Depth,Qc,Fc,u
13.70022,9.7836,0.0773,0.0077
13.71022,9.7951,0.0778,0.0077
13.72022,9.7989,0.0783,0.006
13.73022,9.8105,0.08,0.0027
13.74022,9.8143,0.081,0.0014
13.75022,9.8194,0.081,0.0008
13.76022,9.8244,0.0809,0.0009
13.77022,9.8537,0.0806,0.0011
13.78022,9.9143,0.0782,0.0015
13.79022,9.9873,0.0743,0.0023
13.80022,10.0219,0.0725,0.0014
13.81022,10.0219,0.0712,0
13.82022,10.1026,0.0703,-0.0054
13.83022,10.0988,0.0703,-0.0134
13.84022,9.9988,0.0703,-0.0151
13.85022,9.8605,0.0703,-0.0162
13.86022,9.599,0.0703,-0.0163
13.87022,9.4722,0.0703,-0.0164
13.88022,9.2185,0.0702,-0.0163
13.89022,9.107,0.0697,-0.0163
13.90022,8.8456,0.0694,-0.0161
13.91022,8.7341,0.0681,-0.0155
13.92022,8.3881,0.0682,-0.0157
13.93022,8.1959,0.0679,-0.0155
13.94022,7.9614,0.0676,-0.0151
13.95022,7.4501,0.0669,-0.0153
13.96022,7.2002,0.0664,-0.0153
13.97022,6.7389,0.0649,-0.0153
13.98022,6.4737,0.0636,-0.0153
13.99022,6.0201,0.0634,-0.0151
14.00023,5.8394,0.0607,-0.0153
14.01023,5.4319,0.0585,-0.0153
14.02023,5.2935,0.0529,-0.0152
14.03023,5.2243,0.052,-0.0151
14.04023,5.1826,0.0518,-0.015
14.05023,5.1618,0.0507,-0.0147
14.06023,5.168,0.0486,-0.0141
14.07023,5.1743,0.0443,-0.0134
14.08023,5.3204,0.0428,-0.0126
14.09023,5.5818,0.0401,-0.0126
14.10023,5.6779,0.037,-0.0122
14.11023,5.7779,0.0357,-0.0126
14.12023,5.997,0.0357,-0.0186
14.13023,6.0816,0.0339,-0.023
14.14023,6.1162,0.0333,-0.0239
14.15023,6.1354,0.0317,-0.0248
14.16023,6.1046,0.0315,-0.0246
14.17023,6.0585,0.0319,-0.0259
14.18023,5.9816,0.0323,-0.0261
14.19023,5.8125,0.0332,-0.0261
14.20023,5.7241,0.0357,-0.0262
14.21023,5.5242,0.0432,-0.0262
14.22023,5.0705,0.0463,-0.0262
14.23023,4.8284,0.0502,-0.0261
14.24023,4.6131,0.0535,-0.0262
14.25023,4.3517,0.0599,-0.0261
14.26023,4.1364,0.0642,-0.0261
14.27023,3.5521,0.0682,-0.0261
14.28023,3.233,0.0695,-0.0258
14.29023,2.9178,0.07,-0.0256
14.30023,2.5949,0.07,-0.0252
14.31023,2.3488,0.07,-0.0248
14.32023,1.9106,0.0648,-0.0246
14.33023,1.753,0.0581,-0.0225
14.34023,1.6492,0.056,-0.0209
14.35023,1.5838,0.0546,-0.0194
14.36023,1.4839,0.0532,-0.0172
14.37023,1.3724,0.0505,-0.005
14.38023,1.2955,0.0492,-0.0025
14.39023,1.2109,0.0473,0.0006
14.40023,1.2061,0.0468,0.0168
14.41023,1.2085,0.0425,0.0219
14.42023,1.2109,0.0417,0.2373
14.43023,1.307,0.0413,0.2615
14.44024,1.4185,0.0401,0.2997
14.45024,2.2835,0.0379,0.325
14.46024,3.456,0.0338,0.3676
14.47024,5.2435,0.0328,0.1556
14.48024,6.7697,0.0329,-0.047
14.49024,7.7846,0.033,-0.0464
14.50024,8.5803,0.0332,-0.0457
14.51024,9.0109,0.0354,-0.042
14.52024,9.157,0.0368,-0.0192
14.53024,9.0532,0.0399,-0.0165
14.54024,8.9032,0.0424,-0.0108
14.55024,8.6572,0.0462,-0.0058
14.56024,8.292,0.0599,-0.0027
14.57024,7.8999,0.0688,-0.0006
14.58024,7.4501,0.0776,0.0002
14.59024,6.8696,0.0868,0.0021
14.60024,6.3084,0.0941,0.0021
14.61024,5.7125,0.0958,0.0041
14.62024,5.5391,0.0965,0.0061
14.63024,5.5577,0.0966,0.0105
14.64024,5.5764,0.0958,0.0184
14.65024,5.6587,0.095,0.0329
14.66024,6.712,0.0934,0.0447
14.67024,8.1113,0.0933,0.0505
14.68024,9.7221,0.0935,0.0528
14.69024,11.2559,0.0937,0.0509
14.70024,12.1708,0.0941,0.0257
14.71024,12.6091,0.0975,-0.0172
14.72024,12.7898,0.1002,-0.029
14.73024,12.7744,0.0995,-0.037
14.74024,12.7013,0.0987,-0.0416
14.75024,12.4592,0.0965,-0.0434
14.76024,12.2862,0.0918,-0.0437
14.77024,12.0901,0.0892,-0.0439
14.78024,11.7403,0.0832,-0.0438
14.79024,11.2021,0.0746,-0.0438
14.80024,10.9945,0.0706,-0.0437
14.81024,10.8446,0.0687,-0.0436
14.82024,10.6024,0.0685,-0.0436
14.83024,10.514,0.0684,-0.0434
14.84024,10.4179,0.07,-0.0432
14.85024,10.3064,0.0716,-0.043
14.86024,9.9758,0.0827,-0.043
14.87024,9.7182,0.0893,-0.0428
14.88025,9.3838,0.0957,-0.0428
14.89025,8.9917,0.1041,-0.0427
14.90025,7.8691,0.1219,-0.0426
14.91025,7.3655,0.129,-0.0426
14.92025,6.7236,0.1379,-0.0424
14.93025,5.305,0.1449,-0.0424
14.94025,4.6285,0.1479,-0.0418
14.95025,4.1172,0.1478,-0.0416
14.96025,3.7251,0.1476,-0.0414
14.97025,3.2676,0.1471,-0.0407
14.98025,3.0715,0.1436,-0.0387
14.99025,3.0216,0.136,-0.0376
15.00025,3.1834,0.1209,-0.036
15.01025,3.3453,0.1126,-0.0331
15.02025,3.6816,0.109,-0.0321
15.03025,4.3555,0.108,-0.031
15.04025,5.6241,0.0962,-0.0281
15.05025,6.9965,0.0907,-0.0267
15.06025,8.1229,0.09,-0.0265
15.07025,8.4227,0.0898,-0.0441
15.08025,8.0767,0.0901,-0.0503
15.09025,7.6193,0.0904,-0.0521
15.10025,6.7197,0.095,-0.0528
15.11025,6.2315,0.0944,-0.053
15.12025,5.8778,0.0939,-0.053
15.13025,5.7366,0.0926,-0.053
15.14025,5.7554,0.0865,-0.053
15.15025,5.7743,0.0864,-0.0525
15.16025,5.8432,0.0867,-0.0519
15.17025,6.3238,0.0869,-0.0515
15.18025,7.6923,0.0881,-0.0509
15.19025,8.4842,0.089,-0.0501
15.20025,9.2761,0.0906,-0.0501
15.21025,10.7177,0.0907,-0.0501
15.22025,11.3328,0.0906,-0.0501
15.23025,11.8748,0.0905,-0.0515
15.24025,12.8743,0.0853,-0.0583
15.25025,13.4164,0.0832,-0.0666
15.26025,14.0776,0.0791,-0.0683
15.27025,15.5307,0.0753,-0.0689
15.28025,16.3265,0.0699,-0.0689
15.29025,17.0376,0.0645,-0.0689
15.30025,17.8142,0.0619,-0.0689
15.31026,19.0136,0.0551,-0.0687
15.32026,19.5133,0.0541,-0.0685
15.33026,20.0284,0.053,-0.0683
15.34026,20.6435,0.0532,-0.0679
15.35026,20.6704,0.0517,-0.0674
15.36026,20.5244,0.0515,-0.0672
15.37026,20.1207,0.0514,-0.0668
15.38026,19.9054,0.0515,-0.0664
15.39026,19.6863,0.0516,-0.0662
15.40026,19.4134,0.0519,-0.0639
15.41026,18.6291,0.052,-0.0631
15.42026,17.9487,0.052,-0.0614
15.43026,16.7147,0.052,-0.0579
15.44026,16.5879,0.0497,-0.0567
15.45026,15.8536,0.0495,-0.0567
15.46026,15.7664,0.0482,-0.0565
15.47026,15.7521,0.0447,-0.0563
15.48026,15.749,0.0414,-0.0559
15.49026,15.7802,0.0383,-0.0556
15.50026,15.8113,0.038,-0.0556
15.51026,16.3265,0.0379,-0.055
15.52026,17.0915,0.0382,-0.055
15.53026,17.5912,0.0385,-0.0546
15.54026,18.6676,0.0391,-0.0544
15.55026,19.102,0.0425,-0.054
15.56026,19.7132,0.0438,-0.0536
15.57026,19.9208,0.0459,-0.0534
15.58026,20.0092,0.0474,-0.0532
15.59026,19.6978,0.0476,-0.0532
15.60026,19.4249,0.0484,-0.053
15.61026,18.7906,0.0489,-0.0528
15.62026,18.1409,0.0492,-0.0528
15.63026,17.6297,0.0494,-0.0527
15.64026,17.2145,0.0494,-0.0527
15.65026,16.3764,0.0491,-0.0525
15.66026,16.042,0.0487,-0.0523
15.67026,15.6883,0.0443,-0.0523
15.68026,15.5341,0.0424,-0.0522
15.69026,15.4641,0.0412,-0.0521
15.70026,15.5074,0.0401,-0.0521
15.71026,15.5506,0.0364,-0.0517
15.72026,15.6422,0.0354,-0.0517
15.73026,15.8728,0.0336,-0.0515
15.74026,16.0574,0.0334,-0.0513
15.75027,16.3572,0.0327,-0.0511
15.76027,16.6225,0.0326,-0.0507
15.77027,16.9415,0.0325,-0.0505
15.78027,17.7565,0.0326,-0.0505
15.79027,18.2101,0.0326,-0.0503
15.80027,18.5753,0.0334,-0.0501
15.81027,19.2173,0.0349,-0.0497
15.82027,19.6133,0.0357,-0.0497
15.83027,20.1284,0.0404,-0.0494
15.84027,20.2899,0.0412,-0.0492
15.85027,20.7166,0.0452,-0.049
15.86027,20.8165,0.048,-0.0488
15.87027,20.7742,0.0498,-0.0486
15.88027,20.7435,0.0521,-0.0484
15.89027,20.5666,0.0557,-0.0484
15.90027,20.4936,0.0566,-0.0482
15.91027,20.2783,0.0567,-0.0482
15.92027,20.236,0.0566,-0.0478
15.93027,20.199,0.0565,-0.0478
15.94027,20.2184,0.0543,-0.0476
15.95027,20.2378,0.0534,-0.0474
15.96027,20.2783,0.0532,-0.047
15.97027,20.705,0.0531,-0.0468
15.98027,20.9933,0.0532,-0.0467
15.99027,21.4239,0.0532,-0.0465
16.00027,21.5777,0.0534,-0.0461
16.01027,21.766,0.0544,-0.0459
16.02027,21.8429,0.0542,-0.0457
16.03027,21.8621,0.0556,-0.0455
16.04027,21.8814,0.058,-0.0453
16.05027,21.643,0.0586,-0.0451
16.06027,21.3739,0.0587,-0.0451
16.07027,21.2317,0.0586,-0.0447
16.08027,21.0318,0.0585,-0.0445
16.09027,20.8742,0.057,-0.0445
16.10027,20.4936,0.0566,-0.0443
16.11027,20.0169,0.0565,-0.0443
16.12027,19.965,0.0564,-0.0439
16.13027,19.966,0.0564,-0.0437
16.14027,19.9669,0.0564,-0.0437
16.15027,20.0919,0.0564,-0.041
16.16027,20.359,0.0564,-0.0408
16.17027,21.4431,0.0564,-0.0407
16.18027,21.8852,0.0569,-0.0405
16.19028,22.2389,0.0572,-0.0403
16.20028,22.3542,0.058,-0.0399
16.21028,22.2812,0.0596,-0.0395
16.22028,22.3158,0.0605,-0.0395
16.23028,22.3504,0.0629,-0.0393
16.24028,22.4388,0.0638,-0.0391
16.25028,22.5733,0.064,-0.0389
16.26028,22.6387,0.0643,-0.0389
16.27028,22.7232,0.0643,-0.0387
16.28028,22.8117,0.0643,-0.0385
16.29028,22.8424,0.0642,-0.0383
16.30028,23.1461,0.0641,-0.0381
16.31028,23.296,0.0635,-0.0381
16.32028,23.0731,0.0632,-0.0381
16.33028,23.0703,0.0623,-0.038
16.34028,23.0698,0.0614,-0.0379
16.35028,23.0692,0.059,-0.0377
16.36028,23.0961,0.0579,-0.0376
16.37028,22.8424,0.0568,-0.0374
16.38028,22.7502,0.0569,-0.0374
16.39028,22.5887,0.0562,-0.0372
16.40028,22.5118,0.0558,-0.037
16.41028,22.3119,0.0557,-0.036
16.42028,22.112,0.0556,-0.035
16.43028,22.2235,0.0556,-0.035
16.44028,21.9813,0.0555,-0.035
16.45028,21.9237,0.0551,-0.035
16.46028,21.7199,0.0539,-0.035
16.47028,21.6913,0.0513,-0.0349
16.48028,21.7265,0.051,-0.0348
16.49028,21.7618,0.051,-0.0346
16.50028,21.8352,0.0511,-0.0339
16.51028,22.2158,0.0515,-0.0327
16.52028,22.5272,0.0523,-0.0325
16.53028,22.6963,0.0537,-0.0321
16.54028,22.8809,0.0549,-0.0319
16.55028,22.8732,0.0592,-0.0319
16.56028,22.7386,0.0596,-0.0317
16.57028,22.704,0.0606,-0.0317
16.58028,22.1312,0.061,-0.0317
16.59028,22.0236,0.0612,-0.0319
16.60028,21.793,0.0608,-0.0348
16.61028,21.3932,0.0603,-0.036
16.62029,20.6704,0.0593,-0.0364
16.63029,19.8055,0.059,-0.0364
16.64029,19.0097,0.0587,-0.0356
16.65029,18.2832,0.0584,-0.0348
16.66029,16.6148,0.0533,-0.0333
16.67029,16.4261,0.0451,-0.0281
16.68029,16.3363,0.044,-0.0281
16.69029,16.3026,0.0373,-0.0206
16.70029,16.5125,0.0367,-0.0132
16.71029,16.7224,0.0367,-0.0108
16.72029,17.3759,0.0367,-0.0072
16.73029,18.0679,0.0368,-0.0041
16.74029,19.1135,0.0369,-0.0027
16.75029,19.5671,0.0377,-0.0025
16.76029,19.7094,0.038,-0.0112
16.77029,19.664,0.0382,-0.0137
16.78029,19.6689,0.0382,-0.0149
16.79029,19.6738,0.0382,-0.0153
16.80029,19.7901,0.0382,-0.0135
16.81029,19.8209,0.0381,-0.0118
16.82029,19.94,0.038,-0.0132
16.83029,19.6901,0.0378,-0.0121
16.84029,19.4326,0.0378,-0.011
16.85029,19.1289,0.0378,-0.0106
16.86029,19.052,0.0379,-0.0106
16.87029,19.0366,0.0384,-0.0085
16.88029,18.806,0.0385,-0.0093
16.89029,18.7022,0.0385,-0.0091
16.90029,18.5177,0.0385,-0.0086
16.91029,18.2447,0.0386,-0.0081
16.92029,17.9987,0.0383,-0.0066
16.93029,17.4913,0.0381,-0.0085
16.94029,16.6878,0.0376,-0.0085
16.95029,16.0919,0.036,-0.0085
16.96029,14.8157,0.0353,-0.0086
16.97029,14.0161,0.0346,-0.0086
16.98029,13.4471,0.0342,-0.0086
16.99029,12.7475,0.0326,-0.0081
17.00029,12.1939,0.0324,-0.0089
17.01029,11.7211,0.0324,-0.0089
17.02029,11.3866,0.0325,-0.0089
17.03029,10.9022,0.0325,-0.0089
17.04029,10.5716,0.0327,-0.0089
17.05029,10.4217,0.0327,-0.0089
17.0603,10.2487,0.0326,-0.0089
17.0703,9.8874,0.0325,-0.0091
17.0803,8.8725,0.0312,-0.0095
17.0903,8.4612,0.0308,-0.0099
17.1003,7.9922,0.0304,-0.0103
17.1103,7.5654,0.0303,-0.0104
17.1203,7.1387,0.0302,-0.0104
17.1303,6.393,0.0303,-0.0105
17.1403,6.0931,0.0295,-0.0101
17.1503,5.7048,0.0288,-0.0106
17.1603,5.1244,0.0261,-0.0108
17.1703,3.9711,0.0249,-0.0114
17.1803,3.0331,0.0243,-0.0116
17.1903,2.2796,0.0241,-0.0118
17.2003,2.0105,0.0242,-0.0118
17.2103,1.8145,0.0242,-0.0119
17.2203,1.603,0.0243,-0.0118
17.2303,1.3493,0.0243,-0.0118
17.2403,0.9803,0.0257,-0.0118
17.2503,0.8342,0.0269,-0.0118
17.2603,0.7227,0.029,-0.0117
17.2703,0.6458,0.0298,-0.0116
17.2803,0.6266,0.0306,-0.0106
17.2903,0.6314,0.0311,-0.0079
17.3003,0.6362,0.0323,-0.0081
17.3103,0.6497,0.0325,-0.0074
17.3203,0.6228,0.0326,-0.0066
17.3303,0.5613,0.0324,-0.0037
17.3403,0.5668,0.0322,-0.0017
17.3503,0.5723,0.0308,-0.0025
17.3603,0.5959,0.0304,-0.0016
17.3703,0.7573,0.03,-0.0008
17.3803,1.3801,0.0292,0.0008
17.3903,2.0874,0.0283,0.0035
17.4003,3.0331,0.028,0.0052
17.4103,4.4824,0.0243,-0.0025
17.4203,4.7053,0.0236,-0.0122
17.4303,5.2628,0.0236,-0.0145
17.4403,5.4896,0.0237,-0.0132
17.4503,5.9317,0.024,-0.012
17.4603,6.3199,0.0245,-0.0008
17.4703,6.7774,0.0255,0.0099
17.4803,7.0003,0.0257,0.0118
17.4903,7.477,0.0259,0.011
17.50031,7.7615,0.0264,0.0124
17.51031,8.4919,0.027,0.0145
17.52031,8.9417,0.0297,0.0143
17.53031,9.4453,0.0313,0.0159
17.54031,9.9489,0.0333,0.0165
17.55031,10.7216,0.0356,0.0168
17.56031,11.006,0.0385,0.0178
17.57031,11.2482,0.0446,0.0192
17.58031,11.4558,0.0478,0.019
17.59031,11.9978,0.0526,0.0194
17.60031,12.363,0.0561,0.0188
17.61031,12.6821,0.0609,0.0187
17.62031,12.9512,0.0676,0.0187
17.63031,12.9666,0.0715,0.0187
17.64031,12.8935,0.0726,0.019
17.65031,12.7244,0.0741,0.0186
17.66031,12.686,0.076,0.0188
17.67031,12.513,0.076,0.0183
17.68031,12.4515,0.076,0.0181
17.69031,12.3284,0.0759,0.0178
17.70031,12.2939,0.0748,0.018
17.71031,12.2631,0.0725,0.0172
17.72031,12.0401,0.0704,0.0172
17.73031,11.921,0.0684,0.0168
17.74031,11.7326,0.0668,0.0166
17.75031,11.6365,0.0648,0.0165
17.76031,11.5481,0.0609,0.0165
17.77031,11.5173,0.0588,0.0159
17.78031,11.2982,0.0569,0.0158
17.79031,11.2545,0.0559,0.0157
17.80031,11.2519,0.0523,0.0157
17.81031,11.2558,0.0502,0.0157
17.82031,11.2597,0.0495,0.0157
17.83031,11.6826,0.0488,0.0158
17.84031,11.9017,0.0486,0.0161
17.85031,12.1362,0.0486,0.0163
17.86031,12.3169,0.0483,0.0166
17.87031,12.5706,0.0483,0.0166
17.88031,12.6552,0.0482,0.0169
17.89031,12.7013,0.0483,0.0171
17.90031,12.6821,0.0483,0.0176
17.91031,12.7744,0.0484,0.0174
17.92031,12.7859,0.0485,0.0176
17.93032,12.8167,0.0485,0.0166
17.94032,12.7359,0.0484,0.0168
17.95032,12.6322,0.0483,0.0165
17.96032,12.3169,0.0474,0.0161
17.97032,12.0939,0.0465,0.0159
17.98032,11.8748,0.0451,0.0157
17.99032,11.6134,0.0434,0.0157
18.00032,11.0406,0.0429,0.0153
18.01032,10.7831,0.0409,0.0151
18.02032,10.537,0.0393,0.0145
18.03032,10.3833,0.036,0.0144
18.04032,10.3656,0.0346,0.0144
18.05032,10.3673,0.0338,0.0144
18.06032,10.3691,0.0325,0.0144
18.07032,10.4256,0.0313,0.0147
18.08032,10.5947,0.0294,0.0149
18.09032,10.7485,0.0294,0.0151
18.10032,11.2059,0.0294,0.0155
18.11032,11.4327,0.0294,0.0161
18.12032,11.7403,0.0306,0.0168
18.13032,12.0171,0.0312,0.0172
18.14032,12.2785,0.033,0.0174
18.15032,12.7552,0.0354,0.0178
18.16032,12.982,0.0377,0.0188
18.17032,13.2242,0.0395,0.0196
18.18032,13.451,0.0458,0.0203
18.19032,13.9546,0.0489,0.0209
18.20032,14.1391,0.0522,0.0215
18.21032,14.3428,0.057,0.0217
18.22032,14.4389,0.0626,0.0217
18.23032,14.4966,0.0658,0.0221
18.24032,14.4582,0.0678,0.0215
18.25032,14.3774,0.07,0.0211
18.26032,14.3274,0.072,0.0205
18.27032,14.3061,0.0762,0.0199
18.28032,14.3048,0.0783,0.0203
18.29032,14.3065,0.079,0.019
18.30032,14.3082,0.0793,0.0188
18.31032,14.3351,0.0793,0.0188
18.32032,14.3659,0.0793,0.0186
18.33032,14.4312,0.0786,0.0186
18.34032,14.5812,0.0791,0.0186
18.35032,14.6581,0.0772,0.0186
18.36032,14.7311,0.0726,0.0187
18.37033,14.8964,0.0681,0.0188
18.38033,15.1194,0.0678,0.0188
18.39033,15.3,0.0681,0.0187
18.40033,15.3885,0.0684,0.0186
18.41033,15.573,0.0702,0.0186
18.42033,16.0535,0.0704,0.0186
18.43033,16.0285,0.0705,0.0186
18.44033,16.3313,0.0705,0.0182
18.45033,16.634,0.0704,0.0178
18.46033,16.8224,0.0704,0.0177
18.47033,16.9877,0.0701,0.0176
18.48033,16.9608,0.0677,0.0172
18.49033,16.8147,0.0652,0.0147
18.50033,16.7186,0.0641,0.0141
18.51033,16.4764,0.0636,0.0132
18.52033,15.9574,0.0631,0.012
18.53033,15.9459,0.0631,0.0095
18.54033,15.9728,0.0625,0.0087
18.55033,15.8728,0.062,0.0087
18.56033,15.7575,0.0604,0.0085
18.57033,15.0848,0.0596,0.0079
18.58033,14.6542,0.0591,0.0079
18.59033,14.1468,0.0556,0.0066
18.60033,13.6547,0.0525,0.0064
18.61033,13.2472,0.0503,0.0064
18.62033,12.4784,0.0486,0.006
18.63033,12.2736,0.0459,0.005
18.64033,12.1739,0.0443,0.005
18.65033,12.1455,0.0429,0.005
18.66033,12.4638,0.0418,0.005
18.67033,12.7821,0.0417,0.0066
18.68033,13.5701,0.0401,0.0072
18.69033,14.5273,0.0386,0.0083
18.70033,15.4615,0.0372,0.0091
18.71033,16.0381,0.0364,0.0089
18.72033,15.6153,0.0354,0.0087
18.73033,15.2039,0.0349,0.0075
18.74033,14.4812,0.0339,0.0074
18.75033,12.6936,0.0341,0.0077
18.76033,11.9978,0.0333,0.0064
18.77033,11.4904,0.032,0.0064
18.78033,10.9407,0.0289,0.0064
18.79033,9.7144,0.0274,0.0066
18.80033,9.2185,0.0258,0.007
18.81034,8.6534,0.0247,0.0068
18.82034,8.2228,0.0239,0.0064
18.83034,7.9191,0.0231,0.0064
18.84034,7.6193,0.0231,0.0062
18.85034,7.2195,0.0225,0.0058
18.86034,7.0349,0.0214,0.0054
18.87034,6.8581,0.0208,0.005
18.88034,6.6582,0.0203,0.0048
18.89034,6.1661,0.0195,0.0045
18.90034,6.0008,0.0167,0.0043
18.91034,5.8394,0.0157,0.0043
18.92034,5.7803,0.0157,0.0043
18.93034,5.7551,0.0155,0.0043
18.94034,5.7761,0.0138,0.0043
18.95034,5.7971,0.0124,0.0045
18.96034,5.9509,0.012,0.0046
18.97034,6.0816,0.0118,0.005
18.98034,6.2007,0.0117,0.0052
18.99034,6.3199,0.0117,0.0054
19.00034,6.6351,0.0118,0.0062
19.01034,6.9312,0.0118,0.007
19.02034,7.2925,0.0122,0.0066
19.03034,7.7692,0.0128,0.0074
19.04034,8.6495,0.013,0.0083
19.05034,8.9032,0.0131,0.0085
19.06034,8.8187,0.0131,0.0087
19.07034,8.096,0.0139,0.0087
19.08034,7.6769,0.0141,0.0081
19.09034,7.3271,0.0141,0.0079
19.10034,6.9581,0.0141,0.0079
19.11034,6.6736,0.0141,0.0079
19.12034,6.4648,0.014,0.0079
19.13034,6.3611,0.0139,0.0079
19.14034,6.3175,0.0138,0.0079
19.15034,6.3494,0.0138,0.0087
19.16034,6.3814,0.0135,0.0089
19.17034,6.5852,0.0135,0.0091
19.18034,6.7082,0.0125,0.0091
19.19034,6.8504,0.0121,0.0095
19.20034,6.8004,0.0118,0.0093
19.21034,6.8018,0.0117,0.0093
19.22034,6.8032,0.0111,0.0094
19.23034,6.8262,0.0109,0.0095
19.24035,6.8812,0.0108,0.0097
19.25035,7.0657,0.0108,0.0101
19.26035,7.527,0.0108,0.0105
19.27035,7.8192,0.011,0.0108
19.28035,7.9576,0.011,0.011
19.29035,7.9576,0.0111,0.0112
19.30035,7.8768,0.0113,0.0112
19.31035,7.926,0.0115,0.0113
19.32035,7.9751,0.0122,0.0113
19.33035,8.1291,0.0126,0.0114
19.34035,8.4496,0.0131,0.0118
19.35035,9.0685,0.0131,0.0132
19.36035,9.7682,0.0131,0.0141
19.37035,11.2136,0.0132,0.0151
19.38035,11.8518,0.0152,0.017
19.39035,12.3784,0.0164,0.0182
19.40035,12.7244,0.0187,0.018
19.41035,12.8974,0.0213,0.0188
19.42035,12.8936,0.0235,0.0211
19.43035,12.8897,0.0249,0.0232
19.44035,13.0665,0.0271,0.0234
19.45035,12.882,0.0297,0.024
19.46035,12.4745,0.0306,0.0238
19.47035,12.2362,0.0308,0.024
19.48035,11.6326,0.0308,0.0236
19.49035,11.106,0.0308,0.0232
19.50035,10.8484,0.0308,0.0223
