Depth,Qc,Fc,u
20.59038,13.8861,0.0521,-0.0185
20.60038,14.1706,0.0525,-0.0184
20.61038,14.4628,0.057,-0.0182
20.62038,14.7665,0.0598,-0.0182
20.63038,15.3969,0.0624,-0.0181
20.64038,15.6045,0.0652,-0.0177
20.65038,15.8428,0.067,-0.0175
20.66038,16.1081,0.0676,-0.0173
20.67038,16.2734,0.0677,-0.0169
20.68038,16.704,0.0696,-0.0165
20.69038,16.9538,0.0735,-0.0165
20.70038,17.2998,0.0767,-0.0163
20.71038,18.3877,0.0784,-0.0163
20.72038,18.8836,0.0839,-0.0159
20.73038,19.0989,0.0845,-0.0157
20.74038,18.999,0.0847,-0.0155
20.75038,18.9833,0.0848,-0.0151
20.76038,19.1113,0.0848,-0.015
20.77038,19.2392,0.0858,-0.015
20.78038,19.4987,0.0867,-0.0148
20.79038,19.9792,0.0887,-0.0146
20.80038,20.6174,0.0914,-0.0144
20.81038,21.9321,0.0952,-0.014
20.82038,22.5049,0.1,-0.0134
20.83038,22.9547,0.1038,-0.013
20.84038,23.6159,0.1085,-0.0128
20.85038,23.7235,0.1204,-0.0124
20.86038,23.7389,0.1263,-0.012
20.87038,23.5774,0.1327,-0.0122
20.88038,22.9662,0.1443,-0.012
20.89038,22.4549,0.1488,-0.0119
20.90038,21.9321,0.1524,-0.012
20.91038,21.0479,0.1531,-0.0121
20.92038,19.5333,0.153,-0.0122
20.93038,18.6222,0.153,-0.0122
20.94038,17.7227,0.1528,-0.0124
20.95038,15.8544,0.1466,-0.0126
20.96038,15.0855,0.1402,-0.013
20.97038,14.3167,0.1326,-0.0134
20.98038,13.7093,0.1254,-0.0136
20.99039,12.5829,0.1123,-0.014
21.00039,12.014,0.1058,-0.0144
21.01039,11.5373,0.097,-0.0148
21.02039,10.6224,0.087,-0.015
21.03039,10.3033,0.0708,-0.0151
21.04039,9.9958,0.0659,-0.0155
21.05039,9.7459,0.061,-0.0157
21.06039,9.373,0.0513,-0.0163
21.07039,9.3731,0.0469,-0.0165
21.08039,9.3732,0.0421,-0.0167
21.09039,9.3769,0.0362,-0.0167
21.10039,9.5191,0.0341,-0.0168
21.11039,9.7959,0.0339,-0.0169
21.12039,10.3417,0.0339,-0.0169
21.13039,10.6993,0.034,-0.0169
21.14039,11.0875,0.034,-0.0169
21.15039,11.3912,0.0343,-0.0169
21.16039,11.9525,0.0364,-0.0169
21.17039,12.1716,0.0382,-0.0167
21.18039,12.433,0.0403,-0.0167
21.19039,12.6675,0.044,-0.0165
21.20039,12.9904,0.0458,-0.0163
21.21039,13.0673,0.0478,-0.0161
21.22039,13.1788,0.0492,-0.0159
21.23039,13.3556,0.0516,-0.0159
21.24039,13.4517,0.053,-0.0157
21.25039,13.5017,0.0544,-0.0155
21.26039,13.6017,0.0551,-0.0155
21.27039,13.7093,0.0568,-0.0151
21.28039,13.8092,0.0572,-0.015
21.29039,13.913,0.0582,-0.0148
21.30039,14.1283,0.0599,-0.0146
21.31039,14.1668,0.0578,-0.0144
21.32039,14.2052,0.0556,-0.0144
21.33039,14.0822,0.0529,-0.0142
21.34039,14.0438,0.0538,-0.0138
21.35039,14.0168,0.0548,-0.014
21.36039,13.9015,0.0578,-0.014
21.37039,13.7977,0.0609,-0.014
21.38039,13.6478,0.0614,-0.014
21.39039,13.4556,0.0613,-0.014
21.40039,13.0173,0.0613,-0.014
21.41039,12.8405,0.0611,-0.014
21.42039,12.5041,0.061,-0.014
21.4304,12.3417,0.0602,-0.0139
21.4404,12.2692,0.0576,-0.0138
21.4504,12.258,0.0559,-0.0138
21.4604,12.2552,0.0558,-0.0136
21.4704,12.3095,0.0534,-0.0134
21.4804,12.3638,0.0526,-0.0134
21.4904,12.5214,0.0523,-0.0132
21.5004,12.6521,0.0522,-0.0132
21.5104,13.025,0.0523,-0.0132
21.5204,13.2826,0.0523,-0.0132
21.5304,13.5094,0.0524,-0.0132
21.5404,13.8938,0.0533,-0.0131
21.5504,13.9399,0.0534,-0.013
21.5604,13.9438,0.0536,-0.0128
21.5704,13.9284,0.0541,-0.0129
21.5804,13.9073,0.0541,-0.013
21.5904,13.8861,0.054,-0.013
21.6004,13.8785,0.054,-0.013
21.6104,13.8092,0.0539,-0.013
21.6204,13.79,0.0537,-0.013
21.6304,13.7439,0.0533,-0.013
21.6404,13.6478,0.0523,-0.013
21.6504,13.5709,0.0515,-0.013
21.6604,13.3595,0.0502,-0.013
21.6704,13.2634,0.0486,-0.013
21.6804,13.2572,0.0477,-0.013
21.6904,13.2663,0.0465,-0.013
21.7004,13.2754,0.0456,-0.013
21.7104,13.3326,0.0428,-0.013
21.7204,13.471,0.0428,-0.013
21.7304,13.6593,0.0428,-0.0129
21.7404,13.9399,0.0428,-0.0128
21.7504,14.0168,0.043,-0.0128
21.7604,14.1629,0.0436,-0.0127
21.7704,14.2513,0.0448,-0.0126
21.7804,14.532,0.0459,-0.0126
21.7904,14.605,0.0481,-0.0124
21.8004,14.5935,0.0486,-0.0124
21.8104,14.382,0.0486,-0.0123
21.8204,14.1706,0.0487,-0.0122
21.8304,13.9207,0.0488,-0.0122
21.8404,13.6516,0.0488,-0.012
21.8504,13.1288,0.0487,-0.0121
21.8604,12.8751,0.0482,-0.0122
21.87041,12.6214,0.0474,-0.0122
21.88041,12.4176,0.0465,-0.0122
21.89041,12.2946,0.0458,-0.0122
21.90041,12.2744,0.0453,-0.0122
21.91041,12.3493,0.0453,-0.0121
21.92041,12.4241,0.0454,-0.012
21.93041,12.5752,0.0454,-0.012
21.94041,12.7905,0.0457,-0.0119
21.95041,13.002,0.0466,-0.0119
21.96041,13.2403,0.0477,-0.0117
21.97041,13.8669,0.0493,-0.0115
21.98041,14.1245,0.0529,-0.0111
21.99041,14.3013,0.0551,-0.0109
22.00041,14.4628,0.057,-0.0109
22.01041,14.6473,0.0588,-0.0107
22.02041,14.6511,0.0629,-0.0103
22.03041,14.605,0.0673,-0.0103
22.04041,14.5435,0.071,-0.0099
22.05041,14.3628,0.0767,-0.0099
22.06041,14.2283,0.0822,-0.0098
22.07041,14.136,0.0852,-0.0097
22.08041,13.9476,0.0899,-0.0093
22.09041,13.4517,0.0919,-0.0088
22.10041,13.198,0.0978,-0.0064
22.11041,12.9289,0.1012,-0.006
22.12041,12.3869,0.1038,-0.0057
22.13041,12.1793,0.1079,-0.0058
22.14041,12.0793,0.1165,-0.0057
22.15041,11.9217,0.1204,-0.0057
22.16041,11.7141,0.1228,-0.0047
22.17041,11.5104,0.1247,-0.0047
22.18041,11.3605,0.1272,-0.0046
22.19041,11.3327,0.1302,-0.0045
22.20041,11.3217,0.1326,-0.0043
22.21041,11.3384,0.1342,-0.0046
22.22041,11.3552,0.1368,-0.0046
22.23041,11.4489,0.1409,-0.0046
22.24041,11.7064,0.1479,-0.0046
22.25041,12.4561,0.1727,-0.0046
22.26041,12.9712,0.1849,-0.0045
22.27041,13.5286,0.1932,-0.0043
22.28041,14.7165,0.2091,-0.0043
22.29041,15.1663,0.2116,-0.0035
22.30042,15.443,0.2142,-0.0033
22.31042,15.6852,0.2142,-0.0024
22.32042,15.9313,0.2173,-0.002
22.33042,15.9044,0.2285,-0.0018
22.34042,15.6237,0.2285,-0.0018
22.35042,15.2662,0.2285,-0.0014
22.36042,15.0778,0.2277,-0.0016
22.37042,15.0048,0.2184,-0.0015
22.38042,15.0125,0.2156,-0.0015
22.39042,14.9846,0.2153,-0.0014
22.40042,14.9793,0.2121,-0.0014
22.41042,14.974,0.2018,-0.0013
22.42042,14.974,0.2002,-0.0011
22.43042,14.914,0.2,-0.0008
22.44042,14.9125,0.2001,-0.0011
22.45042,14.9125,0.2001,-0.0014
22.46042,14.9125,0.2054,-0.0012
22.47042,14.9202,0.2059,-0.0016
22.48042,15.0163,0.207,-0.0016
22.49042,15.1048,0.208,-0.0016
22.50042,15.2047,0.2086,-0.0016
22.51042,15.2701,0.2091,-0.0014
22.52042,15.3431,0.2091,-0.0012
22.53042,15.6237,0.2108,-0.0004
22.54042,15.7583,0.2124,-0.0006
22.55042,16.1273,0.2158,-0.0004
22.56042,16.3426,0.2225,0.0003
22.57042,16.5425,0.2339,0.0009
22.58042,16.8923,0.2358,0.0007
22.59042,17.2614,0.25,0.0009
22.60042,17.8226,0.2643,0.0011
22.61042,18.1148,0.2742,0.0017
22.62042,18.4223,0.2773,0.0019
22.63042,18.7991,0.2785,0.0025
22.64042,18.9682,0.2786,0.0023
22.65042,19.0912,0.2787,0.0029
22.66042,18.9375,0.2787,0.0034
22.67042,18.949,0.2787,0.0036
22.68042,18.8644,0.2832,0.004
22.69042,18.7222,0.2903,0.0036
22.70042,18.6261,0.2894,0.0036
22.71042,18.6114,0.2886,0.0036
22.72042,18.6232,0.283,0.0036
22.73042,18.6349,0.27,0.0036
22.74043,18.6607,0.2529,0.0036
22.75043,18.6568,0.2499,0.0044
22.76043,18.5915,0.2495,0.0046
22.77043,18.5838,0.2441,0.0045
22.78043,18.5646,0.2424,0.0048
22.79043,18.5953,0.2416,0.005
22.80043,18.5695,0.2419,0.0056
22.81043,18.5694,0.2422,0.0056
22.82043,18.5977,0.2429,0.006
22.83043,18.6261,0.2449,0.0063
22.84043,18.6338,0.247,0.0061
22.85043,18.7222,0.2489,0.0061
22.86043,18.899,0.2534,0.0061
22.87043,19.1681,0.2693,0.0061
22.88043,19.5102,0.2787,0.0063
22.89043,19.7524,0.2822,0.0069
22.90043,20.1868,0.2834,0.0073
22.91043,20.6289,0.2949,0.0077
22.92043,20.9403,0.3064,0.0079
22.93043,21.1786,0.3133,0.0081
22.94043,21.2671,0.3188,0.0085
22.95043,21.2786,0.323,0.0085
22.96043,21.2959,0.325,0.0087
22.97043,21.3132,0.326,0.0089
22.98043,21.4016,0.3263,0.0092
22.99043,21.3689,0.3267,0.009
23.00043,21.3699,0.3281,0.0091
23.01043,21.3708,0.3294,0.0092
23.02043,21.5323,0.3333,0.0096
23.03043,21.663,0.3421,0.01
23.04043,21.8629,0.3484,0.0098
23.05043,22.2089,0.3476,0.01
23.06043,22.5741,0.3506,0.0106
23.07043,22.7125,0.3607,0.011
23.08043,22.9931,0.3671,0.011
23.09043,23.2046,0.3757,0.0116
23.10043,23.1892,0.3767,0.0125
23.11043,22.9239,0.3758,0.0121
23.12043,22.6933,0.384,0.0122
23.13043,22.551,0.3893,0.0123
23.14043,22.1704,0.3916,0.0131
23.15043,21.6515,0.3917,0.0127
23.16043,21.4362,0.3915,0.0123
23.17043,20.9134,0.3913,0.0122
23.18044,20.602,0.3826,0.0121
23.19044,20.4521,0.3752,0.0121
23.20044,20.1791,0.3717,0.0121
23.21044,20.183,0.3556,0.0121
23.22044,20.1599,0.3461,0.0121
23.23044,20.1585,0.3366,0.0125
23.24044,20.1611,0.336,0.0125
23.25044,20.1638,0.336,0.0126
23.26044,20.2791,0.3365,0.0126
23.27044,20.3368,0.337,0.0127
23.28044,20.3291,0.3358,0.0129
23.29044,20.3137,0.3346,0.0129
23.30044,20.1368,0.3319,0.0129
23.31044,19.6948,0.3182,0.0127
23.32044,19.4372,0.3075,0.0126
23.33044,18.5761,0.3034,0.0128
23.34044,17.4228,0.3016,0.0129
23.35044,16.8693,0.3031,0.0133
23.36044,16.1811,0.2967,0.014
23.37044,15.6045,0.2936,0.0156
23.38044,15.0279,0.291,0.0141
23.39044,14.8933,0.2908,0.0139
23.40044,14.3359,0.2907,0.0135
23.41044,13.9169,0.2898,0.0133
23.42044,13.8506,0.2889,0.0133
23.43044,13.8334,0.2813,0.0133
23.44044,13.8867,0.2698,0.0133
23.45044,13.9399,0.2603,0.0135
23.46044,14.5743,0.2468,0.0137
23.47044,15.3162,0.229,0.0164
23.48044,15.9774,0.2073,0.0131
23.49044,16.0504,0.1961,0.003
23.50044,15.912,0.1922,-0.0132
23.51044,15.8138,0.1886,-0.0304
23.52044,15.8202,0.1879,-0.0337
23.53044,15.8267,0.1872,-0.0353
23.54044,15.8659,0.1859,-0.0361
23.55044,16.3926,0.1863,-0.0365
23.56044,16.8039,0.1867,-0.0365
23.57044,17.592,0.188,-0.0365
23.58044,18.4723,0.2004,-0.0364
23.59044,20.083,0.2045,-0.0357
23.60044,21.021,0.2091,-0.0347
23.61045,21.936,0.2204,-0.0351
23.62045,22.528,0.2393,-0.0368
23.63045,22.7356,0.2561,-0.0415
23.64045,22.701,0.2664,-0.0442
23.65045,22.5049,0.2794,-0.0455
23.66045,22.3012,0.2897,-0.0461
23.67045,21.8322,0.2942,-0.0461
23.68045,21.5323,0.2998,-0.0461
23.69045,21.2978,0.3037,-0.0461
23.70045,21.121,0.3047,-0.0461
23.71045,21.0249,0.3166,-0.0461
23.72045,20.8173,0.3258,-0.0459
23.73045,20.5674,0.3281,-0.0459
23.74045,20.2829,0.3285,-0.0457
23.75045,20.0369,0.3308,-0.0457
23.76045,19.9946,0.3317,-0.0456
23.77045,19.9293,0.3316,-0.0455
23.78045,19.9177,0.3315,-0.0452
23.79045,19.8293,0.331,-0.0448
23.80045,19.5371,0.3265,-0.0448
23.81045,19.5026,0.3194,-0.0446
23.82045,19.2258,0.3193,-0.0444
23.83045,18.826,0.3175,-0.0444
23.84045,18.5684,0.3176,-0.0443
23.85045,18.1686,0.3101,-0.0443
23.86045,17.9264,0.3081,-0.0442
23.87045,17.7803,0.3049,-0.0442
23.88045,17.5727,0.2999,-0.0438
23.89045,17.4786,0.2929,-0.0436
23.90045,17.3844,0.2912,-0.0436
23.91045,17.3652,0.2902,-0.0428
23.92045,17.2268,0.2849,-0.0428
23.93045,17.21,0.2802,-0.0427
23.94045,17.2215,0.2743,-0.0425
23.95045,17.2331,0.2663,-0.0422
23.96045,17.2614,0.2618,-0.0419
23.97045,17.4344,0.2581,-0.0417
23.98045,17.5958,0.257,-0.0413
23.99045,17.7726,0.2566,-0.0411
24.00045,17.9572,0.2569,-0.0409
24.01045,18.3262,0.2573,-0.0407
24.02045,18.7106,0.2698,-0.0401
24.03045,19.0451,0.2763,-0.0397
24.04045,19.3334,0.2776,-0.0393
24.05046,19.6448,0.2789,-0.0392
24.06046,19.8332,0.2777,-0.0386
24.07046,19.9639,0.2801,-0.0384
24.08046,20.0215,0.2825,-0.038
24.09046,19.9946,0.287,-0.0374
24.10046,19.9928,0.2915,-0.0372
24.11046,19.9919,0.2906,-0.037
24.12046,19.9952,0.2981,-0.0368
24.13046,19.9985,0.304,-0.0366
24.14046,20.0062,0.3046,-0.0361
24.15046,20.0138,0.3049,-0.0359
24.16046,20.0638,0.3048,-0.0353
24.17046,20.1868,0.3046,-0.0351
24.18046,20.1945,0.3046,-0.0351
24.19046,20.3137,0.3047,-0.0347
24.20046,20.5405,0.3052,-0.0343
24.21046,20.6866,0.3084,-0.0337
24.22046,20.8519,0.3081,-0.0335
24.23046,21.1979,0.3094,-0.0331
24.24046,21.4708,0.3145,-0.0326
24.25046,22.1512,0.3155,-0.0318
24.26046,22.3012,0.3165,-0.032
24.27046,22.8009,0.3163,-0.0316
24.28046,22.9162,0.3241,-0.0304
24.29046,22.9624,0.3275,-0.0304
24.30046,22.9508,0.3275,-0.0302
24.31046,22.8663,0.3274,-0.0301
24.32046,22.4472,0.3273,-0.0299
24.33046,22.2743,0.3258,-0.0297
24.34046,22.0743,0.3251,-0.0293
24.35046,21.8437,0.3244,-0.0281
24.36046,21.6784,0.3052,-0.0283
24.37046,21.5419,0.2968,-0.028
24.38046,21.548,0.2961,-0.0277
24.39046,21.5541,0.2972,-0.0279
24.40046,21.5669,0.2964,-0.0273
24.41046,21.6438,0.2956,-0.0271
24.42046,21.8014,0.2928,-0.0266
24.43046,21.7015,0.2858,-0.0262
24.44046,20.7558,0.2836,-0.0258
24.45046,19.8101,0.2813,-0.0202
24.46046,19.614,0.282,-0.02
24.47046,19.145,0.281,-0.0202
24.48046,18.6184,0.2799,-0.0206
24.49047,18.184,0.2766,-0.0208
24.50047,18.1186,0.2569,-0.0208
24.51047,18.1378,0.2436,-0.0208
24.52047,18.0917,0.2259,-0.0207
24.53047,18.0533,0.2217,-0.0204
24.54047,17.8957,0.2169,-0.0204
24.55047,17.838,0.2141,-0.0223
24.56047,17.7688,0.2108,-0.0231
24.57047,17.592,0.2108,-0.0241
24.58047,17.4651,0.2109,-0.025
24.59047,17.3801,0.2112,-0.025
24.60047,17.4189,0.2125,-0.025
24.61047,17.4578,0.2158,-0.025
24.62047,17.5382,0.2158,-0.0246
24.63047,17.7419,0.2159,-0.0241
24.64047,17.9572,0.216,-0.0239
24.65047,18.5223,0.219,-0.0233
24.66047,18.8375,0.2236,-0.0225
24.67047,19.2258,0.2398,-0.0223
24.68047,19.6179,0.2397,-0.0217
24.69047,19.6409,0.2399,-0.0217
24.70047,19.6486,0.2401,-0.0216
24.71047,19.5487,0.2403,-0.0215
24.72047,19.3603,0.2404,-0.021
24.73047,18.9259,0.241,-0.0206
24.74047,18.6722,0.2416,-0.0204
24.75047,18.4223,0.2432,-0.0202
24.76047,18.0956,0.2487,-0.02
24.77047,17.6727,0.2561,-0.02
24.78047,17.5266,0.2679,-0.0198
24.79047,17.3652,0.2679,-0.0196
24.80047,16.9115,0.2676,-0.0196
24.81047,16.8347,0.2673,-0.0194
24.82047,16.7309,0.2666,-0.0192
24.83047,16.3657,0.266,-0.0188
24.84047,16.2926,0.2662,-0.0184
24.85047,16.2119,0.265,-0.0179
24.86047,15.9236,0.2639,-0.0179
24.87047,15.6045,0.2637,-0.0179
24.88047,15.493,0.2636,-0.0179
24.89047,15.4911,0.2634,-0.0178
24.90047,15.4892,0.2618,-0.0175
24.91047,15.4892,0.2612,-0.0165
24.92048,15.4636,0.2631,-0.0169
24.93048,15.4723,0.265,-0.0165
24.94048,15.481,0.2744,-0.0161
24.95048,15.6007,0.2755,-0.015
24.96048,15.6391,0.2767,-0.0146
24.97048,15.7621,0.2883,-0.0144
24.98048,15.9582,0.2924,-0.0139
24.99048,15.9889,0.294,-0.0134
25.00048,15.962,0.3084,-0.013
25.01048,15.5392,0.3148,-0.013
25.02048,15.1432,0.318,-0.0128
25.03048,14.7395,0.3278,-0.0126
25.04048,14.2551,0.3309,-0.0128
25.05048,14.0165,0.331,-0.0128
25.06048,13.9398,0.3307,-0.0127
25.07048,14.3108,0.3305,-0.0126
25.08048,14.6819,0.3268,-0.012
25.09048,15.6775,0.3166,-0.0117
25.10048,17.8765,0.3063,-0.0117
25.11048,18.7452,0.2925,-0.0113
25.12048,19.3142,0.2729,-0.0113
25.13048,20.0138,0.2639,-0.0179
25.14048,20.2791,0.261,-0.0244
25.15048,20.7558,0.2624,-0.0299
25.16048,21.0249,0.2637,-0.0341
25.17048,21.2901,0.2666,-0.0341
25.18048,21.49,0.275,-0.0355
25.19048,21.4785,0.2768,-0.0362
25.20048,21.5746,0.2793,-0.0363
25.21048,21.6707,0.2909,-0.0362
25.22048,21.7591,0.2966,-0.0362
25.23048,21.8052,0.3059,-0.0361
25.24048,21.9321,0.3252,-0.0361
25.25048,22.0628,0.334,-0.0359
25.26048,22.232,0.3394,-0.0351
25.27048,22.4357,0.3476,-0.0349
25.28048,22.6202,0.3531,-0.0349
25.29048,22.7125,0.3619,-0.0347
25.30048,22.9893,0.3634,-0.0345
25.31048,23.4775,0.3639,-0.0337
25.32048,23.6966,0.3575,-0.0333
25.33048,23.7735,0.3512,-0.0333
25.34048,23.935,0.3345,-0.0328
25.35048,23.9734,0.3338,-0.0326
25.36049,24.2925,0.334,-0.032
25.37049,24.5154,0.3341,-0.0314
25.38049,24.5385,0.3369,-0.0302
25.39049,24.3155,0.3523,-0.0304
25.40049,23.6236,0.3624,-0.0241
25.41049,22.9316,0.3717,-0.0227
25.42049,23.02,0.376,-0.0225
25.43049,22.9086,0.378,-0.0221
25.44049,22.651,0.3782,-0.0217
25.45049,22.4203,0.3782,-0.0217
25.46049,22.1666,0.3781,-0.021
25.47049,21.9821,0.3781,-0.021
25.48049,21.3555,0.3781,-0.021
25.49049,20.5559,0.377,-0.0208
25.50049,20.0331,0.3713,-0.0213
