Depth,Qc,Fc,u
13.99022,16.5462,0.0895,0.112
14.00023,16.4032,0.0933,0.1089
14.01023,16.3414,0.0928,0.1088
14.02023,16.1831,0.0942,0.1088
14.03023,16.3105,0.0956,0.1075
14.04023,15.8509,0.0964,0.1062
14.05023,16.1251,0.0969,0.1064
14.06023,15.7273,0.097,0.1054
14.07023,15.6925,0.0963,0.1049
14.08023,15.4762,0.0959,0.1044
14.09023,15.4746,0.0958,0.1086
14.10023,15.4754,0.0958,0.1004
14.11023,15.4762,0.0959,0.0992
14.12023,15.5303,0.0963,0.0992
14.13023,15.4338,0.0965,0.1005
14.14023,15.2599,0.0965,0.1018
14.15023,15.2599,0.0965,0.1018
14.16023,14.4179,0.0971,0.1005
14.17023,14.1244,0.0977,0.0991
14.18023,13.263,0.0982,0.0993
14.19023,12.5253,0.0987,0.0973
14.20023,12.5253,0.0988,0.0973
14.21023,11.382,0.0988,0.0955
14.22023,10.9224,0.0964,0.0919
14.23023,9.8293,0.0967,0.0823
14.24023,9.6362,0.0966,0.0805
14.25023,8.6551,0.0964,0.0816
14.26023,7.6045,0.0957,0.0828
14.27023,6.8281,0.0913,0.0853
14.28023,6.241,0.0722,0.0903
14.29023,5.6964,0.0722,0.1293
14.30023,5.3024,0.0609,0.1718
14.31023,4.8467,0.0589,0.2662
14.32023,4.3909,0.056,0.2783
14.33023,4.304,0.0541,0.2729
14.34023,4.2171,0.0541,0.3011
14.35023,4.1089,0.048,0.3293
14.36023,4.1089,0.0436,0.3293
14.37023,3.8675,0.0436,0.4335
14.38023,3.7507,0.0425,0.4236
14.39023,3.6966,0.0423,0.4135
14.40023,3.6739,0.0433,0.4084
14.41023,3.6867,0.0442,0.4034
14.42023,3.6995,0.0539,0.4102
14.43023,3.8076,0.0567,0.3576
14.44024,3.8076,0.058,0.3576
14.45024,4.248,0.0586,0.1883
14.46024,4.4179,0.0587,0.1287
14.47024,4.6072,0.058,0.0658
14.48024,4.8969,0.0572,0.0232
14.49024,5.202,0.0572,-0.0057
14.50024,5.4415,0.0512,-0.0412
14.51024,5.3565,0.0539,-0.0432
14.52024,5.3179,0.044,-0.0441
14.53024,5.3179,0.0393,-0.0444
14.54024,5.1943,0.0308,-0.0393
14.55024,5.0823,0.0275,-0.0342
14.56024,5.0321,0.0218,-0.0342
14.57024,5.0127,0.0218,-0.0328
14.58024,5.0103,0.019,-0.0324
14.59024,5.0096,0.0185,-0.0286
14.60024,5.0295,0.0184,-0.0249
14.61024,5.0494,0.0184,-0.0227
14.62024,5.09,0.019,-0.0165
14.63024,5.2522,0.0196,-0.0149
14.64024,5.2522,0.0207,-0.0149
14.65024,5.2715,0.0207,-0.0111
14.66024,5.287,0.0255,-0.0077
14.67024,5.3024,0.0276,0.0018
14.68024,5.3565,0.0276,0.0015
14.69024,5.4106,0.0297,0.0013
14.70024,5.4376,0.0301,0.0014
14.71024,5.3681,0.0309,0.0016
14.72024,5.3681,0.0323,0.0019
14.73024,5.3252,0.0342,0.0026
14.74024,5.3052,0.0351,0.004
14.75024,5.3019,0.0355,0.004
14.76024,5.306,0.0356,0.0094
14.77024,5.3102,0.0355,0.0168
14.78024,5.3604,0.0354,0.0141
14.79024,5.4106,0.0354,0.0114
14.80024,5.511,0.0354,0.0176
14.81024,5.7119,0.0353,0.0104
14.82024,5.7119,0.0353,0.0104
14.83024,5.9629,0.0351,0.0068
14.84024,5.9668,0.0348,0.0066
14.85024,5.9668,0.0335,0.0066
14.86024,6.1522,0.0327,0.0067
14.87024,6.2758,0.0325,0.0068
14.88025,6.2758,0.0326,0.0096
14.89025,6.4226,0.0327,0.0085
14.90025,6.55,0.0329,0.0127
14.91025,6.6195,0.0331,0.0168
14.92025,6.8281,0.0347,0.0134
14.93025,6.8281,0.0364,0.0164
14.94025,7.1255,0.0368,0.0192
14.95025,7.1255,0.0406,0.0192
14.96025,7.392,0.0404,0.0198
14.97025,7.3264,0.0431,0.0283
14.98025,7.535,0.0431,0.0257
14.99025,7.5697,0.0484,0.0319
15.00025,7.6933,0.0495,0.0277
15.01025,7.6779,0.0495,0.0367
15.02025,7.7435,0.0526,0.0421
15.03025,7.7377,0.0532,0.0395
15.04025,7.7319,0.0535,0.0413
15.05025,7.7319,0.0539,0.0431
15.06025,7.6586,0.0537,0.0479
15.07025,7.646,0.0545,0.0491
15.08025,7.6334,0.0553,0.0491
15.09025,7.6624,0.0565,0.0712
15.10025,7.5929,0.0565,0.0645
15.11025,7.5659,0.0575,0.0611
15.12025,7.5388,0.0585,0.0612
15.13025,7.5774,0.0585,0.0613
15.14025,7.5234,0.0625,0.0618
15.15025,7.392,0.0702,0.0658
15.16025,7.1333,0.0714,0.0627
15.17025,7.1333,0.0894,0.0627
15.18025,6.5268,0.0909,0.0641
15.19025,6.1251,0.0915,0.0656
15.20025,6.1251,0.0913,0.0737
15.21025,6.128,0.0911,0.0909
15.22025,6.1309,0.0792,0.0744
15.23025,6.1483,0.0792,0.114
15.24025,6.2603,0.0654,0.0578
15.25025,6.241,0.0569,0.006
15.26025,6.1947,0.0483,-0.0199
15.27025,6.0904,0.0459,-0.0288
15.28025,6.0633,0.0425,-0.0271
15.29025,5.9822,0.0372,-0.0254
15.30025,5.9822,0.0372,-0.0208
15.31026,5.932,0.0232,-0.0111
15.32026,5.848,0.0218,0.009
15.33026,5.8341,0.0203,0.0196
15.34026,5.8309,0.0203,0.0208
15.35026,5.8544,0.0203,0.0299
15.36026,5.8779,0.0204,0.0248
15.37026,5.8779,0.0218,0.0252
15.38026,6.1058,0.0228,0.0255
15.39026,6.1329,0.027,0.0269
15.40026,6.3801,0.027,0.0351
15.41026,6.4187,0.0301,0.0285
15.42026,6.5075,0.0317,0.0377
15.43026,6.5114,0.0347,0.0301
15.44026,6.5153,0.0383,0.0346
15.45026,6.4959,0.0383,0.0391
15.46026,6.4766,0.0394,0.0451
15.47026,6.4766,0.039,0.0451
15.48026,6.2294,0.0396,0.047
15.49026,6.0479,0.0397,0.0489
15.50026,5.8316,0.0397,0.0511
15.51026,5.7273,0.0395,0.0532
15.52026,5.7273,0.0392,0.0532
15.53026,5.4144,0.038,0.0533
15.54026,5.3102,0.0379,0.0535
15.55026,5.2097,0.0366,0.0541
15.56026,5.2097,0.0355,0.0557
15.57026,5.0398,0.0352,0.0592
15.58026,4.9548,0.034,0.0558
15.59026,4.9548,0.034,0.0561
15.60026,4.8544,0.0321,0.0564
15.61026,4.7153,0.0315,0.0577
15.62026,4.669,0.0309,0.059
15.63026,4.6381,0.0312,0.0582
15.64026,4.6613,0.0291,0.0582
15.65026,4.584,0.028,0.0594
15.66026,4.584,0.0277,0.0605
15.67026,4.5319,0.0277,0.0628
15.68026,4.4797,0.0275,0.0612
15.69026,4.4797,0.0269,0.061
15.70026,4.4604,0.0263,0.0627
15.71026,4.4256,0.0262,0.0643
15.72026,4.3716,0.0262,0.0714
15.73026,4.331,0.0257,0.0753
15.74026,4.3112,0.0251,0.0725
15.75027,4.3018,0.0248,0.0731
15.76027,4.299,0.0247,0.0736
15.77027,4.3025,0.0246,0.0732
15.78027,4.3059,0.0246,0.0735
15.79027,4.3059,0.0243,0.0739
15.80027,4.5106,0.024,0.0746
15.81027,4.6304,0.0239,0.0787
15.82027,4.6922,0.0239,0.0879
15.83027,4.8312,0.0239,0.0879
15.84027,4.9355,0.024,0.1028
15.85027,4.9857,0.0245,0.0889
15.86027,5.0552,0.0251,0.0872
15.87027,5.229,0.0276,0.0871
15.88027,5.2445,0.0315,0.0886
15.89027,5.2445,0.0336,0.0901
15.90027,5.4569,0.0358,0.0967
15.91027,5.5496,0.0369,0.0975
15.92027,5.5226,0.0374,0.1056
15.93027,5.7119,0.0375,0.112
15.94027,5.7466,0.0374,0.1154
15.95027,5.7737,0.0374,0.0967
15.96027,5.681,0.037,0.111
15.97027,5.6153,0.0371,0.0912
15.98027,5.4801,0.0362,0.0714
15.99027,5.4801,0.0349,0.0714
16.00027,5.2793,0.0336,0.0699
16.01027,5.0591,0.0315,0.0698
16.02027,5.0591,0.0315,0.0698
16.03027,4.8235,0.0273,0.0698
16.04027,4.8544,0.025,0.0759
16.05027,4.8119,0.025,0.0819
16.06027,4.7733,0.0248,0.081
16.07027,4.7577,0.0251,0.0801
16.08027,4.7613,0.0255,0.0799
16.09027,4.7649,0.0262,0.0799
16.10027,4.7771,0.026,0.0885
16.11027,4.8196,0.0285,0.0971
16.12027,4.8196,0.0306,0.0971
16.13027,5.0707,0.0315,0.0972
16.14027,5.2715,0.0316,0.0973
16.15027,5.3874,0.0316,0.0977
16.16027,5.4647,0.0316,0.0995
16.17027,5.4647,0.031,0.1014
16.18027,5.4994,0.0303,0.1128
16.19028,5.4801,0.0296,0.109
16.20028,5.4956,0.0287,0.0949
16.21028,5.4801,0.0277,0.0933
16.22028,5.4801,0.0271,0.0927
16.23028,5.4731,0.0266,0.0925
16.24028,5.4825,0.0265,0.0925
16.25028,5.4919,0.0265,0.0966
16.26028,5.511,0.0247,0.1008
16.27028,5.5593,0.0239,0.1194
16.28028,5.6076,0.0236,0.1008
16.29028,5.7196,0.0234,0.0889
16.30028,5.7196,0.0273,0.0889
16.31028,5.681,0.0311,0.0704
16.32028,5.5149,0.0334,0.0669
16.33028,5.4067,0.0346,0.0673
16.34028,5.405,0.0346,0.0676
16.35028,5.4059,0.0346,0.0694
16.36028,5.4067,0.0345,0.0831
16.37028,5.4067,0.0288,0.0831
16.38028,5.4801,0.0281,0.053
16.39028,5.5303,0.0283,0.0395
16.40028,5.5303,0.0279,0.0378
16.41028,5.7312,0.0273,0.0361
16.42028,5.7196,0.0275,0.0367
16.43028,5.7582,0.0276,0.0364
16.44028,5.7659,0.0281,0.0366
16.45028,5.7737,0.0318,0.0367
16.46028,5.7041,0.0357,0.0378
16.47028,5.484,0.0392,0.0401
16.48028,5.2599,0.0424,0.0393
16.49028,5.1363,0.0455,0.0554
16.50028,5.1363,0.0467,0.0714
16.51028,4.9085,0.0464,0.104
16.52028,4.7655,0.0461,0.1313
16.53028,4.7308,0.0421,0.1385
16.54028,4.7115,0.0392,0.1317
16.55028,4.6149,0.0392,0.1395
16.56028,4.4334,0.0365,0.1564
16.57028,4.3136,0.0329,0.1823
16.58028,4.1939,0.0329,0.1744
16.59028,3.8965,0.0219,0.1921
16.60028,3.5102,0.0198,0.2098
16.61028,3.1781,0.0191,0.2724
16.62029,3.1781,0.0185,0.2724
16.63029,2.5446,0.0173,0.4321
16.64029,2.2974,0.0162,0.5093
16.65029,2.2974,0.0144,0.5093
16.66029,2.2018,0.0126,0.6073
16.67029,2.155,0.0111,0.6476
16.68029,2.1316,0.0104,0.6782
16.69029,2.1262,0.0099,0.7082
16.70029,2.1279,0.0099,0.735
16.71029,2.1296,0.0099,0.7517
16.72029,2.1352,0.0099,0.7761
16.73029,2.1738,0.0099,0.7865
16.74029,2.2047,0.0099,0.8061
16.75029,2.2008,0.0099,0.8125
16.76029,2.2047,0.0099,0.8299
16.77029,2.2086,0.0099,0.8599
16.78029,2.2086,0.0105,0.8599
16.79029,2.2356,0.011,0.9122
16.80029,2.2549,0.011,0.9362
16.81029,2.2549,0.012,0.9362
16.82029,2.3785,0.0127,1.0055
16.83029,2.4442,0.0127,1.0503
16.84029,2.4442,0.013,1.0503
16.85029,2.5601,0.013,1.1594
16.86029,2.645,0.013,1.2147
16.87029,2.645,0.0133,1.2147
16.88029,2.7957,0.0136,1.3157
16.89029,2.8806,0.0142,1.365
16.90029,2.8806,0.0165,1.365
16.91029,3.1163,0.0165,1.4431
16.92029,3.1549,0.017,1.5141
16.93029,3.1549,0.0175,1.5141
16.94029,3.2321,0.0175,1.5807
16.95029,3.4774,0.0175,1.5303
16.96029,3.7227,0.0175,1.5789
16.97029,3.5334,0.0174,1.6275
16.98029,3.5334,0.017,1.6275
16.99029,3.5064,0.0166,1.7476
17.00029,3.4793,0.016,1.7525
17.01029,3.4793,0.016,1.7525
17.02029,3.4253,0.0155,1.7346
17.03029,3.3635,0.0149,1.7326
17.04029,3.3522,0.0143,1.7478
17.05029,3.3588,0.0142,1.6937
17.0603,3.3654,0.0143,1.6102
17.0703,3.3789,0.0144,1.5458
17.0803,3.3944,0.015,1.553
17.0903,3.4562,0.0184,1.5432
17.1003,3.545,0.023,1.5101
17.1103,3.6454,0.0299,1.47
17.1203,3.7961,0.0299,1.3736
17.1303,3.9583,0.0582,1.2608
17.1403,4.1437,0.0778,1.1632
17.1503,4.3329,0.0778,0.9814
17.1603,4.6226,0.1315,0.8866
17.1703,4.8891,0.1432,0.7717
17.1803,5.2368,0.1432,0.7056
17.1903,5.2368,0.1486,0.7056
17.2003,5.9706,0.1508,0.4018
17.2103,6.3917,0.1488,0.2829
17.2203,6.3917,0.1469,0.2829
17.2303,7.2375,0.135,0.1357
17.2403,7.5041,0.1224,0.0763
17.2503,7.5041,0.1207,0.0763
17.2603,8.068,0.113,0.0408
17.2703,8.3229,0.1053,0.0054
17.2803,8.4697,0.1002,0.0021
17.2903,8.3306,0.0952,0.0004
17.3003,8.4697,0.083,0.0018
17.3103,8.4735,0.082,0.0032
17.3203,8.6396,0.082,0.0064
17.3303,8.5238,0.0818,0.0176
17.3403,8.6107,0.0825,0.0419
17.3503,8.6976,0.0832,0.0578
17.3603,9.1727,0.0848,0.0867
17.3703,8.7401,0.0884,0.0801
17.3803,9.8486,0.096,0.0841
17.3903,9.9606,0.096,0.0853
17.4003,10.4511,0.1005,0.0959
17.4103,10.5631,0.109,0.0949
17.4203,11.073,0.1174,0.1058
17.4303,11.2024,0.1174,0.1006
17.4403,11.3318,0.1288,0.1168
17.4503,11.9034,0.1404,0.1064
17.4603,11.9034,0.1404,0.1077
17.4703,12.1506,0.1517,0.109
17.4803,12.533,0.163,0.1502
17.4903,12.4596,0.1741,0.1369
17.50031,12.6006,0.1795,0.1411
17.51031,12.7416,0.1825,0.1452
17.52031,13.0236,0.1877,0.1536
17.53031,13.0236,0.1928,0.1536
17.54031,13.1626,0.1906,0.1604
17.55031,12.8922,0.1955,0.1694
17.56031,12.7764,0.201,0.1443
17.57031,12.6605,0.2066,0.1454
17.58031,12.6238,0.2064,0.1465
17.59031,12.5871,0.2062,0.1488
17.60031,12.6064,0.2058,0.159
17.61031,12.4056,0.203,0.1539
17.62031,12.1738,0.2026,0.1561
17.63031,11.9421,0.2026,0.1584
17.64031,12.3051,0.2026,0.1656
17.65031,11.9073,0.2005,0.1684
17.66031,12.197,0.1984,0.1712
17.67031,11.7682,0.1933,0.1596
17.68031,11.6987,0.1831,0.1475
17.69031,11.7014,0.1817,0.156
17.70031,11.7042,0.1828,0.1463
17.71031,11.7103,0.1774,0.1435
17.72031,11.8783,0.1771,0.1457
17.73031,12.0463,0.1773,0.1479
17.74031,12.1159,0.1775,0.1536
17.75031,12.5639,0.1792,0.1656
17.76031,12.9656,0.1808,0.1586
17.77031,13.8694,0.187,0.1877
17.78031,13.9042,0.1854,0.1868
17.79031,14.8196,0.1886,0.1859
17.80031,15.1634,0.1917,0.1887
17.81031,15.596,0.2064,0.1863
17.82031,16.1483,0.216,0.1854
17.83031,15.8046,0.2151,0.1859
17.84031,16.3048,0.2231,0.1863
17.85031,16.8049,0.2312,0.1945
17.86031,16.774,0.2319,0.1757
17.87031,16.7779,0.2321,0.1676
17.88031,16.7818,0.231,0.1654
17.89031,16.8204,0.23,0.1681
17.90031,16.8687,0.2299,0.1707
17.91031,16.917,0.2299,0.1859
17.92031,16.9131,0.2293,0.2038
17.93032,16.6427,0.2287,0.1948
17.94032,16.5809,0.2255,0.1936
17.95032,16.6466,0.2247,0.1925
17.96032,16.523,0.224,0.204
17.97032,16.3994,0.2217,0.1895
17.98032,16.4751,0.2195,0.1963
17.99032,16.5508,0.2185,0.1746
18.00032,16.7944,0.218,0.1729
18.01032,17.2955,0.22,0.1724
18.02032,17.6161,0.2219,0.1741
18.03032,17.9714,0.2473,0.1758
18.04032,18.74,0.2555,0.1857
18.05032,19.7327,0.2753,0.2048
18.06032,19.8795,0.2753,0.2184
18.07032,20.0533,0.2833,0.2107
18.08032,20.0533,0.2894,0.22
18.09032,19.6168,0.2894,0.2293
18.10032,19.528,0.3057,0.2761
18.11032,18.0216,0.3081,0.2516
18.12032,17.2878,0.3077,0.2353
18.13032,17.2878,0.3073,0.2353
18.14032,16.1058,0.3061,0.2106
18.15032,14.754,0.3049,0.1821
18.16032,14.754,0.3037,0.1821
18.17032,13.5991,0.2993,0.1761
18.18032,13.6609,0.2948,0.1733
18.19032,13.3982,0.2802,0.1733
18.20032,13.3017,0.2762,0.1934
18.21032,13.2988,0.2779,0.2136
18.22032,13.3012,0.2795,0.1989
18.23032,13.3036,0.2877,0.1871
18.24032,13.3326,0.2861,0.1985
18.25032,12.7184,0.2844,0.1875
18.26032,13.209,0.2772,0.1829
18.27032,12.533,0.2255,0.185
18.28032,11.973,0.1885,0.1871
18.29032,10.9339,0.1698,0.2098
18.30032,8.4079,0.158,0.2166
18.31032,7.1448,0.1548,0.3407
18.32032,5.8818,0.1448,0.3407
18.33032,6.1792,0.1348,0.2793
18.34032,5.1054,0.1387,0.2677
18.35032,3.6493,0.1185,0.2641
18.36032,3.5952,0.0967,0.3407
18.37033,3.5952,0.0835,0.4172
18.38033,3.545,0.0693,0.5689
18.39033,3.5604,0.0597,0.7551
18.40033,3.2823,0.0533,0.88
18.41033,3.3017,0.041,0.9534
18.42033,3.0313,0.0312,1.0211
18.43033,2.9009,0.028,1.1383
18.44033,2.8367,0.0243,1.1986
18.45033,2.7725,0.0231,1.2846
18.46033,2.7918,0.0213,1.2744
18.47033,2.7146,0.02,1.3117
18.48033,2.5794,0.018,1.4433
18.49033,2.5688,0.018,1.5291
18.50033,2.5581,0.0151,1.5025
18.51033,2.5639,0.0142,1.5309
18.52033,2.5292,0.0142,1.6267
18.53033,2.533,0.0134,1.6399
18.54033,2.5154,0.013,1.6511
18.55033,2.52,0.013,1.6467
18.56033,2.5245,0.013,1.6467
18.57033,2.5369,0.013,1.6226
18.58033,2.591,0.0132,1.5799
18.59033,2.591,0.015,1.5799
18.60033,2.4983,0.015,1.5155
18.61033,2.448,0.0206,1.4435
18.62033,2.4558,0.0253,1.4353
18.63033,2.4171,0.0253,1.4271
18.64033,2.4171,0.0324,1.4271
18.65033,2.3129,0.0337,1.4063
18.66033,2.2897,0.0352,1.3972
18.67033,2.2897,0.0361,1.3882
18.68033,2.224,0.0371,1.4013
18.69033,2.2047,0.0367,1.3752
18.70033,2.2047,0.0364,1.3752
18.71033,2.1777,0.0355,1.3299
18.72033,2.1738,0.0347,1.3061
18.73033,2.1835,0.0344,1.237
18.74033,2.1931,0.0344,1.2215
18.75033,2.1786,0.0344,1.2232
18.76033,2.1812,0.0343,1.2249
18.77033,2.1837,0.0343,1.2346
18.78033,2.1931,0.0339,1.2546
18.79033,2.1893,0.0295,1.2846
18.80033,2.2047,0.0268,1.2766
18.81034,2.197,0.0265,1.253
18.82034,2.2665,0.0267,1.2465
18.83034,2.3592,0.0268,1.2804
18.84034,2.4828,0.0284,1.2443
18.85034,2.5176,0.0318,1.2329
18.86034,2.6141,0.0318,1.2598
18.87034,2.7377,0.0364,1.2332
18.88034,2.7455,0.0397,1.2227
18.89034,2.7455,0.0397,1.2123
18.90034,2.7918,0.0485,1.2495
18.91034,2.8459,0.0541,1.1838
18.92034,3.2862,0.0541,1.0743
18.93034,3.2862,0.0633,1.0252
18.94034,3.1317,0.0631,1.0065
18.95034,3.0796,0.063,1.0129
18.96034,3.0564,0.0625,1.0193
18.97034,3.0477,0.0623,1.089
18.98034,3.0464,0.0624,1.2237
18.99034,3.0466,0.0624,1.2237
19.00034,3.0467,0.0631,1.2081
19.01034,3.0545,0.0646,1.1928
19.02034,3.0738,0.0686,0.9574
19.03034,3.0738,0.0686,0.9574
19.04034,2.9733,0.075,0.902
19.05034,2.9335,0.0766,0.889
19.06034,2.9143,0.0762,0.876
19.07034,2.9234,0.0784,0.876
19.08034,2.9325,0.079,0.8207
19.09034,2.954,0.0796,0.6562
19.10034,2.954,0.0795,0.6562
19.11034,2.9743,0.0836,0.6225
19.12034,2.9946,0.0929,0.6492
19.13034,3.0429,0.096,0.6179
19.14034,3.1974,0.1011,0.5727
19.15034,3.3055,0.1111,0.3999
19.16034,3.4677,0.1111,0.3965
19.17034,3.684,0.1298,0.3046
19.18034,3.9081,0.1309,0.2341
19.19034,4.1244,0.1319,0.1469
19.20034,4.248,0.1319,0.0973
19.21034,4.36,0.132,0.0894
19.22034,4.4488,0.132,0.0815
19.23034,4.4488,0.1319,0.0815
19.24035,4.8505,0.1326,0.0499
19.25035,5.0514,0.1333,0.037
19.26035,5.0514,0.1349,0.024
19.27035,5.3874,0.1347,0.0317
19.28035,5.5071,0.1345,0.0198
19.29035,5.7273,0.1334,0.003
19.30035,5.8316,0.1331,-0.0141
19.31035,5.9591,0.1329,-0.0141
19.32035,5.9803,0.1329,-0.014
19.33035,6.0015,0.1327,-0.0126
19.34035,5.9735,0.1324,0.003
19.35035,5.9644,0.1295,0.0546
19.36035,6.0467,0.1162,-0.0348
19.37035,6.129,0.1162,-0.0474
19.38035,6.2333,0.1072,-0.0585
19.39035,6.3762,0.1146,-0.0563
19.40035,6.7045,0.0948,-0.0587
19.41035,6.7045,0.0851,-0.0597
19.42035,7.1217,0.078,-0.06
19.43035,6.8049,0.07,-0.0603
19.44035,7.1159,0.0654,-0.0603
19.45035,7.4268,0.0649,-0.0616
19.46035,7.6431,0.0649,-0.0623
19.47035,7.5195,0.0539,-0.062
19.48035,7.7165,0.0474,-0.0617
19.49035,7.6103,0.0474,-0.0613
19.50035,7.5591,0.0382,-0.0615
19.51035,7.5354,0.0348,-0.0585
19.52035,7.5118,0.0327,-0.0557
19.53035,7.5118,0.0322,-0.0557
19.54035,7.5021,0.0316,-0.0555
19.55035,7.5135,0.031,-0.0553
19.56035,7.5248,0.0314,-0.0547
19.57035,7.5504,0.0305,-0.0533
19.58035,7.7126,0.0301,-0.0507
19.59035,7.7049,0.0301,-0.0488
19.60035,7.9251,0.0301,-0.0495
19.61035,7.6199,0.0301,-0.0491
19.62035,7.8208,0.0314,-0.0486
19.63035,7.6122,0.032,-0.0458
19.64035,7.4886,0.0332,-0.0482
19.65035,7.2839,0.0333,-0.0462
19.66035,7.2839,0.035,-0.0462
19.67035,7.1429,0.0353,-0.0458
19.68036,7.0019,0.035,-0.0454
19.69036,6.9285,0.0348,-0.0442
19.70036,6.8899,0.0342,-0.0426
19.71036,6.8706,0.0341,-0.043
19.72036,6.8513,0.0341,-0.0384
19.73036,6.8513,0.0339,-0.0418
19.74036,6.8165,0.0337,-0.0416
19.75036,6.8165,0.0337,-0.0416
19.76036,6.7876,0.0332,-0.0405
19.77036,6.7586,0.033,-0.0394
19.78036,6.7663,0.033,-0.0366
19.79036,6.662,0.033,-0.0375
19.80036,6.5964,0.0331,-0.037
19.81036,6.4689,0.034,-0.0366
19.82036,6.3183,0.035,-0.0369
19.83036,6.1985,0.036,-0.0364
19.84036,6.0788,0.037,-0.036
19.85036,6.0788,0.0383,-0.0347
19.86036,5.8007,0.0389,-0.0322
19.87036,5.6539,0.0392,-0.0296
19.88036,5.4685,0.0394,-0.027
19.89036,5.2097,0.0408,-0.0292
19.90036,5.1981,0.0422,-0.0292
19.91036,5.1132,0.0462,-0.0291
19.92036,5.0282,0.0461,-0.029
19.93036,4.9896,0.0461,-0.0262
19.94036,4.9703,0.046,-0.0286
19.95036,4.9635,0.046,-0.0237
19.96036,4.963,0.046,-0.0189
19.97036,4.9744,0.046,-0.0243
19.98036,4.9857,0.046,-0.0244
19.99036,5.0398,0.046,-0.0244
20.00036,5.0939,0.0456,-0.0243
20.01036,5.3642,0.0448,-0.0219
20.02036,5.5265,0.045,-0.0227
20.03036,5.9397,0.0379,-0.0239
20.04036,5.9397,0.0372,-0.0239
20.05036,7.338,0.0352,-0.0294
20.06036,8.2804,0.034,-0.0304
20.07036,8.2804,0.0329,-0.0304
20.08036,9.8293,0.0324,-0.0428
20.09036,10.4164,0.0322,-0.0449
20.10036,10.5207,0.0324,-0.045
20.11036,11.3163,0.0325,-0.0451
20.12037,11.4747,0.0325,-0.0446
20.13037,11.7992,0.0381,-0.0454
20.14037,11.7721,0.0398,-0.0454
20.15037,11.9575,0.0415,-0.0458
20.16037,11.803,0.0444,-0.0458
20.17037,11.9672,0.0473,-0.0437
20.18037,12.1313,0.0541,-0.0416
20.19037,12.1313,0.0618,-0.0416
20.20037,12.1429,0.067,-0.045
20.21037,12.1545,0.0683,-0.0424
20.22037,12.3438,0.0685,-0.0454
20.23037,12.8884,0.0673,-0.0527
20.24037,12.8613,0.0661,-0.0675
20.25037,13.2437,0.0595,-0.0699
20.26037,13.4214,0.0516,-0.0727
20.27037,13.8385,0.0516,-0.0728
20.28037,13.8463,0.0427,-0.0727
20.29037,14.6767,0.0337,-0.0727
20.30037,15.0552,0.0337,-0.0722
20.31037,16.017,0.0261,-0.0711
20.32037,16.9942,0.0227,-0.0689
20.33037,16.8629,0.0227,-0.0677
20.34037,16.8629,0.0218,-0.0677
20.35037,15.7233,0.0218,-0.0581
20.36037,15.7796,0.0217,-0.041
20.37037,15.8358,0.0217,-0.041
20.38037,16.4187,0.0217,-0.042
20.39037,15.4183,0.0216,-0.043
20.40037,15.4183,0.0213,-0.0435
20.41037,15.0282,0.0211,-0.0437
20.42037,15.0112,0.0208,-0.0437
20.43037,15.0115,0.0173,-0.0437
20.44037,15.0118,0.0168,-0.043
20.45037,15.2291,0.0173,-0.0412
20.46037,16.044,0.0178,-0.0364
20.47037,16.7818,0.0189,-0.0336
20.48037,17.9675,0.0189,-0.0316
20.49037,18.4001,0.0338,-0.0306
20.50037,18.319,0.0412,-0.0304
20.51037,17.1757,0.0439,-0.0306
20.52037,17.1757,0.0449,-0.0307
20.53037,16.5075,0.0454,-0.0308
20.54037,16.4573,0.0459,-0.0308
20.55037,16.4573,0.0459,-0.0278
20.56038,15.0398,0.0483,-0.0247
20.57038,14.3909,0.0507,-0.0268
20.58038,14.3909,0.0555,-0.0268
20.59038,13.5952,0.0569,-0.0275
20.60038,13.1587,0.0574,-0.0282
20.61038,11.1464,0.0575,-0.0282
20.62038,10.1808,0.0571,-0.0282
20.63038,10.1808,0.0567,-0.0281
20.64038,9.0954,0.0547,-0.0274
20.65038,8.8752,0.0397,-0.0235
20.66038,8.6551,0.0382,-0.0235
20.67038,8.6551,0.0354,-0.0197
20.68038,7.8478,0.0309,-0.0159
20.69038,7.3843,0.0295,-0.0181
20.70038,7.3843,0.0285,-0.018
20.71038,7.2491,0.0275,-0.018
20.72038,7.2047,0.0275,-0.0175
20.73038,7.1603,0.027,-0.0163
20.74038,7.1989,0.0265,-0.0153
20.75038,7.1526,0.0254,-0.0149
20.76038,7.2182,0.017,-0.0137
20.77038,7.1873,0.0164,-0.0129
20.78038,7.1833,0.0164,-0.0099
20.79038,7.2073,0.0164,-0.0109
20.80038,7.2313,0.0164,-0.0094
20.81038,7.338,0.0164,-0.0079
20.82038,7.535,0.0164,-0.0069
20.83038,7.5195,0.0167,-0.0055
20.84038,7.4384,0.0171,-0.0037
20.85038,7.3264,0.0177,-0.0031
20.86038,7.1642,0.0179,-0.0011
20.87038,6.9672,0.018,-0.0013
20.88038,6.7393,0.0219,-0.0009
20.89038,6.732,0.0237,0.001
20.90038,6.7565,0.0277,0.001
20.91038,6.7809,0.0305,0.0038
20.92038,6.832,0.0308,0.0054
20.93038,6.971,0.0308,0.0068
20.94038,6.9749,0.0308,0.011
20.95038,6.9324,0.032,0.0118
20.96038,6.7161,0.0332,0.0114
20.97038,6.55,0.0356,0.0104
20.98038,6.3453,0.0359,0.0103
20.99039,6.0865,0.0402,0.0104
