Depth,Qc,Fc,u
14.03023,9.0282,0.0142,0.0826
14.04023,9.1612,0.0129,0.084
14.05023,9.2943,0.0128,0.0844
14.06023,9.8248,0.0131,0.0852
14.07023,10.5591,0.0135,0.0908
14.08023,11.3433,0.0142,0.0896
14.09023,11.9622,0.0142,0.0923
14.10023,12.5119,0.016,0.0927
14.11023,13.1001,0.017,0.0979
14.12023,13.8689,0.0181,0.0966
14.13023,14.5609,0.0207,0.0985
14.14023,15.7718,0.0229,0.0995
14.15023,16.1024,0.0255,0.1012
14.16023,16.3331,0.0265,0.102
14.17023,16.5791,0.0279,0.1028
14.18023,16.7867,0.0296,0.1024
14.19023,16.8405,0.0298,0.1022
14.20023,16.8136,0.03,0.1023
14.21023,16.8847,0.0306,0.1024
14.22023,16.9559,0.0306,0.108
14.23023,16.9866,0.0316,0.105
14.24023,16.9674,0.0331,0.1046
14.25023,16.9366,0.0334,0.1041
14.26023,16.9059,0.0336,0.1041
14.27023,16.8866,0.0338,0.1034
14.28023,16.6214,0.0338,0.1031
14.29023,16.4945,0.0337,0.1033
14.30023,16.4516,0.0336,0.1035
14.31023,16.4352,0.0335,0.1039
14.32023,16.4517,0.0329,0.1033
14.33023,16.4681,0.0317,0.1029
14.34023,16.5753,0.0293,0.103
14.35023,16.8059,0.0289,0.1031
14.36023,17.0827,0.0287,0.1034
14.37023,17.2557,0.0288,0.1039
14.38023,17.3826,0.0289,0.1057
14.39023,17.3979,0.03,0.1082
14.40023,17.5556,0.031,0.0993
14.41023,17.7132,0.0312,0.098
14.42023,18.2629,0.0342,0.0983
14.43023,18.2629,0.0342,0.0986
14.44024,18.5243,0.0345,0.0995
14.45024,18.5973,0.0345,0.1032
14.46024,18.3129,0.0345,0.1053
14.47024,18.0284,0.0345,0.1037
14.48024,17.9664,0.0324,0.102
14.49024,17.9769,0.0339,0.1019
14.50024,17.9874,0.0323,0.1019
14.51024,18.0361,0.0323,0.102
14.52024,18.0361,0.032,0.102
14.53024,18.1399,0.0317,0.1047
14.54024,18.5743,0.0317,0.1043
14.55024,18.7357,0.0317,0.1047
14.56024,18.9548,0.0317,0.1048
14.57024,19.0702,0.0347,0.1049
14.58024,19.1432,0.0359,0.1049
14.59024,19.024,0.0365,0.1043
14.60024,18.7088,0.0371,0.1045
14.61024,18.7088,0.0371,0.1046
14.62024,18.3897,0.0375,0.105
14.63024,17.544,0.0379,0.1061
14.64024,17.2672,0.0387,0.1051
14.65024,16.8982,0.0388,0.1059
14.66024,16.5368,0.0388,0.1088
14.67024,16.5368,0.0391,0.1088
14.68024,16.36,0.0392,0.1094
14.69024,15.1644,0.0393,0.108
14.70024,15.2375,0.0392,0.1074
14.71024,14.9338,0.0392,0.1079
14.72024,14.434,0.0386,0.1084
14.73024,14.0573,0.0379,0.1072
14.74024,13.5114,0.0364,0.1061
14.75024,13.2154,0.0356,0.1064
14.76024,12.8541,0.0349,0.1067
14.77024,12.5427,0.0336,0.1075
14.78024,12.3889,0.0323,0.1094
14.79024,12.3216,0.0305,0.1082
14.80024,12.3266,0.0292,0.1084
14.81024,12.3316,0.0286,0.1087
14.82024,12.3428,0.029,0.1094
14.83024,12.5465,0.0294,0.1089
14.84024,12.8387,0.0303,0.1093
14.85024,13.1232,0.0305,0.1097
14.86024,13.3615,0.0321,0.1105
14.87024,13.5729,0.0328,0.1102
14.88025,13.7767,0.0332,0.1101
14.89025,13.8958,0.0333,0.1104
14.90025,13.9112,0.0333,0.1107
14.91025,13.6921,0.0333,0.1104
14.92025,13.2692,0.0332,0.111
14.93025,13.0885,0.0331,0.1115
14.94025,12.9309,0.0323,0.1109
14.95025,12.7695,0.0306,0.1106
14.96025,12.5504,0.028,0.1105
14.97025,12.3312,0.0271,0.1103
14.98025,12.239,0.0269,0.1103
14.99025,12.1948,0.0267,0.1101
15.00025,12.1746,0.0268,0.11
15.01025,12.1544,0.0263,0.1102
15.02025,12.1813,0.0259,0.1104
15.03025,12.1083,0.0257,0.1108
15.04025,11.9776,0.0254,0.1117
15.05025,11.82,0.0254,0.1104
15.06025,11.5355,0.0248,0.1102
15.07025,11.3548,0.0253,0.1103
15.08025,10.8089,0.0233,0.1104
15.09025,10.4629,0.0228,0.1107
15.10025,10.1247,0.0225,0.1109
15.11025,9.7979,0.0221,0.1111
15.12025,9.4827,0.0218,0.1109
15.13025,9.2597,0.0218,0.111
15.14025,9.0636,0.0214,0.1111
15.15025,8.7907,0.0211,0.1113
15.16025,8.7429,0.0209,0.114
15.17025,8.7427,0.0204,0.1124
15.18025,8.7494,0.0203,0.1123
15.19025,8.7561,0.0202,0.1123
15.20025,8.9176,0.0203,0.1127
15.21025,9.0713,0.0204,0.1131
15.22025,9.2328,0.0207,0.114
15.23025,9.3404,0.0211,0.1134
15.24025,9.3827,0.022,0.1144
15.25025,9.3135,0.0228,0.1136
15.26025,9.2635,0.0229,0.1148
15.27025,9.1405,0.0229,0.1146
15.28025,9.079,0.0229,0.1141
15.29025,9.0137,0.0228,0.1141
15.30025,8.883,0.0228,0.114
15.31026,8.8138,0.0225,0.114
15.32026,8.7573,0.0219,0.114
15.33026,8.7303,0.0193,0.114
15.34026,8.7201,0.017,0.114
15.35026,8.7573,0.0169,0.114
15.36026,8.7945,0.0158,0.1141
15.37026,8.9252,0.0152,0.1142
15.38026,9.0829,0.0152,0.1145
15.39026,9.2943,0.0152,0.1148
15.40026,9.327,0.0153,0.1147
15.41026,9.3596,0.0153,0.1148
15.42026,9.6672,0.0154,0.115
15.43026,9.9593,0.016,0.1154
15.44026,10.1938,0.0162,0.1151
15.45026,10.3399,0.0162,0.1148
15.46026,10.2861,0.0163,0.1146
15.47026,10.0554,0.0167,0.1146
15.48026,9.894,0.0168,0.1146
15.49026,9.6787,0.0173,0.1146
15.50026,9.3789,0.0176,0.1148
15.51026,9.2597,0.0184,0.1152
15.52026,9.1674,0.0186,0.1154
15.53026,9.0406,0.0189,0.1158
15.54026,9.0291,0.0191,0.1157
15.55026,9.0268,0.0194,0.1158
15.56026,9.0245,0.0195,0.116
15.57026,9.0444,0.0196,0.1159
15.58026,9.006,0.0196,0.1161
15.59026,8.8561,0.0197,0.1163
15.60026,8.6216,0.0199,0.1169
15.61026,8.364,0.0198,0.1175
15.62026,8.0641,0.0206,0.1162
15.63026,7.7451,0.0222,0.1149
15.64026,7.3376,0.0254,0.1152
15.65026,6.5649,0.0293,0.1144
15.66026,6.0459,0.0339,0.1152
15.67026,6.0459,0.0388,0.1141
15.68026,5.4731,0.042,0.1139
15.69026,4.2622,0.0425,0.1139
15.70026,3.6779,0.0426,0.1144
15.71026,3.1897,0.0423,0.115
15.72026,2.836,0.042,0.1175
15.73026,2.5246,0.0423,0.1196
15.74026,2.2901,0.0404,0.1328
15.75027,2.0249,0.0381,0.1552
15.76027,1.775,0.036,0.2116
15.77027,1.4674,0.0342,0.3012
15.78027,1.2445,0.0322,0.3941
15.79027,1.0753,0.0305,0.441
15.80027,0.9869,0.03,0.4859
15.81027,0.9216,0.0297,0.5103
15.82027,0.8754,0.0272,0.5037
15.83027,0.8601,0.0247,0.4851
15.84027,0.8524,0.0225,0.4674
15.85027,0.8639,0.0206,0.4654
15.86027,0.8447,0.0179,0.4651
15.87027,0.8293,0.0149,0.4693
15.88027,0.814,0.0134,0.4735
15.89027,0.8065,0.0124,0.4923
15.90027,0.8045,0.0117,0.4928
15.91027,0.8265,0.0113,0.4952
15.92027,0.8485,0.0113,0.5004
15.93027,0.8216,0.011,0.5056
15.94027,0.8152,0.0105,0.5225
15.95027,0.8142,0.0097,0.5194
15.96027,0.8141,0.0094,0.5308
15.97027,0.8217,0.0094,0.5472
15.98027,0.8293,0.0096,0.5606
15.99027,0.8716,0.0099,0.5788
16.00027,1.1138,0.0101,0.591
16.01027,1.7788,0.0101,0.6069
16.02027,2.9398,0.0102,0.5747
16.03027,6.1113,0.0109,0.3858
16.04027,7.1761,0.0126,0.077
16.05027,7.8719,0.0145,0.0469
16.06027,8.314,0.0165,0.0462
16.07027,8.6523,0.0186,0.0466
16.08027,8.9368,0.0204,0.047
16.09027,9.1751,0.0222,0.0505
16.10027,9.3673,0.023,0.0554
16.11027,9.5134,0.0245,0.0621
16.12027,9.5865,0.0255,0.0691
16.13027,9.5249,0.0264,0.0743
16.14027,9.4058,0.0268,0.0796
16.15027,9.2482,0.0266,0.084
16.16027,8.9099,0.0264,0.0879
16.17027,8.8445,0.0263,0.0949
16.18027,8.7792,0.0263,0.0923
16.19028,8.6792,0.0265,0.0974
16.20028,8.5254,0.0266,0.1009
16.21028,8.314,0.0275,0.1007
16.22028,8.0026,0.0291,0.1006
16.23028,7.6297,0.0321,0.1006
16.24028,7.1185,0.0353,0.1006
16.25028,6.6072,0.0357,0.1009
16.26028,6.0075,0.0367,0.1008
16.27028,5.4578,0.0368,0.1009
16.28028,5.2386,0.0367,0.101
16.29028,5.2329,0.0366,0.1057
16.30028,5.2627,0.035,0.1129
16.31028,5.2925,0.0334,0.1252
16.32028,6.1805,0.0332,0.1303
16.33028,7.2569,0.0332,0.1309
16.34028,8.1141,0.0336,0.1047
16.35028,9.1982,0.0341,0.0798
16.36028,9.4942,0.0363,0.0713
16.37028,9.648,0.0391,0.0713
16.38028,9.6557,0.0444,0.0713
16.39028,9.5442,0.0494,0.0731
16.40028,9.3385,0.0499,0.1078
16.41028,9.3311,0.0496,0.0796
16.42028,9.375,0.0499,0.0929
16.43028,9.4188,0.0503,0.0987
16.44028,9.5096,0.0502,0.1007
16.45028,9.598,0.0502,0.1041
16.46028,9.6134,0.0497,0.1014
16.47028,9.6864,0.0488,0.1014
16.48028,9.7518,0.0459,0.0934
16.49028,9.9017,0.0436,0.0895
16.50028,10.1285,0.0423,0.0898
16.51028,10.4014,0.0404,0.09
16.52028,10.7859,0.0386,0.0912
16.53028,11.2702,0.0383,0.095
16.54028,11.7931,0.0381,0.0972
16.55028,12.2505,0.0382,0.0972
16.56028,12.6311,0.0383,0.0973
16.57028,12.8617,0.0401,0.0975
16.58028,13.0962,0.0418,0.0978
16.59028,13.2154,0.0431,0.1009
16.60028,13.3307,0.0466,0.1028
16.61028,13.3423,0.0503,0.1038
16.62029,13.2769,0.0514,0.1057
16.63029,13.1155,0.052,0.108
16.64029,13.004,0.052,0.108
16.65029,12.8656,0.052,0.1099
16.66029,12.6541,0.0517,0.1115
16.67029,12.4081,0.0519,0.1138
16.68029,12.4081,0.0513,0.1142
16.69029,12.1583,0.0493,0.1146
16.70029,11.7738,0.0472,0.115
16.71029,11.7599,0.0468,0.115
16.72029,11.7581,0.0463,0.1156
16.73029,11.7583,0.0446,0.1161
16.74029,11.7584,0.0424,0.1175
16.75029,11.77,0.042,0.1218
16.76029,11.8392,0.0419,0.1172
16.77029,11.82,0.0417,0.115
16.78029,11.8219,0.0416,0.116
16.79029,11.8238,0.0415,0.1169
16.80029,12.016,0.0412,0.1192
16.81029,12.312,0.0411,0.1208
16.82029,12.6426,0.0412,0.1245
16.83029,13.1001,0.0412,0.1258
16.84029,13.5883,0.0432,0.1256
16.85029,13.9766,0.0465,0.1247
16.86029,14.4148,0.0488,0.125
16.87029,14.8761,0.0503,0.125
16.88029,15.3451,0.0527,0.125
16.89029,15.6949,0.0557,0.1251
16.90029,16.0063,0.0588,0.1258
16.91029,16.2024,0.0597,0.1264
16.92029,16.2793,0.0604,0.127
16.93029,16.2562,0.0606,0.1278
16.94029,15.8987,0.0608,0.126
16.95029,15.5412,0.0626,0.127
16.96029,15.1068,0.0644,0.1266
16.97029,14.7839,0.0661,0.1264
16.98029,14.5455,0.0695,0.1263
16.99029,14.3495,0.071,0.1266
17.00029,14.1918,0.0711,0.1263
17.01029,14.1188,0.0711,0.1262
17.02029,14.0784,0.071,0.1265
17.03029,14.0381,0.0709,0.1267
17.04029,14.0573,0.0704,0.1283
17.05029,13.7882,0.0701,0.1272
17.0603,13.6652,0.0698,0.1211
17.0703,13.4422,0.0695,0.12
17.0803,13.2,0.0692,0.1196
17.0903,12.831,0.0689,0.1198
17.1003,12.4965,0.0679,0.12
17.1103,12.1006,0.0659,0.1196
17.1203,11.7431,0.0618,0.12
17.1303,11.4394,0.0577,0.1192
17.1403,11.2049,0.0518,0.119
17.1503,11.028,0.0479,0.1183
17.1603,10.9524,0.0477,0.1175
17.1703,10.9607,0.0477,0.1174
17.1803,10.969,0.0509,0.1174
17.1903,11.005,0.0542,0.1175
17.2003,11.2049,0.0611,0.1175
17.2103,11.4471,0.0677,0.1179
17.2203,11.4855,0.0762,0.1179
17.2303,11.3048,0.0869,0.1181
17.2403,10.8858,0.0918,0.1208
17.2503,10.2938,0.0947,0.1252
17.2603,8.4447,0.0961,0.1305
17.2703,7.4029,0.0967,0.1394
17.2803,6.3535,0.0966,0.1645
17.2903,5.4731,0.0966,0.2094
17.3003,4.6466,0.0966,0.2764
17.3103,3.9931,0.0935,0.3839
17.3203,3.9931,0.0877,0.4801
17.3303,2.9667,0.0862,0.6179
17.3403,2.6322,0.0846,0.7331
17.3503,2.3555,0.0753,0.8589
17.3603,2.1133,0.0702,0.9872
17.3703,2.0671,0.0661,1.0774
17.3803,2.0595,0.0653,1.1235
17.3903,2.0892,0.0614,1.0488
17.4003,2.119,0.0509,1.04
17.4103,2.2594,0.0443,1.0529
17.4203,2.59,0.0404,1.0658
17.4303,3.4472,0.0377,1.1405
17.4403,5.0695,0.0378,1.1053
17.4503,6.7033,0.0379,0.9874
17.4603,7.6528,0.0389,0.1016
17.4703,8.9214,0.0411,0.0089
17.4803,9.4519,0.042,0.0059
17.4903,9.9209,0.0424,0.0046
17.50031,10.3515,0.0425,0.0033
17.51031,10.7782,0.0408,0.0085
17.52031,10.9935,0.0391,0.0006
17.53031,10.6129,0.0365,-0.0213
17.54031,10.6006,0.0353,-0.0372
17.55031,10.5947,0.034,-0.0378
17.56031,10.6211,0.0341,-0.0378
17.57031,10.6475,0.0336,-0.0369
17.58031,10.7666,0.0331,-0.036
17.59031,10.9704,0.0316,-0.0331
17.60031,11.2856,0.0306,-0.0302
17.61031,11.1626,0.0301,-0.0277
17.62031,10.9896,0.0299,-0.0242
17.63031,10.7474,0.0301,-0.0221
17.64031,10.5014,0.0304,-0.0201
17.65031,10.2169,0.0303,-0.018
17.66031,10.0708,0.0303,-0.0157
17.67031,9.9478,0.03,-0.013
17.68031,9.9007,0.0293,-0.0105
17.69031,9.8996,0.0277,-0.0079
17.70031,9.9064,0.0267,-0.0017
17.71031,9.9132,0.0266,0.0015
17.72031,10.0324,0.0265,0.0048
17.73031,10.1592,0.0266,0.0079
17.74031,10.2284,0.0266,0.0112
17.75031,10.3284,0.0269,0.0143
17.76031,10.3899,0.0269,0.0178
17.77031,10.4245,0.028,0.0252
17.78031,10.363,0.028,0.0275
17.79031,10.2861,0.028,0.03
17.80031,10.1016,0.028,0.0325
17.81031,9.9209,0.0279,0.0356
17.82031,9.8873,0.0279,0.0391
17.83031,9.8791,0.0279,0.0424
17.84031,9.9115,0.028,0.0488
17.85031,9.944,0.0283,0.0525
17.86031,10.2015,0.0282,0.0565
17.87031,10.5052,0.0288,0.0596
17.88031,10.7935,0.0297,0.0639
17.89031,11.1203,0.03,0.0674
17.90031,11.1357,0.0301,0.0708
17.91031,11.1549,0.031,0.0767
17.92031,11.1011,0.0312,0.0792
17.93032,11.0626,0.0323,0.0811
17.94032,11.0626,0.0332,0.0823
17.95032,10.9704,0.0337,0.0846
17.96032,10.9396,0.0348,0.0859
17.97032,10.8993,0.036,0.0865
17.98032,10.8949,0.0373,0.09
17.99032,10.9184,0.0372,0.0954
18.00032,10.9419,0.0372,0.0985
18.01032,10.9896,0.037,0.102
18.02032,11.1088,0.0367,0.1063
18.03032,11.2087,0.0367,0.1059
18.04032,11.351,0.0368,0.1078
18.05032,11.4163,0.0369,0.1125
18.06032,11.524,0.0375,0.1136
18.07032,11.6277,0.0376,0.1156
18.08032,11.7046,0.0376,0.116
18.09032,11.7738,0.0376,0.1187
18.10032,11.8161,0.0375,0.1204
18.11032,11.8392,0.0372,0.1214
18.12032,11.7661,0.0372,0.1227
18.13032,11.7085,0.0371,0.1231
18.14032,11.6777,0.037,0.1229
18.15032,11.6393,0.0369,0.1221
18.16032,11.1203,0.0358,0.1218
18.17032,10.7935,0.0358,0.122
18.18032,10.4476,0.0352,0.1214
18.19032,10.1631,0.0345,0.1211
18.20032,9.8094,0.0344,0.1213
18.21032,9.5903,0.0333,0.1214
18.22032,9.2443,0.0324,0.1218
18.23032,9.0829,0.0313,0.1215
18.24032,8.8637,0.0311,0.1221
18.25032,8.7484,0.0305,0.1227
18.26032,8.6216,0.0305,0.1239
18.27032,8.5062,0.0306,0.1249
18.28032,8.5043,0.0307,0.128
18.29032,8.5064,0.0302,0.1289
18.30032,8.5085,0.0298,0.1316
18.31032,8.5254,0.0285,0.1332
18.32032,8.6177,0.0276,0.1341
18.33032,8.7638,0.0273,0.1353
18.34032,9.0137,0.0273,0.1359
18.35032,9.1482,0.0273,0.1355
18.36032,9.2136,0.0275,0.1388
18.37033,9.2213,0.0279,0.1392
18.38033,9.2405,0.0281,0.1396
18.39033,9.1713,0.0281,0.1477
18.40033,8.9791,0.0278,0.1558
18.41033,8.7869,0.0275,0.1558
18.42033,8.6908,0.0275,0.1467
18.43033,8.6908,0.0272,0.1376
18.44033,8.4409,0.0269,0.1363
18.45033,8.1641,0.0263,0.1352
18.46033,7.968,0.0259,0.1347
18.47033,7.8527,0.0252,0.1348
18.48033,7.7797,0.0227,0.1348
18.49033,7.7374,0.0227,0.135
18.50033,7.7331,0.0212,0.1361
