Depth,Qc,Fc,u
13.78022,7.9962,0.0576,-0.0273
13.79022,7.7181,0.0576,-0.0253
13.80022,7.243,0.0539,-0.0251
13.81022,7.2546,0.0503,-0.0237
13.82022,7.2387,0.0503,-0.0217
13.83022,7.2397,0.0465,-0.0225
13.84022,7.2407,0.0448,-0.0219
13.85022,7.243,0.0396,-0.0197
13.86022,7.243,0.0364,-0.0197
13.87022,7.4207,0.0342,-0.0165
13.88022,7.7143,0.0321,-0.0155
13.89022,7.7143,0.03,-0.0155
13.90022,8.058,0.0286,-0.0119
13.91022,8.2512,0.0283,-0.0101
13.92022,8.228,0.026,-0.0091
13.93022,8.2203,0.0258,-0.0071
13.94022,8.1391,0.0258,-0.0071
13.95022,8.1044,0.0253,-0.006
13.96022,7.9808,0.0253,-0.0054
13.97022,7.9924,0.0252,-0.0048
13.98022,7.861,0.0251,-0.0028
13.99022,7.6216,0.025,-0.0028
14.00023,7.44,0.0251,-0.0022
14.01023,7.44,0.0253,-0.0016
14.02023,7.2662,0.0255,-0.0002
14.03023,7.1967,0.0266,-0.0002
14.04023,7.1716,0.0266,0.0008
14.05023,7.1739,0.027,0.0018
14.06023,7.1763,0.0271,0.0012
14.07023,7.1812,0.0269,0.0034
14.08023,7.4671,0.0267,0.0058
14.09023,7.6486,0.0256,0.0052
14.10023,7.946,0.0218,0.0062
14.11023,7.946,0.0217,0.0062
14.12023,8.0773,0.0217,0.0058
14.13023,8.0967,0.0218,0.0058
14.14023,7.8842,0.0219,0.0059
14.15023,7.8842,0.0221,0.0059
14.16023,7.8708,0.0221,0.0064
14.17023,7.8688,0.0222,0.0074
14.18023,7.9248,0.0222,0.0074
14.19023,7.9808,0.0223,0.0086
14.20023,7.9808,0.0223,0.0086
14.21023,8.2318,0.021,0.0104
14.22023,8.2473,0.0197,0.0104
14.23023,8.2473,0.017,0.0108
14.24023,8.2743,0.0169,0.0111
14.25023,8.3439,0.0169,0.0118
14.26023,8.3825,0.0169,0.0114
14.27023,8.3477,0.0169,0.013
14.28023,8.368,0.017,0.0134
14.29023,8.3883,0.0171,0.0144
14.30023,8.4481,0.0174,0.0152
14.31023,8.34,0.0196,0.0176
14.32023,8.3405,0.0196,0.0399
14.33023,8.341,0.0219,0.0536
14.34023,8.3632,0.0254,0.0556
14.35023,8.4288,0.0271,0.0582
14.36023,8.4366,0.028,0.0582
14.37023,8.4617,0.0298,0.061
14.38023,8.4868,0.0301,0.067
14.39023,8.4868,0.0309,0.067
14.40023,8.5447,0.0321,0.0662
14.41023,8.6876,0.0333,0.0695
14.42023,8.7108,0.0345,0.0658
14.43023,8.7765,0.0356,0.0657
14.44024,8.9464,0.0361,0.0656
14.45024,9.0546,0.0361,0.0662
14.46024,9.2361,0.0362,0.0668
14.47024,9.24,0.0363,0.0705
14.48024,9.3867,0.0364,0.0699
14.49024,9.4485,0.0371,0.0705
14.50024,9.5296,0.0379,0.0606
14.51024,9.5335,0.0382,0.0586
14.52024,9.5335,0.0384,0.0585
14.53024,9.4022,0.0382,0.0586
14.54024,9.1975,0.0381,0.0588
14.55024,9.1704,0.0374,0.061
14.56024,9.0661,0.0368,0.0632
14.57024,8.9425,0.0368,0.0644
14.58024,8.8189,0.0357,0.0703
14.59024,8.788,0.0356,0.0674
14.60024,8.5833,0.0356,0.0661
14.61024,8.5795,0.0356,0.0659
14.62024,8.5756,0.0355,0.0661
14.63024,8.4984,0.0354,0.0664
14.64024,8.4984,0.0354,0.0684
14.65024,8.4481,0.0352,0.0727
14.66024,8.2975,0.0351,0.0707
14.67024,8.2975,0.0351,0.0717
14.68024,8.1469,0.0352,0.0728
14.69024,8.1816,0.0352,0.0749
14.70024,8.1237,0.0355,0.0742
14.71024,7.9692,0.0356,0.0735
14.72024,7.8804,0.0358,0.0739
14.73024,7.5211,0.0357,0.073
14.74024,7.4729,0.0358,0.0729
14.75024,7.4799,0.0359,0.073
14.76024,7.487,0.0361,0.0731
14.77024,7.5106,0.0363,0.0759
14.78024,7.5598,0.0361,0.0705
14.79024,7.5598,0.0374,0.0705
14.80024,7.8031,0.0379,0.0678
14.81024,7.8881,0.0378,0.0697
14.82024,8.2473,0.0378,0.062
14.83024,8.6915,0.0375,0.0562
14.84024,9.2361,0.0375,0.0415
14.85024,9.9313,0.0339,0.0321
14.86024,10.5532,0.0335,0.0291
14.87024,11.1828,0.0333,0.0136
14.88025,11.8664,0.0335,-0.0117
14.89025,12.442,0.0337,-0.0492
14.90025,12.6042,0.0349,-0.052
14.91025,12.6042,0.0361,-0.052
14.92025,12.8862,0.0403,-0.0519
14.93025,12.9673,0.0401,-0.0518
14.94025,12.9673,0.0455,-0.0518
14.95025,13.199,0.0482,-0.0506
14.96025,13.2647,0.0482,-0.0476
14.97025,13.2801,0.0543,-0.047
14.98025,13.2956,0.0606,-0.0428
14.99025,13.5968,0.0606,-0.0412
15.00025,13.6741,0.0677,-0.0392
15.01025,14.0024,0.0707,-0.0368
15.02025,14.014,0.0739,-0.036
15.03025,14.014,0.0771,-0.036
15.04025,14.3462,0.0771,-0.0309
15.05025,14.4659,0.0843,-0.0301
15.06025,14.4659,0.0845,-0.0301
15.07025,14.5065,0.0915,-0.0275
15.08025,14.547,0.0936,-0.0257
15.09025,14.6783,0.0951,-0.0199
15.10025,14.8097,0.0966,-0.0187
15.11025,14.8097,0.0985,-0.0187
15.12025,15.0414,0.1004,-0.0119
15.13025,14.9352,0.1009,-0.0065
15.14025,14.9466,0.1013,-0.0018
15.15025,14.9579,0.1017,-0.0006
15.16025,15.0067,0.1022,0.0018
15.17025,15.1148,0.1028,0.0036
15.18025,15.223,0.104,0.0072
15.19025,15.7251,0.1042,0.0106
15.20025,15.8062,0.1043,0.0136
15.21025,15.8912,0.1043,0.0156
15.22025,16.007,0.1043,0.0166
15.23025,15.9935,0.1043,0.0158
15.24025,16.0698,0.1043,0.0186
15.25025,16.1461,0.1,0.0243
15.26025,16.1654,0.0985,0.0267
15.27025,16.1905,0.0971,0.0265
15.28025,16.2156,0.0968,0.0275
15.29025,16.1789,0.0968,0.0349
15.30025,16.1422,0.097,0.0377
15.31026,16.1422,0.0971,0.0377
15.32026,16.1424,0.0986,0.0533
15.33026,16.1426,0.0995,0.0689
15.34026,16.2057,0.0999,0.0733
15.35026,16.3469,0.1046,0.0727
15.36026,16.316,0.1092,0.0772
15.37026,16.5478,0.109,0.0817
15.38026,16.5439,0.1145,0.0871
15.39026,16.7023,0.12,0.0897
15.40026,16.8723,0.1205,0.0983
15.41026,16.8104,0.1241,0.1068
15.42026,16.9186,0.1267,0.1146
15.43026,17.0113,0.1307,0.1078
15.44026,16.9611,0.1382,0.1044
15.45026,16.9109,0.1424,0.1027
15.46026,17.0036,0.1454,0.1021
15.47026,16.8491,0.1469,0.1017
15.48026,16.3508,0.1476,0.1016
15.49026,16.1345,0.1479,0.1022
15.50026,16.4667,0.1479,0.1027
15.51026,15.8062,0.1478,0.1058
15.52026,15.7386,0.1475,0.1054
15.53026,15.671,0.1471,0.1082
15.54026,15.6787,0.1474,0.106
15.55026,15.4045,0.1468,0.1006
15.56026,15.1998,0.1462,0.0984
15.57026,15.25,0.1461,0.1
15.58026,15.0182,0.1436,0.0984
15.59026,14.9294,0.141,0.0976
15.60026,14.7479,0.141,0.0973
15.61026,14.5663,0.1272,0.097
15.62026,14.5663,0.1225,0.097
15.63026,14.52,0.1234,0.0963
15.64026,14.406,0.1198,0.0981
15.65026,14.3645,0.1198,0.1
15.66026,14.323,0.1192,0.0974
15.67026,14.323,0.1178,0.0962
15.68026,14.2245,0.1162,0.0961
15.69026,14.126,0.1146,0.0962
15.70026,14.0758,0.1146,0.0964
15.71026,14.0256,0.1146,0.0982
15.72026,14.0256,0.1147,0.0982
15.73026,13.7552,0.1147,0.099
15.74026,13.8131,0.1147,0.0986
15.75027,13.7732,0.1146,0.0993
15.76027,13.7633,0.1142,0.1
15.77027,13.7998,0.1114,0.1026
15.78027,13.8363,0.1094,0.1042
15.79027,13.8185,0.1075,0.1033
15.80027,13.866,0.1042,0.1058
15.81027,13.9136,0.1032,0.1084
15.82027,13.958,0.1021,0.1082
15.83027,14.0024,0.1007,0.108
15.84027,14.1279,0.0994,0.1059
15.85027,14.2535,0.0989,0.1059
15.86027,14.1608,0.099,0.1059
15.87027,14.4543,0.0991,0.1059
15.88027,15.0762,0.0996,0.106
15.89027,15.0221,0.1005,0.1088
15.90027,15.3195,0.1013,0.1098
15.91027,15.2114,0.1013,0.1096
15.92027,16.3122,0.1064,0.116
15.93027,16.3624,0.1114,0.1148
15.94027,16.598,0.1114,0.1159
15.95027,16.8336,0.1193,0.117
15.96027,16.8375,0.1199,0.1156
15.97027,16.9205,0.1205,0.1142
15.98027,17.0036,0.1214,0.1142
15.99027,17.2122,0.1222,0.1114
16.00027,17.1421,0.1221,0.1101
16.01027,17.154,0.1251,0.1099
16.02027,17.1658,0.1286,0.1096
16.03027,17.1658,0.1304,0.1096
16.04027,17.0745,0.1304,0.1084
16.05027,17.1051,0.1317,0.1092
16.06027,17.1357,0.1306,0.1101
16.07027,17.216,0.1466,0.1118
16.08027,17.3357,0.1468,0.112
16.09027,17.4555,0.1468,0.1122
16.10027,17.3087,0.1501,0.1119
16.11027,17.3087,0.1535,0.1119
16.12027,17.2546,0.1554,0.112
16.13027,17.2006,0.1576,0.112
16.14027,17.1059,0.1578,0.1144
16.15027,17.1072,0.1579,0.1146
16.16027,17.1085,0.1579,0.1146
16.17027,17.1194,0.1579,0.1128
16.18027,17.0895,0.1578,0.1124
16.19028,17.0871,0.1576,0.1123
16.20028,17.0847,0.1569,0.1122
16.21028,17.0847,0.1561,0.1122
16.22028,16.8529,0.1499,0.1112
16.23028,16.8411,0.1539,0.1102
16.24028,16.8354,0.1359,0.1102
16.25028,16.8874,0.1361,0.109
16.26028,16.9393,0.1331,0.1087
16.27028,17.0461,0.1325,0.1084
16.28028,16.9572,0.1323,0.1081
16.29028,16.5478,0.1325,0.1083
16.30028,17.1079,0.1328,0.1084
16.31028,16.3735,0.1389,0.1089
16.32028,16.4215,0.1335,0.1101
16.33028,16.4695,0.1394,0.1124
16.34028,16.8529,0.1426,0.1223
16.35028,17.0345,0.1429,0.1201
16.36028,17.021,0.1431,0.1203
16.37028,17.0251,0.1443,0.1219
16.38028,17.0292,0.1524,0.1182
16.39028,17.0403,0.1525,0.1173
16.40028,17.0654,0.1539,0.1163
16.41028,17.0499,0.1546,0.1176
16.42028,17.1928,0.1549,0.116
16.43028,17.0924,0.1549,0.1164
16.44028,17.0847,0.1546,0.1167
16.45028,17.1117,0.1542,0.1176
16.46028,17.1388,0.1541,0.1197
16.47028,17.1093,0.154,0.1141
16.48028,17.1334,0.1542,0.1119
16.49028,17.1575,0.1544,0.112
16.50028,17.216,0.1552,0.1121
16.51028,17.3435,0.1571,0.1128
16.52028,17.3396,0.1577,0.1128
16.53028,17.4169,0.1579,0.1131
16.54028,17.4555,0.1582,0.1135
16.55028,17.4941,0.1582,0.1141
16.56028,17.4729,0.1583,0.1153
16.57028,17.4719,0.1585,0.1178
16.58028,17.4714,0.1588,0.116
16.59028,17.4863,0.1664,0.1152
16.60028,17.5011,0.1669,0.1153
16.61028,17.5313,0.1674,0.1153
16.62029,17.5984,0.1674,0.1154
16.63029,17.5443,0.1673,0.1214
16.64029,17.6988,0.1673,0.1273
16.65029,17.4922,0.1678,0.1245
16.66029,17.4533,0.1682,0.1182
16.67029,17.4696,0.1686,0.1137
16.68029,17.4858,0.168,0.1135
16.69029,17.5327,0.1674,0.1136
16.70029,17.5675,0.1662,0.1136
16.71029,17.5714,0.1671,0.1148
16.72029,17.5752,0.1645,0.1174
16.73029,17.6834,0.1647,0.1158
16.74029,17.7065,0.1649,0.1161
16.75029,17.7297,0.1654,0.1163
16.76029,18.1276,0.1664,0.117
16.77029,18.0271,0.1682,0.1175
16.78029,18.0098,0.1696,0.118
16.79029,18.0339,0.1754,0.1207
16.80029,18.058,0.1765,0.1233
16.81029,18.0054,0.1775,0.1217
16.82029,17.9892,0.1778,0.1215
16.83029,17.9731,0.1781,0.1213
16.84029,17.9576,0.1788,0.1211
16.85029,17.943,0.1782,0.1207
16.86029,17.9368,0.1776,0.1191
16.87029,17.9704,0.1755,0.1185
16.88029,18.004,0.1738,0.118
16.89029,18.0773,0.1739,0.1195
16.90029,18.0513,0.174,0.1134
16.91029,18.0875,0.1747,0.1132
16.92029,18.1237,0.174,0.1131
16.93029,18.2203,0.1767,0.1131
16.94029,18.3168,0.1776,0.1132
16.95029,18.4211,0.1786,0.1133
16.96029,18.4713,0.1782,0.114
16.97029,18.4694,0.1884,0.1211
16.98029,18.5235,0.1828,0.1303
16.99029,18.5775,0.1861,0.1209
17.00029,18.6876,0.1873,0.1227
17.01029,18.4462,0.186,0.1191
17.02029,18.4262,0.1847,0.1207
17.03029,18.4061,0.184,0.119
17.04029,18.4713,0.1832,0.1172
17.05029,18.3535,0.1812,0.1148
17.0603,18.3197,0.1792,0.1124
17.0703,18.2859,0.1808,0.1112
17.0803,18.2859,0.1767,0.1111
17.0903,18.1662,0.1764,0.1111
17.1003,18.0851,0.1763,0.1112
17.1103,17.9808,0.1765,0.1121
17.1203,17.9422,0.1766,0.1142
17.1303,17.9422,0.1766,0.1142
17.1403,17.8688,0.1766,0.1105
17.1503,18.0155,0.176,0.1087
17.1603,18.1623,0.1754,0.1077
17.1703,17.9537,0.1739,0.108
17.1803,17.9443,0.1732,0.1082
17.1903,17.9548,0.1724,0.1092
17.2003,17.9653,0.1726,0.1088
17.2103,17.9565,0.1716,0.1089
17.2203,17.9578,0.1706,0.109
17.2303,17.9591,0.1454,0.109
17.2403,17.9962,0.1414,0.1094
17.2503,18.114,0.1407,0.1096
17.2603,18.2319,0.1405,0.1116
17.2703,18.2236,0.1413,0.1105
17.2803,18.3069,0.1422,0.1122
17.2903,18.3902,0.1441,0.1138
17.3003,18.6142,0.148,0.115
17.3103,18.2876,0.148,0.1161
17.3203,18.1597,0.1542,0.1207
17.3303,18.1745,0.1539,0.1207
17.3403,18.1894,0.1546,0.1279
17.3503,18.1894,0.1553,0.1279
17.3603,18.2666,0.1553,0.1255
17.3703,18.1932,0.1572,0.1215
17.3803,18.3921,0.1586,0.1215
17.3903,18.5911,0.1636,0.1191
17.4003,18.5911,0.1683,0.1191
17.4103,18.4694,0.1703,0.1193
17.4203,18.5483,0.1711,0.1196
17.4303,18.6273,0.1714,0.1204
17.4403,18.7958,0.1718,0.1221
17.4503,18.7823,0.1717,0.1266
17.4603,18.7687,0.1719,0.1311
17.4703,18.7576,0.1718,0.1261
17.4803,18.7465,0.1718,0.1236
17.4903,18.7649,0.1718,0.1224
17.50031,18.6992,0.1718,0.1218
17.51031,18.6393,0.1723,0.1242
17.52031,18.627,0.1734,0.1267
17.53031,18.6345,0.1735,0.1267
17.54031,18.6421,0.1736,0.1262
17.55031,18.6606,0.1749,0.1258
17.56031,18.958,0.1746,0.1291
17.57031,18.6645,0.1744,0.1252
17.58031,18.7173,0.1744,0.1243
17.59031,18.7702,0.1744,0.1246
17.60031,18.8923,0.174,0.1249
17.61031,18.7966,0.1739,0.1259
17.62031,18.7834,0.1739,0.1301
17.63031,18.9113,0.1742,0.1301
17.64031,19.0391,0.1745,0.1288
17.65031,19.1994,0.1758,0.1288
17.66031,19.3597,0.1837,0.1289
17.67031,19.5721,0.1873,0.1327
17.68031,19.5605,0.191,0.1295
17.69031,19.6069,0.19,0.1302
17.70031,19.6532,0.1921,0.1309
17.71031,19.5779,0.1925,0.1333
17.72031,19.5026,0.1929,0.1409
17.73031,19.6146,0.1933,0.1486
17.74031,19.4524,0.1935,0.1343
17.75031,19.3655,0.1936,0.1308
17.76031,19.2786,0.1934,0.1273
17.77031,19.0546,0.1932,0.1255
17.78031,18.8228,0.1927,0.1224
17.79031,18.7668,0.1907,0.1193
17.80031,18.7108,0.1887,0.1195
17.81031,18.4733,0.1877,0.1187
17.82031,18.451,0.1867,0.1189
17.83031,18.4288,0.1841,0.1192
17.84031,18.5911,0.1815,0.1228
17.85031,18.4057,0.1779,0.1305
17.86031,18.2705,0.1766,0.1237
17.87031,18.1353,0.1752,0.1224
17.88031,18.0716,0.1716,0.1212
17.89031,18.0078,0.1709,0.1229
17.90031,17.9306,0.1706,0.1184
17.91031,17.9233,0.174,0.1136
17.92031,17.9231,0.1774,0.1137
17.93032,17.9582,0.1775,0.1137
17.94032,17.9933,0.1775,0.114
17.95032,18.0638,0.1768,0.1148
17.96032,18.4172,0.1762,0.1197
17.97032,18.313,0.1741,0.1174
17.98032,18.341,0.1721,0.1341
17.99032,18.369,0.1708,0.1379
18.00032,18.4675,0.1695,0.1315
18.01032,18.5447,0.1691,0.1289
18.02032,18.622,0.1693,0.1295
18.03032,18.8112,0.1696,0.1301
18.04032,19.0739,0.1718,0.1309
18.05032,19.3365,0.1718,0.1317
18.06032,19.5335,0.1747,0.1281
18.07032,19.5818,0.1775,0.1283
18.08032,19.6301,0.1806,0.1286
18.09032,19.7884,0.1836,0.1301
18.10032,19.7923,0.1836,0.1337
18.11032,19.7962,0.1914,0.1373
18.12032,19.7962,0.1907,0.1373
18.13032,19.6764,0.1916,0.1333
18.14032,19.5065,0.1915,0.1316
18.15032,19.3365,0.1913,0.1316
18.16032,19.3156,0.1912,0.1315
18.17032,19.3087,0.191,0.1315
18.18032,19.3018,0.1906,0.127
18.19032,19.3018,0.1902,0.1249
18.20032,18.9194,0.1891,0.1253
18.21032,18.7282,0.1865,0.1256
18.22032,18.702,0.1865,0.1273
18.23032,18.6924,0.184,0.1311
18.24032,18.8252,0.1815,0.1311
18.25032,18.958,0.1709,0.1257
18.26032,18.9232,0.1664,0.1245
18.27032,19.1048,0.1649,0.1261
18.28032,19.2863,0.1635,0.1276
18.29032,19.2863,0.1639,0.1308
18.30032,19.0856,0.1644,0.137
18.31032,19.0256,0.1653,0.1496
18.32032,19.0601,0.167,0.1429
18.33032,19.0946,0.1677,0.1429
18.34032,19.1936,0.1683,0.1373
18.35032,19.4215,0.168,0.1385
18.36032,19.5142,0.1706,0.1346
18.37033,19.5113,0.1711,0.1339
18.38033,19.7484,0.1716,0.1332
18.39033,19.9854,0.1721,0.1395
18.40033,19.9024,0.1726,0.1291
18.41033,20.0598,0.1838,0.1277
18.42033,20.2172,0.1859,0.1271
18.43033,20.2191,0.1857,0.1273
18.44033,20.221,0.1855,0.1275
18.45033,20.1322,0.1853,0.1296
18.46033,20.0028,0.1853,0.1317
18.47033,19.8734,0.1857,0.1375
18.48033,19.6339,0.186,0.1315
18.49033,19.6803,0.1878,0.1294
18.50033,19.4022,0.1879,0.1305
18.51033,19.4524,0.1879,0.1315
18.52033,19.3925,0.1878,0.1337
18.53033,19.4169,0.1878,0.1299
18.54033,19.4413,0.1879,0.1296
18.55033,19.5026,0.188,0.1299
18.56033,19.5123,0.188,0.1303
18.57033,19.5219,0.188,0.1308
18.58033,19.6957,0.1879,0.1313
18.59033,19.7846,0.1879,0.1329
18.60033,19.856,0.1883,0.1319
18.61033,19.9275,0.1888,0.1377
18.62033,20.2867,0.1898,0.1323
18.63033,20.3253,0.1909,0.1322
18.64033,20.3639,0.1901,0.1332
18.65033,20.5339,0.1894,0.1342
18.66033,20.4438,0.1876,0.1363
18.67033,20.4007,0.1867,0.1363
18.68033,20.4074,0.187,0.1347
18.69033,20.4142,0.1872,0.133
18.70033,20.5841,0.1879,0.1357
18.71033,20.7541,0.1921,0.1305
18.72033,20.7541,0.2009,0.1305
18.73033,20.8342,0.2042,0.1282
18.74033,20.9143,0.2074,0.1283
18.75033,21.3334,0.2107,0.1284
18.76033,21.1113,0.2116,0.1287
18.77033,21.2938,0.2137,0.1287
18.78033,21.4763,0.2144,0.1377
18.79033,21.7004,0.2151,0.1387
18.80033,21.4454,0.2157,0.1384
18.81034,21.4184,0.2163,0.1411
18.82034,21.2909,0.2154,0.1438
18.83034,21.2272,0.2146,0.1425
18.84034,21.1635,0.2123,0.1327
18.85034,21.0824,0.2076,0.1312
18.86034,21.1504,0.2069,0.1321
18.87034,21.2185,0.207,0.133
18.88034,21.3605,0.2071,0.1351
18.89034,21.2118,0.2072,0.1361
18.90034,21.1393,0.2078,0.1299
18.91034,21.0669,0.2084,0.1297
18.92034,21.0785,0.2082,0.1296
18.93034,20.9857,0.2087,0.1296
18.94034,20.9594,0.2093,0.1296
18.95034,21.0141,0.2104,0.1301
18.96034,21.0689,0.2116,0.1313
18.97034,21.3952,0.2119,0.1313
18.98034,21.3257,0.2122,0.1314
18.99034,21.2836,0.2124,0.1328
19.00034,21.2716,0.2127,0.1371
19.01034,21.3093,0.2134,0.1371
19.02034,21.3469,0.2137,0.1339
19.03034,21.5729,0.214,0.1363
19.04034,21.5478,0.2173,0.1304
19.05034,21.6895,0.2206,0.1305
19.06034,21.8312,0.2209,0.1306
19.07034,22.1272,0.2213,0.1309
19.08034,22.7317,0.2297,0.1431
19.09034,22.7625,0.2264,0.1397
19.10034,22.806,0.2308,0.1364
19.11034,22.8495,0.2386,0.1364
19.12034,23.0793,0.2356,0.1371
19.13034,23.1372,0.2493,0.1377
19.14034,23.1952,0.2495,0.1417
19.15034,23.1469,0.2495,0.1404
19.16034,23.3371,0.2568,0.1405
19.17034,23.5273,0.2577,0.1405
19.18034,23.8904,0.2586,0.1442
19.19034,23.9039,0.2592,0.1447
19.20034,23.9174,0.2594,0.1452
19.21034,23.9367,0.2488,0.1644
19.22034,23.9367,0.2381,0.1644
19.23034,24.3539,0.2283,0.1618
19.24035,24.3539,0.2262,0.1607
19.25035,24.3616,0.2253,0.1596
19.26035,24.4126,0.226,0.1682
19.27035,24.4635,0.2268,0.1621
19.28035,24.604,0.2288,0.1594
19.29035,24.8985,0.2344,0.1584
19.30035,24.7126,0.2401,0.1592
19.31035,24.8914,0.2455,0.1599
19.32035,25.0703,0.2476,0.165
19.33035,25.5126,0.2489,0.1703
19.34035,25.5126,0.2502,0.1703
19.35035,26.204,0.2506,0.1612
19.36035,26.8954,0.251,0.1616
19.37035,27.2315,0.2551,0.1619
19.38035,27.8881,0.2595,0.1628
19.39035,29.24,0.2706,0.1601
19.40035,30.0163,0.295,0.159
19.41035,32.1393,0.2925,0.1592
19.42035,32.3327,0.3246,0.1594
19.43035,33.0867,0.3299,0.1599
19.44035,34.2081,0.3316,0.1678
19.45035,35.8361,0.3332,0.165
19.46035,35.8709,0.3343,0.2074
19.47035,38.0674,0.3354,0.2152
19.48035,37.4873,0.3401,0.2474
19.49035,38.8369,0.3464,0.2548
19.50035,39.9506,0.3778,0.2608
19.51035,40.167,0.4026,0.2717
19.52035,40.1052,0.4264,0.2417
19.53035,40.1496,0.4314,0.2442
19.54035,40.194,0.4494,0.2467
19.55035,40.3446,0.479,0.2555
19.56035,41.4532,0.5006,0.2731
19.57035,41.3991,0.5279,0.2988
19.58035,40.7965,0.5406,0.2871
19.59035,40.5107,0.5533,0.2578
19.60035,40.0009,0.5545,0.2243
19.61035,39.8036,0.5551,0.2693
19.62035,37.6962,0.5553,0.2223
19.63035,38.5817,0.5526,0.2099
19.64035,35.1246,0.5499,0.1976
19.65035,35.3992,0.5444,0.2164
19.66035,33.6861,0.5351,0.1711
19.67035,32.3752,0.5258,0.167
19.68036,30.0705,0.5229,0.1588
19.69036,29.5721,0.5201,0.1552
19.70036,29.3636,0.5126,0.1516
19.71036,28.3979,0.4853,0.1511
19.72036,26.3006,0.4813,0.1507
19.73036,26.6714,0.4773,0.1538
19.74036,26.0341,0.48,0.1409
19.75036,23.5119,0.4636,0.1052
19.76036,24.1183,0.4472,0.0992
19.77036,23.0329,0.4615,0.1096
19.78036,21.1673,0.4027,0.0839
19.79036,20.5184,0.3982,0.1156
19.80036,19.464,0.3662,0.0753
19.81036,18.5215,0.3521,0.0723
19.82036,18.34,0.3468,0.0592
19.83036,18.34,0.3165,0.0592
19.84036,18.2434,0.3139,0.0516
19.85036,18.2506,0.2825,0.0486
19.86036,18.2577,0.2846,0.0473
19.87036,18.2878,0.2731,0.046
19.88036,18.5486,0.2668,0.0476
19.89036,18.5679,0.2431,0.0419
19.90036,18.5486,0.2575,0.0353
19.91036,18.5293,0.2299,0.0346
19.92036,18.4404,0.2346,0.035
19.93036,18.3516,0.2139,0.0353
19.94036,17.9692,0.2148,0.0393
19.95036,17.2353,0.1896,0.0423
19.96036,16.204,0.1845,0.0456
19.97036,16.1268,0.1819,0.0464
19.98036,15.4509,0.1794,0.0401
19.99036,15.9607,0.1782,0.0369
20.00036,14.5818,0.1771,0.0243
20.01036,14.6822,0.1768,0.0219
20.02036,13.7436,0.175,0.0202
20.03036,12.3029,0.1744,0.0194
20.04036,11.457,0.1755,0.0192
20.05036,10.8931,0.1766,0.0207
20.06036,9.9391,0.19,0.0222
20.07036,8.9387,0.1916,0.0253
20.08036,7.8765,0.2396,0.0877
20.09036,7.8317,0.2328,0.1779
20.10036,7.8185,0.2399,0.2986
20.11036,7.8465,0.2501,0.3873
20.12037,7.8746,0.2603,0.4255
20.13037,8.0464,0.2821,0.397
20.14037,7.9074,0.3039,0.4745
20.15037,7.9576,0.3172,0.5979
20.16037,7.8717,0.3307,0.5829
20.17037,7.7857,0.3324,0.4522
20.18037,7.8495,0.3328,0.4626
20.19037,7.7027,0.3253,0.4104
20.20037,7.5559,0.3253,0.3935
20.21037,7.3898,0.3236,0.3983
20.22037,7.5598,0.3219,0.4031
20.23037,7.0615,0.3385,0.4184
20.24037,7.0267,0.3551,0.5901
20.25037,6.7882,0.3887,0.764
20.26037,6.6699,0.409,0.8579
20.27037,6.6456,0.4098,0.8605
20.28037,6.6462,0.407,0.8311
20.29037,6.6468,0.4041,0.8103
20.30037,6.6724,0.389,0.8127
20.31037,6.8375,0.374,0.7724
20.32037,7.9962,0.359,0.2851
20.33037,9.155,0.3563,0.1132
20.34037,9.0314,0.3537,0.1102
20.35037,8.9996,0.3452,0.1097
20.36037,9.0138,0.3447,0.1092
20.37037,9.028,0.3449,0.1164
20.38037,9.2013,0.3452,0.1004
20.39037,9.2206,0.3455,0.1082
20.40037,9.408,0.3458,0.1
20.41037,9.5953,0.3435,0.1014
20.42037,9.6841,0.3411,0.0572
20.43037,9.6339,0.3363,0.0291
20.44037,11.0244,0.3268,-0.0012
20.45037,10.8313,0.3237,-0.0293
20.46037,9.8618,0.3207,-0.0446
20.47037,10.7038,0.3147,-0.0585
20.48037,9.6301,0.2922,-0.0733
20.49037,8.8267,0.2696,-0.0761
20.50037,9.4254,0.2837,-0.0762
20.51037,8.7996,0.2653,-0.0761
20.52037,7.8804,0.264,-0.0761
20.53037,8.3554,0.2628,-0.0751
20.54037,7.413,0.2599,-0.0713
20.55037,7.2778,0.2596,-0.0701
20.56038,7.1426,0.2597,-0.0677
20.57038,6.9186,0.2596,-0.0659
20.58038,6.8356,0.2595,-0.0645
20.59038,6.852,0.2592,-0.0613
20.60038,6.8684,0.2513,-0.0587
20.61038,6.842,0.2435,-0.0569
20.62038,6.8388,0.2435,-0.0548
20.63038,6.9598,0.237,-0.053
20.64038,7.0808,0.2354,-0.0522
20.65038,7.0885,0.2338,-0.0512
20.66038,7.4709,0.233,-0.054
20.67038,7.8533,0.2322,-0.0545
20.68038,7.6023,0.2289,-0.0546
20.69038,7.8079,0.2255,-0.0545
20.70038,8.0136,0.2248,-0.0545
20.71038,8.425,0.2249,-0.054
20.72038,8.3014,0.2251,-0.0536
20.73038,8.4646,0.2257,-0.0532
20.74038,8.6278,0.2272,-0.0532
20.75038,9.1125,0.2395,-0.0542
20.76038,9.0932,0.2418,-0.0552
20.77038,9.0739,0.241,-0.0548
20.78038,8.9966,0.2402,-0.0543
20.79038,8.9966,0.2383,-0.053
20.80038,8.2859,0.2374,-0.0502
20.81038,8.2627,0.2412,-0.0488
