Depth,Qc,Fc,u
14.04023,13.2011,0.1075,0.06
14.05023,13.0665,0.1099,0.0602
14.06023,12.9128,0.1105,0.0604
14.07023,12.6975,0.1104,0.0606
14.08023,12.4246,0.1104,0.0604
14.09023,12.1824,0.1104,0.0604
14.10023,11.8864,0.1099,0.0605
14.11023,11.6941,0.1094,0.0605
14.12023,11.5442,0.1095,0.0607
14.13023,11.3712,0.1076,0.0616
14.14023,11.179,0.1075,0.0629
14.15023,11.1794,0.1067,0.0633
14.16023,11.1797,0.106,0.0647
14.17023,11.1829,0.1043,0.0662
14.18023,11.2021,0.1047,0.0664
14.19023,11.1598,0.1034,0.0669
14.20023,10.9983,0.1034,0.0674
14.21023,10.8792,0.1034,0.0678
14.22023,10.8138,0.103,0.0683
14.23023,10.7831,0.1025,0.0681
14.24023,10.7216,0.101,0.0681
14.25023,10.6947,0.0988,0.0681
14.26023,10.6677,0.0983,0.0687
14.27023,10.5255,0.0979,0.0693
14.28023,10.3986,0.098,0.0691
14.29023,9.6375,0.0962,0.0672
14.30023,9.1224,0.095,0.0678
14.31023,8.6764,0.0937,0.0641
14.32023,8.0575,0.0924,0.0612
14.33023,7.5308,0.087,0.0616
14.34023,6.835,0.0833,0.061
14.35023,6.1315,0.0826,0.0611
14.36023,5.4281,0.0822,0.0612
14.37023,4.8091,0.0822,0.0616
14.38023,4.59,0.0825,0.0616
14.39023,4.1979,0.0828,0.077
14.40023,3.7289,0.0829,0.0943
14.41023,3.3522,0.0828,0.126
14.42023,3.2296,0.0827,0.1796
14.43023,3.1842,0.0794,0.2551
14.44024,3.1971,0.0763,0.3471
14.45024,3.2099,0.0745,0.38
14.46024,4.0941,0.0708,0.3777
14.47024,5.0898,0.0646,0.2331
14.48024,6.1777,0.0622,0.121
14.49024,7.3233,0.0619,0.0617
14.50024,8.3497,0.062,0.0331
14.51024,9.057,0.062,0.0002
14.52024,9.3184,0.062,-0.007
14.53024,9.4453,0.0619,-0.0098
14.54024,9.4568,0.0618,-0.0099
14.55024,9.453,0.0616,-0.01
14.56024,9.3761,0.0613,-0.0098
14.57024,9.1992,0.0609,-0.0097
14.58024,9.1839,0.0591,-0.0097
14.59024,9.0416,0.0591,-0.0087
14.60024,8.9532,0.0593,-0.0081
14.61024,8.8533,0.0596,-0.0079
14.62024,8.7456,0.0605,-0.0062
14.63024,8.6341,0.0605,-0.0043
14.64024,8.4304,0.0605,-0.0041
14.65024,8.219,0.0605,-0.0029
14.66024,8.0575,0.0601,-0.0015
14.67024,7.8538,0.0591,-0.0015
14.68024,7.65,0.0589,0.0002
14.69024,7.5001,0.058,0.0014
14.70024,7.2656,0.0575,0.0017
14.71024,7.1041,0.057,0.0025
14.72024,6.9542,0.0568,0.0039
14.73024,6.8629,0.0566,0.005
14.74024,6.8433,0.0565,0.0064
14.75024,6.8498,0.0563,0.0089
14.76024,6.8563,0.0562,0.0105
14.77024,6.8773,0.056,0.0124
14.78024,6.9388,0.056,0.0155
14.79024,6.9081,0.0567,0.0172
14.80024,6.7236,0.0575,0.0186
14.81024,6.4468,0.0618,0.0201
14.82024,6.047,0.0632,0.0207
14.83024,5.5857,0.0652,0.0211
14.84024,5.0975,0.0652,0.0228
14.85024,4.5669,0.0651,0.0246
14.86024,3.9865,0.0651,0.0254
14.87024,3.479,0.0621,0.0252
14.88025,3.0562,0.0587,0.0265
14.89025,2.7217,0.0549,0.0292
14.90025,2.4142,0.051,0.0341
14.91025,2.172,0.0471,0.043
14.92025,1.9144,0.0436,0.0581
14.93025,1.6722,0.0398,0.0759
14.94025,1.4723,0.0321,0.0923
14.95025,1.3263,0.028,0.1156
14.96025,1.1533,0.0236,0.1361
14.97025,1.1302,0.0197,0.1609
14.98025,1.1264,0.0168,0.1885
14.99025,1.1264,0.0142,0.2153
15.00025,1.0994,0.0126,0.2402
15.01025,1.0841,0.0112,0.2801
15.02025,1.0725,0.0103,0.2969
15.03025,1.0379,0.0095,0.3136
15.04025,0.988,0.0088,0.3297
15.05025,0.9572,0.0085,0.3434
15.06025,0.9457,0.0085,0.3434
15.07025,0.938,0.0084,0.3684
15.08025,0.9272,0.0083,0.3796
15.09025,0.9249,0.0083,0.3924
15.10025,0.9237,0.0083,0.403
15.11025,0.9289,0.0083,0.4108
15.12025,0.9341,0.0083,0.4183
15.13025,0.9495,0.0084,0.4216
15.14025,0.9534,0.0085,0.423
15.15025,0.9611,0.0086,0.4233
15.16025,0.9803,0.0088,0.4239
15.17025,0.9995,0.0093,0.4244
15.18025,1.0226,0.0095,0.4264
15.19025,1.0456,0.0096,0.4328
15.20025,1.0764,0.0095,0.4417
15.21025,1.1264,0.0097,0.4499
15.22025,1.2763,0.0105,0.47
15.23025,1.6991,0.0106,0.4895
15.24025,2.4488,0.0106,0.4981
15.25025,4.1172,0.0106,0.2933
15.26025,4.6246,0.0106,0.1043
15.27025,4.7822,0.0124,0.0733
15.28025,4.7822,0.0154,0.0686
15.29025,4.6285,0.0183,0.07
15.30025,4.4055,0.0183,0.0715
15.31026,4.0557,0.0183,0.0753
15.32026,3.6366,0.0247,0.0741
15.33026,3.1138,0.0283,0.0739
15.34026,2.5949,0.0287,0.0767
15.35026,2.245,0.0287,0.0795
15.36026,1.9798,0.0287,0.0852
15.37026,1.9461,0.0285,0.0861
15.38026,1.9341,0.028,0.2153
15.39026,1.9762,0.0262,0.2937
15.40026,2.0182,0.0233,0.2892
15.41026,2.2835,0.0197,0.378
15.42026,3.1484,0.0186,0.4524
15.43026,4.1902,0.0184,0.228
15.44026,5.1128,0.0184,0.1259
15.45026,5.8086,0.0184,0.075
15.46026,6.3238,0.0184,0.0503
15.47026,6.7582,0.0192,0.0429
15.48026,7.1387,0.0199,0.0409
15.49026,7.4578,0.0227,0.0406
15.50026,7.6692,0.0232,0.0422
15.51026,7.8961,0.0254,0.0437
15.52026,8.1767,0.0287,0.0468
15.53026,8.4304,0.0314,0.0501
15.54026,8.638,0.0345,0.0571
15.55026,8.8917,0.0373,0.0668
15.56026,9.1224,0.0386,0.0757
15.57026,9.4376,0.0392,0.0701
15.58026,9.7105,0.0393,0.071
15.59026,9.8951,0.0391,0.072
15.60026,10.0373,0.039,0.0714
15.61026,10.1219,0.039,0.0708
15.62026,10.1987,0.039,0.0743
15.63026,10.1872,0.0391,0.0707
15.64026,10.218,0.0412,0.0664
15.65026,10.2487,0.0431,0.0647
15.66026,10.2756,0.0445,0.0641
15.67026,10.4294,0.0454,0.0642
15.68026,10.5063,0.0454,0.0642
15.69026,10.5755,0.0468,0.0645
15.70026,10.5793,0.0482,0.0676
15.71026,10.5601,0.0493,0.071
15.72026,10.3564,0.0514,0.0751
15.73026,10.1795,0.054,0.0778
15.74026,9.8758,0.0554,0.0799
15.75027,9.4876,0.0567,0.0792
15.76027,9.0224,0.0581,0.0883
15.77027,8.6457,0.0591,0.089
15.78027,8.342,0.0594,0.089
15.79027,8.0306,0.0593,0.0906
15.80027,7.7346,0.0592,0.0921
15.81027,7.4693,0.059,0.0898
15.82027,7.1964,0.0573,0.0889
15.83027,6.9773,0.0553,0.0888
15.84027,6.7658,0.0533,0.0887
15.85027,6.5313,0.0533,0.0902
15.86027,6.2546,0.0529,0.0825
15.87027,5.8894,0.0526,0.0743
15.88027,5.405,0.0519,0.0711
15.89027,4.8745,0.0511,0.0706
15.90027,3.8827,0.0493,0.0708
15.91027,3.406,0.0467,0.071
15.92027,2.9562,0.0437,0.0716
15.93027,2.5487,0.0429,0.0776
15.94027,2.1451,0.043,0.0863
15.95027,1.8452,0.0423,0.1169
15.96027,1.6223,0.0412,0.1386
15.97027,1.4377,0.0398,0.1669
15.98027,1.2878,0.0381,0.2025
15.99027,1.1648,0.0361,0.2365
16.00027,1.1649,0.0336,0.2683
16.01027,1.1649,0.0315,0.301
16.02027,1.1686,0.0292,0.3364
16.03027,1.4185,0.0274,0.3672
16.04027,1.776,0.0244,0.3684
16.05027,2.1643,0.022,0.3146
16.06027,2.5372,0.0188,0.2435
16.07027,2.9255,0.0162,0.2475
16.08027,3.4906,0.0156,0.2514
16.09027,5.2166,0.016,0.2644
16.10027,6.2507,0.0165,0.2906
16.11027,6.2507,0.0176,0.2429
16.12027,7.0772,0.0215,0.1305
16.13027,7.6423,0.024,0.0866
16.14027,8.3843,0.0282,0.0675
16.15027,8.538,0.0336,0.0582
16.16027,8.7226,0.0358,0.0593
16.17027,8.8571,0.0368,0.0604
16.18027,8.9724,0.0393,0.0635
16.19028,9.1031,0.0431,0.0697
16.20028,9.1685,0.047,0.0712
16.21028,9.1877,0.0512,0.0827
16.22028,9.1685,0.0545,0.0825
16.23028,9.0685,0.0571,0.0828
16.24028,9.0378,0.0585,0.0848
16.25028,8.9186,0.0598,0.0881
16.26028,8.8033,0.0602,0.0887
16.27028,8.6803,0.0606,0.0892
16.28028,8.6034,0.0608,0.0908
16.29028,8.5899,0.0606,0.0913
16.30028,8.5765,0.0605,0.0918
16.31028,8.5611,0.057,0.0954
16.32028,8.4496,0.0556,0.0962
16.33028,8.3035,0.0555,0.0989
16.34028,8.1728,0.0555,0.1009
16.35028,8.1743,0.0554,0.1012
16.36028,8.1757,0.0553,0.1074
16.37028,8.1901,0.0551,0.1057
16.38028,8.2228,0.0536,0.1082
16.39028,8.3477,0.0534,0.1138
16.40028,8.4727,0.0534,0.1003
16.41028,8.5919,0.0534,0.1063
16.42028,8.6226,0.0534,0.0983
16.43028,8.8033,0.0534,0.0949
16.44028,9.0339,0.0533,0.096
16.45028,9.2646,0.0533,0.0863
16.46028,9.5375,0.0533,0.0854
16.47028,9.6952,0.0533,0.0844
16.48028,9.8182,0.0536,0.0865
16.49028,9.8681,0.054,0.0828
16.50028,9.8758,0.0574,0.0818
16.51028,9.8681,0.0613,0.0815
16.52028,9.8672,0.0615,0.0824
16.53028,9.8769,0.0621,0.0832
16.54028,9.8866,0.0621,0.0908
16.55028,9.9335,0.0622,0.0923
16.56028,9.9873,0.0619,0.0962
16.57028,10.0603,0.0616,0.1014
16.58028,10.0219,0.0616,0.1003
16.59028,10.0258,0.0616,0.0941
16.60028,10.1103,0.0617,0.0936
16.61028,10.1565,0.0617,0.0936
16.62029,10.2833,0.0616,0.0935
16.63029,10.4678,0.0616,0.0935
16.64029,10.7562,0.0617,0.0936
16.65029,10.933,0.0618,0.0938
16.66029,11.2059,0.0622,0.0956
16.67029,11.3597,0.0638,0.0955
16.68029,11.5981,0.0659,0.0954
16.69029,11.5827,0.0682,0.0947
16.70029,11.5404,0.0703,0.0943
16.71029,11.5255,0.0728,0.0941
16.72029,11.5224,0.0728,0.094
16.73029,11.5192,0.0742,0.0945
16.74029,11.5519,0.076,0.0925
16.75029,11.4866,0.0765,0.0906
16.76029,11.5173,0.0767,0.0905
16.77029,11.3559,0.0769,0.0904
16.78029,11.2059,0.0769,0.0887
16.79029,10.9138,0.0772,0.0873
16.80029,10.5486,0.0773,0.0859
16.81029,10.3294,0.0773,0.0861
16.82029,10.0796,0.0772,0.0848
16.83029,9.9988,0.0772,0.085
16.84029,9.9335,0.0772,0.0852
16.85029,9.9315,0.077,0.0863
16.86029,9.9406,0.0769,0.0887
16.87029,9.9496,0.0768,0.0912
16.88029,9.9912,0.0759,0.0954
16.89029,10.2103,0.0755,0.096
16.90029,10.3717,0.0754,0.0987
16.91029,10.6716,0.0764,0.1036
16.92029,10.8984,0.0774,0.1018
16.93029,11.1867,0.0794,0.1038
16.94029,11.3136,0.0814,0.1038
16.95029,11.4212,0.0838,0.1045
16.96029,11.452,0.0856,0.1053
16.97029,11.4251,0.0857,0.1063
16.98029,11.3789,0.0859,0.1012
16.99029,11.1982,0.086,0.0987
17.00029,11.0445,0.0859,0.1012
17.01029,10.637,0.0859,0.0972
17.02029,10.5063,0.0859,0.0968
17.03029,10.3102,0.0859,0.0945
17.04029,10.1488,0.0855,0.0941
17.05029,10.1012,0.0852,0.0942
17.0603,10.0967,0.0848,0.0942
17.0703,10.1016,0.0843,0.0945
17.0803,10.1065,0.0817,0.095
17.0903,10.3179,0.08,0.0972
17.1003,10.6293,0.0794,0.0993
17.1103,11.0137,0.0779,0.1034
17.1203,11.3635,0.0768,0.1074
17.1303,11.6365,0.0767,0.1125
17.1403,11.8018,0.0767,0.1161
17.1503,11.748,0.0767,0.1129
17.1603,11.7561,0.0768,0.1185
17.1703,11.7643,0.0791,0.1189
17.1803,11.8018,0.083,0.1169
17.1903,11.8979,0.0833,0.1171
17.2003,12.0786,0.0836,0.1173
17.2103,12.2977,0.0863,0.1183
17.2203,12.3784,0.089,0.1202
17.2303,12.4784,0.089,0.1206
17.2403,12.4092,0.0892,0.1252
17.2503,12.4899,0.0901,0.1318
17.2603,12.5014,0.0913,0.134
17.2703,12.6129,0.0915,0.1356
17.2803,12.6398,0.0916,0.1372
17.2903,12.6898,0.0918,0.1431
17.3003,12.6936,0.0913,0.1421
17.3103,12.6932,0.0908,0.1249
17.3203,12.6973,0.0897,0.1063
17.3303,12.7013,0.0862,0.0968
17.3403,12.7244,0.0832,0.0906
17.3503,12.8397,0.0802,0.0904
17.3603,12.8628,0.0795,0.091
17.3703,12.8859,0.0792,0.0916
17.3803,12.6706,0.0792,0.0958
17.3903,12.0959,0.0792,0.1074
17.4003,11.5212,0.0791,0.1235
17.4103,10.8676,0.079,0.1088
17.4203,10.2987,0.0788,0.0941
17.4303,9.8143,0.0784,0.0938
17.4403,9.2108,0.0783,0.0936
17.4503,8.7149,0.0783,0.0937
17.4603,8.2766,0.0784,0.0938
17.4703,7.7038,0.0809,0.0941
17.4803,7.1772,0.0867,0.1043
17.4903,6.6582,0.0914,0.1067
17.50031,6.1354,0.092,0.1019
17.51031,5.601,0.0922,0.1004
17.52031,5.0013,0.0922,0.1023
17.53031,4.4324,0.0921,0.1042
17.54031,3.775,0.0898,0.1094
17.55031,3.1215,0.0832,0.1203
17.56031,2.5603,0.0763,0.1432
17.57031,2.1605,0.0705,0.156
17.58031,1.8529,0.0648,0.1636
17.59031,1.6376,0.0592,0.1758
17.60031,1.4377,0.0492,0.1938
17.61031,1.2955,0.0448,0.2261
17.62031,1.1686,0.0402,0.2547
17.63031,1.0725,0.0348,0.2882
17.64031,1.0226,0.0301,0.3194
17.65031,1.0062,0.0301,0.3539
17.66031,0.9899,0.0266,0.3804
17.67031,0.9918,0.0246,0.4003
17.68031,0.9841,0.0223,0.4173
17.69031,0.984,0.0214,0.4303
17.70031,0.9841,0.0206,0.4375
17.71031,0.9841,0.0203,0.4373
17.72031,0.9995,0.0201,0.4375
17.73031,0.9918,0.0199,0.4376
17.74031,0.9917,0.0197,0.4382
17.75031,0.9918,0.0195,0.4429
17.76031,0.9918,0.0191,0.4456
17.77031,1.011,0.0189,0.4483
17.78031,1.0341,0.0188,0.463
17.79031,1.0725,0.0189,0.4793
17.80031,1.111,0.0189,0.4868
17.81031,1.1417,0.0194,0.4841
17.82031,1.1648,0.0209,0.4917
17.83031,1.1956,0.0217,0.5085
17.84031,1.3493,0.0219,0.5236
17.85031,1.5877,0.0219,0.5285
17.86031,1.8683,0.0213,0.4936
17.87031,2.1335,0.0206,0.3475
17.88031,2.2835,0.0183,0.3169
17.89031,2.3065,0.0166,0.3165
17.90031,2.2335,0.0157,0.3166
17.91031,2.0682,0.0144,0.3167
17.92031,1.8875,0.0124,0.318
17.93032,1.6722,0.011,0.3262
17.94032,1.4992,0.0109,0.3287
17.95032,1.3224,0.0108,0.3515
17.96032,1.161,0.0108,0.3951
17.97032,1.1379,0.0108,0.4514
17.98032,1.1283,0.0108,0.494
17.99032,1.1389,0.0144,0.5182
18.00032,1.1494,0.0159,0.5407
18.01032,1.4647,0.0163,0.5755
18.02032,2.1643,0.022,0.6096
18.03032,4.936,0.0259,0.5708
18.04032,6.3584,0.0303,0.3
18.05032,7.404,0.0352,0.1299
18.06032,8.0383,0.0412,0.1222
18.07032,8.4112,0.0475,0.1186
18.08032,8.5995,0.0535,0.1196
18.09032,8.7533,0.0605,0.1206
18.10032,8.8456,0.065,0.1249
18.11032,8.9225,0.0706,0.1301
18.12032,8.9917,0.0734,0.1303
18.13032,9.0301,0.0746,0.1341
18.14032,9.1262,0.074,0.1405
18.15032,9.2646,0.0746,0.1438
18.16032,9.453,0.0752,0.1518
18.17032,9.7951,0.0751,0.1547
18.18032,10.0796,0.0757,0.1537
18.19032,10.3525,0.0771,0.1487
18.20032,10.6716,0.078,0.1494
18.21032,11.0137,0.0789,0.1353
18.22032,11.2828,0.0799,0.1386
18.23032,11.575,0.082,0.1293
18.24032,11.7364,0.0874,0.1274
18.25032,11.8172,0.0887,0.1259
18.26032,11.8825,0.0921,0.1257
18.27032,11.7249,0.0938,0.1262
18.28032,11.7249,0.0949,0.1266
18.29032,11.5558,0.0891,0.1276
18.30032,11.4289,0.0832,0.1295
18.31032,11.0329,0.0712,0.1359
18.32032,10.7908,0.0697,0.14
18.33032,10.4332,0.0704,0.1483
18.34032,10.2603,0.0712,0.145
18.35032,10.1987,0.0729,0.1401
18.36032,10.1295,0.073,0.137
18.37033,10.1449,0.0729,0.1426
18.38033,10.118,0.0728,0.1483
18.39033,10.1295,0.0718,0.1629
18.40033,9.9527,0.0695,0.1967
18.41033,9.7759,0.0664,0.1703
18.42033,9.7298,0.0661,0.144
18.43033,9.5837,0.066,0.1343
18.44033,9.3338,0.0662,0.1274
18.45033,9.1877,0.0663,0.1257
18.46033,9.1886,0.0664,0.1259
18.47033,9.1894,0.0664,0.1262
18.48033,9.1916,0.0664,0.1272
18.49033,9.28,0.0665,0.1288
18.50033,9.4184,0.0665,0.1305
18.51033,9.5568,0.0666,0.1351
18.52033,9.7643,0.0669,0.1384
18.53033,9.7067,0.0674,0.1417
18.54033,9.8297,0.068,0.1379
18.55033,9.8297,0.0677,0.1374
18.56033,9.8182,0.0683,0.1369
18.57033,9.6952,0.0688,0.1347
18.58033,9.6106,0.0702,0.1332
18.59033,9.5952,0.0705,0.1324
18.60033,9.5861,0.0707,0.1287
18.61033,9.5858,0.0705,0.1238
18.62033,9.5856,0.0703,0.1232
18.63033,9.6067,0.0692,0.1233
18.64033,9.576,0.0677,0.1233
18.65033,9.4876,0.0679,0.1266
18.66033,9.4799,0.0656,0.1301
18.67033,9.3569,0.0644,0.1279
18.68033,9.2338,0.0637,0.1269
18.69033,9.2069,0.0636,0.1264
18.70033,9.2078,0.0636,0.126
18.71033,9.2086,0.0636,0.1258
18.72033,9.2108,0.0636,0.126
18.73033,9.3915,0.0637,0.1262
18.74033,9.6221,0.064,0.1266
18.75033,9.9796,0.0645,0.1309
18.76033,10.6216,0.0651,0.1343
18.77033,10.9061,0.0663,0.1382
18.78033,11.2674,0.0659,0.14
18.79033,11.525,0.0666,0.1512
18.80033,11.7326,0.0689,0.1514
18.81034,12.0017,0.0753,0.1488
18.82034,12.0747,0.0785,0.1488
18.83034,12.0055,0.0835,0.1489
18.84034,12.0325,0.0883,0.1491
18.85034,11.9594,0.0909,0.1503
18.86034,11.8902,0.0929,0.1549
18.87034,11.6941,0.0981,0.1545
18.88034,11.5481,0.0986,0.1569
18.89034,11.3597,0.0995,0.1593
18.90034,11.1944,0.1016,0.1595
18.91034,11.0637,0.1011,0.158
18.92034,10.6562,0.1022,0.1564
18.93034,10.4409,0.1033,0.1572
18.94034,10.2487,0.1038,0.1539
18.95034,10.1257,0.1041,0.1554
18.96034,9.9642,0.1042,0.1569
18.97034,9.8912,0.1042,0.1605
18.98034,9.6644,0.1034,0.1574
18.99034,9.3299,0.1026,0.1578
19.00034,9.1031,0.1002,0.1581
19.01034,8.9494,0.0956,0.1601
19.02034,8.6265,0.0934,0.1634
19.03034,8.3497,0.0924,0.1603
19.04034,8.0498,0.0922,0.1752
19.05034,7.2041,0.0922,0.1721
19.06034,6.7159,0.0922,0.1804
19.07034,6.0931,0.0921,0.1883
19.08034,5.4857,0.092,0.1885
19.09034,4.8322,0.0916,0.2027
19.10034,3.8135,0.0862,0.2391
19.11034,3.6299,0.0776,0.2747
19.12034,3.5468,0.0705,0.446
19.13034,3.5456,0.0628,0.579
19.14034,4.087,0.0546,0.7203
19.15034,4.6285,0.0443,0.8082
19.16034,8.3804,0.042,0.7257
19.17034,9.6298,0.0411,0.3694
19.18034,10.5716,0.0409,0.1989
19.19034,11.3174,0.0409,0.1203
19.20034,11.9709,0.0409,0.1049
19.21034,13.301,0.0412,0.0974
19.22034,14.1737,0.0414,0.0987
19.23034,15.1655,0.0414,0.1001
19.24035,15.9536,0.0437,0.1109
19.25035,16.4303,0.0461,0.1129
19.26035,16.6494,0.0451,0.1136
19.27035,16.9646,0.0442,0.1144
19.28035,17.0376,0.0419,0.1229
19.29035,17.0069,0.0412,0.1276
19.30035,16.8416,0.0418,0.1252
19.31035,16.6301,0.0425,0.1283
19.32035,16.0689,0.0444,0.1291
19.33035,15.7075,0.0453,0.1293
19.34035,15.3731,0.0453,0.1304
19.35035,15.0386,0.0453,0.1314
19.36035,14.758,0.0452,0.1342
19.37035,14.0891,0.0449,0.1401
19.38035,13.4202,0.0449,0.1626
19.39035,13.5163,0.0446,0.1477
19.40035,13.3933,0.0436,0.1489
19.41035,12.9205,0.0425,0.1473
19.42035,12.586,0.0412,0.1448
19.43035,12.1132,0.0404,0.1432
19.44035,11.6749,0.0381,0.1434
19.45035,10.6985,0.0374,0.1415
19.46035,10.2295,0.0365,0.1376
19.47035,9.7298,0.036,0.1358
19.48035,9.3184,0.032,0.1356
19.49035,9.0378,0.0301,0.1355
19.50035,8.4881,0.028,0.1341
19.51035,8.1997,0.0258,0.1293
19.52035,7.9076,0.0193,0.1283
19.53035,7.5424,0.0159,0.1274
19.54035,7.0157,0.0133,0.1268
19.55035,6.9472,0.0116,0.1265
19.56035,6.9174,0.0115,0.1272
19.57035,6.9128,0.0116,0.1279
19.58035,7.3679,0.0116,0.1293
19.59035,7.823,0.0118,0.1293
19.60035,8.4996,0.0136,0.1347
19.61035,9.2954,0.0144,0.1403
19.62035,10.1257,0.0155,0.1448
19.63035,11.3136,0.0169,0.1481
19.64035,11.625,0.019,0.1514
19.65035,11.8095,0.0219,0.1509
19.66035,11.8633,0.0232,0.1516
19.67035,11.821,0.0246,0.1523
19.68036,11.7403,0.0256,0.152
19.69036,11.5788,0.0266,0.1502
19.70036,11.4789,0.0287,0.1494
19.71036,11.1982,0.0294,0.1492
19.72036,11.0137,0.0306,0.1485
19.73036,10.9176,0.0313,0.1481
19.74036,10.8215,0.0315,0.1479
19.75036,10.7177,0.0315,0.1473
19.76036,10.4256,0.0314,0.1481
19.77036,10.218,0.0313,0.1469
19.78036,10.0796,0.0299,0.147
19.79036,10.0241,0.0292,0.1471
19.80036,10.0364,0.0283,0.1475
19.81036,10.0486,0.0284,0.1483
19.82036,10.0834,0.0266,0.1491
19.83036,10.1949,0.0265,0.15
19.84036,10.3294,0.0266,0.1501
19.85036,10.6332,0.0267,0.1502
19.86036,10.8561,0.027,0.1508
19.87036,11.0599,0.0279,0.1521
19.88036,11.2175,0.0287,0.151
19.89036,11.2828,0.0295,0.1521
19.90036,11.2943,0.0305,0.1537
19.91036,11.279,0.031,0.1533
19.92036,11.3059,0.032,0.1525
19.93036,11.2521,0.0323,0.1523
19.94036,10.9945,0.0324,0.1522
19.95036,10.7216,0.0323,0.1521
19.96036,10.3525,0.0323,0.1525
19.97036,9.9258,0.0313,0.1512
19.98036,9.0839,0.0302,0.1481
19.99036,8.7495,0.0284,0.1463
20.00036,8.4189,0.028,0.146
20.01036,8.1075,0.0263,0.1431
20.02036,7.6462,0.0251,0.1425
20.03036,7.4847,0.0237,0.1423
20.04036,7.3425,0.0219,0.1421
20.05036,7.2387,0.0176,0.1423
20.06036,6.9927,0.0162,0.1421
20.07036,6.7928,0.0144,0.1411
20.08036,6.5967,0.0135,0.1409
20.09036,6.4237,0.0115,0.1398
20.10036,6.3045,0.0103,0.1396
20.11036,6.1738,0.0097,0.1382
20.12037,6.1296,0.0087,0.1382
20.13037,6.1353,0.0082,0.1382
20.14037,6.1409,0.0076,0.1382
20.15037,6.1565,0.0075,0.1417
20.16037,6.2584,0.0074,0.144
20.17037,6.516,0.0072,0.1477
20.18037,6.8389,0.0072,0.15
20.19037,7.3579,0.0073,0.1549
20.20037,8.119,0.0074,0.1547
20.21037,8.2536,0.0074,0.1537
20.22037,8.1844,0.008,0.1525
20.23037,8.0075,0.0085,0.1523
20.24037,7.5731,0.0084,0.1522
20.25037,7.5823,0.0086,0.1523
20.26037,7.5915,0.0088,0.1523
20.27037,7.632,0.009,0.1531
20.28037,7.7154,0.0093,0.1541
20.29037,8.2843,0.0097,0.1562
20.30037,8.6687,0.0104,0.1568
20.31037,9.1377,0.0128,0.1581
20.32037,9.7682,0.015,0.158
20.33037,11.0099,0.0178,0.1585
20.34037,11.6288,0.0172,0.159
20.35037,12.0863,0.0187,0.1605
20.36037,12.4976,0.0203,0.1587
20.37037,12.9051,0.0241,0.1583
20.38037,13.1088,0.0282,0.158
20.39037,13.0243,0.0315,0.1576
20.40037,12.7552,0.0315,0.1574
20.41037,12.4207,0.0339,0.1568
20.42037,12.0863,0.0354,0.1563
20.43037,11.7672,0.0371,0.1564
20.44037,11.3789,0.0371,0.1549
20.45037,10.9945,0.037,0.1547
20.46037,10.71,0.037,0.1538
20.47037,10.4986,0.0352,0.1535
20.48037,10.3141,0.0341,0.1535
20.49037,10.2872,0.0337,0.1535
20.50037,10.2737,0.0324,0.1535
20.51037,10.2603,0.0308,0.1539
20.52037,10.2987,0.0291,0.1543
20.53037,10.2333,0.0291,0.1537
20.54037,9.9489,0.0277,0.1539
20.55037,9.476,0.0263,0.1521
20.56038,8.9263,0.0256,0.151
20.57038,8.3574,0.0243,0.1489
20.58038,7.7423,0.0231,0.1473
20.59038,7.2233,0.0212,0.1458
20.60038,6.812,0.0194,0.1458
20.61038,6.812,0.0173,0.1454
20.62038,6.5621,0.0152,0.1453
20.63038,6.3776,0.0134,0.1453
20.64038,6.3617,0.0119,0.1454
20.65038,6.3543,0.0106,0.1477
20.66038,6.3871,0.0083,0.1491
20.67038,6.4199,0.0083,0.1494
20.68038,6.6428,0.0081,0.1541
20.69038,7.0119,0.008,0.1535
20.70038,7.4232,0.008,0.1572
20.71038,7.8269,0.0081,0.1572
20.72038,8.2536,0.0082,0.1578
20.73038,8.7033,0.0098,0.1611
20.74038,8.7033,0.0111,0.1599
20.75038,9.0532,0.0133,0.1612
20.76038,9.3722,0.0154,0.1618
20.77038,9.5568,0.0165,0.1616
20.78038,9.772,0.0165,0.1616
20.79038,10.0027,0.0175,0.1616
20.80038,10.3102,0.0195,0.1618
20.81038,10.6024,0.0197,0.162
20.82038,10.8792,0.0217,0.1622
20.83038,11.1214,0.023,0.1626
20.84038,11.3328,0.0227,0.1624
20.85038,11.5519,0.0253,0.1624
20.86038,11.7979,0.0267,0.1607
20.87038,12.0055,0.0259,0.1608
20.88038,12.0863,0.028,0.1609
20.89038,12.0863,0.0275,0.1612
20.90038,12.2054,0.0288,0.1627
20.91038,12.1593,0.0298,0.1642
20.92038,12.2247,0.0303,0.1616
20.93038,12.3861,0.0303,0.161
20.94038,12.6168,0.0314,0.161
20.95038,12.8551,0.032,0.1611
20.96038,13.1088,0.0322,0.1611
20.97038,13.3356,0.0322,0.1616
20.98038,13.4125,0.0323,0.1628
20.99039,13.5701,0.0323,0.1636
21.00039,13.5701,0.0324,0.1641
21.01039,13.597,0.0339,0.1645
21.02039,13.6124,0.0347,0.1645
21.03039,13.5509,0.0372,0.1646
21.04039,13.5451,0.0377,0.1647
21.05039,13.5394,0.0378,0.1669
21.06039,13.5663,0.0379,0.1676
21.07039,13.4164,0.0379,0.1669
21.08039,13.2511,0.0378,0.1668
21.09039,13.0473,0.0376,0.1667
21.10039,12.8551,0.0374,0.1663
