Depth,Qc,Fc,u
14.19023,1.9243,0.0237,0.0893
14.20023,1.8205,0.0239,0.0905
14.21023,1.7263,0.0292,0.0917
14.22023,1.7224,0.029,0.0925
14.23023,1.7184,0.0294,0.0935
14.24023,1.7205,0.0297,0.0943
14.25023,1.709,0.0305,0.0957
14.26023,1.6859,0.031,0.0905
14.27023,1.6667,0.0377,0.0796
14.28023,1.6579,0.0417,0.0688
14.29023,1.6577,0.0418,0.0617
14.30023,1.6593,0.0419,0.0546
14.31023,1.6609,0.0419,0.0538
14.32023,1.7205,0.0419,0.0527
14.33023,1.7128,0.0419,0.0491
14.34023,1.7397,0.0419,0.0409
14.35023,1.7166,0.0421,0.0397
14.36023,1.6858,0.042,0.0377
14.37023,1.6709,0.0419,0.0374
14.38023,1.6784,0.0415,0.0373
14.39023,1.6858,0.0406,0.0371
14.40023,1.7013,0.0387,0.0377
14.41023,1.7628,0.0306,0.0357
14.42023,1.7859,0.0304,0.0345
14.43023,1.8089,0.0301,0.0325
14.44024,1.7628,0.0299,0.0317
14.45024,1.6647,0.0298,0.0311
14.46024,1.6273,0.0296,0.0306
14.47024,1.6258,0.0294,0.0305
14.48024,1.6244,0.0286,0.0305
14.49024,1.6513,0.0257,0.0305
14.50024,1.6167,0.019,0.0305
14.51024,1.6167,0.012,0.0306
14.52024,1.5667,0.0117,0.0306
14.53024,1.509,0.0117,0.0309
14.54024,1.3783,0.0117,0.0315
14.55024,1.1669,0.0117,0.0337
14.56024,1.0285,0.0119,0.0399
14.57024,0.9535,0.0121,0.0417
14.58024,0.916,0.0121,0.0439
14.59024,0.9011,0.0119,0.0451
14.60024,0.8956,0.0116,0.0455
14.61024,0.8928,0.011,0.0461
14.62024,0.89,0.0029,0.0469
14.63024,0.89,0.0029,0.0473
14.64024,0.8747,0.0028,0.0473
14.65024,0.8622,0.0032,0.0476
14.66024,0.862,0.0036,0.0479
14.67024,0.8635,0.0053,0.0481
14.68024,0.8651,0.0059,0.0485
14.69024,0.8862,0.0064,0.0491
14.70024,0.94,0.0063,0.0491
14.71024,0.9938,0.0062,0.0495
14.72024,1.0746,0.0057,0.0495
14.73024,1.0823,0.0047,0.0499
14.74024,1.1399,0.0004,0.0503
14.75024,1.1784,0.0001,0.0501
14.76024,1.1976,-0.0001,0.0501
14.77024,1.1883,0.0008,0.0501
14.78024,1.1999,0.0018,0.0502
14.79024,1.2115,0.0037,0.0502
14.80024,1.2373,0.0058,0.0503
14.81024,1.3514,0.0075,0.0507
14.82024,1.4667,0.009,0.0525
14.83024,1.6052,0.0125,0.0552
14.84024,1.709,0.0149,0.054
14.85024,1.7359,0.0149,0.0525
14.86024,1.7589,0.0149,0.054
14.87024,1.8243,0.0149,0.0521
14.88025,1.8512,0.0138,0.0509
14.89025,1.8589,0.0138,0.0499
14.90025,1.8704,0.0138,0.0437
14.91025,1.834,0.0139,0.0419
14.92025,1.8368,0.0146,0.0417
14.93025,1.8397,0.016,0.0416
14.94025,1.852,0.0149,0.0417
14.95025,1.8781,0.0189,0.0417
14.96025,1.9243,0.0194,0.0417
14.97025,1.9358,0.0196,0.0445
14.98025,1.9281,0.0196,0.0473
14.99025,1.9089,0.0197,0.053
15.00025,1.8666,0.0197,0.0645
15.01025,1.8089,0.02,0.0874
15.02025,1.7512,0.0204,0.0882
15.03025,1.709,0.0249,0.0578
15.04025,1.6895,0.0259,0.0577
15.05025,1.6913,0.027,0.0577
15.06025,1.6931,0.027,0.0582
15.07025,1.7013,0.0271,0.0574
15.08025,1.7397,0.0272,0.0576
15.09025,1.7974,0.0277,0.0556
15.10025,1.8512,0.0289,0.0538
15.11025,1.8145,0.0289,0.0537
15.12025,1.8146,0.0295,0.0538
15.13025,1.8146,0.0297,0.0538
15.14025,1.8154,0.0294,0.054
15.15025,1.8743,0.029,0.0556
15.16025,1.8743,0.0273,0.0528
15.17025,1.9281,0.0254,0.0524
15.18025,1.905,0.0246,0.0524
15.19025,1.905,0.0243,0.0524
15.20025,1.8469,0.0243,0.0524
15.21025,1.8359,0.0243,0.0525
15.22025,1.8316,0.0239,0.0527
15.23025,1.8274,0.0238,0.0535
15.24025,1.8935,0.0237,0.057
15.25025,1.7935,0.0238,0.0554
15.26025,1.7551,0.0239,0.0567
15.27025,1.682,0.0242,0.058
15.28025,1.5552,0.0253,0.0608
15.29025,1.4728,0.0255,0.0684
15.30025,1.4525,0.0255,0.0798
15.31026,1.4426,0.0252,0.0866
15.32026,1.4393,0.025,0.0822
15.33026,1.4511,0.0241,0.0712
15.34026,1.4629,0.0233,0.0606
15.35026,1.5013,0.0225,0.0547
15.36026,1.4898,0.0224,0.0487
15.37026,1.4905,0.0223,0.0485
15.38026,1.4913,0.0214,0.0473
15.39026,1.4975,0.0185,0.0491
15.40026,1.5706,0.0109,0.0459
15.41026,1.7243,0.0101,0.0435
15.42026,1.8666,0.0099,0.0405
15.43026,1.9973,0.0097,0.0403
15.44026,2.105,0.0096,0.0402
15.45026,2.1819,0.0095,0.0404
15.46026,2.2068,0.0091,0.0406
15.47026,2.2318,0.0054,0.0409
15.48026,2.4702,0.0031,0.0425
15.49026,2.6086,0.0028,0.0431
15.50026,2.7047,0.0028,0.0429
15.51026,2.7932,0.0027,0.0443
15.52026,2.8278,0.0027,0.0445
15.53026,2.8208,0.0024,0.0449
15.54026,2.8353,0.0021,0.0455
15.55026,2.8499,0.0013,0.0459
15.56026,2.9354,0.001,0.0465
15.57026,3.0046,0.0009,0.0471
15.58026,3.0507,0.0008,0.0473
15.59026,3.0584,0.0008,0.0479
15.60026,3.0419,0.0008,0.0485
15.61026,3.0394,0.0008,0.0485
15.62026,3.046,0.0009,0.0491
15.63026,3.0527,0.0009,0.0495
15.64026,3.0661,0.0012,0.0493
15.65026,3.0854,0.0019,0.0464
15.66026,3.0746,0.0021,0.0456
15.67026,3.0747,0.0022,0.0447
15.68026,3.0748,0.0022,0.0443
15.69026,3.0796,0.0022,0.0441
15.70026,3.1776,0.0025,0.0433
15.71026,3.2891,0.0029,0.0431
15.72026,3.3276,0.0029,0.0429
15.73026,3.3199,0.0029,0.0431
15.74026,3.3213,0.0028,0.0433
15.75027,3.3228,0.0026,0.0437
15.76027,3.3369,0.0026,0.0445
15.77027,3.3699,0.0027,0.0445
15.78027,3.4006,0.0027,0.0449
15.79027,3.4352,0.0028,0.0446
15.80027,3.4177,0.0027,0.0447
15.81027,3.4241,0.0027,0.0449
15.82027,3.4305,0.0024,0.0451
15.83027,3.446,0.0021,0.0449
15.84027,3.4775,0.0019,0.0451
15.85027,3.539,0.002,0.0453
15.86027,3.589,0.0017,0.0457
15.87027,3.5582,0.0015,0.0459
15.88027,3.5761,0.0005,0.0461
15.89027,3.594,0.0005,0.0469
15.90027,3.6372,0.0006,0.0471
15.91027,3.7236,0.0007,0.0473
15.92027,3.7582,0.0009,0.0479
15.93027,3.8158,0.0009,0.0479
15.94027,3.7659,0.001,0.0483
15.95027,3.7723,0.001,0.0493
15.96027,3.7788,0.001,0.0491
15.97027,3.8043,0.001,0.0499
15.98027,3.8581,0.0011,0.0501
15.99027,3.8428,0.0011,0.0505
16.00027,3.8466,0.0011,0.0507
16.01027,3.6736,0.0011,0.0507
16.02027,3.636,0.0011,0.0758
16.03027,3.619,0.0011,0.077
16.04027,3.6156,0.0011,0.0766
16.05027,3.6121,0.005,0.0768
16.06027,3.6121,0.0053,0.077
16.07027,3.5467,0.0053,0.0774
16.08027,3.2699,0.0053,0.078
16.09027,3.1911,0.0054,0.0778
16.10027,3.1123,0.0056,0.0784
16.11027,3.0815,0.0061,0.0784
16.12027,3.0238,0.0073,0.079
16.13027,2.97,0.0141,0.0794
16.14027,2.7816,0.0143,0.0794
16.15027,2.5932,0.0145,0.0798
16.16027,2.6163,0.0154,0.0802
16.17027,2.4241,0.0163,0.0808
16.18027,2.1434,0.0181,0.0818
16.19028,1.8243,0.0189,0.0866
16.20028,1.3629,0.0189,0.0977
16.21028,1.1053,0.0189,0.1129
16.22028,1.0438,0.0188,0.1233
16.23028,1.0323,0.0185,0.133
16.24028,1.0208,0.0182,0.1416
16.25028,1.0361,0.0182,0.1552
16.26028,1.0189,0.0181,0.1613
16.27028,1.0104,0.0176,0.1671
16.28028,1.0104,0.0149,0.1725
16.29028,1.0104,0.0142,0.1773
16.30028,1.0131,0.0142,0.1817
16.31028,1.0515,0.0142,0.1863
16.32028,1.0784,0.0141,0.1909
16.33028,1.0126,0.0141,0.1955
16.34028,1.0144,0.0075,0.2054
16.35028,1.0162,0.0072,0.21
16.36028,1.0202,0.0072,0.2142
16.37028,1.0285,0.0071,0.2184
16.38028,1.0554,0.0072,0.2226
16.39028,0.9811,0.0069,0.2266
16.40028,0.9447,0.0067,0.2304
16.41028,0.9421,0.0062,0.2367
16.42028,0.9424,0.0058,0.2393
16.43028,0.9426,0.0054,0.2417
16.44028,0.9439,0.0047,0.2445
16.45028,0.9449,0.0047,0.2473
16.46028,0.946,0.0048,0.2503
16.47028,0.9559,0.005,0.2533
16.48028,0.9785,0.0085,0.2593
16.49028,1.1745,0.012,0.2617
16.50028,1.3476,0.0136,0.2629
16.51028,1.5552,0.014,0.2573
16.52028,1.6628,0.0142,0.2292
16.53028,2.0742,0.0142,0.1661
16.54028,2.5163,0.0141,0.1095
16.55028,2.8662,0.014,0.0558
16.56028,3.143,0.0129,0.0467
16.57028,3.3429,0.0121,0.0465
16.58028,3.2564,0.0113,0.0465
16.59028,3.3766,0.0112,0.0465
16.60028,3.4967,0.0111,0.0465
16.61028,3.8581,0.0106,0.0471
16.62029,3.862,0.008,0.0483
16.63029,3.5294,0.006,0.0503
16.64029,3.531,0.006,0.0507
16.65029,3.5325,0.006,0.0525
16.66029,3.5357,0.0061,0.0538
16.67029,3.5907,0.0063,0.0566
16.68029,3.7063,0.0072,0.0576
16.69029,3.9427,0.0097,0.0562
16.70029,4.8424,0.0122,0.0503
16.71029,5.0692,0.0164,0.0405
16.72029,4.4118,0.016,0.0396
16.73029,3.4967,0.0167,0.0396
16.74029,2.4471,0.0173,0.0396
16.75029,1.8666,0.0173,0.0396
16.76029,1.8281,0.0173,0.0401
16.77029,1.7743,0.0171,0.0475
16.78029,1.4514,0.0158,0.0511
16.79029,1.2591,0.0131,0.0542
16.80029,1.1976,0.0131,0.0574
16.81029,1.2015,0.013,0.0602
16.82029,1.1323,0.013,0.0622
16.83029,1.0861,0.0129,0.0644
16.84029,0.9958,0.0125,0.0684
16.85029,0.9956,0.0105,0.07
16.86029,0.9961,0.0085,0.0716
16.87029,0.9966,0.0087,0.0728
16.88029,0.9977,0.007,0.0742
16.89029,1.0054,0.0052,0.0754
16.90029,1.0131,0.0043,0.0768
16.91029,1.0746,0.0039,0.0782
16.92029,1.3975,0.0047,0.08
16.93029,1.955,0.0056,0.0828
16.94029,2.4394,0.0074,0.0822
16.95029,2.847,0.0084,0.0702
16.96029,3.0661,0.0094,0.0686
16.97029,3.1622,0.0092,0.0682
16.98029,3.2584,0.0095,0.0681
16.99029,3.6659,0.0097,0.0683
17.00029,3.8581,0.0106,0.0684
17.01029,3.9466,0.0153,0.0686
17.02029,3.7851,0.0177,0.0688
17.03029,3.7301,0.0188,0.0943
17.04029,3.7309,0.0194,0.0957
17.05029,3.7317,0.0195,0.0953
17.0603,3.7494,0.0191,0.0959
17.0703,3.8543,0.0187,0.0981
17.0803,4.1811,0.0187,0.1049
17.0903,4.5925,0.0187,0.1159
17.1003,5.842,0.0188,0.1203
17.1103,6.6301,0.019,0.1225
17.1203,7.1338,0.0202,0.0818
17.1303,6.8147,0.0284,0.0753
17.1403,6.4956,0.0344,0.0721
17.1503,6.8493,0.0404,0.072
17.1603,6.6679,0.0458,0.0733
17.1703,6.5785,0.0511,0.0746
17.1803,6.5407,0.0571,0.0772
17.1903,6.5374,0.0631,0.081
17.2003,6.5991,0.0758,0.0846
17.2103,6.6609,0.0761,0.0874
17.2203,7.8643,0.0762,0.0882
17.2303,8.9177,0.0761,0.0778
17.2403,9.0023,0.0759,0.0303
17.2503,7.6259,0.0756,0.0148
17.2603,7.2991,0.0714,0.0081
17.2703,7.426,0.0692,0.0056
17.2803,6.3226,0.0669,0.003
17.2903,6.2322,0.0457,0.0016
17.3003,6.1419,0.0399,0.001
17.3103,6.0534,0.0379,-0.004
17.3203,5.6305,0.0378,-0.0078
17.3303,5.4883,0.0376,-0.0088
17.3403,5.346,0.036,-0.0092
17.3503,5.4921,0.0344,-0.0172
17.3603,5.2903,0.0276,-0.0224
17.3703,5.0884,0.019,-0.0249
17.3803,5.2345,0.0179,-0.025
17.3903,5.0538,0.0177,-0.0249
17.4003,4.8731,0.0177,-0.0249
17.4103,5.1038,0.0176,-0.0247
17.4203,4.8155,0.0176,-0.0243
17.4303,4.777,0.0176,-0.0239
17.4403,4.7386,0.0175,-0.0229
17.4503,4.7809,0.017,-0.0223
17.4603,4.6732,0.0175,-0.0219
17.4703,4.3003,0.0085,-0.0215
17.4803,4.1542,0.0084,-0.0209
17.4903,4.1225,0.0085,-0.0205
17.50031,4.1087,0.0085,-0.0199
