Depth,Qc,Fc,u
14.00023,18.7106,0.0426,-0.0033
14.01023,18.8535,0.0422,-0.0092
14.02023,18.7801,0.0416,-0.0136
14.03023,18.5369,0.0403,-0.0153
14.04023,18.4172,0.0363,-0.0161
14.05023,18.313,0.0335,-0.0163
14.06023,17.9114,0.0347,-0.0152
14.07023,17.591,0.0331,-0.014
14.08023,16.815,0.0305,-0.0089
14.09023,16.232,0.0275,-0.0039
14.10023,15.8421,0.0275,-0.0056
14.11023,15.4715,0.0268,-0.0043
14.12023,15.0584,0.0261,-0.003
14.13023,14.4291,0.0252,-0.0045
14.14023,14.0623,0.0253,-0.006
14.15023,13.8654,0.0254,-0.0061
14.16023,13.599,0.0255,-0.0061
14.17023,13.3365,0.0263,-0.006
14.18023,13.074,0.027,-0.0058
14.19023,12.6648,0.0272,-0.0059
14.20023,12.5258,0.0274,-0.006
14.21023,12.4475,0.0275,-0.0063
14.22023,12.4111,0.0276,-0.0064
14.23023,12.41,0.0288,-0.0064
14.24023,12.4467,0.0305,-0.006
14.25023,12.4833,0.0322,-0.0056
14.26023,12.6609,0.0322,-0.0058
14.27023,13.3906,0.0322,-0.0052
14.28023,13.9388,0.0322,-0.0049
14.29023,14.4445,0.0324,-0.0049
14.30023,14.9117,0.0322,-0.0047
14.31023,15.4059,0.0328,-0.0045
14.32023,15.8112,0.0337,-0.0046
14.33023,16.4328,0.036,-0.0047
14.34023,16.6297,0.0363,-0.0047
14.35023,16.8961,0.0362,-0.0046
14.36023,17.0621,0.036,-0.0043
14.37023,17.3053,0.0345,-0.0043
14.38023,17.4945,0.0323,-0.0041
14.39023,17.7339,0.0308,-0.0043
14.40023,17.9114,0.031,-0.0056
14.41023,18.1392,0.0302,-0.0077
14.42023,17.9848,0.0291,-0.0136
14.43023,17.8304,0.0264,-0.0233
14.44024,17.8265,0.0242,-0.0317
14.45024,17.4945,0.0214,-0.0391
14.46024,17.2204,0.0191,-0.0549
14.47024,16.8652,0.0185,-0.0585
14.48024,16.676,0.0178,-0.0595
14.49024,16.4096,0.0171,-0.06
14.50024,16.3985,0.0171,-0.0601
14.51024,16.4035,0.0161,-0.0602
14.52024,16.4084,0.0155,-0.0604
14.53024,16.4637,0.0131,-0.0618
14.54024,16.4907,0.0118,-0.0637
14.55024,16.5255,0.0108,-0.0669
14.56024,16.4328,0.0094,-0.0699
14.57024,16.2205,0.0095,-0.0713
14.58024,16.0699,0.0093,-0.072
14.59024,15.8807,0.0083,-0.0719
14.60024,15.5217,0.0082,-0.0718
14.61024,15.1356,0.0082,-0.0713
14.62024,14.0623,0.0083,-0.0713
14.63024,13.5141,0.0086,-0.0712
14.64024,13.0701,0.0095,-0.0711
14.65024,12.6725,0.0097,-0.0709
14.66024,12.3868,0.0111,-0.0711
14.67024,12.0779,0.0114,-0.0708
14.68024,11.8115,0.0114,-0.0705
14.69024,11.5143,0.0114,-0.0705
14.70024,11.3444,0.0114,-0.0703
14.71024,11.1243,0.0112,-0.0696
14.72024,11.0896,0.0112,-0.0701
14.73024,11.0741,0.0111,-0.0699
14.74024,11.0587,0.0105,-0.0696
14.75024,11.0412,0.0105,-0.0692
14.76024,11.0431,0.0105,-0.069
14.77024,11.045,0.0105,-0.0688
14.78024,11.0548,0.0109,-0.0684
14.79024,11.1514,0.012,-0.0686
14.80024,11.3135,0.013,-0.0686
14.81024,11.3637,0.0134,-0.0688
14.82024,11.4293,0.0143,-0.0688
14.83024,11.437,0.0147,-0.0688
14.84024,11.1861,0.0149,-0.0687
14.85024,10.9622,0.0149,-0.0686
14.86024,10.5877,0.0147,-0.068
14.87024,10.1553,0.0145,-0.0684
14.88025,9.7075,0.0141,-0.0682
14.89025,9.2982,0.0125,-0.0681
14.90025,9.0009,0.011,-0.0675
14.91025,8.7847,0.0108,-0.0673
14.92025,8.5956,0.0107,-0.0673
14.93025,8.6471,0.0103,-0.0672
14.94025,8.6986,0.0102,-0.0671
14.95025,8.8383,0.0101,-0.0671
14.96025,9.1245,0.0085,-0.0671
14.97025,9.5646,0.0075,-0.0667
14.98025,10.0897,0.0077,-0.0669
14.99025,10.634,0.0074,-0.067
15.00025,11.2942,0.0071,-0.067
15.01025,12.0586,0.0069,-0.067
15.02025,12.6763,0.0069,-0.0667
15.03025,13.1628,0.0069,-0.0669
15.04025,13.4639,0.0069,-0.0664
15.05025,13.9272,0.0068,-0.0659
15.06025,14.0044,0.0067,-0.0657
15.07025,14.0044,0.0061,-0.0656
15.08025,13.8538,0.0062,-0.065
15.09025,13.5836,0.0059,-0.0661
15.10025,13.2014,0.0057,-0.0663
15.11025,12.8037,0.0056,-0.0665
15.12025,12.3829,0.0056,-0.0665
15.13025,12.0355,0.0056,-0.0665
15.14025,11.3212,0.0056,-0.0664
15.15025,10.9815,0.0056,-0.0663
15.16025,10.661,0.0056,-0.0661
15.17025,10.1939,0.0056,-0.0659
15.18025,10.0305,0.0058,-0.0659
15.19025,9.9932,0.0061,-0.0659
15.20025,9.9758,0.0063,-0.0659
15.21025,10.1756,0.0065,-0.0659
15.22025,10.3754,0.0069,-0.0659
15.23025,11.1784,0.007,-0.0659
15.24025,12.2632,0.007,-0.0659
15.25025,13.599,0.0076,-0.0659
15.26025,15.9464,0.0082,-0.0659
15.27025,16.7417,0.0089,-0.0659
15.28025,17.2204,0.0097,-0.0654
15.29025,17.5177,0.0101,-0.0656
15.30025,17.6103,0.0118,-0.0654
15.31026,17.5756,0.0132,-0.065
15.32026,17.313,0.0138,-0.0652
15.33026,16.9656,0.0144,-0.0649
15.34026,16.6181,0.0159,-0.0646
15.35026,16.5854,0.0171,-0.064
15.36026,16.7,0.0184,-0.0643
15.37026,16.8146,0.0188,-0.0646
15.38026,17.0582,0.0201,-0.0646
15.39026,17.6528,0.021,-0.0646
15.40026,18.2473,0.0225,-0.0646
15.41026,18.8303,0.0234,-0.0644
15.42026,18.5832,0.024,-0.0633
15.43026,19.5638,0.0255,-0.0635
15.44026,19.8997,0.0261,-0.0633
15.45026,20.1931,0.0274,-0.0621
15.46026,20.0348,0.0293,-0.0627
15.47026,19.6102,0.0299,-0.0627
15.48026,19.0851,0.031,-0.0627
15.49026,18.6373,0.0324,-0.0627
15.50026,18.0504,0.0323,-0.0627
15.51026,17.591,0.0323,-0.0626
15.52026,17.12,0.032,-0.0626
15.53026,16.8073,0.0315,-0.0621
15.54026,16.5255,0.0303,-0.0618
15.55026,16.2166,0.0277,-0.0618
15.56026,15.8614,0.0255,-0.0618
15.57026,15.3364,0.0231,-0.0617
15.58026,15.0661,0.0218,-0.0616
15.59026,14.8306,0.0207,-0.0613
15.60026,14.6337,0.0206,-0.061
15.61026,14.4175,0.0206,-0.0612
15.62026,14.2747,0.0208,-0.0606
15.63026,14.1666,0.0211,-0.0612
15.64026,14.0778,0.0221,-0.0616
15.65026,13.9426,0.0218,-0.0633
15.66026,13.7573,0.0216,-0.0646
15.67026,13.5875,0.0209,-0.0652
15.68026,13.2361,0.018,-0.0675
15.69026,12.9697,0.0179,-0.0762
15.70026,12.8612,0.0158,-0.08
15.71026,12.8481,0.0147,-0.0804
15.72026,12.851,0.0143,-0.0804
15.73026,12.8539,0.0139,-0.0804
15.74026,13.3134,0.0132,-0.0804
15.75027,13.7651,0.0125,-0.08
15.76027,14.3944,0.0123,-0.0796
15.77027,15.4946,0.0117,-0.0793
15.78027,15.7919,0.0113,-0.0789
15.79027,16.0853,0.0113,-0.0787
15.80027,16.3402,0.0115,-0.0779
15.81027,16.5834,0.0117,-0.0777
15.82027,16.7108,0.0119,-0.0777
15.83027,16.9192,0.012,-0.0777
15.84027,16.9733,0.0137,-0.0777
15.85027,17.0389,0.0153,-0.0762
15.86027,17.0467,0.0166,-0.0767
15.87027,17.1548,0.0197,-0.0767
15.88027,17.4945,0.022,-0.0766
15.89027,18.9924,0.0239,-0.0765
15.90027,20.475,0.0272,-0.0762
15.91027,22.3783,0.0449,-0.076
15.92027,24.521,0.0478,-0.076
15.93027,26.7834,0.0564,-0.0757
15.94027,31.3158,0.0637,-0.0753
15.95027,33.1998,0.0796,-0.0758
15.96027,34.7518,0.0881,-0.0766
15.97027,36.0761,0.0925,-0.0781
15.98027,37.1918,0.1017,-0.0782
15.99027,37.1378,0.1174,-0.0783
16.00027,37.0335,0.1414,-0.0783
16.01027,36.7749,0.1506,-0.0783
16.02027,36.6899,0.1605,-0.0783
16.03027,36.5123,0.1751,-0.0777
16.04027,36.3347,0.1988,-0.0781
16.05027,36.107,0.2084,-0.078
16.06027,34.7518,0.2101,-0.0779
16.07027,34.2615,0.2099,-0.0777
16.08027,33.9681,0.2097,-0.0777
16.09027,33.7288,0.2086,-0.0774
16.10027,33.2076,0.2041,-0.0779
16.11027,32.7636,0.2019,-0.0785
16.12027,32.3621,0.199,-0.0787
16.13027,31.8293,0.1948,-0.0785
16.14027,30.8564,0.1919,-0.0797
16.15027,29.5399,0.186,-0.0799
16.16027,28.984,0.1785,-0.08
16.17027,28.455,0.1699,-0.08
16.18027,27.8566,0.1579,-0.08
16.19028,27.1077,0.1451,-0.08
16.20028,26.0614,0.1293,-0.0804
16.21028,23.8762,0.1155,-0.0804
16.22028,22.8763,0.0968,-0.0804
16.23028,22.0733,0.0876,-0.0804
16.24028,21.4131,0.0814,-0.0804
16.25028,20.8494,0.0757,-0.0804
16.26028,20.3746,0.0701,-0.0802
16.27028,20.1661,0.0632,-0.0793
16.28028,19.4519,0.0432,-0.0791
16.29028,19.0851,0.037,-0.0789
16.30028,18.9461,0.033,-0.0787
16.31028,18.6643,0.0316,-0.0783
16.32028,18.4288,0.0281,-0.078
16.33028,17.8342,0.0256,-0.0777
16.34028,16.788,0.0243,-0.0779
16.35028,16.3247,0.0181,-0.0778
16.36028,15.7379,0.0149,-0.0778
16.37028,15.209,0.0133,-0.0774
16.38028,14.6492,0.0114,-0.0775
16.39028,14.3017,0.0079,-0.0773
16.40028,13.9465,0.0078,-0.077
16.41028,13.5334,0.0073,-0.077
16.42028,12.4177,0.0072,-0.0745
16.43028,12.4524,0.0071,-0.0745
16.44028,12.0934,0.0071,-0.0745
16.45028,11.6108,0.0062,-0.0745
16.46028,11.2903,0.0062,-0.0745
16.47028,10.9815,0.006,-0.0745
16.48028,10.6804,0.0058,-0.0743
16.49028,10.3985,0.0054,-0.0741
16.50028,10.1939,0.0051,-0.0739
16.51028,9.9777,0.0051,-0.074
16.52028,9.8309,0.0051,-0.0737
16.53028,9.7631,0.0051,-0.0734
16.54028,9.7449,0.0052,-0.0736
16.55028,9.7918,0.0059,-0.0736
16.56028,9.8387,0.0065,-0.0736
16.57028,9.9314,0.0067,-0.0736
16.58028,10.1128,0.0069,-0.0735
16.59028,10.495,0.007,-0.0732
16.60028,10.9197,0.007,-0.0733
16.61028,11.4255,0.008,-0.0733
16.62029,11.8772,0.0089,-0.0733
16.63029,12.3057,0.009,-0.0732
16.64029,12.6918,0.0098,-0.0728
16.65029,13.101,0.0109,-0.0726
16.66029,13.4446,0.0117,-0.0722
16.67029,13.8037,0.0131,-0.0722
16.68029,14.4523,0.0133,-0.0721
16.69029,14.8962,0.0152,-0.0721
16.70029,15.4213,0.0165,-0.072
16.71029,16.0815,0.017,-0.072
16.72029,16.7764,0.0191,-0.072
16.73029,17.2667,0.0192,-0.0718
16.74029,17.7223,0.0193,-0.0713
16.75029,17.8922,0.0203,-0.0713
16.76029,17.8342,0.0207,-0.071
16.77029,17.7107,0.0211,-0.0707
16.78029,17.3787,0.0215,-0.0707
16.79029,17.0737,0.0219,-0.0707
16.80029,16.8536,0.0218,-0.0708
16.81029,16.8557,0.0218,-0.0708
16.82029,16.8578,0.0217,-0.0708
16.83029,16.9055,0.0214,-0.0707
16.84029,17.008,0.0214,-0.0703
16.85029,17.73,0.0215,-0.0701
16.86029,18.1238,0.0221,-0.0703
16.87029,18.5716,0.0237,-0.0705
16.88029,18.9693,0.0255,-0.0705
16.89029,19.282,0.025,-0.0705
16.90029,19.4364,0.0256,-0.0705
16.91029,19.3708,0.0257,-0.0703
16.92029,19.3052,0.0259,-0.0701
16.93029,19.0465,0.026,-0.0696
16.94029,18.2396,0.0261,-0.0694
16.95029,17.8728,0.0258,-0.0696
16.96029,17.1702,0.0255,-0.0696
16.97029,16.4907,0.0248,-0.0696
16.98029,16.0429,0.0236,-0.0696
16.99029,15.568,0.0231,-0.0696
17.00029,15.0738,0.0229,-0.0694
17.01029,14.4716,0.022,-0.0692
17.02029,13.9465,0.0187,-0.0689
17.03029,13.1551,0.0179,-0.0686
17.04029,12.9466,0.0165,-0.0689
17.05029,12.7265,0.0158,-0.0691
17.0603,12.5605,0.015,-0.0691
17.0703,12.5401,0.0153,-0.0691
17.0803,12.5465,0.014,-0.0691
17.0903,12.5529,0.014,-0.069
17.1003,12.5682,0.014,-0.069
17.1103,12.6223,0.0141,-0.069
17.1203,12.7883,0.0147,-0.0689
17.1303,12.989,0.0146,-0.0689
17.1403,14.0314,0.0158,-0.0686
17.1503,14.7109,0.0171,-0.0686
17.1603,15.2321,0.0174,-0.0684
17.1703,15.873,0.0194,-0.0682
17.1803,16.5641,0.0217,-0.0682
17.1903,17.2822,0.0224,-0.0673
17.2003,18.784,0.0223,-0.0677
17.2103,19.5136,0.0226,-0.0677
17.2203,20.2202,0.0228,-0.0676
17.2303,20.9962,0.0231,-0.0675
17.2403,21.6216,0.0234,-0.0673
17.2503,22.3899,0.0234,-0.0667
17.2603,23.4168,0.0237,-0.0671
17.2703,23.7025,0.0238,-0.0669
17.2803,23.9496,0.0238,-0.067
17.2903,24.1658,0.0238,-0.067
17.3003,24.3395,0.0234,-0.0669
17.3103,24.7951,0.0226,-0.0661
17.3203,24.8221,0.0215,-0.0665
17.3303,24.8684,0.0186,-0.0667
17.3403,24.6638,0.0174,-0.0669
17.3503,24.436,0.0163,-0.0669
17.3603,24.0847,0.0155,-0.0671
17.3703,23.8531,0.0151,-0.0672
17.3803,23.5828,0.0151,-0.0673
17.3903,23.2392,0.015,-0.0674
17.4003,22.8879,0.0157,-0.0674
17.4103,21.9131,0.0163,-0.0672
17.4203,20.9382,0.0164,-0.0671
17.4303,20.8031,0.0167,-0.0671
17.4403,20.5252,0.017,-0.0669
17.4503,20.0503,0.0172,-0.0667
17.4603,19.78,0.0176,-0.0665
17.4703,19.4133,0.0186,-0.0668
17.4803,19.1778,0.0184,-0.0669
17.4903,18.8766,0.019,-0.0669
17.50031,18.5176,0.0207,-0.0669
17.51031,18.228,0.021,-0.067
17.52031,17.8304,0.0233,-0.067
17.53031,17.4173,0.025,-0.067
17.54031,16.9733,0.0253,-0.0667
17.55031,16.5486,0.0252,-0.0668
17.56031,16.2166,0.0271,-0.0668
17.57031,16.0081,0.0287,-0.0668
17.58031,15.707,0.0288,-0.0667
17.59031,15.595,0.0288,-0.0665
17.60031,15.5101,0.0286,-0.0669
17.61031,15.4213,0.0283,-0.0668
17.62031,15.4329,0.0278,-0.0667
17.63031,15.2939,0.0272,-0.0665
17.64031,15.209,0.0271,-0.0661
17.65031,15.1704,0.027,-0.0659
17.66031,14.9271,0.0268,-0.0657
17.67031,14.7341,0.0259,-0.0656
17.68031,14.6221,0.0242,-0.0657
17.69031,14.4098,0.0215,-0.0659
17.70031,14.2862,0.0215,-0.0659
17.71031,14.2402,0.0217,-0.0659
17.72031,14.2426,0.0218,-0.0659
17.73031,14.2451,0.0234,-0.0658
17.74031,14.267,0.0234,-0.0656
17.75031,14.9464,0.0234,-0.0652
17.76031,15.5912,0.0232,-0.0648
17.77031,16.4019,0.0227,-0.0648
17.78031,17.4211,0.0227,-0.0648
17.79031,18.228,0.0228,-0.0648
17.80031,20.2781,0.0229,-0.0648
17.81031,21.1429,0.0239,-0.0648
17.82031,22.0656,0.0244,-0.0635
17.83031,23.0153,0.0269,-0.0642
17.84031,23.8029,0.0312,-0.0641
17.85031,24.4553,0.0316,-0.064
17.86031,25.409,0.0318,-0.0635
17.87031,25.6329,0.0318,-0.0637
17.88031,25.9803,0.0318,-0.0636
17.89031,26.4822,0.0317,-0.0635
17.90031,27.1656,0.0316,-0.0635
17.91031,27.3856,0.0315,-0.0632
17.92031,27.4821,0.0316,-0.0629
17.93032,27.5748,0.0317,-0.0629
17.94032,27.0498,0.0319,-0.0628
17.95032,26.266,0.0322,-0.0627
17.96032,25.7834,0.0324,-0.0626
17.97032,25.158,0.0324,-0.0625
17.98032,24.5133,0.0324,-0.0627
17.99032,23.772,0.0323,-0.0627
18.00032,23.0037,0.0319,-0.0627
18.01032,21.4594,0.0304,-0.0627
18.02032,20.641,0.0278,-0.0627
18.03032,19.9422,0.0279,-0.0625
18.04032,19.3631,0.0279,-0.0625
18.05032,18.7338,0.028,-0.0624
18.06032,18.1817,0.0281,-0.0621
18.07032,17.5872,0.0281,-0.0623
18.08032,16.5255,0.028,-0.0621
18.09032,16.1124,0.0279,-0.0618
18.10032,15.7108,0.0278,-0.0616
18.11032,15.3711,0.0278,-0.0614
18.12032,15.0738,0.0278,-0.0618
18.13032,14.8885,0.0278,-0.062
18.14032,14.6646,0.0277,-0.062
18.15032,14.5024,0.0277,-0.0621
18.16032,14.2978,0.0278,-0.0621
18.17032,14.0392,0.0278,-0.0621
18.18032,13.9234,0.0281,-0.062
18.19032,13.7882,0.0294,-0.062
18.20032,13.6956,0.0297,-0.0614
18.21032,13.5218,0.0297,-0.0618
18.22032,13.4099,0.0297,-0.0619
18.23032,13.2554,0.0297,-0.0618
18.24032,13.1628,0.0288,-0.0618
18.25032,13.0277,0.0279,-0.0614
18.26032,12.9466,0.0265,-0.0614
18.27032,12.823,0.0261,-0.0613
18.28032,12.7922,0.0231,-0.0612
18.29032,12.7832,0.0228,-0.061
18.30032,12.7895,0.022,-0.0609
18.31032,12.7957,0.0224,-0.0608
18.32032,12.8115,0.0218,-0.0608
18.33032,13.0122,0.0204,-0.0608
18.34032,13.101,0.0196,-0.0608
18.35032,13.267,0.0188,-0.0602
18.36032,13.4601,0.0185,-0.0599
18.37033,13.6801,0.0185,-0.0599
18.38033,13.9234,0.0182,-0.0595
18.39033,14.1318,0.0176,-0.0595
18.40033,14.1897,0.0175,-0.0591
18.41033,14.0314,0.0174,-0.0587
18.42033,13.8732,0.017,-0.0587
18.43033,13.5913,0.0169,-0.0585
18.44033,13.186,0.0147,-0.0586
18.45033,12.7536,0.0131,-0.0585
18.46033,12.3327,0.0125,-0.0585
18.47033,12.0856,0.0125,-0.0583
18.48033,11.9804,0.0125,-0.0581
18.49033,11.9731,0.0126,-0.0578
18.50033,11.9811,0.0127,-0.0579
18.51033,11.9891,0.0133,-0.0579
18.52033,12.1165,0.0143,-0.0578
18.53033,12.3984,0.0161,-0.0578
18.54033,12.5605,0.0175,-0.0576
18.55033,12.7265,0.0174,-0.0574
18.56033,12.6956,0.0176,-0.0575
18.57033,12.5103,0.0177,-0.0574
18.58033,11.9737,0.0178,-0.0574
18.59033,11.6841,0.0182,-0.057
18.60033,11.3907,0.0187,-0.0574
18.61033,11.19,0.019,-0.0574
18.62033,10.8,0.019,-0.0576
18.63033,10.3368,0.0188,-0.0577
18.64033,9.804,0.0186,-0.0577
18.65033,9.2944,0.0176,-0.0577
18.66033,8.7809,0.0176,-0.0576
18.67033,8.2751,0.0174,-0.0576
18.68033,7.808,0.0174,-0.0576
18.69033,7.4335,0.0175,-0.0575
18.70033,6.6343,0.0175,-0.0574
18.71033,6.1788,0.0175,-0.0572
18.72033,5.7927,0.0175,-0.0576
18.73033,5.7927,0.0171,-0.0577
18.74033,5.0514,0.0166,-0.0577
18.75033,4.7194,0.0156,-0.0578
18.76033,4.426,0.0153,-0.0577
18.77033,4.0013,0.0149,-0.0577
18.78033,3.7041,0.0148,-0.0576
18.79033,3.5767,0.0146,-0.0576
18.80033,3.5631,0.0146,-0.0576
18.81034,3.567,0.0146,-0.0576
18.82034,3.5709,0.0146,-0.0576
18.83034,3.5844,0.0146,-0.0576
18.84034,3.7813,0.0146,-0.0576
18.85034,4.0284,0.0145,-0.0575
18.86034,4.3334,0.0144,-0.0574
18.87034,4.6885,0.0141,-0.0566
18.88034,5.0978,0.0126,-0.057
18.89034,5.619,0.0118,-0.0568
18.90034,6.2637,0.0117,-0.0566
18.91034,6.7733,0.0117,-0.0564
18.92034,7.3872,0.0118,-0.0555
18.93034,8.7346,0.012,-0.0555
18.94034,9.5221,0.0121,-0.0553
18.95034,10.2016,0.0138,-0.0551
18.96034,10.8464,0.0141,-0.0549
18.97034,11.3984,0.0165,-0.0549
18.98034,11.8617,0.0169,-0.0548
18.99034,12.2015,0.019,-0.0547
19.00034,12.3366,0.0231,-0.0548
19.01034,12.3482,0.0253,-0.0547
19.02034,12.3443,0.0279,-0.0546
19.03034,12.3482,0.0289,-0.0543
19.04034,12.3868,0.0321,-0.0545
19.05034,12.4679,0.0365,-0.0544
19.06034,12.5065,0.0391,-0.0542
19.07034,12.576,0.0399,-0.0538
19.08034,12.5605,0.0417,-0.0538
19.09034,12.4794,0.0439,-0.0537
19.10034,12.4447,0.0465,-0.0536
19.11034,12.4601,0.0515,-0.0532
19.12034,12.41,0.0589,-0.053
19.13034,12.4447,0.0661,-0.053
19.14034,12.3906,0.0743,-0.0528
19.15034,12.3906,0.0819,-0.0517
19.16034,12.3289,0.0909,-0.0524
19.17034,12.3327,0.0951,-0.0524
19.18034,12.2864,0.0975,-0.0526
19.19034,12.132,0.1019,-0.0528
19.20034,12.0277,0.1086,-0.0528
19.21034,11.9814,0.1162,-0.0529
19.22034,11.9351,0.1204,-0.053
19.23034,11.8849,0.1226,-0.0531
19.24035,11.7922,0.1234,-0.0531
19.25035,11.7536,0.1235,-0.0531
19.26035,11.7227,0.1229,-0.053
19.27035,11.7536,0.1224,-0.0526
19.28035,11.6185,0.1213,-0.0526
19.29035,11.5451,0.1211,-0.0525
19.30035,11.4872,0.1208,-0.0525
19.31035,11.4679,0.121,-0.0524
19.32035,11.3637,0.1057,-0.0522
19.33035,11.1629,0.103,-0.0522
19.34035,11.1398,0.1027,-0.0521
19.35035,11.0934,0.1024,-0.052
19.36035,11.0934,0.1021,-0.0515
19.37035,11.0355,0.1018,-0.0517
19.38035,11.0394,0.1002,-0.0522
19.39035,11.0124,0.0977,-0.0522
19.40035,10.8386,0.0966,-0.0522
19.41035,10.8126,0.0965,-0.0522
19.42035,10.8044,0.0965,-0.0522
19.43035,10.8055,0.0966,-0.0521
19.44035,10.8067,0.097,-0.052
19.45035,10.8097,0.0979,-0.0515
19.46035,10.8425,0.0979,-0.0509
19.47035,10.8695,0.0978,-0.0508
19.48035,10.9197,0.0977,-0.0507
19.49035,10.9506,0.0972,-0.0513
19.50035,10.8618,0.0971,-0.0513
19.51035,10.7923,0.097,-0.0513
19.52035,10.6997,0.0967,-0.0513
19.53035,10.5298,0.096,-0.0509
19.54035,10.4255,0.095,-0.0509
19.55035,10.3599,0.0932,-0.0508
19.56035,10.2518,0.0915,-0.0507
19.57035,10.2016,0.0903,-0.0503
19.58035,10.1592,0.0902,-0.0506
19.59035,10.0202,0.0892,-0.0507
19.60035,9.9198,0.0886,-0.0507
19.61035,9.8561,0.0879,-0.0507
19.62035,9.8426,0.088,-0.0507
19.63035,9.8384,0.0861,-0.0506
19.64035,9.8424,0.0852,-0.0503
19.65035,9.8464,0.0842,-0.0504
19.66035,9.9314,0.0842,-0.0504
19.67035,9.9584,0.0842,-0.0503
19.68036,10.0742,0.0842,-0.0503
19.69036,10.1012,0.0842,-0.0498
19.70036,10.1321,0.0857,-0.05
19.71036,10.1862,0.0869,-0.05
19.72036,10.3406,0.0868,-0.0499
19.73036,10.4062,0.087,-0.0498
19.74036,10.4487,0.0871,-0.0499
19.75036,10.5143,0.0883,-0.0498
19.76036,10.6302,0.0895,-0.0498
19.77036,10.7576,0.092,-0.0496
19.78036,10.7267,0.0947,-0.0493
19.79036,10.6842,0.0958,-0.049
19.80036,10.6302,0.0949,-0.0494
19.81036,10.58,0.0963,-0.0494
19.82036,10.5143,0.0985,-0.0494
19.83036,10.5066,0.0986,-0.0494
19.84036,10.4873,0.0986,-0.0492
19.85036,10.3869,0.0988,-0.049
19.86036,10.3252,0.0989,-0.0488
19.87036,10.2016,0.0991,-0.049
19.88036,10.1514,0.1015,-0.0481
19.89036,9.9507,0.1026,-0.0485
19.90036,9.8889,0.1035,-0.0486
19.91036,9.8678,0.1081,-0.0486
19.92036,9.8581,0.1082,-0.0485
19.93036,9.9082,0.1081,-0.0484
19.94036,9.9584,0.1081,-0.0481
19.95036,10.2866,0.1067,-0.0479
19.96036,10.5028,0.1008,-0.0483
19.97036,10.6495,0.1011,-0.0483
19.98036,10.8309,0.097,-0.0483
19.99036,10.8618,0.0951,-0.0483
20.00036,10.9622,0.0955,-0.0484
20.01036,11.0973,0.0876,-0.0484
20.02036,11.0819,0.0853,-0.0484
20.03036,10.9815,0.0843,-0.0483
20.04036,10.885,0.0842,-0.0483
20.05036,10.8881,0.0843,-0.0483
20.06036,10.8913,0.0844,-0.0481
20.07036,10.9048,0.0849,-0.0477
20.08036,10.9815,0.0853,-0.0475
20.09036,11.0548,0.0907,-0.0476
20.10036,11.1591,0.092,-0.0476
20.11036,11.3714,0.0932,-0.0476
20.12037,11.4062,0.0964,-0.0475
20.13037,11.4293,0.0977,-0.0475
20.14037,11.4525,0.0991,-0.0473
20.15037,11.4375,0.0996,-0.0475
20.16037,11.4405,0.0994,-0.0475
20.17037,11.4434,0.0997,-0.0475
20.18037,11.4564,0.1025,-0.0475
20.19037,11.6185,0.1049,-0.0469
20.20037,11.8656,0.1093,-0.0469
20.21037,12.1127,0.1137,-0.0468
20.22037,12.5567,0.1177,-0.0468
20.23037,12.9582,0.118,-0.0465
20.24037,13.8114,0.1222,-0.046
20.25037,14.1164,0.1275,-0.0463
20.26037,14.2129,0.1273,-0.0459
20.27037,14.1588,0.1366,-0.0456
20.28037,13.9388,0.1381,-0.046
20.29037,13.7728,0.1331,-0.0461
20.30037,13.5102,0.128,-0.0461
20.31037,13.2516,0.1216,-0.0461
20.32037,13.1473,0.1192,-0.046
20.33037,12.9697,0.12,-0.0458
20.34037,12.9697,0.1205,-0.0457
20.35037,12.9003,0.1207,-0.0456
20.36037,12.769,0.1205,-0.0454
20.37037,12.7844,0.1203,-0.0452
20.38037,12.7602,0.1203,-0.0454
20.39037,12.7489,0.1203,-0.0446
20.40037,12.7662,0.1217,-0.0452
20.41037,12.7835,0.1231,-0.0446
20.42037,12.9118,0.1262,-0.0439
20.43037,12.9697,0.1264,-0.0437
20.44037,12.8732,0.126,-0.0435
20.45037,12.8308,0.1256,-0.0433
20.46037,12.796,0.1229,-0.0435
20.47037,12.6339,0.119,-0.0434
20.48037,12.6184,0.1176,-0.0434
20.49037,12.5026,0.1164,-0.0433
20.50037,12.4177,0.1159,-0.0434
20.51037,12.437,0.1153,-0.0433
20.52037,12.4138,0.1153,-0.0433
20.53037,12.298,0.1152,-0.0433
20.54037,12.1243,0.1151,-0.0433
20.55037,12.0934,0.115,-0.0433
20.56038,11.9158,0.1149,-0.0432
20.57038,11.7652,0.1157,-0.0432
20.58038,11.6957,0.1164,-0.0431
20.59038,11.2903,0.1175,-0.0429
20.60038,10.9159,0.1201,-0.0427
20.61038,10.5182,0.1323,-0.0428
20.62038,10.1321,0.1408,-0.0429
20.63038,9.7461,0.1522,-0.0428
20.64038,9.4835,0.1572,-0.0427
20.65038,9.47,0.1572,-0.0427
20.66038,9.5813,0.1572,-0.0427
20.67038,9.6925,0.1571,-0.0427
20.68038,9.9159,0.1464,-0.0425
20.69038,9.9391,0.1225,-0.0425
20.70038,9.8078,0.1113,-0.0414
20.71038,9.4835,0.1096,-0.042
20.72038,9.1477,0.1089,-0.0421
20.73038,8.7577,0.1083,-0.0422
20.74038,8.5608,0.1084,-0.0422
