Depth,Qc,Fc,u
22.67,9.7533,0.227,-0.0242
22.68,9.9157,0.2273,-0.0091
22.69,10.1189,0.2272,-0.0074
22.7,10.3058,0.2218,-0.0119
22.71,10.5863,0.2198,-0.0395
22.72,10.6351,0.2133,-0.0519
22.73,10.6554,0.2042,-0.0644
22.74,10.5619,0.1969,-0.0703
22.75,10.4806,0.1743,-0.0725
22.76,10.3221,0.1501,-0.077
22.77,10.1758,0.1425,-0.0766
22.78,10.0945,0.134,-0.0778
22.79,10.0579,0.1375,-0.0744
22.8,10.0091,0.1513,-0.0748
22.81,10.005,0.1609,-0.0748
22.82,9.9847,0.1778,-0.0746
22.83,9.9604,0.2012,-0.0723
22.84,9.9441,0.1887,-0.0683
22.85,9.9319,0.2025,-0.0652
22.86,9.9198,0.2144,-0.0621
22.87,9.8751,0.2201,-0.0609
22.88,9.8101,0.2305,-0.0609
22.89,9.8629,0.2351,-0.0464
22.9,9.936,0.2413,-0.0352
22.91,10.1107,0.2449,-0.0219
22.92,9.7777,0.2485,-0.034
22.93,10.3587,0.1343,-0.0166
22.94,10.4034,0.1344,-0.0213
22.95,10.4563,0.1392,-0.0246
22.96,10.4766,0.1425,-0.0223
22.97,10.627,0.151,-0.0129
22.98,10.6839,0.1513,-0.0158
22.99,10.8872,0.1565,-0.008
23,10.9359,0.1592,-0.0107
23.01,10.9359,0.1614,-0.0274
23.02,10.5538,0.1681,-0.0183
23.03,10.6961,0.1718,-0.0276
23.04,10.7652,0.1807,-0.0291
23.05,10.7286,0.1915,-0.037
23.06,10.5985,0.2099,-0.0421
23.07,10.5823,0.2172,-0.0462
23.08,10.4928,0.225,-0.0485
23.09,10.4359,0.2384,-0.0529
23.1,10.3506,0.2511,-0.0534
23.11,10.0376,0.2805,-0.0562
23.12,9.8183,0.2956,-0.0578
23.13,9.5584,0.311,-0.0589
23.14,9.327,0.3323,-0.0589
23.15,8.9738,0.348,-0.0578
23.16,8.9088,0.3539,-0.0566
23.17,8.8844,0.3604,-0.0542
23.18,8.856,0.3661,-0.0519
23.19,9.1362,0.3693,-0.048
23.2,9.3148,0.3762,-0.035
23.21,9.4041,0.3486,-0.026
23.22,9.5706,0.2795,-0.0074
23.23,10.005,0.2573,0.0082
23.24,10.1839,0.2232,-0.0011
23.25,10.253,0.2069,-0.004
23.26,10.3302,0.1942,-0.0064
23.27,10.6595,0.1753,0
23.28,10.8058,0.1435,-0.0011
23.29,10.6107,0.1322,-0.0293
23.3,10.3424,0.124,-0.0458
23.31,10.9522,0.1112,-0.0507
23.32,10.5457,0.1122,-0.0501
23.33,10.5863,0.1143,-0.056
23.34,10.5335,0.1156,-0.0558
23.35,10.4075,0.114,-0.0607
23.36,9.8832,0.1169,-0.0642
23.37,10.0254,0.122,-0.0646
23.38,9.4285,0.1308,-0.0658
23.39,9.2783,0.1352,-0.0662
23.4,9.5665,0.15,-0.0644
23.41,9.6315,0.1608,-0.0629
23.42,9.5138,0.1708,-0.0625
23.43,9.3595,0.1937,-0.0629
23.44,9.2417,0.2018,-0.0632
23.45,9.0915,0.2087,-0.0636
23.46,8.7017,0.2162,-0.0638
23.47,8.446,0.2183,-0.0648
23.48,8.182,0.2212,-0.0654
23.49,7.707,0.2264,-0.0664
23.5,7.5081,0.2305,-0.0668
23.51,7.3822,0.2403,-0.0668
23.52,7.236,0.2429,-0.0664
23.53,7.2482,0.2454,-0.0662
23.54,7.3213,0.2505,-0.066
23.55,7.3578,0.2491,-0.0658
23.56,7.366,0.2501,-0.0658
23.57,7.37,0.2368,-0.066
23.58,7.3538,0.2251,-0.066
23.59,7.37,0.2111,-0.066
23.6,7.4878,0.1796,-0.0656
23.61,7.5852,0.1751,-0.0646
23.62,7.6908,0.1782,-0.0642
23.63,7.8491,0.183,-0.064
23.64,7.9222,0.1871,-0.064
23.65,7.9953,0.1973,-0.0638
23.66,8.113,0.2035,-0.0638
23.67,8.1252,0.2102,-0.064
23.68,8.0481,0.2179,-0.0642
23.69,7.8857,0.2237,-0.0656
23.7,7.7151,0.2363,-0.0662
23.71,7.2563,0.2588,-0.067
23.72,6.9478,0.2674,-0.0683
23.73,6.6514,0.2864,-0.0689
23.74,6.217,0.2941,-0.0691
23.75,6.0302,0.302,-0.0689
23.76,5.8475,0.3143,-0.0685
23.77,5.8353,0.322,-0.0681
23.78,5.8922,0.3317,-0.0678
23.79,6.0546,0.3513,-0.0672
23.8,6.1236,0.3596,-0.0654
23.81,6.2819,0.3653,-0.0642
23.82,6.4403,0.3603,-0.0634
23.83,6.5377,0.3519,-0.0629
23.84,6.558,0.328,-0.063
23.85,6.6352,0.319,-0.0627
23.86,6.6717,0.3149,-0.0623
23.87,6.7529,0.3104,-0.0617
23.88,6.9356,0.3085,-0.0595
23.89,7.0533,0.3093,-0.0583
23.9,7.3457,0.3125,-0.0572
23.91,7.4756,0.316,-0.055
23.92,7.6339,0.3197,-0.0542
23.93,7.7557,0.2094,-0.054
23.94,7.7192,0.1902,-0.0546
23.95,7.5649,0.1954,-0.0552
23.96,7.5203,0.1937,-0.0564
23.97,7.4553,0.1959,-0.0566
23.98,7.4228,0.2065,-0.057
23.99,7.3578,0.2101,-0.0566
24,7.2969,0.2232,-0.0564
