Depth,Qc,Fc,u
21.21039,18.0826,0.1403,0.1553
21.22039,18.0326,0.1386,0.1557
21.23039,17.9096,0.141,0.158
21.24039,17.5521,0.1407,0.1626
21.25039,17.4906,0.1445,0.1649
21.26039,17.3753,0.1463,0.1639
21.27039,17.1754,0.1474,0.1699
21.28039,16.9601,0.1494,0.1608
21.29039,16.8601,0.1525,0.1653
21.30039,16.7717,0.1515,0.1579
21.31039,16.7925,0.1506,0.1578
21.32039,16.8132,0.1472,0.158
21.33039,16.8744,0.1402,0.1581
21.34039,17.0024,0.1384,0.1592
21.35039,17.0216,0.1366,0.1614
21.36039,17.1792,0.1275,0.1618
21.37039,17.5406,0.1266,0.1617
21.38039,17.7943,0.1271,0.1623
21.39039,18.2325,0.1276,0.1629
21.40039,18.5247,0.1288,0.1649
21.41039,18.5338,0.1372,0.2268
21.42039,18.5429,0.1382,0.1942
21.4304,19.3935,0.142,0.1806
21.4404,19.8586,0.1468,0.167
21.4504,20.5698,0.1514,0.1657
21.4604,20.9735,0.161,0.1656
21.4704,21.2079,0.1634,0.1655
21.4804,21.4463,0.1657,0.1649
21.4904,21.5732,0.1656,0.1515
21.5004,21.8038,0.1667,0.1544
21.5104,21.9345,0.1719,0.1467
21.5204,22.242,0.1765,0.1461
21.5304,22.9686,0.1822,0.1432
21.5404,23.2608,0.1821,0.1384
21.5504,23.6836,0.185,0.137
21.5604,24.0181,0.1852,0.1327
21.5704,24.1795,0.1907,0.1307
21.5804,24.4256,0.1884,0.1303
21.5904,24.2103,0.1935,0.1299
21.6004,24.095,0.1974,0.13
21.6104,24.0142,0.1995,0.1287
21.6204,24.0027,0.2028,0.131
21.6304,23.9912,0.2033,0.1262
21.6404,23.9873,0.2034,0.1171
21.6504,23.8951,0.2005,0.1132
21.6604,23.9181,0.1975,0.1114
21.6704,23.7874,0.1938,0.108
21.6804,22.9955,0.1936,0.1016
21.6904,22.7457,0.192,0.1002
21.7004,21.9115,0.1912,0.0925
21.7104,21.6154,0.1905,0.084
21.7204,21.3771,0.1867,0.0816
21.7304,20.739,0.1831,0.0816
21.7404,20.6159,0.1726,0.0815
21.7504,19.974,0.1653,0.0824
21.7604,19.6741,0.154,0.0801
21.7704,19.2205,0.1465,0.0805
21.7804,18.5401,0.1375,0.0787
21.7904,18.2902,0.1259,0.0781
21.8004,18.0864,0.122,0.078
21.8104,17.5675,0.1184,0.078
21.8204,17.2176,0.1085,0.0775
21.8304,16.4104,0.1025,0.077
21.8404,16.1144,0.0885,0.0768
21.8504,15.8914,0.0822,0.0768
21.8604,15.5838,0.0782,0.0768
21.87041,15.357,0.0686,0.0768
21.88041,15.0802,0.0656,0.0768
21.89041,14.9649,0.0577,0.0769
21.90041,14.8035,0.0563,0.0778
21.91041,14.4459,0.0545,0.0799
21.92041,14.2153,0.051,0.0811
21.93041,13.8924,0.0516,0.0807
21.94041,13.7694,0.0495,0.0822
21.95041,13.6348,0.0464,0.0842
21.96041,13.3042,0.0429,0.0871
21.97041,13.1389,0.0425,0.0892
21.98041,12.8506,0.0421,0.0909
21.99041,12.7314,0.042,0.0942
22.00041,12.6161,0.042,0.0964
22.01041,12.6007,0.0421,0.0979
22.02041,12.5988,0.0422,0.1016
22.03041,12.5969,0.0446,0.102
22.04041,12.6161,0.0506,0.1066
22.05041,12.5969,0.0543,0.1084
22.06041,12.4623,0.0537,0.1105
22.07041,12.2932,0.0573,0.1138
22.08041,12.1279,0.0579,0.1153
22.09041,11.7857,0.0579,0.1182
22.10041,11.3552,0.0624,0.1204
22.11041,10.7516,0.0661,0.1252
22.12041,10.5172,0.0715,0.1343
22.13041,10.4369,0.0744,0.1347
22.14041,10.4653,0.075,0.1397
22.15041,10.4937,0.0759,0.1422
22.16041,10.5671,0.077,0.1436
22.17041,11.0169,0.0783,0.1529
22.18041,11.5013,0.0809,0.1585
22.19041,12.7007,0.0832,0.1664
22.20041,13.3388,0.0929,0.1703
22.21041,14.4229,0.0956,0.1693
22.22041,14.8265,0.0987,0.1674
22.23041,15.0495,0.1,0.1669
22.24041,15.2609,0.1029,0.1677
22.25041,15.1879,0.1049,0.1686
22.26041,15.0918,0.1049,0.1755
22.27041,14.6958,0.105,0.1852
22.28041,14.3806,0.105,0.1831
22.29041,13.8693,0.1051,0.1796
22.30042,13.7079,0.0995,0.174
22.31042,13.6733,0.0938,0.172
22.32042,13.6502,0.0817,0.1722
22.33042,13.5003,0.0798,0.1672
22.34042,13.1735,0.0793,0.1631
22.35042,13.1735,0.0794,0.1626
22.36042,13.1504,0.0795,0.1623
22.37042,13.0582,0.0802,0.164
22.38042,12.9083,0.0807,0.1657
22.39042,12.5315,0.0813,0.167
22.40042,12.3316,0.0811,0.1709
22.41042,11.5762,0.0816,0.1852
22.42042,11.4926,0.0822,0.1809
22.43042,11.409,0.0836,0.181
22.44042,11.1707,0.0837,0.181
22.45042,11.0323,0.0836,0.181
22.46042,10.8093,0.0835,0.1813
22.47042,10.7593,0.0834,0.1817
22.48042,10.7363,0.0834,0.1821
22.49042,10.7343,0.0834,0.1821
22.50042,10.7661,0.0834,0.1837
22.51042,10.7978,0.0835,0.1825
22.52042,10.8631,0.0838,0.1842
22.53042,10.8977,0.0844,0.1834
22.54042,10.9823,0.0848,0.1841
22.55042,11.013,0.0849,0.1848
22.56042,11.0246,0.0845,0.1848
22.57042,11.0169,0.0841,0.1848
22.58042,11.0092,0.0831,0.1849
22.59042,10.9861,0.082,0.185
22.60042,10.9169,0.082,0.1853
22.61042,10.8708,0.082,0.1856
22.62042,10.8333,0.082,0.1864
22.63042,10.8359,0.0821,0.1856
22.64042,10.8384,0.082,0.1848
22.65042,10.8554,0.0818,0.1848
22.66042,11.0553,0.0815,0.1848
22.67042,11.2053,0.0784,0.1851
22.68042,11.3437,0.0773,0.1858
22.69042,11.4705,0.0773,0.1887
22.70042,11.4974,0.0761,0.1898
22.71042,11.5243,0.0757,0.19
22.72042,11.5359,0.0752,0.19
22.73042,11.5474,0.075,0.1879
22.74043,11.6281,0.0747,0.1877
22.75043,11.6627,0.074,0.1875
22.76043,11.7127,0.0729,0.1878
22.77043,11.7127,0.071,0.1881
22.78043,11.6896,0.07,0.1887
22.79043,11.655,0.0685,0.1877
22.80043,11.6281,0.0648,0.1895
22.81043,11.632,0.0636,0.1846
22.82043,11.6051,0.0614,0.1827
22.83043,11.5743,0.0594,0.1825
22.84043,11.5205,0.0584,0.1825
22.85043,11.409,0.0533,0.18
22.86043,11.2168,0.05,0.1796
22.87043,11.1937,0.0462,0.179
22.88043,11.1476,0.0462,0.1769
22.89043,10.9323,0.0462,0.1768
22.90043,10.9269,0.0462,0.177
22.91043,10.9351,0.0462,0.1771
22.92043,10.9434,0.0462,0.1778
22.93043,11.0015,0.0462,0.1792
22.94043,11.1284,0.0463,0.1806
22.95043,11.186,0.0466,0.1823
22.96043,11.2245,0.0473,0.1856
22.97043,11.3744,0.0487,0.1897
22.98043,11.4321,0.0482,0.19
22.99043,11.4244,0.0488,0.1902
23.00043,11.4551,0.0487,0.1904
23.01043,11.5166,0.0497,0.1904
23.02043,11.5782,0.0498,0.1904
23.03043,11.6243,0.05,0.1905
23.04043,11.5666,0.0505,0.1906
23.05043,11.5512,0.0505,0.1928
23.06043,11.4667,0.0505,0.1918
23.07043,11.3744,0.0505,0.192
23.08043,11.3014,0.0504,0.192
23.09043,11.2283,0.0498,0.192
23.10043,11.2552,0.0492,0.1921
23.11043,11.186,0.0491,0.1926
23.12043,11.1399,0.0491,0.1924
23.13043,11.1361,0.0492,0.1925
23.14043,11.04,0.0494,0.1926
23.15043,10.9515,0.0497,0.1925
23.16043,10.8208,0.0497,0.1924
23.17043,10.717,0.0498,0.1924
23.18044,10.5979,0.0499,0.1925
23.19044,10.4403,0.0501,0.1926
23.20044,10.3557,0.0503,0.1932
23.21044,10.225,0.0503,0.1945
23.22044,10.0558,0.0504,0.1962
23.23044,9.9982,0.0506,0.1954
23.24044,10.0071,0.0512,0.1958
23.25044,10.0161,0.0516,0.1962
23.26044,10.0407,0.0524,0.1974
23.27044,10.0904,0.053,0.2013
23.28044,10.2096,0.0531,0.2013
23.29044,10.4249,0.0532,0.2024
23.30044,10.5594,0.0505,0.202
23.31044,10.6632,0.0478,0.2026
23.32044,10.9054,0.0452,0.202
23.33044,10.99,0.0449,0.2021
23.34044,11.2014,0.0452,0.2021
23.35044,11.2552,0.0454,0.2022
23.36044,11.4282,0.0482,0.2021
23.37044,11.509,0.0495,0.2019
23.38044,11.6012,0.0514,0.202
23.39044,11.7511,0.0556,0.2018
23.40044,11.8396,0.0563,0.2036
23.41044,11.7999,0.0576,0.2021
23.42044,11.8447,0.0615,0.2015
23.43044,11.8895,0.0628,0.2015
23.44044,12.0279,0.0675,0.2023
23.45044,12.1471,0.0695,0.2032
23.46044,12.2701,0.0732,0.2028
23.47044,12.3278,0.0757,0.2038
23.48044,12.3201,0.0761,0.2031
23.49044,12.3547,0.0795,0.2024
23.50044,12.3278,0.0805,0.2025
23.51044,12.1932,0.0834,0.2025
23.52044,12.101,0.0838,0.2026
23.53044,11.7857,0.0841,0.2031
23.54044,11.7127,0.0842,0.2036
23.55044,11.6051,0.0839,0.2024
23.56044,11.4013,0.0837,0.202
23.57044,11.2975,0.0831,0.202
23.58044,11.2245,0.0817,0.202
23.59044,11.1668,0.0795,0.2021
23.60044,11.1677,0.0781,0.2022
23.61045,11.1685,0.0767,0.2021
23.62045,11.1726,0.0766,0.2025
23.63045,11.1976,0.0766,0.2028
23.64045,11.1976,0.0767,0.2025
23.65045,11.2399,0.0769,0.2028
23.66045,11.2245,0.0778,0.2031
23.67045,11.1092,0.0784,0.2038
23.68045,11.0438,0.0797,0.2051
23.69045,10.9977,0.0804,0.2061
23.70045,10.6555,0.0806,0.2063
23.71045,10.5325,0.0806,0.2059
23.72045,10.3249,0.0806,0.2052
23.73045,9.9866,0.0805,0.2053
23.74045,9.806,0.0804,0.2053
23.75045,9.5676,0.0797,0.2055
23.76045,9.5508,0.0796,0.2077
23.77045,9.5448,0.0797,0.208
23.78045,9.5485,0.0797,0.2086
23.79045,9.5522,0.0801,0.2084
23.80045,9.9059,0.082,0.2111
23.81045,10.1135,0.0848,0.2092
23.82045,10.6632,0.0861,0.2098
23.83045,10.9708,0.0927,0.2098
23.84045,11.2745,0.0942,0.2111
23.85045,11.9011,0.0956,0.2113
23.86045,12.2201,0.0997,0.2115
23.87045,12.7237,0.1063,0.2092
23.88045,12.889,0.1068,0.2071
23.89045,13.0543,0.1073,0.2026
23.90045,13.0543,0.1083,0.1943
23.91045,12.9505,0.1093,0.1889
23.92045,12.7545,0.1089,0.1869
23.93045,12.6046,0.1104,0.185
23.94045,12.5986,0.1111,0.1852
23.95045,12.5958,0.1114,0.1842
23.96045,12.6521,0.1116,0.1846
23.97045,12.7084,0.1117,0.1851
23.98045,12.7237,0.1117,0.1862
23.99045,13.0159,0.1125,0.1885
24.00045,13.162,0.114,0.19
24.01045,13.3734,0.1183,0.1914
24.02045,14.1115,0.1216,0.1964
24.03045,14.3114,0.1234,0.1986
24.04045,14.5344,0.1246,0.2092
24.05046,14.5228,0.1295,0.216
24.06046,14.2191,0.1331,0.2115
24.07046,14.0923,0.1348,0.2106
24.08046,14.0053,0.1361,0.2096
24.09046,14.0728,0.1364,0.209
24.10046,14.1402,0.1367,0.2082
24.11046,14.2768,0.1369,0.2065
24.12046,14.742,0.1385,0.2047
24.13046,15.5838,0.1392,0.2028
24.14046,15.876,0.1394,0.2015
24.15046,16.1489,0.1396,0.2015
24.16046,16.3335,0.1395,0.2016
24.17046,16.2028,0.14,0.2017
24.18046,16.0721,0.1405,0.2046
24.19046,15.6992,0.1484,0.2088
24.20046,15.4147,0.1529,0.2102
24.21046,15.1888,0.1608,0.2078
24.22046,15.1558,0.1642,0.2073
24.23046,15.2029,0.166,0.2074
24.24046,15.25,0.1693,0.2075
24.25046,15.3455,0.17,0.2078
24.26046,15.9106,0.1703,0.2098
24.27046,16.1643,0.1704,0.2123
24.28046,16.6026,0.1705,0.2109
24.29046,16.8486,0.1705,0.2111
24.30046,17.2907,0.1706,0.2113
24.31046,17.4406,0.1707,0.2119
24.32046,17.5098,0.1623,0.2108
24.33046,17.5521,0.1538,0.2106
24.34046,17.4906,0.1353,0.2093
24.35046,17.4675,0.1316,0.208
24.36046,17.4444,0.1318,0.2072
24.37046,17.5444,0.1321,0.2068
24.38046,17.4252,0.134,0.2068
24.39046,17.2215,0.1358,0.2069
24.40046,16.7064,0.1363,0.2075
24.41046,16.3604,0.1369,0.2094
24.42046,15.9375,0.1369,0.2208
24.43046,15.1129,0.1373,0.2322
24.44046,14.2883,0.1386,0.2191
24.45046,14.246,0.1385,0.2128
24.46046,14.2467,0.1383,0.2121
24.47046,14.2474,0.1376,0.2114
24.48046,14.2499,0.1361,0.2117
24.49047,14.5574,0.132,0.2102
24.50047,14.6958,0.1311,0.2092
24.51047,14.6997,0.1311,0.2106
24.52047,14.6112,0.1292,0.21
24.53047,14.5305,0.129,0.2094
24.54047,14.2268,0.129,0.2076
24.55047,14.1,0.129,0.2082
24.56047,13.9308,0.1289,0.2088
24.57047,13.9064,0.1288,0.2104
24.58047,13.8947,0.1278,0.2108
24.59047,13.8916,0.1251,0.2104
24.60047,13.9727,0.1229,0.2105
24.61047,14.0538,0.1223,0.2106
24.62047,14.1,0.1216,0.2109
24.63047,14.1576,0.1216,0.2125
24.64047,14.2307,0.1216,0.2098
24.65047,14.2499,0.1216,0.2092
24.66047,14.4267,0.1213,0.209
24.67047,14.4498,0.121,0.209
24.68047,14.5651,0.1203,0.209
24.69047,14.8265,0.1187,0.2098
24.70047,14.9841,0.1189,0.2129
24.71047,15.2917,0.1182,0.2102
24.72047,15.4378,0.1153,0.2109
24.73047,15.7607,0.116,0.2117
24.74047,15.9913,0.1135,0.2115
24.75047,16.2105,0.1132,0.2108
24.76047,16.6372,0.113,0.2107
24.77047,16.7755,0.1114,0.2107
24.78047,17.037,0.1107,0.2113
24.79047,17.1062,0.1105,0.2098
24.80047,17.16,0.1106,0.2098
24.81047,17.3061,0.1108,0.2089
24.82047,17.3829,0.1114,0.2087
24.83047,17.406,0.1116,0.2088
24.84047,17.2561,0.1118,0.2088
24.85047,16.9024,0.1119,0.2098
24.86047,16.9716,0.1119,0.2096
24.87047,16.7717,0.1126,0.211
24.88047,16.3604,0.1142,0.2125
24.89047,16.2953,0.122,0.2106
24.90047,16.2706,0.1242,0.2106
24.91047,16.2973,0.1264,0.2106
24.92048,16.3239,0.1263,0.2108
24.93048,16.5257,0.1286,0.2133
24.94048,17.0024,0.1308,0.215
24.95048,17.5406,0.1367,0.2168
24.96048,17.8942,0.1485,0.2181
24.97048,18.2671,0.1519,0.2164
24.98048,18.3363,0.1546,0.2111
24.99048,18.7092,0.1555,0.2105
25.00048,18.7169,0.1563,0.2107
25.01048,18.417,0.1574,0.2109
25.02048,17.9058,0.1574,0.2117
25.03048,17.4944,0.1574,0.2129
25.04048,16.9409,0.1573,0.211
25.05048,16.3527,0.155,0.2092
25.06048,16.0259,0.1546,0.2104
25.07048,15.3762,0.1543,0.2074
25.08048,15.1225,0.1533,0.2064
25.09048,14.715,0.1489,0.2064
25.10048,14.6151,0.1445,0.2063
25.11048,14.569,0.1402,0.2065
25.12048,14.5709,0.1298,0.2066
25.13048,14.5728,0.1301,0.2069
25.14048,14.5843,0.1276,0.208
25.15048,14.8304,0.1251,0.2088
25.16048,14.9688,0.1242,0.2096
25.17048,15.2263,0.1243,0.2121
25.18048,15.5108,0.1243,0.2108
25.19048,15.6953,0.1244,0.2109
25.20048,15.901,0.1253,0.2111
25.21048,16.1067,0.128,0.2115
25.22048,16.2297,0.1323,0.2129
25.23048,16.3988,0.1332,0.2121
25.24048,16.2412,0.1334,0.2123
25.25048,16.1989,0.1336,0.2177
25.26048,16.1834,0.134,0.2152
25.27048,16.1845,0.1394,0.2156
25.28048,16.1857,0.1414,0.216
25.29048,16.2412,0.1405,0.2171
25.30048,16.2989,0.1417,0.2189
25.31048,16.4603,0.1418,0.2173
25.32048,16.5411,0.1418,0.22
25.33048,16.6026,0.1411,0.2189
25.34048,16.6987,0.1405,0.2177
25.35048,16.7102,0.1391,0.2164
25.36049,17.0024,0.1363,0.2163
25.37049,17.3906,0.1302,0.2162
25.38049,17.6674,0.1244,0.2166
25.39049,17.7904,0.124,0.2156
25.40049,17.8404,0.1239,0.2177
25.41049,17.925,0.124,0.217
25.42049,17.6597,0.1241,0.2172
25.43049,17.3253,0.1257,0.2173
25.44049,16.9236,0.1251,0.2216
25.45049,16.5218,0.1272,0.2174
25.46049,16.4642,0.1309,0.2154
25.47049,16.1182,0.1321,0.2145
25.48049,15.7914,0.1332,0.2147
25.49049,15.6646,0.1337,0.2149
25.50049,15.48,0.1336,0.2156
25.51049,15.3532,0.1336,0.2154
25.52049,15.3006,0.1335,0.2156
25.53049,15.2755,0.1321,0.2158
25.54049,15.3118,0.1306,0.2157
25.55049,15.3482,0.1302,0.2157
25.56049,15.4224,0.1288,0.216
25.57049,15.5146,0.1275,0.2164
25.58049,15.5992,0.1284,0.2191
25.59049,15.5992,0.1271,0.2169
25.60049,15.7146,0.1266,0.218
25.61049,16.1874,0.1274,0.2191
25.62049,16.468,0.1283,0.222
25.63049,17.3945,0.1301,0.222
25.64049,18.6861,0.134,0.2225
25.65049,19.528,0.1348,0.2229
25.66049,21.2541,0.1385,0.2208
25.67049,22.6457,0.144,0.22
25.68049,23.1224,0.1571,0.2199
25.69049,24.1065,0.1938,0.2197
25.70049,24.6755,0.1932,0.2192
25.71049,25.4135,0.1988,0.219
25.72049,25.6557,0.2012,0.219
25.73049,26.0209,0.2035,0.219
25.74049,25.6173,0.2172,0.2191
25.75049,25.0945,0.2218,0.2233
25.76049,22.5304,0.2237,0.2195
25.77049,22.4381,0.2248,0.2202
25.78049,21.6231,0.2259,0.2129
25.79049,20.8773,0.2282,0.2131
25.8005,20.3161,0.228,0.2118
25.8105,19.801,0.2277,0.2105
25.8205,19.2551,0.2265,0.2106
25.8305,18.6515,0.2132,0.2098
25.8405,18.3286,0.2022,0.2095
25.8505,17.7827,0.1912,0.2096
25.8605,17.3714,0.1869,0.2098
25.8705,17.0216,0.1809,0.2097
25.8805,16.5987,0.1749,0.21
25.8905,16.4065,0.1724,0.2104
25.9005,16.2758,0.1655,0.2123
25.9105,16.0528,0.1642,0.2109
25.9205,15.9606,0.1613,0.2133
25.9305,15.9029,0.1552,0.2123
25.9405,15.776,0.1518,0.2131
25.9505,15.826,0.1478,0.2148
25.9605,15.7664,0.1458,0.2144
25.9705,15.7661,0.1431,0.2173
25.9805,15.7673,0.1384,0.2191
25.9905,15.7684,0.1358,0.2189
26.0005,15.8376,0.1351,0.2191
26.0105,15.9452,0.1332,0.2212
26.0205,15.9952,0.133,0.2199
26.0305,16.1912,0.1329,0.2214
26.0405,16.4757,0.1308,0.2222
26.0505,16.6679,0.1303,0.2216
26.0605,16.8178,0.1301,0.222
26.0705,16.8986,0.1304,0.2224
26.0805,17.1177,0.1306,0.2231
26.0905,17.4637,0.1325,0.2226
26.1005,17.629,0.1351,0.2234
26.1105,18.0019,0.1375,0.2243
26.1205,18.2748,0.1384,0.2236
26.1305,18.5977,0.1469,0.224
26.1405,18.9206,0.1452,0.2243
26.1505,19.1474,0.152,0.2245
26.1605,19.2589,0.1525,0.2247
26.1705,19.332,0.1553,0.2239
26.1805,19.3512,0.1543,0.2238
26.1905,19.455,0.1577,0.2237
26.2005,19.4819,0.16,0.2237
26.2105,19.455,0.1605,0.2235
26.2205,19.4454,0.1648,0.2233
26.2305,19.4358,0.1659,0.2237
26.24051,19.4089,0.1671,0.2228
26.25051,19.2743,0.1677,0.2217
26.26051,19.2897,0.1679,0.2213
26.27051,19.2628,0.168,0.2215
26.28051,19.2512,0.168,0.2216
26.29051,19.1167,0.168,0.222
26.30051,18.886,0.1657,0.2214
26.31051,18.7822,0.1635,0.2212
26.32051,18.467,0.1625,0.221
26.33051,18.3651,0.1615,0.221
26.34051,18.2633,0.1615,0.2211
26.35051,18.1941,0.1615,0.2212
26.36051,18.1633,0.1613,0.2214
26.37051,18.1326,0.1613,0.2215
26.38051,18.1518,0.141,0.2216
26.39051,18.1057,0.1351,0.2221
26.40051,18.0403,0.1324,0.2226
26.41051,17.8981,0.1319,0.2224
26.42051,17.7558,0.1314,0.2223
26.43051,17.7366,0.1312,0.2223
26.44051,17.6751,0.1311,0.2223
26.45051,17.4963,0.1309,0.2227
26.46051,17.4223,0.1308,0.2235
26.47051,17.3871,0.1298,0.2231
26.48051,17.3714,0.1288,0.2243
26.49051,17.3709,0.1238,0.2253
26.50051,17.3942,0.1228,0.2248
26.51051,17.4175,0.1223,0.2243
26.52051,17.4444,0.1227,0.2235
26.53051,17.4714,0.123,0.2228
26.54051,17.9481,0.1244,0.222
26.55051,18.2863,0.1273,0.2217
26.56051,19.0744,0.1307,0.2216
26.57051,19.4857,0.1294,0.2219
26.58051,20.12,0.1314,0.2222
26.59051,20.343,0.1403,0.2243
26.60051,20.5506,0.1476,0.2266
26.61051,20.5583,0.1532,0.2256
26.62051,20.5045,0.1568,0.2245
26.63051,20.2046,0.1657,0.2245
26.64051,20.0393,0.1667,0.2245
26.65051,19.6395,0.1678,0.2244
26.66051,19.2858,0.169,0.2247
26.67052,18.7899,0.1695,0.2243
26.68052,18.7284,0.1695,0.2233
26.69052,18.3824,0.1662,0.2262
26.70052,18.048,0.1629,0.2216
26.71052,17.9096,0.1597,0.2195
26.72052,17.8327,0.1584,0.2204
26.73052,17.579,0.1568,0.2179
26.74052,17.4983,0.1551,0.2189
26.75052,17.2676,0.1559,0.2171
26.76052,17.1023,0.1522,0.2163
26.77052,16.6525,0.1511,0.2154
26.78052,16.3335,0.1441,0.2154
26.79052,15.9414,0.1417,0.2146
26.80052,14.5459,0.142,0.2117
26.81052,13.7348,0.1413,0.2125
26.82052,11.5628,0.1407,0.2088
26.83052,10.4749,0.1406,0.2051
26.84052,8.4489,0.1405,0.204
26.85052,7.5994,0.1402,0.2033
26.86052,6.8305,0.1399,0.2031
26.87052,5.5158,0.1398,0.2038
26.88052,5.0699,0.1397,0.2044
26.89052,3.9781,0.1366,0.2055
26.90052,3.6783,0.1335,0.2098
26.91052,3.1439,0.1296,0.214
26.92052,3.0055,0.1163,0.2367
26.93052,2.8787,0.1073,0.2661
26.94052,2.6134,0.0902,0.3188
26.95052,2.425,0.0826,0.3617
26.96052,2.2482,0.0749,0.4034
26.97052,2.2268,0.0596,0.4138
26.98052,2.2428,0.0537,0.4564
26.99052,2.2588,0.0453,0.542
27.00052,2.3674,0.0422,0.6573
27.01052,2.8133,0.0399,0.6459
27.02052,2.9748,0.0352,0.6173
27.03052,3.1132,0.0334,0.6078
27.04052,3.4899,0.0314,0.5776
27.05052,3.7167,0.0314,0.5662
27.06052,4.0973,0.0315,0.5545
27.07052,4.2626,0.0316,0.5462
27.08052,4.6086,0.0319,0.5453
27.09052,4.7431,0.0321,0.5445
27.10052,4.9276,0.0323,0.5379
27.11053,4.943,0.0324,0.5306
27.12053,4.8354,0.0347,0.5278
27.13053,4.2856,0.0408,0.5306
27.14053,3.9204,0.0436,0.5334
27.15053,3.2285,0.0473,0.5638
27.16053,2.9286,0.0485,0.6196
27.17053,2.6442,0.0485,0.6523
27.18053,2.2213,0.0484,0.6982
27.19053,2.0714,0.0484,0.7876
27.20053,1.8253,0.0453,0.8294
27.21053,1.7215,0.044,0.9006
27.22053,1.6216,0.0422,0.9307
27.23053,1.4601,0.0394,0.9862
27.24053,1.4371,0.0371,0.9926
27.25053,1.4255,0.0344,1.0001
27.26053,1.4178,0.028,0.9905
27.27053,1.3833,0.0248,0.9893
27.28053,1.364,0.0194,0.9861
27.29053,1.341,0.0173,0.9873
27.30053,1.291,0.0146,0.9885
27.31053,1.2795,0.0137,0.9924
27.32053,1.2449,0.0129,0.992
27.33053,1.2256,0.0118,0.9909
27.34053,1.191,0.0116,0.986
27.35053,1.1879,0.0115,0.9839
27.36053,1.189,0.0115,0.9831
27.37053,1.1901,0.0111,0.9746
27.38053,1.2026,0.0109,0.9736
27.39053,1.2295,0.0109,0.9725
27.40053,1.2602,0.0109,0.9419
27.41053,1.291,0.0109,0.9229
27.42053,1.364,0.0115,0.9016
27.43053,1.3717,0.0128,0.8967
27.44053,1.3698,0.0152,0.8917
27.45053,1.8955,0.0158,0.9634
27.46053,2.4212,0.0228,0.5842
27.47053,3.4707,0.0288,0.7377
27.48053,7.0266,0.0415,0.5811
27.49053,9.0025,0.0446,0.5065
27.50053,10.7824,0.0481,0.27
27.51053,10.8131,0.0523,0.2662
27.52053,10.3288,0.063,0.2644
27.53053,10.0135,0.0676,0.2636
27.54053,9.0832,0.0764,0.2638
27.55054,8.4951,0.0809,0.264
27.56054,7.0458,0.0923,0.2653
27.57054,6.3154,0.0978,0.2663
27.58054,5.7964,0.1022,0.2672
27.59054,4.9853,0.103,0.2727
27.60054,4.6662,0.1017,0.2806
27.61054,4.105,0.1004,0.3182
27.62054,3.8782,0.0976,0.3457
27.63054,3.4168,0.0935,0.3821
27.64054,3.2938,0.0836,0.3935
27.65054,3.2923,0.0794,0.4661
27.66054,3.2931,0.0713,0.5009
27.67054,3.2938,0.0661,0.5342
27.68054,3.3823,0.0584,0.5551
27.69054,3.5168,0.0549,0.5617
27.70054,3.5668,0.0454,0.5602
27.71054,3.7782,0.045,0.5603
27.72054,3.9012,0.0451,0.5605
27.73054,3.9704,0.0452,0.5645
27.74054,3.9512,0.0456,0.5685
27.75054,4.1895,0.0457,0.5785
27.76054,4.4894,0.0458,0.5975
27.77054,5.7234,0.0464,0.6111
27.78054,6.8959,0.057,0.6165
27.79054,10.0366,0.0637,0.582
27.80054,11.6512,0.0744,0.4446
27.81054,14.2038,0.0802,0.3648
27.82054,15.1917,0.093,0.2491
27.83054,16.6295,0.0985,0.2475
27.84054,17.4175,0.1142,0.2476
27.85054,19.0436,0.1227,0.2478
27.86054,19.801,0.1323,0.2485
27.87054,20.8966,0.135,0.2535
27.88054,21.4424,0.1426,0.2564
27.89054,22.2613,0.1485,0.2584
27.90054,22.5919,0.1663,0.258
27.91054,23.5414,0.1677,0.2655
27.92054,23.9989,0.1779,0.2609
27.93054,24.4179,0.1837,0.247
27.94054,24.8561,0.196,0.2469
27.95054,25.0983,0.1972,0.2469
27.96054,25.3213,0.205,0.247
27.97054,25.5135,0.2096,0.2481
27.98055,25.6173,0.2131,0.2474
27.99055,25.6557,0.2139,0.2528
28.00055,25.6903,0.2148,0.2582
28.01055,25.5827,0.2155,0.253
28.02055,25.4712,0.2163,0.2531
28.03055,25.3059,0.2175,0.2533
28.04055,25.2751,0.2206,0.2526
28.05055,25.1406,0.2264,0.2523
28.06055,24.8215,0.2279,0.2522
28.07055,24.3179,0.2276,0.2522
28.08055,24.0642,,0.252
28.09055,23.2838,,0.2519
28.10055,22.9417,,0.2518
28.11055,22.5842,,0.252
28.12055,22.49,,0.2523
28.13055,22.3958,,0.2528
28.14055,22.6072,,0.2522
