Depth,Qc,Fc,u
14.13023,10.8677,0.0612,0.0292
14.14023,10.8584,0.061,0.0325
14.15023,10.8559,0.0602,0.0306
14.16023,10.9009,0.0594,0.0308
14.17023,10.9458,0.059,0.0311
14.18023,11.0034,0.0586,0.0322
14.19023,11.138,0.0586,0.0366
14.20023,11.3033,0.0586,0.0428
14.21023,11.4686,0.0586,0.0469
14.22023,11.6646,0.0583,0.0496
14.23023,11.8069,0.0581,0.0529
14.24023,12.0183,0.0577,0.0569
14.25023,12.5142,0.0575,0.06
14.26023,12.8487,0.0573,0.0622
14.27023,13.2292,0.051,0.0689
14.28023,13.629,0.0483,0.073
14.29023,14.0596,0.0474,0.0788
14.30023,14.5094,0.0488,0.0869
14.31023,14.9438,0.0501,0.092
14.32023,15.3666,0.0516,0.0951
14.33023,15.778,0.0531,0.0987
14.34023,16.1086,0.0576,0.1013
14.35023,16.3508,0.0597,0.1055
14.36023,16.5238,0.0604,0.1102
14.37023,16.2806,0.0606,0.1177
14.38023,16.1984,0.0608,0.1156
14.39023,16.1163,0.061,0.1135
14.40023,16.1069,0.0609,0.1137
14.41023,16.1599,0.0609,0.1139
14.42023,16.2129,0.0608,0.1143
14.43023,16.32,0.0605,0.1179
14.44024,16.6083,0.0589,0.1212
14.45024,16.8198,0.0589,0.1233
14.46024,16.9351,0.0579,0.1231
14.47024,16.9966,0.0567,0.1243
14.48024,17.0427,0.0548,0.1237
14.49024,17.0773,0.0538,0.1237
14.50024,17.1215,0.0527,0.1238
14.51024,17.1657,0.0527,0.1238
14.52024,17.2349,0.0526,0.1243
14.53024,17.3464,0.0526,0.1243
14.54024,17.3925,0.0526,0.1245
14.55024,17.4694,0.0528,0.1247
14.56024,17.5079,0.053,0.1246
14.57024,17.5579,0.0534,0.1246
14.58024,17.4848,0.0536,0.1247
14.59024,17.4724,0.0537,0.1259
14.60024,17.4673,0.054,0.1272
14.61024,17.4703,0.054,0.126
14.62024,17.4733,0.054,0.1258
14.63024,17.6117,0.054,0.1257
14.64024,17.6732,0.054,0.1257
14.65024,17.7693,0.054,0.1257
14.66024,17.8154,0.0545,0.1257
14.67024,17.8423,0.0556,0.1258
14.68024,17.8808,0.0571,0.1262
14.69024,17.7616,0.0579,0.1268
14.70024,17.654,0.0589,0.1278
14.71024,17.504,0.0592,0.1282
14.72024,17.3656,0.0592,0.1276
14.73024,17.258,0.0593,0.127
14.74024,17.1312,0.0593,0.1269
14.75024,16.9197,0.0592,0.1269
14.76024,16.8467,0.0593,0.1274
14.77024,16.7977,0.0593,0.1278
14.78024,16.7954,0.0593,0.128
14.79024,16.8018,0.0594,0.1278
14.80024,16.8082,0.0595,0.1277
14.81024,17.0158,0.0595,0.1278
14.82024,17.1542,0.0603,0.1279
14.83024,17.085,0.0605,0.1281
14.84024,16.8967,0.0606,0.1286
14.85024,16.7006,0.0606,0.1295
14.86024,16.4276,0.0605,0.1286
14.87024,16.3546,0.0604,0.1297
14.88025,16.3153,0.0604,0.1303
14.89025,16.2985,0.0605,0.13
14.90025,16.2977,0.0605,0.1301
14.91025,16.38,0.0612,0.1301
14.92025,16.4623,0.0631,0.1303
14.93025,16.6891,0.064,0.1304
14.94025,16.8697,0.0649,0.1305
14.95025,16.8005,0.065,0.1311
14.96025,16.6968,0.065,0.1305
14.97025,16.6083,0.065,0.1299
14.98025,16.4507,0.0649,0.1298
14.99025,16.2085,0.0649,0.1297
15.00025,15.605,0.0644,0.1264
15.01025,15.3167,0.0643,0.1251
15.02025,15.0207,0.0632,0.1264
15.03025,14.7362,0.0616,0.1247
15.04025,14.5132,0.0591,0.1247
15.05025,14.2787,0.0591,0.1247
15.06025,14.125,0.0582,0.1247
15.07025,13.9827,0.0565,0.1268
15.08025,13.9058,0.0555,0.1278
15.09025,13.8059,0.0536,0.1289
15.10025,13.7136,0.0511,0.1286
15.11025,13.4983,0.0497,0.1285
15.12025,13.3561,0.0488,0.1284
15.13025,13.2562,0.0479,0.1274
15.14025,13.0793,0.0474,0.1267
15.15025,12.9332,0.0473,0.126
15.16025,12.7449,0.0469,0.126
15.17025,12.4912,0.0468,0.1258
15.18025,12.0837,0.0457,0.1227
15.19025,11.7223,0.0458,0.1214
15.20025,11.2841,0.0454,0.1175
15.21025,10.7382,0.0454,0.1171
15.22025,9.6618,0.0453,0.116
15.23025,9.1736,0.0447,0.1162
15.24025,8.6815,0.0443,0.1154
15.25025,8.2317,0.0435,0.1154
15.26025,7.7781,0.0417,0.1154
15.27025,7.3899,0.041,0.1154
15.28025,7.0708,0.0394,0.1156
15.29025,6.7594,0.0388,0.1168
15.30025,6.5518,0.0354,0.1181
15.31026,6.4442,0.0319,0.1216
15.32026,6.4144,0.0302,0.1251
15.33026,6.4169,0.0302,0.1262
15.34026,6.4194,0.0301,0.127
15.35026,6.4326,0.0301,0.1326
15.36026,6.571,0.03,0.1278
15.37026,6.8363,0.03,0.1281
15.38026,6.8709,0.03,0.1284
15.39026,6.9055,0.03,0.1303
15.40026,6.9708,0.0303,0.1344
15.41026,7.0093,0.0321,0.1353
15.42026,7.0362,0.034,0.1346
15.43026,6.9939,0.0353,0.1349
15.44026,6.9747,0.0367,0.1347
15.45026,6.9758,0.0366,0.1353
15.46026,6.977,0.0366,0.1355
15.47026,6.9814,0.0361,0.1357
15.48026,7.0054,0.0353,0.1352
15.49026,7.0862,0.0348,0.1352
15.50026,7.2745,0.0348,0.1352
15.51026,7.4168,0.0349,0.1352
15.52026,7.609,0.0352,0.1353
15.53026,7.7935,0.0358,0.1361
15.54026,8.2279,0.0361,0.1363
15.55026,8.4432,0.0359,0.1364
15.56026,8.6354,0.0372,0.1365
15.57026,8.7892,0.0386,0.1366
15.58026,9.016,0.0395,0.1367
15.59026,9.0198,0.0399,0.1367
15.60026,9.0237,0.041,0.1368
15.61026,9.0241,0.043,0.1369
15.62026,9.0246,0.0446,0.1371
15.63026,9.041,0.0482,0.137
15.64026,9.0775,0.0491,0.137
15.65026,9.1467,0.0502,0.1371
15.66026,9.2389,0.0535,0.1373
15.67026,9.3197,0.0553,0.1378
15.68026,9.3158,0.0589,0.1373
15.69026,9.3146,0.0599,0.1372
15.70026,9.3152,0.0618,0.1374
15.71026,9.3158,0.0641,0.1376
15.72026,9.3427,0.0695,0.1386
15.73026,9.5811,0.0723,0.1383
15.74026,9.7464,0.0747,0.1383
15.75027,10.1193,0.0784,0.1383
15.76027,10.323,0.0795,0.1383
15.77027,10.6652,0.0807,0.1384
15.78027,10.792,0.0817,0.1385
15.79027,11.0265,0.083,0.1386
15.80027,11.2033,0.0848,0.139
15.81027,11.5263,0.0885,0.1394
15.82027,11.657,0.0894,0.1391
15.83027,12.0106,0.0895,0.1388
15.84027,12.1721,0.0896,0.1388
15.85027,12.3028,0.0974,0.1384
15.86027,12.3412,0.0992,0.138
15.87027,12.3374,0.0992,0.1373
15.88027,12.2797,0.0992,0.1353
15.89027,12.2221,0.0992,0.1336
15.90027,12.0529,0.0966,0.132
15.91027,11.8223,0.0956,0.1293
15.92027,11.2802,0.0934,0.1326
15.93027,10.9304,0.0922,0.1287
15.94027,10.1731,0.0921,0.1253
15.95027,9.7464,0.0923,0.1218
15.96027,9.3043,0.0925,0.1191
15.97027,8.1433,0.0974,0.1175
15.98027,7.6013,0.0991,0.1171
15.99027,6.4942,0.1029,0.1173
16.00027,6.0175,0.1056,0.1175
16.01027,5.1641,0.1068,0.1202
16.02027,5.0141,0.107,0.1258
16.03027,4.9843,0.1056,0.1407
16.04027,4.9742,0.1043,0.2234
16.05027,5.4593,0.0995,0.3115
16.06027,5.9444,0.0906,0.3634
16.07027,6.7325,0.0883,0.2551
16.08027,8.1664,0.0848,0.198
16.09027,8.5777,0.0843,0.0558
16.10027,8.7584,0.0845,0.0054
16.11027,8.6661,0.0847,-0.0196
16.12027,8.3701,0.0849,-0.0313
16.13027,7.6051,0.0848,-0.0331
16.14027,7.1823,0.0847,-0.0335
16.15027,6.3365,0.0843,-0.0304
16.16027,5.9406,0.0826,-0.0273
16.17027,5.2063,0.0817,-0.0178
16.18027,4.8027,0.0817,0.0126
16.19028,4.0915,0.0814,0.0351
16.20028,3.8762,0.0811,0.0937
16.21028,3.5072,0.0791,0.1301
16.22028,3.3688,0.0768,0.169
16.23028,3.2419,0.0732,0.1998
16.24028,3.2073,0.0729,0.2594
16.25028,3.1689,0.0727,0.2739
16.26028,2.9344,0.07,0.2848
16.27028,2.8114,0.0675,0.2782
16.28028,2.3501,0.0627,0.3446
16.29028,2.1886,0.0606,0.3721
16.30028,1.8811,0.0552,0.3895
16.31028,1.7619,0.0513,0.5116
16.32028,1.6504,0.0388,0.5916
16.33028,1.4659,0.0356,0.7286
16.34028,1.4044,0.0339,0.7997
16.35028,1.3953,0.0309,0.8562
16.36028,1.3912,0.0298,0.867
16.37028,1.392,0.0289,0.8696
16.38028,1.3929,0.0275,0.855
16.39028,1.3929,0.0256,0.8418
16.40028,1.3929,0.0241,0.8362
16.41028,1.3621,0.0186,0.8306
16.42028,1.3198,0.0185,0.8318
16.43028,1.3044,0.0185,0.833
16.44028,1.2737,0.0184,0.8366
16.45028,1.2753,0.0184,0.8541
16.46028,1.2769,0.0184,0.8732
16.47028,1.2804,0.0184,0.8703
16.48028,1.3006,0.0185,0.8712
16.49028,1.3314,0.0192,0.872
16.50028,1.3813,0.0197,0.8752
16.51028,1.4236,0.0217,0.8916
16.52028,1.4967,0.0245,0.8843
16.53028,1.5543,0.0275,0.8618
16.54028,1.6889,0.0296,0.8543
16.55028,1.7888,0.0311,0.8467
16.56028,2.0002,0.0333,0.8295
16.57028,3.0997,0.0344,0.8244
16.58028,4.0185,0.036,0.6717
16.59028,5.1218,0.0394,0.4251
16.60028,6.9093,0.0419,0.0002
16.61028,7.436,0.0457,-0.0266
16.62029,7.8204,0.0485,-0.0273
16.63029,8.0472,0.0514,-0.0264
16.64029,8.3701,0.054,-0.0255
16.65029,8.5278,0.0547,-0.0236
16.66029,8.6623,0.057,-0.0193
16.67029,8.8007,0.0595,-0.0159
16.68029,9.1313,0.06,-0.0128
16.69029,9.2313,0.0602,-0.0017
16.70029,9.3773,0.0599,0.0074
16.71029,9.6695,0.0596,0.018
16.72029,9.8463,0.0584,0.0312
16.73029,10.1385,0.0576,0.0364
16.74029,10.4499,0.0572,0.0457
16.75029,11.2264,0.0573,0.0534
16.76029,11.5455,0.0573,0.0736
16.77029,11.8223,0.0576,0.0773
16.78029,11.9453,0.0583,0.08
16.79029,12.1029,0.0593,0.078
16.80029,12.0798,0.0608,0.0871
16.81029,12.0106,0.0622,0.0918
16.82029,11.8876,0.063,0.0912
16.83029,11.7377,0.0638,0.0896
16.84029,11.3879,0.0636,0.0885
16.85029,11.1918,0.0639,0.0887
16.86029,10.9458,0.0641,0.089
16.87029,10.7459,0.0641,0.0895
16.88029,10.4922,0.0658,0.0925
16.89029,10.0078,0.0661,0.0985
16.90029,9.7733,0.0682,0.1018
16.91029,9.4965,0.0696,0.1044
16.92029,9.262,0.0707,0.1086
16.93029,9.1164,0.0707,0.11
16.94029,9.0479,0.0707,0.1204
16.95029,9.1152,0.0703,0.1243
16.96029,9.1825,0.0695,0.1324
16.97029,9.3197,0.068,0.1423
16.98029,9.5196,0.0673,0.15
16.99029,9.6849,0.0675,0.1469
17.00029,9.7502,0.0677,0.1367
17.01029,9.8425,0.0681,0.1281
17.02029,9.9347,0.07,0.1195
17.03029,10.1039,0.0701,0.1184
17.04029,10.2884,0.07,0.1173
17.05029,10.8574,0.0699,0.1324
17.0603,10.9727,0.0696,0.1166
17.0703,11.1572,0.0692,0.0989
17.0803,11.2033,0.0671,0.0812
17.0903,11.4993,0.0663,0.0815
17.1003,11.5109,0.0663,0.0814
17.1103,11.6493,0.0663,0.0822
17.1203,11.6685,0.0664,0.083
17.1303,11.8146,0.0664,0.0871
17.1403,12.0452,0.0669,0.0947
17.1503,12.1183,0.0674,0.0933
17.1603,12.2067,0.0678,0.0937
17.1703,12.2528,0.0682,0.094
17.1803,12.1682,0.0685,0.0966
17.1903,12.2336,0.0689,0.0963
17.2003,12.1183,0.0695,0.1039
17.2103,12.076,0.0693,0.1115
17.2203,12.026,0.0726,0.116
17.2303,11.9568,0.0735,0.1206
17.2403,11.5916,0.0745,0.1239
17.2503,11.3379,0.0772,0.1194
17.2603,11.0996,0.0797,0.1186
17.2703,10.8574,0.08,0.1201
17.2803,10.619,0.0818,0.1215
17.2903,10.1961,0.0842,0.1245
17.3003,10.0347,0.0842,0.1313
17.3103,9.9117,0.0843,0.1438
17.3203,9.6964,0.0842,0.1591
17.3303,9.5772,0.0841,0.1535
17.3403,9.3543,0.0827,0.1553
17.3503,9.0275,0.0781,0.1671
17.3603,8.793,0.0779,0.1673
17.3703,8.497,0.0778,0.1917
17.3803,8.324,0.0781,0.1961
17.3903,7.6513,0.0785,0.212
17.4003,7.5821,0.0788,0.193
17.4103,7.5129,0.0787,0.1732
17.4203,7.0823,0.0786,0.1634
17.4303,6.571,0.0784,0.1671
17.4403,5.1256,0.0772,0.1707
17.4503,4.4375,0.0753,0.1789
17.4603,3.8224,0.0734,0.2755
17.4703,3.2842,0.0698,0.3521
17.4803,2.8575,0.0674,0.3521
17.4903,2.5115,0.062,0.5623
17.50031,2.2578,0.0586,0.664
17.51031,2.0541,0.0548,0.7501
17.52031,1.8965,0.0517,0.8225
17.53031,1.7888,0.0488,0.8814
17.54031,1.7081,0.0459,0.9228
17.55031,1.6869,0.0425,0.9592
17.56031,1.6838,0.039,0.9656
17.57031,1.6896,0.036,0.9065
17.58031,1.6953,0.0359,0.8742
17.59031,1.7081,0.036,0.8712
17.60031,1.7542,0.036,0.8682
17.61031,1.8273,0.038,0.8632
17.62031,1.9426,0.039,0.8277
17.63031,2.1233,0.0395,0.8132
17.64031,2.3808,0.0401,0.7563
17.65031,2.7422,0.0401,0.6318
17.66031,3.7724,0.0402,0.3833
17.67031,4.4375,0.0403,0.3128
17.68031,5.2371,0.0419,0.2451
17.69031,5.8829,0.0475,0.1878
17.70031,6.0598,0.0534,0.1264
17.71031,5.9214,0.057,0.0963
17.72031,5.9925,0.0575,0.0826
17.73031,6.0636,0.0576,0.0892
17.74031,6.2289,0.0576,0.0958
17.75031,6.7594,0.0575,0.1138
17.76031,8.4624,0.0566,0.1289
17.77031,9.0621,0.0503,0.1144
17.78031,9.3235,0.0504,0.1001
17.79031,9.6656,0.0505,0.0771
17.80031,9.977,0.0511,-0.0159
17.81031,10.2384,0.055,-0.024
17.82031,10.4614,0.0566,-0.0251
17.83031,10.5806,0.0568,-0.0254
17.84031,10.6728,0.0571,-0.0248
17.85031,10.8766,0.0571,-0.0242
17.86031,11.0419,0.0571,-0.0211
17.87031,11.2302,0.0573,-0.0186
17.88031,11.5762,0.0583,-0.0133
17.89031,11.7607,0.0613,-0.0048
17.90031,11.9107,0.0628,0.0155
17.91031,11.903,0.0634,0.0215
17.92031,12.0106,0.0641,0.0269
17.93032,12.0798,0.0635,0.0304
17.94032,12.1067,0.0654,0.0347
17.95032,12.0414,0.0673,0.0467
17.96032,11.9491,0.0675,0.0573
17.97032,11.8722,0.0677,0.0645
17.98032,11.8299,0.0679,0.0773
17.99032,11.7877,0.0683,0.0836
18.00032,11.7516,0.0713,0.09
18.01032,11.7442,0.0745,0.1022
18.02032,11.741,0.0799,0.1078
18.03032,11.8393,0.0822,0.1069
18.04032,11.9376,0.0823,0.1193
18.05032,12.1183,0.0824,0.1231
18.06032,12.149,0.0826,0.133
18.07032,12.1413,0.0827,0.139
18.08032,12.1029,0.0827,0.1415
18.09032,12.076,0.0827,0.1467
18.10032,12.0106,0.0827,0.1399
18.11032,11.6646,0.0826,0.1365
18.12032,11.3879,0.0799,0.1352
18.13032,11.0688,0.0793,0.1338
18.14032,10.792,0.0791,0.1344
18.15032,10.4922,0.0796,0.1334
18.16032,10.2538,0.0801,0.1323
18.17032,10.0424,0.0825,0.1313
18.18032,9.9024,0.0867,0.1301
18.19032,9.8347,0.0883,0.1307
18.20032,9.8232,0.089,0.1313
18.21032,10.0962,0.0892,0.1328
18.22032,10.3691,0.0867,0.1394
18.23032,11.1764,0.0841,0.1686
18.24032,12.1567,0.0818,0.1812
18.25032,12.9102,0.0765,0.1444
18.26032,13.2754,0.0756,0.0771
18.27032,13.3945,0.0756,0.0041
18.28032,13.2946,0.0755,0.0017
18.29032,13.1485,0.0755,0.0011
18.30032,12.7218,0.0753,0.0027
18.31032,12.4104,0.0752,0.0043
18.32032,12.1298,0.0674,0.0196
18.33032,11.8569,0.0635,0.0244
18.34032,11.5608,0.0629,0.0304
18.35032,11.261,0.0628,0.0294
18.36032,11.1341,0.0628,0.0325
18.37033,10.9804,0.0642,0.0352
18.38033,10.9887,0.0656,0.0405
18.39033,10.997,0.0656,0.1895
18.40033,11.0385,0.0656,0.14
18.41033,11.1303,0.0645,0.14
18.42033,11.2302,0.0633,0.1508
18.43033,11.3071,0.0623,0.1324
18.44033,11.2994,0.062,0.0995
18.45033,11.1303,0.062,0.0879
18.46033,10.8035,0.062,0.0856
18.47033,10.5959,0.062,0.0809
18.48033,10.2038,0.062,0.0809
18.49033,9.2889,0.0616,0.0809
18.50033,8.6623,0.0615,0.0827
18.51033,8.0741,0.0616,0.0999
18.52033,7.2784,0.0616,0.0914
18.53033,6.6595,0.0622,0.0925
18.54033,6.0367,0.0649,0.0935
18.55033,5.4716,0.0721,0.1063
18.56033,4.918,0.0758,0.1084
18.57033,4.4375,0.0806,0.1121
18.58033,4.03,0.0812,0.1235
18.59033,3.3111,0.0811,0.1282
18.60033,3.0497,0.081,0.1378
18.61033,2.8075,0.0806,0.1735
18.62033,2.6345,0.0768,0.1969
18.63033,2.5115,0.0709,0.2031
18.64033,2.4385,0.0628,0.2147
18.65033,2.4462,0.0588,0.2461
18.66033,2.3962,0.0549,0.2575
18.67033,2.3309,0.0518,0.2935
18.68033,2.0387,0.0483,0.327
18.69033,1.8503,0.0449,0.3835
18.70033,1.7799,0.0419,0.4232
18.71033,1.7817,0.0371,0.4689
18.72033,1.7835,0.035,0.5234
18.73033,1.8119,0.034,0.6115
18.74033,2.2501,0.0336,0.5738
18.75033,2.7191,0.0337,0.482
18.76033,3.0536,0.0339,0.4338
18.77033,3.1689,0.0342,0.4105
18.78033,3.1189,0.0343,0.4011
18.79033,3.0267,0.0344,0.4041
18.80033,2.9421,0.0343,0.4071
18.81034,2.7499,0.0348,0.4172
18.82034,2.6307,0.0352,0.4305
18.83034,2.4731,0.0367,0.4501
18.84034,2.2924,0.0369,0.4696
18.85034,2.0848,0.0369,0.5227
18.86034,1.8695,0.0366,0.5788
18.87034,1.6466,0.0363,0.6311
18.88034,1.4428,0.034,0.6781
18.89034,1.2929,0.0319,0.7383
18.90034,1.2564,0.0302,0.7935
18.91034,1.242,0.0293,0.8204
18.92034,1.2405,0.0286,0.8214
18.93034,1.2391,0.0279,0.82
18.94034,1.2391,0.027,0.7966
18.95034,1.2237,0.0254,0.8057
18.96034,1.2199,0.0226,0.7954
18.97034,1.2122,0.022,0.7846
18.98034,1.216,0.0218,0.7808
18.99034,1.2083,0.0217,0.7771
19.00034,1.2006,0.0217,0.79
19.01034,1.1968,0.0217,0.7761
19.02034,1.1891,0.0217,0.7701
19.03034,1.1871,0.0215,0.7641
19.04034,1.1866,0.0212,0.7648
19.05034,1.1878,0.0211,0.7592
19.06034,1.1891,0.0206,0.7595
19.07034,1.1891,0.0205,0.7599
19.08034,1.191,0.0205,0.7671
19.09034,1.193,0.0205,0.7822
19.10034,1.2199,0.021,0.7993
19.11034,1.2583,0.0227,0.8179
19.12034,1.3275,0.025,0.8572
19.13034,1.4313,0.0273,0.8655
19.14034,1.685,0.0294,0.8812
19.15034,1.7696,0.0328,0.8936
19.16034,1.7965,0.0365,0.8237
19.17034,1.7773,0.0401,0.7106
19.18034,1.7388,0.0445,0.6549
19.19034,1.7386,0.0506,0.6167
19.20034,1.7387,0.0628,0.567
19.21034,1.7388,0.0654,0.5302
19.22034,1.7734,0.0682,0.5132
19.23034,1.8273,0.0685,0.5025
19.24035,2.1656,0.0683,0.4658
19.25035,2.4769,0.0681,0.4617
19.26035,2.9344,0.0677,0.4265
19.27035,3.6187,0.061,0.1564
19.28035,4.3721,0.057,0.0637
19.29035,5.0449,0.0542,0.0575
19.30035,5.5869,0.0524,0.0564
19.31035,6.0636,0.0514,0.061
19.32035,6.5826,0.0456,0.0656
19.33035,6.967,0.0454,0.0796
19.34035,7.2745,0.0456,0.0825
19.35035,7.509,0.0457,0.1016
19.36035,7.9627,0.0475,0.1036
19.37035,8.1549,0.0485,0.1068
19.38035,8.251,0.0485,0.11
19.39035,8.1952,0.0498,0.158
19.40035,8.2308,0.0519,0.2362
19.41035,8.2663,0.0537,0.2004
19.42035,8.1856,0.057,0.1926
19.43035,8.0703,0.0575,0.1849
19.44035,7.855,0.0581,0.1738
19.45035,7.6013,0.0581,0.1632
19.46035,6.8632,0.0581,0.1522
19.47035,6.3942,0.0581,0.1429
19.48035,5.9752,0.0579,0.1407
19.49035,5.4831,0.0574,0.1407
19.50035,5.0333,0.0557,0.1385
19.51035,4.6105,0.0535,0.1374
19.52035,4.2145,0.0524,0.1373
19.53035,3.4572,0.049,0.1374
19.54035,3.0805,0.0468,0.1375
19.55035,2.7614,0.0445,0.138
19.56035,2.45,0.0415,0.1425
19.57035,2.204,0.0394,0.1467
19.58035,1.9849,0.0358,0.1506
19.59035,1.5774,0.0338,0.1646
19.60035,1.4082,0.0311,0.1924
19.61035,1.2583,0.0295,0.2091
19.62035,1.1199,0.0282,0.2263
19.63035,0.9892,0.0251,0.2445
19.64035,0.8162,0.0238,0.261
19.65035,0.7586,0.0217,0.2753
19.66035,0.724,0.0207,0.297
19.67035,0.6932,0.0191,0.3103
19.68036,0.6701,0.0185,0.3304
19.69036,0.6661,0.0175,0.3364
19.70036,0.6643,0.0173,0.3368
19.71036,0.6749,0.017,0.3415
19.72036,0.6855,0.0157,0.355
19.73036,0.7163,0.0149,0.362
19.74036,0.7701,0.0134,0.3572
19.75036,0.7778,0.0127,0.3485
19.76036,0.7624,0.0118,0.3476
19.77036,0.7393,0.0114,0.348
19.78036,0.6855,0.0105,0.3483
19.79036,0.6586,0.0102,0.3523
19.80036,0.624,0.0094,0.3591
19.81036,0.6182,0.0092,0.3765
19.82036,0.6204,0.0091,0.3877
19.83036,0.6226,0.0091,0.4061
19.84036,0.6279,0.0091,0.4164
19.85036,0.6509,0.0092,0.4319
19.86036,0.6701,0.0106,0.4311
19.87036,0.6817,0.0116,0.4387
19.88036,0.6971,0.0148,0.439
19.89036,0.7509,0.017,0.4162
19.90036,0.797,0.0194,0.4085
19.91036,0.8931,0.0204,0.4081
19.92036,0.9316,0.0216,0.4036
19.93036,0.9892,0.0243,0.3941
19.94036,1.0123,0.0254,0.3818
19.95036,1.1007,0.0283,0.3837
19.96036,1.2045,0.0287,0.3857
19.97036,1.5543,0.0289,0.3901
19.98036,1.7811,0.0291,0.3898
19.99036,2.3309,0.029,0.3971
20.00036,2.7383,0.0291,0.4044
20.01036,3.9301,0.0292,0.4044
20.02036,4.6643,0.0293,0.3372
20.03036,5.4062,0.0295,0.2846
20.04036,6.6825,0.0297,0.1808
20.05036,7.1285,0.0363,0.1755
20.06036,7.8704,0.0381,0.1731
20.07036,8.1164,0.0424,0.1748
20.08036,8.7623,0.0486,0.1766
20.09036,9.0467,0.0502,0.1808
20.10036,9.3504,0.0525,0.1783
20.11036,9.6695,0.0558,0.1837
20.12037,10.127,0.0585,0.1841
20.13037,10.3192,0.0599,0.1872
20.14037,10.4422,0.0618,0.1891
20.15037,10.7728,0.0635,0.1895
20.16037,10.8766,0.066,0.1855
20.17037,10.9727,0.0661,0.1846
20.18037,11.1649,0.0695,0.1842
20.19037,11.2649,0.0705,0.1844
20.20037,11.3879,0.0716,0.1847
20.21037,11.4763,0.0726,0.1839
20.22037,11.6301,0.0726,0.1831
20.23037,11.7492,0.0765,0.1851
20.24037,12.0375,0.0747,0.1808
20.25037,12.2413,0.0766,0.1793
20.26037,12.4719,0.0773,0.1788
20.27037,12.7064,0.0793,0.1783
20.28037,12.9563,0.0768,0.1782
20.29037,13.5752,0.0743,0.1781
20.30037,13.802,0.0658,0.1773
20.31037,13.9827,0.0582,0.1766
20.32037,14.125,0.063,0.1768
20.33037,14.2864,0.0678,0.1747
20.34037,14.3748,0.0789,0.1727
20.35037,14.421,0.0786,0.1728
20.36037,14.4479,0.0808,0.1729
20.37037,14.4133,0.0835,0.1733
20.38037,14.3556,0.0841,0.1747
20.39037,14.2856,0.0841,0.1762
20.40037,14.3552,0.0852,0.2203
20.41037,14.4248,0.0849,0.1858
20.42037,14.6631,0.0861,0.1732
20.43037,14.7708,0.087,0.1605
20.44037,14.8784,0.0897,0.1591
20.45037,14.9784,0.0908,0.1588
20.46037,15.0975,0.0913,0.159
20.47037,15.2974,0.0937,0.1592
20.48037,15.5704,0.0924,0.1597
20.49037,15.6896,0.0975,0.1609
20.50037,15.7318,0.0995,0.1665
20.51037,15.8241,0.0995,0.156
20.52037,15.9625,0.0996,0.1582
20.53037,16.1547,0.1002,0.1553
20.54037,16.4776,0.1031,0.1532
20.55037,16.5699,0.108,0.1523
20.56038,16.6045,0.1125,0.1518
20.57038,16.7275,0.1135,0.1522
20.58038,16.6737,0.1203,0.1526
20.59038,16.7121,0.1207,0.1558
20.60038,16.7813,0.1216,0.1526
20.61038,16.789,0.1246,0.1529
20.62038,16.8351,0.126,0.1509
20.63038,16.8928,0.1267,0.1505
20.64038,16.9505,0.1271,0.1504
20.65038,16.8505,0.1271,0.1502
20.66038,16.8313,0.127,0.1512
20.67038,16.8659,0.1268,0.1462
20.68038,16.7544,0.1268,0.1497
20.69038,16.7083,0.1269,0.1419
20.70038,16.6621,0.127,0.1452
20.71038,16.6376,0.1278,0.1436
20.72038,16.6439,0.1279,0.143
20.73038,16.6503,0.1279,0.1439
20.74038,16.6737,0.1279,0.1449
20.75038,16.716,0.1278,0.1502
20.76038,16.7583,0.1272,0.1617
20.77038,17.1042,0.127,0.1504
20.78038,17.1273,0.1272,0.1547
20.79038,17.3349,0.1274,0.151
20.80038,17.5655,0.128,0.1471
20.81038,17.7078,0.1281,0.1452
20.82038,17.7155,0.1282,0.1425
20.83038,18.0845,0.1282,0.145
20.84038,18.0961,0.1282,0.1419
20.85038,18.1191,0.1274,0.1406
20.86038,18.0768,0.1267,0.1392
20.87038,17.8731,0.1251,0.1396
20.88038,17.5655,0.1236,0.1388
20.89038,17.3272,0.1242,0.1324
20.90038,16.9236,0.1233,0.1296
20.91038,16.8274,0.1221,0.1268
20.92038,16.6122,0.121,0.1269
20.93038,16.3354,0.1214,0.1269
20.94038,16.0701,0.1192,0.1272
20.95038,15.8395,0.1205,0.1328
20.96038,15.6011,0.1161,0.1367
20.97038,15.0053,0.1133,0.1367
20.98038,14.8323,0.1117,0.1389
20.99039,14.617,0.1103,0.1411
21.00039,14.1057,0.1062,0.1416
21.01039,14.0442,0.1038,0.1421
21.02039,13.8443,0.102,0.1464
21.03039,13.6367,0.0984,0.1376
21.04039,13.5816,0.0974,0.1365
21.05039,13.5566,0.0966,0.1393
21.06039,13.5505,0.0922,0.1421
21.07039,13.584,0.0915,0.1479
21.08039,13.6175,0.0899,0.1564
21.09039,13.8136,0.0896,0.1655
21.10039,14.3556,0.0897,0.1651
21.11039,14.7285,0.0898,0.1694
21.12039,15.1975,0.091,0.1659
21.13039,15.9471,0.0935,0.1622
21.14039,16.2239,0.0927,0.1572
21.15039,16.4892,0.0952,0.1522
21.16039,16.9966,0.0978,0.1557
21.17039,17.1158,0.099,0.152
21.18039,17.1235,0.1004,0.1498
21.19039,17.2542,0.1038,0.1497
21.20039,17.2349,0.1054,0.1497
