Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
6.03,2.0188,0.0146,1.2433,144.17994838910565,129.32707582990201,157.44165753205465,142.73560951052534,113.3237030594477,244.68288753561242
6.04,2.0934,0.0148,1.2659,,,,,,
6.05,2.1523,0.015,1.2763,145.26804345647685,131.35933308691577,159.91570984494092,144.51417308193066,114.73591824018676,245.86641548087928
6.06,2.2584,0.015,1.2688,,,,,,
6.07,2.278,0.0151,1.2728,145.6942471910176,133.16816695672452,162.11776846905596,145.96801011497794,115.84761611194986,246.3879107326826
6.08,2.2937,0.0152,1.2767,,,,,,
6.09,2.2584,0.0158,1.2892,147.80045610722465,133.33429483482237,162.320011103262,146.536622442249,116.2458060276997,248.03414908146542
6.1,2.2564,0.0898,1.317,,,,,,
6.11,2.2593,0.0931,1.3382,349.4954489000502,155.122611900879,188.8449188358527,201.50089882488962,134.81317747680944,312.61588851839065
6.12,2.2623,0.106,1.3581,,,,,,
6.13,2.2898,0.1061,1.3498,375.3166202423707,157.53677756845266,191.78390312681194,207.31070111360165,136.67121621052772,318.2678404026592
6.14,2.3526,0.1061,1.3625,,,,,,
6.15,2.384,0.106,1.352,373.57437060239954,159.1577015604658,193.75720189969752,208.25839430702425,137.58072451642676,318.58622100492335
6.16,2.4626,0.1059,1.2797,,,,,,
6.17,3.1538,0.103,1.1104,365.88368542463184,170.565353383544,207.64477803214052,216.0461850287282,143.02590540779798,318.3186716499187
6.18,2.8986,0.1001,1.0685,,,,,,
6.19,2.8043,0.0954,1.0266,356.11113477324477,165.53257676195835,201.51791953629714,210.46827599035163,139.86113957339577,315.14663872875616
6.2,2.8161,0.0899,1.0286,,,,,,
6.21,2.765,0.0818,1.0307,326.2385180217944,162.64100702175966,197.99774767866393,203.3445038199333,137.9303732983368,309.12804245116513
6.22,2.7542,0.0764,1.0455,,,,,,
6.23,2.7528,0.0706,1.0758,299.2663932053477,160.05392142180202,194.84825216567202,196.75171474488695,136.28995280724672,303.50382923271087
6.24,2.753,0.0705,1.2412,,,,,,
6.25,2.7532,0.0704,1.2965,292.8041208049902,158.97376924699424,193.53328430068865,194.73136401147087,136.38218250149725,303.6383654891267
6.26,2.7984,0.0703,1.2714,,,,,,
6.27,2.8436,0.0702,1.2309,292.68397599751074,160.45106601354408,195.33173253822758,195.80312191788983,137.10751023625343,303.8441609084573
6.28,2.9418,0.0708,1.2352,,,,,,
6.29,3.0242,0.0714,1.1971,294.0896551021941,163.06792991889375,198.51747990126196,198.03544209386024,138.64607113513347,304.89875710638637
6.3,3.0714,0.0719,1.1781,,,,,,
6.31,3.0949,0.0723,1.1832,295.2264780757884,164.187512953607,199.88045055221724,199.04416420318537,139.37586539869372,305.6933188034498
6.32,2.9967,0.0721,1.1884,,,,,,
6.33,2.9378,0.0739,1.1669,299.9653014965386,162.8815780075701,198.29061670486797,198.74924459182918,138.70775522714766,306.69170895766
6.34,2.8789,0.0767,1.1401,,,,,,
6.35,2.8082,0.0779,1.1299,310.2416964932195,162.37640980745115,197.6756293308101,200.00336428878308,138.5352091372687,308.9439855330398
6.36,2.7218,0.0798,1.1321,,,,,,
6.37,2.655,0.08,1.1343,315.467697498516,160.8391993844737,195.8042427289245,199.58356076624048,137.84478672417575,310.13216261651513
6.38,2.6526,0.0799,1.1404,,,,,,
6.39,2.6518,0.0799,1.2011,312.8288621918913,160.48886987985225,195.37775463634188,198.80011235437766,137.92669018452003,310.3249938852094
6.4,2.6511,0.0792,1.1797,,,,,,
6.41,2.6708,0.0756,1.1686,303.56156539077915,160.1332044749115,194.94477066510967,196.90712867390292,137.55551942465752,308.3612634309241
6.42,2.6354,0.0711,1.1576,,,,,,
6.43,2.4783,0.0694,1.1734,290.3656038615793,156.239538226059,190.20465523172402,191.5362183568302,135.23573564253064,305.0216046049033
6.44,2.4155,0.0673,1.1205,,,,,,
6.45,2.4062,0.0671,1.1176,286.5266383288415,155.0789029233637,188.79170790670366,189.8949412931213,134.4018234465879,303.8604282480771
6.46,2.403,0.0671,1.1166,,,,,,
6.47,2.4053,0.0671,1.1175,285.97273121189573,155.12583094870376,188.84883767668285,189.76720520761106,134.510304054095,304.09768814420255
6.48,2.4076,0.0672,1.1183,,,,,,
6.49,2.5411,0.0691,1.1499,288.23713700583977,157.36949354489371,191.58025301117496,191.85450808490103,136.0259161291498,305.6236589701769
6.5,2.5529,0.0709,1.1894,,,,,,
6.51,2.5451,0.0727,1.209,294.08269076009253,157.91704113811616,192.24683268988056,193.21144132550504,136.748380735714,307.8913123988685
6.52,2.5569,0.0729,1.2056,,,,,,
6.53,2.4901,0.0728,1.1033,296.9477881341981,157.7947772720208,192.0979897224601,193.5281896124194,136.45071301793166,308.13559788326484
6.54,2.5097,0.0727,1.0055,,,,,,
6.55,2.439,0.0729,0.9474,301.32160872745266,158.0059226253151,192.35503623951405,194.35759889095567,136.17512685094135,308.3818079945618
6.56,2.4194,0.073,0.9089,,,,,,
6.57,2.4076,0.0735,0.8929,303.902454776172,158.03875875251626,192.3950106552372,194.74218383668077,136.1291049636773,308.91917907212974
6.58,2.3958,0.0746,0.8899,,,,,,
6.59,2.384,0.0802,0.8888,318.48704218868573,159.06295381657458,193.64185682017776,197.87593495908473,137.03974473297555,312.6601266249317
6.6,2.388,0.0899,0.8878,,,,,,
6.61,2.3448,0.0988,0.896,357.3222658743311,161.60489953779015,196.73639943730973,205.94068354678674,139.21751938847166,321.4607180175256
6.62,2.2701,0.1067,0.8866,,,,,,
6.63,2.278,0.1156,0.6847,399.20014599618855,164.25515117755083,199.96279273788798,214.20901592386193,140.57620657564956,328.271435320187
6.64,2.1837,0.1266,0.6102,,,,,,
6.65,2.1719,0.1368,0.5929,445.49339283122754,165.69452165853454,201.7150698451725,221.77302899940003,141.69754351455018,335.6737953666964
6.66,2.117,0.1491,0.5756,,,,,,
6.67,2.0306,0.1535,0.6288,470.0656353816231,164.70286211121,200.5078321353861,223.44308009833634,141.79787135704413,340.82708579758327
6.68,1.9834,0.1579,0.5723,,,,,,
6.69,1.9324,0.1582,0.5724,478.77541242161504,163.6887733747802,199.2732893258194,223.28182933649788,141.2597371074406,342.2997039386601
6.7,1.9201,0.1565,0.5725,,,,,,
6.71,1.9154,0.1549,0.5732,471.9519823285539,163.09012306420288,198.54449764337744,221.82440440301403,140.95040135357564,341.5985019770268
6.72,1.92,0.1517,0.5754,,,,,,
6.73,1.9245,0.1471,0.5826,457.42832720528787,162.50413838090418,197.83112498544858,219.51963255094398,140.55931840320065,339.579267108967
6.74,1.9638,0.1425,0.5826,,,,,,
6.75,1.9795,0.1372,0.5675,440.8456869944607,162.71321896582003,198.0856578714331,217.73408046703227,140.43283263431766,336.84038506887964
6.76,1.9874,0.1332,0.5776,,,,,,
6.77,1.9952,0.1284,0.5482,425.6002114806505,162.2208008119487,197.48619229280712,215.38579703916966,139.93630965252865,334.21969711649655
6.78,1.9952,0.1274,0.4573,,,,,,
6.79,1.9245,0.1271,0.3896,429.6429049757381,161.89158011625435,197.08540188065749,215.41216227799325,139.20777138177607,333.9378774792612
6.8,1.9245,0.1272,0.365,,,,,,
6.81,1.9049,0.1273,0.3542,430.6667527049842,161.84853159638334,197.03299498690146,215.36919022589635,139.134576935138,334.22945543162837
6.82,1.8774,0.1277,0.3517,,,,,,
6.83,1.8381,0.1287,0.3577,431.6894269825726,160.7479527731447,195.6931598977414,214.29786650513122,138.65992261084145,334.86498347511605
6.84,1.8106,0.1282,0.3637,,,,,,
6.85,1.7974,0.1276,0.3848,427.0524276457894,159.67243436944133,194.38383314540684,212.60137110956325,138.22743527793895,334.68359763200544
6.86,1.7912,0.1265,0.406,,,,,,
6.87,1.796,0.1181,0.4382,406.26583958690924,158.21439058753614,192.60882332395707,208.64553190172535,137.438576785127,331.57682100835
6.88,1.8009,0.1148,0.4476,,,,,,
6.89,1.8106,0.1124,0.4278,395.572105500368,157.9426743989803,192.27803839875864,206.99825142775822,137.14589495175784,329.71349703391854
6.9,1.8145,0.1099,0.4079,,,,,,
6.91,1.8145,0.1061,0.4067,384.0177243493318,157.41789962633544,191.63918215379965,204.98676226732397,136.64322423673258,327.4956251912541
6.92,1.7968,0.1014,0.4102,,,,,,
6.93,1.7951,0.0986,0.4136,368.4653316982174,156.02390827978348,189.9421492101712,201.62530798103265,135.71323763120932,324.6007498157247
6.94,1.8009,0.097,0.4324,,,,,,
6.95,1.8068,0.0958,0.4544,360.4641982740707,155.61673544665896,189.44646054375875,200.12870135959935,135.62444929309294,323.6387847579048
6.96,1.8185,0.0933,0.5018,,,,,,
6.97,1.8185,0.091,0.5401,346.2050115045294,154.5795624092828,188.18381510695298,197.14946560401268,135.28065173052167,321.7324808099778
6.98,1.8263,0.0872,0.5389,,,,,,
6.99,1.8735,0.0821,0.5687,324.61622532394114,154.0706842280392,187.5643112341347,193.3309361669776,134.8140303319139,317.75670885383374
7.0,1.8813,0.0788,0.5624,,,,,,
7.01,1.9049,0.0784,0.6353,313.03978871076004,153.6176878380775,187.01283736809435,191.0571574630133,134.72781279259942,316.1247917440804
7.02,1.9363,0.0783,0.6606,,,,,,
7.03,1.9402,0.0785,0.6383,312.2192484279013,154.31197977080467,187.85806232967528,191.40990454455542,135.2058494158319,316.44815804869626
7.04,1.9363,0.0787,0.6427,,,,,,
7.05,1.8735,0.079,0.6472,312.80511887485585,153.16444891033763,186.4610682386719,190.5021920016979,134.70371662041862,316.8551433752802
7.06,1.8704,0.0792,0.6963,,,,,,
7.07,1.871,0.1001,0.7455,351.4405988985994,155.7370832554602,189.59297091969069,198.45692944854042,137.45833334666517,326.98862360013635
7.08,1.8717,0.1209,0.7852,,,,,,
7.09,1.8813,0.1403,0.7603,418.006932488288,160.69262132227414,195.6257998705946,211.1876746301201,141.5876009214267,341.91782307145587
7.1,1.897,0.1596,0.8475,,,,,,
7.11,1.9167,0.1596,0.8907,440.4977075170379,162.41890980068374,197.72736845300628,215.33203432886012,143.60749218963832,347.9909425606184
7.12,1.8813,0.1596,0.7844,,,,,,
7.13,1.8764,0.1595,0.7983,443.58088996751644,162.2863759913591,197.5660229460024,215.44050515349645,143.27311736478654,348.1552142995812
7.14,1.8739,0.1503,0.7538,,,,,,
7.15,1.8973,0.1442,0.7082,424.16737411207504,161.97426794355468,197.18606532258832,212.79794996663264,142.4165969941015,343.8926345724968
7.16,1.9206,0.1308,0.6109,,,,,,
7.17,2.2269,0.1236,0.592,395.21618007616905,166.62226907958083,202.84450148818536,213.32457497649645,143.99870430821403,337.7081084595055
7.18,1.952,0.1162,0.5832,,,,,,
7.19,1.9264,0.1087,0.5854,369.43615345598386,159.44017499194518,194.10108259888977,203.58754344926456,139.63651403828283,331.9931547888965
7.2,1.922,0.0981,0.5875,,,,,,
7.21,1.9203,0.0878,0.6033,327.06274360322254,156.2276188152326,190.190144644631,194.59691306674557,137.22682625710016,323.12353816156343
7.22,1.9214,0.0666,0.671,,,,,,
7.23,1.9226,0.0584,0.7258,258.5230772368093,149.95324838066063,182.55178063732598,178.21531306336882,132.7854663048275,306.65933735213594
7.24,1.9324,0.0501,0.8164,,,,,,
7.25,1.9402,0.046,0.851,225.0605389290133,146.40160028934335,178.2280351348528,169.29520145225774,130.45195287428817,297.5184160933913
7.26,1.9599,0.0432,0.8868,,,,,,
7.27,1.9422,0.0384,0.9271,203.73730141477338,143.7432583836725,174.99179281490566,163.06550640895182,128.62879750334469,290.82008413755375
7.28,1.949,0.0335,0.9292,,,,,,
7.29,1.9559,0.0312,0.9391,184.18163760511544,141.45090242186095,172.20109860052636,157.3022812408547,126.65572473026482,283.28650244198275
7.3,1.9834,0.0287,0.9559,,,,,,
7.31,2.0306,0.0282,0.9587,175.36273818298707,141.38107551696757,172.11609193369964,155.38615176206127,126.37333327768975,279.8592437897114
7.32,2.0816,0.0286,0.9614,,,,,,
7.33,2.113,0.0279,0.9972,173.65197879031942,142.3229914211391,173.262772164865,155.7285135348671,127.08298417116104,279.7459860173455
7.34,2.1562,0.0279,0.979,,,,,,
7.35,2.1602,0.028,0.9853,173.97578907202032,143.17397456791406,174.2987516478954,156.41933294692595,127.622412603546,280.11492641871956
7.36,2.2112,0.028,0.9883,,,,,,
7.37,2.2819,0.0334,1.0727,186.6071002069606,146.6237302572853,178.49845422626038,161.69041677384283,130.6289551114404,286.9243889555238
7.38,2.2898,0.0355,1.1282,,,,,,
7.39,2.2976,0.0368,1.0995,194.42900294596188,147.98109430824556,180.15089741873373,164.26993208845252,131.91368809389706,290.77726375657676
7.4,2.2976,0.038,1.0979,,,,,,
7.41,2.4233,0.0394,1.0976,200.59414063966452,150.67643123464796,183.4321771552236,167.5736339527894,133.78521024875982,293.6857564188073
7.42,2.4704,0.0418,1.0995,,,,,,
7.43,2.4744,0.0427,1.1013,208.0750079135067,152.47835689139043,185.62582578082313,170.39600645097389,135.18792231091498,297.0210481705277
7.44,2.4547,0.0451,1.157,,,,,,
7.45,2.4587,0.0456,1.1262,214.0037925334652,153.08664494765372,186.3663503710567,171.9456935819535,135.90422136745923,299.7588010025483
7.46,2.439,0.0454,1.1624,,,,,,
7.47,2.3958,0.0453,1.1985,211.47766850895005,151.7757800509417,184.7705148446247,170.35555964876116,135.42473106309075,299.6474374954819
7.48,2.3448,0.0449,1.1932,,,,,,
7.49,2.2584,0.0442,1.1831,208.75195487037337,149.56915535006775,182.0841891218216,168.00741086645004,134.10381758814327,298.7629071227063
7.5,2.2152,0.0443,1.1169,,,,,,
7.51,2.2018,0.0443,1.1515,209.23089157022685,148.9660043722078,181.34991836616604,167.55289843676272,133.73874629310828,298.9962215291164
7.52,2.1974,0.0446,1.1141,,,,,,
7.53,2.2004,0.0452,1.1112,211.88239562829264,149.49882660454125,181.99857151857196,168.41994343419736,134.04899184972132,299.9793729791382
7.54,2.2034,0.0492,1.1084,,,,,,
7.55,2.3133,0.0552,1.1783,232.25987847610335,153.5993297836937,186.99048843232276,175.41583373984787,137.37807322209068,308.19652013404107
7.56,2.2898,0.0596,1.0642,,,,,,
7.57,2.1759,0.0633,1.0651,251.56963606226194,154.05583090192326,187.5462289240805,179.15361908180793,137.82975738197493,313.7993381959745
7.58,2.1464,0.0663,1.0661,,,,,,
7.59,2.1482,0.0675,1.0685,259.55089334104224,154.51781373836124,188.10864281191803,180.84074858055823,138.41272165859615,316.61228934655884
7.6,2.1499,0.0677,1.0813,,,,,,
7.61,2.1543,0.0672,0.9703,261.29548969841306,155.2253265144409,188.9699627132324,181.64121393793107,138.51936672006732,316.64639269363795
7.62,2.1641,0.0668,0.9188,,,,,,
7.63,2.2034,0.0657,0.8978,259.75464644289764,156.20563109648873,190.16337698702975,182.09739642314744,138.8107216148898,315.9809149596918
7.64,2.2819,0.0605,0.8589,,,,,,
7.65,2.3133,0.0548,0.838,237.48760485280496,155.71892965618528,189.57087088579078,177.7338942755119,137.79830967642323,308.9319940123559
7.66,2.384,0.0493,0.8357,,,,,,
7.67,2.443,0.0476,0.8354,220.78010797273606,155.60302057094336,189.42976417332238,174.5434914660112,137.37044038104673,303.64946480547184
7.68,2.5136,0.0451,0.8411,,,,,,
7.69,2.4626,0.0414,0.8468,205.7744194353749,153.90778484173578,187.36599893776528,170.3127823010105,136.0432792454249,298.40457578896104
7.7,2.2662,0.0398,0.8586,,,,,,
7.71,2.168,0.038,0.8947,196.54297932258788,148.46609770677674,180.74133633868473,164.09728118366976,132.71912648556065,295.01440295648376
7.72,2.167,0.0375,0.8947,,,,,,
7.73,2.1675,0.037,1.0136,191.3048091123804,147.46194185364166,179.51888573486812,162.20937126177483,132.51668913273826,294.18565291705625
7.74,2.168,0.0331,1.1074,,,,,,
7.75,2.1916,0.0331,1.1552,178.6660818377786,145.63580286757542,177.2957600127005,158.17443913809686,131.60095649447794,290.16989922083485
7.76,2.2623,0.0331,1.336,,,,,,
7.77,2.3251,0.0331,1.3794,174.7127662315354,146.36196343657568,178.17978157496168,157.90850558861078,132.82144028769585,290.48625022176026
7.78,2.439,0.0366,1.3939,,,,,,
7.79,2.5372,0.0398,1.4436,189.6633630622766,151.4290604784767,184.34842145205863,164.91757138610032,136.6729625636164,297.9173226553287
7.8,2.6865,0.0403,1.4782,,,,,,
7.81,3.0674,0.0447,1.4844,200.23822270830587,159.3396034310281,193.97864765516468,173.32977848022966,141.92054633827559,303.0697188191872
7.82,3.7705,0.0586,1.4907,,,,,,
7.83,4.395,0.0736,1.5537,252.4177138953237,179.52210576958785,218.54865050210697,199.2420065678218,155.89081590923638,324.4393276942908
7.84,4.9605,0.0893,1.6167,,,,,,
7.85,5.263,0.1016,1.7443,292.9617520710145,191.59484811373773,233.24590205150682,215.89702048645074,164.44526409346764,338.9964010423108
7.86,5.369,0.1209,1.6779,,,,,,
7.87,5.5536,0.1338,1.5811,341.6450751000866,200.16673337723876,243.68124063316023,230.40954378299142,169.67325753739894,351.7146913483447
7.88,5.4358,0.148,1.5578,,,,,,
7.89,5.1491,0.1772,1.4176,406.6282060454831,204.34274411286904,248.76507978957974,243.03570428970392,171.91628962449704,364.8273027056862
7.9,4.8977,0.1773,1.2315,,,,,,
7.91,4.5953,0.1759,1.2432,411.3948098606465,200.34648490706417,243.90006858251292,240.2808277915717,169.13798300340773,364.40479879041095
7.92,4.3086,0.1744,1.2548,,,,,,
7.93,3.8962,0.1676,1.2838,403.28179868781467,192.60313950781386,234.47338722690384,232.68699075255637,164.62009619101792,361.9113795840321
7.94,3.7037,0.1436,1.3409,,,,,,
7.95,3.5152,0.1237,1.395,337.7712591647062,182.166430537999,221.76782848104227,214.56057204436996,158.27173950191928,347.85698640161934
7.96,3.4759,0.1044,1.8093,,,,,,
7.97,3.3777,0.0889,1.9189,271.66708013146814,172.3592889845962,209.82869963342145,196.03409289603272,153.21578730084585,333.3479092572123
7.98,3.3709,0.0786,1.9614,,,,,,
7.99,3.37,0.0696,2.0043,237.06776746197264,167.7808976546413,204.2550058404329,186.3417998585663,150.19002869634332,323.10803118514775
8.0,3.3758,0.0605,2.0499,,,,,,
8.01,3.3816,0.05,2.0236,200.4439669040808,162.5206153997848,197.8511839649554,175.3784174810266,146.297119309979,309.7136789922117
8.02,3.3934,0.0429,1.9924,,,,,,
8.03,3.3777,0.0379,1.9612,176.56468280853312,158.56592706894546,193.03678077958577,167.54911998571114,143.04649918238837,298.9425134115365
8.04,3.3384,0.0356,2.0021,,,,,,
8.05,3.3227,0.033,1.961,165.6586998818901,156.05924463506813,189.9851673818221,163.28828667021236,141.17586509914813,293.75952663565084
8.06,3.2913,0.031,1.9385,,,,,,
8.07,3.2795,0.0305,1.9646,159.73994850494356,154.55463499290207,188.1534686870112,160.80918446089768,140.08829572121513,290.9207612459839
8.08,3.1735,0.0303,1.9286,,,,,,
8.09,3.1538,0.0304,1.8988,159.7516198787205,153.56250744519227,186.9456612376254,159.9156949081874,139.35999975171944,290.89460711249006
8.1,3.1361,0.0304,1.9355,,,,,,
8.11,3.1185,0.0304,1.8219,160.3991978341539,153.5792690913252,186.96606671987416,160.0013236831246,139.22983731686855,291.0521393905579
8.12,3.1087,0.0303,1.7966,,,,,,
8.13,3.1102,0.0301,1.8162,159.5719414236882,153.42878132533096,186.78286422214205,159.6564189332718,139.15715187396356,290.8525939760737
8.14,3.1116,0.0298,1.7899,,,,,,
8.15,3.1195,0.0278,1.7844,154.47697983019677,152.63516171568972,185.8167186104049,157.92733698923874,138.39601809396984,288.0478797345411
8.16,3.1401,0.0276,1.785,,,,,,
8.17,3.2402,0.0274,1.7855,153.66674512939196,153.68802410988792,187.0984641337766,158.61068710149274,139.0820851771435,287.7648472443239
8.18,3.1853,0.0272,1.7896,,,,,,
8.19,3.146,0.0268,1.7982,151.69295133820492,152.44804472645703,185.58892401481728,157.1101755949682,138.3321704202047,287.05262341002924
8.2,3.1264,0.0264,1.8271,,,,,,
8.21,3.1205,0.0252,1.8346,147.23346560652243,151.26567886981252,184.14952210238047,155.16556249986897,137.5592339069392,284.92325913855285
8.22,3.1146,0.0248,1.7653,,,,,,
8.23,3.1146,0.0245,1.7353,146.48081472725838,151.31489629235847,184.2094389646103,155.00459657972584,137.29340954097924,284.0525429148675
8.24,3.0831,0.0241,1.7351,,,,,,
8.25,3.0321,0.0238,1.735,144.3621091679177,150.14628276870206,182.78677902276775,153.5296482805845,136.52713448473068,283.1017218954835
8.26,2.9967,0.0237,1.7129,,,,,,
8.27,2.926,0.0234,1.7101,143.1362054338867,148.96415613412321,181.34766833719348,152.22161932216645,135.7290386849127,282.57721515523974
8.28,2.9025,0.0227,1.7047,,,,,,
8.29,2.93,0.0226,1.6993,141.13461402931878,148.6660297186029,180.98473183134269,151.5106839800763,135.45527436551203,281.4770359558625
8.3,2.8986,0.0222,1.6721,,,,,,
8.31,2.8671,0.0219,1.6449,139.61822861172436,147.88861721676153,180.0383166117097,150.48759095076775,134.77071679322063,280.453992137115
8.32,2.8604,0.0216,1.6457,,,,,,
8.33,2.8591,0.0213,1.6343,138.03604486299207,147.55473032875398,179.63184561761352,149.82872559656346,134.4960922612965,279.60722310700856
8.34,2.8651,0.0212,1.623,,,,,,
8.35,2.8711,0.0211,1.6222,137.56135524544712,147.6699994228977,179.77217321048414,149.778084223159,134.56157598647485,279.4426624331905
8.36,2.8789,0.0206,1.6092,,,,,,
8.37,2.8789,0.0202,1.5639,135.7879728753718,147.53647933145612,179.60962701220745,149.25209752397691,134.21723616573323,278.0374207064101
8.38,2.8828,0.0202,1.5205,,,,,,
8.39,2.8553,0.0199,1.4946,135.5576988847009,147.4644957812348,179.52199486411195,149.09096167560125,133.98071921945797,277.6478113463588
8.4,2.8239,0.0195,1.4782,,,,,,
8.41,2.7689,0.0192,1.4772,133.45489713598582,146.22788870796597,178.01656016621945,147.55037658191574,133.08139937038575,276.46195568602786
8.42,2.7336,0.0192,1.4787,,,,,,
8.43,2.7414,0.0192,1.4802,133.1706865390249,145.95181684032036,177.68047267517264,147.20335365166642,132.97803696147733,276.60771390631487
8.44,2.6708,0.0192,1.4889,,,,,,
8.45,2.659,0.0192,1.3842,133.83152415025722,145.52019339148146,177.15501804180352,146.91740045181763,132.4821692687806,276.7110983464736
8.46,2.6275,0.0191,1.3921,,,,,,
8.47,2.6218,0.0191,1.3599,133.56230893682027,145.1906370747795,176.75381904755764,146.52862619585068,132.2432509728559,276.65991087880474
8.48,2.6192,0.0192,1.3605,,,,,,
8.49,2.6194,0.0195,1.3612,134.4597303425626,145.43937313645642,177.05662816612087,146.87248192894555,132.54034483558948,277.570043847226
8.5,2.6197,0.0208,1.365,,,,,,
8.51,2.6943,0.0236,1.386,144.8472590521293,148.5274442809861,180.81601912467875,151.55384367806326,135.2926345660657,284.7710224405807
8.52,2.926,0.0213,1.4292,,,,,,
8.53,3.3934,0.025,1.4843,148.6512419218413,155.91847282469237,189.81379300397333,158.6042664314219,140.6248662479679,287.5734322399534
8.54,4.1436,0.0263,1.3725,,,,,,
8.55,5.0352,0.0279,0.95,159.1023649155576,170.04309753403078,207.00898830229835,173.32223641729777,150.30726078917726,292.7323051368622
8.56,5.8914,0.0296,0.2578,,,,,,
8.57,6.5826,0.0315,0.0194,169.37382628182436,180.3672586333265,219.57753224926702,185.14810850025887,157.90486201832468,298.1538465113926
8.58,7.2267,0.0327,0.0177,,,,,,
8.59,7.9337,0.0379,0.0177,179.0519066066858,187.52513592262778,228.29146981885125,193.9679316364217,164.82363526404538,306.01255423976676
8.6,8.6642,0.039,0.0176,,,,,,
8.61,9.6265,0.0407,0.0176,180.61686723885006,192.32597465110388,234.1359691404743,199.95610663510385,170.59428849038537,309.48563248275013
8.62,9.8072,0.041,0.0184,,,,,,
8.63,9.8857,0.041,0.0174,180.5487482322177,192.943915013463,234.8882443642158,200.7098330191057,171.463211501924,310.02409117806553
8.64,9.8661,0.041,0.0156,,,,,,
8.65,9.7365,0.041,0.0148,180.7230445538137,192.7758296198653,234.68361866766213,200.39191563617197,171.19827090628394,310.17080214676645
8.66,9.6501,0.0411,0.0136,,,,,,
8.67,9.6108,0.0412,0.0122,181.21344852535796,192.74499129238055,234.64607635594155,200.2624663650351,171.05704870624777,310.51861880963855
8.68,9.4419,0.0418,0.0101,,,,,,
8.69,9.1355,0.0421,0.0115,183.66188886400226,192.47250265594514,234.31435105941148,199.85029445629715,170.22611564277776,311.45682386501255
8.7,8.9667,0.0423,0.0091,,,,,,
8.71,8.7624,0.046,0.009,191.36785688262404,193.7909656326424,235.9194364223473,201.70205091624314,170.56483280824676,315.1507010138885
8.72,8.7972,0.0497,0.009,,,,,,
8.73,8.8321,0.0502,0.009,198.46069000549292,195.97850006294914,238.58252181576418,204.6409711447436,172.11210017814588,318.9544867182176
8.74,8.916,0.0523,0.0091,,,,,,
8.75,9.0845,0.0525,0.0097,201.64255433435383,197.59014826889842,240.5445283273546,206.67418203373168,173.56599093192483,321.0701492193776
8.76,9.5872,0.0527,0.0097,,,,,,
8.77,10.29,0.0531,0.0103,199.66142726083027,200.0280660788365,243.51242826988792,209.6048631737382,176.98740806819416,322.0273914193288
8.78,10.934,0.0534,0.0119,,,,,,
8.79,11.355,0.0538,0.0126,198.4398073780122,201.87207493784507,245.75730861998534,212.0839801890797,179.82439469962864,322.99739629376296
8.8,11.633,0.0549,0.012,,,,,,
8.81,11.775,0.0564,0.0097,201.64259043544845,203.65112137665844,247.9231042846277,214.44716572330452,181.59156146716734,325.2595482913302
8.82,11.924,0.0565,0.0093,,,,,,
8.83,11.952,0.0567,0.0085,201.64799618965057,204.04821376142218,248.4065211008618,214.94036637761957,182.17707995382972,325.7066842634328
8.84,11.979,0.0571,0.0081,,,,,,
8.85,12.038,0.0575,0.0081,202.61118522447055,204.57160352108292,249.04369124305745,215.56998130844775,182.69232726713827,326.50461544868375
8.86,12.238,0.0578,0.0081,,,,,,
8.87,12.969,0.058,0.0083,201.53418570562673,205.77770036903587,250.5119830579567,217.45475033440184,184.9113832446058,327.23939300404925
8.88,13.354,0.0582,0.0087,,,,,,
8.89,13.456,0.0584,0.0101,201.17403087021822,206.42854089013917,251.30431064886508,218.48241686218125,186.11812974563912,327.8080008933508
8.9,13.542,0.0582,0.0089,,,,,,
8.91,13.252,0.0589,0.0055,202.18240392056265,206.56197762410227,251.46675536847235,218.45628773444074,185.9567381752425,328.3210177978284
8.92,12.937,0.0591,0.0002,,,,,,
8.93,12.301,0.0592,-0.0008,204.2713410991698,205.87496493734344,250.6303920976355,217.03787153589005,184.1656586228788,328.5432549514046
8.94,11.5,0.0592,-0.0009,,,,,,
8.95,11.146,0.0593,-0.001,206.61544860449692,204.5988106607107,249.07681297825653,214.9787561401723,181.70769025137923,328.56157702287487
8.96,10.695,0.0593,-0.0019,,,,,,
8.97,10.31,0.0595,-0.0022,208.64418439015932,203.50630439402767,247.7468053492511,213.42539033018136,179.84082167080933,328.70140706998404
8.98,10.133,0.0612,-0.0023,,,,,,
8.99,9.7325,0.0629,-0.0023,215.3073385784692,203.97810158451512,248.32116714636624,214.15522125002659,179.2896982407403,331.12990306030053
9.0,9.599,0.0627,-0.0023,,,,,,
9.01,9.5789,0.063,-0.0022,215.700208654906,203.78165244509452,248.08201167228898,213.85289670420093,179.01360254744966,331.3455441516219
9.02,9.597,0.063,0.0,,,,,,
9.03,9.6151,0.063,0.0004,215.433107788632,203.90327532627973,248.2300743102536,213.90618331945745,179.22130329293884,331.54072728388996
9.04,9.654,0.063,0.0022,,,,,,
9.05,9.7718,0.0628,0.0038,214.54378686284875,204.16910260393234,248.55369012652633,214.10972750932805,179.7020851797042,331.6289313597876
9.06,10.019,0.0603,0.0067,,,,,,
9.07,10.149,0.0592,0.0051,207.77273895823794,203.3803542497177,247.5934747387868,212.81596549842794,179.91206934449778,329.3697824727903
9.08,10.192,0.0571,0.0045,,,,,,
