Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
11.95,3.0434,0.0033,0.1066,,,,,,
11.96,3.3311,0.0034,0.1066,89.87132454571282,148.8508023747369,181.20967245620145,134.71706610839155,130.55468631275915,241.64908322420834
11.97,3.5881,0.0034,0.1068,,,,,,
11.98,3.9564,0.0035,0.1071,93.05151288430055,153.41765284927362,186.7693165121592,140.00465391301995,134.21396107039666,242.97310159736713
11.99,4.7044,0.0037,0.1066,,,,,,
12.0,4.7044,0.004,0.1071,97.05403355895662,158.26585362301375,192.67147397584284,145.87248108158045,139.20082186780488,247.6492065754745
12.01,4.7312,0.0041,0.1044,,,,,,
12.02,4.3476,0.0042,0.1019,96.00350390488599,156.49443054020017,190.5149589185046,143.62222727793161,138.25119555944013,249.18450913710743
12.03,3.4347,0.0042,0.1014,,,,,,
12.04,2.8325,0.0045,0.1012,90.53027341095371,146.2037480024781,177.9871714812777,131.8050798233696,130.78595058339073,250.7390296269714
12.05,2.8325,0.0049,0.1015,,,,,,
12.06,2.0039,0.0055,0.1019,89.82596881988255,138.88189467610297,169.0736109100384,124.51314917297964,126.57636756739966,256.81575119518686
12.07,1.7009,0.0069,0.1037,,,,,,
12.08,1.4861,0.0073,0.1067,92.80401663376824,133.41680608549774,162.4204595823451,119.98008733956425,124.18328530606793,265.9670382157015
12.09,1.4641,0.0099,0.1073,,,,,,
12.1,1.4532,0.011,0.1089,105.23942285545436,136.32744704086218,165.96384857148442,125.0295397855618,128.12757449761608,280.5993825549313
12.11,1.4573,0.0121,0.11,,,,,,
12.12,1.4614,0.0122,0.1124,108.97530042464157,137.4355043948561,167.31278795895525,126.71101787009933,129.3975841385484,284.53257064659795
12.13,1.4708,0.0122,0.1128,,,,,,
12.14,1.816,0.0128,0.1159,113.0003450860684,143.70292835021593,174.94269538287156,133.03707413953626,134.103998444061,286.8942449472683
12.15,2.5333,0.013,0.1189,,,,,,
12.16,3.5383,0.0132,0.1102,117.98555070318244,161.06797651379676,196.08275401679606,149.97113647893391,148.06875443422976,289.59005363999154
12.17,4.4857,0.0133,0.1071,,,,,,
12.18,5.3258,0.0133,0.1064,119.64439048869657,170.42957473385695,207.47948228469545,160.2778394283388,157.21966778012725,290.8737169310033
12.19,5.8589,0.0145,0.107,,,,,,
12.2,6.0737,0.0163,0.1076,126.81073398551183,175.79300347774446,214.00887379899325,166.88175797544312,163.02518721432438,299.0823165557025
12.21,6.1083,0.0165,0.1091,,,,,,
12.22,6.0699,0.0165,0.1129,127.15560673550068,175.97339686283885,214.22848313736907,167.04325992463905,163.24990109919503,299.67963192560836
12.23,5.905,0.0165,0.1129,,,,,,
12.24,5.6825,0.0165,0.1123,126.97688332216767,174.67401373370777,212.6466254149486,165.35554602676382,161.78039987121784,299.6573667022464
12.25,5.414,0.0165,0.1123,,,,,,
12.26,5.3111,0.016,0.1122,125.64376406937505,172.8744912278703,210.45590236436385,163.10452683000054,159.8772602027723,298.4350357828826
12.27,5.2877,0.0158,0.1122,,,,,,
12.28,5.276,0.0157,0.1122,124.85841489888206,172.51354689456684,210.01649187164662,162.59583323885,159.54622373942803,297.809777718272
12.29,5.2702,0.0157,0.11,,,,,,
12.3,5.2644,0.0157,0.1094,124.79060457234955,172.50883091233197,210.0107506758824,162.53049630973666,159.56783548041582,297.9275636631629
12.31,5.2797,0.0158,0.1087,,,,,,
12.32,5.2145,0.016,0.1089,125.39179400632761,172.59667387580816,210.11768993576646,162.59632179046,159.6717859961148,298.7632918817433
12.33,5.1301,0.0165,0.1075,,,,,,
12.34,4.8079,0.0172,0.1066,127.98867211708104,171.85803191047026,209.2184736301377,161.8359394372038,158.83780609818095,301.52800831171436
12.35,4.3169,0.0172,0.1058,,,,,,
12.36,3.8375,0.0172,0.0967,127.65645537452033,166.70256161915668,202.94224892766903,156.31422072622408,153.83345244565444,301.1487637503705
12.37,3.3541,0.0172,0.0958,,,,,,
12.38,2.9284,0.0171,0.0953,126.70178797280633,159.94714870139308,194.71826798430462,149.59268740760618,147.9543085644656,300.4419954735523
12.39,2.5179,0.0168,0.099,,,,,,
12.4,2.0806,0.0164,0.1027,122.99214718537397,150.452036457889,183.15900090525616,140.2674395326799,140.42364711175105,298.18084257114253
12.41,1.7891,0.014,0.1102,,,,,,
12.42,1.4784,0.0117,0.1308,105.31602463144732,137.63286913734942,167.55305808025147,125.3973846313179,130.0448309775807,284.76928291913157
12.43,1.1639,0.0099,0.1542,,,,,,
12.44,0.9452,0.0079,0.1745,83.43174792534532,122.02797079340067,148.55579053109648,106.36714348101493,118.07456438275291,269.8110356684483
12.45,0.7688,0.0075,0.1745,,,,,,
12.46,0.7673,0.0074,0.1937,75.31876589549717,115.79059869610902,140.96246797787185,98.27436569393241,114.01265523524246,267.22352351395097
12.47,0.769,0.0071,0.2175,,,,,,
12.48,0.7706,0.0068,0.2377,72.0570529467419,114.81083931445272,139.76971742629027,96.58169032583926,113.33579469001974,264.4178312226919
12.49,0.7746,0.0054,0.2433,,,,,,
12.5,0.7918,0.0042,0.2464,62.87955161848853,112.50672432935862,136.9647078792192,92.47831060317179,109.36771267912822,248.51359455511525
12.51,0.7918,0.004,0.2533,,,,,,
12.52,0.7535,0.004,0.2679,59.99492660840916,110.67736548144586,134.73766232523843,89.86743879813397,108.19888732386865,246.95161210301893
12.53,0.7113,0.0039,0.2841,,,,,,
12.54,0.6844,0.0039,0.3376,54.566791273965634,107.04514066632252,130.3158234198709,84.61386534536014,106.53383000766833,246.0643657136754
12.55,0.6719,0.0039,0.3488,,,,,,
12.56,0.6694,0.0039,0.3717,52.767285353709916,105.97794857887911,129.01663305254849,82.95014771098027,106.24146411947801,246.12323079926418
12.57,0.6682,0.0039,0.3862,,,,,,
12.58,0.6691,0.0037,0.399,51.19469796614732,105.33121300938491,128.2293027940338,81.87726684125755,105.81822993585469,244.54220021614213
12.59,0.67,0.0035,0.403,,,,,,
12.6,0.672,0.003,0.4046,48.4452086667199,104.37592575452393,127.06634439681174,80.32680224397231,104.10295900845334,238.06842515523715
12.61,0.6806,0.0023,0.4059,,,,,,
12.62,0.6882,0.002,0.4059,44.985216923812224,103.33421037720774,125.7981691548616,78.68129552937569,101.04823346677291,225.97518998047028
12.63,0.6806,0.0019,0.4065,,,,,,
12.64,0.6671,0.0018,0.407,42.93825962109151,102.08314854839196,124.27513736325977,76.77393212760025,99.76417670871201,222.9390795604259
12.65,0.6643,0.0017,0.4082,,,,,,
12.66,0.6614,0.0017,0.4162,41.928201670479176,101.53642173493319,123.60955689470127,75.89928258822093,99.21298060258947,221.3631253016346
12.67,0.6537,0.0013,0.4189,,,,,,
12.68,0.6422,0.0012,0.422,38.43932650395515,99.58892582278665,121.23869230600116,72.98338988363416,96.01996477112762,211.60174691502374
12.69,0.6307,0.0012,0.4216,,,,,,
12.7,0.6269,0.0012,0.4245,37.47935524072183,98.88928341630864,120.38695372420183,71.84413563570008,95.72907262643785,211.6483689618503
12.71,0.6211,0.0012,0.4297,,,,,,
12.72,0.6182,0.0012,0.4323,36.75122402044026,98.39809265969936,119.78898236832966,71.01795120586411,95.57842275709827,211.71075023789612
12.73,0.6154,0.0012,0.4286,,,,,,
12.74,0.6154,0.0012,0.4224,36.764891581868305,98.43310809763929,119.83160985799567,70.99465587384792,95.55769079824825,211.7878044312336
12.75,0.6154,0.0012,0.4214,,,,,,
12.76,0.6154,0.0012,0.4201,36.770742232491735,98.48594125948416,119.89592848980682,71.00632019352027,95.59937054186162,211.8718718184201
12.77,0.6154,0.0012,0.4164,,,,,,
12.78,0.6154,0.0012,0.416,36.817610655122316,98.56508486281496,119.99227722429647,71.05757552963438,95.64100314476869,211.95584083315478
12.79,0.623,0.0013,0.416,,,,,,
12.8,0.646,0.0014,0.4141,39.45378265227023,100.4183928104481,122.24847820402377,73.78782949059065,97.59426645120818,216.40946082224843
12.81,0.646,0.0014,0.4129,,,,,,
12.82,0.6729,0.0015,0.4112,41.34437476561084,101.83752574488044,123.97611829811532,75.83292697137634,98.77593391743319,218.51141197940998
12.83,0.6959,0.0015,0.4141,,,,,,
12.84,0.7228,0.0015,0.396,44.00366086112752,104.06064576755558,126.68252528224158,78.99257537064977,99.84195741623233,218.7133558900574
12.85,0.7228,0.0017,0.3929,,,,,,
12.86,0.7239,0.0019,0.3926,45.907817927572516,104.97001935420228,127.78958877902888,80.23668314444883,101.88660147875983,225.63024244267504
12.87,0.725,0.0021,0.3925,,,,,,
12.88,0.7272,0.0022,0.3933,47.322958199228374,105.67224427242597,128.64447128817076,81.18881523281956,103.24610405910171,230.06982169032705
12.89,0.7316,0.0022,0.3941,,,,,,
12.9,0.7539,0.0022,0.4046,48.20337856138024,106.55404080847913,129.7179627233659,82.35820822269869,103.82836711511872,230.22157585844826
12.91,0.8033,0.0022,0.399,,,,,,
12.92,0.9721,0.0022,0.3738,56.152282156569626,113.95933337261017,138.73310149709064,92.04211378286229,107.74577768121215,230.745468484659
12.93,1.0258,0.0022,0.3246,,,,,,
12.94,0.9606,0.0021,0.3156,56.283875065945274,114.05728725440008,138.85234970100882,92.11920196473284,107.19286659214835,229.42379045872116
12.95,0.8762,0.0021,0.3111,,,,,,
12.96,0.7573,0.0021,0.3095,49.69342129164004,107.73010540490623,131.1496935364076,83.81053140382718,103.62887910973308,229.10992966298653
12.97,0.7573,0.0021,0.3101,,,,,,
12.98,0.7496,0.0021,0.3108,49.30027850632808,107.4594117312314,130.8201534119339,83.36992076551502,103.52085450550409,229.18199722154466
12.99,0.7492,0.0021,0.332,,,,,,
13.0,0.7491,0.0021,0.3296,48.834514192286484,107.22922269746229,130.53992328386715,82.97615521771809,103.55522275232833,229.27015593562658
13.01,0.7492,0.0021,0.3302,,,,,,
13.02,0.7494,0.0021,0.3391,48.594828781306006,107.14265904955103,130.43454145162733,82.78539357315373,103.60546142445797,229.36002328682915
13.03,0.7501,0.0019,0.3403,,,,,,
13.04,0.7573,0.0018,0.3408,47.456187324266715,106.84873398236151,130.07671963070098,82.27286852993277,102.48662631288832,224.9142616343768
13.05,0.7573,0.0018,0.3413,,,,,,
13.06,0.7113,0.0018,0.3457,45.330343606250814,105.09499087126478,127.9417280171919,79.73660638555586,101.60925065993631,224.8971726460129
13.07,0.7113,0.0018,0.3577,,,,,,
13.08,0.6767,0.0018,0.3653,43.20555689162995,103.48562051042784,125.9824945344339,77.32627794258826,100.92515920781796,224.90125142865313
13.09,0.6767,0.0018,0.3697,,,,,,
13.1,0.6671,0.0018,0.3813,42.30717657944918,102.89113378594502,125.25877156549828,76.37650130906964,100.76050989868176,224.9644177144194
13.11,0.6576,0.0018,0.3852,,,,,,
13.12,0.6576,0.0018,0.3852,41.66664774872819,102.4575040460317,124.73087449082122,75.65510262955944,100.59526682626684,225.02737740004838
13.13,0.6518,0.0018,0.4028,,,,,,
13.14,0.6515,0.0018,0.4084,40.75419312394181,101.89029198483207,124.04035545979558,74.73408502681747,100.50290821436903,225.09859029041644
13.15,0.6545,0.0018,0.4084,,,,,,
13.16,0.6576,0.0018,0.4129,40.93282206584224,102.10872739248202,124.30627682563029,75.00040247649804,100.68043377396465,225.20075304591708
13.17,0.6636,0.0018,0.4036,,,,,,
13.18,0.6882,0.0018,0.401,42.73664565725968,103.56999618786746,126.08521275044735,77.11965201378243,101.38479730202252,225.3631313541629
13.19,0.7036,0.0017,0.4009,,,,,,
13.2,0.6882,0.0016,0.401,41.80248470714001,103.18535801624368,125.61695758499232,76.5091344157441,100.44081931491466,222.02385871017657
13.21,0.6652,0.0015,0.4011,,,,,,
13.22,0.6652,0.0013,0.4013,39.241192412640274,101.60972562336573,123.69879641105393,74.15182824203922,98.28394685627663,216.1393275398915
13.23,0.646,0.0012,0.4013,,,,,,
13.24,0.6365,0.0011,0.4055,36.67240804581243,99.88174496410508,121.5951677823888,71.51714048799114,96.35743849858748,211.5078900881585
13.25,0.6269,0.0011,0.4148,,,,,,
13.26,0.6269,0.001,0.422,35.29310151377403,99.0057955446247,120.52879457606487,70.14925618569285,95.42924185562914,208.9596990903547
13.27,0.6192,0.001,0.4243,,,,,,
13.28,0.6183,0.001,0.4265,34.65238768063163,98.56324685648609,119.99003965137437,69.39107750872338,95.27952411937922,209.01802645289033
13.29,0.6179,0.0011,0.4297,,,,,,
13.3,0.6191,0.0011,0.4268,35.080226307326164,98.84122652232686,120.32844967935445,69.7113841417921,96.09432220219473,211.70655229464643
13.31,0.6204,0.0012,0.4253,,,,,,
13.32,0.623,0.0014,0.4253,36.59022482812135,99.72466428090357,121.40393912457826,70.89216504210972,98.16686078531298,218.5421344809804
13.33,0.6691,0.0016,0.4212,,,,,,
13.34,0.6921,0.0017,0.4156,41.800148298702645,103.4876151830747,125.98492283156921,76.49415194260253,101.32642459374932,224.38808364792325
13.35,0.6921,0.0017,0.4112,,,,,,
13.36,0.7189,0.0018,0.3962,43.880911649072004,105.03092650317558,127.86373661256158,78.67148813292229,102.40941798014093,226.21091777942
13.37,0.7189,0.0018,0.3927,,,,,,
13.38,0.7419,0.0019,0.3891,45.450585313605565,106.21752180416661,129.30828741376806,80.30370900336486,103.38056583193594,227.94584273940325
13.39,0.7381,0.0019,0.3947,,,,,,
13.4,0.7803,0.0019,0.3848,47.093418243311596,107.69619466571021,131.10841089738636,82.31291992247878,104.17779888590616,228.11716909669292
13.41,0.7956,0.0019,0.3848,,,,,,
13.42,0.7899,0.0019,0.384,47.43899420369313,108.06598125157997,131.55858587148865,82.75970187074095,104.40467737431278,228.2239111149737
13.43,0.7901,0.002,0.3839,,,,,,
13.44,0.7904,0.0021,0.384,48.28895792813224,108.4851660987507,132.06889785934868,83.29194935944082,105.32876191862964,231.30091244917907
13.45,0.7918,0.0021,0.3841,,,,,,
13.46,0.7915,0.0025,0.3843,49.9895528451592,109.26440933198448,133.01754179545938,84.34500370466169,106.92968876426058,236.69489623088697
13.47,0.7919,0.0027,0.3883,,,,,,
13.48,0.7923,0.003,0.3991,51.7114639257713,109.96878103064996,133.87503777644343,85.30906421319453,108.62074761666916,242.46488162246885
13.49,0.7947,0.0031,0.3986,,,,,,
13.5,0.811,0.0031,0.3827,53.13504689791681,110.99836521331993,135.12844460751992,86.67522556693596,109.32830985528058,243.63404365195015
13.51,0.8532,0.0031,0.3792,,,,,,
13.52,0.9184,0.0029,0.3869,55.896222401624016,114.10955153688347,138.91597578403207,90.6719171602103,110.73501456451328,241.84384224367324
13.53,0.9989,0.0028,0.3765,,,,,,
13.54,1.0143,0.0023,0.3652,56.350735470755545,116.06392139454375,141.2952086542272,92.91265373904082,110.23491901006636,234.92515805743543
13.55,1.0143,0.002,0.3627,,,,,,
13.56,0.903,0.0016,0.3616,50.087026206042,111.58486291624894,135.84244181108565,86.98345349028871,105.23180295471583,223.99026520360874
13.57,0.903,0.0016,0.3618,,,,,,
13.58,0.788,0.0015,0.3619,45.569143946376826,107.61870589105645,131.0140767369383,81.60852640282272,102.67845113284035,221.97780616465107
13.59,0.6882,0.0014,0.3649,,,,,,
13.6,0.6729,0.0014,0.3777,39.65146725119489,102.83064400678984,125.18513183435286,74.66713577592525,99.83783221395191,219.82069558028553
13.61,0.6686,0.0014,0.3844,,,,,,
13.62,0.6665,0.0014,0.3955,38.899754998429835,102.33779446823131,124.58514109175987,73.86841532361626,99.7412732732248,219.88688624576537
13.63,0.6665,0.0014,0.3955,,,,,,
13.64,0.6669,0.0014,0.4017,38.74296700009031,102.28795143394947,124.52446261524285,73.73173807526493,99.79058951292726,219.96950881653657
13.65,0.6673,0.0014,0.4017,,,,,,
13.66,0.6691,0.0014,0.4055,38.73136870538733,102.34730034772748,124.59671346679868,73.75948503438396,99.87860149084663,220.05642874858432
13.67,0.6767,0.0014,0.4042,,,,,,
13.68,0.6691,0.0015,0.4084,39.05393198542549,102.53895156787848,124.83002799567817,73.95415460497861,100.49305311654419,222.12121241913184
13.69,0.6614,0.0015,0.4067,,,,,,
13.7,0.6537,0.0016,0.409,38.591640135840535,102.0994801385165,124.29501929906358,73.17585924568905,100.73551268316479,224.03684982243448
13.71,0.6441,0.0016,0.4109,,,,,,
13.72,0.643,0.0016,0.4127,37.86436953390137,101.59762320356613,123.68406303042833,72.32799330103158,100.53715806260455,224.0921815610447
13.73,0.6424,0.0016,0.4127,,,,,,
13.74,0.6423,0.0016,0.4148,37.729039592174374,101.5549523868263,123.63211594917985,72.19452413684006,100.56210464458812,224.17297591775213
13.75,0.6423,0.0016,0.417,,,,,,
13.76,0.6921,0.0016,0.4127,40.37797909599367,103.72055915631982,126.26850679899805,75.44945043987718,101.69041518381202,224.3794434244844
13.77,0.7419,0.0016,0.4031,,,,,,
13.78,0.6961,0.0016,0.4008,40.77579882792998,104.06150311057365,126.68356900417663,75.88598022078374,101.81594097142829,224.4714827382275
13.79,0.6734,0.0015,0.3997,,,,,,
13.8,0.6625,0.0015,0.3993,38.614096091597574,102.49583270065844,124.77753546167115,73.47878864015851,100.59364629213104,222.5962294068501
13.81,0.6516,0.0015,0.3992,,,,,,
13.82,0.6537,0.0016,0.3991,38.51870404392714,102.34958123232094,124.59949019586897,73.14644464870844,100.98003557718334,224.5317125529054
13.83,0.6499,0.0016,0.3995,,,,,,
13.84,0.6479,0.0016,0.3999,38.132698506872416,102.10503262256063,124.30177884485641,72.69792634823145,100.89107830924313,224.59906450038852
13.85,0.646,0.0016,0.4006,,,,,,
13.86,0.646,0.0016,0.4038,37.89177984125517,101.98480300503314,124.15541235395341,72.44566992608291,100.88891283867555,224.67625230433106
13.87,0.6384,0.0016,0.4048,,,,,,
13.88,0.6077,0.0016,0.4096,35.44236482348237,100.18465073229191,121.96392263061625,69.49292089545987,100.04498033336547,224.65660338180254
13.89,0.6192,0.0016,0.411,,,,,,
13.9,0.5923,0.0016,0.4123,34.34184923670028,99.43072357927241,121.0460982704186,68.17314239326154,99.71578339481744,224.69577503683388
13.91,0.5923,0.0016,0.4218,,,,,,
13.92,0.5904,0.0016,0.4218,33.938541827163235,99.20988860282047,120.77725569039015,67.74803854649555,99.70950568080389,224.77218256869875
13.93,0.59,0.0016,0.4265,,,,,,
13.94,0.5899,0.0016,0.4268,33.73569285576786,99.1257262323946,120.6747971524804,67.54348756228048,99.73714257691086,224.8524350013397
13.95,0.5898,0.0016,0.4282,,,,,,
13.96,0.5909,0.0016,0.4334,33.594603691003414,99.08960459616145,120.63082298663133,67.42364383831149,99.80124117505535,224.93682849990623
13.97,0.5919,0.0016,0.435,,,,,,
13.98,0.5962,0.0016,0.4336,33.892464911486485,99.36131601766942,120.96160210846713,67.81029294869565,99.96943075188219,225.0331855766418
13.99,0.5936,0.0016,0.4367,,,,,,
14.0,0.5937,0.0016,0.4386,33.55904021329559,99.18049825522438,120.7414761367949,67.44332503970499,99.94867256015165,225.10759202007023
14.01,0.5939,0.0016,0.4435,,,,,,
14.02,0.5942,0.0016,0.4435,33.426610772249596,99.14649192227556,120.70007712277025,67.32381081564192,100.00046756278715,225.19031177440198
14.03,0.5962,0.0017,0.4464,,,,,,
14.04,0.5962,0.0017,0.4462,33.82522070502811,99.42460340543472,121.03864762400751,67.65068025508216,100.59342225234538,227.0596133883306
14.05,0.623,0.0018,0.4354,,,,,,
14.06,0.6269,0.0018,0.4149,36.84947803644993,101.5597956037992,123.63801203940774,70.99213665458574,101.84551554704602,228.92052561461404
14.07,0.6154,0.0018,0.4138,,,,,,
14.08,0.5847,0.0018,0.4133,34.12594969737831,99.61245314623186,121.26733426497792,67.6733540102989,100.86844935194807,228.88480265769428
14.09,0.5811,0.0018,0.4132,,,,,,
14.1,0.5794,0.0018,0.4142,33.68676702093791,99.35533753039016,120.95432395004019,67.15834389680235,100.77603262249407,228.95158656700158
14.11,0.5791,0.0018,0.4152,,,,,,
14.12,0.5805,0.0018,0.4152,33.6871533301208,99.41130618917478,121.0224597085606,67.18244702417633,100.84329019666313,229.03692051232554
14.13,0.5819,0.0018,0.4187,,,,,,
14.14,0.5847,0.0018,0.421,33.78240194440255,99.54411932128154,121.18414526069058,67.3503871657629,100.98776070081651,229.13117729914563
14.15,0.5838,0.0018,0.4245,,,,,,
14.16,0.5842,0.0017,0.4268,33.18382448533983,99.24478166559533,120.81973420159431,66.85663022007938,100.53690963689377,227.5148108434086
14.17,0.5847,0.0016,0.4278,,,,,,
14.18,0.5847,0.0013,0.427,31.64181022555746,98.43077711256967,119.82877213704134,65.74462044304904,98.3738070727545,219.7970111580044
14.19,0.5821,0.0012,0.4284,,,,,,
14.2,0.5817,0.0012,0.4284,30.975544598934686,98.05250682227013,119.36826917493757,65.12669177929466,97.68833135737196,217.5910568606039
14.21,0.5817,0.0012,0.4301,,,,,,
14.22,0.5817,0.0012,0.4313,30.86479585905362,98.02430884162472,119.33394119849966,65.01533200161123,97.72656172229176,217.6685520738871
14.23,0.5829,0.0012,0.4332,,,,,,
14.24,0.5885,0.0012,0.4326,31.243322156792246,98.35736931488943,119.7394061224741,65.51880705764847,97.92850730399775,217.76469360104696
14.25,0.5828,0.0013,0.4328,,,,,,
14.26,0.5814,0.0013,0.433,31.102254630183804,98.24218898213725,119.59918658694971,65.15327315008652,98.44751388700139,220.10086349303066
14.27,0.5807,0.0014,0.4344,,,,,,
14.28,0.5807,0.0014,0.435,31.342696482796068,98.41357773814946,119.80783376818195,65.28393588775951,99.0763399411522,222.30840361683627
14.29,0.5807,0.0014,0.441,,,,,,
14.3,0.5808,0.0014,0.441,31.161539149060395,98.34108534127974,119.71958215460143,65.10195659345663,99.1173540307876,222.38741895833766
14.31,0.5808,0.0015,0.4421,,,,,,
14.32,0.5693,0.0016,0.446,30.918166687096736,98.12263124497736,119.45363803736375,64.4552504060312,99.97261934299553,226.3280915978989
14.33,0.5693,0.0016,0.4526,,,,,,
14.34,0.5694,0.0018,0.4536,31.392923221448306,98.42709253461108,119.82428656387437,64.74215150701045,100.9964757993776,229.9017121373694
14.35,0.5696,0.0018,0.4561,,,,,,
14.36,0.5705,0.0018,0.4605,31.250052799892174,98.3885949337756,119.77741991937899,64.61771690282391,101.06369876302347,229.98607746068305
14.37,0.5722,0.0019,0.4629,,,,,,
14.38,0.5885,0.0019,0.4615,32.82065256285554,99.4968510999584,121.12660133907981,66.40781137878041,102.01283886100921,231.743117815376
14.39,0.5847,0.0019,0.4612,,,,,,
14.4,0.6,0.0018,0.461,33.22110405124624,99.89332628304636,121.6092667793608,67.10095625121079,101.87884055835072,230.23386852277548
14.41,0.6,0.0018,0.4609,,,,,,
14.42,0.5981,0.0018,0.4625,33.00706465795423,99.7942396236791,121.48863954187023,66.86135723570007,101.87161961133567,230.30932267045284
14.43,0.5962,0.0018,0.464,,,,,,
14.44,0.5924,0.0018,0.4652,32.501386070810774,99.4880697390625,121.11591098668478,66.26587312770086,101.77044835542331,230.37377151682682
14.45,0.5906,0.0019,0.4671,,,,,,
14.46,0.5907,0.0019,0.4694,32.58024498195975,99.54991326224615,121.1911987540388,66.22246434045242,102.22520758532416,232.07503105269578
14.47,0.5908,0.0019,0.4708,,,,,,
14.48,0.5913,0.002,0.4701,32.89853487630534,99.77683070716196,121.46744607828414,66.45917188132852,102.7158128731074,233.71117523435575
14.49,0.5923,0.002,0.4699,,,,,,
14.5,0.6269,0.0021,0.4699,35.59642223855003,101.70501771538532,123.81480417525171,69.59823774779244,104.04444069882638,235.38220965868575
14.51,0.6269,0.0021,0.47,,,,,,
14.52,0.6115,0.0021,0.4701,34.53074522660554,100.98788396089608,122.94177177848219,68.31830495014724,103.71219699272324,235.42097362878064
14.53,0.5962,0.0021,0.4706,,,,,,
14.54,0.5962,0.0021,0.4756,33.292082793128046,100.17148934027465,121.94790006642131,66.85177640438516,103.37401238354225,235.4588177992816
14.55,0.5962,0.0022,0.4809,,,,,,
14.56,0.5962,0.0022,0.483,33.388663724509506,100.2538896626548,122.04821350236237,66.85782327455007,103.81359046680731,236.96948918563615
14.57,0.5962,0.0022,0.4813,,,,,,
14.58,0.6115,0.0022,0.477,34.54901288374384,101.1160723937128,123.09782726191123,68.25761845943612,104.23284398578993,237.096253397734
14.59,0.6192,0.0022,0.477,,,,,,
14.6,0.6192,0.0021,0.476,34.69416238822202,101.33508689647783,123.36445361310345,68.62534156055851,104.05807196874598,235.77029410995223
14.61,0.6115,0.0021,0.4708,,,,,,
14.62,0.6039,0.0021,0.4721,33.70704979640657,100.67398541538225,122.55963441872622,67.41327826592354,103.72330782124624,235.80830155068705
14.63,0.6077,0.002,0.4706,,,,,,
14.64,0.5923,0.0018,0.4706,31.862477397475608,99.56773462107222,121.21289432130533,65.67174885529087,102.15787952391929,231.17660542489904
14.65,0.5923,0.0017,0.4706,,,,,,
14.66,0.5885,0.0015,0.4708,30.493881227809023,98.77553976567475,120.24848319299537,64.51134006596455,100.56853703814414,225.828961525801
14.67,0.5847,0.0015,0.4711,,,,,,
14.68,0.5808,0.0014,0.4725,29.51725296127703,98.16106346391555,119.5004250865059,63.471720351787155,99.84265586166379,223.86793280347422
14.69,0.5741,0.0014,0.4754,,,,,,
14.7,0.5708,0.0014,0.4749,28.70212636937469,97.62476840233312,118.84754414197074,62.44804614483731,99.63097030096267,223.9162782700286
14.71,0.57,0.0014,0.4718,,,,,,
14.72,0.5697,0.0014,0.4673,28.75887042291675,97.70732712011113,118.94805040709181,62.49862513978905,99.64095394718113,223.99011771973358
14.73,0.5693,0.0014,0.4658,,,,,,
14.74,0.5693,0.0014,0.4654,28.730504448505986,97.73383541084652,118.9803213697262,62.46700785485129,99.66849050654572,224.06591068491338
14.75,0.5691,0.0014,0.465,,,,,,
14.76,0.5691,0.0014,0.4658,28.661790569014045,97.73340490768075,118.9797972789157,62.39442563820296,99.70102281401935,224.14220708121732
14.77,0.5691,0.0013,0.4629,,,,,,
14.78,0.5698,0.0013,0.4629,28.38684340581281,97.61231409312524,118.83238237423942,62.220864468935865,99.14450435622285,222.07126635108682
14.79,0.5732,0.0013,0.4608,,,,,,
14.8,0.5732,0.0014,0.46,29.00659074928206,98.07170343428602,119.39163896347863,62.839551393218315,99.87925562853465,224.3076470881668
14.81,0.5712,0.0014,0.4592,,,,,,
14.82,0.5703,0.0014,0.4607,28.736944054300416,97.9273885927857,119.21595133034782,62.509161541255885,99.8438079155101,224.37587550232013
14.83,0.5701,0.0014,0.4576,,,,,,
14.84,0.57,0.0014,0.4559,28.78485903120456,98.0059181791474,119.31155256591857,62.56193732842054,99.87368028233058,224.4515717337664
14.85,0.5702,0.0015,0.4534,,,,,,
14.86,0.5704,0.0016,0.4483,29.642799746297065,98.5932925512741,120.02661701894239,63.280023359804865,101.0347708983254,228.46087740074756
14.87,0.5713,0.0016,0.4479,,,,,,
14.88,0.5732,0.0017,0.4477,30.15521217475433,98.96916660924789,120.4842028286496,63.766846955708985,101.65407398702904,230.35525417550804
14.89,0.5732,0.0018,0.4477,,,,,,
14.9,0.5828,0.0018,0.4477,31.138124650579343,99.67354457960585,121.34170644473755,64.84682427340294,102.42029862337063,232.1807189184941
14.91,0.5923,0.0018,0.4477,,,,,,
14.92,0.6192,0.0018,0.4478,33.54359139264846,101.4591416215913,123.51547675671985,67.87408027931518,103.35627058244233,232.36367810234694
14.93,0.6,0.0018,0.4481,,,,,,
14.94,0.6115,0.0018,0.4493,32.96298675355718,101.08781595961217,123.06342812474526,67.17463618554531,103.20862625516361,232.42092005990122
14.95,0.6269,0.0018,0.4541,,,,,,
14.96,0.646,0.0018,0.4497,35.057183300576106,102.700025923161,125.02611851515252,69.80509713092378,104.06625032810777,232.59404680951204
14.97,0.6384,0.0018,0.4498,,,,,,
14.98,0.6192,0.0018,0.4499,33.352021370448924,101.47784263409825,123.53824320672831,67.69820991098877,103.47165165320139,232.59973674799733
14.99,0.6134,0.0018,0.4503,,,,,,
