Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
12.18,0.82,0.021,0.35828,,,,,,
12.19,0.82,0.021,0.35771,117.24827023596056,123.37605680464792,150.19693871870183,115.77848137946559,124.75565749121274,304.48746868251624
12.2,0.82,0.021,0.35508,,,,,,
12.21,0.83,0.021,0.36081,117.48932556385276,123.73847943188566,150.63814887359996,116.1391010730078,125.03057382037714,304.64110682228227
12.22,0.83,0.02,0.35638,,,,,,
12.23,0.84,0.02,0.35571,115.69647834741397,123.77688980522797,150.68490932810363,115.82694113326583,124.7969826003024,302.86718093581544
12.24,0.84,0.019,0.35886,,,,,,
12.25,0.83,0.019,0.36227,112.29068686284094,122.90677973335488,149.62564489277986,114.26816139971667,124.10904958683328,300.9520679452283
12.26,0.83,0.019,0.36691,,,,,,
12.27,0.82,0.02,0.36617,113.7498459154458,122.94510808005151,149.67230548875835,114.46254286052007,124.4776256677194,303.0634422520578
12.28,0.81,0.02,0.37027,,,,,,
12.29,0.8,0.02,0.37363,112.04173522260693,122.10249243070491,148.64651252433643,113.1859631076838,124.09197429657014,303.132950814036
12.3,0.79,0.02,0.37279,,,,,,
12.31,0.79,0.02,0.35619,111.9641056571734,121.96837130109841,148.48323462742417,112.94706619350528,123.92340917683968,303.2294531521576
12.32,0.8,0.021,0.33933,,,,,,
12.33,0.81,0.021,0.33123,116.35630417239764,123.51641522491968,150.36780983903267,115.27211024711971,124.93139876673891,305.3407100931039
12.34,0.82,0.021,0.31139,,,,,,
12.35,0.83,0.021,0.29873,118.64106660779045,124.71149373236081,151.82268802200446,116.86400336132161,125.42747629324093,305.52108091814864
12.36,0.84,0.022,0.29652,,,,,,
12.37,0.85,0.023,0.31087,123.61957171362671,126.12177232265192,153.5395489145328,119.09478146999817,126.86923910335452,309.3368139482512
12.38,0.86,0.023,0.32116,,,,,,
12.39,0.86,0.022,0.32538,121.04744723365776,125.92786727002905,153.30349058960059,118.40931239576786,126.67196443740619,307.7067568928222
12.4,0.86,0.022,0.33627,,,,,,
12.41,0.86,0.022,0.34971,119.85507820648982,125.64794400668131,152.9627144429164,117.84752855318938,126.7287752597669,307.83234675154944
12.42,0.85,0.021,0.35743,,,,,,
12.43,0.85,0.021,0.35896,116.4500270907563,124.77922464366225,151.90514304445838,116.3002258048922,126.08439054735602,306.0745074806841
12.44,0.85,0.02,0.35307,,,,,,
12.45,0.85,0.02,0.35555,114.06256928328199,124.41955801016123,151.46728801237018,115.46227131565637,125.63097134960346,304.26304046559903
12.46,0.84,0.02,0.3666,,,,,,
12.47,0.84,0.02,0.37447,112.57800638948963,123.83600585978405,150.75687669886756,114.51919278099992,125.47303525227964,304.3599711712468
12.48,0.84,0.02,0.37657,,,,,,
12.49,0.85,0.02,0.37758,112.81129405760733,124.19046243262707,151.18838904841556,114.87071927795601,125.74305159606378,304.51006487499967
12.5,0.86,0.02,0.37872,,,,,,
12.51,0.88,0.019,0.38039,111.71180707252418,124.81231969451572,151.94543267158437,115.30028770901679,125.89179004121404,302.6864603192609
12.52,0.9,0.02,0.38725,,,,,,
12.53,0.92,0.02,0.39424,115.29788198519357,126.50861946632914,154.0104932633572,117.61158470689213,127.29728981174596,304.9350216315717
12.54,0.93,0.02,0.3949,,,,,,
12.55,0.93,0.02,0.39767,115.43997057210223,126.83123664212803,154.40324460780806,117.90421262747499,127.55215869588758,305.08249630291726
12.56,0.93,0.02,0.39342,,,,,,
12.57,0.93,0.019,0.387,113.24230324209832,126.52217118286137,154.02699100522256,117.15356225871595,127.066516405648,303.17704984283495
12.58,0.93,0.019,0.38564,,,,,,
12.59,0.93,0.019,0.3869,113.06194101734408,126.54828856325416,154.05878607700507,117.08215495497656,127.12268859382253,303.2990200144755
12.6,0.93,0.018,0.39195,,,,,,
12.61,0.93,0.018,0.39613,110.13707901604947,125.98556137310797,153.373726889001,115.94564196065754,126.60935012354399,301.29565712240225
12.62,0.93,0.017,0.40328,,,,,,
12.63,0.93,0.017,0.40706,107.12745747410132,125.38175739173911,152.63866117255196,114.7503089310696,126.06564771543383,299.1850832440854
12.64,0.94,0.016,0.41244,,,,,,
12.65,0.94,0.016,0.41547,104.50766683532115,125.11307624214312,152.31157107739165,113.94011350380347,125.68150093855941,296.9787686535326
12.66,0.94,0.016,0.41029,,,,,,
12.67,0.94,0.016,0.41328,104.41464075921415,125.16284884313106,152.37216380902913,113.90996209353344,125.7367096873484,297.09749007747973
12.68,0.94,0.016,0.41651,,,,,,
12.69,0.93,0.015,0.41456,101.1907040942883,124.29280623395492,151.312981502206,112.38055820746027,124.92727675404606,294.7095323551144
12.7,0.93,0.015,0.41056,,,,,,
12.71,0.94,0.015,0.40291,101.77747867932754,124.77785972352834,151.90348140255625,112.9116825615816,125.17461706703034,294.85031052293164
12.72,0.94,0.015,0.39844,,,,,,
12.73,0.94,0.015,0.39866,101.7532901699845,124.8509319209474,151.9924388602838,112.91833510645168,125.22934372924293,294.96762496196675
12.74,0.94,0.015,0.40962,,,,,,
12.75,0.94,0.015,0.42296,100.84598385867451,124.59609959365523,151.6822082009716,112.43372608749807,125.28400834861097,295.0848018007949
12.76,0.95,0.015,0.42549,,,,,,
12.77,0.94,0.015,0.43169,100.42178146296317,124.5197812785743,151.5892989478296,112.21688417671963,125.33861109262845,295.20184141627414
12.78,0.94,0.015,0.43322,,,,,,
12.79,0.95,0.015,0.43046,100.68587634766341,124.88335540301294,152.03191092540706,112.56738753929251,125.58437484843155,295.34187079388846
12.8,0.95,0.015,0.4247,,,,,,
12.81,0.94,0.014,0.42013,97.7987169785788,124.11869376809805,151.1010185002933,111.20491174177859,124.73132016128221,292.7975753303261
12.82,0.94,0.013,0.41678,,,,,,
12.83,0.94,0.013,0.40279,95.41711792325997,123.72458099316792,150.62122903516095,110.30587894945383,124.02023291709543,290.10477782323426
12.84,0.94,0.013,0.40922,,,,,,
12.85,0.94,0.013,0.4237,94.66740006857674,123.51027855199301,150.36033910677412,109.89052480023757,124.07394802236661,290.2191251559748
12.86,0.94,0.013,0.42879,,,,,,
12.87,0.94,0.012,0.42717,91.62273957231503,122.84197755643217,149.54675528609135,108.59085098916292,123.30568875207354,287.32792457733257
12.88,0.94,0.012,0.43764,,,,,,
12.89,0.94,0.012,0.44454,90.99995806409463,122.6680964753112,149.3350739699441,108.23939530516432,123.35892848522998,287.4408256030656
12.9,0.94,0.011,0.44107,,,,,,
12.91,0.94,0.011,0.43735,88.19721229447069,122.07920705137465,148.6181651060213,107.0634995804137,122.52404387380285,284.319266395354
12.92,0.94,0.001,0.43634,,,,,,
12.93,0.94,0.01,0.44032,85.02715310529155,121.32639359470059,147.7016965500703,105.65188025252486,121.61093396503574,280.9281946893679
12.94,0.93,0.011,0.44803,,,,,,
12.95,0.93,0.011,0.45815,87.01069351138572,121.56718360274557,147.9948322120381,106.20286367283798,122.44074293017667,284.51936431536274
12.96,0.93,0.01,0.45168,,,,,,
12.97,0.91,0.01,0.43697,83.78007368951162,120.44402943470246,146.6275140944204,104.39452397116425,121.14823654565205,281.08034353732864
12.98,0.89,0.01,0.42442,,,,,,
12.99,0.88,0.01,0.43269,82.59920921741166,119.51619363577329,145.4979748609414,103.14762464920473,120.61648601863651,281.1201930602919
13.0,0.88,0.01,0.44714,,,,,,
13.01,0.87,0.01,0.45673,81.3807271985889,118.90779763887747,144.7573188647204,102.22315729031152,120.46965977559663,281.2058517634233
13.02,0.49,0.01,0.42225,,,,,,
13.03,0.8,0.009,0.48361,74.28930937908657,115.28525303002874,140.34726455829588,96.96501053319648,118.0373516818263,277.31610050531003
13.04,0.86,0.009,0.49708,,,,,,
13.05,0.85,0.009,0.49336,76.29876305448248,117.02777432347582,142.46859482857928,99.18726930625077,119.12310331553692,277.54821662835093
13.06,0.84,0.009,0.48765,,,,,,
13.07,0.84,0.009,0.48501,75.96632020284187,116.79400800429286,142.18400974435653,98.80966753864921,118.97090954730963,277.6314568430284
13.08,0.83,0.009,0.47979,,,,,,
13.09,0.82,0.009,0.47739,75.12848448922425,116.18098517446333,141.43772108195537,97.92147461020903,118.60919757144437,277.6893569083784
13.1,0.81,0.009,0.4767,,,,,,
13.11,0.81,0.009,0.47574,74.57380211831953,115.85182732384705,141.0370071768573,97.39370355746645,118.45007561550077,277.77141538647055
13.12,0.81,0.009,0.47862,,,,,,
13.13,0.81,0.008,0.48016,71.37000277558329,114.99279759718053,139.99123185743719,95.84646546096305,117.34746940889536,273.6561536997301
13.14,0.81,0.008,0.48219,,,,,,
13.15,0.8,0.008,0.49212,70.43107115838647,114.48588228788267,139.37411756785718,95.05061762141213,117.18731649520932,273.73638971545404
13.16,0.8,0.008,0.49483,,,,,,
13.17,0.81,0.008,0.48873,70.91782254488477,114.92701555814847,139.91114937513728,95.57116383824402,117.44674368673589,273.86683570169436
13.18,0.81,0.008,0.49133,,,,,,
13.19,0.82,0.007,0.5027,67.83380103327099,114.2400185997009,139.0748052518098,94.24954716275285,116.40676180687278,269.2815859185888
13.2,0.82,0.008,0.50734,,,,,,
13.21,0.82,0.008,0.50699,70.68519555135646,115.1104608438214,140.1344740707391,95.61874972267474,117.75367499099139,274.10192721541307
13.22,0.83,0.008,0.50416,,,,,,
13.23,0.83,0.008,0.50951,70.98924427087499,115.46900677756537,140.57096477268828,96.01325407989701,118.0090118792445,274.2314576904063
13.24,0.83,0.008,0.5053,,,,,,
13.25,0.84,0.009,0.49559,74.6839466108252,116.86054594631095,142.26501245637854,98.10590387548581,119.42415653508218,278.5938759652252
13.26,0.84,0.009,0.48607,,,,,,
13.27,0.85,0.009,0.48153,75.42805844351835,117.4163572576703,142.94165231368558,98.78497807552242,119.67801936900887,278.72461559464705
13.28,0.85,0.009,0.47659,,,,,,
13.29,0.85,0.009,0.47285,75.55969561363924,117.54505889233937,143.09833256458705,98.88636522794317,119.72813602774951,278.83083664462583
13.3,0.86,0.009,0.47008,,,,,,
13.31,0.86,0.009,0.47296,75.89091531470572,117.91902567108038,143.55359646914135,99.29325586482018,119.98010224336394,278.961081583327
13.32,0.86,0.009,0.47395,,,,,,
13.33,0.86,0.009,0.47613,75.69486039955711,117.90238442174689,143.53333755690926,99.18016227070964,120.03019449115601,279.06707343621486
13.34,0.86,0.01,0.4795,,,,,,
13.35,0.86,0.011,0.48088,81.05392713466239,119.36431124358187,145.313074557404,101.60336952434895,122.09699761982537,286.5516102258165
13.36,0.85,0.012,0.48308,,,,,,
13.37,0.85,0.012,0.48534,82.96053157573604,119.64129343065999,145.65027026341218,102.15323487059987,122.82611716576751,289.8960270370718
13.38,0.84,0.011,0.48434,,,,,,
13.39,0.84,0.01,0.48061,77.14717816769772,117.9705909970259,143.61637164855327,99.29055501701481,120.82562230162272,283.188040291604
13.4,0.84,0.01,0.47008,,,,,,
13.41,0.84,0.011,0.46081,80.33516956759352,118.9576663472718,144.81802859667872,100.83811877775996,121.83577587341941,286.8269481274191
13.42,0.84,0.012,0.45526,,,,,,
13.43,0.84,0.012,0.45899,82.90033426206699,119.67284930189906,145.68868610665973,101.9801900145431,122.769705807577,290.1992029704869
13.44,0.85,0.012,0.46575,,,,,,
13.45,0.86,0.012,0.47261,83.32720038756895,120.25188591185157,146.39360024051498,102.6273871601233,123.23737481283956,290.3590346683446
13.46,0.89,0.012,0.47651,,,,,,
13.47,0.91,0.011,0.48037,82.53574159638639,121.24011076783712,147.59665658693217,103.51280722259001,123.40125257224221,287.3212270589333
13.48,0.91,0.01,0.48198,,,,,,
13.49,0.92,0.009,0.47521,77.29570657924462,120.12355677041951,146.23737345964113,101.37678668730021,121.6042407291253,280.050488672874
13.5,0.92,0.009,0.46833,,,,,,
13.51,0.9,0.009,0.45688,76.88185224683322,119.69820281851561,145.71955125732336,100.78606031214233,121.26991123428431,280.10991356162197
13.52,0.89,0.01,0.45366,,,,,,
13.53,0.89,0.01,0.46148,79.11491850895248,120.11879317993443,146.23157430600713,101.54614354695103,122.18862323979727,284.0557494028506
13.54,0.88,0.01,0.46486,,,,,,
13.55,0.88,0.011,0.47684,80.88237395330796,120.3419280568009,146.5032167648011,102.01257457146997,123.00932765489428,287.680627889504
13.56,0.88,0.01,0.47893,,,,,,
13.57,0.88,0.011,0.48582,80.50832529416527,120.25503778111012,146.39743729874277,101.79248667157232,123.05977545880897,287.7879977914226
13.58,0.88,0.011,0.49313,,,,,,
13.59,0.87,0.011,0.49789,79.58874037603206,119.77622015694193,145.8145288867119,101.0494596508682,122.90772986552722,287.87090260058477
13.6,0.86,0.012,0.50131,,,,,,
13.61,0.86,0.013,0.50244,83.93404461599485,120.68919606673661,146.925977820375,102.68509283585797,124.46735396463566,294.2752825903888
13.62,0.85,0.013,0.50217,,,,,,
13.63,0.84,0.013,0.50839,82.55218605901584,119.89144162715496,145.95479850262345,101.48597040838216,124.09697246915711,294.333374399713
13.64,0.85,0.013,0.51048,,,,,,
13.65,0.85,0.014,0.51536,85.09781525962114,120.79266497321251,147.05193996738916,102.82248015446484,125.12660244569297,297.3189982643328
13.66,0.85,0.015,0.52065,,,,,,
13.67,0.86,0.016,0.52613,89.67950692934116,122.14894160100265,148.70305934035107,104.96957356319497,126.78597232315333,302.6635180719696
13.68,0.87,0.016,0.53152,,,,,,
13.69,0.87,0.015,0.53291,87.63702378335714,121.92406089608409,148.4292915256676,104.3510784938774,126.37009979932348,300.2715141389608
13.7,0.88,0.012,0.53319,,,,,,
13.71,0.89,0.011,0.5324,78.80967003986852,120.19440954950278,146.32362901678601,101.00091768270177,123.61238596842372,288.5604234310441
13.72,0.89,0.011,0.53199,,,,,,
13.73,0.9,0.011,0.53848,78.97708802346402,120.49307404650422,146.68722057835296,101.2960156973451,123.8616173453072,288.69073417010685
13.74,0.92,0.011,0.5498,,,,,,
13.75,0.94,0.011,0.56353,79.90832407971992,121.58547922253912,148.0171051404824,102.58354088393575,124.69010104757382,288.89001619136155
13.76,0.98,0.012,0.57415,,,,,,
13.77,1.04,0.013,0.58299,88.238389522437,125.95082731566528,153.33144194950555,108.53237971125361,128.33690380549123,295.56208720482977
13.78,1.1,0.014,0.59417,,,,,,
13.79,1.15,0.015,0.5843,96.56583066017677,130.4146400314654,158.7656487339579,114.43038345355245,131.81740341928332,301.44670592252544
13.8,1.17,0.015,0.56129,,,,,,
13.81,1.16,0.016,0.53507,100.33360980033265,131.79505165820163,160.4461498447672,116.40173224506917,132.74420615874806,304.1174518549536
13.82,1.16,0.016,0.51692,,,,,,
13.83,1.13,0.016,0.47354,100.85934610272477,131.609375223363,160.22010896757234,116.25671949208767,132.29750183229032,304.16983711298747
13.84,1.11,0.017,0.42593,,,,,,
13.85,1.1,0.019,0.37614,109.53342755161825,133.40754551104084,162.409185839528,119.4981766507418,133.73280551611026,311.0934176493003
13.86,1.08,0.02,0.35779,,,,,,
13.87,1.06,0.02,0.36227,110.84876753443868,132.9189618508903,161.8143883402143,119.18844896039974,133.64250683160333,313.2032521416136
13.88,1.03,0.02,0.39649,,,,,,
13.89,1.02,0.019,0.4489,104.53294510166704,130.30904477228933,158.6370979836566,115.42160544048647,132.39269443151633,311.1465808754821
13.9,1.03,0.018,0.49311,,,,,,
13.91,1.03,0.019,0.52739,102.45620053284696,129.77656105564358,157.98885693730523,114.46193511871377,132.631864356637,311.2823402564813
13.92,1.04,-0.004,0.52784,,,,,,
13.93,1.05,0.016,0.52627,96.2896069774967,128.86246844141712,156.87604853737736,112.41306294311931,131.16846945882966,304.5592444585206
13.94,1.04,0.019,0.53543,,,,,,
13.95,1.04,0.019,0.53224,102.39927940214996,130.0836700934454,158.36272880941178,114.64047307887841,132.92259230624344,311.5308390368102
13.96,1.02,0.02,0.52221,,,,,,
13.97,1.0,0.021,0.5081,105.59624277773159,130.0299230547417,158.29729763185944,115.04814008999645,133.3296150982838,315.6334006609527
13.98,0.98,0.021,0.47954,,,,,,
13.99,0.97,0.021,0.4436,106.1660489704002,129.80620643686655,158.02494696662015,114.83310017421967,132.79890034772464,315.6765025752681
14.0,0.97,0.02,0.4524,,,,,,
14.01,0.97,0.018,0.47349,98.68068821042313,128.07008805343145,155.91141154330788,111.74052498336646,131.1627073036651,309.5252906882142
14.02,0.45,0.016,0.48339,,,,,,
14.03,1.01,0.014,0.5232,89.49435802188762,126.60164078375574,154.12373660631133,108.62035907935032,129.25601439634738,299.77400418914976
14.04,1.11,0.013,0.53322,,,,,,
14.05,1.11,0.013,0.52565,90.13233947250595,128.91553127183707,156.9406467657147,111.05157428409143,130.2733701261039,297.2144302311546
14.06,1.09,0.013,0.50836,,,,,,
14.07,1.07,0.013,0.48375,89.79120007127379,128.23167959851816,156.10813168515253,110.23966316747746,129.63794687356935,297.24067427907585
14.08,1.04,0.015,0.47032,,,,,,
14.09,1.01,0.016,0.47447,95.15468542703084,128.37839337721144,156.28673976356174,111.2307849432488,130.85168378917186,305.3527338155424
14.1,0.97,0.014,0.48391,,,,,,
14.11,0.94,0.01,0.49807,76.8395381299102,121.98791184836027,148.50702311974294,101.3911018741812,124.59962743764919,287.2044971797498
14.12,0.91,0.009,0.51126,,,,,,
14.13,0.9,0.009,0.52702,71.67784957974946,119.5368741143251,145.52315109570014,97.8116225782961,122.7920906356389,283.3078727487877
14.14,0.9,0.01,0.54114,,,,,,
14.15,0.91,0.014,0.54658,83.89819185604954,123.13650389096105,149.90530908464825,103.59780209561343,127.6317431575287,300.1889388565548
14.16,0.94,0.015,0.5656,,,,,,
14.17,1.0,0.018,0.58464,95.54943883395856,127.96328593460943,155.781391572568,110.6133858765293,132.1558095173856,310.48580756484864
14.18,1.14,0.021,0.58139,,,,,,
14.19,1.32,0.023,0.57607,116.54347114140776,139.62638770330165,169.97995024749764,125.73620859064322,140.42841221560462,321.31290397432986
14.2,1.48,0.026,0.5381,,,,,,
14.21,1.59,0.027,0.46152,132.3068222491352,148.45297883276757,180.72536553554315,136.60752163297232,146.2323148811426,328.6500367544188
14.22,1.67,0.027,0.34668,,,,,,
14.23,1.68,0.029,0.26933,141.30508923326454,152.53933364154028,185.70005834622296,141.80012915301873,148.3311472120625,331.97060011374805
14.24,1.64,0.031,0.21216,,,,,,
14.25,1.5,0.033,0.19132,148.87889403204042,151.21921713402062,184.0929599892425,141.87019601154384,147.56119159546853,337.43086371595786
14.26,1.45,0.034,0.18829,,,,,,
14.27,1.35,0.034,0.20184,148.0809650138968,148.19494007029263,180.41123138992148,138.93111175465694,145.7566910066604,338.59906124692145
14.28,1.29,0.032,0.21583,,,,,,
14.29,1.26,0.033,0.23035,143.35705707798382,145.42436657633573,177.03835931032177,135.509432827737,144.01469139792184,337.23486168944464
14.3,1.24,0.035,0.24604,,,,,,
14.31,1.22,0.04,0.2585,154.12744487865984,146.34085055217298,178.15407893308017,138.07787758293858,145.71103266869684,345.8146951534255
14.32,1.26,0.044,0.27273,,,,,,
14.33,1.36,0.044,0.2976,163.00889081413717,150.73703669222115,183.50595771226924,143.5660553467864,149.2417864203381,350.53152110707384
14.34,1.54,0.04,0.33154,,,,,,
14.35,1.75,0.039,0.37096,158.12980533944116,157.0217866995613,191.15695772120506,148.33633028162262,153.27752984992702,345.84393731953674
14.36,1.97,0.037,0.37435,,,,,,
14.37,2.06,0.035,0.34909,153.59266914364494,161.0264939548089,196.03225351020214,151.05321995194993,155.57697823977605,341.54488126312424
14.38,2.13,0.033,0.28175,,,,,,
14.39,2.12,0.032,0.20213,150.37591693164453,161.64204310666167,196.78161769506642,151.00502310929514,155.12383606681456,337.7796791455711
14.4,2.05,0.031,0.15476,,,,,,
14.41,1.95,0.031,0.12336,148.63322531451155,159.20695041839352,193.81715703108776,148.49908914374043,152.9235651521464,336.2985686485846
14.42,1.83,0.031,0.11008,,,,,,
14.43,1.7,0.031,0.10331,147.13905169140122,155.22091553183432,188.96459282136354,144.64427661385935,149.9897317192414,336.07521055282297
14.44,1.59,0.031,0.09606,,,,,,
14.45,1.51,0.03,0.10895,142.93150452743276,151.20006262350935,184.06964145470707,140.25555422657814,147.10750476642662,334.4694940669276
14.46,1.45,0.031,0.11806,,,,,,
14.47,1.41,0.032,0.13682,144.7859195180049,149.66518305269693,182.2010924119789,139.1166902411915,146.50183858575434,337.23451139439675
14.48,1.39,0.034,0.14583,,,,,,
14.49,1.36,0.035,0.17629,148.5373141073522,149.28092519550083,181.733300238001,139.33644675554618,146.88656833315952,341.21419537407974
14.5,1.36,0.036,0.19384,,,,,,
14.51,1.37,0.036,0.20455,149.6079508668012,149.62361220124401,182.15048441890576,139.76997167366142,147.44234615069794,342.6041884471814
14.52,1.38,0.036,0.2172,,,,,,
14.53,1.38,0.037,0.22905,150.75066791394772,149.99340546511075,182.60066752274355,140.23965133870385,147.9895315046967,343.9650251936088
14.54,1.36,0.038,0.23899,,,,,,
14.55,1.35,0.039,0.24696,153.05416228534517,149.77702179332982,182.33724392231457,140.36099641784526,148.2245567133766,346.39128869261896
14.56,1.35,0.04,0.2534,,,,,,
14.57,1.35,0.041,0.26109,155.93214490260596,150.27674258498462,182.94559966867695,141.2337683659922,148.8979440573853,348.7718245240286
14.58,1.38,0.041,0.27394,,,,,,
14.59,1.38,0.042,0.28042,157.49465413494198,151.14826212988405,184.00657998420667,142.23138083557885,149.72608665115138,350.04449916800843
14.6,1.4,0.042,0.29367,,,,,,
14.61,1.41,0.042,0.29629,157.41910840535644,151.74804899507558,184.73675529835288,142.70742904365818,150.24769786981992,350.22156890273595
14.62,1.42,0.042,0.29416,,,,,,
14.63,1.43,0.042,0.29498,157.61834217610223,152.25482523874362,185.3537002906444,143.1423939320826,150.61000612021468,350.3793191246313
14.64,1.43,0.042,0.29708,,,,,,
14.65,1.43,0.042,0.30808,157.02962797179177,152.16560394857413,185.2450830678294,142.90200187741897,150.6672158741311,350.50044112268813
14.66,1.43,0.043,0.31835,,,,,,
14.67,1.44,0.043,0.32444,158.24258723237446,152.57399151539144,185.74225054047653,143.41302971304452,151.17064821926215,351.7137571221103
14.68,1.46,0.043,0.33603,,,,,,
14.69,1.48,0.043,0.34874,158.1217718498368,153.3126138399254,186.64144293556137,144.00645098401725,151.82575556183016,351.9063517006609
14.7,1.48,0.044,0.35214,,,,,,
14.71,1.5,0.044,0.35932,159.6600841173834,153.99307298164476,187.46982797765452,144.81723733969136,152.46770369861846,353.11623464783236
14.72,1.52,0.043,0.36479,,,,,,
14.73,1.54,0.043,0.36774,158.26103406521955,154.5474144876646,188.14467850672216,145.0306938855536,152.81256032411264,352.25210975233034
14.74,1.55,0.043,0.37002,,,,,,
14.75,1.57,0.043,0.37327,158.41099426614375,155.1806773427185,188.91560719983121,145.56906294129556,153.29551063162216,352.4233646816985
14.76,1.58,0.043,0.37498,,,,,,
14.77,1.58,0.043,0.3791,158.21292505170598,155.37404526844873,189.15101163115497,145.6513794408202,153.4935402689902,352.56076706203805
14.78,1.57,0.044,0.375,,,,,,
14.79,1.55,0.044,0.37804,159.17644257092599,155.05392581168448,188.76130098813763,145.45814806342787,153.4204711313638,353.6869255752599
14.8,1.53,0.044,0.37438,,,,,,
14.81,1.53,0.045,0.36912,160.47552312328554,155.00063692251277,188.69642755784162,145.5603430213132,153.47736486626187,354.8089191885126
14.82,1.54,0.046,0.36652,,,,,,
14.83,1.55,0.046,0.3678,162.274389319968,155.76467461513803,189.6265604010376,146.4858716823075,154.1032250130633,355.9798693303123
14.84,1.55,0.046,0.35846,,,,,,
14.85,1.56,0.045,0.3873,160.091160278858,155.56412108079846,189.3824082722764,145.8876089348029,154.02256724662246,355.1021460874984
14.86,1.58,0.045,0.40416,,,,,,
14.87,1.6,0.045,0.42065,159.72051522408478,156.18448455729003,190.13763337409222,146.32962797694034,154.64297229624873,355.2896409491985
14.88,1.62,0.045,0.43146,,,,,,
14.89,1.65,0.044,0.42336,158.6250643070725,156.94998610440206,191.06954830101122,146.78411204161716,155.0982183861417,354.45437654268096
14.9,1.68,0.044,0.42977,,,,,,
14.91,1.68,0.043,0.43482,156.95907306840013,157.19907488435146,191.3727868157322,146.6779009723275,155.26266140668017,353.5637952709555
14.92,1.67,0.043,0.45843,,,,,,
14.93,1.67,0.034,0.47311,140.29797697465912,153.69921201638468,187.11208419385963,140.69680447779956,152.1914909064635,343.03406347164673
14.94,1.68,0.042,0.47947,,,,,,
14.95,1.71,0.044,0.501,157.12361548528744,157.65016051249592,191.92193453695157,146.99483423688616,156.0723920342098,354.90898669541207
14.96,1.75,0.044,0.51575,,,,,,
14.97,1.79,0.044,0.55548,156.9050763035443,158.8501518515867,193.3827935584534,147.9829089600653,157.16176305215464,355.1491922639158
14.98,1.85,0.044,0.58576,,,,,,
14.99,1.9,0.044,0.61567,156.95791361398585,160.51852080806614,195.41385141851532,149.43346027623915,158.57611276595318,355.4259992788309
15.0,1.95,0.044,0.63484,,,,,,
15.01,1.99,0.044,0.58674,158.44011560202665,162.3575149637384,197.6526269123772,151.26451794579597,159.69564418601985,355.66770391328674
15.02,2.0,0.043,0.59184,,,,,,
15.03,1.8,0.043,0.65892,152.6134091215459,158.0413131517751,192.39812035868275,146.37838049580782,157.16272204942297,354.4624975962773
15.04,1.99,0.042,0.64299,,,,,,
15.05,2.02,0.042,0.6549,153.84898753732767,161.81349548504707,196.99034232962254,149.92151305910633,159.5413484088329,353.80054517004976
15.06,2.01,0.04,0.64965,,,,,,
15.07,2.02,0.039,0.66046,148.60214185350694,160.77354749106163,195.7243186847707,148.08053707855638,158.62157826399078,350.52613747702173
15.08,2.02,0.037,0.66506,,,,,,
15.09,2.01,0.035,0.69888,140.82735698559486,158.89740775686298,193.4403224866158,145.0661308823573,157.14888776843168,345.73283680657767
15.1,2.0,0.035,0.70332,,,,,,
15.11,1.99,0.035,0.7135,140.17399304907536,158.48391044061637,192.93693444944603,144.52893720751314,156.98054581703303,345.823119010811
15.12,1.99,0.035,0.72358,,,,,,
15.13,2.0,0.035,0.73004,139.84440252560134,158.56943336984338,193.04104931980933,144.498489471536,157.1516741871948,345.9517022886173
15.14,2.02,0.035,0.77727,,,,,,
15.15,2.02,0.034,0.77934,137.3595559142376,158.2163372171002,192.61119313386112,143.71982267683654,157.05648816382,344.7910713367183
15.16,2.02,0.033,0.77329,,,,,,
15.17,2.0,0.033,0.77865,135.23670220458766,157.5083486066218,191.74929395588742,142.67457965725592,156.50088250046565,343.5449282980209
15.18,1.99,0.032,0.76078,,,,,,
15.19,1.98,0.031,0.7401,131.96057463093658,156.63048880622927,190.68059506845302,141.285675317555,155.52266590052585,340.85228895746656
15.2,1.98,0.029,0.72919,,,,,,
15.21,1.97,0.029,0.72024,128.40639109610953,155.75604945662946,189.61606020807065,139.85324248764007,154.6079831662311,338.0097566487305
15.22,1.96,0.029,0.73844,,,,,,
15.23,1.96,0.029,0.76547,127.40596978058119,155.3048816230733,189.06681241069793,139.22125868456993,154.5511725206171,338.1094160145172
15.24,1.97,0.028,0.79525,,,,,,
15.25,1.98,0.027,0.80254,123.25598566962566,154.51140505976696,188.100840942325,137.7665680009994,153.91814454189475,335.1194523322553
15.26,2.0,0.025,0.82875,,,,,,
15.27,2.0,0.025,0.87269,118.55676419375251,153.4400960531048,186.796638673345,135.96601791020177,153.21539861362515,331.91803815930456
15.28,2.01,0.024,0.91138,,,,,,
15.29,2.02,0.024,0.92749,115.9760124162521,152.9309649238646,186.17682686383517,135.02877266728203,152.97174970521203,330.2949325986867
15.3,2.04,0.024,0.92613,,,,,,
15.31,2.05,0.024,0.92143,116.31213650386213,153.48955155203464,186.85684536769435,135.55596744292615,153.35255462506845,330.4402321858948
15.32,2.08,0.025,0.90334,,,,,,
15.33,2.1,0.025,0.88149,119.24254244335613,155.08644385457276,188.80088817078422,137.46313717297537,154.46395165849864,332.36749545943303
15.34,2.12,0.026,0.83913,,,,,,
