Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
5.97,10.1226,0.091,-0.0288,287.3647089807298,204.12361349625974,248.49831208240317,233.26355567528253,165.92093314633286,313.3255448497586
5.98,10.2687,0.0909,-0.0287,,,,,,
5.99,10.4917,0.0902,-0.0287,283.5727653397893,204.67365800479533,249.1679314840987,233.2775312966951,166.81166862337201,313.3140357736895
6.0,10.5916,0.0886,-0.0284,,,,,,
6.01,10.7723,0.0861,-0.0263,274.79037823110576,203.983501466035,248.32774091517305,231.4419203121804,166.95621986782547,311.74858359207076
6.02,10.8992,0.0799,-0.0245,,,,,,
6.03,10.9491,0.0773,-0.0212,258.5277425308764,201.43581016475454,245.22620367883164,226.82448315972593,166.01044991776456,307.705153476035
6.04,11.076,0.0755,-0.0218,,,,,,
6.05,11.126,0.0745,-0.0217,252.61851921714532,200.80135802382213,244.45382715943566,225.4303213505413,166.03804524192333,306.52583888790633
6.06,11.0837,0.0736,-0.0216,,,,,,
6.07,10.9414,0.0738,-0.0216,252.00434599197646,200.3571047442701,243.91299707998098,224.7912128355591,165.66068549048325,306.3676890772074
6.08,10.9184,0.0731,-0.0216,,,,,,
6.09,10.6262,0.0724,-0.0215,250.76337360898304,199.44497388245262,242.80257690037712,223.576660817221,164.8534959092355,305.7941276562162
6.1,10.3956,0.0667,-0.0214,,,,,,
6.11,10.1149,0.0648,-0.0214,239.23993238069627,195.8645739978343,238.44382921475483,218.3557647864703,162.33511552473956,301.55716249113226
6.12,9.6959,0.0613,-0.0212,,,,,,
6.13,9.5537,0.0596,-0.0213,231.90441026733075,192.9279584662046,234.86881900233604,214.29015659498103,160.0375834063838,298.4162984354293
6.14,9.5667,0.0595,-0.0213,,,,,,
6.15,9.5797,0.0594,-0.0212,231.1942328693511,192.97235715710283,234.92286958255997,214.17770568080164,160.20056926667536,298.53785059646356
6.16,9.6341,0.0591,-0.021,,,,,,
6.17,9.7536,0.0582,-0.0195,227.9496339865411,192.86535025447643,234.79260030979742,213.62349076672243,160.48906904807563,298.03118560500997
6.18,9.8535,0.0562,-0.0181,,,,,,
6.19,10.0265,0.0555,-0.0168,221.52003880855227,192.25664736230655,234.05157070193843,212.20538357567838,160.63850312678207,296.49958010732
6.2,10.0919,0.0545,-0.0144,,,,,,
6.21,10.1418,0.0534,-0.0104,216.89189129011257,191.58937465353856,233.23923870865565,210.92741697041993,160.5327990868291,295.2823883811079
6.22,10.2456,0.0527,-0.0061,,,,,,
6.23,10.2879,0.0525,-0.0057,214.44635098074397,191.47573150620042,233.10089052928748,210.49608896424579,160.78064696505817,294.90162013350147
6.24,10.2995,0.0523,-0.0055,,,,,,
6.25,10.3187,0.0523,-0.0055,213.78056126302394,191.5064022157364,233.13822878437475,210.39104175637158,160.9422638883298,295.0009701718426
6.26,10.3321,0.0502,-0.0055,,,,,,
6.27,10.3456,0.0482,-0.0057,205.74315483753142,189.7207500345295,230.96439134638374,207.5629371474054,160.05746044728025,292.1283799573881
6.28,10.3725,0.0465,-0.0058,,,,,,
6.29,10.5493,0.0459,-0.0058,200.52435498982302,188.95230478674108,230.0288927838587,206.19110281742476,159.99903375307994,290.553340423007
6.3,10.6454,0.0456,-0.0058,,,,,,
6.31,10.78,0.0455,-0.0057,198.89928398111417,189.11823635565733,230.23089643297416,206.21723039670115,160.52328266035528,290.5026133860038
6.32,11.0337,0.0455,-0.0043,,,,,,
6.33,11.0395,0.0459,-0.0028,198.7251305077183,189.69814219229468,230.93686875583703,206.85441814401258,161.3330043916494,291.1175373395375
6.34,11.0452,0.0464,-0.003,,,,,,
6.35,11.372,0.0477,-0.003,200.96425855170784,191.04225703187484,232.57318247358677,208.58457925400785,162.68460255359662,292.87485721967954
6.36,11.4796,0.0484,-0.003,,,,,,
6.37,11.5719,0.0501,-0.0029,204.63261078673096,192.50192256178778,234.35016659695907,210.52042700257724,163.90242878826035,295.02249446702206
6.38,11.6488,0.0507,-0.0028,,,,,,
6.39,11.7295,0.0504,-0.0029,204.56824063288542,192.88730909291775,234.81933280876945,210.92963902372057,164.44665503592603,295.51539499736185
6.4,11.7064,0.0509,-0.0029,,,,,,
6.41,11.5527,0.0509,-0.0029,205.8465737457332,193.0133855582039,234.97281720129172,211.0413086162042,164.36462549648013,296.0956359007574
6.42,11.4758,0.051,-0.0029,,,,,,
6.43,11.3374,0.0508,-0.0028,206.16172438472412,192.80031804401077,234.713430662274,210.6852662486625,164.03521840622318,296.21211278184364
6.44,11.026,0.0507,-0.003,,,,,,
6.45,10.8377,0.0492,-0.0028,204.6041965299374,191.5133350317319,233.14666873428234,208.89132169482994,162.6819888634146,295.1157319002832
6.46,10.3264,0.0489,-0.0032,,,,,,
6.47,10.0727,0.0484,-0.0034,205.41170566768002,190.16045667436336,231.4996863861815,207.21081372018523,160.89568147323047,294.5586054731483
6.48,9.8574,0.0481,-0.0034,,,,,,
6.49,9.5844,0.0466,-0.0036,203.44766973572766,188.61797795896885,229.6218862109186,205.1614012333357,159.38345238681495,293.2320343317165
6.5,9.4076,0.0443,-0.004,,,,,,
6.51,9.2423,0.0429,-0.0042,197.1747064806547,186.3114244320362,226.81390800421798,201.87439630616302,157.60123700346898,290.24314142216406
6.52,8.781,0.0422,-0.0044,,,,,,
6.53,8.5465,0.0389,-0.0046,191.2102190435607,183.07978277402898,222.87973555099182,197.56897437244092,154.70595073549345,286.6298865905442
6.54,8.3005,0.0384,-0.0046,,,,,,
6.55,8.2274,0.0372,-0.005,188.56238438973656,181.62109323841943,221.10393959459756,195.60065641628083,153.42134458967314,285.1099210393663
6.56,8.1909,0.038,-0.005,,,,,,
6.57,8.1746,0.0367,-0.005,187.52454170068233,181.3144818772066,220.73067358964283,195.0776504293314,153.23693495985228,284.8148533758396
6.58,8.2279,0.0366,-0.005,,,,,,
6.59,8.2812,0.0364,-0.005,186.38603189004726,181.43831386591856,220.88142557590086,195.0226222052464,153.54822997580615,284.75727966770313
6.6,8.4004,0.0361,-0.005,,,,,,
6.61,8.5965,0.0355,-0.005,183.3566374212145,181.62220225828284,221.10528970573563,194.8697186940057,154.18605693054266,284.12823328998684
6.62,8.8425,0.0354,-0.005,,,,,,
6.63,9.0193,0.0354,-0.005,181.7830252094972,182.38063162321293,222.0285950195636,195.5538104678749,155.34981576971714,284.34224047523645
6.64,9.1577,0.0354,-0.005,,,,,,
6.65,9.3269,0.0355,-0.0048,181.01277945893906,183.00381619110672,222.78725449352123,196.1745403827528,156.269192445439,284.7340291912008
6.66,9.3769,0.0368,-0.0046,,,,,,
6.67,9.4268,0.0377,-0.0047,185.062709754031,184.45138264308434,224.54950930462442,198.1036003632661,157.42351133542132,287.209144050985
6.68,9.423,0.038,-0.0047,,,,,,
6.69,9.3653,0.0383,-0.0047,186.3036720324458,184.7493011375284,224.91219268916504,198.46042525496796,157.61259005966082,288.00343285094755
6.7,9.25,0.0385,-0.0048,,,,,,
6.71,9.1731,0.0389,-0.0048,187.9235684134972,184.82627749429324,225.00590303653092,198.58197181423822,157.4761624739582,288.7597256580068
6.72,9.0539,0.0391,-0.0048,,,,,,
6.73,8.6772,0.0401,-0.0048,191.7249177572994,184.6400636401433,224.77920790973968,198.59889373596698,156.74498595836047,290.00156674239526
6.74,8.4119,0.0414,-0.005,,,,,,
6.75,7.7431,0.0421,-0.0051,198.94789601315415,183.71777673562846,223.65642385206942,198.28481137888477,154.94709088384886,291.81543036756466
6.76,7.3586,0.0428,-0.0052,,,,,,
6.77,6.9934,0.0453,-0.0052,208.56112590416564,183.29503107375936,223.14177695935922,199.02907950204002,153.74915898239735,294.6063807355429
6.78,6.2361,0.0457,-0.0053,,,,,,
6.79,5.8786,0.0457,-0.0054,214.80930394951048,179.8112208323438,218.90061666546202,196.54938340708975,150.18484406156242,294.7844300900698
6.8,5.5634,0.0456,-0.0055,,,,,,
6.81,5.0982,0.0417,-0.0054,210.13098137049005,174.91135157393927,212.93555843783912,191.25565519935793,146.14098889498442,291.2048116774396
6.82,4.9752,0.0357,-0.0054,,,,,,
6.83,4.9214,0.0329,-0.0053,189.89224703438154,170.08440350666615,207.05927383420226,183.42507552112613,142.68384560916857,282.50433492437264
6.84,3.4298,0.0298,-0.0052,,,,,,
6.85,2.5774,0.0254,-0.0053,183.77680587285195,150.76014328723966,183.53408748011785,165.77250885752852,127.33599407055426,272.0574346932669
6.86,2.2021,0.0235,-0.0061,,,,,,
6.87,2.1618,0.0233,-0.0068,180.14608341104588,145.29307950786983,176.87853157479807,160.56343309048165,123.36608172215772,268.8708464491297
6.88,2.164,0.0233,-0.0067,,,,,,
6.89,2.1662,0.0235,-0.0069,180.52172003189594,145.49867963734607,177.12882738459524,160.74643034282002,123.58961822609879,269.3718506065707
6.9,2.1804,0.0237,-0.007,,,,,,
6.91,2.1997,0.0237,-0.007,180.65759040950496,146.04444232992213,177.79323414077476,161.15422492528808,124.05011476352674,269.8972602021773
6.92,2.3534,0.0237,-0.007,,,,,,
6.93,2.4034,0.0239,-0.0067,179.4598924977011,148.45260016722688,180.72490455140664,162.79667118985802,125.83099773037145,270.56717283347166
6.94,2.4611,0.024,-0.0061,,,,,,
6.95,2.315,0.0243,-0.0065,181.1750610308606,147.7533727762153,179.87367120582732,162.5195030391355,125.42677701700995,271.2741453465595
6.96,2.2266,0.0248,-0.0063,,,,,,
6.97,2.2156,0.0251,-0.0062,184.2722877607181,147.07049353516243,179.04233995584994,162.53475161123447,125.07203309655979,272.52846375204496
6.98,2.2214,0.0251,-0.0061,,,,,,
6.99,2.2271,0.0251,-0.0059,183.91726664836878,147.25477510856717,179.26668274086438,162.55253049040485,125.26505001145485,272.736547498814
7.0,2.2804,0.025,-0.0059,,,,,,
7.01,2.2804,0.0237,-0.0059,178.77689366842665,147.22054940867582,179.22501667143143,161.42707283470068,125.19446637472062,270.95238651386813
7.02,2.2304,0.0227,-0.0059,,,,,,
7.03,2.2074,0.0217,-0.0059,172.54309165043588,145.40086710142072,177.0097512539035,158.6236754559464,123.7987987894392,267.99330073512783
7.04,2.1958,0.0206,-0.0055,,,,,,
7.05,2.1728,0.0201,-0.0055,167.16814550718743,144.16973963754606,175.51098738483867,156.4575269042482,122.83171473988666,265.49786658195586
7.06,2.1612,0.0193,-0.0053,,,,,,
7.07,2.1228,0.019,-0.0055,163.4866776836819,143.00412918720707,174.09198335833906,154.68725816208268,121.94608897691522,263.70597034942006
7.08,2.0959,0.0185,-0.0055,,,,,,
7.09,2.0805,0.0177,-0.0056,158.95813614127724,141.7746518683656,172.59522836148858,152.67911531914714,120.97493827673594,261.43529479348035
7.1,2.0536,0.0173,-0.0057,,,,,,
7.11,1.9998,0.017,-0.0057,156.69474949737378,140.40993622678732,170.9338354065237,151.03627439152046,119.97945855323196,260.1767142668796
7.12,1.9652,0.016,-0.0057,,,,,,
7.13,1.896,0.0155,-0.0057,151.4917327751323,138.18013784471083,168.21929824573493,148.0569019618255,118.24504835235213,257.15236977093116
7.14,1.8422,0.0145,-0.0059,,,,,,
7.15,1.7845,0.0134,-0.0061,143.6692668520058,135.30446659561042,164.71848107291706,143.96143876784276,115.8998794980039,252.3969079995534
7.16,1.6538,0.0128,-0.0061,,,,,,
7.17,1.5923,0.0114,-0.0063,135.89328373591752,131.092946645586,159.59141330766994,138.7566211542275,112.58144947046837,247.11477729414293
7.18,1.5346,0.0107,-0.0065,,,,,,
7.19,1.4193,0.0102,-0.0067,130.8320855821087,127.41081627352916,155.1088198112529,134.56352773824952,109.79964955555673,243.53172001463943
7.2,1.3539,0.009,-0.0069,,,,,,
7.21,1.2348,0.0084,-0.0069,122.2568847480206,122.58739864136234,149.23683312861505,128.5864684168336,105.98122150441051,237.38403060442332
7.22,1.1809,0.0077,-0.0071,,,,,,
7.23,1.1271,0.0064,-0.0073,111.51492641072555,118.54335082845,144.3136444868087,122.64174357550701,102.34197653540348,229.1446191065522
7.24,1.0156,0.0061,-0.0073,,,,,,
7.25,0.9695,0.0054,-0.0073,104.89264226922488,113.99881402938784,138.78116490534174,117.19568500590567,98.81966016284223,224.04585504461608
7.26,0.8696,0.0047,-0.0073,,,,,,
7.27,0.8234,0.0041,-0.0071,95.24059861489668,108.72812195182318,132.36467020221951,110.26869087738673,94.41335128238724,216.0555282284644
7.28,0.7811,0.004,-0.0071,,,,,,
7.29,0.6966,0.0037,-0.007,90.38076775206275,104.48394662760349,127.19784806838686,105.28596174037123,91.45478617424635,213.075797149892
7.3,0.6466,0.0037,-0.0069,,,,,,
7.31,0.6043,0.0037,-0.0067,88.07300120841968,101.3752516229521,123.41334980185474,101.83264538492367,89.67016532586298,212.99938285066986
7.32,0.537,0.0037,-0.0063,,,,,,
7.33,0.4698,0.0037,-0.0063,81.82931202153519,95.94309516574003,116.80028976698787,94.63118012503519,86.54319906815205,212.74993761813954
7.34,0.4044,0.0037,-0.0063,,,,,,
7.35,0.3775,0.0038,-0.0063,74.86956501773871,91.4697548962788,111.3544842215568,87.56246131617415,84.10925446463546,213.2904965187562
7.36,0.3275,0.0039,-0.0062,,,,,,
7.37,0.2852,0.0041,-0.0061,63.9211552733753,86.06288258323991,104.77220488394424,77.34807882932233,81.35352507287416,215.10922603004582
7.38,0.266,0.0041,-0.0061,,,,,,
7.39,0.2314,0.0041,-0.0061,51.64392883876853,81.9267225695156,99.73687964984508,67.39037069497243,79.0005946044403,214.92403651946313
7.4,0.216,0.0041,-0.0061,,,,,,
7.41,0.2045,0.0041,-0.0061,42.901490054610385,79.55271000483947,96.84677739719588,60.300087957254604,77.6655070446111,214.8744578427383
7.42,0.1968,0.0041,-0.0061,,,,,,
7.43,0.1942,0.0041,-0.0061,38.76637360914097,78.58867645253247,95.67317133351779,56.88444050747025,77.14746530878622,214.9388252629679
7.44,0.1958,0.0041,-0.0062,,,,,,
7.45,0.1974,0.0041,-0.0063,39.853800046183146,78.93364413758975,96.09313199358753,57.827849426254346,77.3870543947931,215.11107106651454
7.46,0.2007,0.0042,-0.0063,,,,,,
7.47,0.2122,0.0042,-0.0063,45.37512129160312,80.44764823070136,97.93626741128863,62.3154056564972,78.41189976427256,216.04797060702913
7.48,0.2199,0.0042,-0.0063,,,,,,
7.49,0.2199,0.0041,-0.0063,47.307906279601106,81.07161455509855,98.69587858881563,64.0561260605392,78.71640680139463,215.57481563735257
7.5,0.216,0.0038,-0.0061,,,,,,
7.51,0.2045,0.0035,-0.0059,39.74421610360414,79.07211004501606,96.26169918523695,58.52634492986799,76.93841056152047,211.21494076524905
7.52,0.1968,0.0033,-0.0057,,,,,,
7.53,0.1738,0.0032,-0.0055,26.1223255741282,75.69733373094063,92.1532758463625,46.509773553559285,74.6554369660697,208.6578604559064
7.54,0.1545,0.0032,-0.0048,,,,,,
7.55,0.1468,0.0032,-0.0038,10.466662309599329,72.57260718114098,88.34926091617163,28.708454464950155,72.91604021133706,208.5372317548579
7.56,0.1353,0.003,-0.003,,,,,,
7.57,0.1353,0.0028,-0.003,1.6329893843213203,70.6701385373433,86.03321213241793,11.274721921876079,71.3226509467973,204.9619105508216
7.58,0.1353,0.0028,-0.0028,,,,,,
7.59,0.1353,0.0027,-0.0026,1.3463074831310506,70.56153448338327,85.90099850151006,10.256136756256437,71.15986440146912,204.1314017078848
7.6,0.1468,0.0025,-0.0024,,,,,,
7.61,0.1661,0.0025,-0.0021,19.504968370593772,74.00509479433718,90.09315888006266,40.39468632369946,72.87943639073546,202.5410280291927
7.62,0.1814,0.0025,-0.0019,,,,,,
7.63,0.1891,0.0025,-0.0017,29.100768668438697,76.41292946664846,93.02443587244161,50.30304090401494,74.30743075232654,202.8701647783197
7.64,0.2045,0.0025,-0.0013,,,,,,
7.65,0.216,0.0025,-0.0009,37.675587637425735,78.9280355292572,96.08630412257399,58.37750878325612,75.79945147663213,203.20447012093555
7.66,0.2199,0.0038,0.0001,,,,,,
7.67,0.2468,0.0054,0.002,57.56416305493823,84.53688770043021,102.91447198313243,71.01058404219245,82.42848516187311,224.97151109708363
7.68,0.2968,0.0091,0.0028,,,,,,
7.69,0.6082,0.0094,0.0034,115.78180479394,107.38276642636401,130.72684608426925,112.26394628822169,98.35074209708789,243.56096373414982
7.7,0.6351,0.0102,0.0068,,,,,,
7.71,1.0502,0.0109,0.0074,129.90864623192746,121.5945626270589,148.02816319815867,128.25056149638237,107.79249129791248,249.46370646775028
7.72,0.8773,0.0122,0.0072,,,,,,
7.73,0.8806,0.0124,0.003,135.54053741278406,118.35735870507125,144.08721929313023,126.70391829366929,106.30014385957405,253.51598528155364
7.74,0.884,0.0129,0.0026,,,,,,
7.75,0.9272,0.0136,0.0026,140.76502173551668,120.41043974390578,146.5866222969288,129.52494677675668,107.99419178610454,256.8444747281627
7.76,1.0502,0.014,0.0026,,,,,,
7.77,1.8921,0.0154,0.0028,146.51308933478896,139.493530204893,169.81821068421758,146.41268798376282,121.00380705072459,262.5810333565534
7.78,2.4111,0.0158,0.002,,,,,,
7.79,3.4298,0.0171,-0.0003,146.87218634846536,155.1180407578735,188.83935396610687,159.5860068954089,133.07075472390267,267.52798324582034
7.8,3.8066,0.0184,-0.0015,,,,,,
7.81,4.3486,0.0216,-0.0016,156.88730074829664,163.6311856239399,199.20318249870945,169.03139236727904,140.49368192620153,276.44149988237785
7.82,4.5523,0.0232,-0.0015,,,,,,
7.83,4.8868,0.0267,-0.0013,168.1904904821772,169.4221016068597,206.25299326052487,176.24481029850224,145.51359318864124,284.59464692141376
7.84,4.9867,0.0291,-0.0011,,,,,,
7.85,5.2481,0.0317,-0.0012,178.7624813681819,173.8497808295327,211.6432114446485,182.0310256121428,149.2312610749109,291.3583695995235
7.86,5.3865,0.0388,-0.0011,,,,,,
7.87,5.5826,0.0435,-0.0011,203.29979752683482,180.98287749795475,220.32698130185796,192.44400116476658,154.6813182217221,303.928590702349
7.88,5.9978,0.051,-0.0007,,,,,,
7.89,6.213,0.0554,-0.0003,224.03329679044631,188.35284837684566,229.29911976311647,202.3919611316157,160.38063745037522,314.0848124694521
7.9,6.7051,0.0637,-0.0005,,,,,,
7.91,7.0011,0.0662,-0.0004,239.95491367575602,195.10534873154398,237.5195549775318,211.01668192749284,165.70897958801726,321.93202015710864
7.92,7.3279,0.0735,-0.0003,,,,,,
7.93,8.1006,0.0769,0.0008,252.91237881450408,202.0967343892245,246.03080708253418,219.51902669384907,171.46446562263122,328.82840292375994
7.94,8.4735,0.0864,0.0007,,,,,,
7.95,9.2654,0.0922,0.0003,271.82919158263854,209.9001948845731,255.53067203339336,229.6236787958988,177.5910161269337,337.22708894567984
7.96,9.6729,0.0984,0.0001,,,,,,
7.97,10.4225,0.1147,-0.0003,299.60117172793554,218.8113062825216,266.37898156133065,241.8416132531411,184.05810831671994,347.4601054639749
7.98,10.7531,0.1222,-0.015,,,,,,
7.99,11.199,0.1293,-0.0151,316.16598475442595,224.1839388282424,272.91957770394725,249.13879951952404,187.9621120902163,353.32618584063897
8.0,11.372,0.1383,-0.015,,,,,,
8.01,11.3336,0.1412,-0.015,331.1864958845184,227.29848031064964,276.7111934216604,253.85234546248338,189.7985617664763,357.6511409797356
8.02,11.149,0.1457,-0.0148,,,,,,
8.03,10.8646,0.1474,-0.0146,341.2859520103446,227.68511363071192,277.1818774634754,255.20300651457032,189.45235777027204,359.7691854632174
8.04,10.1342,0.1486,-0.0143,,,,,,
8.05,9.6498,0.1521,-0.0143,353.6212938588648,225.5854263874819,274.6257364717171,254.37282802010782,186.86004086701294,361.1506047944014
8.06,8.6464,0.1569,-0.014,,,,,,
8.07,8.212,0.1569,-0.0137,368.65611018626356,221.89769787225038,270.1363278444787,252.59611774813757,183.16648758911057,362.4070725217866
8.08,7.5624,0.1569,-0.0139,,,,,,
8.09,7.3548,0.1568,-0.011,374.24548522507575,218.54842319684977,266.0589499787737,250.1630432419973,180.3962227488144,362.3083501592274
8.1,7.2664,0.1548,-0.0098,,,,,,
8.11,7.1357,0.1434,-0.0084,356.7554521473714,215.28818461752337,262.08996388220237,244.8498591932991,178.40789455318864,358.26868684287365
8.12,6.9588,0.1397,-0.0077,,,,,,
8.13,6.4668,0.1366,-0.0081,351.70392044850513,211.05195012596346,256.932808848999,240.30060919653766,175.30918897782027,355.9757028162636
8.14,6.19,0.1351,-0.008,,,,,,
8.15,5.9824,0.1355,-0.0079,353.5920087361496,208.45888510750817,253.776034043923,238.1969295918228,173.35671318064146,355.6179033436871
8.16,5.8613,0.1359,-0.0077,,,,,,
8.17,5.8549,0.1371,-0.0075,356.5353274393358,208.11593855045675,253.35853388751258,238.22782340481507,173.10613859411785,356.32512732799023
8.18,5.8533,0.1381,-0.0073,,,,,,
8.19,5.9909,0.1386,-0.0065,357.05176447166394,209.1784802595594,254.652062924681,239.15158053513312,173.9546145683293,357.1110131148421
8.2,6.1285,0.139,-0.0057,,,,,,
8.21,6.2938,0.1389,-0.0053,354.4862843888718,210.8654669997878,256.70578591278513,240.2100770699267,175.34483195065982,357.5623820501815
8.22,6.8589,0.1391,-0.0053,,,,,,
8.23,7.3087,0.1385,-0.0057,345.92615773856306,215.4854257184306,262.33008348330685,243.14984968764568,179.23890742264564,358.044330533708
8.24,7.8353,0.138,-0.0061,,,,,,
8.25,8.977,0.1368,-0.0055,332.92491177118745,221.14342171094748,269.2180786046317,246.80043881539086,184.5602047069411,358.23413671861385
8.26,9.4153,0.1337,-0.0067,,,,,,
8.27,10.3456,0.1259,-0.0075,310.9817291566533,222.4385436106661,270.7947487434196,245.60799509896577,187.20235532684114,354.9777941027249
8.28,10.6724,0.1214,-0.0083,,,,,,
8.29,11.076,0.1203,-0.0085,299.98672556259373,222.71537499974195,271.1317608692511,244.77438623250436,188.46433393338333,353.27834485252083
8.3,11.2874,0.1203,-0.0085,,,,,,
8.31,11.4066,0.1204,-0.0083,298.53592355186186,223.45907313428268,272.0371325113007,245.39158735403603,189.4041107831913,353.6089215269368
8.32,11.4181,0.1205,-0.0081,,,,,,
8.33,11.1721,0.1241,-0.0075,304.1523420994707,224.00098190339892,272.6968475345726,246.39197389098663,189.43996488136918,355.1644346118663
8.34,10.9626,0.1262,-0.0052,,,,,,
8.35,10.7531,0.1308,-0.0048,314.52343234389605,224.795306970581,273.6638519641856,248.13033783566377,189.35028211979528,357.71634914507246
8.36,10.6762,0.1311,-0.005,,,,,,
8.37,10.5032,0.1375,-0.0048,324.15796541922515,225.82271453207053,274.91460899556415,250.08719936755142,189.6203482127284,360.20225484040844
8.38,10.3956,0.14,-0.0048,,,,,,
8.39,10.2149,0.144,-0.0046,333.65510884204264,226.59526571350062,275.8551060860008,251.78710318826072,189.7131556916404,362.5158402430717
8.4,10.2418,0.1486,-0.0044,,,,,,
8.41,10.0573,0.1492,-0.0042,340.7953517451022,227.33684286554742,276.7578956624056,253.22263267326935,189.97272154836088,364.36902604134764
8.42,9.9996,0.1488,-0.0042,,,,,,
8.43,9.8958,0.1483,-0.004,340.06585059274414,226.78263057519285,276.0832024393652,252.49893980254487,189.56036455163192,364.2577646781681
8.44,9.5844,0.1472,-0.0038,,,,,,
8.45,9.3653,0.1415,-0.0039,333.4874634215957,223.9451662505249,272.62889804411725,248.83716828924625,187.45451123358663,362.11131911156065
8.46,8.9847,0.1383,-0.004,,,,,,
8.47,8.7118,0.1353,-0.004,328.2500421645484,220.71720584925873,268.6992071208367,244.96238717847865,184.9450300988652,360.0308951128984
8.48,8.2505,0.1274,-0.0042,,,,,,
8.49,8.016,0.1248,-0.0048,317.24551484740766,216.20923917894498,263.2112476961069,239.18553773014517,181.63932591276662,356.26288803589773
8.5,7.7238,0.1212,-0.0049,,,,,,
8.51,7.6393,0.1176,-0.0049,308.80400951029696,213.32971784512037,259.7057434636248,235.30037489796143,179.61465226480607,353.6058833987881
8.52,7.6402,0.114,-0.0049,,,,,,
8.53,7.6411,0.1121,-0.0049,300.5651919399449,212.13686680057717,258.2535769746157,233.05031480109355,179.02486987383148,351.62030270191997
8.54,7.6431,0.1105,-0.005,,,,,,
8.55,7.8392,0.11,-0.0049,296.1840138607626,212.39831437601094,258.5718609794916,232.6862547277809,179.52094553350793,351.0312999941365
8.56,7.9391,0.1105,-0.0049,,,,,,
8.57,7.8814,0.1111,-0.0049,297.23453770888403,212.86848549472595,259.1442432109707,233.1967305507641,179.92505479126802,351.70747279586425
8.58,7.8405,0.1135,-0.0049,,,,,,
8.59,7.8213,0.119,-0.0048,308.4404966836918,214.55056818421187,261.19199605034487,236.12296541733227,180.87164495496944,355.05153536513154
8.6,7.8283,0.121,-0.0047,,,,,,
8.61,7.8353,0.1277,-0.0047,320.120858113531,216.5630536405407,263.64197834500607,239.41695062344743,182.09857792191585,358.538981978356
8.62,8.0698,0.1325,-0.0046,,,,,,
8.63,8.5427,0.1381,-0.0042,330.02451444788204,221.26200724246263,269.36244359951974,245.07250687860633,185.7011537058115,362.65149244923543
8.64,8.6964,0.1394,-0.0044,,,,,,
8.65,8.8656,0.1415,-0.0042,332.47546834462946,223.07282193035536,271.5669136543457,247.05464497474418,187.19362588113265,364.1130193235632
8.66,9.1116,0.1413,-0.0038,,,,,,
8.67,9.1154,0.145,-0.0038,335.402740229884,224.63073901185834,273.4635083622623,248.84956435833072,188.4466326966673,365.5600834293908
8.68,8.9425,0.1472,-0.0038,,,,,,
8.69,8.7195,0.1481,-0.0038,341.06052238825924,224.0454293693935,272.7509574931747,248.83789549946005,187.6947730639675,366.66001693758005
8.7,8.4119,0.149,-0.0079,,,,,,
8.71,8.2466,0.1489,-0.0086,344.2971242794791,222.63579369832073,271.03487928491217,247.77488241771147,186.39605648031022,366.9788993693391
8.72,8.114,0.1491,-0.0112,,,,,,
8.73,8.0669,0.1482,-0.0122,344.02350744557094,221.9156736759017,270.15821143153255,246.97393878824653,185.85144607986922,366.90721749622173
8.74,8.0198,0.1473,-0.0125,,,,,,
8.75,8.0045,0.1454,-0.0127,340.3288011222215,221.2132543588881,269.3030922629942,245.7786062306645,185.4680191394799,366.1894591008307
8.76,7.9975,0.1435,-0.0125,,,,,,
8.77,7.9947,0.1427,-0.0144,336.4713274178163,220.72052925530667,268.70325300646033,244.7630698935509,185.26458691950145,365.5059954120887
8.78,7.9967,0.1424,-0.0147,,,,,,
8.79,7.9987,0.1432,-0.015,336.7247476487952,220.89647210024097,268.91744429594553,244.88307936105866,185.44912800329865,365.8843862177634
8.8,8.0429,0.1439,-0.0148,,,,,,
8.81,8.1967,0.1434,-0.016,335.54738779915766,221.7232224875047,269.9239230282666,245.45785145474522,186.2424717787747,366.2275223232458
8.82,8.7426,0.1438,-0.016,,,,,,
8.83,9.0386,0.144,-0.0183,331.7278847812909,224.72733985158735,273.5811093845411,247.88771092148718,189.06779249939876,366.9020058314377
8.84,9.3922,0.1436,-0.0185,,,,,,
8.85,9.842,0.1432,-0.0218,326.7124418576186,226.97250990034803,276.31435987868457,249.55346570834683,191.4323482259361,367.07753959346064
8.86,9.965,0.1407,-0.0233,,,,,,
8.87,10.211,0.1392,-0.0251,319.77988931600646,227.14631397996897,276.5259474538753,248.96211025205926,192.1181861282191,366.03670483537604
8.88,10.3417,0.1394,-0.0256,,,,,,
8.89,10.484,0.1396,-0.0256,318.86977288384566,227.97640269811444,277.5364902411828,249.67629314572585,193.01625814692258,366.45352632981144
8.9,10.5916,0.1407,-0.0257,,,,,,
8.91,10.5224,0.1431,-0.0255,322.7923752042604,228.9047674147488,278.6666733744768,250.951730007436,193.63615331194623,367.8541131798138
8.92,10.5287,0.1439,-0.0259,,,,,,
8.93,10.5349,0.1496,-0.026,330.4825622576213,230.39335524166964,280.4788672507283,253.1774435030118,194.50583350711995,370.19772604785
8.94,10.5974,0.1567,-0.026,,,,,,
