Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
9.11,6.6264,0.0339,0.0753,196.86579275685935,183.11324462365755,222.92047171575703,190.33584024954874,161.7463496443009,305.71821848224477
9.12,6.9287,0.0344,0.0753,,,,,,
9.13,7.3512,0.0355,0.0762,196.9695147299587,186.09515312069792,226.55062119041486,193.02694178192198,164.91237217251046,307.9637497870983
9.14,7.7,0.0357,0.077,,,,,,
9.15,7.9209,0.0362,0.0768,195.82669812106695,187.92395350421953,228.77698687470203,194.54969983517887,167.06644481651088,309.0881377250812
9.16,7.9209,0.0368,0.0772,,,,,,
9.17,7.8085,0.037,0.0777,197.99279221292912,188.15423665126707,229.05733157545558,195.03113199324616,167.12713871005812,310.10618041483866
9.18,7.7058,0.0386,0.0785,,,,,,
9.19,7.6545,0.039,0.0785,203.13976442918218,188.90499281931957,229.9712956061282,196.43609059648944,167.47960220930145,312.36183338635703
9.2,7.6432,0.0392,0.0785,,,,,,
9.21,7.6382,0.0392,0.078,203.4804332697336,189.0214121129113,230.11302344180507,196.5533640166189,167.60055463250282,312.7366387755582
9.22,7.642,0.0391,0.0779,,,,,,
9.23,7.6457,0.039,0.0778,202.7841399812489,188.98617838305788,230.07013020546177,196.37800141287866,167.65416336241296,312.70258567839113
9.24,7.669,0.0384,0.0778,,,,,,
9.25,7.6651,0.0379,0.0774,199.96199859161422,188.50015905534013,229.4784545021532,195.47281074770086,167.41826848689126,311.7181879628572
9.26,7.5953,0.0369,0.0774,,,,,,
9.27,7.5101,0.036,0.0774,196.0561664793158,187.12833716952017,227.80841046724194,193.57434913280272,166.31525282184853,309.7633493958312
9.28,7.4248,0.0358,0.0776,,,,,,
9.29,7.4248,0.0353,0.0776,194.6036422775712,186.57235106858394,227.13155782262393,192.79820353242636,165.87086040608028,309.116017812019
9.3,7.3008,0.0352,0.0776,,,,,,
9.31,7.3008,0.0347,0.0776,193.55138086358875,185.96462939987035,226.39172274766824,192.03129455612915,165.33261152569645,308.5572802039019
9.32,6.9132,0.0345,0.0777,,,,,,
9.33,6.6031,0.0343,0.0778,195.6931464723219,183.8001574725915,223.75671344489402,190.32477049164262,162.89885280562868,308.03082650977075
9.34,6.3783,0.0343,0.0778,,,,,,
9.35,6.138,0.0334,0.0778,195.63774905209638,181.8290274825197,221.3570769352414,188.5185224028798,160.93491645224523,306.9683024838972
9.36,5.8744,0.0316,0.0776,,,,,,
9.37,5.6109,0.0303,0.0778,190.2228004742421,178.20167831097206,216.94117359596598,184.3983846032137,157.68190261062878,303.06811955750885
9.38,5.4016,0.03,0.0774,,,,,,
9.39,5.1574,0.0299,0.0772,191.49128623472447,176.14849000737405,214.4416400089771,182.83189970216074,155.700355363511,302.51951312611266
9.4,5.1574,0.0288,0.0772,,,,,,
9.41,4.9558,0.0279,0.0772,186.91594122076913,174.13859899626183,211.99481616936222,180.2753670047966,154.01296090426575,299.88194465630744
9.42,4.9558,0.0192,0.0772,,,,,,
9.43,4.5953,0.0181,0.0772,159.4266126412153,166.0108927417971,202.10021725088345,168.27712756850408,147.0593332045694,283.472250127136
9.44,4.572,0.0181,0.0773,,,,,,
9.45,4.5686,0.0181,0.0774,159.37417628767548,165.92592859024276,201.9967826315999,168.15667571189468,147.0225527039665,283.61200680578645
9.46,4.5975,0.0182,0.0778,,,,,,
9.47,4.6264,0.0192,0.0778,162.40827264802735,167.0602237081836,203.37766364474527,169.6528346055493,148.09900371799935,285.97512556586406
9.48,4.9364,0.0194,0.0791,,,,,,
9.49,5.3899,0.0198,0.08,161.00496546688535,170.809846334593,207.9424216247219,172.62789380326234,151.86883546134513,287.5996009533235
9.5,5.106,0.0204,0.0835,,,,,,
9.51,5.8565,0.0204,0.0809,160.92545715361308,172.985730760378,210.59132440393844,174.55171747596106,154.16692279220956,289.0492655803199
9.52,6.607,0.0231,0.0811,,,,,,
9.53,7.2,0.0242,0.0812,166.5333160597777,179.67321639878622,218.73261126808757,181.73742363608957,161.18261753655926,296.14916830538596
9.54,7.2,0.0257,0.0821,,,,,,
9.55,7.5256,0.0274,0.0842,173.23516216811117,182.66310302442307,222.37247324712374,185.5376817441922,163.98872145612222,301.22747816319804
9.56,7.7736,0.0297,0.0814,,,,,,
9.57,8.0256,0.032,0.0808,182.25199162461337,186.74816707449017,227.34559469937935,190.72180167224488,167.75812034986896,307.675635589238
9.58,8.1845,0.0342,0.0805,,,,,,
9.59,8.1845,0.0342,0.0805,186.53804283854961,188.45119487754286,229.41884593787827,192.91704243637795,169.26159640483817,310.555624174727
9.6,8.3357,0.0361,0.0804,,,,,,
9.61,8.4093,0.0373,0.0804,192.43753092003388,190.7474117065354,232.2142403383909,195.90259913622458,171.25062913439203,314.3070652019959
9.62,8.5333,0.0373,0.0803,,,,,,
9.63,8.6264,0.0388,0.0803,194.720640386712,192.0703189186809,233.82473607491588,197.47350341893207,172.54342927722325,316.1480222870229
9.64,8.5682,0.0394,0.0802,,,,,,
9.65,8.3977,0.0394,0.0802,196.71380177030127,191.97637878501428,233.7103741730609,197.56294219471968,172.19545874765734,316.88264989942985
9.66,8.1651,0.0412,0.0801,,,,,,
9.67,8.1651,0.0421,0.0801,203.29531404332474,192.93652314025675,234.87924556205172,199.2871709410126,172.54574496464608,319.72591651232426
9.68,7.9636,0.0423,0.0801,,,,,,
9.69,7.8008,0.0423,0.0801,205.11176731785494,192.21992183766594,234.00686136759333,198.78237574300914,171.58136566425824,319.9821472503498
9.7,7.8008,0.0422,0.0801,,,,,,
9.71,7.4907,0.0421,0.0802,205.8800712571945,191.36972031877633,232.9718334315538,198.03188892796805,170.61272089603116,319.855894686422
9.72,7.3512,0.0417,0.0802,,,,,,
9.73,7.3512,0.0417,0.0802,205.44357029166676,190.8403911712701,232.32743273024187,197.42672269190186,170.11400586381308,319.5810667738219
9.74,7.1225,0.0399,0.08,,,,,,
9.75,6.9674,0.0389,0.08,200.74640978096008,188.3700614319523,229.32007478672455,194.39456113036678,167.93031794831282,316.74523837227196
9.76,6.8047,0.0389,0.0799,,,,,,
9.77,6.6496,0.0369,0.0798,197.42215073358886,186.40378045220837,226.92634142007975,192.03910991617494,166.17062571976652,314.63366885010225
9.78,6.4442,0.0354,0.0798,,,,,,
9.79,6.4442,0.0341,0.0798,191.55196338576755,184.2800180185363,224.3408915008268,189.15366016375626,164.4350377333465,311.5112219385416
9.8,6.3647,0.0331,0.0799,,,,,,
9.81,6.3305,0.0326,0.0799,188.25361285010376,183.11396911110916,222.92135370048072,187.53534539177053,163.49555194577744,309.81393197378355
9.82,6.3188,0.0326,0.0802,,,,,,
9.83,6.3296,0.0322,0.0802,187.0997781958699,182.92856601618527,222.6956455849212,187.14515052484762,163.41725853525793,309.4761910985358
9.84,6.3405,0.0319,0.0811,,,,,,
9.85,6.4132,0.0319,0.082,185.82093590137802,183.06997301391016,222.86779323432543,187.03818116877028,163.69163653787777,309.2888501042474
9.86,6.4868,0.0319,0.0816,,,,,,
9.87,6.545,0.0319,0.0816,185.0971597855752,183.53389959568187,223.43257342083012,187.3188719374833,164.2644590714981,309.49420043131994
9.88,6.5837,0.0322,0.0816,,,,,,
9.89,6.5062,0.0324,0.0816,186.28385137903228,183.74734378444518,223.69241852019414,187.65078240901752,164.4283788096351,310.2657889686722
9.9,6.5062,0.0323,0.0816,,,,,,
9.91,6.3938,0.0322,0.0821,186.09359067842627,183.3179136553694,223.16963401523233,187.17978760478005,164.0240908048623,310.1346353439207
9.92,6.231,0.032,0.082,,,,,,
9.93,6.0527,0.0316,0.0822,185.91850212252902,181.8667404853677,221.40298841696938,185.7771886066746,162.57150243865271,309.4095112049572
9.94,5.8822,0.0317,0.0825,,,,,,
9.95,5.8822,0.0312,0.0825,185.49932688522912,181.06896362413065,220.4317818032895,184.94547978542198,161.8233546755575,308.98947501879337
9.96,5.731,0.0307,0.0825,,,,,,
9.97,5.6341,0.0301,0.0824,183.66973249017343,179.54151446258197,218.57227847618674,183.23724153006614,160.43341628332874,307.6092398983364
9.98,5.5372,0.0301,0.0823,,,,,,
9.99,5.4558,0.0293,0.0823,182.25217966052864,178.41072353602144,217.19566343515655,181.95619550549196,159.42435067052767,306.6163906683412
10.0,5.3667,0.0278,0.0823,,,,,,
10.01,5.3667,0.0267,0.0823,175.69888982598485,176.52368463195717,214.89839868238263,179.14927764243157,157.91260035523234,303.0511072698396
10.02,5.2775,0.0253,0.0825,,,,,,
10.03,5.1961,0.0238,0.0824,168.45033774195483,174.00226318128443,211.8288421337376,175.64921784968527,155.77326755288655,298.6344524605414
10.04,5.1225,0.0238,0.0825,,,,,,
10.05,5.0876,0.0229,0.0825,166.23473907756994,172.98210922909786,210.58691558324958,174.32526833482004,154.89029226954574,297.2450134205263
10.06,5.0876,0.0229,0.0825,,,,,,
10.07,5.0527,0.022,0.0827,163.70536226818598,172.25934856087505,209.7070330306305,173.21153043026925,154.30801487067419,295.83341981325844
10.08,5.0256,0.0213,0.0833,,,,,,
10.09,5.014,0.0213,0.0837,161.7218134380916,171.6435043500146,208.95730964349607,172.28447530346148,153.80895367652477,294.7236132800452
10.1,4.9984,0.0202,0.0839,,,,,,
10.11,4.9481,0.0196,0.0838,156.9638503145372,170.17477137960353,207.16928689690866,170.1222877933194,152.54396745265154,291.671457414331
10.12,4.9481,0.0196,0.0839,,,,,,
10.13,4.9016,0.0193,0.0841,156.10361910137397,169.78883517842232,206.69945152155762,169.58904472378765,152.22541207372325,291.21242140255663
10.14,4.9016,0.0192,0.0841,,,,,,
10.15,4.8744,0.0191,0.0843,155.46727398289173,169.55999367209157,206.42086186167668,169.23457662465668,152.05538319337236,290.9515120070889
10.16,4.8124,0.0191,0.0846,,,,,,
10.17,4.8124,0.0191,0.0846,155.51839684023574,169.32088650689897,206.12977487796397,168.98816653245672,151.8584297324348,291.06887744096474
10.18,4.6612,0.0191,0.0848,,,,,,
10.19,4.5953,0.019,0.085,155.78321459586886,168.26649868817236,204.84617231603593,168.05797828620877,150.86899321635244,290.915535912396
10.2,4.5023,0.019,0.0852,,,,,,
10.21,4.3744,0.0183,0.0848,154.28522520912404,166.680903799615,202.91588288648785,166.36168497259362,149.4179187253805,289.5374243228668
10.22,4.1729,0.018,0.0848,,,,,,
10.23,4.1729,0.0179,0.0848,153.59588884892273,165.34772712508325,201.29288519575354,165.04120861903084,148.21532801572465,288.74895808042834
10.24,3.9829,0.0172,0.0848,,,,,,
10.25,3.9829,0.0163,0.0848,149.07252063728228,163.0863467768464,198.53990042398692,162.21594583448086,146.16363756040113,285.29801992731143
10.26,3.6419,0.0163,0.085,,,,,,
10.27,3.514,0.0158,0.0852,148.82376571595796,159.799096120571,194.5380300598256,159.35384870565719,143.25783962775304,284.0216407480795
10.28,3.514,0.0158,0.0852,,,,,,
10.29,3.293,0.0147,0.0853,145.681721116167,157.4110885967493,191.63089046560785,156.70695434932756,141.1529130017422,281.3729070254824
10.3,3.2535,0.0147,0.0854,,,,,,
10.31,3.2491,0.0148,0.0858,146.0118754576701,157.2049896807719,191.37998743746144,156.56433067768927,141.03579066511307,281.73140915077704
10.32,3.2497,0.0148,0.0856,,,,,,
10.33,3.2504,0.0153,0.0858,147.5681899259351,157.64971814609856,191.92139600394609,157.20555428057665,141.50963203928242,283.09053889443356
10.34,3.2504,0.0164,0.086,,,,,,
10.35,3.3667,0.0175,0.0865,154.31683416588456,160.20365829137782,195.03054052863388,160.61840547592283,143.90001348246093,288.294211778453
10.36,3.3667,0.0176,0.0865,,,,,,
10.37,3.5721,0.0168,0.0879,151.11540501688089,161.1433356133046,196.17449552924037,160.7250058545306,144.7191447404707,287.03418432711226
10.38,3.6884,0.016,0.0884,,,,,,
10.39,3.8279,0.0142,0.0892,141.7257817243933,160.71678584537656,195.6552175508932,158.51466723487206,144.21923975716086,281.10908531541185
10.4,3.9946,0.0099,0.0909,,,,,,
10.41,4.1651,0.0081,0.0921,120.69174792616238,156.82786910409916,190.92088412672945,151.1997445425152,139.41177115166101,261.6152587196816
10.42,4.3047,0.0077,0.0913,,,,,,
10.43,4.4403,0.0096,0.0896,125.46446433828815,159.84212989173326,194.5904189986318,154.75669435027766,142.77650482862964,267.71444001879223
10.44,4.5295,0.0115,0.0892,,,,,,
10.45,4.5295,0.0224,0.0891,163.85950584392648,170.8491036997098,207.99021319964672,171.2068344200515,153.70003814800742,299.07712091370104
10.46,4.5798,0.0231,0.0891,,,,,,
10.47,4.5798,0.0232,0.0895,165.7309006494728,171.67311761547035,208.9933605753552,172.21171769796555,154.47578153297152,300.6145300110528
10.48,4.4326,0.0232,0.0899,,,,,,
10.49,2.8434,0.023,0.0907,173.00142002845087,159.76533258483224,194.49692662501317,163.7162186992561,144.20140279260252,299.3635866974608
10.5,2.6266,0.0227,0.0934,,,,,,
10.51,2.547,0.0227,0.0936,173.47063937992576,156.7024721653106,190.76822698385638,161.35047425061992,141.85403453928325,298.7536487918882
10.52,3.1894,0.0227,0.0938,,,,,,
10.53,3.8318,0.0218,0.089,164.21788495469653,166.65531477622474,202.88473103192578,167.5203100930208,150.0219503342317,298.2295398670682
10.54,3.8434,0.0218,0.0887,,,,,,
10.55,3.8326,0.0213,0.0887,162.57272165929825,166.37073003457192,202.53828004208756,166.93106191932313,149.81682091713324,297.4745580714398
10.56,3.8281,0.0208,0.0887,,,,,,
10.57,3.828,0.0207,0.0888,160.64513396259068,165.9778351792576,202.0599732617049,166.19729037722604,149.51479370374832,296.51103746599614
10.58,3.8493,0.0207,0.0888,,,,,,
10.59,3.8705,0.0207,0.089,160.3142179771332,166.28167718362698,202.42986787571982,166.35055877616193,149.8314204987793,296.67712008236776
10.6,3.8705,0.0208,0.089,,,,,,
10.61,4.014,0.0209,0.0892,160.19888399673664,167.32627920168662,203.7015572890098,167.1755966755422,150.8182796199951,297.27010549646013
10.62,4.014,0.0213,0.0892,,,,,,
10.63,4.0915,0.0213,0.0896,160.90764985268436,168.08977261920188,204.63102753641968,167.91675546029018,151.55164880267822,298.1878548282302
10.64,4.169,0.0217,0.0896,,,,,,
10.65,4.2349,0.0223,0.0897,163.06454786552763,169.61297730728094,206.485363678429,169.57423904456166,152.96628965910435,300.19086880476044
10.66,4.3085,0.0227,0.0898,,,,,,
10.67,4.3783,0.0234,0.09,165.42753547248753,171.15649748660897,208.36443172282833,171.28742436694185,154.39756331902203,302.293685742319
10.68,4.3783,0.0242,0.09,,,,,,
10.69,4.4791,0.025,0.0901,169.22743982244035,172.7486700948898,210.3027288111702,173.2930710844375,155.83826880274773,305.09994374612904
10.7,4.514,0.0261,0.0902,,,,,,
10.71,4.514,0.0261,0.0902,171.85271128897156,173.64904730925824,211.39884020257526,174.4885727231596,156.6524970284454,306.97535691832616
10.72,4.5643,0.0278,0.0904,,,,,,
10.73,4.576,0.0293,0.0907,179.73916995491973,175.8862581187586,214.12240118805397,177.7459231609725,158.55668032276293,311.8041363849198
10.74,4.5527,0.0293,0.0907,,,,,,
10.75,4.5491,0.031,0.0909,183.98593692883063,176.72252783850547,215.1404686729632,179.15457733567945,159.24788251342252,314.2329811687587
10.76,4.5514,0.0327,0.0919,,,,,,
10.77,4.5537,0.0345,0.0926,192.43371378689207,178.6073719690255,217.4350615275093,182.1782830040348,160.77453022726672,318.7856087444617
10.78,4.576,0.0369,0.0936,,,,,,
10.79,4.576,0.039,0.0936,202.88548718568595,180.9303357775901,220.26301746837055,185.89703984601613,162.61707056721016,324.0710052934222
10.8,4.8899,0.0408,0.0949,,,,,,
10.81,5.1457,0.0435,0.0963,209.8229813281779,185.9710071872165,226.39948701052444,191.31867080967862,166.97981551469385,329.14400432501054
10.82,5.1457,0.0435,0.0963,,,,,,
10.83,5.5217,0.0514,0.0967,224.51659618595968,191.10760857770566,232.6527408772069,198.0776325761766,171.1248013814534,336.6954900615892
10.84,5.8938,0.0539,0.0978,,,,,,
10.85,6.3434,0.0565,0.1007,230.0973457344165,196.6327529437999,239.3790035837564,203.76196988015624,176.0441887421532,341.37126454820344
10.86,6.9132,0.0565,0.1026,,,,,,
10.87,7.5953,0.0689,0.1037,246.70429542645076,205.6490131917904,250.35532040739704,214.30628034764376,183.76394344541634,350.92181056147587
10.88,8.2116,0.074,0.1024,,,,,,
10.89,8.9015,0.0787,0.1009,257.1713587693047,212.79770932742812,259.05808092034727,222.41924308168493,190.19547339203365,357.6272077351757
10.9,8.9015,0.0846,0.1009,,,,,,
10.91,9.9946,0.0892,0.0955,269.08234490058686,218.90214031435895,266.48956212182827,229.79543600422195,195.5147859101114,363.9779817122519
10.92,10.4801,0.0945,0.0954,,,,,,
10.93,10.4801,0.0995,0.0953,282.6251756965353,223.2004180772341,271.72224809402417,235.5334122012517,198.74955510414722,369.48631786446055
10.94,10.7364,0.1035,0.0953,,,,,,
10.95,10.9927,0.1037,0.094,286.40720308010606,225.55456939380957,274.5881714359421,238.28236078160967,200.91095362692948,371.78078345477013
10.96,10.7037,0.1035,0.0939,,,,,,
10.97,10.2374,0.1033,0.0938,288.9419430178247,223.89689019957865,272.5701271994871,236.7908590546613,198.89913985487496,371.5698589187257
10.98,9.6767,0.1028,0.094,,,,,,
10.99,9.1574,0.1024,0.0935,292.6023476595497,221.01874622626238,269.0662997537107,234.33023936007982,195.68848568706372,371.0122763399696
11.0,8.7969,0.1024,0.0933,,,,,,
11.01,8.4054,0.0961,0.0933,286.4085678491757,217.13025346266693,264.3324824762902,229.8316489908013,192.36991203480392,367.89824792810185
11.02,8.1031,0.0934,0.0932,,,,,,
11.03,7.8783,0.0934,0.0934,284.6763249414604,214.73247304420374,261.41344544511765,227.33205698392797,190.22994759668003,366.5304453674571
11.04,7.669,0.0818,0.0928,,,,,,
11.05,7.669,0.0769,0.0928,257.9778532853195,209.06286623314068,254.51131541425823,218.52311868169664,186.55496020477332,357.4768337031979
11.06,7.3977,0.0729,0.0924,,,,,,
11.07,7.1845,0.0696,0.0921,247.40475485780357,205.03236714908732,249.60462087714978,213.31649241242673,183.37854881548108,352.8626075495373
11.08,7.1845,0.0696,0.0922,,,,,,
11.09,6.793,0.066,0.0923,242.6374023020381,202.41898385880125,246.42311078462762,210.20734439232902,181.1956686572087,350.44946728526935
11.1,6.6457,0.0632,0.0924,,,,,,
11.11,6.6457,0.0632,0.0928,237.97282832491726,200.90901478394602,244.58488756306474,208.124669487081,180.06599881537875,348.5823825121707
11.12,6.3202,0.0571,0.0936,,,,,,
11.13,6.1651,0.0552,0.094,224.90096912188943,196.05528529737262,238.67599949245363,201.7935329402318,176.2283602235572,342.4685295231882
11.14,6.0023,0.0552,0.0942,,,,,,
11.15,5.8279,0.0507,0.0946,217.37596399309052,192.88678736978224,234.818697667561,197.77880096947072,173.66393521867087,338.7163190313838
11.16,5.8279,0.0499,0.0946,,,,,,
11.17,5.6767,0.0499,0.0947,216.2566655096393,191.9413771596316,233.66776349868195,196.71545431394026,172.8656749760442,338.1042182366519
11.18,5.576,0.0469,0.0959,,,,,,
11.19,5.576,0.0469,0.0959,210.34062661772185,190.2696545544541,231.63262293585717,194.27687525960172,171.62099328038647,335.4972968264717
11.2,5.2659,0.0459,0.098,,,,,,
11.21,5.1225,0.0455,0.0984,209.32689814671457,187.55935881362458,228.33313246876037,191.6724200283859,169.19539260170913,334.11934666479
11.22,5.1225,0.0455,0.0984,,,,,,
11.23,4.8589,0.0426,0.0995,204.1269776335776,184.98089892707745,225.1941378242682,188.54362067720393,167.08053543739177,331.29086630334314
11.24,4.7349,0.0415,0.0991,,,,,,
11.25,4.7349,0.0415,0.0993,202.08842059548098,183.8674094564219,223.83858542520932,187.19918968442477,166.1808488825243,330.25157399810803
11.26,4.3047,0.0396,0.0994,,,,,,
11.27,4.3047,0.0393,0.0996,199.0170902550186,180.43390377164587,219.65866546113412,183.6947927437556,163.25820965036894,327.8375648046772
11.28,4.0566,0.0393,0.1007,,,,,,
11.29,3.8473,0.0383,0.1012,198.77608041545824,177.0176008953818,215.4996880465518,180.73050004948067,160.3742759533415,326.61589646578295
11.3,3.8473,0.0373,0.1012,,,,,,
11.31,3.4481,0.0362,0.102,195.6062041920991,173.127007397517,210.76331335349897,176.90410366410242,157.2044144563076,324.11266329384597
11.32,3.3279,0.0358,0.103,,,,,,
11.33,3.3279,0.0358,0.103,195.01338572954143,172.00272905597964,209.39462667684478,175.8288842326094,156.33583864854816,323.7045292409217
11.34,3.1419,0.0351,0.106,,,,,,
11.35,3.1186,0.0345,0.11,192.55882427431655,169.62440863442487,206.49928007669115,173.39592254657867,154.48127689853985,322.1406215765756
11.36,3.1186,0.0345,0.11,,,,,,
11.37,3.0721,0.0335,0.1129,190.00371277417605,168.77846450935812,205.46943505487076,172.19225594523,153.84686161909963,321.01845443088234
11.38,3.014,0.0333,0.1146,,,,,,
11.39,2.9481,0.0333,0.1135,189.8728206691483,167.569652100929,203.9978373402614,171.14002253274413,152.93552139258006,320.81348890544984
11.4,2.9506,0.0319,0.1138,,,,,,
11.41,2.9531,0.0249,0.1138,167.32095756711036,163.43447932945685,198.9637139662953,163.4891744362637,149.3990486905657,309.05729340172326
11.42,2.9597,0.0256,0.1217,,,,,,
11.43,3.0062,0.0264,0.1297,170.85397476227268,164.70417336367055,200.5094284427294,165.1568132181781,150.5852292087533,311.59558421876704
11.44,3.0062,0.0306,0.1297,,,,,,
11.45,3.1767,0.0317,0.14,183.71309713352952,168.89447376489807,205.61066371378897,170.94554749999287,154.18362080505747,319.3668770430513
11.46,3.2504,0.0323,0.1419,,,,,,
11.47,3.2504,0.0329,0.1419,186.15805040951489,170.12533821680725,207.10910739437404,172.35765611561533,155.24678432245335,321.1094592859989
11.48,3.2814,0.0329,0.1501,,,,,,
11.49,3.3661,0.0381,0.1398,198.0234351032086,173.4707359988592,211.1817655638286,177.19673967802672,158.01919824806762,327.522929170467
11.5,3.4508,0.0405,0.1398,,,,,,
11.51,3.7804,0.0405,0.0968,201.75473906970083,177.93076217047468,216.611362642317,181.49379659769588,161.57753062147935,330.56338318106054
11.52,5.6496,0.0465,0.1022,,,,,,
11.53,7.514,0.0497,0.0833,205.14337206936318,199.21693317319557,242.52496212389028,201.23882920600303,181.5220561039798,341.3582060539526
11.54,7.514,0.0531,0.0833,,,,,,
11.55,7.9326,0.057,0.0822,216.8650214658812,203.62650662318075,247.89313849778526,206.94689759011257,185.12670342024145,347.7862467423613
11.56,7.9326,0.0599,0.0817,,,,,,
11.57,7.0721,0.0599,0.0852,225.08428542072673,202.21891228996424,246.1795453964782,206.46353153499427,182.9304032144537,349.89298889712217
11.58,6.3434,0.0634,0.0886,,,,,,
11.59,6.3434,0.0634,0.0886,234.31499827694682,200.86334223189127,244.52928619534592,206.36564300283524,181.02593892283355,352.35598425450615
11.6,5.3357,0.07,0.1167,,,,,,
11.61,5.014,0.0714,0.1196,255.37319315162608,196.94903235871035,239.7640393932126,205.97322232458873,176.817267645648,357.37522234983163
11.62,4.7116,0.0713,0.1219,,,,,,
11.63,4.4209,0.0711,0.1232,258.2491361858829,193.13390707144845,235.11953904350244,203.1614447849844,173.66316034998206,357.00249430082965
11.64,4.1419,0.0705,0.1245,,,,,,
11.65,4.1419,0.0693,0.1245,256.41523131329745,190.66776764045736,232.11728234490462,200.77581565125462,171.75683650539338,355.79743440402444
11.66,3.9558,0.0662,0.1259,,,,,,
11.67,3.9558,0.0629,0.1259,245.05692968474585,187.42064406819318,228.16426234388734,196.21590704415425,169.33754823692854,351.37657064821417
11.68,3.576,0.0629,0.1295,,,,,,
11.69,3.4364,0.0599,0.1299,242.15315970737302,182.23801440695442,221.85497406064016,191.44896207876576,165.3467327438544,348.9389750769697
11.7,3.4364,0.0578,0.1299,,,,,,
11.71,3.1845,0.0557,0.131,234.86879612425963,178.64870346386877,217.48537812992723,187.2650815061778,162.63745192584614,345.6116158625753
11.72,3.076,0.0545,0.1305,,,,,,
11.73,2.8899,0.0545,0.131,233.9184261459552,175.31567271457175,213.4277754786091,184.36504691962023,160.1661386022633,344.5357011319492
11.74,2.6302,0.0528,0.1316,,,,,,
11.75,2.3473,0.047,0.136,220.28548461264896,166.5358846334419,202.73933781462492,174.90643368412697,153.61525649856054,337.5936466547916
11.76,2.3473,0.043,0.136,,,,,,
11.77,2.1031,0.0411,0.1413,207.24139929818395,161.21165978619734,196.2576727831968,168.25804254207685,149.60095980260294,331.63075587098524
11.78,2.0978,0.0402,0.1461,,,,,,
11.79,2.0966,0.0397,0.1499,203.40710283516705,160.61479940364828,195.5310601435718,167.03066717483665,149.17516147436996,330.2742608439827
11.8,2.2289,0.0397,0.1547,,,,,,
11.81,2.3612,0.0397,0.1547,201.9875755834889,164.23211645477033,199.93475046667695,169.62608190055695,151.82176155457356,330.70664994172574
11.82,2.6264,0.0398,0.1557,,,,,,
11.83,2.8705,0.0409,0.1568,202.22393376139757,170.5478006519997,207.62340948939092,174.7195590900202,156.61252946525474,332.6119219166001
11.84,3.2853,0.0409,0.1574,,,,,,
11.85,3.9558,0.0457,0.1545,207.4701550223995,181.74966644365392,221.26046349662218,184.8386909194874,165.60990649940643,338.3912604320021
11.86,4.731,0.0486,0.1503,,,,,,
11.87,4.731,0.0525,0.1503,217.51843451221552,189.41929592588005,230.597403735854,192.97911321176093,171.9814354880481,345.1525994671533
11.88,5.4403,0.0557,0.1411,,,,,,
11.89,5.9519,0.0557,0.128,218.29713745078274,196.88246589135775,239.68300195469638,199.71653091451128,178.72066425120858,348.55746760315753
11.9,6.1612,0.0582,0.1127,,,,,,
11.91,6.0643,0.0584,0.1005,222.78573615399074,198.51004116322636,241.6643979378408,201.78781186146787,179.99232073845494,350.9067143443834
11.92,6.0643,0.0579,0.1005,,,,,,
11.93,5.7039,0.0573,0.0808,222.2168988987148,196.5956379926224,239.3338201649316,199.9015101513653,178.2130299187673,350.03023582711563
11.94,5.4248,0.0563,0.0785,,,,,,
11.95,5.1651,0.0563,0.0786,222.52920953887073,193.61786922601502,235.70871036210528,197.22486698786025,175.50990662769692,349.1215920862296
11.96,4.8628,0.0524,0.0786,,,,,,
11.97,4.8628,0.0514,0.0796,214.2257043023355,190.17379798172877,231.51592797775677,192.87655315020717,172.76253917314995,345.0052789947502
11.98,4.5798,0.0514,0.0821,,,,,,
11.99,4.293,0.051,0.0873,215.74930985903993,186.58751416271213,227.1500172415626,189.95489022116396,169.6584318345682,344.4828156309565
12.0,3.9326,0.051,0.0934,,,,,,
12.01,3.5295,0.0509,0.1014,218.9405377894294,180.87252653694364,220.1926410014966,185.62259509436507,164.99054374930452,344.04125685344775
12.02,3.1884,0.0502,0.1144,,,,,,
12.03,3.1884,0.0493,0.1144,216.92070857735132,177.27141981643166,215.8086849939168,182.26220367350962,162.2379481058039,342.5023040274885
12.04,2.7891,0.0484,0.144,,,,,,
12.05,2.7426,0.048,0.1543,215.44107802208512,172.10192982030173,209.51539282471518,177.7415991583511,158.4786053583424,341.07763379208075
12.06,2.7379,0.048,0.1543,,,,,,
12.07,2.7374,0.0479,0.1675,214.73194047403433,171.97948115462577,209.36632488389228,177.46671382177271,158.48092653314086,341.1234808706398
12.08,2.7594,0.0478,0.1675,,,,,,
12.09,2.7814,0.0478,0.1704,213.98128371398357,172.45784474007235,209.94868055313157,177.67258841936987,158.890812891833,341.2139557418148
12.1,2.9636,0.0475,0.1704,,,,,,
12.11,3.1031,0.0472,0.1684,211.0171466525642,175.63009009463838,213.810544463038,179.69880138266373,161.31979882989887,341.0727101901869
12.12,3.0643,0.0465,0.1677,,,,,,
12.13,3.0992,0.0449,0.1669,205.88627603204216,174.81041026661907,212.81267336805803,178.08820078689573,160.6969059054504,339.0032091368875
12.14,3.0992,0.0419,0.1669,,,,,,
12.15,3.5101,0.04,0.16,193.47173601162737,176.58751489730682,214.9761050923735,177.37948755700756,162.11642348141032,334.3957251147928
