Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
2.99,7.5209,0.0578,-0.0023,301.8761189873292,171.64231524817365,208.95586204125487,217.2453115310699,126.32150091764501,247.4227227019613
3.0,7.0865,0.0534,-0.0023,,,,,,
3.01,7.0865,0.0447,-0.0021,267.9043028022347,165.75998857548913,201.79476870059545,206.17107107144318,122.82789559832291,239.59086311715552
3.02,6.7751,0.0409,-0.0021,,,,,,
3.03,6.6867,0.0375,-0.0014,249.41605719046632,161.74478790537196,196.90669831958328,199.32046599837915,120.26353735587918,234.47436740242816
3.04,6.6213,0.0346,-0.0006,,,,,,
3.05,6.5944,0.0309,0.0002,228.04380002091935,158.44069954110574,192.88432987612876,192.3566530445313,118.32621523128373,229.00455156209904
3.06,6.5867,0.0276,0.0008,,,,,,
3.07,6.5214,0.0266,0.001,213.6299581602059,156.06510158288248,189.9922975791613,187.43535234683623,116.88870524761478,224.93990085082802
3.08,6.4329,0.026,0.001,,,,,,
3.09,6.4022,0.0255,0.0014,210.57383525363215,155.25250602876068,189.0030508176217,186.07881387379115,116.38058218881677,224.0455438871595
3.1,6.3637,0.0255,0.0014,,,,,,
3.11,6.3099,0.0255,0.0014,211.12834752507348,155.1295522422935,188.85336794713993,186.02790239186757,116.3459533899706,224.38742957190723
3.12,6.2599,0.0256,0.0014,,,,,,
3.13,6.0447,0.0256,0.0012,213.77549009343878,154.56595969095966,188.16725527595088,186.0537327855164,115.87267423450217,224.79458293432683
3.14,5.9332,0.0258,0.0012,,,,,,
3.15,5.8332,0.0261,0.0008,217.465912118112,154.33686414324674,187.8883563483004,186.57019158284686,115.66977956541791,225.66453018082962
3.16,5.7448,0.0277,0.0006,,,,,,
3.17,5.6064,0.029,-0.0005,230.30662225391146,155.28798167281775,189.04623855821293,189.90315624057834,116.22561135299419,229.07608417100425
3.18,5.4411,0.0303,-0.0003,,,,,,
3.19,5.0913,0.0319,-0.0002,247.5297408917463,154.97181688107736,188.66134229000724,193.08514889186358,115.73629906735741,232.13579827082071
3.2,4.9068,0.0335,0.0004,,,,,,
3.21,4.7838,0.0333,0.0037,257.0904638070195,154.45758436458706,188.03532009601906,194.53713019048493,115.31250521598535,233.69724857316822
3.22,4.6646,0.0331,0.0046,,,,,,
3.23,4.6697,0.0322,0.005,254.2610626633899,153.571393829611,186.95647944474382,193.23123507330936,114.79045432978015,233.00325890442983
3.24,4.6748,0.0303,0.005,,,,,,
3.25,4.6963,0.0281,0.0052,237.41741080573823,151.8331742286386,184.8403860174731,188.42445639399625,113.78810417733857,229.28152438390924
3.26,4.8107,0.0259,0.006,,,,,,
3.27,6.2292,0.0266,0.0025,213.1405792169533,156.498317671666,190.51969107854993,187.04530385937892,118.17497570182951,228.48292422775498
3.28,7.7361,0.0252,-0.0086,,,,,,
3.29,8.7895,0.0249,-0.011,188.7426452878654,160.93979452140414,195.92670637388332,186.0658892473193,123.71252441922078,227.45818405647788
3.3,9.2546,0.0248,-0.0122,,,,,,
3.31,9.4814,0.0253,-0.0115,186.0360966824553,162.26871105828434,197.5445178100853,186.79362554383897,125.44652750011417,228.40771117807324
3.32,9.3699,0.0258,-0.0108,,,,,,
3.33,9.2277,0.0267,-0.0079,191.07830540135973,162.90577005581733,198.32006789403852,188.1930549807887,125.72777034233263,230.31716287606707
3.34,9.0701,0.0279,-0.0058,,,,,,
3.35,8.6818,0.0281,-0.0025,197.99475082833055,163.04758471041617,198.49271182137625,189.4769373168512,125.3668494192034,232.09919037758212
3.36,8.2935,0.0282,-0.0023,,,,,,
3.37,8.2666,0.0282,-0.0006,200.67668205372155,162.53638488540136,197.87038159961907,189.43158828232066,124.72820963179097,232.47203838085238
3.38,8.1974,0.0277,-0.0002,,,,,,
3.39,8.0091,0.0273,0.0008,199.430938905796,161.67076174847932,196.81657951988788,188.35291247509622,124.03118527371173,231.78639594268353
3.4,7.7823,0.0272,0.0012,,,,,,
3.41,7.2748,0.0271,0.0017,203.765381572913,160.19950329607886,195.02548227348734,187.82353401672958,122.45096834428357,231.74485278402196
3.42,7.0672,0.027,0.0023,,,,,,
3.43,6.825,0.027,0.0021,206.7093046550337,159.21921979534116,193.8320936638936,187.50002378972513,121.49084794505596,231.8669326318712
3.44,6.7482,0.0266,0.0021,,,,,,
3.45,6.7251,0.0261,0.0021,204.2887806751047,158.56978512155467,193.04147753928396,186.40516430666426,121.08805771498564,231.16188281555605
3.46,6.7251,0.0237,0.0019,,,,,,
3.47,6.6175,0.0211,0.0015,188.07896363422265,155.34468505330258,189.11526876054228,180.3385691422089,118.88437791229022,225.16089534514717
3.48,6.2984,0.0189,-0.0021,,,,,,
3.49,6.1369,0.0175,-0.0064,178.53703038731473,151.7811006268748,184.77699206749978,175.2756108790815,115.97386007149004,219.94817241451983
3.5,5.9678,0.0159,-0.0085,,,,,,
3.51,5.7871,0.0153,-0.009,172.4929124129172,149.29907747616653,181.75539866663752,171.8406318923422,113.90347458146556,216.3587945967133
3.52,5.7093,0.015,-0.0091,,,,,,
3.53,5.6981,0.0147,-0.007,170.5572509236293,148.68123276031372,181.00323988212108,170.84423194832246,113.45187022104265,215.52140614001942
3.54,5.6965,0.0144,-0.0048,,,,,,
3.55,5.6948,0.0136,-0.0017,166.1410037555786,147.91749754903122,180.0734752770815,169.1873525136242,112.88960024356352,213.65749268176555
3.56,5.7218,0.0128,-0.0008,,,,,,
3.57,5.6872,0.0116,-0.0008,158.33705050960876,146.39132765895653,178.2155293239471,166.14211037108646,111.56166425708868,209.58036944723767
3.58,5.641,0.0102,-0.0009,,,,,,
3.59,5.5718,0.0095,-0.0008,150.6504868430949,144.36671079011083,175.75077835317842,162.6733151728529,109.57424670970408,204.46693478897976
3.6,5.4796,0.0092,-0.0008,,,,,,
3.61,5.2066,0.0091,0.0,150.42086929732508,142.89200415722462,173.95548332183867,161.3096248919338,108.29017798640903,203.51056484445039
3.62,5.0202,0.009,0.0017,,,,,,
3.63,4.8337,0.0089,0.001,151.08595989249,141.43463575728302,172.18129570451848,160.18974082166937,107.1044489404721,203.09559414284715
3.64,4.7607,0.0089,0.0008,,,,,,
3.65,4.6261,0.0089,0.0008,151.91917229031012,140.7047561773792,171.29274665072253,159.72639911159408,106.5922359238477,203.3120606359588
3.66,4.457,0.0087,0.0008,,,,,,
3.67,4.3647,0.0086,0.0009,151.75963938141027,139.41692233975655,169.72494893535583,158.59109431995728,105.56301695729803,202.60060172168423
3.68,4.1687,0.0081,0.001,,,,,,
3.69,4.0149,0.0078,0.001,149.74051855041012,137.13892248927908,166.9517317260789,156.24095161923867,103.61536622419047,200.19670139904844
3.7,3.9457,0.0078,0.0008,,,,,,
3.71,3.8073,0.0077,0.0006,150.23796197187033,136.08494000987554,165.66862262071808,155.47752394237446,102.87062117797355,200.05606184073216
3.72,3.6766,0.0077,0.0004,,,,,,
3.73,3.5767,0.0076,0.0006,150.94080159258343,134.82781772102155,164.13821287776537,154.61770932396564,101.99100905542316,199.8957807541482
3.74,3.4729,0.0076,-0.0002,,,,,,
3.75,3.4075,0.0069,-0.0021,148.1615427581016,133.25502426296555,162.22350779839286,152.66757630566897,100.62218748085351,197.59687564186686
3.76,3.4085,0.0056,-0.0056,,,,,,
3.77,3.4096,0.0053,-0.0064,139.59139442146332,131.7355212645021,160.37367806113298,149.29748835516006,98.59727445286961,191.19299899294728
3.78,3.4123,0.0047,-0.0081,,,,,,
3.79,3.4306,0.0045,-0.0108,135.36619459464504,131.14320788474024,159.652600903162,147.71193152500626,97.49659623070406,187.42815967339234
3.8,3.4344,0.0039,-0.0121,,,,,,
3.81,3.4383,0.0033,-0.0127,129.87097602709224,130.14792982551637,158.44095804845472,145.47580731710437,95.18864083815201,180.2642185880986
3.82,3.4498,0.0032,-0.013,,,,,,
3.83,3.5152,0.0031,-0.0131,128.99270655391103,130.57121837778155,158.95626585121232,145.5250227046463,95.13644270454391,179.07134504823102
3.84,3.5498,0.0032,-0.0131,,,,,,
3.85,3.6266,0.0032,-0.0132,129.18873503727912,131.43252818722965,160.00481692358395,146.1966130738674,95.95581636688703,180.0906288703912
3.86,3.7074,0.0035,-0.0132,,,,,,
3.87,3.8381,0.0038,-0.0132,131.05791145078612,133.24530205499403,162.21167206694926,148.0509183032693,98.2734618249454,184.47815972418462
3.88,3.9111,0.004,-0.0138,,,,,,
3.89,3.9726,0.0047,-0.0142,134.29290409192487,134.86978162906374,164.1892993745124,150.0961749724652,100.66412226826138,189.9428192909817
3.9,4.0457,0.0049,-0.0143,,,,,,
3.91,4.1226,0.0051,-0.0143,135.49672871575746,136.10160455577852,165.68890989399125,151.32631327016998,102.03659058753752,192.27236346095876
3.92,4.2994,0.0053,-0.0143,,,,,,
3.93,4.3955,0.0058,-0.0143,137.58140937832096,138.15171063251003,168.18469120479483,153.4404881954732,104.2357434807085,195.85964866179643
3.94,4.4839,0.0061,-0.0143,,,,,,
3.95,4.5723,0.0062,-0.0142,138.5965877069466,139.4002802205683,169.70468896417012,154.65230466190684,105.5600835248584,197.87673560655242
3.96,4.7184,0.0062,-0.0141,,,,,,
3.97,4.7453,0.0078,-0.0141,144.41352145883914,141.694304456711,172.49741412121338,157.84348119618673,108.31968913254623,204.1880883285842
3.98,4.7492,0.0079,-0.0141,,,,,,
3.99,4.7223,0.009,-0.0141,149.31956265195683,142.78643856638024,173.8269686895064,159.81049291973846,109.69037744585408,208.27932459861634
4.0,4.7131,0.0101,-0.0141,,,,,,
4.01,4.7168,0.0105,-0.0141,155.44485102245986,144.18492746141922,175.52947690955386,162.2932638631603,111.23870003116997,212.76240057760157
4.02,4.7205,0.0126,-0.0141,,,,,,
4.03,4.7299,0.0174,-0.014,183.29953656854445,149.71443312057974,182.26104901635796,172.88522406280052,116.20823244972964,227.49258145372582
4.04,4.8068,0.0179,-0.0139,,,,,,
4.05,4.9068,0.018,-0.0139,183.90464019239752,150.9254608357728,183.73534362615823,173.9326243023765,117.31482598214428,228.84593886992437
4.06,5.0298,0.018,-0.0139,,,,,,
4.07,5.4219,0.018,-0.0139,179.70008616290133,152.88080272221393,186.11575983573871,174.58148934000576,119.1764660683078,229.30065100430383
4.08,5.741,0.018,-0.0275,,,,,,
4.09,6.087,0.018,-0.0283,175.20547910167664,155.05765065844727,188.7658355841967,175.4374538471874,121.34408075520564,229.7818715660349
4.1,6.8327,0.0176,-0.0341,,,,,,
4.11,7.1249,0.0169,-0.0487,166.08668207193227,156.97660520141167,191.10195415824032,175.31834838947637,123.64614748037071,228.4533710461094
4.12,7.3248,0.0176,-0.0559,,,,,,
4.13,7.5478,0.0183,-0.0631,168.46525457066804,158.99665642454462,193.56114695161955,177.579279183016,125.67286417725597,231.2116063459958
4.14,7.7438,0.0196,-0.0631,,,,,,
4.15,8.332,0.0197,-0.0648,169.14826525864044,161.51695196455992,196.62933282642078,180.07139343749267,128.42920206933042,233.8945367639581
4.16,8.678,0.0197,-0.0647,,,,,,
4.17,9.1277,0.0197,-0.0651,166.02354081661798,162.8302154995284,198.22808843420853,180.86723335479405,130.30118896945808,234.33732105868702
4.18,10.108,0.0198,-0.0656,,,,,,
4.19,10.3963,0.0199,-0.0654,162.45183220885139,164.61565521576787,200.4016672191957,182.31772629101852,133.0542264446317,235.1558061870954
4.2,10.6385,0.0213,-0.0666,,,,,,
4.21,10.7,0.021,-0.0667,164.18565738011515,165.78503184339962,201.82525615718217,183.76886290487494,134.38280782657205,237.14232524438907
4.22,11.0076,0.0215,-0.0668,,,,,,
4.23,11.1537,0.0232,-0.0669,168.0633275773217,167.7943779604261,204.27141664747526,186.4166474586074,136.49108245808625,240.59589138176634
4.24,11.2805,0.0236,-0.0669,,,,,,
4.25,11.615,0.0234,-0.0668,167.10097410439715,168.41260481449518,205.0240406437333,187.0085975003173,137.56806497654583,241.22446860208018
4.26,11.738,0.0232,-0.0668,,,,,,
4.27,11.7764,0.0227,-0.0666,164.93845190936048,168.1691630332997,204.72767673619094,186.47751468194102,137.67425194388412,240.58406692193466
4.28,11.7111,0.0212,-0.0666,,,,,,
4.29,11.1613,0.0206,-0.0664,161.51640669035936,166.33051843480726,202.48932679020015,183.8686520063572,135.69469152170188,237.75369675356023
4.3,10.8384,0.0199,-0.0662,,,,,,
4.31,10.5885,0.0194,-0.0662,159.98542810289757,165.04449781609537,200.9237364717683,182.10181868264843,134.17333268371215,236.09158320318843
4.32,10.331,0.0192,-0.066,,,,,,
4.33,10.0196,0.019,-0.066,160.37841148473512,164.2372029076622,199.9409426701975,181.11234579987521,133.0517105646376,235.6326427625838
4.34,9.9427,0.0183,-0.0658,,,,,,
4.35,9.8485,0.0176,-0.0629,157.17625657941625,163.122883697919,198.58438015398835,179.4220864153112,132.0506917847515,233.54206872924337
4.36,9.7544,0.0162,-0.0629,,,,,,
4.37,9.7082,0.0141,-0.0627,148.66969926727097,160.48099968899334,195.36817353442666,175.4394768140177,129.5402777075973,227.14588322267403
4.38,9.5891,0.0132,-0.0627,,,,,,
4.39,9.4237,0.0129,-0.0625,146.15183572389867,159.29872678745213,193.92888478472432,173.73612938847046,128.20052234385375,224.7445557524081
4.4,8.8548,0.0115,-0.0625,,,,,,
4.41,8.528,0.0115,-0.0623,144.06320937056586,156.932095783578,191.047768780008,170.74503566716058,125.32902677610993,221.50406820706533
4.42,8.0706,0.0114,-0.0623,,,,,,
4.43,7.6439,0.0113,-0.0623,145.07869721437058,155.19685948071495,188.93530719391387,168.96583691522673,123.34482389498456,221.0734693537316
4.44,6.9019,0.0113,-0.0622,,,,,,
4.45,6.5713,0.0111,-0.0621,146.94303015216704,152.6576600187439,185.84410784890562,166.7025823533019,120.6606053183857,220.56543004136444
4.46,6.3522,0.011,-0.0621,,,,,,
4.47,6.2001,0.0106,-0.0619,146.2306211697828,151.32664530511164,184.2237421105707,165.2563278009198,119.34634225442522,219.40224725799402
4.48,6.1277,0.0098,-0.0619,,,,,,
4.49,6.0996,0.0094,-0.0618,142.3995288403401,150.0981012080889,182.72812320984738,163.32401586253445,118.03078971330525,216.22003369136354
4.5,6.126,0.0094,-0.0617,,,,,,
4.51,6.1523,0.0095,-0.0616,142.47395779208054,150.41879913570102,183.11853807824474,163.57669010792029,118.42717280043306,216.77508576757145
4.52,6.2138,0.0101,-0.0616,,,,,,
4.53,6.3215,0.0115,-0.0614,148.44623214397555,152.66940483313107,185.85840588381177,166.7403877484552,120.93977168888435,222.52017295019286
4.54,6.5329,0.0202,-0.0614,,,,,,
4.55,6.6444,0.023,-0.0612,183.733048217591,162.09273281290666,197.33028342440812,181.8975640877057,129.18200846714348,243.86385235718285
4.56,6.7674,0.028,-0.061,,,,,,
4.57,7.0711,0.0333,-0.061,210.9895093896556,169.22967538407997,206.0187352501843,193.19292948961854,134.574731811854,256.2845985691401
4.58,7.2364,0.0359,-0.0608,,,,,,
4.59,7.467,0.0369,-0.0606,217.7877639445633,172.11177036021536,209.52737261243612,196.9066041599981,136.9613360183978,260.1195978871677
4.6,8.0398,0.037,-0.0606,,,,,,
4.61,8.3051,0.037,-0.071,212.24379766704132,174.03826676526202,211.87267258379725,197.65664630841638,139.27497336582314,260.70266197394864
4.62,8.4896,0.037,-0.078,,,,,,
4.63,8.751,0.0367,-0.0813,208.62859408513143,174.80021662408367,212.8002637162758,197.729071046849,140.40188168902833,260.8131962068986
4.64,8.8356,0.0362,-0.0828,,,,,,
4.65,8.9471,0.0351,-0.083,203.30290854515937,174.37365218086936,212.2809678723627,196.41762393466212,140.49875781166364,259.63170573264273
4.66,8.9586,0.0329,-0.083,,,,,,
4.67,8.7049,0.028,-0.083,186.11469620201976,170.00516395419115,206.9628082920588,189.40366803564407,137.50801652026033,252.33745715260406
4.68,8.5165,0.0238,-0.0829,,,,,,
4.69,8.2397,0.0187,-0.0828,162.73429562154757,163.1380922858198,198.60289495665018,178.89348131993694,132.08635878686897,239.5982478679091
4.7,7.8899,0.0085,-0.0827,,,,,,
4.71,7.2172,0.0085,-0.0823,136.4918840552878,153.24001882197783,186.553066391973,164.73701325942199,121.52468517414597,216.27704837139387
4.72,6.9212,0.0084,-0.0819,,,,,,
4.73,6.6828,0.0082,-0.0817,136.18207382350587,151.7271570482487,184.71132162395494,163.07511802595172,119.96920714534463,215.37739381698862
4.74,6.2599,0.0082,-0.0817,,,,,,
4.75,6.0562,0.008,-0.0813,136.34139445583824,149.8521618163207,182.42871873291216,161.20330063952645,118.17672368294306,214.75991257567497
4.76,5.8871,0.0077,-0.0811,,,,,,
4.77,5.6333,0.0075,-0.0811,135.3031046769754,148.14376740430794,180.3489342313314,159.33700667897682,116.46243657397459,213.0779524666561
4.78,5.5142,0.0067,-0.0807,,,,,,
4.79,5.4065,0.0066,-0.0807,132.60309351688315,146.64152839538045,178.520121524811,157.36161761801776,114.68673161866606,209.7243861209039
4.8,5.222,0.0063,-0.0805,,,,,,
4.81,5.1836,0.0058,-0.0799,130.1814413374403,145.18993611533134,176.75296570562077,155.48973392687128,112.90823305146321,206.38416463628386
4.82,5.1374,0.0055,-0.0799,,,,,,
4.83,5.1105,0.0053,-0.0798,128.60270867329544,144.55969763403843,175.98571885882942,154.53809268507968,111.96666716968849,204.17232374541922
4.84,5.0029,0.0051,-0.0798,,,,,,
4.85,4.9644,0.0048,-0.0796,127.0912148198194,143.63138058431355,174.8555937548165,153.32866847637172,110.71382709552927,201.72660995829787
4.86,4.9106,0.0046,-0.0796,,,,,,
4.87,4.9115,0.0045,-0.0794,126.17260766709148,143.2521795626083,174.3939577283927,152.7390131669803,110.0784612908457,200.2337099494107
4.88,4.9123,0.0044,-0.0792,,,,,,
4.89,4.9183,0.0044,-0.079,125.81916352656832,143.28346792056115,174.43204790329185,152.63733756795216,110.02050150575815,199.8587541429623
4.9,4.976,0.0044,-0.079,,,,,,
4.91,4.9837,0.0042,-0.0788,125.28709042735527,143.5127736826442,174.71120274408858,152.67961148036875,109.92985150171198,198.87842166202844
4.92,5.0567,0.0041,-0.0786,,,,,,
4.93,5.0913,0.0038,-0.0786,124.53918787616176,143.84626378485936,175.11719069461142,152.77704140875767,109.47996154352678,196.5406671156339
4.94,5.1605,0.0038,-0.0784,,,,,,
4.95,5.2143,0.0037,-0.0782,124.48559453182556,144.422847141401,175.81911825909688,153.24272056501727,109.73749379293882,196.09582409815053
4.96,5.2412,0.0038,-0.0782,,,,,,
4.97,5.3373,0.0038,-0.078,124.70950451025433,145.06486889374656,176.60070995760452,153.82854209123852,110.4742978769067,197.0116776564881
4.98,5.4873,0.004,-0.078,,,,,,
4.99,5.6449,0.0043,-0.0778,125.72995368414223,146.6035185422253,178.47384866010037,155.4238931234463,112.64350537517866,200.48983062441087
5.0,5.7756,0.0043,-0.0778,,,,,,
5.01,6.087,0.0043,-0.0777,126.18590794216934,148.3464790649639,180.59571364430388,157.1502675327254,113.99995189252687,200.80484338033133
5.02,6.2023,0.0045,-0.0776,,,,,,
5.03,6.3022,0.0047,-0.0774,126.85026728366812,149.3307733904247,181.79398499703876,158.18548667797424,115.54860832648782,203.3974103992316
5.04,6.6251,0.0052,-0.0774,,,,,,
5.05,6.9019,0.006,-0.0772,129.33178750760695,151.95542855427098,184.98921737041687,161.20872363587017,119.59991398826119,210.31028151949593
5.06,7.2594,0.0071,-0.0772,,,,,,
5.07,7.8591,0.0081,-0.077,133.549864028892,155.82522020227825,189.70026807233873,165.88786727764833,125.06851048449641,219.106660888287
5.08,8.0514,0.011,-0.0768,,,,,,
5.09,8.1936,0.0127,-0.0768,144.49968260981444,160.10976931157631,194.91624090104943,171.81967673058722,130.74992263339303,232.60205711529645
5.1,8.232,0.0135,-0.0767,,,,,,
5.11,8.209,0.0143,-0.0767,148.61726159460062,161.47618360415348,196.57970177896945,173.73625717937418,132.22376556982968,236.45563919875926
5.12,8.2292,0.0155,-0.0765,,,,,,
5.13,8.2493,0.0167,-0.0765,154.86563145221317,163.47761942203329,199.0162323398666,176.60720206870923,134.17758770254284,241.5205430744098
5.14,8.3051,0.0185,-0.0763,,,,,,
5.15,8.4473,0.0197,-0.0763,162.2045234238012,166.112000562538,202.22330503265496,180.29669296352594,136.64328986143795,247.05025491842483
5.16,8.6895,0.0213,-0.0761,,,,,,
5.17,8.9125,0.0244,-0.0761,172.73859880568938,170.17819383743506,207.17345336731228,185.91308774746014,140.32061638510174,254.36862175453874
5.18,9.1969,0.0251,-0.076,,,,,,
5.19,9.2354,0.0256,-0.0759,174.47325100481734,171.5235494011732,208.81127753186303,187.50793051259757,141.75679573461548,256.27878991327157
5.2,9.1893,0.0268,-0.0757,,,,,,
5.21,8.7741,0.028,-0.0757,182.07988068828925,172.42869652524087,209.91319576985848,189.3733960915495,141.916861512626,259.43582247941055
5.22,8.4896,0.0281,-0.0756,,,,,,
5.23,8.2167,0.0281,-0.0756,184.5501319067894,171.61067696991594,208.91734587641943,188.8272024506875,140.77331804002182,259.68165197226364
5.24,7.6477,0.028,-0.0755,,,,,,
5.25,7.4017,0.0267,-0.0755,184.47583049705952,169.18687057857613,205.96662505217964,186.38603679627624,138.23126326882343,258.0118044558169
5.26,7.171,0.0256,-0.0754,,,,,,
5.27,7.0096,0.0241,-0.0753,178.9869907093224,166.72529312503195,202.9699220652563,183.07747939782163,136.1345670608914,254.74061123421833
5.28,6.9693,0.0244,-0.0753,,,,,,
5.29,6.9561,0.0237,-0.0751,177.931413615242,166.41537325464728,202.59262831000538,182.5469452097728,135.93875564529247,254.4162414865836
