Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
15.78,25.9949,0.0952,-0.0488,,,,,,
15.79,25.6885,0.095,-0.0486,209.94320782269796,241.47230451394344,293.9662837561051,258.0005311196798,249.52926868368684,405.77619901553595
15.8,25.6109,0.0948,-0.0484,,,,,,
15.81,25.5527,0.0938,-0.0482,208.73791077909826,240.99391955871292,293.3839020714766,257.30672776234854,249.1636114772102,405.22004438391764
15.82,24.8429,0.0895,-0.0482,,,,,,
15.83,24.7072,0.0912,-0.048,206.13498080301457,240.0172210201699,292.1948777636851,254.86475428737572,247.4683583692921,403.77055981337816
15.84,24.5559,0.0894,-0.0478,,,,,,
15.85,24.1331,0.0731,-0.0478,188.32425649653445,231.28821274660788,281.56825899587045,246.20451815685885,242.2296990459069,392.38080684760644
15.86,23.85,0.0724,-0.0477,,,,,,
15.87,23.6289,0.0725,-0.0476,187.58366724659126,231.13904939625797,281.3866688302271,245.07536146291278,241.4138198200194,392.0244377943419
15.88,23.1634,0.0705,-0.0469,,,,,,
15.89,22.5429,0.0589,-0.0469,173.37307396816152,223.94402453706388,272.6275081320778,236.79721627495417,235.76712349873,381.56748729743776
15.9,21.8331,0.0583,-0.0467,,,,,,
15.91,21.0108,0.0576,-0.0465,171.5107845387949,223.53347326038917,272.12770657786507,233.31172033277048,233.0391737739793,380.3849352826768
15.92,20.6733,0.0576,-0.0465,,,,,,
15.93,20.2312,0.0573,-0.0464,170.90236267566146,223.48639209740458,272.07039037944907,231.64899753486438,231.75427764568576,380.14125809854977
15.94,19.7968,0.0569,-0.0463,,,,,,
15.95,18.6642,0.0527,-0.0461,165.34263394353647,220.88939463039839,268.9088282457024,226.12860656087437,227.57310016688155,375.9231392328316
15.96,17.9854,0.0501,-0.0459,,,,,,
15.97,17.2252,0.0438,-0.0457,154.71959497581014,215.36464933988262,262.1830513702919,218.2450405786012,221.60859289923533,366.8893870565754
15.98,14.6265,0.044,-0.0457,,,,,,
15.99,12.8229,0.0399,-0.0457,147.51492215348242,211.09538519538484,256.98568632481636,204.76996437528635,210.82323205180154,361.7920266764391
16.0,9.9915,0.0392,-0.0456,,,,,,
16.01,9.3282,0.0391,-0.0455,143.75689194492048,206.34504586747963,251.20266453432302,192.7779058606748,201.11301388108888,360.1059066234654
16.02,8.3935,0.0368,-0.0453,,,,,,
16.03,7.7186,0.0314,-0.0453,131.6852915218537,198.21526502140102,241.30554002605342,181.38940745432927,192.2383596723513,349.60414731045506
16.04,6.8497,0.022,-0.0449,,,,,,
16.05,6.5705,0.0173,-0.0449,108.68655127421174,184.66803049301393,224.81325451323434,165.43093490373465,178.8265023093216,323.2519559532186
16.06,6.2679,0.0149,-0.0448,,,,,,
16.07,6.2175,0.0131,-0.0447,100.89604405819878,179.8011787948169,218.88839157629886,159.81857599908767,173.4220951067897,311.7452159738241
16.08,6.0856,0.0102,-0.0447,,,,,,
16.09,6.0158,0.0075,-0.0446,90.87398291301152,173.60633344330714,211.34684071359132,153.36961201410142,164.8499182836205,289.963390924635
16.1,5.9809,0.009,-0.0445,,,,,,
16.11,5.3797,0.0071,-0.0445,88.00589413522938,170.74925858457763,207.8686626247032,148.90801773743206,161.5377340274352,287.7571490708823
16.12,5.0268,0.0062,-0.0445,,,,,,
16.13,4.7708,0.0052,-0.0444,82.38649834531017,166.0195553335104,202.1107630147083,142.69085357549542,154.76957463467755,276.1806580029594
16.14,4.3596,0.0052,-0.0444,,,,,,
16.15,4.3092,0.0051,-0.0443,80.07781147526896,163.45425244335294,198.9877855832123,138.90918394370527,152.3250143844723,275.363303230335
16.16,4.2122,0.0049,-0.0443,,,,,,
16.17,4.1754,0.0048,-0.0441,78.8707853377029,162.3767844359748,197.67608540031716,137.4568219714484,150.9255460313984,273.2234161939788
16.18,4.1385,0.0053,-0.0441,,,,,,
16.19,4.1036,0.0057,-0.044,80.1585813473995,162.98234310390433,198.41328725692702,137.8172885553275,152.7642819414224,279.44758484826747
16.2,4.0765,0.0066,-0.044,,,,,,
16.21,3.9524,0.0071,-0.044,82.21874901213174,163.73424634715838,199.32864772697542,138.13571077348746,154.78893506101713,287.55121970959766
16.22,3.5451,0.0075,-0.0439,,,,,,
16.23,3.1146,0.0075,-0.0439,78.97034522666002,158.47873535392728,192.93063434391146,130.76572336461814,150.30256239068152,289.18747681992136
16.24,2.8857,0.0076,-0.0438,,,,,,
16.25,2.7616,0.0077,-0.0437,77.35407106090975,155.7663446502335,189.62859348724078,127.13399698614921,148.09518555522166,290.01071286266966
16.26,2.7383,0.0087,-0.0311,,,,,,
16.27,2.7387,0.009,-0.0286,79.92625845322382,156.98213621281417,191.10868756342597,128.35040120445854,149.896707461365,296.02620767400754
16.28,2.7391,0.0096,-0.0284,,,,,,
16.29,2.8043,0.0097,-0.028,81.75616421945575,158.34517927304276,192.7680443323999,129.89070597501677,151.39818276696033,299.0680481201237
16.3,3.0991,0.0098,-0.028,,,,,,
16.31,3.196,0.0099,-0.0276,84.22344575403781,161.8203163279557,196.99864596446784,134.26464073760755,154.58990144348385,300.24602951204037
16.32,3.2503,0.0101,-0.0274,,,,,,
16.33,2.8314,0.0114,-0.027,85.31185217210034,160.34488688447885,195.20247098980036,132.01981705889918,153.75854540938704,305.62417202257836
16.34,2.8169,0.0118,-0.0268,,,,,,
16.35,2.8106,0.0118,-0.0266,85.94310274690535,160.56393017338493,195.46913238499036,132.18148554289942,154.08807446005267,307.0757503887675
16.36,2.8043,0.0118,-0.0266,,,,,,
16.37,2.8276,0.0115,-0.0264,85.38642142551325,160.4534234694023,195.33460248448978,132.03085254028827,153.94495632396567,306.1577683392031
16.38,2.7888,0.0116,-0.0262,,,,,,
16.39,2.4358,0.0117,-0.0259,83.29707473029521,156.85216176444086,190.9504578001889,127.47941977206114,150.9407809987955,306.60098144791135
16.4,2.2302,0.0121,-0.0253,,,,,,
16.41,2.207,0.013,-0.0249,84.11512088532557,155.4518849248418,189.24577295198134,125.63325316643585,150.169883124444,310.69838762450996
16.42,2.1837,0.0189,-0.0243,,,,,,
16.43,2.2341,0.0202,-0.0241,97.1353255358889,161.06047465492463,196.0736213190387,132.25272366832667,156.09176986451422,329.1509374136609
16.44,2.1643,0.0203,-0.0233,,,,,,
16.45,1.982,0.0209,-0.0231,95.9506008209978,158.16000796682596,192.54261839439684,128.8191964462219,153.91006132184486,330.4207501909801
16.46,1.9238,0.0219,-0.0227,,,,,,
16.47,1.8812,0.0226,-0.0224,97.51488480828934,157.6708747025196,191.947151811763,128.26829392854816,153.8042299671821,333.77065566490006
16.48,1.7842,0.023,-0.0218,,,,,,
16.49,1.4118,0.0233,-0.0214,91.7789402727155,149.7648811666946,182.32246402901953,118.82671284212135,148.000452865832,334.4884858199844
16.5,1.2683,0.0234,-0.0208,,,,,,
16.51,1.152,0.0242,-0.0202,87.5387298617031,144.2710410427518,175.63431083465437,112.19166679952544,144.2305772698986,335.73800917660196
16.52,0.9968,0.0241,-0.0196,,,,,,
16.53,0.8456,0.0241,-0.0191,78.02939301621733,135.26051359676825,164.66497307432658,100.96961392763185,137.94845700732165,334.8929643604861
16.54,0.7486,0.0239,-0.0185,,,,,,
16.55,0.6749,0.0224,-0.0183,66.25318567656751,128.1713704317376,156.03471182994147,90.23620629815271,132.77757410342628,331.2716440762897
16.56,0.6128,0.0224,-0.0181,,,,,,
16.57,0.5547,0.0204,-0.0167,53.39978307987024,121.93055084482734,148.4371923328333,79.03172326567248,128.12478809802226,326.8935129038306
16.58,0.5159,0.0185,-0.0142,,,,,,
16.59,0.5127,0.0156,-0.0124,43.1901455832882,117.65293419115528,143.22965901531947,71.36682787429496,123.93237649645083,315.602240317627
16.6,0.5133,0.0144,-0.0113,,,,,,
16.61,0.5139,0.0133,-0.0099,40.46070311412734,116.50057176428618,141.82678301739188,69.75320789971296,122.38460429242511,309.2249211960827
16.62,0.5159,0.0122,-0.0091,,,,,,
16.63,0.5353,0.0109,-0.0084,39.34703344211454,116.11078455615782,141.3522594596704,70.00567636649936,121.12959653955863,301.5105818516828
16.64,0.543,0.01,-0.0076,,,,,,
16.65,0.5508,0.0098,-0.0062,38.98249949890805,116.07141386695191,141.30432992498496,70.39752103668992,120.59960116760841,297.52283424172015
16.66,0.5508,0.0099,-0.0051,,,,,,
16.67,0.5391,0.0099,-0.0047,38.02510102563345,115.58400257408942,140.7109596554132,69.26857849807189,120.36882599376891,297.9589193715751
16.68,0.5197,0.0103,-0.0041,,,,,,
16.69,0.5081,0.0112,-0.0037,36.73936928836764,114.9279531903906,139.91229084047552,67.02479164330333,120.61531754803475,302.7356564881408
16.7,0.5076,0.0117,-0.0027,,,,,,
16.71,0.5079,0.0127,-0.0019,38.39946878825953,115.80075949783273,140.97483764953552,68.04196081377715,121.91385033756727,307.8151844952418
16.72,0.5081,0.0173,-0.0014,,,,,,
16.73,0.5197,0.0233,-0.0006,50.78415225768156,121.06858941338216,147.3878479815087,75.7171707353554,128.67928149294175,333.2399558892158
16.74,0.6012,0.0233,0.0002,,,,,,
16.75,0.8029,0.0234,0.0012,73.50793633953327,133.4432213296542,162.4526172708834,97.49736794622183,137.0913668985943,334.60163512865614
16.76,1.2063,0.0235,0.0021,,,,,,
16.77,2.6724,0.0236,0.0029,104.29169082712849,168.39915620745026,205.0076684264612,139.91064326162382,163.17871970428183,338.06814565779615
16.78,2.6724,0.0239,0.0039,,,,,,
16.79,3.6304,0.0248,0.0014,110.83274132055543,177.48549861654737,216.06930266362292,150.78661512939055,171.2990091832129,341.1300384324868
16.8,5.0927,0.0279,-0.0051,,,,,,
16.81,5.5775,0.0317,-0.0072,126.41056646116304,192.53662871002578,234.3924175600314,169.72301137155952,186.0376588024294,353.41887807435745
16.82,6.0469,0.0358,-0.008,,,,,,
16.83,6.5627,0.0393,-0.0082,138.30621197465345,200.65099941609918,244.27078189785988,179.85379363004975,193.93834107995724,363.9791271455656
16.84,7.1678,0.0422,-0.0083,,,,,,
16.85,7.7806,0.0479,-0.0083,150.60617867029785,208.9023189426915,254.31586653892876,190.48115416538857,202.10931449939858,374.0474040609778
16.86,8.3508,0.0526,-0.0082,,,,,,
16.87,8.8977,0.0526,-0.0076,157.27988104920783,214.01904885328176,260.5449290387778,197.66502144234454,207.727325697334,379.11648878405947
16.88,9.5183,0.0613,-0.007,,,,,,
16.89,10.1893,0.0638,-0.0045,170.82758961692335,221.8559906706737,270.0855538599506,207.90803084416928,215.31375164929648,389.25752160074614
16.9,10.9534,0.068,0.0041,,,,,,
16.91,11.8028,0.0738,0.0148,182.30959765649897,228.8058329034189,278.54623136068386,217.7572025028114,222.6672117335911,397.24652290782007
16.92,13.3969,0.0803,0.0169,,,,,,
16.93,13.9361,0.0866,0.0179,196.09503687753957,236.68065528997568,288.13297165736174,229.3916327911591,231.18240796722915,406.21311137298983
16.94,14.2231,0.092,0.0204,,,,,,
16.95,14.2037,0.0955,0.0229,204.62441446356186,240.38717667386882,292.6452585594925,233.48105525394695,233.78309014705223,411.5929236349367
16.96,14.0524,0.0976,0.0255,,,,,,
16.97,13.7344,0.0981,0.0255,206.75945599952266,240.81900423749045,293.17096168042315,233.04341795532298,233.2504543470526,413.05323150135547
16.98,13.2961,0.0986,0.0259,,,,,,
16.99,12.8074,0.0986,0.0259,206.68813092830172,239.7910185704541,291.9195008683789,230.38662065441375,231.08818760223141,413.2357538979248
17.0,12.3769,0.0985,0.0257,,,,,,
17.01,12.3694,0.0985,0.0251,206.26619757310633,239.12953369167786,291.11421492899916,228.93584694818819,229.98898289078457,413.19783432797817
17.02,12.3872,0.0977,0.0249,,,,,,
17.03,12.405,0.0951,0.0249,202.9914721628429,238.041375745274,289.7895009072901,227.8167712684073,229.48928492928707,411.4462842938464
17.04,12.7298,0.0914,0.0245,,,,,,
17.05,12.8268,0.0859,0.0235,194.3126230366469,235.29355056659492,286.4443224288982,225.7059142309377,228.73239253115943,406.26107305350666
17.06,12.5475,0.0806,0.022,,,,,,
17.07,12.1325,0.0746,0.0213,182.60321280392336,229.86398378990305,279.8344150485776,218.9945809107115,224.33906617158723,398.83394661814685
17.08,11.7136,0.0708,0.0211,,,,,,
17.09,11.2986,0.0676,0.0211,174.7453249554533,225.68748001285638,274.74997566782514,213.24917778153298,220.3135657128504,393.6669450794734
17.1,11.0154,0.0653,0.0211,,,,,,
17.11,10.9202,0.0608,0.0211,167.13492138286483,222.05204905967605,270.32423363786654,208.88470982102476,217.3854777492598,388.29551969175765
17.12,10.8742,0.057,0.0212,,,,,,
17.13,10.9112,0.0504,0.0214,155.4799054029398,216.88125006150995,264.0293479009687,203.79931755752094,214.07095513898597,379.0500817136635
17.14,10.9481,0.0463,0.0216,,,,,,
17.15,11.0348,0.0458,0.0224,150.19698510264558,214.55177597329484,261.193466402272,201.80596417484787,212.790956823046,374.5049376936879
17.16,11.1861,0.0457,0.0231,,,,,,
17.17,11.3296,0.0457,0.0233,150.27190465805586,214.89891839809508,261.616074571594,202.73288486195102,213.63082062801453,374.5820257208617
17.18,11.5585,0.0454,0.0237,,,,,,
17.19,11.6554,0.0429,0.0243,147.20248216219125,213.66702313010504,260.1163759844757,202.27189917234668,213.45109461005885,371.70320118534005
17.2,11.7252,0.0419,0.0249,,,,,,
17.21,11.6903,0.0423,0.0253,146.46397478042343,213.37330363775567,259.7588044285721,202.04052109147239,213.3624796390002,371.1406065876394
17.22,11.5391,0.0427,0.0266,,,,,,
17.23,11.2443,0.0432,0.0266,147.0717655603574,213.42742258428197,259.82468836347374,201.04707242760813,212.61042234808812,372.16002106320195
17.24,10.9301,0.0438,0.0266,,,,,,
17.25,10.863,0.0446,0.0262,148.31695092979652,213.7855177664706,260.260630324399,200.49457938463829,212.1860138486762,373.72053127407526
17.26,10.8573,0.045,0.027,,,,,,
17.27,10.9412,0.0447,0.0249,148.4491723550132,213.98068901159152,260.498230101068,200.8080972459911,212.51322943483518,373.95881550108436
17.28,11.0251,0.0444,0.024,,,,,,
17.29,11.7407,0.0421,0.0231,146.05259114719502,213.4322212307487,259.8305301939549,202.05305935573486,213.68605424431573,371.3592933456977
17.3,12.1945,0.0402,0.0245,,,,,,
17.31,12.6212,0.0382,0.0227,142.14779195661006,211.83494387202393,257.88601862681173,202.61527407268434,214.25657609019242,366.99935041927125
17.32,13.0479,0.0382,0.0138,,,,,,
17.33,14.0563,0.0392,0.0016,144.5381584639569,213.51103945057662,259.9264828093976,207.43086291035365,218.14235309396244,368.6355594938162
17.34,14.5606,0.0402,-0.0056,,,,,,
17.35,15.0182,0.0422,-0.0148,148.7167093340217,215.95751336262038,262.9047988762335,211.75951286016962,221.65472158729588,372.4775607675242
17.36,15.3324,0.0461,-0.0175,,,,,,
17.37,15.4333,0.0487,-0.0185,156.24404490498833,220.17268050371916,268.03630670017986,216.32442405194035,225.26055161513713,379.6666668259371
17.38,15.4216,0.0497,-0.0187,,,,,,
17.39,15.3169,0.0511,-0.0187,158.7548381569383,221.56635646414398,269.73295569547963,217.24799069821682,225.98761969787205,382.13826824777436
17.4,15.2083,0.0536,-0.0187,,,,,,
17.41,15.0764,0.0577,-0.0185,165.67557712868606,225.1599765135742,274.107797494786,219.8657987253823,227.83074782578126,388.2881197197519
17.42,14.9213,0.0618,-0.0183,,,,,,
17.43,14.642,0.0617,-0.0181,169.5887153319396,227.0234544347359,276.3763793118524,220.57316673764234,228.21207679869997,391.7152762536438
17.44,14.2541,0.0617,-0.0179,,,,,,
17.45,13.6452,0.0616,-0.0177,168.8124168546146,226.25514760743232,275.44104926122196,217.71166901851316,225.94839380781906,391.54198966422217
17.46,13.2767,0.0581,-0.0175,,,,,,
17.47,13.1211,0.057,-0.0173,163.49268062728544,223.481901512272,272.0649235801572,213.9922635346236,223.30609598921734,387.6114266549948
17.48,13.0486,0.0565,-0.0171,,,,,,
17.49,13.025,0.0564,-0.0167,162.71152550355552,223.11196088355166,271.6145610756281,213.40265396124366,222.94490360881207,387.16956981825507
17.5,13.3777,0.0563,-0.0165,,,,,,
17.51,13.7305,0.0563,-0.0163,163.02354553288083,223.6892708245244,272.31737317768193,215.42061155503004,224.6830978543928,387.3433646345682
17.52,14.0679,0.0545,-0.0161,,,,,,
17.53,14.3705,0.0526,-0.0159,159.38260967919706,222.1436671465655,270.4357687001667,215.4016222093641,224.96085970260282,384.175812839198
17.54,14.4597,0.0521,-0.0154,,,,,,
17.55,14.6614,0.0522,-0.015,159.0824427769933,222.11856553260066,270.4052102136008,215.99187594457524,225.53958556482036,383.9624291930732
17.56,15.0493,0.0522,-0.0148,,,,,,
17.57,15.441,0.0526,-0.0146,159.9656809208013,222.7626667312206,271.18933341192076,218.26631132266482,227.4445057994389,384.60183848750677
17.58,15.8095,0.0548,-0.0144,,,,,,
17.59,16.2633,0.0578,-0.014,165.94195663532258,226.02926605196967,275.1660630197892,222.90791681471728,231.0233014753638,389.605945725667
17.6,16.4301,0.0606,-0.0138,,,,,,
17.61,16.5038,0.0637,-0.0136,172.13976603337767,229.293569048661,279.13999710271776,226.26074371463957,233.4611314394892,394.71635339747803
17.62,16.4417,0.0642,-0.0134,,,,,,
17.63,16.2361,0.0641,-0.0132,172.34520730729253,229.42411870245292,279.2989271160297,225.76484588922696,233.10658906610522,395.1033381526253
17.64,15.9957,0.0639,-0.013,,,,,,
17.65,15.6854,0.0635,-0.0128,171.3624185269226,228.89385773181763,278.6533920213432,224.07265253451266,231.8432401334239,394.63301788063677
17.66,15.6608,0.0632,-0.0126,,,,,,
17.67,15.6648,0.0631,-0.0124,170.8762864707869,228.71018019512476,278.4297845853693,223.82747896474316,231.75077738906796,394.4181239665598
17.68,15.6689,0.063,-0.0119,,,,,,
17.69,16.0344,0.0632,-0.0117,171.1258129595754,228.96773966540002,278.7433352448348,224.81750479896573,232.63404318236854,394.68035248254586
17.7,16.5387,0.0634,-0.0115,,,,,,
17.71,16.8839,0.0643,-0.0111,172.6526529143357,229.89917576485416,279.877257452866,227.43631464291718,234.7794997007107,395.83097526338065
17.72,17.039,0.0644,-0.0109,,,,,,
17.73,17.1437,0.0647,-0.0107,173.13627860266337,230.22150632581807,280.26965987490894,228.24390657918792,235.49135207209312,396.3081428158076
17.74,17.136,0.0646,-0.0105,,,,,,
17.75,17.0817,0.0645,-0.0101,172.84084562368997,230.13009500262942,280.15837652494014,227.99606185310157,235.38181085684272,396.2510561708643
17.76,16.7365,0.0644,-0.0099,,,,,,
17.77,16.3137,0.0641,-0.0097,171.9564858408832,229.67781115639124,279.60777010343287,225.9042282475323,233.78018625323892,395.90875596920205
17.78,15.8211,0.0634,-0.0095,,,,,,
17.79,15.3402,0.062,-0.0093,169.17321788961397,228.16238289804602,277.7629009193604,222.4126893945289,231.15054085161395,394.13076789371
17.8,15.0105,0.0585,-0.0089,,,,,,
17.81,14.5101,0.058,-0.0086,164.40963643957815,225.60736624436205,274.65244586270165,218.27730416860152,228.1116439974199,390.67869395623654
17.82,14.0524,0.0572,-0.0084,,,,,,
17.83,13.6529,0.0546,-0.0082,160.12926389732772,223.20898534741747,271.7326778142473,214.18750459706538,225.0594600970489,387.55804199342265
17.84,13.2767,0.0507,-0.008,,,,,,
17.85,12.9509,0.0481,-0.0078,152.41477413974962,219.0367406360846,266.65342338305953,208.82066301197762,221.08663132276044,381.1835099555581
17.86,12.6018,0.0452,-0.0076,,,,,,
17.87,12.1597,0.0418,-0.0074,144.51081154451805,214.59190646062524,261.24232090858726,202.9728858485064,216.6182145424673,374.2213946686887
17.88,11.7912,0.0378,-0.0072,,,,,,
17.89,11.4149,0.0353,-0.0072,136.0176153067481,209.69010480613736,255.27491019877593,196.7910986121932,211.73116262363908,366.0211463772166
17.9,11.4158,0.0336,-0.007,,,,,,
17.91,11.4166,0.0323,-0.0068,132.3156519142248,207.6690296540753,252.81447088322213,194.98028865252274,210.24588397265146,361.92204629751245
17.92,11.4978,0.032,-0.0066,,,,,,
17.93,11.6787,0.0318,-0.0064,131.95529617114704,207.61047542652014,252.74318747576368,195.55084581398995,210.72662077037805,361.35145984139405
17.94,12.1674,0.0317,-0.0062,,,,,,
17.95,12.7027,0.0316,-0.006,132.80346220757397,208.37307217224156,253.67156612272888,198.74482595524086,213.24693548215262,361.3817473395447
17.96,12.9509,0.0316,-0.006,,,,,,
17.97,12.3652,0.0316,-0.0058,132.3912002059928,208.13848478177988,253.38598147347116,197.66480875462045,212.48739936382535,361.4115504089363
17.98,11.8222,0.0316,-0.0056,,,,,,
17.99,11.3063,0.0316,-0.0056,131.13855185448855,207.1734801712745,252.21119325198634,194.13152984120757,209.83052486570327,361.2738541102823
18.0,10.8603,0.0316,-0.0055,,,,,,
18.01,10.4453,0.0312,-0.0054,129.54234956051073,205.89747991126805,250.65780163110895,190.80436534429424,207.2955974596391,360.56605377025244
18.02,10.0496,0.0306,-0.0054,,,,,,
18.03,9.7626,0.0287,-0.0051,125.4185038322174,203.18021769349937,247.34983023556447,186.61851830260844,203.93241573397526,356.59406075089515
18.04,9.4562,0.0255,-0.0049,,,,,,
18.05,9.2972,0.0225,-0.0049,116.51828127345017,197.75223666623822,240.74185333281176,180.55754284609995,198.51455216155958,345.4602015206433
18.06,9.1925,0.0204,-0.0047,,,,,,
18.07,9.1188,0.0187,-0.0047,110.99961662182218,194.334803977418,236.581500494248,177.0532681371004,195.00514513475431,337.297494946602
18.08,8.952,0.0165,-0.0046,,,,,,
18.09,8.6301,0.0156,-0.0045,105.71635399635404,190.77042104747514,232.24225170996974,172.5623424732197,190.63444110219868,329.40063173517433
18.1,8.3469,0.0146,-0.0043,,,,,,
18.11,8.1219,0.0136,-0.0041,101.7544454121037,187.94500872608447,228.80261931871152,168.62347510939216,186.89323500632793,323.52261773033814
18.12,7.8504,0.0121,-0.0041,,,,,,
18.13,7.8104,0.0109,-0.004,97.14003019659485,184.7460929857242,224.90828711305554,164.91417224685904,182.51718572513022,314.3443268671635
18.14,7.797,0.0101,-0.0039,,,,,,
18.15,7.8257,0.0093,-0.0037,94.97708614801788,183.338152248137,223.19427230207984,163.72614666021872,180.23409525653022,308.01395807472954
18.16,7.8543,0.009,-0.0037,,,,,,
18.17,8.1879,0.0091,-0.0035,95.70702248963443,184.07013375008734,224.08538021749763,165.41880771592344,181.14058779201196,307.33315175273265
18.18,8.3896,0.0091,-0.0035,,,,,,
18.19,8.3857,0.009,-0.0033,96.10758216312178,184.47367300959894,224.57664540299,166.32991385971215,181.65322138208535,307.03164925909147
18.2,8.2073,0.0089,-0.0033,,,,,,
18.21,8.0909,0.0084,-0.0032,94.52984334183346,183.29822903869663,223.14567013406548,164.41392359821856,179.7424730172243,304.29418660673286
18.22,7.9959,0.0077,-0.0031,,,,,,
18.23,8.0058,0.0077,-0.0031,93.45517763757525,182.55169458752397,222.2368455848118,163.49560264171464,178.23193788377978,300.9315845454811
18.24,8.0158,0.0077,-0.003,,,,,,
18.25,8.0754,0.0079,-0.0029,93.85848591446143,182.90945479868748,222.6723797549239,163.9816519932175,178.8889732407771,302.0395377943156
18.26,8.5292,0.0108,-0.0029,,,,,,
18.27,9.1614,0.0111,-0.0027,100.55907510578541,187.9740030410795,228.837916745662,171.4669761828605,187.44137100309234,316.07497538475536
18.28,10.0303,0.0112,-0.0025,,,,,,
18.29,10.4142,0.0114,-0.0021,103.79291169799184,190.37121684920166,231.75626399033246,177.09153703736226,191.41433872827952,317.56152973561444
18.3,10.7982,0.0133,-0.0012,,,,,,
18.31,12.245,0.0168,-0.001,113.5647168638944,196.96115044305662,239.7787918437211,187.57843275285293,202.40065741246798,334.4729558355327
18.32,12.5242,0.0196,-0.0008,,,,,,
18.33,12.5475,0.0229,-0.0006,121.35006046910834,202.189601093717,246.1438622010468,192.62191417737301,208.46616195503967,348.37565243169126
18.34,12.3652,0.0262,-0.0004,,,,,,
18.35,11.9541,0.0293,-0.0004,128.38302314311764,206.6496114537594,251.57344003066365,194.75395455883933,211.35916957368332,359.68812202322755
18.36,11.477,0.0315,-0.0003,,,,,,
18.37,10.8642,0.0325,-0.0002,130.90797382517667,207.8312484531429,253.01195463860876,192.94125574161188,210.33433061977323,364.410256792594
18.38,10.8642,0.033,-0.0002,,,,,,
18.39,10.2475,0.0328,0.0,130.4399500595669,207.26398228972084,252.32136974400797,190.84034990403785,208.79401914781153,364.78847191242784
18.4,9.6036,0.0326,0.0002,,,,,,
18.41,9.0334,0.032,0.0002,127.70689426783359,204.78878620716318,249.3080875565465,185.51241130114852,204.67877221760145,363.38011687721917
18.42,8.5525,0.0285,0.0004,,,,,,
18.43,8.1646,0.0273,0.0006,120.22499160384147,199.78571600461498,243.2173933969226,178.69833713315975,199.13793225426662,355.7845850933136
18.44,7.8466,0.0256,0.0006,,,,,,
18.45,7.7314,0.0254,0.0008,116.86763513118623,197.4291045499441,240.34847510427977,175.37734885965537,196.46047288780116,352.41820153494564
18.46,7.6788,0.0237,0.0008,,,,,,
18.47,7.712,0.024,0.0009,114.8851940924831,196.3512436973524,239.0362966750377,174.30213158271613,195.52630987771892,349.91968708982307
18.48,7.7452,0.0207,0.0009,,,,,,
18.49,8.0017,0.0206,0.001,110.71090622228338,194.32894315869854,236.57436558450257,173.22977540934417,194.14915724982933,343.2267131044104
18.5,8.5021,0.0194,0.001,,,,,,
18.51,9.0877,0.0185,0.0012,109.84631989960624,194.68081775929312,237.00273466348727,176.54566800268591,196.0421398326067,338.87416737312697
18.52,9.4989,0.0178,0.0014,,,,,,
18.53,9.5338,0.0177,0.0016,109.5613801421119,194.74519494272334,237.08110688679363,177.83378298338548,196.73574762275334,337.14391822438057
18.54,9.4756,0.0176,0.0016,,,,,,
18.55,9.3554,0.0177,0.0019,109.19136434439564,194.486797647731,236.76653626680297,177.07586946871743,196.26017970675701,337.1888085317472
18.56,9.2916,0.0178,0.0019,,,,,,
18.57,9.2677,0.0183,0.0021,109.79884119995272,194.88768266729068,237.2545702036582,177.13570310499927,196.5961170831297,338.72199709953713
18.58,9.2766,0.0195,0.0021,,,,,,
18.59,9.2855,0.0207,0.0023,113.01929088079812,196.97309824545917,239.79333699447204,178.93919521161516,198.7316298983914,344.29074235958274
18.6,9.5571,0.0208,0.0023,,,,,,
18.61,9.9333,0.0209,0.0025,114.35693366094085,198.1518145562837,241.22829598156278,181.71767237476539,200.89120693585565,344.9872917256668
18.62,10.3173,0.021,0.0027,,,,,,
18.63,10.7362,0.0212,0.0029,116.01616618056462,199.46656121968965,242.8288571370135,185.0194016999938,203.4535904834823,345.919913765863
18.64,10.775,0.0216,0.0029,,,,,,
18.65,10.8991,0.0242,0.0031,120.03992073956037,202.09978130815193,246.0345163751415,187.64475471282262,206.20892898770902,352.05797712180146
18.66,11.1667,0.0247,0.0033,,,,,,
18.67,11.4305,0.0249,0.0033,121.64198416503166,203.24559045675258,247.42941446909012,190.01147731116575,208.18137950268127,353.58584089370373
18.68,11.6011,0.0255,0.0034,,,,,,
18.69,11.6166,0.0259,0.0035,123.09894193430073,204.23312337006544,248.63162845051446,191.3062440535076,209.41147235832727,355.53917705727395
18.7,11.508,0.0259,0.0037,,,,,,
18.71,11.4072,0.0258,0.0037,122.64722618442688,203.97584114017937,248.31841530108792,190.49899110918312,208.85869283381604,355.4087456668185
18.72,11.2753,0.0258,0.0039,,,,,,
18.73,11.0852,0.0251,0.0039,121.28149425787899,203.12002181869846,247.27654830102423,188.8822368796891,207.58659856229704,354.16080737185644
18.74,10.8099,0.0249,0.0039,,,,,,
18.75,10.5849,0.0245,0.004,119.75168709801514,202.09732726143437,246.03152884000707,186.63101683551244,205.8580501973548,353.02328365340264
18.76,10.1233,0.024,0.004,,,,,,
18.77,10.1233,0.0236,0.0041,117.85214440197893,200.81545155181598,244.47098449786296,184.24870489909648,203.96655958748937,351.28868415803555
