Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
6.01,16.4146,0.0944,0.0046,265.23305749520955,212.73470865303915,258.98138444717813,241.09549514164627,178.75605663358633,316.48567710067834
6.02,16.4805,0.0945,0.0046,,,,,,
6.03,16.3796,0.0945,0.0046,265.303508366741,212.83597395594498,259.1046639463678,241.12797164105197,178.88196211637938,316.7904018725282
6.04,16.2517,0.0945,0.0048,,,,,,
6.05,15.9336,0.0945,0.0047,266.6448533636662,212.64166860186688,258.8681182979249,240.78119713680817,178.33634451582637,316.99113964694425
6.06,15.856,0.0947,0.0047,,,,,,
6.07,15.7435,0.0949,0.0047,267.71351144113123,212.73556170234454,258.9824229419847,240.832907955852,178.2542775221362,317.4019944574299
6.08,15.6737,0.095,0.0048,,,,,,
6.09,15.5729,0.0947,0.0048,267.81098736060704,212.63373649033323,258.85846181431873,240.59500948678428,178.10646577088505,317.5535425440348
6.1,15.5535,0.0943,0.0048,,,,,,
6.11,15.5341,0.0936,0.0048,266.0760933056863,212.31871043256598,258.4749518309499,240.0123417260912,178.0321238431369,317.3288508825596
6.12,15.3673,0.0924,0.0048,,,,,,
6.13,15.1579,0.0903,0.0046,262.1775411119997,210.9932595932525,256.8613595048291,238.0109245029883,177.03777371578963,316.0555287868656
6.14,14.9135,0.0899,0.0045,,,,,,
6.15,14.6148,0.0898,0.0044,263.1629643639532,210.4747097647594,256.2300814527506,237.270773818158,176.18836092674388,316.00252348366416
6.16,14.1882,0.0894,0.0044,,,,,,
6.17,13.8042,0.0878,0.0044,262.87891039185934,209.14031814096225,254.60560469334536,235.46962863700463,174.57769794498782,315.2044006626788
6.18,13.3504,0.0859,0.0044,,,,,,
6.19,12.9199,0.0826,0.0044,257.8150578019095,206.50493637818096,251.39731385169858,231.818751100436,172.2021166244181,312.81546347300053
6.2,11.9657,0.0773,0.004,,,,,,
6.21,11.4343,0.0744,0.004,250.0676629432863,201.82103098694472,245.69516815801967,225.61707869738547,167.88814143953388,308.5653549254969
6.22,10.8719,0.0729,0.0037,,,,,,
6.23,10.3522,0.0721,0.0037,250.67912337322818,199.41067585560168,242.7608227807325,222.92962234676673,165.2185586484575,307.33219466021717
6.24,9.8712,0.0614,0.0037,,,,,,
6.25,9.4834,0.057,0.0037,226.72386240758402,192.1660681212233,233.94130032148925,212.39014477841152,160.1374493342724,298.13342211057756
6.26,9.1847,0.0569,0.0037,,,,,,
6.27,8.8007,0.0569,0.0037,229.4319131650459,190.87360975008121,232.3678727392293,211.27008716467813,158.5415123627969,298.1415227455434
6.28,8.7037,0.0571,0.004,,,,,,
6.29,8.5486,0.0574,0.0042,231.40010538907717,190.6063026706714,232.0424554251652,211.16977948533238,158.1340045275167,298.65716461963217
6.3,8.4206,0.0613,0.0044,,,,,,
6.31,8.0909,0.0744,0.0037,266.0387856546698,195.62631652424702,238.15377663821377,220.75005118733588,160.44200572135662,309.0230264260747
6.32,7.7612,0.0818,0.0036,,,,,,
6.33,7.5867,0.0867,0.0036,291.70884083774604,197.89194210783867,240.9119295225862,226.4793773173223,161.1355102666658,315.33325097814475
6.34,7.2105,0.0921,0.0036,,,,,,
6.35,6.8924,0.0954,0.0035,312.64399447490655,197.83211593449948,240.83909765939066,229.43352970015033,160.33073443302544,319.3057491319622
6.36,6.5705,0.1013,0.0039,,,,,,
6.37,6.2796,0.1078,0.0042,340.239257505296,198.23182673884895,241.3257021168596,233.81644430022945,159.94775455978626,324.45327882136075
6.38,6.073,0.1125,0.0048,,,,,,
6.39,6.065,0.1178,0.006,359.6484812941007,199.3620956303626,242.70168163696317,237.57975819103427,160.46479167851345,328.39255922537507
6.4,6.0656,0.1188,0.0085,,,,,,
6.41,6.0662,0.119,0.0072,361.1560149639503,199.67805974582944,243.08633360361847,237.99475128507993,160.743996348572,329.08608996046956
6.42,6.3261,0.1183,0.0079,,,,,,
6.43,6.5821,0.1177,0.0085,352.7808427357044,201.8740286822483,245.75968709143274,238.5862283004738,162.6370186294167,329.0743020494334
6.44,6.9002,0.1147,0.0095,,,,,,
6.45,7.4858,0.1123,0.0037,334.6865673023091,204.38818174279766,248.820395165145,238.12222262140557,165.17611498363792,327.64013360136863
6.46,7.7186,0.1106,0.0009,,,,,,
6.47,7.9862,0.1105,-0.0103,327.23201993615015,205.79208735482098,250.5294976493473,238.2694176093467,166.64230660550123,327.3655326568882
6.48,8.3275,0.108,-0.0101,,,,,,
6.49,8.7154,0.1068,-0.0099,315.3006234493392,207.17578310456486,252.21399682294853,237.84597169312627,168.42037785774207,326.38489592193866
6.5,9.1614,0.1043,-0.0088,,,,,,
6.51,9.6308,0.1019,-0.0051,300.9918122073548,208.3141347568935,253.5998162257834,237.00584373636065,170.34099335428664,324.8908579167667
6.52,10.5035,0.1019,-0.0028,,,,,,
6.53,10.8797,0.102,-0.0016,293.83730312052444,211.01139248861517,256.8834343339663,238.82760915119098,173.5203192994998,325.4781042732776
6.54,11.2016,0.1022,-0.0002,,,,,,
6.55,11.5274,0.1032,-0.0006,292.1486481589334,212.57091934105748,258.7819887630265,240.22713047860677,175.29019962401742,326.3652998622374
6.56,11.7912,0.1072,-0.0004,,,,,,
6.57,11.9773,0.1126,0.0001,303.9566390705562,215.99792921794327,262.9540007870614,245.06421812797166,177.68974648418452,330.43317300736373
6.58,12.0859,0.1156,0.0006,,,,,,
6.59,12.0976,0.117,0.0017,309.6025408282894,217.44500771129364,264.7156615615749,247.11929894232043,178.66360081214333,332.3639422204555
6.6,12.0317,0.1201,0.0017,,,,,,
6.61,11.9696,0.1231,0.0023,318.90272945875927,218.87781030619806,266.45994298145854,249.53029040857982,179.2952214342635,334.79738782444997
6.62,11.9075,0.1232,0.0029,,,,,,
6.63,11.7873,0.1231,0.0033,319.5104304731894,218.63931351460354,266.1695990612565,249.25383578308495,179.04972850400316,335.01533821848113
6.64,11.6709,0.1231,0.005,,,,,,
6.65,11.5429,0.1228,0.0042,320.0151937902303,218.2021661450334,265.6374196548233,248.76008873746713,178.6236893732652,335.1124399261316
6.66,11.4266,0.1214,0.0042,,,,,,
6.67,11.2482,0.1181,0.0035,314.28971823035903,216.55339109080083,263.63021524097496,246.320184884532,177.53235030640664,333.6061840140735
6.68,11.0891,0.1177,0.0035,,,,,,
6.69,10.9495,0.1177,0.0034,314.96294986933003,215.95206729316482,262.89816887863543,245.6841041945618,176.94304943454728,333.6453074530737
6.7,10.7866,0.1165,0.0034,,,,,,
6.71,10.5927,0.1157,0.0034,313.5748547834886,214.7989463647227,261.4943694874885,244.25448324541205,175.9966143114339,333.0726244225103
6.72,10.3871,0.1157,0.0034,,,,,,
6.73,10.2591,0.1158,0.0034,315.2658643268777,214.18328531755296,260.7448690822384,243.74317702269943,175.34506814635884,333.28202236690316
6.74,9.9992,0.116,0.0034,,,,,,
6.75,9.8635,0.1165,0.0035,318.2960225381526,213.52382004113062,259.9420417892025,243.36490380739008,174.586152713965,333.69662174359144
6.76,9.7044,0.1184,0.004,,,,,,
6.77,9.5493,0.1189,0.0035,323.5181172325288,213.4050615551023,259.79746624099414,243.8116539857254,174.21175996442534,334.7527235055964
6.78,9.3825,0.1189,0.0033,,,,,,
6.79,9.1343,0.1207,0.0032,328.5583534687883,212.80570116978,259.0678101197322,243.78715010033903,173.45888992047702,335.547301413605
6.8,8.8279,0.121,0.0031,,,,,,
6.81,8.3004,0.1211,0.0031,334.56555730838363,210.4996337626322,256.2604237110305,242.31166961553063,171.2710432547765,335.70363676013
6.82,8.0832,0.1208,0.0029,,,,,,
6.83,7.8621,0.1205,0.0029,336.49141369048715,208.9883061053466,254.42054656303065,241.09507664882972,170.00678584840364,335.60119215971815
6.84,7.6022,0.1204,0.0025,,,,,,
6.85,7.4509,0.1202,0.0023,338.83284634565376,207.52346278084912,252.63725903755545,240.0031023802566,168.79902372776021,335.60729734584663
6.86,7.416,0.1188,0.0024,,,,,,
6.87,7.4044,0.1162,0.0025,332.38028208091504,206.56277671604346,251.4677281760529,238.15916808666213,168.31020390381454,334.36501590721224
6.88,7.3268,0.1117,0.0027,,,,,,
6.89,6.9273,0.1035,-0.0004,314.984828893077,201.94937932239435,245.85141830552357,231.4549235076486,165.2433653161158,329.4516125405291
6.9,6.6985,0.101,-0.0014,,,,,,
6.91,6.4929,0.0982,-0.0123,309.20789566703394,199.02925304470608,242.29648196746828,227.92606739884468,163.12823921944113,327.29113433292815
6.92,6.2796,0.0963,-0.0124,,,,,,
6.93,6.0818,0.0942,-0.0124,305.288926963937,196.34001737577643,239.02262984877132,224.88986662634576,161.17159895706635,325.6069895096923
6.94,5.8995,0.0906,-0.0123,,,,,,
6.95,5.7404,0.0885,-0.0103,297.64771650061954,193.41030145145,235.45601915828698,221.09585266027696,159.1378772138323,323.0730324570247
6.96,5.5737,0.0856,-0.0092,,,,,,
6.97,5.5155,0.0813,-0.0076,285.9758967380291,190.5341324042472,231.9545959703879,216.72461022791322,157.2397246410716,319.66651571725686
6.98,5.4573,0.0786,-0.0047,,,,,,
6.99,5.4628,0.0766,-0.0065,277.2280956733951,189.0769239435391,230.18060306169977,214.02420893611077,156.37282029749133,317.40889571926607
7.0,5.4682,0.0754,-0.0107,,,,,,
7.01,5.5121,0.0741,-0.0127,271.80488692874343,188.7051656405441,229.72802773631457,212.78354326298756,156.26870167481417,316.29223307781297
7.02,5.6124,0.074,-0.0131,,,,,,
7.03,5.7133,0.0706,-0.0138,263.2832130302814,188.70082065850715,229.72273819296527,211.38665362770683,156.5719374816267,314.6190590047076
7.04,5.8258,0.0685,-0.014,,,,,,
7.05,5.9576,0.0668,-0.0138,253.9859147437186,188.66788297997167,229.68264014953073,209.85690070479797,156.92101804201863,312.6857359041966
7.06,6.0779,0.067,-0.0142,,,,,,
7.07,6.233,0.0671,-0.0156,252.47728131003217,189.95837590741266,231.2536750177198,210.7360646508439,158.1287272871023,313.1969711561219
7.08,6.458,0.0676,-0.0157,,,,,,
7.09,6.8924,0.0686,-0.0153,250.99026416897146,192.94024547529798,234.88377710036278,213.2290323453921,160.85617085816614,314.55698207329044
7.1,7.1717,0.0698,-0.015,,,,,,
7.11,7.4664,0.0701,-0.0135,250.24528318494626,195.35669830803823,237.82554576630744,215.37487883078904,163.1398985531687,315.8545445850314
7.12,7.7767,0.0701,-0.0125,,,,,,
7.13,8.0909,0.0701,-0.0123,246.798285323552,197.20975952589012,240.0814463793445,216.6871142879559,165.16683694085404,316.2670337425132
7.14,8.312,0.0702,-0.0123,,,,,,
7.15,8.5137,0.071,-0.0127,246.1271301100563,198.6753728709765,241.8656713211888,218.0236827081962,166.68878727020845,317.1360736590891
7.16,8.599,0.0731,-0.0131,,,,,,
7.17,8.7813,0.0753,-0.0156,252.03168837356168,200.85667077682672,244.52116442396297,220.89797193018254,168.38313869258667,319.86872845111486
7.18,8.7852,0.0786,-0.0175,,,,,,
7.19,8.727,0.0828,-0.0182,264.5951965954096,203.20059529344203,247.37463774853816,224.71780576530628,169.6951886665221,324.05483771049757
7.2,8.5758,0.0864,-0.0183,,,,,,
7.21,8.4012,0.0857,-0.0183,270.76733888709225,203.29083071039753,247.48448956048395,225.48964620799234,169.3816602509386,325.6454466615374
7.22,8.1569,0.0851,-0.0179,,,,,,
7.23,7.6604,0.0837,-0.0175,271.1838268498036,200.59953908790635,244.20813454179904,222.82740659500195,166.94625879802348,324.6530706365516
7.24,7.3695,0.0804,-0.0162,,,,,,
7.25,7.0941,0.0798,-0.0146,267.48885152540777,197.6488118235433,240.61594482866144,219.42930958397378,164.58385895418687,322.68760745568056
7.26,6.7993,0.0797,-0.0142,,,,,,
7.27,6.4929,0.08,-0.014,271.266908738006,195.54163836799017,238.05069018711848,217.92733569392706,162.6567284482588,322.8060801169504
7.28,6.2757,0.0799,-0.014,,,,,,
7.29,6.1244,0.0799,-0.0138,273.23186334522876,194.05772866384652,236.24419141685667,216.78813559853234,161.40040102122623,322.8383891297207
7.3,6.1089,0.0796,-0.0135,,,,,,
7.31,6.1117,0.0789,-0.0103,271.1810288529815,193.78052552992892,235.9067267320874,216.1620711329739,161.30639194671352,322.5287706347498
7.32,6.1144,0.0738,-0.0276,,,,,,
7.33,6.1205,0.0664,-0.0366,248.25740685094328,190.18463223708255,231.52911750601353,209.4035005996415,159.16735248043895,315.5986482401
7.34,6.2214,0.062,-0.0409,,,,,,
7.35,6.3571,0.0608,-0.0446,236.15909971483757,189.30366980122122,230.4566414971389,206.7377975645968,158.99336556391665,312.307227149748
7.36,6.5278,0.06,-0.0449,,,,,,
7.37,6.9894,0.058,-0.0448,227.432308710181,190.52931343097532,231.9487293942308,206.63047550468815,160.67105785255487,310.8304264260585
7.38,7.257,0.0578,-0.0447,,,,,,
7.39,7.5246,0.0579,-0.0444,224.60763745744924,192.15688605557136,233.93012215460863,207.82437594636193,162.48636004631513,311.14368354722126
7.4,7.7573,0.0579,-0.0442,,,,,,
7.41,7.9358,0.058,-0.0442,222.86002313594705,193.36882722483185,235.40552879544748,208.79193368602293,163.8826096970581,311.549007795572
7.42,8.0172,0.0586,-0.0442,,,,,,
7.43,7.959,0.0604,-0.0442,226.90104209064253,194.4236612461321,236.68967456050865,210.28821733665842,164.62750784267678,313.4159398544838
7.44,7.9319,0.0629,-0.0442,,,,,,
7.45,7.9086,0.0637,-0.0407,232.77212727444874,195.58257078440943,238.10052095493322,212.10754139581198,165.32829372364645,315.7907143953947
7.46,7.8776,0.0656,-0.0391,,,,,,
7.47,7.8504,0.0666,-0.0331,237.87034766923384,196.51688068414325,239.23794170243525,213.60580620545778,165.88752533013428,317.8218246625319
7.48,7.8,0.0671,-0.0327,,,,,,
7.49,7.6992,0.0673,-0.0323,239.54438398449278,196.398806454691,239.09419916223254,213.61755362910208,165.69033852189006,318.42364622406467
7.5,7.5944,0.0673,-0.0319,,,,,,
7.51,7.3346,0.0668,-0.0313,240.12177812123088,195.1989252279336,237.63347419052786,212.41610752878015,164.55700650133412,318.2155405000396
7.52,7.2066,0.0664,-0.0271,,,,,,
7.53,7.0514,0.0655,-0.0216,238.86270360874258,193.8906578080816,236.0408008098385,210.8880960083885,163.48070611801387,317.5246829017107
7.54,6.9079,0.0648,-0.0208,,,,,,
7.55,6.7683,0.0646,-0.0212,238.39182242778392,192.68662359041912,234.57502002311895,209.58040909560472,162.4521400986008,317.0706993684044
7.56,6.617,0.0644,-0.0218,,,,,,
7.57,6.4464,0.0643,-0.0234,239.25956886865723,191.4905205540937,233.11889458759237,208.48236359030204,161.3725539077806,316.976734550446
7.58,6.4376,0.0642,-0.0241,,,,,,
7.59,6.4404,0.064,-0.0243,238.49803891141752,191.43099746593563,233.04643169766078,208.24781505482872,161.40664995918982,316.9934411113103
7.6,6.4432,0.0614,-0.0243,,,,,,
7.61,6.4502,0.0589,-0.0243,228.78095897976144,189.73812898453443,230.98554832899845,205.1934505448269,160.45042253300343,313.8021417808641
7.62,6.5084,0.0566,-0.0245,,,,,,
7.63,6.6287,0.0552,-0.0243,220.77766735314933,189.04616965361276,230.14316305657206,203.35194502631126,160.3342381301446,311.43621565414463
7.64,6.9157,0.0545,-0.0253,,,,,,
7.65,6.8808,0.0545,-0.0273,218.17299665380247,189.6767207556982,230.91079048519782,203.56254244355176,161.14491965829941,311.21188344407784
7.66,6.8808,0.0545,-0.0298,,,,,,
7.67,6.7528,0.0545,-0.0323,218.54371219385806,189.33206600687458,230.4912107909778,203.19601579625655,160.826467769022,311.37426009439037
7.68,6.5899,0.0551,-0.0352,,,,,,
7.69,6.3533,0.0554,-0.0352,221.82955916739004,188.35817193931913,229.30560062177983,202.61401989691646,159.75283141740826,312.1027419094305
7.7,5.8141,0.0555,-0.0352,,,,,,
7.71,5.5737,0.0555,-0.0352,225.63745894385713,185.32199206013235,225.609381638422,200.21925792811956,156.90613855403015,312.07865345023276
7.72,5.3138,0.0554,-0.0348,,,,,,
7.73,5.0151,0.0553,-0.0348,228.08248814701864,182.65325245809572,222.36048125333394,198.08846789123027,154.60309015810847,311.8929107484952
7.74,4.7475,0.055,-0.0346,,,,,,
7.75,4.5419,0.055,-0.0343,230.08091318350708,180.02611168203606,219.16222291726132,196.0007194067473,152.4530120804388,311.64760505507684
7.76,4.3247,0.0538,-0.0343,,,,,,
7.77,4.0842,0.052,-0.0341,226.6095731645137,176.23188628345488,214.5431659102929,192.05133878948303,149.54866892612287,309.34200753855566
7.78,3.867,0.0457,-0.0341,,,,,,
7.79,3.8663,0.045,-0.0339,212.7282855201305,172.32546049140907,209.7875171199763,186.2618795241898,146.70753970496185,303.656335055059
7.8,3.8667,0.0436,-0.0337,,,,,,
7.81,3.867,0.0421,-0.0337,206.02654429862167,171.26748119242905,208.49954232121797,184.13245214235207,146.0064713490005,301.2338055131619
7.82,3.8903,0.0407,-0.0333,,,,,,
7.83,3.9718,0.0404,-0.0333,201.36546369855637,171.32378891350874,208.56809085122805,183.3197184446337,146.1730899689193,299.87728155079543
7.84,4.0726,0.0383,-0.0332,,,,,,
7.85,4.2627,0.0383,-0.0331,194.88886321687707,172.2643506133572,209.71312248582618,182.9939499061559,147.1199919805082,298.15169761434345
7.86,4.4799,0.0364,-0.0329,,,,,,
7.87,4.7475,0.0354,-0.0329,185.96563830944257,173.58554460989745,211.32153256857083,182.67860947113167,148.55149455125962,295.5409245210686
7.88,5.0617,0.0346,-0.0326,,,,,,
7.89,5.3526,0.0347,-0.0323,181.91622774530245,176.0385062052104,214.307746684604,184.32872665164237,150.99616110948668,295.2258953491733
7.9,5.721,0.0349,-0.0323,,,,,,
7.91,6.4619,0.0353,-0.0321,179.48550345739608,180.41383520758166,219.6342341657516,188.36053664729604,155.47768284012602,296.4870870113982
7.92,6.8963,0.0378,-0.0323,,,,,,
7.93,7.3346,0.0404,-0.0323,187.15469840715693,185.59881541236072,225.9463839802652,194.6889514652305,160.23582801165,302.21028114149016
7.94,7.7302,0.0437,-0.0323,,,,,,
7.95,8.0521,0.0488,-0.0323,200.78838725736722,191.4399772445618,233.05736360207524,202.37359849028826,165.0857735304547,310.1351161825255
7.96,8.44,0.0508,-0.0323,,,,,,
7.97,9.1537,0.0526,-0.0319,204.22843504237852,195.56503765383295,238.07917627423143,207.32959398773443,169.33041560480933,313.66977532883186
7.98,9.4019,0.0573,-0.0317,,,,,,
7.99,9.5958,0.059,-0.0321,213.74465777156598,199.21925143028915,242.52778434991723,212.21224794380572,172.23691403624358,318.70013899098984
8.0,9.7859,0.0595,-0.0325,,,,,,
8.01,9.9643,0.0623,-0.0329,217.98785734541931,201.3038159134102,245.0655150250211,214.89542079325813,174.07905032838093,321.25562031995827
8.02,10.0496,0.0649,-0.0331,,,,,,
8.03,10.166,0.0694,-0.0343,228.6536876688087,204.50837149689426,248.96671312665387,219.30530769853485,176.27519176948132,326.0486679781435
8.04,10.166,0.0701,-0.035,,,,,,
8.05,10.0264,0.0702,-0.035,230.16751679070325,204.6216921362849,249.1046686876512,219.45016784889808,176.21381021282946,326.70697831948775
8.06,9.8984,0.0703,-0.0362,,,,,,
8.07,9.7006,0.0691,-0.0363,229.25325371638874,203.66051643271044,247.93454174416925,218.16915496492277,175.26869036751063,326.16189032032617
8.08,9.4989,0.0679,-0.0363,,,,,,
8.09,9.2002,0.0677,-0.0362,228.41204762880955,202.18152005896567,246.13402441961043,216.31484266441998,173.7613484381325,325.3713865924458
8.1,8.9287,0.0678,-0.0366,,,,,,
8.11,8.3741,0.0678,-0.0372,231.20719476612376,200.36241765140957,243.9194649669334,214.47319483198214,171.56187248324744,325.4105538018561
8.12,8.1801,0.068,-0.0377,,,,,,
8.13,7.9396,0.0703,-0.0379,236.74308796722974,200.14681697962882,243.656994583896,214.7509906644375,170.88002086691407,327.0207916253803
8.14,7.7457,0.0714,-0.038,,,,,,
8.15,7.743,0.072,-0.0379,240.09584761574226,200.21820122848902,243.7438971477258,215.1268620281893,170.71872900180674,328.18126407286
8.16,7.7665,0.072,-0.0379,,,,,,
8.17,7.7901,0.072,-0.0378,239.6826211650532,200.4173312936825,243.98631635752653,215.21017512756492,170.98434483995024,328.39956916718694
8.18,7.9009,0.072,-0.0378,,,,,,
8.19,8.1918,0.072,-0.0374,237.90886120079534,201.60512669637575,245.4323281521096,216.1846969230179,172.34392123259042,328.7250606786714
8.2,8.4051,0.072,-0.037,,,,,,
8.21,8.5176,0.0719,-0.0368,236.3385663363978,202.47916402028545,246.49637358991274,216.88431994742248,173.41210150955837,328.9634725976007
8.22,8.5292,0.0698,-0.037,,,,,,
8.23,8.5951,0.07,-0.0378,232.80717878804077,202.0673360229738,245.99501776709855,216.01607242538716,173.37011968417286,328.04401284857573
8.24,8.537,0.0587,-0.0391,,,,,,
8.25,8.44,0.0473,-0.0399,194.63079304191047,192.52621031340672,234.3797342945821,201.96912913037661,167.4938277697873,311.89577143262585
8.26,8.2655,0.0459,-0.0402,,,,,,
8.27,8.0832,0.0459,-0.0403,192.88083467180365,191.12299545657382,232.67147272974205,200.1268394401281,166.152471711289,310.77094975373245
8.28,7.866,0.0459,-0.0403,,,,,,
8.29,7.4936,0.0459,-0.0403,194.32155825434742,189.71414566052863,230.95635123890443,198.57396031200355,164.4605992743369,310.7866895908929
8.3,7.3152,0.0464,-0.0392,,,,,,
8.31,7.0107,0.0466,-0.0381,196.8590822372252,188.72388361168862,229.75081483162094,197.6749899928366,163.2046685868844,311.435143091649
8.32,6.7062,0.0466,-0.0385,,,,,,
8.33,6.5782,0.0465,-0.0385,197.85973252898705,187.37576746695729,228.10962995977408,196.29660664601482,161.79427380019393,311.39082849040824
8.34,6.4658,0.0463,-0.0385,,,,,,
8.35,6.2757,0.0465,-0.0385,198.68242203337653,186.39254899992017,226.91266834772892,195.31625723370453,160.80835578456168,311.4712872137879
8.36,6.0895,0.0468,-0.0383,,,,,,
8.37,5.7094,0.0473,-0.0383,202.03769883033422,184.61567235011933,224.74951416536265,193.91536318067412,158.96371465678797,312.13323541271427
8.38,5.5271,0.048,-0.0382,,,,,,
8.39,5.3758,0.0478,-0.0381,204.09270762154557,183.4357392705232,223.31307389454997,192.9950932284402,157.83378461469374,312.60969090008587
8.4,5.2556,0.0477,-0.0378,,,,,,
8.41,5.1199,0.0473,-0.0378,203.94397518287516,182.09468383522085,221.68048466896454,191.63406769190433,156.69611802754235,312.2580372727342
8.42,4.9802,0.0457,-0.0376,,,,,,
8.43,4.8871,0.0434,-0.0376,196.90028000483574,179.39836485743453,218.39800939165943,187.98593455397722,154.64394239853792,308.8636331274107
8.44,4.829,0.0437,-0.037,,,,,,
8.45,4.7553,0.0432,-0.037,196.81711592456367,178.6905237351199,217.5362897644938,187.24682456333713,154.07875467738376,308.80086377679675
8.46,4.7048,0.0425,-0.037,,,,,,
8.47,4.6505,0.0411,-0.037,192.71980037263467,177.2972377955467,215.8401155771873,185.25904704069043,153.05172603892322,306.9397905783937
8.48,4.5652,0.04,-0.037,,,,,,
8.49,4.5031,0.0383,-0.0369,187.21200956732986,175.31895256707915,213.43176834253114,182.5054170411076,151.55327590087623,304.2462453856021
8.5,4.3558,0.0369,-0.0368,,,,,,
8.51,4.1424,0.0331,-0.0368,176.95121449939862,170.8813477844779,208.02946686806007,176.71534030804293,148.03631196525592,298.52261571911924
8.52,3.8709,0.0314,-0.0368,,,,,,
8.53,3.7584,0.0288,-0.0368,168.09102352889624,166.37004836433877,202.5374501826733,171.06980281717935,144.39483608686493,293.13380536002705
8.54,3.5839,0.0282,-0.0368,,,,,,
8.55,3.4908,0.0277,-0.0368,166.12322216290644,164.0171895714173,199.67310034781238,168.55031909693605,142.4988695324112,291.6669345422527
8.56,3.3163,0.0256,-0.0368,,,,,,
8.57,3.2348,0.0223,-0.0367,152.96674571618368,159.1468071270809,193.74393911122894,161.81719250077182,138.52042829824327,283.56746878816216
8.58,3.1417,0.0208,-0.0366,,,,,,
8.59,3.0292,0.0187,-0.0366,143.4500256928508,155.31681733018652,189.0813428367488,156.61434083011875,135.31377195267967,277.17959861293895
8.6,2.9594,0.0182,-0.0364,,,,,,
8.61,2.8547,0.0182,-0.0362,142.21643726347497,153.58786197595907,186.9765276229067,154.78995406566946,133.94772218579726,276.24598884288537
8.62,2.6879,0.0181,-0.0362,,,,,,
8.63,2.5754,0.0187,-0.036,144.05214026887916,151.42809931407368,184.34725133887233,153.184019901648,132.35894995778833,277.1725046324728
8.64,2.4707,0.0193,-0.036,,,,,,
8.65,2.3272,0.0208,-0.0359,150.47444034895832,150.19733658266338,182.84893149193806,153.30919041856754,131.6835759821485,280.98790971680074
8.66,2.1682,0.0215,-0.0358,,,,,,
8.67,2.0557,0.0215,-0.0358,152.92086285024985,147.43552697022793,179.48672848549487,151.38482883925684,129.79134299498423,282.1054581367552
8.68,1.8424,0.0215,-0.0356,,,,,,
8.69,1.7338,0.0215,-0.0356,153.33149941488455,143.02068690482173,174.112140579783,147.68930240255852,126.72828826421896,281.9144592775114
8.7,1.629,0.0214,-0.0355,,,,,,
8.71,1.536,0.0213,-0.0354,152.72235045988313,139.76445537401437,170.14803262923488,144.76990366671396,124.51988538077643,281.4835321542846
8.72,1.439,0.021,-0.0354,,,,,,
8.73,1.3265,0.0205,-0.0353,149.9755913087693,135.53637947072926,165.00080979045302,140.58413247862563,121.60885455909417,279.94479345045585
8.74,1.214,0.02,-0.0352,,,,,,
8.75,1.1054,0.0172,-0.0352,138.49618407123995,129.13172766944805,157.20384238019764,132.69984590417113,116.81852681983781,273.41890200301697
8.76,0.8649,0.0155,-0.035,,,,,,
8.77,0.768,0.0138,-0.035,121.76509922695853,118.08735592850311,143.7585202607864,119.12754322088246,108.91148754921781,265.139606128554
8.78,0.671,0.0123,-0.0348,,,,,,
8.79,0.5973,0.0107,-0.0348,104.13206752745563,110.1638723792281,134.11254028775596,107.50757494992308,102.90993548809489,256.184385882858
8.8,0.5197,0.0098,-0.0347,,,,,,
8.81,0.4616,0.0091,-0.0346,89.31472477587377,103.15199308300313,125.57633940539513,96.5705943152156,97.89845463077462,250.51261947021675
8.82,0.3801,0.0067,-0.0343,,,,,,
8.83,0.353,0.0057,-0.0341,64.89625946358869,94.66430793408503,115.24350531106005,80.97241889816405,90.65923899187632,235.39925144039358
8.84,0.3413,0.0053,-0.0339,,,,,,
8.85,0.3103,0.0048,-0.0339,54.9881622638135,91.1472955732294,110.96192504567057,73.72941071514776,87.7864830942403,230.11077171026642
8.86,0.2909,0.0047,-0.0335,,,,,,
8.87,0.2907,0.0047,-0.0333,50.98516446177086,89.72137516367818,109.22602193839083,70.3835739731672,86.86819470668098,229.50209059460187
8.88,0.2908,0.0048,-0.0331,,,,,,
8.89,0.2909,0.0048,-0.0327,51.18887731418072,89.8429265724646,109.37399756647866,70.46903872780207,87.0832504641082,230.26342772731383
8.9,0.3142,0.007,-0.0327,,,,,,
8.91,0.4616,0.0102,-0.0325,92.22840607333492,103.96375698319059,126.56457371866682,97.5987444326382,99.14068475507945,254.98369120406875
8.92,0.5585,0.015,-0.0323,,,,,,
8.93,0.6167,0.0166,-0.0321,123.13037082353972,114.27533117994659,139.117794479935,114.71857501163497,107.69465478286506,272.38662159340845
8.94,0.7874,0.0166,-0.0319,,,,,,
8.95,0.9735,0.0166,-0.0317,133.53396253124455,125.86799822759653,153.2306065379436,128.24043346940033,115.08374227778472,273.4630925530363
8.96,1.2683,0.0166,-0.0311,,,,,,
8.97,1.9199,0.0159,-0.0308,134.0574160365274,142.90398553062275,173.9700693416277,142.95986953502108,126.5325333071658,273.46020268977486
8.98,2.8392,0.0153,-0.0306,,,,,,
8.99,3.964,0.0128,-0.0302,123.71886738831088,157.82120223060681,192.13015923726047,154.65350938205808,138.03610296427837,267.4388169621266
9.0,5.7831,0.0129,-0.0315,,,,,,
