Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
14.38,16.1984,0.0608,0.1156,,,,,,
14.39,16.1163,0.061,0.1135,185.64800661658728,221.95681787087926,270.2083000167226,224.58571864943366,219.17312980664974,372.88574265860444
14.4,16.1069,0.0609,0.1137,,,,,,
14.41,16.1599,0.0609,0.1139,185.43472076176928,221.9607314328858,270.2130643530784,224.6189270807427,219.3132209873106,372.9446974850546
14.42,16.2129,0.0608,0.1143,,,,,,
14.43,16.32,0.0605,0.1179,184.80508675770128,221.84965983413008,270.07784675459317,224.71600335942125,219.58934404088558,372.7833141565512
14.44,16.6083,0.0589,0.1212,,,,,,
14.45,16.8198,0.0589,0.1233,182.59585062223692,221.20712094999413,269.2956255043407,224.82182264346173,220.1399447364777,371.69984771752627
14.46,16.9351,0.0579,0.1231,,,,,,
14.47,16.9966,0.0567,0.1243,179.76493620342998,220.10434543451547,267.95311618114926,223.9774764916964,219.860698956085,370.0230432177867
14.48,17.0427,0.0548,0.1237,,,,,,
14.49,17.0773,0.0538,0.1237,176.0860699819488,218.5502269350106,266.061145833926,222.54913769584468,219.13821964921527,367.64753198991514
14.5,17.1215,0.0527,0.1238,,,,,,
14.51,17.1657,0.0527,0.1238,174.63654601191604,217.9811662386418,265.3683762905205,222.11004924345025,219.00947461567628,366.8035126341967
14.52,17.2349,0.0526,0.1243,,,,,,
14.53,17.3464,0.0526,0.1243,174.41860090508777,217.99495710326426,265.3851651691913,222.39720878898768,219.38939369501654,366.8691992545394
14.54,17.3925,0.0526,0.1245,,,,,,
14.55,17.4694,0.0528,0.1247,174.58553892278644,218.16774736629338,265.59551853287894,222.74255920719162,219.76593804534247,367.19719904054267
14.56,17.5079,0.053,0.1246,,,,,,
14.57,17.5579,0.0534,0.1246,175.25399086445853,218.5629048065625,266.0765797645109,223.24512119959152,220.21634639353394,367.878563901308
14.58,17.4848,0.0536,0.1247,,,,,,
14.59,17.4724,0.0537,0.1259,175.5773761326672,218.75549592840775,266.3110385215399,223.2568434590036,220.24792677118194,368.26106972972843
14.6,17.4673,0.054,0.1272,,,,,,
14.61,17.4703,0.054,0.126,175.8877187376821,218.96254683903715,266.5631004996974,223.4238636230266,220.42990695944408,368.6552911306189
14.62,17.4733,0.054,0.1258,,,,,,
14.63,17.6117,0.054,0.1257,175.80367082509864,219.02364969972672,266.63748659097166,223.69234276433562,220.76987508576929,368.8049047859798
14.64,17.6732,0.054,0.1257,,,,,,
14.65,17.7693,0.054,0.1257,175.71783030375977,219.08443073645785,266.7114808965574,223.98910758891645,221.1372429932071,368.9567189929335
14.66,17.8154,0.0545,0.1257,,,,,,
14.67,17.8423,0.0556,0.1258,177.6028119436392,220.03621609822176,267.87017611957435,225.00171736668293,221.88887228445142,370.49899418558266
14.68,17.8808,0.0571,0.1262,,,,,,
14.69,17.7616,0.0579,0.1268,180.35095770695844,221.334439699205,269.45062224251046,226.09378998632954,222.57563614656598,372.5723751669088
14.7,17.654,0.0589,0.1278,,,,,,
14.71,17.504,0.0592,0.1282,181.9143519532755,222.0267324263293,270.2934133885748,226.30923013038048,222.6017732219227,373.73760614794656
14.72,17.3656,0.0592,0.1276,,,,,,
14.73,17.258,0.0593,0.127,182.02905519278033,222.06279796883786,270.3373192664113,225.90635956176246,222.2636044839906,373.9089751837109
14.74,17.1312,0.0593,0.1269,,,,,,
14.75,16.9197,0.0592,0.1269,181.91974155535024,221.95709046437875,270.20863186967847,225.21266186143268,221.68343850791618,373.9005156500978
14.76,16.8467,0.0593,0.1274,,,,,,
14.77,16.7977,0.0593,0.1278,182.00012073544605,222.01081898271036,270.2740405006909,225.03139233177865,221.56701888125795,374.0907584736407
14.78,16.7954,0.0593,0.128,,,,,,
14.79,16.8018,0.0594,0.1278,182.05295662701116,222.10253075640625,270.3856896164946,225.09443856400094,221.68917493517904,374.301505809058
14.8,16.8082,0.0595,0.1277,,,,,,
14.81,17.0158,0.0595,0.1278,182.05876941886353,222.25506599056195,270.57138468416235,225.56269426773127,222.20804531195012,374.54646137371486
14.82,17.1542,0.0603,0.1279,,,,,,
14.83,17.085,0.0605,0.1281,183.18248498315063,222.84207029777247,271.2859986233752,226.22100254202175,222.72928179810953,375.498335487121
14.84,16.8967,0.0606,0.1286,,,,,,
14.85,16.7006,0.0606,0.1295,183.3202470358302,222.81450802299557,271.25244454973375,225.52909330066143,222.1142507727413,375.64378397163705
14.86,16.4276,0.0605,0.1286,,,,,,
14.87,16.3546,0.0604,0.1297,183.08834943772766,222.62551211814278,271.02236257860864,224.74235641501244,221.46774701015318,375.5520767612902
14.88,16.3153,0.0604,0.1303,,,,,,
14.89,16.2985,0.0605,0.13,183.1513742532427,222.6933513139048,271.10494942562326,224.68260347189582,221.4713254393844,375.7510519926933
14.9,16.2977,0.0605,0.1301,,,,,,
14.91,16.38,0.0612,0.1301,183.9080075447995,223.12560953696024,271.6311768276038,225.20934739674246,221.92497373675317,376.45511892357564
14.92,16.4623,0.0631,0.1303,,,,,,
14.93,16.6891,0.064,0.1304,187.1169367655382,224.713354309669,273.56408350742316,227.25547550161542,223.43424023084194,378.8316773925175
14.94,16.8697,0.0649,0.1305,,,,,,
14.95,16.8005,0.065,0.1311,188.20207951636104,225.29525894442057,274.27248914972944,227.97841042378556,224.01973593751063,379.7432805173771
14.96,16.6968,0.065,0.1305,,,,,,
14.97,16.6083,0.065,0.1299,188.18158568642139,225.26338989778043,274.23369204947187,227.6016589938096,223.73200682389486,379.8394020484228
14.98,16.4507,0.0649,0.1298,,,,,,
14.99,16.2085,0.0649,0.1297,188.0927733682167,225.0878595769912,274.0200029632936,226.74984975431403,223.0026139069536,379.82318918773717
15.0,15.605,0.0644,0.1264,,,,,,
15.01,15.3167,0.0643,0.1251,187.54367826906125,224.38615973328515,273.16575967530366,224.59870444192956,221.10418144970816,379.33395541435874
15.02,15.0207,0.0632,0.1264,,,,,,
15.03,14.7362,0.0616,0.1247,184.34354941232337,222.73031289896232,271.1499461378672,221.9633852825886,219.1770774927687,377.24363665595934
15.04,14.5132,0.0591,0.1247,,,,,,
15.05,14.2787,0.0591,0.1247,181.29832417183002,221.19656439471893,269.2827740457448,219.63838092887923,217.515344403427,375.25592535804327
15.06,14.125,0.0582,0.1247,,,,,,
15.07,13.9827,0.0565,0.1268,178.03858211546094,219.6775736710484,267.4335679473633,217.57576027017495,216.13168438247735,373.1350794361007
15.08,13.9058,0.0555,0.1278,,,,,,
15.09,13.8059,0.0536,0.1289,174.33169318855,218.0454239637188,265.4466030862664,215.58565500803212,214.8737827151829,370.6773373071147
15.1,13.7136,0.0511,0.1286,,,,,,
15.11,13.4983,0.0497,0.1285,169.29777823816582,215.71406253325986,262.60842395353376,212.67803324060935,212.9173789639682,367.1166321550969
15.12,13.3561,0.0488,0.1284,,,,,,
15.13,13.2562,0.0479,0.1274,166.90389988918267,214.5491265211306,261.190240982246,211.06056682999358,211.79184588634922,365.43363836240303
15.14,13.0793,0.0474,0.1267,,,,,,
15.15,12.9332,0.0473,0.126,166.0599218983695,213.9826902145738,260.5006663481768,209.91514337744914,210.89761707887402,364.890640816984
15.16,12.7449,0.0469,0.126,,,,,,
15.17,12.4912,0.0468,0.1258,165.33577234151053,213.34118274101587,259.71970072819323,208.5004949072003,209.73611520196684,364.41474324356244
15.18,12.0837,0.0457,0.1227,,,,,,
15.19,11.7223,0.0458,0.1214,163.9387480233428,212.02805684930402,258.12111268610926,205.8827224914803,207.5298473337825,363.34323559535454
15.2,11.2841,0.0454,0.1175,,,,,,
15.21,10.7382,0.0454,0.1171,163.3131786641165,210.61434354770924,256.40007040590694,202.86547972726893,204.8516727678018,362.8144707564835
15.22,9.6618,0.0453,0.116,,,,,,
15.23,9.1736,0.0447,0.1162,162.18927238990545,207.65759850784937,252.80055470520796,197.51423468378076,200.07353783097017,361.7808738908038
15.24,8.6815,0.0443,0.1154,,,,,,
15.25,8.2317,0.0435,0.1154,160.30406950666736,204.9927435159243,249.55638341069047,193.43591403115144,196.60381499425984,360.3340075351036
15.26,7.7781,0.0417,0.1154,,,,,,
15.27,7.3899,0.041,0.1154,156.41330858726658,201.47089631725464,245.26891725578827,188.59030989980897,192.69484135371644,357.40519309694014
15.28,7.0708,0.0394,0.1156,,,,,,
15.29,6.7594,0.0388,0.1168,152.82270121202458,198.3731763599904,241.49777991651007,184.47855616941732,189.43617252510822,354.7352070592869
15.3,6.5518,0.0354,0.1181,,,,,,
15.31,6.4442,0.0319,0.1216,141.81823708326073,193.37126542901012,235.40849704401236,178.38992381776018,185.17224428309885,345.8112503263162
15.32,6.4144,0.0302,0.1251,,,,,,
15.33,6.4169,0.0302,0.1262,138.95251157559426,192.24321377812186,234.03521677336576,177.01452242894786,184.28668478828212,343.46068376171627
15.34,6.4194,0.0301,0.127,,,,,,
15.35,6.4326,0.0301,0.1326,138.69383130975282,192.24856709012354,234.04173384884606,176.97613037593874,184.36761363018812,343.4320959685014
15.36,6.571,0.03,0.1278,,,,,,
15.37,6.8363,0.03,0.1281,138.7686238133137,193.51318356577372,235.58126694963758,178.736517734081,186.0066463256254,343.55136880768254
15.38,6.8709,0.03,0.1284,,,,,,
15.39,6.9055,0.03,0.1303,138.73220154051157,193.7473995524445,235.86639945514986,179.01706490696705,186.3439607181214,343.6900294431469
15.4,6.9708,0.0303,0.1344,,,,,,
15.41,7.0093,0.0321,0.1353,142.04358214608808,195.40688293194103,237.88664009105864,180.93229163484006,187.86419834451598,346.8785695682684
15.42,7.0362,0.034,0.1346,,,,,,
15.43,6.9939,0.0353,0.1349,146.92779022397812,197.3233028807956,240.2196730722729,183.0307356164934,189.3600882197849,351.2998546472932
15.44,6.9747,0.0367,0.1347,,,,,,
15.45,6.9758,0.0366,0.1353,148.81530210847092,198.05005210924227,241.1044112634254,183.78708818901956,189.92686975516511,353.06429385339584
15.46,6.977,0.0366,0.1355,,,,,,
15.47,6.9814,0.0361,0.1357,147.971521594311,197.81130978665092,240.81376843592287,183.46088986372726,189.80032471602664,352.5509714298898
15.48,7.0054,0.0353,0.1352,,,,,,
15.49,7.0862,0.0348,0.1352,145.96204790085423,197.3998699587987,240.3128851672332,183.03347925024664,189.6979880722159,351.02748703791076
15.5,7.2745,0.0348,0.1352,,,,,,
15.51,7.4168,0.0349,0.1352,146.2132003894596,198.43221163540213,241.56964894744607,184.47996267997482,191.06168302475012,351.3916589603191
15.52,7.609,0.0352,0.1353,,,,,,
15.53,7.7935,0.0358,0.1361,147.67639041293722,199.99026832632563,243.4664136146573,186.58611431904367,192.90579071043413,352.80095167699653
15.54,8.2279,0.0361,0.1363,,,,,,
15.55,8.4432,0.0359,0.1364,148.0354889183595,201.60325495200212,245.4300495067852,189.12436331149266,195.257952378291,353.25309503137976
15.56,8.6354,0.0372,0.1365,,,,,,
15.57,8.7892,0.0386,0.1366,152.03495625480852,203.97913539786762,248.3224257017519,192.1132578375563,197.64667360691564,356.8209532982893
15.58,9.016,0.0395,0.1367,,,,,,
15.59,9.0198,0.0399,0.1367,153.89510127317615,205.23318801677166,249.8490984552003,193.73172246038888,199.00232393701785,358.5458962304471
15.6,9.0237,0.041,0.1368,,,,,,
15.61,9.0241,0.043,0.1369,158.18801596131343,207.0277542264577,252.03378775394847,195.63090958299142,200.32717808668235,362.1692535169973
15.62,9.0246,0.0446,0.1371,,,,,,
15.63,9.041,0.0482,0.137,165.2505514472701,209.86063700041913,255.4825146092059,198.7075336349018,202.36084985339232,367.70835140424435
15.64,9.0775,0.0491,0.137,,,,,,
15.65,9.1467,0.0502,0.1371,167.86127564158082,211.12710122644245,257.0242971452343,200.17854733517532,203.4573095409812,369.8083593413504
15.66,9.2389,0.0535,0.1373,,,,,,
15.67,9.3197,0.0553,0.1378,174.4810438998397,213.99288206013296,260.5130738123358,203.50877386404957,205.7249986914713,374.6623500539045
15.68,9.3158,0.0589,0.1373,,,,,,
15.69,9.3146,0.0599,0.1372,180.26861091307848,216.11834730304494,263.1005967167504,205.83675081632566,207.15101889488514,378.69507946565375
15.7,9.3152,0.0618,0.1374,,,,,,
15.71,9.3158,0.0641,0.1376,185.41573257797086,217.97353030878043,265.3590803759066,207.8877225518805,208.39712410982085,382.16956958929904
15.72,9.3427,0.0695,0.1386,,,,,,
15.73,9.5811,0.0723,0.1383,195.22512249858153,221.92868384139337,270.1740498938702,212.60553110117988,211.41738670789277,388.4029990427975
15.74,9.7464,0.0747,0.1383,,,,,,
15.75,10.1193,0.0784,0.1383,202.1662730569657,225.46036938597376,274.4734931655333,217.0772634167997,214.60098906895712,392.79951081376026
15.76,10.323,0.0795,0.1383,,,,,,
15.77,10.6652,0.0807,0.1384,204.56852234546102,227.44979636296839,276.8954042679615,219.79156888419715,216.82685657425753,394.5587726524084
15.78,10.792,0.0817,0.1385,,,,,,
15.79,11.0265,0.083,0.1386,206.97112891611457,229.01397893311952,278.79962652727596,221.86037623381665,218.4552885795797,396.2275099303614
15.8,11.2033,0.0848,0.139,,,,,,
15.81,11.5263,0.0885,0.1394,212.8437495809794,231.9324557529578,282.35255482968773,225.6094240106605,221.10599733368352,399.8053939629469
15.82,11.657,0.0894,0.1391,,,,,,
15.83,12.0106,0.0895,0.1388,213.68619714100177,233.12684050587578,283.80658844193573,227.39923985281493,222.7061173831322,400.63990135817926
15.84,12.1721,0.0896,0.1388,,,,,,
15.85,12.3028,0.0974,0.1384,221.99543739962746,236.39398374231473,287.78398020803536,231.32682591669155,225.1318412937786,405.271303799855
15.86,12.3412,0.0992,0.138,,,,,,
15.87,12.3374,0.0992,0.1373,223.76958838378138,237.09689361542823,288.63969657530396,232.0946645291527,225.64456763428146,406.3752879480902
15.88,12.2797,0.0992,0.1353,,,,,,
15.89,12.2221,0.0992,0.1336,223.69235969283207,236.95432333410037,288.46613275455695,231.75329428723103,225.41859322209504,406.47655199729104
15.9,12.0529,0.0966,0.132,,,,,,
15.91,11.8223,0.0956,0.1293,219.8762473522114,235.1163812697134,286.2286380674772,229.20351805907427,223.73257573887784,404.55710373333886
15.92,11.2802,0.0934,0.1326,,,,,,
15.93,10.9304,0.0922,0.1287,216.33008082762953,232.36409582489702,282.8780296998747,225.15434599362095,220.6327951953156,402.551336836456
15.94,10.1731,0.0921,0.1253,,,,,,
15.95,9.7464,0.0923,0.1218,216.61108700700652,229.85035830749823,279.81782750478044,221.2645186972829,217.11538776135532,402.394353318442
15.96,9.3043,0.0925,0.1191,,,,,,
15.97,8.1433,0.0974,0.1175,222.2989147938427,226.84827367325775,276.1631157761399,217.04899130432503,212.5897130310129,404.8074408868247
15.98,7.6013,0.0991,0.1171,,,,,,
15.99,6.4942,0.1029,0.1173,228.03014261711328,221.72746360749892,269.92908613086826,211.25346996550743,206.78634974334193,407.1553120890761
16.0,6.0175,0.1056,0.1175,,,,,,
16.01,5.1641,0.1068,0.1202,231.36709049019814,215.2203916324086,262.0074332916279,204.6472935388675,200.76188093536842,408.56502430995465
16.02,5.0141,0.107,0.1258,,,,,,
16.03,4.9843,0.1056,0.1407,229.5330071500945,213.71074876614128,260.1696071935633,202.89516273022468,199.6220211779126,407.98718014832
16.04,4.9742,0.1043,0.2234,,,,,,
16.05,5.4593,0.0995,0.3115,221.7394226942874,214.82489399496902,261.52595790691885,203.25733962475107,201.32927110636638,405.24414953860366
16.06,5.9444,0.0906,0.3634,,,,,,
16.07,6.7325,0.0883,0.2551,210.5525603716344,218.61229691982726,266.1367092937027,206.58621308846725,205.5239183727517,399.74695914525023
16.08,8.1664,0.0848,0.198,,,,,,
16.09,8.5777,0.0843,0.0558,207.27058903536326,224.47348923752278,273.27207385437555,213.73449316671008,212.07500933554562,398.18322851000045
16.1,8.7584,0.0845,0.0054,,,,,,
16.11,8.6661,0.0847,-0.0196,207.95079051350422,225.0519016918532,273.97622814660394,214.4010866968481,212.54520831706438,398.583820675544
16.12,8.3701,0.0849,-0.0313,,,,,,
16.13,7.6051,0.0848,-0.0331,208.06294620837653,221.7809008286665,269.99414013924616,210.0854147228501,208.67774866412725,398.38491710368305
16.14,7.1823,0.0847,-0.0335,,,,,,
16.15,6.3365,0.0843,-0.0304,207.20652178152184,216.54150456673207,263.61574468993473,203.79298308159767,203.2356043939776,397.66619625202406
16.16,5.9406,0.0826,-0.0273,,,,,,
16.17,5.2063,0.0817,-0.0178,203.4709639155102,209.8670796307239,255.4903578113161,196.2198243575678,197.121430678641,395.59844315458224
16.18,4.8027,0.0817,0.0126,,,,,,
16.19,4.0915,0.0814,0.0351,201.13942099448826,201.91059855871612,245.8042069410457,187.85426022432512,190.40632048057748,394.8283343378875
16.2,3.8762,0.0811,0.0937,,,,,,
16.21,3.5072,0.0791,0.1301,195.79274073736173,195.79431721840265,238.35829922240325,181.26329001660807,185.84910155660123,393.03435083022833
16.22,3.3688,0.0768,0.169,,,,,,
16.23,3.2419,0.0732,0.1998,186.8849196118738,191.32782693895115,232.92083279524488,175.89053089917567,182.64001566274368,388.9884431365711
16.24,3.2073,0.0729,0.2594,,,,,,
16.25,3.1689,0.0727,0.2739,184.83244708769814,190.09342134678587,231.41807816130455,174.40511552307362,182.0007776509299,388.69759489644764
16.26,2.9344,0.07,0.2848,,,,,,
16.27,2.8114,0.0675,0.2782,176.48537990178568,184.62191353190045,224.75711212579185,168.1206191764663,177.85277103625154,384.7444150318009
16.28,2.3501,0.0627,0.3446,,,,,,
16.29,2.1886,0.0606,0.3721,161.16962121179654,173.5636588275971,211.2948890075095,155.60151307017554,170.08306484999054,378.80391791724327
16.3,1.8811,0.0552,0.3895,,,,,,
16.31,1.7619,0.0513,0.5116,140.62144610594973,162.43697644155898,197.7493626245066,142.08219756678724,162.64513087228903,370.2082786737558
16.32,1.6504,0.0388,0.5916,,,,,,
16.33,1.4659,0.0356,0.7286,109.30010926354451,149.31135204242318,181.770341616863,124.68710135072885,153.71539232623545,352.6654640758481
16.34,1.4044,0.0339,0.7997,,,,,,
16.35,1.3953,0.0309,0.8562,98.2741889005676,144.70788314231336,176.16611860803366,118.39972663497277,150.89486012448043,346.214211103328
16.36,1.3912,0.0298,0.867,,,,,,
16.37,1.392,0.0289,0.8696,95.13883149243844,143.7591508399845,175.0111401530246,116.95775016773462,150.05895810484287,343.31574491254923
16.38,1.3929,0.0275,0.855,,,,,,
16.39,1.3929,0.0256,0.8418,91.08740615853273,142.7111537216499,173.73531757418252,115.32366495321818,148.62065135784712,338.05271925415445
16.4,1.3929,0.0241,0.8362,,,,,,
16.41,1.3621,0.0186,0.8306,79.87973901439472,138.6572156818982,168.80008865622392,109.67279973809019,144.31573244910672,324.34862091569863
16.42,1.3198,0.0185,0.8318,,,,,,
16.43,1.3044,0.0185,0.833,77.89279694240835,137.09879290177028,166.90287831519862,107.62630869407037,143.40340812015668,324.11745751455766
16.44,1.2737,0.0184,0.8366,,,,,,
16.45,1.2753,0.0184,0.8541,76.34498671645629,136.07295321012626,165.65402999493634,106.22769173628815,142.92230210933877,323.93477821331595
16.46,1.2769,0.0184,0.8732,,,,,,
16.47,1.2804,0.0184,0.8703,76.12434364259045,136.07637783268072,165.6581991006548,106.15303852665103,143.0527789066122,324.0439451212233
16.48,1.3006,0.0185,0.8712,,,,,,
16.49,1.3314,0.0192,0.872,78.8311062959497,137.88431795652824,167.8591696862083,108.42779287720487,144.41742556293636,326.03605104045556
16.5,1.3813,0.0197,0.8752,,,,,,
16.51,1.4236,0.0217,0.8916,84.843961837429,141.36790520152593,172.10005850620547,112.87172006828585,147.35522378053992,331.53134946952923
16.52,1.4967,0.0245,0.8843,,,,,,
16.53,1.5543,0.0275,0.8618,97.07827165121586,147.42221326654135,179.47052049839817,120.69146327361314,152.24509441666413,342.2263106583419
16.54,1.6889,0.0296,0.8543,,,,,,
16.55,1.7888,0.0311,0.8467,107.38674304795997,154.05415482491506,187.5441884825053,128.79237659824716,157.00434665417947,348.211778008661
16.56,2.0002,0.0333,0.8295,,,,,,
16.57,3.0997,0.0344,0.8244,126.803796397644,174.24512360870128,212.12449830624504,151.5713520180059,171.42488334495474,354.3534888828486
16.58,4.0185,0.036,0.6717,,,,,,
16.59,5.1218,0.0394,0.4251,144.09072159571835,193.02786669860944,234.99044641569844,173.31444422222128,186.4310138704394,362.1138428244453
16.6,6.9093,0.0419,0.0002,,,,,,
16.61,7.436,0.0457,-0.0266,157.6055188566593,206.48884269636417,251.37772154339987,190.41136705637857,199.21704611217052,370.2970820813562
16.62,7.8204,0.0485,-0.0273,,,,,,
16.63,8.0472,0.0514,-0.0264,165.34470182120953,211.0237086834321,256.8984279624391,196.0684208422382,203.5394786017084,376.3331463427053
16.64,8.3701,0.054,-0.0255,,,,,,
16.65,8.5278,0.0547,-0.0236,169.63903934782337,213.83112236720396,260.31614896877005,199.66609469655347,206.37850311241692,379.6680955688637
16.66,8.6623,0.057,-0.0193,,,,,,
16.67,8.8007,0.0595,-0.0159,175.56283788429155,216.68371292875557,263.78886791326767,203.07758581276084,208.8388567861223,384.0485193786395
16.68,9.1313,0.06,-0.0128,,,,,,
16.69,9.2313,0.0602,-0.0017,176.37890195163928,217.98966877715367,265.3787272069697,204.96152351571223,210.55475127100075,384.8856308625966
16.7,9.3773,0.0599,0.0074,,,,,,
16.71,9.6695,0.0596,0.018,175.59116751072327,218.637755352474,266.16770216822925,206.16218427150025,211.85996402085246,384.63322891298424
16.72,9.8463,0.0584,0.0312,,,,,,
16.73,10.1385,0.0576,0.0364,173.12117408246377,218.5985841718457,266.12001551355127,206.7094926778775,212.77714352717828,383.18046201910323
16.74,10.4499,0.0572,0.0457,,,,,,
16.75,11.2264,0.0573,0.0534,172.8755051562448,220.19500958827805,268.0634899335559,209.98346235487412,215.9013748705335,383.3252109379925
16.76,11.5455,0.0573,0.0736,,,,,,
16.77,11.8223,0.0576,0.0773,173.21134553252398,221.1320578405692,269.20424432764946,211.85890531325978,217.68182260273247,383.84822592016087
16.78,11.9453,0.0583,0.08,,,,,,
16.79,12.1029,0.0593,0.078,175.21130263171628,222.34606481303513,270.68216585934715,213.51316110590113,219.01887111650885,385.4855237996578
16.8,12.0798,0.0608,0.0871,,,,,,
16.81,12.0106,0.0622,0.0918,178.4848167440363,223.64506551453238,272.2635580176916,214.63661238310812,219.7189761287695,387.9805154864464
16.82,11.8876,0.063,0.0912,,,,,,
16.83,11.7377,0.0638,0.0896,180.22486072327695,224.07445996662636,272.786299089806,214.59653329925902,219.52767424523927,389.31455372090215
16.84,11.3879,0.0636,0.0885,,,,,,
16.85,11.1918,0.0639,0.0887,180.15463398332153,223.3706097454078,271.92943795093123,212.97294763153093,218.1276694970798,389.3736000498592
16.86,10.9458,0.0641,0.089,,,,,,
16.87,10.7459,0.0641,0.0895,180.2008459294318,222.78070585493776,271.2112940842721,211.63894005564381,216.98214335974373,389.5315256290752
16.88,10.4922,0.0658,0.0925,,,,,,
16.89,10.0078,0.0661,0.0985,182.22692909647606,222.32790307242115,270.66005591425187,210.07661654608225,215.38941051397518,391.0017959967843
16.9,9.7733,0.0682,0.1018,,,,,,
16.91,9.4965,0.0696,0.1044,186.00572720908136,222.72365796895218,271.14184448394184,209.82096127114323,214.75706859000405,393.59834144154684
16.92,9.262,0.0707,0.1086,,,,,,
16.93,9.1164,0.0707,0.11,187.02143285529866,222.29105425781708,270.6151964877773,208.85961381326098,213.84585384283943,394.40025091117803
16.94,9.0479,0.0707,0.1204,,,,,,
16.95,9.1152,0.0703,0.1243,186.39483517011746,222.13531318243446,270.42559865687673,208.61930853713716,213.81128587327424,394.22680681243907
16.96,9.1825,0.0695,0.1324,,,,,,
16.97,9.3197,0.068,0.1423,183.64365008200582,221.69663155890916,269.8915514630199,208.2936318379653,213.97424035702673,392.707318142312
16.98,9.5196,0.0673,0.15,,,,,,
16.99,9.6849,0.0675,0.1469,183.06884618280054,222.3288989542664,270.66126829215045,209.36688941095932,215.10053757072055,392.5593038150713
17.0,9.7502,0.0677,0.1367,,,,,,
17.01,9.8425,0.0681,0.1281,183.77999227718382,222.97826516950923,271.4518010759243,210.21989819362017,215.8301007501369,393.17514120836364
17.02,9.9347,0.07,0.1195,,,,,,
17.03,10.1039,0.0701,0.1184,186.07229826541416,224.38922044462586,273.16948575867497,212.0324236967653,217.2383583905119,394.8513457833196
17.04,10.2884,0.07,0.1173,,,,,,
17.05,10.8574,0.0699,0.1324,185.88916098168446,225.71613828771277,274.7848640024329,214.41903360733747,219.51961272266385,395.03213724708985
17.06,10.9727,0.0696,0.1166,,,,,,
17.07,11.1572,0.0692,0.0989,185.18918662113083,226.0041126956518,275.13544154253265,215.11261941719266,220.27007472840558,394.7121882841283
17.08,11.2033,0.0671,0.0812,,,,,,
17.09,11.4993,0.0663,0.0815,181.94112057442265,225.31644448965034,274.29828024827,214.86498903068895,220.51717567383972,392.72561128686664
17.1,11.5109,0.0663,0.0814,,,,,,
17.11,11.6493,0.0663,0.0822,181.8845532226111,225.56352604395408,274.5990751839441,215.3053300006609,221.00094156722267,392.8795152323736
17.12,11.6685,0.0664,0.083,,,,,,
17.13,11.8146,0.0664,0.0871,181.93255910164675,225.86373889631324,274.9645516998596,215.82588383550356,221.5494415952493,393.1136457721871
17.14,12.0452,0.0669,0.0947,,,,,,
17.15,12.1183,0.0674,0.0933,183.02514934155303,226.74263373779957,276.03451063732126,217.16482392418524,222.7089271200567,394.06860274106793
17.16,12.2067,0.0678,0.0937,,,,,,
17.17,12.2528,0.0682,0.094,183.86473278390417,227.3065723134795,276.7210445555403,217.91063998791705,223.35411480353363,394.82218746830904
17.18,12.1682,0.0685,0.0966,,,,,,
17.19,12.2336,0.0689,0.0963,184.55044037219682,227.62431177359704,277.1078578113355,218.1551836971657,223.5653675265601,395.458534587736
17.2,12.1183,0.0695,0.1039,,,,,,
17.21,12.076,0.0693,0.1115,184.82742041125329,227.60567959614866,277.0851751605288,217.82891957981064,223.32774998793286,395.8347036825252
17.22,12.026,0.0726,0.116,,,,,,
17.23,11.9568,0.0735,0.1206,189.32969915375307,229.27234592841768,279.1141602606824,219.31092582649475,224.1731189376252,398.96209470031147
17.24,11.5916,0.0745,0.1239,,,,,,
17.25,11.3379,0.0772,0.1194,193.13829029660948,229.87395572608548,279.84655479697363,218.97459168354243,223.4447351438961,401.4774786204403
17.26,11.0996,0.0797,0.1186,,,,,,
17.27,10.8574,0.08,0.1201,195.9411438291815,230.15652603053385,280.190553428476,218.5629500223861,222.7850696599783,403.33024141891184
17.28,10.619,0.0818,0.1215,,,,,,
17.29,10.1961,0.0842,0.1245,200.11881963721677,230.4118584873803,280.50139294115866,217.96490757151312,221.78912275569232,405.9521752255279
17.3,10.0347,0.0842,0.1313,,,,,,
17.31,9.9117,0.0843,0.1438,199.94439533714808,229.81234133036747,279.7715459674039,216.9150098546089,220.98023443711708,406.04857862881744
17.32,9.6964,0.0842,0.1591,,,,,,
17.33,9.5772,0.0841,0.1535,199.45972689697965,228.96581023345314,278.7409863711604,215.54916551186625,219.9177296099634,405.938681280063
17.34,9.3543,0.0827,0.1553,,,,,,
17.35,9.0275,0.0781,0.1671,192.62473665538195,225.43464120215623,274.44217189827714,210.960850173278,216.78779775512015,401.9928767384903
17.36,8.793,0.0779,0.1673,,,,,,
17.37,8.497,0.0778,0.1917,191.79692385837555,223.83931811338257,272.5000394423788,208.58981617509454,214.90559784862774,401.7288510363282
17.38,8.324,0.0781,0.1961,,,,,,
17.39,7.6513,0.0785,0.212,191.78184990247718,221.3717636555991,269.4960601024685,205.0569247240359,211.9108343966606,402.0020296120592
17.4,7.5821,0.0788,0.193,,,,,,
17.41,7.5129,0.0787,0.1732,191.97367931998988,221.0723346019025,269.13153777622915,204.5650650937156,211.4667446522173,402.19765674183185
17.42,7.0823,0.0786,0.1634,,,,,,
