Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
22.38,7.569,0.007,0.186,,,,,,
22.39,7.6457,0.007,0.1856,88.37467056238968,185.35858303397777,225.65392717179904,159.6441943821669,185.98935264400737,312.98496378446623
22.4,7.7764,0.007,0.1861,,,,,,
22.41,7.9379,0.0069,0.1866,89.26363800049054,186.15625518440876,226.62500631145414,161.237226260516,186.81973144201208,312.5573733403471
22.42,8.1762,0.0058,0.1864,,,,,,
22.43,8.2262,0.0058,0.1865,89.50036785611626,186.42510696031067,226.95230412559562,162.39206990780374,185.1405623639734,305.72973181171375
22.44,8.1993,0.0058,0.1866,,,,,,
22.45,8.2954,0.006,0.1868,89.8281875416616,186.72520336420607,227.3176388781639,162.834798414097,185.93240919724016,307.1684099361883
22.46,8.3915,0.0062,0.1862,,,,,,
22.47,8.5145,0.007,0.1862,91.22785186768459,187.86322596370033,228.70305769493956,164.43104736831458,189.0817146826905,313.51711612084785
22.48,8.6836,0.0077,0.1863,,,,,,
22.49,8.9643,0.008,0.1864,93.47825327392387,189.64287038827496,230.86958134224778,167.27284829440072,192.65918536009588,319.2003854950063
22.5,9.2065,0.0081,0.1868,,,,,,
22.51,9.564,0.0081,0.1868,95.34615572232232,191.06566274927061,232.60167639041643,170.28928626233892,194.71282818121827,319.9414736969508
22.52,9.5755,0.008,0.1868,,,,,,
22.53,9.4563,0.0079,0.187,94.84051720813329,190.73097776594753,232.1942338020231,169.66222707452494,194.040480632652,318.9482296998909
22.54,9.1988,0.0072,0.1873,,,,,,
22.55,8.6029,0.0064,0.1877,91.01530599954069,187.8619910213964,228.70155428691734,164.6266638495559,188.14572838620964,310.18843404019765
22.56,8.403,0.0061,0.1897,,,,,,
22.57,8.1647,0.0056,0.1885,89.00656053525559,186.31341677020887,226.8163334593847,161.92821484878235,184.72198893475658,304.8007568625786
22.58,8.0263,0.006,0.1876,,,,,,
22.59,7.9765,0.0053,0.1868,88.15661017955419,185.6664351055459,226.02870360675155,160.7617096450162,183.3084197899427,302.6424446655389
22.6,7.9519,0.005,0.1868,,,,,,
22.61,7.9468,0.0046,0.1868,87.94487254647072,185.5352146127487,225.868956919868,160.53406659461643,181.11314335177195,297.178741149224
22.62,7.9654,0.0047,0.1868,,,,,,
22.63,7.984,0.0047,0.1872,88.06548703971886,185.6730732847996,226.03678486845172,160.74469754714565,181.60341342987334,298.08773081954166
22.64,8.0532,0.0048,0.1874,,,,,,
22.65,8.1378,0.0052,0.188,88.69332637593715,186.22037911565621,226.70307022775543,161.67053003220096,183.682622631169,302.141372836778
22.66,8.4299,0.0059,0.188,,,,,,
22.67,9.1373,0.0072,0.1872,93.17066209511289,189.7462020989681,230.99537646830902,167.70932006938082,191.9330294079625,315.5384347679351
22.68,9.4756,0.0072,0.1872,,,,,,
22.69,9.81,0.0097,0.1873,97.26683467083211,192.86183123116487,234.7883162814181,172.25524213588946,198.81182130210644,328.2498671381948
22.7,10.1291,0.011,0.1874,,,,,,
22.71,10.8249,0.0118,0.1882,101.9215669149165,196.21722901326578,238.87314836397576,177.97627272793673,205.00735080500561,337.0404982379388
22.72,11.24,0.0124,0.1889,,,,,,
22.73,11.5899,0.0141,0.1901,106.03171898302193,199.1182795527691,242.40486206424066,182.48546173455767,210.1672916535779,345.1851365382981
22.74,11.9359,0.016,0.1895,,,,,,
22.75,12.0204,0.0179,0.1902,111.11508704418453,202.79393415254503,246.87957201179398,186.5424559580442,215.55285452747287,356.23644148634054
22.76,11.8513,0.0183,0.1909,,,,,,
22.77,11.6475,0.019,0.1905,111.6996420088059,203.37432634716785,247.58613642263916,185.8733990004339,215.69436828525255,359.0051613554005
22.78,11.4207,0.0191,0.1892,,,,,,
22.79,11.1516,0.0196,0.188,111.5012583930285,203.37231976233377,247.5836936237107,184.39098565944525,214.953516215783,360.4231302059211
22.8,11.0286,0.0196,0.1903,,,,,,
22.81,10.7019,0.0197,0.1876,110.77152476884604,202.94162103319823,247.0593647360674,182.69738791401966,213.82560871220932,360.6318440228049
22.82,10.575,0.0196,0.1874,,,,,,
22.83,10.4943,0.0195,0.1874,110.10685202342277,202.52520700979275,246.5524259249651,181.72521407797146,213.09469573723126,360.18142023163625
22.84,10.4404,0.0192,0.1875,,,,,,
22.85,10.4712,0.0177,0.1876,107.81750625701076,200.95392832915087,244.63956492244458,180.39380587843522,211.37297423623514,355.747996999875
22.86,10.4174,0.0175,0.1892,,,,,,
22.87,10.4038,0.0172,0.1909,107.03252854090326,200.44084831039183,244.01494576917267,179.76083977286757,210.72609784960142,354.48675583131563
22.88,10.3988,0.0173,0.1905,,,,,,
22.89,10.4004,0.0171,0.1926,106.86781089334723,200.3674136829655,243.9255470923058,179.66693320918364,210.66541182665273,354.29563814847995
22.9,10.402,0.0171,0.1914,,,,,,
22.91,10.5673,0.017,0.1918,107.0493692392597,200.52827248336882,244.12137519714466,180.2743381913831,211.09739771104051,354.1455561697936
22.92,10.7634,0.017,0.1922,,,,,,
22.93,10.9748,0.0172,0.1934,108.05635401691973,201.2421655347841,244.99046239017198,182.033528212103,212.50841094438226,354.8620967469481
22.94,11.2939,0.0174,0.1928,,,,,,
22.95,11.6475,0.0179,0.1926,110.12494415586164,202.63243859635472,246.68296872599706,185.08949740960583,215.0996600019916,356.9429364314789
22.96,11.9474,0.0184,0.1925,,,,,,
22.97,12.7355,0.0192,0.1925,113.51184182687035,204.76364826957,249.27748484991136,189.8759996179827,219.2082453040133,360.5286358682656
22.98,13.2314,0.0204,0.1926,,,,,,
22.99,13.7542,0.0225,0.1928,118.81011894342986,208.21422159401007,253.4781828100992,195.36498131971595,224.64227790724615,368.33014499135726
23.0,14.2193,0.0259,0.1925,,,,,,
23.01,14.7537,0.0269,0.1922,125.05397009602126,212.246494366516,258.38703662010647,201.15009937437915,230.36782331710003,377.2613576880948
23.02,15.757,0.0294,0.1945,,,,,,
23.03,16.1184,0.0318,0.192,132.00473759000252,216.45188387074188,263.50664123394665,207.94925609281566,236.64173811524518,385.89560251886803
23.04,16.3952,0.0338,0.192,,,,,,
23.05,16.5297,0.0362,0.1918,137.0875830880467,219.78150064476102,267.5600877414482,211.51265166408015,240.12827924571206,392.61128231210984
23.06,16.6412,0.0381,0.1916,,,,,,
23.07,16.5797,0.0381,0.1893,139.10059204836463,221.16586153006915,269.2453966453016,212.67124519939668,241.3130825855308,395.3264850138936
23.08,16.3106,0.038,0.1893,,,,,,
23.09,15.9339,0.0379,0.1878,138.17359062662217,220.90090625683587,268.9228423996263,210.77991501539742,239.8894293534645,395.0265548636688
23.1,15.3342,0.0368,0.1866,,,,,,
23.11,13.8003,0.0353,0.1887,132.8946949734948,218.17869436630318,265.60884531549954,203.01617169077318,233.6487470021332,391.063270877874
23.12,12.9046,0.0329,0.1812,,,,,,
23.13,12.0704,0.0306,0.1816,125.32223707254859,213.49611325841917,259.9083117928581,194.56408476718522,226.5382006665433,383.57007393310147
23.14,11.2708,0.0285,0.18,,,,,,
23.15,10.5596,0.0222,0.1794,112.97357487498476,205.2610821184039,249.88305649196994,183.66090375687838,216.42903941005687,367.61399383820554
23.16,9.3525,0.0196,0.1769,,,,,,
23.17,8.8989,0.0163,0.1766,102.21022533321701,197.55272855687565,240.4989738953269,172.42619089968161,205.86535360784043,352.77314700926314
23.18,8.4914,0.0141,0.1765,,,,,,
23.19,8.1185,0.0126,0.1766,95.44230498880344,192.49481354864764,234.34151214617975,165.8484609017865,198.91461835408967,341.00373557691046
23.2,7.8571,0.0096,0.1767,,,,,,
23.21,7.5765,0.0091,0.1771,89.34942999779676,187.81455309797124,228.64380377144326,160.282638306672,191.7429611271625,326.78266842428036
23.22,7.5683,0.0082,0.1774,,,,,,
23.23,7.5753,0.0074,0.1789,87.35479224036666,186.32469683067401,226.8300657069075,159.07962570706422,188.52081671076638,318.18367078105325
23.24,7.5823,0.0068,0.1783,,,,,,
23.25,7.6419,0.0063,0.1812,86.53478977508522,185.73892142453786,226.11694782117655,158.82884896439046,186.29863170266265,311.6841551991719
23.26,7.8072,0.0061,0.1829,,,,,,
23.27,8.3646,0.0062,0.1856,89.06545448304952,187.8450713615065,228.6809564400949,162.93569441942006,188.53319758342704,311.3122815503874
23.28,8.6529,0.0063,0.1897,,,,,,
23.29,9.0527,0.0072,0.1916,92.0157004237904,190.1699687654343,231.51126632313742,167.015954491751,193.11925995616915,317.67791135238207
23.3,9.5025,0.0085,0.1928,,,,,,
23.31,10.8364,0.009,0.1942,98.57985480665602,194.88001097376983,237.24523075067634,176.3408074704444,201.93897489113687,327.5349329104418
23.32,11.4246,0.0087,0.1932,,,,,,
23.33,11.9512,0.0084,0.1911,101.2989171483031,196.49933218456962,239.21657831164998,181.0003801351623,203.68570904576285,324.91617855805083
23.34,12.1127,0.0086,0.1909,,,,,,
23.35,12.0012,0.0087,0.191,101.54075833885797,196.70386597062094,239.46557596423418,181.2848569595437,204.4513713613577,326.4826468757243
23.36,11.3823,0.009,0.191,,,,,,
23.37,11.0747,0.009,0.1917,99.16357780115506,195.3535871039064,237.82175821345126,177.3844269336538,202.71732982940125,327.80078740961494
23.38,10.6365,0.0098,0.1934,,,,,,
23.39,10.2482,0.0102,0.1926,97.92743458908276,194.75627358901932,237.09459393445832,174.28982222878136,202.60739478012124,333.0590324232299
23.4,9.7216,0.0118,0.193,,,,,,
23.41,9.706,0.0118,0.1934,98.2039186815479,195.14486645531474,237.56766351081797,172.8183712894847,203.52202913465544,339.3650174211657
23.42,9.6998,0.0128,0.1949,,,,,,
23.43,9.7088,0.0128,0.1943,99.33739766954677,196.0512464447104,238.6710826283431,173.4977508235177,204.9579585045817,343.0476634162529
23.44,9.7177,0.0128,0.1948,,,,,,
23.45,9.9676,0.0129,0.1953,100.04223505012385,196.5909389109113,239.3280995437181,174.71471936147265,205.9176280812061,343.53590026257285
23.46,10.5519,0.0129,0.1967,,,,,,
23.47,10.8364,0.013,0.1961,102.14104664976587,198.01098783591203,241.05685475676248,178.51319513407734,208.59370793403886,344.1678922070553
23.48,11.0901,0.0131,0.1971,,,,,,
23.49,11.3285,0.0138,0.1978,104.067245291051,199.35274083870593,242.69029319494635,181.02686839400158,211.02508930823583,347.0390259457157
23.5,11.8551,0.0158,0.1974,,,,,,
23.51,12.1665,0.0168,0.1971,109.02327396821705,202.82585758757065,246.91843532399906,186.15333493834913,216.76570840471013,356.2928466932036
23.52,12.5394,0.0182,0.1968,,,,,,
23.53,12.9546,0.0215,0.1969,115.63411178315779,207.4526221518791,252.55101827185283,191.9235885643516,223.31102658272147,368.15359053751837
23.54,13.585,0.0229,0.1961,,,,,,
23.55,13.8464,0.0245,0.1976,120.32398310661435,210.50076700409895,256.2618033093379,196.74060218203905,227.97361775640036,374.72350864900426
23.56,14.0809,0.0267,0.1953,,,,,,
23.57,14.2655,0.028,0.1954,124.7380692941099,213.51224897564742,259.9279552747012,200.15587381291195,231.56090129247124,381.4512106945891
23.58,14.4884,0.0321,0.1955,,,,,,
23.59,14.5807,0.0335,0.1968,131.08373340621347,217.83302016017853,265.18802454282604,204.27230183540578,235.82996984915857,390.5959261334879
23.6,14.9113,0.0342,0.2003,,,,,,
23.61,15.0266,0.0352,0.1942,133.4120527642031,219.2818973429274,266.9518750261725,206.55609667928,237.8863336911837,393.2895035732291
23.62,15.0958,0.0364,0.1933,,,,,,
23.63,15.0881,0.037,0.1933,135.35480584894572,220.6137249775584,268.5732304074624,207.7133799328302,239.0698760994578,395.9443925829417
23.64,15.2035,0.0384,0.1933,,,,,,
23.65,15.1227,0.0395,0.1934,137.98063056169065,222.39035079696612,270.7360792310892,209.1433077433493,240.5066365307813,399.4164199069663
23.66,14.9767,0.0396,0.1967,,,,,,
23.67,14.8075,0.0396,0.1959,137.67700440074032,222.3442973731102,270.6800141933516,208.24649386392937,239.88495442814497,399.5709017196506
23.68,14.6384,0.0394,0.1951,,,,,,
23.69,14.2078,0.0392,0.1949,136.5078843525627,221.79457163543316,270.01078286052734,206.19617514721682,238.31617385020033,399.007081072564
23.7,14.0117,0.0389,0.1949,,,,,,
23.71,13.6196,0.0389,0.195,135.4248292639493,221.25734952150924,269.356773330533,204.16805852669256,236.7741459224836,398.5691706408571
23.72,13.3505,0.0376,0.1963,,,,,,
23.73,13.0776,0.0353,0.1975,130.8119050555859,218.4032344281462,265.8821984342649,200.4250825606348,233.5586379637838,393.5347634850999
23.74,12.524,0.0331,0.1988,,,,,,
23.75,12.3318,0.0319,0.1976,125.99615604087393,215.37370577018226,262.19407658978713,195.94679414387846,229.70727320190903,388.301469794725
23.76,12.2971,0.0303,0.1977,,,,,,
23.77,12.2815,0.029,0.1977,122.63543225551291,213.177503713989,259.5204393039866,194.06464796957005,227.81649861594772,383.5900545500123
23.78,12.2817,0.0295,0.1978,,,,,,
23.79,12.2818,0.0283,0.1982,121.80752910244331,212.66141893741448,258.8921621846785,193.63922402084873,227.40891339827925,382.4549839744791
23.8,12.351,0.0284,0.1986,,,,,,
23.81,12.3703,0.0277,0.1988,121.2266255019722,212.2932654330636,258.44397530981655,193.5831141359284,227.2927112794877,381.49237863329677
23.82,12.3587,0.0276,0.199,,,,,,
23.83,12.3933,0.0276,0.1986,121.11253954557547,212.2570948484639,258.3999415546517,193.59609527644852,227.33833932626,381.39930938368593
23.84,12.5202,0.0276,0.1986,,,,,,
23.85,12.7047,0.0278,0.1986,121.77276546209283,212.68619178695346,258.92232043629116,194.79450900508357,228.34220331258112,381.90863377284467
23.86,12.8931,0.0279,0.1986,,,,,,
23.87,13.0392,0.0278,0.2013,122.2290869142414,212.95252820556726,259.24655607634276,195.92770783807174,229.25174489626426,382.06310240477336
23.88,13.2045,0.0277,0.2005,,,,,,
23.89,13.4505,0.0271,0.2005,122.02278411033282,212.70277473636511,258.94250837470537,196.88591132503063,229.8458663076079,380.9667855170709
23.9,13.4889,0.0268,0.2001,,,,,,
23.91,13.3698,0.0269,0.1999,121.64957889531028,212.516745345663,258.7160378121115,196.4926973639928,229.5590250179078,380.6637388605092
23.92,13.1583,0.0266,0.2,,,,,,
23.93,12.6663,0.0266,0.2002,120.22115090879404,211.8009529589429,257.8446383848001,193.90779839249672,227.62011370301127,380.037523371657
23.94,12.3664,0.0253,0.2015,,,,,,
23.95,12.2758,0.0246,0.2004,117.31097797648941,209.90230047356775,255.53323535912594,191.3014021150349,225.18296988311627,376.18769334169957
23.96,12.2361,0.0244,0.2005,,,,,,
23.97,12.234,0.0241,0.2005,116.64010583613137,209.4817535457694,255.0212651861541,190.8344289381557,224.7412600973471,375.2545702755661
23.98,12.3444,0.0241,0.2007,,,,,,
23.99,12.4548,0.0241,0.2007,116.96566998205239,209.69080979322777,255.27576844392945,191.61702644955403,225.3731317532866,375.38344504380314
24.0,12.7431,0.0235,0.2009,,,,,,
24.01,13.1007,0.0232,0.201,116.96280504233314,209.47233521931938,255.00979939743232,193.31635752924402,226.35638761509273,373.74930113081854
24.02,13.7619,0.0228,0.2013,,,,,,
24.03,13.9848,0.0213,0.2015,116.27288895918188,208.50745478418355,253.8351623459626,195.1444857240547,226.93285648718916,369.87728760909584
24.04,14.1501,0.0208,0.2018,,,,,,
24.05,14.2385,0.0208,0.2027,116.11922903046461,208.26542722591103,253.5405201011091,195.678249257976,227.12551378765522,368.8635483778138
24.06,14.5076,0.0208,0.2038,,,,,,
24.07,14.6153,0.0208,0.2037,116.6933522829936,208.48529361352513,253.80818352950888,196.8989790400259,228.0340741727094,369.01244837771753
24.08,14.7806,0.0213,0.2036,,,,,,
24.09,15.0036,0.0229,0.2038,119.45333088474038,210.37087347852355,256.1036720608113,199.3491595573035,230.78466467237635,373.80656552678346
24.1,15.2381,0.0237,0.2031,,,,,,
24.11,15.3841,0.024,0.2023,121.13389985870693,211.41910223890306,257.3797766386646,201.15929183706763,232.57582069116535,376.2421474659948
24.12,15.4764,0.0242,0.2005,,,,,,
24.13,15.4072,0.0241,0.2008,121.24372342382802,211.5300958368562,257.51489927965105,201.28568929364943,232.7600215532509,376.52873819870194
24.14,15.2611,0.0242,0.201,,,,,,
24.15,15.2078,0.0243,0.2016,121.1324107842368,211.6363835773635,257.64429305070337,200.78407908547405,232.53678717706836,376.97616972075167
24.16,15.1912,0.0244,0.2029,,,,,,
24.17,15.205,0.0246,0.2037,121.40870116803922,211.89308004047288,257.9567930927496,200.94155461254476,232.8211289715158,377.65654131406995
24.18,15.2188,0.0249,0.2046,,,,,,
24.19,15.5072,0.0251,0.2046,122.33060776748316,212.41738578709965,258.5950783495126,202.14655301567626,233.92590654008677,378.7801057583441
24.2,16.2222,0.0251,0.2046,,,,,,
24.21,16.4759,0.0252,0.2044,123.75187491296983,212.7872912687235,259.04539806627207,205.073040031211,236.10810554453488,379.2252018169286
24.22,16.6143,0.0261,0.2042,,,,,,
24.23,16.8449,0.0263,0.2042,125.33326463290639,213.7382825301422,260.20312655843395,206.74255905551357,237.75839163168604,381.4795686773218
24.24,16.8795,0.0266,0.2036,,,,,,
24.25,16.7988,0.0269,0.2033,125.85115358505328,214.21779323851217,260.78687872514524,206.94224423896185,238.16459249860577,382.67199621900903
24.26,16.7335,0.0271,0.204,,,,,,
24.27,16.4951,0.029,0.2026,127.57395320670254,215.8046292537984,262.71867909158067,207.23875854009768,239.08116744762404,386.4582431226937
24.28,16.1607,0.0291,0.202,,,,,,
24.29,15.2573,0.0291,0.2018,126.0311273713789,215.57144777937762,262.4348059922858,203.65025022414406,236.53236652186,386.48864605603677
24.3,14.8421,0.0291,0.2017,,,,,,
24.31,14.3885,0.029,0.2016,124.70807643553677,215.16033168395353,261.93431683263907,200.89799125722715,234.53048973718077,386.2285774960836
24.32,13.8426,0.0278,0.2023,,,,,,
24.33,13.216,0.0273,0.2018,121.13291810071318,213.18711500656036,259.5321400079865,196.060553662761,230.5712920964442,383.04605448475326
24.34,12.0281,0.0272,0.2014,,,,,,
24.35,11.4899,0.0257,0.2017,116.54446751945359,210.46839505630354,256.22239398158695,188.901163720892,224.89226813357212,379.7358850943886
24.36,11.0171,0.0233,0.2001,,,,,,
24.37,10.5712,0.0193,0.1984,107.3937379356416,204.08207135688022,248.44773904315855,181.18672095462773,217.03951708907024,365.7086007434784
24.38,10.2406,0.0173,0.1978,,,,,,
24.39,9.71,0.0157,0.1973,101.23880528345472,199.65288400702528,243.05568487811775,175.04210382444177,210.80550298423404,355.87437546853096
24.4,9.4832,0.0137,0.1965,,,,,,
24.41,9.2487,0.0134,0.1967,97.34945061616905,196.77383857291508,239.5507600018097,171.3094777261691,206.64599072553375,348.5676066896433
24.42,9.0412,0.0126,0.197,,,,,,
24.43,8.7759,0.0109,0.1974,93.12306984238737,193.56000380759534,235.6382655048987,167.24902943727315,201.6512628049297,339.27370041803056
24.44,8.6279,0.0095,0.2,,,,,,
24.45,8.4799,0.0081,0.2023,89.19989991916133,190.48935010398182,231.90007838745612,163.87863750399495,195.81766557638804,326.4130035486687
24.46,8.3723,0.0069,0.2056,,,,,,
24.47,8.3377,0.0059,0.2027,87.05343757077632,188.78771773781574,229.82852594168872,162.0767926714275,190.313433940415,313.26411864618245
24.48,8.157,0.0051,0.2032,,,,,,
24.49,8.1409,0.0048,0.2036,86.01947256505757,187.99454151609834,228.86292010655453,160.75455550482704,186.48184463079772,304.98203280655747
24.5,8.1342,0.0047,0.2033,,,,,,
24.51,8.1379,0.005,0.2034,85.98476345542085,188.00341555626986,228.87372328589376,160.7280845153316,187.14729408099348,306.6673251125479
24.52,8.1416,0.0053,0.2034,,,,,,
24.53,8.3492,0.0059,0.2079,87.01836631007798,188.8696184236804,229.9282311244805,162.1083372191588,190.48084932606145,313.4614719478079
24.54,8.6913,0.007,0.2056,,,,,,
24.55,9.7446,0.0078,0.2056,92.83206840556466,193.31669672612674,235.3420655796326,170.23724525652733,199.37835545491043,325.48571739180426
24.56,10.4635,0.0079,0.2057,,,,,,
24.57,11.0632,0.0093,0.2058,97.68286520357506,196.7019269700119,239.46321544175362,177.06178298634123,206.08831632135966,333.395520966777
24.58,11.6322,0.0101,0.2058,,,,,,
24.59,12.0819,0.0137,0.2058,104.00551701176312,201.2916843236126,245.0507461330936,183.6075802610461,215.5876979685056,350.9159736246115
24.6,12.7701,0.0147,0.206,,,,,,
24.61,13.0814,0.0154,0.2077,107.73065142539349,203.6607895701508,247.93487425931403,188.37228842156657,220.24663403425117,356.57585206052164
24.62,13.1506,0.0166,0.2094,,,,,,
24.63,12.9969,0.0174,0.2072,109.57460292732496,205.23692022365393,249.8536420114048,189.2313227271131,222.3327527212733,362.33815469388037
24.64,12.2549,0.0191,0.2066,,,,,,
24.65,11.859,0.0196,0.206,109.81428138083663,206.0917379932337,250.8942897308932,186.36508345901234,221.64763599129776,367.8160550021257
24.66,11.413,0.0197,0.2073,,,,,,
24.67,10.9825,0.0196,0.2013,108.11685339555267,205.16288791387467,249.76351572123872,182.93232758465345,219.2598309898604,367.68255802629784
24.68,10.6096,0.0196,0.2013,,,,,,
24.69,10.1022,0.0196,0.2012,106.31242588832703,204.02286274210854,248.37565899039302,179.2622025397253,216.68649189170742,367.53064652916225
24.7,9.9215,0.0189,0.2012,,,,,,
24.71,9.852,0.0178,0.2014,103.60151694891238,202.08378445787832,246.01504194872146,176.95574341888033,214.2342090679269,362.96373966762286
24.72,9.84,0.0163,0.2017,,,,,,
24.73,9.8385,0.0156,0.2031,100.91559873632829,200.10205829580073,243.60250575140958,175.38663392265957,211.9069639036467,356.8611974438901
24.74,10.0222,0.0155,0.2023,,,,,,
24.75,10.2059,0.0156,0.2026,101.71969773349419,200.68536231360494,244.3126149904756,177.00112557021836,213.07655161099336,357.0310435595673
24.76,10.502,0.0156,0.203,,,,,,
24.77,10.8787,0.0159,0.2036,103.50822367658049,201.89989544204582,245.79117705988187,180.05185321856487,215.433036208315,358.15855651242526
24.78,11.2631,0.016,0.206,,,,,,
24.79,11.4707,0.0168,0.2044,105.7235170190453,203.4191404856487,247.64069276513757,183.02792754686055,218.12644258839737,360.9465447062076
24.8,11.4399,0.0176,0.2069,,,,,,
24.81,11.3823,0.0175,0.2075,106.29027162659568,203.94178271457682,248.27695286991963,183.1102183673136,218.67208482884672,362.920395349247
24.82,11.29,0.0177,0.2067,,,,,,
24.83,11.217,0.0176,0.2068,106.04039734834335,203.85972462321195,248.17705606304065,182.5061645461709,218.36405480871315,363.22405287870515
24.84,11.0709,0.0176,0.2069,,,,,,
24.85,10.7826,0.0175,0.2071,105.00317028203632,203.26030866980113,247.44733229367097,180.6588126921221,217.07154710021322,362.92295057283997
24.86,10.6865,0.0171,0.2087,,,,,,
24.87,10.6759,0.0162,0.2078,103.25638144049657,201.99283417212956,245.90431986172297,179.35099177446583,215.42479339825312,359.34604907354196
24.88,10.6777,0.0158,0.2074,,,,,,
24.89,10.6795,0.0156,0.2071,102.55479997723644,201.48815157485313,245.28992365634295,178.96614803569764,214.8094674516469,357.6609525375708
24.9,10.7249,0.0155,0.2075,,,,,,
24.91,10.7787,0.0154,0.2071,102.51863972425643,201.46479665652237,245.2614915818533,179.2462974657048,214.9134017646081,357.15850254167515
24.92,10.7864,0.0155,0.207,,,,,,
24.93,10.8441,0.0151,0.2072,102.29919205343042,201.30796630731476,245.07056767847016,179.3191643223142,214.79767146859183,356.33454481185487
24.94,10.8902,0.0147,0.2075,,,,,,
24.95,11.0478,0.0141,0.2078,101.6325707227938,200.72741378020737,244.36380808025245,179.52883478298924,214.20042981793472,353.2948690322973
24.96,11.0709,0.014,0.2082,,,,,,
24.97,11.2208,0.0143,0.2094,102.20344726780951,201.1397095311268,244.86573334224136,180.36366964585434,214.97922810642527,354.054817270193
24.98,11.4092,0.0146,0.2091,,,,,,
24.99,11.8013,0.0152,0.2094,104.38771539964756,202.6136758984402,246.66012718070982,183.26169103252565,217.69465121848583,357.0808546319946
25.0,12.2934,0.0165,0.2096,,,,,,
25.01,12.8623,0.0184,0.2095,109.8449664424021,206.34661424635834,251.2045738651319,189.23074950449717,223.98306952330563,366.36821985382585
25.02,13.4735,0.022,0.2096,,,,,,
25.03,14.1809,0.0236,0.2097,117.5777868846223,211.53916478889076,257.5259397429975,196.88831036601428,231.94605047828122,378.76646334182635
25.04,14.3846,0.025,0.2104,,,,,,
25.05,14.5307,0.0269,0.2098,121.55725460850802,214.37504625230125,260.9783171767146,199.93021566818462,235.3558905921323,385.4134158391615
25.06,14.5999,0.0287,0.2101,,,,,,
25.07,14.6114,0.0298,0.2104,124.68615516490695,216.69270209390046,263.7998112447484,201.82487441981178,237.606491359004,390.6723147694865
25.08,14.4615,0.03,0.2112,,,,,,
25.09,13.8042,0.03,0.2103,123.70389016592277,216.45759302659147,263.5135915106331,199.31595789764899,235.85315489500545,390.92664203127003
25.1,13.4659,0.0298,0.2099,,,,,,
25.11,13.0737,0.0296,0.2095,122.1496235550123,215.70426972047667,262.5965022684064,196.61076202689964,233.8050069281725,390.16674021058486
25.12,12.6932,0.0289,0.2118,,,,,,
25.13,12.3203,0.0288,0.2079,120.06655035007267,214.5187906954259,261.1533104118228,193.476363890914,231.33981081122178,388.6870540903073
25.14,11.9897,0.0277,0.2063,,,,,,
25.15,11.759,0.0266,0.2061,116.68101938784596,212.30024151535488,258.4524679317364,190.09686900149174,228.33153490522264,384.6371431959989
25.16,11.3938,0.0248,0.206,,,,,,
25.17,11.39,0.0218,0.2054,110.60694563939278,208.0117426536728,253.23168670881907,185.72738209972505,223.61177148531547,374.80107570242444
25.18,11.3669,0.0204,0.2056,,,,,,
25.19,11.3131,0.0193,0.2059,107.60097390896935,205.81182368194177,250.55352448236394,183.83176815890477,221.19548824916686,368.9686234716611
25.2,11.2516,0.0184,0.2064,,,,,,
25.21,11.2208,0.018,0.2077,105.918318342867,204.59594839431017,249.0733284800298,182.6194530221613,219.7081272892084,365.6901707947243
25.22,11.2285,0.0173,0.207,,,,,,
25.23,11.1901,0.0165,0.2078,104.15043403504555,203.26991546305547,247.45902752024145,181.5269254228036,218.08915879886538,361.6422011231735
25.24,11.1636,0.0164,0.2087,,,,,,
25.25,11.169,0.0163,0.2083,103.8547515394385,203.0889119622938,247.2386754323577,181.30417317134064,217.85729973038,361.1366619744307
25.26,11.1743,0.0164,0.21,,,,,,
25.27,11.1901,0.0165,0.2089,104.09087355655251,203.30826409270387,247.5057128085091,181.50918878309116,218.18522557293213,361.78717353316523
25.28,11.29,0.0175,0.2096,,,,,,
25.29,11.636,0.018,0.2114,106.63051410450423,205.134583512112,249.7290581886581,184.23769797661532,221.05530922988217,366.0818372496369
25.3,12.4433,0.0193,0.2129,,,,,,
25.31,12.6278,0.0193,0.2135,109.91921420009486,207.20876009066546,252.25414271907098,188.81171179094517,225.022260978305,369.71318861762984
25.32,12.6855,0.0201,0.2122,,,,,,
25.33,12.6201,0.0217,0.2116,112.47405224470263,209.2431521516114,254.73079392370087,190.24067502736372,227.25194363611766,375.4629503911377
25.34,12.5125,0.0215,0.211,,,,,,
25.35,12.351,0.0214,0.211,111.63612851704336,208.78619955557392,254.17450380678565,189.06105536381924,226.33574422758187,374.79912338931877
25.36,12.3471,0.021,0.211,,,,,,
25.37,12.3452,0.0201,0.2111,110.17506834678495,207.70459481421344,252.85776759991202,188.23414437795012,225.19560810895425,371.83083959005074
25.38,12.3654,0.0181,0.2116,,,,,,
25.39,12.3856,0.017,0.2122,106.89668379634506,205.13083280851836,249.724492114718,186.4820894234875,222.2395605038661,363.9027727359171
25.4,12.4087,0.0161,0.2127,,,,,,
25.41,12.4356,0.0152,0.2124,105.12098947679188,203.69695513016612,247.97890189759354,185.5946659543463,220.36070282641276,358.72871017588864
25.42,12.3818,0.0146,0.2229,,,,,,
