Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
9.67,1.17,0.089,422.93,275.3899212607836,145.52865169861207,177.16531511135383,168.55505288165332,138.79841841956377,347.37449593431614
9.68,1.16,0.089,418.37,,,,,,
9.69,1.16,0.09,413.02,276.59438687625806,145.49102673588854,177.1195108089078,168.59772410985076,138.8353027849018,348.03921973912185
9.7,1.17,0.092,406.63,,,,,,
9.71,1.19,0.092,406.44,280.7751390540737,146.79235443460283,178.70373583342953,170.32598366941866,139.68118830446997,349.28319068738165
9.72,1.22,0.093,415.22,,,,,,
9.73,1.25,0.094,415.06,285.03512654894746,148.80391260482585,181.15258925804886,172.73202977404372,141.006082288975,350.57105780279613
9.74,1.25,0.096,397.51,,,,,,
9.75,1.24,0.097,377.92,290.9097488541048,149.31058004119518,181.7694017892811,173.91762316275404,141.29145022552035,352.16773902422403
9.76,1.24,0.098,370.81,,,,,,
9.77,1.24,0.1,374.91,295.110550823555,149.75617665338453,182.31186723020727,174.81590150634483,141.72981961674517,353.748331800953
9.78,1.24,0.102,384.23,,,,,,
9.79,1.25,0.103,391.02,298.4575229997257,150.2944138063919,182.96711245995536,175.6855701395443,142.32327962597898,355.3151698991493
9.8,1.25,0.104,392.52,,,,,,
9.81,1.25,0.104,392.63,299.26551403361987,150.4367256616259,183.14036167502283,175.84256937628123,142.51829434840417,355.9454800770428
9.82,1.26,0.105,396.12,,,,,,
9.83,1.27,0.107,402.65,303.22717727372077,151.32079968547276,184.2166257040538,177.11759954331544,143.2630821612256,357.4899474706951
9.84,1.28,0.109,407.73,,,,,,
9.85,1.3,0.111,402.64,309.5037816929155,152.6986240564871,185.89397711224515,179.15744512143655,144.26558629480832,359.4465253391584
9.86,1.31,0.113,403.22,,,,,,
9.87,1.33,0.114,402.99,314.1853346579391,153.934548495226,187.3985807767969,180.8467356861245,145.14287802332237,360.94092571923517
9.88,1.34,0.115,404.76,,,,,,
9.89,1.36,0.116,404.9,317.2480853087476,155.02298727785973,188.72363668609012,182.18127758910578,145.90225626926036,362.0029783786918
9.9,1.36,0.117,410.57,,,,,,
9.91,1.36,0.117,410.7,317.7218558031638,155.11870089640527,188.84015761301512,182.24748293543294,146.08826399872694,362.592435880821
9.92,1.38,0.117,412.71,,,,,,
9.93,1.39,0.117,413.14,317.8354501310611,155.96148009921436,189.8661496860001,182.9651991746192,146.6301476383017,362.83601362367614
9.94,1.39,0.116,418.48,,,,,,
9.95,1.39,0.116,427.9,314.9672318177898,155.74773096574165,189.60593334959853,182.30692653386183,146.60770110196512,362.61589984656985
9.96,1.4,0.058,439.24,,,,,,
9.97,1.39,0.12,448.57,318.842346424194,156.03944246294958,189.96106038967775,182.99953538291928,147.10290580754963,364.4026293522353
9.98,1.39,0.124,453.27,,,,,,
9.99,1.39,0.122,462.69,320.2023064560774,156.16315513330863,190.11166711881052,183.2068428252887,147.3869480269725,365.3717046779014
10.0,1.38,0.119,464.75,,,,,,
10.01,1.36,0.117,465.46,311.5008012905732,154.7847832666433,188.43364919417448,180.70024275305406,146.49659342062517,363.51465746242206
10.02,1.36,0.113,469.39,,,,,,
10.03,1.35,0.111,469.53,301.88178407423453,153.81588002301774,187.25411481063028,178.44185276265253,145.78382884605662,361.19800972165467
10.04,1.35,0.108,462.92,,,,,,
10.05,1.36,0.104,469.63,291.5576460409085,153.289763603354,186.61362525625705,176.48586283746877,145.23234780040525,358.35237825006544
10.06,0.83,0.1,578.6,,,,,,
10.07,1.33,0.096,502.94,276.54315084709464,151.14145360744487,183.99829134819376,172.35024425818477,143.88753231594703,354.7627182694278
10.08,1.39,0.092,507.91,,,,,,
10.09,1.34,0.089,556.86,263.16129683919524,149.9836898298891,182.5888397929085,169.32474984461496,143.2194589533285,351.48394874715314
10.1,1.28,0.087,551.81,,,,,,
10.11,1.24,0.085,529.69,254.3391447243315,146.81611008831507,178.73265575968793,165.02245079221052,141.1669845039024,349.3635392522542
10.12,1.21,0.083,521.75,,,,,,
10.13,1.2,0.08,519.28,245.12925562133537,145.01519921719967,176.54024252528657,161.92524985388314,139.8736207678217,346.7101729328199
10.14,1.18,0.077,492.01,,,,,,
10.15,1.16,0.075,469.81,237.80094082825184,143.57219693883863,174.78354409945575,159.4181588204532,138.52476372103283,343.8987659987877
10.16,1.12,0.072,460.12,,,,,,
10.17,1.09,0.07,447.04,227.49351840825682,140.8215987622663,171.4349897975416,155.20224106994797,136.57952593178518,340.8408641988686
10.18,1.07,0.069,430.22,,,,,,
10.19,1.05,0.066,402.72,221.09763842099744,139.37060937957418,169.66856794035118,152.7816373213853,135.2582150398502,338.31818043679726
10.2,1.03,0.063,384.58,,,,,,
10.21,0.98,0.06,319.62,211.84845685967034,136.94617023855534,166.71707681215432,148.96794094187663,132.93828996798172,334.14733647696295
10.22,0.93,0.057,292.85,,,,,,
10.23,0.9,0.053,290.16,196.68112991269294,133.18422452704957,162.1373168155386,142.8878506842265,130.0436251954572,328.75740848923624
10.24,0.85,0.05,291.03,,,,,,
10.25,0.82,0.047,285.22,180.86938236893783,129.02668026162613,157.07595857937093,136.18186978278717,127.10785051180353,323.5994966386896
10.26,0.78,0.043,276.46,,,,,,
10.27,0.76,0.039,283.13,161.45441696553303,124.88073424511063,152.02871995056947,128.78638208546502,123.85967211596414,315.8228127834382
10.28,0.74,0.035,285.93,,,,,,
10.29,0.73,0.031,291.35,142.52785432230826,121.47489840932654,147.8824850200497,122.10820126488603,120.88455319974884,306.59597885528245
10.3,0.72,0.026,297.47,,,,,,
10.31,0.72,0.022,305.26,121.12543105479519,117.98513875107275,143.6340819578277,114.8190896014461,117.3223339305015,293.34143130132367
10.32,0.72,0.019,313.1,,,,,,
10.33,0.71,0.016,320.04,104.7649361176096,114.862806164191,139.832981417276,108.62367955561291,114.09349215989344,281.5542234017489
10.34,0.72,0.015,327.47,,,,,,
10.35,0.72,0.013,335.82,96.39782362694008,113.51805601441811,138.19589427842206,105.67886904048548,112.43057143050207,274.2183795901958
10.36,0.74,0.012,344.49,,,,,,
10.37,0.75,0.011,352.25,91.45673191140234,113.28728204922992,137.9149520599321,104.54349816835305,111.59602669038966,268.53956630825473
10.38,0.76,0.012,358.99,,,,,,
10.39,0.76,0.012,365.29,94.34450943322494,114.15886550014535,138.97601017409,105.91924383390385,112.67982036032838,271.75345325677563
10.4,0.77,0.013,369.46,,,,,,
10.41,0.77,0.013,374.18,97.27529555743206,115.0474907882827,140.057814872692,107.31623504329343,113.70539951791005,274.7561720879778
10.42,0.78,0.013,379.09,,,,,,
10.43,0.77,0.013,383.44,96.7650363967654,114.95368164518139,139.94361243761213,107.05349464955476,113.76608770539727,274.8896273924192
10.44,0.77,0.014,384.84,,,,,,
10.45,0.78,0.014,387.89,99.75867239108042,115.86783194070205,141.05649105824597,108.4846870035002,114.74199629049791,277.7117924771297
10.46,0.78,0.015,391.58,,,,,,
10.47,0.78,0.016,396.17,104.5891008195865,116.8255125620291,142.22236311899195,110.26082485091042,116.08245434446742,282.7114276202419
10.48,0.79,0.017,402.85,,,,,,
10.49,0.81,0.017,412.99,107.98169508087585,118.2644501976774,143.97411328412903,112.31709699367143,117.36605633484655,285.16557909741533
10.5,0.84,0.018,426.16,,,,,,
10.51,0.89,0.018,439.27,113.34259485275412,121.32598786718528,147.7012026209212,116.39614595363771,119.59779065384812,287.63130670672194
10.52,0.93,0.018,448.77,,,,,,
10.53,0.96,0.018,452.49,115.62185974555918,123.53038406919754,150.38481538858832,118.96993028730901,120.97275901598258,287.9309605747251
10.54,0.99,0.018,447.71,,,,,,
10.55,1.0,0.018,429.0,117.50478754662373,125.06668616097971,152.2550961959753,120.71787992648841,121.75018357349626,288.1562564077946
10.56,1.0,0.019,420.38,,,,,,
10.57,0.99,0.019,412.19,120.21613789380575,125.45224945851102,152.7244776016656,121.55304074151468,122.1852231651439,290.3062566234055
10.58,0.99,0.021,406.51,,,,,,
10.59,0.99,0.021,405.73,125.32095767133237,126.45375372204232,153.94370018335587,123.3980826897755,123.2691977079,294.2487604893048
10.6,1.0,0.021,409.5,,,,,,
10.61,1.0,0.02,413.7,122.69544348046155,126.26229035100721,153.7106143403566,122.66857478559217,123.01333403966254,292.54969318307514
10.62,1.01,0.02,414.17,,,,,,
10.63,1.01,0.02,413.92,122.79959686374016,126.59437651276086,154.11489314596975,122.93409878134125,123.25423145315463,292.7106667290817
10.64,0.99,0.019,416.42,,,,,,
10.65,0.98,0.019,416.84,118.97901027664149,125.20851902793645,152.42776229487916,120.82926391964966,122.26273811966216,290.8387351630922
10.66,0.97,0.02,409.75,,,,,,
10.67,0.96,0.02,408.41,120.84447337660352,125.15629432308309,152.36418439331854,121.04038373158433,122.48420249442358,292.87888336924505
10.68,0.95,0.02,411.36,,,,,,
10.69,0.94,0.02,415.72,119.59397168940448,124.45444166275128,151.50975506769723,120.0423861000609,122.17701929600939,292.97203005541803
10.7,0.95,0.021,417.77,,,,,,
10.71,0.96,0.02,422.75,119.95786270814898,125.05271642552273,152.23808956150594,120.64177798510543,122.61168000366592,293.15627730295864
10.72,0.97,0.02,429.06,,,,,,
10.73,0.98,0.021,432.97,122.61167027961412,126.04395469824398,153.44481441525355,122.02867312162482,123.53934718481032,295.2059226168673
10.74,1.01,0.021,440.19,,,,,,
10.75,1.04,0.022,448.32,126.4287492832624,128.18609035995357,156.05263174255217,124.74001652050806,125.1478115216955,297.26726818210597
10.76,1.07,0.024,455.88,,,,,,
10.77,1.1,0.025,464.13,134.63679356920417,131.03741037161518,159.52380393066196,128.87622742130918,127.57434754982165,302.5163385412257
10.78,1.13,0.026,471.81,,,,,,
10.79,1.16,0.025,478.76,135.53086677130483,132.6060498166827,161.43345195074417,130.4054407417452,128.62007420344796,302.77734134051417
10.8,1.21,0.029,484.82,,,,,,
10.81,1.29,0.034,501.58,157.5456631232635,139.061188058312,169.2918811144668,140.25021296396866,134.04759740240846,315.52100679417794
10.82,1.36,0.034,516.72,,,,,,
10.83,1.41,0.032,527.38,154.46260819534703,141.1044063923216,171.77927734717412,141.39891248162232,135.1635327593668,313.396739271937
10.84,1.48,0.028,541.95,,,,,,
10.85,1.57,0.029,561.79,148.98993006682193,143.2157104588452,174.34956055859413,142.12847096161775,136.22470434196623,309.8024702389248
10.86,1.67,0.032,586.75,,,,,,
10.87,1.79,0.034,606.69,160.92069430518907,149.03979262769164,181.43974754675506,149.31223921150516,140.73859879487622,316.73000067602754
10.88,1.84,0.037,620.11,,,,,,
10.89,1.92,0.038,634.18,169.43121353212058,152.58574801289535,185.75656279830739,153.84281715935995,143.55852550663667,321.6592949254382
10.9,1.98,0.036,640.4,,,,,,
10.91,2.1,0.032,654.2,157.45476653838634,153.1675610942171,186.46485698426432,152.07179634978556,143.43664891092848,314.9077415522355
10.92,2.22,0.034,545.56,,,,,,
10.93,2.26,0.036,467.95,169.6030289242915,158.18776364978976,192.5764079214832,158.51877921204186,146.45997336897753,320.08873043298206
10.94,2.22,0.036,409.21,,,,,,
10.95,2.16,0.037,272.48,174.74698739147115,158.35087717519488,192.77498090893292,159.5261248798628,145.91402294402508,321.27187613478725
10.96,2.1,0.0,165.27,,,,,,
10.97,2.02,0.033,160.99,167.68906194134686,155.52170431510294,189.33077047056008,155.79024365892263,143.21962085514176,316.51802305979425
10.98,1.95,0.037,195.03,,,,,,
10.99,1.92,0.033,232.89,165.8924789003692,153.58855930612134,186.9773765465825,153.7604613220316,142.24834276769042,316.5449671090547
11.0,1.93,0.029,258.55,,,,,,
11.01,1.92,0.025,278.19,146.32354051939583,149.8739793741646,182.45527923811343,146.88961761750565,139.07821091513486,305.46438182243236
11.02,1.9,0.02,296.36,,,,,,
11.03,1.9,0.02,312.26,132.93378850363817,146.77284125128077,178.6799806537331,141.60529636700898,136.38915026719303,296.8438366591635
11.04,1.89,0.02,319.14,,,,,,
11.05,1.83,0.019,331.52,129.49022054312937,145.03558709953145,176.56506255595136,139.37735139339262,135.14564087969822,294.9242732712269
11.06,0.54,0.018,539.79,,,,,,
11.07,1.41,0.019,655.16,118.86960623626346,134.87032454581052,164.1899603166389,128.31057507571705,130.23117612547074,294.49050247591407
11.08,1.71,0.02,701.81,,,,,,
11.09,1.76,0.019,719.77,122.14667536061613,141.33999188025805,172.06607707161854,134.6099294820623,134.52381214486945,295.10882603124594
11.1,1.8,0.021,721.24,,,,,,
11.11,1.84,0.028,725.28,143.7079381486325,147.14722558298885,179.1357528836386,143.7758585040941,139.885987980593,310.61012493357475
11.12,1.91,0.032,736.58,,,,,,
11.13,2.02,0.029,766.85,146.4952972877285,150.34623145771283,183.0301948180852,147.00664119722086,142.26337572265123,312.38802100948334
11.14,2.19,0.023,797.56,,,,,,
11.15,2.38,0.022,773.56,132.63066258127307,152.02114891789435,185.06922476961054,145.8266041018334,142.43227150812166,301.8713624277745
11.16,2.55,0.024,702.33,,,,,,
11.17,2.59,0.026,638.7,144.22440465298538,157.42866343253354,191.65228591786692,152.6434757482451,146.26302763386255,308.8319059599609
11.18,2.56,0.025,595.24,,,,,,
11.19,2.38,0.023,598.41,137.00349572241382,153.58512584167556,186.97319667682245,147.9025080938921,143.10113529987512,303.8960501749715
11.2,2.24,0.02,615.53,,,,,,
11.21,2.22,0.016,640.2,118.15024137173332,147.0766079429298,179.04978358269716,138.59572448207732,137.53871743987844,289.87354727685573
11.22,2.24,0.01,656.97,,,,,,
11.23,2.32,0.007,684.02,91.72015617229793,140.20080845382475,170.67924507422146,127.44041684613317,129.29948717554737,260.5392688386304
11.24,2.37,0.008,669.61,,,,,,
11.25,2.3,0.01,613.62,101.68364829036088,143.44895023544345,174.6335046344529,132.18172940257202,133.0843637413302,273.0097325831853
11.26,2.16,0.012,498.25,,,,,,
11.27,1.99,0.013,433.3,110.8497317298744,143.07275570404144,174.17552868318091,133.48659775823023,133.27380984960317,282.30635504656277
11.28,1.8,0.011,444.12,,,,,,
11.29,1.6,0.007,470.29,87.99900644783027,131.3837684672528,159.9454572644817,118.37750629493345,122.74481444073099,260.1743964660957
11.3,1.5,0.005,492.39,,,,,,
11.31,1.43,0.004,506.6,73.99155369611107,124.35620764396782,151.3901658274391,108.99128553333249,115.35058353085957,241.82604881104183
11.32,1.41,0.01,518.64,,,,,,
11.33,1.39,0.019,533.61,119.22305866811506,135.8292557623169,165.35735484108145,128.52273028817342,130.80502196433622,296.19396145044226
11.34,1.39,0.024,555.16,,,,,,
11.35,1.42,0.023,578.36,128.1769401158595,138.12088236262625,168.14716113711023,132.25404260702808,133.37044631015488,303.82622723288074
11.36,1.5,0.02,600.07,,,,,,
11.37,1.55,0.017,609.72,114.64853136541477,137.50173672232165,167.39341861847856,129.0074866646747,131.78144253389715,292.43810924840307
11.38,1.62,0.014,623.81,,,,,,
11.39,1.68,0.01,635.63,95.99990834121111,134.6968311189996,163.97875092747776,122.74716652846149,127.63681395163783,273.22947414648877
11.4,1.72,0.011,635.95,,,,,,
11.41,1.72,0.014,612.34,108.3042976742074,138.72171273829292,168.87860681183489,128.74956946757848,131.76132560619587,285.6226068448638
11.42,1.7,0.015,611.03,,,,,,
11.43,1.66,0.012,613.81,101.8722749342494,136.2141007647021,165.8258618005069,125.17975846506202,129.48584139330626,280.00630688501576
11.44,1.61,0.006,612.45,,,,,,
11.45,1.56,0.002,618.25,66.01026424771226,123.15657745719523,149.92974646962898,106.01128035147516,110.6524871610593,221.8199305600241
11.46,1.52,0.002,624.13,,,,,,
11.47,1.49,0.003,627.59,68.74978175705904,123.36157764678987,150.17931191783114,106.65484999008555,113.74081608746226,233.84960552139566
11.48,1.47,0.004,614.49,,,,,,
11.49,1.44,0.005,609.84,75.99601306696957,125.36940318891827,152.62362127346572,109.90831926094384,118.14232141889968,249.95320261187172
11.5,1.39,0.005,600.27,,,,,,
11.51,1.34,0.008,604.16,84.94127300587012,126.69828545476068,154.24139098840433,112.87476483693179,121.63437358304205,265.6770779969468
11.52,1.31,0.01,609.5,,,,,,
11.53,1.31,0.008,623.81,83.99026845505132,125.89966310002904,153.26915507829625,111.88282239171802,121.2969570440908,265.7492674543934
11.54,1.38,0.004,635.98,,,,,,
11.55,1.49,0.001,618.0,61.698753089056154,120.73453056747145,146.98116764735656,102.64108171831555,104.02900323680225,203.0834701898534
11.56,1.53,0.0,589.69,,,,,,
11.57,1.64,0.001,587.41,64.72517070129187,123.9232312250305,150.86306410003715,106.29494084446146,105.52661585331343,203.3166473674051
11.58,1.85,0.001,585.44,,,,,,
11.59,1.88,0.004,415.06,79.19846256514094,132.76455472934416,161.62641445311462,117.35206776783416,120.80439307692536,243.8200587989156
11.6,1.7,0.007,331.49,,,,,,
11.61,1.56,0.008,332.87,91.64447836949633,133.16144585394125,162.10958625697197,119.97902654634741,124.62569440430458,266.5588630498318
11.62,1.43,0.012,344.56,,,,,,
11.63,1.29,0.015,358.96,109.05517424962346,133.21575488853802,162.17570160343757,123.39376405277183,127.81725207835981,288.9759171506012
11.64,1.27,0.018,379.03,,,,,,
11.65,1.27,0.019,386.41,118.41127103710421,134.8194441286701,164.12801893925058,126.61571724870012,130.11899940252206,298.089260873819
11.66,1.19,0.017,365.07,,,,,,
11.67,1.1,0.015,353.77,105.16808963487615,128.66085337462755,156.63060410824224,118.29289116265761,125.03731583632153,288.8862367866185
11.68,0.97,0.025,347.35,,,,,,
11.69,0.91,0.039,353.7,149.02878045118075,131.86103196653798,160.52647369839408,128.96408852219628,131.77425816372826,326.777489507061
11.7,0.86,0.048,359.38,,,,,,
11.71,0.84,0.052,372.69,164.45619270709324,131.80279075676546,160.45557135606228,131.1881096243418,133.47537034972606,339.1757166111988
11.72,0.94,0.057,402.61,,,,,,
11.73,1.19,0.062,430.66,195.17644652119887,145.26420986262187,176.84338591971357,149.20474550785326,142.4721384857232,348.06641458449565
11.74,1.53,0.071,448.88,,,,,,
11.75,1.84,0.08,475.12,234.40669363253258,163.96899900945724,199.61443357673056,172.09376957738795,155.01673497375415,361.1109733505702
11.76,2.06,0.091,413.26,,,,,,
11.77,2.17,0.094,313.12,261.22891015294806,173.59331346832215,211.33099030926175,184.35284933343354,160.95834325474908,369.37085399069724
11.78,2.13,0.093,273.66,,,,,,
11.79,2.02,0.105,283.86,276.5357262663028,172.95461455272297,210.55344380331493,186.02708357891277,160.85255728674997,374.6855608300649
11.8,1.98,0.122,285.89,,,,,,
11.81,1.95,0.136,285.28,315.61822028895705,175.74322912177834,213.94827893086062,193.8035615545726,163.5882128785693,387.5656635791924
11.82,1.9,0.162,305.24,,,,,,
11.83,1.85,0.189,324.02,373.6649016320949,178.64961744071226,217.48649079738883,203.79922988562723,166.92702010596986,404.5218652761357
11.84,1.86,0.21,403.22,,,,,,
11.85,2.54,0.232,507.07,417.10290737245435,194.4139991375069,236.67791199348667,222.8129191951798,177.80463680225728,416.6004220481973
11.86,4.59,0.253,624.61,,,,,,
11.87,8.04,0.275,603.64,441.7205737860011,247.63537250048506,301.4691491310253,271.7463100751854,212.97891365222145,429.7421301980082
11.88,14.66,0.297,123.8,,,,,,
11.89,18.43,0.307,14.67,443.52870669618426,281.8359791855287,343.1046703128176,307.9152142593405,242.31846655946023,438.80709492387405
11.9,20.45,0.309,-29.07,,,,,,
11.91,20.85,0.313,-38.05,443.35084721037794,286.10380847063004,348.30028857294093,313.5112352603747,247.1739769307874,440.5016908593023
11.92,20.38,0.312,-43.37,,,,,,
11.93,18.84,0.307,-44.63,442.13102942237094,282.6261531914294,344.06662127652277,308.6853229420172,243.31450559994386,439.25162326739036
11.94,16.97,0.295,-45.27,,,,,,
11.95,15.1,0.286,-45.73,432.34933645458074,273.18706067780715,332.57555212950433,296.5825380805379,234.41055430451496,434.6962054487413
11.96,13.14,0.179,-46.0,,,,,,
11.97,11.22,0.226,-46.3,386.9374797012693,254.8749084622703,310.2824972584161,273.02734983929435,220.3524931628603,420.84446503804776
11.98,9.46,0.229,-46.9,,,,,,
11.99,7.94,0.211,-47.35,383.06822756315853,240.9002169491646,293.2698293294178,258.60455303682966,208.55430164967436,416.213727204125
12.0,6.55,0.196,-47.87,,,,,,
12.01,5.39,0.184,-48.11,365.0845442394117,222.9527160845019,271.4206978420023,240.03472517399925,195.1009753664542,407.87229834495747
12.02,4.48,0.172,-47.98,,,,,,
12.03,4.11,0.16,-47.86,343.5150945764366,209.53695507822422,255.08846705175125,225.5244342966477,185.55251633253394,399.89409052742906
12.04,3.54,0.149,-47.34,,,,,,
12.05,3.09,0.137,-46.05,319.77528782551195,195.74417737173874,238.29725940907326,210.4983949304138,175.8871250207572,391.24503993212016
12.06,1.68,0.125,58.91,,,,,,
12.07,2.04,0.112,23.22,287.0974048279204,176.65098764133495,215.0533762590165,189.6236894083026,163.0062603619193,380.1205079455428
12.08,1.97,0.1,-4.29,,,,,,
12.09,1.7,0.09,-7.8,255.6992184186778,167.12519724035405,203.45676185782233,176.74195004099005,155.99802771935293,369.12244831307174
12.1,1.47,0.078,-9.49,,,,,,
12.11,1.32,0.067,-11.18,216.8161268664603,154.6647295029133,188.28749678615534,159.75939776164398,146.84485999139528,354.71307325773705
12.12,1.15,0.056,-9.12,,,,,,
12.13,0.98,0.047,-6.2,175.35793590770763,141.05230130512084,171.71584506710363,140.5267082627841,136.66326833209126,338.13048895789575
12.14,0.85,0.043,-1.96,,,,,,
12.15,0.77,0.036,3.16,146.0402838077593,131.0420185019414,159.5294138284504,125.71970156969157,129.16885214901993,326.16466512578916
12.16,0.73,0.028,8.28,,,,,,
12.17,0.71,0.019,13.59,107.15361336907733,122.91148291892462,149.6313705099952,110.7441508976682,121.12850437932835,300.1066034489878
12.18,0.7,0.013,19.34,,,,,,
12.19,0.7,0.01,25.22,82.63393906764652,117.37367921089097,142.88969643064988,100.62489113290819,114.66238499758636,276.16740455714717
12.2,0.7,0.01,31.12,,,,,,
12.21,0.71,0.011,36.87,85.47941037981876,118.30986173393809,144.02939689348986,102.06371775827925,115.86214718050505,279.7558515277221
12.22,0.7,0.011,42.1,,,,,,
12.23,0.7,0.009,47.42,78.63517437914423,116.36895021889465,141.6665480925674,98.72477429970056,113.76760724237472,272.6364390698506
12.24,0.7,0.009,50.11,,,,,,
12.25,0.7,0.008,55.53,75.13966807581028,115.46412018298872,140.5650158749428,97.09125590492773,112.71202237931539,268.6047012643751
12.26,0.77,0.007,62.32,,,,,,
12.27,0.83,0.007,68.57,76.11663144292537,118.74084671084833,144.55407425668494,100.9060947775107,114.28967403576402,264.4242936242436
12.28,0.81,0.007,73.53,,,,,,
12.29,0.8,0.006,79.93,71.24153326817755,116.66656858777024,142.02886610685073,97.78126292886458,112.29095059673342,259.21427241067806
12.3,0.79,0.006,86.98,,,,,,
12.31,0.81,0.008,94.33,77.97132366488921,118.79645379794584,144.62176984097755,101.14284027380212,115.2624570932737,269.22756931560986
12.32,0.87,0.016,101.35,,,,,,
12.33,0.87,0.018,107.35,107.00350913508086,127.0621639923491,154.68437355590325,114.71449671549315,124.61891008530546,299.44101203929114
12.34,0.84,0.017,116.27,,,,,,
12.35,0.84,0.017,127.61,102.62811272748735,125.36019467084924,152.61241090364257,112.1268063794521,123.45955717014557,297.26893154549145
12.36,0.87,0.017,138.95,,,,,,
12.37,0.9,0.019,150.98,108.6703283440344,128.04603211632036,155.8821260546509,115.88337303410775,125.90531668979644,301.876045430887
12.38,0.91,0.02,163.93,,,,,,
12.39,0.93,0.022,180.0,115.35923699021953,130.03269826299197,158.3006761462511,118.97915033435035,128.1074165814085,307.8849910925327
12.4,0.96,0.023,200.48,,,,,,
12.41,1.04,0.021,227.29,114.99760276916685,132.40565652146515,161.1894948956967,121.23593120442484,129.74283415075615,306.4069212885052
12.42,1.14,0.021,257.64,,,,,,
12.43,1.2,0.023,286.36,121.5802274361566,137.03985903279872,166.83113273558104,126.79258589534359,133.50769766955437,310.5070826493077
12.44,1.23,0.026,314.72,,,,,,
12.45,1.24,0.025,329.14,125.45377579996952,138.53381762286625,168.649864932185,128.8275136758963,135.1315150909795,314.0950722442727
12.46,1.24,0.021,358.81,,,,,,
12.47,1.25,0.02,394.94,112.9734872463638,135.91211663135408,165.45822894251802,124.06150790636201,132.86458293060488,305.2565571282291
12.48,1.3,0.019,429.47,,,,,,
12.49,1.45,0.02,406.1,116.1651729873652,140.36698971148567,170.88155269224342,128.74454662721166,135.79527622555284,305.7159340738058
12.5,1.51,0.022,217.75,,,,,,
12.51,1.51,0.024,83.67,132.4259079061509,146.13603159872747,177.90473412018997,136.88644056103988,138.73484988285807,313.2692343184709
12.52,1.41,0.025,40.61,,,,,,
12.53,1.26,0.024,20.67,130.81843667620115,141.4972052670334,172.25746728160587,132.30005466295017,135.22566078194427,312.97639210281505
12.54,1.06,0.021,24.5,,,,,,
12.55,0.91,0.017,34.32,106.4410442101937,128.92520843267238,156.9524276571664,115.81203921537457,125.44980765009242,298.656440098885
12.56,0.84,0.014,45.37,,,,,,
12.57,0.84,0.013,51.22,93.22663217541422,124.29583738735646,151.31667160199916,108.69837810870187,121.33512604943994,288.3658870670257
12.58,0.83,0.011,63.22,,,,,,
12.59,0.84,0.009,75.12,80.94266509846292,121.16014362788219,147.49930528611745,103.26273313964636,117.73980750914473,275.0156814339333
12.6,0.84,0.007,86.62,,,,,,
12.61,0.82,0.007,97.04,73.22731184968171,118.50219514843369,144.26354191983233,99.06542898865386,114.96058076863991,266.2353013399067
12.62,0.8,0.007,106.46,,,,,,
12.63,0.78,0.007,114.99,71.27122415786337,117.01669558421167,142.45510766773594,97.0192274464864,114.1859618580887,266.2435211737687
12.64,0.76,0.007,122.94,,,,,,
12.65,0.75,0.007,130.62,69.58527899908339,115.82465145097459,141.0039235055343,95.317072191668,113.59283754792419,266.2728317423062
12.66,0.74,0.008,138.23,,,,,,
12.67,0.73,0.009,146.92,74.2069980580053,116.6600454557644,142.02092490266972,96.84850753541998,115.58735932676771,275.1708050134682
12.68,0.72,0.01,156.23,,,,,,
12.69,0.72,0.011,165.56,78.48734683680514,117.52066811600571,143.06863944557216,98.37504542234218,117.346901391809,282.527583784472
12.7,0.72,0.012,176.05,,,,,,
12.71,0.72,0.012,182.53,80.35445141594533,117.96564323772503,143.61034828940439,99.08663083213288,118.24919937816475,285.8554009331272
12.72,0.73,0.012,196.3,,,,,,
12.73,0.75,0.012,209.46,80.89209907086796,118.76822460848359,144.5874038711974,100.05624193267514,118.9983623178532,286.0555358910124
12.74,0.77,0.011,222.05,,,,,,
12.75,0.78,0.008,234.61,70.57394945070537,116.58975025909237,141.93534814150377,96.01244537746403,115.76245971679347,271.5545165887237
12.76,0.8,0.005,248.24,,,,,,
12.77,0.81,0.003,261.84,53.87718303856353,111.46197568614403,135.69283996574055,87.83672607536444,107.34005149766978,239.20739671171407
12.78,0.82,0.002,275.0,,,,,,
12.79,0.83,0.001,287.31,45.32601428786223,108.07223042333516,131.5661935588428,82.9406847746801,98.37281058303053,207.49096047702963
12.8,0.84,0.001,298.83,,,,,,
12.81,0.86,0.002,310.68,50.29104050920792,110.79421051627337,134.87990845459368,86.60888936527195,104.77791394480593,227.20551726830516
12.82,0.88,0.005,322.45,,,,,,
12.83,0.86,0.007,331.36,67.98837090471581,117.30050298326562,142.80061232745382,96.27091452885922,116.30964971501452,267.49713395072706
12.84,0.84,0.008,339.04,,,,,,
12.85,0.85,0.009,341.91,73.06305522545864,118.6417096353763,144.43338564306683,98.4480280949359,118.61274210171283,276.4658369888005
12.86,0.85,0.008,342.94,,,,,,
12.87,0.85,0.007,351.44,66.95895528025265,116.77966783205153,142.16655214336708,95.39890755392635,116.21444745162492,267.6847148010048
12.88,0.84,0.006,357.53,,,,,,
12.89,0.83,0.005,366.26,59.414464551716186,113.8042717416057,138.54433081586782,90.88387531586662,112.67560267725918,256.2837216086955
12.9,0.84,0.005,380.39,,,,,,
