Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
6.96,0.816,0.022,0.1843,238.4634612728962,117.42114390277708,142.94747953381557,151.72851524572192,107.09462069199539,265.82838250141054
6.97,0.808,0.022,0.1866,,,,,,
6.98,0.797,0.023,0.188,241.2646976813256,117.13731224163531,142.601945337643,151.69935706228517,107.21191149392946,267.5165085033685
6.99,0.791,0.022,0.1906,,,,,,
7.0,0.79,0.023,0.1916,240.03078971588323,116.89079418262041,142.30183639623354,151.15953543944127,107.16100789216411,267.69275583546363
7.01,0.793,0.024,0.1926,,,,,,
7.02,0.8,0.025,0.1957,248.18909317569398,117.92644540632665,143.5626291903107,153.27075876933952,108.18661162645283,270.83083693066726
7.03,0.809,0.026,0.1986,,,,,,
7.04,0.83,0.028,0.2015,260.8460388747179,119.90473099904276,145.97097686839987,156.97178765984566,109.87639049617793,275.12329245309644
7.05,0.866,0.03,0.2037,,,,,,
7.06,0.911,0.033,0.2062,282.5422363201065,124.0405547101293,151.00589269059222,164.09442080255403,112.97772707353181,281.4586452569453
7.07,0.956,0.034,0.2088,,,,,,
7.08,1.0,0.034,0.2074,288.1053726445072,127.06777391614114,154.69120302834574,167.8896838572564,114.87878105772437,282.9504759650095
7.09,1.044,0.034,0.2046,,,,,,
7.1,1.071,0.034,0.203,289.22624858488643,129.15853984041343,157.23648328398158,170.10881410978305,116.11012105969112,283.29624552768354
7.11,1.094,0.035,0.1868,,,,,,
7.12,1.115,0.037,0.1836,301.6739504443452,131.41860835102045,159.98787103602493,173.94099593888694,117.69976215758713,286.716873299788
7.13,1.13,0.04,0.1849,,,,,,
7.14,1.153,0.042,0.1885,319.0862091695759,133.72152751077476,162.7914247957258,178.40315469867642,119.61318018697202,291.7597294711255
7.15,1.183,0.041,0.1915,,,,,,
7.16,1.212,0.039,0.1938,306.96756135181477,134.42111440589417,163.6430957984799,177.31060602372293,119.83022722836326,289.2737784749469
7.17,1.22,0.037,0.1904,,,,,,
7.18,1.208,0.037,0.1744,298.9592304841125,133.9898823803564,163.1181176804339,175.57006854499105,119.34350820176168,287.4966306194494
7.19,1.189,0.037,0.1417,,,,,,
7.2,1.15,0.036,0.1266,298.5262791685649,132.75962405967562,161.62041189873557,174.47244341265377,118.32318559754248,286.57174362241915
7.21,1.121,0.035,0.1297,,,,,,
7.22,1.067,0.034,0.1414,288.1227135715778,129.92883337497332,158.1742319347501,170.0976261801687,116.58954043901794,284.4921859744436
7.23,1.033,0.034,0.149,,,,,,
7.24,0.979,0.033,0.1533,280.98205205307374,127.08903090951596,154.71708110723682,166.10540454355566,114.95675844372286,283.40807274492226
7.25,0.965,0.032,0.1543,,,,,,
7.26,0.959,0.029,0.1564,263.9875789885883,125.29330887221765,152.5309847140041,161.88409157873107,113.4799450487969,278.8392576606621
7.27,0.961,0.029,0.1602,,,,,,
7.28,0.994,0.027,0.1651,255.53602138597662,125.59131523872988,152.89377507323638,160.95397955437284,113.47943850293747,276.52661852924894
7.29,1.049,0.027,0.1699,,,,,,
7.3,1.079,0.028,0.1698,258.6399810454566,128.24582265898454,156.1253493239812,163.70952301400462,115.26322925411716,278.19885729161155
7.31,1.078,0.029,0.1704,,,,,,
7.32,1.073,0.031,0.173,271.1702755657171,129.08849865926257,157.15121575910226,166.46781139521514,116.23616803029391,282.08793852880524
7.33,1.065,0.031,0.1744,,,,,,
7.34,1.043,0.032,0.1755,273.509603906862,128.60182860473643,156.55874786663563,166.16626317629164,116.15601824760999,283.3907428573924
7.35,1.019,0.032,0.1801,,,,,,
7.36,1.004,0.031,0.1836,267.60501396274486,127.15783248162332,154.80083954284578,163.77850989907841,115.30351069059425,282.3382328275215
7.37,1.007,0.03,0.1849,,,,,,
7.38,1.072,0.029,0.1907,259.54558863474136,128.3691912618759,156.27553718837066,163.71563234688406,115.84160724429037,280.2290768307962
7.39,1.14,0.026,0.1953,,,,,,
7.4,1.207,0.023,0.1986,228.0980577508657,129.44197125576673,157.58153022441167,158.65462248941978,115.67872637287932,272.33573575791
7.41,1.269,0.024,0.1962,,,,,,
7.42,1.307,0.025,0.1805,235.64999990378604,132.68191174779557,161.525805606012,162.51068640009703,117.9133054348289,275.6541809171742
7.43,1.314,0.025,0.1758,,,,,,
7.44,1.329,0.025,0.1716,235.01984865669613,133.26444006525168,162.23497051421944,162.77569607975337,118.28555639599854,275.8760468023936
7.45,1.305,0.026,0.1682,,,,,,
7.46,1.264,0.025,0.1711,235.85752675546817,131.91540456324813,160.59266642482382,161.85559155807022,117.52217391953505,275.9610624010588
7.47,1.179,0.024,0.2362,,,,,,
7.48,1.056,0.023,0.2662,225.1290190585507,125.22259569721608,152.44489910965436,154.59856990335078,113.81342212123545,272.80767941035236
7.49,0.957,0.021,0.2547,,,,,,
7.5,0.892,0.02,0.253,211.17492544466083,119.400582048436,145.3572303198351,147.1312446168525,109.88107077429295,267.74221652366333
7.51,0.856,0.019,0.2626,,,,,,
7.52,0.837,0.019,0.2682,203.21724662006002,117.05307043488075,142.49939009463745,143.3976821581227,108.49641732503767,266.0167636783092
7.53,0.824,0.018,0.2736,,,,,,
7.54,0.828,0.017,0.2753,193.0183254714615,115.81095865670676,140.98725401686042,140.47946582236983,107.41147640298621,262.3532751489009
7.55,0.829,0.016,0.279,,,,,,
7.56,0.84,0.016,0.2786,188.29216690186493,115.73089672649567,140.88978731921213,139.59052549210702,107.17291861468387,260.4959851114627
7.57,0.843,0.015,0.2736,,,,,,
7.58,0.82,0.016,0.2697,187.48389584968695,115.20618579314045,140.25100879164924,138.8179208228174,106.88014036277357,260.62368718147513
7.59,0.803,0.016,0.2744,,,,,,
7.6,0.796,0.015,0.2801,180.6786062521347,113.79920899950028,138.5381674776525,136.19560848015993,105.93294788297018,258.5617119769694
7.61,0.81,0.015,0.2825,,,,,,
7.62,0.83,0.014,0.2797,175.99359496121423,114.4657154047926,139.34956657974752,135.85549590369052,106.04182106624307,256.5028445454013
7.63,0.852,0.014,0.2717,,,,,,
7.64,0.852,0.0145,0.2664,179.18777483375706,115.64335785399139,140.78321825703298,137.4098702798798,106.83034293623535,257.89651199474326
7.65,0.852,0.015,0.2716,,,,,,
7.66,0.864,0.016,0.2738,186.48927821963122,116.75619940236136,142.13798188113557,139.74918269650684,108.002388082183,261.41796739882653
7.67,0.869,0.016,0.312,,,,,,
7.68,0.852,0.016,0.3001,184.561579231028,116.10241245062714,141.34206733119828,138.7695311088792,107.86325015395893,261.5634125310778
7.69,0.826,0.016,0.3063,,,,,,
7.7,0.802,0.016,0.3005,182.18949679455912,114.44106917581136,139.3195624749008,136.63599167757522,107.0053057323936,261.6184672660921
7.71,0.795,0.016,0.2935,,,,,,
7.72,0.774,0.017,0.2921,185.24136086213437,114.0529036211519,138.847013104011,136.58318893525347,107.07335016569988,263.79221543893874
7.73,0.761,0.016,0.308,,,,,,
7.74,0.798,0.016,0.2814,182.2213116121688,114.60781781664345,139.5225608202616,136.62938211914525,107.08242186589001,261.9519511278711
7.75,0.835,0.015,0.2547,,,,,,
7.76,0.78,0.014,0.305,170.36910985484863,112.70338867832524,137.20412534752637,132.6896719033618,105.63057193292548,257.5685989289934
7.77,0.759,0.015,0.3109,,,,,,
7.78,0.744,0.015,0.3126,172.12394098742595,111.83661254511415,136.14891962013897,131.92842677259563,105.59229476181395,259.9675233934896
7.79,0.743,0.015,0.3133,,,,,,
7.8,0.737,0.015,0.3167,171.03897084875837,111.55278552551326,135.8033910745379,131.36070482307593,105.52394413062588,260.118243674361
7.81,0.742,0.014,0.318,,,,,,
7.82,0.752,0.014,0.3111,167.3006808262156,111.71571461226684,136.00173952797704,130.87198295722632,105.30119417708583,258.0011968270962
7.83,0.77,0.013,0.3054,,,,,,
7.84,0.788,0.012,0.2992,158.9965901610633,112.0648958148144,136.42682968760013,129.63668677052559,104.73926143773839,253.1334715762797
7.85,0.804,0.012,0.2864,,,,,,
7.86,0.82,0.012,0.2727,160.44058793732688,113.49993163076256,138.17382981136313,131.05842787180634,105.41599903989403,253.3713141992236
7.87,0.814,0.012,0.268,,,,,,
7.88,0.8,0.012,0.2669,160.13130900888487,112.93625772269878,137.48761809719852,130.47686676970778,105.11606941288922,253.48794832113666
7.89,0.804,0.012,0.2716,,,,,,
7.9,0.798,0.013,0.2757,164.86113625535694,113.38860346935103,138.0382998757317,131.8031218105197,105.8531701353214,256.2989734419098
7.91,0.789,0.013,0.2807,,,,,,
7.92,0.775,0.014,0.2851,168.07160734864715,113.0577905643811,137.63557112185526,131.9794002132751,106.13325788502986,258.8896590697525
7.93,0.765,0.014,0.2888,,,,,,
7.94,0.74,0.014,0.2924,165.37394430288344,111.71944264791321,136.0062780061552,130.02646261437275,105.50326922044923,258.9663298562649
7.95,0.722,0.014,0.2983,,,,,,
7.96,0.721,0.014,0.303,163.22509982370292,110.89071712078257,134.99739475573531,128.7006336176309,105.18237210299918,259.0813355453494
7.97,0.734,0.014,0.3027,,,,,,
7.98,0.755,0.014,0.2989,165.0622820306564,112.2638435915711,136.6690269810431,130.38397904445617,105.95650261982527,259.3342868024421
7.99,0.766,0.016,0.301,,,,,,
8.0,0.792,0.018,0.3052,183.60261520287196,115.49597917730573,140.60380073758958,136.58508153679173,109.01365063033793,268.21157357553847
8.01,0.829,0.021,0.3058,,,,,,
8.02,0.872,0.022,0.3051,202.99504060022426,119.95946001840778,146.03760350067034,144.08671241371937,112.46923826045999,275.67072034132445
8.03,0.924,0.021,0.3043,,,,,,
8.04,0.978,0.02,0.2985,197.11552123758187,122.55813606729343,149.2012091254007,145.41867848085502,113.520237039113,272.6791570106375
8.05,1.044,0.021,0.2819,,,,,,
8.06,1.143,0.02,0.2727,197.37470062293156,127.28530435437756,154.95602269228573,149.12470123754915,116.17779016752667,273.1655718121891
8.07,1.299,0.02,0.2779,,,,,,
8.08,1.545,0.02,0.2859,193.04906785803703,135.67525826868433,165.16987963144183,154.569299016989,121.41416924144912,273.947158373818
8.09,2.063,0.021,0.2207,,,,,,
8.1,2.33,0.022,0.1643,194.79884126553762,148.66528703577842,180.98382769573024,164.58598666561653,129.92627680528196,278.3811646919889
8.11,2.484,0.022,0.1291,,,,,,
8.12,2.49,0.023,0.1152,197.3325693109792,151.24108719711654,184.11958441388103,166.99705349965242,131.74996712283308,280.3069879249953
8.13,2.455,0.022,0.1134,,,,,,
8.14,2.426,0.019,0.1147,182.24006008642525,148.31006433541114,180.5513826691962,161.57388902381854,129.28026425448024,273.5482179405774
8.15,2.391,0.017,0.1193,,,,,,
8.16,2.367,0.019,0.1232,182.41527665975846,147.68334589172852,179.78842108558257,161.09821298016942,128.9106461212386,273.6682410191632
8.17,2.297,0.023,0.124,,,,,,
8.18,2.156,0.023,0.1211,200.27684443896322,147.54936926572515,179.62531910610016,164.709506465141,129.30998840248833,280.53041921964035
8.19,2.041,0.027,0.1206,,,,,,
8.2,1.934,0.031,0.1189,233.1234177698871,148.25252957628007,180.48134035373226,171.7230744656209,130.58425816070942,291.5757880886937
8.21,1.817,0.036,0.1206,,,,,,
8.22,1.699,0.034,0.1244,247.5226707820615,145.6949588761369,177.36777602312318,172.45913404454643,129.24471254380597,294.99728261419307
8.23,1.631,0.033,0.1336,,,,,,
8.24,1.677,0.031,0.1529,235.58209133671255,144.07470139184375,175.39528865094022,168.9413127254625,128.10361029281606,291.6271172391479
8.25,1.972,0.026,0.1726,,,,,,
8.26,2.367,0.021,0.1741,187.93691065300425,148.83270649920684,181.1876426946866,162.91549146556423,130.4268563707151,278.1078725233247
8.27,2.771,0.013,0.1533,,,,,,
8.28,3.249,0.018,0.1195,169.7945949970688,155.2093886876371,188.95056014147127,163.8802670407239,134.86828437581045,273.397037407302
8.29,3.716,0.026,0.0839,,,,,,
8.3,4.219,0.026,0.0643,190.0490259760817,166.69792534827118,202.93660477180842,177.05502426329906,144.4755951700186,287.51439836787387
8.31,4.899,0.027,0.0449,,,,,,
8.32,5.286,0.026,0.0335,183.29503770898475,171.89523349866747,209.26376252011693,180.03506337154747,149.3431152963174,288.1699115251516
8.33,5.645,0.024,0.0188,,,,,,
8.34,5.826,0.021,0.0131,166.2616138915777,170.67736997898967,207.78114606137876,175.91322531820774,148.88794500944144,280.6512727564282
8.35,6.317,0.015,0.005,,,,,,
8.36,6.44,0.013,0.003,141.16545580087677,166.264699554348,202.40919945746714,167.76679770785785,145.2539767431085,264.0440191924392
8.37,6.651,0.013,0.0025,,,,,,
8.38,6.683,0.015,0.0039,146.25356228875592,168.6952966691326,205.36818724937885,170.85366815372703,147.87376314300468,269.2384890220149
8.39,6.733,0.017,0.0069,,,,,,
8.4,6.767,0.018,0.0091,154.25298400624573,171.39059986293606,208.6494259200961,174.59000241887642,150.4984863049389,275.88797541343956
8.41,6.805,0.02,0.0113,,,,,,
8.42,6.859,0.021,0.0137,161.9859318669492,173.9433761163954,211.7571535330031,178.14499173349643,152.83412733087332,281.6699734319513
8.43,6.94,0.024,0.0158,,,,,,
8.44,7.027,0.028,0.0178,179.46209552652473,179.16757114125355,218.1170431284826,185.68386424360085,157.17736837082634,292.6314748485557
8.45,7.095,0.03,0.0194,,,,,,
8.46,7.117,0.031,0.0207,186.4046305375223,181.2815809844416,220.69062032888544,188.67743613213736,158.90609949379774,296.7347953474717
8.47,7.085,0.033,0.0221,,,,,,
8.48,7.034,0.035,0.0238,196.35937750181674,183.38506056466144,223.2513780787183,192.10538155881832,160.34914849593528,301.60743920715504
8.49,6.979,0.037,0.0254,,,,,,
8.5,6.932,0.037,0.0262,201.46774229911642,184.2203733189568,224.2682805622083,193.61817552498724,160.85725720929787,303.9424228200771
8.51,6.914,0.038,0.0264,,,,,,
8.52,6.9,0.037,0.0261,201.42668138649586,184.1820809263426,224.2216637364171,193.53168965382355,160.85517686000532,304.1127863141628
8.53,6.886,0.038,0.028,,,,,,
8.54,6.863,0.04,0.0304,208.5080782936941,185.6522089033592,226.01138475191556,195.93313860386576,161.8795938834294,307.380702742818
8.55,6.829,0.042,0.0323,,,,,,
8.56,6.8,0.044,0.0333,217.9382079023373,187.4311112778787,228.1770050339393,198.97742098111203,163.05472382017172,311.37592576779485
8.57,6.787,0.045,0.0308,,,,,,
8.58,6.735,0.046,0.0277,222.71440404687561,188.20541059694565,229.11963029193385,200.38088266331124,163.53729254187334,313.34318648864746
8.59,6.692,0.045,0.0233,,,,,,
8.6,6.636,0.042,0.0192,213.87355529449192,186.1110999593165,226.57003473308097,197.0603788893405,162.06625696481717,309.80782194890713
8.61,6.653,0.04,0.0179,,,,,,
8.62,6.727,0.042,0.0178,213.12479370598834,186.455591348863,226.9894155551376,197.20455799921774,162.48931939796907,310.02119073559385
8.63,6.818,0.0375,0.0153,,,,,,
8.64,6.883,0.033,0.0072,190.7597727908059,182.3079522207022,221.9401157469418,189.88952840819488,159.89883488729058,300.67969423533907
8.65,6.88,0.034,-0.0049,,,,,,
8.66,6.868,0.036,-0.0159,198.0093352000204,184.01979708029202,224.024100793399,192.53869614610923,161.11073012801916,304.2731645330199
8.67,6.926,0.038,-0.0234,,,,,,
8.68,6.991,0.042,-0.0271,211.27176475216706,187.5119546742142,228.2754230816521,197.736369592274,163.70790742219344,310.65421064287455
8.69,6.951,0.045,-0.0301,,,,,,
8.7,6.823,0.046,-0.0329,221.1365418682361,188.94223799278188,230.01663755643014,200.5136031152033,164.47713358132182,314.4764021555063
8.71,6.648,0.045,-0.0353,,,,,,
8.72,6.428,0.043,-0.037,216.4153588345623,186.34565589337626,226.85558108758852,197.4032167389014,162.26401307369088,311.7748555956633
8.73,6.175,0.033,-0.0179,,,,,,
8.74,5.922,0.025,0.0011,173.66453744147148,174.75634565398886,212.74685557876904,179.99663516184663,153.39898006529927,290.5431328990975
8.75,5.897,0.021,-0.0028,,,,,,
8.76,5.844,0.019,-0.0094,157.27158640762494,170.36015369445926,207.3949697149939,173.2473854011772,149.75343167425797,280.4948668480024
8.77,5.856,0.02,-0.0162,,,,,,
8.78,5.902,0.02,-0.022,159.83411186163835,171.37665797202786,208.63245318333827,174.5617692777357,150.7018812007095,282.5551071252467
8.79,5.901,0.02,-0.028,,,,,,
8.8,5.924,0.019,-0.033,156.87372716861412,170.77392861064743,207.89869569991862,173.48799092613368,150.23707579529295,280.8466131862205
8.81,5.971,0.019,-0.035,,,,,,
8.82,5.951,0.019,-0.0355,156.6684855196185,170.91529240316552,208.07079075167977,173.5463601725562,150.430393446882,281.017419330924
8.83,5.865,0.02,-0.035,,,,,,
8.84,5.757,0.028,-0.0342,181.78123547512146,176.39154657043235,214.73753495530897,182.5911694152147,154.70841128039902,295.64339078272343
8.85,5.706,0.039,-0.0335,,,,,,
8.86,5.725,0.045,-0.0329,224.00789558719845,184.9915565738755,225.20711235080498,197.15257169728872,160.89431793676573,314.6195115464078
8.87,5.725,0.046,-0.0323,,,,,,
8.88,5.716,0.045,-0.0316,223.79450772401972,185.00316915014056,225.22124940017113,197.08064733358046,160.95873338254358,314.79537639739414
8.89,5.707,0.039,-0.0308,,,,,,
8.9,5.685,0.039,-0.0293,209.3667643543387,182.17912893525533,221.7832873994413,192.18080803116138,159.033198920568,309.15681999785323
8.91,5.679,0.039,-0.0284,,,,,,
8.92,5.692,0.037,-0.0275,204.17898240872498,181.27123063935227,220.6780199087767,190.4743201988033,158.46674596105845,307.2254916477615
8.93,5.739,0.036,-0.0271,,,,,,
8.94,5.816,0.036,-0.0279,200.7844666373277,181.29245381837995,220.7038568223756,189.881324622664,158.69698433741016,306.3555082406256
8.95,5.972,0.035,-0.0288,,,,,,
8.96,6.17,0.033,-0.0297,191.3540700231721,181.009540177303,220.35944021584712,188.05092877240287,159.00001684323436,303.21354938310816
8.97,6.427,0.031,-0.0315,,,,,,
8.98,6.761,0.027,-0.0329,173.83961580868367,179.2973099949165,218.27498608076795,183.763763334915,158.54531449393323,295.7726679819009
8.99,7.232,0.025,-0.0343,,,,,,
9.0,7.825,0.025,-0.0351,165.48759985155198,180.60812783973535,219.87076432663434,184.03446637165015,160.98596202590016,293.3101524193567
9.01,8.456,0.027,-0.0363,,,,,,
9.02,9.11,0.03,-0.038,173.32382697472747,186.37811048810246,226.8950910289943,191.06908298465805,167.16176608523295,300.8522116839913
9.03,9.804,0.033,-0.0395,,,,,,
9.04,10.458,0.035,-0.0408,180.20501135987004,191.47346816018452,233.098135151529,197.4636753520203,172.81876536335818,307.4277977320567
9.05,11.067,0.038,-0.0419,,,,,,
9.06,11.61,0.041,-0.0421,188.8986133584762,196.3322943326868,239.0132278832709,203.78162593348114,177.86740203106064,314.23521229388535
9.07,12.062,0.045,-0.0411,,,,,,
9.08,12.407,0.047,-0.0406,197.83740678773714,200.43106455201152,244.00303510679663,209.17479100929592,181.7346871726282,320.20000237546554
9.09,12.716,0.05,-0.0403,,,,,,
9.1,12.986,0.051,-0.0399,203.3226781141042,203.06234122081705,247.2063284427338,212.63445104184538,184.2892964573698,323.9075480294847
9.11,13.194,0.053,-0.0394,,,,,,
9.12,13.329,0.054,-0.0389,207.5062377766966,204.90233648913946,249.44632268243066,215.03875500689625,185.97557918829773,326.56763439222806
9.13,13.407,0.056,-0.0384,,,,,,
9.14,13.446,0.058,-0.0379,213.9140068561804,206.99953682007936,251.99943612879227,217.77776265094886,187.4315929884223,329.8195319848024
9.15,13.427,0.06,-0.0373,,,,,,
9.16,13.366,0.063,-0.0367,222.45835098664395,209.31030726207987,254.8125479712277,220.83369226155986,188.67494847879834,333.55387661535957
9.17,13.275,0.07,-0.0362,,,,,,
9.18,13.184,0.072,-0.0356,237.81994541538225,213.0679086760389,259.3870192577865,225.9909448951933,190.5168891687147,339.54749242421434
9.19,13.096,0.073,-0.035,,,,,,
9.2,13.102,0.073,-0.0344,239.55083076694672,213.44904756297362,259.8510144244896,226.47045807558567,190.6791687969812,340.328520508405
9.21,13.209,0.074,-0.0338,,,,,,
9.22,13.46,0.073,-0.0333,238.15565025064413,213.85536753473835,260.3456648248989,226.8554391742663,191.53639322877274,340.5834839280427
9.23,13.783,0.072,-0.0328,,,,,,
9.24,14.114,0.07,-0.0323,231.05607584259062,213.2192234595347,259.57122855943356,225.81914382270674,192.29473107271298,339.0353010329992
9.25,14.427,0.068,-0.0316,,,,,,
9.26,14.778,0.065,-0.0311,220.94366460676224,211.5276032438742,257.5118648186295,223.548469684794,192.50062383837587,336.08275397836763
9.27,15.173,0.064,-0.0307,,,,,,
9.28,15.38,0.062,-0.0304,214.43836393395688,210.51648642244297,256.2809399925393,222.3396094631971,192.96848310273157,334.30570648075627
9.29,15.795,0.064,-0.0299,,,,,,
9.3,16.132,0.066,-0.0292,218.8085901806717,212.79823033005675,259.05871518441694,225.48810998678755,195.42734507577256,337.33666401184166
9.31,16.436,0.068,-0.0286,,,,,,
9.32,16.691,0.07,-0.028,223.50918304510054,214.91148744971116,261.63137602573534,228.35776187764088,197.46768891836626,340.1974828286019
9.33,16.889,0.07,-0.0275,,,,,,
9.34,17.052,0.072,-0.027,225.54890113446288,215.99890658584823,262.95519062625004,229.8431062460806,198.65911593406474,341.6849711854705
9.35,17.183,0.074,-0.0264,,,,,,
9.36,17.251,0.075,-0.0258,229.44186833021942,217.4503159815308,264.7221238036027,231.72102340328493,199.78544689791417,343.71852150301066
9.37,17.232,0.076,-0.0251,,,,,,
9.38,17.193,0.077,-0.0244,232.42469749798457,218.35058311232393,265.8181011802204,232.78925440088102,200.24403217094905,345.07418433481007
9.39,17.118,0.079,-0.0238,,,,,,
9.4,17.088,0.08,-0.0232,236.99021648589877,219.63338198251483,267.3797693700181,234.3388696648563,200.8220393924251,346.9642395584943
9.41,17.123,0.081,-0.0223,,,,,,
9.42,17.151,0.081,-0.0216,238.15381906900924,220.13099806223218,267.98556285836963,234.94490958545992,201.25464414121691,347.7214069329987
9.43,17.159,0.082,-0.0212,,,,,,
9.44,17.101,0.083,-0.0205,241.0663073909163,220.98665086920514,269.0272271451193,235.97434883284348,201.69661798542876,349.0054277064882
9.45,16.884,0.084,-0.0193,,,,,,
9.46,16.683,0.085,-0.0186,244.94310498195372,221.64735526983648,269.83156293719225,236.64822667388384,201.4952475358527,350.2107733857651
9.47,16.466,0.084,-0.0179,,,,,,
9.48,16.319,0.083,-0.0176,242.82483204742616,220.71584889885298,268.69755518121235,235.26676481923295,200.57735156539425,349.25798894873816
9.49,15.826,0.081,-0.0165,,,,,,
9.5,15.5,0.079,-0.0158,238.93032618908435,218.6752392978177,266.2133347973433,232.3332864568982,198.39731867191708,347.0753769285786
9.51,15.142,0.076,-0.0151,,,,,,
9.52,14.762,0.066,-0.0143,220.6514276808537,212.68195412509004,258.9171615435879,224.2291464466341,194.20390138527537,339.1152258208934
9.53,14.403,0.063,-0.0137,,,,,,
9.54,14.129,0.064,-0.0131,218.95132113674813,211.3969642302259,257.3528260194055,222.34355538924214,192.60220473986797,337.8311685220702
9.55,13.916,0.063,-0.0125,,,,,,
9.56,13.777,0.061,-0.0119,214.85808343583759,209.80263823203222,255.4119074129088,220.11972551161062,191.25190256077255,335.8444882180964
9.57,13.74,0.06,-0.0114,,,,,,
9.58,13.784,0.058,-0.0109,209.78176901659577,208.433327992519,253.74492103437098,218.26701317830654,190.57766258939384,333.8276039642538
9.59,13.918,0.055,-0.0104,,,,,,
9.6,14.116,0.052,-0.0099,198.95879416489626,205.69208038035578,250.40775002825922,214.80343634396675,189.61643664771987,329.35379974460017
9.61,14.355,0.049,-0.0091,,,,,,
9.62,14.674,0.042,-0.0083,181.03188341642212,200.46394499414728,244.04306347113584,208.62141063576425,187.43607021328256,320.5958641215146
9.63,15.189,0.035,-0.0076,,,,,,
9.64,15.808,0.032,-0.0069,162.6970841462215,194.5526377566161,236.846689442837,202.6700665921742,185.33479592307117,309.793592843367
9.65,16.307,0.031,-0.0064,,,,,,
9.66,16.664,0.035,-0.0056,166.62497790798588,196.74288566517964,239.51307820108826,205.9603921978848,188.25014735997868,313.7104463515928
9.67,16.817,0.039,-0.0053,,,,,,
9.68,17.101,0.044,-0.0045,180.36878245643481,202.4667512054371,246.4812623370539,212.8354381783695,192.68718916969834,323.4144558335155
9.69,17.417,0.048,-0.0037,,,,,,
9.7,17.68,0.053,-0.0029,193.40488503542448,207.72863047902894,252.88702840925262,219.39463502957236,196.7400184814309,331.58909234585917
9.71,17.871,0.056,-0.002,,,,,,
9.72,17.849,0.061,0.0151,205.097071527381,211.9943945199595,258.08013245908114,224.51381436782486,199.43612211963656,337.9046293864212
9.73,17.827,0.064,0.0323,,,,,,
9.74,17.879,0.066,0.033,212.33571452239076,214.5054440971231,261.1370623791064,227.4975472811035,200.90779350222226,341.5648903868284
9.75,17.849,0.07,0.0338,,,,,,
9.76,17.735,0.072,0.0347,221.3185717494281,217.33328578373164,264.5796522584559,230.79343444347094,202.24377418366183,345.6090726003081
9.77,17.573,0.071,0.0358,,,,,,
9.78,17.367,0.068,0.0369,216.0695558725477,215.4356839412834,262.269528276345,228.18939650783847,200.79395601247984,343.17497275420664
9.79,17.111,0.066,0.038,,,,,,
9.8,16.816,0.067,0.0393,215.58283782821917,214.8452273539033,261.5507115612736,227.07397043626762,199.73167737437504,342.6099921163063
9.81,16.472,0.07,0.0402,,,,,,
9.82,16.106,0.069,0.0414,219.97349425732423,215.53582347694095,262.39143727627595,227.49125862302816,199.0927838276103,343.99018614188924
9.83,15.702,0.067,0.0425,,,,,,
9.84,15.296,0.065,0.0433,215.55086099305785,213.34501949562517,259.72437155989155,224.29541162811557,196.75305434641533,341.37532605367704
9.85,14.901,0.064,0.0442,,,,,,
9.86,14.484,0.063,0.0452,214.14932741343853,211.9781311061027,258.06033352047285,222.17273604448442,194.8178818982746,340.0286109627736
9.87,13.897,0.063,0.047,,,,,,
9.88,13.52,0.063,0.0482,216.32277677156844,211.3088981690867,257.24561516236645,220.98075040442413,193.00393465617108,340.0296287917307
9.89,13.166,0.065,0.0494,,,,,,
9.9,12.822,0.068,0.0501,226.00819957483878,212.91228923090205,259.1975694984895,222.9994313654516,192.86271585092067,343.463420762122
9.91,12.559,0.071,0.0506,,,,,,
9.92,12.348,0.075,0.0515,238.33919773923108,215.28845006407425,262.0902870345252,226.27293893555952,193.4942510492213,347.94691294420727
9.93,12.191,0.078,0.0519,,,,,,
9.94,12.054,0.077,0.053,242.2376655348697,215.73704608130126,262.63640392506244,226.9295175603473,193.3538655737282,349.2550349396619
9.95,11.93,0.074,0.0537,,,,,,
9.96,11.775,0.072,0.0547,235.0080543626841,213.46496146967883,259.87038787613074,223.76504726236809,191.73918991317979,346.3360530927574
9.97,11.574,0.071,0.0554,,,,,,
9.98,11.374,0.071,0.0559,234.50180896268898,212.5559313487866,258.7637425115663,222.58706520936698,190.6698657027243,345.7937389567863
9.99,11.169,0.07,0.0565,,,,,,
10.0,10.979,0.069,0.0568,232.3502072469709,211.21544319792073,257.1318438931209,220.8212818131935,189.35786076689342,344.596055443176
10.01,10.837,0.067,0.0575,,,,,,
10.02,10.715,0.066,0.0581,228.0689853982718,209.63270287361064,255.20502958526512,218.6453611641628,188.10488299405716,342.7219677493567
10.03,10.657,0.065,0.0587,,,,,,
10.04,10.666,0.065,0.0592,226.37388386380582,209.19169242625696,254.6681473015302,217.9608236783569,187.8468129805967,342.2034099226136
10.05,10.767,0.065,0.0594,,,,,,
10.06,10.955,0.064,0.0598,223.61265817762043,209.2712787263902,254.76503497125765,217.8266737674381,188.43309545366395,341.7539735452283
10.07,11.171,0.063,0.0606,,,,,,
10.08,11.385,0.063,0.0611,220.49221274077692,209.50560985815028,255.05030765340032,217.90129458350935,189.33768971074102,341.32366944097464
10.09,11.587,0.063,0.0619,,,,,,
10.1,11.763,0.063,0.0624,219.25075949413608,210.04786122507693,255.71043975226758,218.47321489628862,190.3351665653297,341.57743134571393
