Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
11.35,0.733,0.0106,0.3406,,,,,,
11.36,0.7177,0.0098,0.3697,81.75809287624591,112.23820037937179,136.6378091574961,99.06734976757218,112.6524257052826,270.6224620940422
11.37,0.7119,0.0089,0.3706,,,,,,
11.38,0.7091,0.0077,0.3726,74.500466566206,110.25307316178447,134.2211325447811,95.56421042485115,110.28234188875496,262.3631142732767
11.39,0.7062,0.0068,0.3807,,,,,,
11.4,0.7062,0.0064,0.3977,68.94839050820526,108.6472040304392,132.26616142836076,92.70254383770349,108.59151701408865,256.23717906070266
11.41,0.7019,0.006,0.4036,,,,,,
11.42,0.7002,0.0059,0.4103,66.3426162510304,107.76175794259495,131.1882270605504,91.16997860160531,107.7808738016069,253.63821304775848
11.43,0.6985,0.0055,0.4078,,,,,,
11.44,0.7138,0.0052,0.401,64.64871990313912,107.71799173622915,131.13494646149636,90.772544443564,107.00487342206483,249.6539493576065
11.45,0.6947,0.0052,0.3878,,,,,,
11.46,0.6793,0.0051,0.3821,62.91116020505475,106.49327931970872,129.64399221529757,88.97995177629736,106.124667809225,249.0432885820459
11.47,0.6832,0.0051,0.3764,,,,,,
11.48,0.6755,0.0051,0.3762,62.78424204642504,106.44133681051126,129.58075785627457,88.82916827712178,106.09038938017068,249.1428359251046
11.49,0.6793,0.0051,0.3763,,,,,,
11.5,0.6717,0.0051,0.3763,62.47217787908627,106.30465761526284,129.4143657924939,88.54689664119758,106.05554923283054,249.2421733009047
11.51,0.6678,0.0051,0.3764,,,,,,
11.52,0.664,0.005,0.3796,61.45959715346946,105.84571217600576,128.85564960557224,87.76459316878987,105.75680598334695,248.6894586564206
11.53,0.6611,0.005,0.3829,,,,,,
11.54,0.6582,0.0049,0.3916,60.2800276216716,105.33741039696311,128.2368474397812,86.89363385495179,105.49717904800626,248.12993612191974
11.55,0.6601,0.0048,0.4103,,,,,,
11.56,0.6448,0.0047,0.4099,58.059351578965064,104.28335763603047,126.95365277429798,85.18357101308014,104.87245320076168,246.859903097174
11.57,0.6448,0.0046,0.4147,,,,,,
11.58,0.6391,0.0046,0.4194,56.94163376047626,103.7968851034439,126.36142534332302,84.33797137438536,104.60190941814604,246.26219623008453
11.59,0.6379,0.0045,0.4252,,,,,,
11.6,0.6374,0.0045,0.4253,56.188283830659664,103.5383168694227,126.04664662364503,83.83437727847902,104.42130564720813,245.66195445231213
11.61,0.6378,0.0044,0.4254,,,,,,
11.62,0.6382,0.0043,0.4283,55.31135717067696,103.31222252116694,125.77140133011629,83.36168287354559,104.0966581904109,244.32307481065214
11.63,0.641,0.0042,0.4238,,,,,,
11.64,0.641,0.0041,0.424,54.77224382350202,103.27523480332772,125.72637280405114,83.18043973100743,103.80095947537431,242.9285233043596
11.65,0.641,0.0041,0.4242,,,,,,
11.66,0.6407,0.004,0.4249,54.25776418208139,103.14402246537422,125.5666360448034,82.87662523739131,103.63090231169095,242.25432119845266
11.67,0.6408,0.004,0.4262,,,,,,
11.68,0.6409,0.0039,0.4256,53.779140607601434,103.03587970314476,125.4349839864371,82.60835577720839,103.4672948919895,241.5635712543922
11.69,0.6412,0.0039,0.4255,,,,,,
11.7,0.6448,0.0039,0.4254,53.94146614770453,103.23329520280231,125.67531589906369,82.81667211942786,103.60699056844484,241.67900404983067
11.71,0.6755,0.0038,0.4253,,,,,,
11.72,0.6601,0.0037,0.4252,53.98434857500776,103.65907576826528,126.1936574570186,83.31442188594981,103.55337159833483,240.1760938507333
11.73,0.6717,0.0037,0.4252,,,,,,
11.74,0.6832,0.0037,0.428,55.11380546712225,104.61607290469539,127.35869744919438,84.61204125175614,104.11689034010989,240.34088841707003
11.75,0.6793,0.0037,0.4245,,,,,,
11.76,0.6755,0.0037,0.4177,54.89879848397581,104.46082236445483,127.16969679151023,84.31943864385873,103.99629144452767,240.424244247116
11.77,0.6755,0.0037,0.4143,,,,,,
11.78,0.6755,0.0037,0.4146,54.90490221346791,104.52604707200369,127.24910078330885,84.3349327428912,104.04542960195472,240.52762644821226
11.79,0.6755,0.0037,0.415,,,,,,
11.8,0.6755,0.0037,0.4164,54.776199158763525,104.52294345566494,127.24532246776603,84.24681357133079,104.0945075623745,240.6308776177219
11.81,0.6755,0.0037,0.4196,,,,,,
11.82,0.6755,0.0036,0.426,54.03177894592331,104.27397716615087,126.94223307183584,83.77085143668323,103.90696025293127,239.8780610170951
11.83,0.6755,0.0036,0.432,,,,,,
11.84,0.676,0.0035,0.4347,53.34170607184118,104.05623410484729,126.6771545624228,83.34237819183188,103.72407443691561,239.1047409888826
11.85,0.6766,0.0033,0.4398,,,,,,
11.86,0.6793,0.0033,0.4405,52.47527370178569,103.85010814847335,126.42621861553279,82.91188999742758,103.33962852890231,237.39263982626727
11.87,0.6793,0.0032,0.4417,,,,,,
11.88,0.6798,0.0032,0.4537,51.66950939634998,103.56306765148707,126.076778010506,82.38390631093739,103.13525074395001,236.5469935547407
11.89,0.6803,0.0031,0.4692,,,,,,
11.9,0.6815,0.0031,0.4692,50.87363945984898,103.29204930325655,125.74684263005145,81.87936712268336,102.94896451261491,235.6773271902037
11.91,0.687,0.0031,0.4699,,,,,,
11.92,0.7023,0.0032,0.4706,52.28410373966075,104.30598439625881,126.9811983954455,83.27936161979042,103.7168538663534,236.8052971312494
11.93,0.7215,0.0032,0.4764,,,,,,
11.94,0.733,0.0032,0.4812,53.479879585929325,105.41425083014042,128.33039231495357,84.75242295580675,104.40647816523895,236.98077568906257
11.95,0.7369,0.0033,0.4928,,,,,,
11.96,0.7349,0.0033,0.4967,53.537195125653135,105.45552653482336,128.38064099891542,84.74676840203827,104.76123645447235,238.0360007590935
11.97,0.7369,0.0033,0.4895,,,,,,
11.98,0.7388,0.0033,0.486,53.91373854133429,105.76988680767069,128.76334046151214,85.11913052094454,104.88982169245082,238.14597269545962
11.99,0.7445,0.0033,0.4845,,,,,,
12.0,0.7407,0.0033,0.4869,53.91145742290752,105.853998264112,128.8657370171798,85.15910203097673,104.97729165148992,238.25102415746838
12.01,0.7399,0.0033,0.4894,,,,,,
12.02,0.74,0.0033,0.5027,53.425717406069715,105.64272714560907,128.60853739465452,84.77364101656981,105.01160339780824,238.34975652987006
12.03,0.7401,0.0034,0.5209,,,,,,
12.04,0.7407,0.0034,0.5182,53.41777939964886,105.63458329558966,128.598623142457,84.69828326238269,105.33512964542246,239.37890121241156
12.05,0.7484,0.0035,0.5182,,,,,,
12.06,0.7599,0.0035,0.5182,54.66304719044204,106.54604593851803,129.70822983819588,85.91455793615259,106.02760470553028,240.4291204841328
12.07,0.7675,0.0036,0.5183,,,,,,
12.08,0.7752,0.0036,0.5184,55.68782684410466,107.28784596764098,130.6112907432151,86.88571002178819,106.63042012282304,241.44803580459842
12.09,0.7791,0.0036,0.5195,,,,,,
12.1,0.7829,0.0037,0.5199,56.322759430033116,107.71872248252767,131.13583606568585,87.42650870316119,107.07463564705374,242.42874028411515
12.11,0.7867,0.0038,0.5341,,,,,,
12.12,0.8021,0.0039,0.5277,57.69434210425059,108.6250025383033,132.23913352489097,88.6306791825419,107.96893562727823,244.23933462826997
12.13,0.8366,0.004,0.5285,,,,,,
12.14,0.8404,0.0042,0.5289,60.34016508882639,110.39412650448973,134.3928496576397,91.00764713200819,109.4173769621965,246.7917784433494
12.15,0.8558,0.0049,0.5294,,,,,,
12.16,0.8711,0.0056,0.5335,66.54012032952726,113.09343041842962,137.67895877026214,94.97321142060777,112.69347139899735,256.3709995765813
12.17,0.9018,0.0061,0.5306,,,,,,
12.18,0.944,0.0071,0.5404,74.09952151632476,116.96491075623916,142.39206526846507,100.38401716771484,116.3263708748714,264.6713285885423
12.19,0.967,0.0087,0.5501,,,,,,
12.2,1.0399,0.0091,0.56,83.02569164088877,121.46793453610239,147.87400726134203,106.57717743171939,120.46838237463716,273.6591106586685
12.21,1.1933,0.0125,0.5693,,,,,,
12.22,1.4503,0.0151,0.6237,107.77851114223789,135.40078629783386,164.83573984084123,124.48644842224655,131.86472543665747,293.1234487505022
12.23,1.6421,0.0158,0.6474,,,,,,
12.24,1.7418,0.0161,0.6011,114.41293983582338,141.81798931280548,172.64798698950233,131.4729321851002,136.17311057777283,296.1005440240831
12.25,1.6728,0.0162,0.4459,,,,,,
12.26,1.5309,0.0163,0.443,115.25039326973562,139.26573035490713,169.54088912771303,129.31372443399226,133.86347272448253,296.41545197351036
12.27,1.3583,0.0163,0.4419,,,,,,
12.28,1.3503,0.0164,0.4419,112.89184382739433,135.6170583223484,165.09902752285896,125.52532593423147,131.5918422322237,296.498039748257
12.29,1.3532,0.0166,0.4419,,,,,,
12.3,1.356,0.0168,0.5234,112.15744125436588,135.3138487173775,164.72990278637263,125.05379247847978,131.99500891112376,297.5600869423047
12.31,1.3654,0.0167,0.5947,,,,,,
12.32,1.3851,0.0167,0.5674,111.33967468039047,135.56378929592827,165.034178273304,125.06773616065331,132.3934042869752,297.49821623695294
12.33,1.4273,0.0167,0.5424,,,,,,
12.34,1.4311,0.0166,0.5415,112.23179027395304,136.75212648969773,166.48084963963203,126.26333228495683,133.011406574769,297.4599496710639
12.35,1.3813,0.0157,0.5433,,,,,,
12.36,1.3372,0.0143,0.5451,104.33365610840421,133.24100136949352,162.2064364498182,121.47558687870132,130.15597983828675,291.7211832948667
12.37,1.3153,0.0134,0.549,,,,,,
12.38,1.305,0.0126,0.5656,98.49550204859244,131.1928321315899,159.71301302976164,118.39087696459902,128.40230830090897,287.0263492623623
12.39,1.3014,0.0121,0.707,,,,,,
12.4,1.303,0.012,0.7397,93.22705068885429,129.21422636507913,157.30427557487894,115.46076652633784,127.91253052329066,285.32484658063566
12.41,1.3046,0.0119,0.7296,,,,,,
12.42,1.3199,0.0118,0.7296,93.12034881071224,129.58702895545676,157.758122206643,115.73759427155261,128.02881960429374,284.84538251470934
12.43,1.3161,0.0118,0.7297,,,,,,
12.44,1.3007,0.0117,0.7302,92.30853969450634,129.07408982981815,157.1336745754308,115.04522264424114,127.72585644884614,284.61539296693735
12.45,1.2854,0.0116,0.7332,,,,,,
12.46,1.2803,0.0113,0.7626,89.99933729223198,128.01451730316083,155.8437601951523,113.5424215265229,127.12478778225689,283.4132332766182
12.47,1.2795,0.0103,0.7349,,,,,,
12.48,1.2794,0.0091,0.7554,83.65796825710514,126.29715103749206,153.75305343694686,110.62545460484817,124.90356298241498,275.65715746913764
12.49,1.2854,0.0091,0.7492,,,,,,
12.5,1.2914,0.009,0.7583,83.47382015150234,126.49839705722421,153.99804859140337,110.73205893558985,125.01257116921239,275.392028312053
12.51,1.3161,0.0087,0.8342,,,,,,
12.52,1.3046,0.0085,0.8342,80.82923288847519,125.726886481603,153.05881832542974,109.43250756281454,124.6586269785557,273.48445354007913
12.53,1.3199,0.0085,0.8712,,,,,,
12.54,1.3237,0.0084,0.8301,80.92388489354494,126.15105208904956,153.5751938475386,109.80903454310891,124.85254999005934,273.2037034201807
12.55,1.2854,0.0084,0.8166,,,,,,
12.56,1.2739,0.0083,0.8166,79.66007027187754,124.99956802330063,152.17338715880075,108.40468513837746,124.0966086264982,272.81125766265944
12.57,1.2547,0.0076,0.7959,,,,,,
12.58,1.2355,0.007,0.7908,75.07737815251208,123.0344221344013,149.78103564187987,105.56840378303518,121.87020299495097,266.88326321301867
12.59,1.2342,0.0069,0.7883,,,,,,
12.6,1.2329,0.0062,0.7858,72.40956909261413,122.18682926523019,148.74918345332372,104.18525225774196,120.6654551948132,262.80721807185597
12.61,1.2355,0.0056,0.787,,,,,,
12.62,1.2278,0.0054,0.7738,69.69579950382472,121.27124213623813,147.634555644116,102.72763185871182,119.27114385525685,258.22513041423804
12.63,1.1972,0.0051,0.7748,,,,,,
12.64,1.1972,0.0053,0.755,68.86340811618844,120.57489186475851,146.78682487883646,101.82785481416283,118.70647608191442,257.6535091684008
12.65,1.178,0.0049,0.725,,,,,,
12.66,1.132,0.0044,0.7113,64.67729303084597,118.16933360547976,143.8583191718884,98.58544106487356,115.99916173067976,251.49120075989276
12.67,1.0974,0.0041,0.6925,,,,,,
12.68,1.0514,0.004,0.6685,61.669670405223314,115.84611760825508,141.03005621874533,95.59226047749718,113.91752553367162,248.35780245776235
12.69,1.0322,0.0039,0.6382,,,,,,
12.7,0.9939,0.0039,0.602,60.7159424337484,114.73308911311129,139.6750650072659,94.18955023107503,112.81087486747727,247.53740376277293
12.71,0.9785,0.0038,0.5726,,,,,,
12.72,0.9517,0.0038,0.543,60.048668323073876,113.96405915105792,138.73885461867923,93.19048417297073,111.91577035488633,246.7219350904123
12.73,0.9171,0.0037,0.5333,,,,,,
12.74,0.898,0.0035,0.5271,57.3271679916042,112.03921129231162,136.39556157324893,90.57623859519269,110.2768530308611,244.09040689318962
12.75,0.8673,0.0035,0.5234,,,,,,
12.76,0.8404,0.0033,0.5226,54.43860821193229,109.88870517490152,133.77755412596707,87.6264306325927,108.74441412597842,242.20772191711902
12.77,0.8289,0.0031,0.5227,,,,,,
12.78,0.8059,0.003,0.5227,51.78445206832906,108.22722010896183,131.7548766543883,85.24250917089836,107.28498651351096,239.2457904636235
12.79,0.7714,0.003,0.5227,,,,,,
12.8,0.7369,0.003,0.524,48.55247014844077,105.61194054767893,128.57105805804392,81.51073381329279,105.95710671345195,239.18198408269112
12.81,0.7254,0.0029,0.5335,,,,,,
12.82,0.7241,0.0029,0.5403,47.081862315615545,104.742212344816,127.51225850673252,80.16952848880562,105.43886411985982,238.19337319508855
12.83,0.7239,0.0027,0.5381,,,,,,
12.84,0.7238,0.0025,0.5346,45.56855316472856,104.17399967327772,126.82052134138159,79.25830107430481,104.18687110207402,233.73302781430075
12.85,0.7237,0.0023,0.5331,,,,,,
12.86,0.7254,0.0022,0.5324,44.42167307515255,103.76507722517746,126.3227027089117,78.5915481489863,103.16468635651495,229.9751669727182
12.87,0.7225,0.0022,0.5324,,,,,,
12.88,0.722,0.0022,0.5324,44.19761585770043,103.64689473086511,126.17882836800972,78.35039517410529,103.13946442124984,230.057604067275
12.89,0.7215,0.0022,0.5324,,,,,,
12.9,0.7292,0.0022,0.5331,44.4843945601245,103.94945091064056,126.54715763034504,78.72033762606341,103.33150718474434,230.16483173565888
12.91,0.7138,0.0022,0.5339,,,,,,
12.92,0.71,0.0022,0.5288,43.55821879565751,103.24179114253592,125.68565878221763,77.61765304382368,102.97957295670815,230.20960074803452
12.93,0.7062,0.0021,0.5264,,,,,,
12.94,0.7062,0.0021,0.5258,42.96445185389855,102.9629472553404,125.34619665867527,77.14234570179788,102.54756299942706,228.90205978765056
12.95,0.7061,0.0021,0.5258,,,,,,
12.96,0.7061,0.0021,0.5258,42.905302801720914,102.978503154453,125.36513427498626,77.09564514909913,102.58950854993508,228.99127703668339
12.97,0.7062,0.0021,0.5259,,,,,,
12.98,0.7062,0.0021,0.5347,42.66072323186502,102.88175953888317,125.2473594386404,76.8849866011672,102.63558916931036,229.08087115743868
12.99,0.7062,0.0022,0.53,,,,,,
13.0,0.7177,0.0022,0.532,43.66318376615839,103.59553504372252,126.11630353148828,77.85933352978968,103.31679887679684,230.58781277039654
13.01,0.7292,0.0022,0.5341,,,,,,
13.02,0.7292,0.0022,0.5341,44.137739155656064,104.05566295544084,126.6764592501019,78.46174939149047,103.59783466748779,230.70465006264703
13.03,0.7369,0.0022,0.5357,,,,,,
13.04,0.7254,0.0022,0.5374,43.823913233352656,103.87770839643854,126.45981891740344,78.13400570150446,103.5641018872304,230.78533490576828
13.05,0.7138,0.0022,0.5399,,,,,,
13.06,0.71,0.0022,0.5449,42.82096500387327,103.16189626175472,125.5883954490927,77.013784163056,103.28858097263722,230.83817889700006
13.07,0.7081,0.0022,0.5476,,,,,,
13.08,0.7079,0.0023,0.549,42.962665476865496,103.21532095749032,125.65343420911866,77.01487309683208,103.67024898992366,232.2608042147552
13.09,0.708,0.0023,0.5495,,,,,,
13.1,0.708,0.0023,0.5499,42.89265852764094,103.22680730515218,125.66741758888092,76.96168570010148,103.71640208173292,232.35084594413615
13.11,0.7086,0.0023,0.5502,,,,,,
13.12,0.71,0.0023,0.5505,42.929587131695065,103.32211045763698,125.78343881799285,77.03308260226191,103.80255461060335,232.44539467140672
13.13,0.7177,0.0023,0.5529,,,,,,
13.14,0.7138,0.0022,0.5498,42.69297045324115,103.3322398928062,125.79577030428581,76.9876352877257,103.54364265026868,231.2042418605997
13.15,0.7215,0.0022,0.547,,,,,,
13.16,0.7254,0.0022,0.5457,43.32000512133997,103.88532470935675,126.46909095052128,77.73211593956196,103.82817253285268,231.32081714243967
13.17,0.733,0.0022,0.5453,,,,,,
13.18,0.7292,0.0022,0.5453,43.464922858912495,104.06506154939125,126.68790101665022,77.9263529796939,103.95019505899769,231.41865651756362
13.19,0.7293,0.0023,0.5453,,,,,,
13.2,0.7294,0.0023,0.5453,43.820212622244206,104.27094438996144,126.93854099647481,78.15242627417516,104.38253879420736,232.84961559416442
13.21,0.7298,0.0023,0.5501,,,,,,
13.22,0.733,0.0023,0.5592,43.64636656649621,104.25242962033761,126.91600127693273,78.05871866223231,104.5005437624737,232.94731103808815
13.23,0.734,0.0023,0.5573,,,,,,
13.24,0.7349,0.0022,0.5583,43.30965291715942,104.18299111398811,126.83146744311597,77.89515325315996,104.19829988295868,231.69808971925085
13.25,0.7407,0.0022,0.5592,,,,,,
13.26,0.7407,0.0022,0.5623,43.45750560292132,104.38407846627327,127.07626943720224,78.1208347382264,104.36010390734461,231.8000732441596
13.27,0.7371,0.0022,0.5652,,,,,,
13.28,0.7372,0.0023,0.5664,43.5401875506627,104.38622207486435,127.07887904766095,78.04980948195204,104.71830048954884,233.22420346219317
13.29,0.7372,0.0023,0.5701,,,,,,
13.3,0.7374,0.0023,0.5716,43.385453069509204,104.34505183002538,127.02875874959614,77.92206815069808,104.76621181600996,233.31348589663946
13.31,0.7379,0.0024,0.5716,,,,,,
13.32,0.7388,0.0024,0.5761,43.69368247250293,104.53634375917225,127.26163588073145,78.1267624135931,105.20960795198701,234.70042967399516
13.33,0.7407,0.0025,0.5782,,,,,,
13.34,0.7445,0.0025,0.5785,44.25599918670496,104.9262553608167,127.73631087403771,78.62150843555361,105.72767487245962,236.05226947250932
13.35,0.7387,0.0025,0.5787,,,,,,
13.36,0.7374,0.0025,0.5842,43.72124954901152,104.58174487334072,127.31690680232785,78.04891233363895,105.62586785791338,236.12501234313243
13.37,0.7379,0.0024,0.5838,,,,,,
13.38,0.7384,0.0024,0.584,43.34014445069305,104.47353585129291,127.18517407983485,77.82900236306119,105.33292848358018,234.96651310763212
13.39,0.7395,0.0024,0.5841,,,,,,
13.4,0.7417,0.0023,0.5846,43.05402763578699,104.44483881442613,127.1502385566927,77.7275453949332,105.07254208075624,233.76612471971347
13.41,0.7522,0.0023,0.585,,,,,,
13.42,0.7637,0.0023,0.5857,44.045534321722506,105.32935779047274,128.22704426666246,78.94455252148985,105.55949761849362,233.90493740214924
13.43,0.7599,0.0023,0.5864,,,,,,
13.44,0.7603,0.0023,0.5904,43.73441665635243,105.15388861643002,128.01342962000177,78.6248822900486,105.53537768977027,233.98535606216547
13.45,0.7608,0.0024,0.5916,,,,,,
13.46,0.7624,0.0024,0.5962,44.04835113150268,105.35619380804268,128.25971420109545,78.84493418887422,105.99471672834528,235.37686293887248
13.47,0.7714,0.0024,0.5941,,,,,,
13.48,0.7714,0.0025,0.6002,44.722700903885055,105.85030143157188,128.86123652539186,79.48560628174273,106.57832760323845,236.73876002292792
13.49,0.7709,0.0026,0.6063,,,,,,
13.5,0.7708,0.0033,0.6063,47.43573221888944,107.03578093621944,130.30442896583236,81.11411509775836,109.09550910815516,245.52989587397641
13.51,0.7713,0.0034,0.6247,,,,,,
13.52,0.7717,0.0041,0.635,49.47030277715664,107.82440529142045,131.26449339825098,82.19536425767481,111.1432232168542,252.65382565500585
13.53,0.7759,0.0041,0.6408,,,,,,
13.54,0.7944,0.0043,0.6484,50.894389106544565,108.82838108300807,132.4867247967055,83.57578545433067,112.09631690455767,254.37268084499183
13.55,0.8174,0.0052,0.6561,,,,,,
13.56,0.8443,0.0056,0.6708,56.76397030902548,112.0038025723385,136.35245530545558,88.10494223678664,115.63815678004286,263.47655516886596
13.57,0.9056,0.0056,0.6707,,,,,,
13.58,0.9287,0.0082,0.6862,67.5154350868132,117.38716957585723,142.90611948365228,95.80454145053906,121.05551313622034,277.1669713920862
13.59,0.9478,0.0113,0.7016,,,,,,
13.6,1.0744,0.0155,0.7252,90.1550561490776,126.8064697741309,154.37309363807242,109.5433647816438,130.38483280637067,301.52189117406164
13.61,1.4503,0.0184,0.7717,,,,,,
13.62,2.1983,0.0208,0.8133,120.42742768620364,152.44816598592203,185.58907163503554,139.0721867423673,148.17633132323772,315.0549015641891
13.63,3.1726,0.0208,0.7728,,,,,,
13.64,4.0549,0.0208,0.6129,128.84308847406373,171.0134319278957,208.19026495569912,157.96467527254256,161.89916770135116,316.6030379090193
13.65,4.4538,0.0207,0.5558,,,,,,
13.66,4.3387,0.0205,0.5319,128.99773575272712,172.83003261208222,210.4017788321001,159.82930470499682,163.35351104492295,316.28110357815336
13.67,3.9206,0.0205,0.5411,,,,,,
13.68,3.468,0.0205,0.5503,127.4698035115599,166.94622263348592,203.238879727722,153.60994104810268,158.23287438192867,315.8741783474732
13.69,2.9425,0.0205,0.5703,,,,,,
13.7,2.4208,0.0205,0.7819,121.24791086454366,155.54263246319906,189.35624821606842,141.84224224640226,150.31135654553975,315.15148420573064
13.71,2.2098,0.021,1.0509,,,,,,
13.72,2.1787,0.0227,1.1347,119.32937505154091,151.4241975999431,184.34250142601772,137.69764727299648,149.3663754738293,319.2246121839349
13.73,2.1782,0.0228,1.1903,,,,,,
13.74,2.1794,0.0229,1.2368,118.21094379022588,150.94148635079978,183.75485294879974,137.01425337579906,149.5426250928558,319.70741196805864
13.75,2.1806,0.0228,1.2389,,,,,,
13.76,2.183,0.0228,1.2734,117.42147420382568,150.74585419303781,183.51669206108954,136.64934005697518,149.58432219386142,319.6470840220885
13.77,2.3019,0.0212,1.3164,,,,,,
13.78,2.5857,0.0212,1.345,116.99204034597447,155.14796693456688,188.87578583338578,140.58952299693928,152.41448166174914,317.1513377343302
13.79,2.9425,0.0213,1.4819,,,,,,
13.8,3.1764,0.0214,1.5652,119.0209481762468,160.89467662757698,195.87178024226762,146.28974240879398,157.18359563195926,318.13926632318146
13.81,3.1074,0.0216,1.3532,,,,,,
13.82,2.8619,0.0221,0.866,125.4655491820398,161.33423756813977,196.40689790903974,147.59357491464158,155.31802488261692,319.3438294210491
13.83,2.532,0.0238,0.6113,,,,,,
13.84,2.532,0.0258,0.4832,136.00550455170693,161.69075873954753,196.84092368292744,149.52269077538867,154.63822806578912,325.6592207727555
13.85,2.229,0.0258,0.4547,,,,,,
13.86,1.6997,0.0264,0.4421,131.80915363736955,149.99517486751535,182.60282157784476,138.20970087500365,146.35067656365908,325.7910264590013
13.87,1.4695,0.027,0.4808,,,,,,
13.88,1.4695,0.0272,0.5194,128.2574115915283,145.0889918081391,176.6300769838215,133.06128262780712,143.72877848868112,326.8250248181011
13.89,1.3659,0.0272,0.5993,,,,,,
13.9,1.3122,0.0272,0.6905,120.39278224428084,139.79690329221287,170.18753444269393,126.68181016434933,141.46114250691164,326.67030472453916
13.91,1.2894,0.0272,0.6683,,,,,,
13.92,1.2785,0.026,0.6994,116.76143496707391,138.35941403056665,168.43754751547246,124.61833465577848,140.46147470361498,324.8153932385926
13.93,1.2741,0.0249,0.7306,,,,,,
13.94,1.274,0.0181,0.7939,98.43180991013581,133.68532839277756,162.74735630425096,116.84562789733357,136.2870507350509,309.9807364105277
13.95,1.2739,0.0137,0.7699,,,,,,
13.96,1.2733,0.0137,0.7743,88.8805186776967,131.25381363832835,159.78725138579102,112.74564285535293,133.21520664326007,299.0652324293085
13.97,1.2736,0.0106,0.7787,,,,,,
13.98,1.2739,0.009,0.788,76.66762625130475,127.56875764389017,155.30109626212717,106.94523405686309,128.70944972489372,283.27131425962745
13.99,1.3698,0.0083,0.8068,,,,,,
14.0,1.4925,0.0079,0.8445,77.16963222049182,131.04950640782067,159.53852953995562,110.50246751412125,130.31311625051165,278.9386125765197
14.01,1.6268,0.0079,0.8476,,,,,,
14.02,1.7649,0.0079,0.756,82.30219682669598,136.80603942078974,166.54648277313535,116.97702693627801,133.55019123029712,279.3857514322811
14.03,1.8186,0.0079,0.756,,,,,,
14.04,1.9451,0.0081,0.7209,85.2432067889081,140.12310677627545,170.58465172763968,120.64518944864048,135.76811053089912,280.5981842904592
14.05,2.0257,0.0083,0.5811,,,,,,
14.06,2.0832,0.0084,0.5678,88.93069483602923,143.33297981663307,174.49232325503158,124.30084137416522,137.58471296712696,282.1726766776209
14.07,2.1561,0.0084,0.4785,,,,,,
14.08,2.2252,0.0084,0.4785,90.81684761799032,145.68300695133078,177.353225853794,126.84214587824619,138.9522825192434,282.41194720731886
14.09,2.183,0.0084,0.4382,,,,,,
14.1,2.206,0.0084,0.4183,91.19108189959184,145.79863295321502,177.49398794304437,126.9621442021255,138.83376784174672,282.4952689036635
14.11,2.2021,0.0067,0.4093,,,,,,
14.12,2.1554,0.0066,0.4094,85.34640768373342,143.21129871923856,174.34418974515998,123.54879061576979,135.68193540468727,273.82730466971026
14.13,2.1332,0.0066,0.4095,,,,,,
14.14,2.1395,0.0066,0.4506,84.78015198701999,142.81019239589676,173.85588639500475,123.02569776056534,135.59069142724243,273.9103725304013
14.15,2.1458,0.0066,0.5416,,,,,,
14.16,2.1618,0.0066,0.5947,83.56035389704324,142.32713816463684,173.26782037434052,122.33535922696635,135.84666713441374,274.02936537158143
14.17,2.3172,0.0066,0.4862,,,,,,
14.18,2.8236,0.0067,0.208,90.99310153472544,151.44166107780347,184.36376131210858,132.52377677328332,141.40464660271118,275.2070212214707
14.19,3.2608,0.0067,0.1302,,,,,,
14.2,3.5102,0.0068,0.0921,94.70109699498585,157.43605281257757,191.66128168487705,139.30817608195468,146.14367045280457,276.28055576985963
14.21,3.4756,0.0069,0.0882,,,,,,
14.22,3.42,0.0069,0.0884,94.62850356014658,156.96254731553458,191.08484021021604,138.71624039960463,145.83042605127483,276.8506377452359
14.23,3.3923,0.0069,0.0885,,,,,,
14.24,3.3786,0.0068,0.0904,94.13487849073987,156.5683571215656,190.604956495819,138.20057080777008,145.45542907532624,276.3990802309056
14.25,3.3734,0.0068,0.0941,,,,,,
14.26,3.4092,0.0064,0.0943,93.05512053046077,156.32595440168637,190.30985753248777,137.83524363355585,144.9699356165124,274.34498158231656
14.27,3.445,0.0064,0.0866,,,,,,
14.28,3.4871,0.0064,0.0799,93.37432213974645,156.95596272083168,191.07682418188205,138.51955286522394,145.4990227542078,274.488165758864
14.29,3.4373,0.0064,0.0767,,,,,,
14.3,3.3606,0.0064,0.0767,92.86956428943856,156.09389618767406,190.0273518806467,137.4661535632233,144.78321020287615,274.5103060582687
14.31,3.3567,0.0068,0.0767,,,,,,
14.32,3.3414,0.0072,0.0774,94.9773985044259,156.92568800349707,191.0399680042573,138.4459928259759,146.14174160932575,278.83265507204504
14.33,3.3222,0.0076,0.079,,,,,,
14.34,3.3145,0.008,0.0815,97.0280199923116,157.65998379574006,191.93389331655314,139.32298097339017,147.31099107662985,282.7609827329097
14.35,3.3184,0.0088,0.0945,,,,,,
14.36,3.2608,0.009,0.0895,99.49640662031864,158.36396622814476,192.79091540817626,140.20393810901754,148.46619045483072,287.19042328592224
14.37,3.0959,0.0091,0.0978,,,,,,
14.38,3.0269,0.0091,0.1061,98.82518841858642,156.60171899296276,190.64557094795467,138.21144044657495,147.07503196814517,287.5461256262682
14.39,3.0058,0.0091,0.1472,,,,,,
