Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
12.62,0.7519,0.006,0.5488,,,,,,
12.63,0.7598,0.0059,0.5507,60.396240339703105,109.62646218956581,133.45830179599315,88.69008585923731,112.15260591982226,260.3411023045039
12.64,0.7598,0.0059,0.5507,,,,,,
12.65,0.8032,0.0059,0.6004,61.22210583970146,110.6983282653482,134.76318223607606,90.04418626525134,113.10305060643512,260.55242241488554
12.66,0.8032,0.006,0.6004,,,,,,
12.67,0.819,0.0061,0.604,62.44757411015436,111.48051047882157,135.7154040611741,91.08210089686713,113.784991160165,261.82639034844334
12.68,0.819,0.0063,0.6076,,,,,,
12.69,0.8348,0.0063,0.6239,63.23711103492871,112.04623737115875,136.4041150605411,91.7971336001295,114.45461029193112,263.0689111768155
12.7,0.8506,0.0063,0.6169,,,,,,
12.71,0.8506,0.0063,0.6171,64.04367520804496,112.73244973424664,137.23950402430026,92.6508886317169,114.81430629309074,263.21026287992936
12.72,0.8585,0.0069,0.6172,,,,,,
12.73,0.8704,0.007,0.6186,66.97749632939873,114.13312159077869,138.9446697626871,94.63610865609242,116.25798076342635,266.99185114164635
12.74,0.8822,0.007,0.6147,,,,,,
12.75,0.9138,0.0074,0.6042,70.27621514262762,116.20372336420223,141.46540235642013,97.40893076290496,117.6680220612539,269.1313279243036
12.76,0.9296,0.0074,0.6057,,,,,,
12.77,0.9454,0.0075,0.6073,71.6307718650853,117.32896070116404,142.83525650576493,98.79642441373038,118.42888035653945,269.7761621508978
12.78,0.9454,0.0075,0.6129,,,,,,
12.79,0.977,0.0075,0.6253,72.26800445820254,118.16259867327364,143.8501201239853,99.73717717812222,119.04269119907386,269.94866693651403
12.8,1.0007,0.0075,0.6288,,,,,,
12.81,1.0007,0.0077,0.6288,73.5297864186452,119.07103509599023,144.95604272555332,100.85692373657966,119.76749684314201,271.0289785696836
12.82,1.0085,0.008,0.64,,,,,,
12.83,1.052,0.0083,0.6401,76.67779523627772,121.05958410903219,147.37688500230007,103.41924919594393,121.43911166838025,273.8950402045042
12.84,1.052,0.0081,0.6402,,,,,,
12.85,1.054,0.0083,0.6431,76.5805475386365,121.11052684911162,147.43890225109243,103.39865738400597,121.52494190565389,274.00684949002385
12.86,1.0559,0.0087,0.6461,,,,,,
12.87,1.0599,0.0087,0.652,77.67264887185087,121.56581000622411,147.9931600075772,104.00519068148415,122.15152730533438,275.808464737297
12.88,1.0875,0.0087,0.6708,,,,,,
12.89,1.1033,0.0087,0.6881,78.12332407973285,122.47049315088695,149.09451340107978,104.95124848464728,122.9125172211777,275.9987906518487
12.9,1.0974,0.0087,0.6753,,,,,,
12.91,1.0915,0.0087,0.6766,77.91884666565934,122.27461487098832,148.85605288642057,104.66123639428552,122.77525219394495,276.08510275181254
12.92,1.0875,0.0086,0.6779,,,,,,
12.93,1.0856,0.0087,0.6836,77.500105296994,122.0581122532942,148.5924844822712,104.3108668193277,122.73227007879161,276.1821726838493
12.94,1.0847,0.0083,0.6743,,,,,,
12.95,1.0854,0.0083,0.6743,76.406987087077,121.81682218283582,148.2987400486697,103.8144779751462,122.30303489130371,274.60442010501583
12.96,1.086,0.0083,0.6662,,,,,,
12.97,1.0915,0.0083,0.6582,76.82543250417974,122.17617659687568,148.73621498750083,104.2012254076951,122.45429902841722,274.72304849682945
12.98,1.0915,0.0084,0.6582,,,,,,
12.99,1.0599,0.0085,0.6475,76.60171960671637,121.57781561220389,148.0077755279004,103.49363728278456,122.23092048367447,275.622261094883
13.0,1.048,0.0085,0.6436,,,,,,
13.01,1.0362,0.0085,0.6418,75.8780939561187,120.95943493495777,147.25496426864424,102.67100612455698,121.88564473724026,275.68342415194894
13.02,1.0362,0.0085,0.64,,,,,,
13.03,1.0164,0.0085,0.6406,75.1537771409314,120.39601512568065,146.56906189213296,101.90024183237328,121.59940557168537,275.75121290685183
13.04,0.9967,0.0085,0.6331,,,,,,
13.05,0.9967,0.0084,0.6167,74.62650517684843,119.98248868203417,146.06563839551987,101.31685871977315,121.18978304245118,275.3942694861104
13.06,0.9849,0.0084,0.6151,,,,,,
13.07,0.9849,0.0083,0.6151,73.8607871559605,119.56678268607475,145.55956153087362,100.68819740154017,120.91338675316085,275.0481529788038
13.08,0.9612,0.0083,0.6131,,,,,,
13.09,0.9612,0.008,0.6127,72.08124008375034,118.59669881553569,144.37858986239127,99.29282940913565,120.17349596746472,273.7915283862047
13.1,0.9414,0.0071,0.6138,,,,,,
13.11,0.9296,0.007,0.6149,67.74557222913765,116.63119840630856,141.98580675550608,96.38766229515568,118.32844278386631,269.1171487458496
13.12,0.9296,0.0068,0.6149,,,,,,
13.13,0.9138,0.0065,0.611,65.5907355053299,115.67457142168666,140.8212173829229,94.92943031963243,117.36261877785735,266.60590605979246
13.14,0.898,0.0061,0.6037,,,,,,
13.15,0.9019,0.0051,0.6036,60.679588661412446,113.84989881463402,138.59987681781533,92.08750382610319,114.85510802778076,258.4046150697493
13.16,0.8664,0.0047,0.6036,,,,,,
13.17,0.8269,0.0043,0.6037,54.77633869029309,110.25030213236636,134.2177591176634,86.99549654046713,111.8803409259581,252.67077232533848
13.18,0.8111,0.0043,0.6161,,,,,,
13.19,0.7756,0.0042,0.6102,51.7888432839296,108.10438407986273,131.60533714070246,83.89603496435859,110.68363423868408,251.87636446786414
13.2,0.7677,0.0043,0.6149,,,,,,
13.21,0.7361,0.0043,0.6112,49.919832079312044,106.62747952886697,129.8073663829685,81.67950872241339,110.1147735163587,252.64714791913116
13.22,0.7331,0.0044,0.6133,,,,,,
13.23,0.7326,0.0044,0.6153,49.867447656109896,106.56734647955678,129.73416093163434,81.51483736322395,110.29577268141676,253.49141700869492
13.24,0.7324,0.0043,0.6247,,,,,,
13.25,0.7375,0.0047,0.6247,50.78034317007411,107.02687126176718,130.29358240562962,82.12650663284396,111.05437976254096,255.7846822930723
13.26,0.7426,0.005,0.6337,,,,,,
13.27,0.7531,0.0059,0.6429,54.71404577617323,108.77191533332974,132.4179838840536,84.6918124364383,113.55949114047839,263.6000995888378
13.28,0.7761,0.0082,0.6429,,,,,,
13.29,0.823,0.0132,0.6798,75.79115231527531,116.72264555059034,142.09713371376216,97.0633361184969,123.02205582973627,292.99495702695805
13.3,1.0204,0.0132,0.731,,,,,,
13.31,1.585,0.0248,0.7695,124.14379477353785,143.75844929368048,175.01028609665454,132.60852025397068,142.52236695311817,319.694922356955
13.32,2.4892,0.0248,0.7322,,,,,,
13.33,3.7607,0.0475,0.4791,182.21568601241347,182.38470125029036,222.03354934817958,176.6551516842158,170.42168914175247,350.242577886887
13.34,3.7607,0.0565,0.4791,,,,,,
13.35,5.2256,0.0565,-0.0184,199.81128379635308,196.97993917374552,239.80166508108152,192.663908728006,181.35654918173407,359.2419304277016
13.36,5.7152,0.0689,-0.0232,,,,,,
13.37,5.7152,0.0737,-0.0215,224.98467715469087,205.37353295472673,250.01995316227604,203.71502620996614,187.8861131092764,372.25780092878273
13.38,6.3785,0.0799,-0.0198,,,,,,
13.39,6.3785,0.0881,-0.0142,243.44629596711437,212.8017544181825,259.06300537865695,212.99199911079182,193.8096050053155,381.44947968155265
13.4,8.0211,0.0987,-0.0019,,,,,,
13.41,8.7397,0.1131,0.0034,269.4786695760652,228.40306788404695,278.055908728405,231.4120089258459,207.1361591856379,395.1085694517013
13.42,8.7397,0.1251,0.0034,,,,,,
13.43,9.5413,0.1392,0.0056,298.01578372897666,237.18927711735626,288.75216344721633,243.00843126677321,213.50522042386933,406.3358896163009
13.44,9.4031,0.1521,0.0052,,,,,,
13.45,8.9924,0.1521,0.0058,313.744736614405,238.25770304713683,290.05285588347095,245.36878920205208,213.342525400875,411.019068570202
13.46,8.6094,0.1776,0.0064,,,,,,
13.47,8.0843,0.196,0.0083,363.3966417546395,242.6427053676901,295.39111957805756,254.51405616895258,214.65439116041907,424.6191731717992
13.48,7.496,0.196,0.0125,,,,,,
13.49,7.4303,0.2283,0.0207,398.0667449854137,244.2132685534023,297.30310954327234,259.6352425094778,214.85331057139695,433.01605011354235
13.5,7.4792,0.242,0.0428,,,,,,
13.51,7.528,0.242,0.0526,410.31804241389165,246.4466832472366,300.02204917054894,262.9507598197907,216.39067882789652,436.51481245821066
13.52,7.6343,0.2443,0.0526,,,,,,
13.53,7.8513,0.2454,0.047,411.92805835370973,248.56275001130646,302.598130448547,265.00173438911156,218.04683401179994,437.6070985255019
13.54,7.492,0.2458,0.0397,,,,,,
13.55,7.492,0.2396,0.0364,407.31829570013974,246.08939872025238,299.5870940942203,262.1429686180268,216.24019847695587,436.2603127507653
13.56,5.2177,0.2334,0.0394,,,,,,
13.57,4.5701,0.2334,0.0424,413.0281330341543,225.46670516783965,274.48120629128306,244.55768058942292,201.0280651094378,433.35021642097485
13.58,4.5701,0.2014,0.0495,,,,,,
13.59,3.4843,0.1803,0.0644,360.4354645093384,208.44338197569064,253.75716066605818,223.46376001552372,189.3063208914614,418.3650315053897
13.6,2.9946,0.1803,0.3444,,,,,,
13.61,2.9946,0.1284,0.3444,294.48419656429184,194.25146795310604,236.4800479429117,202.5284742784067,180.14991805137134,400.0038960968556
13.62,2.659,0.1027,1.0331,,,,,,
13.63,2.5248,0.1027,0.9902,245.75935614748423,179.8298034464285,218.92323897826083,183.167017383909,172.61904241905816,388.2110064890035
13.64,2.5248,0.073,0.9902,,,,,,
13.65,2.5031,0.073,0.9802,206.65078802990104,173.884147532849,211.6850491704249,172.00101502895708,167.65687165814316,371.4745170088209
13.66,2.4922,0.064,0.9496,,,,,,
13.67,2.4813,0.0509,0.9496,174.12139808475172,168.07048405296823,204.6075458036135,161.6788172620468,162.57466271448055,354.57093119329
13.68,2.5366,0.0415,0.8721,,,,,,
13.69,2.3431,0.0375,0.8177,152.5993697103667,162.36427386883545,197.66085514466926,153.046379692715,157.26513622610685,340.74566914656987
13.7,2.3431,0.0349,0.8177,,,,,,
13.71,1.7983,0.0349,0.7772,142.67719408157456,152.63653183583605,185.81838658275694,142.6501608526789,150.54588693711182,337.0416070171087
13.72,1.7983,0.0349,0.7607,,,,,,
13.73,1.834,0.0351,0.7622,143.66577614479556,153.5257993067395,186.90097306907415,143.56041118202623,151.10548416368448,337.4655786148096
13.74,1.8697,0.0468,0.7638,,,,,,
13.75,2.0014,0.0568,0.7714,181.02431975305763,163.1500971797208,198.6175096100949,158.28674907913833,159.3195114221761,359.62137110973237
13.76,2.2918,0.0663,0.8923,,,,,,
13.77,3.35,0.0663,1.0094,199.9273874845634,183.05834948138516,222.85364284690368,178.59700943907978,173.87355488812142,368.46151424032166
13.78,4.1989,0.0998,0.7406,,,,,,
13.79,4.3766,0.1017,0.5278,254.8388661743358,203.06801887958704,247.21324037514944,204.07544865901033,187.30442405876616,390.4502015669492
13.8,4.1042,0.1017,0.4258,,,,,,
13.81,3.6106,0.1114,0.3601,269.7252760778622,198.76681709477478,241.97699472407365,202.28443180928136,183.64307953627414,394.6843610654662
13.82,3.1092,0.1156,0.3408,,,,,,
13.83,2.5603,0.1177,0.3338,276.63643051288653,187.04510383225679,227.70708292622567,193.17807715644489,175.64456617438998,396.65237542583037
13.84,2.5603,0.1176,0.3324,,,,,,
13.85,1.9522,0.1174,0.3319,271.8315633954801,176.57622638749427,214.96236255868868,183.46885284603627,168.95023977858833,395.8706284626217
13.86,1.8101,0.1163,0.3319,,,,,,
13.87,1.8101,0.1052,0.3324,254.59726006286235,171.97986272769538,209.36678940762917,176.9358262657471,165.67293092823718,390.18821243447155
13.88,1.7469,0.0891,0.333,,,,,,
13.89,1.7153,0.0734,0.3408,210.4035994200312,164.6148253790094,200.4006569831419,163.7965004461734,159.6198112476206,372.3385713276939
13.9,1.6837,0.0734,0.3493,,,,,,
13.91,1.6739,0.0452,0.3569,165.82342693105824,156.98728876863552,191.11496024007806,149.84001408026148,152.84678374569384,349.6593244701523
13.92,1.664,0.0332,0.3675,,,,,,
13.93,1.6877,0.0332,0.3793,143.99168836373892,153.13954564042854,186.43075121443476,142.66739768214578,149.2179984972327,336.05419692240434
13.94,1.6443,0.0294,0.3889,,,,,,
13.95,1.6403,0.0274,0.4032,131.4953166259399,149.7270814914493,182.2764470330687,137.37989649596025,146.31596045241486,327.8196901072566
13.96,1.6364,0.0267,0.4219,,,,,,
13.97,1.6364,0.0265,0.4219,129.11023388904118,149.13949499189718,181.5611243379618,136.3776354791804,145.9190236945667,326.5120336181568
13.98,1.5485,0.0262,0.4401,,,,,,
13.99,1.5553,0.0262,0.3734,128.2019339677576,147.80680888652182,179.93872386185265,134.94229981583473,144.7756073706689,326.02449428172116
14.0,1.5621,0.025,0.3543,,,,,,
14.01,1.6048,0.025,0.3503,126.71526791961465,148.44316221146718,180.71341486613397,135.21716054910297,144.92298049986323,324.23576597002125
14.02,1.5811,0.0244,0.3463,,,,,,
14.03,1.585,0.0241,0.3463,124.50752102730196,147.6915482946159,179.79840661953241,134.0911780062023,144.28177764637365,322.780862912137
14.04,1.589,0.0241,0.3062,,,,,,
14.05,1.6995,0.0241,0.2968,126.62975132232553,150.22022881085854,182.87680029147998,136.724848474299,145.79596474690658,323.06391940973293
14.06,1.6995,0.0241,0.301,,,,,,
14.07,1.7311,0.0243,0.3052,127.08557884087277,150.84376846366536,183.63589204272304,137.3197780842242,146.34142960344283,323.5717230532959
14.08,1.7311,0.0245,0.3177,,,,,,
14.09,1.8456,0.0246,0.3448,127.99624413359427,152.69094618623154,185.88463013976016,139.11065097264998,147.90624270278158,324.358451709233
14.1,1.9049,0.0254,0.4032,,,,,,
14.11,1.9049,0.0268,0.4032,131.94098290565228,154.35672276870534,187.91253206624998,141.2395159026287,149.70045313044145,328.18495459896815
14.12,2.0233,0.0274,0.6763,,,,,,
14.13,2.0549,0.028,0.8036,129.20812196002498,154.74139137314955,188.380824280356,141.08102724456668,151.95441407280393,330.36263205568144
14.14,2.0549,0.0283,0.8036,,,,,,
14.15,1.972,0.0287,0.8077,129.37828473950157,153.68341933725915,187.09285832361985,140.08838623914662,151.42546146804145,331.4424208699821
14.16,1.9404,0.0292,0.8117,,,,,,
14.17,1.8733,0.0305,0.8907,129.80136429405945,152.15560614079328,185.23291182357443,138.707006918097,151.1301049763535,334.0662491476737
14.18,1.7153,0.0314,0.8817,,,,,,
14.19,1.6087,0.0316,0.8136,128.52010905685472,147.8855724591976,180.0346099503275,134.5017843692331,148.34583782056473,335.3501752684916
14.2,1.6066,0.0316,0.7661,,,,,,
14.21,1.6057,0.0316,0.746,129.728764349432,148.39140201320646,180.65040245086004,135.11740158139946,148.36404970126497,335.4650608425274
14.22,1.6048,0.0316,0.7259,,,,,,
14.23,1.6087,0.0316,0.7227,130.11554739316014,148.66911867497532,180.98849229996998,135.3823440161573,148.4619709959687,335.5890883418283
14.24,1.5495,0.0307,0.7295,,,,,,
14.25,1.514,0.0296,0.7363,124.17835347405209,145.71408085610614,177.39105495525965,131.5673076612398,146.43122424784386,332.717596430757
14.26,1.4429,0.0279,0.7506,,,,,,
14.27,1.4429,0.0261,0.7506,115.75128899114559,142.5302997385551,173.51514750780623,127.07523015701985,143.96564497732732,327.3185621165844
14.28,1.3402,0.0261,0.7493,,,,,,
14.29,1.3402,0.0229,0.7493,107.04565923798182,138.62147522013498,168.75657852886,121.78126276851486,140.95988994989364,321.73816248385725
14.3,1.3007,0.0221,0.7447,,,,,,
14.31,1.2613,0.0221,0.7427,103.26866379911955,136.2599159283942,165.88163678239295,118.76159965112959,139.37601684878774,320.22382034878353
14.32,1.2336,0.0192,0.7423,,,,,,
14.33,1.2178,0.0169,0.742,91.55384637647117,132.46199489152272,161.2580807375059,112.96850533493759,135.67249136615519,309.2776774743853
14.34,1.1941,0.0169,0.7422,,,,,,
14.35,1.1941,0.0139,0.7425,84.3009356724049,130.02336983769243,158.28931980240816,109.25314883304607,133.16397191554017,301.58192680026633
14.36,1.1645,0.0119,0.7434,,,,,,
14.37,1.1497,0.0105,0.7452,74.94968334667993,126.37061309930785,153.84248551220085,103.93069194723068,129.44154526808612,290.8032475189031
14.38,1.1349,0.0102,0.7452,,,,,,
14.39,1.1349,0.0104,0.7589,73.88909449054638,125.75578818178666,153.0940030039142,103.05464441115504,129.14761331940323,290.51606735742007
14.4,1.0915,0.0098,0.7589,,,,,,
14.41,1.0915,0.0095,0.7613,70.15357452552169,123.76027582858781,150.66468361741127,100.28605300310794,127.5125372612465,287.13569642958635
14.42,1.0895,0.0096,0.7636,,,,,,
14.43,1.0875,0.0093,0.7736,69.200445802312,123.36763872235224,150.18669061851577,99.66387123901914,127.26933123930725,286.43527236631223
14.44,1.0875,0.0093,0.7777,,,,,,
14.45,1.0757,0.0092,0.7687,68.56496190302258,123.00042007529949,149.73964183079937,99.10801893872186,127.00446882091931,286.1101420174653
14.46,1.0678,0.0092,0.7644,,,,,,
14.47,1.0609,0.0092,0.7632,68.07318983995742,122.62747933498447,149.28562701650284,98.56014827072242,126.80009678726746,286.18093764007523
14.48,1.054,0.0085,0.7636,,,,,,
14.49,1.0559,0.0085,0.764,66.07280425255215,121.88517421210405,148.38195121473538,97.41284865762945,125.93263388785178,283.3409370991995
14.5,1.054,0.0082,0.7681,,,,,,
14.51,1.0536,0.0082,0.7681,65.07970917719545,121.523748442216,147.94195462530644,96.8224476883886,125.56633638261629,282.1143725459737
14.52,1.0542,0.0078,0.7883,,,,,,
14.53,1.0547,0.008,0.7869,64.16986897141732,121.19588677340448,147.54281868066633,96.28137337221075,125.37608399452962,281.3104130048773
14.54,1.0633,0.0079,0.8023,,,,,,
14.55,1.0836,0.0079,0.8177,64.25482985015287,121.68231232894325,148.13498892219178,96.80294069415099,125.7818329589934,281.0047396736914
14.56,1.0836,0.0079,0.8177,,,,,,
14.57,1.1073,0.0079,0.8338,64.67314234954175,122.24496737952204,148.8199602881138,97.4437861438594,126.22251525215711,281.14742298570036
14.58,1.1073,0.0079,0.8338,,,,,,
14.59,1.1823,0.008,0.8403,67.05626738843158,124.43356361222477,151.48433831053453,100.15081960480796,127.60110942831423,281.84194513429037
14.6,1.1862,0.0081,0.8425,,,,,,
14.61,1.1902,0.0085,0.8417,68.46483967403046,125.1212824599094,152.3215612555419,101.03084125941055,128.4167356856826,284.1844483379076
14.62,1.1941,0.0087,0.8389,,,,,,
14.63,1.1981,0.009,0.8372,69.94969727339472,125.8483689461686,153.20671002142265,101.9635901799608,129.19951273930147,286.41710111895947
14.64,1.1843,0.009,0.8364,,,,,,
14.65,1.1704,0.0105,0.8364,72.65581742831304,126.34941126099699,153.81667457860505,102.7995231002842,130.47266569871294,292.2650992128723
14.66,1.1665,0.0108,0.8364,,,,,,
14.67,1.1625,0.0108,0.8366,73.00984065336388,126.37576276146207,153.84875466612775,102.81465963942202,130.70017011022352,293.4239575533542
14.68,1.1487,0.0113,0.8369,,,,,,
14.69,1.1458,0.0119,0.8379,74.81732101470627,126.7101404758506,154.25582318799204,103.35664782709327,131.53215931153355,297.21777588307754
14.7,1.146,0.0121,0.8458,,,,,,
14.71,1.1462,0.0122,0.8458,75.23455228291267,126.87350120779696,154.45469712253544,103.53158005253829,131.8607404555258,298.2847611561354
14.72,1.1467,0.0127,0.8494,,,,,,
14.73,1.1507,0.0129,0.8529,76.65338162353369,127.43344033683304,155.13636214918807,104.27653124819585,132.59760409373328,300.56806285949
14.74,1.1507,0.0136,0.8529,,,,,,
14.75,1.1546,0.0139,0.8367,79.12948186270799,128.389064195312,156.29973032472765,105.59807281063587,133.5372341307077,303.611385778773
14.76,1.1586,0.0139,0.8351,,,,,,
14.77,1.1625,0.014,0.8336,79.5763818931031,128.73845475207457,156.72507535035166,105.98114617603862,133.79836737063587,304.01399280721813
14.78,1.1665,0.014,0.8329,,,,,,
14.79,1.1941,0.0147,0.8378,81.89387287034027,130.07021088581905,158.34634368708407,107.68777888077709,134.91187394029075,306.1139053955427
14.8,1.2218,0.0156,0.8427,,,,,,
14.81,1.2534,0.0156,0.8527,85.20099542168988,132.14876930180003,160.8767626282783,110.31875698560818,136.579772931678,308.70399279635205
14.82,1.2849,0.0169,0.866,,,,,,
14.83,1.2849,0.0185,0.866,91.4813848291196,134.53438741215493,163.78099337131903,113.68092341280175,139.07449763139866,315.78858288783715
14.84,1.4389,0.0185,0.8837,,,,,,
14.85,1.4389,0.0211,0.8837,100.18790003099556,139.668518855646,170.03124034600384,120.1753174942436,142.9649672540391,321.6123325860699
14.86,1.5021,0.0217,0.8932,,,,,,
14.87,1.5534,0.0217,0.9027,103.5006340825745,142.48460921998068,173.4595242678026,123.42111798109954,144.94099070195674,323.0797158693723
14.88,1.5534,0.0264,0.9027,,,,,,
14.89,1.7509,0.0268,0.9337,115.98128171732223,148.833813870546,181.18899079892557,131.4723759188468,150.12304688681527,332.4755943822495
14.9,1.8338,0.0268,0.9358,,,,,,
14.91,1.8338,0.0304,0.9358,123.47146850819884,152.00576140422467,185.05049214427353,135.61106235854461,152.77271571011525,338.1987278436577
14.92,1.9009,0.0317,0.947,,,,,,
14.93,1.9562,0.0325,0.9409,128.69580373070067,155.1209018839347,188.8428370760944,139.3018604330502,155.11588577049295,341.42725132935436
14.94,1.9562,0.0334,0.9701,,,,,,
14.95,2.0036,0.0351,0.9994,132.5234021094216,156.60294430497748,190.64706263214651,141.23083479243155,156.70734495347472,345.0382987957888
14.96,2.0391,0.036,0.9876,,,,,,
14.97,2.0391,0.0364,0.9876,135.1736214071239,157.82412979863523,192.13372323312117,142.72530364632826,157.63768409977942,346.83578191000737
14.98,2.047,0.0365,0.9821,,,,,,
14.99,2.0431,0.0362,0.98,134.88544072775116,157.89756025552026,192.22311683280728,142.6918860131584,157.6685937374198,346.7095672327695
15.0,2.0036,0.0359,0.978,,,,,,
15.01,1.968,0.0353,0.9774,132.23114938125642,156.26590047010941,190.2367483983941,140.70300001015073,156.55126078285835,345.5974806992975
15.02,1.9049,0.0342,0.9727,,,,,,
15.03,1.8456,0.0332,0.9723,126.78426296282812,153.22955663653568,186.54032981839126,136.94781978424598,154.37987761209345,342.8054726245607
15.04,1.7983,0.0315,0.9739,,,,,,
15.05,1.7548,0.0315,0.9755,122.14516186608965,150.75783141986497,183.53127303287908,133.82404115894641,152.6516574320653,340.45847250312556
15.06,1.7311,0.0294,0.9788,,,,,,
15.07,1.7193,0.0294,0.9784,117.79021545699209,149.18339074396079,181.61456264482183,131.58050689216194,151.38985571748844,337.48087271291604
15.08,1.7064,0.028,0.9916,,,,,,
15.09,1.7043,0.0262,1.0004,111.53487352563513,147.35194157512552,179.38497235232674,128.78403202731164,149.8149208535395,332.55290172585745
15.1,1.7039,0.0262,1.0004,,,,,,
15.11,1.7035,0.0233,1.0047,106.20949092463091,145.96605146893975,177.6978017882745,126.55958094749538,148.40794566131035,327.6286455726851
15.12,1.7035,0.022,1.0047,,,,,,
15.13,1.7036,0.022,1.028,103.34687037674324,145.16101181401356,176.71775351271216,125.28028790974902,147.75802123500577,325.3015054781195
15.14,1.7038,0.0173,1.028,,,,,,
15.15,1.7076,0.0163,1.0349,92.22658571946792,141.9505556673187,172.8093721167358,120.39667487508329,144.22737895435856,312.9739546734333
15.16,1.7153,0.0162,1.0514,,,,,,
15.17,1.7153,0.0164,1.0514,92.23113279108193,142.06711320608142,172.95126825088175,120.46132608246208,144.44709978103538,313.33789696819025
15.18,1.7548,0.0166,1.0559,,,,,,
15.19,1.7943,0.0188,1.052,98.25586899487787,145.08907850465977,176.63018252741188,124.28922813843973,147.09803587688884,319.163497832707
15.2,1.7943,0.0214,1.052,,,,,,
15.21,1.8851,0.0235,0.9696,109.68379591134206,149.94947843399132,182.5471911370329,130.68307767660872,150.97204218075115,328.7870799858897
15.22,1.9759,0.0236,0.847,,,,,,
15.23,2.1062,0.0238,0.8256,115.06695851033666,154.79255334830387,188.4431084240221,136.09004690297894,153.62016498076255,329.70970628333197
15.24,2.1062,0.0238,0.8275,,,,,,
15.25,2.051,0.0245,0.8293,115.5753513312818,154.28476536284097,187.82493174606728,135.62564562218324,153.45840488879182,330.9993666030308
15.26,1.972,0.0246,0.8346,,,,,,
15.27,1.9443,0.0246,0.8466,114.04531825281411,152.4704627433625,185.61621551365872,133.60456579966683,152.38934450707077,331.15357200783393
15.28,1.9167,0.0246,0.878,,,,,,
15.29,1.897,0.0245,0.907,112.16507548732757,151.2002088387576,184.06981945587881,132.04667172966293,151.8537721669944,331.02754900285805
15.3,1.8614,0.0243,0.928,,,,,,
15.31,1.8496,0.0236,0.9445,109.11919150035989,149.64905209782907,182.1814547277919,130.0364270240952,150.88700141953078,329.468132997665
15.32,1.8535,0.0229,0.9594,,,,,,
15.33,1.8219,0.0229,0.9772,106.78069443219633,148.56599290302555,180.86294788194417,128.58022185462295,150.23821680292906,328.2527815144827
15.34,1.7706,0.0213,0.9947,,,,,,
15.35,1.7706,0.0206,1.0069,101.1074455132825,146.17402936829288,177.9509922744435,125.34288235631684,148.36664567322728,323.805339222493
15.36,1.7667,0.0206,1.0151,,,,,,
15.37,1.743,0.0194,1.028,97.93634081972372,144.83113084806408,176.3161592932954,123.49775712052165,147.34911287741437,321.3572256983979
15.38,1.7232,0.0194,1.031,,,,,,
15.39,1.7035,0.0194,1.0384,96.94607827651996,143.98613250069818,175.28746565302387,122.45798195920014,146.9166343646737,321.40844446904134
15.4,1.7035,0.0195,1.0384,,,,,,
15.41,1.6899,0.0196,1.0471,96.82083524228158,143.7773734223073,175.03332416628717,122.17652074618657,146.92516778933614,321.9239469377526
15.42,1.6897,0.0196,1.0445,,,,,,
15.43,1.6926,0.0208,1.0445,99.02230646018776,144.5321855947834,175.95222594147546,123.19295770599152,147.7388219592234,324.5307626275391
15.44,1.6956,0.0208,0.9664,,,,,,
15.45,1.6951,0.021,0.9587,100.71006960445209,145.37136802048488,176.97383932928594,124.21820477348369,147.9409044922057,325.0447946379449
15.46,1.6963,0.0214,0.9563,,,,,,
15.47,1.6976,0.0219,0.9585,102.29332550086959,145.91995066142707,177.64167906608515,124.9379010736126,148.54200598036383,326.9334228871287
15.48,1.7035,0.0219,0.9606,,,,,,
15.49,1.7035,0.0219,0.9606,102.26029513216432,146.047242478329,177.7966430170962,125.00421748355198,148.66962519146298,327.04870276859464
15.5,1.7311,0.0219,0.8919,,,,,,
15.51,1.7311,0.0219,0.8919,103.75961308157517,147.14121397848785,179.12843440859393,126.25018500469326,149.06756413309355,327.1943978299768
15.52,1.7074,0.0219,0.8846,,,,,,
15.53,1.6877,0.0218,0.8772,102.92232205043568,146.35947156543628,178.17674799270506,125.29961653247797,148.52032562460616,327.04496150865083
15.54,1.6719,0.0217,0.8744,,,,,,
15.55,1.6482,0.0214,0.8792,101.30243771906547,145.3508964611414,176.94891743095474,124.00654994994753,147.8402344394038,326.30761486161504
15.56,1.6245,0.0214,0.8841,,,,,,
15.57,1.622,0.0206,0.8946,98.95560939965644,144.28207223096385,175.64774010726035,122.54442597288741,147.08634595222748,324.762510027833
15.58,1.6196,0.0203,0.9015,,,,,,
15.59,1.6285,0.0203,0.9166,98.06232656542109,144.1068927504873,175.43447813102804,122.18595592021914,147.04445499748357,324.2586251175562
15.6,1.5969,0.02,0.9458,,,,,,
15.61,1.591,0.0198,0.9717,95.34790996873807,142.61485858833956,173.6180887162395,120.23889364190603,146.3010849205295,323.25818037131666
15.62,1.585,0.0198,0.9806,,,,,,
15.63,1.585,0.0184,0.9806,92.38092054376078,141.65016216047667,172.44367567362377,118.78967018290602,145.38597476142522,320.2859666289619
15.64,1.5732,0.018,1.0037,,,,,,
15.65,1.5554,0.018,1.0139,90.34087157603518,140.51663862216992,171.06373397481556,117.29109271707885,144.77903900553127,319.4309117382512
15.66,1.5376,0.0174,1.0139,,,,,,
