Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
9.09,23.2798,0.2751,-0.0639,424.654972960457,272.88660071203896,332.20977477987356,309.82204672430794,230.47366753388513,404.8795494586711
9.1,23.2281,0.2779,-0.0641,,,,,,
9.11,23.2057,0.2769,-0.0642,426.2238981988802,273.2188452995756,332.61424645165727,310.16660550928634,230.6334895837039,405.4387830226511
9.12,23.2098,0.2774,-0.0643,,,,,,
9.13,23.2139,0.2776,-0.0643,426.5395876712734,273.42190113091243,332.8614448550239,310.335171600202,230.83424711839905,405.7980242097105
9.14,23.4582,0.2778,-0.0643,,,,,,
9.15,23.8345,0.2779,-0.0644,424.989994852147,274.0225586216621,333.5926800611538,311.14824090813846,231.8746690649459,406.1590438632256
9.16,23.9237,0.2779,-0.0645,,,,,,
9.17,24.009,0.2779,-0.0645,424.25785831711926,274.22411687739725,333.83805532900533,311.34447115486034,232.25930065484008,406.4054062342063
9.18,24.2068,0.2782,-0.0645,,,,,,
9.19,24.327,0.2797,-0.0645,424.8888895219051,274.84318635644513,334.5917051295854,312.1587228177753,232.9655809810787,407.01053981886866
9.2,24.455,0.2828,-0.0645,,,,,,
9.21,24.4318,0.2836,-0.0648,427.9767748381633,275.678517479915,335.6086299755487,313.2350247176226,233.51899016064527,407.98117248739294
9.22,24.4861,0.2868,-0.065,,,,,,
9.23,24.6606,0.2946,-0.065,437.3213635219948,277.8171823917795,338.21222204216633,316.1681229229402,234.71386097778966,410.2578211820123
9.24,24.4201,0.2978,-0.065,,,,,,
9.25,24.4201,0.2984,-0.065,441.0470275285108,278.35652429444065,338.8688121845364,316.7704702344843,234.77354502459298,411.1372165020136
9.26,24.0439,0.3002,-0.0652,,,,,,
9.27,23.784,0.3021,-0.0654,445.6171000004079,278.5443590624252,339.09748059773506,316.84054997749155,234.26290492307433,411.9410111375826
9.28,23.5552,0.3093,-0.0654,,,,,,
9.29,23.1247,0.3095,-0.0654,453.6539899109757,279.2434944943329,339.9486019931009,317.69582782061656,233.92572555400528,413.3783992484956
9.3,23.1067,0.3095,-0.0654,,,,,,
9.31,23.1113,0.3094,-0.0654,453.2316384326734,279.28999379263325,340.0052098345101,317.63231484775076,234.03980630179913,413.58422483079204
9.32,23.1158,0.3059,-0.0656,,,,,,
9.33,23.1256,0.305,-0.0658,448.82102862490285,278.67529166867143,339.2568768140348,316.6126285710469,233.92207085459168,413.0409193171492
9.34,23.146,0.3044,-0.0658,,,,,,
9.35,23.2682,0.3044,-0.0658,447.5694097280337,278.77856767113326,339.38260412137964,316.6376131492831,234.2303665878427,413.1777647679225
9.36,23.5358,0.3045,-0.0658,,,,,,
9.37,23.5125,0.3046,-0.0658,446.8121583515944,279.0960274866173,339.76907694022975,316.98033528369587,234.7351025433715,413.4684442394261
9.38,23.5979,0.3051,-0.0658,,,,,,
9.39,23.625,0.3062,-0.0658,447.64946206530425,279.52476789855507,340.2910217895453,317.4764973816961,235.1380053483435,413.9880221477999
9.4,23.7646,0.3079,-0.0658,,,,,,
9.41,24.0051,0.3095,-0.0658,449.3957101380123,280.4501439137035,341.41756650363914,318.7082079422247,236.02840922530424,414.83755041111385
9.42,24.2534,0.3095,-0.0658,,,,,,
9.43,24.4822,0.3098,-0.0658,448.2279371573787,280.95699641103084,342.0346043264724,319.3667737083858,236.85703829283182,415.1731801572128
9.44,24.6955,0.3101,-0.066,,,,,,
9.45,24.5559,0.3112,-0.066,448.9789829008096,281.3165483081735,342.4723196795155,319.764595450155,237.1879354471715,415.6485815686783
9.46,24.5908,0.3151,-0.066,,,,,,
9.47,24.6335,0.3164,-0.066,453.1121041648863,282.29076594046626,343.6583237536111,321.0323533620059,237.76203332808922,416.77756705066645
9.48,24.7149,0.3189,-0.066,,,,,,
9.49,24.7925,0.3207,-0.066,456.23453493008236,283.1772337810661,344.7375019943413,322.18854407797505,238.3889770787665,417.75238914846403
9.5,24.8933,0.321,-0.0664,,,,,,
9.51,25.1804,0.3209,-0.0665,455.2137732343412,283.5851722792602,345.23412277475154,322.7082651998678,239.0747504922921,418.05685861895677
9.52,25.4014,0.3207,-0.0666,,,,,,
9.53,25.4945,0.3202,-0.0666,453.5785907961038,283.7819395610564,345.47366555259043,322.9283752193205,239.59840102110886,418.1987553689873
9.54,25.607,0.3192,-0.0666,,,,,,
9.55,25.7001,0.3161,-0.0664,449.1883989516487,283.33754868390497,344.93266796301475,322.2392738331904,239.75893816963097,417.74504807665136
9.56,25.4276,0.3102,-0.0689,,,,,,
9.57,25.2962,0.3089,-0.0691,443.33213957294583,281.93812978361706,343.2290275626642,320.07504341492813,238.89452095637336,416.66729467418685
9.58,25.2305,0.3075,-0.0692,,,,,,
9.59,25.1648,0.3047,-0.0692,439.5450361794112,281.21624632104533,342.3502129125769,318.92393802300114,238.5827670016245,416.13012206825584
9.6,25.1687,0.2961,-0.0692,,,,,,
9.61,24.967,0.2897,-0.0692,426.1874312313865,278.583091102964,339.1446326470866,315.1257950616117,237.45286060025967,413.6019597995969
9.62,24.9535,0.2868,-0.0691,,,,,,
9.63,24.9399,0.2863,-0.0691,422.8709389657535,278.0393153452006,338.4826447680703,314.26271529241853,237.3203284005916,413.18162764996816
9.64,24.9088,0.2858,-0.069,,,,,,
9.65,24.5404,0.2839,-0.0689,421.2078541199739,277.411677382434,337.7185637699196,313.16576337566596,236.74024867769123,412.8970602875525
9.66,24.4163,0.2821,-0.0689,,,,,,
9.67,24.4163,0.2804,-0.0687,417.9863264270373,276.775051081887,336.9435404475146,312.1455521082579,236.4600931459759,412.43225761570795
9.68,24.3348,0.2796,-0.0685,,,,,,
9.69,23.9237,0.2797,-0.0685,418.0539038464261,276.36674053653803,336.4464667401333,311.3245189539641,235.85364357788816,412.4516272830423
9.7,23.9242,0.2797,-0.0683,,,,,,
9.71,23.9246,0.2813,-0.0683,419.20441569144856,276.7202914673661,336.8768765689674,311.6981146718375,236.10190509776763,412.97307401345273
9.72,23.9469,0.2863,-0.0683,,,,,,
9.73,24.1098,0.2866,-0.0683,423.3155360558302,277.85649253344224,338.26007786679924,313.1995869140206,236.86614696661874,414.21559028614945
9.74,24.8352,0.287,-0.0683,,,,,,
9.75,25.2269,0.287,-0.0682,421.16826679315477,278.78133959376964,339.38597863589354,314.7210025592331,238.5798181037983,414.6449328842242
9.76,25.4247,0.2868,-0.0682,,,,,,
9.77,25.4131,0.2866,-0.0682,420.1645787335452,278.9020835475624,339.53297127529345,314.8487520915419,238.9410325506493,414.8073191636637
9.78,25.4223,0.2865,-0.0682,,,,,,
9.79,25.4315,0.2865,-0.068,419.7518947760948,278.9666178165739,339.61153473322037,314.83693600454234,239.09490407692851,415.005383511106
9.8,25.4557,0.2865,-0.0678,,,,,,
9.81,25.6109,0.2871,-0.0678,419.66454384595187,279.257990339838,339.966249109368,315.19607900882625,239.51446067731018,415.35426386293324
9.82,25.6923,0.2876,-0.0677,,,,,,
9.83,25.7893,0.2881,-0.0676,419.9395187709375,279.6182880929311,340.4048724609596,315.6493470927499,239.95902420779458,415.7775843652702
9.84,25.8165,0.2901,-0.0676,,,,,,
9.85,25.8087,0.291,-0.0675,422.1917674061886,280.2168032163092,341.13349956768076,316.3549234238562,240.32034335042792,416.5357482068506
9.86,25.8397,0.2911,-0.0674,,,,,,
9.87,25.991,0.2894,-0.0674,420.15843268678935,280.115035122589,341.00960797532576,316.1932231231456,240.5896163553836,416.4726570268843
9.88,26.1462,0.2878,-0.0672,,,,,,
9.89,26.4021,0.2611,-0.0676,393.8352274724942,275.1036976426304,334.90884930407174,309.7167705883688,239.21769553040002,411.19652443887725
9.9,26.4952,0.2487,-0.0677,,,,,,
9.91,26.5379,0.2445,-0.0678,378.2271269981214,271.86799650297706,330.96973487318945,305.5577858304577,238.22658673205513,407.9239973467131
9.92,26.5418,0.2465,-0.0678,,,,,,
9.93,26.5457,0.2485,-0.0678,381.65544470866797,272.76929187242513,332.06696401860455,306.6241183276803,238.69150726890356,408.9949101320612
9.94,26.5844,0.271,-0.0677,,,,,,
9.95,26.6038,0.2833,-0.0676,412.6006689860021,279.64222683925703,340.43401528257385,315.45922666879324,241.51326782414557,416.24174417698305
9.96,26.5941,0.2889,-0.0674,,,,,,
9.97,26.7289,0.2949,-0.0674,422.31286527641214,281.88339639785914,343.16239561478505,318.37521865953096,242.6181906189216,418.6460625447776
9.98,26.8637,0.2956,-0.0676,,,,,,
9.99,26.8753,0.2983,-0.0678,424.7509056560559,282.6415144207145,344.08532190347853,319.3479888530321,243.1756732722754,419.4999964037448
10.0,27.0887,0.303,-0.0678,,,,,,
10.01,27.0809,0.322,-0.0679,444.51515538643724,286.89639795586373,349.265180120182,325.004420897699,245.12861948256327,423.9284343908334
10.02,27.2516,0.3247,-0.068,,,,,,
10.03,27.4494,0.3255,-0.068,446.5541718998901,287.7762844880904,350.33634633332747,326.23627117639944,245.96309320721468,424.78156797458485
10.04,27.7092,0.3254,-0.0682,,,,,,
10.05,27.9303,0.3254,-0.0683,445.36043165364345,288.11796496498914,350.75230517476945,326.8064607066097,246.7093057592293,425.03335170156294
10.06,28.0971,0.3251,-0.0683,,,,,,
10.07,27.8877,0.3251,-0.0685,444.88155001461377,288.11429771323066,350.74784069436777,326.67729022814535,246.77255223721892,425.1913996463229
10.08,27.7209,0.3251,-0.0689,,,,,,
10.09,27.4106,0.3259,-0.0691,446.05628227085316,288.03241843314163,350.64816157078116,326.2424873569965,246.34618396017834,425.48649937566887
10.1,27.3059,0.3284,-0.0691,,,,,,
10.11,27.0925,0.3293,-0.0691,449.15715714992626,288.4599737423877,351.16866368638506,326.5685233030907,246.27993240808254,426.23764728411163
10.12,26.9827,0.3343,-0.0691,,,,,,
10.13,26.9709,0.3394,-0.0691,457.52283280808797,290.0720963114545,353.13124768350986,328.5807715824486,246.8739549558375,428.1146704141598
10.14,26.9736,0.3407,-0.0691,,,,,,
10.15,26.9762,0.3412,-0.0691,458.6954177602359,290.43110949346766,353.5683072094389,328.9566531825398,247.1248182428788,428.6236149409695
10.16,27.0732,0.3414,-0.0692,,,,,,
10.17,26.9784,0.3416,-0.0692,458.70479761443266,290.5666555199841,353.73331976345895,329.029008855399,247.28704320350766,428.9027179480647
10.18,26.9559,0.3417,-0.0692,,,,,,
10.19,26.9447,0.3419,-0.0692,458.69125320500996,290.6613555971789,353.84860681395696,329.03208808027676,247.39563587959088,429.16096175090814
10.2,26.9818,0.3517,-0.0692,,,,,,
10.21,27.0188,0.3588,-0.0691,472.17844194362306,293.389320363954,357.1696073995962,332.648705282127,248.62205024210624,432.08422752505277
10.22,27.0693,0.3588,-0.0691,,,,,,
10.23,27.0642,0.3587,-0.0691,471.68321117806624,293.47864159513375,357.27834628972806,332.67066516235667,248.8117360093483,432.2879145372128
10.24,27.0876,0.3587,-0.0691,,,,,,
10.25,27.111,0.3547,-0.0691,467.99601602026496,292.97566854807985,356.66603127592333,331.889474268245,248.77715305941626,431.8770486380695
10.26,27.2205,0.3502,-0.0691,,,,,,
10.27,27.3485,0.3456,-0.0691,459.8045290883263,291.8019397845069,355.23714408548665,330.2880663442356,248.687783662789,430.66043131551504
10.28,27.2244,0.3403,-0.0691,,,,,,
10.29,27.2438,0.3283,-0.0691,445.3294197519734,289.0254799165617,351.8571059853795,326.42788218081256,247.62718853679667,427.99336938975296
10.3,27.2322,0.3186,-0.0691,,,,,,
10.31,27.1274,0.3181,-0.0691,436.6846161297104,287.3253229498116,349.78734967803155,324.01934946868107,246.960384788995,426.43681909884197
10.32,27.0925,0.3184,-0.0691,,,,,,
10.33,26.6543,0.3186,-0.0691,437.5599346991716,287.1785454955488,349.6086640815377,323.49003123376673,246.50038388513306,426.6775227249501
10.34,26.5803,0.3191,-0.0691,,,,,,
10.35,26.5512,0.3202,-0.0691,438.77129672547085,287.4460969457342,349.9343788904591,323.6904504891732,246.59787431201886,427.15221154962717
10.36,26.5814,0.3236,-0.0691,,,,,,
10.37,26.6116,0.3267,-0.0691,443.80434122430296,288.625612040849,351.37031031059877,325.1781705417776,247.22302582654441,428.4860560908915
10.38,26.7473,0.331,-0.0691,,,,,,
10.39,26.6698,0.3311,-0.069,447.06232547488077,289.4488289796614,352.37248745350087,326.19257597801914,247.70821085672816,429.4481425348583
10.4,26.7706,0.3309,-0.069,,,,,,
10.41,26.8327,0.3306,-0.0689,446.08980428686493,289.5474872549377,352.4925931799242,326.29084552756206,248.02698400972278,429.5920905646907
10.42,26.9103,0.3285,-0.0689,,,,,,
10.43,26.9607,0.3279,-0.0689,443.35856897060125,289.2612226562676,352.14409714676054,325.8663584361917,248.16051739415778,429.35792183083794
10.44,27.0266,0.328,-0.0689,,,,,,
10.45,26.6659,0.3281,-0.0689,443.68017203118535,289.1659076272816,352.02806145929935,325.4935236292932,247.91246770725516,429.56517238065805
10.46,26.4099,0.3286,-0.0689,,,,,,
10.47,26.315,0.3295,-0.0689,445.08055906380446,289.2183382272992,352.0918900158426,325.29460979227235,247.65909762865715,429.96883214498496
10.48,26.2696,0.3311,-0.0689,,,,,,
10.49,26.2564,0.3311,-0.0689,446.1878167298554,289.502635460117,352.43799099492503,325.53858447016603,247.81060424168538,430.44036178854554
10.5,26.2431,0.331,-0.0688,,,,,,
10.51,26.2664,0.3302,-0.0688,445.1264063110796,289.4333498250634,352.3536432652945,325.34249858109087,247.89944502775768,430.49669894102135
10.52,26.2897,0.3262,-0.0688,,,,,,
10.53,26.5534,0.3253,-0.0687,440.3494963085177,288.90492381622295,351.710342037141,324.6708797881423,248.1108675395951,429.9020841486456
10.54,26.5961,0.3249,-0.0687,,,,,,
10.55,26.3246,0.3245,-0.0687,439.7387185842912,288.6846923945531,351.44223421945594,324.1636217992959,247.88196112446624,429.9433301857123
10.56,26.1927,0.3246,-0.0687,,,,,,
10.57,25.9988,0.3236,-0.0687,439.1918942985485,288.3756505318453,351.06600934311604,323.4940255513852,247.51108371521656,429.9544896955319
10.58,25.9561,0.3227,-0.0687,,,,,,
10.59,26.0026,0.3212,-0.0686,436.9079946034588,288.05256386211244,350.67268644083254,322.9623844017112,247.493435995819,429.74454952513867
10.6,25.8203,0.3113,-0.0686,,,,,,
10.61,25.8436,0.3068,-0.0686,424.89139424152717,285.5963183697743,347.68247453711655,319.55206277600604,246.46458744262978,427.3742542700592
10.62,25.8009,0.2967,-0.0685,,,,,,
10.63,25.704,0.2968,-0.0685,416.4304816090287,283.8382158340925,345.5421757980257,317.0856826691817,245.7246225147281,425.7228718538307
10.64,25.5682,0.2968,-0.0686,,,,,,
10.65,25.2812,0.2971,-0.0686,417.0290707527253,283.6712758228226,345.33894447995795,316.5393221273674,245.2871519505211,425.92904228792196
10.66,25.289,0.3012,-0.0686,,,,,,
10.67,25.1571,0.311,-0.0686,428.5598261903547,286.0165766366347,348.1940932967727,319.4486473803764,246.173764444757,428.656182925611
10.68,25.0756,0.3099,-0.0686,,,,,,
10.69,24.5675,0.3121,-0.0685,430.07046917246043,285.8102920422153,347.9429642253056,318.79941517660865,245.53419662916573,428.9809196169124
10.7,24.4124,0.313,-0.0685,,,,,,
10.71,24.1835,0.3135,-0.0685,431.5228889753553,285.7921101954745,347.92082980318634,318.5038759090607,245.19621986976946,429.3835617374358
10.72,24.1874,0.3135,-0.0684,,,,,,
10.73,24.1497,0.3134,-0.0684,431.1918193600428,285.8135763807275,347.9469625504509,318.40846791107765,245.2675272645599,429.56402289418173
10.74,24.1543,0.3134,-0.0684,,,,,,
10.75,24.1588,0.3067,-0.0684,425.3184478513061,284.7859519489366,346.69594150305323,316.936494915429,244.96806465186523,428.56198546814085
10.76,24.2883,0.3037,-0.0683,,,,,,
10.77,24.3038,0.3036,-0.0683,422.2305223832542,284.45077532199065,346.28790039198867,316.4514457911934,245.09921342272958,428.2166474641537
10.78,24.6645,0.3035,-0.0682,,,,,,
10.79,24.6839,0.3045,-0.068,422.1368220444542,284.96399611668284,346.9126909246574,317.2027750209785,245.8346604052475,428.63180342144335
10.8,24.6335,0.3054,-0.068,,,,,,
10.81,24.6141,0.3147,-0.0681,430.3855325483551,286.67015524393275,348.9897542100051,319.31102387663503,246.53426325983094,430.6644205212102
10.82,24.0284,0.3235,-0.0681,,,,,,
10.83,23.9547,0.3263,-0.068,440.56454769538607,288.0334791022072,350.6494528200783,320.74489337289356,246.43762635998993,432.8111754332115
10.84,23.7026,0.3265,-0.068,,,,,,
10.85,23.6871,0.3263,-0.068,440.6577533088918,287.8563915122901,350.4338679280054,320.2958972632262,246.16551890902755,432.9772590056678
10.86,23.722,0.3261,-0.068,,,,,,
10.87,23.6638,0.3256,-0.0682,439.8102431793462,287.7916840130896,350.3550935811526,320.08611487205263,246.21278869909597,433.054969579451
10.88,23.5474,0.3238,-0.0682,,,,,,
10.89,23.2527,0.3033,-0.0682,421.7946519284345,283.9066190072379,345.6254492262027,314.6208246584019,244.27507290896972,429.22313809720004
10.9,22.7368,0.2977,-0.0682,,,,,,
10.91,22.4847,0.2966,-0.0682,417.07487127375043,282.15946404097485,343.4984779629259,311.8789964420889,242.77001819854186,428.070826209302
10.92,22.0929,0.2962,-0.0683,,,,,,
10.93,22.0813,0.3005,-0.0683,420.646404313213,282.4725221743779,343.8795922122862,312.04259232542705,242.52408093470785,428.9396772088319
10.94,21.8602,0.3048,-0.0683,,,,,,
10.95,21.6003,0.3068,-0.0683,426.3177551018185,283.04922439204853,344.5816644772765,312.5627403352796,242.29594802100385,430.22706336971186
10.96,21.162,0.3131,-0.0695,,,,,,
10.97,21.0535,0.3244,-0.0699,441.33309017127897,285.1954197989456,347.1944241030642,315.2757164396514,242.6463012162261,433.4760846388588
10.98,21.0496,0.3288,-0.072,,,,,,
10.99,20.7897,0.3305,-0.072,446.39344554498064,285.8386559419734,347.97749419022847,316.0138590271083,242.70378933592738,434.6868865086219
11.0,20.3708,0.3358,-0.0721,,,,,,
11.01,20.0915,0.3461,-0.0722,459.78358734760815,287.1954421533993,349.62923392587743,317.78137405059,242.56169038451296,437.3916082915302
11.02,20.0334,0.346,-0.0724,,,,,,
11.03,19.8045,0.3459,-0.0726,459.7528396627556,286.8323895123514,349.18725679764526,317.1482629108016,242.1702059826666,437.5130241081751
11.04,19.5446,0.3455,-0.0728,,,,,,
11.05,19.3274,0.3416,-0.073,456.77410748927053,285.62196171837024,347.7136925267116,315.33000412963383,241.1923302785058,436.923513373951
11.06,19.0947,0.3404,-0.0732,,,,,,
11.07,18.7262,0.3324,-0.0732,450.05954522935974,283.5225078144173,345.15783560016024,312.2675193924661,239.67430491567143,435.4729294819398
11.08,18.6293,0.3271,-0.0734,,,,,,
11.09,18.6212,0.3256,-0.0734,444.36571143660615,282.4792663245264,343.88780248203216,310.65191438710076,239.18982520196175,434.48467704920773
11.1,18.6184,0.3241,-0.0736,,,,,,
11.11,18.6607,0.325,-0.0738,443.4478026979599,282.51829402723297,343.93531446793577,310.56775943763546,239.3460543158554,434.5853839238541
11.12,18.703,0.3228,-0.0738,,,,,,
11.13,18.8116,0.3206,-0.074,439.25082631295186,282.182015950905,343.5259324619713,309.9401003187657,239.4725598397383,434.0392853817428
11.14,19.0598,0.3175,-0.074,,,,,,
11.15,19.2343,0.3171,-0.0742,435.3378975859015,282.34657949725454,343.72627069230987,310.02533373073163,240.14111553521835,433.68856724698713
11.16,19.2266,0.317,-0.0742,,,,,,
11.17,18.8465,0.3201,-0.0744,438.081925564283,282.28770389889047,343.6545960508232,309.8240982166528,239.74443673245028,434.3512274010958
11.18,18.5284,0.3231,-0.0744,,,,,,
11.19,18.222,0.3274,-0.0746,444.7084871981415,282.4266018158458,343.82368916711664,309.9645812800382,239.14975879818152,435.71489413856165
11.2,18.0126,0.3295,-0.0746,,,,,,
11.21,17.9195,0.3311,-0.0751,447.85381802863935,282.50867411095965,343.92360326551614,310.0105218774066,238.9151682514535,436.4950072211373
11.22,17.8419,0.3314,-0.0751,,,,,,
11.23,17.7527,0.3315,-0.0752,448.09590661141914,282.3482421126655,343.7282947458537,309.68281494185464,238.73583017618608,436.7302252754669
11.24,17.5277,0.3286,-0.0753,,,,,,
11.25,17.3338,0.3257,-0.0753,443.7950616288104,280.9096220987916,341.9769312507029,307.5797795200435,237.68556256064159,435.8484101907535
11.26,17.2136,0.3264,-0.0755,,,,,,
11.27,16.4921,0.3252,-0.0757,444.5453266959354,279.38710175357477,340.1234282217432,305.53566632103855,236.07440534437706,435.7966807044345
11.28,15.7552,0.3241,-0.0759,,,,,,
11.29,15.1074,0.3233,-0.076,445.27504049406656,276.40744741187035,336.49602293619,301.78695795870834,233.1134507402739,435.3775872670162
11.3,14.4054,0.3178,-0.0761,,,,,,
11.31,13.7809,0.311,-0.0761,437.5332755516266,271.83953503709483,330.9350861321155,295.8794866916412,229.4222375839995,433.087151029026
11.32,12.8578,0.2974,-0.0763,,,,,,
11.33,12.6367,0.287,-0.0763,419.5612495174442,265.8488594420291,323.64208975551367,287.81687151544367,225.1817472488558,428.50575434290664
11.34,12.2605,0.2602,-0.0765,,,,,,
11.35,12.0666,0.2426,-0.0765,381.88418048662163,258.1139579552923,314.2256879455732,276.53589998100233,220.69923947111334,419.2887793182622
11.36,11.6826,0.2221,-0.0767,,,,,,
11.37,11.3762,0.2018,-0.0767,345.56794093643776,249.760587910879,304.05636789150486,264.64380798201364,215.62111530526013,409.37496804899007
11.38,11.1783,0.1808,-0.0769,,,,,,
11.39,10.7711,0.1529,-0.0769,298.26876771343444,238.85154440133377,290.77579318423244,249.2342135839375,209.1619528259696,394.8861984763725
11.4,10.4181,0.1326,-0.077,,,,,,
11.41,9.6928,0.119,-0.0771,263.49947200959093,228.23442577885726,277.85060529600014,234.85145794354602,201.8656024374843,382.0971979683071
11.42,9.3476,0.1068,-0.0771,,,,,,
11.43,8.886,0.1046,-0.0771,248.07713421298547,222.2788016076675,270.60028021803004,226.94520738836363,197.32836312930598,375.6686873638266
11.44,8.5447,0.1036,-0.0771,,,,,,
11.45,8.1336,0.1031,-0.0771,247.3064847122539,219.61665809788636,267.3594098582965,223.71124467232343,194.69147807446518,374.88430871375795
11.46,7.7418,0.1039,-0.0771,,,,,,
11.47,7.3152,0.1047,-0.0771,250.3678672023378,217.16770576167707,264.37807657943296,221.12543868410992,192.07931630053753,375.5066587872727
11.48,6.9622,0.1129,-0.0771,,,,,,
11.49,6.6791,0.122,-0.0771,271.42558219533555,218.54804444471574,266.0584888892192,224.40569574794966,192.09410664802485,382.9573537158569
11.5,6.4851,0.1308,-0.0772,,,,,,
11.51,6.4896,0.1357,-0.0773,286.8616951354822,220.47574066879852,268.4052495098417,227.83948438840903,193.09021766250262,388.3806687024973
11.52,6.494,0.1384,-0.0773,,,,,,
11.53,6.5135,0.1398,-0.0773,291.0041413156262,221.4269051856672,269.56318892168184,229.13883580862608,193.76384404925415,390.0683642609422
11.54,6.555,0.1393,-0.0774,,,,,,
11.55,6.7411,0.1402,-0.0775,290.66914527138584,222.66690178319428,271.0727499969322,230.26528273299485,194.8645911340331,390.4836434386306
11.56,7.2027,0.1403,-0.0775,,,,,,
11.57,7.3889,0.14,-0.0775,288.8506039591895,225.59719135749367,274.64005904390535,233.0049936984366,197.52797585098168,390.84740271499453
11.58,7.6177,0.1397,-0.0775,,,,,,
11.59,7.831,0.1379,-0.0776,285.471446465248,227.01583047650283,276.36709797139474,234.11878464592937,199.03366151097697,390.41857031794507
11.6,8.0793,0.1313,-0.0777,,,,,,
11.61,8.1879,0.1226,-0.0777,267.8709882995529,225.03213698130955,273.9521667598551,230.50687665076728,198.4644538776606,384.78979432857744
11.62,8.3275,0.121,-0.0777,,,,,,
11.63,8.4245,0.1194,-0.0778,263.69138051912137,225.1274552928678,274.06820644349125,230.2489566213089,198.93843549620024,383.71697520047474
11.64,8.4245,0.1195,-0.0779,,,,,,
11.65,8.6223,0.1195,-0.0779,263.27042953831454,225.8416371758652,274.937645257575,230.95318032151968,199.71362611082708,383.9915374876467
11.66,8.535,0.1203,-0.078,,,,,,
11.67,8.4478,0.1218,-0.0781,265.8862584378628,225.87302809462625,274.97586028911024,231.06291778780786,199.53694913921504,385.0531958481804
11.68,8.4423,0.1239,-0.0781,,,,,,
11.69,8.4467,0.1278,-0.0781,272.2519142373287,227.30794103526256,276.72271082553704,233.01171038391487,200.4265523601638,387.6353025427653
11.7,8.4511,0.1298,-0.0781,,,,,,
11.71,8.4904,0.1377,-0.0782,282.5886568294387,229.6872826267259,279.6193005890576,236.2933597327089,201.91743034729615,391.59769824222195
11.72,8.4691,0.1393,-0.0783,,,,,,
11.73,8.4991,0.1401,-0.0783,284.8692916829966,230.27579282172152,280.33574778296537,237.02129421208414,202.33300837064223,392.65078478911056
11.74,8.5292,0.1409,-0.0786,,,,,,
11.75,8.5447,0.1405,-0.0786,284.96908044525185,230.56774159566845,280.69116368168335,237.2655793991103,202.63283790820662,392.9812360213823
11.76,8.5602,0.1413,-0.0787,,,,,,
11.77,8.5447,0.1421,-0.0788,286.40274842869815,230.9524702623083,281.15952901498406,237.70674976629797,202.9192881631676,393.72952881299506
11.78,8.5292,0.1428,-0.0788,,,,,,
11.79,8.4927,0.1444,-0.079,288.64274170689055,231.29568645157525,281.577357419309,238.15950530705445,203.10720539724232,394.7039040075869
11.8,8.502,0.1484,-0.079,,,,,,
11.81,8.5112,0.1759,-0.0791,320.0443350085499,237.35325067589307,288.951783431522,247.06617253645726,206.6231764936065,405.140323485629
11.82,8.5408,0.194,-0.0791,,,,,,
11.83,8.7309,0.202,-0.0792,344.1622542469945,242.5327782686339,295.25729528355436,254.46196450903645,209.87670809783677,412.7474611278659
11.84,9.0451,0.2059,-0.0792,,,,,,
11.85,9.3282,0.2071,-0.0793,347.4013486703322,245.60861018952647,299.00178631768443,257.90562693327144,212.42487083983568,414.467436511215
11.86,10.0613,0.2076,-0.0794,,,,,,
11.87,10.5228,0.2078,-0.0794,345.5657730147848,249.70400063059768,303.9874790285537,262.20402673740085,216.3050268930131,415.19630477782727
11.88,11.0775,0.1989,-0.0795,,,,,,
11.89,11.6632,0.1901,-0.0796,327.112022237794,249.78508522933953,304.08619071397857,261.26791011878146,218.01965416124352,410.9063861660089
11.9,12.0278,0.1735,-0.0796,,,,,,
11.91,12.4001,0.1572,-0.0798,294.3609359473178,244.78195009794257,297.9954175105388,254.14073794762393,216.61078720392882,401.2320418206977
11.92,12.9005,0.1293,-0.08,,,,,,
11.93,13.0324,0.12,-0.0802,255.48072446788672,236.55700511158292,287.9824410054053,243.6656029540253,213.4319457031614,387.69886554794493
11.94,13.234,0.1189,-0.0802,,,,,,
11.95,13.4396,0.1184,-0.0806,253.21007717520257,236.7416525129911,288.20722914625003,244.06683243233527,214.24067371589192,387.27513650817
11.96,13.5346,0.1184,-0.0809,,,,,,
11.97,13.6297,0.1212,-0.0812,255.82561900473468,237.87077879009715,289.5818176575096,245.50083008993042,215.19131576221235,388.6584502670042
11.98,14.5954,0.1241,-0.0812,,,,,,
11.99,15.026,0.1277,-0.0813,261.07329346688545,241.55877557415508,294.07155287288447,250.96269689555857,219.28496091688106,391.75492631343474
12.0,15.4759,0.1391,-0.0813,,,,,,
12.01,15.9297,0.1442,-0.0813,276.6586715764954,247.1961310850957,300.93442045142086,258.4256341420552,223.4821236619558,398.33269660207975
12.02,16.5232,0.1504,-0.0812,,,,,,
12.03,17.52,0.1533,-0.0813,283.85788853382894,251.25665123499323,305.87766237303526,264.5761894329136,227.82457927219968,401.9662512471504
12.04,18.032,0.1644,-0.0813,,,,,,
12.05,18.6603,0.1696,-0.0813,298.06665271155015,256.49305703347227,312.2524172581402,271.7603863390741,231.9459794891608,407.6426688873545
12.06,19.0676,0.18,-0.0813,,,,,,
