Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
12.74,11.7833,0.1307,-0.0618,,,,,,
12.75,11.7757,0.1307,-0.0618,270.62007247272146,239.1953945089369,291.19439331522756,244.3825881376925,215.7856785594491,398.3776453731424
12.76,11.768,0.1304,-0.0618,,,,,,
12.77,11.791,0.1302,-0.0618,269.8790852984854,239.143140588304,291.13077984663096,244.22373922555292,215.8514131202099,398.340950294682
12.78,11.7526,0.1301,-0.0618,,,,,,
12.79,11.4989,0.1301,-0.0614,269.964168608684,238.57048189531045,290.43363013342145,243.35621619729008,215.1529755789296,398.3849360808326
12.8,11.372,0.1302,-0.0616,,,,,,
12.81,11.0875,0.1326,-0.0616,272.9632373113002,238.36046819897652,290.1779612857105,242.99090969433507,214.45868401998246,399.422119829139
12.82,10.8953,0.1388,-0.0616,,,,,,
12.83,10.8069,0.1394,-0.0616,280.2660323698108,239.40231342393417,291.4462946030503,244.3363147749068,214.6503529011426,402.10979150454057
12.84,10.7185,0.1358,-0.0616,,,,,,
12.85,10.6224,0.1322,-0.0615,272.7708086053418,237.27158560661564,288.8523650863147,241.41469617439913,213.27068559609845,399.45364046004255
12.86,10.4648,0.1247,-0.0614,,,,,,
12.87,9.9496,0.1207,-0.0614,261.1448982597765,232.75054699030275,283.34849198819467,235.42492388620752,209.77144601771823,394.7197294646629
12.88,9.6075,0.1151,-0.0614,,,,,,
12.89,9.2846,0.1069,-0.0614,246.46337747017495,227.34690370088052,276.7701436358546,228.29779456348638,205.69852811944205,388.4921903566008
12.9,9.0655,0.1032,-0.0614,,,,,,
12.91,8.7464,0.1031,-0.0614,242.6052111443394,224.80180128181087,273.6717580822045,225.00459193170627,203.41323740319956,386.64932671991204
12.92,8.0583,0.1025,-0.0614,,,,,,
12.93,7.6931,0.102,-0.0613,242.48664097007,221.09547904553995,269.1597136206573,220.62515082639752,199.59728317337215,385.89518057877797
12.94,7.3509,0.1017,-0.0612,,,,,,
12.95,7.005,0.1016,-0.0612,242.72078322776935,218.37541169537135,265.84832728132164,217.57486814752355,196.9426459814665,385.5815182699532
12.96,6.6782,0.1019,-0.061,,,,,,
12.97,6.3438,0.1022,-0.0608,244.08965411892632,215.63745683741587,262.51516484554975,214.7258247557898,194.32912097970672,385.74434850408943
12.98,5.7748,0.1071,-0.0608,,,,,,
12.99,5.7632,0.1129,-0.0604,257.0717624363407,215.18028791482735,261.95861137457246,215.4714556537283,193.3349345451121,390.6447520987777
13.0,5.7719,0.1148,-0.0602,,,,,,
13.01,5.7806,0.1156,-0.0601,259.8704890329667,215.90384314427888,262.83946121912214,216.4073921859834,193.88156289786974,392.0080897079463
13.02,6.0401,0.1158,-0.0599,,,,,,
13.03,6.5014,0.1131,-0.0591,255.77844442915364,219.10506682694552,266.73660309367284,219.15698849402162,196.91679494677433,391.38761805135056
13.04,6.9704,0.1103,-0.0587,,,,,,
13.05,7.3125,0.105,-0.0585,245.23080051451547,220.69299848089918,268.6697372810947,219.89629760390014,199.13231547259022,388.11275102223686
13.06,7.4816,0.1011,-0.0585,,,,,,
13.07,7.5162,0.1004,-0.0589,239.4562905172137,220.3080484568944,268.20110246926276,219.0049676635125,199.2645733832613,386.0870628432788
13.08,7.3702,0.0978,-0.0591,,,,,,
13.09,7.2664,0.0965,-0.0591,234.9810771262625,218.34656807530848,265.8132133090712,216.4520474698729,197.73010233482557,384.15615822624267
13.1,7.151,0.0947,-0.0592,,,,,,
13.11,6.9396,0.0923,-0.0592,230.15442389113818,215.93489735384043,262.87726634380573,213.38360414452427,195.78313192977444,381.9577552839771
13.12,6.9323,0.0919,-0.0592,,,,,,
13.13,6.9292,0.092,-0.0592,229.6174539486324,215.84964309541547,262.7734785509406,213.1769856422885,195.77091581642134,381.93917315965405
13.14,6.9498,0.092,-0.0591,,,,,,
13.15,6.9704,0.092,-0.0589,229.3845969473406,216.05616204939412,263.02489292969716,213.31294825988672,196.0210363327318,382.1030421828406
13.16,7.2625,0.092,-0.0587,,,,,,
13.17,7.5854,0.0919,-0.0583,228.43971390080813,218.39198664858412,265.86850548523284,215.81147074263706,198.48822958810743,382.4351604604752
13.18,8.0391,0.0919,-0.0579,,,,,,
13.19,8.4465,0.0919,-0.0577,227.40092369385903,221.24292830621718,269.33921706843836,219.07214692114084,201.6705677129753,382.8865523089616
13.2,8.8117,0.0923,-0.0573,,,,,,
13.21,9.0732,0.0961,-0.0572,231.52555955092575,224.33787753662548,273.1069813489354,222.9091699804421,204.6031695598098,385.46915894059543
13.22,9.1385,0.1014,-0.057,,,,,,
13.23,9.2769,0.1056,-0.0573,241.95947854271972,227.69021483376977,277.18808762371975,227.1743846568964,206.95769507857636,390.43566901566396
13.24,9.3692,0.1065,-0.0573,,,,,,
13.25,9.4268,0.1063,-0.0573,242.41004076781846,228.33410773515487,277.97195724279726,227.90355263185663,207.63690959020855,390.9669018118476
13.26,9.5152,0.1061,-0.0573,,,,,,
13.27,9.4768,0.1059,-0.0573,241.73765903039057,228.39695309668772,278.0484646394459,227.8888508457077,207.81724887871664,390.93978555515775
13.28,9.4759,0.1058,-0.0572,,,,,,
13.29,9.4763,0.1027,-0.0572,237.98240627267057,227.52349694075,276.98512671047826,226.6624480253315,207.3739031220908,389.531748570645
13.3,9.4768,0.0996,-0.0568,,,,,,
13.31,9.5691,0.0929,-0.0566,226.55109336546377,224.84096444310103,273.71943497420995,223.14086781762464,206.02981098333518,384.66023478927633
13.32,9.6306,0.0894,-0.0564,,,,,,
13.33,9.6383,0.0858,-0.0564,218.0291295295948,222.7369578558383,271.1580356505858,220.42879098662522,204.97274290182517,380.8699719072631
13.34,9.6767,0.0858,-0.0563,,,,,,
13.35,9.6344,0.0858,-0.0562,217.8874487119816,222.76895057681907,271.1969833109102,220.38732469852445,205.04624133659226,381.0133261549593
13.36,9.5575,0.0858,-0.0562,,,,,,
13.37,9.4268,0.0858,-0.0553,217.89974759016042,222.31675069459675,270.6464791064656,219.67821639266057,204.48914417553303,381.0962230739586
13.38,9.2769,0.0858,-0.0543,,,,,,
13.39,8.8656,0.0858,-0.0525,218.17453082170135,220.9206647179117,268.9468961783273,217.73239483113437,202.77398651752327,381.0672527373467
13.4,8.4542,0.0859,-0.0529,,,,,,
13.41,8.1698,0.089,-0.0529,222.36889774010652,219.95380294297476,267.7698470610128,216.46876123372846,201.09479927691754,382.79856548433673
13.42,7.8853,0.0893,-0.0529,,,,,,
13.43,7.5047,0.0896,-0.0529,223.45709574318326,217.9469476348843,265.32671885985917,214.03372455776784,198.84401317727017,383.0367947408466
13.44,6.7128,0.0896,-0.0529,,,,,,
13.45,6.3822,0.0895,-0.0527,224.0563683845051,213.42990962263931,259.82771606234354,208.93604603172514,194.32096967992788,382.6663456093859
13.46,6.0208,0.0894,-0.0527,,,,,,
13.47,5.4942,0.0892,-0.0525,224.13422494398566,208.93303253909966,254.35325700412133,204.14771316709906,190.19913628700206,382.21918422134263
13.48,5.5161,0.0878,-0.0521,,,,,,
13.49,5.538,0.0843,-0.0521,217.96010786428664,207.886953009789,253.0797688814823,202.42559294255173,189.6040713715304,379.5868643643192
13.5,5.6309,0.0815,-0.0517,,,,,,
13.51,5.8248,0.0785,-0.0517,210.4382096090767,207.73553280175406,252.89543123691803,201.5513648027705,189.9392234716718,376.36713545318594
13.52,6.0016,0.0775,-0.0517,,,,,,
13.53,6.0554,0.0747,-0.0521,205.3698213045352,207.7058011120246,252.85923613637777,201.06942114699214,190.29737118245137,374.19470103846936
13.54,6.017,0.0686,-0.0521,,,,,,
13.55,5.9516,0.061,-0.0524,187.32931970287453,202.60259186296003,246.64663357229915,194.19474810222036,186.73536773186913,364.55710373664016
13.56,5.7863,0.0608,-0.0527,,,,,,
13.57,5.4711,0.0591,-0.0528,184.70259306734826,199.69093052390392,243.10200237692652,190.72180621294387,184.07700160503822,362.9698749402183
13.58,4.833,0.0574,-0.0529,,,,,,
13.59,4.5946,0.0575,-0.0529,182.3477643822293,194.2952494160126,236.5333471151458,184.7283465785321,179.171501450837,361.3447346944174
13.6,4.4139,0.0574,-0.053,,,,,,
13.61,4.2025,0.0574,-0.053,181.94696366604686,191.72185285504068,233.40051651917997,182.00198862660963,176.93150874147733,361.1589354598416
13.62,3.6143,0.0575,-0.053,,,,,,
13.63,3.376,0.0581,-0.053,182.13751848857808,185.42356362202088,225.7330339746341,175.79881229856457,171.6817932692483,361.27697359256626
13.64,3.1069,0.0576,-0.0529,,,,,,
13.65,2.6687,0.057,-0.0525,178.98465738945745,177.80959754687512,216.46385788315234,168.16316623718052,165.77135139387494,359.8874197059759
13.66,2.4611,0.0559,-0.0519,,,,,,
13.67,2.2727,0.0548,-0.0513,174.11574162268036,172.1281598940736,209.54732508843745,162.16453650419942,161.51851778205315,357.7577691938107
13.68,2.1343,0.053,-0.0508,,,,,,
13.69,2.1209,0.05,-0.0496,166.07709383739987,168.5773069834665,205.22454763204618,157.65925027959273,158.77108023481819,353.4696889930667
13.7,2.1074,0.0474,-0.0484,,,,,,
13.71,2.1689,0.0463,-0.0484,160.57910450107144,168.15199420429167,204.70677555305076,156.40305726968919,158.33464396423088,350.1417780637772
13.72,2.0843,0.0453,-0.0482,,,,,,
13.73,1.9267,0.0421,-0.0482,152.35566396831453,163.17493857284052,198.64775130606674,150.49608124982765,154.49658220313643,345.66443524500477
13.74,1.7268,0.0406,-0.0482,,,,,,
13.75,1.5462,0.0398,-0.0481,144.88402631947181,155.7370562919538,189.59293809455247,142.31090348846863,149.04263648974552,342.7170440552122
13.76,1.2194,0.0391,-0.0477,,,,,,
13.77,1.1233,0.0347,-0.0467,129.77180355524132,144.49773926551924,175.91029127976256,129.25462212123983,140.7862347390365,335.99014766288474
13.78,1.0579,0.0326,-0.0459,,,,,,
13.79,0.9964,0.0313,-0.0444,120.72114436446459,139.85748659275666,170.26128802596463,123.17761120581461,137.25283526448248,331.3436775696209
13.8,0.9954,0.0314,-0.0426,,,,,,
13.81,0.9951,0.031,-0.0417,119.92437328232921,139.713847574176,170.08642313377948,122.83992306196507,137.17263928941466,331.04725419375285
13.82,0.9958,0.0307,-0.0411,,,,,,
13.83,0.9964,0.031,-0.0401,119.74796006646793,139.75937109052325,170.14184306672394,122.7932513346811,137.2536382030827,331.17168419029707
13.84,1.0656,0.0306,-0.0393,,,,,,
13.85,1.0925,0.0302,-0.0382,120.52643407685463,142.1726688408727,173.07977076280153,125.21251332144135,138.83984637371893,330.3937090006787
13.86,1.1502,0.03,-0.0372,,,,,,
13.87,1.2847,0.0297,-0.0364,123.02547805748134,146.7352287914635,178.63419157221642,129.91399208571121,141.97808455535414,330.1935391491788
13.88,1.3424,0.0297,-0.0343,,,,,,
13.89,1.3962,0.0293,-0.0339,123.97388330468397,149.01925670189402,181.4147472892623,132.25551628317655,143.58580887193236,329.93533283870414
13.9,1.3808,0.029,-0.0326,,,,,,
13.91,1.2924,0.0288,-0.0331,121.22730958135706,146.58293349526124,178.44878860292675,129.36997186136216,141.851359473046,329.12955313694675
13.92,1.2117,0.0286,-0.031,,,,,,
13.93,1.1963,0.0281,-0.0293,117.97857626989655,144.0475838933406,175.36227604406682,126.30431182837638,140.05152195859074,328.01010726141243
13.94,1.1502,0.0268,-0.0225,,,,,,
13.95,1.1413,0.0267,-0.019,114.02632621733908,142.05338582273865,172.9345566537688,123.67141924002907,138.57199232665994,325.8428926817537
13.96,1.1416,0.0248,-0.0169,,,,,,
13.97,1.142,0.0226,-0.0151,106.19818194707223,140.29966343089174,170.79959026369428,120.60074932184061,136.73425959893234,318.97399107039143
13.98,1.1463,0.0224,-0.0134,,,,,,
13.99,1.1579,0.0202,-0.0101,101.72732330880484,139.51195960450835,169.84064647505363,119.09561089986725,135.79004838515903,314.4984294547564
14.0,1.2847,0.0182,-0.0082,,,,,,
14.01,1.8768,0.0157,-0.0057,101.30942799859685,150.120966457174,182.75595916525532,129.82891599181417,142.61312190770596,305.5616535922229
14.02,2.3496,0.0143,-0.001,,,,,,
14.03,2.8878,0.0143,-0.0012,103.44287901604721,160.31111516366786,195.1613575905522,140.67048775085917,150.63101787277355,302.9473986724807
14.04,3.3837,0.0144,-0.0033,,,,,,
14.05,4.0833,0.0145,-0.0048,107.36055241959691,168.9489373449124,205.67696720250206,150.80023236650038,158.58094842489746,304.38355798865325
14.06,4.2179,0.0146,-0.0053,,,,,,
14.07,4.2563,0.0146,-0.0056,107.91234886676224,170.02901238060818,206.9918411590013,152.0909833303274,159.68551026760085,304.858895478129
14.08,4.214,0.0148,-0.0056,,,,,,
14.09,4.1333,0.0205,-0.0056,119.41814575009218,174.06489655729015,211.9050914610489,156.8266397991909,163.62038386094036,318.6565397424743
14.1,4.0257,0.0343,-0.0054,,,,,,
14.11,3.9257,0.0375,-0.0051,148.55266843504165,182.5619980999983,222.24938899130228,167.83478827837035,170.82640116117858,344.6744897123309
14.12,3.7335,0.0391,-0.0043,,,,,,
14.13,3.1338,0.0407,-0.0037,151.94526001309225,177.62030900123847,216.23341965368164,163.06537580385057,166.56660876148297,347.90760563794754
14.14,2.8109,0.0407,-0.002,,,,,,
14.15,2.6896,0.0413,-0.0002,151.3322916475427,173.35299062963998,211.03842337521388,158.7604124547118,163.20257089373024,348.3006864259129
14.16,2.6344,0.0416,0.0067,,,,,,
14.17,2.6535,0.0419,0.0129,151.81053330773446,173.13694223202168,210.7754079346351,158.55323733090196,163.14446892805572,349.0441887265012
14.18,2.6725,0.0418,0.0214,,,,,,
14.19,3.5682,0.0457,0.024,159.79377568680889,183.3683240329557,223.23100317055477,169.49169658283026,171.55155411236095,353.9064937379228
14.2,6.2861,0.0495,0.0259,,,,,,
14.21,7.5239,0.0561,0.0168,176.53449981262142,207.4860192046514,252.59167555348867,197.6977193117361,194.3616996770248,365.60902475881335
14.22,8.5696,0.0598,-0.008,,,,,,
14.23,10.434,0.0629,-0.0415,185.0690984637464,217.29201968883524,264.52941527336463,211.5616961697142,205.75656864182022,372.11888860838656
14.24,11.2644,0.0645,-0.0423,,,,,,
14.25,11.8833,0.066,-0.0423,188.47472993518366,220.87066603795924,268.88602822012433,217.27160765330987,210.5675474391291,374.94724075232506
14.26,12.5022,0.0695,-0.0422,,,,,,
14.27,12.6175,0.0715,-0.0421,194.74799627928797,224.21427637856874,272.9565103739098,221.83703864648095,213.8923471004456,379.17178106451223
14.28,12.6598,0.0723,-0.0417,,,,,,
14.29,12.5868,0.0726,-0.0417,195.94453077737245,224.68496839125584,273.529526737181,222.25126913459184,214.17182128137355,380.05289358089874
14.3,12.4023,0.073,-0.0417,,,,,,
14.31,12.2716,0.0732,-0.0424,196.63135819344004,224.58758784433792,273.4109765061505,221.67436383527766,213.61996146661326,380.5229825491187
14.32,12.0717,0.0734,-0.0424,,,,,,
14.33,11.914,0.0736,-0.0425,197.09204527986824,224.31630662198455,273.0807211050247,220.86386805654936,212.89105605921586,380.84388227592007
14.34,11.6219,0.0727,-0.0425,,,,,,
14.35,11.4412,0.0719,-0.0425,195.11620142971563,222.9728180766435,271.4451698324356,218.73469395659296,211.32508705722526,379.70886075363006
14.36,11.4449,0.0702,-0.0425,,,,,,
14.37,11.4485,0.068,-0.0424,190.3830105337426,221.378406774812,269.50414737803203,216.91740259306667,210.44995685399095,377.100593528573
14.38,11.4566,0.0673,-0.0419,,,,,,
14.39,11.4681,0.067,-0.0413,189.07943999969393,221.0105368297444,269.05630570577586,216.4789185009422,210.3244220589172,376.51223853498266
14.4,11.3417,0.067,-0.0366,,,,,,
14.41,11.3307,0.0675,-0.037,189.59125809933636,221.05853394785296,269.1147369799949,216.29681276169597,210.17042068119034,376.9751588684384
14.42,11.3379,0.068,-0.0366,,,,,,
14.43,11.3451,0.0699,-0.0362,192.34443336820513,222.13866825356712,270.4296830912991,217.4491567614719,210.90062555698415,378.8277212935537
14.44,11.7103,0.0787,-0.0363,,,,,,
14.45,11.914,0.0814,-0.0363,205.38636242757505,227.63403325899964,277.11969266313,224.19055294364279,215.17668073106904,386.67876208229546
14.46,12.1639,0.0828,-0.0362,,,,,,
14.47,12.7367,0.0879,-0.0361,212.24677018072492,231.26885674432577,281.54469516700533,229.15631740177687,218.72949371417482,390.88973769974615
14.48,12.9635,0.0903,-0.0353,,,,,,
14.49,13.1057,0.092,-0.0351,216.4645100646815,233.28575881208027,284.00005420601076,231.77969079922212,220.5481889399164,393.4338114109994
14.5,13.125,0.094,-0.0343,,,,,,
14.51,12.9212,0.1001,-0.0341,225.03769776982472,235.89981490237264,287.1823833594102,234.43840419901528,221.73027841327766,397.87044706144445
14.52,12.679,0.104,-0.037,,,,,,
14.53,12.3138,0.1058,-0.0374,231.11601955103578,236.88473791162033,288.3814200663204,234.88177551436962,221.29746343089062,400.74212256684064
14.54,11.5758,0.1088,-0.0368,,,,,,
14.55,11.0722,0.109,-0.0376,234.8040659365108,235.63005616531336,286.8539814186424,232.32188926886386,218.5595658150907,402.1211060923515
14.56,10.5455,0.1103,-0.0376,,,,,,
14.57,9.9381,0.1126,-0.0382,238.8356377777552,234.1075201338793,285.00045929341826,229.80879888263664,215.8484572829047,403.64079944148506
14.58,8.9847,0.1137,-0.0383,,,,,,
14.59,8.5926,0.1151,-0.0384,241.76883078775347,230.93933224546322,281.14353490752046,225.5984993317415,211.84020484577402,404.4995644663501
14.6,8.5561,0.1179,-0.0384,,,,,,
14.61,8.5842,0.1181,-0.0381,244.64698402191087,231.71169784784604,282.0838060756387,226.51026754758556,212.34405165535313,405.99260716203236
14.62,8.6123,0.1183,-0.0378,,,,,,
14.63,8.6695,0.1191,-0.0368,245.43758831336723,232.27831977523488,282.77360668289464,227.13357131546664,212.8764235549721,406.60831436634487
14.64,9.6229,0.1198,-0.0357,,,,,,
14.65,10.3802,0.1242,-0.033,249.64186307982433,238.47658149749884,290.3193166056508,235.042146364168,219.31402175026034,409.51744244230247
14.66,11.2528,0.1284,-0.0318,,,,,,
14.67,13.4556,0.1302,-0.0312,253.9659460249683,246.1954048581644,299.7161450447219,246.24754637096206,228.64417842970335,412.97131335515155
14.68,14.7626,0.1319,-0.0297,,,,,,
14.69,16.1927,0.1345,-0.0289,256.73001377710585,250.92501895277633,305.4739361164234,254.42282839540118,235.54603968484648,415.4312183639648
14.7,19.5679,0.1417,-0.0287,,,,,,
14.71,20.9288,0.1496,-0.0275,268.61940140693576,258.85455501735197,315.12728436895026,268.97344170295867,246.67245236091372,422.16320355478575
14.72,21.4593,0.1729,-0.0275,,,,,,
14.73,20.9326,0.187,-0.0299,301.2097436942154,269.0460745357869,327.5343516087841,279.9231256280401,251.38512566538031,434.7389485885116
14.74,20.6251,0.188,-0.0353,,,,,,
14.75,20.7058,0.1877,-0.0356,301.76230995535104,269.11084832545504,327.6132066570757,279.6665811904174,251.1636521161616,435.064425196863
14.76,20.8246,0.1874,-0.0355,,,,,,
14.77,20.9433,0.1867,-0.0355,300.6558060309457,269.07513806344394,327.56973329462744,279.83962592606997,251.5597042544216,434.94817797671624
14.78,21.3067,0.1816,-0.033,,,,,,
14.79,22.0936,0.1773,-0.0277,292.0015578900704,267.39004061279644,325.5183103112305,279.3562920298744,252.5144146057507,432.35592116068545
14.8,22.601,0.177,-0.0179,,,,,,
14.81,23.0815,0.1772,-0.0126,291.35426267754036,267.86063496526543,326.0912077838014,281.0710031659412,254.19361531518533,432.6120601373785
14.82,23.5198,0.1774,-0.0105,,,,,,
14.83,24.0234,0.1762,-0.0107,290.01146397964635,267.9923834293475,326.2515972183361,282.4028217003268,255.63770917067504,432.56953455229694
14.84,24.231,0.175,-0.0115,,,,,,
14.85,24.4962,0.1723,-0.0117,286.3748261712405,267.09356876040096,325.1573880561403,282.05907208521563,255.97624897702758,431.5220226647741
14.86,24.6346,0.1536,-0.0122,,,,,,
14.87,24.6192,0.1445,-0.0122,261.78009763940537,258.6926622669173,314.93019754233416,273.66413865956247,252.54149693683817,421.922492162606
14.88,24.4808,0.138,-0.0121,,,,,,
14.89,24.0157,0.1376,-0.0118,255.60390607336316,256.3631141934534,312.09422597463896,270.40335175684174,250.71435163056546,419.3128533509999
14.9,23.6697,0.138,-0.0113,,,,,,
14.91,23.2545,0.1384,-0.0101,256.45160952759346,256.54167444224004,312.3116036688139,269.4001684298668,249.76749158590144,419.67146675940313
14.92,22.651,0.1392,-0.0095,,,,,,
14.93,22.4588,0.1398,-0.0093,257.85628299489264,256.8501633686144,312.6871554052697,268.49068972984907,248.81880940016867,420.25518416970374
14.94,22.2896,0.1406,-0.0086,,,,,,
14.95,22.1743,0.141,-0.008,258.9204127266394,257.1936952642778,313.1053681478164,268.3767478393802,248.63121326589092,420.82521230673706
14.96,22.0013,0.141,-0.008,,,,,,
14.97,21.7245,0.1388,-0.0079,256.94149247728564,256.38405493265253,312.1197190484466,266.84762860805336,247.66724827442292,420.0441396652031
14.98,21.1517,0.1366,-0.0079,,,,,,
14.99,20.7788,0.1363,-0.0078,254.81965073766833,255.26575214101382,310.7583069542777,264.27969607667154,245.80526424311464,419.05634542419733
15.0,20.4751,0.1362,-0.0076,,,,,,
15.01,20.343,0.1361,-0.0072,254.64783036478372,255.05106929119688,310.49695391971795,263.3801524052773,245.11711687834918,419.0519807719878
15.02,20.3193,0.1361,-0.0076,,,,,,
15.03,20.3146,0.1361,-0.0076,254.54280437824545,255.0803471463177,310.532596525952,263.31828451404755,245.1585452707452,419.18884293182913
15.04,20.6178,0.1362,-0.0076,,,,,,
15.05,20.9211,0.1363,-0.0076,254.4431891825002,255.4506964903489,310.9834565969465,264.5256710975579,246.3203518396991,419.50126672720984
15.06,21.2132,0.1358,-0.0076,,,,,,
15.07,21.367,0.1354,-0.0076,253.38821431440257,255.37105481186373,310.886501510095,265.0488068294471,247.0248973487995,419.34641722298767
15.08,21.2747,0.1339,-0.0075,,,,,,
15.09,20.9787,0.1339,-0.0074,252.00620090378123,254.7806045968582,310.16769255269696,263.82566121285174,246.23644586441455,418.8232374582653
15.1,20.529,0.1342,-0.0076,,,,,,
15.11,19.8716,0.1343,-0.0077,252.55389828934074,254.46039100532096,309.77786731082557,261.8324328603124,244.47203161194432,418.9579824800132
15.12,18.3916,0.1343,-0.0078,,,,,,
15.13,17.5958,0.1342,-0.0078,252.95025105926794,253.00215657935797,308.0026254009575,257.0721075007644,240.30090270502575,418.68061938803726
15.14,16.7962,0.1342,-0.0078,,,,,,
15.15,15.3085,0.1299,-0.0078,249.4270935032519,249.5514849013155,303.80180770594933,250.33494702246767,234.9808088667165,416.62165777446165
15.16,14.6242,0.1262,-0.0078,,,,,,
15.17,14.086,0.1222,-0.0076,242.30297099976997,245.7898618681321,299.22244053511736,244.64602135678243,231.09159551079918,413.20863918220914
15.18,13.3441,0.116,-0.0076,,,,,,
15.19,13.125,0.1122,-0.0074,232.67080714746734,241.42531826087222,293.9090831001923,238.59508376820096,227.2200192025187,408.5703799812552
15.2,13.1224,0.1086,-0.007,,,,,,
15.21,13.1218,0.1046,-0.007,224.9905638602195,239.02791051832904,290.9904997614441,235.8558869278111,225.97579656359667,404.9959841023679
15.22,13.2137,0.1038,-0.0062,,,,,,
15.23,13.3056,0.103,-0.0062,223.2309390874173,238.78846460643322,290.69900039044046,235.75534357884163,226.2220056752153,404.3612451459353
15.24,13.7208,0.1007,-0.0062,,,,,,
15.25,13.8054,0.0996,-0.0061,219.61008230130574,238.3027539868339,290.10770050571085,235.81551679875028,226.87645095080563,402.84418812647317
15.26,13.8438,0.0977,-0.006,,,,,,
15.27,13.815,0.0964,-0.006,216.2361022492416,237.22291540713988,288.793114408692,234.60653122220384,226.36745968097924,401.2727264456998
15.28,13.8169,0.0962,-0.0059,,,,,,
15.29,13.8189,0.0961,-0.0059,215.8188915363275,237.15841007043537,288.71458617270395,234.48421184426022,226.40047067791593,401.2438541001869
15.3,13.8515,0.096,-0.0053,,,,,,
15.31,14.2206,0.0961,-0.0047,215.66686524794903,237.6455173615748,289.30758635322155,235.511354123821,227.41921063500214,401.4616929445176
15.32,14.5858,0.0958,-0.0043,,,,,,
15.33,15.0125,0.0955,-0.0041,214.87066157016554,238.25113946933845,290.0448654409338,237.25117142223388,229.1648773552832,401.42841554466594
15.34,15.7929,0.0954,-0.0035,,,,,,
15.35,16.0812,0.0954,-0.003,214.56242044139412,239.12660124698687,291.11064499633187,239.7391330780752,231.50923770630877,401.71053440891797
15.36,16.3887,0.0954,-0.0028,,,,,,
15.37,16.6463,0.0967,-0.0026,215.72342564134183,240.0510514175112,292.23606259523103,241.5212270138402,233.0093276974934,402.65346119534104
15.38,16.7385,0.1035,-0.0023,,,,,,
15.39,16.2426,0.1082,-0.002,227.0694510881562,243.9938091476541,297.0359415710572,244.9131652292305,234.4474001306248,408.6387256159757
15.4,16.1485,0.1131,0.0007,,,,,,
15.41,16.0543,0.1176,0.0003,236.04186641931665,247.03137186215312,300.73384400609945,247.78238771080603,235.76314822519262,413.1884290379724
15.42,15.8813,0.1177,-0.0002,,,,,,
15.43,15.6545,0.1176,-0.0002,235.98556053242302,246.69008993535834,300.31837035608845,246.80600814550266,234.99325834269695,413.2469116568301
15.44,15.3623,0.1176,-0.0006,,,,,,
15.45,14.7357,0.117,-0.0006,235.42116661826427,245.5521338728688,298.9330325408838,244.28618029582475,232.94036899019704,412.9227086639657
15.46,14.4666,0.1157,-0.0007,,,,,,
15.47,14.1668,0.112,-0.0008,230.55513500299216,243.3155962919658,296.2102911380453,241.0527104569841,230.86832919287338,410.5996348067124
15.48,13.89,0.1105,-0.0008,,,,,,
15.49,13.544,0.1094,-0.0011,227.9631969020113,241.71003508925645,294.2556948912687,238.43692050292717,229.0140436014011,409.345427302789
15.5,13.3403,0.1078,-0.0014,,,,,,
15.51,13.2057,0.1037,-0.0014,222.25150041590564,239.41877673995432,291.466336900814,235.4370773135698,227.25172320043154,406.5644611386819
15.52,13.0673,0.0998,-0.0014,,,,,,
15.53,13.0604,0.0965,-0.0014,214.91225236731412,236.7993011552387,288.27741010202976,232.34039689814313,225.61968449658764,402.87726706456897
15.54,13.0586,0.0936,-0.0014,,,,,,
15.55,13.0822,0.0929,-0.0014,211.12868752286442,235.58509107708943,286.7992413112393,231.00454727380693,225.04336318551816,401.02645717509887
15.56,13.1057,0.0926,-0.0014,,,,,,
15.57,13.371,0.0925,-0.0014,210.61168832264931,235.84441277431975,287.11493729047623,231.63176200880483,225.75190361116137,400.99671275228144
15.58,13.5401,0.0928,-0.0013,,,,,,
15.59,13.7131,0.0931,-0.0012,211.1194240096772,236.5112456843032,287.92673387654304,232.77665069531204,226.77720540789267,401.53932522559404
15.6,13.9861,0.0942,-0.001,,,,,,
15.61,14.5781,0.0948,-0.0008,212.73423616700273,238.10689186522887,289.8692596620178,235.6842523159594,229.20909966993767,402.7978655942096
15.62,14.9049,0.0955,-0.0006,,,,,,
15.63,15.1663,0.0983,-0.0007,216.13337234051053,239.99495061441272,292.16776596537204,238.48821465747594,231.29541798451783,404.9504104733533
15.64,15.2431,0.1014,-0.0008,,,,,,
15.65,15.2778,0.1023,-0.0008,219.99140196658152,241.5799065175835,294.09727749966686,240.24999762371888,232.3898982492825,407.20937345016085
15.66,15.2278,0.1043,-0.0008,,,,,,
15.67,15.0932,0.1069,-0.001,224.3940147863976,243.04652127991412,295.88272155815633,241.45569746094054,232.91457424037006,409.63994109012424
15.68,14.8818,0.11,-0.0011,,,,,,
15.69,14.8087,0.1113,-0.0012,228.54751239868216,244.26470825577917,297.3657317896442,242.27931098297654,233.1387902626626,411.8684798462149
15.7,14.655,0.1116,-0.0012,,,,,,
15.71,14.3782,0.1116,-0.0013,228.73824548659098,243.90867432218803,296.9322991748376,241.24177394570177,232.28458054351162,412.0554749693474
15.72,14.1629,0.1115,-0.0014,,,,,,
