Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
6.21,2.537,0.0776,0.4173,346.2033031878709,162.06173231070656,197.2925436825993,206.3424408002443,135.63693205719454,306.82159655999294
6.22,2.506,0.0756,0.3966,,,,,,
6.23,2.498,0.0701,0.3726,328.60924667604803,160.32634415514153,195.17989723234624,202.07365243400181,134.31774931639583,303.00567156181006
6.24,2.489,0.0652,0.2787,,,,,,
6.25,2.506,0.0607,0.1781,308.222990680678,159.35247451894452,193.99431680567162,197.86035599240665,132.90165916889202,297.6352668400146
6.26,2.276,0.0564,0.1743,,,,,,
6.27,2.061,0.0525,0.1724,293.990995901323,151.55797005075038,184.50535484439177,189.2965353613681,127.77875501445286,291.8860435545378
6.28,1.845,0.0488,0.1737,,,,,,
6.29,1.657,0.0406,0.1751,264.69325153998005,141.961631255467,172.8228554414381,176.60699793229492,121.32011252319427,282.0653504016058
6.3,1.507,0.0362,0.1779,,,,,,
6.31,1.388,0.0317,0.1829,237.8723039548149,134.12898793909568,163.28746357802953,165.49982386894405,115.96261138716471,272.997436806045
6.32,1.307,0.0265,0.1907,,,,,,
6.33,1.196,0.0213,0.1978,198.46446993914174,125.99618297458638,153.38665753427907,151.38607597652577,109.91497142860526,259.16685180398844
6.34,1.173,0.0171,0.2071,,,,,,
6.35,1.142,0.0128,0.2149,158.7422272395619,120.23485738544245,146.37286986053866,138.35049079001448,104.75898093538167,242.67527650402315
6.36,1.111,0.0097,0.2302,,,,,,
6.37,1.084,0.0078,0.2302,130.910073120458,115.09719783815498,140.1183278029713,127.7584217996941,99.87496815761233,227.63474267449166
6.38,1.079,0.0058,0.2474,,,,,,
6.39,1.075,0.0026,0.2555,95.18839185403502,108.60962862504401,132.22041745657532,113.30385591052895,91.14076473795333,197.48332483108285
6.4,1.076,0.0018,0.2636,,,,,,
6.41,1.073,0.0017,0.2693,87.8323220579833,106.99788829898982,130.25829879877023,109.90519447526911,88.03552847857614,187.01637496991285
6.42,1.061,0.0013,0.2745,,,,,,
6.43,1.059,0.001,0.2805,82.39559364333489,105.48437691960606,128.41576320647695,107.08571335955868,84.15607882661732,174.67122323919463
6.44,1.057,0.0009,0.2892,,,,,,
6.45,1.05,0.0009,0.2989,81.27042020165129,105.02381825665394,127.85508309505698,106.34693942391971,83.39284897585377,172.41962263885452
6.46,1.026,0.0009,0.3082,,,,,,
6.47,1.015,0.0009,0.3165,80.1244503646747,104.03191316523761,126.6475464620284,105.18037658690226,83.0581878292992,172.51144516284148
6.48,0.992,0.001,0.3215,,,,,,
6.49,0.992,0.0014,0.3304,82.6902295963067,104.15402562912942,126.79620511372278,105.99133045955935,85.95045032878825,182.8220164472585
6.5,0.992,0.0016,0.3389,,,,,,
6.51,0.992,0.0017,0.3496,84.52681068870807,104.54792593108361,127.2757359161018,106.79515254637317,87.42150506157358,187.6412388823468
6.52,0.996,0.002,0.3599,,,,,,
6.53,1.011,0.0024,0.3695,89.75045436017527,106.07189988034487,129.13100854998507,109.45736343967866,90.28287633403583,196.4243887051777
6.54,1.023,0.0025,0.3784,,,,,,
6.55,1.038,0.0025,0.3864,90.43966460822318,106.78926927604115,130.00432781431098,110.17297088943018,91.01109592623509,197.66094431367256
6.56,1.061,0.0025,0.398,,,,,,
6.57,1.111,0.0025,0.4108,90.8516355659991,108.34834060134874,131.90232768859846,111.47078689229166,91.98411641701999,197.91298045423932
6.58,1.138,0.0025,0.422,,,,,,
6.59,1.165,0.0025,0.4444,90.80530709199824,109.32983215567228,133.09718697212278,112.1824367220096,92.69321000888004,198.13480794934972
6.6,1.184,0.0025,0.4533,,,,,,
6.61,1.215,0.0025,0.4655,90.94162723201514,110.28765443970633,134.2632314918164,112.92661574136828,93.33442010039221,198.34844051275803
6.62,1.242,0.0027,0.4847,,,,,,
6.63,1.269,0.0031,0.5035,94.82739260455853,112.06928699291623,136.43217546963717,115.36585179613908,95.69297973686086,204.1950990774396
6.64,1.311,0.0031,0.5186,,,,,,
6.65,1.342,0.004,0.5296,100.71435938303571,114.62029395003952,139.53774915656984,118.9302614040951,98.61195797678631,211.32301544285718
6.66,1.353,0.0046,0.5391,,,,,,
6.67,1.384,0.0051,0.5515,107.14137821439158,116.68189210198591,142.04752081980894,122.21452792383306,101.1525245805661,218.31929556100783
6.68,1.419,0.006,0.5635,,,,,,
6.69,1.48,0.0078,0.5776,121.78054483697373,121.14669080166702,147.4829279324642,129.41618818891638,105.88826266573875,231.00681814773424
6.7,1.53,0.0108,0.5931,,,,,,
6.71,1.603,0.0153,0.6096,155.38560510206344,128.7624945630442,156.7543412071843,143.29163092255436,113.36695964915816,252.49160737528487
6.72,1.699,0.0243,0.6587,,,,,,
6.73,1.822,0.0286,0.6876,201.28054447287454,138.4637780326216,168.5645993440611,160.57402389162323,121.73160756671919,274.34889095848456
6.74,1.957,0.0343,0.71,,,,,,
6.75,2.084,0.0387,0.6862,230.69478119247236,146.25035704473305,178.04391292402286,172.32628955401395,127.36953194003786,285.8484742617092
6.76,2.184,0.0438,0.6163,,,,,,
6.77,2.284,0.0474,0.5859,255.599848211415,152.38575471385883,185.51309269513249,181.6652246186309,131.36005257680586,293.9031387356837
6.78,2.364,0.0519,0.5445,,,,,,
6.79,2.38,0.0566,0.5397,279.6830120264507,156.46333741793885,190.47710642183858,189.06359099069635,134.21110926822453,301.0756369690085
6.8,2.376,0.0597,0.5306,,,,,,
6.81,2.33,0.0608,0.529,290.88891996430414,156.92426625684746,191.0382371822491,191.29053417086388,134.70880074937833,304.06880956205157
6.82,2.268,0.0608,0.5079,,,,,,
6.83,2.222,0.0607,0.5094,292.1234759807656,155.53892340061296,189.35173283552882,190.34995269764116,133.88212096731993,304.1225541958637
6.84,2.172,0.0605,0.511,,,,,,
6.85,2.118,0.0568,0.5143,282.711888922574,153.10149988576075,186.38443464353483,186.7628105022538,132.33784289752487,301.6244935550568
6.86,2.072,0.054,0.513,,,,,,
6.87,2.041,0.0522,0.5133,270.923856016149,150.84055323970586,183.6319778570332,182.87510546077058,130.8205107399858,298.46940066495677
6.88,2.033,0.0495,0.5136,,,,,,
6.89,2.031,0.0475,0.5222,257.4078172241705,149.4414704686972,181.92874665754442,179.31303317517194,129.81311317074793,295.03697135901564
6.9,2.034,0.0469,0.5397,,,,,,
6.91,2.037,0.0466,0.5877,252.52107337022645,148.9372924059056,181.314964668059,177.97201269866284,129.7667594265014,294.5265187746863
6.92,2.08,0.0466,0.5979,,,,,,
6.93,2.103,0.0487,0.6041,256.68018275080294,150.48225253832786,183.19578569883393,179.86693259303993,130.9469602313672,296.5056950308167
6.94,2.095,0.0509,0.5995,,,,,,
6.95,2.064,0.0548,0.5949,273.0197728620907,151.56537051013842,184.51436409929894,183.54644045354257,131.98560905152226,301.2674665126781
6.96,2.064,0.0597,0.5983,,,,,,
6.97,2.064,0.0651,0.5929,298.61281960168816,153.97702303011627,187.4502889062285,189.74227774956503,133.99295137885912,308.3131358747119
6.98,2.065,0.0702,0.5478,,,,,,
6.99,2.069,0.0747,0.5557,322.3483341802135,156.2661994289234,190.23711234825456,195.36522366397497,135.6867994276549,314.1092940437525
7.0,2.08,0.0779,0.5443,,,,,,
7.01,2.091,0.0806,0.5248,336.22268958242717,157.9586158040238,192.29744532663767,198.8383486767945,136.8624219793083,317.4830831838552
7.02,2.087,0.0826,0.5155,,,,,,
7.03,2.087,0.0862,0.4859,349.7925918078634,159.16149360679321,193.76181830392218,201.83157122073212,137.6986679606325,320.4939703771447
7.04,2.086,0.0873,0.4814,,,,,,
7.05,2.087,0.0873,0.4804,351.71887181027296,159.43614547133961,194.0961770955439,202.2712828872436,137.9525753386564,321.2535383809543
7.06,2.088,0.0904,0.475,,,,,,
7.07,2.092,0.0929,0.4688,363.7850427572449,160.55530446343678,195.45863152070567,204.92344330115236,138.8233774688999,324.09853382601636
7.08,2.099,0.0941,0.4719,,,,,,
7.09,2.134,0.0952,0.453,367.89356370390243,161.76555789532097,196.9319835247386,206.4309757620556,139.61379711455953,325.41089913908024
7.1,2.137,0.0961,0.4406,,,,,,
7.11,2.126,0.0973,0.445,372.09518146473596,162.0647136446557,197.29617313262435,207.221246774067,139.9007514481362,326.55880772505583
7.12,2.124,0.099,0.4168,,,,,,
7.13,2.124,0.1011,0.4036,381.1112324232894,162.9196613663497,198.33697905468657,209.16276597583146,140.43692383670128,328.42030499868343
7.14,2.125,0.1053,0.3981,,,,,,
7.15,2.126,0.1083,0.3926,395.91392260554795,164.11213409275277,199.78868498248164,212.19648558685816,141.37029817292702,331.60788712273796
7.16,2.164,0.1112,0.3959,,,,,,
7.17,2.218,0.1145,0.392,405.99133441979893,166.53136726806005,202.7338384132905,215.5052309557176,143.0050801401598,334.35739308647175
7.18,2.353,0.115,0.3827,,,,,,
7.19,2.403,0.1145,0.3544,402.68533284077114,169.66380973916384,206.54724663898207,217.46398214242274,144.77642654740762,334.79152517833506
7.2,2.422,0.114,0.2902,,,,,,
7.21,2.433,0.1129,0.15,405.2113938268248,171.0911021814731,208.28482004701073,218.89029819391513,144.97792762277257,334.4452571065071
7.22,2.457,0.1129,0.1146,,,,,,
7.23,2.491,0.1123,0.1043,403.3040487188627,172.12439125884885,209.54273718468554,219.3645989209356,145.51829788915342,334.5062822526461
7.24,2.53,0.1112,0.1069,,,,,,
7.25,2.879,0.1071,0.0972,383.35810973389925,176.3200846550639,214.65053784094735,219.7246687492914,148.11366028732928,333.0399177329422
7.26,2.802,0.1024,0.0459,,,,,,
7.27,2.71,0.0965,0.0282,366.03928852019817,172.95450773423468,210.55331376341616,214.38089445246186,145.67590812998324,328.64004761786595
7.28,2.614,0.0915,0.0208,,,,,,
7.29,2.491,0.0874,0.018,350.4928593588659,168.7231037809576,205.40203938551358,208.57244468133658,142.84970292809652,324.4587359534356
7.3,2.341,0.0844,0.0179,,,,,,
7.31,2.195,0.0823,0.0179,344.7182135078188,163.79480942122711,199.40237668671128,203.6889520822848,139.67915905076973,321.8543964353782
7.32,2.068,0.079,0.018,,,,,,
7.33,1.945,0.075,0.0182,332.4161268029118,158.6533090906269,193.1431588929371,197.60389358900034,136.31738176082243,317.9267205815063
7.34,1.753,0.0706,0.0199,,,,,,
7.35,1.692,0.0657,0.0223,314.10205273013065,152.5184353033623,185.67461689104977,189.72759271691055,132.24926912935825,312.395027823911
7.36,1.63,0.0618,0.0259,,,,,,
7.37,1.576,0.0564,0.0321,291.00300721441744,148.3644500747337,180.61759139532796,182.57578566832228,129.35345852929416,306.3072168996256
7.38,1.554,0.0512,0.0358,,,,,,
7.39,1.55,0.0468,0.0393,263.8775090833877,145.56303563020617,177.2071738106858,175.68472156649727,127.156670354088,299.1349886909107
7.4,1.55,0.0418,0.0424,,,,,,
7.41,1.553,0.0347,0.0453,226.77736128401366,142.08321864032484,172.9708748664824,166.2011819455679,124.16618020019574,287.92625103986626
7.42,1.557,0.0325,0.0484,,,,,,
7.43,1.568,0.0303,0.0515,211.8338403393406,140.80671661380734,171.41687239941763,162.3042260730985,123.03885581382718,283.1085776295933
7.44,1.565,0.0281,0.0546,,,,,,
7.45,1.522,0.0269,0.0577,200.38858845948047,138.6700506596049,168.81571384647552,158.32769484849047,121.39880619657532,278.8900095989306
7.46,1.511,0.0269,0.0608,,,,,,
7.47,1.511,0.0269,0.0639,199.97393137141404,138.47299584400335,168.57582102748236,158.02962974745367,121.36248835364628,279.06426097867626
7.48,1.511,0.0269,0.0693,,,,,,
7.49,1.515,0.027,0.0724,199.68460690227005,138.5696336688915,168.69346707517226,157.98912684026334,121.53640330578453,279.3933069611706
7.5,1.522,0.0272,0.0751,,,,,,
7.51,1.534,0.0303,0.078,209.9525029696051,140.1934627153557,170.6703024360852,161.21147087131686,123.01676878149296,283.8306611474217
7.52,1.545,0.0317,0.0811,,,,,,
7.53,1.549,0.0339,0.084,220.70443204665173,141.74257419987137,172.55617728679994,164.42013516171863,124.43449955292148,288.2180832519704
7.54,1.542,0.0358,0.0873,,,,,,
7.55,1.538,0.0383,0.0902,233.67074109960933,142.95362060605385,174.03049465084817,167.7172617560264,125.66498568699978,293.0081171289603
7.56,1.534,0.0402,0.0929,,,,,,
7.57,1.534,0.0409,0.0956,240.78083507614832,143.65670601569272,174.88642471475637,169.49910124562555,126.39746498287649,295.7128184867165
7.58,1.499,0.0412,0.0981,,,,,,
7.59,1.472,0.0411,0.1009,241.47295652522214,142.5117819537471,173.49260411760517,168.63869669574004,125.79188716073432,296.0076120153602
7.6,1.465,0.041,0.1036,,,,,,
7.61,1.449,0.0397,0.1103,236.8229832148878,141.62216728122206,172.40959495105295,167.023839765991,125.23802701091947,294.83887505828693
7.62,1.43,0.0369,0.1136,,,,,,
7.63,1.407,0.0342,0.1165,219.9593347254792,139.08050473228502,169.31539706539047,161.83149261865395,123.26454058209961,289.30719435985696
7.64,1.384,0.0311,0.1192,,,,,,
7.65,1.342,0.0291,0.122,203.6358630958607,135.98419933385338,165.54598179773456,156.19277968448,120.8857703361604,283.38545482993436
7.66,1.303,0.0267,0.125,,,,,,
7.67,1.272,0.0237,0.1287,185.09791107815434,132.36816270424362,161.1438502486444,149.58390218851872,118.01608158609326,275.9964348102388
7.68,1.261,0.0208,0.1328,,,,,,
7.69,1.249,0.0186,0.1376,165.88295104037772,129.48629486381694,157.63548939942933,143.2643542752888,115.44627140505168,267.5779758929311
7.7,1.249,0.0161,0.1425,,,,,,
7.71,1.207,0.014,0.1498,146.88250398160756,125.94256073359666,153.32137828437857,136.25957249544916,112.28284649837896,257.97985332061967
7.72,1.165,0.0116,0.1547,,,,,,
7.73,1.161,0.0078,0.1601,117.76368513883318,120.23213248050881,146.36955258496727,124.87192651126516,106.44160486857417,239.17799677240467
7.74,1.156,0.0067,0.1661,,,,,,
7.75,1.157,0.0059,0.1723,107.23544502646332,118.15944726365221,143.84628362531575,120.55577319300646,104.02660304207808,230.7982515956702
7.76,1.146,0.0052,0.1775,,,,,,
7.77,1.126,0.0044,0.1827,98.01428991325584,115.64764004801887,140.7884313628056,116.1224400849796,101.20057186344084,222.26265877013287
7.78,1.115,0.0034,0.1887,,,,,,
7.79,1.115,0.0019,0.1953,81.53809108500884,111.54290889289616,135.7913673478736,108.34198460725423,94.32121055462787,199.39145124946822
7.8,1.115,0.0009,0.2093,,,,,,
7.81,1.115,0.0007,0.2168,74.78856257044129,109.68399645428673,133.52834350956647,104.90085257418461,86.88114356673464,175.23185007203614
7.82,1.123,0.0008,0.2251,,,,,,
7.83,1.13,0.0006,0.2334,74.89695445970273,109.97202031644694,133.87898125480498,105.13056168843356,86.00296865559496,171.88339542089594
7.84,1.142,0.0005,0.2429,,,,,,
7.85,1.157,0.0004,0.2526,76.8521931188427,110.97941874257786,135.10537933879044,106.47004577085518,83.49924921874357,163.1917667802396
7.86,1.173,0.0004,0.2621,,,,,,
7.87,1.184,0.0004,0.271,77.28833215260872,111.55525818469401,135.80640126832316,107.02902849510939,83.83636176466888,163.32473573772273
7.88,1.184,0.0004,0.2795,,,,,,
7.89,1.18,0.0004,0.2888,76.85161968611735,111.34995888695586,135.556471688468,106.69880884396585,83.8546630621011,163.4255529022208
7.9,1.176,0.0004,0.2981,,,,,,
7.91,1.176,0.0004,0.3074,76.4009842229235,111.13685716100626,135.29704350035547,106.35803050538759,83.87267974850661,163.5261525569258
7.92,1.176,0.0004,0.3285,,,,,,
7.93,1.176,0.0004,0.3399,75.84897192936155,110.91510562856284,135.02708511303302,105.98188935579896,83.93158076782186,163.6306610354719
7.94,1.192,0.0004,0.3523,,,,,,
7.95,1.211,0.0002,0.3649,84.43202778773293,113.8102014176842,138.55154955196338,110.67497081353517,79.630259503,149.6586436991642
7.96,1.226,0.0002,0.3786,,,,,,
7.97,1.246,0.0002,0.3922,85.34207256724491,114.61193624321295,139.5275745569549,111.54094181140476,80.01351033380207,149.7853862518237
7.98,1.257,0.0001,0.4055,,,,,,
7.99,1.303,0.0001,0.4189,103.93221982259685,119.94584265750697,146.02102584392154,120.6759740334745,76.08128226187875,137.0107612249812
8.0,1.311,0.0001,0.4319,,,,,,
8.01,1.319,0.0001,0.4568,104.08552515639636,120.17626424685487,146.30153908312766,120.86393071280857,76.26809749084167,137.1098303471848
8.02,1.33,0.0001,0.4679,,,,,,
8.03,1.326,0.0002,0.4772,87.05286367207478,116.26349657146903,141.5381697391797,113.24266804113665,80.90223167171054,150.13899687314262
8.04,1.319,0.0003,0.4868,,,,,,
8.05,1.311,0.0004,0.4954,77.2342239298192,113.31807593478321,137.95244026843173,108.13662777767456,85.61203978482273,164.38575170309684
8.06,1.303,0.0005,0.5023,,,,,,
8.07,1.292,0.0007,0.5093,73.9185482498462,112.03721772121294,136.3931346171288,106.12353333432006,89.55577673273348,176.8824917341765
8.08,1.265,0.0009,0.5153,,,,,,
8.09,1.242,0.001,0.5201,72.99571476921709,110.95700435239841,135.0780922550937,104.92478823322325,91.78696753067662,185.3391774202957
8.1,1.226,0.001,0.5261,,,,,,
8.11,1.215,0.001,0.5401,72.0775961139261,110.20972801520445,134.1683645402489,104.00359504415499,91.55975133267273,185.42483276002142
8.12,1.215,0.0009,0.5478,,,,,,
8.13,1.216,0.0011,0.5569,72.16914587970302,110.24805617550138,134.21502490930604,104.02004710678186,92.3610842024642,187.85476733719182
8.14,1.217,0.0014,0.5664,,,,,,
8.15,1.223,0.0019,0.577,76.10658485081916,111.50294833942844,135.74271971756508,106.1103448102097,96.79336692982505,201.82155793339328
8.16,1.234,0.003,0.5873,,,,,,
8.17,1.234,0.0052,0.597,94.14403892982256,116.29344218816179,141.5746252725448,114.82154199909914,105.43704243829242,230.201475292439
8.18,1.246,0.0054,0.6072,,,,,,
8.19,1.246,0.0057,0.6161,96.34063769869407,117.01151218552337,142.44879744324584,115.92851216028241,106.46404403385216,233.12623362886322
8.2,1.276,0.0064,0.6266,,,,,,
8.21,1.296,0.0064,0.6378,99.86047407563602,118.72451765328951,144.53419540400463,118.18009043991128,108.17658788032762,236.8782837407866
8.22,1.322,0.0064,0.662,,,,,,
8.23,1.338,0.0064,0.6719,99.6181050287044,119.38362514526685,145.33658713336834,118.61103834339589,108.74807933852833,237.0800911692929
8.24,1.607,0.0058,0.6334,,,,,,
8.25,1.549,0.006,0.6312,100.46832856438286,123.33314154317695,150.14469405256324,122.00284218739725,110.54674987488005,235.49877231234007
8.26,1.507,0.0053,0.6311,,,,,,
8.27,1.499,0.0049,0.6345,94.54263086376979,121.15514903626,147.49322491370782,118.68242721826932,108.26449748549138,229.46427047195752
8.28,1.492,0.0047,0.6378,,,,,,
8.29,1.492,0.0043,0.6508,91.12266337197319,120.18478805720157,146.31191589572367,116.96722100946512,107.09681980891317,225.73081009060675
8.3,1.472,0.0034,0.6616,,,,,,
8.31,1.449,0.0026,0.6775,81.28535073008565,116.81597406606001,142.2107510369426,111.57747513534602,102.35369913956777,211.52283359002354
8.32,1.411,0.0019,0.6773,,,,,,
8.33,1.384,0.0016,0.6829,75.02171799774956,114.0019331629222,138.78496211138355,107.51639354934633,97.72882763002221,198.63827979465378
8.34,1.376,0.0013,0.6858,,,,,,
8.35,1.375,0.0009,0.6835,72.35854665520773,113.08591716900972,137.66981220575096,105.9885252482017,93.14603655425293,184.4256827475054
8.36,1.375,0.0008,0.6903,,,,,,
8.37,1.385,0.0004,0.7009,75.38414309342589,114.1687986936433,138.9881027574788,107.67536451274744,87.23188293195966,166.0824808519594
8.38,1.396,-0.0001,0.7197,,,,,,
8.39,1.434,-0.0001,0.7596,,,,,,
8.4,1.461,-0.0002,0.7749,,,,,,
8.41,1.453,-0.0003,0.7799,,,,,,
8.42,1.426,-0.0003,0.7778,,,,,,
8.43,1.403,-0.0004,0.7756,,,,,,
8.44,1.372,-0.0004,0.77,,,,,,
8.45,1.322,-0.0005,0.7694,,,,,,
8.46,1.321,-0.0005,0.7707,,,,,,
8.47,1.321,-0.0006,0.7719,,,,,,
8.48,1.322,-0.0007,0.7745,,,,,,
8.49,1.322,-0.0007,0.782,,,,,,
8.5,1.334,-0.0007,0.7892,,,,,,
8.51,1.349,-0.0007,0.7942,,,,,,
8.52,1.361,-0.0007,0.7987,,,,,,
8.53,1.365,-0.0007,0.801,,,,,,
8.54,1.357,-0.0008,0.8018,,,,,,
8.55,1.342,-0.0009,0.8031,,,,,,
8.56,1.334,-0.001,0.8049,,,,,,
8.57,1.33,-0.001,0.8055,,,,,,
8.58,1.328,-0.0009,0.8053,,,,,,
8.59,1.326,-0.0009,0.8055,,,,,,
8.6,1.326,-0.0008,0.8047,,,,,,
8.61,1.322,-0.0009,0.8026,,,,,,
8.62,1.315,-0.0009,0.7966,,,,,,
8.63,1.28,-0.0008,0.7878,,,,,,
8.64,1.265,-0.0008,0.7787,,,,,,
8.65,1.238,-0.0006,0.7501,,,,,,
8.66,1.211,-0.0005,0.7498,,,,,,
8.67,1.188,-0.0004,0.7507,,,,,,
8.68,1.183,0.0,0.7516,,,,,,
8.69,1.182,0.0005,0.7569,66.50565662755916,108.60097585209736,132.20988364603159,99.92245876194767,87.7681103015795,172.39919307077614
8.7,1.194,0.0015,0.7575,,,,,,
8.71,1.206,0.0052,0.7631,88.38149875715779,115.16073252300673,140.1956743758343,111.2511770260143,106.97570565494155,233.91967580370118
8.72,1.261,0.0076,0.7875,,,,,,
8.73,1.442,0.0138,0.8883,123.87081206008507,126.80654565111139,154.37318601004867,129.44776246428805,119.10246348887833,266.07065774570367
8.74,1.657,0.0161,0.8854,,,,,,
8.75,1.811,0.0205,0.7923,150.7054170139691,138.43386615124066,168.52818487977126,144.7529293496681,127.26585193089645,280.7529907298487
8.76,1.884,0.0267,0.7721,,,,,,
8.77,1.926,0.0349,0.763,191.7639612171044,146.74042223482132,178.64051402499987,159.7345108633266,134.28166733848926,301.1704892961031
8.78,1.976,0.0438,0.7649,,,,,,
8.79,2.091,0.0515,0.7669,231.32052069100556,154.54192891881482,188.138000422905,173.30146921514722,140.42929353228342,317.1717514566565
8.8,2.099,0.0576,0.7849,,,,,,
8.81,2.08,0.0611,0.7844,251.45111493847028,156.65723188782565,190.71315186343992,178.48082106516952,142.41760111586743,324.4723440660066
8.82,2.014,0.0611,0.6862,,,,,,
8.83,1.918,0.0611,0.6156,256.18099587362576,154.99977601540732,188.6953794970176,177.9047647648397,140.85313507874724,324.46380017379744
8.84,1.818,0.0607,0.5743,,,,,,
8.85,1.726,0.0579,0.5616,250.57477479984078,151.08837578509696,183.9336748688137,173.7320988243425,138.19879204407488,322.1355967436278
8.86,1.661,0.0554,0.5603,,,,,,
8.87,1.592,0.0507,0.5601,233.54217724639852,146.7135791087452,178.6078354367333,167.16114241257011,135.1873488091994,316.6138032177291
8.88,1.528,0.0469,0.5638,,,,,,
8.89,1.499,0.0441,0.5676,216.7220353630274,142.99364108909566,174.07921523889908,161.0602830752949,132.56117673174833,310.9638106566316
8.9,1.513,0.0348,0.5834,,,,,,
8.91,1.526,0.0299,0.6171,178.3777685627046,138.77662565500987,168.94545731914246,150.29368562970427,128.76457127939736,295.8519067052593
8.92,1.561,0.0284,0.668,,,,,,
8.93,1.653,0.0287,0.7071,173.18657833570748,140.22769544100268,170.71197705861195,150.3703399845494,129.89427699098115,294.6219096825778
8.94,1.73,0.0289,0.6961,,,,,,
8.95,1.891,0.0297,0.7218,176.27654411268355,144.8339631571999,176.31960732180858,154.6387964486766,132.89449533758028,296.399071657447
8.96,1.949,0.034,0.7412,,,,,,
8.97,2.134,0.0493,0.8364,221.33916679601376,154.59178160296045,188.1986906470823,170.9962267899655,141.12514860581695,317.04607547074636
8.98,2.48,0.0613,0.8058,,,,,,
8.99,2.849,0.0694,0.7522,262.96105971219623,170.07713181984005,207.05042134589226,190.62635080156207,151.4507980211358,332.3551499547245
9.0,3.152,0.0753,0.6667,,,,,,
9.01,3.448,0.0869,0.5956,294.741895240696,181.2446460686519,220.64565608357623,204.774452731793,158.70099198099544,342.89069208762584
9.02,3.675,0.0891,0.3794,,,,,,
9.03,3.456,0.0981,0.2011,321.9134426995467,185.31597578720138,225.60205748007124,212.2599817074237,160.45829120142147,348.5388330789168
9.04,3.229,0.1026,0.1444,,,,,,
9.05,2.991,0.1051,0.1196,341.2146930190683,182.10063388991088,221.68772821380455,212.53633927387082,158.15273870950338,351.4966906551691
9.06,2.756,0.1048,0.1185,,,,,,
9.07,2.716,0.1046,0.1254,343.19172470799094,178.7176842714007,217.5693547651835,210.04296205540408,156.00541203773273,351.22433451356295
9.08,2.698,0.1035,0.1322,,,,,,
9.09,2.714,0.0974,0.1463,328.8988907394856,177.40676603145113,215.9734542991579,206.7580452432056,155.16322348566484,348.1751690255526
9.1,2.729,0.089,0.1765,,,,,,
9.11,2.814,0.0792,0.198,291.5096949268591,174.8937747938144,212.91416061855668,198.8139577401461,153.41251556401923,339.21666234227365
9.12,2.668,0.0653,0.2065,,,,,,
9.13,2.445,0.0638,0.2333,262.4997119556375,166.70606742348306,202.94651686337068,187.4022428651829,147.75458683748118,329.6543523058198
9.14,2.249,0.0609,0.2478,,,,,,
9.15,2.064,0.0603,0.2605,256.8695241668118,160.28847985181423,195.1338015587304,181.23537869715017,143.60759854849516,327.0162955386906
9.16,1.891,0.0608,0.2803,,,,,,
9.17,1.784,0.0603,0.2964,257.0167163407536,155.33287231177775,189.10088803172945,177.19854638001036,140.70958871925586,326.8441903566468
9.18,1.688,0.0597,0.3136,,,,,,
9.19,1.472,0.0582,0.3291,251.0746179310731,148.31145594316786,180.55307680037828,170.35236115002095,136.54847918915414,325.0581696514388
9.2,1.426,0.055,0.3535,,,,,,
9.21,1.392,0.0487,0.4077,225.90258843632392,143.67987764668638,174.91463365683558,162.1908833629705,133.5460213402564,317.65751720141327
9.22,1.381,0.0423,0.4334,,,,,,
9.23,1.391,0.0338,0.4592,187.112771023624,139.08011154084338,169.31491839754847,151.24189845530435,129.623304489634,303.09277053885376
9.24,1.402,0.0268,0.7513,,,,,,
9.25,1.422,0.0206,0.8699,139.3879404915165,131.19641698939597,159.71737720448206,135.0340383347993,124.87449527541526,284.3988326547418
9.26,1.422,0.014,0.8935,,,,,,
9.27,1.43,0.0096,0.9193,102.98592366638586,124.17381178855845,151.16811869911464,120.92608289687116,117.37156377170395,257.677011596536
9.28,1.425,0.0075,0.9133,,,,,,
9.29,1.429,0.0069,0.9141,92.57287252840062,121.74152481178517,148.2070736839124,116.3299245961797,114.25502428977055,246.98202742409748
9.3,1.433,0.0062,0.9081,,,,,,
9.31,1.442,0.0062,0.8868,90.24225505625748,121.5134485009842,147.92941556641554,115.52302167816646,113.46066954132107,243.72006611146887
9.32,1.453,0.0062,0.884,,,,,,
9.33,1.451,0.0062,0.8902,90.21908628938537,121.70445325574626,148.16194309395198,115.63375862877336,113.63013890951623,243.86364999958158
9.34,1.454,0.0077,0.8964,,,,,,
9.35,1.457,0.0122,0.9098,112.1991247615947,126.95586624612375,154.55496760397673,125.21401266174398,120.33985731857413,266.4473907290987
9.36,1.603,0.018,0.975,,,,,,
9.37,1.861,0.026,1.0747,153.5444089361754,141.2269397871296,171.9284484365056,145.9363733093505,132.81517379037558,294.68126824770627
9.38,2.26,0.0376,1.1554,,,,,,
9.39,2.776,0.0543,1.0403,220.784703941144,164.75337936491204,200.56933140076248,177.8554519987373,149.64411632387566,325.4238899576228
9.4,3.787,0.0749,1.0256,,,,,,
9.41,4.363,0.0979,1.0426,292.9672725325299,190.92182440531727,232.4265688412558,211.2153018161326,167.81847583453217,352.707009475796
9.42,4.809,0.1206,0.7125,,,,,,
9.43,5.197,0.1625,0.4934,391.1786241438699,210.2925313461696,256.00829903011953,241.53475802466522,179.59791649446126,377.4146215152943
9.44,5.49,0.1786,0.3285,,,,,,
