Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
9.1,18.6823,0.1029,0.0084,,,,,,
9.11,18.6013,0.1047,0.0085,255.8935208004796,228.80921943071075,278.5503540895609,248.94999817189776,206.07900137535862,356.7020405739194
9.12,18.5259,0.1055,0.0086,,,,,,
9.13,18.5064,0.1059,0.0085,257.44109883128186,229.25152826112694,279.08881701354585,249.37501397422304,206.24784710406098,357.4156125428854
9.14,18.5615,0.1063,0.0084,,,,,,
9.15,18.6167,0.1065,0.008,257.83063707130424,229.5715436850345,279.4784010078681,249.7765160712528,206.6468994423565,357.8920251640102
9.16,18.7055,0.1066,0.0078,,,,,,
9.17,18.6785,0.1065,0.0078,257.5652092562864,229.66037262235446,279.5865405837359,249.85699993196482,206.8710712114788,358.0985620671068
9.18,18.7248,0.1065,0.0078,,,,,,
9.19,18.775,0.1046,0.0078,254.8646888507797,229.09406114406198,278.89711791451026,249.14257527068136,206.84078492154623,357.4721318989822
9.2,18.5434,0.0992,0.0086,,,,,,
9.21,18.0762,0.0954,0.0105,244.3804593298127,225.51955746135005,274.5455482138175,244.14564528193338,204.27157767695317,353.31438786839135
9.22,17.9242,0.0932,0.0082,,,,,,
9.23,17.9008,0.0933,0.008,241.8751851198757,224.71896782292075,273.5709173496427,242.96303986957184,203.73127529140726,352.46147594439833
9.24,17.8997,0.0934,0.0078,,,,,,
9.25,18.0382,0.0935,0.0078,241.75353040380017,224.91194117854133,273.80584143474596,243.2338089316591,204.1147591736821,352.7726868662269
9.26,18.1766,0.0936,0.0078,,,,,,
9.27,18.3851,0.0937,0.0078,241.26396468097084,225.18181998765255,274.13438955018574,243.75875002989918,204.83467570270696,353.11333884798114
9.28,18.4121,0.0934,0.0078,,,,,,
9.29,18.5086,0.0932,0.0095,240.2786760505166,225.0929735182565,274.02622863092097,243.68133044836355,205.06403860187956,353.0777611412017
9.3,18.1148,0.0923,0.0084,,,,,,
9.31,18.0685,0.0921,0.0085,239.51126380135568,224.56900443362676,273.38835322354566,242.63782737837303,204.2754453688765,352.66227124383363
9.32,17.2423,0.0919,0.0086,,,,,,
9.33,16.4817,0.0918,0.0095,241.90070930642895,223.73653590253943,272.37491327265667,240.45051024014805,201.65507265646318,352.4643320052503
9.34,16.3543,0.0916,0.0103,,,,,,
9.35,15.0649,0.0909,0.0094,243.41682640205886,222.4716668909988,270.8350727368681,238.0281365824933,199.01755826404676,351.9697567754025
9.36,14.6016,0.0898,0.0084,,,,,,
9.37,14.0572,0.0596,0.0088,201.27096841236997,208.79887049008826,254.1899292922814,220.12450307020043,190.3725378320111,333.18568720362424
9.38,13.2079,0.0553,0.0082,,,,,,
9.39,12.5747,0.053,0.0078,193.52726088525688,204.45226006527383,248.89840355772466,213.69693483522732,185.63566320856648,328.0471701875829
9.4,12.1037,0.0483,0.0078,,,,,,
9.41,12.095,0.0501,0.0078,189.6278169949502,202.5845006867258,246.62460953166618,211.01425898983152,183.84740967426245,325.73776931484537
9.42,12.1275,0.0482,0.0078,,,,,,
9.43,12.16,0.0467,0.0082,183.992764543138,200.9241399757539,244.60330084004823,208.92543364620147,183.0272731869154,322.9616212925151
9.44,12.3431,0.0467,0.0109,,,,,,
9.45,12.7446,0.0469,0.0128,183.37508182165192,201.59195427181697,245.4162921569946,210.09507437282653,184.4430035575388,323.42671257999694
9.46,13.455,0.0471,0.0114,,,,,,
9.47,14.9375,0.0487,0.0093,183.31449392463847,203.98777320328645,248.33294129095742,214.86191548074288,189.410495931662,325.5702564746573
9.48,15.5861,0.052,0.0097,,,,,,
9.49,15.949,0.0561,0.0091,192.90823189647537,208.37728956027343,253.67670033424594,220.92658160358377,193.57771784641534,331.95063725121815
9.5,16.0416,0.0606,0.0086,,,,,,
9.51,16.1111,0.0608,0.0085,199.33159856781336,210.85358401464703,256.6913196700051,223.9192025197971,195.27292500352397,335.64456404412533
9.52,15.3351,0.0608,0.0085,,,,,,
9.53,14.8448,0.0607,0.0087,200.85306190730827,210.2609665146444,255.96987227869755,222.0080608506308,193.0709872300763,335.5478336649514
9.54,14.2811,0.0606,0.0089,,,,,,
9.55,13.7213,0.0593,0.0097,200.38995443305032,208.90500825776172,254.31914048770994,219.41972189913446,190.63700976346806,334.5141116908243
9.56,13.1731,0.0579,0.0095,,,,,,
9.57,12.6056,0.0558,0.0092,196.79232499568778,206.33623599424567,251.1919394712556,215.43842077126624,187.48353234472464,331.8463854704586
9.58,12.0998,0.0549,0.0091,,,,,,
9.59,11.6481,0.0542,0.0091,195.7963004009996,204.61237232444728,249.0933228297619,212.69575485644316,185.02314961985138,330.5750390746694
9.6,10.7795,0.0529,0.0091,,,,,,
9.61,10.3702,0.0501,0.0091,191.3719238773069,200.99361821266285,244.68788304150263,207.54303854326992,180.8734419341477,327.102980710502
9.62,10.0923,0.0492,0.0092,,,,,,
9.63,9.8529,0.0443,0.0095,182.50916963114958,197.31730729754466,240.2123741013587,202.58381088158325,177.82411948124238,321.9601081588761
9.64,9.7255,0.0429,0.0091,,,,,,
9.65,9.6946,0.042,0.0088,178.73079477670115,195.89549991019348,238.4814781515399,200.63419883338523,176.72842704184959,319.8658639210303
9.66,9.6637,0.042,0.0086,,,,,,
9.67,9.656,0.0409,0.0086,176.78551920424823,195.28631615791772,237.7398631487694,199.76476843027592,176.33975066606243,318.92178274439794
9.68,9.6444,0.0389,0.0086,,,,,,
9.69,9.5286,0.037,0.0086,170.044006424277,192.93334904341657,234.87538144415933,196.64670705268884,174.64524508332437,314.9275905163396
9.7,9.4398,0.0344,0.009,,,,,,
9.71,9.4205,0.0339,0.009,164.5457376531963,190.96574245537914,232.48003429350507,194.04832489068298,173.19605406405498,311.50163362919545
9.72,9.2352,0.0322,0.0088,,,,,,
9.73,9.2025,0.0315,0.0087,160.33646613641625,189.17357532663914,230.29826561503899,191.63676626373913,171.66248990659528,308.64950095178955
9.74,9.1892,0.0309,0.0086,,,,,,
9.75,9.2025,0.0306,0.0088,158.58717519698544,188.64775378814545,229.65813504643796,190.91189042182302,171.34775691758796,307.6483652610924
9.76,9.2159,0.0306,0.0086,,,,,,
9.77,9.4089,0.0307,0.0084,158.4711470543228,189.08805403488074,230.1941527381157,191.49730345772136,172.04045864980841,307.98903591693045
9.78,9.5595,0.0307,0.0085,,,,,,
9.79,9.6715,0.0317,0.0085,159.93397192744786,190.17264582940453,231.51452535753597,192.918780305474,173.28239525276135,309.49820523522874
9.8,9.9224,0.0326,0.0086,,,,,,
9.81,10.1038,0.0335,0.0087,162.6097227612576,191.96335530264165,233.69451949886812,195.32012480059993,175.27756398268255,311.9902529960442
9.82,10.293,0.0334,0.0088,,,,,,
9.83,10.4745,0.0337,0.009,162.4952728400962,192.61561269950562,234.48857198200687,196.308711122459,176.37627981979847,312.4760017117704
9.84,10.6868,0.0341,0.0093,,,,,,
9.85,10.6289,0.0343,0.0091,163.29656131569737,193.22664704969972,235.23243988659098,197.10043520138305,177.1074480337008,313.3887274549307
9.86,10.5362,0.0343,0.0092,,,,,,
9.87,10.4822,0.0343,0.0093,163.3566978420541,193.09571514026365,235.07304451858184,196.76959447576957,176.85305040349974,313.51734934332194
9.88,10.2583,0.0343,0.0093,,,,,,
9.89,10.1154,0.0336,0.0093,162.419717521324,192.23388588092496,234.0238610724304,195.40003178007458,175.74626857048207,312.7558183944111
9.9,9.8761,0.032,0.0089,,,,,,
9.91,9.6637,0.0314,0.0088,158.872255375596,190.25642426913825,231.61651650155963,192.62495554866203,173.71291777737062,310.06825539033156
9.92,9.1773,0.0293,0.0088,,,,,,
9.93,8.9418,0.0288,0.0088,154.69634708312648,187.4668296122064,228.22048822355563,188.71087672794135,170.64928918982608,306.58399800452844
9.94,8.6599,0.0288,0.0088,,,,,,
9.95,8.621,0.0288,0.0088,154.90459359605993,186.94553549070744,227.58586929303513,187.84524967780123,169.84881327930867,306.65718508929564
9.96,8.604,0.0288,0.0088,,,,,,
9.97,8.6204,0.0293,0.0087,155.75659779431697,187.31854923348823,228.03997297989872,188.2429010955471,170.18490546059434,307.50014436443655
9.98,8.6368,0.0299,0.0087,,,,,,
9.99,9.1194,0.0322,0.0088,160.51042057782297,190.09602429875312,231.4212469723951,191.85944098279543,173.01517975589687,311.58377708050585
10.0,9.4282,0.032,0.0088,,,,,,
10.01,10.1347,0.0334,0.0093,161.53893111601337,192.4225093749706,234.25348967387725,195.2607562532812,176.29752790599267,313.4726233192653
10.02,10.212,0.0333,0.0093,,,,,,
10.03,10.1695,0.0336,0.0093,161.7684680297271,192.6418145835529,234.52046992780353,195.4882373770985,176.56994628908822,313.88243608433555
10.04,10.0421,0.0338,0.0093,,,,,,
10.05,9.8799,0.0338,0.0095,162.31164986067046,192.41363398154436,234.2426848470975,194.94704690595125,176.02098272906628,314.2158648642355
10.06,9.7139,0.0338,0.009,,,,,,
10.07,9.6676,0.0338,0.0088,162.43829068672784,192.15093169427038,233.9228733669379,194.42682833992424,175.5682542831388,314.3234196379108
10.08,9.4282,0.0335,0.0086,,,,,,
10.09,9.428,0.0333,0.0093,161.7055905690817,191.51890212391987,233.15344606390246,193.4438458433478,174.81506549370854,313.81426089699886
10.1,9.4281,0.0332,0.0089,,,,,,
10.11,9.4282,0.0332,0.0086,161.43974145132947,191.505411724202,233.13702296859373,193.36081865467895,174.86820435595854,313.84883556232785
10.12,9.4861,0.0326,0.0081,,,,,,
10.13,9.7178,0.032,0.0079,158.95152500022738,191.23981566155481,232.81368863145806,193.1532613007697,175.192085601689,312.57658722320946
10.14,10.0228,0.0315,0.0078,,,,,,
10.15,10.1734,0.0303,0.0078,155.49789628640326,190.8117501565378,232.2925654079591,192.93124952100268,175.6508445513057,310.6264655441138
10.16,10.1618,0.0303,0.0079,,,,,,
10.17,10.1678,0.0299,0.0079,154.7189150546936,190.58579453169702,232.01748899510943,192.59933311326566,175.53933300730068,310.2434996470086
10.18,10.1738,0.03,0.008,,,,,,
10.19,10.1965,0.0301,0.0093,154.96838439535986,190.80006608721774,232.27834132356944,192.8188702467942,175.80378744115563,310.67335446917076
10.2,10.3857,0.0303,0.0082,,,,,,
10.21,10.6328,0.0309,0.0082,155.98285402695996,191.91280279776333,233.63297731901625,194.46944036163865,177.3498371338643,311.9859691437401
10.22,11.015,0.0325,0.0082,,,,,,
10.23,11.3122,0.0331,0.008,159.16732256419564,194.13167389865825,236.3342117027144,197.6670188145065,180.06103884841238,315.08822833858176
10.24,11.6057,0.034,0.0078,,,,,,
10.25,11.8605,0.0355,0.0077,162.65343891650713,196.22655090268637,238.88449675109646,200.60103123259327,182.4478889268131,318.2371976286043
10.26,12.0304,0.0367,0.0078,,,,,,
10.27,12.177,0.0372,0.0079,165.08343657970417,197.60516908414604,240.56281453722127,202.46894342928744,183.95316920965095,320.39863566766337
10.28,12.7098,0.0388,0.0084,,,,,,
10.29,12.8758,0.0395,0.0088,168.09306194336912,199.59844635996606,242.98941295995868,205.45817286510595,186.4637199408261,323.1995868206946
10.3,13.0226,0.0432,0.0088,,,,,,
10.31,13.1268,0.0439,0.009,174.6054554062274,202.40601152421195,246.40731837730152,208.8922445534615,188.73096660114302,327.87549629983084
10.32,13.37,0.0445,0.0093,,,,,,
10.33,13.6904,0.0457,0.0095,176.7314612719834,203.85325079729094,248.16917488365857,211.1069866819164,190.6139498484109,329.8570131882971
10.34,14.0765,0.0459,0.0097,,,,,,
10.35,15.0764,0.0457,0.0099,175.46728734316812,204.6103823050613,249.09090019746594,213.53473462930876,193.38338000023734,330.2540654670403
10.36,15.5899,0.0456,0.0102,,,,,,
10.37,16.0416,0.0453,0.0109,174.08927713929353,204.74819099897152,249.25866730309576,214.87406100313348,195.0815216203277,330.18959220399984
10.38,16.254,0.0434,0.0107,,,,,,
10.39,16.3157,0.0432,0.0107,170.82977026076134,203.61693584164243,247.8814871115647,213.9832292638346,194.8934836973961,328.35955489524275
10.4,16.1652,0.0432,0.0101,,,,,,
10.41,15.6787,0.0432,0.0098,171.18037021613426,203.50087789601943,247.7401991777628,212.96210901639762,193.88263972627215,328.42255199025055
10.42,14.6132,0.0432,0.0097,,,,,,
10.43,14.173,0.0432,0.01,172.19089725484855,202.93564278622281,247.0520868701843,210.3796618665916,191.1861858235371,328.3366703826581
10.44,13.4163,0.0432,0.0103,,,,,,
10.45,13.4704,0.0432,0.01,172.67565828316995,202.57436890360907,246.61227518700235,209.0953459121834,189.89262306013538,328.3722733422974
10.46,13.3044,0.0428,0.0099,,,,,,
10.47,13.1306,0.0423,0.0099,171.50824402114154,201.8700092440084,245.7547938622711,207.8589821806388,188.96537310038002,327.5712812992794
10.48,12.9955,0.04,0.0101,,,,,,
10.49,12.7098,0.0381,0.0086,165.25920845169884,199.10193395910972,242.38496308065533,204.19058054315113,186.5546836365451,323.2264015330084
10.5,12.4473,0.0373,0.0086,,,,,,
10.51,12.0728,0.0366,0.0084,163.26022875778725,197.71091941891365,240.69155407519926,201.8356503307068,184.6599276345659,321.57565500665135
10.52,11.706,0.0366,0.0082,,,,,,
10.53,11.4821,0.0366,0.0076,163.613947264752,197.20606500006625,240.07694869573282,200.5683392241849,183.42769602861273,321.61095394050994
10.54,11.4599,0.0361,0.0075,,,,,,
10.55,11.4829,0.0357,0.0075,162.07496815826914,196.69631499600047,239.4563834733919,199.92555952596027,183.14745859018785,320.7257855371058
10.56,11.506,0.0359,0.0075,,,,,,
10.57,11.6597,0.0353,0.008,161.22667184079614,196.66359575885417,239.41655135860512,200.02370933644022,183.47586852909717,320.44605213279715
10.58,12.0844,0.0347,0.0093,,,,,,
10.59,12.2427,0.0346,0.0086,159.66174934988845,196.777846602076,239.55563934165778,200.76949741850927,184.55955484360993,319.8811270351766
10.6,12.316,0.0348,0.0084,,,,,,
10.61,12.2697,0.035,0.0082,160.2146661323811,197.10187302941048,239.95010629667365,201.11545422532316,184.89128268074222,320.51766078024
10.62,12.2628,0.0354,0.0082,,,,,,
10.63,12.3001,0.0364,0.0081,162.3480261692627,198.0565545939751,241.1123273317958,202.1751143957199,185.65742808760766,322.31548822193633
10.64,12.3375,0.0385,0.0081,,,,,,
10.65,12.5438,0.0413,0.0081,169.75406609653194,201.26956800891344,245.02382192389464,206.04421370607966,188.24292465275033,327.8544542450506
10.66,13.2388,0.042,0.0082,,,,,,
10.67,14.2348,0.042,0.0083,169.5180498194806,202.83149790643864,246.92530179914272,209.7746393545896,192.07012540925385,329.0353518270473
10.68,15.2811,0.0439,0.0084,,,,,,
10.69,16.6709,0.0446,0.0088,171.69724415917202,205.2519161066646,249.871897868983,215.6313126851316,197.57433143219419,332.1598558842669
10.7,17.887,0.0465,0.0097,,,,,,
10.71,19.4197,0.0507,0.0097,178.3569524814312,209.04903024590712,254.49447160371304,223.48677996590132,204.2311011382082,338.2832706526211
10.72,19.7865,0.0517,0.0096,,,,,,
10.73,19.9332,0.0532,0.0096,181.2803006213417,210.4938505017436,256.253383219514,225.6804752445378,205.92747894010515,340.6331159248609
10.74,19.7826,0.0563,0.0097,,,,,,
10.75,19.385,0.0574,0.0095,187.0407934213774,212.892955504128,259.1740327876341,227.34771588538595,206.50669640311568,344.10571838809045
10.76,18.941,0.0579,0.0093,,,,,,
10.77,18.5318,0.058,0.0093,188.3711156940195,213.23337780986807,259.5884599424481,226.49418946786338,205.45581948035593,344.6184762002584
10.78,17.443,0.0571,0.0084,,,,,,
10.79,16.7945,0.0563,0.0082,187.38173719050923,212.0920558893308,258.19902456092444,222.9217614682779,202.16875691781803,343.1993910758921
10.8,16.169,0.0534,0.0082,,,,,,
10.81,15.505,0.0521,0.0076,182.57857847991303,209.47389991719427,255.0117042470191,218.3679562826266,198.6766515674455,339.71603855272065
10.82,14.6093,0.0497,0.0074,,,,,,
10.83,13.7599,0.048,0.0075,178.07138242111859,206.38426047074566,251.25040405134254,212.75497758116757,194.06542005960839,335.97570107717195
10.84,12.5786,0.0473,0.0077,,,,,,
10.85,12.3771,0.045,0.0082,174.69118075741966,203.71331536506153,247.9988187052923,208.11633094443718,190.2046151205672,333.06307382494
10.86,12.2796,0.0433,0.0075,,,,,,
10.87,12.238,0.0411,0.0074,168.77673653497348,201.40517514384044,245.18890887076228,205.26913952499498,188.5683548499036,329.2868019503885
10.88,12.3967,0.0412,0.0074,,,,,,
10.89,12.5554,0.041,0.0074,168.3191703423362,201.65984948801437,245.4989472028001,205.86798893905276,189.323373037288,329.39807471833524
10.9,12.9646,0.0409,0.0074,,,,,,
10.91,13.2388,0.041,0.0074,167.7899159697992,202.21055837317587,246.1693754108228,207.2602312019986,190.8711830087114,329.6803013408891
10.92,13.4395,0.041,0.0074,,,,,,
10.93,13.3507,0.041,0.0074,167.64683660326236,202.33045340168363,246.31533457596268,207.4850349352662,191.19999187354583,329.85364506018027
10.94,13.1924,0.0411,0.0074,,,,,,
10.95,13.2001,0.0412,0.0074,167.96861378778937,202.39560172700882,246.3946455807064,207.31924830608665,191.06209563996586,330.1873548249486
10.96,13.0611,0.0412,0.0072,,,,,,
10.97,12.8102,0.0411,0.0073,167.9944580640049,202.1018315322657,246.03701230014954,206.46226633581742,190.29710779302874,330.16222509672133
10.98,12.5477,0.041,0.0073,,,,,,
10.99,12.0304,0.041,0.0076,168.29311442102897,201.4331325457485,245.2229439687373,204.74505121620143,188.64120907755694,330.05639016159563
11.0,11.598,0.041,0.0076,,,,,,
11.01,10.5208,0.0408,0.0073,169.05354528430425,199.6741319440909,243.08155193193676,201.13239453618513,185.05231110832787,329.67113945107536
11.02,10.0112,0.039,0.0072,,,,,,
11.03,9.4321,0.0401,0.0071,168.78266975187603,197.68249583835873,240.65695145539325,197.85913812231635,181.9945603420075,328.8154614760873
11.04,9.1811,0.0382,0.0071,,,,,,
11.05,9.054,0.0363,0.0071,162.71246160359468,194.88297783336094,237.24884257974378,194.15138256184375,179.52701782734582,324.6376550217758
11.06,9.0337,0.0356,0.0071,,,,,,
11.07,9.0283,0.0354,0.0076,161.12069482030142,194.3450167394931,236.5939334219916,193.41759154256286,179.1700412735183,323.72110325732643
11.08,9.2148,0.0351,0.0078,,,,,,
11.09,9.4012,0.035,0.0077,160.0900590788999,194.78478567700296,237.1293043024384,194.15158026184906,180.13779174505893,323.4877496131655
11.1,10.7679,0.0351,0.0078,,,,,,
11.11,11.7099,0.0352,0.0078,158.99103798268237,197.8670399135259,240.88161380777066,200.03181538956025,186.10628129062943,324.4017976452454
11.12,12.8913,0.0373,0.0084,,,,,,
11.13,14.1422,0.0394,0.008,164.1625058976694,202.26416280119707,246.23463297537037,208.00937979398074,193.12749591155537,329.80054306337365
11.14,15.2154,0.0441,0.0093,,,,,,
11.15,16.0146,0.0475,0.0095,174.6671192955913,207.87622612457503,253.06671006470006,216.5800619348288,199.79109333348924,338.37937600428626
11.16,17.1844,0.0495,0.0101,,,,,,
11.17,17.3813,0.0507,0.0097,178.18146166669825,210.049871917969,255.71288755231012,220.77684999400145,203.35933383811252,341.62122967807966
11.18,17.4932,0.0528,0.0099,,,,,,
11.19,17.4932,0.0544,0.0101,182.97888210348327,212.1740811980854,258.29888145853874,223.12419280298025,204.84268953915716,344.9362652541437
11.2,17.5434,0.0561,0.0099,,,,,,
11.21,17.5936,0.0605,0.0097,190.8418577753603,215.4767370083857,262.31950592325217,226.7221711376385,206.9307149251556,349.907941221044
11.22,17.7519,0.0622,0.0096,,,,,,
11.23,18.111,0.0617,0.0095,191.9449911339926,216.23245564867142,263.23951122446954,228.1902389420191,208.23837873749903,351.03601765986394
11.24,18.497,0.0636,0.0095,,,,,,
11.25,18.8985,0.0642,0.0095,194.4951079694444,217.65015677231443,264.9654082445567,230.73258308720415,210.31447672688253,353.123369211271
11.26,19.3618,0.069,0.0095,,,,,,
11.27,20.022,0.0715,0.0095,202.6719255019309,221.37949328350916,269.505470084272,236.16052590803412,214.08051801162526,358.4160479335004
11.28,20.2536,0.0717,0.0095,,,,,,
11.29,20.5548,0.0728,0.0095,203.7825541537975,222.0640326332704,270.33882233615526,237.57178731410644,215.31939562149975,359.4876376576308
11.3,20.8791,0.074,0.0095,,,,,,
11.31,21.2343,0.077,0.0095,208.24683170451277,224.09863677820746,272.81573172999174,240.59316759116234,217.4466002910632,362.3678586021447
11.32,21.7323,0.0797,0.0097,,,,,,
11.33,22.238,0.0827,0.0098,214.11848908019186,226.73198791672078,276.02155050731227,244.67183642106855,220.30709293221727,366.03629198508304
11.34,22.5353,0.0839,0.0099,,,,,,
11.35,22.6627,0.0842,0.0098,215.45802380590126,227.4283051324229,276.8692410307757,245.93980218544945,221.3463952687986,367.10777831901083
11.36,22.682,0.0843,0.0098,,,,,,
11.37,22.4813,0.0837,0.0099,214.94325594276899,227.26699650805696,276.67286531415635,245.4909984166774,221.08930264042604,366.96525051885516
11.38,22.3423,0.0831,0.0099,,,,,,
11.39,21.7439,0.083,0.0099,214.62269249397292,227.04107449715775,276.3978298226268,244.21779366635894,219.98420109800827,366.63735122330957
11.4,21.4543,0.0825,0.0099,,,,,,
11.41,21.0953,0.082,0.0099,213.8839900172114,226.6440315574196,275.91447320033694,242.88953983254063,218.91348942030817,366.1405237805519
11.42,20.7864,0.0811,0.0099,,,,,,
11.43,19.8695,0.0802,0.0099,212.66287078097625,225.8054592849818,274.8936026078039,240.33080572019335,216.74049794006476,365.0855995178829
11.44,18.9526,0.0801,0.0099,,,,,,
11.45,19.1765,0.08,0.0101,212.91738741031998,225.66266279193695,274.7197633988798,239.23227845710326,215.69545939944106,365.03266995874856
11.46,18.6862,0.0785,0.0102,,,,,,
11.47,18.4546,0.0769,0.0103,209.69772083101932,224.17557421219811,272.90939469311076,236.6511225174496,213.90818709830938,363.2192845382444
11.48,18.3985,0.0753,0.0099,,,,,,
11.49,18.3751,0.0707,0.0098,202.07566621575594,221.34095019590026,269.45854806457425,233.45285021139455,212.39176831594506,359.4185984479586
11.5,18.3994,0.0699,0.0099,,,,,,
11.51,18.4237,0.0696,0.0099,200.59757288045355,220.87232598080843,268.8880490201146,232.97626299453796,212.29882804445023,358.8515299337948
11.52,18.7518,0.0696,0.0101,,,,,,
11.53,19.8521,0.07,0.0098,199.9980118474678,221.26943579003824,269.3714870487422,235.32996754981883,214.79968352512265,359.47532341924983
11.54,20.4698,0.0705,0.0096,,,,,,
11.55,20.8675,0.0706,0.0095,199.98348567165615,221.61011997106078,269.78623300824796,237.09255226972007,216.60583200208745,360.16515166185656
11.56,21.049,0.0707,0.0095,,,,,,
11.57,20.9872,0.0713,0.0095,200.67900793991632,221.99737379900523,270.2576724509629,237.62798490353364,217.0662862017763,360.8005554083022
11.58,20.8096,0.072,0.009,,,,,,
11.59,19.829,0.0719,0.0088,202.10287262877316,222.33426615551963,270.6678022762848,236.29535834725496,215.5523853171158,361.1999208483974
11.6,19.2769,0.0718,0.0089,,,,,,
11.61,18.7789,0.0715,0.0089,202.282786538636,222.07864331965965,270.3566092587161,234.53302616448607,213.87355240927448,360.9501707054608
11.62,18.2461,0.0709,0.009,,,,,,
11.63,17.9681,0.0704,0.0089,201.4459172290489,221.44399473223604,269.58399358707,232.71638655726215,212.34685093680122,360.26260489362056
11.64,17.6322,0.0701,0.009,,,,,,
11.65,16.6709,0.0698,0.0091,201.61206493197975,220.8013511098156,268.8016448293408,230.2739171820726,210.0189742508851,359.81885432039917
11.66,15.9992,0.068,0.0093,,,,,,
11.67,15.532,0.0674,0.009,199.40299386929354,219.20157852135986,266.85409559122076,227.03676198206932,207.38580911154395,358.15378993473956
11.68,15.1768,0.0655,0.0088,,,,,,
11.69,14.8448,0.0636,0.0087,194.9594379197356,217.06119261141723,264.24840839650795,223.76845004660632,205.1464019151985,355.49696876831746
11.7,14.1035,0.0595,0.0087,,,,,,
11.71,13.6055,0.0574,0.0087,187.59137584810009,213.22960227523689,259.58386363941884,217.94502938866515,200.965364846846,350.7136613004891
11.72,13.1615,0.0529,0.0087,,,,,,
11.73,12.8411,0.0512,0.0088,179.5033439485019,209.47709687886248,255.01559620035434,212.77212953370326,197.51077721685937,345.54204874723115
11.74,12.6094,0.0495,0.0088,,,,,,
11.75,12.5014,0.0481,0.009,175.24872367969533,207.56293725584501,252.68531492015916,210.1661782112951,195.82513609777462,342.82752992730093
11.76,12.069,0.0454,0.0089,,,,,,
11.77,11.8721,0.0453,0.0089,171.4987786970281,205.46221267988503,250.12791108855572,207.00180699007424,193.50036879333373,340.18132674546166
11.78,11.7254,0.0452,0.0089,,,,,,
11.79,11.6365,0.0453,0.0088,171.55418070518581,205.25777007845284,249.8790244433339,206.44059907671584,193.03374367970375,340.2770036569776
11.8,11.6492,0.0455,0.0088,,,,,,
11.81,11.6618,0.0458,0.0089,172.18699212770252,205.60399856248907,250.30051998911713,206.8057964634173,193.36121843037185,340.9145656905695
11.82,11.6954,0.0466,0.009,,,,,,
11.83,11.8721,0.0483,0.009,175.59524672996213,207.2280871484923,252.27767131120805,208.82930361335238,194.80816723405982,343.4705666964264
11.84,12.2157,0.0483,0.0091,,,,,,
11.85,12.6481,0.0483,0.0091,175.03777754287773,208.02053226720415,253.2423871079007,210.59228392857094,196.68479076400132,343.7784207538812
11.86,13.1886,0.0485,0.0101,,,,,,
11.87,13.5978,0.0487,0.0101,174.9884310151741,209.02134786791842,254.4607713174659,212.87369519945278,198.97545759199264,344.4785784294642
11.88,13.9453,0.0491,0.0095,,,,,,
11.89,14.1537,0.0503,0.0095,176.82844095987306,210.30180894903071,256.0195935031678,214.96837461162926,200.7584340045871,346.1792562921866
11.9,14.285,0.0544,0.0094,,,,,,
11.91,14.1769,0.0544,0.0094,182.31314614353488,212.55020042640336,258.75676573649105,217.39200582908762,202.21050096084642,349.8766740705039
11.92,14.2194,0.0544,0.0095,,,,,,
11.93,13.7406,0.0543,0.0095,182.36512676507448,212.2468695590874,258.3874933762803,216.4415272169318,201.365503607774,349.86057668346984
11.94,13.4163,0.0492,0.0096,,,,,,
11.95,12.9839,0.0437,0.0099,167.92021872453637,205.9215790885527,250.6871397599772,208.481410794797,196.25304473997062,340.12270193254943
11.96,12.5554,0.0427,0.0103,,,,,,
11.97,12.0149,0.0427,0.0099,166.81749855519323,204.55573596116653,249.02437421359406,205.64150024777356,193.79082588171516,339.04951572971555
11.98,11.8334,0.0427,0.0095,,,,,,
11.99,11.54,0.0426,0.0095,166.8079120817148,204.05792554792686,248.41834414530226,204.4354167992132,192.72062219599738,338.98819898288855
12.0,10.9571,0.0425,0.0094,,,,,,
12.01,10.8258,0.0372,0.0093,158.8891640672216,200.0865425490605,243.5836170162476,199.0702625229977,188.907013870031,333.05021815347635
12.02,10.6868,0.0364,0.0093,,,,,,
12.03,10.432,0.0343,0.0092,154.42256203856707,197.8287165243112,240.83495924698758,196.01127024666116,186.72652312657723,329.6029687936922
12.04,10.4224,0.0325,0.0093,,,,,,
12.05,10.4127,0.0315,0.0093,149.92237455375766,196.02586079550076,238.64017835974005,193.94281568953008,185.44755904489867,326.1067731698165
12.06,10.4436,0.0299,0.0095,,,,,,
12.07,10.3085,0.0279,0.0093,144.0629491050189,193.47396415213714,235.53352157651477,190.96475001947115,183.40777462972838,321.112999780565
12.08,10.1,0.0272,0.009,,,,,,
12.09,9.7796,0.0256,0.009,140.165678791989,191.16480291695407,232.72236876846586,187.66143055578493,180.8100178236283,317.5507779990275
12.1,9.3973,0.0265,0.009,,,,,,
12.11,9.0151,0.0255,0.0091,139.8335736839471,189.95391266414026,231.24824150417075,185.25341528065857,178.72713298040338,317.3308018599582
12.12,8.6522,0.0247,0.0093,,,,,,
12.13,8.5914,0.0242,0.0093,137.45314500777917,188.30052554768852,229.2354224058817,182.82762038623957,176.80437538392326,315.1988387192199
12.14,8.5867,0.024,0.0093,,,,,,
