Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
15.83,11.3617,0.0551,0.0491,182.562883819474,217.76087802534227,265.1001993351993,210.91862905922744,212.21346561846622,376.000493788115
15.84,10.6472,0.059,0.0625,,,,,,
15.85,10.4038,0.0853,0.1105,222.13576188380057,228.79331484199508,278.5309919815592,223.0503458062165,217.35537079061345,397.8485271821509
15.86,10.4038,0.1009,0.1105,,,,,,
15.87,10.0477,0.1139,0.1431,255.8844234989105,236.90549814392475,288.40669339260404,233.23951692394488,221.59873491974355,413.1132221601236
15.88,9.997,0.1185,0.176,,,,,,
15.89,9.9918,0.1204,0.176,262.8601074524164,238.4975766299666,290.3448758973507,235.26799901848483,222.52097916898322,416.2199649609437
15.9,10.3118,0.1197,0.2234,,,,,,
15.91,10.6317,0.1189,0.2509,259.7656334294216,239.60781399734483,291.696469214159,236.47715668362503,224.36391916563812,415.86542247499324
15.92,12.5475,0.1173,0.2149,,,,,,
15.93,12.9222,0.1083,0.0848,245.82031394554795,241.1791919600407,293.6094510817887,238.98540731122205,229.0553397876153,411.57210860169397
15.94,13.2428,0.1015,0.0147,,,,,,
15.95,13.5015,0.0993,-0.029,235.30685431758,239.18266567837588,291.1788973475881,236.97897837206835,228.9323111876002,407.2175049002615
15.96,13.5209,0.0946,-0.0469,,,,,,
15.97,13.347,0.0946,-0.0622,230.03356142985757,237.40567075152885,289.0155991757743,234.73600059018565,227.7145605055358,404.75254297237166
15.98,13.1308,0.0847,-0.0636,,,,,,
15.99,13.0921,0.0772,-0.0666,209.42682057986372,230.41064828313625,280.49991964903546,226.47227184786715,223.36199145787063,394.2661887556764
16.0,12.8024,0.0772,-0.0704,,,,,,
16.01,12.2269,0.0543,-0.0728,180.50342251647834,218.87530443504477,266.4568923557067,212.7458808958854,214.88225605392407,376.5658058870871
16.02,12.1806,0.054,-0.0684,,,,,,
16.03,11.7557,0.0539,-0.073,180.11178447765627,218.1682712143457,265.5961562609426,211.35657678214812,213.61266239448494,376.2134473604574
16.04,11.7557,0.0572,-0.073,,,,,,
16.05,11.072,0.0606,-0.0737,189.4390842758125,220.5850389842769,268.53830832868493,213.24318733699698,213.9211211961984,381.9386896718207
16.06,10.5004,0.0576,-0.0732,,,,,,
16.07,10.5004,0.064,-0.0727,194.2349985127423,221.24954677265157,269.34727433192364,213.44009561367426,213.33239843048398,384.6290587241902
16.08,9.1833,0.077,-0.0716,,,,,,
16.09,8.4185,0.077,-0.0718,212.85881255985788,221.76124483114617,269.97021109878665,213.1965878612562,209.91957217977205,393.46759044332066
16.1,7.0666,0.0858,-0.067,,,,,,
16.11,6.4564,0.093,-0.0517,234.9581905404333,219.58275470152736,267.31813615838115,211.97229761676218,205.3114119648342,402.5794846894197
16.12,5.8422,0.093,-0.0421,,,,,,
16.13,5.7032,0.104,-0.0332,248.91068798308135,218.54203096415156,266.0511681302715,212.22213769676173,203.62684059653768,408.2261885139648
16.14,5.7005,0.109,-0.0088,,,,,,
16.15,5.7115,0.1079,0.0204,252.78497709926518,219.38307024559236,267.07504203811243,213.38064686082265,204.3631515299982,410.3175980951652
16.16,5.7225,0.1067,0.0204,,,,,,
16.17,5.9002,0.1041,0.1105,247.03429171807306,219.30293264372236,266.9774832184446,212.64202510412701,204.78230577034572,408.6357879789524
16.18,6.271,0.1009,0.1722,,,,,,
16.19,6.271,0.0888,0.1722,227.45811036252175,217.055988286668,264.24207269681324,208.46571691072722,203.9497711961909,400.5836192147991
16.2,7.5958,0.0745,0.1425,,,,,,
16.21,8.2563,0.0654,0.1115,196.0295887553107,216.741197292201,263.8588488774621,206.4807229974138,206.94148499090667,385.87281018372835
16.22,8.2563,0.0644,0.0972,,,,,,
16.23,9.3262,0.0591,0.0911,186.86460131744462,216.7786041899124,263.90438770945855,206.88733187690235,208.91307079967302,381.28746545986434
16.24,9.8592,0.0536,0.0851,,,,,,
16.25,10.0948,0.049,0.0919,172.4575426542328,213.35857276312464,259.74087118989087,203.59495324066646,208.11884391274046,372.4444185793397
16.26,9.9326,0.0504,0.0772,,,,,,
16.27,9.8978,0.0475,0.0719,170.37598314884082,212.29423996682524,258.4451616987438,202.1548635228209,207.0650022244179,371.0034615814803
16.28,9.3494,0.0446,0.0716,,,,,,
16.29,9.0713,0.0377,0.0722,156.0090809364272,205.2643844656703,249.88707674081604,193.4163029701198,200.6654617673059,359.90420413278133
16.3,8.6541,0.0358,0.0728,,,,,,
16.31,8.2061,0.0355,0.0804,152.49816579204042,202.132883945751,246.07481523830558,188.9649784209867,196.87232826335764,356.94796127347723
16.32,8.045,0.0355,0.0906,,,,,,
16.33,7.9851,0.0371,0.136,154.69837064702256,202.4926051900013,246.51273675304506,189.1036823858523,196.88579726709017,359.0382703538741
16.34,7.9251,0.0387,0.0958,,,,,,
16.35,8.1559,0.043,0.0971,163.77324842260379,206.35258996785538,251.2118486565196,193.61015743353244,199.98876281823732,366.1639118514309
16.36,7.7387,0.043,0.0985,,,,,,
16.37,7.6421,0.0547,0.1049,180.7615691260775,210.7074911398732,256.51346747462827,198.462257562483,202.18965681650525,377.73584408323586
16.38,7.4876,0.0568,0.1097,,,,,,
16.39,7.478,0.0637,0.1421,192.90043944530046,213.91800331335943,260.42191707713323,202.35824939081633,204.19234247242034,385.3473433888056
16.4,7.4683,0.0648,0.1505,,,,,,
16.41,7.3563,0.0694,0.1463,200.36820390403915,215.69999284277202,262.591295634679,204.57361180445608,205.23423307193173,389.7375380122134
16.42,7.3418,0.0694,0.1453,,,,,,
16.43,7.342,0.0694,0.1453,200.23609028410107,215.68476268073672,262.5727545678534,204.4842307156427,205.24622233048055,389.85204485784726
16.44,7.3421,0.0694,0.1364,,,,,,
16.45,7.3428,0.0671,0.1276,197.16640722040694,214.90430531707972,261.62263255992315,203.41446735268013,204.7453266578449,388.2674942006951
16.46,7.3486,0.0648,0.1342,,,,,,
16.47,7.4007,0.0569,0.0975,183.35213608844754,211.0951381525986,256.98538557707656,198.57366708262145,202.25918123713225,380.1722817048366
16.48,7.4529,0.0569,0.1069,,,,,,
16.49,7.4876,0.0486,0.0947,171.4350962199442,207.6226576675632,252.75801803007695,194.31193113077887,200.0328465370483,372.60564636840434
16.5,7.5108,0.0485,0.0946,,,,,,
16.51,7.5185,0.0484,0.0948,171.02895046782461,207.64870466637663,252.78972741993678,194.29223684148965,200.15044857488533,372.5315272461187
16.52,7.7735,0.0474,0.0951,,,,,,
16.53,7.8971,0.0464,0.0967,167.93268763808308,207.75019957726425,252.91328644188695,194.53831915504733,200.93426771768463,370.74165589482163
16.54,8.0091,0.0453,0.1007,,,,,,
16.55,8.0091,0.0419,0.1007,161.15225274018889,205.69172600863058,250.40731861920244,192.1769129265691,199.71168942607605,366.00750559319994
16.56,9.0442,0.0407,0.0798,,,,,,
16.57,9.5502,0.0374,0.0764,154.40477551810088,206.37330409393996,251.23706585349214,194.54831177425746,202.9829773926926,361.2216321178748
16.58,9.5502,0.0346,0.0764,,,,,,
16.59,11.1107,0.0345,0.0506,150.23438839447246,206.78539451494586,251.73874114862977,197.24313613804517,206.13933367215606,357.9611214053128
16.6,11.578,0.0344,0.0248,,,,,,
16.61,12.196,0.0347,0.0231,150.67901267431347,208.0803255021885,253.3151788722295,200.31542411621842,209.0948012809189,358.5866467432049
16.62,12.8604,0.0349,0.0234,,,,,,
16.63,13.2737,0.0349,0.0238,151.05371339417982,209.06304269938116,254.5115302427249,203.11847332396516,211.8318340761906,359.1889277338665
16.64,13.6367,0.035,0.025,,,,,,
16.65,13.8492,0.035,0.03,151.21089211918525,209.4991733656131,255.04247192335512,204.5332244049089,213.2523293971057,359.5447453457297
16.66,13.2466,0.035,0.035,,,,,,
16.67,13.2428,0.0381,0.0316,155.38526940074712,211.23439261945018,257.1549127541133,205.1198266329362,213.4507999965706,363.5233899918745
16.68,13.0998,0.0388,0.0539,,,,,,
16.69,12.7368,0.0389,0.0433,156.38040410179534,211.39649796716952,257.35225839481507,204.38272124026324,212.6939755684027,364.5122291504881
16.7,12.7368,0.038,0.056,,,,,,
16.71,12.3776,0.037,0.0688,153.56085027758067,209.8631534588891,255.485578123865,202.21035129487265,211.01127763773098,362.180055582605
16.72,12.0724,0.0324,0.062,,,,,,
16.73,12.0724,0.0327,0.073,147.28914789926847,206.71897873218495,251.6578871522252,198.53814150895906,208.17829095755633,356.4517154121197
16.74,11.7634,0.0326,0.084,,,,,,
16.75,11.4544,0.0332,0.1069,147.73064160649974,206.44901711768952,251.32923823023074,197.16044223615066,206.93808185047018,357.12466740081965
16.76,11.4544,0.0338,0.1069,,,,,,
16.77,9.5657,0.0374,0.0729,153.6580124947871,206.71300170050412,251.65061076583115,194.48200749917828,203.7086967409593,362.32410869665733
16.78,9.1369,0.0454,0.0388,,,,,,
16.79,8.3451,0.0638,0.029,190.7087838098113,217.45435751791425,264.72704393485213,205.4607408634138,208.8662047582506,388.09930337827217
16.8,7.6421,0.0776,0.0284,,,,,,
16.81,7.2791,0.0842,0.0282,216.80311711872716,221.38946568997767,269.5176104051902,210.4214348626648,209.63593880115232,402.0669113200331
16.82,6.4525,0.0872,0.0351,,,,,,
16.83,6.4525,0.0876,0.0419,221.13119798552898,218.96714956052998,266.56870381281914,207.94362361699285,206.77492975769619,403.90251539912475
16.84,5.8422,0.0877,0.0558,,,,,,
16.85,5.2165,0.0878,0.0836,221.3076711546363,212.36464659940796,258.5308741210184,201.12679645954992,200.64357067183275,403.5082556368448
16.86,4.1813,0.0878,0.1406,,,,,,
16.87,3.3316,0.0878,0.1734,218.4932389087611,196.84327053014638,239.63528586278693,186.13605256454602,188.16024577885202,402.2923642566498
16.88,3.3316,0.0877,0.1734,,,,,,
16.89,2.6672,0.0849,0.2834,210.23059431963398,187.6606052529775,228.4563890036248,176.70354038164825,181.78171974964624,400.00080725473873
16.9,2.5398,0.0821,0.3248,,,,,,
16.91,2.4278,0.0755,0.3672,195.24668754114492,181.71678549406798,221.22043451451754,169.22237768344033,177.6568680314745,393.78916942646055
16.92,2.3003,0.0617,0.3929,,,,,,
16.93,2.2037,0.0556,0.4358,165.884746248836,172.87909007394944,210.46150095959064,156.95860944060115,170.8596927227997,378.27619943919433
16.94,2.1912,0.0556,0.4392,,,,,,
16.95,2.2015,0.0256,0.4467,119.10269348221892,161.58327060788503,196.71006856612092,139.71892159072456,160.23685366442913,342.09521841943626
16.96,2.2117,0.0246,0.4541,,,,,,
16.97,2.2346,0.0236,0.4537,115.51728007106317,160.9519744095187,195.94153406376188,138.58830034793573,159.55331866111786,338.63504467478157
16.98,2.2346,0.0235,0.4537,,,,,,
16.99,2.4587,0.0235,0.4001,117.54419065942754,164.1298119310748,199.8102058291346,141.93142064750998,161.76025126339542,338.7885494230799
17.0,2.5359,0.0232,0.3784,,,,,,
17.01,2.5359,0.0227,0.3784,116.66001639358458,164.72314814298952,200.5325281740742,142.369286835057,162.06856775379694,337.4441363077434
17.02,2.6093,0.022,0.3463,,,,,,
17.03,2.6479,0.0217,0.3316,115.77222304702934,165.6449406532375,201.65471036046307,143.14833548830282,162.52474021315192,335.6806430177798
17.04,2.6441,0.0217,0.326,,,,,,
17.05,2.6557,0.0217,0.3249,115.78564038351135,165.78821679881162,201.82913349420545,143.24322031597973,162.64665554452742,335.7876464422133
17.06,2.6132,0.0219,0.3278,,,,,,
17.07,2.6054,0.022,0.3308,115.93038695698151,165.4131706201559,201.37255553758112,142.82724825534171,162.43729144728957,336.4397142043952
17.08,2.5282,0.022,0.3453,,,,,,
17.09,2.3853,0.022,0.3338,114.42447338082229,162.82734176857537,198.22458997913523,140.0067361628984,160.4380563919007,336.3196667710447
17.1,2.2849,0.0215,0.3464,,,,,,
17.11,2.2849,0.0208,0.359,110.98646179295697,160.70229106811578,195.63757173509748,137.42561171752322,158.7586725506584,333.86881725759105
17.12,2.0454,0.0201,0.3886,,,,,,
17.13,1.9759,0.0199,0.3746,106.18615016664502,155.7194247352406,189.57147359072772,131.7950703687522,154.95205120863406,331.6957667437176
17.14,1.9759,0.0194,0.4067,,,,,,
17.15,1.7596,0.0189,0.4388,100.67154237596655,151.15114195111354,184.01008585352952,126.43985708522789,151.7851166081137,329.2946513807872
17.16,1.7564,0.0161,0.468,,,,,,
17.17,1.7706,0.0161,0.4758,94.57872632008419,149.29643275527235,181.75217900641852,123.75716807218012,149.96152871753569,322.6116863978984
17.18,1.7848,0.0131,0.4674,,,,,,
17.19,1.8136,0.011,0.4453,84.16723698190228,146.26222732732538,178.05836370283092,119.42985375815765,145.84451031209565,307.1700075794936
17.2,1.9295,0.011,0.4206,,,,,,
17.21,1.9372,0.0106,0.3971,85.05906206183097,148.13481790073013,180.33803918349756,121.46888298453895,146.83122229012955,305.933594295358
17.22,1.9565,0.0103,0.3899,,,,,,
17.23,1.9372,0.0102,0.3904,84.08933383379522,147.8204109872791,179.95528294103545,120.99960863696856,146.41044704310534,304.4970180575669
17.24,1.9372,0.0115,0.3908,,,,,,
17.25,1.8407,0.0129,0.3921,89.28870997611529,148.73352673464169,181.06690211173773,122.3961973979021,148.24555911099648,313.90984334625796
17.26,1.7982,0.0158,0.4013,,,,,,
17.27,1.783,0.0185,0.4013,100.17356698942527,151.70782810884455,184.68779074120206,126.63528761866007,152.09892330389164,328.9921696692261
17.28,1.7883,0.0196,0.4493,,,,,,
17.29,1.7937,0.0193,0.4501,101.08982746599021,152.06003770265716,185.11656763801741,127.05134035447477,152.81502617616508,330.91929274145696
17.3,1.8059,0.0189,0.4655,,,,,,
17.31,1.8677,0.0174,0.4515,98.17392816469246,152.11720930915413,185.18616785462243,126.71691824339999,152.43974744827182,326.6840932591819
17.32,1.9604,0.0167,0.425,,,,,,
17.33,1.9662,0.0164,0.289,99.15529938754612,154.0577853909937,187.54860830207932,128.77336649042962,152.86858669578635,324.3981261865409
17.34,1.972,0.0164,0.2999,,,,,,
17.35,2.5668,0.0165,0.2866,103.87698821908893,161.80152578417184,196.97577051986138,137.2245983518008,158.9815394344223,325.3905510558809
17.36,2.5668,0.0168,0.2827,,,,,,
17.37,2.3969,0.0173,0.2899,104.35860806585602,160.45660535492112,195.33847608425182,135.81211134818818,158.09188832769115,327.3290215135353
17.38,2.3158,0.0173,0.2971,,,,,,
17.39,2.3158,0.0173,0.2971,103.63130249920245,159.45368315084045,194.11752731406665,134.6508883265691,157.36055712563243,327.34094423509646
17.4,2.3155,0.0173,0.2981,,,,,,
17.41,2.3156,0.0171,0.2991,103.10984286481634,159.32033167678264,193.9551863891267,134.41030274955926,157.257044205169,326.94134810558023
17.42,2.3158,0.0171,0.3314,,,,,,
17.43,2.3582,0.0166,0.3551,101.72285775943159,159.19542016623015,193.80312020236715,134.09726155581944,157.3327303171991,325.8210526838021
17.44,2.4007,0.016,0.3294,,,,,,
17.45,2.3891,0.0152,0.318,99.27351847028032,158.73344627738015,193.24071720724544,133.343571595025,156.52932555535082,322.23491827041175
17.46,2.3891,0.0144,0.3127,,,,,,
17.47,2.2192,0.0144,0.3105,96.27293375505673,156.07456132117275,190.00381378229727,130.22535144471968,154.23098255233796,319.89602088501476
17.48,2.0801,0.0143,0.3141,,,,,,
17.49,2.0801,0.0141,0.3177,94.28461013168364,153.96759251582768,187.43880828013806,127.77171948355999,152.58178920398288,318.96122090963024
17.5,1.8832,0.0141,0.3412,,,,,,
17.51,1.7905,0.0133,0.3702,88.79356341952537,148.66768670080603,180.9867490270682,121.58881724356186,148.64809937988824,316.28884382400605
17.52,1.6437,0.0108,0.4276,,,,,,
17.53,1.6437,0.0101,0.4276,78.74340433332085,143.04083327216213,174.1366665921974,114.55684949731456,143.55764246797384,305.06715061552256
17.54,1.5857,0.0101,0.4469,,,,,,
17.55,1.4776,0.0077,0.4688,69.63687546233291,137.23810152387267,167.07247142036675,107.3388297951261,138.26803275609754,294.3475207605323
17.56,1.4274,0.0069,0.4834,,,,,,
17.57,1.4274,0.0065,0.4834,65.3779284428636,134.78121186633868,164.08147531554275,104.21848255000776,135.70341003859122,287.94489650196175
17.58,1.3849,0.0062,0.4987,,,,,,
17.59,1.3231,0.0058,0.5197,60.94338663889293,131.42065359174947,159.9903608943037,99.97915920943508,133.00733574512515,283.6334435565475
17.6,1.2961,0.0052,0.5309,,,,,,
17.61,1.2961,0.0046,0.5309,56.84108674015188,129.15983416405035,157.23805898232217,97.10882998089566,130.12710547661598,275.2510064056483
17.62,1.2304,0.0043,0.558,,,,,,
17.63,1.1956,0.0042,0.5742,52.77877825058642,125.82219633551296,153.1748477127984,92.80967960143289,127.6962158142409,271.9306331505382
17.64,1.1725,0.0042,0.588,,,,,,
17.65,1.1609,0.0042,0.6018,51.47609302661695,124.6930265122974,151.8002061888838,91.28400925956024,127.19586591669308,271.9493695375595
17.66,1.1589,0.0042,0.617,,,,,,
17.67,1.1589,0.0042,0.6262,51.0446478013659,124.42649357678178,151.47573131086477,90.88762770969214,127.20432961940494,272.0238295468224
17.68,1.1599,0.0042,0.634,,,,,,
17.69,1.1609,0.0045,0.6404,51.684979437130245,124.78273489070511,151.9094163886845,91.26495079480893,128.00686221645321,274.55667425555686
17.7,1.1725,0.0045,0.6504,,,,,,
17.71,1.1725,0.0045,0.6504,51.81105024388727,125.0109827435747,152.18728334000397,91.51551339302749,128.23054032663697,274.6553817711691
17.72,1.1918,0.0045,0.6672,,,,,,
17.73,1.2111,0.0045,0.6763,52.42078564696486,125.78520786295611,153.12981826794658,92.48843274127104,128.87046950144392,274.7996810624113
17.74,1.2111,0.0046,0.6763,,,,,,
17.75,1.242,0.0046,0.6941,53.186778683057156,126.55701040743384,154.0694039742673,93.43380475852774,129.61563032819075,275.7159926961294
17.76,1.2767,0.0047,0.7011,,,,,,
17.77,1.2767,0.0048,0.7011,54.42880469306835,127.63700696829014,155.3841823961793,94.75668996847172,130.63235199245725,277.3812449605266
17.78,1.327,0.0048,0.7165,,,,,,
17.79,1.354,0.0051,0.7271,56.615830468548566,129.64953454370576,157.8342159662505,97.25466695474823,132.44883689025144,279.7772333873816
17.8,1.3926,0.0052,0.7343,,,,,,
17.81,1.4351,0.0053,0.7409,58.624968260118564,131.61496903057414,160.22691881982942,99.66423388843478,134.03194549095446,281.38083760655394
17.82,1.466,0.0055,0.7483,,,,,,
17.83,1.5008,0.0055,0.7583,60.17342736008873,133.13575294835377,162.07830793712634,101.49533339598595,135.35630360471737,282.9130519639535
17.84,1.5278,0.0058,0.7693,,,,,,
17.85,1.5587,0.006,0.7819,62.21788545882721,134.76999954520042,164.0678255332875,103.44528405523575,137.12530519389654,286.2927370064944
17.86,1.5973,0.006,0.7958,,,,,,
17.87,1.6051,0.0063,0.81,63.435797602949265,135.8519208030619,165.38494706459707,104.71360806806909,138.30759064201806,288.25858744311245
17.88,1.6089,0.0066,0.8226,,,,,,
17.89,1.6147,0.0066,0.849,63.874854977449736,136.12227938228182,165.71407924799527,104.9895767218545,139.00514338545625,290.1020266886491
17.9,1.6205,0.0073,0.849,,,,,,
17.91,1.636,0.0077,0.8994,66.2920515280138,137.4112674126278,167.2832820675469,106.51214777165731,141.10484342403572,296.08658388354183
17.92,1.6591,0.0077,0.9285,,,,,,
17.93,1.6591,0.0083,0.9285,67.70596870877729,138.2919852513799,168.35546030602774,107.53651002478371,142.31748955384418,299.10438336257766
17.94,1.7055,0.0087,0.9741,,,,,,
17.95,1.748,0.0091,1.0123,70.02637976517782,140.1898975432205,170.6659622265293,109.7847278196899,144.5353711993019,302.9062605668348
17.96,1.748,0.0097,1.0123,,,,,,
17.97,1.7943,0.0102,1.0863,72.29605038732572,141.5799775343773,172.3582335201115,111.4284769494604,146.50649919979654,307.57941363703065
17.98,1.8638,0.0105,1.1182,,,,,,
17.99,1.8638,0.0111,1.1182,74.8916527199202,143.44119758973812,174.62406663098554,113.62713525071555,148.3938128949421,311.1541386202422
18.0,2.0647,0.0116,1.1618,,,,,,
18.01,2.1767,0.0118,1.1855,79.95285847216759,148.74901334456302,181.08575537598978,119.8295595492007,152.56672961849625,314.08637353117825
18.02,2.2346,0.0118,1.2244,,,,,,
18.03,2.3003,0.0119,1.232,81.12299785343207,150.37866555877204,183.06967981067902,121.66907520719549,153.94018277680888,314.64800638762875
18.04,2.3428,0.0118,1.257,,,,,,
18.05,2.4007,0.0118,1.2582,81.7260832231189,151.54324490336606,184.48742857801088,122.96177953128127,154.8293710036982,314.4905861384181
18.06,2.4123,0.0118,1.331,,,,,,
18.07,2.4239,0.0117,1.4149,80.34451337472095,150.91504807066391,183.72266721646042,122.15481562532776,154.98216826401048,314.2532217504822
18.08,2.4818,0.0118,1.4524,,,,,,
18.09,2.5745,0.0118,1.4332,81.91255341236509,152.8967011227884,186.1351144103511,124.41715469992137,156.4918512865891,314.82955912685935
18.1,2.6557,0.012,1.4551,,,,,,
18.11,2.7136,0.0141,1.4769,87.37494514586923,156.37829542634623,190.3735770407693,128.47580180068255,160.07921213224816,322.41842128220367
18.12,2.8063,0.0144,1.5186,,,,,,
18.13,2.9299,0.0147,1.5152,90.0564344171017,159.18722386961218,193.79314210213658,131.6968943892475,162.46752112842304,324.44446092236814
18.14,3.0033,0.0147,1.5197,,,,,,
18.15,3.0574,0.0152,1.5242,91.88970293819409,160.9364983977046,195.92269370155344,133.6886429919493,163.9718397314463,326.05196043205785
18.16,3.1153,0.0152,1.5595,,,,,,
18.17,3.1732,0.0153,1.59,92.40598826603446,161.92448972062633,197.12546574684944,134.78852744791286,164.99223809854226,326.51077602578033
18.18,3.1771,0.0153,1.6432,,,,,,
18.19,3.2428,0.0169,1.6658,95.24218896351286,163.557452104232,199.11341995297812,136.6546560447541,166.9315452213142,330.90513688637964
18.2,3.3509,0.0171,1.6407,,,,,,
18.21,3.3509,0.0174,1.645,96.99189158287827,165.10088312508685,200.99237945662748,138.40901943064537,168.1794108885936,332.33476066578316
18.22,3.3335,0.0175,1.6492,,,,,,
18.23,3.3161,0.0175,1.6486,96.83707056060642,164.84939018777496,200.68621414163908,138.0618473102102,168.05794627644025,332.6491157091611
18.24,3.3084,0.0175,1.6521,,,,,,
18.25,3.3084,0.0181,1.6557,97.72963073424187,165.21114041896627,201.1266057274372,138.43675626700534,168.52378938237356,334.19707865309124
18.26,3.1964,0.047,1.714,,,,,,
18.27,3.1385,0.0759,1.7535,170.56590725594245,185.79985578790757,226.19112878527878,166.169766109811,188.43830700119867,402.6120625630252
18.28,3.1385,0.0836,1.7535,,,,,,
18.29,3.1327,0.0871,1.7258,182.16704327763773,188.43222124348404,229.39574760076317,170.01595097237728,190.61059991125884,409.9887899126021
18.3,3.1469,0.0887,1.6666,,,,,,
18.31,3.1612,0.0876,1.6666,183.6758025336679,189.2665887362375,230.41149933107175,170.9236296518976,191.00806618129948,410.4349589959557
18.32,3.1925,0.0865,1.5607,,,,,,
18.33,3.1626,0.0842,1.3778,184.17253130271763,190.08186729051067,231.4040123536652,171.68911836051257,190.4514424344401,408.4423427048654
18.34,3.3823,0.0842,1.391,,,,,,
18.35,3.602,0.0745,1.4042,177.10036775196465,192.82636355889085,234.74513824560626,173.41474182439674,192.1497902545961,402.493081529615
18.36,3.2814,0.0705,1.433,,,,,,
18.37,3.1385,0.0705,1.4807,167.55117209199204,186.00393172942756,226.43956906191184,165.70156326615665,187.5719322735264,399.3187481518807
18.38,3.1385,0.0619,1.4807,,,,,,
18.39,2.9994,0.0554,1.4672,148.92172590575726,180.05437308131982,219.19662809899805,157.72443372008698,182.71567470799113,386.97709206055873
18.4,2.8874,0.0554,1.4766,,,,,,
18.41,2.8874,0.0452,1.486,134.85991715611908,175.12595402840148,213.1968135997931,151.24387583264027,178.72786495681035,376.8722078090925
18.42,2.7329,0.041,1.507,,,,,,
18.43,2.7309,0.041,1.5501,126.82690739774,171.13589869579562,208.33935493401208,146.33139582516182,175.92313721535643,372.0730629856154
18.44,2.7342,0.0322,1.5501,,,,,,
18.45,2.7375,0.0279,1.6016,108.14340830653171,165.22344830396366,201.14158923960795,138.4153596162354,170.50179570407656,354.0151142608824
18.46,2.7599,0.0279,1.6229,,,,,,
18.47,2.7599,0.0245,1.6229,102.93450454391332,163.59940611906552,199.16449440581889,136.24167634452562,168.92154573743622,348.2010542404567
18.48,2.7947,0.0202,1.6069,,,,,,
18.49,2.7986,0.0202,1.591,96.64473500549202,161.6718229574926,196.81787142651274,133.71855943730426,166.6210732189409,339.7017890497182
18.5,2.7986,0.0189,1.591,,,,,,
18.51,3.0071,0.0183,1.5105,95.87690226402472,163.20558248225868,198.6850569349236,135.36138593165484,167.02963852541535,335.6375291187946
18.52,3.123,0.0182,1.4887,,,,,,
18.53,3.123,0.0201,1.4887,99.99215242060842,165.81686348763117,201.86400772407274,138.3820153895094,169.30540698279677,339.9441380378891
18.54,3.2775,0.0219,1.4089,,,,,,
18.55,3.3818,0.0392,1.3123,132.21422858015268,179.50352825639143,218.52603439908523,155.06686726228534,181.0745752335923,371.1023025219784
18.56,3.3818,0.0532,1.3123,,,,,,
18.57,3.7178,0.0532,1.063,154.90494615611166,189.33637864454937,230.49646095858185,167.07955915640068,188.32994737695472,386.50738448599054
18.58,3.8762,0.0842,0.9747,,,,,,
18.59,3.8762,0.0992,0.9747,208.0583360869932,203.74888113983636,248.04211617023557,186.62011662423726,199.5806587127178,419.36112060438813
18.6,4.0539,0.1177,0.9479,,,,,,
18.61,4.2702,0.1351,0.8268,246.24410777860547,215.09882962793296,261.8594447644401,201.4678986810394,207.69988297680848,436.97450591591576
18.62,4.7839,0.1628,0.7453,,,,,,
18.63,5.0427,0.1871,0.6372,296.5989318357357,230.70377367776723,280.8567679555427,221.3536690482168,218.6264042669125,456.55479384252163
18.64,5.0427,0.2017,0.6372,,,,,,
18.65,5.7418,0.2159,0.5564,322.39852657147924,240.35366178015332,292.60445781931713,232.9408628057689,225.48228619964428,465.70542827280195
18.66,6.0585,0.231,0.5161,,,,,,
18.67,6.5877,0.2242,0.3933,331.72488407779485,247.76004748912754,301.62092737806836,240.82618403119642,230.7790429692729,468.59810408914984
18.68,7.1825,0.2325,0.3459,,,,,,
18.69,7.9434,0.2351,0.2294,342.3498856009183,257.32764852339415,313.2684416806538,251.13063141773742,238.08942342365125,472.2802647732759
18.7,8.855,0.235,0.1451,,,,,,
18.71,9.7009,0.2349,0.1256,342.67406935123387,265.27515369190496,322.94366536405823,259.45670462278014,245.09731763544588,473.05498657265764
18.72,11.1802,0.2342,0.0497,,,,,,
18.73,12.8063,0.2287,0.0047,337.19723850107255,274.14173390605055,333.7377630160616,269.67926681462484,254.60763653659515,472.5103758876524
18.74,14.2779,0.22,-0.0069,,,,,,
18.75,18.2794,0.2157,-0.0186,324.31073202661184,281.39329566145534,342.56575124003257,281.33070813586016,266.7744649412433,470.29256665579794
18.76,19.8669,0.2146,-0.0191,,,,,,
18.77,21.7402,0.2152,-0.0196,322.35413838121616,284.6788255245453,346.5655267255334,288.4589901355952,273.5474987242572,470.8813189767388
18.78,23.4977,0.2157,-0.0217,,,,,,
18.79,24.4054,0.2211,-0.0222,325.9495718337768,287.80675094704475,350.37343593553277,294.8614797271119,278.8484966554699,473.071912023109
18.8,25.9813,0.2323,-0.0205,,,,,,
18.81,25.4869,0.2428,-0.0189,342.45889665127186,293.41041417885367,357.19528682643056,302.0194436146549,282.8675956233724,479.1474655681347
18.82,26.9314,0.2644,-0.0098,,,,,,
18.83,26.9314,0.286,-0.0098,374.43400045022685,303.336319204852,369.27899729286327,314.2232028730404,289.10917785331503,489.7882776957531
18.84,26.7364,0.2989,0.0055,,,,,,
18.85,26.5413,0.3167,0.0208,396.57401165130904,308.9110553716473,376.06563262635325,319.8435756938111,291.04018938528435,496.4034607203278
18.86,26.5413,0.3345,0.0208,,,,,,
