Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
10.68,13.1628,0.1452,-0.0292,,,,,,
10.69,13.1548,0.152,-0.0291,299.84645320749195,241.6641010932272,294.1997752439288,256.2251376610203,211.40476639045892,388.87677345994604
10.7,13.1527,0.1625,-0.029,,,,,,
10.71,13.1844,0.1645,-0.0288,312.5581359543158,244.5880104195458,297.75931703249057,260.1459901314576,212.97555524105812,393.0850307499128
10.72,13.216,0.1643,-0.0286,,,,,,
10.73,13.3428,0.1655,-0.0285,313.0404021441668,245.14687129303638,298.43966940021824,260.783814260625,213.56021241094297,393.6153735402727
10.74,13.3159,0.1683,-0.0285,,,,,,
10.75,13.2506,0.1702,-0.0283,317.76272613861147,246.04811150500325,299.5368313973953,261.93834803531144,213.9542597428112,395.2167860797554
10.76,13.1699,0.1725,-0.0281,,,,,,
10.77,12.9815,0.1769,-0.0281,324.7972221545808,246.98889720798107,300.6821357314552,263.2136663917128,214.11839585175858,397.332006768924
10.78,12.9469,0.1813,-0.0277,,,,,,
10.79,12.8431,0.1812,-0.0277,329.11042823520665,247.6358444247267,301.4697236474934,264.06220669563805,214.3252678290033,398.7299911118441
10.8,12.7316,0.182,-0.0277,,,,,,
10.81,12.4049,0.1828,-0.0279,331.3320265605574,247.09267030803954,300.8084682010916,263.36890800212484,213.5220942211661,399.2704332548489
10.82,12.1204,0.1861,-0.0279,,,,,,
10.83,11.5976,0.187,-0.0279,336.95251959426844,246.091532708729,299.5896919932353,262.3437803193814,211.97097499354905,400.439110423156
10.84,10.6019,0.1872,-0.0279,,,,,,
10.85,9.9407,0.1861,-0.0281,339.63370254783166,241.41986253719895,293.90244134963353,257.1493003232872,207.34056731965674,399.9184064646413
10.86,9.2372,0.1851,-0.0282,,,,,,
10.87,8.3338,0.1829,-0.0283,340.298728485578,235.3038843172323,286.4569026470654,250.67024346584472,201.95507744608025,398.6831220494452
10.88,6.3771,0.1782,-0.0283,,,,,,
10.89,5.6467,0.1744,-0.0283,339.3775761487024,220.54394458298893,268.48828036189957,236.20821652981024,190.29105347387366,395.2684333035392
10.9,4.8932,0.1529,-0.0283,,,,,,
10.91,4.2051,0.1413,-0.0283,307.19374117379135,205.02969918691159,249.60137292319672,218.0296491967716,179.3158562512864,383.94042666553946
10.92,3.1172,0.1283,-0.028,,,,,,
10.93,2.702,0.1091,-0.0275,271.38837827252075,184.28643207536936,224.348699917841,194.83058949843658,164.76174083501596,370.20505579883263
10.94,2.3253,0.0987,-0.0261,,,,,,
10.95,2.0024,0.0892,-0.0248,244.27635362725243,170.64085424910135,207.73669212934078,178.930865432936,155.26678180258676,360.0065768398428
10.96,1.5795,0.08,-0.0236,,,,,,
10.97,1.4526,0.0604,-0.0215,198.52040492041115,154.60576543541654,188.21571444311581,157.67930721161082,143.6052644638094,341.55977193650097
10.98,1.3335,0.0519,-0.0209,,,,,,
10.99,1.222,0.0449,-0.0201,169.65405104518163,145.638211747036,177.29869256160904,144.78964771673094,136.73820719094863,328.373818239638
11.0,1.1701,0.038,-0.0194,,,,,,
11.01,1.1707,0.0248,-0.0178,129.57626881637674,137.87960965271662,167.85343783808983,130.61005236609017,129.4286306072893,304.0305066232045
11.02,1.1714,0.0186,-0.017,,,,,,
11.03,1.1826,0.0162,-0.0165,109.35098782555394,133.94557184313086,163.06417441772456,123.21632048591997,125.1792126552814,287.8109494833938
11.04,1.2489,0.0116,-0.0157,,,,,,
11.05,1.4296,0.0104,-0.0139,95.93309317922073,134.7925514749724,164.09528005648818,121.56110159248767,124.06154837123864,272.2032670768212
11.06,1.7179,0.0092,-0.013,,,,,,
11.07,2.1215,0.0092,-0.0122,96.6976973431835,143.589613810507,174.80474724757374,130.14187969075635,130.0534413237658,268.80582741658696
11.08,2.6213,0.0092,-0.0116,,,,,,
11.09,2.579,0.0092,-0.0106,98.48044070036576,148.3794884317226,180.63589896035793,135.15371758580275,133.82959872591363,269.317512212059
11.1,2.4714,0.0091,-0.0101,,,,,,
11.11,2.0869,0.0092,-0.0101,96.35700458166892,143.23702562831818,174.3755094605613,129.63728673856173,129.87601572839696,269.0184970227808
11.12,1.887,0.0093,-0.0095,,,,,,
11.13,1.7371,0.0096,-0.0091,95.49270132579922,139.08264994256862,169.31800862573573,125.39423685051429,127.00089021408017,270.26698445039045
11.14,1.5949,0.01,-0.0085,,,,,,
11.15,1.3719,0.0099,-0.0079,93.28909838306672,133.4219650396658,162.42674004828882,119.5025024846224,123.13241318135643,270.99985489234643
11.16,1.3027,0.0117,-0.0068,,,,,,
11.17,1.2835,0.0119,-0.006,98.05742023365511,133.3542464142594,162.34429998257664,120.22379085610109,123.89563578249506,277.54949575214454
11.18,1.2604,0.012,-0.0054,,,,,,
11.19,1.2229,0.0123,-0.0046,98.29258289835506,132.41798136217358,161.20449904960265,119.30397391633586,123.43519497866153,278.7713413644383
11.2,1.2239,0.0125,-0.0029,,,,,,
11.21,1.2249,0.0136,-0.0019,101.7268311375286,133.37762996658816,162.37276691584648,120.78329115823006,124.55994393845121,282.56734966549
11.22,1.2297,0.017,-0.001,,,,,,
11.23,1.4719,0.0257,0.0014,132.9997732123581,144.8714162583745,176.3652024014994,137.05855850309172,134.90322139626184,307.49597771107904
11.24,1.8255,0.0405,0.0029,,,,,,
11.25,2.5982,0.0495,0.0045,181.63981179086113,170.24257348926216,207.2518285956235,167.99040376695356,154.66901047543527,336.4097672555554
11.26,3.863,0.0549,0.0056,,,,,,
11.27,7.4496,0.0599,0.0058,193.63294369583886,202.9488818536827,247.06820399578763,202.2253457846523,182.96425151112751,347.70887586943684
11.28,8.9835,0.0601,-0.042,,,,,,
11.29,10.0214,0.0602,-0.0542,191.69652750400903,209.2912256268985,254.78931815448516,210.77706487419533,191.12035209524612,348.8556303965872
11.3,10.6942,0.0601,-0.0544,,,,,,
11.31,11.7052,0.0601,-0.0566,190.0905266337835,211.80393727216287,257.84827146176355,215.12656096713621,195.51206426045533,349.33771821636435
11.32,12.0051,0.0601,-0.0574,,,,,,
11.33,12.1934,0.0601,-0.0575,189.63640018077177,212.42337478795434,258.60236930707487,216.2920367209439,196.76248251729555,349.59960046855815
11.34,12.3049,0.0659,-0.0575,,,,,,
11.35,12.3395,0.0778,-0.0575,212.1593366953812,220.15869547326352,268.0192814457121,225.46035673154825,201.46742146628597,361.7234446679687
11.36,12.3972,0.0813,-0.0573,,,,,,
11.37,12.4433,0.0875,-0.0573,223.7762911080307,223.95589682251733,272.64196134915153,230.05923365974286,203.78706894785068,367.47747457441636
11.38,12.2549,0.0979,-0.0474,,,,,,
11.39,12.0666,0.1083,-0.047,248.28199030504524,230.20969833531484,280.2552849299485,237.5777411611024,206.6111752921599,377.8902487607974
11.4,12.1281,0.1237,-0.0468,,,,,,
11.41,11.882,0.1326,-0.0468,275.0685095459187,236.58979069980782,288.02235389541823,245.78148033991792,209.7482951677058,388.0948361668329
11.42,11.709,0.1407,-0.0468,,,,,,
11.43,11.5361,0.1472,-0.0468,290.75148787478287,239.4296303462198,291.47954998670235,249.5565663926654,210.77908797679623,393.48909743810617
11.44,11.3785,0.1511,-0.0467,,,,,,
11.45,11.4015,0.1544,-0.0467,298.1495651331936,240.78842548217264,293.1337353696015,251.3635785023804,211.36155755437787,396.0802712608893
11.46,11.2324,0.1558,-0.0467,,,,,,
11.47,11.1017,0.1558,-0.0465,299.8442848672478,240.43984571468803,292.70937739179413,250.8892072114373,210.81215023331367,396.6422301450478
11.48,10.9902,0.1558,-0.0465,,,,,,
11.49,10.7441,0.1557,-0.0464,300.1122621399499,239.5864659621012,291.67048030168843,249.76406841572168,209.9110165646767,396.6878516186678
11.5,10.5097,0.1554,-0.0464,,,,,,
11.51,10.2713,0.1533,-0.0464,298.23270013168593,237.8908133016329,289.60620749764007,247.55657992546375,208.38709547941778,395.92991847005675
11.52,9.9176,0.1524,-0.0464,,,,,,
11.53,9.7639,0.1514,-0.0463,296.924393039092,236.11581647147358,287.44534179135917,245.31918325976227,206.75812094168913,395.3139557714636
11.54,9.6409,0.1474,-0.0463,,,,,,
11.55,9.5063,0.1455,-0.0463,290.999220449754,234.1614657756239,285.06613224858563,242.62778253271634,205.38413881225569,393.3711195200314
11.56,9.1642,0.1429,-0.0463,,,,,,
11.57,8.9143,0.1424,-0.0463,288.54483538759376,231.70207906847034,282.07209625726824,239.58981690506366,203.22558823260277,392.25640112607596
11.58,8.7567,0.1404,-0.0463,,,,,,
11.59,8.7413,0.1332,-0.0463,278.7812483001008,229.19154839420267,279.0157980451163,236.0252630621607,201.6293808534131,388.9789292744576
11.6,8.7395,0.1286,-0.0461,,,,,,
11.61,8.7392,0.1236,-0.0459,268.07469292808906,227.03243403764898,276.38731100235526,232.80737950293312,200.470574457044,385.3821529648118
11.62,8.7479,0.12,-0.0457,,,,,,
11.63,8.7567,0.1143,-0.0455,257.44531627986726,224.86071935999823,273.7434844382587,229.60726198430368,199.3259527735328,381.6548209881697
11.64,8.8874,0.1068,-0.0455,,,,,,
11.65,9.2141,0.1046,-0.0454,245.50556831379578,223.65857116521488,272.279999679392,227.57299260885276,199.4154398402147,377.5863493564489
11.66,9.3833,0.1007,-0.0453,,,,,,
11.67,9.6793,0.0969,-0.0453,235.7456588170177,222.66997341856543,271.07648937912313,226.05032570825009,199.65947433691446,374.1502314716308
11.68,9.9369,0.0947,-0.0451,,,,,,
11.69,10.2636,0.0947,-0.0453,232.29844179030962,223.36686655148478,271.9248810191989,226.90958958397815,201.06406784446756,373.3584130443861
11.7,10.9287,0.0947,-0.0465,,,,,,
11.71,11.1401,0.0947,-0.0476,231.1830332348691,225.14982506893898,274.0954392143605,229.37619104767833,203.54747388527,373.7464931603572
11.72,11.3823,0.0987,-0.0484,,,,,,
11.73,11.6129,0.108,-0.0487,245.6930641343388,230.1731685811137,280.2108139248341,235.84466815762326,207.11344900163093,380.46770766287216
11.74,11.9551,0.1134,-0.0488,,,,,,
11.75,12.0435,0.1174,-0.0488,255.37966467579497,233.70492336638975,284.51034148951794,240.42031167219906,209.74865914879314,384.887457135513
11.76,12.1165,0.1201,-0.0488,,,,,,
11.77,12.1742,0.1386,-0.0488,277.4588531559475,239.57030668103286,291.6508081334313,247.9670288544695,213.0901867592375,393.4845454668838
11.78,12.1088,0.1498,-0.0488,,,,,,
11.79,12.0512,0.1572,-0.0486,296.2284782026645,243.7108026358176,296.6914119044736,253.38059137827932,215.11593579299122,400.120868393183
11.8,11.7552,0.1622,-0.0484,,,,,,
11.81,11.6629,0.1646,-0.0482,303.85032075869054,244.5016970343206,297.65423986786857,254.41982935334175,215.02408782808422,402.59578713067447
11.82,11.5361,0.165,-0.048,,,,,,
11.83,11.4092,0.1652,-0.048,304.5725605782637,244.08615460033266,297.14836212214414,253.81453981403254,214.50981257177557,402.8931558011297
11.84,11.1286,0.1633,-0.0476,,,,,,
11.85,10.921,0.1614,-0.0472,301.31895149575286,242.15154949922223,294.79319069470534,251.2161688066886,212.85178866507187,401.71782144877915
11.86,10.6673,0.157,-0.0472,,,,,,
11.87,10.2828,0.1545,-0.0472,295.1694941254259,239.08663686283737,291.06199270258463,247.16172125590344,210.3488911719107,399.43499793073005
11.88,9.9907,0.1526,-0.0472,,,,,,
11.89,9.4909,0.1508,-0.0471,292.3983762612849,236.07695016067123,287.3980262825563,243.38717704779094,207.61463069686215,398.1117665796923
11.9,9.3372,0.1501,-0.047,,,,,,
11.91,9.2295,0.1444,-0.0467,286.01768344206107,233.97176600106494,284.83519339260084,240.5070557209052,206.134662625565,395.9601541675289
11.92,9.0758,0.1363,-0.0467,,,,,,
11.93,8.8028,0.1228,-0.0465,263.6083169243714,227.81079454006715,277.33488030964696,232.05621719461575,202.0936794434341,387.7356820223635
11.94,8.2262,0.1222,-0.0465,,,,,,
11.95,7.7726,0.122,-0.0461,263.9599614823274,224.12190686320474,272.84406052911885,227.81229042618608,198.4885761975192,387.21377981229523
11.96,7.1344,0.1219,-0.0459,,,,,,
11.97,6.5155,0.1219,-0.0457,265.4445784482336,218.7816703013166,266.34290297551587,222.18047944720672,193.58637176251221,386.83100007568345
11.98,5.27,0.1212,-0.0453,,,,,,
11.99,4.701,0.1205,-0.0449,266.19238942954854,207.8322523313121,253.0131767511626,211.44474279101865,184.60645260268743,385.4814932829646
12.0,4.2243,0.1149,-0.043,,,,,,
12.01,3.8399,0.1114,-0.042,256.36205293582333,199.2247735695546,242.53450695424038,202.15575820894364,178.22323300442432,381.1563666924125
12.02,3.4939,0.0978,-0.0408,,,,,,
12.03,2.9826,0.0869,-0.0397,226.38293891891064,185.83935688038915,226.2392170717781,185.8994053253634,168.42710769009517,368.5119139918301
12.04,2.8327,0.0759,-0.0387,,,,,,
12.05,2.7597,0.0652,-0.0379,196.86341973572942,178.29373309199036,217.05324028590132,174.8053215049063,162.704244378294,354.94743619409405
12.06,2.7366,0.0473,-0.0377,,,,,,
12.07,2.7251,0.0405,-0.0374,158.8650444523452,170.2342041360143,207.24163981775658,161.80956624004875,156.1875033986804,333.75107855338473
12.08,2.7174,0.0347,-0.0374,,,,,,
12.09,2.5675,0.0297,-0.0372,139.2689612666608,163.9887822414089,199.6385175112804,153.02404627835935,150.9873716412739,320.5548301694218
12.1,2.3868,0.0261,-0.0368,,,,,,
12.11,2.1792,0.0235,-0.0366,125.67104552271469,156.36976583131784,190.36319318595216,143.6892175817648,144.69226275544514,310.6972749548107
12.12,1.9524,0.0209,-0.0364,,,,,,
12.13,1.5949,0.0209,-0.0362,116.45761101308275,146.45196196510366,178.28934500099578,132.71841459955306,137.05563160131928,305.41881149783813
12.14,1.4719,0.0208,-0.036,,,,,,
12.15,1.395,0.0207,-0.0352,113.82546075073519,142.6924950966959,173.71260272641243,128.611574658012,134.39225862461635,304.86217784239494
12.16,1.3373,0.0207,-0.0348,,,,,,
12.17,1.2796,0.0201,-0.0345,110.87912101942376,140.03656715797007,170.47929914883315,125.48354936121207,132.46848389984032,303.6309989946039
12.18,1.2585,0.0196,-0.0341,,,,,,
12.19,1.2499,0.019,-0.0337,107.9188783133076,138.8398910930267,169.0224761132499,123.76770251277654,131.46599740027426,301.4904347549153
12.2,1.2455,0.0183,-0.0333,,,,,,
12.21,1.2458,0.0176,-0.0329,104.62386339387534,138.00229808607304,168.00279767000197,122.35104248442157,130.63119147778423,298.62198832802017
12.22,1.2462,0.0165,-0.0325,,,,,,
12.23,1.247,0.0164,-0.0321,101.78522015529958,137.35114546566575,167.21009013211486,121.19248095445626,129.94488429571092,296.01775529363437
12.24,1.2489,0.0166,-0.0312,,,,,,
12.25,1.2527,0.0167,-0.0306,102.41344022053133,137.6666081501526,167.59413166105534,121.54618534304281,130.2852053794844,296.8488668659265
12.26,1.2604,0.017,-0.0302,,,,,,
12.27,1.2758,0.0169,-0.0296,103.07340199480132,138.29502899376135,168.35916573153554,122.21688303250745,130.8169146633316,297.4715885046272
12.28,1.3027,0.0169,-0.0286,,,,,,
12.29,1.3104,0.0166,-0.0263,102.7001007474665,138.8362655752635,169.01806243945123,122.63762578220971,131.18626791772076,296.96086663947614
12.3,1.4334,0.0172,-0.0256,,,,,,
12.31,1.4911,0.0178,-0.025,107.4516563244386,143.0548833880478,174.1537710811017,127.48270701374803,134.48671849207108,300.07761071073315
12.32,1.591,0.0191,-0.0248,,,,,,
12.33,1.6064,0.0252,-0.0242,123.9227864043114,149.0079044465157,181.40092715228,135.76356655654,139.9795958672809,314.2525434763082
12.34,1.6391,0.028,-0.024,,,,,,
12.35,1.6718,0.0293,-0.0232,132.1736435449047,151.97515525216465,185.0132324808961,139.82196364766787,142.62307374419626,320.6977037383493
12.36,1.7679,0.0323,-0.0225,,,,,,
12.37,2.6828,0.0328,-0.0112,143.25610920774824,166.99053115104007,203.29282053170098,155.65841130295988,154.18099477104394,326.7115157345665
12.38,3.5977,0.036,-0.0105,,,,,,
12.39,4.7395,0.0422,-0.0097,161.11776960568318,186.76054376670658,227.3606619768602,177.67115272579076,170.96139920721927,339.1546963791571
12.4,6.9922,0.0456,-0.0105,,,,,,
12.41,7.515,0.0523,-0.048,175.89837420702708,202.4986538154503,246.52010029706992,196.9065221970384,186.0611891449907,350.08307109342053
12.42,7.7995,0.0551,-0.0519,,,,,,
12.43,7.9763,0.0607,-0.0534,187.1065499221791,207.42279539446474,252.51470743673968,203.09151805027358,190.08369749848046,357.23073056082194
12.44,7.8725,0.066,-0.054,,,,,,
12.45,7.5957,0.0773,-0.0541,208.51941334330652,212.39340561946528,258.56588510195775,209.3757440919715,192.66177822359822,368.6524608504495
12.46,7.3574,0.081,-0.0541,,,,,,
12.47,6.627,0.084,-0.0541,217.29656536907802,210.93336832424777,256.7884483947364,207.99679097944897,190.30645597456967,372.4328847128293
12.48,6.1772,0.0849,-0.054,,,,,,
12.49,5.7313,0.0853,-0.0538,219.34711799153123,207.2023951328693,252.24639407479742,204.0334419965611,186.689289505676,372.92757713000026
12.5,5.2161,0.0852,-0.0538,,,,,,
12.51,4.1936,0.0852,-0.0536,219.76172630821688,197.61653655893002,240.57665320217566,194.3966459352555,178.5395229358869,372.1603880692315
12.52,3.7092,0.085,-0.0534,,,,,,
12.53,3.2786,0.0851,-0.053,219.13854906885825,189.61455316634337,230.83510820250498,186.72648702141078,172.38183871281333,371.5765632671716
12.54,2.9134,0.0847,-0.0527,,,,,,
12.55,2.6331,0.0844,-0.0521,216.91947821004487,182.1606406986526,221.76077998096838,179.5566152418139,166.98386181165478,370.72561517670033
12.56,2.5277,0.0797,-0.0511,,,,,,
12.57,2.6033,0.0696,-0.0505,197.54512712250482,178.51914081155041,217.3276496836266,173.45114527196773,164.1364683006544,361.66431623931976
12.58,2.6789,0.0653,-0.0499,,,,,,
12.59,3.3094,0.0599,-0.0492,185.3609711244524,183.53136496005044,223.42948777745275,176.38348690823912,167.8785834672024,355.44949093501657
12.6,4.3819,0.0593,-0.048,,,,,,
12.61,5.6198,0.0591,-0.0476,184.60258024806183,198.5833738744893,241.75367254285655,191.57163820600078,181.05819305138098,356.36494706595516
12.62,6.8115,0.0593,-0.048,,,,,,
12.63,7.6303,0.0595,-0.0519,184.4310856260401,206.34892359881368,251.2073852507297,200.87041904386345,189.3995116818532,357.62907267714326
12.64,8.4953,0.0622,-0.0548,,,,,,
12.65,8.8028,0.07,-0.0553,197.37053123152788,213.68995174330468,260.1442890788057,210.30767475261317,196.0503069647812,365.79822834283107
12.66,9.0412,0.074,-0.0553,,,,,,
12.67,9.2641,0.079,-0.0552,208.01010681836823,218.1306015633273,265.550297555355,215.91769763908158,199.57789434369874,371.884523346002
12.68,9.3256,0.0831,-0.0552,,,,,,
12.69,9.3641,0.0848,-0.055,214.68399210698203,220.3982532894683,268.31091704804834,218.69627355088508,201.1537437797777,375.5051133756585
12.7,9.4217,0.0879,-0.055,,,,,,
12.71,9.4756,0.0907,-0.0548,221.29724695895615,222.63349067903647,271.0320756092618,221.45180441106362,202.71368032821943,378.987090469084
12.72,9.5025,0.0936,-0.0548,,,,,,
12.73,9.5025,0.0979,-0.0546,229.26446295706037,224.96490409365177,273.87031802705434,224.32413692603203,204.175551395898,382.9297355022841
12.74,9.5697,0.1003,-0.0544,,,,,,
12.75,9.637,0.1012,-0.0544,232.668873959128,226.32402025456872,275.52489422295326,225.9929296048114,205.24248514893625,384.7764367800532
12.76,9.9292,0.1016,-0.0542,,,,,,
12.77,10.0483,0.1021,-0.054,233.19947904232612,227.62573231035356,277.1095871604304,227.657668530748,206.7232682183979,385.49156894816224
12.78,10.2675,0.1021,-0.054,,,,,,
12.79,10.352,0.1021,-0.0538,232.8279387088713,228.35920474049772,278.0025101188668,228.60066895312107,207.70189786055045,385.7292112284487
12.8,10.6634,0.1046,-0.0536,,,,,,
12.81,10.8018,0.1056,-0.0534,236.15286695935026,230.41010231557075,280.49925499286877,231.26944277686778,209.65442314272343,387.69827257795
12.82,10.8979,0.1065,-0.0534,,,,,,
12.83,11.3362,0.1065,-0.0532,236.59601778908157,231.78659491591554,282.1749851150276,233.17301677713002,211.35774698635925,388.4182327818847
12.84,11.3823,0.1066,-0.053,,,,,,
12.85,11.3746,0.1085,-0.0528,238.54893882173874,232.50021981724467,283.0437458644718,233.98885474309927,211.87921925192813,389.52204361722687
12.86,11.3669,0.1089,-0.0528,,,,,,
12.87,11.3285,0.1094,-0.0527,239.38199416502738,232.7215845801407,283.31323340191045,234.15123797464884,211.99222040107156,390.0823097300938
12.88,11.217,0.1107,-0.0527,,,,,,
12.89,11.1209,0.112,-0.0526,242.11208776043952,233.1078199074881,283.7834329308551,234.43378739158345,211.93241189259658,391.37539772885583
12.9,11.0555,0.1122,-0.0525,,,,,,
12.91,11.0017,0.115,-0.0523,245.1744166569227,233.752969460116,284.56883238622817,235.0961111507047,212.15997231410293,392.84534960717997
12.92,10.9287,0.1165,-0.0521,,,,,,
12.93,10.8556,0.1173,-0.0521,247.50227977841973,234.11893976512243,285.0143614531925,235.40902841474363,212.1915571219778,393.97327453241934
12.94,10.8583,0.1174,-0.0519,,,,,,
12.95,10.861,0.117,-0.0517,247.02012187411663,234.09287632460828,284.9826320473492,235.29000466558622,212.25283432826802,393.99762639829856
12.96,10.8755,0.1166,-0.0517,,,,,,
12.97,10.9056,0.1156,-0.0515,245.37281358379207,233.84831439796028,284.6849044844734,234.91348282350947,212.25707436863198,393.5470801407354
12.98,10.8864,0.1153,-0.0515,,,,,,
12.99,10.9364,0.1134,-0.0513,242.90079354131888,233.34377687674387,284.07068489342737,234.21080767662383,212.0957480428014,392.72652806891176
13.0,10.8787,0.1124,-0.0511,,,,,,
13.01,10.7941,0.1109,-0.0511,240.21719295240422,232.3759920521908,282.8925120635366,232.85618219537568,211.39517803329537,391.7045281519714
13.02,10.795,0.1091,-0.0509,,,,,,
13.03,10.7959,0.1072,-0.0509,236.15634192850183,231.35292711767107,281.64704170846915,231.50524556862356,210.89574259315953,390.13249951487006
13.04,10.798,0.107,-0.0507,,,,,,
13.05,10.8748,0.1064,-0.0505,235.1067579449942,231.32495179051583,281.61298478845407,231.42945613918494,211.07576136746823,389.92505668333564
13.06,10.9748,0.1063,-0.0503,,,,,,
13.07,11.1747,0.1063,-0.0503,234.6748818389549,231.94266310453793,282.3649811707418,232.2804263018257,211.97793786100638,390.10700506663994
13.08,11.5707,0.1063,-0.0501,,,,,,
13.09,11.9128,0.1063,-0.0499,234.11013482194969,233.3449724000034,284.07214031304767,234.4177478190035,214.03031969863693,390.4427049564131
13.1,12.2011,0.1062,-0.0499,,,,,,
13.11,12.8316,0.106,-0.0497,233.1585117336043,234.75948054257637,285.79415022574517,236.81470592602918,216.37356227918653,390.66479557088417
13.12,13.0468,0.1059,-0.0496,,,,,,
13.13,13.2275,0.1063,-0.0494,233.1318250262162,235.46086191075756,286.6480058044005,237.94555121417758,217.46555457534126,391.0470293021843
13.14,13.3813,0.1068,-0.0492,,,,,,
13.15,13.5081,0.1077,-0.0492,234.31334368354965,236.33000244806948,287.70608993678024,239.1654201443317,218.45332539532518,391.9244972189428
13.16,13.5927,0.1111,-0.0488,,,,,,
13.17,13.7196,0.1207,-0.0488,247.3098161238452,240.63957421956698,292.95252513686415,244.31523039500644,221.1166981547942,397.9726512566155
13.18,14.0002,0.1245,-0.0486,,,,,,
13.19,14.3116,0.1272,-0.0484,253.27811412049718,243.36491431399307,296.27033046920894,247.9920850343323,223.53081712284813,400.97482429530766
13.2,14.9651,0.1283,-0.0484,,,,,,
13.21,15.2342,0.133,-0.048,258.2625599328308,246.2003572509548,299.7221740446406,252.12863965048342,226.48243336768604,403.64701670238253
13.22,15.338,0.1376,-0.0478,,,,,,
13.23,15.288,0.1392,-0.0478,264.02375139546564,248.03561824270002,301.95640481720005,254.23925933824464,227.55166274118068,406.211011080899
13.24,15.0804,0.1429,-0.0476,,,,,,
13.25,14.9305,0.149,-0.0474,273.29968118166613,250.22095206421844,304.61681120861374,256.4020791726788,228.15763376940515,409.904548711086
13.26,14.7152,0.1492,-0.0472,,,,,,
13.27,14.5576,0.1474,-0.047,271.8613333931712,249.34478678327324,303.5501752144196,254.96117729525844,227.2197927173751,409.4092362900354
13.28,13.9079,0.1457,-0.047,,,,,,
13.29,13.6388,0.14,-0.0468,265.2528742267833,246.11939202348103,299.62360768075956,250.27729034356457,224.2302297161052,406.6357557833169
13.3,13.462,0.1359,-0.0467,,,,,,
13.31,13.116,0.1344,-0.0467,260.02248779944097,243.85739351174777,296.86987036212776,247.07488052254052,222.31044319954205,404.5204100471254
13.32,12.8162,0.1345,-0.0465,,,,,,
13.33,12.624,0.1346,-0.0463,260.3273001778725,243.1105853251764,295.96071256977996,245.73874203619988,221.20946758573592,404.6378446544312
13.34,12.4202,0.135,-0.0461,,,,,,
13.35,11.686,0.1358,-0.0461,261.84605710606405,241.65393463404808,294.1873986849281,243.32372955283515,219.0161713751561,405.0272219944067
13.36,11.2477,0.136,-0.0457,,,,,,
13.37,10.5981,0.1359,-0.0459,262.38259777064013,239.2548749940054,291.2668043405283,239.8418041472573,216.0590205615999,404.92651721385704
13.38,10.2021,0.1358,-0.042,,,,,,
13.39,9.8023,0.132,-0.0434,258.83308944169806,236.27552557724513,287.6397702679506,235.83690718733425,213.21693215486908,403.31621199233643
13.4,9.1834,0.1255,-0.0434,,,,,,
13.41,7.9532,0.1183,-0.0434,245.8645612866879,227.1434335727694,276.52244087119755,224.21162469719278,205.10620126747236,397.1469787894235
13.42,7.2766,0.1073,-0.0434,,,,,,
13.43,6.7115,0.1044,-0.0434,231.56450706273088,218.76932332873454,266.32787187845946,213.80548326100623,198.16963867784136,390.4024338097568
13.44,6.0811,0.1013,-0.0434,,,,,,
13.45,4.7395,0.097,-0.0433,223.17344597160815,206.13706966323238,250.94947611176116,199.70577747388265,187.41750670403033,385.8399916415561
13.46,4.1128,0.0887,-0.0433,,,,,,
13.47,3.5747,0.0843,-0.0433,207.35694911984558,193.97018544859822,236.1376170678587,185.97743994246062,177.94762899346352,378.2172345853568
13.48,3.1287,0.0766,-0.0433,,,,,,
13.49,2.4406,0.0718,-0.0432,188.57730971570194,178.44282680605977,217.23474567694234,168.8844546964666,166.27194814923186,369.5016919050246
13.5,2.1177,0.068,-0.0422,,,,,,
13.51,1.9293,0.0605,-0.042,170.5534016368126,168.06599266705953,204.60207802946377,156.63587445243928,158.5343119869093,360.87410156938745
13.52,1.7217,0.0573,-0.0416,,,,,,
13.53,1.4027,0.0553,-0.0414,157.87938680504226,156.5680168698425,190.60454227633002,144.20521741452353,150.35841090379117,355.97533263714746
13.54,1.3373,0.0535,-0.0407,,,,,,
13.55,1.2912,0.0516,-0.0403,150.9155334357128,153.07715681174608,186.3547995969083,139.84275037735338,147.78485806209073,352.7006096360486
13.56,1.272,0.0437,-0.0399,,,,,,
13.57,1.2681,0.0372,-0.0395,129.20673606032636,148.5829616677297,180.88360550854054,131.91648882635693,143.510669017389,338.0931525074709
13.58,1.2643,0.0314,-0.0395,,,,,,
13.59,1.2609,0.0266,-0.0393,111.59840650526482,144.61337472393765,176.05106488131543,125.14671805162632,139.51343144305463,323.77545882848415
13.6,1.2624,0.0192,-0.0389,,,,,,
13.61,1.2639,0.0175,-0.0385,94.89790885002617,140.25803266788986,170.74890933482243,118.34705534435795,134.84944726187985,306.7421671030707
13.62,1.2681,0.0158,-0.0381,,,,,,
13.63,1.2796,0.0152,-0.0374,90.33694159411493,139.2014273778414,169.46260724258954,116.60585732424168,133.57321464215534,301.31393883821477
13.64,1.2989,0.0147,-0.037,,,,,,
13.65,1.3066,0.0144,-0.0364,88.96002543774316,139.24852906482394,169.51994842674222,116.43660987991885,133.42995178466188,299.3607759222785
13.66,1.2998,0.0143,-0.036,,,,,,
