Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
7.32,9.3087,0.0436,-0.0088,196.56301144866762,189.51574584284057,230.7148210260668,202.3163983828102,163.21095390191724,299.6291631878217,1.7454220002584673
7.34,9.525,0.0455,-0.0156,199.43197438424033,190.90108311244236,232.40131857166898,204.07551969704122,164.45717709727649,301.55458840982726,1.7412489499418167
7.36,9.5992,0.0493,-0.0181,206.26238487800066,192.91916506912585,234.8581139971967,206.8774843824481,165.866238356474,304.94286849325283,1.7548455899267155
7.38,9.6268,0.0514,-0.0195,209.93633565622454,194.00354479291394,236.17822844354743,208.350223457704,166.63599965177028,306.81810752231297,1.762797912980066
7.4,9.9803,0.0517,-0.018,209.13222969846427,194.78460166000292,237.1290802817427,209.11785892965648,167.7106468533107,307.3426373642805,1.7425334368558878
7.42,10.3822,0.0502,-0.0143,204.94231103759765,194.74942207545934,237.08625296142878,208.72529510528102,168.38142843795117,306.4671771954273,1.7120863906913495
7.44,10.5418,0.0516,-0.0116,206.83408913830417,195.69569858096477,238.23824175073975,209.90823891933232,169.26405915411152,307.8093009745193,1.7092902904441598
7.46,10.5022,0.055,-0.0273,212.95714688783718,197.28332750618517,240.17100739883412,212.1152296493318,170.19769780102942,310.57557825506456,1.7264601290214328
7.48,10.1559,0.0576,-0.0334,218.5869379396582,197.96809880002073,241.00464201741656,213.23817017204294,170.1551057401221,312.58022452577626,1.7576383602031733
7.5,9.7544,0.0587,-0.0328,221.7834012364153,197.8229853105415,240.82798211718094,213.2571767736693,169.56128430993925,313.468057277041,1.7865168279152677
7.52,9.2803,0.0609,-0.0296,227.30580523142274,197.89633588343108,240.9172784667857,213.78622015581988,168.98904367215997,315.06711485850855,1.8255967638451378
7.54,8.9399,0.0603,-0.0264,227.3716772083761,197.01814647133114,239.84817831292486,212.77215425832185,168.06810263599237,314.78629657211894,1.8457300142341642
7.56,8.733,0.0571,-0.0218,222.14389177753714,195.33522604477292,237.7994056197236,210.33890080982613,166.86882865678697,312.718139304347,1.846495266847899
7.58,8.6975,0.0524,-0.0163,213.3290382290356,193.32022211464758,235.34635735696227,207.1677141912362,165.70787878787596,309.44299126495105,1.8282852871798099
7.6,8.8932,0.0499,-0.011,207.71936305764265,192.65920025164667,234.5416350889612,205.81664699374608,165.68786717072427,307.738402383719,1.8034155725202197
7.62,9.41,0.049,-0.027,204.21882929625139,193.29851475071382,235.31993100086902,206.16874157280654,166.91081796706413,307.3437718248349,1.7653542618017894
7.64,10.1827,0.0442,-0.0518,192.98640296027577,192.26112137931588,234.0570173313411,204.1762847909929,167.50203576932626,303.6305427998149,1.695067179891836
7.66,11.0823,0.0389,-0.0595,180.9246169738677,190.58763681858974,232.01973177915272,201.76184038925746,167.890430928809,299.01525368066757,1.6178362576648742
7.68,11.7397,0.036,-0.0631,174.21784376881735,189.61119205293087,230.83101641226366,200.60048124418617,168.3262923804753,296.3404465452943,1.5685370208595142
7.7,12.3325,0.0322,-0.0653,166.24231252821517,187.80717373602533,228.63482020037867,198.55886850418142,168.08371713541024,292.372788957237,1.5188878460138762
7.72,12.9463,0.0349,-0.0667,170.11786302332942,189.98840316795744,231.2902299436004,201.6105621522274,170.5214115149825,295.7495658908352,1.5057066585080534
7.74,13.7457,0.0439,-0.0682,184.2780655514614,195.8159105277874,238.3845867294803,209.3369310133566,175.43182982676382,305.0380674767497,1.5160430760749737
7.76,14.6514,0.0557,-0.0685,201.76585640774238,202.5515765660654,246.5845279934709,218.32684627371728,180.71406569931506,314.9803431431721,1.5299323411193138
7.78,15.3438,0.0667,-0.0678,217.26628866075873,208.12640297190998,253.37127318319475,225.78035698675302,184.7936046141918,322.7675424504697,1.5444491913956984
7.8,15.9358,0.0762,-0.0667,229.94960280193985,212.5652581012358,258.77509681889575,231.7564249857234,188.00275892217857,328.70885441267603,1.554388034214169
7.82,16.4054,0.0839,-0.0655,239.81158398146385,215.95584345645906,262.90276594699367,236.32963478395604,190.44064589598293,333.1355815792985,1.561307569668891
7.84,16.7439,0.089,-0.064,246.03801763699798,218.14652785481218,265.5696860841192,239.27666263488018,192.0756946450514,335.96880847811735,1.564259154297811
7.86,17.0491,0.094,-0.0623,252.06729338990013,220.2175940810731,268.0909840986977,242.05699316586458,193.588659520684,338.6280044605076,1.5677129816671918
7.88,17.3826,0.0975,-0.0605,255.86506412686617,221.71400677595815,269.9127039011665,244.0866526005124,194.85700211930418,340.5087979333864,1.5656836715473788
7.9,17.7119,0.1004,-0.0586,258.80556483373334,222.96943639194828,271.44105299889355,245.7965203706978,195.9982683520478,342.07548729185595,1.5621386237083608
7.92,18.0336,0.1029,-0.0564,261.1922237096724,224.06197170048708,272.77109598320163,247.28978117839904,197.04697398384735,343.4363303914185,1.5578260092511198
7.94,18.3099,0.1045,-0.0541,262.4748050882477,224.80864460944065,273.68008908975384,248.3095364458346,197.87063833476364,344.3842937545674,1.5527470261611795
7.96,18.4907,0.1064,-0.0516,264.3698576362202,225.608349476344,274.6536428407666,249.36004517384885,198.58621288219246,345.4368207807547,1.5516759507385154
7.98,18.5788,0.1069,-0.0491,264.6446279655392,225.88504002120618,274.99048350407713,249.68079100380933,198.9382619347204,345.87909923274555,1.5500581514816103
8.0,18.6022,0.1071,-0.0464,264.6810042859896,226.03085447569998,275.1679967530261,249.80068837425424,199.14372483273524,346.1855444355703,1.5498023146876634
8.02,18.5072,0.1104,-0.0436,269.02329702587485,227.16807602652335,276.5524403801154,251.17683095896643,199.63734886600625,347.7604358135505,1.5613023953090108
8.04,18.3049,0.1125,-0.0407,272.0546643265005,227.8308587770275,277.35930633725087,251.89159684771445,199.7718833116298,348.80472721885434,1.573257006053758
8.06,17.8272,0.1132,-0.0376,273.97129502329017,227.8709142592011,277.4080695329405,251.6906258662052,199.25268838493702,349.23725956451665,1.59116406035469
8.08,17.1627,0.1146,-0.0342,277.3221796434731,227.97607443368682,277.53609061492307,251.56193973501928,198.5047176240442,349.91677536518444,1.6178491265747688
8.1,16.5689,0.1162,-0.0308,280.8165718194376,228.11815880348183,277.7090628911953,251.55964502592235,197.8641238592201,350.6759926747162,1.6433002344644643
8.12,16.137,0.1142,-0.0269,279.1967454004341,227.2301846431783,276.6280508699562,250.18372784674523,196.96414212102584,350.03535576291614,1.6545863482386007
8.14,15.7957,0.1074,-0.0235,270.9331481405477,224.88291075058862,273.7705000441949,246.79538074063848,195.49441790499384,347.4141268407324,1.6505443997696094
8.16,15.755,0.0998,-0.019,260.6096134312817,222.41103546020278,270.7612605602469,243.29883285601105,194.36755551702376,344.3223646171907,1.631980267605037
8.18,15.623,0.092,-0.0084,250.05845068323762,219.65055345098753,267.40067376641963,239.4415370444018,192.95663172067614,340.88870816593777,1.6152162532909442
8.2,15.3945,0.0841,-0.0081,239.41636864603905,216.63467538407892,263.7291700327917,235.26028698083323,191.2479489747038,337.1045736784143,1.6005699050026048
8.22,15.1059,0.0831,-0.0169,238.55971033813339,216.1252606128321,263.10901291996953,234.40273006054133,190.66728585265486,336.74111317224254,1.6089671147266262
8.24,14.9297,0.088,-0.0164,245.75298798949575,217.88664510520988,265.25330708460336,236.62381632993532,191.38196322062657,339.4376916529641,1.6310850184150438
8.26,14.7137,0.0917,-0.0004,251.2618215698811,219.08097215350693,266.7072704477476,238.1104504240356,191.7639135093361,341.4325039607907,1.650889966906372
8.28,14.4571,0.0984,0.0189,260.98115053147217,221.1782930855765,269.2605307128758,240.8828147414935,192.53094410073695,344.7429504549435,1.6806293495997413
8.3,14.2004,0.0986,0.0383,261.7118881570606,221.02968297434737,269.07961405572723,240.57876486728694,192.19611284526735,344.9987614862107,1.692121770608646
8.32,13.9581,0.101,0.0436,265.48866724568666,221.61173911575443,269.7882041409184,241.3134929244337,192.23203776287696,346.2457490936708,1.7092088589294436
8.34,13.7258,0.104,0.0455,270.07023358119005,222.36098024882867,270.70032378118276,242.30995563357658,192.3628382045723,347.7337780287654,1.7275261517355405
8.36,13.5878,0.104,0.0483,270.26597585933166,222.25924116038945,270.5764674996046,242.08732439125768,192.21107705964485,347.9185473660776,1.7337042766571873
8.38,13.5698,0.1032,0.0528,269.0013206657387,222.0481636511165,270.3195035752723,241.6811903376052,192.17887706885548,347.77623079491497,1.7323812398050333
8.4,13.5443,0.1031,0.0562,268.72121245062385,222.04739428209396,270.3185669521144,241.57762226329007,192.2387257347935,347.9373407278599,1.733263502775988
8.42,13.5703,0.1035,0.0588,268.9743450044898,222.2659004202427,270.5845744246433,241.77541947270532,192.48084390403497,348.32698601236325,1.7331602613681212
8.44,13.6563,0.103,0.0625,267.8223970621171,222.27270269715385,270.5928554574047,241.66048309271648,192.70566055022283,348.33306259604126,1.727961598831934
8.46,13.7408,0.1019,0.0653,265.86980579542274,222.08570564430468,270.3652068713275,241.27604896162782,192.8319405921568,348.0714401222694,1.7212337233359656
8.48,13.9169,0.101,0.0663,263.9489029598998,222.06159557617823,270.33585548404307,241.1185182366462,193.17043816472562,347.9107909106603,1.7110150324981557
8.5,14.181,0.1007,0.0682,262.6179303961527,222.31350953509036,270.64253334706655,241.35617229931424,193.7731136635997,348.0320226736555,1.6987139114884167
8.52,14.4031,0.1,0.0701,260.8841105480726,222.37655081005667,270.7192792470255,241.34801810140758,194.22167306188967,347.9633850668966,1.6873124908729304
8.54,14.6505,0.0991,0.0693,258.84867348776453,222.3870266956706,270.73203249907726,241.28572174570826,194.67938997528637,347.8047267574856,1.6744448111866004
8.56,14.9326,0.0994,0.0702,258.35724120542255,222.8126240375085,271.2501510021843,241.81142611032033,195.39079577914535,348.1965390256925,1.6636218107614176
8.58,15.1697,0.0993,0.0719,257.45752617692193,223.05100542448946,271.54035442981325,242.08726679278,195.94526061131631,348.3972122507775,1.6537287657557969
8.6,15.2998,0.0989,0.0662,256.45717956816395,223.0972693073333,271.5966756784928,242.08882903754903,196.24763566534043,348.4416455407129,1.6474175792212296
8.62,15.4968,0.1011,0.0649,258.73507251260236,224.0685496975662,272.7791039796458,243.35292541653953,197.09610454886175,349.678181465404,1.6455970349459936
8.64,15.7292,0.105,0.0694,263.10434516828246,225.61120293821017,274.6571166204298,245.39432803244435,198.26822136947865,351.64785306183245,1.6468819115817666
8.66,15.7597,0.1088,0.0608,267.80971545624124,226.9402188757844,276.27504906617236,247.101007279439,199.03749606971482,353.48858446737705,1.6555321461111103
8.68,15.9129,0.1127,0.0645,272.2427359056824,228.36093409207368,278.00461541643756,248.96365195647,200.02666571899437,355.3434381158381,1.659437672763891
8.7,15.8902,0.1129,0.0633,272.3721470491678,228.47053758910533,278.13804576065,249.01258225542347,200.1429979222881,355.6286130785283,1.6608080377374597
8.72,15.5848,0.112,0.0546,271.8218225234461,227.99873331912116,277.5636753450171,248.21681550954023,199.57929276012902,355.41418594110456,1.6704432157423894
8.74,15.2585,0.1091,0.0323,268.7983288569651,226.88446698790892,276.20717720267174,246.548943133735,198.66582305016914,354.35401107060005,1.6760668262697183
8.76,14.9728,0.102,0.0247,260.091873976434,224.40679755397042,273.1908839787466,243.04153448164803,197.14756353013252,351.42168677769644,1.6690341948079355
8.78,14.7838,0.0965,0.029,253.06871280307212,222.4459620424551,270.80377987777143,240.26823429620714,196.00820917262922,349.06703384420905,1.6616996311285968
8.8,14.7114,0.0945,0.0354,250.3737450577517,221.74636763005995,269.95209972355127,239.2229148697148,195.65323025958645,348.30575171478745,1.6590456017349529
8.82,14.9925,0.093,0.0362,247.55971823259392,221.52699985109263,269.68504329698237,238.92763310696284,196.05053811871218,347.8304180946279,1.643209883504753
8.84,15.6344,0.092,0.0237,244.71880389127773,221.74642876459484,269.9521741482024,239.38650575148782,197.1848924448676,347.64884994182904,1.6147717814701668
8.86,16.2496,0.0913,0.0108,242.4209996964506,221.9798599685449,270.23635126605467,239.91840889176123,198.2826969783067,347.6017257352845,1.589231206262996
8.88,16.7084,0.0936,-0.0171,244.47178719849006,223.1930179137066,271.713239199295,241.65289444986547,199.6159055824097,348.9987038882784,1.5788779931501464
8.9,17.1522,0.097,-0.0393,247.93149701173516,224.7625859262959,273.62401764940375,243.83794205400073,201.09087072520055,350.88897216383054,1.572440199048384
8.92,17.4233,0.0965,-0.0451,246.63965197831732,224.79034974892923,273.657817085653,243.96828549799625,201.58480794153164,350.8932220691395,1.5614909678977247
8.94,17.4877,0.0972,-0.0453,247.27527816900857,225.13979146652974,274.0832243940362,244.37589381048724,201.93865587112637,351.4317410195441,1.561179629315596
8.96,17.4154,0.1045,-0.0436,256.53255830180524,227.7415047614079,277.25052753562704,247.55431134873558,203.16108294515578,354.9455266534945,1.5833425245632768
8.98,17.4918,0.1143,-0.0407,268.40945178048975,231.1048113087447,281.344987680211,251.84435529162644,204.93429881891092,359.3202174735003,1.605490105084309
9.0,17.7094,0.12,-0.0373,274.7359975212102,233.1057793087622,283.78094872371054,254.46740282001423,206.2579220290325,361.8373388868906,1.6116263000291875
9.02,17.8206,0.1237,-0.0334,278.7808627767822,234.37718622685006,285.32874845007836,256.0933485113603,207.09267596075892,363.48952133156064,1.616422259102875
9.04,17.7004,0.1269,-0.0289,282.6848102016135,235.3216646687997,286.4785482924518,257.19315203031454,207.4576838611966,364.8845325262515,1.6278757457267283
9.06,17.4884,0.1296,-0.0244,286.17532513600327,236.02772967202395,287.3381056876814,257.95331239637164,207.5877340492087,366.0565566841092,1.6413184106812304
9.08,17.2994,0.1299,-0.0202,286.7550857632649,236.034055107568,287.3458062179089,257.8023296733997,207.43007209276848,366.3414790004132,1.648647601195416
9.1,17.1411,0.1296,-0.0147,286.5476943782888,235.8834903051785,287.16250993673907,257.4553095548814,207.24264017286336,366.4103765492073,1.653616735324247
9.12,16.8156,0.1304,-0.0086,288.03115383327764,235.9082571827244,287.1926609180993,257.2934632053707,206.9031054611598,366.8553085770523,1.667149272218451
9.14,16.3668,0.1318,-0.0025,290.53057292478377,235.96974547524482,287.26751623073284,257.16783395716226,206.40709812033458,367.49503688538783,1.6868295946557144
9.16,15.7775,0.1272,0.0022,286.20284725432236,234.1707729915593,285.0774627723331,254.5129683654599,204.83996554970807,365.90480896791155,1.6990509185883647
9.18,15.0965,0.122,0.0074,281.3019025983564,232.04239665661856,282.4863959297965,251.4135085073288,202.9617212818169,364.0067324293924,1.7141235834308377
9.2,14.3241,0.1168,0.0114,276.5516437543371,229.7255883538671,279.66593364818607,248.07735612863476,200.82708870098915,362.00998014757346,1.733905863199723
9.22,13.6416,0.1116,0.0153,271.4945962198337,227.4124345044534,276.84992026629106,244.78469950063413,198.78781127140726,359.9407581089168,1.7509477286951665
9.24,13.0238,0.1078,0.0198,267.98471788031196,225.50976487761966,274.53362680753696,242.09164945718953,197.01723493043667,358.39691455214694,1.7696070521256029
9.26,12.7139,0.1031,0.0276,262.4378006807573,223.69237471302003,272.3211518245461,239.49665441896732,195.72769987826035,356.457391425584,1.7719452520399948
9.28,12.6628,0.0987,0.0358,256.54844646066124,222.28701550576014,270.6102797461428,237.45014436716798,195.02431794128688,354.6249955641694,1.7623978340611095
9.3,12.6117,0.0939,0.0441,250.06483988911808,220.7032011727002,268.6821579493742,235.17480578258252,194.22213766983037,352.5154802889898,1.7512877840159142
9.32,12.5606,0.0907,0.0523,245.6723139717761,219.6076745028244,267.34847330778626,233.58256635187382,193.66643001193123,351.11032870221834,1.744415030699663
9.34,12.6013,0.0932,0.0235,248.88032896148096,220.60235683063553,268.55939092425194,234.84231210765492,194.31019421976225,352.5531970216532,1.7497669369284308
9.36,12.6945,0.0926,-0.0017,247.784223260567,220.6190269150117,268.57968494001426,234.77085443711496,194.5278860225586,352.4672165145044,1.7435266950858963
9.38,12.8613,0.089,-0.0158,242.45408526345238,219.67798127251683,267.4340641578466,233.42222567191973,194.3688225107317,350.87827755760907,1.7249256715804733
9.4,12.9919,0.0862,-0.0215,238.24500241788778,218.91260237536736,266.50229854392546,232.3341068573467,194.25103153621407,349.6376758458892,1.7102757542212799
9.42,12.9397,0.0845,-0.0233,235.8957259918384,218.29780180184528,265.75384567181163,231.41834162748998,193.93230829704828,348.9106654614644,1.7074703922530352
9.44,12.8838,0.0843,-0.0275,235.60033436263552,218.22205511390243,265.66163231257684,231.21637537693525,193.88761053538116,348.9792300083857,1.7094818096864557
9.46,12.9629,0.0809,-0.033,230.65737361597942,217.12215429634088,264.3226226216324,229.704034452602,193.51043928118665,347.3181801635291,1.6949874778883423
9.48,13.1462,0.0789,-0.0354,227.41063411318177,216.62404827191472,263.7162326788527,229.0356977034639,193.6132904845407,346.41077879844875,1.6799694372844898
9.5,13.4393,0.0879,-0.0378,238.8795634831463,220.34081012094714,268.24098623419655,233.90021280976046,196.09309415543933,351.5542629053154,1.6948291655879029
9.52,13.9269,0.085,-0.0376,233.90078947089225,219.8433107257312,267.63533479654234,233.35825388126108,196.66890843251213,350.3030242294295,1.6642781921712555
9.54,14.6078,0.0851,-0.0368,232.63176036540153,220.55207269992724,268.498175460781,234.53233865783434,198.16029399378428,350.66648866428426,1.635546720734599
9.56,15.2759,0.0864,-0.0372,233.02908753629097,221.62847038237982,269.8085726394189,236.2187001629479,199.8079379559025,351.6608642079402,1.6123114566743106
9.58,15.282,0.0895,-0.0388,236.9132469375434,222.85580867135278,271.3027235999077,237.68621296799625,200.52138452620767,353.4639750720438,1.6213484972018077
9.6,15.0566,0.0893,-0.0381,236.9114855916471,222.66272417234097,271.0676642098064,237.22887939591112,200.17165151875534,353.508813747923,1.6298055391575894
9.62,14.9793,0.0876,-0.0391,234.7050717379964,222.02792372578702,270.2948636661755,236.3052672519656,199.82007265630895,352.7988978151996,1.6278654906744952
9.64,14.8133,0.0841,-0.0384,230.2761345256064,220.62615299415927,268.5883601668026,234.36597879630125,198.94048295658115,351.08926284353265,1.6239650784101995
9.66,14.5604,0.0879,-0.0392,235.55915044790433,221.90355525583212,270.1434585723174,235.74817949978603,199.29183080336216,353.2523052273804,1.646033964273743
9.68,14.3531,0.092,-0.0418,241.1222257645342,223.2594301139977,271.794088834432,237.29173418859807,199.7495199867821,355.50035325869953,1.6668882084270824
9.7,14.0851,0.0969,-0.0408,247.7730416178413,224.7481357649751,273.6064261486654,239.02037818487634,200.18275837717175,358.0436029335996,1.6923701104756608
9.72,13.8875,0.0995,-0.0382,251.3087142863849,225.45927664640544,274.4721628738849,239.7968972341695,200.33010872129296,359.4278615889251,1.70820951961025
9.74,13.7151,0.1041,-0.0351,257.2965064880182,226.80533561893603,276.110843362183,241.44201829111054,200.8363299154917,361.7004414207223,1.7282686361035142
9.76,13.4643,0.1078,-0.032,262.27784130357855,227.70477617037582,277.2058144682836,242.50925936693187,200.9993688636456,363.4853889345405,1.7492553540644664
9.78,13.2019,0.1104,-0.0291,265.89918344930356,228.1993883693017,277.8079510582803,243.06048458330187,200.9417151649679,364.74905455617227,1.7679665914240843
9.8,12.7936,0.1112,-0.0255,267.6207661889903,227.9094385586059,277.454968680042,242.56955870865238,200.26835382484768,365.195419223195,1.78922591841567
9.82,12.3341,0.1096,-0.022,266.4907393447221,226.79026320568852,276.09249433735994,240.97351504685446,199.08959704720021,364.5973679234224,1.8075429545888702
9.84,11.8423,0.1097,-0.0179,267.5850152624848,226.05830834386248,275.2014188533978,239.95955336327486,198.05344585808172,364.7185089725497,1.832707075505588
9.86,11.4979,0.1059,-0.0144,263.3989241089049,224.39962577975237,273.1821531231768,237.6338276164104,196.7483223930737,363.15804276125255,1.8408881481932515
9.88,11.1954,0.1008,-0.0104,257.3668877115382,222.38334213461172,270.72754694648387,234.80212649571354,195.30312048190996,360.9491510690322,1.8434730553646748
9.9,11.0269,0.096,-0.0065,251.29796097060094,220.64943397626107,268.61670223197,232.32971956028177,194.19865345457004,358.8102784913349,1.8393114239416102
9.92,11.0769,0.0909,-0.0026,244.2374608778485,219.16109077876615,266.80480616545447,230.15380327914102,193.55531256510346,356.46689909734806,1.8216941894961327
9.94,11.2507,0.0835,-0.0002,233.73956416238596,217.0049152316092,264.17989680369817,227.10402559414808,192.73521370886596,352.77392823543164,1.7894850801553197
9.96,11.3271,0.0786,-0.0065,226.76113292806892,215.43028350261972,262.2629538292762,224.91111897181418,192.0644947797698,350.20696376294705,1.769487365780436
9.98,11.4136,0.0761,-0.0223,223.05903187679468,214.7066453462719,261.38200303024405,223.8797373298277,191.86683048231154,348.9351459856563,1.756482692766638
10.0,11.4665,0.0717,-0.0351,216.7368737524809,213.15366120488497,259.49141364072955,221.7777628523916,191.15425030831457,346.43122867447903,1.7384305130316184
10.02,11.5929,0.0656,-0.0443,207.7815456144852,210.894508435022,256.74114070350504,218.8392906272931,190.15411545782914,342.6508468816523,1.709521578910972
10.04,11.5629,0.0652,-0.0468,207.138791013418,210.74085166672683,256.5540802899283,218.55187536354381,190.09205271718403,342.54471102342467,1.7095769392565179
10.06,11.287,0.0861,-0.0492,236.40258605462813,218.36520307782538,265.8358993990918,228.37496429664364,193.9619898262756,355.2683633670401,1.7956680357397894
10.08,10.6264,0.1129,-0.0514,272.3742609580035,225.33161524776074,274.3167489972739,238.19906232924632,196.76735832848658,368.02789704124325,1.9071717301485402
10.1,9.7701,0.1226,-0.0511,286.56392064519457,225.85323086780113,274.95175931732314,239.66835540182305,195.84357631558603,371.9478706412953,1.9822669814466385
10.12,8.5701,0.1283,-0.0495,297.139897149771,223.73796295277234,272.3766505512011,238.25303687085207,193.01487773658016,373.976218586461,2.0758393900742123
10.14,7.656,0.1367,-0.0477,310.4817610740626,222.29373696347133,270.61846239031297,238.11209922384253,191.0123459052342,376.94577437384754,2.1636743723318888
10.16,7.2673,0.1133,-0.041,282.09703934615305,215.72506315231817,262.6218160115178,228.36746914845563,186.75536253491967,367.89841150465213,2.1409915781091686
10.18,7.7146,0.0895,-0.0246,248.38823990380502,211.20773160831442,257.1224558709915,220.13568364371898,184.81880109637152,357.12730551940575,2.0383478120549965
10.2,9.0666,0.0694,-0.0285,216.43005018598174,208.40767635137865,253.71369294950446,214.58323249846563,185.31625217143815,346.0966686349696,1.8725524379915224
10.22,10.0544,0.0663,-0.0457,209.98825763293198,209.30442398384764,254.80538571946673,215.5359214338923,187.486534563624,344.48080417030405,1.7982843163120381
10.24,10.06,0.0712,-0.0585,216.9054976737888,211.30470981585162,257.24051629755854,218.10389269876225,188.71705893160993,347.86222355759236,1.8160165769481593
10.26,9.5798,0.0835,-0.028,234.68218461959597,214.68589557301271,261.35674243671116,222.75032173929876,189.99059133255474,355.1904800780081,1.8874388540626426
10.28,8.9415,0.0987,0.0049,256.1561379620043,217.7425125288008,265.07784133940964,227.5357260281881,190.84611668648475,362.99085190380885,1.9751070719083688
10.3,8.3032,0.1057,0.028,266.6417189984807,217.75810737352475,265.09682636776927,228.3463558556698,190.0011139953869,366.2180436640435,2.0396109177453927
10.32,7.5477,0.1063,0.0337,269.3838761021008,215.35902451761908,262.17620376057977,226.02376356149244,187.5980615526668,366.4087797082216,2.0996297182749686
10.34,6.7774,0.0995,0.0403,262.497550627024,210.65387881881978,256.44820030117194,220.4473896387468,183.80060539924978,363.1619331991865,2.1469087767120523
10.36,6.6996,0.0936,0.0678,254.27363514502264,208.7863301844516,254.17466283324543,217.5842036460063,182.66475903497872,360.43287459886284,2.1369183414072643
10.38,7.7108,0.0922,0.0288,249.5303780898894,212.36157236629163,258.52713157635503,220.70519625343155,186.2668940595505,360.27758375327954,2.0468076731805858
10.4,8.8154,0.0943,0.0258,249.3047207064814,216.4025338258289,263.4465629184004,225.03837188587391,190.34979489028035,361.8682675924537,1.9711827907975743
10.42,9.0293,0.0998,-0.0074,255.94322220054275,218.6823230191021,266.22195845803736,228.0110485838038,192.01142544599432,364.7867866596513,1.9722110227510594
10.44,8.1947,0.1,-0.0141,258.19023431295074,216.35113644072808,263.38399218871245,225.53021587800134,189.48084907028309,364.79688918035714,2.0321036405130006
10.46,7.115,0.1187,-0.0147,285.15989631568675,217.0516048296562,264.2367363143641,228.8898660200395,188.42573899223544,372.80863192491006,2.167375732326539
10.48,5.8954,0.1415,-0.0091,317.51388681651076,215.66580345220137,262.54967376789733,231.3340094929647,186.18511441725317,381.07573447612805,2.33431645268682
10.5,4.8321,0.153,0.0012,335.6929642781337,210.69616539192862,256.49967960756527,229.09784072268505,182.20211268724583,384.5857070417054,2.4798431047761516
10.52,3.9183,0.1516,0.0137,337.97651203679374,202.91337901088664,247.0249831436881,222.53162819773894,176.74303115758167,383.7156890316608,2.6057984472808613
10.54,3.3752,0.1333,0.0297,317.10298136450035,194.81944697742225,237.17150066816623,212.6470738144418,171.23933989447298,377.1167007986683,2.6589442150885385
10.56,2.9233,0.109,0.054,285.8971226447562,185.81084373844087,226.20450542071066,200.43412976710852,165.03975082151126,367.16361275657977,2.6881566236936436
10.58,2.5352,0.0991,0.0667,272.50737504039193,179.14225446307768,218.0862228246163,192.7071675739301,160.50061931124267,362.4381415987429,2.7480669754407496
10.6,2.3337,0.0984,0.1352,269.73096020221215,175.7761259855917,213.9883272868073,189.3551852067005,158.58785699017417,362.0554050116963,2.7967937858985072
10.62,3.0433,0.0853,0.3108,246.1722544367829,181.64224524929165,221.12968986870288,190.73742913763783,162.91116693802493,356.2619030616112,2.593781602980331
10.64,6.3125,0.0739,0.4517,221.57608142174928,201.19339235395304,244.93108634394284,205.28754876752234,178.90978107823574,351.739591252272,2.109102387331795
10.66,11.7636,0.0735,0.2047,213.30910458596634,215.63419263166617,262.5111910298545,222.36608862625397,195.7014172868746,353.28213810083656,1.7292280784217835
10.68,15.1364,0.0789,0.0516,216.5084222141853,221.50967782376838,269.6639556115441,232.0696818450099,204.24022317477673,357.38840638852577,1.5944004091677662
10.7,16.6558,0.0867,0.0345,224.3745748608705,225.6664283259647,274.7243475272614,238.3887701827646,208.8081905191369,362.2229127196354,1.5606197656613046
10.72,17.3724,0.0962,0.0299,234.80856299432585,229.75643709540293,279.70348863788183,243.81390556509518,212.00949836966555,367.4402755885426,1.562440762171075
10.74,17.6337,0.1041,0.032,243.56566885645947,232.81844130688992,283.43114593882257,247.59227334843484,213.97295297252862,371.4457340346374,1.5746837781190324
10.76,17.6392,0.1125,0.0346,252.99696775848543,235.76089688961804,287.01326577866547,251.0154234698537,215.4766689444461,375.3894229779388,1.5959197926538105
10.78,17.6729,0.1208,0.0398,262.07497217606283,238.52884455915407,290.3829412024484,254.29553231150228,216.92505695982845,379.0627257849555,1.6147733450648485
10.8,18.0321,0.1215,0.0393,262.22813010602744,239.03709421338922,291.0016799119521,255.14170408472782,217.77104058407116,379.5820127660664,1.604088111036442
10.82,18.6712,0.1253,0.0326,265.43235046294126,240.67938820890788,293.0009943412792,257.6009281015919,219.53903032859253,381.3814504692472,1.5915193871242195
10.84,19.0991,0.1281,0.0372,267.759919118262,241.8425186968575,294.4169792831309,259.30266153358906,220.77424040527265,382.7216639538193,1.5839597193066948
10.86,19.0609,0.1332,0.0258,273.16381510622864,243.45435247485506,296.3792117085192,261.1251232655908,221.5404406034673,384.84275199377856,1.5964406286856672
10.88,18.8863,0.1368,0.0107,277.1137221510667,244.4967886058528,297.64826438973387,262.16004551584837,221.8507765843113,386.33276783099717,1.6098304157053267
10.9,18.6644,0.1367,0.0078,277.158374936384,244.38650683537094,297.51400832132117,261.7691081991352,221.57318318606278,386.44177668177605,1.6168672279614178
10.92,18.5996,0.1351,0.01,275.38572943579425,243.92616964134706,296.9535978242486,261.0846910776926,221.35871726811956,386.019820959084,1.6155744150345295
10.94,18.6996,0.128,0.0124,267.5101653383583,241.88902125779805,294.4735910964498,258.654899824525,220.65151801797634,383.5129145100087,1.596692765555074
10.96,18.7166,0.1172,0.0103,255.61906893600514,238.49160910387985,290.33761108298415,254.59122903938658,219.18298183883476,379.3210068205627,1.5710953106216672
