Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
28.7,6.987,0.094,2.919,,,,,,,2.1109404575606625
28.71,6.995,0.093,2.882,138.3635472205042,230.32192381491242,280.3919072529369,181.06893630932166,243.88470610468923,466.22586731823014,2.108751248787168
28.72,6.978,0.089,2.832,,,,,,,2.108751248787168
28.73,6.962,0.088,2.845,135.21916075682256,228.7525677797695,278.4813868623281,179.59132026456604,242.650330708502,462.95379434736736,2.0964288863038703
28.74,6.913,0.088,2.852,,,,,,,2.0964288863038703
28.75,6.873,0.089,2.873,135.13560882955565,228.5131227154819,278.18988852319535,179.04306841241288,242.4753467778735,463.671833766234,2.1073880134207346
28.76,6.784,0.089,2.833,,,,,,,2.1073880134207346
28.77,6.686,0.088,2.815,133.6511944226113,227.34230393947018,276.76454392631155,177.4393254551598,241.33434054174083,462.9781753613569,2.1211425727933553
28.78,6.654,0.088,2.839,,,,,,,2.1211425727933553
28.79,6.597,0.088,2.865,132.81398081052177,226.6978130632746,275.9799463378995,176.52417444148352,240.91562139942573,463.01366433053397,2.1293305037199577
28.8,6.581,0.0852,2.868,,,,,,,2.1293305037199577
28.81,6.589,0.0825,2.907,129.11177036584073,224.8379449017226,273.71575901079274,174.82719856992273,239.6329508071634,459.22177978492914,2.1124766362663605
28.82,6.613,0.0797,2.981,,,,,,,2.1124766362663605
28.83,6.662,0.077,3.014,125.50623966340042,223.15509344059757,271.6670702755101,173.52104240217295,238.6890138999302,455.238431627598,2.0872025434012738
28.84,6.775,0.08,3.048,,,,,,,2.0872025434012738
28.85,6.849,0.082,3.041,129.53753092528552,225.7939145014945,274.87954808877595,176.3023900449357,240.94350401804542,459.1515862962262,2.0872142276225625
28.86,6.905,0.081,3.073,,,,,,,2.0872142276225625
28.87,7.035,0.081,3.111,129.55525263557504,226.2902856732914,275.48382603705045,177.2342757599263,241.6753277015343,458.591075218766,2.067558665149943
28.88,7.133,0.082,3.118,,,,,,,2.067558665149943
28.89,7.22,0.082,3.1147,131.0893099482643,227.5910346025876,277.06734647271537,178.8791782832273,242.87429101415495,459.4918995702211,2.055028688347318
28.9,7.308,0.084,3.1115,,,,,,,2.055028688347318
28.91,7.395,0.079,3.1082,130.03071237110447,227.48140098818442,276.9338794638767,179.31523053372658,243.0073104310491,457.43204661627135,2.0304243295781785
28.92,7.482,0.077,3.105,,,,,,,2.0304243295781785
28.93,7.384,0.078,3.104,129.28048821003648,227.1116869544426,276.48379281410405,178.93020809902194,242.74513944301208,456.75001045255965,2.0279337285081107
28.94,7.263,0.081,3.09,,,,,,,2.0279337285081107
28.95,7.125,0.085,3.059,132.49766609460158,228.29129859103202,277.91984176299553,179.05961281521587,243.27580418395888,461.8403902878786,2.07283493284641
28.96,7.092,0.087,3.142,,,,,,,2.07283493284641
28.97,7.157,0.088,3.22,133.73316316564402,228.9828788592914,278.761765567833,179.59636056385196,244.18154254987107,464.02404073060603,2.079553626228208
28.98,7.189,0.092,3.323,,,,,,,2.079553626228208
28.99,7.254,0.091,3.375,135.3212567147761,230.01434450455804,280.0174628751141,180.6316916679209,245.38410634246034,466.1784663463466,2.0805257794089194
29.0,7.311,0.089,3.327,135.3212567147761,230.01434450455804,280.0174628751141,180.6316916679209,245.38410634246034,466.1784663463466,2.0805257794089194
29.01,7.336,0.088,3.267,,,,,,,2.0644642035520873
29.02,7.352,0.087,3.287,,,,,,,2.0644642035520873
29.03,7.344,0.087,3.271,,,,,,,2.060679076512228
29.04,7.336,0.087,3.36,,,,,,,2.060679076512228
29.05,7.311,0.084,3.377,,,,,,,2.0538950965589358
29.06,7.303,0.083,3.388,,,,,,,2.0538950965589358
29.07,7.254,0.081,3.402,,,,,,,2.0488606504692015
29.08,7.254,0.082,3.388,,,,,,,2.0488606504692015
29.09,7.271,0.086,3.356,,,,,,,2.063630524480571
29.1,7.23,0.089,3.312,,,,,,,2.063630524480571
29.11,7.149,0.089,3.276,,,,,,,2.08333119479022
29.12,7.157,0.089,3.11,,,,,,,2.08333119479022
29.13,7.165,0.091,2.878,,,,,,,2.0880708540467663
29.14,7.149,0.092,2.872,,,,,,,2.0880708540467663
29.15,7.116,0.094,2.766,,,,,,,2.1012262327661895
29.16,7.019,0.1,2.65,,,,,,,2.1012262327661895
29.17,6.962,0.104,2.586,,,,,,,2.1429104432565884
29.18,6.849,0.106,2.566,,,,,,,2.1429104432565884
29.19,6.702,0.11,2.381,,,,,,,2.1821615989030527
29.2,6.524,0.113,2.304,,,,,,,2.1821615989030527
29.21,6.426,0.118,2.173,,,,,,,2.2281209093668943
29.22,6.272,0.121,2.195,,,,,,,2.2281209093668943
29.23,6.158,0.119,2.192,,,,,,,2.256688304377443
29.24,6.142,0.115,2.169,,,,,,,2.256688304377443
29.25,6.15,0.108,2.156,,,,,,,2.229592696983021
29.26,6.215,0.105,2.181,,,,,,,2.229592696983021
29.27,6.264,0.108,2.3,,,,,,,2.2183388108207263
29.28,6.491,0.117,2.403,,,,,,,2.2183388108207263
29.29,6.621,0.123,2.411,,,,,,,2.221827848980107
29.3,6.824,0.132,2.416,,,,,,,2.221827848980107
29.31,6.938,0.139,2.282,,,,,,,2.229056667015656
29.32,6.962,0.141,2.119,,,,,,,2.229056667015656
29.33,6.873,0.144,1.448,,,,,,,2.2453414612569342
29.34,6.646,0.147,1.249,,,,,,,2.2453414612569342
29.35,6.532,0.151,1.013,,,,,,,2.290787822432042
29.36,6.305,0.158,1.117,,,,,,,2.290787822432042
29.37,6.256,0.161,1.175,,,,,,,2.336644574093616
29.38,6.296,0.177,1.347,,,,,,,2.336644574093616
29.39,6.41,0.195,1.483,,,,,,,2.3805150037159652
29.4,6.564,0.205,1.539,,,,,,,2.3805150037159652
29.41,6.654,0.219,1.377,,,,,,,2.3939007133602557
29.42,6.857,0.226,1.25,,,,,,,2.3939007133602557
29.43,6.97,0.235,1.188,,,,,,,2.387739323235118
29.44,7.279,0.244,1.078,,,,,,,2.387739323235118
29.45,7.709,0.256,0.939,,,,,,,2.3532570216878828
29.46,7.953,0.264,0.889,,,,,,,2.3532570216878828
29.47,8.407,0.276,0.836,,,,,,,2.3243840002178087
29.48,8.724,0.2845,0.672,,,,,,,2.3243840002178087
29.49,8.724,0.293,0.369,,,,,,,2.32115429936956
29.5,8.578,0.306,0.199,,,,,,,2.32115429936956
29.51,8.31,0.314,0.067,,,,,,,2.373631641417901
29.52,7.912,0.315,0.0505,,,,,,,2.373631641417901
29.53,7.514,0.315,0.034,,,,,,,2.4363557759724177
29.54,7.068,0.305,0.043,,,,,,,2.4363557759724177
29.55,6.849,0.295,0.048,,,,,,,2.4716822410532973
29.56,6.605,0.282,0.071,,,,,,,2.4716822410532973
29.57,6.71,0.284,0.1385,,,,,,,2.471897448866118
29.58,6.816,0.299,0.206,,,,,,,2.471897448866118
29.59,6.954,0.303,0.338,,,,,,,2.471087632704179
29.6,7.246,0.2963,0.387,,,,,,,2.471087632704179
29.61,7.36,0.2897,0.37,,,,,,,2.42166932480544
29.62,7.449,0.283,0.322,,,,,,,2.42166932480544
29.63,7.165,0.263,0.179,,,,,,,2.4068282058539148
29.64,7.1,0.255,0.089,,,,,,,2.4068282058539148
29.65,7.141,0.261,0.078,,,,,,,2.406429141786527
29.66,7.189,0.268,0.093,,,,,,,2.406429141786527
29.67,7.384,0.291,0.19,,,,,,,2.421131471182342
29.68,7.449,0.299,0.256,,,,,,,2.421131471182342
29.69,7.555,0.301,0.2257,,,,,,,2.4181245201479027
29.7,7.66,0.301,0.1953,,,,,,,2.4181245201479027
29.71,7.766,0.305,0.165,,,,,,,2.405565216121655
29.72,7.806,0.314,0.097,,,,,,,2.405565216121655
29.73,7.806,0.322,0.047,,,,,,,2.4202324586565003
29.74,7.685,0.323,0.044,,,,,,,2.4202324586565003
29.75,7.62,0.324,0.06,,,,,,,2.437041678931928
29.76,7.409,0.325,0.082,,,,,,,2.437041678931928
29.77,7.141,0.308,0.062,,,,,,,2.460180288530184
29.78,6.987,0.3,0.054,,,,,,,2.460180288530184
29.79,6.759,0.3108,0.06,,,,,,,2.496830579249311
29.8,6.759,0.3216,0.066,,,,,,,2.496830579249311
29.81,7.092,0.3324,0.136,,,,,,,2.489454470602383
29.82,7.587,0.3432,0.291,,,,,,,2.489454470602383
29.83,8.301,0.354,0.2447,,,,,,,2.4139647941904374
29.84,9.016,0.354,0.1983,,,,,,,2.4139647941904374
29.85,9.73,0.361,0.152,,,,,,,2.323342793398536
29.86,10.437,0.376,0.082,,,,,,,2.323342793398536
29.87,10.899,0.388,0.037,,,,,,,2.2782446422403844
29.88,11.253,0.416,0.024,,,,,,,2.2782446422403844
29.89,11.607,0.437,0.011,,,,,,,2.2802568093354476
29.9,11.961,0.446,-0.002,,,,,,,2.2802568093354476
29.91,12.315,0.441,-0.015,,,,,,,2.2472854751753397
29.92,12.669,0.419,-0.028,,,,,,,2.2472854751753397
29.93,12.288,0.396,-0.028,,,,,,,2.2119122318918856
29.94,11.167,0.384,-0.027,,,,,,,2.2119122318918856
29.95,9.73,0.365,-0.026,,,,,,,2.327030621494531
29.96,9.349,0.354,-0.021,,,,,,,2.327030621494531
29.97,8.683,0.342,0.006,,,,,,,2.3749717245737143
29.98,8.245,0.3347,0.065,,,,,,,2.3749717245737143
29.99,7.969,0.3273,0.107,,,,,,,2.412958945936243
30.0,7.806,0.32,0.144,,,,,,,2.412958945936243
30.01,7.612,0.296,0.143,,,,,,,2.412958945936243
30.02,7.352,0.28,0.126,,,,,,,2.412958945936243
30.03,7.165,0.249,0.116,,,,,,,2.412958945936243
30.04,6.678,0.215,0.116,,,,,,,2.412958945936243
30.05,6.467,0.2045,0.117,,,,,,,2.412958945936243
30.06,6.102,0.194,0.12,,,,,,,2.412958945936243
30.07,5.829,0.192,0.1397,,,,,,,2.412958945936243
30.08,5.555,0.181,0.1593,,,,,,,2.412958945936243
30.09,5.282,0.171,0.179,,,,,,,2.412958945936243
30.1,5.274,0.171,0.199,,,,,,,2.412958945936243
30.11,5.347,0.17,0.243,,,,,,,2.412958945936243
30.12,5.606,0.169,0.266,,,,,,,2.412958945936243
30.13,6.012,0.164,0.291,,,,,,,2.412958945936243
30.14,6.26,0.156,0.3235,,,,,,,2.412958945936243
30.15,6.508,0.148,0.356,,,,,,,2.412958945936243
30.16,6.613,0.143,0.371,,,,,,,2.412958945936243
30.17,6.735,0.132,0.378,,,,,,,2.412958945936243
30.18,6.824,0.116,0.436,,,,,,,2.412958945936243
30.19,6.897,0.11,0.699,,,,,,,2.412958945936243
30.2,7.181,0.115,0.989,,,,,,,2.412958945936243
30.21,7.863,0.123,1.303,,,,,,,2.412958945936243
30.22,8.456,0.126,1.393,,,,,,,2.412958945936243
30.23,11.654,0.121,1.642,,,,,,,2.412958945936243
30.24,12.791,0.125,1.273,,,,,,,2.412958945936243
30.25,14.991,0.133,0.542,,,,,,,2.412958945936243
30.26,16.891,0.139,0.235,,,,,,,2.412958945936243
30.27,18.303,0.1359,0.044,,,,,,,2.412958945936243
30.28,18.352,0.1328,0.053,,,,,,,2.412958945936243
30.29,19.237,0.1298,0.045,,,,,,,2.412958945936243
30.3,20.032,0.1267,0.035,,,,,,,2.412958945936243
30.31,20.625,0.1236,0.035,,,,,,,2.412958945936243
30.32,21.283,0.1205,0.022,,,,,,,2.412958945936243
30.33,21.778,0.1175,0.015,,,,,,,2.412958945936243
30.34,22.159,0.1144,0.01,,,,,,,2.412958945936243
30.35,22.492,0.1113,0.007,,,,,,,2.412958945936243
30.36,22.584,0.1082,0.0052,,,,,,,2.412958945936243
30.37,22.677,0.1052,0.0035,,,,,,,2.412958945936243
30.38,22.769,0.1021,0.0017,,,,,,,2.412958945936243
30.39,22.862,0.099,-0.0001,,,,,,,2.412958945936243
30.4,22.954,0.103,-0.0018,,,,,,,2.412958945936243
30.41,23.047,0.1,-0.0036,,,,,,,2.412958945936243
30.42,23.139,0.102,-0.0054,,,,,,,2.412958945936243
30.43,23.232,0.1065,-0.0072,,,,,,,2.412958945936243
30.44,23.324,0.111,-0.0089,,,,,,,2.412958945936243
30.45,23.417,0.121,-0.0107,,,,,,,2.412958945936243
30.46,23.509,0.116,-0.0125,,,,,,,2.412958945936243
30.47,23.602,0.118,-0.0142,,,,,,,2.412958945936243
30.48,23.694,0.13,-0.016,,,,,,,2.412958945936243
30.49,24.343,0.142,-0.018,,,,,,,2.412958945936243
30.5,24.043,0.151,-0.019,,,,,,,2.412958945936243
30.51,23.816,0.14,-0.02,,,,,,,2.412958945936243
30.52,24.128,0.135,-0.02,,,,,,,2.412958945936243
30.53,24.441,0.134,-0.02,,,,,,,2.412958945936243
30.54,24.571,0.143,-0.02,,,,,,,2.412958945936243
30.55,24.213,0.147,-0.016,,,,,,,2.412958945936243
30.56,24.506,0.156,-0.016,,,,,,,2.412958945936243
30.57,24.627,0.163,-0.017,,,,,,,2.412958945936243
30.58,24.619,0.172,-0.019,,,,,,,2.412958945936243
30.59,24.676,0.174,-0.021,,,,,,,2.412958945936243
30.6,24.083,0.177,-0.023,,,,,,,2.412958945936243
30.61,24.449,0.18,-0.024,,,,,,,2.412958945936243
30.62,24.522,0.178,-0.025,,,,,,,2.412958945936243
30.63,24.538,0.179,-0.026,,,,,,,2.412958945936243
30.64,24.571,0.182,-0.027,,,,,,,2.412958945936243
30.65,24.579,0.177,-0.029,,,,,,,2.412958945936243
30.66,24.595,0.176,-0.028,,,,,,,2.412958945936243
30.67,24.587,0.181,-0.028,,,,,,,2.412958945936243
30.68,24.644,0.181,-0.028,,,,,,,2.412958945936243
30.69,24.668,0.181,-0.028,,,,,,,2.412958945936243
30.7,24.741,0.188,-0.026,,,,,,,2.412958945936243
30.71,24.79,0.192,-0.025,,,,,,,2.412958945936243
30.72,24.782,0.194,-0.025,,,,,,,2.412958945936243
30.73,24.749,0.189,-0.027,,,,,,,2.412958945936243
30.74,24.855,0.184,-0.028,,,,,,,2.412958945936243
30.75,24.879,0.179,-0.029,,,,,,,2.412958945936243
30.76,24.92,0.174,-0.03,,,,,,,2.412958945936243
30.77,24.968,0.169,-0.031,,,,,,,2.412958945936243
30.78,25.001,0.164,-0.032,,,,,,,2.412958945936243
30.79,25.09,0.167,-0.034,,,,,,,2.412958945936243
30.8,25.114,0.17,-0.034,,,,,,,2.412958945936243
30.81,25.261,0.1667,-0.036,,,,,,,2.412958945936243
30.82,25.277,0.1633,-0.0335,,,,,,,2.412958945936243
30.83,25.293,0.16,-0.031,,,,,,,2.412958945936243
30.84,25.309,0.1567,-0.0285,,,,,,,2.412958945936243
30.85,25.326,0.1533,-0.026,,,,,,,2.412958945936243
30.86,25.342,0.15,-0.0235,,,,,,,2.412958945936243
30.87,25.358,0.1522,-0.021,,,,,,,2.412958945936243
30.88,25.496,0.1544,-0.021,,,,,,,2.412958945936243
30.89,25.634,0.1566,-0.021,,,,,,,2.412958945936243
30.9,25.755,0.1588,-0.0203,,,,,,,2.412958945936243
30.91,25.875,0.161,-0.0197,,,,,,,2.412958945936243
30.92,25.995,0.162,-0.019,,,,,,,2.412958945936243
30.93,26.116,0.163,-0.0183,,,,,,,2.412958945936243
30.94,26.236,0.161,-0.0177,,,,,,,2.412958945936243
30.95,26.357,0.172,-0.017,,,,,,,2.412958945936243
30.96,26.51,0.178,-0.0182,,,,,,,2.412958945936243
30.97,26.662,0.182,-0.0194,,,,,,,2.412958945936243
30.98,26.815,0.1885,-0.0206,,,,,,,2.412958945936243
30.99,26.967,0.195,-0.0218,,,,,,,2.412958945936243
31.0,27.12,0.204,-0.023,,,,,,,2.412958945936243
31.01,27.148,0.195,-0.022,,,,,,,2.412958945936243
31.02,27.176,0.186,-0.021,,,,,,,2.412958945936243
31.03,27.712,0.177,-0.025,,,,,,,2.412958945936243
31.04,27.818,0.168,-0.027,,,,,,,2.412958945936243
31.05,28.005,0.159,-0.028,,,,,,,2.412958945936243
31.06,28.078,0.166,-0.03,,,,,,,2.412958945936243
31.07,27.96,0.184,-0.032,,,,,,,2.412958945936243
31.08,27.842,0.187,-0.034,,,,,,,2.412958945936243
31.09,27.948,0.19,-0.035,,,,,,,2.412958945936243
31.1,27.932,0.201,-0.0363,,,,,,,2.412958945936243
31.11,27.915,0.202,-0.0377,,,,,,,2.412958945936243
31.12,27.899,0.214,-0.039,,,,,,,2.412958945936243
31.13,27.911,0.219,-0.0405,,,,,,,2.412958945936243
31.14,27.923,0.2035,-0.042,,,,,,,2.412958945936243
31.15,27.923,0.188,-0.043,,,,,,,2.412958945936243
31.16,27.777,0.187,-0.044,,,,,,,2.412958945936243
31.17,27.615,0.187,-0.0445,,,,,,,2.412958945936243
31.18,27.453,0.186,-0.045,,,,,,,2.412958945936243
31.19,27.477,0.1633,-0.046,,,,,,,2.412958945936243
31.2,27.493,0.1407,-0.048,,,,,,,2.412958945936243
31.21,27.404,0.118,-0.048,,,,,,,2.412958945936243
31.22,27.347,0.113,-0.049,,,,,,,2.412958945936243
31.23,27.148,0.115,-0.049,,,,,,,2.412958945936243
31.24,26.949,0.117,-0.049,,,,,,,2.412958945936243
31.25,27.185,0.117,-0.049,,,,,,,2.412958945936243
31.26,27.323,0.117,-0.049,,,,,,,2.412958945936243
31.27,27.428,0.123,-0.049,,,,,,,2.412958945936243
31.28,27.393,0.138,-0.0487,,,,,,,2.412958945936243
31.29,27.358,0.1375,-0.0483,,,,,,,2.412958945936243
31.3,27.323,0.137,-0.048,,,,,,,2.412958945936243
31.31,27.176,0.134,-0.048,,,,,,,2.412958945936243
31.32,27.371,0.131,-0.048,,,,,,,2.412958945936243
31.33,27.566,0.128,-0.048,,,,,,,2.412958945936243
31.34,27.712,0.131,-0.0475,,,,,,,2.412958945936243
31.35,27.858,0.138,-0.047,,,,,,,2.412958945936243
31.36,28.078,0.153,-0.046,,,,,,,2.412958945936243
31.37,28.419,0.152,-0.046,,,,,,,2.412958945936243
31.38,28.52,0.151,-0.0455,,,,,,,2.412958945936243
31.39,28.622,0.166,-0.045,,,,,,,2.412958945936243
31.4,28.549,0.18,-0.0447,,,,,,,2.412958945936243
31.41,28.475,0.197,-0.0443,,,,,,,2.412958945936243
31.42,28.402,0.18,-0.044,,,,,,,2.412958945936243
31.43,28.971,0.163,-0.044,,,,,,,2.412958945936243
31.44,28.889,0.171,-0.044,,,,,,,2.412958945936243
31.45,29.027,0.173,-0.044,,,,,,,2.412958945936243
31.46,28.857,0.157,-0.044,,,,,,,2.412958945936243
31.47,28.686,0.141,-0.044,,,,,,,2.412958945936243
31.48,28.703,0.147,-0.044,,,,,,,2.412958945936243
31.49,28.622,0.153,-0.043,,,,,,,2.412958945936243
31.5,28.443,0.162,-0.043,,,,,,,2.412958945936243
31.51,28.341,0.168,-0.043,,,,,,,2.412958945936243
31.52,28.24,0.173,-0.043,,,,,,,2.412958945936243
31.53,28.102,0.156,-0.043,,,,,,,2.412958945936243
31.54,28.053,0.139,-0.042,,,,,,,2.412958945936243
31.55,27.911,0.139,-0.042,,,,,,,2.412958945936243
31.56,27.769,0.139,-0.042,,,,,,,2.412958945936243
31.57,27.858,0.144,-0.042,,,,,,,2.412958945936243
31.58,27.964,0.155,-0.042,,,,,,,2.412958945936243
31.59,28.11,0.162,-0.04,,,,,,,2.412958945936243
31.6,28.143,0.155,-0.04,,,,,,,2.412958945936243
31.61,28.264,0.148,-0.04,,,,,,,2.412958945936243
31.62,28.248,0.155,-0.0395,,,,,,,2.412958945936243
31.63,28.232,0.166,-0.039,,,,,,,2.412958945936243
31.64,28.581,0.18,-0.04,,,,,,,2.412958945936243
31.65,28.711,0.185,-0.039,,,,,,,2.412958945936243
31.66,28.914,0.174,-0.039,,,,,,,2.412958945936243
31.67,28.995,0.163,-0.039,,,,,,,2.412958945936243
31.68,29.036,0.17,-0.039,,,,,,,2.412958945936243
31.69,29.125,0.168,-0.039,,,,,,,2.412958945936243
31.7,29.214,0.178,-0.039,,,,,,,2.412958945936243
31.71,29.515,0.1685,-0.039,,,,,,,2.412958945936243
31.72,29.677,0.159,-0.038,,,,,,,2.412958945936243
31.73,29.807,0.17,-0.038,,,,,,,2.412958945936243
31.74,29.912,0.18,-0.038,,,,,,,2.412958945936243
31.75,29.872,0.182,-0.0375,,,,,,,2.412958945936243
31.76,29.831,0.1715,-0.037,,,,,,,2.412958945936243
31.77,29.945,0.161,-0.037,,,,,,,2.412958945936243
31.78,30.237,0.171,-0.037,,,,,,,2.412958945936243
31.79,30.481,0.176,-0.036,,,,,,,2.412958945936243
31.8,30.509,0.182,-0.036,,,,,,,2.412958945936243
31.81,30.537,0.186,-0.036,,,,,,,2.412958945936243
31.82,30.529,0.19,-0.035,,,,,,,2.412958945936243
31.83,30.408,0.2,-0.035,,,,,,,2.412958945936243
31.84,30.375,0.202,-0.035,,,,,,,2.412958945936243
31.85,30.306,0.198,-0.0355,,,,,,,2.412958945936243
31.86,30.237,0.1848,-0.036,,,,,,,2.412958945936243
31.87,30.107,0.1716,-0.036,,,,,,,2.412958945936243
31.88,29.977,0.1584,-0.035,,,,,,,2.412958945936243
31.89,29.774,0.1452,-0.035,,,,,,,2.412958945936243
31.9,29.409,0.132,-0.035,,,,,,,2.412958945936243
31.91,29.174,0.137,-0.035,,,,,,,2.412958945936243
31.92,28.719,0.143,-0.035,,,,,,,2.412958945936243
31.93,28.289,0.145,-0.035,,,,,,,2.412958945936243
31.94,27.834,0.149,-0.035,,,,,,,2.412958945936243
31.95,27.409,0.149,-0.0346,,,,,,,2.412958945936243
31.96,26.983,0.151,-0.0342,,,,,,,2.412958945936243
31.97,26.558,0.152,-0.0338,,,,,,,2.412958945936243
31.98,26.132,0.147,-0.0334,,,,,,,2.412958945936243
31.99,25.707,0.144,-0.033,,,,,,,2.412958945936243
32.0,25.723,0.137,-0.033,,,,,,,2.412958945936243
32.01,25.772,0.134,-0.032,,,,,,,2.412958945936243
32.02,25.837,0.146,-0.031,,,,,,,2.412958945936243
32.03,25.991,0.1397,-0.031,,,,,,,2.412958945936243
32.04,26.121,0.1334,-0.03,,,,,,,2.412958945936243
32.05,26.227,0.1271,-0.029,,,,,,,2.412958945936243
32.06,26.324,0.1209,-0.029,,,,,,,2.412958945936243
32.07,26.332,0.1146,-0.028,,,,,,,2.412958945936243
32.08,26.227,0.1083,-0.03,,,,,,,2.412958945936243
32.09,26.137,0.102,-0.03,,,,,,,2.412958945936243
32.1,26.105,0.104,-0.031,,,,,,,2.412958945936243
32.11,26.186,0.124,-0.031,,,,,,,2.412958945936243
32.12,26.333,0.145,-0.0271,,,,,,,2.412958945936243
32.13,26.481,0.154,-0.0233,,,,,,,2.412958945936243
32.14,26.628,0.1435,-0.0194,,,,,,,2.412958945936243
32.15,26.775,0.133,-0.0156,,,,,,,2.412958945936243
32.16,26.922,0.118,-0.0117,,,,,,,2.412958945936243
32.17,27.07,0.136,-0.0079,,,,,,,2.412958945936243
32.18,27.217,0.137,-0.004,,,,,,,2.412958945936243
32.19,27.729,0.141,-0.013,,,,,,,2.412958945936243
32.2,28.354,0.1295,-0.017,,,,,,,2.412958945936243
32.21,28.922,0.118,-0.021,,,,,,,2.412958945936243
32.22,29.027,0.125,-0.021,,,,,,,2.412958945936243
32.23,28.934,0.133,-0.0225,,,,,,,2.412958945936243
32.24,28.841,0.134,-0.024,,,,,,,2.412958945936243
32.25,29.401,0.135,-0.025,,,,,,,2.412958945936243
32.26,29.571,0.146,-0.027,,,,,,,2.412958945936243
32.27,30.042,0.166,-0.027,,,,,,,2.412958945936243
32.28,30.367,0.18,-0.026,,,,,,,2.412958945936243
32.29,30.371,0.185,-0.026,,,,,,,2.412958945936243
32.3,30.375,0.193,-0.026,,,,,,,2.412958945936243
32.31,30.602,0.192,-0.027,,,,,,,2.412958945936243
32.32,30.659,0.183,-0.029,,,,,,,2.412958945936243
32.33,30.537,0.177,-0.029,,,,,,,2.412958945936243
32.34,30.408,0.167,-0.03,,,,,,,2.412958945936243
32.35,30.164,0.152,-0.03,,,,,,,2.412958945936243
32.36,29.847,0.152,-0.032,,,,,,,2.412958945936243
32.37,29.563,0.162,-0.032,,,,,,,2.412958945936243
32.38,29.531,0.173,-0.034,,,,,,,2.412958945936243
32.39,29.523,0.1535,-0.034,,,,,,,2.412958945936243
32.4,29.62,0.134,-0.034,,,,,,,2.412958945936243
32.41,29.864,0.133,-0.034,,,,,,,2.412958945936243
32.42,30.067,0.134,-0.034,,,,,,,2.412958945936243
32.43,30.302,0.135,-0.033,,,,,,,2.412958945936243
32.44,30.594,0.141,-0.033,,,,,,,2.412958945936243
32.45,30.7,0.1382,-0.033,,,,,,,2.412958945936243
32.46,30.635,0.1355,-0.033,,,,,,,2.412958945936243
32.47,30.529,0.1327,-0.034,,,,,,,2.412958945936243
32.48,30.371,0.13,-0.0345,,,,,,,2.412958945936243
32.49,30.213,0.126,-0.035,,,,,,,2.412958945936243
32.5,30.408,0.122,-0.035,,,,,,,2.412958945936243
32.51,30.675,0.118,-0.035,,,,,,,2.412958945936243
32.52,30.992,0.132,-0.035,,,,,,,2.412958945936243
32.53,31.463,0.114,-0.035,,,,,,,2.412958945936243
32.54,31.623,0.096,-0.0345,,,,,,,2.412958945936243
32.55,31.784,0.102,-0.034,,,,,,,2.412958945936243
32.56,31.944,0.114,-0.0335,,,,,,,2.412958945936243
32.57,32.104,0.107,-0.033,,,,,,,2.412958945936243
32.58,32.088,0.1,-0.0333,,,,,,,2.412958945936243
32.59,32.072,0.11,-0.0337,,,,,,,2.412958945936243
32.6,32.056,0.117,-0.034,,,,,,,2.412958945936243
32.61,32.258,0.111,-0.033,,,,,,,2.412958945936243
32.62,32.307,0.105,-0.033,,,,,,,2.412958945936243
32.63,32.356,0.114,-0.033,,,,,,,2.412958945936243
32.64,32.518,0.1077,-0.032,,,,,,,2.412958945936243
32.65,32.697,0.1013,-0.031,,,,,,,2.412958945936243
32.66,32.644,0.095,-0.0315,,,,,,,2.412958945936243
32.67,32.591,0.107,-0.032,,,,,,,2.412958945936243
32.68,32.851,0.116,-0.03,,,,,,,2.412958945936243
32.69,32.867,0.105,-0.03,,,,,,,2.412958945936243
32.7,32.669,0.094,-0.0305,,,,,,,2.412958945936243
32.71,32.47,0.101,-0.031,,,,,,,2.412958945936243
32.72,32.543,0.094,-0.03,,,,,,,2.412958945936243
32.73,32.551,0.087,-0.03,,,,,,,2.412958945936243
32.74,32.559,0.097,-0.03,,,,,,,2.412958945936243
32.75,32.567,0.092,-0.03,,,,,,,2.412958945936243
32.76,32.884,0.087,-0.029,,,,,,,2.412958945936243
32.77,33.119,0.091,-0.028,,,,,,,2.412958945936243
32.78,33.046,0.106,-0.0285,,,,,,,2.412958945936243
32.79,32.973,0.093,-0.029,,,,,,,2.412958945936243
32.8,33.192,0.0843,-0.029,,,,,,,2.412958945936243
32.81,33.115,0.0757,-0.0285,,,,,,,2.412958945936243
32.82,33.038,0.067,-0.028,,,,,,,2.412958945936243
32.83,33.858,0.0717,-0.028,,,,,,,2.412958945936243
32.84,33.724,0.0763,-0.0275,,,,,,,2.412958945936243
32.85,33.59,0.081,-0.027,,,,,,,2.412958945936243
32.86,34.71,0.096,-0.027,,,,,,,2.412958945936243
32.87,35.246,0.096,-0.026,,,,,,,2.412958945936243
32.88,34.572,0.096,-0.025,,,,,,,2.412958945936243
32.89,34.096,0.105,-0.0173,,,,,,,2.412958945936243
32.9,33.619,0.104,-0.0097,,,,,,,2.412958945936243
32.91,33.143,0.104,-0.002,,,,,,,2.412958945936243
32.92,34.036,0.104,-0.0063,,,,,,,2.412958945936243
32.93,34.929,0.119,-0.0107,,,,,,,2.412958945936243
32.94,35.822,0.116,-0.015,,,,,,,2.412958945936243
32.95,36.342,0.113,-0.021,,,,,,,2.412958945936243
