Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
13.08,1.6476,0.041,0.7159,,,,,,,2.763129151578229
13.09,1.6515,0.0418,0.7038,147.79014651010192,151.63276744329985,184.5964125396694,142.59640233379946,149.02502088792713,340.8087246397898,2.7761747665267715
13.1,1.6279,0.041,0.6917,,,,,,,2.7761747665267715
13.11,1.6201,0.0381,0.6955,141.22806119012697,149.89527818493013,182.48120822513235,139.84525068727098,147.53741388792488,336.80931393420855,2.764447777796093
13.12,1.6043,0.0376,0.6878,,,,,,,2.764447777796093
13.13,1.5847,0.0356,0.6871,136.41399675276082,148.39369147247717,180.65318961866785,137.59108863907431,146.30465455165714,333.9249265173384,2.7609349594658688
13.14,1.5776,0.0334,0.6878,,,,,,,2.7609349594658688
13.15,1.5776,0.0311,0.6886,128.3592126869645,146.63949079932507,178.5176409730914,134.54439970442536,144.64047782409435,328.2252580872184,2.730660457159868
13.16,1.5777,0.0288,0.6943,,,,,,,2.730660457159868
13.17,1.5807,0.0278,0.7328,121.45647506074789,145.07084069979487,176.60797998235898,131.85122661701533,143.4011743123386,323.6027964031661,2.702761957306234
13.18,1.6201,0.0274,0.736,,,,,,,2.702761957306234
13.19,1.6673,0.0276,0.7422,122.30099541612097,146.7361933504363,178.63536581792246,133.4952438242503,144.48119000496732,323.5510183767795,2.6690563792405313
13.2,1.6633,0.0278,0.7483,,,,,,,2.6690563792405313
13.21,1.671,0.0282,0.7835,122.52768693006584,146.77568643627276,178.68344435720164,133.5128020208291,144.84652851423655,324.5865935108068,2.672772527275952
13.22,1.6787,0.0299,0.8561,,,,,,,2.672772527275952
13.23,1.697,0.0315,0.8611,127.1426946636092,148.05888330815918,180.2455970708025,135.4270844116351,146.57011241817034,329.453718408647,2.689803131877812
13.24,1.7341,0.0333,0.8379,,,,,,,2.689803131877812
13.25,1.7695,0.0356,0.8014,136.32105664261553,151.5043398477092,184.44006590155902,140.0909028496498,149.02346895428892,334.96772722100883,2.6943094345010494
13.26,1.7813,0.0376,0.7823,,,,,,,2.6943094345010494
13.27,1.7774,0.0383,0.7729,141.2772089588816,152.82884611195848,186.05250831021036,142.07133979796407,150.08956645931215,338.3065059922998,2.709695125346986
13.28,1.7459,0.0384,0.7504,,,,,,,2.709695125346986
13.29,1.6948,0.0384,0.7239,140.87704586396035,151.59766238413442,184.55367594590277,140.81434192767756,149.15929324706897,338.4309798327042,2.7391322284602273
13.3,1.624,0.0378,0.6852,,,,,,,2.7391322284602273
13.31,1.565,0.0372,0.6491,137.951272865511,149.05638106272346,181.45994216331553,137.91821851039475,147.13108975602844,336.96655023147724,2.7794140148474833
13.32,1.51,0.0348,0.6192,,,,,,,2.7794140148474833
13.33,1.4549,0.0324,0.6156,128.22100936894967,145.2193226502728,176.78874061772342,132.643736480862,143.9938067006846,330.91587330042654,2.789397676526991
13.34,1.4077,0.0299,0.6241,,,,,,,2.789397676526991
13.35,1.3566,0.0278,0.6326,117.34043339755712,140.99997167210884,171.65213942691514,126.74014348787266,140.80899343408768,324.34893966978615,2.794621368623651
13.36,1.3016,0.0263,0.6507,,,,,,,2.794621368623651
13.37,1.2935,0.0256,0.6734,110.62132500719282,138.15052232690746,168.18324457188734,122.7869587382,138.9506675957065,320.8996685639094,2.803739918451887
13.38,1.2983,0.0256,0.6888,,,,,,,2.803739918451887
13.39,1.3032,0.0257,0.7436,109.27201823777455,137.81134098722768,167.77032815836412,122.16901721538592,139.20308716858676,321.20154777939985,2.8001717229532153
13.4,1.3134,0.0258,0.7645,,,,,,,2.8001717229532153
13.41,1.3959,0.0266,0.7859,112.30227317964075,140.19402482847173,170.67098674770472,124.94339709270064,141.04809318158203,322.9280505469325,2.767017253538828
13.42,1.4746,0.0275,0.7942,,,,,,,2.767017253538828
13.43,1.5532,0.0295,0.7873,120.85819928983967,145.06681268359904,176.60307631046842,130.97932989275122,144.52897572416484,327.6837698289533,2.7273779573954435
13.44,1.6201,0.0314,0.7396,,,,,,,2.7273779573954435
13.45,1.6908,0.0329,0.6587,131.71127989066017,150.31518335652055,182.9923971296772,137.64397990658847,147.69818552339044,332.69773380491836,2.7025070325737466
13.46,1.8245,0.0361,0.6565,,,,,,,2.7025070325737466
13.47,2.4262,0.0437,0.6573,157.4422019967955,166.36534513221912,202.5317245087885,156.42272010322392,159.3570949547097,346.2587849825025,2.5543674699902215
13.48,2.8351,0.0471,0.6188,,,,,,,2.5543674699902215
13.49,2.9452,0.0486,0.265,172.88750417608097,176.4128208199893,214.7634340417261,167.85253863878063,165.3881865950503,351.7118031689945,2.4637389501582465
13.5,2.8587,0.0488,0.2509,,,,,,,2.4637389501582465
13.51,2.8017,0.0486,0.2316,172.79361096325587,175.03892985171913,213.090871123832,166.52329437519268,164.2704833921556,351.7136258456124,2.494018970533464
13.52,2.7447,0.0484,0.2245,,,,,,,2.494018970533464
13.53,2.6267,0.0479,0.2302,170.99027104483082,172.80711674480114,210.37388125454052,164.165369804987,162.62284941856376,351.0147385645841,2.529437956522552
13.54,2.4458,0.0478,0.2359,,,,,,,2.529437956522552
13.55,2.3711,0.0476,0.2628,168.77433294130316,169.28852098802986,206.09037337673203,160.58488223293483,160.22530446239804,350.5935564895903,2.589926569417303
13.56,2.3436,0.0475,0.2445,,,,,,,2.589926569417303
13.57,2.2335,0.0473,0.2636,167.34393836886989,167.28752479642762,203.65437801304233,158.49890257713855,158.83363427808857,350.2812583870769,2.6245819963774712
13.58,2.0447,0.0467,0.2828,,,,,,,2.6245819963774712
13.59,1.797,0.0412,0.2965,153.08543042901374,158.0961686125461,192.46490091962136,147.85904079123947,152.24541558227662,343.624856761198,2.721347207458079
13.6,1.6515,0.0351,0.353,,,,,,,2.721347207458079
13.61,1.6272,0.0315,0.3839,132.4258881348367,150.84366830282454,183.6357701077864,137.76734664410642,146.83772678243486,331.7194189609171,2.715095779851406
13.62,1.6345,0.0308,0.4092,,,,,,,2.715095779851406
13.63,1.6418,0.0309,0.4345,130.40716814252448,150.53557239718126,183.26069683135108,137.09211910287877,146.85216071523757,331.0359645315405,2.7050922723533124
13.64,1.6594,0.0296,0.4499,,,,,,,2.7050922723533124
13.65,1.6869,0.0294,0.4664,127.6016969642092,150.58844582073064,183.32506447741122,136.62832153195856,146.87855566231534,329.08942758973683,2.6769241969851696
13.66,1.7144,0.0293,0.5147,,,,,,,2.6769241969851696
13.67,1.7656,0.0284,0.5464,125.2683959890418,151.07634206900383,183.91902512748294,136.6518933181646,147.4821249534812,327.8442544627791,2.641382014480505
13.68,1.9307,0.0275,0.5988,,,,,,,2.641382014480505
13.69,2.5795,0.0276,0.6646,129.23459289437542,162.0116191742342,197.23153638602426,147.50099775267603,155.45136935113604,327.6675028443589,2.4079473067814936
13.7,3.7159,0.0277,0.7398,,,,,,,2.4079473067814936
13.71,5.336,0.0287,0.7089,137.92374015313587,182.94139293797016,222.71126096796368,170.09710718314267,173.2357461934748,331.2350417856739,1.985210991964611
13.72,8.2537,0.0307,0.4491,,,,,,,1.985210991964611
13.73,8.7492,0.0333,0.0538,149.76825981006152,197.68762106251012,240.663190858708,189.6816182554737,188.40678784114928,339.06168615396683,1.7250050406016921
13.74,8.8789,0.036,0.0397,,,,,,,1.7250050406016921
13.75,8.7098,0.0395,0.0376,159.40273391711762,201.39412138411686,245.17545211979444,193.78619629428582,191.04897426855348,346.7879680391419,1.7633159342202493
13.76,8.4464,0.043,0.0375,,,,,,,1.7633159342202493
13.77,8.1043,0.0465,0.0373,169.98971261624763,203.79606278134543,248.09955469033358,196.0710504964062,191.73221380169267,354.1631901585872,1.8426980885160589
13.78,7.833,0.0498,0.0377,,,,,,,1.8426980885160589
13.79,7.5892,0.0529,0.0378,179.41946022590244,205.46627592578807,250.1328576487855,197.84999028296,192.04885998328422,360.1075297970017,1.9125893179075657
13.8,7.424,0.0557,0.0379,,,,,,,1.9125893179075657
13.81,7.4305,0.057,0.0386,185.19813769572463,206.7995814344917,251.75601218112033,199.43884580882394,192.73290890084203,363.69557808661875,1.943566798329018
13.82,7.4369,0.0583,0.0401,,,,,,,1.943566798329018
13.83,7.4515,0.0583,0.0447,186.84486560788383,207.4309499521786,252.52463472439135,200.1611914318834,193.25020921296928,364.90455327344813,1.9474444972827714
13.84,7.7386,0.0583,0.0491,,,,,,,1.9474444972827714
13.85,8.1239,0.0584,0.0538,186.41584691483436,209.44737361747448,254.97941136040376,202.67933470146943,195.77589779455707,365.35283025396944,1.8956545348633353
13.86,8.5958,0.061,0.0582,,,,,,,1.8956545348633353
13.87,9.5435,0.0649,0.0499,194.1628195248011,215.6131075136294,262.4855221905054,210.7493143617606,202.21310349390868,370.97679720900487,1.824501406348448
13.88,9.8895,0.0696,0.0377,,,,,,,1.824501406348448
13.89,10.1569,0.0722,0.001,203.20313139684663,219.92726339602046,267.7375380473293,216.24562177558508,205.93077036892151,376.463860946836,1.813772778863801
13.9,10.4086,0.0713,-0.012,,,,,,,1.813772778863801
13.91,10.5187,0.0703,-0.0143,200.4802119286336,219.9069292919959,267.71278348590806,216.40647199771195,206.5963265050898,375.3947813434107,1.7857280742259136
13.92,10.558,0.0676,-0.0155,,,,,,,1.7857280742259136
13.93,10.5737,0.0618,-0.0159,189.39214717019567,216.42391596463477,263.47259334825105,212.31767399282995,204.63360845363002,369.3066851803737,1.7504164797387478
13.94,10.5501,0.0559,-0.015,,,,,,,1.7504164797387478
13.95,10.5557,0.0549,-0.0142,180.11287045510932,213.21959555865266,259.5716815496641,208.57313995356668,202.66375770796074,363.793754368867,1.7229786552480622
13.96,10.5613,0.0544,-0.0106,,,,,,,1.7229786552480622
13.97,10.5813,0.0542,-0.0088,179.04051460548177,212.9472674449968,259.24015167217004,208.2339274558479,202.59932060722542,363.32555213635857,1.7185033591765821
13.98,10.6248,0.0554,-0.0078,,,,,,,1.7185033591765821
13.99,10.7271,0.0566,-0.0064,182.1001318501371,214.36516758493963,260.96629097297,209.93663289597967,203.81135054983116,365.54709966905665,1.7205245375312552
14.0,10.786,0.0587,-0.0048,,,,,,,1.7205245375312552
14.01,10.7654,0.0578,0.0828,183.27061927559103,214.89009979551233,261.60533888149325,210.49509247311266,204.35251162978963,366.68761849080477,1.7233870160326132
14.02,10.8052,0.0591,0.0674,,,,,,,1.7233870160326132
14.03,10.845,0.0591,0.0665,184.9082840842298,215.68440817548253,262.5723229962396,211.42535206769142,205.02870687157647,367.9022275791744,1.724293103211961
14.04,11.0416,0.0591,0.0663,,,,,,,1.724293103211961
14.05,11.1439,0.0589,0.0663,184.41715827202285,216.0720438791379,263.04422733112443,212.1308731497271,205.85658709863458,367.9467142878395,1.7071084890295822
14.06,11.1871,0.0586,0.0665,,,,,,,1.7071084890295822
14.07,11.1911,0.0579,0.0668,182.9882856217463,215.70298708711687,262.5949408017075,211.7137686321164,205.77072260729452,367.2721809137793,1.7004692980974123
14.08,11.2029,0.0579,0.0672,,,,,,,1.7004692980974123
14.09,11.4978,0.0579,0.0642,182.7801458529921,216.16180596404283,263.1535029127478,212.53056359824419,206.65500305407676,367.4777081120568,1.6842115245961862
14.1,11.6393,0.058,0.0636,,,,,,,1.6842115245961862
14.11,11.8438,0.058,0.0633,182.68772904447852,216.68743567174127,263.7933999482068,213.48194932631606,207.65078137603248,367.7727633336054,1.6668000537377143
14.12,12.0601,0.0583,0.0638,,,,,,,1.6668000537377143
14.13,12.2764,0.0586,0.0643,183.2090285727355,217.51960517215392,264.80647586175263,214.89297513035945,208.9869051014905,368.494947939948,1.6476814162518625
14.14,12.4848,0.0583,0.0654,,,,,,,1.6476814162518625
14.15,12.6145,0.0602,0.0658,185.03938958925352,218.69629160237653,266.2389636898497,216.56430175012827,210.35842378333967,369.99437099125754,1.637750309597346
14.16,12.8976,0.0615,0.0658,,,,,,,1.637750309597346
14.17,13.283,0.0619,0.067,186.8442084182552,220.20799571394676,268.07929913002215,219.045794231832,212.50228979698846,371.6109508642764,1.6133368973233775
14.18,13.6369,0.0639,0.0674,,,,,,,1.6133368973233775
14.19,13.8689,0.0662,0.069,191.853449890235,222.7940995779879,271.22759948624616,222.57265833528777,215.10682618705857,375.1232228911602,1.6035406318753214
14.2,14.266,0.066,0.0704,,,,,,,1.6035406318753214
14.21,14.329,0.071,0.0714,197.3787223647481,225.40315163315947,274.40383677080285,225.94702199138155,217.4645681313126,378.7787792029842,1.601040730772205
14.22,14.2936,0.071,0.0707,,,,,,,1.601040730772205
14.23,14.0498,0.0716,0.0703,198.13495897012479,225.47906140041263,274.4962486613719,225.60331088500587,217.0856251480282,379.2731049659351,1.615034244877917
14.24,13.8296,0.0717,0.0704,,,,,,,1.615034244877917
14.25,13.7077,0.0709,0.0704,197.35478496680082,224.90192552139223,273.7936484608253,224.4758534315027,216.22449622769184,378.85451265694724,1.6274964865868802
14.26,13.6094,0.0702,0.0704,,,,,,,1.6274964865868802
14.27,13.574,0.0679,0.0708,193.68363846352074,223.47016642425797,272.0506373860532,222.6987894195373,215.23000137479508,376.8375133302516,1.6227165373889394
14.28,13.5189,0.0668,0.078,,,,,,,1.6227165373889394
14.29,13.2476,0.0633,0.0751,188.0479071736672,221.0634409786074,269.12071075656553,219.6150564228456,213.3148294640529,373.481596785088,1.6203130421339935
14.3,13.1375,0.0604,0.0743,,,,,,,1.6203130421339935
14.31,13.0431,0.0579,0.0741,181.2426583419612,218.28263928181164,265.7353869517707,216.31049698276436,211.35026691487985,369.2653981043497,1.6084770689737764
14.32,12.9488,0.0547,0.0738,,,,,,,1.6084770689737764
14.33,12.874,0.0546,0.0742,176.97637325914113,216.48321834432286,263.5447875496105,214.1123881710522,210.01001114306274,366.55315765427684,1.6026853210279255
14.34,12.8033,0.0495,0.0738,,,,,,,1.6026853210279255
14.35,12.7404,0.0457,0.0736,165.20226750743527,211.53899224069173,257.52572968432037,208.70441640786848,206.70075228651078,358.27025023552113,1.5693746217726234
14.36,12.6892,0.0427,0.0736,,,,,,,1.5693746217726234
14.37,12.673,0.0404,0.074,157.9269814644929,208.35550936199758,253.65018531025794,205.29707575514007,204.51967620266004,352.68517369868374,1.5467623226164557
14.38,12.6725,0.0387,0.0744,,,,,,,1.5467623226164557
14.39,12.675,0.0382,0.0742,154.8224242294537,207.01317046906584,252.01603361451495,203.90474109001144,203.65472482125983,350.25084233685584,1.5354457312375709
14.4,12.6774,0.0376,0.0752,,,,,,,1.5354457312375709
14.41,12.7168,0.0374,0.0762,153.64977155502433,206.56670975232382,251.4725162202203,203.48923519175307,203.4722379253893,349.4197485610325,1.5293618080685993
14.42,12.7246,0.0372,0.0772,,,,,,,1.5293618080685993
14.43,12.7192,0.032,0.0784,145.99532129111964,202.99228855317213,247.12104693429652,199.91077499260126,200.9386693338642,342.5284401789483,1.499985449875313
14.44,12.7209,0.0297,0.0788,,,,,,,1.499985449875313
14.45,12.7227,0.0295,0.08,142.37860031002333,201.26535488838755,245.01869290760223,198.19502150426564,199.67133843801864,339.04478565276975,1.4855580690642325
14.46,12.76,0.0296,0.0804,,,,,,,1.4855580690642325
14.47,12.8701,0.0296,0.0806,142.52564380225846,201.47461192759442,245.27344060750625,198.64081364260468,200.13593908124406,339.34161502079286,1.479568730445244
14.48,12.9291,0.0315,0.081,,,,,,,1.479568730445244
14.49,12.9291,0.0344,0.0822,149.2615513365721,204.88229387891448,249.42192298302632,202.04211272616206,202.8593452003429,346.1690688261391,1.5037782381591034
14.5,13.0392,0.0347,0.083,,,,,,,1.5037782381591034
14.51,12.9505,0.0368,0.0887,152.53256872680734,206.5139597129584,251.40829878099285,203.65375255392638,204.1249041583456,349.34356476323165,1.5156090033213574
14.52,13.0224,0.0377,0.0861,,,,,,,1.5156090033213574
14.53,13.0943,0.0387,0.0856,155.11681517295483,207.88025484284373,253.071614591288,205.22804031676534,205.38443289068306,351.7886231038294,1.5189977979770068
14.54,13.2122,0.0395,0.0858,,,,,,,1.5189977979770068
14.55,13.3774,0.0399,0.0859,156.72180540258105,208.86987754532444,254.27637266387327,206.67036176204596,206.6198358551515,353.3667806163135,1.5125500903722044
14.56,13.3774,0.0404,0.0864,,,,,,,1.5125500903722044
14.57,13.3931,0.0408,0.0874,157.87546259690546,209.4775154876925,255.01610581110393,207.26339739988936,207.1167639762977,354.5192023017214,1.5163354846528752
14.58,13.4128,0.0409,0.0895,,,,,,,1.5163354846528752
14.59,13.3892,0.041,0.0879,158.08268660410724,209.63425339404503,255.20691717535917,207.3746515343592,207.27118045689213,354.86701211525144,1.517493129389842
14.6,13.3381,0.041,0.0872,,,,,,,1.517493129389842
14.61,13.1847,0.041,0.0872,158.00573734960273,209.52881922265973,255.0785625319336,206.87588331228343,206.8910765746424,354.9495919800441,1.52652252030392
14.62,12.933,0.041,0.0871,,,,,,,1.52652252030392
14.63,12.819,0.0403,0.0875,156.95967180670468,208.85626157792822,254.2597967035648,205.53097217428655,205.8387148716894,354.20472201459745,1.5395379551315338
14.64,12.6027,0.0403,0.0879,,,,,,,1.5395379551315338
14.65,12.4376,0.0403,0.0879,156.8555873332161,208.57697133940158,253.91979119579324,204.55543615856195,205.02322932764193,354.24797894245467,1.5572667513035299
14.66,12.4334,0.0404,0.0878,,,,,,,1.5572667513035299
14.67,12.4448,0.0404,0.0891,156.92649791509845,208.67862687132993,254.04354575640167,204.6296123022776,205.16029206509086,354.485979085986,1.5574320484422273
14.68,12.4563,0.0404,0.0876,,,,,,,1.5574320484422273
14.69,12.5202,0.0445,0.0869,162.41740186159328,211.2460320635803,257.16908251218473,207.32191846401787,207.07124063613338,359.10825992757367,1.5740090416685761
14.7,12.7286,0.0467,0.0866,,,,,,,1.5740090416685761
14.71,12.8269,0.0483,0.0867,167.37663619642674,213.72774396439522,260.19029700013334,210.31900829181725,209.2913522289578,363.14409722244045,1.577355566020186
14.72,12.8819,0.0551,0.0869,,,,,,,1.577355566020186
14.73,12.4808,0.0589,0.0873,180.9199525289138,218.982958924651,266.5879499952273,215.23082122593215,212.01015577460035,372.68527391871936,1.6389687573147869
14.74,12.0915,0.0642,0.0957,,,,,,,1.6389687573147869
14.75,11.6551,0.0799,0.0913,206.40459146369423,227.0505208561265,276.40932973789313,223.0259222727163,215.39305294825837,387.6925327862856,1.756407790062095
14.76,10.9866,0.0799,0.0919,,,,,,,1.756407790062095
14.77,10.3024,0.0979,0.0919,227.32215719687505,230.8015577300722,280.9758094105227,226.33700389013762,215.28000499960567,397.8418950136227,1.886228886550951
14.78,9.3587,0.1086,0.0935,,,,,,,1.886228886550951
14.79,8.6509,0.1155,0.0953,247.14114416671373,231.3386164478999,281.6296200235303,226.81942912021188,212.9119836053937,406.09871468766073,2.0396879704297857
14.8,7.7268,0.1205,0.095,,,,,,,2.0396879704297857
14.81,6.7949,0.1238,0.0947,256.7671171107242,226.02939954543632,275.1662255335747,221.3581905947054,206.9008642713905,409.18718481269894,2.2078124486698196
14.82,6.0753,0.1254,0.0959,,,,,,,2.2078124486698196
14.83,4.9507,0.1258,0.0971,259.0796324298514,215.72272318377992,262.6189673541669,211.19437119294173,198.01612068798406,409.2205953620598,2.406756997940612
14.84,4.6243,0.1225,0.1015,,,,,,,2.406756997940612
14.85,4.353,0.1193,0.1107,251.59538778845607,209.89353497519403,255.52256431762754,204.76017961280965,193.59962066261403,406.15971157985786,2.470183689205785
14.86,4.1878,0.1026,0.1179,,,,,,,2.470183689205785
14.87,3.9912,0.1039,0.1298,234.0819863537956,203.73586199602988,248.02626677777553,196.8614459924078,189.0855170239426,398.80685754190733,2.4834801889644713
14.88,3.6688,0.0981,0.1438,,,,,,,2.4834801889644713
14.89,3.4761,0.0907,0.1619,217.54921187757049,195.99141368509785,238.59824274707566,187.5568052185813,183.35013729120445,391.5571366717916,2.5295980888698586
14.9,3.3989,0.083,0.1767,,,,,,,2.5295980888698586
14.91,3.402,0.0725,0.1982,194.790522878767,190.77186506210447,232.24400964082284,179.76547803293965,179.4826210099331,380.38937165698843,2.480936778539444
14.92,3.4052,0.0632,0.2293,,,,,,,2.480936778539444
14.93,3.4446,0.0672,0.2624,187.22566785501044,189.4949627539112,230.6895198743267,177.55988728778772,178.74178307974879,376.81633339649477,2.452906137448828
14.94,3.9047,0.0624,0.3302,,,,,,,2.452906137448828
14.95,4.6754,0.0591,0.3565,177.871976508532,196.30453873588007,238.9794384610714,183.259881792759,184.86884960711782,371.54122492894555,2.233321510725102
14.96,5.5759,0.0589,0.3585,,,,,,,2.233321510725102
14.97,6.3112,0.0588,0.2461,179.24569448383963,205.04778405486783,249.62338928418694,192.96946130427082,193.02071559468828,372.24661024336,2.0500922598740194
14.98,6.8106,0.0588,0.1549,,,,,,,2.0500922598740194
14.99,7.1094,0.0588,0.1332,179.90679452423922,208.38971266672394,253.69182411601176,197.01541953705555,196.43231719328253,372.7006796610026,1.977996918607346
15.0,7.3729,0.0587,0.1214,,,,,,,1.977996918607346
15.01,7.6855,0.0587,0.1007,179.84756098654472,210.31528626831445,256.0360006744698,199.46727000740864,198.6942979739209,372.95891904061926,1.9304478107537983
15.02,7.9981,0.0566,0.0813,,,,,,,1.9304478107537983
15.03,8.1475,0.0541,0.0618,173.86618712422236,209.72698653345248,255.31980969289867,198.99083559934323,199.0926841570615,369.3070533721744,1.8752411478840108
15.04,8.3717,0.0521,0.0616,,,,,,,1.8752411478840108
15.05,8.6548,0.0516,0.0614,170.44743136719882,209.8511558967926,255.47097239609536,199.51398925827277,200.11880851001732,367.33021514031077,1.827596112500109
15.06,8.9576,0.0516,0.0768,,,,,,,1.827596112500109
15.07,9.0716,0.0516,0.0564,170.38794923551887,210.82019110508185,256.65066743227356,200.98405632479776,201.5532070437062,367.5815715972571,1.7993494209760987
15.08,9.2643,0.0518,0.0423,,,,,,,1.7993494209760987
15.09,9.4019,0.055,0.0333,174.85900054470008,213.21060635333836,259.5607381692815,203.97697756048328,203.7448243210273,370.86604965795505,1.792992687934636
15.1,9.5356,0.056,0.0305,,,,,,,1.792992687934636
15.11,9.6929,0.0561,0.0301,176.18868232324408,214.3424322702723,260.9386131985924,205.5127228397381,205.0532226023975,372.0305416055488,1.7793913895746785
15.12,10.153,0.0562,0.0271,,,,,,,1.7793913895746785
15.13,10.3378,0.0571,0.0251,177.35445289772667,216.01823335892186,262.97871887173096,208.08708567575522,207.34400935050098,373.1886840055561,1.7448592155891107
15.14,10.5383,0.058,0.0231,,,,,,,1.7448592155891107
15.15,10.8332,0.0603,0.0231,181.25518256021098,218.3583283967769,265.8275302221632,211.22557983550652,209.7702256808923,376.0993666974155,1.7298064437122886
15.16,11.313,0.0629,0.0223,,,,,,,1.7298064437122886
15.17,11.4624,0.0638,0.0221,185.39743099890475,220.93153499817274,268.9601295629929,214.7943037039772,212.55318225288556,379.15294594938274,1.7095089419753375
15.18,11.5568,0.0672,0.0152,,,,,,,1.7095089419753375
15.19,11.6669,0.0701,0.0102,192.8764982412945,224.0442401555302,272.7495097545585,218.4018298140171,214.84589892801267,384.0012915272415,1.7222254655775613
15.2,11.8202,0.0701,0.0099,,,,,,,1.7222254655775613
15.21,11.9067,0.0704,0.01,193.08095780737654,224.54375277950808,273.3576120794011,219.19756148471475,215.63151710981754,384.40032722702813,1.7109785598469769
15.22,12.1584,0.0706,0.01,,,,,,,1.7109785598469769
15.23,12.3314,0.0745,0.011,197.6728005217645,226.87286150302555,276.19304878629197,222.22789329045207,217.82270666080495,387.4687110841269,1.7040821354373927
15.24,12.4612,0.0783,0.0132,,,,,,,1.7040821354373927
15.25,12.528,0.083,0.0134,207.1801794090352,230.57090686936272,280.6950170583546,226.4696921561374,220.3663571541195,393.12576036410553,1.722439647962905
15.26,12.5949,0.0877,0.0134,,,,,,,1.722439647962905
15.27,12.6617,0.0919,0.0128,216.834571774427,234.10550545808437,284.99800664462447,230.49249701089627,222.65841517249402,398.52951366007255,1.7430598090929954
15.28,12.6381,0.0962,0.0119,,,,,,,1.7430598090929954
15.29,12.5241,0.0983,0.0117,223.64438258511237,236.1785618837595,287.52172751066377,232.6159981127372,223.63539751689757,402.1333861379444,1.7680142032276256
15.3,12.3707,0.098,0.0118,,,,,,,1.7680142032276256
15.31,12.2646,0.1054,0.0118,231.09369282069008,238.14196767167235,289.91196064377505,234.54248283423829,224.3379694808849,405.8670483701894,1.8000740553765382
15.32,12.1269,0.1089,0.012,,,,,,,1.8000740553765382
15.33,11.9932,0.1116,0.013,237.47187428704515,239.63423718320195,291.7286365708546,235.9744907211252,224.76118915265462,408.9614626971278,1.8297919389231738
15.34,11.8045,0.1149,0.013,,,,,,,1.8297919389231738
15.35,11.6354,0.1164,0.014,242.36611739810286,240.41675735694596,292.68126982584727,236.55900875565337,224.6480016821627,411.2499372538425,1.8602819658458862
15.36,11.3759,0.117,0.0146,,,,,,,1.8602819658458862
15.37,11.0692,0.117,0.015,243.06806935240837,239.4605490290621,291.5171901223365,234.98373213953394,223.2160005574863,411.50855282192816,1.8923143899998254
15.38,10.8765,0.117,0.0168,,,,,,,1.8923143899998254
15.39,10.6523,0.117,0.0177,243.07879351525617,238.56204961010633,290.42336474273816,233.60237423387565,222.06567480633464,411.5270332505135,1.9158395441223304
15.4,10.4951,0.1167,0.0187,,,,,,,1.9158395441223304
15.41,10.4046,0.1154,0.0193,241.3910398882591,237.56937868128935,289.21489578591746,232.20147542111098,221.1416240333153,410.8544980687834,1.9263253969569802
15.42,10.2237,0.114,0.0205,,,,,,,1.9263253969569802
15.43,10.0271,0.079,0.0209,202.1842088088113,225.12371568698654,274.06365387980975,217.08846398013208,213.23370299000126,391.1258807669265,1.8449689327682535
15.44,9.8856,0.0757,0.0219,,,,,,,1.8449689327682535
15.45,9.7637,0.0752,0.0227,197.7120040701554,223.16435825165414,271.67834917592677,214.52893075671537,211.62671944195083,388.6781508003112,1.8482728588573807
15.46,9.6575,0.0749,0.0237,,,,,,,1.8482728588573807
15.47,9.4412,0.0749,0.0247,197.27677166543612,222.3584796126695,270.6972795284672,213.25520610474345,210.61147881743338,388.50681584998335,1.8676515536298037
15.48,9.4412,0.0751,0.0255,,,,,,,1.8676515536298037
15.49,9.28,0.0753,0.0265,197.63348550806475,222.1610020835687,270.45687210173577,212.82983613327318,210.25823224641726,388.8534585602203,1.8795108062291157
15.5,9.2092,0.0758,0.0271,,,,,,,1.8795108062291157
15.51,9.1158,0.0761,0.0915,198.16744461722803,221.96683442833248,270.22049408666567,212.40276358013543,209.97775051061882,389.46373733390203,1.8931315880437154
15.52,9.0979,0.0766,0.0977,,,,,,,1.8931315880437154
15.53,9.092,0.0768,0.0851,198.8856691929962,222.21147826413812,270.5183213650377,212.60522340451809,210.13356398396127,390.04720669869994,1.897122908368421
15.54,9.0995,0.0768,0.0851,,,,,,,1.897122908368421
15.55,9.107,0.0768,0.0851,198.76174148675972,222.284736062807,270.6075047721129,212.6327419743604,210.2586647497055,390.1789907431553,1.896119858770805
15.56,9.1699,0.0768,0.0851,,,,,,,1.896119858770805
15.57,9.2879,0.0768,0.0853,198.6291270643098,222.7669413864577,271.1945373400355,213.2621537730132,210.93039357552385,390.36270855777116,1.8841523001725662
15.58,9.3193,0.077,0.0859,,,,,,,1.8841523001725662
15.59,9.3193,0.0773,0.0858,199.07914969577752,223.0613224992501,271.55291434691316,213.56157729618587,211.22199252227753,390.82883053669974,1.8838012876853103
15.6,9.2839,0.0776,0.0857,,,,,,,1.8838012876853103
15.61,9.1581,0.0774,0.0855,199.08007274160542,222.73724990419194,271.1583911877119,212.99330511083562,210.78966067086154,390.9708465026659,1.8947591484302106
15.62,8.993,0.0774,0.0855,,,,,,,1.8947591484302106
15.63,8.8239,0.0774,0.0851,198.9644601671759,221.90941783115775,270.1505956205399,211.72147929297944,209.73892697349052,390.9899460128737,1.9173853686357614
