Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
9.79,1.033,0.01,0.4358,100.17239094142032,119.96166301143876,146.0402854052298,114.71156997299134,114.1000560159752,262.0185981877891,2.735989266301883
9.8,1.012,0.0101,0.4183,,,,,,,2.735989266301883
9.81,1.002,0.0105,0.425,101.3558295067619,119.60606232127488,145.60738021720422,114.5968417491827,114.12622989245996,263.76249623444244,2.7631525155670493
9.82,1.002,0.0099,0.4455,,,,,,,2.7631525155670493
9.83,1.007,0.0095,0.452,97.05817463615928,118.74189260814057,144.55534752295375,112.80765337306931,113.32742057079679,260.4967337149609,2.7410285786047037
9.84,1.007,0.0098,0.4573,,,,,,,2.7410285786047037
9.85,1.007,0.01,0.4659,98.34644084848382,119.01545736717028,144.88838288177254,113.28617031808498,113.87524879960405,262.37444915514914,2.750810946375263
9.86,0.996,0.0105,0.4699,,,,,,,2.750810946375263
9.87,0.996,0.0101,0.4748,98.0382191227611,118.71095224629809,144.51768099549332,112.88514845059844,113.85340150565155,262.8275536441373,2.7591176148613474
9.88,0.996,0.0101,0.4844,,,,,,,2.7591176148613474
9.89,1.002,0.0097,0.4906,96.23569658442024,118.44657279365697,144.1958277487998,112.18986247972691,113.63428873002461,261.59603901052276,2.747875305851198
9.9,1.012,0.0101,0.4929,,,,,,,2.747875305851198
9.91,1.028,0.0102,0.4917,98.4933178384155,119.59043883959158,145.5883603264593,113.67405334804184,114.59538333843561,263.49547493035294,2.7426138225740964
9.92,1.033,0.0107,0.4947,,,,,,,2.7426138225740964
9.93,1.059,0.011,0.5052,101.50835595255397,120.93939843967988,147.23057201352333,115.50125872446029,115.87515423409108,266.288980194802,2.7399740723152664
9.94,1.09,0.0109,0.5125,,,,,,,2.7399740723152664
9.95,1.1,0.0106,0.5137,100.73986128299012,121.70523063083449,148.1628894636246,115.96481875494712,116.21804698015268,265.21926257337265,2.7106346922699176
9.96,1.095,0.0107,0.4877,,,,,,,2.7106346922699176
9.97,1.064,0.011,0.4681,102.29345899851279,121.5056841692379,147.91996333646352,116.0724790362087,116.0834386297786,266.5692484631882,2.737225533605094
9.98,1.028,0.0111,0.445,,,,,,,2.737225533605094
9.99,0.95,0.0111,0.4587,99.74919847299688,118.40305542468536,144.14285008222566,112.63306722811504,114.353914345001,266.79455746741553,2.8052368481585246
10.0,0.955,0.0105,0.4663,,,,,,,2.8052368481585246
10.01,0.96,0.0109,0.4749,98.7687283382162,118.42385932379116,144.1681765680936,112.38244801563548,114.41736804858209,266.32002864963056,2.7954991267334264
10.02,0.97,0.0113,0.4856,,,,,,,2.7954991267334264
10.03,0.97,0.0114,0.4851,100.28789277434774,118.99381759688548,144.86203881359972,113.17976666464328,115.07943335601266,268.03322568310335,2.7983684674289084
10.04,0.976,0.0113,0.4935,,,,,,,2.7983684674289084
10.05,0.976,0.0114,0.4988,99.92987617897217,119.05829980682624,144.94053889526674,113.10428005115457,115.24547031135252,268.18058164153337,2.7947575334535673
10.06,0.976,0.0103,0.5036,,,,,,,2.7947575334535673
10.07,0.976,0.0102,0.5087,95.52145032570755,118.12987780829347,143.8102860274877,111.23273977186085,114.2495777943918,264.4637564896954,2.772836599428126
10.08,0.965,0.0104,0.5101,,,,,,,2.772836599428126
10.09,0.95,0.0105,0.5129,95.47986028408783,117.53395943582098,143.08482018273858,110.61162907349045,114.14331416992088,265.54246596707657,2.7942417910760966
10.1,0.944,0.0106,0.5207,,,,,,,2.7942417910760966
10.11,0.939,0.0105,0.524,94.66892339994197,117.09419348829627,142.54945294227372,109.96615800535272,114.01479254560775,265.65263745616284,2.801041152638586
10.12,0.939,0.01,0.5252,,,,,,,2.801041152638586
10.13,0.934,0.0103,0.5287,93.56841547080653,116.76774617932999,142.15203882701041,109.36322313602706,113.80797308551878,265.1113682815244,2.800383477162615
10.14,0.934,0.0105,0.5333,,,,,,,2.800383477162615
10.15,0.944,0.0103,0.5389,93.47608641714582,117.00116765488245,142.43620410159605,109.50525301826107,114.0451549440992,265.26459971663536,2.7941706617714086
10.16,0.981,0.0101,0.5497,,,,,,,2.7941706617714086
10.17,0.996,0.0102,0.5517,94.28559877774201,118.41945561838716,144.16281553542785,110.94928651948088,114.89898888827632,265.16554851549824,2.761021634154473
10.18,1.007,0.0103,0.5537,,,,,,,2.761021634154473
10.19,1.022,0.0106,0.5072,97.38136195103982,119.97072456897466,146.05131686657785,112.99745765776996,115.75814587601282,266.6782048962586,2.7534776918907204
10.2,0.996,0.0101,0.5013,,,,,,,2.7534776918907204
10.21,0.965,0.01,0.5043,93.68957241451562,117.8964728434287,143.52614085286973,110.21904543054248,114.31386598769647,264.6846588487229,2.7756021392821295
10.22,0.96,0.0101,0.5102,,,,,,,2.7756021392821295
10.23,0.955,0.01,0.5087,93.12856332429523,117.57019053932902,143.1289276130962,109.73480953536131,114.20463619963104,264.7953264541956,2.7816676379481406
10.24,0.939,0.0098,0.5172,,,,,,,2.7816676379481406
10.25,0.934,0.0099,0.5211,91.64053994488722,116.72912170442028,142.10501772712036,108.56285740384043,113.8064113337902,264.53676332303576,2.7926705382187675
10.26,0.929,0.0101,0.5274,,,,,,,2.7926705382187675
10.27,0.929,0.0104,0.5413,92.40930980214165,116.7368244411376,142.1143949718197,108.67617177772605,114.2463769380834,266.35737612887084,2.805411039537315
10.28,0.939,0.0095,0.5474,,,,,,,2.805411039537315
10.29,0.939,0.0095,0.5533,89.32266422139266,116.28442838041634,141.56365194137643,107.52657871389896,113.62769626970328,263.3920359559505,2.7816265528145205
10.3,0.96,0.0096,0.5565,,,,,,,2.7816265528145205
10.31,0.955,0.0099,0.5327,91.61309937664291,117.3470589139731,142.8572891126629,108.9692701563256,114.35678537240139,264.9712765076873,2.7797246647048928
10.32,0.96,0.0103,0.5407,,,,,,,2.7797246647048928
10.33,0.996,0.0101,0.5549,92.82286713278002,118.54042014997744,144.31007670432035,110.29449107690048,115.30436041967549,265.87410100995504,2.7591176148613474
10.34,1.007,0.0106,0.5603,,,,,,,2.7591176148613474
10.35,1.048,0.0105,0.5518,95.55327640248794,120.4176446986685,146.59539354620514,112.5697678745607,116.59018106871672,267.45144352955896,2.73699669185639
10.36,1.038,0.0105,0.5161,,,,,,,2.73699669185639
10.37,1.017,0.0109,0.51,96.95189408327163,120.27480359642239,146.42150003042727,112.68227870112001,116.51046453837992,268.8260808150202,2.7618023033153167
10.38,0.991,0.0114,0.5083,,,,,,,2.7618023033153167
10.39,0.991,0.0111,0.5198,96.44891400638076,119.57222275851746,145.5661842277604,111.86422794360283,116.31436624523123,269.5419843103548,2.780522506701098
10.4,0.991,0.0108,0.524,,,,,,,2.780522506701098
10.41,0.991,0.0109,0.5279,95.45355180645346,119.37345346090869,145.32420421328015,111.40920898285056,116.20107113856251,269.03648470666207,2.776926819115825
10.42,0.996,0.0109,0.5314,,,,,,,2.776926819115825
10.43,0.996,0.011,0.5081,96.31845230302665,119.83291352407217,145.8835468988705,111.96569551495604,116.43560345502661,269.4969494676542,2.775789572305945
10.44,0.97,0.0109,0.5123,,,,,,,2.775789572305945
10.45,0.965,0.0096,0.52,90.35745705904608,117.76232611672836,143.362831794278,108.6908892930977,114.66545460902434,264.8359509076006,2.767756262764129
10.46,0.96,0.0095,0.5275,,,,,,,2.767756262764129
10.47,0.965,0.0095,0.539,89.39860318840957,117.50722039177064,143.05226830302516,108.18727522820951,114.62675364212215,264.60365367720476,2.7657584346618664
10.48,0.97,0.0092,0.5437,,,,,,,2.7657584346618664
10.49,0.97,0.0094,0.5487,88.84648441293938,117.50602259509847,143.05081011577207,108.01162792742953,114.67220151309827,264.3776182320255,2.760745860522541
10.5,0.981,0.0096,0.5576,,,,,,,2.760745860522541
10.51,0.986,0.0095,0.5604,89.25085673676702,117.97490127807592,143.62161894722286,108.48645253051333,115.10460876916407,264.901245607005,2.753258503341452
10.52,0.986,0.0095,0.5678,,,,,,,2.753258503341452
10.53,0.991,0.0097,0.5693,89.71047888011827,118.21455730356766,143.91337410869107,108.75498054929912,115.44883914728715,265.7574229764592,2.7542878214553337
10.54,0.996,0.0099,0.5694,,,,,,,2.7542878214553337
10.55,1.002,0.0097,0.5717,89.86120270810025,118.54824630303602,144.31960419500038,109.04644683634588,115.69351410086314,265.90675754537557,2.747875305851198
10.56,1.012,0.0096,0.569,,,,,,,2.747875305851198
10.57,1.007,0.0097,0.5697,89.93853898331034,118.74644908433655,144.56089453745318,109.1939979802508,115.837444295858,266.04400113911356,2.744984340684836
10.58,1.007,0.0096,0.5698,,,,,,,2.744984340684836
10.59,1.007,0.0099,0.5724,90.3972714066553,118.89970469635368,144.74746658686536,109.38005836611822,116.0948259652796,266.87840087892823,2.748882724879523
10.6,1.002,0.01,0.5697,,,,,,,2.748882724879523
10.61,0.981,0.0101,0.5679,90.22542769989471,118.33875723999996,144.06457403130432,108.7547007896977,115.91128242386094,267.6491551109169,2.767951655173777
10.62,0.981,0.0103,0.5669,,,,,,,2.767951655173777
10.63,0.976,0.0101,0.5679,89.93829325486162,118.21219126646913,143.91049371570156,108.51619924472817,115.88667926202193,267.76658425314565,2.770927095247733
10.64,0.986,0.0099,0.5185,,,,,,,2.770927095247733
10.65,0.996,0.0098,0.5281,90.4958809918343,119.04538212673806,144.92481302385505,109.36964223934766,115.9957622066208,266.88595234823714,2.753323483321595
10.66,0.97,0.0102,0.5445,,,,,,,2.753323483321595
10.67,0.96,0.01,0.5507,89.29874318524476,117.88183476098064,143.50832057858514,107.95038238520394,115.63640704064943,267.64193473088466,2.778626804470845
10.68,0.95,0.0101,0.5579,,,,,,,2.778626804470845
10.69,0.944,0.01,0.5715,88.06740408620237,117.17155007870346,142.64362618276942,106.94943274060438,115.41694966697584,267.73546790182,2.7884152280854955
10.7,0.944,0.01,0.5775,,,,,,,2.7884152280854955
10.71,0.95,0.01,0.5832,87.83666863728341,117.26093516228147,142.75244280625571,106.92982680099011,115.58234330483533,267.8746682571516,2.7847248101905797
10.72,0.95,0.0099,0.5862,,,,,,,2.7847248101905797
10.73,0.955,0.0097,0.5896,86.76969632209851,117.15096956753325,142.6185716474318,106.54314460982829,115.43754582045737,266.95240356069195,2.775796070535984
10.74,0.96,0.0097,0.5944,,,,,,,2.775796070535984
10.75,0.96,0.0093,0.5964,85.36733337896673,116.9522510130698,142.37665340721543,106.00055295469504,115.18091343672533,265.6303455921077,2.7647316543575404
10.76,0.96,0.0096,0.5983,,,,,,,2.7647316543575404
10.77,0.965,0.0095,0.5991,85.98789563087361,117.26364682604309,142.7557439621394,106.37456213354872,115.53053404350607,266.501648108738,2.7657584346618664
10.78,0.97,0.0097,0.5985,,,,,,,2.7657584346618664
10.79,0.97,0.0095,0.5958,86.12258496764714,117.48387171318167,143.02384382474293,106.55869850215798,115.6761893809664,266.6369669150302,2.7627571470674397
10.8,0.981,0.0095,0.5964,,,,,,,2.7627571470674397
10.81,0.976,0.0091,0.5978,84.87074893619322,117.36022212852757,142.87331389559878,106.12130496487138,115.42571547409607,265.28638737827515,2.7510465865852853
10.82,0.97,0.0094,0.595,,,,,,,2.7510465865852853
10.83,0.96,0.0095,0.5957,85.54754859708704,117.22368161080176,142.70709065662822,106.07167957679859,115.62257860553923,266.86623634321796,2.768775701852512
10.84,0.955,0.0095,0.5962,,,,,,,2.768775701852512
10.85,0.955,0.0097,0.5992,85.79178935124881,117.20628041567073,142.68590659299048,106.04715164106784,115.7950060287388,267.7045974045469,2.775796070535984
10.86,0.955,0.0099,0.6018,,,,,,,2.775796070535984
10.87,0.965,0.0094,0.6028,84.98215563746413,117.27960417025339,142.77517029422154,105.89407676418138,115.72606368142755,266.7583074141672,2.7637456000907346
10.88,0.97,0.0095,0.5912,,,,,,,2.7637456000907346
10.89,0.97,0.0096,0.5945,85.87842252706776,117.7100526684055,143.29919455284147,106.44087114527605,116.07407078255358,267.6240755427557,2.7647534521648174
10.9,0.965,0.0097,0.5924,,,,,,,2.7647534521648174
10.91,0.965,0.0098,0.5892,86.35247550579743,117.79081082814645,143.39750883426524,106.5593699725469,116.2456743143268,268.45673828840717,2.7717078362738494
10.92,0.96,0.0086,0.5837,,,,,,,2.7717078362738494
10.93,0.955,0.0097,0.5564,86.43364023516806,117.7865811637015,143.39235967754965,106.51398070381548,116.03172999587403,268.2026142834585,2.775796070535984
10.94,0.955,0.0096,0.5653,,,,,,,2.775796070535984
10.95,0.96,0.0096,0.5728,85.74211459310631,117.71356965356246,143.30347609998907,106.24311343766058,116.07816072880813,267.97581164091457,2.7707750572651095
10.96,0.965,0.0096,0.581,,,,,,,2.7707750572651095
10.97,0.976,0.0098,0.5934,86.25850832612711,118.1704219261273,143.85964408398107,106.73710122267497,116.61322428648916,268.85204897865157,2.7651159888419405
10.98,0.976,0.0099,0.598,,,,,,,2.7651159888419405
10.99,0.83,0.0097,0.591,80.01224935690624,113.16572991587363,137.76697554975922,100.37823483676561,113.88446364092313,268.2956769450995,2.8575089665931173
11.0,0.976,0.0097,0.6029,,,,,,,2.8575089665931173
11.01,0.976,0.0094,0.6041,84.50404277161684,117.79742534468971,143.4055612891875,105.89917732722137,116.32822013482065,267.6458394845965,2.7571670281760863
11.02,0.976,0.0091,0.6158,,,,,,,2.7571670281760863
11.03,0.97,0.0092,0.6173,83.22537916670245,117.33328158618822,142.84051671362045,105.12547720057584,116.07624082852551,267.0089927374731,2.7566773744546045
11.04,0.965,0.01,0.6204,,,,,,,2.7566773744546045
11.05,0.908,0.0104,0.6057,84.74686050043263,116.35868747894372,141.65405432219237,104.4021675674268,116.21191710695354,271.290496971321,2.8187620312056496
11.06,0.965,0.0109,0.6006,,,,,,,2.8187620312056496
11.07,0.97,0.011,0.6034,88.81143370221305,118.88174526827734,144.72560293529415,107.66126691094347,117.92926294443409,273.53459645808624,2.791250828605672
11.08,0.867,0.0112,0.5383,,,,,,,2.791250828605672
11.09,1.053,0.0112,0.5235,93.93556558442722,122.3965605461131,149.0045084909203,112.02774405032888,119.57037028595892,274.46802008469854,2.746832960561501
11.1,1.048,0.0111,0.5304,,,,,,,2.746832960561501
11.11,1.017,0.0111,0.5483,91.84228284414473,121.0481124419374,147.3629194945325,110.25856542385164,118.94394972673952,274.2026038794918,2.7653855402079195
11.12,1.012,0.0109,0.5623,,,,,,,2.7653855402079195
11.13,0.991,0.0108,0.5808,89.15743555326951,119.72587238648761,145.75323594876753,108.37908649808269,118.29115074059789,273.2996435350563,2.7751109598574186
11.14,0.981,0.0107,0.5886,,,,,,,2.7751109598574186
11.15,0.976,0.0118,0.5955,91.0454543152567,119.81343482579132,145.85983370096335,108.78556027065649,118.96171499165676,276.55842068457736,2.8016885650769217
11.16,1.007,0.012,0.6138,,,,,,,2.8016885650769217
11.17,1.022,0.0106,0.621,88.30192219848519,120.15051574253766,146.27019307787194,108.50236830509793,118.75117648814337,272.94610884056215,2.7534776918907204
11.18,1.033,0.0103,0.6246,,,,,,,2.7534776918907204
11.19,1.069,0.0101,0.6075,88.40616120685667,121.3182092427505,147.69173299117452,109.59029491852078,119.10337019973515,271.4500843296407,2.717983872223569
11.2,1.085,0.01,0.5812,,,,,,,2.717983872223569
11.21,1.064,0.0099,0.5724,88.34961763799713,121.40288381553734,147.7948150797846,109.60429691902768,118.88457207759365,270.858156794754,2.7168965023657576
11.22,0.986,0.0099,0.5796,,,,,,,2.7168965023657576
11.23,0.981,0.01,0.5884,85.61862432479636,118.87691863946782,144.71972703935214,106.5460170252295,117.65861512490572,271.17158801163936,2.7660299232676517
11.24,0.976,0.0101,0.6054,,,,,,,2.7660299232676517
11.25,0.97,0.0104,0.6099,85.76260203586403,118.61823106648679,144.4048030374622,106.2609581249253,117.90904481460939,272.65771357667364,2.780211628771739
11.26,0.97,0.0105,0.613,,,,,,,2.780211628771739
11.27,0.97,0.0102,0.6148,84.9251347949995,118.44304127343958,144.191528506796,105.86220417160425,117.77730585767004,272.09254282076625,2.776429449474994
11.28,0.965,0.0102,0.5919,,,,,,,2.776429449474994
11.29,0.97,0.0101,0.6005,84.87849283557937,118.55245277952359,144.3247251228983,105.90302904271809,117.73905415348369,271.8661970166684,2.774518287920669
11.3,1.007,0.01,0.6189,,,,,,,2.774518287920669
11.31,1.033,0.0108,0.63,88.18903222353285,120.71803459921948,146.9610855990498,108.63145320831524,119.53223643519148,274.4954974097489,2.7508845495114125
11.32,1.079,0.0116,0.6368,,,,,,,2.7508845495114125
11.33,1.142,0.0112,0.6369,92.18866211731094,124.05992152263329,151.0294696797275,112.57956285977382,121.69780714063654,276.1245332212805,2.699483816968992
11.34,1.142,0.0108,0.625,,,,,,,2.699483816968992
11.35,1.152,0.0104,0.6092,90.54133502406485,124.0177801536263,150.97816714354508,112.15021219316274,121.16288246931215,273.6168197801462,2.6801290117065344
11.36,1.142,0.01,0.5395,,,,,,,2.6801290117065344
11.37,1.121,0.01,0.5301,90.16788068232025,123.67160961873074,150.5567421445418,111.6933877474274,120.35452976856472,272.29159412786703,2.688518553525518
11.38,1.1,0.0099,0.5359,,,,,,,2.688518553525518
11.39,1.069,0.0101,0.5568,88.43024816738355,122.09731415766277,148.64020853976336,109.78644800980926,119.6913820959639,272.66944314447846,2.717983872223569
11.4,1.053,0.0102,0.5645,,,,,,,2.717983872223569
11.41,1.043,0.01,0.5825,86.6725510998863,121.04125468029292,147.35457091513922,108.35780018453369,119.22742723423002,272.3882235489688,2.7303901618049897
11.42,1.028,0.0098,0.5885,,,,,,,2.7303901618049897
11.43,1.017,0.01,0.595,85.46545286538432,120.16857701961976,146.2921807195371,107.20860554769337,118.85265625450633,272.45803916489893,2.7450643999974824
11.44,0.991,0.0099,0.6004,,,,,,,2.7450643999974824
11.45,0.976,0.0099,0.5927,83.7539744021068,118.88372958544547,144.72801862575972,105.54186143277401,118.10934014695077,272.1397913559102,2.767067000575317
11.46,0.965,0.0097,0.5951,,,,,,,2.767067000575317
11.47,0.96,0.0097,0.6133,81.95880731195209,118.02041935582663,143.6770322592672,104.26708422038354,117.68620668204701,271.5053756042633,2.7727596173247426
11.48,0.965,0.01,0.6207,,,,,,,2.7727596173247426
11.49,0.97,0.0099,0.6273,82.44211567894324,118.36381583090129,144.0950801419668,104.64809697161675,118.11896744846662,272.3675779256011,2.7706548005618643
11.5,0.986,0.0097,0.6382,,,,,,,2.7706548005618643
11.51,0.986,0.0099,0.6366,82.6653763309968,118.79498041505883,144.61997615746293,105.06602018607745,118.45482620564336,272.52043704718625,2.761137234233364
11.52,0.981,0.0101,0.6347,,,,,,,2.761137234233364
11.53,0.97,0.01,0.6368,82.26695534293276,118.38502830920017,144.12090402859153,104.5178461072014,118.3318079971366,272.96356463888543,2.7725934745547822
11.54,0.97,0.0098,0.6344,,,,,,,2.7725934745547822
11.55,0.965,0.01,0.6421,81.83535289199051,118.1902135039285,143.88373817869558,104.17858966670275,118.30076356022803,273.07283525779155,2.7756021392821295
11.56,0.97,0.01,0.645,,,,,,,2.7756021392821295
11.57,0.976,0.0094,0.6492,80.19649681202951,118.02894218437997,143.6874078766365,103.64168069470661,117.94373653415214,271.02643018870594,2.7571670281760863
11.58,0.991,0.0098,0.6499,,,,,,,2.7571670281760863
11.59,1.002,0.0109,0.6512,85.27730957520811,119.97818756580803,146.06040225402717,106.52277650689065,119.91247569110081,276.4679107351606,2.770479050118928
11.6,1.017,0.0113,0.6525,,,,,,,2.770479050118928
11.61,1.043,0.0117,0.6466,88.89215555916414,121.87256520136494,148.36660111470513,109.04103763022333,121.3762029051079,279.2298049212842,2.761079460542776
11.62,1.053,0.0117,0.6448,,,,,,,2.761079460542776
11.63,1.059,0.0112,0.6475,87.8648759722457,122.01570057741047,148.54085287684754,108.92287173355062,121.26042829501056,277.8011225292743,2.743514381460207
11.64,1.142,0.0113,0.5568,,,,,,,2.743514381460207
11.65,1.126,0.0118,0.5622,93.34100668912905,125.21503660392924,152.43569673521822,113.03192978963799,122.9261175070455,279.9408387999049,2.717978816007379
11.66,1.121,0.0121,0.5751,,,,,,,2.717978816007379
11.67,1.095,0.0118,0.5892,91.76459429082534,124.12142852824608,151.104347773517,111.61758893090274,122.49133297804244,280.0044976799337,2.7343049454764747
11.68,1.048,0.0115,0.6025,,,,,,,2.7343049454764747
11.69,1.043,0.0116,0.6108,89.01433267784533,122.28384465807648,148.86728914896267,109.23680079393235,121.52152491245053,279.4033887853587,2.7593668879399087
11.7,1.038,0.0119,0.6322,,,,,,,2.7593668879399087
11.71,1.048,0.0127,0.6386,91.36289630228421,122.9052450848993,149.62377662509482,110.24319535723109,122.58134249532918,282.84584743099,2.7748318932026024
11.72,1.069,0.0134,0.6504,,,,,,,2.7748318932026024
11.73,1.131,0.0136,0.6777,95.22061716965504,125.52090993515323,152.8080642688822,113.46930201579299,124.69958693296087,285.65894889452863,2.744057465974841
11.74,1.173,0.014,0.6728,,,,,,,2.744057465974841
11.75,1.209,0.0129,0.6484,95.94795762979663,127.471222172975,155.18235742796958,115.4078935814073,125.41130389393268,283.96574414177934,2.6941455167608264
11.76,1.209,0.0126,0.5913,,,,,,,2.6941455167608264
11.77,1.173,0.0128,0.5809,96.17012687835604,127.13270152592831,154.77024533591273,115.07700182126617,124.84496182931652,283.737215140684,2.71029749797606
11.78,1.136,0.0127,0.5799,,,,,,,2.71029749797606
11.79,1.059,0.0127,0.5965,92.26384552430942,123.77789107727605,150.68612826798827,111.03693247369854,122.99837900738142,283.35537936540067,2.7686991777892898
11.8,1.038,0.0129,0.6007,,,,,,,2.7686991777892898
11.81,1.028,0.0132,0.5858,92.741647183328,123.31008934432029,150.11663050612907,110.6107506379147,122.92435533350735,284.8408936304802,2.794087477957359
11.82,1.022,0.0135,0.6081,,,,,,,2.794087477957359
11.83,1.028,0.0141,0.6208,94.02193720283887,123.51176806738867,150.36215242986447,110.99373818292517,123.65730490602674,287.4167865678813,2.807821265326387
11.84,1.043,0.0136,0.6417,,,,,,,2.807821265326387
11.85,1.053,0.0132,0.6448,91.80477119343206,123.49221750163532,150.33835174112127,110.49275286876284,123.4664173015434,285.13536064866446,2.7799486677957077
11.86,1.059,0.0138,0.6444,,,,,,,2.7799486677957077
11.87,1.048,0.0129,0.6315,91.0644137604793,123.31656076659105,150.12450875932825,110.11958940593703,123.20436467123201,284.3957638240042,2.778025985871553
11.88,1.022,0.012,0.6206,,,,,,,2.778025985871553
11.89,1.022,0.0111,0.6244,85.40839969223063,121.41104022645128,147.8047446235059,107.0927024296563,121.29450174368245,278.96048440073463,2.762519969704179
11.9,1.007,0.011,0.6358,,,,,,,2.762519969704179
11.91,1.002,0.0109,0.6385,83.70692531593902,120.52249340362123,146.72303544788673,105.81853129560247,120.82384268608838,278.3795297895092,2.770479050118928
11.92,1.007,0.0111,0.6357,,,,,,,2.770479050118928
11.93,1.007,0.0111,0.6393,84.29697209956367,120.8378138631564,147.10690383340778,106.18906403683584,121.14958124972573,279.1670729151953,2.7711601350489
11.94,1.012,0.0114,0.6443,,,,,,,2.7711601350489
11.95,1.038,0.0113,0.6494,85.5410251763442,121.84948625017626,148.33850500021458,107.38204236098277,121.91693344292439,279.9973322568753,2.756972524751743
11.96,1.079,0.0108,0.6477,,,,,,,2.756972524751743
11.97,1.095,0.0109,0.6127,86.93445766257727,123.62858029718464,150.50435862265957,109.35250260861193,122.54907267646313,278.9168069078019,2.7186948852130937
11.98,1.116,0.0109,0.5445,,,,,,,2.7186948852130937
11.99,1.059,0.0108,0.5408,87.14628333440474,123.2880681521823,150.0898220983089,109.00097781933265,121.92387187113596,278.63157319811893,2.7363870906577943
12.0,1.022,0.0106,0.5491,,,,,,,2.7363870906577943
12.01,0.991,0.0105,0.5596,83.59515725482665,120.87221480972877,147.14878324662635,105.85685749808901,120.53803216219188,277.5937541006013,2.7695892351432407
12.02,0.976,0.0105,0.582,,,,,,,2.7695892351432407
12.03,0.981,0.0107,0.5891,82.9592807556258,120.4085774149994,146.58435511391232,105.20704342582528,120.60653987842626,278.3717764155825,2.7792032945477567
12.04,1.002,0.0108,0.6077,,,,,,,2.7792032945477567
12.05,1.007,0.0106,0.6176,82.77995111101366,120.86192086855905,147.13625149215886,105.57792435766191,121.02326147575648,278.2029038810761,2.7620996060992264
12.06,1.012,0.0118,0.6265,,,,,,,2.7620996060992264
12.07,1.038,0.0125,0.6364,88.3608683532777,122.95656059571049,149.6862476817345,108.66865697189108,123.28447613367014,284.4132708147981,2.7772289877648766
12.08,1.059,0.0129,0.6321,,,,,,,2.7772289877648766
12.09,1.1,0.0128,0.6312,91.12978415228724,125.06350153870133,152.25121926450598,111.21783232294749,124.62102207725975,285.5335937621584,2.7479919175272873
12.1,1.152,0.0134,0.6439,,,,,,,2.7479919175272873
12.11,1.194,0.014,0.6517,96.26292813154173,128.24533001796053,156.1247495870824,115.21657239233289,127.10105189791285,289.1756365711984,2.7181369039831083
12.12,1.256,0.0142,0.6175,,,,,,,2.7181369039831083
12.13,1.22,0.014,0.5199,99.671873452881,130.17365202924663,158.4722720356046,117.64519447618778,127.55443641916997,289.342510556482,2.705466154909126
12.14,1.22,0.014,0.5279,,,,,,,2.705466154909126
12.15,1.245,0.014,0.5346,99.7732979925895,130.68320170137088,159.09259337558194,118.09010638473285,127.98616967337475,289.506588401374,2.6935397874248346
12.16,1.266,0.014,0.5503,,,,,,,2.6935397874248346
12.17,1.256,0.0136,0.5498,98.50215498177978,130.57835088541395,158.9649489039822,117.69333708045107,127.89890939439532,288.5564943420477,2.6824585734616133
12.18,1.245,0.0133,0.5481,,,,,,,2.6824585734616133
12.19,1.194,0.0133,0.5491,96.2113527240765,128.86707803653368,156.88166021838884,115.57729550307035,126.79296636526503,287.7327114295361,2.7076429619532476
12.2,1.162,0.0124,0.5512,,,,,,,2.7076429619532476
12.21,1.1,0.011,0.563,87.11772589316637,124.64520913300618,151.74199372713795,109.70676559966438,123.4016359183816,280.6636528855829,2.7178177808129407
12.22,1.085,0.0104,0.5723,,,,,,,2.7178177808129407
12.23,1.069,0.0113,0.5819,86.51279869059475,123.82248493144921,150.740416438286,108.72055832059085,123.22552536623326,281.7041738395023,2.739776722772006
12.24,1.048,0.0109,0.5953,,,,,,,2.739776722772006
12.25,1.043,0.0109,0.6049,83.96710287001653,122.55734560298572,149.2002468210261,106.9231099059005,122.47825648212039,280.452253788623,2.747068109483519
12.26,1.043,0.0114,0.6094,,,,,,,2.747068109483519
12.27,1.033,0.0114,0.5979,85.04837418661266,122.71597924273422,149.39336603463298,107.22239978629783,122.82030185386851,282.18855965682684,2.7615427773775285
12.28,1.022,0.0115,0.5793,,,,,,,2.7615427773775285
12.29,1.017,0.0116,0.554,86.00645836174748,122.86565549309256,149.5755806002866,107.48929243192588,122.7771298723495,282.91117043323106,2.774142587974372
12.3,1.007,0.0115,0.5664,,,,,,,2.774142587974372
12.31,1.002,0.0116,0.5434,85.64885077967197,122.54699926533861,149.18765127954268,107.04030479318224,122.57009613617842,282.99645971778347,2.7828435428351868
12.32,0.991,0.0115,0.5385,,,,,,,2.7828435428351868
12.33,0.986,0.0116,0.5596,84.56805472320346,121.89748723075901,148.3969409765762,106.1192879133287,122.34151301035537,283.07899270182406,2.79227237956212
12.34,0.991,0.0119,0.5724,,,,,,,2.79227237956212
12.35,0.996,0.012,0.5927,85.0201110255422,122.14451840811508,148.6976745837923,106.39407687560141,122.9200208855615,284.46718606796543,2.7931880903056867
12.36,1.002,0.0119,0.5968,,,,,,,2.7931880903056867
12.37,1.002,0.0115,0.6044,83.5260689182207,121.88743685153452,148.3847057323029,105.80309274911681,122.6477180227242,283.02606273361215,2.781111170309687
12.38,1.002,0.0114,0.6131,,,,,,,2.781111170309687
12.39,1.002,0.0112,0.6287,82.02922897618795,121.43579282541711,147.8348782222469,105.0106322934235,122.43390289470598,282.17046899556686,2.7758470229779726
