Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
5.15,13.552,0.2551,-0.0018,501.75284791638757,238.91424860331682,290.85212873447267,297.5491919620648,180.9112978857925,345.85668069193576,2.006086770905755
5.16,13.762,0.2565,-0.0016,,,,,,,2.006086770905755
5.17,13.798,0.2518,-0.0016,494.8868748633494,239.06458969602272,291.03515267341896,296.8160830696656,181.3799774118602,345.6565147150012,1.9908439939957299
5.18,13.819,0.2437,-0.0016,,,,,,,1.9908439939957299
5.19,13.871,0.2421,-0.0016,481.30128286475536,237.9319422031638,289.6562774647212,294.060002822498,181.12126182846134,344.24529806600486,1.9749459289931661
5.2,13.924,0.2425,-0.0016,,,,,,,1.9749459289931661
5.21,13.875,0.2428,-0.0018,481.5069970953128,238.1554397151815,289.9283613923949,294.1999462058742,181.36601116642456,344.71053165969096,1.975697380431806
5.22,13.839,0.2413,-0.0016,,,,,,,1.975697380431806
5.23,13.734,0.2488,-0.0018,489.53220956569993,238.8564493595031,290.78176443765597,295.6897344989113,181.66014141147235,346.11540521573835,1.9898257143680784
5.24,13.653,0.2536,-0.0018,,,,,,,1.9898257143680784
5.25,13.572,0.2569,-0.002,500.3284582798532,239.77393482504473,291.8987032652719,297.7021733375564,182.02592410718518,347.86517803649804,2.0074587224052722
5.26,13.564,0.2568,-0.002,,,,,,,2.0074587224052722
5.27,13.6,0.2556,-0.002,497.7738624155638,239.76534126293754,291.8882415374892,297.3006002461198,182.19578573995395,347.9757178363128,2.004552271699774
5.28,13.455,0.2556,-0.0022,,,,,,,2.004552271699774
5.29,13.317,0.2543,-0.0022,497.67868630057967,239.11099983839486,291.09165197717635,296.53903643460694,181.759353500807,348.02438493717204,2.015798328669013
5.3,12.952,0.2493,-0.0024,,,,,,,2.015798328669013
5.31,12.727,0.2475,-0.0028,493.1368125137376,237.00416059266345,288.52680419976423,293.8575370385802,180.36048400901117,347.0151362129251,2.034846126793933
5.32,12.604,0.2491,-0.003,,,,,,,2.034846126793933
5.33,12.391,0.2503,-0.0032,498.8114899819599,236.72870266139003,288.19146410951834,294.14056712730684,180.02281690704538,347.7848317311216,2.0548825835998863
5.34,12.227,0.2471,-0.0034,,,,,,,2.0548825835998863
5.35,12.043,0.2463,-0.0036,495.95060265096237,235.46617204134697,286.65447031120505,292.49102769552394,179.23281072031287,347.3130264931949,2.0671699504851127
5.36,11.838,0.2445,-0.0036,,,,,,,2.0671699504851127
5.37,11.813,0.2367,-0.0036,484.80742010400456,233.69283327488125,284.4956231172468,289.38304956567634,178.33188460835933,345.7996017187717,2.0662497578857133
5.38,11.732,0.2341,-0.0036,,,,,,,2.0662497578857133
5.39,11.433,0.2316,-0.0038,480.7450086697543,232.13597820146543,282.60032128874053,287.3139860278897,177.3568101207505,345.06277505273005,2.0793588133044225
5.4,11.133,0.2288,-0.0042,,,,,,,2.0793588133044225
5.41,10.839,0.2268,-0.0042,479.0253021699241,230.00007627127243,280.0000928519838,284.9867466831968,175.8747459157406,344.3112239710203,2.105438240695664
5.42,10.658,0.2285,-0.004,,,,,,,2.105438240695664
5.43,10.421,0.213,-0.004,463.61244066953526,226.97820973748472,276.321298810851,280.1731128917572,174.15126592057183,341.73226907693606,2.109717084990052
5.44,10.265,0.1975,-0.0038,,,,,,,2.109717084990052
5.45,10.159,0.1962,-0.0038,442.24663837914625,223.82708383621934,272.4851455397453,274.4761815196222,172.51092592404314,338.35269341987737,2.0996150694988422
5.46,9.671,0.1962,-0.0044,,,,,,,2.0996150694988422
5.47,9.548,0.1931,-0.0036,442.8873250520997,221.6521116193239,269.8373532756987,272.43471999679065,170.925010614583,337.8108515747258,2.1327540563888685
5.48,9.397,0.1804,-0.0036,,,,,,,2.1327540563888685
5.49,9.241,0.1748,-0.0034,418.95143804211943,217.91117208835604,265.2831660206073,265.8143096453606,168.8936825088105,333.6938976086609,2.122107180945019
5.5,9.044,0.1712,-0.0038,,,,,,,2.122107180945019
5.51,8.95,0.1679,-0.0032,410.95249631862885,215.95120339952948,262.89711718203586,262.86987261594584,167.72573061965164,332.1782485355658,2.1294577110479893
5.52,8.784,0.1654,0.0001,,,,,,,2.1294577110479893
5.53,8.618,0.164,0.0034,407.6348079746386,214.29804413897872,260.8845754735393,260.8218764694148,166.65793004667674,331.37590124777887,2.1455278215735034
5.54,8.602,0.1592,0.002,,,,,,,2.1455278215735034
5.55,8.59,0.1481,0.0012,383.376575735102,211.50763467804086,257.48755526022364,254.93821429143225,165.34168444782986,327.3026994236213,2.1168111757594206
5.56,8.606,0.1432,0.0008,,,,,,,2.1168111757594206
5.57,8.5,0.1374,0.0002,367.162790051054,209.28936864571048,254.7870574817345,250.61506384120798,164.2308691895556,324.39719858373445,2.100998816199212
5.58,8.495,0.1312,0.0,,,,,,,2.100998816199212
5.59,8.455,0.128,-0.0006,352.30926194976405,207.3532574130749,252.43005250287385,246.71147109720553,163.30560585995468,321.70134717853324,2.0834510355092095
5.6,8.45,0.1253,-0.0006,,,,,,,2.0834510355092095
5.61,8.377,0.1234,-0.0008,345.16776719810565,206.2382948573242,251.07270678282947,244.60808302608962,162.75464904084305,320.44181658102383,2.0784870355321465
5.62,8.389,0.118,-0.001,,,,,,,2.0784870355321465
5.63,8.303,0.117,-0.001,335.0171905391348,204.7111550131171,249.21358001596863,241.7002266287687,161.99008330872198,318.4966587266353,2.068549812223609
5.64,8.131,0.1198,-0.0014,,,,,,,2.068549812223609
5.65,8.086,0.1246,-0.0016,348.5650143326993,205.7456838647692,250.47300644406687,244.4375118624602,162.37865775475063,321.3383710971815,2.102981817999409
5.66,8.078,0.1246,-0.0016,,,,,,,2.102981817999409
5.67,8.069,0.1239,-0.0018,347.12531560945484,205.63433185467144,250.3374474752522,244.04772682148396,162.41303080464493,321.3852974538612,2.102635522122092
5.68,8.024,0.1229,-0.0018,,,,,,,2.102635522122092
5.69,7.926,0.1202,-0.002,341.90442186856916,204.46993598855568,248.9199220730243,242.16047537478443,161.74649919703808,320.36402373013726,2.104816610425866
5.7,7.877,0.118,-0.0022,,,,,,,2.104816610425866
5.71,7.734,0.1149,-0.0024,334.4154581024147,202.76768575521615,246.8476174411327,239.45664517624883,160.73091744119608,318.7164543688143,2.106863816339151
5.72,7.496,0.1108,-0.0026,,,,,,,2.106863816339151
5.73,7.361,0.1087,-0.0026,326.7811423126121,200.17736853595105,243.69418778289696,235.90897887437197,159.01231553982325,316.59062334032586,2.1213075792648066
5.74,7.377,0.1111,-0.0022,,,,,,,2.1213075792648066
5.75,7.349,0.111,-0.0024,330.2921359902796,200.7337488681305,244.37152036120236,236.83228896355067,159.40581449407932,317.7296880687748,2.1282739254977994
5.76,7.246,0.1105,-0.0024,,,,,,,2.1282739254977994
5.77,7.197,0.1117,-0.0024,332.3105081915902,200.41525449266314,243.98378807802467,236.7431879956798,159.16329774375714,318.219705706513,2.14287745774229
5.78,7.111,0.1123,-0.0024,,,,,,,2.14287745774229
5.79,7.07,0.1085,-0.0028,327.6003632025775,199.31890948377674,242.64910719764126,234.9862837081331,158.5256445206955,317.25538444604314,2.1454944578495296
5.8,6.906,0.1027,-0.0026,,,,,,,2.1454944578495296
5.81,6.8,0.1016,-0.0026,317.7218295764443,196.79833597788874,239.58058292960368,231.18521254710433,156.93226718551196,314.7408148769508,2.1507408068309046
5.82,6.792,0.1026,-0.0026,,,,,,,2.1507408068309046
5.83,6.804,0.1014,-0.0026,316.92271569043095,196.85156177110073,239.64537954742698,231.03300984582697,157.06987257435227,314.9352621825992,2.1498260825284032
5.84,6.767,0.097,-0.0028,,,,,,,2.1498260825284032
5.85,6.73,0.0955,-0.0026,306.88900624394466,195.24682792942792,237.69179052278182,228.02499425612172,156.19301308605012,312.73604480394664,2.139735134274174
5.86,6.681,0.0933,-0.0026,,,,,,,2.139735134274174
5.87,6.697,0.0934,-0.0026,303.07793980337595,194.6869671693009,237.01022090175766,226.87254116763248,155.94259931044482,312.0914012564887,2.136562339829651
5.88,6.742,0.0937,-0.0026,,,,,,,2.136562339829651
5.89,6.66,0.0935,-0.003,303.166486456608,194.64996259354112,236.9651718530066,226.76925133672125,155.97950136774725,312.39073411511055,2.14024732902686
5.9,6.652,0.0848,-0.0026,,,,,,,2.14024732902686
5.91,6.66,0.0825,-0.0026,283.1511755032456,191.881680946265,233.59508984762695,221.19521142680964,154.51303010725155,307.61259307174356,2.1059351503568506
5.92,6.665,0.0837,-0.003,,,,,,,2.1059351503568506
5.93,6.677,0.0853,-0.0028,287.72582978994996,192.7808309801293,234.68970728015745,222.61811142896994,155.1441897189672,309.2202087852946,2.1134459073969523
5.94,6.669,0.0871,-0.0028,,,,,,,2.1134459073969523
5.95,6.669,0.087,-0.0026,290.46516831799005,193.27872009050742,235.29583315366122,223.39802638217006,155.51718293113157,310.27593991202957,2.1195673193326128
5.96,6.57,0.0864,-0.0028,,,,,,,2.1195673193326128
5.97,6.509,0.0846,-0.0028,287.02534228474565,192.10668588228657,233.86900890017498,221.73356379015755,154.759202227305,309.3566199695742,2.1267621026831955
5.98,6.566,0.0815,-0.0028,,,,,,,2.1267621026831955
5.99,6.656,0.0804,-0.0028,277.9960299966657,191.60768689663306,233.261531874162,219.853916598202,154.7467186732544,307.62654389897534,2.099338390190746
6.0,6.607,0.0807,-0.0028,,,,,,,2.099338390190746
6.01,6.517,0.0806,-0.0026,279.02540523698855,191.2135045987729,232.78165777241918,219.56220996114612,154.45202495283533,307.937447371982,2.11288332917301
6.02,6.537,0.0796,-0.0024,,,,,,,2.11288332917301
6.03,6.583,0.0763,-0.0026,270.3617279215462,190.32624258615766,231.70151271358327,217.37417907451805,154.11631191491242,306.0303942981356,2.092036884511749
6.04,6.615,0.078,-0.0024,,,,,,,2.092036884511749
6.05,6.669,0.0769,-0.0024,270.547408900863,190.89682183916474,232.39613093463535,217.85186470122952,154.64733726560442,306.6283730528541,2.0862156158439586
6.06,6.652,0.0791,-0.0024,,,,,,,2.0862156158439586
6.07,6.603,0.0822,-0.0024,280.275692936181,192.2192869970147,234.0060885181049,220.43224274565702,155.42518278745575,309.5322582015802,2.110194794625374
6.08,6.562,0.0828,-0.0026,,,,,,,2.110194794625374
6.09,6.562,0.0808,-0.0026,277.7153696662774,191.7559246785798,233.44199526087976,219.54561629052228,155.206458700171,309.08467710633045,2.109353510366466
6.1,6.517,0.0807,-0.0026,,,,,,,2.109353510366466
6.11,6.587,0.0816,-0.0024,278.6387782400187,192.15003839091023,233.92178586719504,219.96546350249366,155.5602334304283,309.746345381547,2.1096938132266256
6.12,6.652,0.0865,-0.0024,,,,,,,2.1096938132266256
6.13,6.734,0.0851,-0.0026,283.4793883760167,193.73722652741068,235.85401490293475,222.06329715100873,156.74269748549386,311.75061529078295,2.10761546332274
6.14,6.927,0.0867,-0.0026,,,,,,,2.10761546332274
6.15,6.968,0.0849,-0.002,281.166473045212,194.61858201943573,236.92696941496527,222.4696758139432,157.62751027525084,311.9910672197958,2.0861183038895734
6.16,7.054,0.0839,-0.0022,,,,,,,2.0861183038895734
6.17,7.119,0.0801,-0.0024,271.4348871627938,193.8796395513957,236.02738727995998,220.30160918926822,157.49505862107492,309.9431407379504,2.057316732018518
6.18,7.205,0.0772,-0.0022,,,,,,,2.057316732018518
6.19,7.246,0.0754,-0.0024,262.0236327516253,192.98713995637686,234.9408660338501,218.0388584275247,157.24751994358644,307.80841756952833,2.0304255476586723
6.2,7.279,0.0737,-0.0024,,,,,,,2.0304255476586723
6.21,7.291,0.0731,-0.0024,257.36623518923074,192.49900008147094,234.3466087948342,216.83543465449512,157.12445065271012,306.8356476316664,2.018487668828248
6.22,7.205,0.0765,-0.0024,,,,,,,2.018487668828248
6.23,7.271,0.0813,-0.0024,271.6714319221118,194.96744712677759,237.3516747630336,221.12816144099529,158.5961250572759,311.35281657536797,2.0484268390078073
6.24,7.246,0.0808,-0.0026,,,,,,,2.0484268390078073
6.25,7.205,0.0829,-0.0024,274.5497001350766,195.2793932341892,237.73143524162163,221.74693549034063,158.78584616686325,312.37479222051417,2.0592429699944974
6.26,7.312,0.086,-0.0026,,,,,,,2.0592429699944974
6.27,7.373,0.09,-0.0026,285.2834372090503,197.86857743985337,240.88348557895193,225.62924589697653,160.5465943304903,316.0388965571311,2.0675451759945243
6.28,7.381,0.0902,-0.0026,,,,,,,2.0675451759945243
6.29,7.459,0.0944,-0.0028,291.7372026278015,199.38834988722755,242.73364334097266,227.88476408323328,161.59628984154213,318.2896850328271,2.0736161060546836
6.3,7.48,0.1029,-0.0028,,,,,,,2.0736161060546836
6.31,7.492,0.1059,-0.0026,309.8630858105401,202.40388593091532,246.40473069850563,233.14540290698113,163.39336926293672,323.3520968701289,2.103099002185267
6.32,7.566,0.1126,-0.0026,,,,,,,2.103099002185267
6.33,7.709,0.1174,-0.0026,326.02505115710744,205.8395532572597,250.58728222622923,238.49056944006887,165.6220763751576,328.04659339591416,2.115036278661937
6.34,7.742,0.1235,-0.0026,,,,,,,2.115036278661937
6.35,7.791,0.1286,-0.0026,342.0654379345915,208.56122381861815,253.90062030092645,243.1087115268605,167.2805086840939,332.2466598190942,2.1349939359584718
6.36,7.754,0.1321,-0.0028,,,,,,,2.1349939359584718
6.37,7.537,0.1353,-0.0028,353.5700440434528,209.02848898985346,254.46946485721293,244.99549893099945,167.33349750562334,334.6316496306886,2.1702500457223195
6.38,7.308,0.1339,-0.0032,,,,,,,2.1702500457223195
6.39,7.066,0.1314,-0.0034,351.05260120213217,206.5018221392874,251.3935226043499,242.24842655367448,165.5280047097098,333.4669174022567,2.201239470790968
6.4,6.796,0.1299,-0.0038,,,,,,,2.201239470790968
6.41,6.46,0.1286,-0.004,351.4871099978021,203.41449649195172,247.63503920759342,239.4334595726313,163.25437860218173,332.5767488010011,2.249936614061438
6.42,6.144,0.125,-0.0042,,,,,,,2.249936614061438
6.43,5.841,0.1196,-0.0042,342.510509908973,198.77472226846012,241.98661841377756,233.95427630826538,160.0760352133538,329.46872120388474,2.2905597448260875
6.44,5.563,0.114,-0.0042,,,,,,,2.2905597448260875
6.45,5.265,0.1077,-0.004,328.0431669232966,193.4022456828178,235.44621213560427,227.05450580773083,156.46985969165937,325.016008617949,2.3240071712775636
6.46,4.939,0.0993,-0.003,,,,,,,2.3240071712775636
6.47,4.484,0.0923,-0.003,308.63918880899934,185.47653368107976,225.7975192639232,217.20157285919396,151.07785190032556,318.43227896105486,2.3786704137132517
6.48,4.279,0.0846,-0.0028,,,,,,,2.3786704137132517
6.49,4.125,0.0751,-0.0032,279.6962915223499,179.1330243479317,218.07498616269945,207.1435118405267,146.86591410242224,310.0594645917424,2.372865709257117
6.5,4.037,0.0653,-0.0034,,,,,,,2.372865709257117
6.51,3.965,0.056,-0.0038,242.02796527188394,172.80527857501065,210.37164348262166,195.4375923062654,142.6395511876966,298.59820223387334,2.3195306425008098
6.52,3.892,0.0478,-0.003,,,,,,,2.3195306425008098
6.53,3.868,0.0482,-0.003,225.46780899014803,169.64416247051346,206.52332822497294,189.81340990597647,140.49298587690643,293.00585927810863,2.2966403350742888
6.54,3.944,0.0477,-0.0022,,,,,,,2.2966403350742888
6.55,4.387,0.0485,-0.0024,222.18144013303592,173.0696448014853,210.69348062789518,192.1672026445541,143.258898653986,293.7428273967198,2.2220690073701292
6.56,4.701,0.0479,-0.0024,,,,,,,2.2220690073701292
6.57,5.076,0.0483,-0.0022,217.26556678677912,176.68482569909816,215.09457041629344,194.53597828137524,146.37392546768692,294.1289556015025,2.1329809416128076
6.58,5.301,0.0492,-0.0022,,,,,,,2.1329809416128076
6.59,5.612,0.0512,-0.002,220.06898871411616,180.25471167255813,219.44051855789687,198.21563194127353,149.35175092030838,296.81533217498196,2.0866709055217303
6.6,5.862,0.054,-0.0026,,,,,,,2.0866709055217303
6.61,6.263,0.0524,-0.0018,218.94658205066844,183.31898071386357,223.17093304296435,200.90533087228565,152.15106368586515,298.18101024623115,2.0260984749516036
6.62,6.533,0.0508,-0.0022,,,,,,,2.0260984749516036
6.63,7.005,0.0637,-0.0018,236.42584730815267,190.04538949324817,231.35960460047602,209.86487976322562,157.28269022507234,306.33514460494837,2.0071637136091556
6.64,7.197,0.0681,-0.0022,,,,,,,2.0071637136091556
6.65,7.336,0.0717,-0.002,248.74448035493074,193.83653712001765,235.9749147548041,215.18958325509783,160.02818248764254,311.4264684271551,2.009675492383413
6.66,7.471,0.0781,-0.0022,,,,,,,2.009675492383413
6.67,7.533,0.0875,-0.0022,274.04386830270545,199.24120133015563,242.55450596714599,223.77599255333516,163.4537393931384,319.89997138902504,2.0467239868527285
6.68,7.558,0.0987,-0.0022,,,,,,,2.0467239868527285
6.69,7.623,0.1037,-0.0024,299.01907959132296,203.80408616227788,248.10932228451222,231.4197105655388,166.19656865948653,327.3192394129583,2.0865569958074133
6.7,7.402,0.1085,-0.0003,,,,,,,2.0865569958074133
6.71,7.181,0.1147,0.0018,318.40969756988983,204.79032211522227,249.3099573576619,234.86667215012497,166.29572189450263,331.74131802286985,2.151837684366468
6.72,7.59,0.1199,0.0008,,,,,,,2.151837684366468
6.73,7.644,0.1241,0.0002,328.9847868610578,208.60473181563836,253.95358655816844,239.78066158280814,169.03912905221546,335.56331126854536,2.136291559701564
6.74,7.717,0.1287,0.0,,,,,,,2.136291559701564
6.75,7.717,0.1303,-0.0002,337.1499838469729,210.21856991409902,255.9182590258597,242.28933681639245,170.09723044137684,337.97416432386797,2.144694307970747
6.76,7.693,0.1322,-0.0004,,,,,,,2.144694307970747
6.77,7.676,0.133,-0.0006,340.9171194761219,210.68345507640495,256.48420617997124,243.1326996607489,170.39647027782223,339.11687434007155,2.153985030922156
6.78,7.598,0.1324,-0.0008,,,,,,,2.153985030922156
6.79,7.484,0.1338,-0.0012,342.98819479250335,210.19234367963435,255.88633143607663,242.85642205952786,169.99992971600534,339.571077734837,2.1712950174610466
6.8,7.353,0.1339,-0.0014,,,,,,,2.1712950174610466
6.81,7.295,0.1399,-0.0016,352.6625202421836,210.67944237876014,256.4793211567515,244.49838560188905,170.14188227409733,341.73437358238647,2.2001710731089084
6.82,7.308,0.1422,-0.0018,,,,,,,2.2001710731089084
6.83,7.406,0.1414,-0.0018,353.529211415207,211.48087139724848,257.4549738749112,245.26853989547297,170.80246478237555,342.500757310996,2.194067037102148
6.84,7.484,0.1418,-0.0018,,,,,,,2.194067037102148
6.85,7.525,0.1433,-0.0018,354.8967451028421,212.37898405001997,258.54832840872,246.19574491008862,171.52410911283332,343.38998350426334,2.188250590564217
6.86,7.59,0.1491,-0.0018,,,,,,,2.188250590564217
6.87,7.639,0.1573,-0.0018,372.96321637054155,215.38700789474268,262.21027048055635,251.24488753865862,173.37143239155387,347.8716314881202,2.206958296271485
6.88,7.762,0.1686,-0.0018,,,,,,,2.206958296271485
6.89,7.668,0.1724,-0.002,392.53104818376914,218.06237307230265,265.4672367836728,256.1347357660548,174.93212927539716,352.3106000668609,2.2324787717245513
6.9,7.562,0.1716,-0.0022,,,,,,,2.2324787717245513
6.91,7.476,0.1705,-0.0024,390.98986405210127,217.0427683567298,264.2259788690624,254.90887410426927,174.27465117989556,351.9954291713557,2.2446669231946994
6.92,7.283,0.1687,-0.0026,,,,,,,2.2446669231946994
6.93,7.033,0.165,-0.0028,386.64071502156844,214.31492318715698,260.90512388001724,251.76470972136175,172.41739473026968,350.59604861794503,2.2721937577478344
6.94,6.779,0.1625,-0.003,,,,,,,2.2721937577478344
6.95,6.513,0.1613,-0.003,385.4420004353991,211.3461880722134,257.29101156617287,248.8388437142245,170.3365027957336,349.6200726424935,2.31248428235175
6.96,6.259,0.1537,-0.0032,,,,,,,2.31248428235175
6.97,5.854,0.1455,-0.0032,368.52471212360973,205.45353447454164,250.1173463168333,241.22537521015653,166.44369758222695,344.9443116205915,2.3469592251277898
6.98,5.702,0.136,-0.0034,,,,,,,2.3469592251277898
6.99,5.579,0.1286,-0.004,345.67242201184365,201.10699722445725,244.82590966455666,234.12945975127803,163.73955068043736,339.57704428416093,2.3399035324544304
7.0,5.477,0.121,-0.0038,,,,,,,2.3399035324544304
7.01,5.403,0.1103,-0.0036,318.6132090874931,196.7160325657304,239.48038747132395,226.3090281573436,161.04996503310787,333.0295183995564,2.314984951776034
7.02,5.452,0.1034,-0.0032,,,,,,,2.314984951776034
7.03,5.542,0.1019,-0.003,303.7809711782289,195.77863294469483,238.33920532397633,223.24799545441115,160.70812706001524,329.9174059045847,2.276837780645694
7.04,5.628,0.0999,-0.0028,,,,,,,2.276837780645694
7.05,6.017,0.0989,-0.003,295.23046611085283,197.543789114946,240.48809109645603,223.5388959660391,162.3478013382423,329.07472875964334,2.2180541778234404
7.06,6.361,0.1011,-0.0028,,,,,,,2.2180541778234404
7.07,6.73,0.1027,-0.0024,296.2203593658201,201.62185219555204,245.4526896293677,227.37945920564744,165.63455151381632,331.2030566788226,2.160111624959026
7.08,7.148,0.1031,-0.002,,,,,,,2.160111624959026
7.09,7.488,0.1043,-0.002,293.8865548127245,204.95177369481513,249.50650710673145,230.17012997493842,168.54805852879184,332.36900747073355,2.0991240997969056
7.1,7.59,0.1053,-0.002,,,,,,,2.0991240997969056
7.11,7.623,0.1052,-0.0022,294.17161665376943,205.71185737352255,250.43182636776658,230.86312285601144,169.23532153236746,333.02170684038106,2.0906086236633348
7.12,7.598,0.1068,-0.0024,,,,,,,2.0906086236633348
7.13,7.664,0.1147,-0.0024,307.6242378042779,208.13825133308669,253.38569727506209,234.8516088151047,170.71908225697285,337.0385839521511,2.1119369042412415
7.14,7.713,0.114,-0.0022,,,,,,,2.1119369042412415
7.15,7.68,0.1151,-0.0022,307.76662048544637,208.35657701845957,253.6514850659508,234.99612880824972,170.95278101391867,337.43540548184245,2.111657624228693
7.16,7.619,0.117,-0.0024,,,,,,,2.111657624228693
7.17,7.627,0.1183,-0.0022,312.3440672438895,208.94866302973318,254.37228542750128,236.06552150550385,171.3045197090956,338.8625200841223,2.1237938788402517
7.18,7.627,0.1199,-0.0024,,,,,,,2.1237938788402517
7.19,7.516,0.1175,-0.0024,311.4788366089329,208.44187057724682,253.75532070273528,235.38107893475168,170.97936213685966,338.7656671140904,2.130825819403984
7.2,7.447,0.1133,-0.0026,,,,,,,2.130825819403984
7.21,7.361,0.1115,-0.0028,303.2924475204363,206.60465822436603,251.5187143600978,232.47560626563373,169.85820970962553,336.6498634084831,2.1285577792601833
7.22,7.283,0.1104,-0.0026,,,,,,,2.1285577792601833
7.23,7.156,0.1075,-0.0026,298.20997692943206,204.98625903932202,249.5484892652616,230.17696634530034,168.78649702678584,335.21960147444463,2.135454833761946
7.24,7.005,0.1043,-0.0026,,,,,,,2.135454833761946
7.25,6.939,0.1028,-0.0026,292.0651509126612,203.1144093182101,247.26971569173406,227.4948767524648,167.54596343516633,333.43406950659755,2.1416605298134592
7.26,6.8,0.1,-0.003,,,,,,,2.1416605298134592
7.27,6.62,0.0944,-0.0032,280.6592536060479,199.86211899726442,243.31040573580017,222.7892236253311,165.36767301574207,329.8744428662261,2.14659233888104
7.28,6.501,0.0909,-0.0036,,,,,,,2.14659233888104
7.29,6.394,0.0879,-0.0036,271.35557329059367,197.33474663134064,240.23360459467554,219.0430341597087,163.69612973349984,326.9723971724346,2.1481164064683536
7.3,6.152,0.0863,-0.0038,,,,,,,2.1481164064683536
7.31,6.21,0.0875,-0.0034,271.4330585136757,196.51184720294944,239.23181398619934,218.19594330175875,163.0717427850804,326.9345182742821,2.164706454988779
7.32,6.288,0.0894,-0.0034,,,,,,,2.164706454988779
7.33,6.243,0.0881,-0.003,271.90124077527145,196.87640853033884,239.6756277760647,218.52507800749487,163.41291179182363,327.4642090899296,2.1633455360331895
7.34,6.324,0.0839,-0.003,,,,,,,2.1633455360331895
7.35,6.439,0.0806,-0.003,258.4724913469912,195.73533821406215,238.28649869538003,215.52252738083257,163.05771983898907,323.99571312582395,2.1202297658810925
7.36,6.48,0.0768,-0.0034,,,,,,,2.1202297658810925
7.37,6.533,0.0809,-0.003,258.2132178551815,196.26111482818376,238.92657457344112,215.91580358875174,163.57229033672957,324.4099539577208,2.1123896701062956
7.38,6.562,0.0822,-0.003,,,,,,,2.1123896701062956
7.39,6.484,0.0823,-0.0036,260.4510180203303,196.52581885279548,239.24882295122927,216.39213364648793,163.75122444313666,325.3392155293954,2.1216237404057168
7.4,6.394,0.0897,-0.0032,,,,,,,2.1216237404057168
7.41,6.456,0.0918,-0.0032,275.36562987981586,199.00019025843022,242.2611011841759,220.6916765650678,165.2638913247511,330.20758171987006,2.1541862258854265
7.42,6.652,0.0945,-0.003,,,,,,,2.1541862258854265
7.43,6.902,0.0969,-0.0028,280.53047661451933,202.15129656924097,246.09723060603253,224.31752414191504,167.73742829389192,332.9280836586575,2.1283527665422186
7.44,7.013,0.0971,-0.0028,,,,,,,2.1283527665422186
7.45,7.377,0.0973,-0.003,278.43850178596387,204.0824446820599,248.448193525986,225.85507110024028,169.53732301671,333.4972614787432,2.088782859661954
7.46,7.435,0.0918,-0.0026,,,,,,,2.088782859661954
7.47,7.279,0.0892,-0.0024,266.33702803800685,201.66794751453483,245.50880566986848,221.8680082018135,168.12006948046667,329.9412606697818,2.0729361501733736
7.48,7.09,0.0894,-0.0028,,,,,,,2.0729361501733736
7.49,6.865,0.0875,-0.0026,265.39361831915585,199.76677238312726,243.1943315968506,219.7897266761796,166.56612204723578,329.1969798307704,2.1034405531984084
7.5,6.632,0.0876,-0.003,,,,,,,2.1034405531984084
7.51,6.361,0.0906,-0.0032,272.4833697113136,198.62268816805698,241.80153342198244,219.542909985581,165.34650629023773,330.72681849709403,2.159611600525913
7.52,6.075,0.089,-0.0034,,,,,,,2.159611600525913
7.53,5.8,0.09,-0.0028,274.3131247878918,195.98565249976875,238.59122913015327,217.23760799045021,163.1933981463242,330.4378424012958,2.214223478188719
7.54,5.55,0.0883,-0.0022,,,,,,,2.214223478188719
7.55,5.011,0.0836,-0.0018,268.3356598252369,190.3014501618927,231.67133063186938,211.09690256424858,158.93491375521336,327.14974853989304,2.2832749782023063
7.56,4.786,0.0811,-0.0018,,,,,,,2.2832749782023063
7.57,4.576,0.0747,-0.0024,255.6894755608391,185.4796699332448,225.80133731003716,204.79372328453704,155.52566741719968,322.39647721256824,2.3081065421671414
7.58,4.266,0.0696,-0.0032,,,,,,,2.3081065421671414
7.59,3.92,0.0619,-0.003,236.41780784130162,177.5973918292293,216.2055204877574,194.72184891540542,149.8540739522304,314.46406633110934,2.352429965902742
7.6,3.646,0.0569,-0.0032,,,,,,,2.352429965902742
7.61,3.437,0.0523,-0.003,220.41440338480254,171.0388737394112,208.22123759580495,186.2976494269153,145.1069622349266,307.5551627446096,2.388758889712609
7.62,3.268,0.0475,-0.0026,,,,,,,2.388758889712609
7.63,3.055,0.0439,-0.0026,204.8146580191,165.01834307341346,200.89189591545988,178.3572418848355,140.71027591641558,300.5715937485502,2.4161039066092065
7.64,3.01,0.0406,-0.0028,,,,,,,2.4161039066092065
7.65,3.034,0.0369,-0.0026,189.14985054982324,162.25672047483476,197.52992057805972,173.14559043316748,138.65934150014337,294.04001847805864,2.3780528231159637
7.66,3.063,0.0369,-0.0028,,,,,,,2.3780528231159637
7.67,3.155,0.0364,-0.0036,187.25974749642236,163.14779028659044,198.61470121845792,173.52158234750686,139.3857118497462,293.7979476422667,2.351303701913516
7.68,3.28,0.0345,-0.0044,,,,,,,2.351303701913516
7.69,3.489,0.0334,-0.0042,178.83563904618808,164.51478803291684,200.27887238789876,173.1943034359796,140.51582637413077,290.9391376471273,2.2709011074688563
7.7,3.848,0.0345,-0.0036,,,,,,,2.2709011074688563
