Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
14.32,23.993,0.252,0.0442,,,,,,,1.6436250752789052
14.33,24.03,0.2489,0.0442,337.91752808525797,284.05606930972226,345.80738872487933,300.0675994245717,260.5870763510306,448.5293388529788,1.646922008494852
14.34,23.81,0.2457,0.0442,,,,,,,1.646922008494852
14.35,23.699,0.2453,0.0443,335.1201222374556,283.14098132638844,344.6933685712555,298.5880121504186,259.85355998934034,447.79265922146664,1.6506850457706597
14.36,23.687,0.2453,0.0444,,,,,,,1.6506850457706597
14.37,23.5055,0.2439,0.0446,333.9272618143597,282.7676513691867,344.2388799277055,297.8676816328478,259.52415823145117,447.59013504172634,1.6538527942336552
14.38,23.324,0.2426,0.0454,,,,,,,1.6538527942336552
14.39,23.112,0.2418,0.0448,332.224718809729,282.10478306208904,343.43190981471713,296.58172141748986,258.8083002466751,447.1887326371499,1.6614000426800197
14.4,23.022,0.2411,0.0454,,,,,,,1.6614000426800197
14.41,22.932,0.239,0.0456,329.99204532508776,281.4403343894951,342.6230157785158,295.5607978571023,258.3670186473473,446.6432139897132,1.6624241583125832
14.42,22.8585,0.2391,0.046,,,,,,,1.6624241583125832
14.43,22.85,0.2382,0.0464,329.2311702009981,281.2613930860968,342.40517419177,295.1902947044428,258.26148407618064,446.5934236252347,1.6635370204573585
14.44,22.8802,0.2373,0.0471,,,,,,,1.6635370204573585
14.45,22.9105,0.237,0.0469,328.1725361867795,281.10097778838673,342.2098860032534,295.02016348185424,258.3510166624168,446.4654552642639,1.6602835230308155
14.46,22.973,0.2367,0.0477,,,,,,,1.6602835230308155
14.47,23.028,0.236,0.0473,327.26218350237116,281.0208354784068,342.1123214519735,295.0110462388995,258.5500741736824,446.39317936065856,1.6557807628499828
14.48,23.083,0.2362,0.0485,,,,,,,1.6557807628499828
14.49,23.083,0.2363,0.0485,327.31310681217724,281.16971833180605,342.2935701430682,295.1702113954772,258.7655201976464,446.63083533705463,1.6547277377820664
14.5,23.516,0.2369,0.0489,,,,,,,1.6547277377820664
14.51,23.62,0.2363,0.0492,327.1405012486157,281.57750582807404,342.7900070950467,296.23131087955466,259.72344645115976,446.86276227719657,1.640622920560412
14.52,23.724,0.2358,0.0502,,,,,,,1.640622920560412
14.53,23.691,0.2343,0.0498,325.4973521842528,281.2406036118181,342.3798652665611,295.8940241769668,259.7519235226156,446.53475870526245,1.6360383846684927
14.54,23.6272,0.2314,0.0502,,,,,,,1.6360383846684927
14.55,23.621,0.2288,0.0506,321.2537124414419,280.0454712136706,340.9249214775121,294.45956669991654,259.2289716837228,445.30316572466916,1.630205863833927
14.56,23.7215,0.2285,0.0506,,,,,,,1.630205863833927
14.57,23.822,0.2285,0.0512,320.8711115499694,280.148352663538,341.0501684599593,294.7690865366747,259.61632447583133,445.4099017066132,1.6245859205099609
14.58,23.7445,0.2286,0.0512,,,,,,,1.6245859205099609
14.59,23.667,0.2288,0.0514,320.93607594049706,280.16832479859477,341.0744823635067,294.51493726685857,259.4995841221327,445.61898657935916,1.629012299168091
14.6,23.834,0.2292,0.0517,,,,,,,1.629012299168091
14.61,23.5727,0.2301,0.0646,321.70566968454636,280.4306005545752,341.3937745881786,294.5956528024986,259.5712603185593,446.0887281025755,1.6332829406260678
14.62,23.5153,0.2305,0.0681,,,,,,,1.6332829406260678
14.63,23.4904,0.2307,0.0677,321.9810933424106,280.5543575232545,341.54443524570115,294.54810144910476,259.5953538615463,446.3826912735024,1.636266152272066
14.64,23.4947,0.2309,0.0676,,,,,,,1.636266152272066
14.65,23.499,0.2309,0.0675,321.97059164836253,280.6511618856612,341.662284034718,294.5937699483117,259.72633067953535,446.58851614082533,1.6363204196991734
14.66,23.904,0.2311,0.0675,,,,,,,1.6363204196991734
14.67,23.973,0.2313,0.0674,322.1209444652376,281.078516300934,342.1825415837457,295.61382143607904,260.61055173564205,446.9092587130244,1.6246270039805633
14.68,24.206,0.2318,0.0675,,,,,,,1.6246270039805633
14.69,24.002,0.2328,0.0674,323.07058757167823,281.4720521510885,342.661628705673,296.00095820875623,260.8946055317742,447.44317457144655,1.6259678149549741
14.7,24.161,0.2328,0.0673,,,,,,,1.6259678149549741
14.71,23.8055,0.2367,0.0673,325.76723538811206,282.24347456272983,343.6007516415841,296.4863742234761,261.0442513531944,448.537695308704,1.6363715269030585
14.72,23.45,0.235,0.0673,,,,,,,1.6363715269030585
14.73,23.508,0.2371,0.0673,325.88428558901984,282.1839998205544,343.5283476076314,295.95881938421263,260.70692296107876,448.748643131687,1.6446299014116503
14.74,23.352,0.2374,0.0673,,,,,,,1.6446299014116503
14.75,22.813,0.2373,0.0673,325.82744516984894,281.79102608013613,343.0499447932092,294.5548449299333,259.6988237546037,448.85223525223194,1.66330776871576
14.76,22.6845,0.2373,0.0673,,,,,,,1.66330776871576
14.77,22.556,0.2372,0.0673,325.5713059526035,281.6270405874451,342.8503102803679,293.9725141593466,259.3640982490819,448.94389398864547,1.6701201890398365
14.78,22.707,0.2368,0.0672,,,,,,,1.6701201890398365
14.79,22.4355,0.2365,0.0672,324.88593651874635,281.4364869026166,342.6183318814463,293.5390476193437,259.19803739961947,448.9073093342599,1.6724514181035586
14.8,22.3918,0.2364,0.0672,,,,,,,1.6724514181035586
14.81,22.348,0.234,0.0673,322.8889588974521,280.89127811810243,341.9545994481247,292.7674545217312,258.9210817952543,448.42788695144185,1.6714213767460855
14.82,22.254,0.2304,0.0678,,,,,,,1.6714213767460855
14.83,22.2472,0.233,0.0683,321.98204566429087,280.6490331475662,341.6596925274719,292.3036055975731,258.7576844757285,448.31634610818577,1.6728151181174478
14.84,22.2502,0.2299,0.0685,,,,,,,1.6728151181174478
14.85,22.2533,0.2268,0.0685,317.27192215185187,279.3740296955879,340.1075144120201,290.8772433705562,258.28604795347655,446.9005235480249,1.663982563889506
14.86,22.262,0.2271,0.0687,,,,,,,1.663982563889506
14.87,22.346,0.2247,0.0691,315.57118264744474,279.0310350193474,339.68995567572733,290.56643946167975,258.3378837862361,446.5261609960373,1.6584519513221745
14.88,22.43,0.2221,0.0694,,,,,,,1.6584519513221745
14.89,22.332,0.2222,0.0698,313.5635305064673,278.5176973067337,339.06502280819757,289.9335877892144,258.17125307479705,446.02674954674586,1.6552583343502096
14.9,22.195,0.2209,0.0696,,,,,,,1.6552583343502096
14.91,22.058,0.2196,0.07,311.45474834614987,277.791203450719,338.18059550522315,288.7225667554841,257.5571524100559,445.4553633084762,1.6590776154095936
14.92,22.0335,0.2194,0.0698,,,,,,,1.6590776154095936
14.93,22.009,0.2192,0.0698,310.99809153294063,277.7130451578179,338.08544627908265,288.50408803965,257.53167936553626,445.49352945777446,1.6598612414776122
14.94,21.989,0.2186,0.0696,,,,,,,1.6598612414776122
14.95,21.899,0.2181,0.0698,310.0151334649736,277.43385077058673,337.74555745984475,287.98943100299135,257.3342494087879,445.3365633665366,1.6613335002851037
14.96,21.6845,0.2179,0.0691,,,,,,,1.6613335002851037
14.97,21.47,0.2177,0.0685,309.5169199710643,277.06614581212784,337.29791664085127,286.9466451698949,256.6584383857885,445.31571739230486,1.6728918048754375
14.98,21.299,0.2136,0.0687,,,,,,,1.6728918048754375
14.99,20.735,0.2141,0.0685,306.5919538859278,275.71811044935123,335.6568301122537,284.447724667147,255.11573279177378,444.3869994504328,1.688973636437566
15.0,20.368,0.2131,0.0684,,,,,,,1.688973636437566
15.01,20.368,0.2128,0.0684,305.4152651408125,275.1591189898489,334.9763187702508,283.28651309616515,254.42622126607216,444.1264103998506,1.6980045442388494
15.02,20.037,0.2112,0.0685,,,,,,,1.6980045442388494
15.03,19.89,0.2095,0.0685,302.7226132603695,274.0434239718692,333.61808135705814,281.3799779929692,253.32269673913322,443.29639390022913,1.7076372845288181
15.04,19.886,0.2049,0.0687,,,,,,,1.7076372845288181
15.05,19.645,0.2039,0.0694,298.3227654075868,272.6122357527483,331.8757652642153,279.4446977687025,252.39624677583717,441.8458642573471,1.7067044738212507
15.06,19.6416,0.2016,0.0694,,,,,,,1.7067044738212507
15.07,19.6413,0.2009,0.0698,295.90345354189634,271.97474004100656,331.0996835281819,278.68685064942423,252.17216955230575,441.14286533791244,1.7021633960351295
15.08,19.6776,0.1984,0.0702,,,,,,,1.7021633960351295
15.09,19.714,0.1973,0.0704,293.0342710713483,271.2581346438517,330.2272943490368,277.95339250075017,252.02089182172563,440.26685095310154,1.694229677394459
15.1,19.706,0.1975,0.0708,,,,,,,1.694229677394459
15.11,19.7103,0.1943,0.0718,290.59717336136634,270.5987752664544,329.42459597655323,277.1797377725521,251.78648343082546,439.5374243253808,1.6895581754216895
15.12,19.7145,0.1936,0.0718,,,,,,,1.6895581754216895
15.13,19.7311,0.193,0.0725,289.45970506884777,270.35463852368946,329.12738602883934,276.8821070488198,251.77701972350656,439.30442110479123,1.6868171761466606
15.14,19.768,0.1921,0.0727,,,,,,,1.6868171761466606
15.15,19.857,0.1916,0.0733,288.264050417617,270.1738141755523,328.90725203980287,276.801379803485,251.94800590346202,439.0562138979395,1.6806436319807558
15.16,19.237,0.1911,0.0731,,,,,,,1.6806436319807558
15.17,19.294,0.1911,0.0732,287.63278424623417,269.6051238438091,328.214933375072,275.33818448139283,250.94425579686154,438.96017617894444,1.697494457926659
15.18,19.029,0.1902,0.0733,,,,,,,1.697494457926659
15.19,18.788,0.1893,0.0735,286.00596176892265,268.74832844450117,327.17187810634925,273.65310326551054,249.88097079256391,438.4803826818936,1.7108744491475338
15.2,18.363,0.1863,0.0738,,,,,,,1.7108744491475338
15.21,18.469,0.1859,0.0741,283.17876699859113,267.6750520382636,325.86528074223395,271.9978015808521,248.98190230639042,437.53867597003233,1.715772839874249
15.22,18.257,0.1851,0.0746,,,,,,,1.715772839874249
15.23,18.22,0.1848,0.075,282.12670461018644,267.2048584838802,325.2928711977672,271.08057800557356,248.4640872108073,437.3026857277433,1.7222734613342219
15.24,17.9653,0.1846,0.0806,,,,,,,1.7222734613342219
15.25,17.9133,0.1836,0.0843,280.9529690241928,266.63224439345004,324.5957757833305,269.9717749648804,247.81384037960999,437.0226772999226,1.7306868345187694
15.26,17.9304,0.1835,0.0854,,,,,,,1.7306868345187694
15.27,17.9476,0.1835,0.085,280.7353587987706,266.6876320556464,324.6632042416565,270.0076237145448,247.9612334265732,437.14283848021773,1.7293437038708341
15.28,18.004,0.1836,0.0852,,,,,,,1.7293437038708341
15.29,18.169,0.1836,0.086,280.718298370716,266.9850797385765,325.025314464354,270.5625881643385,248.50103604390364,437.35827381621647,1.7219818885753186
15.3,18.334,0.1836,0.0868,,,,,,,1.7219818885753186
15.31,18.2822,0.1837,0.0864,280.67713896214764,267.16742100111605,325.24729513179346,270.84545900120565,248.82504060313275,437.55402130817777,1.7183353837121185
15.32,18.3206,0.1838,0.0868,,,,,,,1.7183353837121185
15.33,18.359,0.1845,0.0873,281.16346543081954,267.477873905456,325.62523779794645,271.213096160377,249.15551232243948,437.9594800655931,1.717103469204242
15.34,18.359,0.1853,0.0873,,,,,,,1.717103469204242
15.35,18.575,0.1869,0.0877,282.90940198802076,268.3061366779139,326.63355769485173,272.3255400240736,249.93396273702857,438.8786536417365,1.713919346754469
15.36,18.759,0.1878,0.0881,,,,,,,1.713919346754469
15.37,18.759,0.1886,0.0881,284.1058369719158,268.9314752452816,327.3948394290385,273.1776953197904,250.5678304921799,439.5723990253277,1.7106731401283088
15.38,18.7735,0.1883,0.0889,,,,,,,1.7106731401283088
15.39,18.788,0.189,0.0891,284.2689509633003,269.0962638216196,327.59545160892816,273.3234287158589,250.75828359148719,439.84319464048394,1.7103820200217816
15.4,19.38,0.1897,0.0898,,,,,,,1.7103820200217816
15.41,19.808,0.1899,0.0904,285.06142059090126,270.277618163671,329.0336221122951,275.96395235472494,252.86549945989117,440.43182105050556,1.6793892224273683
15.42,20.029,0.1902,0.0902,,,,,,,1.6793892224273683
15.43,20.339,0.1906,0.0912,285.57614408084424,270.92106837760997,329.81695280752524,277.3462466027567,253.99970528972466,440.873454494078,1.6642864527120984
15.44,20.3165,0.1911,0.0914,,,,,,,1.6642864527120984
15.45,20.3627,0.1917,0.0911,286.27514359464715,271.24922811593757,330.2164516194023,277.6553167281141,254.25521480917664,441.3518162762209,1.6653618582016438
15.46,20.409,0.1924,0.0908,,,,,,,1.6653618582016438
15.47,20.409,0.194,0.0908,287.88145575716726,271.8820433058979,330.98683532891926,278.3128178496977,254.681853751383,442.1887715954052,1.6676839385166549
15.48,19.519,0.1951,0.0903,,,,,,,1.6676839385166549
15.49,19.633,0.1957,0.0898,288.8177674032393,271.6733071052501,330.73272169334797,276.8976430984863,253.53868626772686,442.70830862352676,1.6942126441362126
15.5,19.451,0.1964,0.0895,,,,,,,1.6942126441362126
15.51,19.405,0.1973,0.0895,289.80550767100885,271.8797070210281,330.9839911560342,276.7184542396056,253.37456497834484,443.28355729762933,1.7039310339944014
15.52,19.359,0.1983,0.0895,,,,,,,1.7039310339944014
15.53,19.384,0.1987,0.0895,290.6947405033676,272.225414048523,331.4048518851585,276.9826888693413,253.57460662846864,443.83233338955245,1.7068089128730546
15.54,19.3245,0.1992,0.0902,,,,,,,1.7068089128730546
15.55,19.265,0.1989,0.0901,290.65804149029964,272.2005621893674,331.3745974479256,276.71764241287724,253.4616730802535,444.01470908868515,1.710905382989117
15.56,19.192,0.1986,0.0901,,,,,,,1.710905382989117
15.57,19.138,0.1979,0.0902,289.72750930087517,271.8922928655764,330.9993130537452,276.1429752600415,253.20493241681464,443.84646173071167,1.7133889351458558
15.58,19.1225,0.1916,0.0902,,,,,,,1.7133889351458558
15.59,19.1887,0.1797,0.0905,275.866193701093,267.64275976305703,325.82596840719987,271.72039273918125,251.370953826426,438.46568418427347,1.6818261277329891
15.6,19.255,0.1751,0.0908,,,,,,,1.6818261277329891
15.61,19.563,0.1689,0.091,267.4858565858456,265.2244940025389,322.88199269874303,269.75757799254507,250.8671502807893,435.1501791886795,1.6509995162419238
15.62,20.49,0.1688,0.0911,,,,,,,1.6509995162419238
15.63,20.968,0.1686,0.0912,267.49792737845854,266.13673502103313,323.99254698212735,272.8491912568118,253.438042995565,435.41399389528584,1.6078627620666823
15.64,20.715,0.1689,0.0918,,,,,,,1.6078627620666823
15.65,20.5592,0.1692,0.1308,267.6357972066004,266.0471404527065,323.8834753337297,272.0323767966034,252.88492112836778,435.69259273307233,1.6210350078566125
15.66,20.493,0.1695,0.1306,,,,,,,1.6210350078566125
15.67,20.5451,0.1698,0.116,268.01642993896115,266.2565136301358,324.1383644192958,272.164992172877,253.02406070982605,436.0317880359428,1.6225334945975838
15.68,20.5972,0.1701,0.0891,,,,,,,1.6225334945975838
15.69,20.703,0.1703,0.0733,268.4384809087869,266.57795812212737,324.52968814867677,272.69396267009824,253.4548521170047,436.36399651376365,1.6187266351379703
15.7,20.943,0.1712,0.0696,,,,,,,1.6187266351379703
15.71,21.2555,0.173,0.0691,270.56712796260285,267.68687432607345,325.87967309261114,274.62906626307534,254.8405301474973,437.48343300795267,1.60734909089115
15.72,21.568,0.1741,0.0654,,,,,,,1.60734909089115
15.73,21.772,0.1768,0.0633,273.52258711733595,269.0458543123687,327.5340835107097,276.7522789921104,256.2753258727494,438.94010553900455,1.599254222242271
15.74,21.9355,0.1794,0.0628,,,,,,,1.599254222242271
15.75,22.099,0.1981,0.0628,289.5472696161434,274.7068666215548,334.4257506697189,282.86632003750003,259.3539622075746,445.6717189086537,1.6253679710211546
15.76,22.699,0.2014,0.0629,,,,,,,1.6253679710211546
15.77,22.993,0.2051,0.0629,294.8102472985607,276.9854518795527,337.19968054902074,286.4719594253306,261.68447360623185,447.96338469254795,1.6119324467704101
15.78,22.948,0.2123,0.0629,,,,,,,1.6119324467704101
15.79,23.373,0.2201,0.0637,305.6450962816835,280.77376993911656,341.81154601283754,290.80507250881624,263.9370758113926,452.2926464040402,1.6242661065664383
15.8,23.932,0.2239,0.0646,,,,,,,1.6242661065664383
15.81,24.1,0.2307,0.0654,313.24064798636834,283.6431747815319,345.30473451664756,294.73109359838753,266.2344720993608,455.3157064823553,1.6205496914182516
15.82,24.443,0.2364,0.0654,,,,,,,1.6205496914182516
15.83,24.626,0.2353,0.066,316.47858535798554,285.0105718000763,346.9693917566147,296.83112774988854,267.5955304632501,456.7048168059941,1.613672379852642
15.84,24.516,0.238,0.0666,,,,,,,1.613672379852642
15.85,24.561,0.2408,0.0669,320.15428215330587,286.22061994570527,348.4424938469455,297.89620502333094,268.10127395964014,458.21607753942936,1.6227704246532968
15.86,24.769,0.2484,0.0671,,,,,,,1.6227704246532968
15.87,25.108,0.2484,0.0673,325.4280514347843,288.2156484908381,350.87122424971597,300.6570772187571,269.74210109444874,460.2926440339049,1.619367817882436
15.88,25.137,0.2494,0.0673,,,,,,,1.619367817882436
15.89,25.1775,0.2526,0.0673,328.1822445725122,289.18970332352967,352.0570301329927,301.6824030634478,270.3199193764488,461.4534844273636,1.6231459205505925
15.9,25.218,0.2534,0.0673,,,,,,,1.6231459205505925
15.91,25.12,0.2541,0.0671,329.03603794213916,289.51550532330907,352.45365865446325,301.8647424342376,270.4583209905693,461.9479696223299,1.6264828019484143
15.92,25.018,0.2549,0.0669,,,,,,,1.6264828019484143
15.93,24.8501,0.2556,0.066,329.8201767075992,289.70924692134844,352.6895179912068,301.60584690098085,270.2642559361977,462.4115628989966,1.6350281507170008
15.94,24.6822,0.2556,0.066,,,,,,,1.6350281507170008
15.95,24.712,0.2575,0.0658,330.9091400457102,290.05867342653914,353.1149067801346,301.69714678248374,270.30777729417366,462.9848372224152,1.6408680325331988
15.96,24.371,0.2561,0.0654,,,,,,,1.6408680325331988
15.97,24.368,0.2568,0.0652,330.15979022986096,289.73562092255537,352.72162547093694,300.80483314419666,269.7957101117196,462.91975955060497,1.6485657983810937
15.98,24.365,0.2571,0.065,,,,,,,1.6485657983810937
15.99,24.3523,0.2572,0.0654,330.2643918763545,289.8515635408903,352.86277300630127,300.83326019483235,269.8994153773194,463.15785931270074,1.6494703245600943
16.0,24.3474,0.2569,0.065,,,,,,,1.6494703245600943
16.01,24.3482,0.2566,0.0648,329.69739150950795,289.7717442174444,352.76560165601927,300.6779294980749,269.93434371530947,463.1631318550941,1.6488088217058725
16.02,24.349,0.2549,0.0647,,,,,,,1.6488088217058725
16.03,24.3795,0.255,0.0647,328.4638973525978,289.50934169718016,352.44615510961063,300.3871721156995,269.93782706440084,462.9372670938247,1.6459749961944967
16.04,24.41,0.2548,0.0647,,,,,,,1.6459749961944967
16.05,24.732,0.2546,0.0647,328.1575434176859,289.6989401108848,352.67697056977283,301.0254089433774,270.554935384097,463.03801746516774,1.6366647066009163
16.06,24.716,0.2535,0.0648,,,,,,,1.6366647066009163
16.07,24.6384,0.2525,0.0648,326.5410916909726,289.24790107127995,352.12787956503644,300.3640375910281,270.3149912900701,462.672497317506,1.63628123025549
16.08,24.6322,0.2528,0.0648,,,,,,,1.63628123025549
16.09,24.626,0.2516,0.0646,325.76936451653205,289.096916737172,351.9440725496007,300.12663364869644,270.30874995781033,462.6016015886243,1.6354237594696281
16.1,24.659,0.2504,0.0645,,,,,,,1.6354237594696281
16.11,24.314,0.2499,0.0644,324.3456472300269,288.5870648237499,351.3233832636956,299.08508504690775,269.75425629276583,462.2957255214563,1.6410268680868874
16.12,24.1495,0.2498,0.0644,,,,,,,1.6410268680868874
16.13,23.985,0.2486,0.0639,323.1852274274655,288.1430579741917,350.7828531859725,298.084457888234,269.20188126464666,462.0808287480406,1.6476781799887308
16.14,23.985,0.2486,0.0639,,,,,,,1.6476781799887308
16.15,23.797,0.2446,0.0637,320.231357687445,287.2208656336529,349.6601842496645,296.80383239994046,268.62774680581913,461.22517877093856,1.647226654941919
16.16,23.646,0.2405,0.0637,,,,,,,1.647226654941919
16.17,23.732,0.2318,0.0637,311.234808447597,284.45819075641725,346.2969278773776,293.8503798943753,267.41869694409456,458.1478055091424,1.6315202601452858
16.18,23.348,0.2305,0.0637,,,,,,,1.6315202601452858
16.19,23.25,0.2268,0.0637,307.4277038165177,283.08398125282054,344.6239771773468,291.67310032136317,266.2390322326363,456.92438351392235,1.6370997289842952
16.2,23.226,0.2294,0.0686,,,,,,,1.6370997289842952
16.21,23.226,0.2275,0.0735,307.7357896136929,283.2581169062584,344.83596840761896,291.74468900571657,266.35893769153444,457.24677497039653,1.6387221794512004
16.22,21.8295,0.2257,0.0833,,,,,,,1.6387221794512004
16.23,21.6576,0.2243,0.0858,304.6952410535042,281.4442375325419,342.6277674309205,287.46867650223044,263.4711630160068,456.311761502514,1.6770825172914132
16.24,21.4856,0.2238,0.0864,,,,,,,1.6770825172914132
16.25,21.593,0.2234,0.0868,303.8876097243828,281.2376828176921,342.37630951719035,287.0939433138015,263.36013210545997,456.20536139165654,1.6776299961364838
16.26,21.315,0.2232,0.0864,,,,,,,1.6776299961364838
16.27,20.78,0.2229,0.0862,303.0319218604713,280.48303573466933,341.457608720467,285.0406021725893,261.9495499507711,456.08489822646817,1.7004653254299171
16.28,20.6515,0.2219,0.0862,,,,,,,1.7004653254299171
16.29,20.601,0.2218,0.0862,302.0311242931396,280.12718368445076,341.02439752889654,284.34054708159954,261.6053419124693,455.90416899951543,1.7041953102740868
16.3,20.6154,0.2217,0.0862,,,,,,,1.7041953102740868
16.31,20.6298,0.2217,0.0864,301.82248444782044,280.17416393431375,341.0815908765559,284.3628474387483,261.73744536008707,456.02369666680715,1.703194078076507
16.32,20.67,0.2242,0.0868,,,,,,,1.703194078076507
16.33,21.021,0.2267,0.0875,305.3199584858524,281.6393880878292,342.865342019966,286.37965407766086,263.0222836467145,457.5531954549679,1.6987958923038986
16.34,21.021,0.2269,0.0875,,,,,,,1.6987958923038986
16.35,21.834,0.2271,0.0874,305.81691508777675,282.45014748288736,343.85235345742814,288.35654231825873,264.59216364220475,457.9283823042679,1.6760775273787112
16.36,21.968,0.2289,0.0873,,,,,,,1.6760775273787112
16.37,22.417,0.232,0.0877,309.304046212412,284.00421038014645,345.7442561149609,290.7460383409572,266.15952785178206,459.4325730779599,1.6667665336601336
16.38,23.957,0.2329,0.0854,,,,,,,1.6667665336601336
16.39,24.402,0.2338,0.0852,311.2341492475046,285.76277020102015,347.88511154906803,295.47939635455504,269.6957651350703,460.32542699317423,1.6172122713839894
16.4,24.181,0.235,0.0831,,,,,,,1.6172122713839894
16.41,24.765,0.2362,0.081,312.89435406941783,286.54920428912374,348.842509569368,296.7589067774913,270.5907581915442,461.1296166045162,1.6114539996980664
16.42,25.504,0.2361,0.0798,,,,,,,1.6114539996980664
16.43,25.663,0.2367,0.0787,313.4513743100838,287.1750931831369,349.60446126642756,298.70948803517433,272.1220851473419,461.5201928528407,1.5902940071968925
16.44,25.4815,0.2373,0.0771,,,,,,,1.5902940071968925
16.45,25.3,0.2443,0.0762,318.3546522669724,288.7160653590571,351.4804273936348,299.605102380227,272.3697966984403,463.51401613726097,1.609279950952841
16.46,25.459,0.2467,0.0758,,,,,,,1.609279950952841
16.47,25.231,0.2481,0.0756,320.74979871642626,289.5433937636398,352.4876097992137,300.2567751720816,272.7038239215013,464.5784175843396,1.6159785290003643
16.48,24.9105,0.251,0.0752,,,,,,,1.6159785290003643
16.49,24.59,0.2521,0.0748,323.01387572591614,290.0510810517423,353.1056638890776,299.72554177016065,272.1478700018602,465.5996705445855,1.636968550726955
16.5,24.59,0.2521,0.0748,,,,,,,1.636968550726955
16.51,24.3735,0.2524,0.0746,322.9655476100954,290.01797213608836,353.0653573830641,299.30060266937187,271.9199694283425,465.784007315431,1.6427767219422746
16.52,24.157,0.2524,0.0746,,,,,,,1.6427767219422746
16.53,24.161,0.2511,0.0746,321.84713824168415,289.65006656982706,352.6174723458765,298.54543164878766,271.5523089320645,465.5838532782059,1.646458251020158
16.54,24.1385,0.2497,0.0745,,,,,,,1.646458251020158
16.55,24.1272,0.2337,0.0744,309.92656816418565,285.93280516913813,348.0921106406899,294.7252571438121,269.9748675050745,461.39388330209096,1.6240207282442591
16.56,24.116,0.2287,0.0744,,,,,,,1.6240207282442591
16.57,24.116,0.2279,0.0785,305.7913717894087,284.6658990658883,346.5497901671684,293.3943033596817,269.48476566524147,460.0278995359942,1.6162160550515072
16.58,23.7895,0.2272,0.0825,,,,,,,1.6162160550515072
16.59,23.463,0.2268,0.0907,304.57378195965265,284.05300679575737,345.803660447009,291.6961910188217,268.4038377964659,459.78555797128087,1.63150447234436
16.6,23.993,0.2264,0.1074,,,,,,,1.63150447234436
16.61,23.2625,0.2247,0.141,302.7627184529076,283.4462093291845,345.0649504877029,290.7021287442278,267.9551790014859,459.3407012639768,1.6337881279487039
16.62,23.0748,0.2211,0.1368,,,,,,,1.6337881279487039
16.63,22.887,0.2209,0.1279,299.8588853056046,282.39501599777105,343.7852368668518,289.01084411045457,267.0391333858203,458.4076906859971,1.638319423229369
16.64,22.85,0.22,0.1264,,,,,,,1.638319423229369
16.65,22.846,0.219,0.1212,298.4027847695984,281.98326130385567,343.2839702829547,288.4786686268702,266.86800405956694,458.0263756777199,1.6366633631614682
16.66,22.842,0.219,0.1164,,,,,,,1.6366633631614682
16.67,22.789,0.219,0.1131,298.2587130401709,281.9954080505216,343.29875762672197,288.34041325529154,266.8610681035728,458.15703978764486,1.6381964784894318
16.68,22.883,0.2191,0.1125,,,,,,,1.6381964784894318
16.69,22.515,0.22,0.11,298.6867603123677,282.0814683812572,343.4035267250088,287.92872722116306,266.58623926423064,458.52650978215667,1.6470730729106797
16.7,22.76,0.2207,0.1079,,,,,,,1.6470730729106797
16.71,22.471,0.2233,0.105,300.8097472676422,282.8397925431578,344.3267039655834,288.5496425596508,266.92955697384696,459.54742504465924,1.6530292673443894
16.72,22.242,0.2233,0.1035,,,,,,,1.6530292673443894
16.73,22.013,0.2321,0.1016,306.4357120280282,284.4639950101873,346.30399392544547,289.3941397259651,267.0831814846456,461.9317599802242,1.6780616600341647
16.74,22.013,0.228,0.0998,,,,,,,1.6780616600341647
16.75,21.9227,0.233,0.1,306.8507223037677,284.6272475780246,346.50273618194296,289.35319137309506,267.0995915486504,462.28988205638916,1.6818286137006206
16.76,21.9184,0.2345,0.0993,,,,,,,1.6818286137006206
16.77,21.9168,0.2358,0.0975,308.5900608516263,285.2610861398611,347.2743657354831,289.9162087839299,267.4428912769338,463.14722387706905,1.685842228372413
16.78,21.9222,0.2378,0.0962,,,,,,,1.685842228372413
16.79,21.9275,0.2398,0.0962,311.126677004272,286.1517984507665,348.3587111574549,290.7641286102623,267.92413151525307,464.3027909655496,1.690974339318266
16.8,22.193,0.2394,0.0939,,,,,,,1.690974339318266
16.81,22.27,0.2455,0.0937,314.96316021972274,287.66143978223965,350.1965353870744,292.74238498129284,269.13590043183444,465.91662895094026,1.6890802734828076
16.82,22.483,0.2515,0.0927,,,,,,,1.6890802734828076
16.83,23.075,0.2553,0.0918,321.7186454955065,290.3515705144086,353.4714771479757,296.60719223940464,271.48562010728494,468.5574972921486,1.6800599694001963
16.84,23.401,0.2532,0.0918,,,,,,,1.6800599694001963
16.85,23.581,0.2567,0.0904,322.7615144819291,291.0667352552382,354.3421124846378,298.02493473306714,272.54856715344084,469.1069365353544,1.6685550396663344
16.86,24.349,0.2605,0.0902,,,,,,,1.6685550396663344
16.87,25.059,0.2645,0.0898,328.4841074017216,293.7176913686532,357.569363405317,302.8539570086718,275.7197811532374,471.2892577753806,1.6411326196787894
16.88,25.059,0.2645,0.0898,,,,,,,1.6411326196787894
16.89,25.498,0.271,0.0875,332.7716408742786,295.3541249817795,359.56154345607933,305.08196547614233,277.05895864718417,472.9815605210135,1.638502268534606
16.9,25.937,0.2724,0.0839,,,,,,,1.638502268534606
