Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
7.38,10.0424,0.0669,0.0082,228.64734530635664,201.147237446746,244.87489776125602,218.02746764435673,171.3611869371114,317.61207702414845,1.8012712871983694
7.4,10.1825,0.0686,0.0119,230.76519336662727,202.1021847318744,246.0374422822819,219.22043466003407,172.19089326364173,318.9008216756537,1.7992104952353785
7.42,10.3443,0.0701,0.0154,232.4618901101254,203.00790986609115,247.14006418480662,220.32626536193672,173.02213377928112,320.0546003531581,1.7951410568296227
7.44,10.4377,0.0715,0.0187,234.20108374737,203.7504695695435,248.04404991074864,221.24157071397298,173.66071838087052,321.1183836539211,1.7947292517999738
7.46,10.457,0.0725,0.0215,235.53000923870732,204.2150341998739,248.60960685202045,221.79726476442374,174.03712290780916,321.9216849901992,1.7971627944537267
7.48,10.4161,0.0728,0.0246,235.93561006908118,204.3177623687333,248.73466723150145,221.85895342371197,174.12812033601477,322.3034520107067,1.8006008929819217
7.5,10.344,0.0728,0.0279,235.9653448699451,204.25526122553086,248.65857888325496,221.69876743521888,174.08321728663438,322.50468601529917,1.8048173876396403
7.52,10.2637,0.0723,0.0324,235.22168062093886,203.99210751607555,248.3382178456572,221.24725799347894,173.9172381507095,322.414449357512,1.8077788477218517
7.54,10.2703,0.0717,0.0343,234.04687798998157,203.84810571960315,248.16291131082127,220.90691076408538,173.94146268361402,322.28338117265446,1.8052533436739324
7.56,10.3349,0.0716,0.0355,233.48706125301143,203.98937880896406,248.33489594134758,220.94909828460712,174.20666516988885,322.4559010163777,1.801091578588324
7.58,10.4515,0.0713,0.0394,232.44019759571117,204.1392050320444,248.51729308248883,220.97262104399513,174.55569202541375,322.52220859716095,1.7932124408592123
7.6,10.5496,0.0717,0.0419,232.5728749556075,204.51569835450132,248.97563277939292,221.34694344187156,175.00001044277641,322.9944283659659,1.788973433420662
7.62,10.6815,0.0724,0.0431,233.08014183287258,205.05804102648418,249.63587603224164,221.94723656651735,175.58307447548611,323.64749902823274,1.7839185812374716
7.64,10.8449,0.0734,0.0447,233.9559805231404,205.7557875979447,250.48530664097618,222.76139054744868,176.2962315738009,324.4767116049383,1.778219898034935
7.66,10.9428,0.0741,0.0478,234.55202637937344,206.23068222170417,251.0634392264225,223.2881109992249,176.79209029989212,325.1139104459476,1.775202045338778
7.68,11.0667,0.0754,0.0486,235.99873081879414,206.96549264777357,251.9579910494635,224.18138234205026,177.46335005346305,326.0920066410354,1.772844396937785
7.7,11.2834,0.0772,0.0501,237.9134938144323,208.01386829051742,253.23427444062995,225.49026479762716,178.4373801692393,327.35593098087014,1.7671659702607392
7.72,11.5289,0.0785,0.0517,238.96965726975517,208.90935342077898,254.32443025138312,226.57359901143866,179.36886812390836,328.3350285113003,1.7584204963140266
7.74,11.7035,0.0795,0.0525,239.77904411719672,209.58373241601592,255.14541337601938,227.37127804925987,180.07596514425518,329.1277355752593,1.7525783273662567
7.76,11.828,0.081,0.0527,241.46860205640547,210.3593846415532,256.0896856505865,228.33286018529068,180.76022263787996,330.16981552505024,1.7510261659625708
7.78,11.9093,0.0825,0.0529,243.26384698886582,211.06794137921193,256.9522764616493,229.21177039331155,181.34410674734576,331.1907242680213,1.7516726470966248
7.8,11.9769,0.0834,0.0532,244.2049267546141,211.5428684741506,257.5304485772268,229.76011043533902,181.78519137717103,331.8875989495852,1.7510839656808712
7.82,12.044,0.0836,0.0542,244.11968600710134,211.77064227053984,257.8077384163094,229.9555596757293,182.097259109416,332.21985437480544,1.7483144177893086
7.84,12.0912,0.0848,0.0534,245.54988837626465,212.31970349940036,258.4761607818787,230.6157264496276,182.5450826242571,333.06074845001467,1.7496972148466476
7.86,12.1367,0.086,0.0526,246.97394586973067,212.862748784148,259.13725938939757,231.26773504794375,182.98654242022207,333.89414441061706,1.7511335252758238
7.88,12.1469,0.0863,0.0532,247.18918032827082,213.04555341347404,259.35980415553365,231.41410270789578,183.1909577434286,334.2622531236981,1.7515465700185273
7.9,12.0595,0.0863,0.0528,247.2510895500729,212.9922796932301,259.2949491917584,231.24890435884538,183.129567572796,334.4588173666058,1.7559460758037166
7.92,11.8651,0.0807,0.0538,239.4784484771441,210.83584528404825,256.66972469362395,228.11492788572903,181.81470636132585,331.72667391527614,1.7481503267704668
7.94,11.6265,0.0743,0.0536,230.4632411933552,208.22779884848606,253.4947116416352,224.37277115834704,180.17090069631908,328.3425833912909,1.739107656506346
7.96,11.4057,0.0694,0.0542,223.45050888846342,206.1013556268873,250.90599815447152,221.32459335537536,178.78457723348458,325.6043475727565,1.7334120713708454
7.98,11.3198,0.0691,0.0558,223.04254984455662,205.92510863708551,250.69143660166932,220.98660945787296,178.65043798727984,325.6094793494041,1.7369004186549912
8.0,11.2953,0.0691,0.0551,222.9482686896385,205.95543558573218,250.7283563652392,220.92887519442047,178.71902900750575,325.81052657955087,1.7382124681253672
8.02,11.3664,0.0697,0.0555,223.52601874579653,206.35443821930983,251.2140987017685,221.3726290585203,179.13329757162984,326.3981897721147,1.7365886317260641
8.04,11.5163,0.071,0.0561,224.96300750527186,207.13289543294627,252.16178574445635,222.33653971513766,179.87156575711398,327.42123105483233,1.733317287096598
8.06,11.6662,0.0728,0.0568,227.1325161371199,208.09512787892976,253.333199156958,223.55738186167576,180.70647122775964,328.726622789602,1.7318320018775215
8.08,12.378,0.0746,0.0587,227.91625643742086,209.75346619386488,255.3520458012268,225.74301395709068,182.7499104705655,330.12353793415394,1.7021364254395352
8.1,12.9849,0.0782,0.0603,231.5646308733748,211.87952382287398,257.94028987132486,228.61500253996047,184.8621409805855,332.47790459465267,1.6851691748015802
8.12,13.3934,0.0818,0.0585,235.59505047418853,213.72608069237654,260.188272147241,231.0937321380769,186.51132364285525,334.7143658013453,1.6780052187548378
8.14,13.5847,0.0843,0.0578,238.50407250886028,214.90547356974477,261.6240547805589,232.6307471892082,187.48835720755915,336.27136356529735,1.677245799988944
8.16,13.6592,0.0793,0.0577,231.1790482184577,213.18356163187977,259.52781416054927,230.2444972170865,186.81364736184284,333.8297420578266,1.658024867674192
8.18,13.6239,0.0708,0.0582,218.97736297918266,209.84349841744148,255.46165024732008,225.7383233607394,185.12088175710483,329.14290315393845,1.6308539618844853
8.2,13.5345,0.0693,0.0586,216.84523792489665,209.20415048973405,254.68331363967624,224.779217463398,184.74241290612292,328.4147490404396,1.629514877642856
8.22,13.4417,0.0727,0.0585,221.80987182511134,210.5808454657933,256.3592901322701,226.4529736581105,185.42015891145755,330.65291802754615,1.6456327140381433
8.24,13.3332,0.0758,0.0598,226.32642145140886,211.76989250451163,257.80682565766637,227.89427643831883,185.97248087929327,332.63722674546676,1.6611169251782325
8.26,13.1672,0.0785,0.0605,230.36696124005064,212.70308320903754,258.9428839066544,228.99789569992566,186.3028556938777,334.3282031082906,1.6776894283329518
8.28,12.9799,0.0805,0.0616,233.44908158446376,213.3125827885317,259.68488339473424,229.68175709207136,186.43282850442463,335.59316192732723,1.6929024102252777
8.3,12.8421,0.0812,0.0618,234.58859516663867,213.47789825427003,259.8861370051983,229.78565177073222,186.4053075532504,336.1496809064674,1.7016431531842404
8.32,12.8536,0.0818,0.0608,235.25123883481626,213.77602911290163,260.24907892005416,230.09397136625708,186.668140104531,336.67872188222606,1.703018977112473
8.34,12.8157,0.0829,0.0609,236.71853279826865,214.19503793723433,260.7591766192418,230.5597608867072,186.92048835640642,337.46143461475907,1.708309029439244
8.36,12.7685,0.0826,0.0598,236.250274383669,214.0956839335702,260.63822391912896,230.32019940623667,186.88939361244846,337.4976746275226,1.7096040107467991
8.38,12.7326,0.0829,0.0598,236.59077545358915,214.2247144204281,260.7953045118255,230.3926847338794,186.99403284447897,337.85392415936246,1.7122668256166014
8.4,12.7625,0.0834,0.0593,237.06078960216973,214.5047168385034,261.13617702078676,230.67834892631183,187.27465059769918,338.3279879244732,1.712417305751701
8.42,12.8313,0.084,0.0609,237.57152727161144,214.86345917571057,261.5729068226042,231.07598264905616,187.65525906853145,338.8607163666715,1.7110291269534328
8.44,12.8733,0.0844,0.0612,237.86866922518155,215.11938004937755,261.88446266880743,231.330793649585,187.94154401142904,339.28184228255367,1.7102900682683664
8.46,12.827,0.0851,0.0608,238.7797180285553,215.37741683107453,262.19859440304725,231.57631129433105,188.09660245601154,339.84072828707,1.7146602583589525
8.48,12.6849,0.0852,0.0609,239.07637813190206,215.30254410644258,262.1074449991475,231.35924895358175,187.93674086357052,340.06769481211523,1.7217528132823052
8.5,12.5235,0.0849,0.0602,238.86855372618058,215.05782109835744,261.80952133713083,230.9119412492892,187.65845063774168,340.082209589268,1.7286180126289583
8.52,12.3976,0.084,0.0618,237.73860879427693,214.63813775913766,261.298602489385,230.23025728659695,187.34229164231212,339.78795404361165,1.7319577632915455
8.54,12.287,0.0827,0.0622,236.01694440948944,214.09279701795583,260.63470941316365,229.37897598096365,186.98048069584993,339.2784007152874,1.7333086196277128
8.56,12.1861,0.0817,0.0632,234.68247792548988,213.66155759830474,260.1097222935884,228.6849892554723,186.69147308302507,338.9220965655109,1.735135171460223
8.58,12.0892,0.0803,0.0633,232.7758938420283,213.08750263863354,259.4108727774669,227.7975265426668,186.330490960834,338.34113517428267,1.7354732213145958
8.6,11.9918,0.0784,0.0632,230.15532526861227,212.3221746923965,258.47916919074356,226.65144120009722,185.86429807521242,337.46807649777566,1.7341630412630276
8.62,11.9183,0.0773,0.0636,228.5999753367485,211.87573916358002,257.93568246001047,225.9419859135025,185.60197872717794,337.0314383223672,1.7342406626065032
8.64,11.8685,0.0757,0.0643,226.27471552639398,211.26813680242506,257.1959926290392,225.01797504892815,185.2877047509583,336.3029878396277,1.7313928412648174
8.66,11.8865,0.0745,0.0643,224.37210175993474,210.89644811866447,256.7435020575046,224.423477825382,185.201518349579,335.80526195847904,1.7263752204318934
8.68,12.0154,0.0736,0.0646,222.66978576966582,210.7781360296598,256.59946994915106,224.19246961509836,185.4212356072547,335.49760533178056,1.7167288416046338
8.7,12.1755,0.0734,0.0642,221.91736556283016,210.9632713887827,256.8248521254746,224.3818617176406,185.8519183169863,335.6071590502993,1.7080091746358361
8.72,12.252,0.0733,0.0651,221.47637264439857,211.07722927818597,256.96358346909597,224.46109151569914,186.11734217024284,335.75823599308404,1.7038648800143041
8.74,12.2908,0.0738,0.0652,221.96651440618106,211.379889913711,257.3320398949525,224.7811559783553,186.42588831237975,336.2578006129165,1.703676524327791
8.76,12.3096,0.0746,0.0647,222.9194282292727,211.7745763150222,257.8125276878531,225.2174850940141,186.75249586302314,336.92803335699097,1.7054978102629834
8.78,12.2684,0.075,0.0664,223.4138486454737,211.93614431556858,258.0092191667792,225.328859684322,186.8636573902387,337.34856168006456,1.708898129386308
8.8,12.16,0.0751,0.0646,223.6300070720276,211.9012226488294,257.96670583335754,225.16337820995275,186.7637370783983,337.57911611242326,1.714624259761074
8.82,11.9808,0.0741,0.0655,222.42228419860564,211.34431656773324,257.2887332128927,224.28937522225408,186.2751658681767,337.1479082434569,1.720204906362483
8.84,11.828,0.0728,0.0662,220.728935193442,210.69752913356115,256.5013398147701,223.30354618309767,185.77517823667452,336.533886861937,1.7234795989093343
8.86,11.68,0.0714,0.0685,218.86532750803957,210.00675403446206,255.66039621586688,222.26162262988373,185.25635660656832,335.8461171506906,1.7261855192649809
8.88,11.6038,0.07,0.0682,216.85996417076788,209.40829103508693,254.93183256445369,221.35900902713027,184.89373627646978,335.15756205509564,1.725150532042975
8.9,11.8168,0.0691,0.0687,215.02202983428995,209.38669210447904,254.90553821414844,221.2955764493281,185.29551445265042,334.82977606668624,1.7108864555533745
8.92,12.2652,0.0736,0.0704,220.4408602442666,211.79819727725913,257.8412836418807,224.5128873666986,187.3869137506473,337.8721315916723,1.7042503790217751
8.94,12.6095,0.0658,0.071,208.63359888618754,209.0533292625681,254.49970518921336,221.0291726095904,186.51033197753017,333.2442603394143,1.6595020749557423
8.96,12.8765,0.0593,0.0669,198.71381786512038,206.48521633205928,251.3733068390287,217.88890897889175,185.58115661034998,329.0056044057355,1.621817690175135
8.98,13.1107,0.0632,0.0661,203.90350916845077,208.5318631429924,253.8648768697299,220.52251905667552,187.16571118675276,331.97266147674935,1.626188633925701
9.0,13.4883,0.066,0.068,207.19900461530216,210.16093288530755,255.8480922082005,222.7370277365425,188.72664803751337,334.1069465507447,1.619587188129084
9.02,13.498,0.0689,0.0687,211.13045413690992,211.4765019437746,257.44965454024737,224.3081247491494,189.53797348420358,336.17042406346945,1.6297143444753786
9.04,13.7312,0.0732,0.0686,216.58453037887878,213.53691735935388,259.9579863505178,226.96712533636259,191.08081693917748,339.0594488336846,1.6344527527739607
9.06,14.3795,0.0766,0.069,220.04508951631553,215.52612624267792,262.3796319476079,229.8152555462937,193.19930282827687,341.37383691947,1.6179771936899985
9.08,14.8991,0.0798,0.0683,223.37178335958512,217.26615782714128,264.4979312678242,232.2755365226462,194.96963288080886,343.476663237991,1.6068903698032293
9.1,15.2985,0.084,0.0683,228.11668478280504,219.25789735764636,266.9226576527869,234.96484219846593,196.66901621218764,346.0349269014908,1.604063012743388
9.12,15.5678,0.0875,0.0691,232.06924323023702,220.84121633656312,268.85017640972904,237.05220017884432,197.95377104770768,348.11439153972793,1.6041128499815815
9.14,15.7591,0.0909,0.0672,235.9619718362046,222.30356678964492,270.6304291352199,238.93350099451396,199.05183747339606,350.0694241718586,1.6067361388549848
9.16,15.8747,0.0875,0.067,231.3426397967646,221.17111644844033,269.2517939372317,237.53962918027577,198.75269624894435,348.5503940324412,1.592234595421
9.18,15.9377,0.0822,0.0646,224.35040060542678,219.2133284481903,266.8683998499708,235.12003209972437,197.95740064615782,345.93160339983433,1.573594801147172
9.2,15.9797,0.0768,0.0673,217.16743465436718,217.09230381441708,264.28628290450774,232.52497965000407,197.0378689609135,343.0847720313917,1.554695573544446
9.22,16.0013,0.0788,0.0664,219.63169950185284,217.99201375285477,265.3815819599971,233.55673180469222,197.61643195025457,344.42592678915287,1.560379324566016
9.24,15.9561,0.0845,0.0651,226.91409436340678,220.30784077464418,268.20084963869726,236.25103921087714,198.80403272095774,347.7505249336033,1.5800248069822154
9.26,15.8393,0.0886,0.0657,232.16405583073347,221.86320903844495,270.0943414381069,237.98762224769627,199.49621393086312,350.0715078371739,1.5968749418524981
9.28,15.6253,0.092,0.0663,236.63569995398308,223.0314005528934,271.51648762960934,239.19549622656265,199.84893329928946,351.9460868721018,1.6151265528837744
9.3,15.4113,0.0941,0.0669,239.46202443651075,223.68506467093766,272.31225264288065,239.78268939843724,199.9460721316406,353.1364957247781,1.629561256872888
9.32,15.2789,0.095,0.0665,240.65909327653068,223.95853223236466,272.6451696741831,239.95718127255867,199.97502816193204,353.7433883182542,1.6373783951407994
9.34,15.2719,0.0981,0.0654,244.37432279178657,225.09493509794245,274.02861664097344,241.30481761750747,200.61499186933642,355.41462509093526,1.6463275510157953
9.36,15.2075,0.0993,0.0646,245.81649249071992,225.51201108832578,274.53636132491835,241.71038126096067,200.81475670022922,356.15838663964684,1.6522092191792916
9.38,15.1303,0.0993,0.065,245.7967085160194,225.50394743305674,274.5265447011125,241.56952512874835,200.7867477811906,356.33735138696346,1.6553166849723295
9.4,15.0339,0.0987,0.0653,245.0704890876883,225.27334228152887,274.24580799490474,241.1347675601103,200.61989954374735,356.2317812528446,1.6575710897914615
9.42,14.9174,0.0987,0.0675,245.10931412381873,225.22510173602728,274.1870803742941,240.91988768660372,200.51372687048686,356.40287020336,1.6623206169308353
9.44,14.7809,0.0984,0.067,244.82037590722769,225.05684564048437,273.98224686667663,240.5418440905498,200.31596204449986,356.42882529027713,1.6671054655763142
9.46,14.6744,0.0983,0.0664,244.7279580761646,224.982119621252,273.8912760606546,240.30089668766107,200.20835244441184,356.5535106104778,1.6712440318509414
9.48,14.583,0.0971,0.0689,243.240788487088,224.54161255836672,273.35500659279427,239.60223434529405,199.94184116207325,356.1584327073581,1.671724215653268
9.5,14.4893,0.0961,0.0694,242.00765138010155,224.1662682966308,272.8980657524201,238.9859668638194,199.70174175651718,355.85217018247766,1.6728555678597918
9.52,14.3995,0.0955,0.07,241.26147724811065,223.92970498370985,272.61007563234244,238.54882347829087,199.53597242007118,355.73542259580546,1.6749566110714218
9.54,14.284,0.0947,0.0693,240.3112814468269,223.59812457380366,272.20641252463054,237.9765724527343,199.2818272245829,355.5141412582112,1.677600213317863
9.56,14.1658,0.0937,0.069,239.11184925816153,223.1907738645478,271.71050731336254,237.30671548629317,198.98403001111723,355.1901660073532,1.6798101434275539
9.58,14.0224,0.093,0.0703,238.3189914441988,222.85642210863995,271.30347039312693,236.71588384892485,198.68447718366974,355.00502295653627,1.6839999669637298
9.6,13.8756,0.0926,0.0705,237.90911038932651,222.62049808003596,271.0162585322177,236.2495842644581,198.42765173444454,354.96576467608344,1.689260645287203
9.62,13.7384,0.0926,0.0708,237.9841943745063,222.52994315734443,270.90601775676714,235.97529161255866,198.25858924318942,355.1266008532003,1.6953209078664568
9.64,13.5903,0.0917,0.0711,236.94640103553002,222.11045597890745,270.3953377134526,235.27611931020397,197.9032268815937,354.8339399753817,1.6993092543253545
9.66,13.4465,0.0906,0.0714,235.6453706762451,221.62094104864835,269.7994064940067,234.49036259875092,197.51625266959994,354.4356049327908,1.70256309668675
9.68,13.2932,0.0899,0.0731,234.85547789859825,221.2538353980538,269.35249526719593,233.8571584073175,197.17683006660235,354.233670574924,1.707479650386163
9.7,13.141,0.0882,0.0721,232.79995100437407,220.53334065769616,268.47537123545624,232.77323026200276,196.65126729130404,353.5100545383995,1.709409108763732
9.72,12.9994,0.087,0.0725,231.34893512176018,219.9932054515629,267.81781533233743,231.92612134704288,196.23392877939304,353.0367006892866,1.7123711269667035
9.74,12.8837,0.0869,0.0741,231.25472473007903,219.87081430014072,267.66881740886697,231.62714823202987,196.07476419497868,353.1441715901831,1.7175118237878877
9.76,12.8519,0.086,0.0746,230.00742085536675,219.56508692306318,267.2966275585117,231.13424323818737,195.94741585546126,352.8431708483902,1.7162590764176033
9.78,12.8899,0.0853,0.0762,228.90335343587302,219.41280039066163,267.11123525819676,230.8731957255983,196.00932322392217,352.6587845576266,1.7123015813451277
9.8,12.9595,0.0848,0.0767,228.0138798155533,219.36990125594068,267.0590102246234,230.77043059050618,196.17706610155142,352.5855960480738,1.7074730062189791
9.82,13.0178,0.0859,0.0779,229.18770925602595,219.89204889389492,267.6946682186547,231.3806689829085,196.62541981000217,353.37079317553395,1.7081411567058735
9.84,13.0862,0.0872,0.0746,230.60814696380547,220.5006458402718,268.43556884902654,232.10656677320725,197.13079815914307,354.25752052819587,1.7089263788374807
9.86,13.2111,0.0877,0.0755,230.90820140146448,220.88058764019974,268.89810669241706,232.57265645702472,197.6058442019648,354.72803281468293,1.7046571379605835
9.88,13.3539,0.0869,0.0747,229.5494341924286,220.81251829330103,268.81523966141,232.4860453257953,197.87296629573083,354.51558604787795,1.6956795629001418
9.9,13.419,0.0846,0.0766,226.40096056333078,220.0960597105617,267.9430292128577,231.54549481442317,197.6823290816561,353.47502671039814,1.6856457928650481
9.92,13.3904,0.0808,0.075,221.4645982435501,218.69364456698904,266.2357412119867,229.7006697874692,196.97970471868265,351.5434071951666,1.6749446462940891
9.94,13.3031,0.077,0.0744,216.5498959048166,217.18056818165073,264.39373517766177,227.69133220977926,196.11877834028243,349.5099597587695,1.6665003989202676
9.96,13.2193,0.0742,0.0725,212.88724048667058,216.03039625770427,262.99352587894435,226.14058439033167,195.44810376538567,347.9916460420705,1.6608968769750518
9.98,13.0893,0.0753,0.078,214.35304349715446,216.3839291623913,263.4239137629112,226.39902443088192,195.51769167947904,348.80950492619553,1.6706277717616145
10.0,12.9121,0.0763,0.0783,215.762742951573,216.64091463396707,263.73676564135127,226.5107293483617,195.45685681452585,349.5500127142572,1.6822653098177405
10.02,12.6604,0.0794,0.0781,219.99803649211827,217.60216695250912,264.90698585522847,227.46143894713384,195.6575363851066,351.49088340348703,1.7044788098813441
10.04,12.4087,0.0816,0.0779,223.05391793876404,218.16610708152425,265.59352166446433,227.94346218497986,195.64405849878543,352.86751570411263,1.7238034522963874
10.06,12.1571,0.0812,0.0776,222.76019675348806,217.73891970407388,265.0734674658291,227.18728972535052,195.0961640738723,352.7662839592291,1.7349779417090678
10.08,11.9588,0.0807,0.0771,222.26115869686598,217.33509484091363,264.5818545889383,226.4926305272809,194.64236332887683,352.61738289888916,1.7433659774388037
10.1,11.7857,0.0815,0.0786,223.4008481030161,217.4308292767194,264.69840085861495,226.45185534989875,194.50036536303122,353.2088542428352,1.7548183742724464
10.12,11.6712,0.0815,0.0764,223.43468820399994,217.31795171584804,264.56098469755415,226.17346103225708,194.33396900707055,353.3601486865032,1.7607584939051897
10.14,11.5783,0.0796,0.078,220.95657654491697,216.53552144822956,263.60846089349684,225.04553193829702,193.8371474747692,352.4333745975022,1.7594462616104878
10.16,11.4548,0.0755,0.0786,215.61434341469104,214.86657869113841,261.5767044935598,222.7762396951982,192.79602359525464,350.16559655386925,1.7522536814535663
10.18,11.3218,0.0713,0.077,210.0750400993465,213.09067378270285,259.41473330068175,220.3784324787985,191.66462564083093,347.7127026789645,1.7447094650898154
10.2,11.2226,0.0698,0.0776,208.05397820798171,212.39579907615843,258.56879887532335,219.3690230350921,191.18866140269856,346.90255266419985,1.7446626558767913
10.22,11.1879,0.0708,0.0764,209.32247639308574,212.79620311975364,259.0562472762218,219.77473058310446,191.43340641527294,347.7089703967655,1.7501365694696782
10.24,11.2356,0.0714,0.078,209.93123157110173,213.15519816980023,259.49328472845247,220.16985519417963,191.78914600118495,348.2738159223578,1.7496984125202122
10.26,11.2711,0.0723,0.0783,210.95737007667904,213.614206456922,260.0520774258181,220.68513586966483,192.18010025557555,349.0218104584381,1.7509716936157322
10.28,11.3052,0.0738,0.0787,212.77311596369935,214.30092728719208,260.88808539310344,221.48747144696944,192.69598015166355,350.13505955157797,1.7543848661017891
10.3,11.3695,0.0745,0.081,213.47363136848153,214.71648265593885,261.3939788854908,221.96180975749976,193.10890392290713,350.7521766751525,1.7533634371533124
10.32,11.5364,0.0751,0.0811,213.91578691852538,215.24699193925326,262.03981627387356,222.63492311961375,193.74790611717407,351.3283781875079,1.7465772831516464
10.34,11.6793,0.0765,0.0805,215.43238536129238,216.043359429816,263.0093071319499,223.6321806575914,194.49410969039855,352.37762385301664,1.7438585115084018
10.36,11.8273,0.0783,0.0823,217.43526725275632,216.98612099048697,264.15701685798416,224.81657220348393,195.32848855068883,353.6504020343809,1.7422260957671303
10.38,11.9995,0.0794,0.0825,218.49575124192253,217.69238910491222,265.0168215190236,225.71869150138477,196.06735159875495,354.50319892561663,1.737065015522348
10.4,12.1555,0.0806,0.0835,219.69333325940477,218.404947264526,265.8842836263795,226.62090866919507,196.78237008263437,355.40216135529283,1.733120355001019
10.42,12.3155,0.0826,0.0824,221.8935602215318,219.41355457726988,267.1121533984155,227.89677268006156,197.66031712177914,356.7442974203142,1.7315811856527388
10.44,12.4921,0.0841,0.0843,223.4121243520165,220.24532755667772,268.12474659073814,228.96209231362744,198.46783600914412,357.791124728249,1.7276488956590839
10.46,12.669,0.0855,0.0834,224.80266935294858,221.03589733236183,269.0871793611361,229.97785270456333,199.2488003447819,358.7708584755231,1.7234454029404764
10.48,12.8657,0.0873,0.0843,226.64310355246653,221.98362326315498,270.2409326681887,231.20292498196656,200.1432069607332,359.9588195434361,1.7195824044062207
10.5,13.0794,0.0889,0.0843,228.20293497963584,222.8704681478285,271.3205699190956,232.36515993165196,201.02771704147239,361.0277850191291,1.7143771903624843
10.52,13.312,0.0905,0.0828,229.73091682382733,223.77031152564422,272.4160314225234,233.55871293485455,201.944052524156,362.0874341536607,1.7083963019109025
10.54,13.5036,0.093,0.0838,232.36764795454684,224.92180809975096,273.81785333882726,235.03563498775702,202.9253645841537,363.58548750347126,1.70699443731268
10.56,13.6501,0.096,0.0837,235.62557778020312,226.17760085211424,275.34664451561736,236.61037185264294,203.88461928518097,365.2935401124191,1.7089880942568698
10.58,13.7529,0.0977,0.0812,237.37565217791646,226.92911378499105,276.2615298252065,237.5313767177044,204.510148693793,366.3237196194597,1.7091771782740954
10.6,13.8213,0.0993,0.0808,239.02981032169407,227.5985734686587,277.07652422271497,238.3266232844341,205.04004187543634,367.2870393500555,1.710578255386608
10.62,13.8388,0.0998,0.0822,239.44553000035265,227.83681725006474,277.3665601305136,238.5523643560171,205.2704563994072,367.7056955699817,1.7111787170743287
10.64,13.8309,0.1009,0.0817,240.59660565283963,228.24617944150359,277.8649141027,238.97277823181994,205.5478913861249,368.4038262663742,1.7145307699913563
10.66,13.7652,0.1013,0.0794,241.00748482380615,228.35710970466954,277.9999596404673,238.98437812063207,205.5817665467055,368.755534161675,1.7185263211967758
10.68,13.6875,0.1013,0.0798,240.9578454411871,228.31724755373745,277.95143180454994,238.80073488282358,205.52132456706946,368.91499568029764,1.7219854278986715
10.7,13.6293,0.1008,0.0784,240.30892650782286,228.1379090387615,277.7331066558836,238.4572203515282,205.4177314439303,368.8406889965616,1.723230553543452
10.72,13.5918,0.1,0.0821,239.26663718726218,227.87684248197306,277.4152864997933,238.02565470168355,205.30704764074815,368.6254245332738,1.7227290491631293
10.74,13.5583,0.0992,0.0805,238.23758294331108,227.6260118021778,277.1099274113469,237.6107481223195,205.20362876734106,368.4076796756179,1.72203811302702
10.76,13.5108,0.099,0.0811,237.91674670271934,227.55363664407236,277.02181852321854,237.4072115937351,205.17168679894328,368.47487078972676,1.7236300856349025
10.78,13.4665,0.0976,0.0813,236.19185800640793,227.0840751398408,276.45017843111054,236.7150154759568,204.938170683406,367.9571642829996,1.7217489016040355
10.8,13.4147,0.0977,0.08,236.23353325541447,227.1083166849235,276.4796898772982,236.62825963555798,204.94745738430805,368.1682709937833,1.7243815101838686
10.82,13.3491,0.0965,0.0824,234.75634641767246,226.67277664871875,275.94946722452715,235.96386823080678,204.69812025866295,367.7360000323115,1.7240107081830829
10.84,13.2835,0.0957,0.0847,233.74566359573757,226.36965660869905,275.5804515236336,235.4633118770017,204.51664381133494,367.49651785761256,1.7247572795986257
10.86,13.2358,0.0952,0.0833,233.07890111827263,226.19406328073822,275.36668573307264,235.13326943728373,204.42660180090493,367.4078709612952,1.7255325586277186
10.88,13.16,0.0935,0.0847,231.01882144544138,225.56715493007297,274.6034929583497,234.22804018889676,204.05670409026538,366.7033428024716,1.7241639472893584
10.9,13.0571,0.0882,0.084,224.69161368327119,223.62862207549355,272.24353991799217,231.70228360208736,202.9449323260074,364.0800157276432,1.7133117393672974
10.92,12.9364,0.0829,0.0831,218.27986594693704,221.59026031144646,269.76205603132615,229.05928283048405,201.73668368318562,361.30135582590395,1.7026062431613143
10.94,12.7764,0.0794,0.0834,214.01737951412187,220.11827782286153,267.9700773495706,227.07807044364614,200.75786305872032,359.41419549289003,1.6989366277143496
10.96,12.5768,0.0828,0.0841,218.26631716091273,221.20730776855518,269.2958529356324,228.1531585132901,201.10356861564773,361.50356837089515,1.7194410460096752
10.98,12.2823,0.0875,0.0831,224.15434667108656,222.56683308274813,270.95092723117165,229.52404070940338,201.4411624334743,364.2116757668461,1.7484663740997182
11.0,11.5023,0.0917,0.0817,229.94635703253124,222.8594153301287,271.3071143149393,229.3663264528688,200.42626797065228,366.4290740136046,1.8010663242868155
11.02,10.673,0.0958,0.0802,235.715742968865,222.7138239802229,271.1298726715757,228.82741198031144,199.0998353580983,368.48391526728,1.8586694510663886
11.04,9.8437,0.1005,0.0785,242.2455442812059,222.37535764485958,270.71782669808994,228.2801406578708,197.6777611688114,370.7335509439884,1.9213331593126703
11.06,8.8026,0.104,0.0795,247.71816477327044,220.66070678581949,268.630425652302,226.2662564137164,195.17289083115506,372.2496154680472,1.9992916965080845
