Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
11.99,6.2058,0.0228,0.0362,155.44236672381376,181.08387732817732,220.44993761691154,176.4075693099572,167.34048671934917,311.0994493329373,1.8518767575195487
12.0,6.1671,0.023,0.036,,,,,,,1.8518767575195487
12.01,6.0858,0.0232,0.0368,156.54542443227714,181.01051360106385,220.36062525346904,176.41454045183744,167.18912587688453,311.8900536771334,1.8663865521229956
12.02,5.9504,0.0232,0.0379,,,,,,,1.8663865521229956
12.03,5.931,0.0232,0.0391,156.75241217708006,180.5127095658239,219.75460294969866,175.8962575245943,166.6470350615745,311.96189070316547,1.8813037263217036
12.04,5.8982,0.0235,0.0396,,,,,,,1.8813037263217036
12.05,5.8834,0.0236,0.0415,157.69749117907094,180.65794832407272,219.93141535104505,176.11235087265047,166.76711068026296,312.76870262888394,1.8891954873259496
12.06,5.8823,0.0236,0.0434,,,,,,,1.8891954873259496
12.07,5.8834,0.0236,0.0451,157.5509112938721,180.68635502128228,219.9659974172132,176.07834644564278,166.84401276312366,312.8999581887042,1.8891954873259496
12.08,5.8846,0.0235,0.0455,,,,,,,1.8891954873259496
12.09,5.9078,0.0234,0.0467,156.87482410778745,180.6655150899807,219.94062706606346,175.93081345742567,166.9023931005762,312.6944851058294,1.8851883112881462
12.1,5.9697,0.023,0.0484,,,,,,,1.8851883112881462
12.11,6.0239,0.0223,0.0489,153.81672091998914,180.3124384091188,219.5107945850142,175.1718605117624,166.77985617213344,310.918061413334,1.8649746684738722
12.12,6.0162,0.0211,0.0489,,,,,,,1.8649746684738722
12.13,5.9736,0.0207,0.0497,149.86199080516053,178.99176568065351,217.90301908949124,173.33909955381486,165.62834726515817,308.0327055116968,1.8563491278921997
12.14,5.7298,0.0206,0.0503,,,,,,,1.8563491278921997
12.15,5.6215,0.0205,0.052,149.88625991545788,177.61625159861245,216.22848020700647,171.91100298771278,164.1286199077127,307.63409182871845,1.8895180830954923
12.16,5.4589,0.0205,0.0508,,,,,,,1.8895180830954923
12.17,5.3699,0.0206,0.0507,150.52033382294908,176.7582279144057,215.1839296349287,171.10411404139634,163.19044082903463,307.8525534958338,1.9167614574673026
12.18,5.3349,0.0199,0.0508,,,,,,,1.9167614574673026
12.19,5.3416,0.0193,0.051,147.1055356030451,175.69624497768618,213.89108084240056,169.5773685691854,162.26049111406067,305.36967803576283,1.908092142211807
12.2,5.3484,0.0181,0.0514,,,,,,,1.908092142211807
12.21,5.3738,0.0157,0.0516,137.4564635660079,172.93428379278598,210.52869331295688,165.59548713870615,159.7147347649918,297.4197856496674,1.8699445753903527
12.22,5.6176,0.0131,0.0533,,,,,,,1.8699445753903527
12.23,5.9001,0.0124,0.055,128.18751903229466,171.90818026902548,209.27952380577014,163.57924841995836,158.8108344054053,288.75387926292603,1.783662730206639
12.24,6.1748,0.0122,0.0552,,,,,,,1.783662730206639
12.25,6.3064,0.012,0.0355,127.06925105932362,172.92811029084038,210.52117774537092,164.62124872456351,159.97799041640843,287.78631022622795,1.7432813557418323
12.26,6.2329,0.0118,0.0245,,,,,,,1.7432813557418323
12.27,6.0858,0.0118,0.022,126.56934756705354,172.10506500412131,209.51920957023466,163.60541427958353,159.0100460594099,287.2010620273015,1.7604392771222122
12.28,5.8923,0.0118,0.0219,,,,,,,1.7604392771222122
12.29,5.6215,0.0118,0.0219,126.57880549175125,170.543440016822,207.6181008900442,161.82872140517517,157.2744488837286,287.15074615289683,1.8035256299780191
12.3,5.5518,0.0118,0.0222,,,,,,,1.8035256299780191
12.31,5.5158,0.0119,0.0226,126.79012883729854,170.2820709575564,207.29991247006868,161.52034784819176,157.02600621831112,287.5438284390373,1.814988966454519
12.32,5.5176,0.0121,0.0262,,,,,,,1.814988966454519
12.33,5.5193,0.0126,0.0283,128.56834832281717,170.97680675140342,208.1456777843172,162.3762064615133,157.85836838257694,289.80877173080404,1.8223697729295414
12.34,5.5325,0.0139,0.0298,,,,,,,1.8223697729295414
12.35,5.6331,0.0144,0.0313,133.19901098802305,173.0672091448647,210.69051548070487,164.97769895067066,160.1595937180515,295.04900260019434,1.8302267400924053
12.36,5.7646,0.015,0.0332,,,,,,,1.8302267400924053
12.37,5.9272,0.0158,0.0349,136.47478187064755,175.3484322008969,213.46765659239622,167.65951831699837,162.6580185293,298.86413272277804,1.815870831262618
12.38,6.0936,0.0163,0.036,,,,,,,1.815870831262618
12.39,6.3528,0.0171,0.0376,139.21565254677068,177.84514887371463,216.50713775930478,170.55112389887998,165.4463954473561,302.23046033133465,1.7892862508823164
12.4,6.438,0.0179,0.0394,,,,,,,1.7892862508823164
12.41,6.5038,0.0186,0.0417,142.58792143853583,179.55734244556191,218.5915473250319,172.63590642981515,167.244569991246,305.7300560938933,1.789563800755788
12.42,6.5463,0.0185,0.0432,,,,,,,1.789563800755788
12.43,6.5463,0.0183,0.044,141.71218994926912,179.4697284181297,218.48488676989706,172.4322803348456,167.25058573341389,305.2234959299703,1.783225186025056
12.44,6.6005,0.018,0.0451,,,,,,,1.783225186025056
12.45,6.6392,0.0179,0.0459,140.55293578092844,179.44202120952068,218.45115625506864,172.2831696806819,167.3579596508246,304.50340399901484,1.7717171058029337
12.46,6.6818,0.0178,0.0474,,,,,,,1.7717171058029337
12.47,6.7243,0.0179,0.0489,140.3643571931112,179.71163591170367,218.77938284903055,172.53215735210625,167.74001530380508,304.6557999867168,1.7645435184985265
12.48,6.7437,0.018,0.0501,,,,,,,1.7645435184985265
12.49,6.7398,0.0189,0.0512,142.61557666857868,180.6003299067158,219.8612711907845,173.61727034438582,168.62954956906185,306.9460682253625,1.772009097177983
12.5,6.7359,0.0192,0.0537,,,,,,,1.772009097177983
12.51,6.5637,0.0196,0.095,144.17921382045557,180.59496582780227,219.8547410077593,173.65816145778192,168.5706747264535,308.46510701832,1.793067642229036
12.52,6.3915,0.0204,0.0793,,,,,,,1.793067642229036
12.53,6.3915,0.0208,0.0812,147.20144776810304,181.0742677883426,220.43823904667795,174.36066648943444,168.83181129401774,310.92172648290136,1.8184379304705311
12.54,6.2909,0.0211,0.0831,,,,,,,1.8184379304705311
12.55,6.0858,0.021,0.0829,148.00329895281334,180.27648479771986,219.46702497113725,173.53136873286624,167.8520793196126,311.3214733844551,1.848226112185787
12.56,6.02,0.0211,0.0798,,,,,,,1.848226112185787
12.57,6.0134,0.0212,0.0799,148.49866826142267,180.22531807978413,219.40473505365026,173.47907785245658,167.76918704749812,311.8033172311131,1.8567969445269963
12.58,6.0179,0.0212,0.0799,,,,,,,1.8567969445269963
12.59,6.0225,0.0211,0.0799,148.1364598206583,180.21676239529657,219.39431943775233,173.388668880438,167.8140351218436,311.7405754166424,1.8550804080237404
12.6,6.0665,0.0209,0.0804,,,,,,,1.8550804080237404
12.61,6.2019,0.0201,0.081,145.380853744463,180.0806051196751,219.2285627543871,172.94825483030596,167.92117140514455,309.9708419867366,1.8297004478325023
12.62,6.2987,0.0196,0.0819,,,,,,,1.8297004478325023
12.63,6.3683,0.0193,0.0819,143.16424685579918,180.01166344692683,219.14463376147617,172.65350322759625,168.06937967479277,308.52263172422903,1.8076579645955293
12.64,6.3219,0.0193,0.0819,,,,,,,1.8076579645955293
12.65,6.2251,0.0192,0.0819,142.99102241155398,179.51826687429116,218.54397706435446,172.05194449050458,167.52131094580943,308.38589141189976,1.8197214573922982
12.66,6.1284,0.0192,0.0812,,,,,,,1.8197214573922982
12.67,5.9736,0.019,0.0781,142.7200351375551,178.5744306449915,217.39495904607662,170.96446034241478,166.45784763822272,307.99548814217,1.8414308303440468
12.68,5.9659,0.0188,0.0779,,,,,,,1.8414308303440468
12.69,5.9562,0.0182,0.078,140.6848686550949,177.90906945009382,216.58495411315772,170.02967865356433,165.8676357576848,306.3935360899673,1.8358371827500408
12.7,5.955,0.0175,0.078,,,,,,,1.8358371827500408
12.71,5.9663,0.0171,0.0787,137.86677290740565,177.0720121441816,215.56592782769934,168.84881545361173,165.12411224924818,304.04529811963226,1.8246529485934662
12.72,5.9777,0.0161,0.0814,,,,,,,1.8246529485934662
12.73,6.0007,0.016,0.0825,135.00359643531107,176.2815839383365,214.60366740319225,167.72414049579697,164.42322172529563,301.56131847531833,1.8109088629699734
12.74,6.1013,0.0169,0.0817,,,,,,,1.8109088629699734
12.75,6.1555,0.0177,0.081,138.96999693829636,178.25880110224224,217.0107143853384,170.13676237700673,166.4889275651047,305.7249660675511,1.812601143372545
12.76,6.2174,0.0194,0.081,,,,,,,1.812601143372545
12.77,6.229,0.0203,0.081,145.0198755159466,180.6044985724828,219.86634608823996,173.10801895215127,168.75525410514805,311.37176824984545,1.8289277882049535
12.78,6.2522,0.0222,0.0812,,,,,,,1.8289277882049535
12.79,6.2135,0.023,0.0813,151.23870806446791,182.60511823436812,222.3018830679264,175.7334511376711,170.52641909413978,316.587169856834,1.8527715357776466
12.8,6.171,0.0237,0.0823,,,,,,,1.8527715357776466
12.81,6.1787,0.0243,0.0833,154.15587347874543,183.4446278569864,223.3238947824182,176.8418925962231,171.24227364666808,318.9709555383652,1.8663165704868043
12.82,6.0974,0.0244,0.0778,,,,,,,1.8663165704868043
12.83,5.9736,0.0257,0.0533,157.75544339155277,183.80607911257485,223.7639223979172,177.53145857435265,171.28024939065492,321.3487041400828,1.8967431458554176
12.84,5.8188,0.0275,0.0394,,,,,,,1.8967431458554176
12.85,5.5441,0.0289,0.0383,165.88579932116042,184.30525028622313,224.37160904409774,178.93635488519882,171.18238992461244,326.23707609128667,1.9641164402139832
12.86,5.219,0.0298,0.0381,,,,,,,1.9641164402139832
12.87,4.9056,0.0339,0.0395,178.6790564159559,184.3124636855872,224.38039057375838,180.67604691249116,170.5088405283621,332.90491746123945,2.070867635871774
12.88,4.6502,0.0374,0.0408,,,,,,,2.070867635871774
12.89,4.6337,0.0384,0.0531,189.1772430617842,185.13535329769783,225.38216923198,182.96941719174953,170.94690610750465,338.3332411669765,2.133222490877695
12.9,4.642,0.0382,0.0696,,,,,,,2.133222490877695
12.91,4.6502,0.0381,0.0842,188.01401746521475,185.0209207420087,225.24286003374976,182.64144350636445,170.996809116913,338.1299432523137,2.1292780468474186
12.92,4.7392,0.0376,0.0905,,,,,,,2.1292780468474186
12.93,5.1107,0.0355,0.0963,180.61316332961866,186.10274039569543,226.55985787302052,182.4630955565407,172.39804720938034,335.40275298724805,2.0567596072924617
12.94,5.6292,0.0326,0.0897,,,,,,,2.0567596072924617
12.95,6.229,0.0311,0.0738,168.24150327231945,188.3018661641982,229.23705446076303,182.9593075472124,175.519014012403,330.2946605304221,1.9107396645494985
12.96,7.4015,0.0299,0.0535,,,,,,,1.9107396645494985
12.97,7.831,0.0291,0.0224,161.18338905393867,191.7172043296751,233.39485744482187,186.13016101517724,180.47952308970036,328.1360193971627,1.7631142498236225
12.98,8.1987,0.0286,0.0097,,,,,,,1.7631142498236225
12.99,8.4347,0.0271,0.0021,156.24028926096136,191.7096439887157,233.38565355147998,186.01747159045337,181.42270851939602,325.4181664818542,1.7064888094375184
13.0,8.6553,0.0245,0.002,,,,,,,1.7064888094375184
13.01,8.7327,0.0218,0.0019,145.06983401062539,188.38949276488407,229.34373032246756,181.99760458705984,179.144793315182,316.54521634033216,1.648774057537217
13.02,8.8256,0.0212,0.0021,,,,,,,1.648774057537217
13.03,8.8372,0.021,0.0023,143.2816551973961,187.98122847904645,228.8467129310131,181.51537239738934,178.9723276951904,315.16060794376244,1.636068228337653
13.04,8.8372,0.021,0.0032,,,,,,,1.636068228337653
13.05,8.7907,0.0209,0.0042,143.02487405783154,187.85383829130487,228.69162922419721,181.2931181088472,178.84181352001934,315.07504405539663,1.6382816693252455
13.06,8.752,0.0209,0.0049,,,,,,,1.6382816693252455
13.07,8.7191,0.0209,0.0059,142.98883036303542,187.7603046981496,228.57776224122563,181.09825432311365,178.70738378790975,315.17806619187263,1.6428836251616037
13.08,8.7129,0.0208,0.0072,,,,,,,1.6428836251616037
13.09,8.7118,0.0204,0.0083,141.88441116153064,187.38168655254393,228.11683580309696,180.59825928554443,178.40289016389386,314.30711057990095,1.6395445574393792
13.1,8.7174,0.0198,0.0085,,,,,,,1.6395445574393792
13.11,8.723,0.0196,0.0023,140.18265364088742,186.80423541571773,227.41385181043896,179.87696597063973,177.91989387615186,312.80051047781814,1.6326598632497022
13.12,8.752,0.0179,-0.0008,,,,,,,1.6326598632497022
13.13,8.8178,0.0171,-0.0034,134.97488440554093,184.94961439755878,225.15605231007154,177.73013070729567,176.26495286534262,307.44390753678454,1.6069289211475595
13.14,8.8449,0.0171,-0.0066,,,,,,,1.6069289211475595
13.15,8.8836,0.017,-0.0067,134.7023621814218,185.01983466903275,225.24153785795292,177.81803166398106,176.4425225387919,307.34481385361505,1.6020470748702131
13.16,8.9184,0.017,-0.0065,,,,,,,1.6020470748702131
13.17,8.8256,0.017,-0.0064,134.64541291141887,184.95366794563188,225.1609870642475,177.65649949582,176.35066411495967,307.4481071787261,1.6056408180692603
13.18,8.8101,0.017,-0.0057,,,,,,,1.6056408180692603
13.19,8.7714,0.017,-0.0053,134.58507141764215,184.89154224036932,225.0853557708844,177.5025529824622,176.268642797762,307.5521436673,1.609022374975381
13.2,8.7443,0.0171,-0.0042,,,,,,,1.609022374975381
13.21,8.7277,0.0176,-0.0032,135.74712646476496,185.34991150436116,225.64337052704838,177.9591281618342,176.72416173688043,309.04909322403466,1.616590870596268
13.22,8.7203,0.0183,-0.0023,,,,,,,1.616590870596268
13.23,8.7207,0.019,-0.0019,138.53929089985664,186.52966507292263,227.07959226268844,179.2847755377582,177.90469212747234,312.2571877702758,1.6281286620098112
13.24,8.7211,0.019,-0.0017,,,,,,,1.6281286620098112
13.25,8.7598,0.019,-0.0004,138.44772666144263,186.63125463145263,227.2032665078554,179.38429977481465,178.0941071146331,312.38688876161683,1.6256378837626932
13.26,8.9184,0.0192,0.0006,,,,,,,1.6256378837626932
13.27,9.0423,0.0204,0.0019,141.0723341304227,188.27807578864713,229.20809226444,181.4485876067824,180.04431247708206,315.48192679876274,1.6186671046300363
13.28,9.3518,0.0209,0.0028,,,,,,,1.6186671046300363
13.29,9.4331,0.0222,0.0044,144.34094587294763,190.3487350124865,231.72889479780966,184.08542767096205,182.4968210200516,319.19046182246103,1.6081559334027928
13.3,9.4641,0.0265,0.0053,,,,,,,1.6081559334027928
13.31,9.2706,0.0334,0.0064,165.81309227862084,198.0168943839758,241.06404533701402,193.11692650168706,188.39692437621727,336.6824215799363,1.691701033864482
13.32,8.992,0.0434,0.008,,,,,,,1.691701033864482
13.33,8.4386,0.0476,0.0093,192.92353356183952,204.38031498908032,248.81081824757604,201.32877291986955,191.48947982621917,352.4399151663403,1.8238957673405694
13.34,7.8543,0.0511,0.0095,,,,,,,1.8238957673405694
13.35,7.3009,0.056,0.0112,210.46810774565355,205.16697034135086,249.7684856329489,203.57117538266704,190.1636141238923,359.7161565756754,1.9498328449839786
13.36,6.8598,0.0682,0.0127,,,,,,,1.9498328449839786
13.37,6.4999,0.0742,0.0176,243.72057919043712,209.003926583129,254.43956279685267,211.15982328092716,191.50690588910481,372.9400446895085,2.092356915136811
13.38,6.1516,0.074,0.0275,,,,,,,2.092356915136811
13.39,6.0314,0.0739,0.0343,244.8352518738785,206.83994884987396,251.80515512158573,209.26829026080668,189.470029512514,372.67830583891447,2.13685351848396
13.4,6.0541,0.0729,0.041,,,,,,,2.13685351848396
13.41,6.0768,0.0707,0.0512,238.93548149113644,206.00509875490275,250.7888158755338,207.6654508669965,189.05755036265495,370.70031458129694,2.120573281382299
13.42,6.1477,0.0655,0.0664,,,,,,,2.120573281382299
13.43,6.6701,0.062,0.0899,221.52365238666172,205.339881089324,249.97898567395967,204.77331520011387,189.61230706786458,364.8148309967084,2.0299853712271037
13.44,7.2429,0.056,0.0855,,,,,,,2.0299853712271037
13.45,7.4247,0.0499,0.0575,198.2794485557876,202.94354997445004,247.06171301237399,199.82686313296273,189.20069458788456,355.0770378458941,1.9117845144428784
13.46,7.4905,0.0499,0.0021,,,,,,,1.9117845144428784
13.47,7.5486,0.0476,0.0022,194.01373105786354,202.37577404784028,246.3705075365012,198.80372436596392,188.98883815888556,353.0814264217097,1.8907036067530418
13.48,7.5524,0.0443,0.0023,,,,,,,1.8907036067530418
13.49,7.6298,0.0397,0.0136,179.21399645541914,198.56648330928243,241.73311011564817,193.50211330727984,186.52740626814142,345.00559798286844,1.8430219119217799
13.5,7.6453,0.0336,0.0416,,,,,,,1.8430219119217799
13.51,7.6221,0.0242,0.099,148.37219071927674,188.63026647563575,229.63684614425225,180.68557030386208,179.06694895057208,323.62264913282314,1.7442524512862645
13.52,7.5989,0.0142,0.0341,,,,,,,1.7442524512862645
13.53,7.4712,0.0084,0.0309,115.23412485326415,175.0470537073808,213.1007610350723,164.51603555133195,163.60704602435897,282.0963674690089,1.6194267948449703
13.54,7.2699,0.007,0.0294,,,,,,,1.6194267948449703
13.55,7.1887,0.0064,0.0287,111.2939264001689,172.70802914592542,210.2532528733005,161.5918055418691,159.13566992476447,272.3221745672742,1.6222322124510673
13.56,6.9526,0.006,0.0288,,,,,,,1.6222322124510673
13.57,6.7746,0.0059,0.0289,109.58621182238976,171.07363280548856,208.26355298059477,159.35244320232354,156.78444910343222,269.4398062022351,1.6469038397991993
13.58,6.5502,0.0059,0.0292,,,,,,,1.6469038397991993
13.59,6.4186,0.0059,0.0296,108.70257593285895,169.87655175701866,206.80623692158795,157.6800231404623,155.6341699721538,269.43257254891785,1.6726459782460927
13.6,6.1826,0.0059,0.03,,,,,,,1.6726459782460927
13.61,5.9272,0.0061,0.0309,107.88428830695575,168.2560575006007,204.8334613050791,155.47598780424642,154.34874332474087,270.5439500078578,1.7129993024599728
13.62,5.8188,0.0063,0.0315,,,,,,,1.7129993024599728
13.63,5.8185,0.0092,0.033,114.59694458578707,170.86682291878824,208.01178442287264,158.49519807113091,159.34368268077787,285.45603306250814,1.755907441567225
13.64,5.8187,0.0108,0.0339,,,,,,,1.755907441567225
13.65,5.8188,0.0115,0.0353,120.13372528612821,173.16539745856025,210.8100490799864,161.23726267503864,162.38975806644245,293.9671506069984,1.7814907017973252
13.66,5.8807,0.012,0.0366,,,,,,,1.7814907017973252
13.67,6.0394,0.012,0.0377,121.38271952635338,174.42837207988632,212.34758340160073,162.7307482809299,163.9066673007124,295.7890589372922,1.7667088601495893
13.68,6.1207,0.0121,0.0413,,,,,,,1.7667088601495893
13.69,6.2329,0.0121,0.0431,121.62425902519306,175.17384504015146,213.25511570105394,163.6071192644656,164.83314699096655,296.2870248850846,1.750663818773193
13.7,6.3838,0.0124,0.0419,,,,,,,1.750663818773193
13.71,6.4225,0.0124,0.0442,122.34518585541367,176.07785348855717,214.35564772520004,164.68703877092364,165.95014169862603,297.4075990559381,1.7375206125390146
13.72,6.6198,0.0134,0.0451,,,,,,,1.7375206125390146
13.73,6.4566,0.0135,0.0493,124.82337761273776,177.22736767765892,215.75505630323696,166.02781812285224,167.32024588397928,300.8346245887468,1.7457214837957749
13.74,6.3781,0.0137,0.0463,,,,,,,1.7457214837957749
13.75,6.461,0.0138,0.0465,125.4602055230618,177.5544254908296,216.15321364100998,166.37361320477743,167.71005446494135,301.8080625171306,1.7483256008074786
13.76,6.5439,0.0138,0.0467,,,,,,,1.7483256008074786
13.77,6.7205,0.0139,0.0478,125.67546054115955,178.43157299495005,217.2210453851566,167.4457826225157,168.8330690386565,302.2906664392914,1.727718457227705
13.78,6.9217,0.0139,0.0499,,,,,,,1.727718457227705
13.79,7.1113,0.0141,0.0529,126.1344325974596,179.69299427290318,218.75668868005604,169.055832826663,170.4835701134979,303.0905682861651,1.698722286485279
13.8,7.2932,0.0142,0.0544,,,,,,,1.698722286485279
13.81,7.3667,0.0142,0.0601,126.33034428192319,180.44477334605025,219.67189798649596,170.03031595390485,171.52163503126044,303.55966224769304,1.6804089983218766
13.82,7.3628,0.0141,0.0603,,,,,,,1.6804089983218766
13.83,7.3667,0.0129,0.0613,123.4598724784373,179.29343334315226,218.27026667862015,168.65033611791256,170.22864598659498,299.90399389083,1.6683513647594834
13.84,7.1809,0.0122,0.0628,,,,,,,1.6683513647594834
13.85,7.0223,0.0118,0.0652,120.79832960675238,177.4099167196073,215.97728991952195,166.2012257448251,167.88043938696578,296.45252683253295,1.6835090459953719
13.86,6.883,0.0114,0.0647,,,,,,,1.6835090459953719
13.87,6.705,0.0097,0.0652,115.8652204613557,174.55762854305746,212.50493909589605,162.65523313776637,164.14156042674134,289.00195226000847,1.6870413586712556
13.88,6.6913,0.0094,0.0656,,,,,,,1.6870413586712556
13.89,6.6934,0.0084,0.0666,113.02550518605379,173.32463216655768,211.00390002885285,161.18662294653817,162.21737310437717,283.7458490705854,1.6749400551963627
13.9,6.6955,0.0084,0.0687,,,,,,,1.6749400551963627
13.91,6.7437,0.0084,0.0696,113.03701042113394,173.50328185520374,211.221386606335,161.38555573381987,162.4573230622858,283.8648858191195,1.6711314080340323
13.92,6.9101,0.0084,0.0711,,,,,,,1.6711314080340323
13.93,7.1229,0.0094,0.0724,115.53859468000746,175.55139218958317,213.71473831775344,163.97316502173024,165.34399671044065,288.2674919031244,1.6527913903435247
13.94,7.6647,0.0103,0.0745,,,,,,,1.6527913903435247
13.95,7.893,0.0106,0.0787,118.7249182844497,178.6115184757165,217.44010944869837,168.07548523146804,169.5558203228481,293.13412804807723,1.610812151036081
13.96,8.2064,0.0113,0.08,,,,,,,1.610812151036081
13.97,8.7714,0.013,0.0812,124.01689181687516,182.60006916506606,222.29573637486303,173.37005179867162,175.1627061439678,301.3601281943337,1.5761666658018316
13.98,9.0655,0.013,0.0836,,,,,,,1.5761666658018316
13.99,9.2048,0.0132,0.0836,124.61035048696914,183.5806072994062,223.48943497319019,174.89988341796717,176.67733969887794,302.1759905830817,1.5523497901722028
14.0,9.2822,0.0139,0.0845,,,,,,,1.5523497901722028
14.01,9.0964,0.0143,0.0853,126.5504977985831,184.3742984613897,224.4556676921266,175.60270398963016,177.62239876918468,305.4203167164224,1.5674691620385073
14.02,8.961,0.0147,0.0876,,,,,,,1.5674691620385073
14.03,8.7675,0.0148,0.0876,127.30510622896882,184.25405011960734,224.3092784064785,175.0754853185165,177.25793657841916,306.8150436043105,1.5913084490468876
14.04,8.2915,0.0148,0.0874,,,,,,,1.5913084490468876
14.05,8.0478,0.0147,0.0867,126.78008342107896,182.78272748622254,222.51810302670572,172.69850142835116,175.05587602801148,306.46094049777753,1.6367905010768826
14.06,7.8272,0.0146,0.085,,,,,,,1.6367905010768826
14.07,7.5834,0.0137,0.0843,124.46445478627273,180.88558251747682,220.20853523866742,170.11660488592028,172.62027335997993,303.6426892296653,1.6600978380831077
14.08,7.5079,0.0134,0.0844,,,,,,,1.6600978380831077
14.09,7.5115,0.0134,0.0845,123.73624614486323,180.4738347433132,219.70727707881608,169.54759559923266,172.13509282307078,302.8574335902445,1.662499559132953
14.1,7.5151,0.0134,0.0847,,,,,,,1.662499559132953
14.11,7.5253,0.0136,0.0852,124.10122657679156,180.71903305487118,220.00577937114753,169.79552284527855,172.46044088644004,303.5543244475329,1.663342940916929
14.12,7.9781,0.017,0.0869,,,,,,,1.663342940916929
14.13,8.2025,0.0252,0.0874,147.58844850637612,191.7281232177359,233.40815000420025,183.01048778303493,183.8577103214987,329.223626752824,1.7093258600888552
14.14,8.4115,0.0314,0.0878,,,,,,,1.7093258600888552
14.15,8.4192,0.0379,0.088,170.94464481316666,200.47958748668964,244.06210650553524,193.69855450675632,190.9827606310492,347.3531455549947,1.7745310797954825
14.16,8.1368,0.0469,0.0855,,,,,,,1.7745310797954825
14.17,7.6917,0.0574,0.0858,205.41354786126666,208.32249079815546,253.60998879775448,204.2739761071216,195.19808153954872,366.4978563808348,1.924420124813131
14.18,7.1616,0.0624,0.0862,,,,,,,1.924420124813131
14.19,6.6353,0.066,0.0877,221.898178361239,208.1017796710161,253.3412969908022,205.5948138064587,193.39221906411822,372.93554732704666,2.0491745650248814
14.2,5.8266,0.0685,0.091,,,,,,,2.0491745650248814
14.21,5.4822,0.0744,0.1244,238.49604366139314,205.51204548817608,250.18857711604045,205.17698986053756,190.10302708696386,378.3892632258742,2.196837008218691
14.22,5.161,0.0749,0.1517,,,,,,,2.196837008218691
14.23,4.8514,0.0731,0.1788,237.876609417363,201.3003080278541,245.06124455564847,201.27954828413775,186.58588534571612,377.3160424014725,2.2666439694924407
14.24,4.4412,0.0713,0.2245,,,,,,,2.2666439694924407
14.25,4.4001,0.0676,0.2921,228.91588181242943,196.26619327293741,238.9327570279238,195.52823303454196,182.8616094118848,373.3615659595798,2.3053062118415384
14.26,4.4138,0.0588,0.3306,,,,,,,2.3053062118415384
14.27,4.4276,0.0511,0.3488,199.56511473411481,190.68196121541052,232.1345614796302,186.24114247079,178.89362678603032,360.1682151061802,2.2294692891177608
14.28,4.4606,0.05,0.3717,,,,,,,2.2294692891177608
14.29,4.627,0.0495,0.3949,195.63501916522839,191.2177622314044,232.7868409773619,186.1053169258789,179.627217296219,358.9259028179333,2.194927932106833
14.3,4.8359,0.0497,0.3378,,,,,,,2.194927932106833
14.31,4.9017,0.0499,0.3244,196.20662544714284,193.28170765693255,235.29947019104833,188.02032736041218,181.31674551882463,359.58222837541086,2.1620696585166366
14.32,4.7276,0.0567,0.3188,,,,,,,2.1620696585166366
14.33,4.4838,0.0568,0.3184,209.17101094414096,193.35001641811428,235.38262868292173,189.86666490271384,181.00986034487084,365.5758574903331,2.2485442572344403
14.34,4.1549,0.0569,0.3379,,,,,,,2.2485442572344403
14.35,3.6131,0.0569,0.3575,210.63248388859063,186.60487806395244,227.1711559039421,184.17305729315953,175.56247188107926,365.2045611038209,2.3800735940223006
14.36,3.3229,0.0569,0.4212,,,,,,,2.3800735940223006
14.37,3.0984,0.0569,0.5253,208.6895869367215,180.88053842304686,220.2023946019701,178.96991865768064,171.7864560735723,364.9180367966212,2.4734748860998232
14.38,2.9707,0.0568,0.5783,,,,,,,2.4734748860998232
14.39,2.9398,0.0566,0.613,206.51328629788006,178.6193348582977,217.44962504488416,176.66807983666897,170.48267400714778,364.65386742833147,2.504046297948238
14.4,2.9011,0.0595,0.6179,,,,,,,2.504046297948238
14.41,2.8923,0.0624,0.6177,216.1206351424394,179.72991454957912,218.80163510383548,179.10993705396834,171.53224482939027,369.3932369770864,2.539652878603075
14.42,2.8918,0.0689,0.6699,,,,,,,2.539652878603075
14.43,2.939,0.0843,0.7061,249.29533305377626,185.17519389259422,225.4306708257669,188.8402456314753,176.3430273165687,384.305322035347,2.6118270549891554
14.44,2.9862,0.0917,0.737,,,,,,,2.6118270549891554
14.45,3.2261,0.0947,0.7546,263.6335086459784,190.61826426671345,232.05701736817292,195.47728129176573,180.52931720852672,390.5674389054451,2.5874740524954083
14.46,3.4506,0.0911,0.7313,,,,,,,2.5874740524954083
14.47,3.586,0.0875,0.7362,252.9079771832567,193.13665700143486,235.12288678435547,195.88509115171186,182.1707406901545,387.0111315790419,2.50048902084721
14.48,3.6325,0.0862,0.7304,,,,,,,2.50048902084721
14.49,3.6339,0.0844,0.7245,248.09951036181903,192.9926441222657,234.94756675754084,194.98040277703245,182.04341133038525,385.3730453777831,2.482332483960018
14.5,3.6354,0.0814,0.7704,,,,,,,2.482332483960018
14.51,3.7079,0.0746,0.5067,235.79967103355094,192.24615250804968,234.03879435762573,192.42900621440543,180.78113979174225,379.4278506032368,2.436124837787022
14.52,3.8762,0.0735,0.4604,,,,,,,2.436124837787022
14.53,3.5783,0.0736,0.4691,234.67564488243016,190.96300112142458,232.47669701738647,191.1185499266221,179.7247855797253,378.79503649253076,2.45418017124623
14.54,3.3693,0.07,0.4779,,,,,,,2.45418017124623
