Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
9.58,4.2535,0.2432,0.8871,,,,,,,2.6991618599879517
9.59,4.2424,0.2417,0.6314,492.19885984479885,211.43105920010728,257.39433293926106,254.97907836521253,181.11375308176704,398.5016771461516,2.7014157954871534
9.6,4.2421,0.2378,0.4574,,,,,,,2.7014157954871534
9.61,4.2613,0.2339,0.4574,485.7618899463248,211.6287710798353,257.63502566240817,254.25556509003883,180.84166505540256,397.0281617338438,2.6882854953839463
9.62,4.2804,0.2189,0.0634,,,,,,,2.6882854953839463
9.63,4.3749,0.2082,-0.0583,462.6086262842229,212.09299607787696,258.200169138285,251.6292397200791,179.88677746831692,391.3477709449431,2.63550974699236
9.64,4.3749,0.1889,-0.0583,,,,,,,2.63550974699236
9.65,5.1995,0.1882,-0.0865,426.24916178944545,216.35058087101916,263.38331584297987,250.4000557937242,182.98197566825,386.9401822525077,2.498054279013604
9.66,6.3209,0.1903,-0.0868,,,,,,,2.498054279013604
9.67,7.0724,0.1924,-0.0869,413.62913890007684,227.98969245848926,277.5526690799,258.6995176070343,191.73130349559074,389.14020790164443,2.315951521777407
9.68,7.1379,0.1973,-0.0867,,,,,,,2.315951521777407
9.69,7.0071,0.2098,-0.0864,435.18701016953986,230.1395177214047,280.1698476608405,263.19672094227815,192.96707134180207,393.723527499234,2.348658781333239
9.7,7.0036,0.2361,-0.0851,,,,,,,2.348658781333239
9.71,7.1603,0.241,-0.0759,470.4754970834854,234.89629994088781,285.9607129715156,271.5851186476975,195.92158201291232,401.15751014998403,2.3792343400416405
9.72,7.3171,0.241,-0.0668,,,,,,,2.3792343400416405
9.73,7.9587,0.3095,-0.0598,539.1508432860356,246.42785044943693,299.9991222862711,289.6164801820084,203.2166529922828,414.95826651590056,2.395349552437579
9.74,7.8045,0.3286,-0.0619,,,,,,,2.395349552437579
9.75,7.9047,0.3286,-0.0606,559.1943924398387,248.06556950080858,301.9928672183757,293.22758604373513,204.14559348950118,418.39747773243505,2.419228016831483
9.76,7.9047,0.3601,-0.0594,,,,,,,2.419228016831483
9.77,7.6273,0.3916,-0.0568,626.0052103823547,252.0363410206452,306.8268499381768,303.9569651725874,206.1939193151951,428.1561365876965,2.499457534594532
9.78,7.0993,0.3984,-0.0532,,,,,,,2.499457534594532
9.79,7.0993,0.3943,-0.0532,633.426001074742,249.18180387582913,303.3517612401398,302.21370174976647,204.3073872735751,428.5329813975949,2.5456159413266186
9.8,5.5232,0.3901,-0.0441,,,,,,,2.5456159413266186
9.81,4.7718,0.3816,-0.0441,650.1505663548919,230.72455668215548,280.8820690043632,288.3605176038638,192.53316182377148,425.68010239468435,2.7777031356790194
9.82,4.7718,0.3711,-0.0419,,,,,,,2.7777031356790194
9.83,3.9163,0.317,-0.0397,591.6196296760812,217.67571641702295,264.9965243337671,270.9069110950712,184.37827899416186,415.1459271385698,2.8377383403742016
9.84,3.2959,0.2563,-0.032,,,,,,,2.8377383403742016
9.85,3.1687,0.2265,-0.0202,492.6222702471512,201.62743282660642,245.45948344108612,245.8550550454937,174.0165835922277,396.97623535115565,2.860014196050721
9.86,2.8989,0.1964,-0.0047,,,,,,,2.860014196050721
9.87,2.7564,0.1678,0.0096,417.4594027078846,190.2741711238932,231.63812136821784,226.82789079755585,166.45812813871362,381.59570855717567,2.852600441465617
9.88,2.6253,0.1373,0.0208,,,,,,,2.852600441465617
9.89,2.6099,0.1131,0.035,335.0035418647502,181.09903366961245,220.46838881518036,207.74686515720043,159.92399315740244,362.55806676604976,2.7684298147560376
9.9,2.556,0.1131,0.049,,,,,,,2.7684298147560376
9.91,2.4558,0.0861,0.0857,288.9480749701252,174.1679755210364,212.03057889517476,195.04644135156158,155.06698818520186,349.9485737525965,2.727664214331875
9.92,2.3922,0.0873,0.1097,,,,,,,2.727664214331875
9.93,2.3835,0.0885,0.1354,291.940453839652,173.3623966687301,211.04987420541056,194.78544865486938,154.84065082042366,351.3030599403885,2.753702076436967
9.94,2.3749,0.0961,0.1621,,,,,,,2.753702076436967
9.95,2.3633,0.1165,0.1856,336.57093942576694,177.33161439849763,215.8819653546928,204.67429282605087,158.3085628705198,364.24651449466205,2.837968301446497
9.96,2.3575,0.1487,0.2085,,,,,,,2.837968301446497
9.97,2.3835,0.1631,0.2085,403.7733597615955,183.28091007732644,223.12458618109306,218.76382677753577,163.08264189399546,380.75011006697747,2.933215802977531
9.98,2.4095,0.1657,0.2735,,,,,,,2.933215802977531
9.99,2.42,0.166,0.2949,403.68266650921464,183.69252813958434,223.62568643079837,219.0292758388256,163.77040112301893,381.85994800259596,2.9292500893598583
10.0,2.4305,0.1625,0.2949,,,,,,,2.9292500893598583
10.01,2.4881,0.159,0.2432,394.96365495010616,184.37765293189358,224.45975139534872,218.41845255317835,163.93037243734105,379.9974000054142,2.8991021318093204
10.02,2.6398,0.1519,0.2183,,,,,,,2.8991021318093204
10.03,2.9722,0.1519,0.2175,380.702205534767,190.54600092565707,231.96904460514776,221.46663292001134,167.63782362153506,378.43577001218557,2.776100048265665
10.04,2.6369,0.1331,0.2867,,,,,,,2.776100048265665
10.05,2.3903,0.1281,0.356,345.68493318455734,178.53286613107963,217.34435876827087,206.6008864188106,160.2668544740099,369.7342677332661,2.8589419952500092
10.06,2.3479,0.1255,0.448,,,,,,,2.8589419952500092
10.07,2.3293,0.1164,0.448,324.75233287086286,175.44321444179866,213.58304366827664,200.94663575077962,158.49463813087846,365.27299625049164,2.8466078639721397
10.08,2.3227,0.104,0.5688,,,,,,,2.8466078639721397
10.09,2.3363,0.1016,0.601,296.6956477305778,172.43936637839906,209.92618515631193,194.1956386576955,156.8699884871881,359.06040317886516,2.805299065757935
10.1,2.3498,0.0928,0.601,,,,,,,2.805299065757935
10.11,2.4288,0.0885,0.6854,273.004836986254,171.192486671021,208.40824464298208,189.41203151524422,156.03834965691453,352.952548395798,2.7421738355315997
10.12,2.5483,0.09,0.725,,,,,,,2.7421738355315997
10.13,2.6716,0.0843,0.706,265.12685200435146,173.8006878032413,211.58344602133724,190.2331793903174,157.64348389051182,351.15158933672893,2.670194184244537
10.14,2.6485,0.0796,0.6816,,,,,,,2.670194184244537
10.15,2.4134,0.0832,0.6843,263.48176615060765,170.06264593782305,207.03278635908893,186.8300264142939,155.26881526169078,350.4637901485926,2.728717945683659
10.16,2.4365,0.0789,0.6871,,,,,,,2.728717945683659
10.17,2.3325,0.0714,0.6925,242.83688853228236,166.43717391911997,202.61916824936344,180.4112843022437,152.6427977305193,343.6486200143821,2.70724373502021
10.18,2.0858,0.0714,0.7137,,,,,,,2.70724373502021
10.19,2.0858,0.0638,0.7851,225.98433832103996,160.22371093263135,195.05495243972513,172.3874173797615,148.89003293577665,338.54556582537697,2.7449083975807675
10.2,1.9587,0.0582,0.8451,,,,,,,2.7449083975807675
10.21,1.9201,0.0582,0.9228,210.7114693603563,155.03584846049236,188.7392937779907,165.38783790914158,146.0878915605738,334.4874692497107,2.770738569143199
10.22,1.897,0.0468,0.9649,,,,,,,2.770738569143199
10.23,1.8893,0.0406,0.9929,174.9618231118368,149.25954250721568,181.70726913921908,154.04363199198443,141.53317299308628,319.30910460070515,2.68732551481376
10.24,1.8652,0.0406,0.9893,,,,,,,2.68732551481376
10.25,1.8684,0.0262,1.0263,142.79758813038944,143.35999256064605,174.52520833469953,142.80583515032538,136.33574146600176,301.7594907758161,2.588776341826915
10.26,1.8715,0.021,1.0633,,,,,,,2.588776341826915
10.27,1.883,0.021,1.0738,129.41652193071,140.8326110348149,171.44839604238337,137.90123010217903,134.0778551386302,293.3657966558895,2.5347398753337202
10.28,1.9115,0.0199,1.0738,,,,,,,2.5347398753337202
10.29,2.0088,0.0187,1.1197,123.94418135424546,141.39562794413447,172.1338079319898,137.20824029843524,134.10810793034315,289.2557398594783,2.4717722842070975
10.3,1.9779,0.0187,1.1212,,,,,,,2.4717722842070975
10.31,2.0878,0.0158,1.1212,116.8140971160429,140.8370687065597,171.45382277320314,135.21424728938348,133.05385770207445,283.20786944092225,2.414864167316586
10.32,2.1976,0.0152,1.1552,,,,,,,2.414864167316586
10.33,2.267,0.0151,1.1856,115.32388200047086,142.57774416435035,173.57290593920914,136.37491528712584,134.2078187463498,281.8541807798562,2.3580204814374706
10.34,2.267,0.0151,1.1856,,,,,,,2.3580204814374706
10.35,2.4365,0.0153,1.318,115.32702732053579,144.2656962456038,175.62780412508292,137.8072239432137,135.82977862257232,282.62568072769704,2.318627504160642
10.36,2.4134,0.0156,1.468,,,,,,,2.318627504160642
10.37,2.4654,0.0156,1.468,114.4789464433101,144.09311871949745,175.41770974547518,137.43927166078254,136.3532341358098,283.5031869241214,2.3154864381741853
10.38,2.5174,0.0174,1.5181,,,,,,,2.3154864381741853
10.39,2.4828,0.0184,1.5509,120.60012485031976,145.75931873385971,177.44612715426402,140.0586091195392,138.4485573246783,289.80933796068877,2.3438636222089464
10.4,2.5483,0.0184,1.5509,,,,,,,2.3438636222089464
10.41,2.6138,0.0198,1.5866,124.37000744680809,148.1366370964779,180.3402538565818,142.82597871314613,140.4040241977115,292.8391112512205,2.328595155759232
10.42,2.5829,0.0214,1.6008,,,,,,,2.328595155759232
10.43,2.714,0.0216,1.5913,129.06464116804375,150.42604661405878,183.12736109537593,145.68345035868836,142.2657440386152,296.39671495544104,2.3244732598852216
10.44,2.714,0.1407,1.6064,,,,,,,2.3244732598852216
10.45,2.7371,0.1934,1.6214,378.11388146931046,184.64724431541438,224.78794960137407,214.75519737875888,170.95345974830857,394.3405781930387,2.9005782821609665
10.46,2.7602,0.2153,1.6521,,,,,,,2.9005782821609665
10.47,2.7602,0.2262,1.6521,411.3918198268565,187.74925001855243,228.56430437041166,221.53885932759835,173.4927479192194,402.67369885024567,2.944338056574117
10.48,2.7641,0.2269,1.642,,,,,,,2.944338056574117
10.49,2.7698,0.227,1.5223,416.3226712140557,188.81481899919987,229.86151878163463,222.98672048194996,173.7225221936007,403.0634645761772,2.943317544123022
10.5,2.7756,0.2239,1.4277,,,,,,,2.943317544123022
10.51,3.3671,0.2207,0.867,432.5832650127573,200.82930997111927,244.4878556170148,235.10001622439364,178.35440410619785,402.3659673404038,2.814564815245311
10.52,3.9587,0.2142,0.6198,,,,,,,2.814564815245311
10.53,2.9298,0.206,0.5738,424.9828435502169,195.0582995153279,237.46227767083394,229.2583004385871,173.91160287948472,398.55794687416676,2.878414147116077
10.54,2.6716,0.186,0.5956,,,,,,,2.878414147116077
10.55,2.6716,0.1746,0.6175,385.19498173472164,187.9037998325715,228.7524519700871,218.01089719328868,169.36620846862922,390.0016886232345,2.8839414624310993
10.56,2.5078,0.1746,0.6843,,,,,,,2.8839414624310993
10.57,2.344,0.1451,0.7306,342.65260517493385,178.64063348842703,217.4755538119981,204.3880613679648,163.7581638677317,380.54426134281573,2.908118703018453
10.58,2.344,0.1343,0.7306,,,,,,,2.908118703018453
10.59,2.2361,0.1343,0.7827,325.3412529311433,175.13696122866008,213.21021366967318,198.91195508254293,161.69475955939438,376.7858198805638,2.9139146600884653
10.6,2.1976,0.1117,0.8007,,,,,,,2.9139146600884653
10.61,2.1571,0.1016,0.8286,277.47763384652615,168.9851932566472,205.72110483417922,186.6174369717114,157.2592491108707,363.4398709794625,2.8542228169656405
10.62,2.1482,0.1016,0.8211,,,,,,,2.8542228169656405
10.63,2.152,0.0796,0.8237,243.89489820399044,165.2285835719658,201.14784087021926,178.10970993731118,154.1342457699773,352.25275862150374,2.786510427796151
10.64,2.1559,0.0718,0.8262,,,,,,,2.786510427796151
10.65,2.1668,0.0718,0.8669,230.01905490321346,163.69664679210538,199.28287435560657,174.48809075465738,153.05138145085255,347.7446388603227,2.753796092896158
10.66,2.1668,0.0608,0.8669,,,,,,,2.753796092896158
10.67,2.2438,0.0598,0.9143,209.05303673546658,162.0103566017596,197.2299993412726,169.47319664429054,151.58472722449247,339.8237985372447,2.683023066626837
10.68,2.3209,0.0599,0.9177,,,,,,,2.683023066626837
10.69,2.3209,0.06,0.9177,209.48126957403093,163.29425589169404,198.79300717249708,170.55786423273412,152.44553351717448,340.21748902870195,2.6633252167503154
10.7,2.4442,0.0606,0.9664,,,,,,,2.6633252167503154
10.71,2.66,0.0637,0.9501,216.23765992295827,168.95450983718018,205.6837511061324,176.3787070053117,156.3240594877008,343.3829614774093,2.596176923345123
10.72,2.66,0.0715,0.9501,,,,,,,2.596176923345123
10.73,2.8065,0.0839,0.9183,249.14944434590782,175.63443767282652,213.81583716691927,187.29210566681803,161.26219066328696,356.21070039672946,2.638724213452649
10.74,3.0646,0.0973,0.8026,,,,,,,2.638724213452649
10.75,3.2111,0.0973,0.6549,274.04024127845037,184.55313949104718,224.67338720649224,198.56450827205083,166.5408946794284,363.6721168172769,2.5980167325734764
10.76,3.5579,0.1348,0.6794,,,,,,,2.5980167325734764
10.77,4.0088,0.1439,0.5189,337.62878183898505,201.1764062073788,244.91040755680896,221.71889386267708,177.71615422526202,383.4604150810361,2.5761259685834164
10.78,4.4404,0.1439,0.2319,,,,,,,2.5761259685834164
10.79,5.0068,0.1644,0.1125,364.1961321022798,214.01449684692335,260.53938746581974,236.17923530198792,185.63262679481036,390.98325911290397,2.479786074978987
10.8,5.2843,0.16,0.0561,,,,,,,2.479786074978987
10.81,5.2303,0.1708,0.0406,371.1942248146742,216.8246414036338,263.96043301311937,239.44701163845323,187.4932724657724,393.2404418819611,2.464605596224541
10.82,5.2303,0.1752,0.061,,,,,,,2.464605596224541
10.83,4.9028,0.1774,0.0813,380.24853852593697,215.26630078593615,262.0633226959223,239.20687426951645,186.43680235674293,395.17914008366097,2.515932182504615
10.84,4.7872,0.1861,0.1504,,,,,,,2.515932182504615
10.85,4.804,0.1893,0.1504,393.44161704037646,215.85458669036746,262.77949684044734,241.34271129541528,186.99139561908976,398.6547298656468,2.5484459926249947
10.86,4.8209,0.2008,0.27,,,,,,,2.5484459926249947
10.87,4.8643,0.2234,0.4168,426.65422421855646,219.43424310315606,267.1373394299291,248.53277887565199,190.01788065265896,407.55909819458304,2.592523263874729
10.88,5.0724,0.2247,0.5802,,,,,,,2.592523263874729
10.89,5.2843,0.2331,0.4239,433.9346925703362,223.89507320514485,272.5679152062633,253.165001348527,193.07577079491188,410.2592783754293,2.555115932524016
10.9,5.3228,0.24,0.4238,,,,,,,2.555115932524016
10.91,5.8932,0.2346,0.3044,433.14706956095137,228.90388142583004,278.6655947792714,257.31104093371073,196.33643377185547,411.12383615381566,2.490205164985433
10.92,6.398,0.2292,0.102,,,,,,,2.490205164985433
10.93,7.1186,0.2115,0.1714,402.2364626155566,233.73517207739357,284.54716600726175,257.8007807900346,200.12429264431543,406.37663017315504,2.3414976200544895
10.94,7.2303,0.2119,0.0774,,,,,,,2.3414976200544895
10.95,6.8566,0.2123,-0.0167,406.30523016857495,233.0106013639147,283.6650799212875,257.55059874878026,199.21015203593765,406.65136275347527,2.365708762521987
10.96,7.0955,0.2209,-0.0502,,,,,,,2.365708762521987
10.97,6.7679,0.2628,-0.067,460.8052257143859,238.7788960337526,290.6873516932641,269.0074754351047,202.4927772006094,418.2430068946653,2.441559452602102
10.98,6.0935,0.3047,-0.0752,,,,,,,2.441559452602102
10.99,5.5887,0.3073,-0.0724,514.2704407246484,235.35677192787887,286.5212875643743,272.1230842460801,199.662097344135,426.42769644494416,2.609644623767867
11.0,5.5887,0.3079,-0.0696,,,,,,,2.609644623767867
11.01,5.2182,0.3065,-0.0598,515.56918618725,232.38587578039864,282.9045444283114,269.64530222840216,197.75679327970477,426.26292692491495,2.6508386696037047
11.02,5.0342,0.3051,0.041,,,,,,,2.6508386696037047
11.03,5.1092,0.3015,0.041,508.5753222057017,230.7542512113405,280.9182188659797,267.3609721765509,196.98696128733843,425.4813442687654,2.6584244073045373
11.04,5.1841,0.2979,0.0435,,,,,,,2.6584244073045373
11.05,5.2053,0.2944,0.046,499.7538845362754,230.9670046660542,281.1772230717182,266.43258107485497,197.22527226148244,424.41822540559167,2.639256961579431
11.06,5.2265,0.2908,-0.0103,,,,,,,2.639256961579431
11.07,5.2583,0.2797,-0.0385,485.27580097259323,230.4112180199018,280.5006132416196,264.1806392959265,196.77416047524054,421.8260340331979,2.6164599968333766
11.08,5.2901,0.2896,-0.0486,,,,,,,2.6164599968333766
11.09,5.6273,0.2637,-0.0536,465.5216612134848,231.75695857737026,282.1389060941899,262.92745871496027,197.83546290685555,419.0096006671641,2.5558815584871164
11.1,5.4327,0.2421,-0.0585,,,,,,,2.5558815584871164
11.11,5.7592,0.2289,-0.0585,427.2444414935378,228.99171786284646,278.7725260939,255.8722206630256,196.27685173099968,411.6290771186646,2.4965284849473064
11.12,6.0858,0.2056,-0.0668,,,,,,,2.4965284849473064
11.13,6.028,0.1854,-0.0709,376.8861052888979,225.22162200006443,274.1828441739915,246.3231045253611,194.24128092128916,400.8211030449618,2.40261555544745
11.14,6.1128,0.1669,-0.0789,,,,,,,2.40261555544745
11.15,6.2323,0.1453,-0.0857,327.9854533735951,220.08826131497358,267.9335355138809,235.56290282585223,191.36285626697253,388.5932249705605,2.308101324844292
11.16,5.9587,0.1448,-0.0881,,,,,,,2.308101324844292
11.17,5.7776,0.1442,-0.0886,328.52705198283854,217.40622402727013,264.6684466418941,233.12497571089435,189.2615347741128,388.16790473519075,2.35234352945795
11.18,5.8045,0.143,-0.0885,,,,,,,2.35234352945795
11.19,5.6812,0.1429,-0.0884,327.00285525819805,216.6565607278852,263.7558130600342,232.18449162775096,188.75550794702116,387.8384063593773,2.359971347849813
11.2,5.4153,0.1438,-0.0882,,,,,,,2.359971347849813
11.21,5.4423,0.1447,-0.0872,330.0567061057844,215.54402260687402,262.4014188257597,231.50947689163854,187.87965249409896,388.522052858286,2.390084230028347
11.22,5.1147,0.1466,-0.0848,,,,,,,2.390084230028347
11.23,4.9818,0.1525,-0.0804,341.6863873468419,213.75141471298335,260.21911356363194,231.36677303000366,186.40536929566963,391.1033824498578,2.460121557034198
11.24,4.9178,0.1671,-0.0804,,,,,,,2.460121557034198
11.25,4.8884,0.1674,-0.0751,359.72634046764324,215.32717148844577,262.13742615984705,235.01236335227182,187.43467469906685,395.9947118959899,2.499989737248971
11.26,4.9187,0.1675,-0.0723,,,,,,,2.499989737248971
11.27,4.949,0.1675,-0.0692,358.9157703874149,215.81870715329555,262.735817404012,235.26072764568465,187.86955832607302,396.2395856273179,2.492604917738994
11.28,5.4962,0.1674,-0.0689,,,,,,,2.492604917738994
11.29,6.5791,0.1674,-0.0692,349.7312307623527,225.978965378794,275.10482741766225,243.10058947772845,195.8188139302265,397.2226127745809,2.3175619602179443
11.3,7.1533,0.1518,-0.0725,,,,,,,2.3175619602179443
11.31,7.2804,0.135,-0.0742,307.86343270231475,223.49022064147834,272.0750512157128,235.78024420115713,195.27582652009374,386.7311309272898,2.190853737425786
11.32,7.8084,0.135,-0.0741,,,,,,,2.190853737425786
11.33,7.8084,0.1176,-0.074,284.0336406399539,221.82417025225269,270.04681595926417,231.47821182884834,195.10413832874474,380.2225180129787,2.1076721455850356
11.34,8.4596,0.1065,-0.0738,,,,,,,2.1076721455850356
11.35,8.9683,0.0973,-0.0725,254.21787992452604,220.25300498101714,268.1340930203687,227.06388548868796,196.02447374885284,371.5167787892985,1.9693157513500987
11.36,8.9683,0.0875,-0.0725,,,,,,,1.9693157513500987
11.37,9.3074,0.0852,-0.0759,237.0613987150401,217.45059859350448,264.722467852962,222.70385835270966,195.01005514121326,365.421108160001,1.9104243774670533
11.38,9.6157,0.0788,-0.0802,,,,,,,1.9104243774670533
11.39,9.6157,0.0736,-0.0813,220.24784964839188,214.1651218381645,260.7227570203742,217.9984791153387,193.65625420528738,358.7801707034118,1.851975748666012
11.4,9.6167,0.0706,-0.0815,,,,,,,1.851975748666012
11.41,9.6178,0.0706,-0.0816,215.84876466169658,213.085953264881,259.4089865833334,216.4718441277327,193.08873137175078,357.0034352178294,1.8411276769170375
11.42,9.6234,0.0688,-0.0815,,,,,,,1.8411276769170375
11.43,9.6542,0.0681,-0.0814,212.0649375423613,212.23550696764065,258.3736606562582,215.2586716355533,192.71034607885628,355.5015321514824,1.8296480842841778
11.44,9.8238,0.069,-0.081,,,,,,,1.8296480842841778
11.45,9.6774,0.0699,-0.081,214.4411679154296,213.03074536529937,259.34177696645145,216.22209626518767,193.28876250359164,356.8734100433566,1.8348312799909232
11.46,9.3845,0.0699,-0.0814,,,,,,,1.8348312799909232
11.47,9.1648,0.0751,-0.0785,222.58469665717723,213.88873586227547,260.3862871366832,217.40975472864966,193.01909667367866,360.2319276708775,1.8864129283114333
11.48,9.1648,0.0825,-0.0757,,,,,,,1.8864129283114333
11.49,7.9895,0.0982,-0.0699,256.48527261313944,217.89244623121922,265.26036932496254,224.15780434586168,193.59532562703907,372.7982466679529,2.0425537228401542
11.5,7.7429,0.0982,-0.0578,,,,,,,2.0425537228401542
11.51,6.2554,0.1283,-0.0327,300.0425009863021,217.71254557278243,265.0413598277351,228.65221260979905,191.1790537914052,385.45489498333075,2.268999544083522
11.52,6.0984,0.1494,-0.0252,,,,,,,2.268999544083522
11.53,5.9413,0.1592,-0.0252,338.0072963679286,221.5684814440354,269.73554262752134,236.7748127944411,193.2887502879694,396.44403831942617,2.3649365746009545
11.54,6.371,0.1665,-0.0499,,,,,,,2.3649365746009545
11.55,5.8932,0.1713,-0.0616,352.1627135763,223.33716570827994,271.8887234709495,240.03823251135023,194.3336669922898,400.3889224302025,2.3922087047248244
11.56,5.1147,0.1777,-0.0644,,,,,,,2.3922087047248244
11.57,5.1147,0.1947,-0.0658,381.90022619910076,221.4298115403688,269.5667270926229,241.95205551311983,192.53601314239899,406.860883792619,2.5186741625540856
11.58,5.122,0.1947,-0.0662,,,,,,,2.5186741625540856
11.59,5.1292,0.2349,-0.0654,424.14431644960246,226.30816777771136,275.5055955554747,251.2913977000429,195.7327310508386,417.1017617111655,2.575841514437518
11.6,5.2747,0.2419,-0.0645,,,,,,,2.575841514437518
11.61,5.5926,0.2419,-0.0634,427.98224791895166,230.56626482151535,280.6893658696709,255.38057045749912,198.76473699396533,419.14791649266397,2.532080653971927
11.62,6.0357,0.2513,-0.0639,,,,,,,2.532080653971927
11.63,7.0839,0.2626,-0.0789,440.18565850855316,242.32893967053687,295.00914394674055,267.18415841269297,207.1522593352085,424.5723943657889,2.413320993376147
11.64,7.7891,0.2673,-0.0802,,,,,,,2.413320993376147
11.65,7.7891,0.2673,-0.0802,440.74326457281956,246.62614821658454,300.2405282636681,271.09835865255343,210.41248820757858,426.03677158259006,2.360831138494842
11.66,8.6061,0.2601,-0.0806,,,,,,,2.360831138494842
11.67,8.9683,0.2528,-0.0848,421.1402796629191,250.24423855174993,304.64515997604343,272.3640854027179,213.8377007608792,423.5842036528158,2.256389183725624
11.68,8.9683,0.2534,-0.0848,,,,,,,2.256389183725624
11.69,9.0192,0.2197,-0.0855,387.8681067099601,245.96576818524974,299.43658735595625,264.74870600411134,211.634441464397,416.1242040521061,2.20818451318473
11.7,9.07,0.2039,-0.0859,,,,,,,2.20818451318473
11.71,9.3952,0.1888,-0.0859,354.43548747840225,242.51449343192397,295.2350354823422,257.962043202186,210.32130763934828,408.3047320178891,2.135675926000257
11.72,10.1053,0.1634,-0.0857,,,,,,,2.135675926000257
11.73,10.1053,0.145,-0.0855,304.49430901334614,236.28414426617152,287.65026258490445,247.0478733098745,208.03255402724758,394.91502467196693,2.010765028101332
11.74,11.5963,0.1374,-0.0851,,,,,,,2.010765028101332
11.75,12.11,0.1298,-0.0854,282.3209977142032,237.23017309519187,288.80194985501623,246.9894864893702,211.67175275849854,389.9602250378589,1.867135656037019
11.76,12.2104,0.1298,-0.0854,,,,,,,1.867135656037019
11.77,11.6156,0.0838,-0.0853,227.4296261801019,222.4247679247988,270.7779783432333,227.3429990369606,202.99667786774398,368.4420848566543,1.7709964208369362
11.78,11.1984,0.0722,-0.0849,,,,,,,1.7709964208369362
11.79,10.4839,0.0671,-0.0846,206.62247510261352,214.20287962516392,260.7687230219387,216.46438623070702,196.45899735220766,357.83148021430827,1.7759700654480637
11.8,9.5078,0.0676,-0.0846,,,,,,,1.7759700654480637
11.81,9.3652,0.0681,-0.0842,209.5592337956856,212.497303278985,258.6923692091991,214.00125255628404,193.62122387647207,358.37468999094165,1.8480732423170745
11.82,9.3808,0.0685,-0.0838,,,,,,,1.8480732423170745
11.83,9.3963,0.0674,-0.0838,208.3795312445333,212.33265762974085,258.49193102751065,213.70419035895063,193.63869330849496,358.05567644763596,1.8434411063347445
11.84,9.4307,0.0663,-0.0832,,,,,,,1.8434411063347445
11.85,9.6542,0.0639,-0.0831,202.89825796188313,211.48881282074788,257.4646416948235,212.56212417092632,193.62759071683584,355.8053796421343,1.8136428006957905
11.86,10.4452,0.0602,-0.0831,,,,,,,1.8136428006957905
11.87,11.0555,0.0532,-0.0829,185.67771757788472,208.98890659351355,254.42127759210345,210.14298676015787,194.55440860252597,347.925916226514,1.6878637073744127
11.88,11.4418,0.0532,-0.0832,,,,,,,1.6878637073744127
11.89,11.8937,0.0445,-0.0837,172.0510229911966,205.42112709765277,250.0778938580121,206.76498181690474,193.81076894039316,340.2709798611954,1.6043871028196788
11.9,12.5117,0.0431,-0.084,,,,,,,1.6043871028196788
11.91,12.8439,0.0431,-0.084,169.29288563951312,205.49760669688473,250.17099945707707,207.9458368287436,195.53984291756672,339.19686788157605,1.552203087529029
11.92,12.7743,0.0356,-0.084,,,,,,,1.552203087529029
11.93,12.7048,0.0327,-0.0841,153.63708608302827,198.9216257103132,242.16545738646826,200.60710891218096,190.8985799258431,327.3485017027,1.5045514007144642
11.94,12.6276,0.0258,-0.084,,,,,,,1.5045514007144642
11.95,12.6276,0.0188,-0.084,132.07188642470746,188.76297558712406,229.79840506258583,189.9688424195618,182.25162099347656,304.7362576867247,1.4239394796995355
11.96,12.2703,0.0181,-0.0838,,,,,,,1.4239394796995355
11.97,11.913,0.0182,-0.0838,130.71924569464952,187.75007007229433,228.56530269670617,187.68811644728552,180.32708670152604,303.45158646258676,1.4513558001434272
11.98,11.913,0.0183,-0.0836,,,,,,,1.4513558001434272
11.99,11.3259,0.0186,-0.0834,130.9965637929966,187.5508932328262,228.32282654431017,186.46338779681918,179.42609377740678,304.32513940489014,1.4813703928501487
12.0,11.7083,0.0193,-0.0831,,,,,,,1.4813703928501487
12.01,11.1695,0.0207,-0.0719,134.2729736623302,189.07150818958104,230.17400996992475,187.7422056668599,180.74786463354238,308.6851454149723,1.5033529872644749
12.02,11.0739,0.0252,-0.0704,,,,,,,1.5033529872644749
12.03,10.9783,0.0307,-0.0709,150.55946261736983,196.22806386753226,238.88633862134364,195.06203642827435,186.38081487116912,325.008640942726,1.5772538954218598
12.04,10.9783,0.0387,-0.0709,,,,,,,1.5772538954218598
12.05,10.901,0.0495,-0.0709,179.5284376222886,207.28811253478216,252.3507456945174,207.45182648372514,193.8115284238311,345.95961493583695,1.6797396424836424
12.06,11.0169,0.0495,-0.0721,,,,,,,1.6797396424836424
12.07,10.7967,0.0573,-0.0732,190.8280467787124,211.0108220585694,256.88273989738883,211.72643399582157,195.99869810925992,352.7265489222038,1.7195638552529686
12.08,10.704,0.0663,-0.0745,,,,,,,1.7195638552529686
12.09,10.7774,0.0661,-0.0766,203.03600711513027,214.92726860221921,261.6505878635712,216.41308612660734,198.37688753800558,359.4846931586414,1.7555056271828406
12.1,10.6867,0.0659,-0.0793,,,,,,,1.7555056271828406
12.11,10.6741,0.065,-0.0798,201.53879069942607,214.34479846642617,260.9414937852145,215.56980030904455,197.91713968757446,358.8257583438328,1.7571550613842437
12.12,10.6615,0.0604,-0.0806,,,,,,,1.7571550613842437
