Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
15.0,3.778,0.096,-0.039,,,,,,,2.4701491629460888
15.01,3.192,0.091,-0.032,217.33179987113,194.1886583029709,236.40358402100807,185.28736590230045,181.56709542918856,392.27399360767123,2.5827237089989894
15.02,2.904,0.091,-0.022,,,,,,,2.5827237089989894
15.03,2.479,0.083,-0.018,204.7827542828526,183.7075374271088,223.64395860691505,173.96571387540789,173.808783985411,387.0153368425024,2.7116342748748528
15.04,2.241,0.083,-0.003,,,,,,,2.7116342748748528
15.05,2.038,0.083,0.023,200.381354888165,176.64154824713376,215.04188482259764,166.838560291123,169.0370300086974,386.5847810247128,2.831514985578318
15.06,1.987,0.089,0.346,,,,,,,2.831514985578318
15.07,2.471,0.094,0.477,207.20169998985244,182.8480772245601,222.59765922989925,173.37464194415622,175.66150299382954,393.58295995446196,2.7487044378006735
15.08,3.456,0.097,0.663,,,,,,,2.7487044378006735
15.09,4.067,0.1,0.735,218.91074020837638,201.50947785989476,245.3158860903067,192.06931700607407,189.77059203957714,398.3609523434153,2.4610441477477725
15.1,5.009,0.102,0.691,,,,,,,2.4610441477477725
15.11,5.094,0.097,0.231,222.70096441721242,210.58877173654025,256.36893950535335,201.27759476258893,195.60136694262513,397.581553656401,2.31454091392322
15.12,4.899,0.092,-0.024,,,,,,,2.31454091392322
15.13,4.441,0.075,-0.0355,198.9757140561512,201.3791565259271,245.15723403156346,189.65070571169255,187.79341568870302,384.2450895580796,2.327459045356433
15.14,3.982,0.066,-0.047,,,,,,,2.327459045356433
15.15,3.464,0.067,-0.045,187.59796977024786,191.31351011600722,232.90340361948705,178.47052850248312,179.57089977157628,378.08265340801074,2.4486858754232323
15.16,2.997,0.069,-0.039,,,,,,,2.4486858754232323
15.17,2.632,0.07,-0.031,188.42362682557732,183.08647853447854,222.8878869115391,170.74827106632364,173.29902495625134,379.5962977945564,2.628066775967089
15.18,2.267,0.072,-0.023,,,,,,,2.628066775967089
15.19,2.038,0.073,-0.01,187.54285819818446,175.03331817974936,213.08403952317315,163.11275651736898,167.67645493001632,381.0780681655014,2.795806801171293
15.2,1.783,0.07,0.01,,,,,,,2.795806801171293
15.21,1.673,0.067,0.429,165.22106810016723,163.55043952184909,199.10488289616413,149.31178337618778,161.88155543181236,376.4281045444945,2.89284880256957
15.22,1.613,0.064,0.687,,,,,,,2.89284880256957
15.23,1.656,0.065,0.806,152.94172896105727,159.64461926662506,194.3499712811088,143.75602931767875,161.29648103974077,375.0443383637887,2.8908116819213476
15.24,1.698,0.064,0.856,,,,,,,2.8908116819213476
15.25,1.791,0.06,0.921,147.60436369627115,160.68782914061526,195.61996591031425,143.8213992837474,162.10602541491144,371.50066521005834,2.821326718727625
15.26,1.817,0.05,0.942,,,,,,,2.821326718727625
15.27,1.876,0.037,0.949,120.31807462592127,155.6935500179171,189.5399739348556,135.12878901940374,156.83079591767222,349.10749989439717,2.668504584812802
15.28,1.944,0.033,0.902,,,,,,,2.668504584812802
15.29,1.859,0.029,0.726,111.90771711959253,153.87131563910052,187.32160164760063,132.15180557216036,153.5459514607861,338.31344413699117,2.6153537819801165
15.3,1.808,0.028,0.575,,,,,,,2.6153537819801165
15.31,1.732,0.027,0.598,108.63973437279748,151.581459590684,184.53395080605011,129.35854605351463,151.14542784054166,335.12052086839884,2.6411034115306435
15.32,1.698,0.035,0.746,,,,,,,2.6411034115306435
15.33,1.647,0.035,0.75,116.14461206444585,151.91117988859074,184.93534942958874,130.60094624754527,153.37693966226078,346.6045814724011,2.733451556113677
15.34,1.639,0.036,0.648,,,,,,,2.733451556113677
15.35,1.579,0.037,0.637,119.46065107092346,152.06217084591438,185.1191645080697,131.12890827864828,153.208804027612,349.1237770311216,2.772683553692817
15.36,1.511,0.038,0.686,,,,,,,2.772683553692817
15.37,1.486,0.039,0.816,115.80836600769995,149.01226237294935,181.40623245402531,127.46398741719783,152.59567657246654,351.47916176405437,2.822620888265925
15.38,1.477,0.037,0.873,,,,,,,2.822620888265925
15.39,1.486,0.032,0.886,104.99881245992704,146.05943289668602,177.8114835264004,122.94264287073992,150.16486018898226,342.66801009932976,2.773613884453416
15.4,1.494,0.024,0.909,,,,,,,2.773613884453416
15.41,1.554,0.024,0.856,95.59123234547656,144.63379170540165,176.0759203370107,120.24546605996333,147.62279907294484,330.30718588141417,2.678878656706059
15.42,1.579,0.024,0.885,,,,,,,2.678878656706059
15.43,1.562,0.022,0.916,91.53520067398647,143.37268957835565,174.54066557365036,118.38020100634826,146.7218185418969,326.711576163832,2.6561403884624535
15.44,1.537,0.021,0.929,,,,,,,2.6561403884624535
15.45,1.528,0.019,0.937,85.46232671307769,140.87819638303597,171.50389124891336,114.97309142304184,144.54073319562175,320.5967701519317,2.6369460982745916
15.46,1.52,0.019,0.93,,,,,,,2.6369460982745916
15.47,1.52,0.018,0.921,83.76953875316322,140.28659288670812,170.78367829686206,114.09613764222902,143.83653909943374,318.44312194180924,2.62842502837181
15.48,1.511,0.018,0.919,,,,,,,2.62842502837181
15.49,1.511,0.018,0.917,83.53927525784258,140.13889722563678,170.60387488338392,113.85032023263085,143.76521492295637,318.53323097573315,2.6319396148212904
15.5,1.494,0.018,0.917,,,,,,,2.6319396148212904
15.51,1.486,0.017,0.906,81.34278077107615,139.0954656236837,169.3336103244845,112.42495076041605,142.79265603690084,316.2392994216521,2.629657982207672
15.52,1.494,0.017,0.911,,,,,,,2.629657982207672
15.53,1.486,0.017,0.909,81.21236514417443,139.09242155679047,169.32990450391884,112.3494848081673,142.84382030917135,316.34242003747255,2.629657982207672
15.54,1.469,0.017,0.918,,,,,,,2.629657982207672
15.55,1.46,0.017,0.926,80.23621550626385,138.36585113523353,168.44538399071908,111.38466514429335,142.53218539498366,316.40410972103405,2.6400855750458785
15.56,1.469,0.017,0.911,,,,,,,2.6400855750458785
15.57,1.477,0.017,0.901,80.9591474939568,138.99717838402947,169.21395629360111,112.09892617486894,142.82101299733458,316.53413404817286,2.633246364777732
15.58,1.469,0.017,0.872,,,,,,,2.633246364777732
15.59,1.452,0.018,0.879,82.3109524882407,139.20808693727585,169.47071453233585,112.39353257107666,143.19895665183031,318.9582215928468,2.6555207506956218
15.6,1.443,0.017,0.876,,,,,,,2.6555207506956218
15.61,1.443,0.018,0.895,81.73798158280887,138.87836099493882,169.06930903731686,111.9092562695944,143.1218033207698,319.0470154951507,2.659203327812686
15.62,1.443,0.018,0.892,,,,,,,2.659203327812686
15.63,1.435,0.017,0.886,79.92482449600277,138.20713978273082,168.252170170281,110.93196822877302,142.3811030375461,316.77466528240694,2.6502919421327604
15.64,1.443,0.017,0.906,,,,,,,2.6502919421327604
15.65,1.46,0.017,0.907,80.12207973991018,138.63877854289814,168.77764344352818,111.37812430018843,142.7864123847348,316.91767037462796,2.6400855750458785
15.66,1.46,0.017,0.904,,,,,,,2.6400855750458785
15.67,1.46,0.017,0.884,80.40441836546398,138.85757058439523,169.04399897230726,111.58866715622733,142.8371169512189,317.02008817368136,2.6400855750458785
15.68,1.435,0.017,0.882,,,,,,,2.6400855750458785
15.69,1.435,0.017,0.901,79.43270231295669,138.14245323613056,168.17342133094158,110.63294586512983,142.53283898637434,317.08187963007674,2.6502919421327604
15.7,1.426,0.017,0.917,,,,,,,2.6502919421327604
15.71,1.435,0.017,0.916,79.10790764866734,138.0337030092165,168.04102975035053,110.42080242331473,142.58332452990808,317.1840893819695,2.6502919421327604
15.72,1.452,0.018,0.902,,,,,,,2.6502919421327604
15.73,1.46,0.018,0.915,81.32742932804513,139.24120612608073,169.51103354479392,111.91630784476658,143.66892330662378,319.6934652049355,2.65226678156623
15.74,1.46,0.018,0.903,,,,,,,2.65226678156623
15.75,1.46,0.018,0.892,81.6141259130696,139.4610840561868,169.77871102492307,112.12802799819686,143.71968191028893,319.7962548615757,2.65226678156623
15.76,1.452,0.018,0.91,,,,,,,2.65226678156623
15.77,1.46,0.018,0.928,80.9476521020912,139.17297687818882,169.42797185170815,111.68381325258525,143.77039399848664,319.89894706107833,2.65226678156623
15.78,1.469,0.018,0.889,,,,,,,2.65226678156623
15.79,1.477,0.018,0.887,81.93879401879566,139.94494810590746,170.36776291153953,112.58042559229679,144.06101303377028,320.02895663822767,2.6454118859996076
15.8,1.486,0.018,0.913,,,,,,,2.6454118859996076
15.81,1.477,0.018,0.91,81.4874388450698,139.77101505441615,170.15601832711533,112.28453870170182,144.11171684945248,320.1314633512018,2.6454118859996076
15.82,1.477,0.018,0.907,,,,,,,2.6454118859996076
15.83,1.469,0.018,0.928,80.91891015951062,139.4513834990777,169.7669016510511,111.81324498472381,144.04967204189018,320.2210032433292,2.648627668715109
15.84,1.469,0.018,0.942,,,,,,,2.648627668715109
15.85,1.477,0.018,0.947,80.72998956146562,139.49868707504012,169.82448861309234,111.79049893585274,144.21298571447485,320.33618653012616,2.6454118859996076
15.86,1.486,0.018,0.947,,,,,,,2.6454118859996076
15.87,1.486,0.018,0.925,81.21583253739321,139.91852417674806,170.33559464995417,112.24576141968467,144.3898067454974,320.4528089189961,2.641815237206957
15.88,1.486,0.018,0.923,,,,,,,2.641815237206957
15.89,1.477,0.018,0.916,81.05545173858951,139.80731494258401,170.20020949531965,112.04467181825977,144.31407022705656,320.5405241333292,2.6454118859996076
15.9,1.494,0.018,0.898,,,,,,,2.6454118859996076
15.91,1.503,0.018,0.902,81.81568469037967,140.54800278765097,171.10191643714032,112.88602725372192,144.72776121332578,320.68395637407014,2.635081616317268
15.92,1.503,0.017,0.897,,,,,,,2.635081616317268
15.93,1.486,0.018,0.868,81.86419290706674,140.4672429788922,171.0036001482166,112.73671910130165,144.5413594854258,320.7588971110938,2.641815237206957
15.94,1.477,0.018,0.857,,,,,,,2.641815237206957
15.95,1.469,0.019,0.876,82.86525870104747,140.59060707740332,171.15378252901274,112.8951462590793,145.00166248678784,323.09641463917984,2.6603041574125883
15.96,1.469,0.018,0.872,,,,,,,2.6603041574125883
15.97,1.469,0.019,0.867,82.92485599260735,140.68969516884786,171.27441150990177,112.95045155990246,145.05218565691345,323.19886622194036,2.6603041574125883
15.98,1.469,0.019,0.889,,,,,,,2.6603041574125883
15.99,1.469,0.019,0.897,82.3509827945455,140.4537704340001,170.9871987892175,112.57358869220707,145.1026631648534,323.30122200561107,2.6603041574125883
16.0,1.469,0.019,0.9,,,,,,,2.6603041574125883
16.01,1.477,0.019,0.887,82.62493918588768,140.74913909093112,171.34677802374225,112.86979796217092,145.26666074505422,323.41648010705956,2.6570816621534927
16.02,1.477,0.019,0.881,,,,,,,2.6570816621534927
16.03,1.477,0.019,0.871,82.79694286178436,140.9077426001183,171.53986055666576,113.00190027211198,145.31708664483938,323.5186490256416,2.6570816621534927
16.04,1.477,0.018,0.882,,,,,,,2.6570816621534927
16.05,1.477,0.019,0.883,82.51740420446838,140.82692404404838,171.4414727492763,112.82562165337387,145.36746714085746,323.62072276686234,2.6570816621534927
16.06,1.469,0.018,0.892,,,,,,,2.6570816621534927
16.07,1.469,0.019,0.896,82.02324058992419,140.54932490280524,171.10352596863248,112.40771390478376,145.30411853585332,323.709691323339,2.6603041574125883
16.08,1.452,0.018,0.897,,,,,,,2.6603041574125883
16.09,1.46,0.018,0.908,79.92353240810709,139.6928992430514,170.0609208176278,111.20580821808662,144.5755431045798,321.5289419279359,2.65226678156623
16.1,1.46,0.019,0.907,,,,,,,2.65226678156623
16.11,1.46,0.019,0.909,81.41463063686949,140.26696419162548,170.75978249415274,111.9126656677646,145.27595644438944,323.8986265105725,2.663950844579408
16.12,1.469,0.018,0.914,,,,,,,2.663950844579408
16.13,1.469,0.018,0.918,79.82350088553429,139.8624006382182,170.26727034217868,111.26992690546486,144.80345814792318,321.74561544289054,2.648627668715109
16.14,1.46,0.018,0.912,,,,,,,2.648627668715109
16.15,1.46,0.018,0.912,79.61115060251731,139.7228355151119,170.09736497491883,111.03100650593747,144.72521872020454,321.83186462014254,2.65226678156623
16.16,1.452,0.019,0.911,,,,,,,2.65226678156623
16.17,1.469,0.018,0.902,79.91210717324337,140.04283457979935,170.48692905366877,111.36011309605618,144.90319621343664,321.94729269822506,2.648627668715109
16.18,1.469,0.018,0.907,,,,,,,2.648627668715109
16.19,1.46,0.018,0.932,79.12833059096033,139.59268946390733,169.9389263038872,110.72206057637295,144.82477955804822,322.03334634695244,2.65226678156623
16.2,1.452,0.018,0.92,,,,,,,2.65226678156623
16.21,1.452,0.018,0.914,79.12979120534943,139.57933132102536,169.92266421690047,110.64361071497812,144.75991246336656,322.1208502737533,2.6555207506956218
16.22,1.46,0.018,0.913,,,,,,,2.6555207506956218
16.23,1.46,0.018,0.901,79.45711408188951,139.90351910457727,170.31732760557236,110.98010316978892,144.92416295562163,322.2344565647844,2.65226678156623
16.24,1.452,0.021,0.907,,,,,,,2.65226678156623
16.25,1.435,0.02,0.906,81.75812356383116,140.37782615207544,170.8947448807875,111.62374092107123,145.88385193624975,326.73846192667423,2.68544893851167
16.26,1.435,0.02,0.916,,,,,,,2.68544893851167
16.27,1.435,0.021,0.9,83.27652175193393,140.96858191291977,171.61392580703279,112.3537489669533,146.52591360755585,328.9198008872844,2.696274641613972
16.28,1.435,0.021,0.889,,,,,,,2.696274641613972
16.29,1.435,0.021,0.88,83.52811834150265,141.16738846260407,171.85595117186583,112.53798985824993,146.57596417971843,329.02204861917653,2.696274641613972
16.3,1.426,0.02,0.877,,,,,,,2.696274641613972
16.31,1.435,0.021,0.887,83.31875616534684,141.1268320105317,171.80657809977774,112.41147750727814,146.6259704050255,329.1242026198616,2.696274641613972
16.32,1.443,0.02,0.873,,,,,,,2.696274641613972
16.33,1.452,0.02,0.774,84.04285822521224,142.025492120768,172.90059910354367,113.4376602804587,146.33110925761167,327.1731930692385,2.6784457002022606
16.34,1.452,0.019,0.821,,,,,,,2.6784457002022606
16.35,1.443,0.019,0.866,80.65948390573281,140.49238704630443,171.03421031724017,111.36305543981696,145.62859516020401,325.0845179915411,2.6709017643360333
16.36,1.435,0.019,0.872,,,,,,,2.6709017643360333
16.37,1.426,0.02,0.874,81.52950301398694,140.56918113013563,171.12769876712164,111.44566358318876,146.05016676450515,327.331993353922,2.6891906971238653
16.38,1.418,0.02,0.907,,,,,,,2.6891906971238653
16.39,1.401,0.019,0.921,78.45273554242821,139.01525511572052,169.23596274957282,109.35784923952586,145.10902112626786,325.21445521848466,2.6884376239437935
16.4,1.409,0.019,0.926,,,,,,,2.6884376239437935
16.41,1.418,0.019,0.919,78.8719520069143,139.4785364238785,169.79995738559123,109.86777963405561,145.41055587440678,325.3438477545159,2.6812762893201922
16.42,1.418,0.019,0.912,,,,,,,2.6812762893201922
16.43,1.418,0.018,0.915,77.31565681434267,138.9789760018831,169.1917968718577,109.12384241996115,144.80850196433477,323.1646799016987,2.6695565541573756
16.44,1.418,0.018,0.9,,,,,,,2.6695565541573756
16.45,1.426,0.018,0.912,77.4967093718531,139.22275470022782,169.48857093940782,109.3599169623962,144.97488517446283,323.27761903972123,2.6662234654225383
16.46,1.418,0.018,0.916,,,,,,,2.6662234654225383
16.47,1.426,0.018,0.923,77.23846270620237,139.14638019722764,169.3955932835815,109.19125338844324,145.02386431268255,323.37701371829223,2.6662234654225383
16.48,1.435,0.018,0.9,,,,,,,2.6662234654225383
16.49,1.435,0.018,0.917,77.49254162976113,139.43986925018504,169.75288430457312,109.49038215148849,145.20429312745554,323.49137881146,2.6624963881145343
16.5,1.435,0.018,0.915,,,,,,,2.6624963881145343
16.51,1.443,0.019,0.915,79.19442182828541,140.23232661365594,170.71761500792897,110.45870020417549,146.0233844070176,325.8864504238159,2.6709017643360333
16.52,1.452,0.019,0.882,,,,,,,2.6709017643360333
16.53,1.435,0.019,0.882,79.43725019374862,140.3497577247719,170.86057462146147,110.54709074898749,145.95564582519194,325.9728725147573,2.6742016191251956
16.54,1.426,0.019,0.901,,,,,,,2.6742016191251956
16.55,1.435,0.019,0.916,78.79992677037058,140.07074450688245,170.5209063562047,110.11663757428498,146.00471776606472,326.07261104326636,2.6742016191251956
16.56,1.443,0.019,0.922,,,,,,,2.6742016191251956
16.57,1.46,0.019,0.919,79.3263156829158,140.6704616916033,171.25099684195183,110.79241870366087,146.41745051678762,326.2139502324281,2.663950844579408
16.58,1.469,0.019,0.913,,,,,,,2.663950844579408
16.59,1.46,0.019,0.926,79.13201327671253,140.63052009047664,171.20237228405853,110.67060240045237,146.4665589388254,326.3135216854632,2.663950844579408
16.6,1.477,0.02,0.924,,,,,,,2.663950844579408
16.61,1.486,0.019,0.927,79.69809077995147,141.26071015522191,171.9695601889658,111.38239555205303,146.8885143253641,326.4556427463568,2.653477484225201
16.62,1.486,0.02,0.929,,,,,,,2.653477484225201
16.63,1.486,0.02,0.935,80.99969863656132,141.75699041652834,172.5737274635997,111.97600031940975,147.5645597544827,328.7398351885108,2.664685484787582
16.64,1.494,0.019,0.933,,,,,,,2.664685484787582
16.65,1.486,0.02,0.922,81.12340271989945,141.8901423806524,172.7358255068812,112.07570391190481,147.613874426248,328.83981575968636,2.664685484787582
16.66,1.494,0.02,0.933,,,,,,,2.664685484787582
16.67,1.494,0.02,0.933,81.0672566505715,142.00543501023301,172.87618175158804,112.14406408291813,147.77735717328449,328.95277623211064,2.661494238353358
16.68,1.503,0.02,0.941,,,,,,,2.661494238353358
16.69,1.511,0.019,0.955,79.55750440226707,141.69028991368697,172.492526851445,111.62713493727301,147.43864004400447,326.89308500678004,2.6435810704386986
16.7,1.537,0.019,0.958,,,,,,,2.6435810704386986
16.71,1.537,0.02,0.962,81.51312784392259,142.8005087866669,173.84409765333365,112.97422259082846,148.48131414237167,329.2214196228435,2.644633151143656
16.72,1.537,0.02,0.973,,,,,,,2.644633151143656
16.73,1.545,0.021,0.981,82.81064557344271,143.37565498527158,174.54427563424366,113.65784117283425,149.244933810662,331.4292297856082,2.652297736164192
16.74,1.562,0.021,0.962,,,,,,,2.652297736164192
16.75,1.596,0.021,0.951,84.39305182443879,144.79189605284768,176.26839519477107,115.33078701680475,149.99434220907847,331.6091110235606,2.632975527037184
16.76,1.596,0.021,0.924,,,,,,,2.632975527037184
16.77,1.588,0.021,0.899,84.91383540532064,145.06095538493437,176.59594568600707,115.6110649957297,149.93557434233068,331.6969073139641,2.6359646641449084
16.78,1.596,0.022,0.881,,,,,,,2.6359646641449084
16.79,1.596,0.022,0.873,86.89089050350523,145.98801669407328,177.72454206235008,116.74132927918934,150.67449160394708,333.8220143275643,2.64330862800106
16.8,1.571,0.022,0.873,,,,,,,2.64330862800106
16.81,1.562,0.022,0.843,86.49617499513813,145.50784003683637,177.13997917527908,116.10315419764432,150.2577212136559,333.8693680016721,2.6561403884624535
16.82,1.528,0.023,0.829,,,,,,,2.6561403884624535
16.83,1.528,0.023,0.795,87.8359902568856,145.66496776298624,177.33126510276585,116.31277722946182,150.38564424449538,335.85063073849966,2.679277948835885
16.84,1.52,0.023,0.831,,,,,,,2.679277948835885
16.85,1.503,0.022,0.875,84.38615240630195,143.93811703451422,175.22901204201733,114.02576981749475,149.52567526052692,333.9750137398145,2.6790943957577746
16.86,1.503,0.023,0.892,,,,,,,2.6790943957577746
16.87,1.494,0.023,0.912,84.87889207428043,143.91851092600533,175.2051437360065,113.96889103106062,149.9980842637813,335.9964465729178,2.6927155198514243
16.88,1.494,0.022,0.919,,,,,,,2.6927155198514243
16.89,1.503,0.021,0.918,82.07260876701419,143.1032995845469,174.21271253770928,112.78460758467502,149.0476593542018,332.1605580869042,2.6687024641379242
16.9,1.494,0.021,0.933,,,,,,,2.6687024641379242
16.91,1.486,0.021,0.95,81.03577848260558,142.44510583604824,173.41143319171093,111.88705852050447,148.85267920701205,332.2320573961703,2.6754750834535064
16.92,1.477,0.021,0.95,,,,,,,2.6754750834535064
16.93,1.477,0.02,0.948,79.30118794017066,141.74407370697895,172.5580027737135,110.90357537714988,148.17015606933882,330.2153678051127,2.668296549702261
16.94,1.486,0.02,0.917,,,,,,,2.668296549702261
16.95,1.486,0.019,0.898,78.75476313846409,141.8652084866781,172.70547120117337,110.96088781321602,147.7182852976317,328.1335200718936,2.653477484225201
16.96,1.494,0.02,0.892,,,,,,,2.653477484225201
16.97,1.486,0.019,0.908,78.51962851250171,141.80011407934074,172.6262258357192,110.8088415866569,147.76671975528993,328.2314330147845,2.653477484225201
16.98,1.477,0.02,0.925,,,,,,,2.653477484225201
16.99,1.477,0.02,0.922,79.46922497819799,142.03223850958764,172.90881209862843,111.06238773515335,148.31595185469925,330.51105875282315,2.668296549702261
17.0,1.477,0.02,0.932,,,,,,,2.668296549702261
17.01,1.486,0.021,0.927,80.9872337655886,142.7489312151177,173.78130756623023,111.92329289454489,149.09687200377104,332.72803428118266,2.6754750834535064
17.02,1.477,0.021,0.925,,,,,,,2.6754750834535064
17.03,1.477,0.021,0.932,80.58594259426432,142.5106192224153,173.49118861859253,111.55479129188132,149.01517183386156,332.8120063845106,2.6790924721908063
17.04,1.494,0.02,0.935,,,,,,,2.6790924721908063
17.05,1.494,0.02,0.933,79.4869045044801,142.4028809911496,173.3600290327039,111.31301577154326,148.7062346979618,330.833986578906,2.661494238353358
17.06,1.494,0.02,0.942,,,,,,,2.661494238353358
17.07,1.486,0.02,0.927,79.29446098030122,142.28593381694083,173.21765855975408,111.09986065285874,148.63974105842755,330.9189783669806,2.664685484787582
17.08,1.494,0.02,0.909,,,,,,,2.664685484787582
17.09,1.494,0.02,0.896,79.90319914955936,142.76218878505307,173.79744721658636,111.63186705874335,148.80313878788562,331.03018072776064,2.661494238353358
17.1,1.477,0.019,0.896,,,,,,,2.661494238353358
17.11,1.469,0.02,0.908,78.99064514059937,142.08669450242908,172.97510635078325,110.7174409352138,148.4902552869492,331.0868016825746,2.6715251850563604
17.12,1.469,0.02,0.885,,,,,,,2.6715251850563604
17.13,1.469,0.019,0.927,77.14939269608796,141.39762207029736,172.13623556384027,109.75234013662373,147.90745262730778,328.9836370906396,2.6603041574125883
17.14,1.469,0.019,0.944,,,,,,,2.6603041574125883
17.15,1.469,0.02,0.944,78.25647219922911,141.8133338485941,172.64231946785372,110.22887532380986,148.58667959812766,331.2824578342727,2.6715251850563604
17.16,1.469,0.02,0.932,,,,,,,2.6715251850563604
17.17,1.494,0.02,0.932,79.01641421288663,142.53539025331827,173.52134465621356,111.06555140135886,148.99645677132506,331.4215422479838,2.661494238353358
17.18,1.503,0.02,0.892,,,,,,,2.661494238353358
17.19,1.503,0.019,0.929,77.74672367240623,142.2449658141098,173.16778446935106,110.60654031010483,148.53991081078428,329.3305479848346,2.6467297057197436
17.2,1.494,0.019,0.942,,,,,,,2.6467297057197436
17.21,1.486,0.022,0.932,81.4771765295736,143.41925561211497,174.59735465822692,112.0973443686367,150.1608424071008,335.73777140599617,2.685877971508777
17.22,1.511,0.022,0.92,,,,,,,2.685877971508777
17.23,1.52,0.022,0.912,82.59531062038883,144.41747353753328,175.8125764804753,113.27433920792335,150.69945763986075,335.89266619824633,2.672388145034274
17.24,1.52,0.023,0.932,,,,,,,2.672388145034274
17.25,1.503,0.023,0.942,82.97004059704953,144.2713860163786,175.6347308025479,113.05260227012263,151.06042291766883,337.9103644169323,2.6891286049386087
17.26,1.503,0.023,0.953,,,,,,,2.6891286049386087
17.27,1.52,0.022,0.941,81.96562092620515,144.2112545609241,175.56152729155977,112.8701005286811,150.79663555123616,336.08978113213396,2.672388145034274
17.28,1.528,0.023,0.94,,,,,,,2.672388145034274
17.29,1.528,0.022,0.912,82.54164552401039,144.6657662072502,176.114845817522,113.37233041344109,150.95923163657838,336.2012702958771,2.6692585250009717
17.3,1.562,0.023,0.852,,,,,,,2.6692585250009717
17.31,1.562,0.023,0.888,85.06546508340064,146.16437041001961,177.9392335426326,115.20035445489805,152.0470108214945,338.3037188708304,2.66613990485108
17.32,1.554,0.023,0.911,,,,,,,2.66613990485108
17.33,1.545,0.023,0.913,84.16896281407885,145.5877932284293,177.23731349547913,114.41180684550051,151.85634247347193,338.3751655350611,2.6726723139667445
17.34,1.545,0.023,0.918,,,,,,,2.6726723139667445
17.35,1.562,0.023,0.915,84.47023649167971,145.9806778949846,177.71560787215518,114.82551775893513,152.14460494016,338.5013319683677,2.66613990485108
17.36,1.562,0.024,0.913,,,,,,,2.66613990485108
17.37,1.562,0.024,0.919,85.68898796561268,146.45079540733292,178.28792484370965,115.37537578664,152.73190682141703,340.47859215432425,2.6758092781471063
17.38,1.571,0.024,0.93,,,,,,,2.6758092781471063
17.39,1.571,0.023,0.921,84.42307270051802,146.1763789819392,177.95385267366512,114.92476856873057,152.36804240096987,338.7130052025454,2.6627106712908515
17.4,1.562,0.023,0.939,,,,,,,2.6627106712908515
17.41,1.562,0.023,0.919,84.14922271182651,146.00971059006727,177.7509520226906,114.65044023926187,152.29069197715947,338.7971144762666,2.66613990485108
17.42,1.554,0.023,0.942,,,,,,,2.66613990485108
17.43,1.562,0.023,0.95,83.58040043704086,145.77065509375262,177.45992794022058,114.27660849410124,152.33930687283333,338.8955394240651,2.66613990485108
17.44,1.579,0.022,0.944,,,,,,,2.66613990485108
17.45,1.596,0.023,0.973,83.97065836849728,146.3710613116089,178.1908572489152,114.94056251574669,152.86114172783124,339.0479021792501,2.6532884603380236
17.46,1.596,0.022,0.981,,,,,,,2.6532884603380236
17.47,1.588,0.022,0.972,82.33087819807828,145.71868843085196,177.39666417668934,114.0336587097417,152.23650494290962,337.1794536112482,2.6463027549395637
17.48,1.596,0.022,0.967,,,,,,,2.6463027549395637
17.49,1.596,0.022,0.953,82.72359555457115,146.0746638731101,177.83002558465577,114.40846363264937,152.3951719492314,337.2896145499901,2.64330862800106
17.5,1.596,0.022,0.932,,,,,,,2.64330862800106
17.51,1.588,0.022,0.912,83.0684326604877,146.25450146569213,178.04895830606,114.57175094571332,152.33332649487417,337.3746076960238,2.6463027549395637
17.52,1.579,0.022,0.913,,,,,,,2.6463027549395637
17.53,1.579,0.022,0.922,82.62282441498147,145.99215399859574,177.72957878089915,114.17769674450149,152.25701279801078,337.4578664926156,2.6496894858700664
17.54,1.554,0.022,0.894,,,,,,,2.6496894858700664
17.55,1.537,0.021,0.9,80.4598383230803,144.7281931201076,176.19084379839185,112.52039677937117,151.13049366831353,335.45306312548377,2.6553872848709004
17.56,1.52,0.021,0.922,,,,,,,2.6553872848709004
17.57,1.511,0.022,0.952,80.29884906291949,144.21229840923172,175.56279806341252,111.82329272971086,151.39081887049616,337.5425419324429,2.675928987504135
17.58,1.511,0.022,0.924,,,,,,,2.675928987504135
17.59,1.52,0.022,0.938,80.66994183143768,144.56565775908015,175.992974663228,112.19836107858193,151.56826718974108,337.6545480569892,2.672388145034274
17.6,1.52,0.022,0.953,,,,,,,2.672388145034274
17.61,1.503,0.022,0.969,79.6540331225173,143.914885990557,175.2007307711129,111.30926583840477,151.37079772970532,337.723527989938,2.6790943957577746
17.62,1.503,0.022,0.979,,,,,,,2.6790943957577746
17.63,1.511,0.022,0.924,80.49185258082738,144.5146217298798,175.93084384507108,111.99894771085619,151.5343642275835,337.8337982431675,2.675928987504135
17.64,1.52,0.021,0.917,,,,,,,2.675928987504135
17.65,1.52,0.021,0.931,79.15760232994863,144.1740485991977,175.51623307728417,111.482831617902,151.12716324646104,335.9079773329583,2.6620071054847925
17.66,1.528,0.021,0.952,,,,,,,2.6620071054847925
17.67,1.528,0.021,0.951,78.9741749345339,144.21040801421887,175.5604967129621,111.45759402714216,151.28906827281946,336.0172889834458,2.6588825892128916
17.68,1.52,0.021,0.947,,,,,,,2.6588825892128916
17.69,1.52,0.021,0.942,78.82889254708077,144.12051835259993,175.45106582055647,111.27821620769296,151.2222998439245,336.1004144479299,2.6620071054847925
17.7,1.511,0.021,0.947,,,,,,,2.6620071054847925
