Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
7.4,3.938,0.0484,-0.0603,235.38044805484097,173.04241347946146,210.66032945325742,192.4123122290266,145.8901962882981,302.62884321734884,2.2868239601130744
7.42,4.854,0.0462,-0.0597,222.70750110648896,177.61331169860554,216.2249011983024,194.0382444645058,149.88347717417543,301.4758571284108,2.149140162294676
7.44,4.854,0.0395,-0.0589,206.86955929029648,174.86402852816266,212.87794777341543,188.8857194673767,148.05770908126436,295.598665344053,2.1119479686320037
7.46,7.891,0.0409,-0.0576,195.49326565551777,185.8622993255573,226.2671470050263,197.65722186997363,159.3673187044498,298.2122544189833,1.829583133085022
7.48,9.538,0.0527,-0.0578,212.48600161299305,194.82298726899324,237.17581058833963,209.12340821092764,167.38425438976188,308.8447504003217,1.7742157013845836
7.5,8.737,0.0878,-0.0598,277.4287034436268,205.88548754418534,250.6432022277039,227.9444818202761,172.56434820111454,330.04307395934234,1.9571254876852373
7.52,7.448,0.1021,-0.0663,309.16613488575797,205.9136614842751,250.6775009373784,232.16136757438426,170.89495082823024,336.41031921594896,2.096398919115642
7.54,5.965,0.1158,-0.0764,344.32495037173805,202.8112566385369,246.90066025561015,234.3877630223332,167.37969498217623,341.63026351560364,2.268328871100569
7.56,5.54,0.1493,-0.077,402.82723335593516,206.55887963534553,251.46298390389893,245.81410935636745,169.26191586583207,353.14699648962363,2.3885317617574495
7.58,5.688,0.1797,-0.0768,446.64258417008296,211.97899340970523,258.0613832813803,256.24933724483867,172.6662802918571,362.0712283685903,2.4286515164965228
7.6,6.448,0.1797,-0.0768,436.2756719003803,216.3360359262794,263.36560895373145,258.4733156074062,175.9416644609808,362.6490878916192,2.3516258207898164
7.62,6.186,0.1932,-0.0764,458.2030572709855,216.8446083702608,263.98474062466533,261.71444452484053,176.07711916949938,366.2112843353313,2.3994808295665635
7.64,5.225,0.1753,-0.077,444.23663050913154,208.63733183873896,253.99327354281266,252.90029440595166,170.5909949520218,361.3997624845633,2.4731871811066384
7.66,4.352,0.1543,-0.0776,424.0140286790609,199.4670595670084,242.82946382070588,242.4926171623785,164.52768709898737,355.2086247691537,2.546656085421888
7.68,3.87,0.145,-0.0777,415.9908491332321,194.16425200343593,236.37387200418289,236.96276362096668,161.0542409462614,352.2759911647437,2.6000418416565427
7.7,3.87,0.1548,-0.0776,431.35859224329846,195.56642741728487,238.08086816017288,240.15492094859823,162.04797672337278,355.5176727532241,2.6197165158100777
7.72,3.808,0.1416,-0.0774,409.85237151831717,193.24842424894538,235.2589512595857,235.20120229102145,160.59574774735057,351.6108861296551,2.602859502668851
7.74,3.829,0.1251,-0.0775,380.74022116152696,191.00652459341015,232.52968211371672,229.14588672974816,159.19318049899016,346.23383043312447,2.5627717736425057
7.76,3.466,0.0934,-0.0776,327.9143197827838,182.21449863622544,221.82634616583968,214.00813045980658,153.27576227626827,333.2994493300669,2.5396402327139143
7.78,3.153,0.0706,-0.0777,285.7953793309089,174.384769642635,212.29450217364263,200.86986931019595,147.8349752560646,321.37549751041854,2.5201354493708337
7.8,2.858,0.037,-0.0776,210.12232093551646,161.41567462800228,196.506038677568,177.07132525292317,138.246398434208,295.4614157453254,2.4146513226952595
7.82,2.68,0.0308,-0.0777,194.4956604956538,157.1705253494409,191.33803086018892,170.60746284548006,134.99895918052954,288.54985111189114,2.4101200081893843
7.84,2.653,0.0308,-0.0776,194.451255116419,156.95509832333315,191.07577187188386,170.36634956961674,134.89801585387204,288.71474745214937,2.4161822956590377
7.86,2.525,0.0338,-0.0775,203.60568196832796,156.97060339764977,191.09464761453017,172.0652911488735,135.07376829561773,292.3058888491166,2.4675946862297153
7.88,2.264,0.0341,-0.0774,206.5409728495155,154.19854065890652,187.7199625412775,170.32597162256195,133.15973732118178,292.593748763469,2.53531270837149
7.9,2.161,0.0347,-0.0773,208.91022862876764,153.2094955119199,186.5159075797286,169.91877911590169,132.55490024768437,293.3449975281462,2.5675372708807904
7.92,1.939,0.0345,-0.0774,210.26821312188827,150.2130526088778,182.8680640455904,167.70841742438506,130.53098428919378,293.0770318125501,2.6314589220561033
7.94,1.789,0.0306,-0.0771,200.03976263949394,146.58358241058718,178.4495785868018,162.78913413988153,127.8376239734953,288.5542295655886,2.6511033042425014
7.96,1.789,0.0254,-0.0772,183.70529250139924,144.4362649609739,175.83545299596824,157.81315700827997,125.96466713263298,281.8308050628344,2.6076452779363692
7.98,1.519,0.0195,-0.077,165.52838339268706,137.34073526908216,167.19741684931742,148.3496569884358,120.4458439392126,272.1538697523815,2.64609495864021
8.0,1.306,0.0187,-0.077,163.55758594977516,133.09950087222194,162.03417497487888,144.44415279386672,117.52642081398392,270.54462524656515,2.7266609643973894
8.02,0.923,0.0163,-0.0768,154.9404032188836,123.13387074835175,149.90210351973258,134.33127947425385,110.60605778604307,265.2422795913512,2.9027680167821517
8.04,0.766,0.0136,-0.0769,141.6473218887548,117.14333761662763,142.60928057676406,126.10997490457265,106.1430778480299,258.87665402741726,2.9740687852826917
8.06,0.681,0.0128,-0.0764,135.71040263879954,113.90507856521987,138.66705216635464,121.66174497584751,103.90838054772225,256.78231250624714,3.030712288601049
8.08,0.7,0.0115,-0.0764,130.68998569211604,113.8101177849436,138.55144773819222,120.6275300189274,103.46899238757341,253.44240110890098,2.9918317275995645
8.1,0.722,0.0115,-0.0762,131.09463166380442,114.5724107397645,139.4794565527568,121.41328458306324,104.00253748081795,253.6590488824417,2.9735969569464453
8.12,0.787,0.0101,-0.0758,125.94740066432745,115.68984344005324,140.8398094052822,121.43621857007022,104.24456816896353,249.7292554879845,2.8965688112377532
8.14,0.955,0.009,-0.0755,121.66841192664498,119.43564100747034,145.39991079170304,123.64070127496846,106.24145782242319,246.5195015982653,2.7615738860132546
8.16,1.124,0.0085,-0.0749,119.6482341478949,122.88812127159312,149.6029302436786,126.01157283667679,108.32278238461345,245.14187109780087,2.6570150937041115
8.18,0.994,0.0077,-0.0747,115.02991179996812,119.30558129354205,145.24157722692075,121.89151789433633,105.62472979705873,241.9417372516167,2.709968732437722
8.2,1.853,0.0262,-0.0726,182.84355099249808,146.23480224713205,178.0249766486825,158.4284892676603,127.98266271168605,285.1780572110235,2.5937269978718285
8.22,1.789,0.0228,-0.0721,172.31626454524257,143.74438402153467,174.9931631566509,154.2565194472277,125.96116526298903,280.1709946116221,2.5832734948337994
8.24,1.723,0.0228,-0.0721,172.48336830964695,142.80541497826195,173.8500704083189,153.47387126052755,125.36585303483085,280.26533264759814,2.6056678662534183
8.26,1.675,0.0202,-0.0717,163.90693144378133,140.7832083926423,171.38825369539066,150.03165115274814,123.69170405191917,276.0000082288025,2.5957515876739308
8.28,1.668,0.0202,-0.0717,163.7151680716722,140.717424672029,171.30816916594839,149.88308242903332,123.70027096972322,276.1603722145899,2.598237173643415
8.3,1.661,0.0194,-0.0711,160.79244305707587,140.21484691834834,170.69633537885886,148.81656955444763,123.29410243421749,274.87261425908224,2.5919718741173905
8.32,1.688,0.0194,-0.0711,160.441160507829,140.67070316607357,171.25129081087218,149.0588369238147,123.66342852527231,275.0728568240236,2.58241699251878
8.34,1.732,0.0189,-0.0711,158.312055815114,141.0922130828822,171.7644333182914,148.90519146565597,123.93649522429807,274.35953311212774,2.5615866081152707
8.36,1.732,0.0179,-0.0706,154.65065770553005,140.55244787396327,171.10732784656398,147.6485206154478,123.46073710555562,272.592618841028,2.5500760216795024
8.38,1.855,0.0171,-0.0704,151.1671460933209,141.84288462181746,172.67829432221257,147.91671989210573,124.29677510379148,271.27872239530967,2.5001380657413734
8.4,1.855,0.0164,-0.0701,148.5262648638016,141.44044349862224,172.18836599832272,146.97890864174235,123.94842926060811,269.9714629807101,2.4915881717257706
8.42,1.935,0.0162,-0.0699,147.35017817528956,142.40723474936252,173.3653292600935,147.46993340247465,124.65978979617823,269.7876751083403,2.4643359439039583
8.44,2.024,0.0161,-0.0695,146.5056013651187,143.5009792843756,174.69684434619637,148.13829457983684,125.48790938407875,269.82222302275284,2.4367527095823207
8.46,2.035,0.0155,-0.0694,144.20449958076426,143.2715118636283,174.41749270354748,147.41338023660674,125.27303246071115,268.6649144678248,2.4260451240153547
8.48,2.021,0.0152,-0.0687,143.01616303097282,142.93196137927998,174.00412689651478,146.8309869587003,125.0277561031433,268.1296017811988,2.4262310371479954
8.5,1.974,0.0152,-0.0687,142.9908557803596,142.39135093560475,173.34599244334493,146.32805832459638,124.68645901004244,268.2427414484578,2.4399691383566493
8.52,1.885,0.0155,-0.0679,144.13561927295572,141.48598418067337,172.24380682864586,145.77300551892841,124.14304578149044,268.99325961850286,2.470815539645485
8.54,1.842,0.0155,-0.0679,144.08884935370946,140.95139879340846,171.59300722675815,145.27148427974794,123.81188855742707,269.10691692247497,2.48432469319041
8.56,1.758,0.014,-0.0674,138.70550712931393,138.79581708614546,168.9688208005249,142.29888964590396,122.02726399107202,265.63506431937424,2.4914708076328442
8.58,1.65,0.014,-0.0674,138.76565638245378,137.26233894809326,167.10197784985266,140.99875743215492,120.99672178681729,265.6672773988379,2.52848014238397
8.6,1.601,0.0129,-0.067,134.51552972471086,135.7656142415593,165.27987820711564,138.79488540036272,119.73460621033995,262.9523290028082,2.530080122120253
8.62,1.601,0.0123,-0.0663,132.0220737639703,135.35263242567325,164.77711773560225,137.85869376668282,119.33925406882516,261.4828765806124,2.5209409659076147
8.64,1.553,0.0116,-0.0661,129.14576284707712,134.1036033586392,163.2565606105173,136.14458542237682,118.31705362162957,259.5923796820333,2.5275155743368147
8.66,1.553,0.0106,-0.0656,124.95360484532956,133.33075806341662,162.31570546850722,134.52621917001977,117.51055391653153,256.7179365626921,2.510828326977883
8.68,1.523,0.0101,-0.0652,122.7343714287721,132.4703397939399,161.26823974914424,133.26751944913175,116.78680213405484,255.22252663568423,2.5133079834939225
8.7,1.502,0.0097,-0.0649,120.90016945645442,131.82325312570936,160.48048206608095,132.26895472214676,116.23761743436341,254.00707256955621,2.5140549952982236
8.72,1.5,0.0101,-0.0648,122.42758609762733,132.17413364049284,160.90764095364344,132.8521636134962,116.68021512051796,255.4908081287722,2.52206337850603
8.74,1.545,0.0097,-0.0638,120.62922351388593,132.57326714922368,161.3935426164462,132.73140449366306,116.85996634166735,254.3551551314963,2.497857510907486
8.76,1.584,0.0097,-0.0638,120.51464901981653,133.2134674571735,162.17291690438512,133.18868476464715,117.35477469460548,254.5492419463266,2.4835647568173567
8.78,1.679,0.0106,-0.0626,124.03860353408004,135.43637614846182,164.87906661551875,135.77089539564793,119.29355625001364,257.7620669184858,2.4659111879871216
8.8,1.779,0.0106,-0.0626,123.8784402038815,136.87875337796763,166.63500411230842,136.88799280977074,120.36763546442062,258.02092982782165,2.43267391434476
8.82,1.959,0.0114,-0.0616,126.70183189415616,139.92774516972014,170.34682020661583,140.00106511344922,122.86668787281336,260.8086510835474,2.3902936499535303
8.84,2.212,0.0114,-0.0616,126.33034390500086,142.89827225197115,173.96311404587794,142.37816642274763,125.1133673450493,261.1928108042939,2.3206433296873397
8.86,2.628,0.0121,-0.0611,128.21444427503167,147.6436040644775,179.74003973066826,146.7902413832539,128.97384145848147,263.71073722864185,2.2324891406161043
8.88,2.628,0.0136,-0.0603,133.1704041052083,148.921235798749,181.2954174941292,148.83594077407835,130.31259967992503,267.9004983647567,2.2530491949546994
8.9,3.645,0.0161,-0.0598,139.00588452462665,158.5669716503615,193.03805244391833,158.46151572555647,138.61149168696278,274.6624898771396,2.095248280608905
8.92,3.645,0.0219,-0.0591,155.17179222911815,162.65020525748824,198.00894553085524,164.9320330080286,142.28547195829952,286.03314430082145,2.1538600331282725
8.94,4.564,0.0242,-0.0589,158.40293405012045,169.33398118548766,206.14571622581107,171.58830533263398,148.28325138008222,290.41784798389887,2.042178321822113
8.96,4.564,0.0288,-0.0584,169.42160592062913,172.10299128749836,209.5166850456502,175.8468538952324,150.53406788120137,297.2308359804538,2.078211925452541
8.98,5.045,0.0326,-0.0584,176.4463426298898,176.51745002895848,214.890808730906,181.0296722410439,154.39659344305375,302.4531620372183,2.0455840276729242
9.0,5.385,0.0383,-0.0578,187.4851705032962,180.93018409539437,220.26283281178445,186.795014059818,158.04962901556573,309.178812748138,2.042715633104234
9.02,5.544,0.0383,-0.0578,186.75735294821504,181.64625637561028,221.13457297900382,187.32547701384604,158.81125676916213,309.4191165954065,2.0253303017589093
9.04,5.87,0.0471,-0.057,203.1416791809586,187.00430193014233,227.6574110453907,194.71349805170166,162.99612078043396,318.163978150512,2.0393305285528847
9.06,5.9,0.0471,-0.057,202.83566629542554,187.1747180103899,227.86487409960512,194.77476625323197,163.21605889480696,318.3539276133475,2.036262978187863
9.08,5.651,0.042,-0.0567,193.455142254749,183.97380509279165,223.9681105477464,190.32553639718734,160.76867195698364,313.72101404072606,2.0351031930401846
9.1,5.063,0.042,-0.0567,195.49017366837933,181.4224632498784,220.86212917376503,188.12534014949276,158.34186749073496,313.6405841717755,2.1010176146285207
9.12,4.319,0.04,-0.0564,194.16955369706744,176.65402023296238,215.05706810969335,183.4924409658878,154.22775921064243,311.4641630354237,2.1849532227169775
9.14,4.319,0.0371,-0.0559,187.6445550131051,175.4034434575408,213.53462681787573,181.25510474085576,153.36069969453706,308.6026043940555,2.167374756826172
9.16,3.534,0.0367,-0.055,189.97023758252286,170.13217185202828,207.11742660246924,176.92575983187862,148.95065952451318,307.8811294155204,2.2851133981040337
9.18,3.534,0.0362,-0.054,188.60183765723767,169.95583207606208,206.90275209259732,176.47928898310576,148.87140332840121,307.5022092817355,2.2818954947998735
9.2,5.001,0.0958,0.0235,290.36999469687373,197.82716057665453,240.83306504984031,216.75166381859964,169.77289849048069,350.064936386324,2.3223201583552116
9.22,4.836,0.0922,0.0206,285.3594898518459,196.03372265419185,238.64974931814663,214.38897399451886,168.52010132683512,348.43108775729394,2.332122026657246
9.24,5.157,0.0853,0.0262,271.57664911070555,196.32220212825607,239.00094172135522,212.5417408233629,169.0941517757279,345.2787708353034,2.2712550301524432
9.26,5.727,0.0849,0.0321,267.2306665523682,199.2916045772745,242.6158664418994,214.50568956043327,171.70246497182688,345.52461833632,2.2059057326956713
9.28,5.727,0.078,0.0305,255.6424224370727,197.45067567435427,240.37473560356173,211.12178530910225,170.60098203906858,341.92460422171706,2.182879458551594
9.3,6.116,0.0708,0.0261,241.48241471034459,197.12990763364365,239.98423538008794,208.7902125758617,170.9464788914179,337.99488206632805,2.1170316178313673
9.32,6.392,0.0601,0.0276,221.7005636367792,194.66588467875562,236.98455526109382,203.73643039929246,169.814090003729,331.15961930619926,2.047906539852134
9.34,6.154,0.0557,0.0296,214.56773581802176,192.14530244516544,233.91602036802752,200.28405671506093,167.92637561825143,327.9883785994272,2.051791661416965
9.36,5.898,0.0686,0.0323,237.95205142013222,195.61563397004042,238.14077178961443,206.68636331342873,169.9138956606232,337.06828818749256,2.130826457365241
9.38,5.476,0.0623,0.0405,228.5827718417818,191.61731527710913,233.27325338082852,201.57637090774438,166.86738312493412,332.870377885439,2.1509201888151837
9.4,5.095,0.0656,0.044,235.9022428268266,190.7814871738892,232.25572351603904,201.8111311113211,165.9507227148375,335.1131487577158,2.20814884965004
9.42,4.893,0.0656,0.0505,236.56951408677295,189.68924341281436,230.92603545907838,200.86281285942516,165.08431945189903,335.19303786751925,2.232757674345899
9.44,4.7,0.0728,0.0623,249.73492784301808,190.6738765326548,232.12471925714496,203.65663177117685,165.6528962603795,339.8429566198409,2.2848734415382967
9.46,4.492,0.067,0.0715,240.32995023291323,187.71473890421834,228.52229083991799,199.55420896319555,163.54267279954502,336.2621546089651,2.2903589102972886
9.48,4.301,0.0586,0.0864,225.62678217302988,183.88000961862613,223.85392475311008,193.83425919074745,160.81999439612875,330.5273249088438,2.2818155038826915
9.5,3.991,0.0611,0.0996,231.38123785309,182.51597460659556,222.1933603906381,193.49156437530814,159.74312441046334,332.32054365119546,2.338111771402919
9.52,3.717,0.0598,0.1228,229.79950514910627,179.99458244887188,219.12383950297445,191.0025811535551,157.92570405959646,331.3946418238598,2.375751492918231
9.54,3.717,0.0654,0.1517,239.44197060397556,181.55560683045127,221.02421701098416,193.83088209243382,159.19629388908277,335.4517226402461,2.3992961575980662
9.56,3.558,0.0692,0.1866,246.32859891197307,181.15382303949008,220.5350889176401,194.53080177561904,159.03311983231785,337.99347668164927,2.44101419396069
9.58,3.521,0.0681,0.2101,243.89676210722263,180.4899742566199,219.72692518197204,193.5146952816366,158.67501660436332,337.44242415692065,2.443092066241833
9.6,3.363,0.0629,0.2496,234.35818788700664,177.53753439243923,216.13265056470863,189.40543460766128,156.68445028774093,334.03866558065283,2.4499279638324825
9.62,3.263,0.0623,0.2808,232.93881101017496,176.3457299407424,214.68175818872987,188.10375805599176,155.97100104703932,333.72386219824153,2.465775300221402
9.64,3.2,0.0634,0.3348,234.0833356722278,175.84335677071877,214.07017346000546,187.8067165018782,155.8497980004314,334.6115736122304,2.482285315102561
9.66,3.359,0.0628,0.3573,231.69360419216278,177.15250921470692,215.66392426138233,188.45655698742735,156.9084582495936,334.49349483190673,2.4502319354080897
9.68,3.612,0.0628,0.3997,229.80514741918174,179.28893602428735,218.26479168174112,189.90416902531837,158.64905792887987,334.8484614396178,2.406019014600535
9.7,3.616,0.0568,0.4332,218.142816972074,177.45258219996347,216.02923050430337,186.3669872481721,157.44764522258308,330.6809511555911,2.3791313914465793
9.72,3.296,0.0603,0.456,225.0312801863522,175.56608567553025,213.73262603977597,185.83008306323512,156.22320336864993,333.2066622956885,2.4510521234651383
9.74,3.068,0.0423,0.5155,189.79092167352485,167.33619258064653,203.71362575035232,172.78344859887588,150.22099515153351,318.1941192338725,2.404383950207019
9.76,2.887,0.037,0.5721,177.9146714009358,163.2621524686205,198.75392474440758,167.1472755614212,147.3499362520304,312.7260717746321,2.408575784484349
9.78,2.74,0.0414,0.6622,185.6625838799033,162.93789478219114,198.35917625658053,168.1995291460335,147.69953702955394,317.36927823984047,2.467374660847209
9.8,2.74,0.0361,0.7398,173.22088533523964,160.59611410121008,195.50831281886445,163.9134005740739,146.11266122548312,311.9286337209373,2.4341293365164285
9.82,2.527,0.0269,0.8182,151.0631188758682,153.73863255577697,187.1600744157285,153.89032983462351,141.0163309321522,300.2002413123846,2.4144350934193595
9.84,2.41,0.023,0.8627,140.5737755676088,150.12815269302823,182.76470762629523,148.72747844569764,138.32616127679614,294.19755568595104,2.4081068951358393
9.86,2.325,0.0206,0.9164,133.3499496298415,147.46631982619837,179.52421544058933,144.97216467324063,136.43678919873338,290.08474014466225,2.405818464147253
9.88,2.279,0.0218,0.9472,135.5480251101351,147.39441563593238,179.43667990461333,145.28955413096844,136.76259269568678,292.3343941212216,2.4296777043899715
9.9,2.242,0.0182,0.997,125.36702173443601,144.56888372461725,175.99690192562102,140.78102785373105,134.48748122714335,285.6665853516345,2.401526723879092
9.92,2.208,0.0156,1.0042,117.98823422531667,142.41722380292805,173.37748984704285,137.3795002095147,132.56023809991376,280.11024885472966,2.379686818840885
9.94,2.148,0.0156,1.014,117.33110479322129,141.56561782217614,172.34075213134489,136.45256979442456,132.10933772950864,280.1958909465759,2.3957574408675106
9.96,2.107,0.0154,1.0487,115.89686445821553,140.67724987165343,171.25926071331722,135.33580022874781,131.67575950608494,279.82865130652914,2.404475027103457
9.98,2.06,0.0157,1.056,116.11476324307257,140.17755237843565,170.6509333302695,134.893651458767,131.5323757250483,280.6269360733315,2.4214425544841687
10.0,2.025,0.0164,1.0532,117.6134580024351,140.15562791066688,170.62424267385535,135.12948184687951,131.75741521599784,282.32998226702006,2.440160997938642
10.02,2.053,0.0163,1.0761,117.13441188482024,140.41415620374548,170.9389727697771,135.20576744612663,132.02452980881003,282.2769106868577,2.4308917033904813
10.04,2.049,0.0151,1.0924,113.52353544479666,139.49371581253828,169.81843664135096,133.61574295210957,131.2251034480397,279.6216527738531,2.4169104187803567
10.06,2.049,0.0156,1.1033,114.60206449485324,139.7991570168212,170.1902781074345,134.05209927688165,131.6532077809744,280.9497518311506,2.4233087772689963
10.08,2.082,0.0157,1.0844,115.29044087948103,140.50975751951867,171.0553569802836,134.76265866305624,132.09937003087785,281.3578147299167,2.4152357010856242
10.1,2.075,0.0172,1.0715,119.24494804811461,141.48532246064644,172.24300125643916,136.36261794124968,133.1124364073426,284.8509649682011,2.435474669308522
10.12,2.015,0.0172,1.1222,117.85398461834907,140.287253827392,170.7844829203033,134.98618041961728,132.62410735738155,284.93169298023105,2.452702374887427
10.14,2.032,0.0172,1.1584,117.36070368431442,140.36521919561943,170.87939728162365,134.9026983366652,132.85755289767886,285.09177735643556,2.4477684854246484
10.16,2.075,0.018,1.173,119.458334115502,141.46753914992723,172.22135200860708,136.23612087958176,133.83586133813915,286.96915778398625,2.4447667213310424
10.18,1.77,0.0127,1.1794,101.79344203562437,132.86367059544523,161.74707724662898,125.00172037297898,127.14391044638059,274.062382682758,2.4687677031335036
10.2,2.593,0.0312,0.8705,157.1304492076422,156.97312201981651,191.09771376325492,156.79472322741407,144.81417167450428,309.05646634939114,2.4328714752016967
10.22,2.51,0.0343,0.9495,162.06142206181644,156.86384228060174,190.96467755899343,157.5513560548396,145.354204920049,312.96563533594065,2.4746631214213473
10.24,2.447,0.0382,1.0233,168.32865905712256,157.15540737887414,191.3196263742816,158.8925990389227,146.2028240970618,317.4751762656816,2.515922734130651
10.26,2.347,0.0336,1.0505,157.8465000429732,153.9071494935428,187.36522547039993,154.1313755252089,143.86555790614972,312.2812726633416,2.5101280815844946
10.28,2.246,0.0336,1.0615,156.81495638737877,152.41395595510198,185.54742464099374,152.60799952467167,143.03458925940643,312.33348829727544,2.536582941724749
10.3,2.175,0.0309,1.0525,150.63250223051708,150.3506794797528,183.0356098014382,149.62277205298398,141.46443158879705,309.0290978951019,2.5360370868806172
10.32,2.051,0.029,1.0587,145.25019516977164,147.59695427537864,179.68324868306965,146.1809322336789,139.61203831536966,306.5074284395291,2.5564031377658134
10.34,1.99,0.0264,1.128,137.6221516782848,145.04306552841618,176.5741667302458,142.4529983756306,138.0010852440175,302.86805947989495,2.5528139004296775
10.36,1.946,0.0231,1.1531,129.17189031552132,142.61504346820072,173.61831378737483,138.63899493202103,136.11443905507687,297.7522060769959,2.5360970672924394
10.38,1.946,0.0179,1.1635,116.51133724574193,139.77323708405217,170.1587234066722,133.58005830954028,133.3349668350533,288.1829195671286,2.4813923099592294
10.4,1.943,0.0171,1.1576,114.4400019101465,139.3110590236755,169.59607185490935,132.70559698153886,132.8715042699446,286.61134905967634,2.4728880809233433
10.42,1.875,0.015,1.1443,108.34443350643014,136.94112862524042,166.71093919594486,129.33088812064807,130.83164637668813,281.8333360481265,2.4674145434918553
10.44,1.828,0.014,1.1758,104.54226642965992,135.2690407231958,164.67535392389053,127.02195134346621,129.67903204070535,279.3999023716208,2.4687082522205768
10.46,1.734,0.0122,1.136,98.86833339430807,132.5811275652657,161.4031118185843,123.40757056294046,127.30297900812369,274.4713464958548,2.4731142632873158
10.48,1.689,0.0112,1.0907,95.97488616781476,131.32301606100492,159.8714978133973,121.62985560281932,125.99172585357414,271.51508430058044,2.472474697030977
10.5,1.682,0.0116,1.0491,97.54522040844122,131.82995009039962,160.4886348926604,122.36050486426431,126.35062776550036,272.8797440255537,2.4813340539496016
10.52,1.644,0.0124,1.0625,98.9396401966952,131.6436409573447,160.26182377415876,122.43186570086746,126.70158845233473,275.3418525319949,2.5070916427326755
10.54,1.629,0.0124,1.046,98.86705933330276,131.50257637113242,160.09009297355252,122.23951363242242,126.60129522030287,275.45551061344815,2.5124139712976397
10.56,1.639,0.0122,1.0826,97.77387598438044,131.3142597194491,159.86083791932933,121.79315927102843,126.60872273659959,275.01817066758196,2.505775245365727
10.58,1.674,0.0113,1.064,95.93428395271067,131.4638063422599,160.04289467753378,121.4972402025132,126.25574089386176,272.4649342885883,2.479252568608599
10.6,1.674,0.0108,1.0509,94.58699802200594,131.1880599993639,159.70720347748647,120.92090441520406,125.84843250123923,270.9960856834646,2.470998052157764
10.62,1.733,0.0111,1.0796,95.74954693576207,132.34809022877994,161.11941419155818,122.15738922116215,126.83211625754176,272.1625433481707,2.456015519197907
10.64,1.733,0.0115,1.0128,97.75961018193478,133.15713372928198,162.1043367139085,123.24728402170297,127.27189465632767,273.54817134831285,2.462481260536535
10.66,1.851,0.0126,1.0551,101.58611184497721,135.80306844606653,165.32547462999406,126.35052718255474,129.53036981527177,277.0826334193833,2.441342240563948
10.68,1.959,0.0138,1.0421,106.09563424358474,138.5650536102118,168.6878913515622,129.67514126469896,131.6508156701295,280.6296912154776,2.425659950486578
10.7,2.062,0.0144,1.0326,108.69167047371951,140.666140067379,171.2457357342005,132.01593616009984,133.1644093843115,282.42732407847126,2.4040267251952483
10.72,2.299,0.0198,0.9383,125.2289758782303,148.0710849602111,180.26045125590917,141.7266355535584,138.96223676621244,294.74123519961955,2.404147352280959
10.74,2.344,0.0256,0.9213,138.99088183262432,151.92980318866992,184.95802127316338,147.643834161134,142.42781959947962,304.93882349109185,2.4481528839742994
10.76,2.388,0.0323,0.8874,153.83868827458548,155.77682983346756,189.64135805813444,153.66759175551948,145.66740590388733,314.48652518192426,2.4903766583323668
10.78,2.32,0.0366,0.8819,161.9977779787769,156.59547016975014,190.63796368491322,155.79837776645002,146.65100327421894,319.7197421860993,2.537651523518177
10.8,2.301,0.0366,0.9074,161.2647186225088,156.2113112939336,190.1702920100061,155.2784620728328,146.55294504931564,319.85024640722014,2.542609107924921
10.82,2.335,0.0369,0.9068,161.86898104249082,156.848904027815,190.9464918599487,155.87983108642885,147.03797104573235,320.37454539165475,2.535748357753894
10.84,2.381,0.0402,0.9223,167.9998900279108,158.63556885395877,193.12156208308025,158.45905332628791,148.57990584688343,324.16010938820693,2.544958929692161
10.86,2.381,0.0451,0.8864,177.46302625167132,160.51185240959396,195.40573336820134,161.6848207639858,150.08196953436862,329.1968501973908,2.5736966292236794
10.88,2.238,0.0464,0.9011,178.4082711119735,158.7380164073881,193.24628084377682,160.27575783118556,149.1768732675074,330.4175966929257,2.618455798305848
10.9,2.238,0.0426,0.9718,169.99616680333665,157.1504525759541,191.31359444029192,157.36601016445834,148.19830551752054,326.91953451770127,2.5968523301773794
10.92,2.299,0.0386,1.0219,161.95667092269517,156.45162877696418,190.46285242413035,155.2666229940158,147.63593356528244,322.9697303485281,2.556124526611621
10.94,2.362,0.0329,1.0661,150.53177664907156,154.97808650386318,188.66897487426823,151.86871259490923,146.33364910640867,316.5402024735976,2.5013000767073437
10.96,2.466,0.0323,1.0969,149.40220622061213,156.02449084212344,189.94285841649813,152.5218070226052,147.09434232438304,316.0304301328042,2.4710811207034173
10.98,2.758,0.0337,1.0024,154.77778134767394,160.78645986529287,195.7400380968783,157.59845152403517,150.08736362940925,318.188465439554,2.41388272535679
11.0,2.966,0.0353,0.8503,160.32628772083137,164.5246583344045,200.29088840710114,161.80203099146402,152.32912068975804,320.4327396413404,2.3811570104495097
11.02,3.213,0.0424,0.7793,174.9011461247002,170.20495166209102,207.2060281103717,169.2121901554158,156.53476906100215,328.5038014211928,2.3770863378912823
11.04,3.846,0.055,0.7536,197.26677502393625,180.40363177008888,219.62181258967343,181.79801559051973,164.23082137560218,340.41379348988386,2.3334067403968777
11.06,4.888,0.055,0.6261,197.32855736349052,188.10495113891042,228.99733182128224,188.86770344158236,170.0852857318336,341.17446800608604,2.18804095015984
11.08,5.765,0.0682,0.3857,218.4471124938008,198.03433314923998,241.08527513820522,201.0951866334056,177.40223229819495,351.4391973696025,2.143169934076568
11.1,7.163,0.0768,0.2464,228.80768798837764,207.071776179022,252.08737969620074,211.32336039361027,184.94230468174314,357.6441538037568,2.042323201614943
