Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
11.94,7.8396,0.0171,0.0504,,,,,,,1.66065170135886
11.95,7.7699,0.0172,0.0506,125.55799316804871,180.757370329192,220.05245083553814,173.93183150874953,168.69211512253267,300.1522530831511,1.6776293208810011
11.96,7.5609,0.0173,0.0514,,,,,,,1.6776293208810011
11.97,7.4178,0.0173,0.0511,125.47838535965305,180.07853102344242,219.22603776766903,172.70789024912284,167.72795062569028,300.4025429791486,1.7042870714545613
11.98,7.2669,0.0173,0.0508,,,,,,,1.7042870714545613
11.99,7.0424,0.0173,0.0507,125.1947439736396,179.19062962324742,218.1451143239534,171.24854878276972,166.55557022701126,300.4139773720998,1.7332879953163705
12.0,6.8412,0.0172,0.0506,,,,,,,1.7332879953163705
12.01,6.6825,0.0166,0.0501,123.5076140136633,177.67420592266367,216.29903329715577,169.1061827844818,164.81280911667346,298.8152350082876,1.7563196883935641
12.02,6.5432,0.0155,0.05,,,,,,,1.7563196883935641
12.03,6.4233,0.0141,0.0502,118.11282326411387,174.7861830617786,212.78317937955654,165.47826606227218,161.74618105482693,292.5788001080361,1.7545045256566885
12.04,6.2917,0.0126,0.0504,,,,,,,1.7545045256566885
12.05,6.2967,0.0113,0.0508,112.05326661650142,171.85338026164456,209.21281075330643,161.94712788951912,158.41999862571464,284.35646861680533,1.7368093155729523
12.06,6.3016,0.0104,0.051,,,,,,,1.7368093155729523
12.07,6.3285,0.0103,0.0512,109.96515397861461,171.03532829176766,208.2169213986737,161.0090447638486,157.3929396051857,281.080139082472,1.723595303804677
12.08,6.5084,0.0104,0.0513,,,,,,,1.723595303804677
12.09,6.876,0.0104,0.0514,110.98708629019373,172.7785995987958,210.33916472896883,163.58737888241689,159.4859636355926,281.72424848513987,1.6808778172195986
12.1,7.2785,0.0106,0.0518,,,,,,,1.6808778172195986
12.11,7.677,0.0127,0.0529,116.46059338303398,176.93266214409147,215.39628434932874,169.19773921789007,164.82200219863753,289.4943717550503,1.6443839264948732
12.12,8.0485,0.0143,0.0527,,,,,,,1.6443839264948732
12.13,8.3891,0.0158,0.0529,122.8856068248342,181.17042586358372,220.5553010513193,174.7758715137203,170.0727277658123,298.151811994151,1.623565044824996
12.14,8.6096,0.0186,0.0531,,,,,,,1.623565044824996
12.15,8.865,0.0207,0.0533,131.9629187732372,186.08585032099273,226.53929604294768,180.7512837094275,175.39665453390745,309.06264804609845,1.6320383059123553
12.16,9.1049,0.0234,0.0535,,,,,,,1.6320383059123553
12.17,9.3023,0.0295,0.0588,147.10125196916707,193.25327474883272,235.26485621597027,189.2150709349917,181.97043792768937,323.8789348317446,1.665654853560041
12.18,9.461,0.0329,0.0567,,,,,,,1.665654853560041
12.19,9.6428,0.0371,0.057,159.28290227338493,198.66856908054586,241.85738844588192,195.69513801116398,186.513444480339,333.90306420202785,1.689938516455327
12.2,9.7473,0.0401,0.0573,,,,,,,1.689938516455327
12.21,9.8363,0.0431,0.0571,168.40241855591938,202.45471204233522,246.46660596458204,200.2091095270823,189.4759814485077,340.6652370728583,1.7101049577977958
12.22,9.9485,0.0469,0.0572,,,,,,,1.7101049577977958
12.23,10.0182,0.0497,0.0573,178.02931541249419,206.25488770988719,251.09290677725397,204.7733627611682,192.32408493801074,347.2248694822781,1.7311387231615045
12.24,10.173,0.0513,0.0577,,,,,,,1.7311387231615045
12.25,10.1962,0.0521,0.0586,181.27390765517117,207.77575563502916,252.94439816438333,206.65522445976538,193.6566025561411,349.55018284369856,1.73149873634662
12.26,10.2194,0.0527,0.0639,,,,,,,1.73149873634662
12.27,10.2155,0.0535,0.0582,183.1651425354857,208.52887444078712,253.86123844965388,207.501057553917,194.22420917706876,350.9069280476538,1.7365656520481514
12.28,10.1033,0.0546,0.0592,,,,,,,1.7365656520481514
12.29,10.0917,0.0564,0.0578,187.27743321694123,209.72998915609597,255.3234650595951,208.78318800911097,194.82302209198323,353.4369911558416,1.7564049789078189
12.3,10.0491,0.056,0.0565,,,,,,,1.7564049789078189
12.31,10.0588,0.0569,0.0567,187.90407224435305,209.94711597773252,255.58779336419613,208.95503397888632,194.96225022371542,353.97979964959313,1.7604844616801247
12.32,10.0685,0.0572,0.0568,,,,,,,1.7604844616801247
12.33,10.0956,0.0581,0.0572,189.44137251342642,210.59958632500803,256.38210509131414,209.69878850413596,195.49119650680626,355.09690643895146,1.7633079239430427
12.34,10.2658,0.0605,0.0592,,,,,,,1.7633079239430427
12.35,10.3858,0.0609,0.0603,192.9374183391304,212.38727373975377,258.55842020491764,211.9815252161643,197.14775050199714,357.4978212735826,1.7576493548275847
12.36,10.3665,0.0607,0.0552,,,,,,,1.7576493548275847
12.37,10.4013,0.061,0.0549,192.96779118038066,212.5088908121368,258.706475771297,212.07096825146616,197.30568257179434,357.7244432041814,1.7571502628473374
12.38,10.3045,0.0614,0.0549,,,,,,,1.7571502628473374
12.39,10.2891,0.0617,0.0549,193.91169753975782,212.66746519796897,258.8995228497014,212.11911762726353,197.27300435842568,358.37314660118096,1.7664890624315357
12.4,10.2194,0.0627,0.055,,,,,,,1.7664890624315357
12.41,10.2039,0.0632,0.0624,195.88713614191107,213.196344482509,259.5433758917501,212.6372641488009,197.51870414493357,359.6185670031532,1.7774275875550114
12.42,10.2117,0.0635,0.0605,,,,,,,1.7774275875550114
12.43,10.1575,0.0594,0.0575,190.6292250011988,211.50328408697663,257.48225888849333,210.4879182626299,196.46372556606934,356.86455241833636,1.7649818741113596
12.44,10.0956,0.0554,0.0573,,,,,,,1.7649818741113596
12.45,10.0927,0.0519,0.0571,180.03713223180998,207.92762614232808,253.12928399935592,206.10676424510208,194.18284238783085,350.78338313732206,1.7367191314701214
12.46,10.0898,0.0505,0.0569,,,,,,,1.7367191314701214
12.47,10.1033,0.0498,0.0573,176.9126307536666,206.94260839248938,251.93013195607406,204.8936432548051,193.63392124011398,349.049331626725,1.726539866723138
12.48,10.0878,0.0495,0.057,,,,,,,1.726539866723138
12.49,10.1362,0.0493,0.057,176.07425651677875,206.78444339619537,251.7375832649335,204.6757507814465,193.64866164863076,348.7414975048821,1.7222831551216866
12.5,10.1846,0.0498,0.057,,,,,,,1.7222831551216866
12.51,10.1224,0.0503,0.058,177.42335327547957,207.30608271679822,252.3726224378413,205.21122848214924,194.0199199870793,349.79112857844757,1.7277070661965737
12.52,10.153,0.0513,0.0577,,,,,,,1.7277070661965737
12.53,10.1836,0.0516,0.0581,179.14614503670268,208.09313051747583,253.33076758649233,206.12488368690128,194.68654493521677,351.11089627253205,1.7299977052588051
12.54,10.262,0.0521,0.0586,,,,,,,1.7299977052588051
12.55,10.3394,0.0532,0.0613,181.20088377468042,209.16355535770685,254.63389347894747,207.45332959268026,195.69456887579292,352.6893906552593,1.7280133501411707
12.56,10.529,0.0535,0.0639,,,,,,,1.7280133501411707
12.57,10.5909,0.0535,0.0656,181.34371796492243,209.73515292224107,255.32975138359785,208.28562460588145,196.55166496292264,353.15232967117817,1.7149125934554683
12.58,10.7496,0.0541,0.0673,,,,,,,1.7149125934554683
12.59,10.8579,0.0548,0.0616,182.89723147938588,210.8092250472593,256.63731744883745,209.72586959404023,197.73846702057952,354.4641003052887,1.7056019754386789
12.6,10.9547,0.0562,0.0605,,,,,,,1.7056019754386789
12.61,11.0088,0.0573,0.0595,186.14303747322396,212.26428023189584,258.4086889779602,211.49835743870926,198.9546106411556,356.705371302094,1.7078638873465128
12.62,11.1288,0.0587,0.0596,,,,,,,1.7078638873465128
12.63,11.1404,0.0594,0.0584,188.8044353602792,213.47443608516485,259.88192219063546,212.96838623752308,199.979713742755,358.5536160410761,1.7093284735938399
12.64,11.1791,0.0594,0.0577,,,,,,,1.7093284735938399
12.65,11.1133,0.0595,0.0579,188.8569105649624,213.52453890563916,259.94291692860423,212.938837625921,200.0254677918518,358.76915885470527,1.7111999511644567
12.66,11.0514,0.0595,0.058,,,,,,,1.7111999511644567
12.67,10.9663,0.0595,0.0586,188.8540097350592,213.35160764403645,259.7323919144792,212.53823598388794,199.72999344054028,358.87721783906636,1.719219566790256
12.68,10.9082,0.0595,0.0607,,,,,,,1.719219566790256
12.69,10.7728,0.0595,0.0616,188.87476615585695,213.09685313599746,259.4222559916491,212.00255597987766,199.30600320965488,358.97316401451303,1.7299437907995607
12.7,10.5745,0.0595,0.058,,,,,,,1.7299437907995607
12.71,10.4763,0.0595,0.0563,188.99819235630713,212.67568263441197,258.90952668537113,211.19098506625144,198.59354836420258,359.0420574308704,1.7467613347888586
12.72,10.5217,0.0595,0.0559,,,,,,,1.7467613347888586
12.73,10.5671,0.0602,0.0562,189.772847638227,213.18085890282327,259.5245238816979,211.79724471969493,199.12063367772785,359.75443656132046,1.7443963147520332
12.74,10.6799,0.0608,0.0564,,,,,,,1.7443963147520332
12.75,11.1907,0.0607,0.0586,189.89372245999775,214.39249918628053,260.9995642267763,213.70851545912097,200.99708555138886,360.4374476438197,1.7118397119565065
12.76,11.3997,0.0612,0.0566,,,,,,,1.7118397119565065
12.77,11.6705,0.0616,0.0558,190.67139458724859,215.50124879704597,262.3493463616212,215.40312346018922,202.5512717075689,361.38323980271235,1.6901028755098824
12.78,11.8331,0.0628,0.0559,,,,,,,1.6901028755098824
12.79,12.1156,0.0642,0.056,193.6724614059025,217.27865501010726,264.5131452296958,217.84403877208945,204.43484020463328,363.5752481986824,1.677589711631848
12.8,12.2819,0.0663,0.0563,,,,,,,1.677589711631848
12.81,12.4135,0.0664,0.0578,196.19739881544444,218.652365944976,266.18548897649254,219.6701208301721,205.81508533675998,365.3813305759198,1.671194272753993
12.82,12.5722,0.0665,0.0633,,,,,,,1.671194272753993
12.83,12.5644,0.0702,0.0617,200.8001062241056,220.5180002478342,268.4566959538851,221.90266406951693,207.2178800786495,368.2125383852882,1.677712487517257
12.84,12.7386,0.0708,0.0601,,,,,,,1.677712487517257
12.85,12.7695,0.0715,0.0593,202.18338031228765,221.3530464729458,269.4732739670645,223.01371157172179,208.10826785824378,369.2816426170655,1.6725135306631187
12.86,12.7657,0.0725,0.0594,,,,,,,1.6725135306631187
12.87,12.7618,0.0758,0.0594,207.40986667785418,223.17353180124738,271.6895169754316,225.03691190962823,209.19173487240607,372.2407142304831,1.6876876979743376
12.88,12.6186,0.077,0.0596,,,,,,,1.6876876979743376
12.89,12.4948,0.078,0.0601,210.20096257514078,223.77086266585448,272.41670237582287,225.4088878148729,209.1418794790332,373.71612643124695,1.7078756016756906
12.9,12.3709,0.0784,0.0632,,,,,,,1.7078756016756906
12.91,12.2471,0.0783,0.0607,210.6483541863013,223.60756420406193,272.2179042484232,224.9264339038973,208.69610064380748,373.99394408533914,1.721031961162295
12.92,12.251,0.0781,0.0594,,,,,,,1.721031961162295
12.93,12.1813,0.0777,0.0609,209.84786767917657,223.32609686096686,271.87524835248144,224.47129761564372,208.4908699665469,373.75158886543096,1.722315390272598
12.94,12.0033,0.0756,0.0593,,,,,,,1.722315390272598
12.95,11.8176,0.073,0.0577,204.21191297528722,220.9923988717332,269.03422471341435,221.34497965863167,206.59929404899935,370.7939977407368,1.724711003649919
12.96,11.6357,0.0707,0.0575,,,,,,,1.724711003649919
12.97,11.5312,0.0684,0.0666,198.47307068944585,218.70626805887704,266.2511089412416,218.34666529206598,204.84941190148857,367.7466573829993,1.7231445369148515
12.98,11.419,0.0653,0.0554,,,,,,,1.7231445369148515
12.99,11.3416,0.0627,0.055,191.17985782265598,216.01310675572816,262.9724777895821,214.98236088136872,202.97730217699802,363.70748679722686,1.7116461255319084
13.0,11.3472,0.0596,0.0531,,,,,,,1.7116461255319084
13.01,11.3527,0.059,0.0503,186.22063852432976,214.38181157556923,260.9865532224321,213.0640350118123,202.0700308131075,360.9860395774139,1.696342471003497
13.02,11.3755,0.0584,0.0499,,,,,,,1.696342471003497
13.03,11.4229,0.0574,0.0499,183.96119374017172,213.76021604609357,260.22982823002695,212.37559728819855,201.87468203010238,359.8543722609369,1.686080131289889
13.04,11.5235,0.0565,0.05,,,,,,,1.686080131289889
13.05,11.5661,0.056,0.0516,181.92165338245314,213.30630853859228,259.6772451774167,211.9692076502788,201.90918290619567,358.87337727501995,1.672767150554902
13.06,11.6589,0.0564,0.0504,,,,,,,1.672767150554902
13.07,11.7634,0.0568,0.0514,182.8012636286055,213.9802024948251,260.4976378197871,212.9003637129937,202.7262938006707,359.72010036219933,1.6659503796327435
13.08,11.9143,0.0576,0.059,,,,,,,1.6659503796327435
13.09,12.0149,0.0602,0.062,187.02109246619136,215.93286045466783,262.87478664046523,215.3257358116772,204.41523318643712,362.6460563635736,1.6670484383799145
13.1,11.9259,0.0633,0.0641,,,,,,,1.6670484383799145
13.11,11.8021,0.0646,0.0609,192.73029035838064,217.72398413656998,265.05528503582434,217.0539165314009,205.17422803464083,366.07996604354963,1.6949352216879732
13.12,11.7837,0.0664,0.0609,,,,,,,1.6949352216879732
13.13,11.7755,0.0685,0.0609,197.6008410405175,219.43013268508642,267.1323354427139,218.9189418659723,206.1952999472779,369.01647217025953,1.710822882853375
13.14,11.7673,0.0689,0.0609,,,,,,,1.710822882853375
13.15,11.8214,0.0685,0.0645,197.45269454892997,219.5282780221829,267.25181672265745,219.01546168705988,206.39816087852134,369.16922949428925,1.7084688316791679
13.16,11.7634,0.0681,0.0656,,,,,,,1.7084688316791679
13.17,11.7015,0.0672,0.0658,195.77345558681444,218.84666110763104,266.4220222179856,218.04774447301085,205.8548480452958,368.3646523380928,1.7098590328756789
13.18,11.6937,0.0668,0.0649,,,,,,,1.7098590328756789
13.19,11.6357,0.0663,0.0639,194.57192411363843,218.41032884666694,265.8908351176815,217.41813432462638,205.5443868451757,367.8453852109212,1.709921096103911
13.2,11.628,0.066,0.0652,,,,,,,1.709921096103911
13.21,11.6202,0.0638,0.0633,191.28736912821768,217.32780051409335,264.5729745388963,216.1045523270249,204.93667299774032,366.1486499501652,1.7012555837567056
13.22,11.6125,0.0625,0.0631,,,,,,,1.7012555837567056
13.23,11.5545,0.0621,0.0629,189.034362105186,216.51381690106578,263.58203796651486,215.0481381570919,204.3968643958114,364.9897451495123,1.6980860592013012
13.24,11.4538,0.0619,0.0639,,,,,,,1.6980860592013012
13.25,11.4267,0.062,0.064,188.86712822759142,216.3334962786435,263.3625172087834,214.64351519089286,204.12817192932508,365.02272789720286,1.7044008406460922
13.26,11.3339,0.0621,0.0641,,,,,,,1.7044008406460922
13.27,11.272,0.0621,0.0623,188.98068564706332,216.20497501114448,263.20605653530635,214.2708545708411,203.84059742902596,365.20171991134566,1.7130138354462756
13.28,11.1791,0.0621,0.0622,,,,,,,1.7130138354462756
13.29,11.094,0.062,0.0622,188.8406809259524,215.9419132190626,262.8858073971197,213.72216852896676,203.43186153867325,365.22134172263657,1.7222223615347891
13.3,11.0669,0.062,0.0623,,,,,,,1.7222223615347891
13.31,11.0669,0.0614,0.0647,187.96562173957292,215.66742542196414,262.55164833978245,213.31821144222718,203.28111734795743,364.89211940710794,1.7213286812421467
13.32,10.9895,0.0613,0.0641,,,,,,,1.7213286812421467
13.33,10.9392,0.0613,0.0743,187.76304195121077,215.4558381777704,262.29406386859006,212.87994848909284,202.99892821019262,364.92207701735174,1.7279311257321444
13.34,10.939,0.0613,0.0675,,,,,,,1.7279311257321444
13.35,10.9391,0.0615,0.0664,187.94879633618072,215.5982845685361,262.46747686604397,212.9831037992693,203.1381995006426,365.2151160716922,1.728729917967417
13.36,10.9392,0.0625,0.0657,,,,,,,1.728729917967417
13.37,11.0204,0.0628,0.0654,189.49087746255813,216.3456707161545,263.3773382631446,213.8616206544166,203.79307587598075,366.3684065211041,1.7293734189913783
13.38,11.152,0.0636,0.0658,,,,,,,1.7293734189913783
13.39,11.2178,0.0636,0.0662,190.3153302326822,217.0341589568287,264.2154978604871,214.7931681896324,204.61453064694237,367.1588351598957,1.7217609124807383
13.4,11.4074,0.0636,0.066,,,,,,,1.7217609124807383
13.41,11.4577,0.0633,0.0659,189.71590085799696,217.28291249291493,264.5183282522443,215.27481031719338,205.2435715935149,367.1292944053855,1.7078288435272113
13.42,11.5158,0.0627,0.0662,,,,,,,1.7078288435272113
13.43,11.5931,0.0523,0.0666,175.20146391872154,212.2244866682926,258.3602446396606,209.74805283502684,202.44326571569758,358.297091753688,1.6554996192080926
13.44,11.5699,0.0496,0.0673,,,,,,,1.6554996192080926
13.45,11.508,0.0496,0.0692,171.49887734001823,210.7506449987774,256.5660026072073,207.972227511276,201.42416690496844,355.9512400085126,1.6478533308316525
13.46,11.4654,0.0496,0.0682,,,,,,,1.6478533308316525
13.47,11.4306,0.0497,0.0678,171.57458858646964,210.75091619246749,256.56633275604736,207.81577466823916,201.34531784879485,356.16053782332557,1.6523335819311686
13.48,11.3764,0.0504,0.0684,,,,,,,1.6523335819311686
13.49,11.3493,0.0537,0.0689,176.87454998257948,212.74316126735894,258.99167458635003,209.8396798354623,202.51843268917457,359.87875302039225,1.6743198144818578
13.5,11.3919,0.0544,0.0702,,,,,,,1.6743198144818578
13.51,11.2662,0.0553,0.0797,178.89540732453568,213.44947036016282,259.8515291341113,210.45912134839546,202.88136103828012,361.37073493215064,1.68558027052828
13.52,11.2071,0.0565,0.0716,,,,,,,1.68558027052828
13.53,11.1481,0.0578,0.0676,182.16434057020837,214.54973866165074,261.1909861967922,211.48971888448753,203.40215238468838,363.56159768254344,1.7023724436962597
13.54,11.1481,0.059,0.0635,,,,,,,1.7023724436962597
13.55,11.0785,0.0582,0.0635,182.63026878443583,214.685292393658,261.35600813140974,211.50322887005922,203.41867134547144,364.00683977396136,1.7077867915844336
13.56,11.1288,0.0595,0.0635,,,,,,,1.7077867915844336
13.57,11.005,0.0604,0.0635,185.41428775929757,215.63923646016076,262.5173313428044,212.43529758988473,203.9341951851674,365.885353784878,1.7207246532200515
13.58,10.9817,0.062,0.0635,,,,,,,1.7207246532200515
13.59,10.9353,0.0627,0.0637,188.29475002592304,216.61177599991055,263.70129252163025,213.40222783846363,204.46437953931138,367.7870263389024,1.733662079837567
13.6,10.9159,0.0627,0.0666,,,,,,,1.733662079837567
13.61,10.6567,0.0627,0.0664,188.29841455315417,216.20403629634933,263.20491375207746,212.58348732809148,203.78924590486432,367.8536330729115,1.7492424051591677
13.62,10.4632,0.0627,0.0684,,,,,,,1.7492424051591677
13.63,10.1614,0.0621,0.0704,187.61151982266813,215.12066595176836,261.88602811519627,210.78705305463262,202.31849446922837,367.4012006364647,1.775617836966862
13.64,9.8363,0.0616,0.0704,,,,,,,1.775617836966862
13.65,9.4571,0.0613,0.0673,186.76184746983964,213.45092690956318,259.8533023246856,208.16453573205223,200.10275535728215,366.72353891883535,1.8158109055915608
13.66,9.1707,0.0611,0.066,,,,,,,1.8158109055915608
13.67,8.9385,0.0596,0.0656,184.62595480637574,211.62635097402142,257.6320794466348,205.5559260816786,198.1020722117321,365.3680452878677,1.8429472844076238
13.68,8.6754,0.059,0.0652,,,,,,,1.8429472844076238
13.69,8.4781,0.0576,0.0675,182.00396245839647,209.6932364691241,255.27872265806414,202.88459507424383,196.12277822732824,363.7425941516856,1.8664962392215587
13.7,8.4316,0.0571,0.0649,,,,,,,1.8664962392215587
13.71,8.1801,0.0546,0.064,177.937792464301,207.65491928961308,252.79729304822462,200.19713281504536,194.32937998386763,361.25984292269493,1.8750581805659041
13.72,8.0679,0.0546,0.0641,,,,,,,1.8750581805659041
13.73,7.8976,0.0534,0.0642,176.24917269353952,206.3982443613162,251.26742791812407,198.4652931160331,193.07029312621492,360.2568345719903,1.8908644625550481
13.74,7.7506,0.0535,0.0664,,,,,,,1.8908644625550481
13.75,7.7312,0.0521,0.0647,174.3719284100919,205.38298520019555,250.0314602437163,197.08868772052378,192.16357022174657,359.18010179290275,1.8977580300362207
13.76,7.5416,0.0515,0.0672,,,,,,,1.8977580300362207
13.77,7.3636,0.0512,0.0698,173.03975167960982,203.92036710724275,248.25088169577378,195.09194744156767,190.6214867002692,358.36996528167066,1.9229003432114553
13.78,6.8915,0.0512,0.0704,,,,,,,1.9229003432114553
13.79,6.6632,0.0513,0.0706,173.1371070115848,201.67795640203576,245.52099040247833,192.1301086959612,188.00385762265984,358.32740572243137,1.9835719043427156
13.8,6.5161,0.0513,0.0774,,,,,,,1.9835719043427156
13.81,6.3265,0.0521,0.0865,174.076080348342,200.75670083270322,244.39946188329088,190.93969751639017,186.9204175385219,359.042839687542,2.0186062359418466
13.82,6.1292,0.0528,0.084,,,,,,,2.0186062359418466
13.83,5.9202,0.0531,0.0891,175.3433568201747,199.5252030824335,242.90024723078864,189.4531254464857,185.50929409952136,359.88632443804727,2.063352474072752
13.84,5.9024,0.0532,0.095,,,,,,,2.063352474072752
13.85,5.8944,0.053,0.0992,175.01169486504955,199.38023052201822,242.72375889637001,189.20134302834737,185.43813899910862,359.91808066242345,2.065525869373858
13.86,5.9402,0.0528,0.1068,,,,,,,2.065525869373858
13.87,5.986,0.0515,0.103,172.75187687025678,199.17788305569513,242.47742285041147,188.8109324072829,185.4824252415146,358.7491258448165,2.0491583911233033
13.88,6.2453,0.0492,0.1104,,,,,,,2.0491583911233033
13.89,6.7251,0.0467,0.1195,165.74520728768977,199.87214707643918,243.32261383218685,189.5286898961992,187.1677277259841,354.6496934393654,1.9555527273959916
13.9,7.2127,0.0465,0.0941,,,,,,,1.9555527273959916
13.91,7.5958,0.0464,0.0827,165.43712743302507,202.56251448730302,246.59784372367324,193.08969698962082,190.45235384242187,354.8012169952281,1.881010576091423
13.92,7.855,0.0464,0.0675,,,,,,,1.881010576091423
13.93,8.122,0.0465,0.0444,165.6471276183699,204.11817568944497,248.49169214367217,195.24620314166816,192.40940576587866,355.2055785652383,1.8413920877704217
13.94,8.1878,0.0465,0.0444,,,,,,,1.8413920877704217
13.95,8.1878,0.0465,0.0444,165.55052570623863,204.31694412528404,248.73367110904147,195.46942801072285,192.7099453859485,355.355753387979,1.8365622681772513
13.96,8.1607,0.0465,0.0446,,,,,,,1.8365622681772513
13.97,8.1605,0.0465,0.0448,165.45419363441,204.2853321023803,248.69518690724558,195.34611401415734,192.69401850633378,355.47579496721704,1.8385613201520663
13.98,8.1606,0.0465,0.051,,,,,,,1.8385613201520663
13.99,8.1607,0.0474,0.0541,166.58832549721754,204.75274190378448,249.26420753504198,195.82483205501958,193.07831383479603,356.4918490519175,1.8429784823990132
14.0,8.1685,0.0493,0.062,,,,,,,1.8429784823990132
14.01,8.2111,0.0523,0.0601,173.2416397805533,207.25208983604028,252.30689197430993,198.72624120248935,194.91131787568,361.22715704660897,1.8624362295009877
14.02,8.1298,0.0516,0.0635,,,,,,,1.8624362295009877
14.03,8.0524,0.0544,0.0706,175.95436411095272,207.80896400575207,252.98482574613297,199.21158740432512,195.07778385021388,363.15919994423245,1.8836518051623572
14.04,7.9324,0.0579,0.0713,,,,,,,1.8836518051623572
14.05,7.7931,0.0586,0.073,181.4738641092384,208.93428675010938,254.3547838696984,200.36299024922565,195.44007433412682,366.73065266293906,1.9216204831546022
14.06,7.6151,0.0599,0.0812,,,,,,,1.9216204831546022
14.07,7.2823,0.0623,0.0846,186.22875054731628,208.84749080312127,254.24911923858244,200.05753219329435,194.6044484178553,369.6088789311676,1.9779813181941803
14.08,7.0153,0.0626,0.0842,,,,,,,1.9779813181941803
14.09,6.6206,0.0623,0.085,186.17486087528653,206.50014578020856,251.39148181938432,197.0861289627326,192.02899337198576,369.48118099891303,2.0357304102287173
14.1,6.3884,0.0621,0.0954,,,,,,,2.0357304102287173
14.11,5.9473,0.0601,0.0958,183.06127491305094,202.86781406214644,246.96951277130873,192.64908359164852,188.59708324721518,367.5985063897748,2.0916178464535906
14.12,5.8931,0.0586,0.1005,,,,,,,2.0916178464535906
14.13,5.8854,0.0582,0.1053,180.3131336831572,201.87960184600135,245.7664718125234,191.32137931466553,187.88568546256536,366.16940357177407,2.089819114761135
14.14,5.8776,0.0583,0.1123,,,,,,,2.089819114761135
14.15,5.8428,0.0584,0.113,180.3917297429639,201.77612851468626,245.64050427874852,191.13569030577747,187.81652743942098,366.4441562987038,2.095087599010154
14.16,5.7693,0.0591,0.1141,,,,,,,2.095087599010154
14.17,5.6532,0.0592,0.1152,181.27242565209087,201.21425107660028,244.9564795715134,190.4724426631964,187.21115793713543,367.13444088823815,2.1185326392982873
14.18,5.421,0.0588,0.1197,,,,,,,2.1185326392982873
14.19,5.4234,0.0584,0.1276,179.9057518119924,199.77639252440352,243.2060430731869,188.71989890399846,185.95861842930822,366.50388424382726,2.1402360994803837
14.2,5.4259,0.0576,0.1324,,,,,,,2.1402360994803837
14.21,5.4326,0.0556,0.1415,175.88427146596393,198.75996552134362,241.96865367815747,187.2845559354868,185.31957578684498,364.3047528394481,2.1267964540898308
14.22,5.7422,0.0557,0.1504,,,,,,,2.1267964540898308
14.23,6.2569,0.0558,0.1532,176.21735819723648,202.5898266770114,246.63109334592693,191.66101586132407,189.2583940451059,364.9859099998958,2.042208858325525
14.24,6.8721,0.0561,0.1199,,,,,,,2.042208858325525
14.25,7.4913,0.0583,0.0996,179.82683893091072,208.20544113493128,253.46749355556855,198.64160884072075,195.01368129767783,367.6914670642575,1.9442238112599701
14.26,8.122,0.0599,0.0967,,,,,,,1.9442238112599701
14.27,8.6174,0.0623,0.088,184.8417934601277,213.08793251254954,259.4113961022342,205.02864211078779,200.163264662524,371.3934592439493,1.8760469907130686
14.28,8.8844,0.0633,0.084,,,,,,,1.8760469907130686
14.29,9.043,0.0633,0.0696,186.0094534537733,214.60320208010975,261.2560720975249,207.06359405853928,201.9027782329825,372.42781092940805,1.8508562813593212
14.3,9.0198,0.0633,0.0696,,,,,,,1.8508562813593212
14.31,8.9269,0.0634,0.0697,186.04330606611805,214.409971102042,261.02083438509464,206.67882042696175,201.63222661916595,372.600446706673,1.8590707252437817
14.32,8.6677,0.0656,0.071,,,,,,,1.8590707252437817
14.33,8.4007,0.0656,0.0736,188.75752864147702,214.0034315657003,260.52591668867865,205.7779423044911,200.52046872222047,374.22041427938325,1.904466727281847
14.34,8.033,0.0663,0.0787,,,,,,,1.904466727281847
14.35,7.708,0.0679,0.0771,191.58830483417398,212.9029032447914,259.18614308061564,204.09213768032853,198.69523326645768,375.79389951374503,1.9654849189350403
14.36,7.2127,0.0722,0.0769,,,,,,,1.9654849189350403
14.37,6.6709,0.0774,0.0768,203.19403820282938,212.4820415125899,258.6737896675007,203.64810227011503,196.80623912897104,381.97206928833475,2.0877725854421136
14.38,6.0518,0.0777,0.0775,,,,,,,2.0877725854421136
14.39,5.6339,0.0775,0.0781,203.12015427217725,207.71801827510785,252.87410920447914,198.252127277903,192.17074789635362,381.6931316986656,2.191145657335657
14.4,5.1308,0.0773,0.0776,,,,,,,2.191145657335657
14.41,4.6548,0.0761,0.0805,200.83231468661631,201.53514172580657,245.34712905750365,191.53598380068922,186.74934354855145,380.3857294015993,2.3027018986527437
14.42,4.144,0.0711,0.0834,,,,,,,2.3027018986527437
14.43,3.6216,0.0706,0.0867,192.50430798458908,192.0277405994707,233.7729015993556,181.19124534219452,179.07143858892042,376.1270881864156,2.4355927660261436
14.44,3.0876,0.0611,0.0939,,,,,,,2.4355927660261436
14.45,2.6774,0.0515,0.1102,163.82191822507738,176.63845403329293,215.03811795357402,162.85603529885665,167.08281892276392,360.334909250805,2.53638203013819
14.46,2.3679,0.0448,0.1333,,,,,,,2.53638203013819
14.47,2.1163,0.0423,0.1659,146.05656827900086,165.8508611523509,201.90539618547064,150.14339193489286,158.96351105717864,350.74526194505574,2.6289293490448298
14.48,1.8919,0.0411,0.227,,,,,,,2.6289293490448298
14.49,1.5204,0.0401,0.3203,132.02331438797512,153.31503720794566,186.64439312271648,136.00564208428665,150.95856161583475,347.58843133510186,2.815782306270396
