Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
15.11,4.75,0.0742,0.1149,,,,,,,2.284198899326993
15.12,4.762,0.0745,0.1151,180.175795365323,202.87114047830678,246.97356232141698,186.13351519680978,189.5500327965541,384.0451770847029,2.283079618137949
15.13,4.774,0.0748,0.1157,,,,,,,2.283079618137949
15.14,4.795,0.075,0.1155,180.64524071701592,203.26393784619518,247.45175042145502,186.52123027764898,189.91377268178013,384.52749769014656,2.2806675616108687
15.15,4.778,0.0752,0.1159,,,,,,,2.2806675616108687
15.16,4.786,0.0756,0.1159,181.12117533443208,203.41187414993823,247.63184679122915,186.63560607304686,190.0577475543491,385.0492525551813,2.28396131924673
15.17,4.77,0.0762,0.1163,,,,,,,2.28396131924673
15.18,4.758,0.0767,0.1163,182.07827750583934,203.5768545406122,247.83269248422357,186.79328644412308,190.19474339918878,385.88495968257166,2.2914438478060077
15.19,4.737,0.0772,0.1163,,,,,,,2.2914438478060077
15.2,4.729,0.0773,0.1163,182.49920540598174,203.588717902376,247.84713483767516,186.75410571845782,190.21993094227534,386.3872706002975,2.2972849104431745
15.21,4.709,0.0774,0.1167,,,,,,,2.2972849104431745
15.22,4.685,0.0776,0.1167,182.55933077215138,203.41038928681095,247.63003913176988,186.48583593442248,190.09460914205587,386.68376387243717,2.304040972419766
15.23,4.64,0.0777,0.1167,,,,,,,2.304040972419766
15.24,4.628,0.0782,0.1171,182.89588899330508,203.2221788329528,247.4009133618556,186.22290394313026,189.95050249763844,387.16468876638316,2.3136051541878273
15.25,4.583,0.079,0.1175,,,,,,,2.3136051541878273
15.26,4.554,0.0796,0.1175,184.01042604362138,203.125104423919,247.28273582042314,186.10717480750444,189.85863919656578,388.14130313513266,2.328279342970258
15.27,4.518,0.0801,0.1178,,,,,,,2.328279342970258
15.28,4.505,0.0804,0.1184,184.54861841211186,203.023920390677,247.1595552582155,185.9559387107355,189.78960331176452,388.7439040513098,2.3376178300081287
15.29,4.485,0.0807,0.1186,,,,,,,2.3376178300081287
15.3,4.489,0.081,0.1192,184.96579039328108,203.10012939927947,247.2523314426011,185.9910208356301,189.8785211156926,389.23837155200334,2.341825422662343
15.31,4.501,0.0813,0.1194,,,,,,,2.341825422662343
15.32,4.493,0.0815,0.1202,185.33162036896474,203.29163724275924,247.48547142596777,186.1480735694495,190.0689106202702,389.681224866449,2.3429670278713384
15.33,4.522,0.0815,0.1206,,,,,,,2.3429670278713384
15.34,4.538,0.0815,0.1212,185.29924860422605,203.6433766067039,247.91367586903084,186.45491134739774,190.4109155675391,389.8386170911816,2.3368783809610414
15.35,4.595,0.0815,0.1224,,,,,,,2.3368783809610414
15.36,4.664,0.0814,0.1224,185.3803258163391,204.5272792770686,248.98973129382267,187.35302395851255,191.21309741908382,389.9839365791924,2.3198108958973487
15.37,4.693,0.0812,0.1233,,,,,,,2.3198108958973487
15.38,4.733,0.0812,0.1231,185.2029601864443,204.97395992950527,249.53351643591947,187.76174891792022,191.64808822859715,390.029990306936,2.3101669034151664
15.39,4.795,0.0811,0.1243,,,,,,,2.3101669034151664
15.4,4.823,0.081,0.1245,185.0694886352716,205.5479128060556,250.23224167693726,188.31759205025446,192.19873533299196,390.0875574954395,2.29798717409253
15.41,4.892,0.081,0.1243,,,,,,,2.29798717409253
15.42,4.908,0.0809,0.1245,185.0320733317203,206.10739292638533,250.91334791038216,188.8665344063361,192.7326363105175,390.20344870667213,2.286979661141568
15.43,4.921,0.0805,0.1245,,,,,,,2.286979661141568
15.44,4.949,0.0804,0.1245,184.47480727223774,206.26393974027792,251.10392664033836,188.94263794127173,192.93389706606436,390.04097805620654,2.2802085867008675
15.45,4.965,0.0798,0.1245,,,,,,,2.2802085867008675
15.46,4.982,0.0795,0.1239,183.49088729912506,206.2547440168635,251.09273184661646,188.81568634580466,193.00771488616434,389.6173342121478,2.273086539001624
15.47,5.006,0.0794,0.1243,,,,,,,2.273086539001624
15.48,5.022,0.0796,0.1239,183.5477333357518,206.56666914624043,251.4724667867275,189.09646944598524,193.31972981864646,389.83155818396284,2.268545896134772
15.49,5.047,0.0797,0.1239,,,,,,,2.268545896134772
15.5,5.043,0.0798,0.1241,183.66089573567936,206.78639689495083,251.73996143733143,189.27509235138973,193.5456819266423,390.09820260608876,2.2666804573719577
15.51,5.059,0.0798,0.1241,,,,,,,2.2666804573719577
15.52,5.083,0.0801,0.1247,183.9172530617006,207.14964829697323,252.18218053544567,189.6230647383194,193.89585048139483,390.43871583340245,2.2628773032669645
15.53,5.071,0.0801,0.1231,,,,,,,2.2628773032669645
15.54,5.092,0.0804,0.1229,184.11930440206007,207.32883654875636,252.40032275500775,189.75898645857998,194.07490665640168,390.760919192076,2.262814471626547
15.55,5.083,0.0808,0.1231,,,,,,,2.262814471626547
15.56,5.063,0.0813,0.1233,184.82572330433183,207.43478394744375,252.52930219688807,189.8295283791398,194.16401619197387,391.43762879396974,2.2693360911801155
15.57,5.051,0.0817,0.1239,,,,,,,2.2693360911801155
15.58,5.035,0.0823,0.1241,185.6251345203253,207.5685720061374,252.69217461616728,189.93617139394414,194.27534360329673,392.17156004108557,2.276062927461272
15.59,5.027,0.083,0.1247,,,,,,,2.276062927461272
15.6,4.998,0.0835,0.1249,186.59492504494176,207.69448234114378,252.84545676313155,190.04181779209605,194.37172953780046,393.01634537829136,2.284533850767144
15.61,4.994,0.0838,0.1253,,,,,,,2.284533850767144
15.62,4.831,0.0842,0.1247,186.72582796733755,206.83003748839482,251.79308911630676,189.00153727903668,193.62587181474268,393.47170015299037,2.3075936572436238
15.63,4.79,0.0843,0.1247,,,,,,,2.3075936572436238
15.64,4.705,0.0842,0.1239,186.24176874695854,206.0124974544555,250.7978229880328,187.99436542533536,192.95903971632274,393.52213519421866,2.323745190675616
15.65,4.62,0.0838,0.1235,,,,,,,2.323745190675616
15.66,4.575,0.0836,0.1237,185.12169289509347,204.9776437761177,249.538001118752,186.71970533947314,192.13627685618738,393.20205624932186,2.338901580136315
15.67,4.526,0.0832,0.1235,,,,,,,2.338901580136315
15.68,4.481,0.0829,0.1237,183.9892760163701,204.14903048068135,248.52925449822078,185.67448047588303,191.49703108927446,392.8389772812516,2.349276530665935
15.69,4.444,0.0824,0.1239,,,,,,,2.349276530665935
15.7,4.424,0.0818,0.1241,182.55835613696158,203.4717803441556,247.70477607114594,184.77913441546417,191.00020246840236,392.246727364699,2.3534306129054334
15.71,4.375,0.081,0.1245,,,,,,,2.3534306129054334
15.72,4.343,0.0799,0.1247,180.23362891774588,202.3930937808986,246.39159242892006,183.39479740323037,190.18871655899443,391.12265696830616,2.358282703540555
15.73,4.322,0.0788,0.1249,,,,,,,2.358282703540555
15.74,4.335,0.0776,0.1255,177.72414838624155,201.73869964828344,245.59493870225813,182.46441560458555,189.74489093501074,389.76038420025054,2.351442686094803
15.75,4.355,0.0558,0.1269,,,,,,,2.351442686094803
15.76,4.391,0.0552,0.1269,153.51616128388872,195.11419303971306,237.53032196138983,173.9575201013205,184.86237515812533,373.03409423227794,2.2539468654965806
15.77,4.396,0.0561,0.1271,,,,,,,2.2539468654965806
15.78,4.453,0.0566,0.128,155.19304482289695,196.06258602691628,238.6848873371155,175.0262158849267,185.68692340721302,374.4096141760028,2.251824949866512
15.79,4.477,0.0576,0.1284,,,,,,,2.251824949866512
15.8,4.526,0.0589,0.1282,157.90605066462817,197.39085824987484,240.30191439115197,176.55884298290886,186.80433822740758,376.51932756374464,2.2521671883257692
15.81,4.571,0.0602,0.1251,,,,,,,2.2521671883257692
15.82,4.094,0.0605,0.1227,158.23857766246732,194.93554058168058,237.31283201248073,173.67975429749086,184.60021777468364,377.67399946181104,2.3200482235610775
15.83,4.607,0.0611,0.1233,,,,,,,2.3200482235610775
15.84,4.681,0.0614,0.1198,160.97462539403142,199.35212353625295,242.68954169630797,178.76771346691277,188.49355329849413,378.896164881544,2.242447188481285
15.85,4.762,0.0619,0.12,,,,,,,2.242447188481285
15.86,4.815,0.0625,0.1186,162.44586730255605,200.60487788781145,244.21463395037915,180.19487720442456,189.6068465414156,379.97242059367613,2.229900785014081
15.87,4.888,0.0632,0.1186,,,,,,,2.229900785014081
15.88,4.998,0.0636,0.1214,163.987468467264,202.10871397276753,246.04539092336918,181.9291794016323,190.97119352132987,381.0618299589095,2.211761542732083
15.89,5.088,0.0638,0.1202,,,,,,,2.211761542732083
15.9,5.193,0.0642,0.1202,165.00594399971519,203.47504998469432,247.70875650310617,183.50959400706677,192.24359060631068,381.75688392915674,2.1909374960204953
15.91,5.287,0.065,0.1169,,,,,,,2.1909374960204953
15.92,5.352,0.0662,0.1198,167.4250591267715,205.07142858339475,249.652173927611,185.3738696356772,193.64020192475783,383.48988045031507,2.1805979408562175
15.93,5.45,0.0674,0.1184,,,,,,,2.1805979408562175
15.94,5.547,0.0688,0.1198,170.51477246588843,207.0203918533528,252.02482486495126,187.67194198899404,195.3321774749212,385.6397805247506,2.168925307881056
15.95,5.621,0.0719,0.1208,,,,,,,2.168925307881056
15.96,5.682,0.0728,0.1222,174.8681972906967,209.05643765500275,254.50348931913382,190.0655837155511,196.99991878251703,388.675766976736,2.1692251720298317
15.97,5.718,0.0741,0.122,,,,,,,2.1692251720298317
15.98,5.751,0.0756,0.1198,177.79591050613882,210.3388700114287,256.06471131826106,191.54329128370654,198.0306989939282,390.7460655885903,2.1719358709905983
15.99,5.747,0.0768,0.1198,,,,,,,2.1719358709905983
16.0,5.731,0.0783,0.1186,180.39028716686508,211.10332953978815,256.9953577006117,192.38592236683556,198.57774893695174,392.6467843857413,2.183488123421306
16.01,5.69,0.0797,0.1202,,,,,,,2.183488123421306
16.02,5.67,0.0812,0.1218,183.027616914128,211.66958037291124,257.68470654093545,192.99318855096953,198.9404574251585,394.6009889238366,2.19986107080617
16.03,5.653,0.0829,0.1229,,,,,,,2.19986107080617
16.04,5.625,0.0846,0.1241,186.14694351584197,212.43139421101677,258.6121320829769,193.849548076159,199.45917582228225,396.81265438054487,2.2159151695854558
16.05,5.625,0.0866,0.1257,,,,,,,2.2159151695854558
16.06,5.645,0.09,0.1263,191.27468034734562,214.05884755574334,260.5933796330789,195.77292788077185,200.65815741813606,400.1540499135116,2.230786534385106
16.07,5.641,0.0907,0.1265,,,,,,,2.230786534385106
16.08,5.649,0.0915,0.1269,192.57038045118355,214.51368433211204,261.1470939695277,196.25251591257967,201.02367161061522,401.14322022093177,2.2349379405985954
16.09,5.604,0.0922,0.1275,,,,,,,2.2349379405985954
16.1,5.564,0.0928,0.1265,193.4708963462456,214.40943778919564,261.02018513467294,196.06684623067616,200.88968789657554,401.96089417054145,2.2481364533122714
16.11,5.523,0.0929,0.1257,,,,,,,2.2481364533122714
16.12,5.454,0.093,0.1259,193.26047919341588,213.85766722733877,260.3484644506733,195.33800881854583,200.41783546660798,402.14028853067214,2.2609525020644834
16.13,5.271,0.093,0.1265,,,,,,,2.2609525020644834
16.14,5.242,0.0931,0.1273,192.6669140861509,212.63155466583711,258.85580568014956,193.82638038866705,199.36338473501516,402.2046479237941,2.2855090959524933
16.15,5.197,0.0935,0.1275,,,,,,,2.2855090959524933
16.16,5.165,0.0937,0.1282,192.8704194036732,212.3309004862636,258.4897918963209,193.41163812543402,199.11364975954407,402.6227267984718,2.296359003997349
16.17,5.116,0.0939,0.1288,,,,,,,2.296359003997349
16.18,5.1,0.0942,0.13,192.99588692461745,212.06772723045617,258.16940706316404,193.03938928814867,198.90705215518125,402.9897100040682,2.3055983681064185
16.19,5.136,0.0941,0.1302,,,,,,,2.3055983681064185
16.2,5.153,0.0924,0.131,191.30115445171512,211.98187613983086,258.06489269196805,192.80451370251373,198.9529720310596,402.1366497116233,2.293879762451057
16.21,5.169,0.0917,0.1306,,,,,,,2.293879762451057
16.22,5.189,0.0912,0.1292,190.13790696967916,211.93896542396988,258.0126535596155,192.64087150510173,199.00481269650817,401.5998746419852,2.2859781389853455
16.23,5.197,0.0904,0.1261,,,,,,,2.2859781389853455
16.24,5.202,0.0896,0.1267,188.53553678832844,211.64414320258592,257.6537395509742,192.17735341342697,198.85239810585205,400.8092368792236,2.2795296310522075
16.25,5.108,0.089,0.1263,,,,,,,2.2795296310522075
16.26,5.104,0.0889,0.1261,187.46680481648735,210.8809998739943,256.7246954987757,191.18980106764957,198.24731564932588,400.4691077797327,2.2889853215842586
16.27,5.002,0.0886,0.1229,,,,,,,2.2889853215842586
16.28,4.961,0.0889,0.1241,186.93195726969472,209.99736512543865,255.64896623966447,190.0847255527126,197.50521219527997,400.50944286037907,2.306363658140109
16.29,4.912,0.0886,0.1253,,,,,,,2.306363658140109
16.3,4.847,0.088,0.1261,185.57704632883937,209.0304443062594,254.47184524240276,188.8623156367386,196.74610967174812,400.0354390183885,2.317758851846079
16.31,4.795,0.0871,0.1267,,,,,,,2.317758851846079
16.32,4.754,0.0847,0.1257,181.99921324968693,207.56630559368392,252.68941550535436,186.99758941910522,195.643250850289,398.11912027133354,2.3190430607414205
16.33,4.725,0.0836,0.1263,,,,,,,2.3190430607414205
16.34,4.672,0.0822,0.1269,179.175363352993,206.35871790259895,251.21930875099005,185.4523140334841,194.7352903726205,396.643354047317,2.321442719951042
16.35,4.64,0.0809,0.1271,,,,,,,2.321442719951042
16.36,4.579,0.0795,0.1275,176.09576162150196,204.99962145164514,249.5647565498289,183.7275687455614,193.7006261341224,394.9884165108171,2.3245930318491133
16.37,4.558,0.0788,0.1282,,,,,,,2.3245930318491133
16.38,4.558,0.0782,0.1284,174.60629423060251,204.51833407961453,248.9788414882264,183.0550286385016,193.37340707663444,394.25115955323355,2.322910278231402
16.39,4.522,0.0776,0.128,,,,,,,2.322910278231402
16.4,4.505,0.0771,0.129,173.20205266688092,203.8621001519188,248.1799480110316,182.1874846497643,192.88656393346142,393.61320482908553,2.326202629457658
16.41,4.51,0.0767,0.129,,,,,,,2.326202629457658
16.42,4.505,0.0763,0.1302,172.2682201982155,203.66257018124438,247.9370419597758,181.85499072534856,192.78495866265482,393.2010731648126,2.3233751784253935
16.43,4.51,0.0749,0.13,,,,,,,2.3233751784253935
16.44,4.53,0.074,0.131,169.92610327574283,203.20571421356433,247.3808694773827,181.1871857934916,192.51425850260404,391.77630364338086,2.311733421558001
16.45,4.538,0.0731,0.1306,,,,,,,2.311733421558001
16.46,4.53,0.0727,0.1308,168.49437077759964,202.85506150246246,246.95398791604129,180.67111226076509,192.29624916294523,390.9949090742819,2.3069694662545768
16.47,4.526,0.072,0.1304,,,,,,,2.3069694662545768
16.48,4.542,0.0717,0.1265,167.43389882987776,202.68664107873428,246.74895435672002,180.3762697602164,192.21337451005354,390.41909271208215,2.3016447395800492
16.49,4.53,0.0711,0.1247,,,,,,,2.3016447395800492
16.5,4.473,0.0709,0.1249,166.27498860552976,201.99935412746566,245.91225719865386,179.48060736656515,191.6762209621362,389.9254982005503,2.307976344913636
16.51,4.465,0.0704,0.1241,,,,,,,2.307976344913636
16.52,4.424,0.0695,0.1224,164.57514608834953,201.2674038073547,245.02118724373614,178.521071944888,191.1202614163466,389.0033601919676,2.309369408087768
16.53,4.396,0.0697,0.1235,,,,,,,2.309369408087768
16.54,4.343,0.0693,0.1247,163.9379717412338,200.644895278612,244.26335077396246,177.7147940803153,190.63089521886087,388.92351617853893,2.3198625053937474
16.55,4.302,0.0687,0.1216,,,,,,,2.3198625053937474
16.56,4.253,0.0681,0.1196,162.29544713434692,199.66588695068867,243.07151454866448,176.47443336968956,189.84533980082426,388.0998634166738,2.327974532175127
16.57,4.213,0.0676,0.1186,,,,,,,2.327974532175127
16.58,4.176,0.067,0.1133,160.800616384071,198.8040783661026,242.02235627177708,175.37360588318907,189.15422248436954,387.34503408977685,2.3347821430216604
16.59,4.094,0.0673,0.1173,,,,,,,2.3347821430216604
16.6,4.074,0.067,0.1124,160.27941463772544,198.05208443486654,241.10688539896796,174.4293060503399,188.54503810205347,387.392297679844,2.349845152793018
16.61,3.993,0.0659,0.1161,,,,,,,2.349845152793018
16.62,3.883,0.0659,0.119,158.15478846991783,196.1866500302292,238.8359217759312,172.17755660040413,187.0513470282423,386.53991419944845,2.374702855945327
16.63,3.842,0.0663,0.1216,,,,,,,2.374702855945327
16.64,3.818,0.0666,0.1235,158.4131554279462,195.8649402201306,238.44427505059377,171.75664639603298,186.82336087775332,387.14065588352963,2.387791890565806
16.65,3.773,0.067,0.1265,,,,,,,2.387791890565806
16.66,3.769,0.0677,0.128,159.13537164706716,195.78251725666797,238.3439340515958,171.62492151659896,186.79226809654503,388.0468210917715,2.4000258990249064
16.67,3.789,0.0678,0.1292,,,,,,,2.4000258990249064
16.68,3.805,0.0669,0.1306,158.34453801966006,195.87331111251726,238.45446570219494,171.62032767893822,186.9260215984608,387.59250906666387,2.3910654277800614
16.69,3.842,0.0643,0.1298,,,,,,,2.3910654277800614
16.7,3.928,0.0579,0.118,149.47152599849662,194.1092383880822,236.30689890723053,169.2637605477548,185.60771139228768,380.58538330976336,2.333813309539799
16.71,4.066,0.0551,0.1116,,,,,,,2.333813309539799
16.72,4.253,0.0532,0.099,145.64016550606928,194.9587889219408,237.341134339754,170.1631212036247,186.4920433846388,376.7553174139165,2.263948175599203
16.73,4.469,0.0509,0.0661,,,,,,,2.263948175599203
16.74,4.615,0.0481,0.0131,141.5237028166564,195.64408694111174,238.17541018917953,171.0425490361784,187.18912147220942,372.1890705036041,2.1894277556133264
16.75,4.526,0.0465,0.0102,,,,,,,2.1894277556133264
16.76,4.379,0.0457,0.0084,137.89839438681136,193.20070477502,235.20085798698088,168.0211431089632,185.05338588210674,369.6888579987577,2.208586432790257
16.77,4.351,0.0447,0.0112,,,,,,,2.208586432790257
16.78,4.347,0.0431,0.0165,134.5351353571004,191.86600223980753,233.57600272672224,166.40177274900816,184.022492415424,366.9752448012312,2.198837145657213
16.79,4.339,0.0423,0.0259,,,,,,,2.198837145657213
16.8,4.326,0.0427,0.032,133.78929670027887,191.52687197906576,233.163148496254,165.9319481161951,183.81281035660822,366.6280320408794,2.1995144028862117
16.81,4.326,0.0432,0.0371,,,,,,,2.1995144028862117
16.82,4.347,0.044,0.0424,135.26732290337557,192.22821026189575,234.01695162317745,166.68113466323277,184.46047768716676,368.1842296487028,2.203814579862806
16.83,4.359,0.0457,0.0467,,,,,,,2.203814579862806
16.84,4.318,0.0473,0.0514,138.9089145779468,193.43376306560654,235.48458112334708,167.98399073445424,185.45352722777875,371.7554493193901,2.2254720404881594
16.85,4.257,0.0488,0.0553,,,,,,,2.2254720404881594
16.86,4.208,0.0502,0.0598,141.69437936664107,193.8443167294971,235.98438558373562,168.34991551733927,185.74175356747085,374.68332392803654,2.2558103954947195
16.87,4.18,0.0513,0.0635,,,,,,,2.2558103954947195
16.88,4.05,0.0524,0.0673,143.41017447479945,193.54598756920828,235.6212022581666,167.90122795012064,185.44083840335315,376.7846640772863,2.289752862764822
16.89,4.025,0.0537,0.0714,,,,,,,2.289752862764822
16.9,4.025,0.055,0.08,145.97332677694897,194.2856221595007,236.52162697678347,168.7122499898689,186.08300790589854,379.2604088221323,2.3058059332958396
16.91,4.033,0.0565,0.0839,,,,,,,2.3058059332958396
16.92,4.058,0.0378,0.0876,125.8951686176799,187.4443961670185,228.19317794245734,160.6873783440415,180.65162656840914,361.34370168667306,2.2090791169981
16.93,4.078,0.0383,0.0922,,,,,,,2.2090791169981
16.94,4.184,0.0399,0.0967,128.8305932219515,189.28484427005804,230.43372345920113,162.80887685796927,182.32478140330218,364.0835876036018,2.203435645356567
16.95,4.274,0.0411,0.1004,,,,,,,2.203435645356567
16.96,4.371,0.0419,0.1047,131.79831304220605,191.42795249557548,233.04272477722236,165.32314499787415,184.28314220049253,366.63389773465445,2.1887660844695245
16.97,4.461,0.0428,0.1078,,,,,,,2.1887660844695245
16.98,4.526,0.044,0.1112,134.70919444648138,193.35119711898045,235.38406605788924,167.56263115067486,186.02442336138415,369.1774158714583,2.1795098252943492
16.99,3.459,0.0449,0.098,,,,,,,2.1795098252943492
17.0,4.636,0.0468,0.0941,138.3732934085172,195.32724825427258,237.7896935269405,169.82721754296753,187.68850822314613,372.3271918065596,2.1799828631689304
17.01,4.668,0.0476,0.0982,,,,,,,2.1799828631689304
17.02,4.689,0.0491,0.0992,141.06209580667112,196.6237565996082,239.36805151256652,171.27332955222062,188.8077847951786,374.799593088175,2.184883395588221
17.03,4.689,0.0508,0.1069,,,,,,,2.184883395588221
17.04,4.721,0.0523,0.1106,144.5955565021228,198.09710732734726,241.16169587677058,172.90770196252274,190.04782574289518,378.01987393727813,2.196445402623451
17.05,4.754,0.0538,0.1094,,,,,,,2.196445402623451
17.06,4.758,0.0552,0.1135,147.78696299347413,199.46079577115475,242.82183833010146,174.42718284835502,191.1780620716422,380.81624827893165,2.20529023191888
17.07,4.774,0.0568,0.1116,,,,,,,2.20529023191888
17.08,4.762,0.0576,0.1125,150.2974074331097,200.4101046676759,243.97751872586633,175.4552526258298,191.94030841014026,383.04495783844703,2.215597400265216
17.09,4.782,0.0582,0.1155,,,,,,,2.215597400265216
17.1,4.782,0.0593,0.121,152.01075323848886,201.1498989956239,244.87813790771605,176.25110869632914,192.58304959991852,384.62188529115696,2.220503540388263
17.11,4.823,0.0607,0.1251,,,,,,,2.220503540388263
17.12,4.823,0.0625,0.1275,155.34447554698457,202.5357352744845,246.56524294285072,177.80918035194054,193.72585911858974,387.39780597717703,2.228891810672897
17.13,4.847,0.0645,0.1304,,,,,,,2.228891810672897
17.14,4.888,0.0685,0.1331,161.5166840641891,204.94846099519745,249.502474255023,180.58535662534098,195.645579690265,392.19661175421044,2.2447668511530665
17.15,4.912,0.071,0.1359,,,,,,,2.2447668511530665
17.16,4.961,0.0724,0.1382,165.46379662734273,206.64766210057098,251.57106690504293,182.53371526284508,197.03069874381106,395.1899158105554,2.2504509164863498
17.17,4.982,0.0739,0.1396,,,,,,,2.2504509164863498
17.18,5.01,0.0749,0.1412,167.91539496946237,207.73698461112704,252.89719865702423,183.75790144601376,197.93057428397677,397.0836911127144,2.253554219371117
17.19,4.982,0.0758,0.142,,,,,,,2.253554219371117
17.2,4.953,0.0768,0.1425,169.427584102234,207.96934402334512,253.18007098494192,183.95136228160183,198.08005673922406,398.46248280886323,2.267285304393938
17.21,4.957,0.0775,0.1425,,,,,,,2.267285304393938
17.22,4.892,0.0776,0.1439,169.85395238321198,207.83586633931853,253.01757641308345,183.71247023316687,197.96098648663937,399.08036900467795,2.2776510758689743
17.23,4.876,0.0798,0.1443,,,,,,,2.2776510758689743
17.24,4.827,0.0832,0.1449,174.74481325026304,209.0084197641931,254.445032756409,185.05367663285392,198.7901900053137,402.7902292083785,2.304817525032025
17.25,4.774,0.0861,0.1447,,,,,,,2.304817525032025
17.26,4.668,0.089,0.1431,179.32259201556028,209.46899008193733,255.00572705627155,185.59352372433463,199.00746865809083,406.35288245936954,2.3439085412747147
17.27,4.566,0.0917,0.1433,,,,,,,2.3439085412747147
17.28,4.469,0.0944,0.1429,183.16289330087443,209.35522116788894,254.86722576960392,185.50648347324312,198.79614059965928,409.46448306567083,2.3870322319946924
17.29,4.29,0.0945,0.1441,,,,,,,2.3870322319946924
17.3,4.135,0.0931,0.1471,180.32371447932977,206.38316855047526,251.24907475710035,182.0127310068605,196.42191335083103,408.61169902873326,2.4306846827157123
17.31,3.875,0.0914,0.1486,,,,,,,2.4306846827157123
17.32,3.692,0.0902,0.1527,175.20939634668773,201.75832774920082,245.6188337816358,176.64034603355043,192.79775036993487,406.7119728270737,2.4911643246785067
17.33,3.264,0.0895,0.1598,,,,,,,2.4911643246785067
17.34,3.122,0.089,0.1725,169.84998551524296,195.4621291995627,237.95389641685892,169.52991196180918,188.04906520148262,405.61936450132083,2.5900476221493176
17.35,3.053,0.086,0.1888,,,,,,,2.5900476221493176
17.36,3.0,0.0823,0.2369,162.07427566168022,192.24209424378083,234.03385386199406,165.5172964201874,185.82164158714988,401.51198249409924,2.592576622572747
17.37,2.987,0.0782,0.2686,,,,,,,2.592576622572747
17.38,3.069,0.0723,0.3043,152.7506770790145,190.31373167948,231.68628204458435,162.78723411623577,184.49631244181398,394.9881834510314,2.5430720804382254
17.39,3.293,0.067,0.3373,,,,,,,2.5430720804382254
17.4,3.614,0.0562,0.3573,140.22539051904414,190.89271809398198,232.3911350709346,162.87922859524227,185.04140680703765,382.8366863637534,2.376725101758291
17.41,4.017,0.0537,0.3161,,,,,,,2.376725101758291
17.42,4.388,0.0514,0.2537,139.571026216449,195.64236317384606,238.17331168989958,168.55472324572378,188.94070907899766,379.07305558033966,2.2363693750649487
17.43,4.636,0.0492,0.1578,,,,,,,2.2363693750649487
17.44,4.705,0.0489,0.1212,138.7624549680942,197.1599904492684,240.0208579382398,170.48603049074507,190.12050811643985,376.92774642256904,2.1818204676409323
17.45,4.587,0.0505,0.1235,,,,,,,2.1818204676409323
17.46,4.465,0.054,0.121,143.4093633483797,197.68134483687763,240.65555023619885,170.8169582145376,190.31328002148658,381.78320158636507,2.2382458519125197
17.47,4.465,0.0576,0.1329,,,,,,,2.2382458519125197
17.48,4.4,0.0616,0.1351,150.9027421788455,199.92502459974287,243.38698646925218,173.31373496627182,192.0599115851261,388.4452177958187,2.2809166874091553
17.49,4.371,0.0648,0.139,,,,,,,2.2809166874091553
17.5,4.294,0.068,0.1439,156.6792404694307,201.22158427201518,244.9654069398446,174.75978202316634,193.02465018945702,393.51176344767873,2.321739246040499
17.51,4.278,0.0716,0.1496,,,,,,,2.321739246040499
17.52,4.261,0.0762,0.1529,164.178801547445,203.3771396870695,247.5895613581716,177.28542523043956,194.7028133410035,399.4720651955694,2.3570081604261186
17.53,4.216,0.0778,0.1541,,,,,,,2.3570081604261186
17.54,4.192,0.0794,0.1588,166.64924593752767,203.72115933378808,248.00836788461157,177.65823180585457,194.9718057269451,401.681494469722,2.3781824148337765
17.55,4.2,0.0813,0.1604,,,,,,,2.3781824148337765
17.56,4.274,0.0831,0.1641,170.2162766725381,205.35884768155316,250.00207543841256,179.54274910994567,196.3191625389412,404.24137770303236,2.378845526785554
17.57,4.298,0.0847,0.1667,,,,,,,2.378845526785554
17.58,4.391,0.0852,0.1671,172.4712273519511,206.83017554176215,251.79325718127566,181.20495126849977,197.5553022685506,405.7529130408296,2.3692224248166713
17.59,4.522,0.0847,0.159,,,,,,,2.3692224248166713
17.6,4.583,0.0837,0.159,171.8797630697119,207.92475125573554,253.12578413741718,182.3841121890103,198.54645494271782,405.0617912037788,2.3381627615884133
17.61,4.648,0.0825,0.1549,,,,,,,2.3381627615884133
17.62,4.721,0.0813,0.1447,170.23482030349433,208.32847669806085,253.61727598024802,182.76915883922914,198.97837312380287,403.7372975146586,2.312054180662389
17.63,4.717,0.0815,0.1504,,,,,,,2.312054180662389
17.64,4.811,0.0806,0.1318,169.9084830493024,208.8207789556397,254.2166004677353,183.27890562103548,199.43993701182538,403.4558281002414,2.2981571571685167
17.65,4.827,0.081,0.1327,,,,,,,2.2981571571685167
17.66,4.843,0.0808,0.1314,170.08966442413464,209.12185282343805,254.5831251763594,183.56196299650375,199.73439751211785,403.721358805317,2.294784670180495
17.67,4.864,0.08,0.1369,,,,,,,2.294784670180495
17.68,4.872,0.0796,0.131,168.97336931471753,209.00540735640033,254.44136547735695,183.35064826689188,199.72090456298193,403.07002290480926,2.287060596526148
17.69,4.851,0.0798,0.1388,,,,,,,2.287060596526148
17.7,4.908,0.0798,0.1414,169.08888240893273,209.2927895208697,254.79122202540657,183.61960685306022,200.03725522535805,403.3388552701772,2.2832483563539587
17.71,4.941,0.0802,0.1429,,,,,,,2.2832483563539587
