Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
20.58,2.088,0.034,1.05,,,,,,,2.5856356358311365
20.59,2.072,0.033,1.069,88.45677625043709,162.85173040179697,198.25428048914415,123.17469137508058,171.242306391538,371.2469611779227,2.5807894746890883
20.6,2.056,0.034,1.067,,,,,,,2.5807894746890883
20.61,2.048,0.034,1.066,88.98154058317586,162.870154314232,198.27670959993463,123.09884441055573,171.42563543550457,372.74994512692274,2.5949731049585094
20.62,2.032,0.034,1.074,,,,,,,2.5949731049585094
20.63,2.024,0.033,1.077,87.31310129987381,161.96251446726495,197.17175674275734,121.9552869148682,170.7574177244221,371.36487995014215,2.594894619334708
20.64,2.024,0.033,1.096,,,,,,,2.594894619334708
20.65,2.024,0.033,1.119,86.73071548410796,161.6843907252158,196.833171317654,121.56131513311261,170.80342253083998,371.45593308941676,2.594894619334708
20.66,2.032,0.032,1.137,,,,,,,2.594894619334708
20.67,2.04,0.032,1.154,85.54050918845653,161.33420860158387,196.40686264540648,121.11733923783896,170.6069298924929,370.08514780912304,2.5828074160745427
20.68,2.056,0.032,1.17,,,,,,,2.5828074160745427
20.69,2.064,0.032,1.181,85.60438166117756,161.60444766912045,196.73584933632054,121.39744134430873,170.94046594010518,370.207751995654,2.575775243731706
20.7,2.08,0.032,1.188,,,,,,,2.575775243731706
20.71,2.072,0.031,1.182,84.6534385485653,161.3313071919822,196.40333049458707,121.0437502576763,170.63143188142854,368.783621464869,2.5659274785880424
20.72,2.072,0.03,1.174,,,,,,,2.5659274785880424
20.73,2.064,0.03,1.162,83.63365446801922,160.90261507812787,195.8814444429383,120.49421994938606,170.1185564852778,367.2941351267597,2.560534716371077
20.74,2.064,0.029,1.162,,,,,,,2.560534716371077
20.75,2.032,0.028,1.141,81.11597458559355,159.57108798501673,194.26045493828124,118.88606094520044,168.81226035991054,364.0612990863464,2.5538386536905393
20.76,2.024,0.028,1.119,,,,,,,2.5538386536905393
20.77,2.008,0.029,1.124,81.84609604870754,159.73365152507546,194.45835837835276,118.96001211003382,169.0605108278657,365.78288436622273,2.5691056645984216
20.78,1.975,0.028,1.134,,,,,,,2.5691056645984216
20.79,1.959,0.028,1.15,79.48776680494139,158.1891175423071,192.57805613846082,117.04387099353566,168.01515093323837,364.14012764500984,2.5757521038473703
20.8,1.935,0.028,1.144,,,,,,,2.5757521038473703
20.81,1.927,0.028,1.134,78.96954802411398,157.7107638561428,191.9957125205217,116.37544375024213,167.6619623098541,364.1843344281724,2.5856197973832553
20.82,1.919,0.028,1.125,,,,,,,2.5856197973832553
20.83,1.911,0.027,1.116,77.74697667705799,157.08448904528208,191.23329101164776,115.58593534453885,167.00065380845152,362.5323440853201,2.5822010421190433
20.84,1.895,0.026,1.13,,,,,,,2.5822010421190433
20.85,1.887,0.026,1.138,75.88039606442634,155.99281934504273,189.90430181135636,114.23472639062733,166.21998891162556,360.81188592964696,2.581097737363588
20.86,1.887,0.026,1.137,,,,,,,2.581097737363588
20.87,1.878,0.026,1.127,75.75907410446287,155.91583846649908,189.8105859592163,114.07060575204154,166.14987404829796,360.8866506415241,2.583956309704025
20.88,1.887,0.026,1.125,,,,,,,2.583956309704025
20.89,1.895,0.027,1.122,77.15119920837265,156.7841861272561,190.86770485057264,115.02806743466844,166.9320122792314,362.7736864366331,2.587233835673025
20.9,1.903,0.027,1.108,,,,,,,2.587233835673025
20.91,1.911,0.027,1.085,77.84397763397446,157.38695808622495,191.60151419192604,115.70674157355127,167.17871220561025,362.88410368595675,2.5822010421190433
20.92,1.919,0.028,1.085,,,,,,,2.5822010421190433
20.93,1.943,0.028,1.098,79.3056384812537,158.39312125030997,192.82640847863823,116.84699884810735,168.13025372757784,364.7368247364567,2.580665396208947
20.94,1.959,0.029,1.079,,,,,,,2.580665396208947
20.95,1.983,0.03,1.097,82.08895705332542,160.08142074063935,194.88172959730008,118.77221695014468,169.63775548828033,368.1673448787378,2.5845623502315327
20.96,1.975,0.031,1.098,,,,,,,2.5845623502315327
20.97,1.975,0.032,1.063,84.27737516553812,161.05773792607604,196.07028964913607,119.80528413369427,170.4948626133532,371.3477971767231,2.602280853954525
20.98,1.959,0.032,1.056,,,,,,,2.602280853954525
20.99,1.943,0.034,1.052,85.64799380355242,161.36295187463156,196.44185445607323,120.02553955077019,170.99763911697622,374.33105677226195,2.6266799992521057
21.0,1.935,0.034,1.043,,,,,,,2.6266799992521057
21.01,1.919,0.034,1.038,85.24677537465391,161.01670555403433,196.0203371962157,119.5243407184976,170.73706519777272,374.3868280726763,2.6341699269239185
21.02,1.911,0.033,1.014,,,,,,,2.6341699269239185
21.03,1.919,0.033,1.032,84.2808858337506,160.6784198006333,195.60851106164054,119.08085674675799,170.35959313436825,373.02647679315385,2.62696472138152
21.04,1.903,0.033,1.03,,,,,,,2.62696472138152
21.05,1.895,0.032,1.027,82.79079949914694,159.8520503847134,194.60249612052067,118.03032446676791,169.66219521199386,371.59198855080734,2.627156565698324
21.06,1.878,0.032,1.04,,,,,,,2.627156565698324
21.07,1.862,0.033,1.057,82.58766325568827,159.39066063543217,194.04080425183048,117.34913106903646,169.7111179606514,373.1225911480827,2.6451242514221565
21.08,1.838,0.033,1.047,,,,,,,2.6451242514221565
21.09,1.878,0.033,1.063,82.78840247329916,159.68820814926997,194.40303600780695,117.66177294059878,169.96517033748717,373.2357964972373,2.6399708094372563
21.1,1.87,0.032,1.036,,,,,,,2.6399708094372563
21.11,1.854,0.032,1.036,81.57213093299427,159.01918046070875,193.5885675173846,116.79622864952313,169.2625195121816,371.7994882079752,2.640319497285572
21.12,1.846,0.031,1.031,,,,,,,2.640319497285572
21.13,1.83,0.031,1.031,80.06321165954019,158.17047413702514,192.55535981898714,115.71572523413585,168.54499506633803,370.321124406728,2.640570796232688
21.14,1.83,0.03,1.013,,,,,,,2.640570796232688
21.15,1.83,0.03,1.038,78.9253172364712,157.7097900841597,191.994527058977,115.13533951965445,168.1311282786904,368.8341971151601,2.6327838258282057
21.16,1.83,0.03,1.046,,,,,,,2.6327838258282057
21.17,1.838,0.03,1.044,78.95536020928716,157.84564446270554,192.15991499807632,115.24788761746554,168.28098239815583,368.93431587070495,2.63016312904356
21.18,1.854,0.03,1.028,,,,,,,2.63016312904356
21.19,1.862,0.029,1.037,78.4971877521445,157.96260879417028,192.30230635812035,115.397130531287,168.16605501209517,367.434961212606,2.6143861492492926
21.2,1.854,0.029,1.044,,,,,,,2.6143861492492926
21.21,1.854,0.029,1.049,78.1107260763233,157.73014515205654,192.01930714163407,115.0475776264271,168.1059029680309,367.51096086636676,2.616970016492825
21.22,1.854,0.028,1.049,,,,,,,2.616970016492825
21.23,1.854,0.027,1.051,75.99585133665514,156.81843622180034,190.90940061784391,113.98290495579033,167.1555938883854,364.1995503552082,2.6003293032827695
21.24,1.846,0.028,1.051,,,,,,,2.6003293032827695
21.25,1.846,0.027,1.083,75.37783060032473,156.43453583225954,190.4420436218812,113.45392940396134,167.09527273667925,364.2746668729268,2.602918665461046
21.26,1.854,0.028,1.094,,,,,,,2.602918665461046
21.27,1.878,0.028,1.113,76.64325322484673,157.33140935028874,191.53388964382975,114.4696185380993,168.05965453403567,366.13464198241695,2.6010556802340545
21.28,1.895,0.028,1.135,,,,,,,2.6010556802340545
21.29,1.919,0.028,1.143,77.0756340102124,157.93536902806807,192.26914490373505,115.19071903814906,168.62717713014257,366.2802455330042,2.5881126277104203
21.3,1.927,0.029,1.147,,,,,,,2.5881126277104203
21.31,1.959,0.029,1.153,78.70749980956852,159.11148215097825,193.70093479249527,116.54284440592636,169.6664662606148,368.09859750390535,2.5839204384546663
21.32,2.0,0.03,1.174,,,,,,,2.5839204384546663
21.33,2.016,0.029,1.177,79.48383777997907,160.0335906432404,194.8235016526405,117.65302147387946,170.41308973485602,368.2641233046644,2.5667216971324174
21.34,2.04,0.029,1.178,,,,,,,2.5667216971324174
21.35,2.056,0.029,1.187,80.0610238053415,160.7172189326545,195.6557447875794,118.4537413697745,170.9404312176001,368.40501171704227,2.554943616857845
21.36,2.096,0.029,1.187,,,,,,,2.554943616857845
21.37,2.129,0.029,1.2,81.17230839638695,161.94721604696508,197.153132578914,119.93529060198783,171.8461509857579,368.5874459738252,2.5340342605860844
21.38,2.25,0.029,1.248,,,,,,,2.5340342605860844
21.39,2.403,0.024,1.306,78.96432367139201,163.14906411470395,198.61625196572655,121.89082731462851,172.18784756992082,360.03781984524284,2.4190961803042765
21.4,2.5,0.025,1.36,,,,,,,2.4190961803042765
21.41,2.766,0.034,1.405,93.50418381784195,172.71641257304378,210.26345878457505,132.82125664196943,180.91256033034114,377.1965723293341,2.414229856157507
21.42,3.226,0.039,1.459,,,,,,,2.414229856157507
21.43,3.654,0.045,1.419,113.26367981199515,187.44186942466632,228.19010190828945,150.0552253725562,192.79567867655365,392.0942546989769,2.314043048650022
21.44,3.839,0.051,1.416,,,,,,,2.314043048650022
21.45,4.154,0.055,1.336,127.10649699597951,196.18630340325313,238.8354997952647,160.11420494408222,199.7394683381721,402.93469393175394,2.2866704473589543
21.46,4.275,0.052,1.042,,,,,,,2.2866704473589543
21.47,4.235,0.041,0.786,117.3309502082297,193.24678229005386,235.25695235310903,157.24871259531506,195.52175337142884,387.98405638887175,2.2026024530304773
21.48,4.089,0.036,0.51,,,,,,,2.2026024530304773
21.49,3.823,0.034,0.522,108.87409881631434,187.72175067444874,228.53082690802458,150.79747766724944,189.7398336754238,378.45793863788134,2.220304708588743
21.5,3.452,0.035,0.686,,,,,,,2.220304708588743
21.51,3.371,0.04,0.757,110.6931207454335,185.62002964355227,225.97221000084625,147.64352475347232,188.9122396099151,386.2700118183091,2.3339915938550853
21.52,3.331,0.047,0.967,,,,,,,2.3339915938550853
21.53,3.339,0.049,1.103,116.46157764396983,187.3056233358637,228.02423710452973,149.28023167918244,191.90712635013182,396.66158859474916,2.38977241602666
21.54,3.17,0.043,1.248,,,,,,,2.38977241602666
21.55,3.089,0.04,1.066,105.55777536338746,181.2115292746875,220.6053399865761,142.25239359174014,186.64696112511655,386.20186549744164,2.3866273450353455
21.56,3.032,0.041,0.883,,,,,,,2.3866273450353455
21.57,3.008,0.044,0.811,110.87711360983175,183.19941507499794,223.02537487391055,144.3238299481469,187.4591930901682,391.03168198044284,2.4260392710842353
21.58,2.96,0.041,0.81,,,,,,,2.4260392710842353
21.59,2.919,0.036,0.913,100.9085938828366,178.3268466624541,217.0935524586398,138.7984681798641,183.61445791288264,380.96732749156797,2.395409505393834
21.6,2.839,0.034,1.029,,,,,,,2.395409505393834
21.61,2.742,0.032,1.126,92.87758130435473,173.19814000160324,210.84990956716916,132.8342240366863,180.24407990206848,375.092696276823,2.405271568751761
21.62,2.661,0.03,1.212,,,,,,,2.405271568751761
21.63,2.548,0.031,1.178,88.90962735224275,169.8414526870408,206.76350761900622,128.74964801370217,177.92594167336364,373.4323612676687,2.441868417905735
21.64,2.556,0.032,1.087,,,,,,,2.441868417905735
21.65,2.54,0.033,1.075,91.77112246642382,171.27512517089966,208.5088480341387,130.2592991744362,178.81659942812692,376.55913352239173,2.4583764390180756
21.66,2.435,0.032,1.109,,,,,,,2.4583764390180756
21.67,2.338,0.031,1.083,86.75734647456633,167.35203573800675,203.73291307235607,125.51611736993645,175.82605417393077,373.36923463304254,2.4934327349878744
21.68,2.314,0.029,1.08,,,,,,,2.4934327349878744
21.69,2.306,0.027,1.129,81.56698913855624,164.64801270900983,200.44105895009895,122.46337471713821,173.52134707556067,366.77174391458874,2.4698756372863944
21.7,2.274,0.026,1.165,,,,,,,2.4698756372863944
21.71,2.29,0.027,1.163,80.93894755326369,164.2032136531185,199.8995644472747,121.8718689885809,173.39188014058269,366.83837642620216,2.474033062497413
21.72,2.314,0.031,1.179,,,,,,,2.474033062497413
21.73,2.322,0.029,1.211,82.9967258361296,165.4143344224075,201.3739723403222,123.16685734933043,174.81698254948756,370.3863612720001,2.4820681463578023
21.74,2.346,0.03,1.23,,,,,,,2.4820681463578023
21.75,2.371,0.031,1.221,85.62207460431566,167.08136248953724,203.4033978133497,125.0167469255466,176.36185656657676,373.7562487025081,2.4850266220368753
21.76,2.371,0.033,1.238,,,,,,,2.4850266220368753
21.77,2.355,0.032,1.17,86.82510161115637,167.62504251948485,204.0652691541555,125.52943390214641,176.70002287718364,375.3705250953148,2.496533916410448
21.78,2.29,0.033,1.13,,,,,,,2.496533916410448
21.79,2.29,0.0337,1.125,87.88545817041233,167.64338063569315,204.0875938173656,125.35617043950229,176.7921283718195,377.91445552851684,2.5256222282239245
21.8,2.33,0.0343,1.158,,,,,,,2.5256222282239245
21.81,2.516,0.035,1.251,91.21883577090388,170.93159961381517,208.09064300812284,129.3135706874334,179.81423819691162,380.13139838907455,2.4780439644119805
21.82,2.766,0.038,1.29,,,,,,,2.4780439644119805
21.83,2.903,0.055,1.345,113.52348774703842,183.17551384161473,222.99627772022663,143.2977255475231,190.6227971241701,403.65707441191626,2.5042396360041375
21.84,3.468,0.071,1.381,,,,,,,2.5042396360041375
21.85,4.194,0.073,1.289,141.68716243078433,203.00467127782204,247.13612155560946,166.43452922343997,205.82570632774414,420.0300792141255,2.35508173137114
21.86,4.743,0.079,1.234,,,,,,,2.35508173137114
21.87,5.001,0.087,1.116,159.4895012998734,214.11180643297914,260.65785130971375,179.35949977872258,214.25949142377567,430.3799404047757,2.295471637943661
21.88,5.101,0.087,0.8733,,,,,,,2.295471637943661
21.89,5.2,0.089,0.6307,165.49296078048022,217.7510349602857,265.0882164733913,183.56306226407077,215.9285143809382,431.87797730500637,2.277901899282754
21.9,5.3,0.094,0.388,,,,,,,2.277901899282754
21.91,5.138,0.097,0.51,172.30654773685842,219.85814438766783,267.65339316759565,185.80700856742882,217.15648748294868,436.79984815854016,2.3092757482105153
21.92,4.775,0.101,0.757,,,,,,,2.3092757482105153
21.93,4.331,0.101,0.823,167.91282642240208,213.3520644610462,259.73294803953456,177.9970885511986,212.64439268556197,438.64689586920156,2.425344423135461
21.94,4.146,0.1,0.84,,,,,,,2.425344423135461
21.95,3.807,0.1,0.917,161.91148961368884,207.70593119814205,252.85939450208596,171.38405820780298,208.61260924797452,437.76295108397085,2.501516653788523
21.96,3.5,0.101,0.933,,,,,,,2.501516653788523
21.97,3.42,0.1,0.959,157.41477696896183,203.20869077251263,247.3844931143632,166.1492291133605,205.46901459298516,437.51661770611037,2.567197477618816
21.98,3.331,0.101,1.009,,,,,,,2.567197477618816
21.99,3.299,0.099,1.031,154.36294029673286,201.1837535539223,244.91935215260108,163.7323442246034,204.28722606768054,436.9294749270228,2.586402699064312
22.0,3.274,0.094,1.102,,,,,,,2.586402699064312
22.01,3.218,0.089,1.162,144.71383596269538,197.37996519345666,240.28865327899072,159.16649029128928,201.81709712141864,430.94263589978897,2.5715094741566578
22.02,3.178,0.084,1.099,,,,,,,2.5715094741566578
22.03,3.17,0.079,1.045,137.95612517696546,195.08561815134655,237.49553514076973,156.39489560866946,199.44880361355746,424.36717495106774,2.5475516039702306
22.04,3.153,0.076,1.016,,,,,,,2.5475516039702306
22.05,3.097,0.075,1.016,134.23965988362616,193.34440554277538,235.37579805207437,154.29350827059284,197.9753094716601,421.5344359982747,2.547523282179102
22.06,3.048,0.073,1.017,,,,,,,2.547523282179102
22.07,2.984,0.069,1.039,127.84653373882472,190.22541864833465,231.57877052840743,150.59106942099064,195.6096950684121,416.97079603819196,2.547556283476746
22.08,2.927,0.065,1.12,,,,,,,2.547556283476746
22.09,2.929,0.062,1.1035,120.8029648580842,187.22845909184556,227.93029802485546,147.0601179226163,193.41062652801924,411.25000336340435,2.5302640553626965
22.1,2.932,0.069,1.087,,,,,,,2.5302640553626965
22.11,2.934,0.077,1.0705,132.71442383092776,191.4501658528233,233.0697671251762,151.87216420936494,197.01826009020775,423.10066347915296,2.5877765305571816
22.12,2.936,0.076,1.054,,,,,,,2.5877765305571816
22.13,3.016,0.072,1.152,129.04061888926054,190.886188660768,232.3831861957176,151.14892386280118,196.75209520577639,419.6054009366366,2.552577465232007
22.14,3.065,0.077,1.27,,,,,,,2.552577465232007
22.15,3.274,0.081,1.277,137.56684719547061,195.80445300939192,238.37063844621625,156.80720839123208,201.09779371197956,426.436081406036,2.534718409777661
22.16,3.517,0.083,1.076,,,,,,,2.534718409777661
22.17,3.67,0.089,1.108,149.3708075115231,203.1548575308409,247.31895699406718,165.27978145326225,206.08765116421787,432.1531724393203,2.491071323346923
22.18,4.001,0.097,1.235,,,,,,,2.491071323346923
22.19,4.396,0.114,1.268,171.9769315359678,215.22901587031976,262.01793236386754,179.2270490531618,215.95982265103308,446.9858863251832,2.450953853895499
22.2,4.751,0.122,0.993,,,,,,,2.450953853895499
22.21,4.872,0.119,0.789,182.97737190990475,222.26390302737272,270.582142815932,187.3404532503611,220.01818024894578,449.9317901854407,2.4003574282529803
22.22,5.203,0.116,0.704,,,,,,,2.4003574282529803
22.23,5.429,0.113,0.695,182.47341320912463,225.4385978068435,274.4469886344182,191.1031969515388,222.57283706406807,447.37587823406875,2.3189964242665164
22.24,5.574,0.11,0.583,,,,,,,2.3189964242665164
22.25,5.679,0.113,0.518,184.82759150192805,227.69235049044616,277.19068755358666,193.7409145257384,224.07645605779288,447.6267776895402,2.2913961753146355
22.26,5.921,0.119,0.39,,,,,,,2.2913961753146355
22.27,5.824,0.122,0.289,193.5117393256398,231.38255003319102,281.68310438823255,197.91958690813965,226.38298707179777,452.29562450855997,2.298124878300364
22.28,5.558,0.131,0.329,,,,,,,2.298124878300364
22.29,5.397,0.145,0.632,204.43912666529474,231.98196292925758,282.41282443561795,198.35823163502616,227.20396936010957,462.4101633589262,2.3958351907226403
22.3,5.058,0.147,0.6098,,,,,,,2.3958351907226403
22.31,4.719,0.146,0.5875,201.08880519997723,226.9545944929895,276.29254981755247,192.48078905090847,223.03672905333107,462.4688734331866,2.4803175202073504
22.32,4.38,0.142,0.5653,,,,,,,2.4803175202073504
22.33,4.041,0.139,0.543,191.60562012022874,219.62946249360166,267.3749978182977,184.02014630569542,217.27687726833327,459.10132256770447,2.5608704022042135
22.34,3.629,0.136,0.413,,,,,,,2.5608704022042135
22.35,3.492,0.139,0.984,180.52985600170976,211.36834526019896,257.3179855341553,174.5329410024975,212.8089524489576,458.7094035118978,2.650514396230843
22.36,3.525,0.139,1.228,,,,,,,2.650514396230843
22.37,3.839,0.127,1.483,171.47314187467708,211.15502260855718,257.05828839302615,173.91458243579248,214.1746587360922,453.7774885225276,2.5656054683337888
22.38,4.202,0.117,1.319,,,,,,,2.5656054683337888
22.39,4.331,0.1105,1.199,168.3083655954423,214.4227560148736,261.0363986268027,177.52792033900846,215.4768551972389,446.14013030446245,2.4510799338039297
22.4,4.307,0.104,0.999,,,,,,,2.4510799338039297
22.41,4.21,0.105,0.805,166.96034967434682,213.78501609258066,260.2600195909678,176.7133366491021,213.7450139791322,443.1960096166113,2.453785541897181
22.42,4.017,0.102,0.753,,,,,,,2.453785541897181
22.43,3.888,0.085,0.864,149.0693540450707,205.83309204354822,250.57941640084132,167.4673864459623,207.68766937427608,431.03049409997453,2.442963482041257
22.44,3.839,0.078,1.108,,,,,,,2.442963482041257
22.45,3.863,0.083,1.225,144.00330369012488,203.51020437390466,247.75155315084046,164.7300674295915,207.1364871155181,429.77473937796253,2.440318151999039
22.46,3.896,0.083,1.342,,,,,,,2.440318151999039
22.47,3.936,0.099,1.174,156.57669590053638,208.2776909751201,253.5554498827549,170.10788742106593,210.80899179167844,439.897319568391,2.478245002544146
22.48,4.114,0.12,1.2725,,,,,,,2.478245002544146
22.49,4.291,0.139,1.371,184.02490171933906,218.76453035885814,266.32203695860994,182.25966166738357,219.59858942768923,460.1357159081952,2.524018654707046
22.5,4.759,0.158,1.469,,,,,,,2.524018654707046
22.51,5.042,0.175,1.28,212.926968972905,231.96968305018302,282.3978750176141,197.5827712038751,229.15280506031436,474.7937167243435,2.4945590463448286
22.52,5.437,0.184,1.129,,,,,,,2.4945590463448286
22.53,5.808,0.185,1.099,225.74508183574227,240.33977291023567,292.5875496298521,207.19233665491538,235.00684889854057,478.8444504050835,2.424783355743928
22.54,6.204,0.189,1.12,,,,,,,2.424783355743928
22.55,6.429,0.217,0.947,248.91152311443236,249.87100289481194,304.19078613281454,218.3102607590788,241.7081943730329,489.3570600509079,2.4121312539874036
22.56,6.793,0.239,0.979,,,,,,,2.4121312539874036
22.57,6.978,0.254,1.195,269.84888913262034,257.5892089044506,313.58686301411376,227.35429509294065,247.85521087622897,499.89090140242354,2.4118619332922164
22.58,7.043,0.269,0.713,,,,,,,2.4118619332922164
22.59,7.172,0.267,0.943,279.6842680340365,261.19239427516055,317.9733495523694,231.5392522374368,249.93044954475957,503.36007295493243,2.4110943928825965
22.6,6.881,0.261,0.787,,,,,,,2.4110943928825965
22.61,6.518,0.246,0.784,266.1108114020769,254.84840857899584,310.25023653095144,223.9906875392334,244.90263648049603,497.7872948893867,2.4434651781249808
22.62,6.381,0.237,0.716,,,,,,,2.4434651781249808
22.63,6.276,0.229,0.644,256.53254129319157,251.4964121977989,306.1695452842769,219.92726796136435,242.18810923275407,493.14702099845954,2.4439132694243106
22.64,5.687,0.221,0.689,,,,,,,2.4439132694243106
22.65,5.009,0.204,0.607,234.55852322086267,238.48275508832867,290.3268322814436,204.81942094141965,232.26845806127167,485.0897421619566,2.546024167443757
22.66,4.558,0.183,0.551,,,,,,,2.546024167443757
22.67,4.106,0.165,0.495,205.7239902713505,224.98173612801818,273.8908091993265,189.03780199801312,221.8282438627613,471.3040838549451,2.602711342982091
22.68,3.759,0.153,0.558,,,,,,,2.602711342982091
22.69,3.621,0.136,0.9,178.5082613781093,213.28384467193266,259.6498978614832,175.24363176746374,214.43459395898648,459.28395325963214,2.621747846072695
22.7,3.484,0.125,0.94,,,,,,,2.621747846072695
22.71,3.395,0.1123,0.96,160.20348939284378,206.14885347078837,250.96382161661197,166.75734407361307,209.15518447678522,447.8785598234941,2.6050607858591275
22.72,3.258,0.0997,0.902,,,,,,,2.6050607858591275
22.73,3.186,0.087,1.038,139.72972212954872,197.962746889444,240.99812664801877,157.12978207767688,202.95509352692875,433.1526085772847,2.5712572877548086
22.74,2.976,0.079,0.997,,,,,,,2.5712572877548086
22.75,2.782,0.065,1.001,118.69928335883553,187.31691876143552,228.0379880573998,144.7271235099041,194.32017243582092,416.71873776398553,2.5742455114824594
22.76,2.653,0.055,0.953,,,,,,,2.5742455114824594
22.77,2.605,0.048,0.904,103.54546257102632,180.19153160089675,219.36360368804824,136.57340243003333,187.75178775276075,400.50776467094346,2.534998738402147
22.78,2.508,0.046,0.895,,,,,,,2.534998738402147
22.79,2.435,0.045,0.917,98.31370976418164,176.57474982449665,214.96056500373504,132.24636678988662,184.98786286775217,397.0514522373695,2.559549517986778
22.8,2.397,0.045,0.9823,,,,,,,2.559549517986778
22.81,2.36,0.043,1.0477,93.95672134072717,173.88136829040243,211.68166574483774,129.04412828606527,183.50751853952715,394.707974372423,2.5670655380512626
22.82,2.322,0.043,1.113,,,,,,,2.5670655380512626
22.83,2.346,0.046,1.129,95.24952534320208,174.19532995732737,212.06387994805073,129.24875297828436,184.42449356789234,398.25450427759085,2.587675877528634
22.84,2.379,0.047,1.188,,,,,,,2.587675877528634
22.85,2.403,0.046,1.213,95.22500667986665,174.61121884650214,212.57017946530695,129.73533903501547,185.1081885443522,398.41351407275357,2.5731237834785845
22.86,2.443,0.046,1.213,,,,,,,2.5731237834785845
22.87,2.468,0.044,1.175,94.96093722803346,175.20723368996386,213.2957627529995,130.49391426615463,185.18171049473418,396.28378021691816,2.5457429155673896
22.88,2.5,0.043,1.158,,,,,,,2.5457429155673896
22.89,2.5,0.043,1.141,94.8836798024542,175.56595087058201,213.7324619294042,130.91457362196897,185.21689375343922,395.22626324255066,2.532191870182656
22.9,2.508,0.044,1.129,,,,,,,2.532191870182656
22.91,2.5,0.046,1.127,97.47394638670599,176.74242834888605,215.16469538125259,132.12052491767116,186.30180348526085,398.7946993321328,2.5491403600407754
22.92,2.492,0.047,1.126,,,,,,,2.5491403600407754
22.93,2.476,0.048,1.129,98.63701515295428,177.05901710240465,215.55010777684046,132.34646768983598,186.74684146887353,401.06715457024205,2.565801883151027
22.94,2.476,0.052,1.137,,,,,,,2.565801883151027
22.95,2.459,0.053,1.133,102.19717245050317,178.3864671036196,217.16613386527604,133.69250843452858,188.14796965199463,406.3359542009504,2.5955078932979467
22.96,2.459,0.056,1.133,,,,,,,2.5955078932979467
22.97,2.459,0.058,1.134,105.89956232283049,179.87958135771544,218.9838381746101,135.2748145453841,189.60698449805074,411.21669612528126,2.6191298402324867
22.98,2.459,0.058,1.128,,,,,,,2.6191298402324867
22.99,2.476,0.059,1.132,106.86964633117681,180.47203535155012,219.70508651493057,135.89636464334475,190.11065852372096,412.24332411616945,2.6194549420908895
23.0,2.468,0.06,1.127,,,,,,,2.6194549420908895
23.01,2.468,0.06,1.142,107.26095230767142,180.57735521155797,219.83330199667927,135.93263372723274,190.33335332980312,413.22603549520767,2.625883254880589
23.02,2.476,0.061,1.152,,,,,,,2.625883254880589
23.03,2.484,0.062,1.162,108.67179552471522,181.27970733216088,220.68833936089152,136.66842570465576,191.07588385573823,415.10232236667093,2.630676995146847
23.04,2.492,0.062,1.148,,,,,,,2.630676995146847
23.05,2.5,0.066,1.141,111.96880349918177,182.7510211731714,222.47950403690436,138.2787020698845,192.29405130627336,418.6016812794036,2.643538549061936
23.06,2.508,0.066,1.146,,,,,,,2.643538549061936
23.07,2.524,0.066,1.162,112.04433178471677,183.02940106695183,222.8184012988979,138.5502959717491,192.60522629384892,418.72314728932383,2.6377096071887562
23.08,2.516,0.067,1.156,,,,,,,2.6377096071887562
23.09,2.532,0.067,1.145,112.99478934603218,183.54317273840425,223.4438624641443,139.0752228008456,192.98015815065583,419.6443364104393,2.6398377798557533
23.1,2.54,0.067,1.132,,,,,,,2.6398377798557533
23.11,2.548,0.066,1.126,112.69156804572032,183.68177851043313,223.6125999257447,139.18928888294045,192.96079133435634,418.93604555148073,2.6319360010021975
23.12,2.548,0.067,1.112,,,,,,,2.6319360010021975
23.13,2.548,0.067,1.13,113.25517551258592,183.93474416438812,223.92055811316817,139.40533161365093,193.24825213048334,419.84771179423024,2.63599394492117
23.14,2.508,0.067,1.151,,,,,,,2.63599394492117
23.15,2.556,0.067,1.176,112.75336448353286,183.79517963683145,223.75065347092527,139.18068538878356,193.38196579283536,419.94927117065066,2.634081096786867
23.16,2.556,0.068,1.187,,,,,,,2.634081096786867
23.17,2.556,0.068,1.198,113.09464308577911,183.93194119631457,223.91714580420904,139.26155048737633,193.6663923341341,420.8507940191916,2.63808820555004
23.18,2.564,0.067,1.193,,,,,,,2.63808820555004
23.19,2.564,0.067,1.199,112.42809594411423,183.81941944036004,223.78016279696004,139.07941052360061,193.5618814025613,420.14244892036083,2.6321742444528353
23.2,2.572,0.067,1.207,,,,,,,2.6321742444528353
23.21,2.572,0.066,1.207,111.67564201595167,183.65893541327895,223.58479093790484,138.84320481666188,193.45353834654907,419.42303902344804,2.6262166924451877
23.22,2.597,0.066,1.202,,,,,,,2.6262166924451877
23.23,2.613,0.065,1.201,111.63544684018937,184.1013945803045,224.1234368803707,139.33042452272835,193.6954356767176,418.7316355659033,2.6124628323912407
23.24,2.613,0.063,1.194,,,,,,,2.6124628323912407
23.25,2.613,0.063,1.216,109.94252388032133,183.49108063715443,223.38044599305758,138.5861670970907,193.23987403837796,417.12466094176585,2.6040900704919534
23.26,2.621,0.063,1.223,,,,,,,2.6040900704919534
23.27,2.621,0.063,1.215,109.99320743540578,183.64127657640708,223.56329322345212,138.70037748156722,193.37117411040296,417.22485054665276,2.60222666545751
