Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
12.08,2.946,0.0696,0.9536,179.52785064991224,176.6413674252182,215.04166469156996,169.3874557234567,165.2488753884244,358.3721178517005,2.557717396465229
12.1,2.455,0.0622,0.8644,167.44028862976103,168.73501630443363,205.41654158800617,160.20764642146625,159.54535819736546,352.84468927753267,2.6386954645314495
12.12,2.455,0.0586,0.8056,163.7078919462886,168.185669347285,204.7477713793035,159.0927386926818,158.83070695317724,350.26681183044366,2.6228415886539134
12.14,2.034,0.0559,0.8468,154.25901434588593,160.49460321455072,195.38473434814873,150.4165722635782,154.05235244815646,347.7862558964849,2.7249237707385796
12.16,2.034,0.0509,0.8572,147.54187162358875,159.13588070916865,193.73063738507489,148.07198547355125,152.92886642881925,343.7186193048737,2.700340317452231
12.18,1.883,0.044,0.8808,135.45665497682842,154.2574186226595,187.79164006236806,141.55706528855487,149.49022218860057,337.21839704684004,2.7096751769375347
12.2,1.735,0.0378,0.755,126.47250579776579,150.37560858285408,183.0659582747789,136.4005397852772,145.95426838754634,330.5624682838995,2.721027034438322
12.22,2.36,0.0869,0.1706,207.1973401535464,177.02105448728582,215.5038924193045,173.09981774791783,163.5541574553373,369.3353612462893,2.7546250281603464
12.24,2.033,0.0729,0.2337,186.3923221953332,168.68324980579806,205.3535215027107,162.4127650844813,157.83351356126988,360.74743297217987,2.7969304948430644
12.26,1.855,0.0624,0.2653,170.50240437801733,163.06688600793268,198.51620905313544,154.8162421889842,153.8367223626124,353.43339786828216,2.8104700438940657
12.28,1.876,0.0567,0.3064,162.39859027052105,161.82866101955946,197.0088047194637,152.39956562851057,152.9353533959926,349.2325080039716,2.777944720215563
12.3,1.956,0.0557,0.3483,161.03574163425475,162.72711436535144,198.10257400999305,152.97755185492773,153.70023788054925,348.67680152402573,2.747787874717332
12.32,2.041,0.0544,0.4007,159.12318227695124,163.5065336686407,199.05143229225828,153.3662591046728,154.41152107733552,347.8603741072381,2.7156565891405453
12.34,2.19,0.0553,0.402,161.62830615374816,166.14974692665842,202.26925712810592,156.15103460868733,156.2692672859062,348.92817931541623,2.677088710595979
12.36,2.632,0.0563,0.3877,166.3521693958494,172.6752542161811,210.21335295882915,162.91588603757967,160.77270620526127,350.36170843905626,2.5699256377759694
12.38,3.169,0.0563,0.3811,168.85883278619906,178.7833964704886,217.64935222494267,169.05285642932284,165.2034685818802,350.9869702815706,2.4570206952783185
12.4,3.952,0.0653,0.3596,182.82784934847783,188.6348292867468,229.6424008708222,180.3549055978904,172.7302828946615,358.55072141039307,2.3615536416710294
12.42,5.601,0.0654,0.3759,184.75626767258913,199.13598107338007,242.42641174150617,191.5915021467792,181.7300818659142,359.69532367077227,2.1497772153989967
12.44,6.608,0.0728,0.3683,194.2459906993578,206.2556631575868,251.09385080054048,200.2214416024509,187.85591671787196,365.3380523686515,2.077274110515783
12.46,7.697,0.0811,0.3135,204.3556316844707,213.17734384289827,259.520244678311,208.85941071653667,193.8433308384372,371.07125251750307,2.0130423125943113
12.48,8.039,0.1021,0.2261,227.92032939109515,220.72954601561565,268.71422993205385,218.52573977242346,198.9132468694446,382.62547961345206,2.0496589753731715
12.5,8.039,0.1208,0.1716,247.46776528038043,225.59701070618155,274.63983912056887,224.9299786218041,201.7992065443239,391.2417431161904,2.097575804509363
12.52,7.579,0.1343,0.1748,260.75678893453755,226.8400235280846,276.1530721211465,226.9456180499472,201.95111257877002,396.6547508940607,2.164652654721016
12.54,7.309,0.1425,0.2106,268.23359475948627,227.30178057497153,276.71521113474796,227.85213119391614,201.97923287827706,399.7767319321821,2.2044641285110047
12.56,6.893,0.1517,0.2896,276.0692704683272,226.92623491494962,276.2580251138517,227.94004808431168,201.41394602354407,403.0291707201064,2.259145717151983
12.58,6.646,0.1656,0.3452,288.02320043565135,227.95567212715622,277.5112530243641,229.92808258697482,201.9108873220958,407.7028499747118,2.3080575553668115
12.6,6.334,0.1697,0.4364,290.46631756258597,226.67035529307537,275.94651948722225,228.73818814731555,201.01388994857143,409.0200151442182,2.345040419355989
12.62,6.344,0.1698,0.4736,289.9227640273724,226.68204829756158,275.9607544492054,228.61564281216522,201.15806469677221,409.22029005079725,2.344251341829112
12.64,6.394,0.1698,0.5348,289.0871567825841,226.84036543462722,276.15348835519836,228.6167463413316,201.47427260911473,409.4080537907994,2.3394297290831263
12.66,6.389,0.1737,0.5066,292.5068906370576,227.55037412397385,277.01784675962034,229.56688506368386,201.92036100004492,410.7803519973728,2.3468518508912846
12.68,6.189,0.1749,0.4318,293.8899562630814,226.81625576679573,276.12413745522963,228.863510001933,201.20088153405527,411.2156109203302,2.368494188911219
12.7,6.399,0.1681,0.3792,288.24265882891046,227.1730138135729,276.55845159913224,228.6269018588889,201.59396257025068,409.3653965391292,2.3358804731879155
12.72,8.061,0.1642,0.3631,284.8878609353921,234.66402833187632,285.67794753445816,236.30616350062766,208.09479441785498,408.9787869416499,2.186932186069929
12.74,10.652,0.1647,0.2792,285.02883069239897,243.721617740059,296.70457811833273,247.10186451138838,216.76570842847323,410.1481709418914,2.01668676133168
12.76,10.652,0.1732,0.0593,293.56037897492763,245.86055823114995,299.3085056727043,249.82535378083972,217.76790439805558,413.0039373465264,2.0320186906676554
12.78,11.18,0.182,-0.0191,301.18226114260176,249.16448223489158,303.3306740250854,254.05321301444246,220.29008235426969,415.9870502854421,2.0175209968973347
12.8,10.66,0.1849,-0.0365,303.82192057355286,248.37218917687252,302.36614334575785,252.9619835992062,219.1669155758643,416.8608209691672,2.0516504810497946
12.82,10.203,0.2109,-0.0434,325.7195958498368,251.53598355548417,306.2177191110242,257.38965162545674,220.27533267002906,424.0821251090725,2.119578212430879
12.84,10.325,0.2408,-0.0438,349.4183843848488,256.5482980942276,312.31966724514666,264.24486692393623,223.19093746204186,431.66301083608244,2.154357994405345
12.86,10.829,0.2615,-0.0461,364.90180037478405,261.1758369886064,317.9531928556948,270.2809625121812,226.36938228382175,436.6414840445322,2.151660194897911
12.88,10.638,0.2647,-0.0476,367.1353554115584,261.03312295593594,317.7794540333133,270.1185523508933,226.11576772120142,437.4468010893333,2.1665101834244425
12.9,10.344,0.2687,-0.052,370.0247061281174,260.61566335505387,317.27124234528293,269.686050352097,225.5828735251422,438.3817275223481,2.1885567253331937
12.92,10.171,0.2687,-0.052,369.78113237820406,260.05231792866135,316.58543052184865,268.92904951431456,225.13259865440094,438.49885031635307,2.198898329788217
12.94,9.892,0.2694,-0.0532,370.11627144968753,259.1746975114819,315.51702305745624,267.8575246849896,224.37758193589985,438.72857002074767,2.21679669950851
12.96,9.794,0.2694,-0.0532,369.8258313762604,258.85640216571727,315.129533071308,267.3826451266666,224.15233530687968,438.86769374716675,2.222901665753009
12.98,9.44,0.2766,-0.0534,375.01860710639266,258.43015891723115,314.6106282470641,267.1388237511063,223.55165288605468,440.42689153369327,2.2540349341762593
13.0,9.177,0.2768,-0.0525,374.9093734627585,257.42720346721393,313.38963900356475,265.938478901296,222.75259156319188,440.547762769396,2.271592739450489
13.02,9.177,0.2615,-0.0516,363.0916403125218,255.57000669420927,311.1287038016461,263.0216821866207,221.79856526483127,437.4733884157322,2.2531775024806087
13.04,8.681,0.2409,-0.0501,347.1246515274941,250.85552924183258,305.38933994657884,256.7082212621665,218.6308749020962,432.8218592025743,2.26091482601102
13.06,8.294,0.2324,-0.0491,340.26442679665513,248.07036286265838,301.99870261541025,253.11929999273613,216.64548618935925,430.82701617112275,2.2774538878610584
13.08,7.612,0.2177,-0.0467,328.3925710178119,242.9232743968986,295.73268187448525,246.65482829892215,212.91823123030235,427.0770177202433,2.309441014918702
13.1,7.307,0.2169,-0.0448,327.4492289443574,241.33595954952418,293.8002985820295,244.82048232590617,211.69335092280065,426.9085023759286,2.3333879897896557
13.12,6.835,0.2134,-0.0418,324.28487680104723,238.39259118558851,290.21706753028167,241.42090458893293,209.47341468616878,425.9605260201596,2.369269746465982
13.14,6.399,0.2052,-0.0407,317.2511569142628,234.83395464213632,285.8848143469486,237.091369544809,206.90843650394734,423.7528857538518,2.3974620214529874
13.16,6.041,0.1961,-0.0343,309.2994029485105,231.43674201062854,281.7490772303304,232.85894789009495,204.51552098707634,421.2440581186177,2.418675493057296
13.18,5.995,0.1961,-0.0343,308.9738492328766,231.19173646668963,281.45080961162216,232.4968779683793,204.37679781637544,421.38209826597637,2.4233698233825645
13.2,5.003,0.1873,-0.0276,300.55166606369676,223.12048991668766,271.6249442464024,223.64984252558276,198.44821817529734,418.47467117798936,2.5202332417186812
13.22,8.16,0.2968,-0.0197,385.47060155354075,255.55110137939656,311.1056886357871,263.66758844913187,221.3186710876263,446.06497859164557,2.366323026712957
13.24,7.508,0.2749,-0.0137,369.1585511951023,249.80475297803554,304.1101340602172,256.3345524303432,217.385053402535,441.5389406818361,2.3924384825971714
13.26,7.319,0.2568,-0.0077,355.3293486272744,246.73603119008592,300.37429884010464,251.95067934791572,215.45786939097977,437.7312601628151,2.386108958897879
13.28,7.129,0.2381,-0.0013,340.73904359543445,243.4637376697452,296.3906371631681,247.2878306281276,213.3899876122142,433.53084430205234,2.3780650740400993
13.3,6.936,0.2314,0.002,335.1683115084468,241.5924727019574,294.1125754632525,244.81053229098524,212.13408044619976,432.00190695987806,2.3858376024134453
13.32,6.497,0.2267,0.0074,330.96180975425005,238.4863060481249,290.3311551890216,241.19923064988186,209.8761682008407,430.8063510269899,2.4194727115713746
13.34,6.078,0.2208,0.0098,325.7572467141281,235.17584007825644,286.30102270396435,237.32242679359274,207.5031082645085,429.28319577290836,2.4520708915190395
13.36,5.76,0.2208,0.0125,325.13093026873446,233.09310227170423,283.7655158090312,235.115236412742,205.9893554694053,429.2751954947362,2.4850641411102194
13.38,5.525,0.2136,0.0133,318.917545819213,230.60201113565466,280.73288312166653,231.98699628024573,204.27977687117323,427.4591061535545,2.5002113626751026
13.4,5.062,0.2002,0.0062,307.45769888513775,225.54836230918065,274.5806149850895,225.8498641106241,200.72287243636595,423.7596319679567,2.533697516395773
13.42,5.062,0.1809,-0.0157,291.6651685655243,223.11630097193319,271.6198446614839,221.81470762136556,199.12363501121928,418.36961887474973,2.5023109644236565
13.44,4.34,0.1745,-0.0254,284.9256016864146,216.4218477959709,263.4700755777037,214.57384524472295,194.258647888104,416.0979732939932,2.5857658797731395
13.46,4.34,0.1588,-0.0382,271.42577145205263,214.31766640486973,260.90846344940667,211.03526321073267,192.82416618411398,411.18394060870486,2.5570431209401354
13.48,4.134,0.1498,-0.0463,262.9396491821704,211.23771339117405,257.15895543273365,207.08659930260836,190.63227974033165,408.0834436452729,2.5692968566333088
13.5,4.038,0.1257,-0.0491,240.53912101773486,206.53506663911656,251.43399416935932,200.0548279939,187.3196717192346,398.9637301115553,2.531565504358567
13.52,4.045,0.1078,-0.0488,223.00962468727505,203.304990718111,247.50172783074382,194.96227533703373,185.06869738134833,391.2267072242118,2.4858402688251307
13.54,4.327,0.0942,-0.0473,209.4776597092989,202.69976576542535,246.76493223617,192.93688957762927,184.86936502345927,384.76333276623836,2.4062025620255274
13.56,4.7,0.0913,-0.0456,206.82658986676932,204.7296991333303,249.236155466663,194.7242191799931,186.6754396259277,383.58020073183076,2.3468363762771545
13.58,5.392,0.0986,-0.0428,215.06527962449684,210.897773282084,256.7451152999284,201.8489012599561,191.7024777773159,387.9737524315442,2.2843410438604397
13.6,5.731,0.1124,-0.0418,229.01902773866385,216.0617225314624,263.0316622122151,208.33344695766056,195.58719673666036,394.96228312656683,2.2842766889571395
13.62,5.842,0.1124,-0.0393,228.89965848060012,216.71256465935403,263.82399175921364,208.95233265223632,196.20836839056287,395.16524356108334,2.2725172165979384
13.64,5.842,0.1283,-0.0342,243.82570126265185,220.07769047596008,267.92066666638624,213.552050798565,198.45584480498428,402.17013037179976,2.3109522799451736
13.66,5.663,0.1362,-0.0297,250.67869650014032,220.56622179816802,268.5154004499437,214.51434127716598,198.63168293168405,405.3632291219972,2.347668659482719
13.68,5.663,0.1479,-0.0204,260.84228240668045,222.68068340956825,271.0895276290396,217.4668529302186,200.07638015387275,409.8811492360541,2.372222897323874
13.7,4.753,0.1487,-0.0126,259.96125444977315,216.520892100752,263.5906512530894,211.0649919248965,195.2591148914317,409.7887643089138,2.481404150018497
13.72,4.753,0.1549,0.0032,264.9022126250397,217.48146077784375,264.76003920780977,212.41920791707034,196.00172740494634,412.12275247697056,2.493700702885619
13.74,4.323,0.1536,0.0191,262.3835254334766,213.72379289602006,260.18548700385054,208.40690874813953,193.28657010642388,411.53432798259104,2.5493899935418307
13.76,3.857,0.1629,0.0339,268.37733595506796,210.6845142502166,256.48549560895935,206.0542066243437,191.14508955078094,414.4939610250514,2.6372369077490943
13.78,3.427,0.1627,0.0459,265.9349514082544,206.0515523241779,250.84536804682529,201.33690297087637,187.97578339012162,414.21760543491564,2.709459164506169
13.8,3.074,0.1626,0.066,263.2094640835489,201.71694062668092,245.5684494585681,196.9020438907253,185.1213762282107,414.00333845997045,2.776034286317658
13.82,3.03,0.1626,0.066,262.6106819884072,201.18598626613024,244.92207023702812,196.25994409557157,184.81184488623137,414.1108753974569,2.7848885764470754
13.84,2.887,0.1407,0.1173,242.025453134476,196.22064586591844,238.87730801068335,189.1261537363492,181.4121636369731,406.39908837438156,2.7709538971716317
13.86,2.869,0.1407,0.1173,241.6115732556551,196.0149727324747,238.62692332649095,188.80781983682292,181.32162813967284,406.52877505308163,2.774793942250677
13.88,2.943,0.1162,0.176,219.194695678454,193.03796211699705,235.00273649025726,183.26924591870113,179.19257113454367,396.7620585921142,2.7026296477984753
13.9,2.943,0.0914,0.278,193.7321140584737,188.05203265706365,228.9329093216427,175.43766346371405,175.72771805954244,384.7109548571885,2.6336891153183233
13.92,3.336,0.0797,0.3751,182.64949735139552,189.478133226398,230.66903175387583,175.53497365817125,176.97630405936272,378.4094177145182,2.518784481192041
13.94,3.336,0.069,0.5547,168.9025133884167,186.00085076144507,226.43581831828095,170.5564959831955,174.94111841740985,371.5185402682177,2.479529590789143
13.96,3.567,0.064,0.6486,163.4490889454585,186.49990830336372,227.04336663018194,170.48113833770498,175.60648697405725,368.21900986890626,2.4186513549064266
13.98,3.567,0.0648,0.8011,162.62409756970436,186.10814316509408,226.56643515750585,169.93094663218832,175.85761944615425,368.9477477667505,2.42194275496417
14.0,3.635,0.0708,0.8841,168.51033383671307,188.10255514650623,228.99441496096412,172.46005786336394,177.70793204767702,373.4067846228147,2.434101623743963
14.02,3.821,0.0827,0.9164,181.37974096824044,192.79063020099701,234.70163676643116,178.4003037170263,181.38452060511418,381.30353290700236,2.446001265825949
14.04,3.945,0.0923,0.8739,191.82611215530193,196.3747426755802,239.0649041267933,182.96903931425817,183.9621129934197,387.0174995152067,2.457053613118855
14.06,3.987,0.1043,0.8527,203.47273713704982,199.42002600759113,242.77220557445878,187.09794686221122,186.195164310221,393.3886121619512,2.48522472899531
14.08,3.925,0.1043,0.8527,202.93881209949745,198.8673229562236,242.09934968583744,186.4168644721949,185.84884646465662,393.48447390876,2.4948298169442573
14.1,3.913,0.1081,0.9274,205.27487812337526,199.21795946748892,242.5262115256387,186.92635566080483,186.3930380490235,395.45229836459714,2.506978183306647
14.12,4.088,0.1081,0.9274,206.08374888149632,200.91621483709153,244.59365284515493,188.63456170266122,187.6449880639329,395.72223608653735,2.4801571940888785
14.14,4.383,0.1068,0.9077,206.40884474315664,203.37985109514142,247.59286220278088,191.09308113946443,189.4214970280104,395.4456729267136,2.4339731089463603
14.16,4.383,0.1047,0.8093,205.31163064979734,203.35718636582888,247.5652703584004,190.8971443663108,189.1838562866559,394.5671601009524,2.428288195550359
14.18,4.509,0.1031,0.7925,204.34204052856813,204.149439717256,248.5297526992682,191.55659241597337,189.78934994769406,394.0013065928666,2.4065263567035147
14.2,4.509,0.0971,0.8796,197.645560539583,202.54749958747033,246.57956471518128,189.25623473856461,188.92121619344383,391.08161518035627,2.389519894948731
14.22,6.367,0.1653,0.0356,269.9151970874293,230.7239683657296,280.88135279306215,224.42810974762318,207.59035712560558,420.3082766462584,2.333845280831868
14.24,5.468,0.1429,0.0677,249.22748005903676,221.38792070722081,269.51572955661663,212.9305627145715,200.72828769103748,412.1088142539922,2.3834542402255354
14.26,5.2,0.1283,0.0971,235.43454047361692,216.87757329595314,264.0248718385517,207.0465073900658,197.5833502279513,406.36835923551627,2.382387097153412
14.28,5.15,0.1142,0.1615,221.70857482536937,213.55670136248662,259.98207122389675,202.42025681551422,195.48740980797734,400.3777723608715,2.354390756832156
14.3,5.235,0.1043,0.189,212.13096371693103,211.89653097894276,257.9609942352347,199.89449973136843,194.55519948568173,395.87376038595283,2.3183551808448306
14.32,5.29,0.1043,0.2556,211.49904836165572,212.06741840883456,258.1690311064073,199.9612043420832,194.9239468134423,396.0443947153414,2.3119521809884667
14.34,5.266,0.1029,0.391,208.78725645614008,211.19682599852874,257.10917947646976,198.7617033103691,194.6534951784521,395.47555822314024,2.3108964331921698
14.36,5.38,0.1005,0.519,205.53305879413296,210.9852037494987,256.85155239069405,198.25574394102216,194.9481813802858,394.4656633242323,2.2910922919098393
14.38,5.475,0.0913,0.7478,194.89467268641934,208.62276734480156,253.97554285454103,194.98403680873844,193.96402229897728,389.76065564188184,2.253465655698694
14.4,5.484,0.0894,0.8587,192.0546359821976,207.87762317057835,253.06841081635625,193.93295554009308,193.74640021470665,388.83796758612,2.246627534065894
14.42,5.484,0.086,1.0431,187.16788730771202,206.4414734635917,251.32005465132903,192.01272334393303,193.19841942567186,387.0188214168156,2.2359301546222325
14.44,5.431,0.083,1.2313,182.488476584396,204.750607902391,249.2616096203021,189.8140200602411,192.43482799259922,385.3439260497883,2.2321323740374424
14.46,5.423,0.0817,1.3575,180.10083899059023,203.98182454865145,248.3256994505322,188.7644771865673,192.2160030132834,384.6843992114578,2.228725888749313
14.48,5.374,0.0824,1.4274,179.960820133909,203.6815906714537,247.96019733916103,188.33497110267774,192.1747413055643,385.22010189396826,2.2365953266546112
14.5,5.255,0.0827,1.537,178.83217096364945,202.67384025833832,246.73337074928145,187.0583170711193,191.68739553921543,385.4728673397253,2.2512650523229376
14.52,5.249,0.0836,1.5833,179.18859172654487,202.76141847961327,246.8399877143118,187.0957029668106,191.90164159665198,386.1470239428048,2.254924588114239
14.54,5.236,0.0877,1.6048,182.75444352233887,203.71741189668316,248.00380578726646,188.25787797406466,192.6706853107294,388.6861759239487,2.26961189184324
14.56,5.29,0.0922,1.5861,187.21675261132634,205.32017296310983,249.95499317248152,190.19579032232113,193.83266570065118,391.38860288792137,2.277222528199644
14.58,5.275,0.0922,1.5494,187.29910644821427,205.37289388788102,250.0191751678552,190.18153274473755,193.82737579301406,391.516324513928,2.278959697426431
14.6,5.24,0.0926,1.5084,187.70595694668324,205.4021866852482,250.05483596465,190.15672440290246,193.7850789107482,391.853299256929,2.2842396240063167
14.62,5.141,0.0893,1.4815,184.26679354601566,204.01782896611027,248.36953091526468,188.35888581112067,192.74570912882334,390.0891604739164,2.2858129466335546
14.64,5.104,0.0875,1.528,181.88893417693407,203.18081686544014,247.35055966227497,187.22794295324093,192.29325308924356,389.1716840114928,2.2845914369503997
14.66,5.056,0.0872,1.5508,181.0646038910747,202.7229314592515,246.79313395039316,186.59784228411468,192.04992964508307,389.10513770367925,2.289419100120361
14.68,4.917,0.0856,1.551,178.76343171482324,201.34182849812856,245.11179121511304,184.862915126958,191.05914016075855,388.2233192472979,2.301349502408262
14.7,4.917,0.083,1.5741,175.96130385146483,200.61949571285132,244.2324295634712,183.84086490484543,190.6427762058793,386.80294735225806,2.2928700112601823
14.72,4.873,0.0813,1.5753,173.97445351379423,199.8754870248213,243.3266798563042,182.8359939964683,190.14127103787604,385.8707824622312,2.292697538025888
14.74,4.843,0.0804,1.5792,172.79547224303576,199.43294044943906,242.78792750366495,182.20834207365937,189.8684736048721,385.42754800969243,2.2934306460395386
14.76,4.715,0.0782,1.599,169.73228607660914,197.83944397809665,240.84801875594377,180.2006618439365,188.77364223915507,384.0955240893,2.3022350552421433
14.78,4.607,0.0753,1.5706,166.44700895916986,196.34378785981016,239.02722000324715,178.2936697916628,187.6262165861237,382.2786370210364,2.3061454210969448
14.8,4.404,0.0718,1.6752,160.86503867659152,193.38118735682994,235.42057591266257,174.63701872455866,185.7474761340022,379.92390221271313,2.3208299021070844
14.82,4.28,0.0666,1.7219,154.41551575401513,190.6885490130139,232.14258140714736,171.24169725264127,183.90345456070108,376.277876644671,2.318214622271209
14.84,4.179,0.0666,1.7839,153.11606441255984,189.60893143784514,230.82826435911585,169.90138516119987,183.34084554800083,376.3397721939589,2.3327581148645034
14.86,4.233,0.0604,1.9046,146.05287549187858,187.73636827312654,228.54862224554537,167.4080335728131,182.26465950266262,371.75131497410064,2.2993237751018536
14.88,4.373,0.057,1.9697,142.77392267377869,187.56933410099427,228.34527629686258,167.04079400493555,182.3103377492535,369.1762859878906,2.264625220590499
14.9,4.42,0.0533,1.9005,139.5279940874156,186.93871538661537,227.57756655761872,166.1673463421251,181.64471679490308,366.12260460648685,2.241088673215817
14.92,4.37,0.0518,1.8517,137.86829363588978,186.21003121113648,226.69047277877488,165.2117428685942,180.98569623850847,364.85953395728967,2.240799333902303
14.94,4.416,0.0541,1.9701,139.6447974731215,187.0002975144957,227.65253610460348,166.09759802035018,181.981335326068,367.07881082848115,2.245400399731022
14.96,4.416,0.0541,2.0792,138.72869379479593,186.6298625287642,227.2015717741477,165.57524644871827,182.04902793805067,367.20307393401816,2.245400399731022
14.98,4.524,0.0542,2.1426,138.9216409419426,187.32025129980457,228.04204506063166,166.325075828324,182.7794228991286,367.4811092665595,2.2312261122352317
15.0,4.702,0.0543,2.1108,140.1789943376907,188.8518626588472,229.9066154107705,168.09740180776268,183.89430373744682,367.79829632916875,2.2083111514783487
15.02,4.961,0.0566,2.0656,144.19261042140482,191.71160998921184,233.38804694338833,171.48841533388247,186.0277771799057,370.0586811466386,2.1863131039618455
15.04,5.053,0.0577,2.077,145.62839435723288,192.72479320928574,234.62148738521742,172.64475156167964,186.88799850206973,371.161207119091,2.180063667275543
15.06,5.038,0.06,2.1074,147.64427813554502,193.3592741490735,235.39389896408952,173.32849306912138,187.4842951859333,373.169247042768,2.1918599625011748
15.08,5.217,0.0594,2.1819,147.29469844167917,194.1381396104868,236.3420830040709,174.2201843021233,188.3416068774084,372.903489071425,2.1680966052048523
15.1,5.531,0.0594,2.2376,148.26422020783605,195.96983215648282,238.5719695818052,176.43527969180806,190.0034190930155,373.189922766018,2.1326427582572047
15.12,5.697,0.061,2.2667,150.34679621361872,197.47207093623845,240.4007820093338,178.2112832561983,191.30602717154534,374.6890653511012,2.1214895766530435
15.14,5.824,0.0625,2.2662,152.30887533448686,198.76850089040425,241.97904456223128,179.72996944168,192.37238728712904,376.06129928427976,2.1143361254355906
15.16,5.846,0.0661,2.1263,156.7950508642043,200.5781841633672,244.18213724236008,181.8077687733288,193.44459108474402,378.9462365339861,2.126520963920474
15.18,17.383,0.0613,2.0891,168.51753732527632,221.97606199730942,270.2317276488984,224.75314461431856,224.98240555817262,378.4149609865186,1.4496197169947298
15.2,23.848,0.0962,0.4589,207.98056467548759,240.77369047587035,293.11579710105957,254.9801686909058,244.52707567384346,402.3204302441558,1.36948160478969
15.22,18.085,0.0981,-0.079,209.54402754083537,241.1754774864898,293.6049291139876,244.68398409910395,235.44609394490317,402.6537892250083,1.5431724643125968
15.24,18.085,0.2947,-0.0785,360.86516153551963,288.31746747565165,350.9951777964455,294.5146994699617,258.047740687282,464.70626414477135,1.8765385367840532
15.26,7.578,0.4169,-0.0752,425.54408426290274,268.1603259565561,326.4560489905901,270.3223993890964,234.40371649608926,483.183285801618,2.5244777258709243
15.28,7.578,0.5458,-0.0735,493.80342245125485,277.0893390898383,337.32615193545536,284.38011642712127,239.7914871491588,500.57139361330076,2.6163782741853554
15.3,6.141,0.5512,-0.073,490.8587527774969,266.754028529775,324.7440347319,274.06288720167413,232.91482657333623,500.59885725338415,2.747827040252752
15.32,4.768,0.5509,-0.0715,488.79631733608863,253.79454785757073,308.9672756526948,262.80512666662054,224.65144655041934,499.79208219239337,2.9018864640557394
15.34,4.115,0.4553,-0.071,436.54602799349135,241.43957737645744,293.9264420235134,246.77546182487455,216.56348661856845,487.19026620352344,2.9272397279194893
15.36,4.112,0.3221,-0.0685,355.67011381155606,232.79495067536035,283.40254864826477,229.4923785238268,210.48514863368914,465.90730537500485,2.813053701888891
15.38,4.05,0.3221,-0.0685,354.99315977982997,232.14268386224606,282.60848470186477,228.75913656592638,210.10115397909937,466.0083190689373,2.822365223058451
15.4,3.922,0.1458,-0.0658,235.90115885638824,212.23421523580967,258.37208811315963,197.93538896984137,195.8869709833753,420.4195781056847,2.5934954397126853
15.42,3.805,0.1458,-0.0658,235.10796035982912,211.1238757979141,257.0203705365911,196.68061299942087,195.10492151317416,420.4634065266844,2.6120913829015717
15.44,3.765,0.089,-0.0634,185.91066242449526,200.21432549869408,243.73917886797543,181.24329111010312,187.0558517824591,394.4290404187783,2.475432696075455
15.46,3.724,0.089,-0.0634,185.57458459598706,199.87729547554923,243.3288814484947,180.79081876832674,186.8283698702239,394.52627199002364,2.4821329452415766
15.48,3.724,0.0795,-0.062,176.20715729228596,197.6045263282086,240.56203205173225,177.6317190358652,185.15268457063448,388.906324362099,2.4508514422953858
15.5,3.772,0.0734,-0.0605,170.1196190306833,196.44101891650715,239.1455882461826,175.90798962870852,184.33556336889006,385.05324994646924,2.421265613139202
15.52,4.03,0.0694,-0.0594,166.81745117331897,197.4395677936024,240.3612129661247,176.74378722323289,185.30301388093568,382.5703852568879,2.365836375895519
15.54,4.329,0.0642,-0.0561,162.13250527176305,198.07048526620994,241.1292864110382,177.20057250604972,186.08288244937964,379.04055898818945,2.3016137146694864
15.56,5.083,0.0638,-0.0534,163.57268884469627,202.71411354358952,246.78239909654377,182.66214997897714,190.40480411568436,379.30639023814985,2.202326828180779
15.58,5.49,0.086,-0.0491,187.03159561518288,211.83252641402876,257.88307563446983,193.686070646845,197.4300993624773,394.6725803764939,2.2352618993705624
15.6,5.953,0.0911,-0.0468,192.707767530755,215.73276533487558,262.6311925815877,198.35592610217557,200.77445409183056,398.00700272971335,2.201666251851074
15.62,6.41,0.1077,-0.0431,208.67168882667295,222.30610761322282,270.6335223117495,206.34510206957066,205.83660438043114,407.11757100368817,2.203429150013303
15.64,6.569,0.1077,-0.0431,208.78929855856842,223.10552090307297,271.60672109939316,207.24113003305968,206.63764147655598,407.3232392068788,2.188417226407663
15.66,6.67,0.1431,-0.0379,238.77326479912048,231.33636862575995,281.6268835444034,217.46748744517885,212.11048712133558,422.837750462645,2.2618790510734357
15.68,6.585,0.1431,-0.0379,238.43349747424728,230.93586096822273,281.1393090047929,216.90253135115543,211.79424208817912,422.93416896003043,2.2697528816848864
15.7,6.485,0.1757,-0.0317,263.19056415365355,236.14598680354771,287.4820708912755,223.73018932125166,215.03493389957512,434.4610328487542,2.3411993892809613
15.72,6.412,0.1757,-0.0317,262.8156554036154,235.76729513158253,287.0210549427961,223.20291539171237,214.76067078778536,434.56458401643573,2.348152314577985
15.74,6.296,0.1796,-0.0279,265.1860647466793,235.7325110533253,286.97870910839606,223.19951797388984,214.66334009772598,435.88794045580937,2.3661063319255726
15.76,6.296,0.1852,-0.0239,269.0150876360737,236.6172834442155,288.0558233233928,224.28921722690666,215.28708200726925,437.7719026488304,2.3755661447468417
15.78,6.21,0.1855,-0.0217,268.7785177533347,236.1750060266325,287.51739864111784,223.70582346844435,214.96576667886112,437.9599653930508,2.384512987751605
15.8,6.026,0.1861,-0.0177,268.48425154428685,235.14962491657184,286.26910859408747,222.49073407460912,214.1695067627338,438.1867513513802,2.403983072114208
