Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
5.64,2.23,0.016,0.022,,,,,,,2.341642043811601
5.65,1.99,0.015,0.025,206.21049523626684,134.91616003389254,164.2457600412605,162.36786948489154,111.31090378596878,241.50792644799867,2.4326550502017
5.66,1.7,0.012,0.023,,,,,,,2.4326550502017
5.67,1.49,0.012,0.022,198.73285237198783,126.01885775661859,153.41426161675307,154.35376079158647,104.91190654495603,234.31031596977107,2.557971463341601
5.68,1.3,0.015,0.019,,,,,,,2.557971463341601
5.69,1.14,0.018,0.033,249.3575683619535,122.99317412106798,149.73082066912625,162.4717533031423,104.50112108805743,246.7230245496853,2.7990703809935695
5.7,0.99,0.019,0.057,,,,,,,2.7990703809935695
5.71,0.8,0.02,0.111,266.0283656378671,114.13989688537917,138.95291794741814,157.93550274172136,100.2751011803004,249.6924761215935,3.034263812944203
5.72,0.75,0.02,0.163,,,,,,,3.034263812944203
5.73,0.77,0.018,0.208,245.74679349535117,111.22353853502237,135.4025686513316,151.91085778841673,98.95257274846917,246.44404689574517,3.0329437379153554
5.74,0.76,0.014,0.204,,,,,,,3.0329437379153554
5.75,0.75,0.011,0.222,199.11620940405678,106.87511148698181,130.10883137545613,140.0610302940993,94.72179046161351,231.31948808806956,2.9420438232166894
5.76,0.75,0.011,0.199,,,,,,,2.9420438232166894
5.77,0.73,0.01,0.211,191.46937849892444,105.73429403863426,128.72001013398955,137.51888395282205,93.70077671907558,228.6261090917823,2.938594659602161
5.78,0.72,0.009,0.177,,,,,,,2.938594659602161
5.79,0.68,0.009,0.158,186.5227137255332,104.00265557332621,126.6119285240493,135.05593329355452,92.02924845665618,225.5950282216656,2.9591566839483763
5.8,0.64,0.01,0.168,,,,,,,2.9591566839483763
5.81,0.64,0.007,0.181,166.64464887573126,100.75886182824412,122.6629622256885,128.1260388737348,89.43177312146177,218.43629110643815,2.946321745495921
5.82,0.66,0.007,0.203,,,,,,,2.946321745495921
5.83,0.71,0.01,0.228,189.10277196300763,104.95976067771659,127.77709995548108,136.2334999878567,93.59548162856677,229.17815116341154,2.95487081682174
5.84,0.77,0.01,0.225,,,,,,,2.95487081682174
5.85,0.83,0.011,0.151,199.39503681747308,110.46090481183907,134.47414498832583,142.5987454743908,96.57617304999972,232.50506407773034,2.882535523595781
5.86,0.78,0.015,0.116,,,,,,,2.882535523595781
5.87,0.72,0.024,0.109,278.4969153640922,113.25401531425445,137.8744534260489,157.66400151607485,101.04448801644556,257.27460312245137,3.140646080817454
5.88,0.66,0.03,0.109,,,,,,,3.140646080817454
5.89,0.62,0.031,0.12,304.10115995578354,111.1728492590181,135.3408599675003,158.3772580405315,101.11074231917952,265.9130452957771,3.2942422712984234
5.9,0.65,0.031,0.134,,,,,,,3.2942422712984234
5.91,0.73,0.025,0.157,277.70460459179094,113.42636891418442,138.0842751998767,157.51218799991543,101.78098635160728,259.11477544113836,3.1422041705722887
5.92,0.9,0.02,0.19,,,,,,,3.1422041705722887
5.93,1.2,0.017,0.212,226.1587954004188,122.91656242096018,149.6375542516037,157.2038143062023,105.98792449243771,247.56365949801037,2.7561548127159172
5.94,1.51,0.016,0.139,,,,,,,2.7561548127159172
5.95,1.97,0.016,0.04,206.2033145168756,136.1072532261494,165.69578653618188,162.5457721882781,113.36490661546603,246.73297514130977,2.4513393911642134
5.96,2.17,0.017,0.012,,,,,,,2.4513393911642134
5.97,2.36,0.017,-0.006,204.44072286823882,141.38750008270324,172.1239131441605,165.90429108175715,117.04834461662672,249.22934136848914,2.3577243006381003
5.98,2.5,0.018,-0.013,,,,,,,2.3577243006381003
5.99,2.59,0.019,-0.01,209.88285717187122,144.9268549971298,176.43269303998412,169.58176527834422,119.83790125615867,253.24747728831406,2.325559264436721
6.0,2.63,0.019,-0.002,,,,,,,2.325559264436721
6.01,2.59,0.021,0.002,218.69141820365218,146.10427460674492,177.86607343429816,172.25515610115278,120.94956025827886,256.78043095260335,2.346161794744189
6.02,2.45,0.021,0.005,,,,,,,2.346161794744189
6.03,2.24,0.019,0.006,215.40485481714208,141.46567453561505,172.21908204335745,168.17658803190957,117.57589661842069,253.4018836353388,2.4108947586077845
6.04,2.07,0.018,0.003,,,,,,,2.4108947586077845
6.05,1.87,0.018,-0.012,218.36778832198857,136.6150213732498,166.3139390630867,165.26472432741915,114.15071245696085,251.50169639630528,2.5060219971858495
6.06,1.7,0.017,-0.02,,,,,,,2.5060219971858495
6.07,1.52,0.014,-0.022,203.74099649293197,129.23591853129358,157.3306834294009,156.80048158076323,108.60714134464756,243.24772178826817,2.5764684005771956
6.08,1.37,0.012,-0.021,,,,,,,2.5764684005771956
6.09,1.14,0.011,-0.017,192.92310216766944,120.31884281035533,146.47511298651955,147.9315154581794,102.2283430866491,235.4344847050421,2.6970018795559025
6.1,0.98,0.012,-0.012,,,,,,,2.6970018795559025
6.11,0.88,0.01,-0.005,191.45399460566895,113.43863447178012,138.09920718303667,142.43705738835797,97.8008848899623,232.28296092489472,2.8293430733855742
6.12,0.79,0.009,0.005,,,,,,,2.8293430733855742
6.13,0.73,0.008,0.011,177.05820467995744,107.46580241943686,130.827933380184,134.70099772487774,93.54203111955839,225.516095093538,2.8951302087326996
6.14,0.69,0.007,0.019,,,,,,,2.8951302087326996
6.15,0.68,0.011,0.038,198.92147171710982,107.62536702117083,131.02218593881668,138.99875641810752,95.15727165959855,235.11848502915305,2.9996779945071883
6.16,0.67,0.014,0.058,,,,,,,2.9996779945071883
6.17,0.71,0.019,0.079,243.50232095329744,112.15254380372305,136.5335315871411,150.12859067701314,100.28473926674445,252.7197491488696,3.0938727256120777
6.18,0.84,0.023,0.1,,,,,,,3.0938727256120777
6.19,1.03,0.027,0.124,285.498791886504,124.47407735174718,151.5336593847357,168.67425591848462,109.03340534059603,265.4787562990651,2.953374023856287
6.2,1.3,0.029,0.147,,,,,,,2.953374023856287
6.21,1.31,0.032,0.148,297.4112162424146,132.61918316790008,161.44944037831314,176.93589230228696,114.58078746198413,272.11296531721365,2.8496677375460955
6.22,1.32,0.036,0.125,,,,,,,2.8496677375460955
6.23,1.37,0.036,0.117,314.51343508456404,135.43008800276849,164.87141148163118,181.93504135543256,116.55914933056098,276.6280966104134,2.8517401404675904
6.24,1.47,0.04,0.132,,,,,,,2.8517401404675904
6.25,1.59,0.041,0.139,325.4959765528534,141.0268797822538,171.684897126222,187.9536868496645,120.48548046258513,281.8834900204573,2.794276593000401
6.26,1.68,0.038,0.105,,,,,,,2.794276593000401
6.27,1.67,0.037,0.05,307.9189850109235,141.8887784107343,172.7341650217635,185.54539226338306,120.41764079041909,278.472792081581,2.7388003461660957
6.28,1.6,0.034,0.012,,,,,,,2.7388003461660957
6.29,1.51,0.029,-0.001,278.64585434351903,136.8067336138035,166.5473278776738,176.51384067694246,116.41110634193915,269.8078230509617,2.7402666810802803
6.3,1.42,0.018,-0.001,,,,,,,2.7402666810802803
6.31,1.39,0.015,-0.001,207.15653146970303,128.15923059926507,156.01993290345317,156.1526242789016,109.00230721880833,247.69506646818724,2.6429265467354957
6.32,1.41,0.014,0.001,,,,,,,2.6429265467354957
6.33,1.36,0.014,0.007,201.14207622108583,126.99451028398892,154.6020125196387,153.97760612471458,108.13499989585307,245.6403607973434,2.641652208270003
6.34,1.4,0.017,0.016,,,,,,,2.641652208270003
6.35,1.46,0.014,0.009,198.3436730975217,128.76697227207384,156.75979233122035,154.62201614631465,109.34133115817714,245.96559514788572,2.6000523719029505
6.36,1.42,0.012,-0.001,,,,,,,2.6000523719029505
6.37,1.37,0.011,-0.004,181.45035589128256,125.27531373564872,152.50907759122452,148.32293243973334,106.28988562845856,238.45136510368764,2.590189237245344
6.38,1.32,0.011,0.001,,,,,,,2.590189237245344
6.39,1.34,0.01,0.007,174.70916032330567,123.93740772722651,150.88032245053662,145.77873108878129,105.20833619166179,235.66335057636488,2.5852616594075033
6.4,1.4,0.01,0.012,,,,,,,2.5852616594075033
6.41,1.41,0.009,0.019,166.1122670200294,124.27062166542602,151.2859742013882,143.98690293058507,105.15115216745808,232.72904346896198,2.5370646209780663
6.42,1.39,0.007,0.024,,,,,,,2.5370646209780663
6.43,1.36,0.007,0.023,152.2615559474115,121.5669556458428,147.99455469928688,138.6788214259551,102.53525447673383,225.36582780702037,2.5153236071029177
6.44,1.31,0.008,0.018,,,,,,,2.5153236071029177
6.45,1.23,0.009,0.023,168.28841023654974,121.10117992272957,147.42752338419254,142.09864087116608,103.28182135108938,232.86015771205084,2.6154615790054265
6.46,1.14,0.011,0.028,,,,,,,2.6154615790054265
6.47,1.04,0.012,0.035,191.99279577807923,119.24597283498662,145.1690104078098,145.93689912628355,103.34133254920077,241.62293038560043,2.767841883723154
6.48,0.93,0.011,0.046,,,,,,,2.767841883723154
6.49,0.82,0.011,0.077,187.10868404983694,112.4092217559596,136.8460090942117,139.62842569379566,99.23083282771678,238.6717048265617,2.889646402556424
6.5,0.81,0.011,0.104,,,,,,,2.889646402556424
6.51,0.79,0.01,0.129,177.0187440865084,110.28150851221122,134.2557494931267,135.7603720392187,98.00576861035216,235.85125199053158,2.8923645156086146
6.52,0.78,0.01,0.16,,,,,,,2.8923645156086146
6.53,0.83,0.011,0.162,181.66293927010994,111.85566468236595,136.17211352635857,137.9276905731599,99.574131145948,239.0644598677771,2.882535523595781
6.54,0.985,0.01,0.12,,,,,,,2.882535523595781
6.55,1.14,0.01,0.078,173.34232204624757,119.86548588195441,145.92320020411842,142.10401133788383,103.49686693577453,236.8590048083355,2.6787718307739627
6.56,1.19,0.01,0.039,,,,,,,2.6787718307739627
6.57,1.16,0.011,0.014,181.5867510913462,121.61493234084925,148.0529611105991,145.18803302254975,104.66911185107045,240.02795890949054,2.6868727234311582
6.58,1.09,0.012,0.004,,,,,,,2.6868727234311582
6.59,0.94,0.012,0.017,192.53942681303286,117.22634533512861,142.71033345146094,144.20168501874494,102.36946240952254,242.56742247258666,2.8271519441113
6.6,0.88,0.012,0.034,,,,,,,2.8271519441113
6.61,0.87,0.013,0.056,198.49377559542646,115.58917088967773,140.71725151786856,144.12117809020782,101.99570856792771,245.15220449476885,2.8892475461024683
6.62,0.86,0.012,0.074,,,,,,,2.8892475461024683
6.63,0.81,0.012,0.095,190.22769533670015,112.83509995180898,137.36446950655008,140.20628423977556,100.36735287176926,242.67164227347644,2.9146860885472954
6.64,0.81,0.011,0.132,,,,,,,2.9146860885472954
6.65,0.86,0.011,0.122,180.80536727644616,113.43621584040751,138.09626276223526,138.62982701527872,100.59250198206836,240.2315089934953,2.86171564131418
6.66,0.86,0.012,0.117,,,,,,,2.86171564131418
6.67,0.86,0.013,0.12,193.94618535692345,114.74186037754109,139.6857430683109,142.35216947458665,102.08216685466704,245.69228293243543,2.896068737937387
6.68,0.85,0.014,0.119,,,,,,,2.896068737937387
6.69,0.82,0.015,0.13,206.32291361683176,114.55170043893123,139.45424401261195,144.64880029028,102.68122778409933,250.4071062069635,2.954866144446401
6.7,0.78,0.015,0.138,,,,,,,2.954866144446401
6.71,0.75,0.014,0.144,197.407040797016,111.61448761162359,135.87850665762872,140.14841782172792,100.87513582794634,248.19478443758993,2.992822608536509
6.72,0.73,0.013,0.142,,,,,,,2.992822608536509
6.73,0.71,0.012,0.146,183.9381241347051,109.12691619295389,132.85015884359603,135.34325407436157,98.89156651773096,243.35509340329753,2.9923717270355716
6.74,0.7,0.011,0.138,,,,,,,2.9923717270355716
6.75,0.7,0.011,0.147,177.13961427017935,108.19538178474343,131.71611695533986,133.19848421272172,98.06047271292537,240.77333289347436,2.982616438867136
6.76,0.72,0.012,0.154,,,,,,,2.982616438867136
6.77,0.77,0.013,0.143,191.27759251195891,111.88002435518811,136.201768780229,139.2250070492074,100.8865882774013,246.4173913871815,2.9613576752763175
6.78,0.81,0.014,0.139,,,,,,,2.9613576752763175
6.79,0.79,0.016,0.125,208.6568553681343,114.35585660474851,139.21582543186776,144.33954817937956,103.10456159967156,253.39663685780795,2.991200917499898
6.8,0.76,0.016,0.121,,,,,,,2.991200917499898
6.81,0.75,0.016,0.115,207.3302310938214,113.17525375341441,137.7785697867654,142.7776955177323,102.41970028589238,253.4877787590734,3.022133346243809
6.82,0.73,0.014,0.119,,,,,,,3.022133346243809
6.83,0.72,0.015,0.13,199.39799757520416,111.49316295305387,135.730807073283,139.70405126187373,101.35804671826669,251.48050141115857,3.0321296169124237
6.84,0.73,0.015,0.138,,,,,,,3.0321296169124237
6.85,0.74,0.015,0.135,199.3943628249428,112.17745560487026,136.56385899723335,140.342773877052,101.84148984883178,251.71763830183565,3.015840794949287
6.86,0.76,0.016,0.14,,,,,,,3.015840794949287
6.87,0.77,0.017,0.136,210.15750217883078,114.191647611993,139.01591883199148,143.97458251567016,103.57947866733016,256.110981812246,3.020014141125681
6.88,0.79,0.018,0.124,,,,,,,3.020014141125681
6.89,0.83,0.016,0.101,208.73215915026518,116.11771438075775,141.360695767879,145.72149129768516,104.26342101145667,254.4286386433995,2.9618159413260035
6.9,0.83,0.014,0.09,,,,,,,2.9618159413260035
6.91,0.83,0.011,0.088,177.40515409485445,113.46397917892432,138.13006160912528,137.1815279283095,101.15225252027203,242.51015452561245,2.882535523595781
6.92,0.84,0.01,0.096,,,,,,,2.882535523595781
6.93,0.86,0.01,0.114,168.66044826520186,113.41450175044633,138.06982821793466,135.18950522009717,100.95072428819483,239.76211021537378,2.842759633806814
6.94,0.9,0.007,0.124,,,,,,,2.842759633806814
6.95,0.92,0.007,0.122,146.00673863947623,112.5769057663814,137.05014615037734,129.30754800785238,99.0417221124663,229.1799846989113,2.7375141349205294
6.96,0.93,0.008,0.117,,,,,,,2.7375141349205294
6.97,0.92,0.01,0.114,167.449679134362,115.16830413784533,140.20489199389866,136.16947035585918,102.09911613798748,240.23134797593144,2.8034208526524367
6.98,0.91,0.01,0.104,,,,,,,2.8034208526524367
6.99,0.88,0.011,0.107,174.46974517591002,114.87512191044522,139.84797449967243,137.42902849083683,102.33485428919684,243.32274191118418,2.8482432753595037
7.0,0.84,0.012,0.113,,,,,,,2.8482432753595037
7.01,0.82,0.013,0.126,186.55712120791952,114.17114796448678,138.99096273937522,139.3790841398707,102.79545779510539,248.71459562869055,2.9241845731446685
7.02,0.87,0.015,0.129,,,,,,,2.9241845731446685
7.03,0.97,0.017,0.127,207.78378789544206,120.68223705843252,146.91750598417872,148.74792585538447,107.76898525077411,258.0476588417109,2.8824943239859566
7.04,1.17,0.018,0.127,,,,,,,2.8824943239859566
7.05,1.34,0.02,0.124,216.1236855587418,130.7661897932093,159.19362235695044,158.0470310715595,114.52570611846858,264.37846514648623,2.7262034739745213
7.06,1.47,0.021,0.092,,,,,,,2.7262034739745213
7.07,1.53,0.021,0.052,218.92172474192083,135.33490958937077,164.7555421087992,161.96515523290586,117.29950719708057,266.51281225465243,2.6581040532093025
7.08,1.55,0.019,0.031,,,,,,,2.6581040532093025
7.09,1.53,0.014,0.012,184.06259467794592,131.67922617355018,160.30514490693068,151.89763246375657,113.50674491457502,253.0093751929223,2.572630503528081
7.1,1.52,0.011,0.002,,,,,,,2.572630503528081
7.11,1.49,0.009,-0.001,155.67893404733093,127.33337526287166,155.01454379827854,142.19810390040206,109.08838767830548,239.00988834796067,2.5054873608360397
7.12,1.46,0.008,0.003,,,,,,,2.5054873608360397
7.13,1.4,0.008,0.005,149.8833405035846,124.93547899583241,152.09536573405686,139.0113056598013,107.14591509899735,235.4368574252626,2.520879917980103
7.14,1.32,0.008,0.008,,,,,,,2.520879917980103
7.15,1.27,0.008,0.008,150.8894313934491,122.64593913916673,149.30809982159428,137.52099803359792,105.7350822286445,235.43391788478215,2.5763985179105076
7.16,1.23,0.008,0.008,,,,,,,2.5763985179105076
7.17,1.18,0.008,0.009,151.54087461341265,120.93542348954766,147.22573294379717,136.36251425592576,104.70312073408806,235.47224638576705,2.618398007071736
7.18,1.09,0.008,0.012,,,,,,,2.618398007071736
7.19,0.95,0.009,0.017,160.37948093584112,116.59506175061627,141.94181430509806,135.09444062849622,102.5611264108577,238.89048138200633,2.764615545717682
7.2,0.86,0.011,0.022,,,,,,,2.764615545717682
7.21,0.78,0.011,0.032,174.76196439525816,113.16988595084422,137.77203507059298,135.51925528872437,101.44275661500758,245.01909222877677,2.91900213705427
7.22,0.69,0.011,0.047,,,,,,,2.91900213705427
7.23,0.62,0.012,0.061,173.89682635183783,107.84375308686695,131.28804723618586,129.93993668673778,98.93152789713538,247.55916268302357,3.0724584671227477
7.24,0.59,0.013,0.102,,,,,,,3.0724584671227477
7.25,0.67,0.013,0.145,175.74980736817582,109.22957945041657,132.97514020050713,131.65155940062508,100.78684691942046,250.46719979017223,3.043683296896116
7.26,0.78,0.012,0.171,,,,,,,3.043683296896116
7.27,0.91,0.013,0.154,179.12652633477796,117.06277983402262,142.5112102327232,139.3513817013398,105.41044529455954,251.21033545949365,2.862737942782998
7.28,1.03,0.013,0.105,,,,,,,2.862737942782998
7.29,1.14,0.013,0.054,180.149520805374,123.79911737613999,150.7119689796487,144.69172582875754,108.97018111364315,251.80453748559862,2.7301749997873928
7.3,1.16,0.013,0.048,,,,,,,2.7301749997873928
7.31,1.15,0.011,0.048,167.98752206057355,122.73498616105756,149.41650489172227,141.16179964916492,107.68691503773195,246.58182631349612,2.691914747315956
7.32,1.11,0.01,0.043,,,,,,,2.691914747315956
7.33,1.04,0.011,0.036,169.4439756987901,120.4058937512315,146.5810880449775,139.6724902241948,106.21971252129674,246.56881999888714,2.7505409686349775
7.34,0.89,0.011,0.043,,,,,,,2.7505409686349775
7.35,0.8,0.012,0.049,177.4131100621971,114.50265245189273,139.3945334196955,136.7347146870385,103.1009589772627,249.06166099550123,2.922002364559738
7.36,0.72,0.011,0.054,,,,,,,2.922002364559738
7.37,0.64,0.009,0.061,154.6992167715034,106.95802344275947,130.2097676694463,125.33275427969711,97.55866059868698,239.68799794924874,2.994583816145617
7.38,0.57,0.009,0.074,,,,,,,2.994583816145617
7.39,0.48,0.008,0.089,135.79083357963682,98.97794833274689,120.49489362247448,113.11747336113108,92.75902690333959,235.70548112945346,3.1394431437572967
7.4,0.44,0.008,0.113,,,,,,,3.1394431437572967
7.41,0.43,0.008,0.148,125.16498261244716,95.30356996023828,116.02173734289877,106.82708535419944,91.36991299227141,235.674788988662,3.2038856891810843
7.42,0.44,0.007,0.174,,,,,,,3.2038856891810843
7.43,0.46,0.008,0.193,124.80206294847719,96.18489744025327,117.09465775335181,107.80195801886396,92.33073864316228,235.9532868894826,3.1643606930023904
7.44,0.52,0.008,0.21,,,,,,,3.1643606930023904
7.45,0.57,0.008,0.211,133.7942484876261,101.3601551656651,123.39497150602709,115.34321909701555,95.29710662903052,236.4887385110772,3.0390380903140533
7.46,0.61,0.008,0.193,,,,,,,3.0390380903140533
7.47,0.64,0.009,0.155,147.40737541954468,105.85797145777515,128.87057394859585,122.50970706744388,97.92486801081229,240.50667026906723,2.994583816145617
7.48,0.65,0.011,0.134,,,,,,,2.994583816145617
7.49,0.63,0.014,0.125,174.92206920012976,108.88564300798123,132.55643496623802,130.01300288230885,101.42790014583301,254.8680639819635,3.0963276518777976
7.5,0.58,0.016,0.132,,,,,,,3.0963276518777976
7.51,0.56,0.018,0.153,185.29322118168284,107.19151841928337,130.49402242347543,129.5034999797798,101.8995859438852,263.2804893741912,3.2235200031667794
7.52,0.58,0.019,0.181,,,,,,,3.2235200031667794
7.53,0.62,0.019,0.193,190.6893114969323,109.74431527430684,133.60177511654746,133.08143482914133,103.94599925386574,265.5159108697983,3.1750995633729233
7.54,0.71,0.019,0.129,,,,,,,3.1750995633729233
7.55,0.8,0.017,0.065,199.33562289317825,117.39034016144906,142.90997932698147,142.54584616541382,106.92008470971393,262.3744612663992,2.997223162646756
7.56,0.79,0.015,0.063,,,,,,,2.997223162646756
7.57,0.75,0.014,0.05,183.52897280549257,114.45358146510239,139.33479482708117,136.9758799289411,104.31431881301309,255.88398814770196,2.992822608536509
7.58,0.66,0.013,0.052,,,,,,,2.992822608536509
7.59,0.59,0.012,0.065,164.46691869605763,107.2150805405188,130.52270674497942,126.08462698687477,99.56341165835434,250.52945381105826,3.1018043316422625
7.6,0.5,0.014,0.081,,,,,,,3.1018043316422625
7.61,0.45,0.014,0.089,159.5372464061071,101.15032784919856,123.13952955554608,118.08384511373238,97.05859193117716,255.25866338997676,3.2967212996745245
7.62,0.4,0.012,0.11,,,,,,,3.2967212996745245
7.63,0.37,0.011,0.142,127.13383520180841,93.80873819213036,114.20194214694132,103.73100117032288,92.55849528060935,247.18619100448507,3.35966201647261
7.64,0.36,0.011,0.17,,,,,,,3.35966201647261
7.65,0.37,0.011,0.198,120.468443145162,92.61163029293517,112.744593400095,101.00292344639224,92.62587915917186,247.34995764386454,3.35966201647261
7.66,0.37,0.009,0.209,,,,,,,3.35966201647261
7.67,0.38,0.007,0.215,101.71273824154832,90.57307429304709,110.26287305240515,95.52510102923544,89.62370829203384,233.43508272903534,3.249539944999958
7.68,0.37,0.006,0.218,,,,,,,3.249539944999958
7.69,0.36,0.006,0.225,91.55049232146202,88.2526761625421,107.43804054570343,90.61634065356725,87.86167114471691,228.86291249046485,3.250932317629085
7.7,0.34,0.007,0.239,,,,,,,3.250932317629085
7.71,0.34,0.006,0.243,85.35481965848996,86.40566254862571,105.18950223310956,86.76374254148189,87.20441197186756,228.91651181480535,3.2842097814202176
7.72,0.35,0.006,0.244,,,,,,,3.2842097814202176
7.73,0.35,0.007,0.245,91.94881642299481,87.87428121416548,106.97738582594059,89.76053676874483,88.76068762375351,233.7534428390133,3.297667366003095
7.74,0.35,0.007,0.247,,,,,,,3.297667366003095
7.75,0.36,0.007,0.249,93.45921357711401,88.54817597364932,107.79777944618178,90.90565471071038,89.18552922184877,233.9550746865932,3.2811731280574814
7.76,0.37,0.007,0.249,,,,,,,3.2811731280574814
7.77,0.37,0.007,0.244,95.71559892672475,89.40379883666182,108.8394072794144,92.40316486143826,89.6022781551121,234.15514840695926,3.2651388660980785
7.78,0.37,0.007,0.239,,,,,,,3.2651388660980785
7.79,0.38,0.007,0.24,97.74050761622608,90.21336052288883,109.82496063656033,93.77765576434454,90.01133676253697,234.35373314421935,3.249539944999958
7.8,0.38,0.007,0.238,,,,,,,3.249539944999958
7.81,0.37,0.008,0.243,99.94863712152888,90.15707243588602,109.75643600890471,93.81124099027173,90.73029597584973,238.56507120099639,3.292128603865518
7.82,0.36,0.009,0.25,,,,,,,3.292128603865518
7.83,0.36,0.009,0.254,100.71054325950266,89.81704732088383,109.34249239064118,93.2030645489379,91.32575710218985,242.35369524795126,3.3327710675497406
7.84,0.36,0.01,0.257,,,,,,,3.3327710675497406
7.85,0.36,0.01,0.258,104.06049147277574,90.30484662325112,109.93633501961007,94.21424622175948,92.19325481531816,245.8546445027605,3.355223164856273
7.86,0.36,0.009,0.256,,,,,,,3.355223164856273
7.87,0.37,0.009,0.255,102.23692814318278,90.58551824237794,110.27802220811229,94.35118294503563,91.81676247286246,242.71553916661955,3.316594675037505
7.88,0.38,0.008,0.25,,,,,,,3.316594675037505
7.89,0.39,0.008,0.244,102.58862077942361,91.63564314475174,111.55643513274126,95.90757587711923,91.68008393603165,239.27416736041786,3.261191616844026
7.9,0.4,0.007,0.234,,,,,,,3.261191616844026
7.91,0.42,0.007,0.208,105.40691291687693,93.61456663870497,113.96555938624954,99.02752447536712,91.70688046168623,235.43617623377475,3.191068382123816
7.92,0.42,0.007,0.202,,,,,,,3.191068382123816
7.93,0.41,0.007,0.201,104.22084687533292,93.17040188907468,113.42483708235179,98.13353441752722,91.45338435789498,235.5446354232468,3.2051365924746147
7.94,0.41,0.007,0.207,,,,,,,3.2051365924746147
7.95,0.4,0.007,0.218,100.9328329442303,92.22747944648196,112.27693150006502,96.23535965056584,91.19261317750885,235.65172765875317,3.219559010989792
7.96,0.39,0.008,0.222,,,,,,,3.219559010989792
7.97,0.39,0.01,0.228,111.83649981504567,93.28945443429603,113.56977061566474,99.02966962602343,93.65620150942459,246.94633713546853,3.307823984343366
7.98,0.39,0.011,0.222,,,,,,,3.307823984343366
7.99,0.4,0.012,0.211,123.49736266074449,95.37941944719603,116.1140758487604,103.42860895126903,95.49805134835405,253.07712753087227,3.3324616196684107
8.0,0.41,0.012,0.202,,,,,,,3.3324616196684107
8.01,0.43,0.013,0.21,132.7117871123106,97.83070710205585,119.09825212424192,107.9537797522592,97.20853953596053,256.0230602163924,3.307193081283826
8.02,0.45,0.013,0.208,,,,,,,3.307193081283826
8.03,0.46,0.013,0.197,138.23608237756173,99.91014045607321,121.62973620739348,111.36435142160526,98.22525627896637,256.31252684587105,3.2670276454191
8.04,0.47,0.013,0.187,,,,,,,3.2670276454191
8.05,0.47,0.012,0.186,135.90626541620705,100.2175835489991,122.00401475530326,111.32831713987957,97.94521247888545,253.8593707860522,3.236611924287128
8.06,0.5,0.009,0.21,,,,,,,3.236611924287128
8.07,0.59,0.008,0.238,124.30548547200792,102.85463873772211,125.21434281113997,112.69418405733893,97.92370215083841,241.3819341481249,3.0189315005535295
8.08,0.76,0.007,0.244,,,,,,,3.0189315005535295
8.09,0.97,0.008,0.201,135.1029489714982,116.17024283375676,141.42464344979086,126.64970700345528,105.26381618436633,242.42340144101283,2.7308683218377006
8.1,1.27,0.01,0.098,,,,,,,2.7308683218377006
8.11,1.39,0.01,0.045,149.876826714863,128.27362288228804,156.1591930740898,139.33949780316019,113.01074858781,250.38040699618247,2.5641289437756862
8.12,1.42,0.01,0.017,,,,,,,2.5641289437756862
8.13,1.39,0.011,0.004,156.10556865240417,129.42077538913045,157.55572656068057,141.59525084111783,113.98631630397645,253.66001981181557,2.5817879876703906
8.14,1.32,0.012,0.0,,,,,,,2.5817879876703906
8.15,1.18,0.013,0.002,168.63538370562853,126.8431312461307,154.41772499528955,142.39097323791256,112.96084840392645,259.0760059200344,2.709938882230945
8.16,1.07,0.013,0.009,,,,,,,2.709938882230945
8.17,0.95,0.013,0.017,169.8634666997277,121.29764632722888,147.66669987662647,138.2941509054228,109.56328677670389,258.8211283366487,2.8373885228914206
8.18,0.83,0.013,0.025,,,,,,,2.8373885228914206
8.19,0.72,0.013,0.035,167.00854990492215,114.17796345637638,138.99925985993647,131.4554869700616,105.34742519002148,258.45056078077874,3.0010683270951444
8.2,0.61,0.012,0.053,,,,,,,3.0010683270951444
8.21,0.49,0.011,0.109,137.2035879372474,102.36028067931676,124.61251560960301,113.3809137281552,98.36238466396361,252.33475651008538,3.1931126828629104
8.22,0.44,0.01,0.15,,,,,,,3.1931126828629104
8.23,0.41,0.008,0.185,106.0532450470182,94.63252195464493,115.20480933608948,98.7090589513332,93.43214544367088,241.9313854950164,3.2318274546391184
8.24,0.4,0.007,0.214,,,,,,,3.2318274546391184
8.25,0.39,0.006,0.228,89.1201844705871,91.01438164234561,110.80011678198596,91.15408930935527,90.63415245578912,233.10744541227925,3.2043972629543864
8.26,0.4,0.006,0.249,,,,,,,3.2043972629543864
8.27,0.41,0.006,0.253,90.16059855765832,91.82239976057596,111.7837910128751,92.39974850850713,91.3506798516391,233.33662527397388,3.175362484008476
8.28,0.42,0.006,0.24,,,,,,,3.175362484008476
8.29,0.42,0.006,0.231,93.10481306408236,92.91169445731319,113.10988890455519,94.25929945444747,91.72979735821261,233.5209017011258,3.1613834000628107
8.3,0.41,0.005,0.234,,,,,,,3.1613834000628107
8.31,0.4,0.005,0.238,84.02991239007746,90.65500774275168,110.36261812161074,89.69621636194468,89.77968074664571,228.1078120668779,3.155840914194289
8.32,0.41,0.006,0.231,,,,,,,3.155840914194289
8.33,0.4,0.006,0.235,89.26740454507099,91.6303343289105,111.54997222649973,91.66042440703576,91.20955270452447,233.72105996949168,3.1896944519739576
