Depth,Qc,Fs,u
14.09023,2.8925,0.152,0.051
14.10023,2.8964,0.1532,0.0512
14.11023,2.997,0.1545,0.0518
14.12023,3.4613,0.162,0.0596
14.13023,3.9334,0.1637,0.0658
14.14023,4.4287,0.1645,0.0474
14.15023,4.7306,0.1611,0.0131
14.16023,4.7499,0.1578,-0.0112
14.17023,4.5835,0.1441,-0.014
14.18023,4.2778,0.1337,-0.0135
14.19023,3.798,0.1304,-0.013
14.20023,3.3568,0.1274,-0.0114
14.21023,2.6371,0.1162,0.0023
14.22023,2.3391,0.1133,0.0138
14.23023,2.2066,0.1105,0.0311
14.24023,2.176,0.1107,0.0381
14.25023,2.1608,0.1101,0.0429
14.26023,2.2403,0.1103,0.0472
14.27023,2.3198,0.1105,0.0514
14.28023,2.7338,0.1114,0.0541
14.29023,2.8654,0.1135,0.0472
14.30023,2.8925,0.1219,0.0465
14.31023,2.7996,0.1329,0.0465
14.32023,2.6371,0.1466,0.0465
14.33023,2.6031,0.1625,0.0487
14.34023,2.5899,0.1954,0.0523
14.35023,2.6057,0.2066,0.055
14.36023,2.6216,0.2075,0.0597
14.37023,2.788,0.2076,0.0609
14.38023,2.9854,0.2076,0.062
14.39023,3.1866,0.2076,0.0626
14.40023,3.6006,0.2076,0.0599
14.41023,3.8173,0.2075,0.0321
14.42023,3.9915,0.2024,0.0165
14.43023,4.1308,0.1959,0.0004
14.44024,4.2856,0.1686,-0.0174
14.45024,4.4326,0.1568,-0.0294
14.46024,4.599,0.1465,-0.0338
14.47024,4.9124,0.1399,-0.0355
14.48024,5.0518,0.134,-0.0362
14.49024,5.2143,0.1339,-0.0253
14.50024,5.3265,0.1342,-0.0144
14.51024,5.6786,0.1345,0.0076
14.52024,5.6748,0.135,-0.0093
14.53024,5.698,0.1377,-0.0211
14.54024,5.7057,0.1417,-0.0268
14.55024,5.7715,0.1481,-0.0326
14.56024,5.7328,0.1688,-0.0322
14.57024,5.7173,0.1801,-0.0398
14.58024,5.6399,0.191,-0.0413
14.59024,5.5393,0.1992,-0.0425
14.60024,5.3691,0.2063,-0.0448
14.61024,5.0672,0.2134,-0.0452
14.62024,4.986,0.2182,-0.0451
14.63024,4.9318,0.2204,-0.0449
14.64024,4.897,0.2211,-0.0446
14.65024,4.8544,0.2171,-0.0412
14.66024,4.7654,0.2132,-0.0408
14.67024,4.5835,0.2065,-0.041
14.68024,4.4249,0.1954,-0.0409
14.69024,4.154,0.187,-0.0408
14.70024,3.7941,0.1804,-0.0376
14.71024,3.5271,0.1736,-0.0355
14.72024,3.2911,0.166,-0.0338
14.73024,3.1169,0.1579,-0.0321
14.74024,2.7841,0.1321,-0.0305
14.75024,2.4204,0.1211,-0.0292
14.76024,2.2385,0.1111,-0.0258
14.77024,2.0412,0.1007,-0.0243
14.78024,1.9894,0.0897,-0.0222
14.79024,1.9795,0.0814,-0.0203
14.80024,1.9775,0.0767,-0.0186
14.81024,2.0209,0.0734,-0.0169
14.82024,2.0644,0.0733,-0.0156
14.83024,2.1766,0.0732,-0.0133
14.84024,2.2966,0.0755,-0.0129
14.85024,2.3469,0.0778,-0.0129
14.86024,2.3546,0.0863,-0.0123
14.87024,2.3546,0.0969,-0.0114
14.88025,2.3449,0.118,-0.0101
14.89025,2.3401,0.1282,-0.0093
14.90025,2.3352,0.1302,-0.0083
14.91025,2.3352,0.1309,-0.0074
14.92025,2.2733,0.1294,-0.0061
14.93025,2.1108,0.128,-0.0047
14.94025,1.9947,0.1155,-0.0038
14.95025,1.9894,0.1078,-0.0011
14.96025,1.993,0.0972,0.0004
14.97025,1.9967,0.0869,0.0019
14.98025,2.0257,0.0863,0.0034
14.99025,2.2308,0.0869,0.0053
15.00025,2.2308,0.0875,0.007
15.01025,2.5365,0.0888,0.0087
15.02025,2.6951,0.0939,0.0104
15.03025,2.8228,0.1037,0.0094
15.04025,2.8654,0.117,0.0095
15.05025,2.8625,0.1478,0.0097
15.06025,2.8968,0.1627,0.0102
15.07025,2.9312,0.1776,0.0142
15.08025,3.4342,0.1918,0.0161
15.09025,3.8986,0.2142,0.014
15.10025,4.2314,0.2173,0.0095
15.11025,4.4326,0.2183,0.0076
15.12025,4.5216,0.2252,0.0063
15.13025,4.5371,0.2358,0.0032
15.14025,4.6145,0.2421,-0.0023
15.15025,4.6841,0.2428,-0.0125
15.16025,4.6841,0.243,-0.0355
15.17025,4.6957,0.2427,-0.0455
15.18025,4.7461,0.2425,-0.0503
15.19025,4.8041,0.242,-0.0548
15.20025,4.8428,0.2413,-0.0558
15.21025,4.8351,0.2411,-0.0592
15.22025,4.9008,0.2415,-0.0622
15.23025,4.9589,0.2418,-0.0618
15.24025,5.0169,0.246,-0.0641
15.25025,5.0672,0.2473,-0.0662
15.26025,5.133,0.2499,-0.0685
15.27025,5.2801,0.255,-0.0687
15.28025,5.311,0.2619,-0.07
15.29025,5.2994,0.2631,-0.0704
15.30025,5.2375,0.2674,-0.0707
15.31026,5.0015,0.274,-0.0707
15.32026,4.8351,0.2768,-0.0708
15.33026,4.6687,0.2786,-0.0708
15.34026,4.51,0.282,-0.0707
15.35026,4.5113,0.2835,-0.0706
15.36026,4.5125,0.2836,-0.0694
15.37026,4.5177,0.275,-0.0688
15.38026,4.6416,0.2664,-0.0685
15.39026,4.7886,0.2611,-0.0683
15.40026,4.9008,0.2623,-0.0685
15.41026,4.9744,0.2502,-0.0696
15.42026,5.0634,0.2322,-0.0694
15.43026,5.1795,0.2224,-0.0702
15.44026,5.3188,0.1824,-0.0704
15.45026,5.2568,0.1737,-0.073
15.46026,5.2104,0.1695,-0.0732
15.47026,5.0905,0.1724,-0.0735
15.48026,4.9666,0.1753,-0.0735
15.49026,4.8892,0.1814,-0.0736
15.50026,4.7925,0.2055,-0.0609
15.51026,4.7925,0.2158,-0.0482
15.52026,4.5526,0.2266,-0.0504
15.53026,4.4713,0.2266,-0.055
15.54026,4.4017,0.2262,-0.055
15.55026,4.3552,0.2258,-0.055
15.56026,4.332,0.2256,-0.055
15.57026,4.3436,0.2256,-0.0548
15.58026,4.2701,0.2257,-0.0544
15.59026,4.0959,0.2256,-0.0544
15.60026,3.8831,0.2256,-0.0543
15.61026,3.6355,0.2255,-0.0542
15.62026,3.3878,0.2246,-0.0541
15.63026,3.2495,0.2209,-0.0537
15.64026,3.1813,0.216,-0.0525
15.65026,3.1813,0.2013,-0.0504
15.66026,3.1814,0.2001,-0.0491
15.67026,3.2059,0.1957,-0.0487
15.68026,3.2098,0.1945,-0.0484
15.69026,3.2408,0.1932,-0.0482
15.70026,3.4575,0.1934,-0.0478
15.71026,3.6703,0.1922,-0.0478
15.72026,3.9489,0.191,-0.0485
15.73026,4.1463,0.185,-0.0486
15.74026,4.3126,0.1815,-0.0487
15.75027,4.4752,0.1806,-0.0487
15.76027,4.5758,0.1802,-0.0486
15.77027,4.4249,0.1802,-0.0486
15.78027,4.2391,0.1838,-0.0484
15.79027,4.0805,0.1874,-0.0485
15.80027,3.887,0.1919,-0.0481
15.81027,3.678,0.2049,-0.0478
15.82027,3.6688,0.2112,-0.0468
15.83027,3.6945,0.2163,-0.0463
15.84027,3.7202,0.2164,-0.0463
15.85027,3.7748,0.2164,-0.0465
15.86027,4.0302,0.2163,-0.0465
15.87027,3.9721,0.2162,-0.0465
15.88027,3.9733,0.2147,-0.0465
15.89027,3.9745,0.2131,-0.0463
15.90027,3.977,0.213,-0.0461
15.91027,3.9818,0.213,-0.0459
15.92027,3.9915,0.213,-0.0457
15.93027,4.1192,0.2131,-0.0453
15.94027,4.1733,0.2159,-0.0453
15.95027,4.1579,0.2218,-0.0453
15.96027,4.0534,0.2284,-0.0453
15.97027,3.992,0.237,-0.0452
15.98027,3.9637,0.2465,-0.0451
15.99027,3.9621,0.2541,-0.0448
16.00027,3.9903,0.2542,-0.0449
16.01027,4.0186,0.2541,-0.0448
16.02027,4.0805,0.254,-0.0448
16.03027,4.0727,0.2535,-0.0449
16.04027,4.0998,0.2511,-0.0454
16.05027,4.1385,0.242,-0.0456
16.06027,4.2004,0.234,-0.0457
16.07027,4.5603,0.2271,-0.0459
16.08027,4.6841,0.2181,-0.0463
16.09027,4.8002,0.2023,-0.0503
16.10027,4.8544,0.1983,-0.0544
16.11027,4.9202,0.1964,-0.0563
16.12027,4.9744,0.1954,-0.0578
16.13027,5.0363,0.1951,-0.0592
16.14027,5.0788,0.1972,-0.0605
16.15027,5.1137,0.1993,-0.0618
16.16027,5.0827,0.2035,-0.0628
16.17027,5.0479,0.2082,-0.0639
16.18027,5.0503,0.2117,-0.0644
16.19028,5.0527,0.2148,-0.0645
16.20028,5.0692,0.2164,-0.0645
16.21028,5.1059,0.2157,-0.0645
16.22028,5.1717,0.2166,-0.0645
16.23028,5.4078,0.2174,-0.0643
16.24028,5.5161,0.218,-0.0641
16.25028,5.6206,0.2187,-0.0649
16.26028,5.7096,0.2188,-0.0656
16.27028,5.7754,0.2196,-0.0658
16.28028,5.7986,0.219,-0.0658
16.29028,5.7986,0.2229,-0.0658
16.30028,5.8025,0.2267,-0.0659
16.31028,5.7793,0.24,-0.066
16.32028,5.6361,0.2486,-0.066
16.33028,5.4697,0.2521,-0.066
16.34028,5.2336,0.2523,-0.0659
16.35028,5.0015,0.2568,-0.0659
16.36028,4.7344,0.266,-0.0658
16.37028,4.6125,0.276,-0.0656
16.38028,4.6094,0.2797,-0.0651
16.39028,4.6236,0.2797,-0.0645
16.40028,4.6377,0.2729,-0.0641
16.41028,4.9589,0.266,-0.0641
16.42028,5.2375,0.2595,-0.0643
16.43028,5.3807,0.26,-0.0643
16.44028,5.4039,0.2606,-0.0643
16.45028,5.1988,0.2645,-0.0643
16.46028,5.0711,0.2646,-0.0643
16.47028,4.9589,0.2647,-0.0637
16.48028,4.932,0.2662,-0.0635
16.49028,4.9363,0.2676,-0.0635
16.50028,4.9405,0.2725,-0.0633
16.51028,5.015,0.2766,-0.055
16.52028,5.1717,0.278,-0.0542
16.53028,5.2375,0.2786,-0.0554
16.54028,5.3381,0.2782,-0.0565
16.55028,5.3381,0.2779,-0.0582
16.56028,5.3536,0.2761,-0.0589
16.57028,5.4232,0.2762,-0.0591
16.58028,5.4697,0.2764,-0.0594
16.59028,5.5509,0.2773,-0.0596
16.60028,5.5819,0.2906,-0.0611
16.61028,5.5896,0.2976,-0.0622
16.62029,5.5872,0.3032,-0.0632
16.63029,5.5952,0.3034,-0.0649
16.64029,5.6032,0.3034,-0.0649
16.65029,5.6516,0.3032,-0.0649
16.66029,5.7367,0.303,-0.0649
16.67029,5.7831,0.3015,-0.0647
16.68029,5.8528,0.3012,-0.0643
16.69029,5.9573,0.3011,-0.0643
16.70029,6.054,0.3016,-0.0643
16.71029,6.143,0.3021,-0.0643
16.72029,6.2668,0.3048,-0.0645
16.73029,6.2901,0.3138,-0.0647
16.74029,6.2823,0.3326,-0.0652
16.75029,6.1972,0.3445,-0.0656
16.76029,6.0695,0.3454,-0.066
16.77029,5.9302,0.3455,-0.066
16.78029,5.7406,0.3455,-0.066
16.79029,5.2607,0.3459,-0.066
16.80029,5.2607,0.3463,-0.066
16.81029,4.8041,0.357,-0.0656
16.82029,4.5487,0.3714,-0.0652
16.83029,4.5487,0.3831,-0.0639
16.84029,4.5653,0.3927,-0.0633
16.85029,4.582,0.3934,-0.063
16.86029,4.6609,0.3935,-0.063
16.87029,4.8815,0.3928,-0.063
16.88029,5.3652,0.392,-0.063
16.89029,5.6129,0.387,-0.063
16.90029,5.8373,0.3798,-0.063
16.91029,6.0114,0.3778,-0.0629
16.92029,6.1314,0.3757,-0.0629
16.93029,6.1507,0.3752,-0.0629
16.94029,6.1082,0.3752,-0.0628
16.95029,6.0438,0.3752,-0.0626
16.96029,6.0151,0.3757,-0.0624
16.97029,6.0094,0.3798,-0.062
16.98029,6.0259,0.3884,-0.0618
16.99029,6.0424,0.401,-0.0618
17.00029,6.0888,0.4152,-0.0617
17.01029,6.0733,0.4308,-0.0616
17.02029,5.9147,0.4328,-0.0616
17.03029,5.8257,0.4324,-0.0614
17.04029,5.7057,0.4321,-0.0609
17.05029,5.6051,0.431,-0.0609
17.0603,5.5858,0.4305,-0.0608
17.0703,5.595,0.43,-0.0607
17.0803,5.6042,0.4291,-0.0603
17.0903,5.6245,0.4283,-0.0603
17.1003,5.8141,0.4256,-0.0603
17.1103,5.7831,0.4192,-0.0603
17.1203,5.6825,0.4068,-0.0603
17.1303,5.5006,0.3995,-0.0602
17.1403,5.3265,0.3968,-0.0601
17.1503,5.2709,0.3953,-0.0601
17.1603,5.2847,0.394,-0.0592
17.1703,5.2986,0.3941,-0.0586
17.1803,5.342,0.3916,-0.0584
17.1903,5.609,0.3818,-0.0589
17.2003,5.8296,0.3802,-0.059
17.2103,6.0192,0.3753,-0.059
17.2203,6.1507,0.3693,-0.059
17.2303,6.2668,0.3677,-0.059
17.2403,6.3442,0.365,-0.0588
17.2503,6.2475,0.3628,-0.0586
17.2603,6.0927,0.347,-0.0584
17.2703,5.7483,0.3263,-0.0584
17.2803,5.311,0.3249,-0.0582
17.2903,4.8041,0.3231,-0.058
17.3003,4.2817,0.3212,-0.0577
17.3103,3.5619,0.3168,-0.0577
17.3203,3.5348,0.3109,-0.0573
17.3303,3.5987,0.308,-0.0552
17.3403,3.6625,0.3009,-0.0544
17.3503,3.798,0.2924,-0.0533
17.3603,4.0379,0.2816,-0.0533
17.3703,4.1772,0.2655,-0.0535
17.3803,4.1811,0.266,-0.0542
17.3903,4.0727,0.2664,-0.0541
17.4003,3.8096,0.2693,-0.0539
17.4103,3.7835,0.2753,-0.0533
17.4203,3.7976,0.2907,-0.052
17.4303,3.8118,0.3056,-0.0512
17.4403,3.8483,0.3435,-0.051
17.4503,4.0069,0.3624,-0.0511
17.4603,4.3049,0.3711,-0.0511
17.4703,4.3746,0.3716,-0.0511
17.4803,4.4133,0.3713,-0.0511
17.4903,4.4549,0.371,-0.0508
17.50031,4.4965,0.3698,-0.0504
17.51031,4.6261,0.3635,-0.0499
17.52031,4.9821,0.3592,-0.0501
17.53031,4.8854,0.352,-0.05
17.54031,4.4713,0.3447,-0.0499
17.55031,4.3881,0.3421,-0.0487
17.56031,4.3562,0.3409,-0.048
17.57031,4.3615,0.342,-0.0476
17.58031,4.3668,0.3431,-0.0474
17.59031,4.6106,0.3458,-0.047
17.60031,4.897,0.3449,-0.0461
17.61031,5.1949,0.344,-0.0465
17.62031,5.4426,0.3419,-0.0476
17.63031,5.4465,0.3322,-0.0477
17.64031,5.2452,0.3323,-0.0476
17.65031,4.9241,0.3319,-0.0476
17.66031,4.5487,0.3314,-0.0472
17.67031,4.2004,0.3303,-0.047
17.68031,3.9063,0.3114,-0.0465
17.69031,3.8262,0.3021,-0.0459
17.70031,3.8483,0.2976,-0.0449
17.71031,3.8704,0.297,-0.0429
17.72031,3.9296,0.2935,-0.0415
17.73031,4.688,0.2888,-0.0415
17.74031,4.9202,0.2876,-0.0425
17.75031,4.9318,0.2671,-0.0448
17.76031,4.6609,0.2558,-0.0452
17.77031,4.2933,0.2522,-0.0453
17.78031,3.5658,0.2487,-0.0451
17.79031,3.5658,0.2482,-0.0449
17.80031,3.0202,0.2477,-0.0427
17.81031,2.9544,0.2429,-0.0413
17.82031,2.9157,0.2114,-0.0419
17.83031,2.8538,0.1953,-0.0419
17.84031,2.7147,0.1775,-0.0418
17.85031,2.6454,0.176,-0.0417
17.86031,2.6161,0.1773,-0.041
17.87031,2.7001,0.1786,-0.0404
17.88031,2.7841,0.1833,-0.0396
17.89031,3.4536,0.1879,-0.0393
17.90031,3.8057,0.1885,-0.0394
17.91031,4.0534,0.1891,-0.041
17.92031,4.0727,0.1926,-0.0414
17.93032,4.0573,0.2099,-0.0414
17.94032,3.9179,0.2253,-0.0414
17.95032,3.8444,0.2407,-0.0413
17.96032,3.7129,0.2428,-0.0408
17.97032,3.5774,0.243,-0.041
17.98032,3.4961,0.24,-0.041
17.99032,3.1711,0.237,-0.041
18.00032,3.0086,0.2224,-0.041
18.01032,2.8693,0.2136,-0.0404
18.02032,2.7106,0.2094,-0.0394
18.03032,2.6487,0.2041,-0.0387
18.04032,2.6293,0.1944,-0.0381
18.05032,2.6216,0.1828,-0.0377
18.06032,2.6215,0.1738,-0.0377
18.07032,2.6215,0.1738,-0.0376
18.08032,2.6216,0.1743,-0.0376
18.09032,2.6835,0.1748,-0.0374
18.10032,2.6951,0.177,-0.0364
18.11032,2.7067,0.1781,-0.0366
18.12032,2.6835,0.1784,-0.0366
18.13032,2.6023,0.1788,-0.0366
18.14032,2.5703,0.1788,-0.0366
18.15032,2.5712,0.1788,-0.0362
18.16032,2.572,0.1788,-0.0357
18.17032,2.5829,0.1787,-0.0355
18.18032,2.7261,0.177,-0.0353
18.19032,2.7648,0.1727,-0.0353
18.20032,2.7725,0.157,-0.0352
18.21032,2.73,0.1562,-0.035
18.22032,2.6913,0.1554,-0.0347
18.23032,2.6816,0.1545,-0.0339
18.24032,2.6719,0.1535,-0.0338
18.25032,2.6487,0.1472,-0.034
18.26032,2.5326,0.1325,-0.034
18.27032,2.2462,0.1196,-0.0339
18.28032,2.0876,0.1102,-0.0338
18.29032,2.0025,0.106,-0.0334
18.30032,1.9872,0.0953,-0.033
18.31032,1.9798,0.089,-0.0328
18.32032,1.9776,0.0811,-0.0326
18.33032,1.9804,0.0695,-0.0322
18.34032,1.9831,0.0476,-0.0317
18.35032,2.0025,0.0465,-0.0315
18.36032,2.0295,0.0461,-0.0313
18.37033,2.0682,0.0466,-0.0309
18.38033,2.1108,0.0471,-0.0303
18.39033,2.1534,0.0529,-0.03
18.40033,2.2153,0.0598,-0.0298
18.41033,2.343,0.0767,-0.0296
18.42033,2.4204,0.085,-0.029
18.43033,2.5133,0.0934,-0.0286
18.44033,2.7029,0.1549,-0.0284
18.45033,2.7648,0.1802,-0.0284
18.46033,2.8112,0.1818,-0.0285
18.47033,2.7919,0.1822,-0.0284
18.48033,2.5558,0.1805,-0.0284
18.49033,2.4644,0.1788,-0.0279
18.50033,2.4805,0.1708,-0.0271
18.51033,2.4967,0.1534,-0.0245
18.52033,2.5713,0.1423,-0.0218
18.53033,2.3894,0.1301,-0.0207
18.54033,2.2927,0.117,-0.0169
18.55033,2.1921,0.0903,-0.0156
18.56033,2.1147,0.0806,-0.0144
18.57033,2.0412,0.0683,-0.0135
18.58033,2.0063,0.0577,-0.0125
18.59033,1.9831,0.0503,-0.011
18.60033,1.9829,0.0454,-0.0104
18.61033,1.983,0.0396,-0.0099
18.62033,1.9831,0.0373,-0.0095
18.63033,1.9908,0.0357,-0.0091
18.64033,2.0179,0.0347,-0.0082
18.65033,2.0412,0.0342,-0.0078
18.66033,2.045,0.0332,-0.007
18.67033,2.0179,0.0325,-0.0064
18.68033,1.8941,0.0322,-0.0061
18.69033,1.8813,0.0308,-0.0055
18.70033,1.8816,0.0299,-0.0044
18.71033,1.882,0.0296,-0.0036
18.72033,1.8864,0.0296,-0.0027
18.73033,1.9251,0.0296,-0.0019
18.74033,2.0528,0.0297,-0.0011
18.75033,2.1185,0.0323,-0.0004
18.76033,2.1805,0.035,0.0009
18.77033,2.2346,0.0388,0.0013
18.78033,2.2849,0.0426,0.0015
18.79033,2.2966,0.0458,0.0019
18.80033,2.2308,0.0502,0.0027
18.81034,2.1998,0.0593,0.003
18.82034,2.1418,0.0637,0.0036
18.83034,2.0953,0.0656,0.0044
18.84034,2.045,0.0658,0.0053
18.85034,2.0461,0.0658,0.0059
18.86034,2.0471,0.0646,0.0066
18.87034,2.0598,0.0634,0.0074
18.88034,2.0876,0.0622,0.0082
18.89034,2.1147,0.0608,0.0097
18.90034,2.134,0.0607,0.0104
18.91034,2.1611,0.0607,0.0108
18.92034,2.1766,0.0608,0.0114
18.93034,2.1959,0.0638,0.0119
18.94034,2.3043,0.0738,0.0127
18.95034,2.3662,0.079,0.0144
18.96034,2.3972,0.0825,0.0152
18.97034,2.401,0.0858,0.0154
18.98034,2.401,0.0885,0.0153
18.99034,2.3701,0.09,0.0153
19.00034,2.3427,0.091,0.0154
19.01034,2.3292,0.0944,0.018
19.02034,2.3361,0.0997,0.0195
19.03034,2.343,0.1058,0.0207
19.04034,2.4629,0.1112,0.022
19.05034,2.61,0.1135,0.0233
19.06034,2.8228,0.1132,0.0243
19.07034,2.8538,0.1137,0.0237
19.08034,2.8228,0.1198,0.0233
19.09034,2.8199,0.127,0.0239
19.10034,2.8194,0.1384,0.0245
19.11034,2.9179,0.1516,0.0258
19.12034,3.0163,0.1721,0.0288
19.13034,3.3027,0.175,0.0307
19.14034,3.6006,0.1758,0.0286
19.15034,3.8444,0.1767,0.0231
19.16034,4.0186,0.1776,0.0199
19.17034,4.034,0.1785,0.0183
19.18034,3.9644,0.1834,0.0186
19.19034,3.7438,0.1848,0.0189
19.20034,3.6084,0.1845,0.0201
19.21034,3.4729,0.1843,0.0226
19.22034,3.3839,0.1832,0.0245
19.23034,3.3104,0.1749,0.0258
19.24035,3.2717,0.1584,0.0284
19.25035,3.1866,0.1507,0.0315
19.26035,3.1324,0.1452,0.0349
19.27035,3.0202,0.1374,0.0351
19.28035,2.8654,0.1268,0.0357
19.29035,2.7145,0.1146,0.0357
19.30035,2.4475,0.0948,0.0378
19.31035,2.3198,0.0872,0.04
19.32035,2.223,0.0812,0.0446
19.33035,2.1689,0.0739,0.0472
19.34035,2.156,0.0658,0.0487
19.35035,2.1502,0.0495,0.0506
19.36035,2.1499,0.043,0.0525
19.37035,2.1613,0.0415,0.0569
19.38035,2.1727,0.0409,0.0597
19.39035,2.2037,0.0417,0.0635
19.40035,2.2927,0.0424,0.0671
19.41035,2.8693,0.0558,0.0721
19.42035,3.3685,0.0714,0.0814
19.43035,4.5177,0.0898,0.0982
19.44035,5.4542,0.1511,0.102
19.45035,5.9108,0.1998,0.1045
19.46035,5.667,0.2022,0.1072
19.47035,4.9202,0.2062,0.0803
19.48035,4.1114,0.2129,0.0799
19.49035,3.2949,0.214,0.0806
19.50035,3.0357,0.214,0.0814
19.51035,2.7764,0.2138,0.2181
19.52035,2.7919,0.2136,0.2386
19.53035,2.7222,0.1976,0.3023
19.54035,2.6487,0.1804,0.3393
19.55035,2.6023,0.1396,0.3679
19.56035,2.5752,0.133,0.3721
19.57035,2.5558,0.1275,0.3945
19.58035,2.3701,0.1183,0.3937
19.59035,2.2424,0.1184,0.4557
19.60035,2.2046,0.1186,0.4813
19.61035,2.1868,0.1199,0.5018
19.62035,2.1863,0.1226,0.5221
19.63035,2.1882,0.1282,0.5253
19.64035,2.1901,0.1324,0.524
19.65035,2.2037,0.1323,0.5291
19.66035,2.2424,0.1322,0.5314
19.67035,2.2888,0.1318,0.5318
19.68036,2.3778,0.1317,0.5434
19.69036,2.4475,0.1318,0.5236
19.70036,2.5326,0.1318,0.5712
19.71036,2.579,0.1317,0.51
19.72036,2.5829,0.1316,0.4747
19.73036,2.641,0.1314,0.4753
19.74036,2.7532,0.1302,0.4749
19.75036,2.7841,0.1299,0.4762
19.76036,2.7919,0.1296,0.4776
19.77036,2.7928,0.1293,0.4842
19.78036,2.7938,0.124,0.4914
19.79036,2.8035,0.1222,0.5415
19.80036,2.8228,0.1208,0.5621
19.81036,2.7725,0.1177,0.5803
19.82036,2.6835,0.1098,0.5951
19.83036,2.579,0.1061,0.6109
19.84036,2.3933,0.1031,0.6344
19.85036,2.3625,0.0988,0.6668
19.86036,2.3472,0.0872,0.733
19.87036,2.3412,0.0793,0.758
19.88036,2.3789,0.0713,0.7867
19.89036,2.4165,0.065,0.8176
19.90036,2.4939,0.0547,0.8711
19.91036,2.5945,0.0503,0.9007
19.92036,2.6758,0.0469,0.9356
19.93036,2.7919,0.0461,0.968
19.94036,2.7764,0.0462,1.0249
19.95036,2.7416,0.0463,1.0365
19.96036,2.7373,0.0466,1.0518
19.97036,2.7397,0.0474,1.0585
19.98036,2.742,0.0536,1.063
19.99036,2.7609,0.0562,1.081
20.00036,2.7996,0.0571,1.1085
20.01036,2.877,0.0594,1.1569
20.02036,3.0047,0.0652,1.1666
20.03036,3.1517,0.0692,1.166
20.04036,3.4845,0.0732,1.1721
20.05036,3.6316,0.0766,1.1783
20.06036,3.7632,0.0824,1.1992
20.07036,3.9179,0.0881,1.2305
20.08036,4.5216,0.0994,1.2587
20.09036,4.9473,0.1571,1.3234
20.10036,5.4387,0.1785,1.3636
20.11036,6.5532,0.1924,1.4383
20.12037,7.9617,0.2046,1.4924
20.13037,9.0801,0.2029,1.616
20.14037,7.6444,0.2091,1.5155
20.15037,6.4448,0.2355,1.5164
20.16037,6.3135,0.2527,1.5172
20.17037,6.3622,0.2608,1.8944
20.18037,6.411,0.2598,2.1381
20.19037,7.0253,0.2587,2.3202
20.20037,7.4161,0.2379,2.4348
20.21037,7.7876,0.2023,2.6438
20.22037,7.7296,0.1666,3.0024
20.23037,7.2226,0.1479,3.2214
20.24037,7.0562,0.1451,3.0572
20.25037,6.6964,0.1452,2.889
20.26037,5.4774,0.1453,2.6034
20.27037,5.1601,0.1478,2.0477
20.28037,4.9628,0.148,1.7736
20.29037,4.8072,0.1482,1.7539
20.30037,4.7346,0.1497,1.7549
20.31037,4.719,0.1512,1.756
20.32037,5.2298,0.1646,1.821
20.33037,5.7406,0.1702,1.8256
20.34037,6.3055,0.1787,1.9648
20.35037,7.0292,0.2016,1.876
20.36037,7.7992,0.2286,1.5967
20.37037,8.3874,0.2772,1.0901
20.38037,10.299,0.2967,0.9136
20.39037,10.4654,0.2986,0.646
20.40037,10.2139,0.2996,0.33
20.41037,9.4013,0.3006,0.1726
20.42037,8.6622,0.3003,0.1027
20.43037,8.0701,0.309,0.0879
20.44037,7.7983,0.3769,0.2627
20.45037,7.671,0.4075,0.4375
20.46037,7.6287,0.4213,0.4353
20.47037,7.654,0.4352,0.2972
20.48037,7.6793,0.4343,0.1585
20.49037,7.7334,0.4333,0.0934
20.50037,7.6096,0.4311,0.0698
20.51037,7.4858,0.4186,0.0682
20.52037,7.598,0.3647,0.08
20.53037,7.1259,0.3494,0.0919
20.54037,6.6422,0.3351,0.1172
20.55037,6.2939,0.3182,0.23
20.56038,5.9263,0.3037,0.4351
20.57038,5.6399,0.2874,0.6147
20.58038,5.5742,0.265,0.6418
20.59038,5.4387,0.2345,0.6662
20.60038,5.4503,0.2008,0.7216
20.61038,5.4261,0.1653,0.8309
20.62038,5.4318,0.1555,0.9109
20.63038,5.4375,0.1442,0.9993
20.64038,5.4542,0.144,1.1298
20.65038,5.5161,0.1439,1.0799
20.66038,5.609,0.1467,1.1233
20.67038,5.9534,0.1494,1.2735
20.68038,6.677,0.1519,1.4878
20.69038,6.8512,0.1575,1.6081
20.70038,6.886,0.1619,1.5974
20.71038,6.7699,0.1649,1.581
20.72038,6.4023,0.1723,1.5818
20.73038,6.2359,0.1784,1.5826
20.74038,6.0695,0.1824,1.6291
20.75038,6.1353,0.1827,1.6251
20.76038,5.9534,0.1826,1.6305
20.77038,5.8794,0.1826,1.6359
20.78038,5.8871,0.1825,1.6662
20.79038,5.8947,0.182,1.6964
20.80038,5.9302,0.1815,1.69
20.81038,6.1469,0.1859,1.7376
20.82038,6.7854,0.1902,1.7255
20.83038,6.7854,0.1991,1.5952
20.84038,7.4703,0.2167,1.4201
20.85038,7.6367,0.2343,1.436
20.86038,7.8573,0.2387,1.4197
20.87038,7.6754,0.2431,1.4204
20.88038,7.6747,0.2427,1.421
20.89038,7.6789,0.247,1.4274
20.90038,7.6831,0.2569,1.4929
20.91038,8.2365,0.2578,1.8269
20.92038,8.5461,0.2578,1.9731
20.93038,8.3913,0.2567,1.9597
20.94038,8.2017,0.2556,1.7289
20.95038,8.1707,0.2531,1.5506
20.96038,8.1183,0.2519,1.5422
20.97038,8.3629,0.2523,1.5852
