Depth,Qc,Fs,u
13.94022,1.6264,0.0123,0.2161
13.95022,1.6883,0.0123,0.2212
13.96022,1.8122,0.0123,0.2252
13.97022,1.9592,0.0124,0.2293
13.98022,2.0676,0.0132,0.2329
13.99022,2.2262,0.0138,0.2373
14.00023,2.203,0.0139,0.2369
14.01023,2.1488,0.014,0.2314
14.02023,2.056,0.0142,0.2243
14.03023,1.9631,0.0145,0.221
14.04023,1.8663,0.0157,0.2205
14.05023,1.8122,0.017,0.2209
14.06023,1.8048,0.0183,0.2212
14.07023,1.8044,0.0188,0.2221
14.08023,1.8121,0.0192,0.2238
14.09023,1.8199,0.0191,0.2269
14.10023,1.8509,0.0196,0.228
14.11023,1.878,0.0212,0.2293
14.12023,1.936,0.0213,0.2318
14.13023,2.0289,0.0231,0.2363
14.14023,2.1953,0.0249,0.2432
14.15023,2.6364,0.0323,0.2485
14.16023,2.7718,0.0444,0.25
14.17023,2.9537,0.0554,0.2544
14.18023,3.1898,0.0654,0.2682
14.19023,3.6464,0.0796,0.2847
14.20023,4.2849,0.0927,0.2894
14.21023,5.0008,0.1014,0.2815
14.22023,5.3258,0.1017,0.2443
14.23023,5.3103,0.1008,0.2047
14.24023,4.8886,0.1,0.1497
14.25023,4.2462,0.0948,0.1038
14.26023,3.6425,0.0884,0.1003
14.27023,3.2091,0.0848,0.1008
14.28023,2.6248,0.0786,0.1013
14.29023,2.35,0.0705,0.1032
14.30023,2.1527,0.0578,0.1153
14.31023,2.0908,0.0505,0.1193
14.32023,2.0714,0.0437,0.1216
14.33023,2.0405,0.0387,0.1227
14.34023,2.0095,0.0333,0.1235
14.35023,2.0004,0.0287,0.1241
14.36023,1.9965,0.0244,0.125
14.37023,1.9972,0.0172,0.1269
14.38023,1.9979,0.0163,0.1281
14.39023,2.0327,0.0163,0.1292
14.40023,2.0443,0.0163,0.1307
14.41023,2.0443,0.0163,0.1318
14.42023,2.0405,0.0163,0.1334
14.43023,2.0385,0.0178,0.1354
14.44024,2.0427,0.0453,0.1358
14.45024,2.0468,0.0728,0.1381
14.46024,2.056,0.0769,0.1385
14.47024,2.0637,0.0819,0.1387
14.48024,2.1063,0.0892,0.1402
14.49024,2.234,0.0952,0.1425
14.50024,2.7951,0.0996,0.1463
14.51024,4.7105,0.1004,0.2456
14.52024,4.7531,0.1006,0.1049
14.53024,4.6293,0.1002,0.0952
14.54024,4.459,0.0998,0.0894
14.55024,3.9869,0.088,0.0866
14.56024,3.6657,0.084,0.0868
14.57024,3.3059,0.0819,0.0869
14.58024,2.9344,0.081,0.0877
14.59024,2.6983,0.0779,0.0896
14.60024,2.4971,0.0756,0.0922
14.61024,2.323,0.0721,0.0983
14.62024,2.174,0.0682,0.1064
14.63024,2.0996,0.0586,0.1148
14.64024,2.0643,0.0496,0.129
14.65024,2.0678,0.0388,0.1315
14.66024,2.0714,0.0301,0.1334
14.67024,2.1295,0.0263,0.1349
14.68024,2.1875,0.0235,0.1364
14.69024,2.2727,0.0202,0.1377
14.70024,2.3462,0.0191,0.1398
14.71024,2.3578,0.019,0.1434
14.72024,2.3346,0.0191,0.1468
14.73024,2.35,0.0191,0.1463
14.74024,2.3152,0.0207,0.1464
14.75024,2.2997,0.0228,0.1466
14.76024,2.3036,0.0249,0.1474
14.77024,2.3014,0.0302,0.1485
14.78024,2.3006,0.0351,0.1489
14.79024,2.3079,0.0398,0.1493
14.80024,2.3152,0.0432,0.1525
14.81024,2.3539,0.0498,0.1537
14.82024,2.4081,0.0529,0.1542
14.83024,2.4855,0.0538,0.154
14.84024,2.5126,0.0539,0.1538
14.85024,2.4816,0.0539,0.1533
14.86024,2.2804,0.0526,0.1523
14.87024,2.1759,0.0512,0.1483
14.88025,1.9399,0.0506,0.1438
14.89025,1.8238,0.05,0.1429
14.90025,1.6767,0.046,0.1428
14.91025,1.6504,0.0435,0.1428
14.92025,1.6398,0.0395,0.1428
14.93025,1.6409,0.0372,0.1483
14.94025,1.6419,0.0335,0.1502
14.95025,1.6999,0.0333,0.1533
14.96025,1.7773,0.0343,0.1557
14.97025,1.9902,0.0353,0.1556
14.98025,2.1063,0.0396,0.1556
14.99025,2.4158,0.0626,0.1557
15.00025,2.6209,0.0747,0.1574
15.01025,3.1859,0.1004,0.159
15.02025,3.5148,0.1126,0.1618
15.03025,4.2617,0.138,0.1529
15.04025,4.5558,0.1492,0.1059
15.05025,4.9582,0.1648,0.0649
15.06025,5.1246,0.1707,0.0328
15.07025,5.3026,0.1846,0.0258
15.08025,5.6741,0.1909,0.0198
15.09025,5.8211,0.1997,0.0078
15.10025,5.9759,0.2021,0.0036
15.11025,6.0417,0.2028,-0.0032
15.12025,6.2197,0.2062,-0.0032
15.13025,6.3784,0.2063,-0.0031
15.14025,6.8195,0.2056,-0.0029
15.15025,7.102,0.2049,-0.0022
15.16025,7.6825,0.2048,-0.0017
15.17025,7.8953,0.2048,-0.0041
15.18025,8.0269,0.2063,-0.0047
15.19025,8.0926,0.2079,-0.0055
15.20025,7.9688,0.2128,-0.0062
15.21025,7.5354,0.2175,-0.0075
15.22025,7.369,0.2324,-0.0092
15.23025,7.2529,0.2363,-0.01
15.24025,7.133,0.2384,-0.0104
15.25025,6.5757,0.2414,-0.0104
15.26025,6.4913,0.2435,-0.0104
15.27025,6.4518,0.2454,-0.0101
15.28025,6.4837,0.251,-0.0098
15.29025,6.5157,0.261,-0.0081
15.30025,6.5835,0.268,-0.0077
15.31026,6.715,0.2759,-0.0072
15.32026,6.9472,0.2777,-0.0068
15.33026,7.0053,0.2774,-0.0068
15.34026,7.013,0.2771,-0.007
15.35026,6.9472,0.2701,-0.0073
15.36026,6.5989,0.2592,-0.0073
15.37026,6.4132,0.2461,-0.0073
15.38026,6.2429,0.2344,-0.0073
15.39026,6.2331,0.2241,-0.0072
15.40026,6.2489,0.2147,-0.007
15.41026,6.2647,0.2118,-0.0075
15.42026,6.301,0.2084,-0.0081
15.43026,6.3087,0.2034,-0.0084
15.44026,6.359,0.193,-0.0084
15.45026,6.3242,0.1931,-0.0083
15.46026,6.3397,0.1831,-0.0081
15.47026,6.4287,0.1644,-0.0077
15.48026,6.5138,0.1587,-0.0075
15.49026,6.6106,0.155,-0.0075
15.50026,6.7112,0.1534,-0.0051
15.51026,6.8524,0.1535,-0.0026
15.52026,6.9937,0.1537,-0.0038
15.53026,6.9279,0.1543,-0.0039
15.54026,6.9013,0.1557,-0.0039
15.55026,6.91,0.1582,-0.0039
15.56026,6.9188,0.1629,-0.0039
15.57026,6.9472,0.1693,-0.0039
15.58026,7.0014,0.1762,-0.0038
15.59026,7.0904,0.1841,-0.0038
15.60026,7.222,0.2009,-0.0036
15.61026,7.4309,0.2131,-0.0032
15.62026,7.3535,0.2187,-0.0028
15.63026,6.7112,0.2203,-0.0038
15.64026,5.8985,0.2207,-0.0044
15.65026,5.2639,0.2204,-0.0045
15.66026,5.1088,0.2202,-0.0045
15.67026,5.0357,0.2194,-0.0036
15.68026,5.0666,0.218,-0.0026
15.69026,5.0975,0.2166,0.0036
15.70026,5.1749,0.2084,0.0017
15.71026,5.2136,0.2062,-0.0022
15.72026,5.0704,0.204,-0.0032
15.73026,5.001,0.2038,-0.0036
15.74026,4.9928,0.2037,-0.0038
15.75027,4.9929,0.1964,-0.0036
15.76027,4.993,0.1907,-0.0034
15.77027,5.5193,0.1743,-0.0032
15.78027,5.736,0.1594,-0.0036
15.79027,5.8521,0.1591,-0.0038
15.80027,5.9295,0.1588,-0.0038
15.81027,5.9914,0.1579,-0.0039
15.82027,5.9372,0.1569,-0.0039
15.83027,5.6664,0.1546,-0.0047
15.84027,5.2717,0.1465,-0.0058
15.85027,4.8808,0.143,-0.0062
15.86027,4.5635,0.1388,-0.0062
15.87027,4.5357,0.1339,-0.0061
15.88027,4.5439,0.1302,-0.006
15.89027,4.5521,0.1264,-0.0036
15.90027,4.6835,0.1251,-0.0019
15.91027,5.8637,0.1237,-0.0022
15.92027,6.1655,0.1237,-0.0034
15.93027,6.2855,0.1229,-0.0039
15.94027,6.3126,0.122,-0.0041
15.95027,6.2778,0.1201,-0.0043
15.96027,6.2275,0.1155,-0.0044
15.97027,6.2197,0.1113,-0.0044
15.98027,6.212,0.1093,-0.0044
15.99027,6.2313,0.1109,-0.0043
16.00027,6.2081,0.1126,-0.0043
16.01027,5.945,0.1159,-0.0045
16.02027,5.9417,0.1229,-0.0045
16.03027,5.9657,0.1296,-0.0045
16.04027,5.9896,0.1369,-0.0045
16.05027,6.0378,0.1546,-0.0041
16.06027,6.1423,0.162,-0.0039
16.07027,6.2662,0.1716,-0.0038
16.08027,6.3513,0.18,-0.0038
16.09027,6.3977,0.1901,-0.0038
16.10027,6.3281,0.1996,-0.0036
16.11027,6.3305,0.2081,-0.0036
16.12027,6.3329,0.2097,-0.0035
16.13027,6.3494,0.2143,-0.0034
16.14027,6.3939,0.219,-0.0024
16.15027,6.4596,0.2286,-0.0022
16.16027,6.4364,0.2286,-0.002
16.17027,6.3668,0.2285,-0.0022
16.18027,6.3416,0.228,-0.0022
16.19028,6.3329,0.2246,-0.0022
16.20028,6.346,0.2182,-0.0021
16.21028,6.359,0.211,-0.0019
16.22028,6.4519,0.2067,-0.0015
16.23028,6.5138,0.2045,-0.0017
16.24028,6.4945,0.2035,-0.0016
16.25028,6.4732,0.2036,-0.0016
16.26028,6.4519,0.2037,-0.0015
16.27028,6.479,0.2039,-0.0013
16.28028,6.4132,0.2039,-0.0011
16.29028,6.2042,0.2013,-0.0011
16.30028,5.4845,0.1987,-0.0022
16.31028,5.1788,0.1963,-0.0024
16.32028,5.0844,0.1951,-0.0024
16.33028,5.0396,0.1951,-0.0023
16.34028,5.024,0.1951,-0.0022
16.35028,5.1401,0.1948,-0.0015
16.36028,5.2562,0.1946,-0.0011
16.37028,5.5696,0.1937,-0.0013
16.38028,5.7321,0.1916,-0.0015
16.39028,5.6199,0.1921,-0.0017
16.40028,5.6934,0.1916,-0.0017
16.41028,5.7941,0.1883,-0.0017
16.42028,5.9063,0.1731,-0.0016
16.43028,6.0185,0.1634,-0.0015
16.44028,6.1772,0.147,-0.0013
16.45028,6.2584,0.1307,-0.0013
16.46028,6.2971,0.1296,-0.0013
16.47028,6.2197,0.1291,-0.0017
16.48028,6.0959,0.1295,-0.0019
16.49028,5.9208,0.1299,-0.002
16.50028,5.9052,0.1342,-0.0021
16.51028,5.9212,0.1351,-0.0022
16.52028,5.9372,0.136,-0.0022
16.53028,5.9392,0.1355,-0.0029
16.54028,5.9411,0.1399,-0.0031
16.55028,5.9643,0.1446,-0.0031
16.56028,6.0804,0.1478,-0.0032
16.57028,6.123,0.1586,-0.0031
16.58028,6.1694,0.1641,-0.003
16.59028,6.1772,0.1637,-0.0031
16.60028,6.0069,0.1633,-0.0031
16.61028,6.007,0.1624,-0.0032
16.62029,6.0071,0.1606,-0.0031
16.63029,6.0108,0.1537,-0.0031
16.64029,6.1655,0.148,-0.0028
16.65029,6.3861,0.1459,-0.0024
16.66029,6.6222,0.145,-0.002
16.67029,6.8621,0.1449,-0.0019
16.68029,7.3458,0.1448,-0.0015
16.69029,7.6167,0.1447,-0.0007
16.70029,7.8759,0.1445,-0.0003
16.71029,8.17,0.1442,0.0002
16.72029,8.704,0.1362,0.0008
16.73029,8.8704,0.13,0.0012
16.74029,8.9827,0.122,0.0014
16.75029,9.2032,0.119,0.0014
16.76029,9.0407,0.1176,0.0014
16.77029,8.9285,0.1169,0.0012
16.78029,8.8511,0.1167,0.0012
16.79029,8.7892,0.1165,0.0008
16.80029,8.7853,0.1165,0.0004
16.81029,8.7814,0.1165,0.0004
16.82029,8.7892,0.1165,0.0004
16.83029,8.7427,0.1165,0.0004
16.84029,8.6847,0.1167,0.0004
16.85029,8.615,0.1176,0.0005
16.86029,8.5222,0.1259,0.0005
16.87029,8.5144,0.1334,0.0006
16.88029,8.4912,0.1612,0.0008
16.89029,8.3635,0.1792,0.0006
16.90029,7.9108,0.1911,0.0004
16.91029,7.5548,0.1997,-0.0001
16.92029,7.2452,0.205,-0.0003
16.93029,6.9898,0.2077,-0.0004
16.94029,6.9591,0.2071,-0.0003
16.95029,6.9456,0.2066,-0.0002
16.96029,6.9561,0.2044,0.0004
16.97029,6.9666,0.1992,0.0004
16.98029,7.1368,0.1934,0.0008
16.99029,7.4232,0.1873,0.001
17.00029,7.4774,0.1806,0.0012
17.01029,7.5277,0.1739,0.001
17.02029,7.5625,0.1617,0.0008
17.03029,7.5586,0.1575,0.0008
17.04029,7.5393,0.1577,0.0004
17.05029,7.5006,0.158,0.0002
17.0603,7.369,0.1595,0
17.0703,7.1794,0.1629,-0.0003
17.0803,6.5061,0.1727,-0.0009
17.0903,6.1114,0.1804,-0.0017
17.1003,5.7283,0.1959,-0.0017
17.1103,5.4535,0.2005,-0.0017
17.1203,5.4695,0.2015,-0.0017
17.1303,5.4854,0.2024,-0.0013
17.1403,5.5584,0.2052,-0.0005
17.1503,5.7089,0.2087,0.0004
17.1603,6.4519,0.2087,0.001
17.1703,6.5989,0.2086,0.0008
17.1803,6.3552,0.2085,0.0004
17.1903,5.8328,0.2084,-0.0005
17.2003,5.3723,0.2084,-0.0015
17.2103,4.9272,0.2083,-0.0015
17.2203,4.3932,0.2081,-0.0014
17.2303,4.4447,0.2034,-0.0013
17.2403,4.4961,0.203,-0.0009
17.2503,4.6581,0.2033,-0.0002
17.2603,4.9969,0.2036,0.0008
17.2703,5.3761,0.2144,0.0012
17.2803,5.6122,0.2211,0.001
17.2903,5.7128,0.2289,0.0006
17.3003,5.3452,0.2316,0.0004
17.3103,5.0356,0.2321,-0.0007
17.3203,4.6448,0.2326,-0.0007
17.3303,4.4943,0.2328,-0.0006
17.3403,4.5321,0.233,-0.0005
17.3503,4.5699,0.233,0.0002
17.3603,4.668,0.2334,0.0053
17.3703,5.3103,0.2336,0.0063
17.3803,5.7786,0.2336,0.0053
17.3903,6.034,0.2335,0.004
17.4003,6.0417,0.2333,0.0035
17.4103,6.003,0.2274,0.0027
17.4203,5.9913,0.2228,0.0026
17.4303,6.0034,0.2165,0.0026
17.4403,6.0154,0.2058,0.0026
17.4503,6.1075,0.1911,0.0027
17.4603,6.3203,0.1764,0.0031
17.4703,6.5641,0.1658,0.0035
17.4803,6.6299,0.1596,0.0033
17.4903,6.5893,0.1602,0.0027
17.50031,6.598,0.1608,0.0021
17.51031,6.6067,0.162,0.0017
17.52031,6.6647,0.1722,0.0004
17.53031,6.6454,0.1848,-0.0009
17.54031,6.3822,0.1879,-0.0011
17.55031,6.1926,0.1891,-0.0013
17.56031,5.9101,0.1898,-0.0017
17.57031,5.5696,0.198,-0.0019
17.58031,5.2097,0.2084,-0.0019
17.59031,4.5287,0.2202,-0.0024
17.60031,4.2733,0.2434,-0.0024
17.61031,4.0372,0.2592,-0.0024
17.62031,3.9492,0.2705,-0.0024
17.63031,3.9595,0.2816,-0.0019
17.64031,3.9698,0.2884,-0.0015
17.65031,3.9908,0.2925,-0.0011
17.66031,4.1649,0.2975,-0.0007
17.67031,4.8112,0.299,0
17.68031,5.1517,0.2994,0.0008
17.69031,5.4303,0.2998,0.0008
17.70031,5.5928,0.2996,0.0008
17.71031,5.7554,0.3009,0.0008
17.72031,5.8714,0.3014,0.0008
17.73031,5.9721,0.3013,0.0009
17.74031,6.1733,0.3012,0.001
17.75031,6.3126,0.2946,0.0012
17.76031,6.1539,0.2918,0.0012
17.77031,5.7863,0.2904,0.001
17.78031,5.3955,0.2902,0.0009
17.79031,4.9892,0.2941,0.001
17.80031,4.9822,0.2979,0.001
17.81031,4.9799,0.2952,0.0012
17.82031,5.1199,0.3017,0.0038
17.83031,5.26,0.3058,0.0057
17.84031,5.4613,0.3065,0.005
17.85031,5.3761,0.3064,0.0038
17.86031,5.171,0.3063,0.0035
17.87031,5.1969,0.3057,0.0035
17.88031,5.2227,0.3056,0.0036
17.89031,5.3449,0.3055,0.0037
17.90031,5.6238,0.2919,0.004
17.91031,5.8289,0.2744,0.0042
17.92031,6.0882,0.2523,0.0041
17.93032,6.4171,0.2277,0.0041
17.94032,6.6996,0.1844,0.004
17.95032,6.9047,0.1706,0.004
17.96032,7.1214,0.1609,0.004
17.97032,7.3342,0.1601,0.004
17.98032,7.5393,0.1602,0.0042
17.99032,7.636,0.1603,0.0038
18.00032,7.4696,0.163,0.0036
18.01032,6.359,0.164,0.0029
18.02032,5.7631,0.165,0.0017
18.03032,5.2987,0.1673,0.0013
18.04032,4.9582,0.1697,0.0014
18.05032,4.9019,0.1687,0.0015
18.06032,4.9113,0.1721,0.0019
18.07032,4.9207,0.1726,0.0036
18.08032,4.9505,0.1728,0.0061
18.09032,5.2639,0.1728,0.0063
18.10032,5.0898,0.1728,0.0044
18.11032,4.7879,0.1728,0.0029
18.12032,4.4861,0.1701,0.0022
18.13032,4.0991,0.1674,0.0022
18.14032,3.6193,0.162,0.0023
18.15032,3.1472,0.1452,0.0023
18.16032,2.8763,0.1271,0.0025
18.17032,2.4545,0.1124,0.0025
18.18032,2.2843,0.1052,0.0029
18.19032,2.1566,0.1043,0.004
18.20032,2.1564,0.1025,0.0063
18.21032,2.1565,0.0971,0.0074
18.22032,2.1566,0.0974,0.0088
18.23032,2.2185,0.0976,0.0097
18.24032,2.3694,0.0996,0.011
18.25032,2.6635,0.1183,0.0124
18.26032,3.1279,0.1409,0.0139
18.27032,3.7586,0.1598,0.0152
18.28032,4.935,0.1865,0.0154
18.29032,5.2059,0.2225,0.0145
18.30032,5.3645,0.24,0.0143
18.31032,5.558,0.2591,0.0143
18.32032,5.8947,0.2826,0.0144
18.33032,6.4326,0.2832,0.0146
18.34032,6.7344,0.2827,0.0143
18.35032,6.6222,0.2822,0.0108
18.36032,5.589,0.2684,0.0088
18.37033,4.9311,0.2489,0.0077
18.38033,4.4397,0.2398,0.0076
18.39033,4.2776,0.2403,0.0076
18.40033,4.3222,0.2408,0.0076
18.41033,4.3668,0.2431,0.0122
18.42033,4.5055,0.248,0.016
18.43033,5.2097,0.2537,0.0215
18.44033,5.9218,0.3062,0.0201
18.45033,6.1733,0.3214,0.0187
18.46033,6.0611,0.3235,0.0184
18.47033,6.2352,0.3304,0.0183
18.48033,6.4093,0.339,0.0206
18.49033,7.0323,0.3469,0.0228
18.50033,7.9069,0.3676,0.0239
18.51033,10.0313,0.3801,0.0209
18.52033,10.4415,0.387,0.0198
18.53033,10.8672,0.3898,0.0186
18.54033,10.5576,0.3865,0.0182
18.55033,9.4045,0.3832,0.0156
18.56033,8.2513,0.3547,0.0158
18.57033,6.4751,0.3306,0.0161
18.58033,5.7167,0.318,0.0167
18.59033,4.7957,0.3025,0.0201
18.60033,4.7105,0.2941,0.0232
18.61033,4.6915,0.2889,0.0268
18.62033,4.7784,0.2869,0.0308
18.63033,4.8653,0.2849,0.0346
18.64033,5.3955,0.2844,0.0366
18.65033,5.7012,0.2841,0.0382
18.66033,5.6431,0.2847,0.037
18.67033,5.2678,0.2852,0.0325
18.68033,4.4397,0.2879,0.0306
18.69033,4.0798,0.3002,0.0303
18.70033,4.0294,0.3048,0.0303
18.71033,4.0047,0.3054,0.0304
18.72033,4.0035,0.2996,0.0306
18.73033,4.0378,0.2938,0.031
18.74033,4.0721,0.2551,0.0313
18.75033,4.2268,0.2342,0.0308
18.76033,4.3081,0.234,0.0296
18.77033,4.3623,0.234,0.0279
18.78033,4.0682,0.234,0.0256
18.79033,3.7934,0.235,0.0247
18.80033,3.7737,0.2381,0.0239
18.81034,3.7725,0.2383,0.0239
18.82034,3.8004,0.2384,0.0239
18.83034,3.8283,0.236,0.0239
18.84034,4.0372,0.2337,0.0247
18.85034,4.3004,0.2287,0.0249
18.86034,4.5248,0.2202,0.0241
18.87034,4.5016,0.2182,0.0228
18.88034,4.5209,0.2173,0.022
18.89034,4.5403,0.217,0.022
18.90034,4.5983,0.2168,0.0219
18.91034,4.668,0.2164,0.022
18.92034,4.7105,0.2161,0.0218
18.93034,4.7531,0.2134,0.0217
18.94034,4.7222,0.2133,0.0215
18.95034,4.7952,0.2135,0.0216
18.96034,4.8682,0.2138,0.0216
18.97034,5.0317,0.2144,0.0218
18.98034,5.3452,0.2139,0.0224
18.99034,5.6277,0.2134,0.023
19.00034,5.6973,0.2123,0.0224
19.01034,5.6431,0.2095,0.022
19.02034,5.4535,0.2068,0.0217
19.03034,5.233,0.2014,0.0215
19.04034,5.0704,0.1989,0.0214
19.05034,4.8731,0.1992,0.0214
19.06034,4.7067,0.1995,0.0215
19.07034,4.5093,0.2011,0.0215
19.08034,4.2617,0.2045,0.0215
19.09034,4.1823,0.2109,0.0221
19.10034,4.1744,0.2167,0.0234
19.11034,4.1813,0.2218,0.0272
19.12034,4.1881,0.2302,0.0289
19.13034,4.1993,0.2444,0.0281
19.14034,4.2104,0.261,0.0294
19.15034,4.2849,0.2712,0.0311
19.16034,4.6912,0.2728,0.0327
19.17034,5.0627,0.2792,0.0334
19.18034,5.3529,0.2898,0.0323
19.19034,5.5,0.294,0.0298
19.20034,5.5038,0.2983,0.0277
19.21034,5.4825,0.2968,0.0276
19.22034,5.4777,0.2954,0.0276
19.23034,5.4729,0.2921,0.0275
19.24035,5.4729,0.2854,0.0275
19.25035,5.1788,0.2603,0.0268
19.26035,4.7879,0.2347,0.026
19.27035,4.3081,0.2151,0.0255
19.28035,3.836,0.2009,0.0255
19.29035,3.449,0.1906,0.0255
19.30035,3.0969,0.1778,0.0256
19.31035,2.8338,0.1572,0.0272
19.32035,2.7331,0.1572,0.0283
19.33035,2.679,0.1466,0.0294
19.34035,2.6403,0.1241,0.0306
19.35035,2.6093,0.1134,0.031
19.36035,2.5784,0.1069,0.0311
19.37035,2.5319,0.1027,0.0311
19.38035,2.5116,0.0978,0.0314
19.39035,2.5063,0.0945,0.0317
19.40035,2.5191,0.0934,0.0328
19.41035,2.5319,0.0971,0.0349
19.42035,2.5784,0.1009,0.0355
19.43035,2.6403,0.1092,0.0361
19.44035,2.6828,0.1284,0.0358
19.45035,2.6674,0.1468,0.0357
19.46035,2.6093,0.15,0.0357
19.47035,2.5281,0.1504,0.0361
19.48035,2.5249,0.1505,0.0365
19.49035,2.5589,0.1491,0.037
19.50035,2.5929,0.1476,0.0376
19.51035,2.7699,0.1428,0.0425
19.52035,3.1588,0.1353,0.0403
19.53035,2.9808,0.1328,0.04
19.54035,2.9595,0.1327,0.04
19.55035,3.0202,0.1327,0.0401
19.56035,3.0809,0.1325,0.0437
19.57035,3.213,0.1325,0.0467
19.58035,3.8902,0.1325,0.0499
19.59035,6.568,0.1325,0.0518
19.60035,7.8682,0.1334,0.053
19.61035,8.7389,0.138,0.052
19.62035,9.1839,0.1457,0.048
19.63035,9.4122,0.1556,0.0427
19.64035,9.4935,0.1676,0.0402
19.65035,9.4857,0.1844,0.04
19.66035,9.567,0.2006,0.0398
19.67035,9.6482,0.222,0.0397
19.68036,9.6482,0.2335,0.0399
19.69036,9.4045,0.2385,0.0389
19.70036,8.7969,0.2389,0.0374
19.71036,8.0152,0.2391,0.0372
19.72036,7.2336,0.2391,0.0372
19.73036,7.2052,0.2392,0.038
19.74036,7.8258,0.2391,0.0387
19.75036,8.4464,0.2389,0.0454
19.76036,9.6947,0.2387,0.0531
19.77036,10.635,0.2383,0.0554
19.78036,11.2387,0.2383,0.0531
19.79036,11.3896,0.2387,0.0472
19.80036,11.3045,0.2392,0.0442
19.81036,11.2039,0.2491,0.0428
19.82036,10.9523,0.2585,0.0414
19.83036,10.5112,0.2712,0.0414
19.84036,9.9501,0.2936,0.0402
19.85036,9.389,0.3107,0.0401
19.86036,8.913,0.3219,0.04
19.87036,8.7691,0.3271,0.04
19.88036,8.7695,0.327,0.0401
19.89036,8.7699,0.3269,0.0404
19.90036,8.8201,0.3266,0.0418
19.91036,9.0601,0.3195,0.0418
19.92036,9.2187,0.3128,0.0417
19.93036,9.3155,0.3054,0.0416
19.94036,9.2768,0.3,0.0418
19.95036,9.1761,0.2923,0.0414
19.96036,9.0136,0.2876,0.0408
19.97036,8.8704,0.2862,0.0397
19.98036,8.8085,0.2885,0.0391
19.99036,8.7892,0.2909,0.0385
20.00036,8.646,0.3074,0.0385
20.01036,8.468,0.3074,0.0378
20.02036,8.1507,0.3098,0.0368
20.03036,7.4425,0.3105,0.0347
20.04036,7.0246,0.3113,0.0345
20.05036,6.8156,0.3111,0.035
20.06036,6.7847,0.3148,0.0354
20.07036,6.7537,0.3146,0.0363
20.08036,6.7286,0.3145,0.044
20.09036,6.7034,0.3142,0.0501
20.10036,6.7228,0.3022,0.0385
20.11036,6.359,0.2905,0.0382
20.12037,6.1539,0.2823,0.0382
20.13037,5.8134,0.2751,0.0387
20.14037,5.6954,0.2679,0.0391
20.15037,5.6399,0.2625,0.0414
20.16037,5.6705,0.2499,0.0416
20.17037,5.7012,0.248,0.0414
20.18037,6.1114,0.2472,0.0404
20.19037,6.4558,0.2477,0.0382
20.20037,6.6686,0.2482,0.0361
20.21037,6.6841,0.2482,0.0351
20.22037,6.4751,0.2481,0.0346
20.23037,6.1578,0.248,0.0338
20.24037,5.8714,0.2412,0.0335
20.25037,5.5735,0.2386,0.0334
20.26037,5.4917,0.2381,0.0334
20.27037,5.4907,0.2379,0.0334
20.28037,5.505,0.2413,0.0344
20.29037,5.5193,0.2447,0.0355
20.30037,6.2236,0.2543,0.0376
20.31037,6.9317,0.2603,0.0397
20.32037,7.667,0.263,0.041
20.33037,8.3635,0.2636,0.042
20.34037,8.7002,0.2612,0.0414
20.35037,8.944,0.2587,0.0411
20.36037,8.8975,0.25,0.0408
20.37037,8.9517,0.2424,0.0408
20.38037,9.0059,0.2397,0.0407
20.39037,9.1258,0.2371,0.0406
20.40037,8.9943,0.2376,0.0406
20.41037,8.9169,0.2176,0.0406
20.42037,8.8917,0.2088,0.0406
20.43037,8.8666,0.2056,0.0408
20.44037,8.8859,0.2096,0.041
20.45037,8.8124,0.2137,0.0404
20.46037,7.5238,0.2118,0.0397
20.47037,6.5564,0.2243,0.0382
20.48037,5.7283,0.2303,0.0366
20.49037,5.1362,0.2362,0.0359
20.50037,4.7996,0.236,0.0356
20.51037,4.7667,0.2376,0.0359
20.52037,4.7338,0.2393,0.0361
20.53037,4.9272,0.2457,0.0378
20.54037,4.6951,0.2552,0.0476
20.55037,4.7172,0.2629,0.0507
20.56038,4.7393,0.2673,0.052
20.57038,4.7879,0.285,0.053
20.58038,5.2059,0.2955,0.0535
20.59038,5.6702,0.2987,0.053
20.60038,6.359,0.3003,0.0501
20.61038,6.5564,0.3008,0.045
20.62038,6.7034,0.3013,0.0447
20.63038,6.866,0.3015,0.0446
20.64038,7.1059,0.3016,0.0445
20.65038,7.3729,0.3027,0.0447
20.66038,7.5548,0.3029,0.0448
20.67038,7.5122,0.303,0.0446
20.68038,7.3381,0.3019,0.0446
20.69038,7.1717,0.3007,0.0446
20.70038,6.8466,0.2931,0.0445
20.71038,6.2816,0.2866,0.0445
20.72038,5.4845,0.2869,0.0449
20.73038,4.668,0.2873,0.0454
20.74038,4.6622,0.2894,0.0475
20.75038,4.667,0.2941,0.055
20.76038,4.6719,0.2984,0.0647
20.77038,5.1246,0.3028,0.0702
20.78038,5.6044,0.3026,0.071
20.79038,5.9101,0.3029,0.0689
20.80038,5.9101,0.3032,0.0663
20.81038,5.6857,0.304,0.0661
20.82038,5.5537,0.3143,0.0661
20.83038,5.5405,0.3351,0.0662
20.84038,5.5493,0.3614,0.0691
20.85038,5.558,0.3703,0.0693
20.86038,5.9218,0.3688,0.0676
20.87038,6.181,0.3674,0.0666
20.88038,6.4442,0.3628,0.0658
20.89038,6.7189,0.3495,0.0622
20.90038,7.0285,0.3476,0.0588
20.91038,7.2645,0.3457,0.0583
20.92038,7.4851,0.3452,0.0581
