Depth,Qc,Fs,u
14.01023,3.3322,0.0836,0.6769
14.02023,3.5211,0.0843,0.6738
14.03023,3.6745,0.0875,0.6404
14.04023,3.7611,0.0905,0.6069
14.05023,3.7651,0.1013,0.6181
14.06023,3.8201,0.107,0.593
14.07023,3.891,0.1095,0.5658
14.08023,3.8871,0.1143,0.5537
14.09023,3.8634,0.1197,0.5568
14.10023,3.8831,0.1198,0.56
14.11023,3.832,0.1203,0.5977
14.12023,3.8201,0.1208,0.6172
14.13023,3.6431,0.1273,0.5124
14.14023,3.5407,0.1314,0.4728
14.15023,3.4856,0.1336,0.4438
14.16023,3.4069,0.1337,0.3761
14.17023,3.3932,0.1333,0.3069
14.18023,3.3794,0.133,0.3207
14.19023,3.3991,0.1308,0.2172
14.20023,3.2889,0.1259,0.1754
14.21023,3.2102,0.122,0.1559
14.22023,3.1747,0.1191,0.1493
14.23023,3.1865,0.1169,0.1618
14.24023,3.1275,0.114,0.1743
14.25023,3.0921,0.1115,0.1926
14.26023,2.9504,0.1119,0.2225
14.27023,2.9029,0.1101,0.2503
14.28023,2.9059,0.1093,0.2787
14.29023,2.9088,0.1085,0.3243
14.30023,2.9307,0.1093,0.4567
14.31023,3.1236,0.1082,0.5534
14.32023,3.281,0.1078,0.5874
14.33023,3.4148,0.1078,0.6048
14.34023,3.4069,0.1084,0.5738
14.35023,3.4069,0.1089,0.5701
14.36023,3.3754,0.1102,0.5705
14.37023,3.2849,0.1121,0.5709
14.38023,3.281,0.1152,0.7139
14.39023,3.2771,0.1191,0.7655
14.40023,3.2849,0.121,0.7767
14.41023,3.2574,0.1218,0.7927
14.42023,3.1983,0.1226,0.8092
14.43023,3.1826,0.1372,0.791
14.44024,3.1354,0.1517,0.7627
14.45024,3.0488,0.182,0.7237
14.46024,3.0371,0.184,0.6254
14.47024,3.0521,0.1843,0.6162
14.48024,3.067,0.1842,0.6191
14.49024,3.1629,0.184,0.6221
14.50024,3.281,0.1822,0.6221
14.51024,3.3636,0.1761,0.7263
14.52024,3.8201,0.1726,0.3103
14.53024,4.2767,0.1694,0.3099
14.54024,3.9776,0.1658,0.2941
14.55024,3.7572,0.1628,0.2955
14.56024,3.5998,0.1626,0.297
14.57024,3.466,0.1619,0.3589
14.58024,3.2495,0.1613,0.4775
14.59024,3.1433,0.1594,0.5092
14.60024,3.0567,0.1578,0.4851
14.61024,3.0016,0.1556,0.5115
14.62024,2.9976,0.1541,0.5433
14.63024,2.8874,0.153,0.5821
14.64024,2.8665,0.152,0.5684
14.65024,2.8649,0.1519,0.6069
14.66024,2.8663,0.1517,0.6239
14.67024,2.8678,0.1487,0.5943
14.68024,2.8874,0.1474,0.5116
14.69024,2.9701,0.1444,0.4102
14.70024,2.9976,0.1384,0.3638
14.71024,2.978,0.1318,0.2611
14.72024,2.9032,0.1294,0.2344
14.73024,2.7458,0.1273,0.2337
14.74024,2.6985,0.1244,0.2371
14.75024,2.6277,0.1208,0.2405
14.76024,2.5569,0.111,0.3252
14.77024,2.5323,0.1071,0.3784
14.78024,2.521,0.105,0.4414
14.79024,2.516,0.103,0.4856
14.80024,2.517,0.0999,0.4907
14.81024,2.5179,0.0978,0.5062
14.82024,2.5214,0.096,0.5133
14.83024,2.5687,0.0958,0.5285
14.84024,2.6671,0.0931,0.5475
14.85024,2.6907,0.0902,0.5774
14.86024,2.6828,0.0886,0.5953
14.87024,2.6631,0.0871,0.5852
14.88025,2.6474,0.0869,0.616
14.89025,2.5372,0.0868,0.6468
14.90025,2.5096,0.087,0.7452
14.91025,2.4782,0.0872,0.8049
14.92025,2.4545,0.0884,0.8442
14.93025,2.4409,0.0891,0.9074
14.94025,2.4362,0.0919,0.949
14.95025,2.4394,0.0929,1.0226
14.96025,2.4427,0.0937,1.0389
14.97025,2.5333,0.1,1.0389
14.98025,2.6316,0.1027,0.971
14.99025,2.8048,0.1062,0.8656
15.00025,2.8363,0.1092,0.5632
15.01025,2.8874,0.1105,0.5632
15.02025,2.9976,0.1109,0.5194
15.03025,3.0842,0.111,0.4985
15.04025,3.2102,0.1111,0.5025
15.05025,3.2023,0.1111,0.5065
15.06025,3.2357,0.1111,0.5713
15.07025,3.2692,0.1116,0.6672
15.08025,3.3833,0.1153,0.7623
15.09025,3.4974,0.1164,0.8274
15.10025,3.7257,0.1166,0.8988
15.11025,3.828,0.1166,1.018
15.12025,3.9658,0.1163,1.0763
15.13025,4.0878,0.1161,1.1411
15.14025,4.1311,0.1159,1.1603
15.15025,3.9776,0.1159,1.1174
15.16025,3.7532,0.1159,1.1194
15.17025,3.6863,0.116,1.0303
15.18025,3.6273,0.117,1.005
15.19025,3.5211,0.12,0.996
15.20025,3.2967,0.12,1.0086
15.21025,3.2298,0.12,1.0213
15.22025,3.1787,0.12,1.1667
15.23025,3.1354,0.1168,1.1897
15.24025,3.1196,0.1143,1.1764
15.25025,3.0842,0.1117,1.1641
15.26025,3.0763,0.1093,1.1282
15.27025,3.0449,0.1073,1.0554
15.28025,2.9937,0.1066,1.0225
15.29025,2.9583,0.1062,1.0308
15.30025,2.9583,0.1061,1.0391
15.31026,2.9543,0.1062,1.0587
15.32026,2.9504,0.1062,1.0621
15.33026,2.9701,0.1068,1.0994
15.34026,2.96,0.1068,1.0251
15.35026,2.9567,0.1081,1.0244
15.36026,2.9595,0.1111,1.0275
15.37026,2.9622,0.1135,1.0307
15.38026,3.0527,0.114,1.0471
15.39026,3.1275,0.1136,1.0977
15.40026,3.1708,0.1153,1.1174
15.41026,3.3715,0.1178,1.0512
15.42026,3.4187,0.1204,0.9331
15.43026,3.4581,0.1602,0.8149
15.44026,3.5053,0.2001,0.6967
15.45026,3.525,0.2035,0.7797
15.46026,3.5643,0.2068,0.6973
15.47026,3.5486,0.2094,0.6578
15.48026,3.4778,0.2099,0.6444
15.49026,3.4626,0.2095,0.6309
15.50026,3.4554,0.2091,0.6747
15.51026,3.5197,0.2082,0.2357
15.52026,3.584,0.195,0.2361
15.53026,4.013,0.1865,0.2364
15.54026,3.6234,0.1776,0.2607
15.55026,3.5368,0.1692,0.3131
15.56026,3.4817,0.1616,0.4794
15.57026,3.4305,0.1484,0.5668
15.58026,3.3558,0.1429,0.6536
15.59026,3.2967,0.1357,0.7205
15.60026,3.2928,0.131,0.8073
15.61026,3.2771,0.129,0.8722
15.62026,3.2298,0.1238,0.9007
15.63026,3.1905,0.1198,0.9256
15.64026,3.1511,0.1155,0.9271
15.65026,3.1354,0.1142,0.8671
15.66026,3.1295,0.1144,0.8337
15.67026,3.1344,0.1134,0.8316
15.68026,3.1393,0.1122,0.8346
15.69026,3.1826,0.1104,0.8377
15.70026,3.2692,0.1089,0.9179
15.71026,3.3203,0.1063,0.8489
15.72026,3.3479,0.1035,0.8346
15.73026,3.3636,0.103,0.8298
15.74026,3.3125,0.1026,0.8391
15.75027,3.1983,0.1021,0.8484
15.76027,3.1747,0.1017,0.9168
15.77027,3.1511,0.1004,0.994
15.78027,3.1494,0.0981,1.0662
15.79027,3.1488,0.0966,1.1665
15.80027,3.1509,0.0958,1.2624
15.81027,3.1531,0.0952,1.2138
15.82027,3.1669,0.0921,1.1768
15.83027,3.1708,0.0898,1.1749
15.84027,3.1551,0.0876,1.173
15.85027,3.1629,0.0865,1.227
15.86027,3.1275,0.0861,1.109
15.87027,3.0685,0.0864,1.1071
15.88027,2.9858,0.0868,1.1278
15.89027,2.8323,0.0871,1.1486
15.90027,2.793,0.0869,1.1902
15.91027,2.7923,0.0868,1.2379
15.92027,2.7967,0.0866,1.2594
15.93027,2.8011,0.0846,1.2799
15.94027,2.8245,0.084,1.2937
15.95027,2.8756,0.0841,1.2388
15.96027,2.8914,0.0842,1.2614
15.97027,2.9071,0.0846,1.2523
15.98027,2.9386,0.0853,1.2578
15.99027,3.0606,0.0855,1.2633
16.00027,3.0882,0.0888,1.321
16.01027,3.1236,0.0925,1.3608
16.02027,3.1236,0.0988,1.3655
16.03027,3.1787,0.1011,1.3135
16.04027,3.2771,0.1027,1.2474
16.05027,3.3203,0.1051,1.23
16.06027,3.3558,0.1062,1.2579
16.07027,3.3715,0.1056,1.1639
16.08027,3.4109,0.1068,1.0987
16.09027,3.4305,0.1066,1.0906
16.10027,3.4856,0.1064,1.0878
16.11027,3.5565,0.1056,1.0141
16.12027,3.6037,0.104,1.0203
16.13027,3.6431,0.102,1.0265
16.14027,3.6116,0.0997,1.0471
16.15027,3.6003,0.0948,1.089
16.16027,3.599,0.0943,1.1168
16.17027,3.6122,0.0939,1.1258
16.18027,3.6253,0.0931,1.299
16.19028,3.6903,0.0916,1.4288
16.20028,3.7926,0.0866,1.5574
16.21028,3.7965,0.0864,1.5775
16.22028,3.7965,0.0866,1.5599
16.23028,3.7874,0.0867,1.5619
16.24028,3.7836,0.0875,1.564
16.25028,3.7852,0.0887,1.575
16.26028,3.7867,0.0925,1.6171
16.27028,3.8044,0.0954,1.6598
16.28028,3.8949,0.0999,1.6977
16.29028,3.9382,0.1056,1.5758
16.30028,3.9776,0.1163,1.5604
16.31028,3.9579,0.1209,1.5451
16.32028,3.9441,0.1252,1.5659
16.33028,3.9303,0.1286,1.5294
16.34028,3.9264,0.1295,1.3655
16.35028,3.9146,0.1296,1.2985
16.36028,3.8398,0.1296,1.2315
16.37028,3.6903,0.1296,1.2291
16.38028,3.6273,0.1297,1.2141
16.39028,3.6116,0.1298,1.2142
16.40028,3.6112,0.1303,1.2143
16.41028,3.6146,0.1307,1.2295
16.42028,3.618,0.1304,1.2798
16.43028,3.6352,0.1651,1.3898
16.44028,3.71,0.1997,1.5056
16.45028,3.832,0.206,1.5601
16.46028,4.0641,0.2082,1.3931
16.47028,4.198,0.2099,1.1407
16.48028,4.32,0.2102,1.0191
16.49028,4.2767,0.2103,0.973
16.50028,4.3593,0.2089,0.9269
16.51028,4.4183,0.2075,0.9756
16.52028,5.0756,0.2035,0.6354
16.53028,5.4573,0.2001,0.4351
16.54028,5.3274,0.1963,0.4352
16.55028,5.1976,0.1925,0.4352
16.56028,5.0008,0.1887,0.4378
16.57028,5.0269,0.1856,0.7321
16.58028,5.0529,0.1841,0.7704
16.59028,5.1444,0.1808,0.9125
16.60028,5.3274,0.1766,1.0361
16.61028,5.3747,0.1703,1.134
16.62029,5.4848,0.1661,0.9323
16.63029,5.6423,0.1661,0.9284
16.64029,5.6187,0.1645,0.9264
16.65029,5.6201,0.1633,0.9614
16.66029,5.6216,0.1624,0.9963
16.67029,5.6285,0.1621,1.1004
16.68029,5.6462,0.1625,1.2033
16.69029,5.7367,0.163,1.2805
16.70029,5.7643,0.1642,1.3098
16.71029,5.7544,0.1654,1.3632
16.72029,5.7672,0.1652,1.4077
16.73029,5.78,0.1667,1.393
16.74029,5.9689,0.1681,1.6197
16.75029,6.1854,0.1715,1.5591
16.76029,6.4097,0.1758,1.5808
16.77029,6.6065,0.1761,1.4159
16.78029,6.6379,0.1763,1.486
16.79029,6.6269,0.1788,1.2865
16.80029,6.6299,0.1812,1.2917
16.81029,6.633,0.1884,1.1861
16.82029,6.6714,0.2008,1.1641
16.83029,6.7521,0.2277,1.1556
16.84029,6.9331,0.2327,1.1549
16.85029,7.0512,0.238,1.221
16.86029,7.0826,0.2427,1.2872
16.87029,7.0905,0.2503,1.1583
16.88029,6.9528,0.2691,0.7842
16.89029,6.7481,0.2762,0.7442
16.90029,6.4097,0.282,0.7626
16.91029,5.8902,0.283,0.781
16.92029,5.6265,0.2833,0.9659
16.93029,5.4455,0.2834,1.0441
16.94029,5.3353,0.282,1.2181
16.95029,5.229,0.2807,1.2496
16.96029,5.2206,0.2787,1.2803
16.97029,5.2242,0.2787,1.1878
16.98029,5.2278,0.2788,1.1562
16.99029,5.2723,0.279,1.0198
17.00029,5.4455,0.2835,0.9232
17.01029,5.6305,0.3002,0.7501
17.02029,5.7839,0.3063,0.5731
17.03029,5.8705,0.3129,0.329
17.04029,6.0004,0.318,0.0935
17.05029,5.8272,0.3177,0.0201
17.0603,5.5478,0.3175,-0.0039
17.0703,5.355,0.316,-0.0036
17.0803,5.0677,0.3124,-0.0033
17.0903,4.56,0.2992,0.0072
17.1003,4.379,0.2819,0.0312
17.1103,4.3765,0.2788,0.1217
17.1203,4.3758,0.2736,0.2876
17.1303,4.4079,0.2637,0.4145
17.1403,4.44,0.2533,0.4985
17.1503,4.5049,0.2288,0.6989
17.1603,4.6899,0.2181,0.6854
17.1703,4.9024,0.2089,0.6337
17.1803,5.0441,0.2027,0.5521
17.1903,4.9299,0.1918,0.5188
17.2003,4.7922,0.1869,0.512
17.2103,4.7292,0.1822,0.5086
17.2203,4.6309,0.1781,0.5097
17.2303,4.56,0.1745,0.5107
17.2403,4.3869,0.1651,0.5265
17.2503,4.2924,0.1577,0.6099
17.2603,4.1861,0.1504,0.6785
17.2703,4.1794,0.1427,0.7614
17.2803,4.1781,0.1383,0.8005
17.2903,4.2097,0.1338,0.7809
17.3003,4.2412,0.1341,0.7814
17.3103,4.2176,0.1316,0.8317
17.3203,4.2511,0.1292,0.9509
17.3303,4.2845,0.1262,1.153
17.3403,4.2688,0.126,1.2212
17.3503,4.3318,0.1259,1.1721
17.3603,4.2767,0.1291,1.1794
17.3703,4.3081,0.1323,1.2863
17.3803,4.3003,0.1341,1.4539
17.3903,4.316,0.1391,1.5221
17.4003,4.6978,0.1458,1.6001
17.4103,4.8591,0.1568,1.679
17.4203,5.0283,0.1762,1.6401
17.4303,5.107,0.2199,1.3113
17.4403,5.1149,0.2636,1.1032
17.4503,5.1307,0.2766,0.9927
17.4603,5.2212,0.2926,0.9724
17.4703,5.2841,0.2941,0.9651
17.4803,5.355,0.295,1.0591
17.4903,5.7407,0.2972,1.153
17.50031,5.6659,0.304,1.196
17.51031,6.4766,0.3075,0.8528
17.52031,7.2873,0.3075,0.7019
17.53031,7.1928,0.3075,0.6852
17.54031,7.3739,0.3063,0.6824
17.55031,7.4919,0.3035,0.6863
17.56031,7.4447,0.2925,0.6902
17.57031,7.4545,0.2856,0.6995
17.58031,7.4644,0.2793,0.9258
17.59031,7.5313,0.2766,0.959
17.60031,7.7753,0.2692,1.1041
17.61031,7.6808,0.2687,1.2519
17.62031,7.7861,0.256,1.3348
17.63031,7.8914,0.2526,1.1157
17.64031,8.1334,0.2472,1.0312
17.65031,8.2554,0.2445,1.2093
17.66031,8.3499,0.2396,0.9749
17.67031,8.4837,0.2345,0.7677
17.68031,8.6175,0.2342,0.698
17.69031,8.8969,0.233,0.7027
17.70031,8.7159,0.2319,0.7073
17.71031,8.283,0.226,0.7409
17.72031,8.0508,0.2233,0.9106
17.73031,7.5274,0.221,1.0972
17.74031,7.2834,0.2163,1.1852
17.75031,6.9095,0.2155,1.2459
17.76031,6.6773,0.2147,1.29
17.77031,6.4805,0.214,1.4137
17.78031,6.39,0.2088,1.6925
17.79031,6.3743,0.208,1.7761
17.80031,6.377,0.2071,1.8405
17.81031,6.3797,0.206,1.8773
17.82031,6.3861,0.2024,1.9304
17.83031,6.4608,0.2024,1.6566
17.84031,6.5356,0.2024,1.6764
17.85031,6.5317,0.2024,1.6463
17.86031,6.3782,0.2071,1.64
17.87031,6.3506,0.2111,1.6666
17.88031,6.2798,0.2148,1.6932
17.89031,6.1578,0.2149,1.6572
17.90031,6.1303,0.2149,1.6738
17.91031,6.1035,0.2149,1.6904
17.92031,6.0996,0.2149,1.7249
17.93032,6.0958,0.2148,1.7563
17.94032,6.0988,0.2105,1.8055
17.95032,6.087,0.2038,1.6981
17.96032,6.1027,0.1906,1.628
17.97032,6.0594,0.1817,1.595
17.98032,6.0634,0.1743,1.6013
17.99032,5.7485,0.1654,1.6076
18.00032,5.4534,0.1573,1.6345
18.01032,5.3648,0.1528,1.7651
18.02032,5.3474,0.1506,1.8524
18.03032,5.3394,0.1505,1.9813
18.04032,5.3964,0.1507,2.241
18.05032,5.4534,0.1509,2.3584
18.06032,5.5675,0.153,2.4008
18.07032,5.7446,0.1522,2.3075
18.08032,5.8784,0.1552,2.0957
18.09032,6.1027,0.1582,2.0645
18.10032,6.1854,0.1635,2.0682
18.11032,6.2168,0.1674,2.0719
18.12032,6.2995,0.1678,2.0892
18.13032,6.4333,0.1676,2.1324
18.14032,6.5356,0.1777,2.2313
18.15032,6.6773,0.1805,2.1744
18.16032,6.8505,0.1813,2.268
18.17032,7.1299,0.1807,2.2264
18.18032,7.1377,0.1894,2.2925
18.19032,7.2912,0.1934,2.2985
18.20032,7.2991,0.1974,2.4247
18.21032,7.0787,0.2052,2.4021
18.22032,7.0551,0.2123,2.2616
18.23032,7.0315,0.2154,2.213
18.24032,7.063,0.2154,2.1644
18.25032,6.7993,0.2154,2.2217
18.26032,6.6694,0.2153,2.1601
18.27032,6.4963,0.2137,2.1113
18.28032,6.4215,0.2122,2.1037
18.29032,6.2601,0.213,2.1029
18.30032,6.2572,0.2139,2.1193
18.31032,6.2587,0.2156,2.1358
18.32032,6.2601,0.2165,2.2734
18.33032,6.3152,0.2157,2.3337
18.34032,6.3152,0.215,2.0403
18.35032,6.3349,0.2134,1.8728
18.36032,6.3152,0.2105,1.4034
18.37033,6.2641,0.208,1.3186
18.38033,6.1775,0.2059,1.3069
18.39033,5.9059,0.2051,1.3082
18.40033,5.7052,0.2056,1.3094
18.41033,5.5321,0.2061,1.4279
18.42033,5.4219,0.2138,1.5288
18.43033,5.3038,0.2341,1.6094
18.44033,5.292,0.2793,1.7056
18.45033,5.2802,0.3101,1.725
18.46033,5.2802,0.3134,1.7972
18.47033,5.2723,0.323,1.8818
18.48033,5.2625,0.3243,2.009
18.49033,5.3151,0.3249,1.9448
18.50033,5.3678,0.323,1.8077
18.51033,5.476,0.3212,1.6154
18.52033,5.6954,0.3175,1.0309
18.53033,6.2326,0.3137,0.7619
18.54033,6.0043,0.3084,0.7685
18.55033,6.0358,0.3003,0.775
18.56033,5.9847,0.2912,0.8373
18.57033,5.9177,0.2672,0.8888
18.58033,5.8666,0.2527,0.9017
18.59033,5.8351,0.2398,0.9145
18.60033,5.5911,0.2282,0.9681
18.61033,5.5124,0.2102,0.9818
18.62033,5.414,0.2035,1.0316
18.63033,5.351,0.1978,1.1052
18.64033,5.351,0.1944,1.2085
18.65033,5.3273,0.1899,1.3223
18.66033,5.3183,0.1827,1.5415
18.67033,5.3307,0.1805,1.6551
18.68033,5.3432,0.1788,1.7797
18.69033,5.4337,0.1788,1.8919
18.70033,5.5439,0.1788,1.8753
18.71033,5.5754,0.1803,1.8277
18.72033,5.5734,0.1838,1.8218
18.73033,5.5714,0.1898,1.816
18.74033,5.6226,0.1919,1.8152
18.75033,5.5648,0.1986,1.6736
18.76033,5.5605,0.2057,1.7337
18.77033,5.564,0.2175,1.5559
18.78033,5.5675,0.2219,1.4561
18.79033,5.7092,0.2222,1.4468
18.80033,5.7603,0.2224,1.4251
18.81034,5.8154,0.2218,1.4034
18.82034,5.9925,0.2213,1.3788
18.83034,6.0043,0.2202,1.3027
18.84034,5.7092,0.2158,1.1547
18.85034,5.4967,0.2097,1.0492
18.86034,5.3117,0.201,0.9917
18.87034,5.1779,0.197,0.981
18.88034,5.2251,0.1955,0.9771
18.89034,5.1621,0.1948,1.0301
18.90034,5.1529,0.1947,1.0832
18.91034,5.1501,0.1977,1.2112
18.92034,5.1876,0.2007,1.3132
18.93034,5.2251,0.2028,1.3152
18.94034,6.0161,0.2033,1.4333
18.95034,6.1657,0.2067,1.5015
18.96034,6.2798,0.2102,1.3603
18.97034,6.1893,0.2129,1.0637
18.98034,6.0634,0.2196,1.0489
18.99034,6.024,0.2217,1.042
19.00034,6.0229,0.2268,1.0454
19.01034,6.0235,0.2288,1.0488
19.02034,6.024,0.231,1.1678
19.03034,6.0358,0.2314,1.3369
19.04034,6.1421,0.2316,1.3733
19.05034,6.1972,0.2269,0.9466
19.06034,6.1106,0.2222,0.9755
19.07034,6.1972,0.2122,0.6232
19.08034,5.8233,0.2025,0.4624
19.09034,5.5124,0.1965,0.4624
19.10034,5.2605,0.1916,0.4625
19.11034,5.111,0.1825,0.4641
19.12034,4.8473,0.1761,0.602
19.13034,4.5482,0.1701,0.6228
19.14034,4.1861,0.1646,0.7143
19.15034,4.1468,0.1597,0.8178
19.16034,4.1119,0.1462,0.8797
19.17034,4.0949,0.1425,0.8624
19.18034,4.0972,0.1403,0.9593
19.19034,4.0996,0.1396,1.0387
19.20034,4.1507,0.1386,1.1125
19.21034,4.2216,0.138,1.1372
19.22034,4.3554,0.1356,1.1757
19.23034,4.4026,0.1312,1.1641
19.24035,4.3711,0.1286,1.1594
19.25035,4.2806,0.1275,1.1608
19.26035,4.2176,0.1259,1.1623
19.27035,4.1389,0.1242,1.1786
19.28035,4.1429,0.1233,1.2883
19.29035,4.1468,0.1236,1.3395
19.30035,4.134,0.1238,1.3494
19.31035,4.1354,0.1243,1.3593
19.32035,4.1367,0.1253,1.4623
19.33035,4.1429,0.1253,1.5195
19.34035,4.2098,0.1268,1.4365
19.35035,4.2609,0.1287,1.3701
19.36035,4.2216,0.1351,1.3419
19.37035,4.1507,0.1368,1.3315
19.38035,3.8438,0.1372,1.33
19.39035,3.7808,0.1373,1.3285
19.40035,3.7414,0.1374,1.3315
19.41035,3.6706,0.1373,1.3087
19.42035,3.647,0.1484,1.3023
19.43035,3.6391,0.1595,1.3128
19.44035,3.5525,0.182,1.3232
19.45035,3.5014,0.2022,1.3444
19.46035,3.4384,0.21,1.3292
19.47035,3.3991,0.2103,1.3029
19.48035,3.3636,0.2095,1.285
19.49035,3.344,0.2086,1.298
19.50035,3.3459,0.2068,1.2663
19.51035,3.3479,0.2029,1.2637
19.52035,3.4227,0.1912,0.6792
19.53035,3.6194,0.1853,0.6426
19.54035,3.7769,0.1798,0.6293
19.55035,3.525,0.1748,0.6509
19.56035,3.4542,0.1629,0.6725
19.57035,3.3754,0.1582,0.8052
19.58035,3.3745,0.1524,0.8787
19.59035,3.3735,0.1475,0.9173
19.60035,3.3794,0.1449,0.9475
19.61035,3.3636,0.1371,1
19.62035,3.3322,0.1335,1.0695
19.63035,3.3296,0.1307,1.1058
19.64035,3.3295,0.1282,1.1248
19.65035,3.3328,0.1229,1.1099
19.66035,3.3361,0.1182,1.097
19.67035,3.3597,0.1144,1.0783
19.68036,3.2495,0.112,1.0746
19.69036,3.2023,0.1083,1.0782
19.70036,3.1314,0.106,1.0817
19.71036,3.0842,0.1039,1.1099
19.72036,3.0714,0.1011,1.19
19.73036,3.068,0.0991,1.2644
19.74036,3.0645,0.0969,1.3388
19.75036,3.0921,0.0957,1.3517
19.76036,3.0606,0.0954,1.3642
19.77036,3.046,0.0953,1.3844
19.78036,3.0447,0.0986,1.3733
19.79036,3.0605,0.102,1.3806
19.80036,3.0763,0.1048,1.407
19.81036,3.0882,0.1072,1.427
19.82036,3.1078,0.1101,1.35
19.83036,3.1629,0.113,1.2149
19.84036,3.1551,0.114,1.0417
19.85036,3.1275,0.1154,1.0408
19.86036,3.1039,0.1155,1.0413
19.87036,3.0606,0.1154,1.0149
19.88036,3.0252,0.1154,1.0017
19.89036,2.9976,0.1144,1.0009
19.90036,2.9386,0.1113,1.0026
19.91036,2.9189,0.1073,1.0044
19.92036,2.9034,0.1063,1.0088
19.93036,2.8959,0.1046,1.0376
19.94036,2.8884,0.1021,1.0662
19.95036,2.8914,0.0999,1.1413
19.96036,2.8835,0.095,1.1975
19.97036,2.8756,0.0929,1.2323
19.98036,2.852,0.0908,1.2343
19.99036,2.8048,0.0884,1.2698
20.00036,2.7615,0.0843,1.3601
20.01036,2.7458,0.0825,1.3909
20.02036,2.7379,0.0808,1.4221
20.03036,2.7143,0.079,1.4623
20.04036,2.6867,0.0774,1.4882
20.05036,2.6843,0.0725,1.5376
20.06036,2.6857,0.0708,1.5479
20.07036,2.6871,0.0691,1.5573
20.08036,2.6907,0.0677,1.5748
20.09036,2.6907,0.0677,1.5937
20.10036,2.6966,0.0678,1.6224
20.11036,2.7025,0.0678,1.6418
20.12037,2.7969,0.0684,1.6441
20.13037,2.8402,0.0698,1.7013
20.14037,2.8953,0.073,1.7164
20.15037,2.9858,0.0749,1.7305
20.16037,3.1433,0.0769,1.7357
20.17037,3.218,0.0789,1.74
20.18037,3.2967,0.082,1.7653
20.19037,3.3833,0.0853,1.7617
20.20037,3.4502,0.0877,1.7687
20.21037,3.5958,0.0889,1.7757
20.22037,3.6706,0.0982,1.8001
20.23037,3.7454,0.1023,1.7734
20.24037,3.8792,0.1056,1.7467
20.25037,4.1271,0.108,1.7821
20.26037,4.1665,0.1142,1.7381
20.27037,4.1743,0.1166,1.751
20.28037,4.2294,0.1169,1.5977
20.29037,4.32,0.1172,1.5457
20.30037,4.3318,0.1181,1.5039
20.31037,4.3239,0.1206,1.4376
20.32037,4.3396,0.1321,1.4241
20.33037,4.3554,0.1372,1.4105
20.34037,4.5285,0.1405,1.4503
20.35037,4.5207,0.141,1.2777
20.36037,4.564,0.141,1.2549
20.37037,4.5364,0.141,1.1814
20.38037,4.5246,0.141,1.1523
20.39037,4.4538,0.1407,1.1576
20.40037,4.4459,0.1405,1.1629
20.41037,4.4444,0.1401,1.1805
20.42037,4.4806,0.1363,1.2846
20.43037,4.5167,0.1389,1.2965
20.44037,4.4892,,1.3218
20.45037,4.5443,,1.4016
20.46037,4.5443,,1.4944
20.47037,4.5758,,1.5331
20.48037,4.6072,,1.4273
20.49037,4.985,,0.9725
20.50037,5.2212,,0.7064
20.51037,5.0205,,0.6961
