Depth,Qc,Fs,u
13.89022,6.7251,0.0467,0.1195
13.90022,7.2127,0.0465,0.0941
13.91022,7.5958,0.0464,0.0827
13.92022,7.855,0.0464,0.0675
13.93022,8.122,0.0465,0.0444
13.94022,8.1878,0.0465,0.0444
13.95022,8.1878,0.0465,0.0444
13.96022,8.1607,0.0465,0.0446
13.97022,8.1605,0.0465,0.0448
13.98022,8.1606,0.0465,0.051
13.99022,8.1607,0.0474,0.0541
14.00023,8.1685,0.0493,0.062
14.01023,8.2111,0.0523,0.0601
14.02023,8.1298,0.0516,0.0635
14.03023,8.0524,0.0544,0.0706
14.04023,7.9324,0.0579,0.0713
14.05023,7.7931,0.0586,0.073
14.06023,7.6151,0.0599,0.0812
14.07023,7.2823,0.0623,0.0846
14.08023,7.0153,0.0626,0.0842
14.09023,6.6206,0.0623,0.085
14.10023,6.3884,0.0621,0.0954
14.11023,5.9473,0.0601,0.0958
14.12023,5.8931,0.0586,0.1005
14.13023,5.8854,0.0582,0.1053
14.14023,5.8776,0.0583,0.1123
14.15023,5.8428,0.0584,0.113
14.16023,5.7693,0.0591,0.1141
14.17023,5.6532,0.0592,0.1152
14.18023,5.421,0.0588,0.1197
14.19023,5.4234,0.0584,0.1276
14.20023,5.4259,0.0576,0.1324
14.21023,5.4326,0.0556,0.1415
14.22023,5.7422,0.0557,0.1504
14.23023,6.2569,0.0558,0.1532
14.24023,6.8721,0.0561,0.1199
14.25023,7.4913,0.0583,0.0996
14.26023,8.122,0.0599,0.0967
14.27023,8.6174,0.0623,0.088
14.28023,8.8844,0.0633,0.084
14.29023,9.043,0.0633,0.0696
14.30023,9.0198,0.0633,0.0696
14.31023,8.9269,0.0634,0.0697
14.32023,8.6677,0.0656,0.071
14.33023,8.4007,0.0656,0.0736
14.34023,8.033,0.0663,0.0787
14.35023,7.708,0.0679,0.0771
14.36023,7.2127,0.0722,0.0769
14.37023,6.6709,0.0774,0.0768
14.38023,6.0518,0.0777,0.0775
14.39023,5.6339,0.0775,0.0781
14.40023,5.1308,0.0773,0.0776
14.41023,4.6548,0.0761,0.0805
14.42023,4.144,0.0711,0.0834
14.43023,3.6216,0.0706,0.0867
14.44024,3.0876,0.0611,0.0939
14.45024,2.6774,0.0515,0.1102
14.46024,2.3679,0.0448,0.1333
14.47024,2.1163,0.0423,0.1659
14.48024,1.8919,0.0411,0.227
14.49024,1.5204,0.0401,0.3203
14.50024,1.265,0.0376,0.3886
14.51024,1.2089,0.0351,0.4435
14.52024,1.1962,0.0343,0.4984
14.53024,1.1903,0.0318,0.6133
14.54024,1.189,0.0296,0.6577
14.55024,1.2308,0.0271,0.7008
14.56024,1.2727,0.0233,0.7321
14.57024,1.5281,0.0203,0.6699
14.58024,1.9306,0.0192,0.6374
14.59024,2.3059,0.0191,0.3878
14.60024,2.511,0.019,0.3094
14.61024,2.3601,0.019,0.2771
14.62024,2.0776,0.019,0.286
14.63024,2.0573,0.0189,0.2949
14.64024,2.052,0.0191,0.3144
14.65024,2.1325,0.0192,0.3766
14.66024,2.2131,0.0198,0.3924
14.67024,2.7548,0.0211,0.3382
14.68024,3.432,0.0241,0.341
14.69024,4.086,0.0276,0.1963
14.70024,4.4768,0.0316,0.1555
14.71024,4.6432,0.0336,0.1361
14.72024,4.678,0.0357,0.1361
14.73024,4.6316,0.0381,0.1361
14.74024,4.5503,0.0399,0.1419
14.75024,4.4033,0.0406,0.1635
14.76024,4.2369,0.0434,0.1781
14.77024,3.8925,0.0465,0.1988
14.78024,3.6603,0.0494,0.2044
14.79024,3.4784,0.0495,0.2388
14.80024,3.2927,0.0488,0.2572
14.81024,3.1224,0.0481,0.2661
14.82024,2.9715,0.0467,0.2773
14.83024,2.8593,0.0443,0.2898
14.84024,2.7703,0.043,0.2833
14.85024,2.6736,0.0411,0.2913
14.86024,2.5226,0.0372,0.3137
14.87024,2.3949,0.0335,0.2976
14.88025,2.3272,0.0316,0.3127
14.89025,2.3011,0.0297,0.3518
14.90025,2.3007,0.028,0.3655
14.91025,2.3019,0.0246,0.344
14.92025,2.303,0.0212,0.3385
14.93025,2.3117,0.018,0.3262
14.94025,2.3485,0.015,0.3232
14.95025,2.4143,0.014,0.3118
14.96025,2.4065,0.0137,0.3198
14.97025,2.3021,0.0124,0.3178
14.98025,2.1008,0.0123,0.3205
14.99025,1.8571,0.0124,0.3233
15.00025,1.621,0.0124,0.3404
15.01025,1.4043,0.013,0.3651
15.02025,1.2302,0.0143,0.3913
15.03025,1.0754,0.0149,0.4174
15.04025,1.0739,0.0149,0.4451
15.05025,1.0934,0.0148,0.4808
15.06025,1.1129,0.0146,0.5056
15.07025,1.2147,0.0142,0.5056
15.08025,1.3579,0.0137,0.4722
15.09025,1.4662,0.0118,0.4573
15.10025,1.5514,0.0097,0.407
15.11025,1.5978,0.0082,0.3956
15.12025,1.5978,0.0073,0.3913
15.13025,1.5514,0.0062,0.3913
15.14025,1.563,0.0061,0.3914
15.15025,1.5281,0.0062,0.3914
15.16025,1.412,0.0063,0.3941
15.17025,1.2766,0.0065,0.403
15.18025,1.145,0.0069,0.4296
15.19025,1.0173,0.0068,0.4724
15.20025,0.9901,0.0073,0.5123
15.21025,0.985,0.0075,0.5559
15.22025,0.9838,0.0079,0.5877
15.23025,1.0044,0.0085,0.6412
15.24025,1.0251,0.009,0.6604
15.25025,1.0638,0.0096,0.6805
15.26025,1.0947,0.0097,0.6858
15.27025,1.1063,0.0097,0.678
15.28025,1.1141,0.0099,0.6602
15.29025,1.1141,0.0108,0.6419
15.30025,1.1063,0.0119,0.6236
15.31026,1.0947,0.0127,0.6338
15.32026,1.0909,0.0135,0.6188
15.33026,1.0907,0.0155,0.6183
15.34026,1.0908,0.018,0.6258
15.35026,1.0909,0.021,0.6334
15.36026,1.1296,0.0229,0.6486
15.37026,1.2611,0.0236,0.6492
15.38026,1.5049,0.0245,0.6499
15.39026,1.9228,0.0266,0.5515
15.40026,3.343,0.0311,0.451
15.41026,4.1866,0.0364,0.3492
15.42026,4.918,0.0424,0.165
15.43026,5.4675,0.0571,0.0935
15.44026,5.9279,0.0651,0.0797
15.45026,6.3536,0.0732,0.0736
15.46026,6.8721,0.0805,0.0628
15.47026,7.5029,0.0872,0.051
15.48026,8.8302,0.0872,0.0444
15.49026,9.5151,0.0925,0.0319
15.50026,10.0453,0.0983,-0.007
15.51026,9.993,0.1043,0.0044
15.52026,10.4622,0.111,-0.0154
15.53026,10.9314,0.1142,-0.0155
15.54026,11.0204,0.1179,-0.0152
15.55026,11.0204,0.1218,-0.0149
15.56026,11.0127,0.122,-0.0131
15.57026,10.8772,0.1219,-0.0121
15.58026,10.6373,0.1219,-0.0118
15.59026,10.4168,0.1212,-0.0106
15.60026,10.1227,0.1196,-0.0108
15.61026,9.8905,0.1147,-0.0137
15.62026,9.6777,0.1081,-0.0137
15.63026,9.31,0.0993,-0.0138
15.64026,9.1243,0.0904,-0.0146
15.65026,8.9927,0.0819,-0.0165
15.66026,8.9955,0.0741,-0.0177
15.67026,8.9983,0.0724,-0.0183
15.68026,9.0228,0.072,-0.0186
15.69026,9.0779,0.0719,-0.0177
15.70026,9.1901,0.0722,-0.0169
15.71026,9.3294,0.0725,-0.0133
15.72026,9.4106,0.0735,-0.0072
15.73026,9.4455,0.0767,0.0013
15.74026,9.4648,0.0812,0.0038
15.75027,9.4803,0.0881,0.008
15.76027,9.4455,0.093,0.0119
15.77027,9.4472,0.0976,0.0154
15.78027,9.4489,0.1035,0.0169
15.79027,9.46,0.1098,0.0131
15.80027,9.49,0.1129,0.0119
15.81027,9.5538,0.1133,0.0121
15.82027,9.639,0.1137,0.011
15.83027,9.697,0.1139,0.011
15.84027,9.7899,0.1154,0.0111
15.85027,9.906,0.1161,0.0112
15.86027,9.9718,0.1167,0.0115
15.87027,10.053,0.118,0.0118
15.88027,10.2852,0.1184,0.011
15.89027,10.4245,0.1187,0.0104
15.90027,10.6064,0.1199,0.0099
15.91027,10.7921,0.1208,0.0102
15.92027,10.9856,0.123,0.01
15.93027,11.1249,0.1223,0.01
15.94027,11.1481,0.1242,0.0105
15.95027,11.1791,0.1255,0.0109
15.96027,11.2371,0.1255,0.0129
15.97027,11.2023,0.1254,0.011
15.98027,11.0359,0.1252,0.0102
15.99027,10.8424,0.1242,0.0108
16.00027,10.6722,0.123,0.0101
16.01027,10.4709,0.1222,0.0095
16.02027,10.2388,0.1209,0.0093
16.03027,9.9988,0.12,0.0091
16.04027,9.8634,0.1176,0.0097
16.05027,9.666,0.1135,0.0083
16.06027,9.4764,0.1106,0.0084
16.07027,9.3487,0.1078,0.0084
16.08027,9.2984,0.1041,0.0086
16.09027,9.2655,0.1018,0.0093
16.10027,9.2612,0.1012,0.0091
16.11027,9.2611,0.1007,0.0092
16.12027,9.2662,0.0991,0.0092
16.13027,9.2713,0.099,0.0095
16.14027,9.2946,0.0989,0.0101
16.15027,9.3758,0.0989,0.0106
16.16027,9.4648,0.0989,0.0152
16.17027,9.5925,0.0989,0.0152
16.18027,9.7009,0.1002,0.0144
16.19028,9.7086,0.1002,0.0141
16.20028,9.7667,0.1008,0.0141
16.21028,9.7551,0.1017,0.014
16.22028,9.8363,0.1044,0.014
16.23028,9.8286,0.106,0.014
16.24028,9.8827,0.1055,0.0146
16.25028,9.9253,0.1063,0.0152
16.26028,10.0375,0.1066,0.0157
16.27028,10.0608,0.1077,0.0161
16.28028,10.0627,0.1083,0.0165
16.29028,10.0646,0.1089,0.0169
16.30028,10.0569,0.1084,0.0173
16.31028,9.9447,0.1092,0.018
16.32028,9.7937,0.1093,0.0184
16.33028,9.7202,0.1102,0.0186
16.34028,9.6235,0.1107,0.0186
16.35028,9.5639,0.111,0.0201
16.36028,9.5346,0.1109,0.0222
16.37028,9.5229,0.1108,0.0233
16.38028,9.5171,0.1107,0.0224
16.39028,9.5896,0.1102,0.0211
16.40028,9.6622,0.11,0.022
16.41028,9.9253,0.1098,0.019
16.42028,10.1072,0.1098,0.0102
16.43028,10.1884,0.1098,0.0049
16.44028,10.4129,0.0987,0.0025
16.45028,10.4013,0.0932,0.0019
16.46028,10.4013,0.0927,0.0018
16.47028,10.3665,0.0934,0.0018
16.48028,10.3084,0.094,0.0031
16.49028,10.2755,0.0979,0.0044
16.50028,10.262,0.0995,0.0064
16.51028,10.2629,0.1012,0.0074
16.52028,10.2639,0.1024,0.0163
16.53028,10.2697,0.1037,0.0173
16.54028,10.3587,0.104,0.0169
16.55028,10.3161,0.1041,0.0173
16.56028,10.4206,0.1042,0.0174
16.57028,10.4787,0.1048,0.017
16.58028,10.44,0.1047,0.0165
16.59028,10.5445,0.1061,0.0169
16.60028,10.6644,0.1062,0.0156
16.61028,10.6799,0.1061,0.015
16.62029,10.6876,0.1061,0.0147
16.63029,10.6644,0.1056,0.0146
16.64029,10.587,0.1052,0.0145
16.65029,10.498,0.1052,0.0146
16.66029,10.3665,0.1042,0.0146
16.67029,10.2929,0.1032,0.0148
16.68029,10.1691,0.1012,0.0154
16.69029,10.0027,0.0994,0.015
16.70029,9.5422,0.0988,0.0155
16.71029,9.2946,0.097,0.0159
16.72029,9.0043,0.0965,0.0157
16.73029,8.5864,0.0956,0.015
16.74029,8.2343,0.0955,0.015
16.75029,7.8318,0.0954,0.015
16.76029,7.5996,0.0939,0.015
16.77029,7.3752,0.0909,0.0152
16.78029,7.3747,0.0855,0.0155
16.79029,7.375,0.0817,0.0161
16.80029,7.3752,0.0721,0.0176
16.81029,7.4874,0.0692,0.0154
16.82029,7.4023,0.0695,0.0059
16.83029,7.5184,0.0656,-0.0044
16.84029,7.886,0.0642,-0.0097
16.85029,8.1104,0.0635,-0.0104
16.86029,8.2768,0.0634,-0.0108
16.87029,8.3388,0.0624,-0.0129
16.88029,8.3426,0.0621,-0.0131
16.89029,8.3039,0.0622,-0.0131
16.90029,8.1607,0.0622,-0.0137
16.91029,7.9324,0.0622,-0.0147
16.92029,7.6654,0.0627,-0.0152
16.93029,7.2785,0.0642,-0.0145
16.94029,6.9108,0.0645,-0.0139
16.95029,6.6167,0.0646,-0.0125
16.96029,6.3459,0.0646,-0.0112
16.97029,6.0595,0.0645,-0.0106
16.98029,5.777,0.0643,-0.0097
16.99029,5.6455,0.0634,-0.0076
17.00029,5.4752,0.0624,-0.007
17.01029,5.3928,0.0612,-0.0059
17.02029,5.3583,0.0572,-0.0046
17.03029,5.3582,0.0533,-0.0036
17.04029,5.3935,0.0515,-0.0023
17.05029,5.4288,0.052,-0.0006
17.0603,5.5487,0.0511,0.0004
17.0703,5.5449,0.0503,0.0021
17.0803,5.3901,0.0503,0.0025
17.0903,5.2662,0.0504,0.0022
17.1003,5.154,0.0505,0.0024
17.1103,5.1473,0.0511,0.0027
17.1203,5.1508,0.0525,0.0034
17.1303,5.1543,0.0524,0.003
17.1403,5.1913,0.0524,0.0051
17.1503,5.2662,0.0523,0.0074
17.1603,5.5719,0.0519,0.0093
17.1703,5.9357,0.0521,0.0108
17.1803,6.373,0.0522,0.0125
17.1903,6.7754,0.0526,0.0137
17.2003,7.1237,0.0571,0.011
17.2103,7.5106,0.0604,0.0051
17.2203,7.8202,0.0628,0.0006
17.2303,8.0369,0.0669,-0.0005
17.2403,8.2111,0.07,-0.0003
17.2503,8.2807,0.0717,-0.0002
17.2603,8.3388,0.0737,0.0006
17.2703,8.4935,0.0772,0.003
17.2803,8.5284,0.0802,0.0047
17.2903,8.6174,0.0845,0.0068
17.3003,8.7489,0.087,0.0085
17.3103,8.8263,0.0922,0.0101
17.3203,8.9579,0.0951,0.0112
17.3303,9.0817,0.0953,0.0121
17.3403,9.2713,0.096,0.0138
17.3503,9.5113,0.0967,0.0161
17.3603,9.7628,0.098,0.0144
17.3703,9.9176,0.0984,0.0151
17.3803,10.0414,0.1,0.0157
17.3903,10.2001,0.1002,0.0153
17.4003,10.173,0.1006,0.0155
17.4103,10.2329,0.1003,0.0157
17.4203,10.2929,0.0999,0.0163
17.4303,10.3394,0.0991,0.0161
17.4403,10.2697,0.0877,0.0165
17.4503,10.2078,0.0821,0.0174
17.4603,10.1498,0.0809,0.018
17.4703,10.0878,0.0812,0.0187
17.4803,10.0956,0.0814,0.0193
17.4903,10.0221,0.0825,0.0197
17.50031,9.9485,0.0829,0.0188
17.51031,9.6215,0.0836,0.0183
17.52031,9.5935,0.0846,0.0182
17.53031,9.5654,0.0893,0.0188
17.54031,9.5848,0.0897,0.0193
17.55031,9.4532,0.0901,0.0216
17.56031,9.4022,0.0898,0.0205
17.57031,9.4035,0.0901,0.0205
17.58031,9.4049,0.0904,0.0205
17.59031,9.4223,0.0912,0.0207
17.60031,9.7667,0.0916,0.0203
17.61031,9.8518,0.092,0.014
17.62031,9.9524,0.0917,0.0114
17.63031,10.2929,0.0921,0.011
17.64031,10.3703,0.0921,0
17.65031,10.5019,0.0921,0
17.66031,10.6103,0.0921,0
17.67031,10.707,0.0923,0
17.68031,10.707,0.0925,0.0004
17.69031,10.7263,0.0943,0.0009
17.70031,10.7882,0.0943,0.0013
17.71031,10.854,0.0977,0.0032
17.72031,10.9392,0.1,0.0044
17.73031,11.1984,0.1014,0.0053
17.74031,11.2604,0.1013,0.0072
17.75031,11.2874,0.1023,0.0091
17.76031,11.2952,0.1044,0.0106
17.77031,11.45,0.1029,0.0123
17.78031,11.4113,0.1047,0.0123
17.79031,11.4113,0.1053,0.0128
17.80031,11.3377,0.1055,0.0133
17.81031,11.3339,0.1058,0.0131
17.82031,11.2681,0.1058,0.0146
17.83031,11.2449,0.1057,0.0154
17.84031,11.2216,0.1057,0.0156
17.85031,11.2178,0.1052,0.0182
17.86031,11.2371,0.105,0.0197
17.87031,11.0746,0.1054,0.0183
17.88031,11.0204,0.1059,0.0192
17.89031,10.9469,0.1067,0.0201
17.90031,10.9314,0.1071,0.0216
17.91031,10.796,0.111,0.0216
17.92031,10.5986,0.1137,0.0224
17.93032,10.4864,0.1144,0.0241
17.94032,10.4593,0.1163,0.0262
17.95032,10.3819,0.1176,0.0264
17.96032,10.2813,0.1189,0.0264
17.97032,10.2001,0.1191,0.0267
17.98032,10.1923,0.1193,0.0294
17.99032,10.1033,0.123,0.0294
18.00032,9.697,0.127,0.0296
18.01032,9.5229,0.1321,0.0305
18.02032,9.3255,0.1364,0.0322
18.03032,9.0314,0.1399,0.0343
18.04032,8.7915,0.1398,0.0364
18.05032,8.7257,0.1398,0.041
18.06032,8.7533,0.1397,0.0421
18.07032,8.7809,0.1385,0.0421
18.08032,8.8457,0.1373,0.0461
18.09032,9.4648,0.1307,0.0508
18.10032,10.0066,0.1292,0.0467
18.11032,10.5096,0.1291,0.0448
18.12032,10.9547,0.1292,0.0412
18.13032,11.0475,0.1293,0.0328
18.14032,11.1481,0.1295,0.026
18.15032,11.1133,0.1296,0.0205
18.16032,10.9585,0.13,0.0152
18.17032,10.8308,0.1304,0.0148
18.18032,10.6722,0.132,0.0147
18.19032,10.4129,0.1327,0.0148
18.20032,10.1304,0.133,0.0148
18.21032,9.8518,0.1332,0.0192
18.22032,9.7512,0.133,0.0209
18.23032,9.608,0.1331,0.0201
18.24032,9.5151,0.1332,0.0237
18.25032,9.5113,0.1332,0.0262
18.26032,9.4571,0.1331,0.029
18.27032,9.1669,0.1331,0.0298
18.28032,8.9618,0.1292,0.0281
18.29032,8.9658,0.1279,0.0279
18.30032,8.9697,0.1279,0.028
18.31032,8.9811,0.127,0.0281
18.32032,9.0585,0.1231,0.0283
18.33032,9.2443,0.1196,0.0311
18.34032,9.9447,0.118,0.0286
18.35032,10.3007,0.1175,0.0291
18.36032,10.7418,0.1176,0.0296
18.37033,11.0243,0.1177,0.0303
18.38033,11.33,0.1179,0.0209
18.39033,11.5777,0.1181,0.0197
18.40033,11.7518,0.1181,0.0192
18.41033,11.7905,0.1184,0.0189
18.42033,11.7518,0.1177,0.0188
18.43033,11.6705,0.117,0.0189
18.44033,11.5428,0.1128,0.019
18.45033,11.477,0.1112,0.0197
18.46033,11.2758,0.1105,0.0203
18.47033,10.9856,0.1104,0.0235
18.48033,10.9585,0.1114,0.0258
18.49033,10.8695,0.1123,0.026
18.50033,10.8811,0.1143,0.0283
18.51033,10.8927,0.1141,0.0233
18.52033,10.9469,0.1146,0.0171
18.53033,11.2139,0.1151,0.0137
18.54033,11.299,0.1163,0.0129
18.55033,11.4654,0.1198,0.0121
18.56033,11.4074,0.1216,0.0108
18.57033,11.299,0.1229,0.01
18.58033,11.1094,0.1243,0.0099
18.59033,10.9895,0.1272,0.0099
18.60033,10.7496,0.1347,0.01
18.61033,10.4942,0.1378,0.0101
18.62033,10.1459,0.1376,0.0108
18.63033,9.8711,0.1375,0.0125
18.64033,9.5074,0.1369,0.0114
18.65033,9.0353,0.1356,0.0125
18.66033,8.9809,0.133,0.0135
18.67033,8.9689,0.1279,0.0182
18.68033,9.0137,0.1237,0.0201
18.69033,9.0585,0.1214,0.0241
18.70033,9.2017,0.1203,0.0266
18.71033,9.2094,0.1199,0.0324
18.72033,9.3139,0.1195,0.029
18.73033,9.2965,0.1198,0.0292
18.74033,9.3013,0.1168,0.0328
18.75033,9.3062,0.1116,0.0357
18.76033,9.3565,0.1117,0.0412
18.77033,9.4919,0.1118,0.0413
18.78033,9.4997,0.1121,0.0413
18.79033,9.4648,0.1139,0.0442
18.80033,9.3178,0.119,0.047
18.81034,9.1591,0.1216,0.0484
18.82034,8.8457,0.1228,0.0514
18.83034,8.7373,0.1231,0.0582
18.84034,8.6212,0.1226,0.0624
18.85034,8.5361,0.1221,0.0656
18.86034,8.4161,0.1221,0.0702
18.87034,8.2846,0.1224,0.0751
18.88034,8.1956,0.1226,0.0831
18.89034,7.739,0.1233,0.0924
18.90034,7.3597,0.1234,0.095
18.91034,6.9263,0.1226,0.0982
18.92034,6.5626,0.1218,0.1077
18.93034,6.2607,0.114,0.1199
18.94034,5.9628,0.1066,0.1496
18.95034,5.7732,0.0963,0.1677
18.96034,5.6222,0.087,0.1893
18.97034,5.3823,0.0853,0.2086
18.98034,5.007,0.0835,0.2295
18.99034,4.5774,0.0836,0.2447
19.00034,4.0937,0.0826,0.2735
19.01034,3.6951,0.079,0.3152
19.02034,3.343,0.0733,0.3617
19.03034,3.0102,0.0675,0.4288
19.04034,2.7316,0.06,0.495
19.05034,2.5101,0.0519,0.5699
19.06034,2.4766,0.0465,0.6287
19.07034,2.5316,0.0429,0.6966
19.08034,2.5866,0.0388,0.7423
19.09034,2.6968,0.0342,0.6966
19.10034,2.8477,0.029,0.6164
19.11034,2.8477,0.0249,0.6164
19.12034,2.7587,0.0208,0.6152
19.13034,2.7006,0.0183,0.6207
19.14034,2.6465,0.0174,0.6263
19.15034,2.5304,0.0172,0.6376
19.16034,2.4065,0.0173,0.6545
19.17034,2.3059,0.0175,0.6735
19.18034,2.1821,0.0178,0.6924
19.19034,1.9848,0.0178,0.7195
19.20034,1.8532,0.0181,0.7622
19.21034,1.7681,0.0187,0.8079
19.22034,1.6481,0.0188,0.8614
19.23034,1.5436,0.0188,0.9211
19.24035,1.501,0.0187,0.9589
19.25035,1.4817,0.0187,0.9809
19.26035,1.4778,0.0179,0.9847
19.27035,1.4773,0.017,0.9812
19.28035,1.4786,0.0162,0.9923
19.29035,1.4798,0.0155,1.0035
19.30035,1.4972,0.0156,1.0317
19.31035,1.5436,0.0157,1.0137
19.32035,1.59,0.016,1.0383
19.33035,1.7448,0.0189,1.0787
19.34035,2.1628,0.0231,1.1093
19.35035,2.8864,0.0262,1.1059
19.36035,3.9196,0.026,1.0118
19.37035,6.0827,0.028,0.7436
19.38035,6.5935,0.0362,0.2621
19.39035,6.6322,0.0479,-0.0068
19.40035,6.373,0.0519,-0.0406
19.41035,5.955,0.0532,-0.0441
19.42035,5.4752,0.0544,-0.0444
19.43035,5.1463,0.0539,-0.0442
19.44035,4.8406,0.0563,-0.044
19.45035,4.5852,0.0587,-0.0419
19.46035,4.3917,0.064,-0.0391
19.47035,4.233,0.0642,-0.0353
19.48035,4.1595,0.0639,-0.0294
19.49035,4.0318,0.0635,-0.0252
19.50035,3.9389,0.0628,-0.0228
19.51035,3.6719,0.054,0.0317
19.52035,3.9002,0.0491,0.0102
19.53035,3.432,0.041,-0.0037
19.54035,2.9328,0.0382,-0.0103
19.55035,2.9328,0.0346,-0.01
19.56035,2.5265,0.0307,-0.0097
19.57035,2.2285,0.0271,-0.0091
19.58035,2.0002,0.0254,-0.0057
19.59035,1.8222,0.0239,-0.0023
19.60035,1.6017,0.0232,0.0013
19.61035,1.5855,0.0211,0.0046
19.62035,1.5782,0.0166,0.0083
19.63035,1.5822,0.0146,0.0159
19.64035,1.5862,0.0138,0.019
19.65035,1.6171,0.0131,0.0216
19.66035,1.5939,0.0125,0.0243
19.67035,1.5436,0.0118,0.0277
19.68036,1.4507,0.0113,0.0315
19.69036,1.4487,0.0107,0.0355
19.70036,1.4493,0.0099,0.0391
19.71036,1.4499,0.0099,0.0425
19.72036,1.4585,0.0099,0.0457
19.73036,1.4585,0.0098,0.0491
19.74036,1.4237,0.0096,0.0529
19.75036,1.3695,0.0095,0.0565
19.76036,1.3346,0.0083,0.0607
19.77036,1.3037,0.0082,0.0647
19.78036,1.2805,0.008,0.0692
19.79036,1.2495,0.0078,0.0742
19.80036,1.2263,0.0078,0.0795
19.81036,1.2263,0.0073,0.0848
19.82036,1.2186,0.0071,0.0899
19.83036,1.2108,0.007,0.0956
19.84036,1.2038,0.0067,0.1079
19.85036,1.2029,0.0067,0.1149
19.86036,1.203,0.0067,0.1218
19.87036,1.2031,0.0067,0.1218
19.88036,1.2031,0.007,0.1358
19.89036,1.2147,0.0072,0.1441
19.90036,1.2147,0.0073,0.153
19.91036,1.2224,0.0121,0.1627
19.92036,1.2302,0.0169,0.1743
19.93036,1.3579,0.0226,0.1908
19.94036,1.563,0.0283,0.2111
19.95036,1.7719,0.033,0.2337
19.96036,1.8958,0.036,0.2503
19.97036,1.8493,0.0381,0.2558
19.98036,1.7797,0.0399,0.2539
19.99036,1.5862,0.0403,0.2553
20.00036,1.5165,0.0405,0.2566
20.01036,1.4275,0.0405,0.2594
20.02036,1.3733,0.0405,0.296
20.03036,1.3385,0.0401,0.3162
20.04036,1.3114,0.0385,0.3372
20.05036,1.2998,0.0362,0.3592
20.06036,1.2882,0.032,0.3721
20.07036,1.2843,0.0276,0.3863
20.08036,1.2759,0.0187,0.3998
20.09036,1.2787,0.0149,0.4155
20.10036,1.2815,0.0125,0.4362
20.11036,1.2882,0.0107,0.4557
20.12037,1.296,0.0097,0.4762
20.13037,1.2998,0.0095,0.4933
20.14037,1.3076,0.0089,0.5086
20.15037,1.3269,0.0087,0.5447
20.16037,1.354,0.0086,0.569
20.17037,1.4004,0.0087,0.5934
20.18037,1.4778,0.0089,0.6238
20.19037,1.5591,0.0098,0.6589
20.20037,1.7216,0.011,0.6805
20.21037,1.9499,0.0166,0.6351
20.22037,2.4801,0.0259,0.6078
20.23037,3.0025,0.0345,0.5955
20.24037,3.463,0.0397,0.5832
20.25037,4.0782,0.0399,0.5845
20.26037,4.7941,0.0446,0.569
20.27037,5.7538,0.0555,0.2507
20.28037,5.5332,0.0596,0.0999
20.29037,4.9334,0.0615,-0.0119
20.30037,4.3878,0.0613,-0.0314
20.31037,3.9544,0.061,-0.0328
20.32037,3.5984,0.0604,-0.0335
20.33037,3.4666,0.0604,-0.0044
20.34037,3.4535,0.0595,0.0247
20.35037,3.4602,0.0555,0.0804
20.36037,3.4668,0.0514,0.0924
20.37037,3.5055,0.0433,0.0843
20.38037,3.2424,0.0402,0.0845
20.39037,2.778,0.0377,0.0846
20.40037,1.9964,0.0345,0.0878
20.41037,1.8416,0.0323,0.1278
20.42037,1.8106,0.0313,0.1669
20.43037,1.8067,0.0326,0.2105
20.44037,1.8067,0.034,0.2304
20.45037,1.8067,0.0367,0.2549
20.46037,1.8184,0.038,0.282
20.47037,1.8358,0.038,0.3
20.48037,1.8532,0.0381,0.3239
20.49037,1.9383,0.0384,0.3283
20.50037,2.0118,0.0388,0.527
20.51037,2.1782,0.0434,0.7258
20.52037,2.3446,0.0499,0.6262
20.53037,2.3601,0.0539,0.5978
20.54037,2.4607,0.0565,0.5597
20.55037,2.5613,0.0606,0.5597
20.56038,2.5575,0.0646,0.2718
20.57038,2.542,0.066,0.275
20.58038,2.4839,0.0661,0.2412
20.59038,2.422,0.0662,0.2353
20.60038,2.3408,0.0661,0.2403
20.61038,2.2518,0.0661,0.2453
20.62038,2.1008,0.0661,0.2574
20.63038,1.919,0.0651,0.2574
20.64038,1.7758,0.0611,0.3327
20.65038,1.7139,0.0569,0.3478
20.66038,1.6442,0.0487,0.3437
20.67038,1.5552,0.0464,0.3516
20.68038,1.4662,0.0434,0.3596
20.69038,1.4178,0.04,0.3952
20.70038,1.3695,0.0364,0.4051
20.71038,1.3888,0.0329,0.4005
20.72038,1.2921,0.0306,0.4095
20.73038,1.267,0.0297,0.3793
20.74038,1.2564,0.028,0.3749
20.75038,1.2561,0.0258,0.3735
20.76038,1.2664,0.0252,0.3753
20.77038,1.2766,0.0246,0.3772
20.78038,1.3695,0.0246,0.376
20.79038,1.3811,0.0245,0.3824
20.80038,1.3308,0.0243,0.3887
20.81038,1.265,0.0236,0.4021
20.82038,1.2186,0.023,0.4275
20.83038,1.1721,0.0219,0.4481
20.84038,1.1141,0.0208,0.4872
20.85038,1.0289,0.0205,0.4997
20.86038,0.998,0.0197,0.5037
20.87038,0.9786,0.019,0.5202
20.88038,0.9782,0.0186,0.5496
20.89038,0.9784,0.0176,0.5758
20.90038,0.9786,0.0162,0.6169
20.91038,0.9902,0.0146,0.6501
20.92038,1.0019,0.0132,0.6668
20.93038,1.0135,0.012,0.6917
20.94038,1.0367,0.0104,0.6992
20.95038,1.0599,0.0091,0.7093
