Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
6.46,5.26,0.131,-0.0318,415.41948703723955,197.80552826709027,240.8067300642838,244.4602378123575,159.08085910962703,333.5255779463248
6.47,4.574,0.139,-0.026,,,,,,
6.48,4.081,0.142,-0.026,459.1483776089744,191.29120210768605,232.87624604413955,245.3867043936593,154.53469412555737,336.67075232678997
6.49,3.878,0.146,-0.024,,,,,,
6.5,3.844,0.144,-0.024,467.79636402384386,189.61409840541603,230.8345545805065,245.1726506541728,153.51846862290648,337.3971079252568
6.51,3.954,0.15,-0.023,,,,,,
6.52,4.03,0.155,-0.021,483.19416590395565,192.77827033965625,234.68658997871196,249.72815182098952,155.64676986860312,341.0254378779901
6.53,4.268,0.163,-0.017,,,,,,
6.54,5.312,0.166,-0.012,474.15863868269844,203.75626880748112,248.05110985258574,257.2471881217757,163.02513552211636,345.04988489940064
6.55,5.508,0.165,0.001,,,,,,
6.56,5.448,0.161,0.008,461.64613041076205,203.913380667835,248.24237646519046,255.58303519422913,163.34347112421298,344.0106954433533
6.57,5.652,0.167,0.008,,,,,,
6.58,5.864,0.173,-0.005,474.20673078685525,208.20137422017368,253.4625425289071,260.7231900785073,166.21200120580434,347.6974737145049
6.59,6.178,0.169,-0.003,,,,,,
6.6,6.493,0.157,0.002,436.43829208914366,209.20870732063395,254.68886108598917,256.2915225718565,167.45682252266184,343.8613959309464
6.61,6.51,0.143,0.008,,,,,,
6.62,6.484,0.144,0.015,413.56624156630573,207.0635529121116,252.07736876257061,251.22411071891435,166.36647844772742,340.27621154528254
6.63,6.45,0.148,0.015,,,,,,
6.64,6.442,0.151,0.014,425.3716077195701,208.11481937657635,253.35717141496252,253.69147987904674,167.0069787431334,342.6273568542556
6.65,6.348,0.151,0.016,,,,,,
6.66,6.195,0.157,0.02,438.22913204227285,207.8890725165241,253.08234915055107,255.2261910481613,166.74671184143997,344.52980306589427
6.67,6.085,0.157,0.023,,,,,,
6.68,5.762,0.1497,0.028,431.43174822843895,204.4514093714606,248.8973679304738,251.36889569667434,164.50217239955762,342.4800486662646
6.69,5.805,0.1423,0.033,,,,,,
6.7,5.907,0.135,0.04,402.71951199438035,202.84345489343454,246.9398581311377,245.88583163536052,163.81782847683348,338.22693182138727
6.71,5.958,0.149,0.041,,,,,,
6.72,6.272,0.161,0.037,441.22746891096915,209.09627446917978,254.55198631030584,256.4200184368238,167.81064234244795,346.4753563756683
6.73,6.807,0.184,0.035,,,,,,
6.74,8.242,0.198,0.042,472.2424073665213,223.51761396691523,272.1083996118968,272.67733704796416,177.71217447420426,356.9076241197852
6.75,9.575,0.202,0.074,,,,,,
6.76,10.076,0.21,0.088,468.3320114674835,231.59274556476925,281.93899460058867,279.17586665436124,183.97580030828306,360.45338654070815
6.77,10.073,0.217,0.0817,,,,,,
6.78,10.07,0.223,0.0753,485.80393791353157,233.5656691718408,284.34081464398014,283.0376538088781,185.0313107271619,363.54896973978265
6.79,10.067,0.236,0.069,,,,,,
6.8,9.677,0.243,0.084,516.3966912686826,235.04237885792486,286.13854817486504,288.04195517260473,185.44165226853193,367.7966822977251
6.81,9.473,0.255,0.104,,,,,,
6.82,9.142,0.257,0.114,540.3095642912043,234.8758281399409,285.9357907790585,290.7453957725847,184.93719388375308,370.6040945543629
6.83,8.938,0.259,0.134,,,,,,
6.84,8.853,0.259,0.144,545.2653511569229,234.0152419217821,284.8881206004304,290.52515392838,184.35220078532026,371.1644627713754
6.85,8.887,0.268,0.157,,,,,,
6.86,8.904,0.264,0.17,550.060910447725,234.82834950130456,285.87799069724036,291.7289640444703,184.94786185836094,372.37901369107203
6.87,8.929,0.257,0.19,,,,,,
6.88,8.912,0.238,0.198,513.5489583222804,231.74861492673068,282.12874860645474,284.49411571450077,183.5353489592451,367.666830307587
6.89,8.938,0.226,0.21,,,,,,
6.9,8.963,0.231,0.213,502.3554071223039,231.09608266777437,281.3343615085949,282.45207737726525,183.37957152719775,366.5272664189428
6.91,8.853,0.241,0.216,,,,,,
6.92,8.547,0.24,0.217,518.6219455325161,230.68685649386688,280.8361731229684,284.04584981269073,182.85465621565615,368.4932018118909
6.93,8.411,0.242,0.208,,,,,,
6.94,8.148,0.236,0.198,517.3622629343794,228.65363576257332,278.36094788487185,282.0603910070051,181.4925484855693,367.8273678443872
6.95,7.826,0.232,0.179,,,,,,
6.96,7.639,0.228,0.17,512.1839357149095,225.5552679419287,274.58902184234796,278.68426239255126,179.4440412324872,366.273833009386
6.97,7.367,0.219,0.155,,,,,,
6.98,7.036,0.214,0.157,499.5400673089296,221.03672350956109,269.08818514207434,273.1676712285508,176.54234594555467,363.3115285196204
6.99,6.586,0.212,0.164,,,,,,
7.0,6.263,0.207,0.173,499.2377232399537,216.0805197291085,263.05454575717556,268.9013819511582,173.26756977607621,361.6944912111574
7.01,6.161,0.208,0.177,,,,,,
7.02,5.932,0.207,0.177,503.3750822566885,214.1967384861652,260.7612468527229,267.7954473670515,172.05450296805785,361.810259981717
7.03,5.745,0.206,0.177,,,,,,
7.04,5.499,0.207,0.179,509.51321612769476,211.51139876050237,257.49213762148116,266.29469657851644,170.32147777683937,361.86775209477446
7.05,5.397,0.199,0.179,,,,,,
7.06,5.304,0.181,0.178,471.5165597601138,207.086759196229,252.1056198910614,257.576115529348,167.69331800721156,355.7686088038873
7.07,5.228,0.17,0.176,,,,,,
7.08,5.236,0.155,0.176,429.77140892974893,203.11431305747504,247.26959850475222,248.5337676307775,165.37145497988038,348.884670585481
7.09,5.211,0.147,0.175,,,,,,
7.1,5.194,0.138,0.176,401.15125015025734,200.27083164742984,243.80796896208852,242.07786798725118,163.72307326673447,343.88015455895817
7.11,5.202,0.136,0.178,,,,,,
7.12,5.219,0.133,0.182,391.49643724336954,199.64854468735624,243.0504022280859,240.10320142299142,163.46301995693042,342.4901242926813
7.13,5.245,0.133,0.184,,,,,,
7.14,5.304,0.136,0.184,394.7776736521575,200.74515666728277,244.38540811669208,241.40804042067367,164.27541064882976,343.7696461293041
7.15,5.389,0.137,0.183,,,,,,
7.16,5.423,0.139,0.184,397.5914149384036,202.0417333062858,245.9638492424349,242.81046269250504,165.22827723134264,345.0468342354431
7.17,5.525,0.14,0.184,,,,,,
7.18,5.584,0.142,0.184,399.8257587525935,203.56727287674173,247.82102784994643,244.32118395154106,166.34911322740234,346.3252214585236
7.19,5.644,0.141,0.183,,,,,,
7.2,5.652,0.14,0.184,395.007153647261,203.70160165873784,247.98455854107215,243.67428690590913,166.5719976101073,345.9615367625774
7.21,5.627,0.137,0.184,,,,,,
7.22,5.567,0.136,0.186,388.7613966973746,202.5966286363085,246.63937399202777,241.7883835957946,165.9374260417915,344.8635714702266
7.23,5.491,0.14,0.186,,,,,,
7.24,5.44,0.142,0.187,399.6304104568557,202.90748381695911,247.01780638586328,243.52481668165052,166.10829426001737,346.9880587904306
7.25,5.338,0.143,0.188,,,,,,
7.26,5.27,0.143,0.189,402.7960029634858,202.07737144724385,246.00723480534035,243.2127662983736,165.57387895394652,347.46559127973893
7.27,5.236,0.145,0.19,,,,,,
7.28,5.134,0.145,0.191,407.1999901752793,201.57919000816088,245.40075305341324,243.35100966098756,165.26829059200705,348.2685101512712
7.29,5.083,0.145,0.191,,,,,,
7.3,5.015,0.144,0.189,406.515079394415,200.70637440168545,244.33819492379098,242.46017560220153,164.7421311910125,348.1365073070364
7.31,4.99,0.138,0.189,,,,,,
7.32,4.93,0.131,0.189,385.1958519766074,198.10033620782582,241.16562668778798,237.1864319134717,163.1756598074746,344.0752186697903
7.33,4.871,0.129,0.189,,,,,,
7.34,4.786,0.126,0.189,377.8925965597187,196.33985199179023,239.0224285117446,234.60241532324682,162.07952337222684,342.50019837535376
7.35,4.735,0.121,0.189,,,,,,
7.36,4.667,0.119,0.19,366.6306187481383,194.35165727582864,236.60201755318272,231.23992805499086,160.85023380800996,340.1353946270964
7.37,4.608,0.117,0.19,,,,,,
7.38,4.582,0.117,0.192,363.56721428628146,193.45250800880373,235.50740105419584,229.97583519026978,160.32042310344804,339.57365141308594
7.39,4.565,0.117,0.194,,,,,,
7.4,4.599,0.117,0.193,362.72990863340385,193.63475609522186,235.72926828983532,229.92951296884542,160.5266707058932,339.8155526635449
7.41,4.625,0.1118,0.192,,,,,,
7.42,4.616,0.1065,0.193,343.2424010032407,191.84523043190006,233.5507153084001,225.4616513404116,159.48300178379057,335.9254900411271
7.43,4.591,0.1012,0.191,,,,,,
7.44,4.565,0.096,0.189,324.1564124887969,189.42921330500826,230.60947706696658,220.47519384047564,157.98035449892257,331.621615148921
7.45,4.489,0.095,0.189,,,,,,
7.46,4.429,0.096,0.189,325.19415544130396,188.5517171036966,229.54122082189153,219.84474840665047,157.41124263988928,331.7726648292841
7.47,4.412,0.097,0.189,,,,,,
7.48,4.353,0.098,0.19,329.26232138511415,188.4845167741445,229.4594117250455,220.35065657695657,157.40546242836436,332.84595669120085
7.49,4.285,0.098,0.193,,,,,,
7.5,4.274,0.097,0.1958,327.7180063778674,187.7435174732524,228.55732561961165,219.4349943990995,156.97376638665276,332.58201171391033
7.51,4.264,0.098,0.1985,,,,,,
7.52,4.253,0.102,0.2013,336.5782729608905,188.63669085281018,229.64466712516023,221.46271558887548,157.63488420164805,334.975649016991
7.53,4.243,0.103,0.204,,,,,,
7.54,4.226,0.103,0.205,338.12543386483424,188.67728289848148,229.69408352858616,221.66306177450903,157.73439115036044,335.6104100102267
7.55,4.226,0.103,0.205,,,,,,
7.56,4.226,0.1,0.205,332.09495842905295,188.14703473938488,229.04856403055553,220.23422347311862,157.46380045416066,334.54739144350964
7.57,4.226,0.1,0.206,,,,,,
7.58,4.294,0.1,0.208,330.72204771795367,188.707158422182,229.73045373135201,220.41343354294074,157.9421319487761,334.81063420081483
7.59,4.319,0.099,0.208,,,,,,
7.6,4.345,0.099,0.209,327.77694196715686,188.93789475329876,230.01135013445068,220.08090210845825,158.19481729762862,334.6257009552105
7.61,4.395,0.099,0.213,,,,,,
7.62,4.438,0.096,0.212,320.7171226810704,189.03389913905767,230.12822503885283,219.00141461435186,158.38891663377586,333.5637206814129
7.63,4.531,0.097,0.215,,,,,,
7.64,4.548,0.097,0.215,320.8280363840928,190.06321864408577,231.38130965366963,219.8020798068233,159.20106779067785,334.2955318880346
7.65,4.574,0.1,0.215,,,,,,
7.66,4.565,0.102,0.215,329.1339478211922,191.2785153208464,232.86080126016083,222.014804067648,160.06880688081273,336.71891880991785
7.67,4.514,0.104,0.215,,,,,,
7.68,4.412,0.103,0.215,332.0785028432436,190.45604750074355,231.8595360878617,221.7146318353751,159.529588286979,337.28364764505693
7.69,4.285,0.1,0.215,,,,,,
7.7,4.234,0.097,0.215,322.7174457037727,187.99122885539452,228.85888730221944,218.17642099026483,157.91246812403813,334.7805285177299
7.71,4.192,0.096,0.215,,,,,,
7.72,4.115,0.097,0.215,323.5326409416758,187.1431348385566,227.82642502085153,217.53635492937514,157.37898619499887,334.92964926219935
7.73,4.081,0.096,0.216,,,,,,
7.74,4.022,0.092,0.22,314.75997163318186,185.4209155564406,225.72981024262336,214.6891239638043,156.2866410415782,332.79478129708286
7.75,3.962,0.092,0.22,,,,,,
7.76,3.92,0.09,0.222,311.6170490172715,184.23429922624754,224.2852338406492,213.15497061062962,155.53735292035924,331.998876482627
7.77,3.92,0.09,0.223,,,,,,
7.78,3.937,0.09,0.223,310.92934832561696,184.4265561367082,224.5192857316448,213.1363860265218,155.74571218327293,332.22579071832644
7.79,3.945,0.089,0.222,,,,,,
7.8,3.929,0.088,0.224,306.7688353504747,183.98656286193435,223.9836417449636,212.0519823798617,155.52091276328812,331.4668676776816
7.81,3.912,0.088,0.225,,,,,,
7.82,3.929,0.083,0.224,296.8362751660301,182.93109091812042,222.6987193785814,209.54007656899356,154.87787960154978,329.1689809335484
7.83,3.945,0.082,0.224,,,,,,
7.84,3.945,0.082,0.225,294.3038362260128,182.88180742324113,222.6387220804675,209.02793329327582,154.92268215881126,328.87303630284623
7.85,3.945,0.082,0.225,,,,,,
7.86,3.937,0.083,0.226,295.8289395363217,183.10275264083933,222.90769886710876,209.38697788623932,155.14314541562206,329.59911403184543
7.87,3.937,0.085,0.226,,,,,,
7.88,3.912,0.086,0.226,301.2960977806566,183.6363401308285,223.55728363753033,210.62874830321505,155.56823224744747,331.3213624296961
7.89,3.912,0.085,0.226,,,,,,
7.9,3.878,0.085,0.227,299.28628478857905,183.19362100166893,223.01832121942303,209.87850318945405,155.33146886845137,331.0088211760729
7.91,3.861,0.086,0.229,,,,,,
7.92,3.878,0.087,0.23,302.5284229455856,183.68139115025375,223.61212835683068,210.7261683425241,155.74103098503832,332.2235594396127
7.93,3.929,0.086,0.23,,,,,,
7.94,3.962,0.086,0.231,299.34972504601063,184.18983875600148,224.2311080507844,210.57444437187212,156.18199930681936,331.989010764118
7.95,3.971,0.087,0.232,,,,,,
7.96,3.954,0.088,0.234,302.635341249672,184.6135624384823,224.74694557728282,211.37538499994034,156.54420571291934,333.18970981205456
7.97,3.954,0.088,0.233,,,,,,
7.98,3.971,0.088,0.233,302.02584141645644,184.81038681898565,224.98655786659123,211.37414591521997,156.7502608906627,333.41189772499354
7.99,3.988,0.088,0.234,,,,,,
8.0,3.996,0.088,0.235,301.2951897328912,185.05863096128334,225.28876812677973,211.39653941338466,157.00119941895133,333.6386060594705
8.01,4.022,0.088,0.235,,,,,,
8.02,4.013,0.089,0.236,302.4912638784961,185.4650759576384,225.78357073103805,211.852861492408,157.35379696313834,334.3507049662799
8.03,4.013,0.089,0.239,,,,,,
8.04,4.022,0.09,0.24,303.7050143205483,185.79547184603706,226.1857918125669,212.24862032982892,157.65973432350256,335.0533258624859
8.05,4.039,0.091,0.24,,,,,,
8.06,4.047,0.092,0.24,306.6150776234433,186.4784055873024,227.01718941062904,213.20016225756513,158.19783500838045,336.2387204129271
8.07,4.064,0.093,0.242,,,,,,
8.08,4.073,0.093,0.243,307.645601354702,186.94102394123948,227.58037697194374,213.67532265881005,158.59516426637995,336.93876495701466
8.09,4.09,0.092,0.243,,,,,,
8.1,4.081,0.092,0.243,305.32381041884133,186.8486862916284,227.46796592024327,213.1695908782929,158.60666653493612,336.68095899563394
8.11,4.03,0.089,0.243,,,,,,
8.12,3.996,0.086,0.244,294.81759082523774,184.9234088789257,225.1241499395617,209.85932904290257,157.35184504664045,333.8983385273947
8.13,3.945,0.083,0.245,,,,,,
8.14,3.912,0.084,0.245,291.46830563211074,183.85646484083077,223.8252615453592,208.37835443927545,156.6722289668132,333.03339793459634
8.15,3.886,0.082,0.246,,,,,,
8.16,3.844,0.081,0.247,286.06841954581967,182.66600344798877,222.37600419755154,206.46617543704923,155.9124335609026,331.6254215369287
8.17,3.776,0.08,0.247,,,,,,
8.18,3.75,0.079,0.248,282.7260718822815,181.47545378884925,220.92663939512084,204.8793300211626,155.14107362041176,330.69352728686
8.19,3.699,0.077,0.247,,,,,,
8.2,3.64,0.075,0.245,275.7366008486702,179.65844304946307,218.7146263210855,202.18264186398156,153.9170595925865,328.59789312902365
8.21,3.606,0.074,0.244,,,,,,
8.22,3.606,0.071,0.245,267.90826338449085,178.43086805932822,217.22018720266047,199.82446438133695,153.1152103232267,326.4434063283519
8.23,3.597,0.071,0.247,,,,,,
8.24,3.597,0.069,0.248,263.64796001210067,177.88371235113857,216.5540846013861,198.60604068998626,152.80074983214666,325.42707373379955
8.25,3.606,0.068,0.248,,,,,,
8.26,3.597,0.065,0.249,255.36062133148855,176.8706204232505,215.32075529787016,196.32838121762592,152.14774072614978,323.10851476989694
8.27,3.563,0.064,0.248,,,,,,
8.28,3.538,0.063,0.249,251.45037371121757,175.8747897583709,214.1084397058428,194.78547733550158,151.49442446780358,321.9559903055593
8.29,3.504,0.062,0.25,,,,,,
8.3,3.445,0.059,0.251,243.6208197979307,173.98507886733378,211.80792209936288,191.83490972407117,150.19569963439508,319.3540841064298
8.31,3.385,0.056,0.253,,,,,,
8.32,3.334,0.054,0.255,233.5636535006186,171.5533309592156,208.84753334165376,188.03545266153625,148.49363397076613,315.814518353996
8.33,3.317,0.053,0.256,,,,,,
8.34,3.326,0.051,0.259,226.82930994225202,170.57120264272947,207.6518988694098,185.99146997767443,147.83835209482623,313.6614268417113
8.35,3.368,0.052,0.262,,,,,,
8.36,3.428,0.051,0.264,225.80874507839616,171.48082412504243,208.7592641522256,186.51014656962835,148.58171602267382,313.9217223669553
8.37,3.504,0.052,0.265,,,,,,
8.38,3.546,0.051,0.266,224.75583602292573,172.50303452593903,210.003694205491,187.12179587605365,149.4067993094225,314.1902339442185
8.39,3.589,0.05,0.267,,,,,,
8.4,3.614,0.049,0.267,219.78141647722447,172.42056944621967,209.90330193452832,186.13214411819902,149.41838311736788,312.7929942890336
8.41,3.623,0.048,0.268,,,,,,
8.42,3.623,0.048,0.269,217.2812535746095,172.18776851203944,209.61989210161326,185.44275533848676,149.31500297296932,312.1491675584288
8.43,3.631,0.048,0.27,,,,,,
8.44,3.631,0.049,0.272,219.06775108241695,172.63676594607844,210.1664976734868,186.07057157757885,149.7169867054976,313.1800427455413
8.45,3.648,0.0485,0.275,,,,,,
8.46,3.691,0.048,0.279,216.23697201097605,172.77785346554057,210.338256392832,185.6412760960891,149.91274247836031,312.56668304945765
8.47,3.767,0.0475,0.283,,,,,,
8.48,3.895,0.047,0.285,212.68450030936089,173.95654750078282,211.77318826182258,185.97613439586152,150.91383889254328,312.0228380907908
8.49,3.979,0.053,0.289,,,,,,
8.5,4.132,0.058,0.291,233.5664564189742,179.38500244981182,218.3817421128144,194.0724068099806,154.98436664795832,321.00217060122725
8.51,4.268,0.06,0.294,,,,,,
8.52,4.336,0.064,0.296,243.61761264971742,182.64971571809315,222.35617565680906,198.45190328542284,157.44679465762727,325.4459191089875
8.53,4.362,0.07,0.296,,,,,,
8.54,4.432,0.074,0.297,261.19752451493054,186.15412831892095,226.6224170839038,204.20336976843475,159.96306173317305,331.8971769634973
8.55,4.502,0.08,0.298,,,,,,
8.56,4.572,0.08,0.299,270.5874752403012,188.69399511263308,229.71442883277072,207.78644058309388,161.8293517450325,335.55375429599815
8.57,4.642,0.083,0.3,,,,,,
8.58,4.599,0.088,0.305,283.768015764454,190.8518373544904,232.34136721416223,211.6026204437408,163.3589306291717,339.9527008082109
8.59,4.701,0.091,0.308,,,,,,
8.6,4.778,0.095,0.316,293.69007104935764,193.66115217598264,235.76140264902233,215.44681948526517,165.41347928464674,343.6515869164201
8.61,4.93,0.103,0.326,,,,,,
8.62,5.032,0.106,0.334,308.9731321430304,197.66430716298484,240.63480872015546,221.08889340319615,168.2828586320627,348.9198979848352
8.63,5.075,0.107,0.336,,,,,,
8.64,5.075,0.108,0.337,311.3483562215774,198.39646372282715,241.5261297495287,221.9976375390203,168.85954154754143,349.99597280747474
8.65,5.041,0.107,0.335,,,,,,
8.66,4.956,0.107,0.334,310.2534847208545,197.4935775501428,240.42696397408687,220.9916633042676,168.26181041736683,349.71611470246364
8.67,4.828,0.107,0.334,,,,,,
8.68,4.769,0.107,0.331,311.2318938198517,196.31198580877987,238.98850446286247,220.05553201080536,167.43979923007757,349.8206957143127
8.69,4.659,0.106,0.336,,,,,,
8.7,4.489,0.103,0.343,306.340540456689,193.5430735880356,235.617654802826,216.9042153461585,165.5690695052924,348.1391563985398
8.71,4.438,0.102,0.345,,,,,,
8.72,4.37,0.101,0.348,303.4973788426228,192.29352712156168,234.09646780016206,215.35049576896003,164.7666860259067,347.3855643477827
8.73,4.319,0.099,0.351,,,,,,
8.74,4.277,0.098,0.354,298.7923458404383,191.00491721028084,232.52772529947234,213.48172013908783,163.950904738629,346.1720246727672
8.75,4.268,0.094,0.356,,,,,,
8.76,4.26,0.09,0.357,285.25012098506903,189.1994690645483,230.32978842640668,209.8177939305109,162.80625074678957,342.5488008448083
8.77,4.234,0.084,0.36,,,,,,
8.78,4.2,0.079,0.361,266.45263204544796,186.20991816667285,226.69033515942783,204.29066516589148,160.82747547180395,336.9515314210723
8.79,4.166,0.074,0.364,,,,,,
8.8,4.158,0.072,0.368,253.91971972215086,184.1323902534757,224.16117074336174,200.47233210775457,159.46374854103246,333.078684846754
8.81,4.183,0.07,0.371,,,,,,
8.82,4.209,0.07,0.374,249.64617471206327,183.99462431384512,223.99345568642016,199.60966863942295,159.47146807375407,332.0817252898086
8.83,4.251,0.07,0.379,,,,,,
8.84,4.345,0.07,0.385,248.4568744690659,184.96894530252246,225.17958558567955,200.19530211411774,160.3043171337937,332.3502792656869
8.85,4.446,0.07,0.387,,,,,,
8.86,4.54,0.071,0.389,248.84390741949255,186.60199971679282,227.16765182913912,201.60724243421387,161.61247580682343,333.262375529749
8.87,4.582,0.071,0.392,,,,,,
8.88,4.659,0.072,0.397,249.58657591529297,187.67843288599826,228.4780922090414,202.59723178934271,162.50599045715228,334.12334942252164
8.89,4.727,0.073,0.403,,,,,,
8.9,4.795,0.074,0.407,251.94423547402118,189.10927744337388,230.21998993106385,204.14969910479996,163.6545324330754,335.5779265922405
8.91,4.82,0.078,0.416,,,,,,
8.92,4.922,0.083,0.421,265.995832673527,192.27775626405702,234.07726849537377,208.99915785292134,165.94765735109482,340.8819954642094
8.93,5.041,0.086,0.424,,,,,,
8.94,5.066,0.088,0.426,273.0016457727105,194.43992969784304,236.70947963215676,211.87797625088854,167.55349905485258,343.75214546623283
8.95,5.117,0.092,0.429,,,,,,
8.96,5.262,0.096,0.432,284.21940754793656,197.54455443775274,240.48902279378595,216.19251248876773,169.79843516476097,347.9569043251278
8.97,5.372,0.099,0.434,,,,,,
8.98,5.491,0.107,0.438,299.33448430435067,201.35952650436818,245.13333661401347,221.66599627603145,172.49531578734744,353.2091782822519
8.99,5.516,0.11,0.442,,,,,,
9.0,5.499,0.11,0.446,303.2964972100372,202.0710482712196,245.9995370258326,222.7875184614017,173.03489316098046,354.6845400404581
9.01,5.38,0.109,0.444,,,,,,
9.02,5.228,0.109,0.439,303.0904485192938,200.30896841018713,243.8543963254452,221.1422732708493,171.7560181178116,354.330173939672
9.03,5.151,0.108,0.437,,,,,,
9.04,5.058,0.107,0.445,300.62638757308235,198.85723190298916,242.0870649253781,219.45156222346628,170.7829264088998,353.58977906662926
9.05,5.032,0.108,0.456,,,,,,
9.06,5.032,0.109,0.464,303.15241148156446,199.09223399094432,242.3731544237583,219.95195121878814,171.02378445010373,354.62676868527024
9.07,4.998,0.11,0.481,,,,,,
9.08,4.964,0.11,0.486,304.36608288362186,198.82870145836895,242.0523322101883,219.82924167442576,170.92321654248167,355.21040533656515
9.09,4.964,0.11,0.488,,,,,,
9.1,4.93,0.11,0.486,304.16328974255833,198.6550089998211,241.8408805215213,219.57953249670157,170.85861410289996,355.3901149904057
9.11,4.905,0.108,0.483,,,,,,
9.12,4.837,0.102,0.478,292.3464893724288,196.46433608058436,239.17397435897226,215.88866209194475,169.42955059938174,352.0645803892674
9.13,4.718,0.097,0.475,,,,,,
9.14,4.523,0.089,0.484,273.2957272965002,191.45328890991865,233.07356910772708,208.6452896700036,166.01283443927684,345.89955280848505
9.15,4.514,0.0897,0.488,,,,,,
9.16,4.514,0.0905,0.495,275.24087982427943,191.74736352024846,233.43157298117205,209.12589377695448,166.29663471436515,346.8385652647444
9.17,4.506,0.0912,0.498,,,,,,
9.18,4.506,0.092,0.499,277.2496565535514,192.06703541439813,233.82073876535426,209.63712420275095,166.5821292913911,347.76784653777986
9.19,4.463,0.088,0.502,,,,,,
9.2,4.463,0.087,0.503,269.1101426413943,190.6493342541345,232.09484170068546,207.1156078401462,165.68271731508537,345.41629181146476
9.21,4.446,0.086,0.499,,,,,,
9.22,4.412,0.084,0.5,264.22061438047126,189.63152303264727,230.8557671701793,205.42482110548528,165.02726887202644,344.00383831190953
9.23,4.319,0.084,0.508,,,,,,
9.24,4.242,0.084,0.5055,264.62902485283666,188.40321054308856,229.3604302263687,204.36089293982943,164.19502244608165,344.09241093818287
9.25,4.166,0.081,0.503,,,,,,
9.26,4.09,0.081,0.5005,260.16921538401124,186.58074089443454,227.14177152365946,202.04071310358862,162.9401419140416,342.56433041218816
9.27,4.013,0.082,0.498,,,,,,
9.28,3.945,0.08,0.493,258.95818776465757,185.25354187186622,225.52605097444587,200.65030139990407,162.02551047373655,342.10690467932255
9.29,3.886,0.08,0.489,,,,,,
9.3,3.776,0.078,0.486,256.15983388908757,183.43114049922477,223.3074753903606,198.5921136503332,160.7653834312638,341.0580278440912
9.31,3.691,0.077,0.491,,,,,,
9.32,3.631,0.074,0.493,249.591091682633,181.20665882624755,220.59941074499704,195.59480357239588,159.25954081954745,338.8178630818935
9.33,3.606,0.072,0.493,,,,,,
9.34,3.563,0.072,0.493,246.11763739925095,180.14447196429987,219.3063136956694,194.0727562737254,158.56025304321437,337.7490815575234
9.35,3.572,0.073,0.493,,,,,,
9.36,3.606,0.071,0.492,243.9153689457055,180.32873481399093,219.53063368659767,193.81129907308514,158.7444885392865,337.34798530087994
9.37,3.699,0.067,0.49,,,,,,
9.38,3.691,0.066,0.491,234.58113585645123,179.7957654684387,218.88180143983845,191.7905900404984,158.4094555232295,334.3987544038795
9.39,3.665,0.065,0.493,,,,,,
9.4,3.64,0.066,0.491,234.47669661550165,179.40505289860792,218.40615135482702,191.37585070215422,158.18602472610542,334.54455382307486
9.41,3.572,0.068,0.483,,,,,,
9.42,3.487,0.068,0.472,238.52711237089795,178.7011178873549,217.54918699330165,191.36709702766646,157.69404528542458,335.91928471977906
9.43,3.368,0.067,0.471,,,,,,
9.44,3.3,0.065,0.452,233.91107965893673,176.27854432940478,214.59996700971018,188.49698698466014,155.9544794286078,333.99764873047474
9.45,3.266,0.062,0.417,,,,,,
9.46,3.283,0.061,0.403,227.2045152292907,175.27909045995122,213.38324055994065,186.4835081408398,155.11040876450068,331.41601883152276
9.47,3.292,0.063,0.387,,,,,,
9.48,3.462,0.0663,0.388,235.96614863652957,178.51258483524563,217.31966849508166,190.60138129002394,157.47777165400777,335.3358950646841
9.49,3.58,0.0697,0.397,,,,,,
9.5,3.58,0.073,0.402,246.57611394773974,181.3024305926573,220.71600246062627,194.61512235023295,159.60259139197325,339.8243804276578
9.51,3.529,0.072,0.39,,,,,,
9.52,3.462,0.069,0.384,240.13786679135873,179.33380633927314,218.31941641302816,191.84542956742152,158.18542524288455,337.4398003314923
9.53,3.326,0.068,0.35,,,,,,
9.54,3.241,0.068,0.326,239.86849583361638,177.26859398425322,215.80524485039524,189.9863849025616,156.59153862919314,336.81442082333103
9.55,3.139,0.069,0.324,,,,,,
9.56,3.062,0.068,0.329,240.2210482178879,175.47894017198144,213.6265358615426,188.47013019605112,155.40611500307577,336.85127784378653
9.57,3.02,0.069,0.3147,,,,,,
9.58,2.977,0.07,0.3003,244.2488430173559,175.24131844198428,213.33725723372,188.86143438273723,155.24038961591273,338.2314113339756
9.59,2.935,0.07,0.286,,,,,,
9.6,2.978,0.069,0.301,242.14496498163413,175.05054659692692,213.10501324843278,188.29430943310203,155.15252798581758,337.7783437758733
9.61,3.071,0.068,0.306,,,,,,
9.62,3.139,0.062,0.321,228.4190681834249,174.87210078241046,212.88777486554318,185.83272433667636,155.04113988878913,333.4189073995963
9.63,3.292,0.059,0.327,,,,,,
9.64,3.411,0.057,0.33,217.9500822375276,176.01679554548556,214.2813163162433,185.02567622476045,155.90635533797243,330.1705254938939
9.65,3.538,0.057,0.337,,,,,,
9.66,3.589,0.058,0.35,218.64993912166975,177.83283588539007,216.49214803438792,186.64438802798318,157.3700800083707,331.21607865343947
9.67,3.682,0.057,0.355,,,,,,
9.68,3.784,0.057,0.368,215.71937368983822,179.09609909271813,218.03003367809166,187.20933770975748,158.43595564791988,330.7705157218778
9.69,3.827,0.059,0.37,,,,,,
