Depth,Qc,Fs,u
14.99,23.475,0.1024,0.0046
15.00,23.313,0.0999,0.0034
15.01,23.058,0.0962,0.0028
15.02,22.083,0.0967,0.0018
15.03,21.707,0.1198,0.0002
15.04,21.549,0.1339,0.0000
15.05,21.606,0.1345,-0.0004
15.06,21.383,0.1193,-0.0012
15.07,21.375,0.1204,-0.0014
15.08,21.076,0.1151,-0.0016
15.09,21.363,0.0924,-0.0008
15.10,21.804,0.0984,-0.0010
15.11,21.917,0.0950,-0.0026
15.12,22.027,0.0819,-0.0022
15.13,22.172,0.0934,-0.0014
15.14,22.233,0.0935,-0.0008
15.15,22.136,0.0977,-0.0014
15.16,22.451,0.1155,-0.0010
15.17,22.326,0.1155,-0.0014
15.18,22.059,0.1193,-0.0016
15.19,22.047,0.1161,-0.0018
15.20,21.387,0.1222,-0.0022
15.21,21.076,0.1252,-0.0028
15.22,20.756,0.1279,-0.0028
15.23,20.465,0.1317,-0.0030
15.24,20.154,0.1376,-0.0038
15.25,20.117,0.1445,-0.0034
15.26,20.178,0.1556,-0.0032
15.27,20.396,0.1618,-0.0028
15.28,20.680,0.1635,-0.0028
15.29,21.007,0.1600,-0.0018
15.30,21.371,0.1585,0.0000
15.31,21.792,0.1518,0.0008
15.32,22.027,0.1535,0.0014
15.33,22.201,0.1440,0.0020
15.34,22.492,0.1470,0.0022
15.35,22.544,0.1443,0.0024
15.36,22.714,0.1463,0.0034
15.37,22.779,0.1470,0.0034
15.38,22.823,0.1369,0.0034
15.39,22.662,0.1065,0.0034
15.40,22.872,0.0988,0.0036
15.41,22.569,0.0977,0.0034
15.42,22.269,0.1281,0.0030
15.43,22.257,0.1455,0.0034
15.44,22.411,0.2061,0.0038
15.45,22.310,0.2404,0.0028
15.46,22.104,0.2626,0.0030
15.47,22.536,0.2485,0.0034
15.48,23.107,0.2227,0.0044
15.49,23.499,0.2118,0.0046
15.50,23.827,0.2055,0.0030
15.51,24.284,0.2191,0.0040
15.52,24.183,0.2165,0.0038
15.53,25.530,0.1920,0.0006
15.54,26.400,0.1799,0.0016
15.55,27.795,0.1929,0.0010
15.56,26.501,0.1916,-0.0052
15.57,26.570,0.2041,-0.0071
15.58,23.709,0.1820,-0.0052
15.59,21.610,0.1571,-0.0054
15.60,21.149,0.1370,-0.0063
15.61,20.206,0.1111,-0.0056
15.62,19.458,0.1018,-0.0052
15.63,19.146,0.0989,-0.0030
15.64,19.785,0.0928,-0.0014
15.65,19.086,0.0944,-0.0018
15.66,18.964,0.0877,-0.0010
15.67,18.718,0.0868,0.0000
15.68,18.778,0.0992,0.0008
15.69,19.191,0.0860,0.0016
15.70,19.903,0.0847,0.0030
15.71,20.566,0.0855,0.0032
15.72,21.165,0.0884,0.0042
15.73,21.723,0.0945,0.0058
15.74,22.334,0.1020,0.0069
15.75,23.349,0.1261,0.0087
15.76,24.421,0.1301,0.0095
15.77,26.804,0.1384,0.0111
15.78,28.285,0.1480,0.0175
15.79,28.628,0.1557,0.0157
15.80,28.090,0.1484,0.0165
15.81,28.167,0.1651,0.0177
15.82,28.273,0.1697,0.0179
15.83,28.349,0.1701,0.0179
15.84,28.681,0.1741,0.0165
15.85,28.499,0.1637,0.0159
15.86,29.130,0.1487,0.0167
15.87,29.001,0.1673,0.0161
15.88,29.462,0.2054,0.0167
15.89,28.689,0.2354,0.0163
15.90,28.968,0.2106,0.0157
15.91,29.272,0.2073,0.0151
15.92,29.498,0.2305,0.0137
15.93,29.785,0.2331,0.0091
15.94,31.222,0.2501,0.0083
15.95,31.760,0.2443,0.0097
15.96,31.460,0.2238,0.0101
15.97,31.412,0.2175,0.0081
15.98,31.760,0.2115,0.0105
15.99,32.447,0.1999,0.0107
16.00,32.508,0.1885,0.0105
16.01,32.747,0.1770,0.0091
16.02,32.977,0.1656,0.0079
16.03,32.981,0.1659,0.0065
16.04,32.848,0.1743,0.0048
16.05,32.573,0.1417,0.0038
16.06,32.605,0.1411,0.0006
16.07,32.601,0.1383,-0.0018
16.08,32.763,0.1312,-0.0030
16.09,32.215,0.1258,0.0127
16.10,31.668,0.1227,0.0283
16.11,31.120,0.1152,0.0440
16.12,31.092,0.1101,0.0321
16.13,30.081,0.1078,0.0264
16.14,29.899,0.1078,0.0240
16.15,29.515,0.1043,0.0187
16.16,29.138,0.0740,0.0159
16.17,29.029,0.0692,0.0121
16.18,28.596,0.0750,0.0089
16.19,28.273,0.0789,0.0071
16.20,28.738,0.0713,0.0063
16.21,29.373,0.0689,0.0048
16.22,29.053,0.0736,0.0024
16.23,28.616,0.0681,0.0012
16.24,29.506,0.0631,0.0018
16.25,29.264,0.0630,0.0014
16.26,28.625,0.0616,-0.0002
16.27,27.985,0.0606,-0.0018
16.28,28.127,0.0596,-0.0018
16.29,27.856,0.0586,-0.0022
16.30,27.605,0.0735,-0.0022
16.31,27.419,0.0776,-0.0030
16.32,28.014,0.0741,-0.0024
16.33,28.487,0.0898,-0.0010
16.34,28.701,0.1668,-0.0010
16.35,28.968,0.1919,-0.0010
16.36,29.365,0.2470,-0.0002
16.37,31.946,0.2757,0.0022
16.38,33.613,0.3071,0.0054
16.39,36.049,0.3798,0.0063
16.40,37.157,0.3928,0.0062
16.41,38.209,0.4736,0.0046
16.42,40.791,0.5662,0.0012
16.43,40.803,0.6590,-0.0079
16.44,37.511,0.7812,-0.0119
16.45,36.703,0.8159,-0.0159
16.46,35.245,0.8489,-0.0200
16.47,34.563,0.8703,-0.0200
16.48,34.515,0.8779,-0.0188
16.49,34.267,0.9067,-0.0181
16.50,33.451,0.9156,-0.0177
16.51,30.073,0.9031,-0.0173
16.52,29.332,0.8738,-0.0175
16.53,28.438,0.8319,-0.0198
16.54,27.087,0.7534,-0.0218
16.55,26.319,0.6895,-0.0228
16.56,25.914,0.6318,-0.0238
16.57,25.384,0.5814,-0.0248
16.58,24.223,0.5310,-0.0254
16.59,24.183,0.4396,-0.0254
16.60,24.057,0.3914,-0.0252
16.61,24.001,0.3545,-0.0250
16.62,24.195,0.3072,-0.0244
16.63,23.997,0.2945,-0.0240
16.64,23.972,0.2876,-0.0240
16.65,23.887,0.2838,-0.0240
16.66,23.823,0.2709,-0.0222
16.67,23.758,0.2206,-0.0204
16.68,23.734,0.2072,-0.0198
16.69,24.057,0.2109,-0.0192
16.70,24.535,0.2028,-0.0188
16.71,24.636,0.1891,-0.0175
16.72,24.733,0.1868,-0.0183
16.73,24.575,0.1467,-0.0188
16.74,24.830,0.1123,-0.0181
16.75,25.166,0.1230,-0.0173
16.76,24.899,0.1527,-0.0185
16.77,24.227,0.1797,-0.0198
16.78,24.365,0.2171,-0.0204
16.79,24.264,0.2227,-0.0204
16.80,24.818,0.2013,-0.0196
16.81,25.133,0.2069,-0.0188
16.82,25.465,0.2330,-0.0188
16.83,24.478,0.2615,-0.0175
16.84,24.421,0.3217,-0.0167
16.85,24.122,0.3323,-0.0179
16.86,25.016,0.3434,-0.0173
16.87,25.752,0.3441,-0.0175
16.88,25.243,0.3453,-0.0187
16.89,25.218,0.3283,-0.0190
16.90,24.527,0.3188,-0.0198
16.91,21.561,0.2841,-0.0161
16.92,20.465,0.2433,-0.0151
16.93,19.664,0.2123,-0.0157
16.94,19.551,0.1906,-0.0153
16.95,19.239,0.1820,-0.0151
16.96,19.130,0.1744,-0.0153
16.97,19.211,0.1657,-0.0149
16.98,19.365,0.1601,-0.0139
16.99,19.709,0.1439,-0.0131
17.00,20.024,0.1351,-0.0125
17.01,20.506,0.1257,-0.0115
17.02,21.800,0.1170,-0.0107
17.03,22.443,0.1028,-0.0093
17.04,23.236,0.0934,-0.0069
17.05,24.126,0.1030,-0.0056
17.06,24.988,0.1070,-0.0044
17.07,25.768,0.1108,-0.0030
17.08,27.783,0.1191,-0.0012
17.09,28.382,0.1171,-0.0004
17.10,28.463,0.1143,-0.0008
17.11,29.243,0.1209,-0.0008
17.12,29.903,0.1224,-0.0010
17.13,30.194,0.1231,-0.0002
17.14,29.142,0.1252,-0.0042
17.15,26.784,0.1236,-0.0062
17.16,26.367,0.1258,-0.0056
17.17,26.116,0.1105,-0.0052
17.18,25.785,0.1061,-0.0052
17.19,25.680,0.1058,-0.0054
17.20,25.862,0.1115,-0.0054
17.21,25.914,0.1060,-0.0058
17.22,25.967,0.1002,-0.0058
17.23,26.104,0.0950,-0.0056
17.24,26.128,0.0946,-0.0056
17.25,26.177,0.1003,-0.0052
17.26,23.354,0.1081,0.0226
17.27,25.340,0.0975,0.0222
17.28,25.510,0.0950,0.0212
17.29,25.056,0.0951,0.0198
17.30,25.040,0.1024,0.0185
17.31,24.604,0.1154,0.0145
17.32,24.304,0.1399,0.0121
17.33,24.191,0.2207,0.0101
17.34,24.207,0.2847,0.0097
17.35,24.345,0.3596,0.0085
17.36,25.332,0.4564,0.0054
17.37,26.262,0.4221,0.0062
17.38,27.617,0.3899,0.0056
17.39,28.839,-7.7770,0.0038
17.40,30.400,-7.7770,0.0048
17.41,33.617,-7.7770,0.0044
17.42,35.327,-7.7770,0.0032
17.43,38.193,-7.7770,0.0020
17.44,45.410,-7.7770,0.0014
17.45,49.239,-7.7770,0.0040
17.46,49.706,-7.7770,0.0700
17.47,45.890,-7.7770,0.0903
