Depth,Qc,Fs,u
15.1,10.601,0.0742,0.0121
15.11,10.671,0.0721,0.0122
15.12,10.696,0.071,0.0124
15.13,10.766,0.0706,0.0124
15.14,10.774,0.0704,0.0126
15.15,10.77,0.0702,0.0128
15.16,10.754,0.0703,0.013
15.17,10.894,0.0702,0.013
15.18,10.969,0.0713,0.0134
15.19,11.026,0.0727,0.0136
15.2,11.303,0.0726,0.0136
15.21,11.469,0.0727,0.0141
15.22,11.626,0.0666,0.0143
15.23,11.771,0.0602,0.0145
15.24,11.882,0.062,0.0149
15.25,11.986,0.0637,0.0151
15.26,12.089,0.0667,0.0151
15.27,12.258,0.0707,0.0155
15.28,12.436,0.0738,0.0157
15.29,12.556,0.0768,0.0158
15.3,12.659,0.0826,0.016
15.31,11.957,0.0854,0.0187
15.32,12.366,0.0857,0.0189
15.33,12.172,0.0849,0.0189
15.34,11.911,0.0848,0.0187
15.35,11.328,0.0834,0.0187
15.36,11.047,0.0833,0.0185
15.37,10.729,0.0826,0.0183
15.38,10.398,0.0823,0.0181
15.39,9.799,0.0784,0.0181
15.4,9.637,0.0766,0.0179
15.41,9.53,0.0764,0.0181
15.42,9.6,0.0724,0.0181
15.43,9.749,0.0642,0.0185
15.44,9.927,0.062,0.0187
15.45,10.476,0.0595,0.0191
15.46,10.687,0.0561,0.0194
15.47,10.708,0.0511,0.0196
15.48,10.596,0.0494,0.0196
15.49,10.443,0.0503,0.0196
15.5,10.369,0.0473,0.0196
15.51,10.282,0.0467,0.0196
15.52,10.175,0.0474,0.0196
15.53,10.154,0.0448,0.0196
15.54,10.1,0.0409,0.0196
15.55,9.918,0.0391,0.0196
15.56,9.931,0.0355,0.0198
15.57,9.976,0.0334,0.02
15.58,9.823,0.0311,0.0198
15.59,9.703,0.0305,0.0198
15.6,9.484,0.0307,0.0196
15.61,9.195,0.03,0.0196
15.62,9.141,0.0298,0.0196
15.63,9.083,0.0276,0.0196
15.64,9.009,0.0277,0.0196
15.65,8.914,0.0283,0.0198
15.66,8.769,0.0272,0.0198
15.67,8.6,0.0221,0.0196
15.68,8.401,0.0193,0.0196
15.69,8.182,0.0183,0.0194
15.7,8.277,0.0179,0.0196
15.71,8.273,0.0202,0.0198
15.72,8.827,0.0196,0.02
15.73,9.216,0.0207,0.0208
15.74,9.666,0.0245,0.0213
15.75,10.166,0.0296,0.0215
15.76,10.505,0.0355,0.0223
15.77,11.051,0.0379,0.0229
15.78,12.159,0.0363,0.0234
15.79,12.606,0.0357,0.0244
15.8,12.734,0.0372,0.0244
15.81,12.763,0.0425,0.0244
15.82,12.845,0.0465,0.0249
15.83,12.841,0.0575,0.0249
15.84,12.845,0.0724,0.0251
15.85,13.431,0.0869,0.0261
15.86,13.839,0.0984,0.0265
15.87,14.096,0.102,0.0268
15.88,14.218,0.1004,0.0268
15.89,13.851,0.0949,0.0266
15.9,13.496,0.0924,0.0265
15.91,13.077,0.0886,0.0263
15.92,12.296,0.085,0.0259
15.93,11.609,0.0781,0.0255
15.94,11.03,0.077,0.0251
15.95,10.754,0.0766,0.0253
15.96,10.63,0.0732,0.0255
15.97,10.65,0.0722,0.0255
15.98,10.77,0.0696,0.0259
15.99,10.89,0.0689,0.0263
16,11.051,0.0685,0.0266
16.01,11.303,0.068,0.027
16.02,12.234,0.0628,0.028
16.03,12.651,0.0676,0.0285
16.04,13.06,0.0685,0.0289
16.05,13.884,0.0688,0.0299
16.06,14.169,0.0717,0.0301
16.07,14.341,0.0738,0.0302
16.08,14.548,0.0759,0.0304
16.09,14.687,0.0844,0.0308
16.1,14.968,0.0895,0.0312
16.11,15.458,0.0948,0.0316
16.12,15.674,0.1034,0.0321
16.13,15.91,0.1042,0.0323
16.14,16.151,0.1061,0.0325
16.15,16.444,0.1145,0.0325
16.16,16.481,0.118,0.0329
16.17,16.522,0.1199,0.0329
16.18,16.644,0.1229,0.0331
16.19,16.51,0.1285,0.0335
16.2,16.542,0.1369,0.0335
16.21,16.522,0.1465,0.0333
16.22,16.599,0.1589,0.0337
16.23,16.591,0.1661,0.0338
16.24,16.347,0.1698,0.0338
16.25,16.387,0.1752,0.034
16.26,16.416,0.1772,0.0344
16.27,16.563,0.1792,0.0344
16.28,16.624,0.1804,0.0348
16.29,16.775,0.1829,0.035
16.3,17.17,0.1831,0.035
16.31,17.183,0.1855,0.0355
16.32,17.15,0.1878,0.0355
16.33,17.272,0.1948,0.0357
16.34,17.362,0.2056,0.0361
16.35,17.443,0.2301,0.0363
16.36,17.309,0.24,0.0363
16.37,17.125,0.2472,0.0363
16.38,16.864,0.2672,0.0361
16.39,16.636,0.2716,0.0359
16.4,15.992,0.2564,0.0357
16.41,15.69,0.2411,0.0354
16.42,15.441,0.2412,0.0354
16.43,15.225,0.2391,0.0354
16.44,14.785,0.2377,0.0352
16.45,14.593,0.2329,0.0354
16.46,14.479,0.225,0.0354
16.47,14.01,0.2233,0.0354
16.48,13.904,0.2215,0.0355
16.49,13.686,0.223,0.0364
16.5,13.468,0.2259,0.0374
16.51,13.263,0.2273,0.0374
16.52,13.089,0.2259,0.0372
16.53,12.928,0.2214,0.0371
16.54,12.482,0.2154,0.0369
16.55,12.395,0.2056,0.0367
16.56,12.271,0.1853,0.0367
16.57,12.271,0.1753,0.0369
16.58,12.172,0.1691,0.0369
16.59,12.064,0.1544,0.0369
16.6,11.994,0.1463,0.0369
16.61,11.861,0.1403,0.0369
16.62,11.882,0.1337,0.0369
16.63,11.861,0.1309,0.0369
16.64,11.795,0.129,0.0369
16.65,11.742,0.1234,0.0369
16.66,11.642,0.1081,0.0369
16.67,11.605,0.1012,0.0369
16.68,11.493,0.0992,0.0369
16.69,11.328,0.0941,0.0367
16.7,11.332,0.0927,0.0367
16.71,11.345,0.092,0.0367
16.72,11.382,0.0923,0.0371
16.73,11.489,0.0954,0.0372
16.74,11.841,0.0985,0.0374
16.75,12.052,0.1026,0.0378
16.76,12.151,0.1118,0.0378
16.77,12.531,0.1162,0.0382
16.78,12.668,0.1207,0.0386
16.79,12.808,0.1316,0.0388
16.8,12.87,0.137,0.039
16.81,12.883,0.1448,0.039
16.82,12.908,0.1571,0.0391
16.83,12.949,0.1601,0.0391
16.84,12.895,0.1606,0.0391
16.85,12.87,0.1607,0.0393
16.86,12.845,0.1601,0.0393
16.87,12.784,0.1588,0.0393
16.88,12.42,0.156,0.0391
16.89,12.258,0.1534,0.0391
16.9,11.981,0.1532,0.039
16.91,11.671,0.1519,0.039
16.92,11.527,0.1454,0.0388
16.93,11.498,0.1407,0.039
16.94,11.419,0.1334,0.039
16.95,11.436,0.1246,0.0391
16.96,11.489,0.1135,0.0391
16.97,11.51,0.1058,0.0395
16.98,11.646,0.0991,0.0397
16.99,11.63,0.0876,0.0395
17,11.585,0.0848,0.0395
17.01,11.283,0.0835,0.0393
17.02,11.399,0.0808,0.0393
17.03,11.254,0.0812,0.0391
17.04,10.964,0.0774,0.0391
17.05,10.935,0.072,0.0391
17.06,10.84,0.0607,0.039
17.07,10.758,0.0586,0.0391
17.08,10.84,0.0589,0.0393
17.09,10.869,0.0549,0.0393
17.1,10.886,0.0573,0.0393
17.11,11.126,0.0577,0.0395
17.12,11.113,0.0568,0.0397
17.13,11.312,0.0582,0.0401
17.14,11.481,0.0596,0.0405
17.15,11.841,0.061,0.0407
17.16,12.081,0.0628,0.0414
17.17,12.44,0.065,0.0418
17.18,12.866,0.0645,0.0422
17.19,12.912,0.0664,0.0422
17.2,13.044,0.0674,0.0426
17.21,13.452,0.0698,0.0427
17.22,13.639,0.0747,0.0435
17.23,13.835,0.0759,0.0437
17.24,14.287,0.0763,0.0439
17.25,14.471,0.0794,0.0441
17.26,14.597,0.0835,0.0444
17.27,14.773,0.0846,0.0446
17.28,15.054,0.0869,0.045
17.29,15.152,0.0886,0.0452
17.3,15.229,0.0893,0.0454
17.31,15.56,0.0898,0.0458
17.32,15.69,0.092,0.0456
17.33,15.768,0.0951,0.0456
17.34,15.902,0.0952,0.0454
17.35,15.931,0.0947,0.0452
17.36,15.91,0.0947,0.0452
17.37,15.841,0.0949,0.0452
17.38,15.788,0.0938,0.0452
17.39,15.731,0.0934,0.0452
17.4,15.706,0.092,0.045
17.41,15.511,0.0909,0.0448
17.42,15.482,0.0878,0.0437
17.43,15.348,0.0864,0.0437
17.44,15.327,0.0861,0.0437
17.45,15.246,0.0848,0.0433
17.46,15.303,0.0808,0.0435
17.47,15.339,0.079,0.0433
17.48,15.396,0.0783,0.0435
17.49,15.523,0.0781,0.0435
17.5,15.609,0.0775,0.0431
17.51,15.894,0.0777,0.0431
17.52,16.082,0.0775,0.0426
17.53,16.298,0.077,0.0424
17.54,16.628,0.0766,0.0418
17.55,16.881,0.0752,0.0414
17.56,17.097,0.0768,0.041
17.57,17.435,0.0776,0.0408
17.58,17.598,0.0741,0.0405
17.59,17.79,0.0707,0.0401
17.6,18.243,0.065,0.0403
17.61,18.385,0.0654,0.0397
17.62,18.544,0.0666,0.0391
17.63,18.659,0.0699,0.0386
17.64,18.891,0.0716,0.0384
17.65,18.973,0.0724,0.0382
17.66,19.091,0.0733,0.0378
17.67,19.062,0.0762,0.0362
17.68,19.034,0.0769,0.0346
17.69,19.356,0.0788,0.0342
17.7,19.376,0.0841,0.0338
17.71,19.376,0.0866,0.0335
17.72,19.474,0.0901,0.0335
17.73,19.503,0.0941,0.0329
17.74,19.507,0.1,0.0321
17.75,19.454,0.1025,0.0318
17.76,19.38,0.1058,0.0312
17.77,19.311,0.1092,0.031
17.78,19.164,0.1093,0.0306
17.79,18.83,0.1101,0.0302
17.8,18.614,0.1097,0.0301
17.81,18.406,0.1092,0.0301
17.82,18.026,0.1087,0.0295
17.83,17.859,0.1082,0.0282
17.84,17.725,0.1076,0.0278
17.85,17.423,0.1075,0.027
17.86,17.325,0.1072,0.0257
17.87,17.26,0.1085,0.0255
17.88,17.203,0.108,0.0251
17.89,17.048,0.1041,0.0249
17.9,17.06,0.1058,0.0247
17.91,17.117,0.1054,0.0247
17.92,17.125,0.1048,0.0247
17.93,17.048,0.1046,0.0236
17.94,16.962,0.1032,0.0234
17.95,16.836,0.1024,0.0234
17.96,16.93,0.1022,0.0238
17.97,17.048,0.1024,0.024
17.98,16.86,0.1018,0.024
17.99,16.807,0.1027,0.024
18,16.856,0.1034,0.0242
18.01,16.722,0.1024,0.0242
18.02,16.779,0.1015,0.0246
18.03,16.807,0.0992,0.0247
18.04,16.828,0.0985,0.0247
18.05,16.722,0.0992,0.0249
18.06,16.783,0.1011,0.0251
18.07,16.734,0.0999,0.0253
18.08,16.775,0.0982,0.0255
18.09,16.799,0.0954,0.0257
18.1,16.816,0.0953,0.0259
18.11,16.775,0.0957,0.0259
18.12,16.734,0.0937,0.0261
18.13,16.75,0.0927,0.0261
18.14,16.661,0.0917,0.0263
18.15,16.608,0.0916,0.0263
18.16,16.465,0.0896,0.0261
18.17,16.489,0.09,0.0263
18.18,16.412,0.0908,0.0263
18.19,16.391,0.0918,0.0265
18.2,16.44,0.0937,0.0266
18.21,16.555,0.093,0.0266
18.22,16.591,0.093,0.0263
18.23,16.604,0.0937,0.0259
18.24,16.599,0.0945,0.0257
18.25,16.571,0.0961,0.0261
18.26,16.583,0.1001,0.0261
18.27,16.604,0.1034,0.0261
18.28,16.697,0.1049,0.0263
18.29,16.775,0.1089,0.0266
18.3,16.787,0.1095,0.0266
18.31,16.889,0.11,0.0266
18.32,16.889,0.1115,0.0268
18.33,16.979,0.1101,0.027
18.34,17.015,0.1077,0.027
18.35,17.097,0.1051,0.0274
18.36,17.138,0.1038,0.0274
18.37,17.174,0.103,0.0272
18.38,17.178,0.1005,0.0272
18.39,17.231,0.1004,0.0274
18.4,17.248,0.1011,0.0274
18.41,17.272,0.1004,0.0272
18.42,17.403,0.0975,0.0272
18.43,17.594,0.0953,0.0274
18.44,17.81,0.0924,0.0274
18.45,18.039,0.0917,0.028
18.46,18.324,0.0914,0.0283
18.47,18.654,0.0924,0.0287
18.48,18.695,0.094,0.0289
18.49,18.736,0.0947,0.0289
18.5,18.846,0.0957,0.0289
18.51,18.989,0.0972,0.0285
18.52,18.977,0.0994,0.0283
18.53,19.021,0.0982,0.0283
18.54,18.973,0.0961,0.0283
18.55,18.981,0.1004,0.0282
18.56,18.94,0.1008,0.0282
18.57,18.858,0.1001,0.0282
18.58,18.907,0.0957,0.0282
18.59,18.928,0.0961,0.0282
18.6,18.879,0.0947,0.0282
18.61,18.973,0.0905,0.0282
18.62,19.066,0.09,0.0278
18.63,18.96,0.091,0.0278
18.64,18.822,0.0899,0.0274
18.65,18.83,0.0857,0.0274
18.66,18.846,0.0822,0.0276
18.67,18.936,0.0867,0.0276
18.68,18.924,0.0897,0.0276
18.69,18.993,0.0919,0.0276
18.7,19.25,0.0942,0.0274
18.71,19.372,0.0971,0.0272
18.72,19.572,0.0978,0.0263
18.73,19.959,0.0958,0.0265
18.74,20.029,0.0956,0.0257
18.75,20.073,0.0951,0.0253
18.76,20.228,0.0887,0.0246
18.77,20.175,0.0823,0.0234
18.78,20.004,0.0797,0.0227
18.79,19.939,0.0742,0.0221
18.8,19.625,0.0738,0.0215
18.81,19.543,0.0748,0.0193
18.82,19.45,0.0745,0.0183
18.83,19.201,0.075,0.0177
18.84,19.074,0.074,0.0166
18.85,18.871,0.0747,0.0187
18.86,18.667,0.0764,0.0208
18.87,18.724,0.077,0.0208
18.88,18.96,0.0817,0.0204
18.89,19.111,0.0849,0.0208
18.9,19.205,0.0857,0.021
18.91,19.515,0.0858,0.0212
18.92,19.588,0.088,0.0213
18.93,19.751,0.092,0.0217
18.94,20.167,0.0939,0.0221
18.95,20.391,0.0974,0.0225
18.96,20.714,0.1021,0.0229
18.97,21.333,0.104,0.023
18.98,21.672,0.1135,0.0238
18.99,21.965,0.1197,0.0242
19,22.557,0.1232,0.0246
19.01,22.809,0.1269,0.0246
19.02,22.981,0.1364,0.0244
19.03,22.911,0.1404,0.0242
19.04,22.809,0.1435,0.023
19.05,22.687,0.146,0.0225
19.06,22.442,0.1476,0.0215
19.07,21.892,0.1488,0.0202
19.08,21.602,0.1512,0.0198
19.09,21.288,0.1512,0.0194
19.1,20.644,0.1536,0.0183
19.11,20.208,0.1521,0.0164
19.12,19.927,0.1508,0.0153
19.13,19.539,0.1487,0.0141
19.14,18.854,0.1434,0.013
19.15,18.557,0.1411,0.013
19.16,18.373,0.1376,0.0126
19.17,18.206,0.1342,0.0128
19.18,18.108,0.127,0.0126
19.19,18.141,0.1239,0.0126
19.2,18.055,0.1222,0.0128
19.21,18.084,0.1206,0.0124
19.22,18.141,0.1218,0.0124
19.23,17.978,0.123,0.0124
19.24,18.084,0.1239,0.0126
19.25,18.124,0.1241,0.0126
19.26,18.088,0.1245,0.0126
19.27,18.12,0.1256,0.0128
19.28,18.218,0.1259,0.0128
19.29,18.377,0.1249,0.013
19.3,18.63,0.1239,0.0134
19.31,18.712,0.1259,0.0136
19.32,18.777,0.1277,0.0138
19.33,19.03,0.129,0.014
19.34,19.119,0.1297,0.0143
19.35,19.176,0.1302,0.0145
19.36,19.221,0.1297,0.0145
19.37,19.266,0.1284,0.0147
19.38,19.315,0.1272,0.0149
19.39,19.458,0.1254,0.0151
19.4,19.596,0.1229,0.0153
19.41,19.539,0.123,0.0155
19.42,19.462,0.123,0.0155
19.43,19.694,0.1232,0.0157
19.44,19.698,0.1202,0.016
19.45,19.564,0.1189,0.016
19.46,19.657,0.1161,0.0162
19.47,19.731,0.1089,0.0166
19.48,19.772,0.1038,0.0168
19.49,19.837,0.1006,0.017
19.5,19.833,0.0947,0.0172
19.51,19.751,0.0923,0.0172
19.52,19.837,0.0894,0.0174
19.53,19.821,0.088,0.0174
19.54,19.788,0.0841,0.0174
19.55,19.8,0.082,0.0176
19.56,19.89,0.0797,0.0176
19.57,19.898,0.0752,0.0176
19.58,19.894,0.0719,0.0176
19.59,20.024,0.067,0.0174
19.6,19.898,0.0611,0.0172
19.61,19.849,0.0583,0.0172
19.62,19.927,0.0553,0.0172
19.63,20.012,0.0522,0.017
19.64,20.065,0.0523,0.0166
19.65,20.029,0.053,0.0162
19.66,20,0.0518,0.0162
19.67,19.996,0.0518,0.0151
19.68,19.914,0.0515,0.0149
19.69,19.967,0.0504,0.0149
19.7,19.931,0.0483,0.0149
19.71,19.833,0.0477,0.0145
19.72,19.894,0.0479,0.0145
19.73,19.833,0.0476,0.0145
19.74,19.878,0.0486,0.0145
19.75,20.11,0.0497,0.0147
19.76,20.139,0.0512,0.014
19.77,20.183,0.0497,0.0132
19.78,20.298,0.0501,0.0128
19.79,20.657,0.0497,0.0124
19.8,20.926,0.0505,0.0124
19.81,21.203,0.0492,0.0126
19.82,21.884,0.0497,0.0122
19.83,22.124,0.051,0.0117
19.84,22.345,0.0525,0.0111
19.85,22.712,0.0556,0.0107
19.86,22.797,0.0575,0.0107
19.87,22.826,0.0588,0.0105
19.88,22.769,0.0611,0.0094
19.89,22.671,0.0649,0.009
19.9,22.634,0.0639,0.0088
19.91,22.671,0.0662,0.0088
19.92,22.752,0.0674,0.0087
19.93,22.785,-7.777,0.0083
19.94,22.814,-7.777,0.0081
19.95,22.936,-7.777,0.0077
19.96,22.858,-7.777,0.0069
19.97,22.85,-7.777,0.0068
19.98,23.017,-7.777,0.0064
19.99,23.119,-7.777,0.0051
20,23.18,-7.777,0.0045
20.01,23.503,-7.777,0.0045
