Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
6.47,1.814,0.015,0.516,166.2939730030242,131.99925591939692,160.69474633665712,149.1774063882494,114.0534840024087,249.76082369042803
6.48,1.975,0.016,0.478,,,,,,
6.49,2.128,0.016,0.442,169.7088376189577,137.35777205896045,167.21815728916926,153.9378611596973,117.43342327406262,252.35984469228018
6.5,2.187,0.017,0.386,,,,,,
6.51,2.306,0.017,0.36,173.6523742918766,140.5538330746263,171.10901417780596,157.18776866888044,119.50121968879523,254.70605194185066
6.52,2.357,0.019,0.323,,,,,,
6.53,2.425,0.021,0.323,188.8981484628864,144.45679430214201,175.8604452373903,163.4142411504588,122.60449133263576,262.1006907384551
6.54,2.467,0.021,0.318,,,,,,
6.55,2.68,0.023,0.194,195.57520567410623,148.77144816935748,181.11306733660913,168.06375768962806,125.43182036463735,265.62051871087516
6.56,2.705,0.025,0.199,,,,,,
6.57,2.714,0.027,0.215,208.9500447980646,151.08750052381208,183.93260933333644,172.5393537149264,127.45122252181989,271.4499688090467
6.58,2.688,0.028,0.232,,,,,,
6.59,2.671,0.029,0.275,215.0641379424283,151.38263962469526,184.29190910832466,173.94669911490428,128.0230123927431,274.16176781910724
6.6,2.722,0.028,0.299,,,,,,
6.61,2.798,0.029,0.32,212.47937979176126,152.47538760313418,185.6222109951199,174.2110705763057,128.990858386587,274.466369318448
6.62,2.977,0.033,0.305,,,,,,
6.63,3.07,0.037,0.268,235.41818392806672,158.63295187137535,193.11837619123958,183.39401455042085,133.50798863000384,283.7094005940155
6.64,3.197,0.042,0.226,,,,,,
6.65,3.24,0.044,0.21,254.5803122194802,162.99477663261467,198.42842372666135,190.3125075163368,136.61151072282982,290.50961625493517
6.66,3.299,0.047,0.185,,,,,,
6.67,3.316,0.049,0.173,267.8881037056708,165.5307057172065,201.5156417426862,194.64936812514392,138.41385696605258,294.8774954886995
6.68,3.316,0.052,0.169,,,,,,
6.69,3.325,0.054,0.196,280.63967205468583,167.1367502621564,203.47082640610347,198.11392878835704,139.70532609037252,298.8580856212865
6.7,3.359,0.057,0.203,,,,,,
6.71,3.529,0.061,0.164,295.95618023619295,171.05531949038567,208.24125851003473,203.76893143172168,142.4593304073483,303.99472931063553
6.72,3.605,0.063,0.133,,,,,,
6.73,3.792,0.069,0.092,312.4936635251931,175.61644665863415,213.79393506268505,210.07518481342288,145.54172725569816,309.30117802266983
6.74,3.877,0.07,0.073,,,,,,
6.75,4.021,0.075,0.041,323.45387502418714,179.08816657499375,218.02037669999243,214.5552713377378,147.9171271124445,313.0427472917118
6.76,4.08,0.079,0.023,,,,,,
6.77,4.123,0.08,0.015,333.2822962241291,181.18768743362398,220.57631513658572,217.750414087264,149.37181635702305,315.97517683661056
6.78,4.157,0.084,0.013,,,,,,
6.79,4.165,0.085,0.01,343.4640385727535,182.72768535207385,222.45109521122035,220.5404876269449,150.46793191721758,318.736955237639
6.8,4.182,0.088,0.011,,,,,,
6.81,4.208,0.088,0.011,348.8075864383099,183.76745155223293,223.7168975418488,222.14830573394602,151.24871276916318,320.4401176476971
6.82,4.233,0.089,0.008,,,,,,
6.83,4.25,0.089,0.006,349.7505044968189,184.36934440081748,224.44963666186476,222.7096178093689,151.73094235817376,321.1729585949047
6.84,4.352,0.088,0.005,,,,,,
6.85,4.437,0.086,0.006,339.40864669381335,185.04425155949733,225.27126276808372,221.53651410186882,152.36459130436305,320.08308961109134
6.86,4.513,0.085,0.01,,,,,,
6.87,4.7,0.082,0.011,325.9644112213928,185.82490039381454,226.22161787073077,219.93617829106935,153.1512117001406,318.47777822244865
6.88,4.811,0.08,0.013,,,,,,
6.89,5.031,0.077,0.008,310.0106031339461,186.55330499561575,227.10837129901049,217.86875296416142,153.9783702360707,316.27528428414325
6.9,5.133,0.077,0.006,,,,,,
6.91,5.261,0.074,-0.002,300.25532793024354,187.06091238544283,227.72632812140867,216.62481282399852,154.58693566926206,314.98054520771075
6.92,5.32,0.074,-0.005,,,,,,
6.93,5.38,0.072,-0.013,294.17946733369405,187.19431633383311,227.88873292814466,215.67757873646352,154.8577365300115,314.142197308919
6.94,5.413,0.07,-0.018,,,,,,
6.95,5.43,0.067,-0.018,282.24223137738204,186.04015158206144,226.48366279555307,212.6959449117474,154.2641401382693,311.4649303908948
6.96,5.456,0.064,-0.018,,,,,,
6.97,5.481,0.063,-0.017,272.3766767280912,185.09205554064545,225.32945891904666,210.2083302283682,153.80753515529787,309.22847753792144
6.98,5.507,0.061,-0.013,,,,,,
6.99,5.549,0.062,-0.012,269.0313505941012,185.1328338313707,225.37910205558174,209.62597461339354,153.9990027428561,308.8378991067414
7.0,5.617,0.06,-0.01,,,,,,
7.01,5.6,0.056,-0.01,254.57295883830864,183.37533915479386,223.23954331887953,205.66483522214176,153.02631286034364,305.0193904624983
7.02,5.363,0.055,-0.011,,,,,,
7.03,5.193,0.052,-0.011,248.58446849937675,180.14667513418772,219.30899581553288,201.87855061031797,150.56357541371605,302.14400590229417
7.04,4.751,0.05,-0.006,,,,,,
7.05,4.344,0.048,0.003,246.59152772492416,174.20262488484593,212.07276072937768,196.59100738206362,145.88597888730408,298.8362978639927
7.06,4.03,0.045,0.012,,,,,,
7.07,3.936,0.042,0.018,234.6624504801068,169.40397022261016,206.23092027100367,190.50659596070372,142.35543215113998,293.6896776029425
7.08,3.758,0.043,0.021,,,,,,
7.09,3.639,0.046,0.023,248.34154545266924,168.88752917657933,205.60220943235745,192.5418352946449,141.93444124933828,297.2234276376393
7.1,3.597,0.05,0.026,,,,,,
7.11,3.478,0.043,0.029,241.68481084696404,166.62751441782356,202.85088711735045,189.4812847522434,140.33529535460858,294.740287285584
7.12,3.427,0.04,0.039,,,,,,
7.13,3.418,0.031,0.051,207.18637228023738,161.1509142076619,196.18372164411016,178.55428788821948,136.33988059243455,282.63005295943884
7.14,3.435,0.028,0.056,,,,,,
7.15,3.495,0.028,0.078,196.74983960250353,160.18739456795163,195.01074121315852,175.68698070434553,135.73298909065,279.15874498051454
7.16,3.512,0.028,0.088,,,,,,
7.17,3.605,0.023,0.104,179.6899009963979,158.14813131007716,192.52815985574614,170.59082376624303,134.23628280621838,272.3653268869594
7.18,3.69,0.021,0.109,,,,,,
7.19,3.749,0.023,0.124,178.3180036692943,159.06128466937065,193.63982481488603,171.0123131200909,135.10010555672977,272.6363492078525
7.2,3.597,0.025,0.134,,,,,,
7.21,3.461,0.027,0.154,192.3020226227153,159.3158368419513,193.94971441628854,173.95371458724583,135.4478292829904,278.40995399875067
7.22,3.231,0.028,0.165,,,,,,
7.23,3.147,0.029,0.2,200.23454231525412,157.7889121873839,192.09084961942386,174.26020533432242,134.50376291806654,281.0075058292361
7.24,3.053,0.026,0.215,,,,,,
7.25,3.028,0.021,0.24,174.55959435746018,152.40990259975922,185.54249012144604,164.72475872111397,130.32341019235275,269.57172196967
7.26,2.951,0.017,0.278,,,,,,
7.27,2.968,0.016,0.299,156.44311067645046,148.460376099576,180.73437090383163,157.68133372974765,127.14554534723236,260.3513248048547
7.28,3.104,0.016,0.312,,,,,,
7.29,3.231,0.016,0.329,154.73664175455488,150.45318120560015,183.1603945111654,158.8781842428379,128.80791677597367,260.69608626212954
7.3,3.299,0.019,0.326,,,,,,
7.31,3.376,0.021,0.331,170.7721548821951,154.9118309365211,188.58831592272136,165.80175660803175,132.68474872817887,270.35196974900185
7.32,3.367,0.022,0.311,,,,,,
7.33,3.265,0.025,0.355,183.71914608522889,156.34792580966544,190.33660533350576,169.54925630122656,134.07411143913328,276.67250211699576
7.34,3.147,0.029,0.377,,,,,,
7.35,2.943,0.036,0.406,218.14851231403756,158.51153372601252,192.97056279688482,178.01550929041557,136.24626595444846,290.0806936403934
7.36,2.9,0.042,0.501,,,,,,
7.37,2.968,0.041,0.553,229.1323414262705,160.05489457642656,194.84943687564976,181.26327277691476,137.99700023490388,295.24813572655876
7.38,3.096,0.035,0.553,,,,,,
7.39,3.512,0.038,0.488,216.9938119089471,164.00345918923213,199.65638509993477,182.02725839220753,140.59920481072982,292.91105916560366
7.4,4.03,0.047,0.414,,,,,,
7.41,4.335,0.051,0.413,243.49151943151665,174.98302567570482,213.02281386607547,195.68094859039448,148.62163684671856,305.0152856401809
7.42,5.176,0.054,0.392,,,,,,
7.43,5.677,0.055,0.277,242.9853486886509,183.93656098826497,223.92276989875737,203.01894585667534,155.59510758165132,308.84996377985465
7.44,6.696,0.056,0.122,,,,,,
7.45,7.562,0.071,0.074,263.9501129442738,196.90188696890465,239.70664500562305,217.7429365498145,165.75070744060162,320.1701128888508
7.46,7.995,0.083,0.058,,,,,,
7.47,9.064,0.109,0.07,320.7507350328664,212.1915130569023,258.3201028518811,239.75581565449804,176.4255235076015,339.2028399031976
7.48,9.803,0.124,0.069,,,,,,
7.49,11.527,0.152,0.051,369.79708535045216,228.05809727517857,277.63594450891304,260.94973361417414,187.89011504722282,355.05858853536665
7.5,12.452,0.167,0.017,,,,,,
7.51,14.405,0.195,0.017,410.29083527548624,242.0780970502708,294.7037703220688,279.3607771355251,198.21864729694227,367.59886102629065
7.52,15.866,0.22,0.015,,,,,,
7.53,17.326,0.231,0.013,438.47485220348665,252.93132485124727,307.91639547108366,293.4486855371562,206.5947007034242,376.55187049356465
7.54,19.448,0.263,0.008,,,,,,
7.55,20.297,0.276,0.003,475.3083903066603,264.06297181573,321.4679656887148,308.7923780970018,214.66078638819872,386.0766271971716
7.56,22.072,0.308,0.004,,,,,,
7.57,22.793,0.338,-0.003,530.2294907535701,276.09129863741725,336.1111461672906,326.5636891957163,222.14164228471236,396.98848969479667
7.58,24.05,0.367,-0.007,,,,,,
7.59,24.644,0.38,-0.01,564.4370360219759,283.73802935233675,345.420209646323,337.75142431525,227.0144427415099,403.58169050297965
7.6,25.672,0.41,-0.013,,,,,,
7.61,26.495,0.42,-0.013,595.3533720920481,290.6737345687788,353.8636768663394,347.87983410605733,231.47711116513875,409.3585770708334
7.62,26.741,0.437,-0.014,,,,,,
7.63,27.412,0.449,-0.015,618.7920590271328,295.1297289453383,359.28836567258577,354.57157325317695,234.0774377761561,413.30556144528015
7.64,27.59,0.461,-0.015,,,,,,
7.65,28.125,0.46,-0.014,625.5381842478254,297.15456195869973,361.7533797758084,357.31770431830967,235.58841292390986,414.96159218404335
7.66,28.575,0.4388,-0.016,,,,,,
7.67,29.042,0.4176,-0.017,580.7094675499209,292.6850420482745,356.3122251022472,349.2585707666895,234.95780369258205,410.1457752782127
7.68,29.229,0.3964,-0.017,,,,,,
7.69,29.467,0.3752,-0.018,537.4897054508746,287.1934621918115,349.62682353785743,340.2196645345982,233.5358364839322,404.78682912448585
7.7,29.764,0.354,-0.019,,,,,,
7.71,30.163,0.3315,-0.021,491.5462168786956,280.88505956933466,341.9470290409292,330.3425806930228,232.09372896554936,398.6534105076549
7.72,30.791,0.309,-0.022,,,,,,
7.73,31.165,0.321,-0.023,477.57833599092123,279.6189691799657,340.405701610393,328.388047934606,232.7339319999923,397.34518840200593
7.74,31.471,0.34,-0.02,,,,,,
7.75,31.087,0.349,-0.0186,505.0686516579836,284.31172044073935,346.11861618872615,335.2231748030879,234.438835687362,401.9439303360672
7.76,30.703,0.369,-0.0172,,,,,,
7.77,30.32,0.38,-0.0158,537.2480350478512,288.7516178699138,351.5237087111994,341.90671935877884,235.42138432754027,406.605207801532
7.78,29.936,0.402,-0.0144,,,,,,
7.79,29.552,0.398,-0.013,556.7073341443838,290.9444039890501,354.1931874649306,345.34516178714455,235.62428064972383,409.2473486454167
7.8,30.032,0.409,-0.007,,,,,,
7.81,30.511,0.421,-0.001,574.5943629211773,294.76946049067084,358.84977798864276,350.9821303975855,237.98629725099158,412.6122495809771
7.82,31.046,0.428,-0.004,,,,,,
7.83,31.309,0.433,-0.008,582.5500648727403,296.96066081541056,361.51732621006505,354.092999663781,239.60090415571713,414.4697697094972
7.84,31.581,0.439,-0.008,,,,,,
7.85,31.657,0.453,-0.009,599.3150209368007,299.86566082151745,365.05384795662997,358.4494061859205,241.0545776811824,417.2131813875124
7.86,31.793,0.479,-0.009,,,,,,
7.87,32.26,0.494,-0.01,633.9465267197149,305.3971561821124,371.7878423086586,366.9656503838742,243.62721668354357,422.26976090476853
7.88,32.141,0.501,-0.011,,,,,,
7.89,32.659,0.507,-0.006,643.566121920328,307.2908291728374,374.09318334084554,369.7256055605516,244.7582309932321,424.0088225613617
7.9,33.126,0.477,-0.007,,,,,,
7.91,33.771,0.447,-0.004,585.2530364709611,300.582423925124,365.9264291262379,358.7681594789098,243.55482317881678,417.49339469692484
7.92,34.255,0.417,-0.003,,,,,,
7.93,34.578,0.387,-0.001,527.166482018798,292.46756095895046,356.047465515244,346.466876616768,241.64786390338793,410.0770043499037
7.94,34.901,0.388,0.0,,,,,,
7.95,35.402,0.389,0.003,526.3495402072438,293.15297773236955,356.88188593505856,347.47715514181334,242.74243524379168,410.68504918490845
7.96,35.665,0.394,0.005,,,,,,
7.97,35.699,0.404,0.008,538.9500596506339,295.62503638736615,359.89134864548924,351.01589886614454,243.96940160547828,412.99799470562965
7.98,35.495,0.407,0.008,,,,,,
7.99,35.372,0.43,0.0095,563.106294924167,299.36899736041573,364.44921417789743,356.3883099127907,245.0815928283921,416.595976272471
8.0,35.249,0.436,0.011,,,,,,
8.01,35.126,0.452,0.0125,583.1428774065288,302.378978923944,368.113539559584,360.7698497795056,246.02241932879699,419.550681485296
8.02,35.003,0.456,0.014,,,,,,
8.03,35.181,0.463,0.015,592.300850976237,303.9597925901086,370.03800837056696,363.0319717382672,246.74044562367183,421.1346714077905
8.04,35.104,0.471,0.013,,,,,,
8.05,35.138,0.478,0.015,605.2124660659641,305.97688687259836,372.4936014101197,365.97293197366315,247.521818306877,423.1462435268849
8.06,35.495,0.485,0.017,,,,,,
8.07,35.427,0.488,0.022,612.6139277755715,307.484186860956,374.3285753089899,368.1287397396788,248.41147938431067,424.5789033323947
8.08,35.639,0.495,0.02,,,,,,
8.09,35.784,0.499,0.023,620.648400470237,309.1384193309128,376.34242353328517,370.5083583684551,249.40264601091062,426.10938546797485
8.1,36.03,0.51,0.023,,,,,,
8.11,36.242,0.511,0.025,629.1840623027812,310.9477703312572,378.5451117076174,373.12347350461187,250.52502010714554,427.73512808321726
8.12,36.14,0.515,0.035,,,,,,
8.13,35.826,0.521,0.039,638.401123082828,312.01445976651706,379.84369015054256,374.65110988632205,250.68311580761926,429.04479243188035
8.14,35.334,0.53,0.039,,,,,,
8.15,34.756,0.527,0.038,646.166172787798,312.189595379697,380.0568987231094,374.9009899651768,249.9989639431485,429.8546516878468
8.16,34.544,0.4927,0.039,,,,,,
8.17,34.204,0.4583,0.053,587.2397047003569,303.47292026063576,369.44529423033924,361.33758188807195,246.716426593065,422.33160822806707
8.18,33.856,0.424,0.053,,,,,,
8.19,33.822,0.438,0.024,569.8759112399207,300.6743282414593,366.03831264177654,356.9715561887843,245.56009681841886,420.0764079149106
8.2,34.298,0.448,0.031,,,,,,
8.21,34.841,0.446,0.038,573.6365057785002,302.3412027010334,368.0675511143016,359.3755914773511,247.1502545109567,421.4184799919832
8.22,34.892,0.451,0.034,,,,,,
8.23,35.52,0.471,0.04,593.269948907073,306.08697939177733,372.627627085642,364.8894388654362,249.13102699263487,424.73899150204994
8.24,35.461,0.473,0.051,,,,,,
8.25,35.119,0.483,0.0567,604.2546291781722,307.5081991773556,374.35780769417204,366.89369592925453,249.4122044153116,426.3563574989301
8.26,34.776,0.487,0.0623,,,,,,
8.27,34.434,0.492,0.068,613.4172535462345,308.34279811810205,375.3738411872547,368.048627057927,249.2548712625316,427.5804303019415
8.28,34.052,0.509,0.055,,,,,,
8.29,33.907,0.529,0.06,646.1959271901479,312.52370918104657,380.463645959535,374.4534395237117,250.3712583200407,431.84453733575236
8.3,33.126,0.4865,0.063,,,,,,
8.31,32.727,0.444,0.068,575.2309028432536,301.4057515351791,366.92874099934846,357.2618445572196,245.66664024644584,422.26871474950696
8.32,32.15,0.442,0.061,,,,,,
8.33,31.904,0.451,0.052,583.374980186146,301.9333590058276,367.57104574622485,357.97773576264905,245.24913599645203,423.30592295049695
8.34,31.929,0.448,0.067,,,,,,
8.35,31.708,0.455,0.067,586.9148405198032,302.4020687397105,368.14164890051717,358.572298612355,245.37478012567252,424.0299813217442
8.36,31.674,0.454,0.058,,,,,,
8.37,32.583,0.47,0.055,597.0198700817269,304.9578194511142,371.25299759266073,362.25958484462416,247.16691466033433,426.1653655600216
8.38,32.931,0.476,0.06,,,,,,
8.39,33.279,0.491,0.065,612.6296981310139,308.0791543475778,375.052883553573,366.8447831906277,248.98657461384624,428.91988952366955
8.4,34.018,0.471,0.078,,,,,,
8.41,34.841,0.451,0.09,573.146383495695,303.8870226867408,369.94941892298885,360.3714560509969,249.03982980816528,424.60740449216354
8.42,34.629,0.431,0.099,,,,,,
8.43,35.164,0.432,0.087,555.292717451609,301.50707780186605,367.0520947153152,356.79120007999916,248.64583611165764,422.5208512446442
8.44,35.546,0.438,0.086,,,,,,
8.45,35.325,0.452,0.095,571.8420414292362,304.42777142609003,370.6077217361096,360.9652742077617,249.9103891307962,425.2832786156447
8.46,36.242,0.484,0.116,,,,,,
8.47,36.157,0.519,0.14,626.1332163550159,313.476572191009,381.6236531020979,374.387168968287,253.80957730761156,433.3278862857707
8.48,36.454,0.545,0.129,,,,,,
8.49,36.344,0.579,0.1057,674.8439428802754,320.597922538123,390.2931230898889,385.14873412916035,256.4831234717957,439.8137639701366
8.5,36.233,0.59,0.0823,,,,,,
8.51,36.123,0.5697,0.059,667.3947947650122,319.5614776370907,389.0313640799365,383.40221020527014,256.0812291744265,439.13043991632014
8.52,37.032,0.5493,0.067,,,,,,
8.53,37.405,0.529,0.095,629.8641033114814,315.64836625633865,384.2675763120644,377.29126519682615,255.9589649884284,435.2900871935549
8.54,37.83,0.543,0.103,,,,,,
8.55,38.136,0.558,0.113,651.3128383704521,319.5386049774272,389.0035191029549,383.04105322241253,257.9807502499413,438.6433082362851
8.56,38.645,0.571,0.099,,,,,,
8.57,38.815,0.59,0.112,675.0182218190087,323.6283040005256,393.9822831310746,389.113077727211,260.0058679699502,442.1536982077079
8.58,39.188,0.606,0.083,,,,,,
8.59,39.401,0.5903,0.081,673.3758986523563,324.0888301746866,394.54292369092286,389.6890128646562,260.7474120859383,442.49283341497846
8.6,39.228,0.5747,0.074,,,,,,
8.61,39.056,0.559,0.067,648.4476044918974,320.43102441293314,390.0899427635708,384.03165874662665,259.41012138100217,439.5998921383462
8.62,38.883,0.575,0.06,,,,,,
8.63,39.502,0.581,0.061,664.6261223290442,323.291112264738,393.5717888440289,388.21057365896877,260.8366365441033,442.10799142040634
8.64,39.664,0.589,0.053,,,,,,
8.65,39.978,0.617,0.08,691.5391509155482,327.61491640026804,398.8355504003264,394.61577108688584,262.7629945811197,445.8773155945362
8.66,40.462,0.637,0.068,,,,,,
8.67,40.581,0.623,0.074,694.3027556669757,328.68237795545747,400.13506881533954,396.11792678527564,263.7109208301195,446.74903331951276
8.68,40.188,0.609,0.0667,,,,,,
8.69,39.794,0.595,0.0593,673.4570332640191,325.2988244879175,396.01596024616043,390.82117228223495,262.13436708268466,444.2808709842406
8.7,39.401,0.581,0.052,,,,,,
8.71,40.131,0.593,0.056,670.5588211399217,325.34089172821984,396.06717253870244,390.7758459269442,262.5472822306194,444.37253668191954
8.72,40.309,0.612,0.037,,,,,,
8.73,40.852,0.635,0.053,701.3940632627061,330.40838024544587,402.23628899445583,398.3028557483007,264.8894859346127,448.662654954783
8.74,41.175,0.664,0.058,,,,,,
8.75,41.362,0.691,0.067,742.7704952576056,336.52940402336685,409.6879701154031,407.4937804502194,267.4012050210165,453.92362876041625
8.76,41.181,0.701,0.062,,,,,,
8.77,41.001,0.714,0.057,760.4660787622338,338.6531683255952,412.27342230942025,410.6213358860711,267.9606744441039,456.09372687600137
8.78,40.821,0.6952,0.052,,,,,,
8.79,40.64,0.6765,0.047,732.1025033874826,334.8645414140461,407.6611808518822,404.61826457092786,266.5927229105811,453.1375083592445
8.8,41.133,0.6577,0.071,,,,,,
8.81,41.201,0.639,0.069,701.3060719702265,331.3829913357281,403.4227720608864,399.2132413771812,266.02620177008816,450.09489709822884
8.82,41.133,0.653,0.089,,,,,,
8.83,41.311,0.671,0.073,725.0432127924475,334.86642226245215,407.66347058037655,404.3303049579729,267.3784059024889,453.2320647722149
8.84,41.167,0.686,0.054,,,,,,
8.85,41.167,0.692,0.044,740.811801136945,337.00348623197266,410.26511367370586,407.42843261080236,268.09699471316617,455.3002192037713
8.86,41.124,0.676,0.045,,,,,,
8.87,40.821,0.66,0.049,716.5592931341586,333.66714539366893,406.2034813488144,402.1822978922815,266.8885732852232,452.7366800167629
8.88,40.517,0.644,0.053,,,,,,
8.89,40.214,0.628,0.057,692.6529334717758,330.057950773078,401.809679202008,396.552750610144,265.3832390247055,450.0274930182211
8.9,39.91,0.624,0.061,,,,,,
8.91,40.114,0.615,0.055,682.2420180140466,328.69174005226193,400.1464661505797,394.35708045999223,264.99341320038303,449.0523461338819
8.92,40.224,0.631,0.065,,,,,,
8.93,40.097,0.647,0.063,706.3310750540307,332.17856846617104,404.39130074142565,399.4367823394735,266.2610833283595,452.2783081376286
8.94,40.122,0.658,0.057,,,,,,
8.95,39.935,0.6385,0.051,699.6157070163965,331.29644716260896,403.31741393708916,397.9476660694065,265.97934539861984,451.74350572348095
8.96,39.748,0.619,0.045,,,,,,
8.97,39.562,0.5995,0.039,669.776002410357,326.97427142893036,398.0556347830457,391.31516112525645,264.3983198778701,448.2793121097082
8.98,39.375,0.58,0.033,,,,,,
8.99,40.292,0.581,0.055,653.2753587379153,325.32911291693193,396.052833116265,388.88010777362314,264.57033494606503,446.768426873787
9.0,40.08,0.584,0.058,,,,,,
9.01,40.801,0.594,0.049,661.8626998457662,327.158053302066,398.2793692372978,391.51458850234496,265.700386469353,448.3491279159901
9.02,41.209,0.618,0.041,,,,,,
9.03,41.056,0.62,0.043,680.8728780530957,330.2830730695441,402.0837411281407,396.00381233933024,267.05072615251936,451.12683641898275
9.04,40.818,0.6045,0.0393,,,,,,
9.05,40.581,0.589,0.0355,657.4392828718251,326.669406457549,397.68449481788576,390.49449514778155,265.634312352121,448.34096534343024
9.06,40.343,0.5735,0.0318,,,,,,
9.07,40.105,0.558,0.028,633.7647538672285,322.9110011758299,393.109044909706,384.8236446231587,264.1580647855729,445.4105647950297
9.08,41.251,0.567,0.029,,,,,,
9.09,41.6,0.567,0.055,637.367387755514,324.7156183982488,395.3059702239551,387.6768611486041,266.0696976127953,446.70776953231655
9.1,41.99,0.595,0.057,,,,,,
9.11,42.381,0.604,0.057,663.9436795727785,329.4740529030271,401.0988470123808,394.5758925281923,268.3506493341928,450.70645045382287
9.12,42.313,0.62,0.05,,,,,,
9.13,42.105,0.6146,0.0465,672.0682613141665,330.64419975589476,402.5233736158719,396.06885130110174,268.6494340680001,451.955799428093
9.14,41.897,0.6092,0.043,,,,,,
9.15,41.689,0.6038,0.0395,664.1245607770048,329.3260978493042,400.9187278165442,393.93601229804233,268.0341360148476,451.1319183659074
9.16,41.481,0.5984,0.036,,,,,,
9.17,42.058,0.593,0.048,654.6635321577664,328.33862304432404,399.71658457569885,392.48369175267936,268.1354519310657,450.35271702788515
9.18,42.05,0.597,0.055,,,,,,
9.19,42.033,0.592,0.072,653.3808905480629,328.2855105288514,399.65192586121043,392.2746023308108,268.2373517064297,450.500181756696
9.2,41.99,0.595,0.068,,,,,,
9.21,41.651,0.611,0.06,668.0803312239385,330.3751851829596,402.19587761403784,395.0499181108721,268.7506250470398,452.57236069639146
9.22,41.359,0.615,0.0548,,,,,,
9.23,41.067,0.619,0.0496,674.7357814977095,331.07278727220506,403.0451323313801,395.79780191840086,268.6564109654696,453.5398145872733
9.24,40.774,0.634,0.0444,,,,,,
9.25,40.482,0.643,0.0392,693.3942588112313,333.4457808407645,405.93399406701764,399.02753915084,269.111624439107,455.98943325744796
9.26,40.19,0.64,0.034,,,,,,
9.27,40.555,0.651,0.044,698.6538467499843,334.4136118791942,407.1122231572799,400.3228375832213,269.619690345542,456.9787288311978
9.28,40.275,0.651,0.058,,,,,,
9.29,40.368,0.655,0.073,701.3206670617415,334.79359653415776,407.5748131720182,400.71253541170546,269.73889929482317,457.57656691398915
9.3,40.521,0.656,0.063,,,,,,
9.31,40.437,0.658,0.0605,702.8894418640186,335.24166988658965,408.12029377497873,401.2397885614029,270.06900794829915,458.10344203912825
9.32,40.352,0.646,0.058,,,,,,
9.33,40.47,0.667,0.052,708.9427636596923,336.2806571421232,409.3851478251934,402.63635557479967,270.566825140601,459.16518923375224
9.34,40.462,0.669,0.053,,,,,,
9.35,40.36,0.683,0.058,720.3192675105704,337.9153471939279,411.3752052795644,404.9045134779616,271.1548244611646,460.8226563207274
9.36,40.598,0.678,0.073,,,,,,
9.37,40.411,0.6303,0.058,680.6702820881445,332.5722422801155,404.8705558192711,396.891977639396,269.56270006081434,456.28807513920805
9.38,40.649,0.5827,0.047,,,,,,
9.39,40.572,0.535,0.057,607.572915166926,321.6588339101609,391.5846673688916,381.2722900863357,266.2298978876713,446.9212629869336
9.4,40.649,0.522,0.048,,,,,,
9.41,40.326,0.541,0.048,612.2179083972042,322.39615992736867,392.4822816507097,382.0980044234819,266.4007065378328,447.79052991815416
9.42,40.564,0.538,0.06,,,,,,
9.43,40.029,0.542,0.072,612.9859725951366,322.4612598473845,392.56153372725066,381.9682222511595,266.3152137597271,448.1141874079003
9.44,39.995,0.547,0.041,,,,,,
9.45,39.63,0.547,0.04,617.1715754627363,323.0008210088167,393.21839079334205,382.47625106078914,266.2908722832652,448.85672203522273
9.46,39.027,0.538,0.0343,,,,,,
9.47,38.424,0.535,0.0287,609.6481744782013,321.056226552809,390.8510584121153,379.2421483055227,264.7763869798761,447.70129520548807
9.48,37.821,0.526,0.023,,,,,,
9.49,37.49,0.521,0.073,599.8999614155665,318.92237830389786,388.25333010909304,375.8285103797029,263.41420093036754,446.3175716158051
9.5,37.371,0.509,0.061,,,,,,
9.51,36.752,0.499,0.043,583.7321372676279,315.88397726643535,384.55440710696485,371.2120560461465,261.87546581282305,443.9924410772652
9.52,36.344,0.4613,0.028,,,,,,
9.53,35.894,0.4237,0.038,524.7360584978635,305.2616628098641,371.6228938554868,356.14705802848573,257.61707773051637,434.80549234960824
9.54,35.436,0.386,0.044,,,,,,
9.55,34.417,0.361,0.033,474.9158612187746,295.0048712280659,359.13636497329765,341.6459400146201,252.82916582527218,425.94023381141426
9.56,33.704,0.355,0.033,,,,,,
9.57,33.237,0.348,0.035,465.5693530303643,292.50005103368386,356.0870186497021,337.63163685841727,250.94350558077412,424.029213965687
9.58,32.481,0.342,0.036,,,,,,
9.59,31.751,0.329,0.036,451.48942841955096,288.7766950859385,351.5542374959252,331.8566945174438,248.2811350095914,421.02543629683674
9.6,31.403,0.326,0.041,,,,,,
9.61,30.885,0.321,0.032,445.777556044448,287.12125858822037,349.53892349870307,329.1350661079721,246.93263894064984,419.8155868674139
9.62,30.367,0.317,0.023,,,,,,
9.63,29.849,0.315,0.014,442.1537129560345,285.72256421505017,347.8361651313654,326.6770923604135,245.47970684809098,418.90163790998855
9.64,30.29,0.323,0.015,,,,,,
9.65,30.452,0.326,0.017,450.3890996526511,287.9726435190423,350.5753921101385,329.8599434816924,247.03253507014148,421.05827874913354
9.66,30.562,0.335,0.02,,,,,,
9.67,30.528,0.349,0.02,469.7912004070852,291.93100206836624,355.3942633875763,335.09621123876224,248.6665998611647,425.03698933041665
9.68,30.545,0.377,0.013,,,,,,
