Depth,Qc,Fs,u
15.71,1.588,0.0117,0.8642
15.72,1.604,0.0128,0.8786
15.73,1.655,0.0123,0.9133
15.74,1.723,0.0119,0.9229
15.75,1.816,0.0143,0.9203
15.76,1.884,0.0148,0.8926
15.77,2.045,0.0158,0.8496
15.78,2.065,0.0175,0.8485
15.79,2.086,0.0174,0.8577
15.8,2.148,0.0171,0.8471
15.81,2.195,0.0205,0.8351
15.82,2.289,0.0208,0.8582
15.83,2.408,0.0263,0.8976
15.84,2.569,0.0322,0.9491
15.85,3.306,0.0345,0.9469
15.86,3.97,0.0378,0.8579
15.87,4.743,0.0457,0.7479
15.88,6.419,0.05,0.5308
15.89,7.136,0.0545,0.4585
15.9,7.815,0.0629,0.3506
15.91,7.52,0.0711,0.321
15.92,7.763,0.0924,0.3143
15.93,7.898,0.1004,0.3121
15.94,8.376,0.105,0.3192
15.95,8.698,0.1103,0.3467
15.96,9.242,0.1145,0.3688
15.97,10.903,0.1268,0.2559
15.98,11.759,0.132,0.2037
15.99,13.897,0.1378,0.1662
16,15.024,0.1492,0.1593
16.01,16.015,0.1581,0.146
16.02,17.592,0.1764,0.0981
16.03,18.194,0.1842,0.0788
16.04,19.045,0.1895,0.0407
16.05,19.346,0.1965,0.026
16.06,19.694,0.1963,0.0155
16.07,20.291,0.1949,0.0019
16.08,20.623,0.1938,-0.0023
16.09,21.152,0.193,-0.008
16.1,21.324,0.1897,-0.01
16.11,21.448,0.1872,-0.0115
16.12,21.484,0.1851,-0.0125
16.13,21.375,0.1849,-0.0125
16.14,20.825,0.194,-0.0121
16.15,20.504,0.1991,-0.0118
16.16,20.14,0.2041,-0.0114
16.17,19.549,0.2101,-0.0113
16.18,19.274,0.2151,-0.0111
16.19,19.076,0.22,-0.0108
16.2,18.874,0.219,-0.0109
16.21,18.993,0.2193,-0.0112
16.22,18.933,0.2199,-0.0049
16.23,18.874,0.2228,0.0014
16.24,18.827,0.2249,-0.0027
16.25,18.708,0.2042,-0.0044
16.26,18.589,0.1836,-0.0061
16.27,18.127,0.1818,-0.0087
16.28,17.982,0.1821,-0.0099
16.29,17.888,0.1824,-0.0108
16.3,17.847,0.1823,-0.0117
16.31,17.862,0.188,-0.0119
16.32,17.823,0.1933,0.028
16.33,17.784,0.1987,0.0679
16.34,18.21,0.2039,0.0492
16.35,18.589,0.2232,0.0367
16.36,19.393,0.234,0.017
16.37,19.886,0.2551,0.0101
16.38,20.94,0.263,0.0011
16.39,21.643,0.2701,-0.0023
16.4,22.346,0.2806,-0.0058
16.41,22.828,0.2858,-0.0071
16.42,23.508,0.2965,-0.0088
16.43,23.778,0.2997,-0.0095
16.44,24.266,0.2965,-0.0101
16.45,24.427,0.2895,-0.0102
16.46,24.562,0.2742,-0.0103
16.47,24.899,0.2674,-0.0106
16.48,25.06,0.2536,-0.0106
16.49,25.242,0.2491,-0.0106
16.5,25.283,0.2467,-0.0105
16.51,25.268,0.2499,-0.0103
16.52,25.304,0.2528,-0.0102
16.53,25.351,0.2553,-0.0101
16.54,25.309,0.2578,-0.0101
16.55,25.402,0.2582,-0.01
16.56,25.444,0.2313,-0.01
16.57,25.553,0.2043,-0.0099
16.58,25.548,0.2082,-0.0098
16.59,25.47,0.2127,-0.0097
16.6,25.423,0.2167,-0.0097
16.61,25.076,0.2201,-0.0095
16.62,24.852,0.2212,-0.0095
16.63,24.11,0.223,0.0026
16.64,23.368,0.2273,0.0146
16.65,23.057,0.2271,0.0112
16.66,22.424,0.2288,0.0059
16.67,22.003,0.2319,0.0041
16.68,21.625,0.2362,0.0026
16.69,21.023,0.2371,0.0002
16.7,20.763,0.2401,-0.0005
16.71,20.338,0.2449,-0.0007
16.72,20.182,0.2513,-0.0005
16.73,19.881,0.2635,-0.0004
16.74,19.632,0.2674,-0.0006
16.75,19.025,0.2801,-0.0014
16.76,18.724,0.2891,-0.0019
16.77,18.397,0.3003,-0.0024
16.78,17.421,0.3078,-0.0029
16.79,16.959,0.3161,-0.0031
16.8,16.269,0.3173,-0.0036
16.81,16.082,0.3141,-0.0037
16.82,15.568,0.3005,-0.0035
16.83,15.138,0.2945,-0.003
16.84,15.179,0.2777,-0.0023
16.85,15.231,0.2651,-0.002
16.86,15.148,0.2347,-0.0019
16.87,14.868,0.2238,-0.0026
16.88,14.66,0.2136,-0.0029
16.89,14.38,0.1927,-0.0032
16.9,14.214,0.1798,-0.0031
16.91,13.903,0.1634,-0.0025
16.92,13.814,0.1589,-0.0021
16.93,13.835,0.1536,-0.0014
16.94,13.934,0.1547,-0.0014
16.95,14.006,0.1648,-0.0014
16.96,14.287,0.1694,-0.0019
16.97,14.396,0.1759,-0.0024
16.98,14.65,0.1777,-0.0037
16.99,14.774,0.1819,-0.0043
17,14.93,0.1848,-0.0053
17.01,15.049,0.1889,-0.0057
17.02,15.179,0.1958,-0.0061
17.03,15.267,0.198,-0.0064
17.04,15.511,0.1993,-0.0072
17.05,15.688,0.1975,-0.0074
17.06,16.087,0.1946,-0.0079
17.07,16.3,0.1907,-0.008
17.08,16.497,0.1821,-0.0081
17.09,16.736,0.175,-0.0082
17.1,16.881,0.1583,-0.0083
17.11,17.136,0.153,-0.0084
17.12,17.25,0.1498,-0.0085
17.13,17.473,0.1513,-0.0085
17.14,17.566,0.1506,-0.0085
17.15,17.644,0.1525,-0.0085
17.16,17.618,0.1522,-0.0085
17.17,17.592,0.1543,-0.0084
17.18,17.556,0.1548,-0.0082
17.19,17.603,0.1581,-0.0081
17.2,17.753,0.1607,-0.008
17.21,17.883,0.1627,-0.008
17.22,18.106,0.1648,-0.0079
17.23,18.215,0.1655,-0.0078
17.24,18.262,0.1676,-0.008
17.25,18.267,0.1649,-0.0081
17.26,18.168,0.1595,-0.0084
17.27,18.049,0.1568,-0.0084
17.28,17.893,0.1535,-0.0085
17.29,17.561,0.1467,-0.0087
17.3,17.374,0.1446,-0.0088
17.31,16.98,0.1433,-0.0088
17.32,16.876,0.1458,-0.0088
17.33,16.601,0.1453,-0.0087
17.34,16.477,0.1463,-0.0086
17.35,16.326,0.1468,-0.0084
17.36,16.15,0.1526,-0.008
17.37,16.103,0.1542,-0.0076
17.38,16.077,0.158,-0.0074
17.39,16.191,0.1605,-0.0072
17.4,16.227,0.1626,-0.0073
17.41,16.404,0.1624,-0.0073
17.42,16.528,0.1613,-0.0072
17.43,16.601,0.1624,-0.0072
17.44,16.611,0.1607,-0.0074
17.45,16.58,0.1581,-0.0078
17.46,16.565,0.1572,-0.0079
17.47,16.544,0.1571,-0.008
17.48,16.726,0.1585,-0.0084
17.49,16.887,0.1588,-0.0084
17.5,17.063,0.1417,-0.0084
17.51,17.089,0.1246,-0.0084
17.52,17.12,0.125,-0.0085
17.53,17.11,0.128,-0.0085
17.54,17.027,0.1297,-0.0085
17.55,16.84,0.1306,-0.0085
17.56,16.653,0.118,-0.0086
17.57,16.064,0.1165,0.0378
17.58,15.475,0.125,0.0843
17.59,15.382,0.13,0.0638
17.6,14.972,0.1408,0.0517
17.61,14.754,0.1449,0.0481
17.62,14.468,0.152,0.0439
17.63,14.318,0.152,0.0646
17.64,14.458,0.1561,0.0475
17.65,14.422,0.1638,0.0257
17.66,14.406,0.1662,0.0179
17.67,14.484,0.1687,0.0058
17.68,14.525,0.1696,0.0015
17.69,14.546,0.1686,-0.0055
17.7,14.608,0.169,-0.0079
17.71,14.712,0.1691,-0.0101
17.72,14.899,0.1683,-0.0134
17.73,15.003,0.1673,-0.0147
17.74,15.21,0.1559,-0.0166
17.75,15.252,0.1487,-0.0177
17.76,15.319,0.1382,-0.0196
17.77,15.345,0.1388,-0.0203
17.78,15.35,0.1439,-0.021
17.79,15.392,0.1456,-0.0214
17.8,15.408,0.1483,-0.0212
17.81,15.392,0.159,-0.0206
17.82,15.371,0.1616,-0.0204
17.83,15.335,0.1702,-0.0204
17.84,15.35,0.1721,-0.0203
17.85,15.382,0.1692,-0.0205
17.86,15.387,0.1624,-0.0207
17.87,15.376,0.1526,-0.021
17.88,15.081,0.1262,-0.0217
17.89,14.748,0.1151,-0.0222
17.9,13.711,0.1057,-0.0224
17.91,13.01,0.106,-0.0224
17.92,11.676,0.1046,-0.0221
17.93,10.991,0.1074,-0.0218
17.94,10.322,0.1137,-0.0215
17.95,9.206,0.1132,-0.0208
17.96,8.718,0.1112,-0.0205
17.97,7.924,0.1047,-0.0197
17.98,7.644,0.0957,-0.0192
17.99,7.447,0.0878,-0.0188
18,7.27,0.0717,-0.0177
18.01,7.219,0.063,-0.0171
18.02,7.073,0.0533,-0.016
18.03,6.975,0.0519,-0.0156
18.04,6.502,0.0553,-0.0145
18.05,6.155,0.0585,-0.0139
18.06,5.797,0.0608,-0.0132
18.07,5.164,0.0593,-0.0117
18.08,4.888,0.0516,-0.0108
18.09,4.546,0.0342,-0.009
18.1,4.51,0.0316,-0.0079
18.11,4.572,0.0323,-0.0058
18.12,4.639,0.0367,-0.0048
18.13,4.65,0.0381,-0.0038
18.14,4.333,0.0365,-0.0015
18.15,4.074,0.0401,-0.0003
18.16,3.565,0.0563,0.0025
18.17,3.493,0.0665,0.0042
18.18,3.809,0.0846,0.0063
18.19,6.679,0.0947,0.0114
18.2,8.812,0.1041,0.0138
18.21,13.145,0.1214,0.0178
18.22,14.78,0.1264,0.0192
18.23,16.233,0.1404,0.0206
18.24,16.425,0.1477,0.0188
18.25,16.445,0.1625,0.0105
18.26,16.503,0.172,0.0074
18.27,16.575,0.1943,0.005
18.28,16.923,0.2032,0.0017
18.29,17.058,0.2092,0.0005
18.3,17.172,0.2212,-0.0024
18.31,17.141,0.2285,-0.0043
18.32,16.938,0.2309,-0.008
18.33,16.819,0.2317,-0.0096
18.34,16.497,0.2317,-0.0119
18.35,16.264,0.2305,-0.0129
18.36,16.087,0.2264,-0.0135
18.37,15.724,0.2251,-0.0145
18.38,15.558,0.224,-0.0147
18.39,15.34,0.2227,-0.015
18.4,15.299,0.2217,-0.0152
18.41,15.319,0.2268,-0.0154
18.42,15.35,0.231,-0.0154
18.43,15.402,0.2368,-0.0156
18.44,15.506,0.2502,-0.0157
18.45,15.568,0.2559,-0.0159
18.46,15.574,0.2685,-0.016
18.47,15.625,0.2744,-0.0161
18.48,15.693,0.2881,-0.0163
18.49,15.719,0.292,-0.0165
18.5,15.734,0.2963,-0.0167
18.51,15.74,0.2999,-0.0169
18.52,15.75,0.2975,-0.017
18.53,15.802,0.2874,-0.0173
18.54,15.828,0.284,-0.0173
18.55,15.833,0.2786,-0.0173
18.56,15.916,0.1838,-0.0174
18.57,15.989,0.1778,-0.0174
18.58,16.082,0.1849,-0.0175
18.59,16.155,0.1923,-0.0175
18.6,16.331,0.2012,-0.0176
18.61,16.388,0.2159,-0.0176
18.62,16.663,0.2239,-0.0176
18.63,16.549,0.2449,-0.0045
18.64,16.793,0.2524,-0.0056
18.65,17.037,0.2744,-0.0084
18.66,17.094,0.2837,-0.0095
18.67,17.167,0.2985,-0.0103
18.68,17.385,0.304,-0.0118
18.69,17.494,0.309,-0.0123
18.7,17.857,0.3242,-0.013
18.71,18.132,0.3314,-0.0133
18.72,18.589,0.3421,-0.0138
18.73,18.957,0.27,-0.014
18.74,19.725,0.2598,-0.0142
18.75,20.135,0.2622,-0.0143
18.76,20.727,0.2685,-0.0144
18.77,22.133,0.2765,-0.0144
18.78,23.015,0.2874,-0.0145
18.79,24.925,0.297,-0.0145
18.8,26.326,0.3156,-0.0122
18.81,27.468,0.3262,-0.0118
18.82,29.393,0.3446,-0.0117
18.83,29.943,0.3469,-0.0116
18.84,30.26,0.3453,-0.0116
18.85,30.239,0.3414,-0.0118
18.86,29.98,0.3376,-0.0121
18.87,29.357,0.3351,-0.0126
18.88,28.983,0.3312,-0.0128
18.89,28.028,0.3207,-0.0129
18.9,27.509,0.3128,-0.0129
18.91,26.591,0.296,-0.0126
18.92,26.176,0.2938,-0.0125
18.93,25.766,0.2911,-0.0124
18.94,25.055,0.2915,-0.0121
18.95,24.759,0.2953,-0.012
18.96,24.302,0.2954,-0.0121
18.97,24.079,0.2957,-0.0121
18.98,23.84,0.2935,-0.0122
18.99,23.752,0.2947,-0.0122
19,23.576,0.3026,-0.0123
19.01,23.513,0.3052,-0.0124
19.02,23.379,0.3112,-0.0125
19.03,23.373,0.3164,-0.0126
19.04,23.321,0.329,-0.0127
19.05,23.238,0.3357,-0.0128
19.06,23.135,0.3438,-0.0129
19.07,22.974,0.3491,-0.013
19.08,22.854,0.3526,-0.013
19.09,22.756,0.3559,-0.0131
19.1,22.725,0.3589,-0.0132
19.11,22.756,0.3596,-0.0132
19.12,22.761,0.3552,-0.0132
19.13,22.86,0.3426,-0.0133
19.14,22.937,0.338,-0.0133
19.15,23.104,0.3342,-0.0133
19.16,23.498,0.3333,-0.0134
19.17,23.654,0.3385,-0.0134
19.18,24.043,0.3411,-0.0134
19.19,24.261,0.343,-0.0133
19.2,24.51,0.3469,-0.0134
19.21,24.634,0.3502,-0.0134
19.22,24.816,0.3565,-0.0133
19.23,24.909,0.355,-0.0132
19.24,25.101,0.3433,-0.0132
19.25,25.195,0.3355,-0.0133
19.26,25.262,0.3177,-0.0134
19.27,25.153,0.3083,-0.0135
19.28,24.998,0.2851,-0.0135
19.29,24.463,0.2706,-0.0136
19.3,24.136,0.2425,-0.0137
19.31,23.482,0.2282,-0.0138
19.32,23.041,0.2089,-0.0138
19.33,22.102,0.2013,-0.014
19.34,21.526,0.1907,-0.0141
19.35,20.379,0.1885,-0.0142
19.36,19.886,0.1885,-0.0142
19.37,18.817,0.188,-0.0142
19.38,18.366,0.1894,-0.0142
19.39,17.431,0.1928,-0.0141
19.4,17.058,0.1951,-0.014
19.41,16.518,0.2,-0.0137
19.42,16.305,0.2009,-0.0136
19.43,15.989,0.1988,-0.0135
19.44,15.781,0.1948,-0.0136
19.45,15.553,0.178,-0.0137
19.46,14.982,0.1631,-0.014
19.47,14.608,0.1479,-0.0141
19.48,13.757,0.1221,-0.0144
19.49,13.295,0.1106,-0.0145
19.5,12.382,0.1023,-0.0147
