Depth,Qc,Fs,u
7.25,0.4578,0.0039,0.0658
7.26,0.4167,0.004,0.0696
7.27,0.4126,0.0004,0.0711
7.28,0.4126,0.0029,0.0698
7.29,0.4044,0.0031,0.0723
7.3,0.4126,0.0031,0.0812
7.31,0.4208,0.0031,0.0846
7.32,0.4167,0.0031,0.088
7.33,0.4167,0.0031,0.0905
7.34,0.3797,0.003,0.0935
7.35,0.3715,0.0029,0.0973
7.36,0.1742,0.0037,0.1505
7.37,0.3674,0.0061,0.1323
7.38,0.3715,0.0065,0.133
7.39,0.3633,0.0057,0.1393
7.4,0.3468,0.0057,0.1446
7.41,0.3263,0.0105,0.1495
7.42,0.3181,0.0091,0.1529
7.43,0.3921,0.0143,0.1575
7.44,0.4291,0.0147,0.1579
7.45,0.7579,0.0128,0.1695
7.46,1.6744,0.0112,0.1
7.47,1.9498,0.0098,0.069
7.48,1.3744,0.0104,0.0652
7.49,0.799,0.0102,0.0671
7.5,0.7743,0.0101,0.0787
7.51,0.8688,0.0099,0.0783
7.52,0.5277,0.0096,0.0518
7.53,0.4208,0.0097,0.0501
7.54,0.4291,0.0098,0.0552
7.55,0.4249,0.0093,0.0613
7.56,0.4208,0.0088,0.0677
7.57,0.4003,0.0078,0.0799
7.58,0.3879,0.0048,0.0876
7.59,0.3838,0.0048,0.0954
7.6,0.3797,0.003,0.103
7.61,0.3674,0.0031,0.1108
7.62,0.4044,0.0034,0.1176
7.63,0.3838,0.0033,0.1277
7.64,0.3715,0.003,0.1315
7.65,0.3921,0.004,0.1304
7.66,0.4743,0.0047,0.137
7.67,0.503,0.0054,0.1397
7.68,0.4743,0.0058,0.1361
7.69,0.5113,0.0059,0.1262
7.7,0.5277,0.0057,0.1287
7.71,0.5606,0.0065,0.1296
7.72,0.5524,0.006,0.1268
7.73,0.5524,0.0056,0.1292
7.74,0.5565,0.0049,0.1376
7.75,0.5565,0.0027,0.1397
7.76,0.5606,0.0072,0.1429
7.77,0.5811,0.0106,0.1442
7.78,0.5893,0.0126,0.1444
7.79,0.5935,0.0112,0.1412
7.8,0.6263,0.0114,0.0837
7.81,0.5935,0.0113,0.0751
7.82,0.5318,0.0108,0.0835
7.83,0.5113,0.0107,0.092
7.84,0.4619,0.01,0.1554
7.85,1.0045,0.0103,0.0089
7.86,1.4977,0.0101,-0.0056
7.87,2.4636,0.0104,-0.0075
7.88,2.6568,0.0146,0.0315
7.89,3.0267,0.0165,-0.0186
7.9,3.1952,0.0187,-0.0518
7.91,3.339,0.0226,-0.0535
7.92,3.7459,0.0238,-0.0541
7.93,3.9638,0.022,-0.0578
7.94,4.3419,0.0221,-0.0596
7.95,4.9502,0.0234,-0.0603
7.96,5.2174,0.0278,-0.0578
7.97,5.3695,0.0309,-0.0592
7.98,5.6284,0.0349,-0.0607
7.99,5.8257,0.037,-0.0618
8,6.0353,0.0416,-0.0632
8.01,6.3148,0.0431,-0.0634
8.02,6.5532,0.0441,-0.0411
8.03,6.845,0.0526,-0.0506
8.04,6.9108,0.0554,-0.0618
8.05,6.8409,0.0615,-0.0632
8.06,6.7957,0.0673,-0.0634
8.07,6.7957,0.0676,-0.0637
8.08,6.8532,0.0732,-0.0639
8.09,6.8779,0.0774,-0.0643
8.1,6.9601,0.0796,-0.0643
8.11,7.1245,0.0865,-0.0643
8.12,7.0957,0.0888,-0.0645
8.13,7.0094,0.0635,-0.0645
8.14,7.0094,0.0382,-0.0647
8.15,6.9149,0.0468,-0.0649
8.16,6.9519,0.0555,-0.0649
8.17,6.993,0.0641,-0.0649
8.18,6.9395,0.0826,-0.0649
8.19,6.8409,0.0812,-0.062
8.2,6.5984,0.0783,-0.0624
8.21,6.7299,0.0777,-0.0628
8.22,6.956,0.0808,-0.0052
8.23,7.182,0.0879,0.0525
8.24,7.5478,0.0957,0.0158
8.25,7.9136,0.1043,-0.021
8.26,8.2794,0.1097,-0.0577
8.27,8.7398,0.1172,-0.0677
8.28,9.1919,0.1225,-0.0708
8.29,9.3686,0.1379,-0.07
8.3,9.5043,0.1423,-0.0696
8.31,9.3193,0.1427,-0.0696
8.32,8.4808,0.1444,-0.0694
8.33,8.3616,0.1453,-0.069
8.34,7.7081,0.1511,-0.069
8.35,7.404,0.1525,-0.0692
8.36,7.2519,0.1589,-0.0692
8.37,7.0546,0.1505,-0.069
8.38,6.882,0.1422,-0.0692
8.39,6.5984,0.1338,-0.0698
8.4,6.5491,0.1316,-0.0696
8.41,6.4586,0.129,-0.0696
8.42,6.2942,0.1231,-0.0694
8.43,5.8997,0.1165,-0.0689
8.44,5.7024,0.1134,-0.0687
8.45,5.5339,0.1104,-0.0683
8.46,5.4572,0.1063,-0.0648
8.47,5.3804,0.1046,-0.0613
8.48,5.3037,0.0978,-0.0578
8.49,5.3571,0.0964,-0.0603
8.5,5.4763,0.0955,-0.0635
8.51,5.39,0.0968,-0.0634
8.52,5.3982,0.097,-0.0639
8.53,5.4599,0.096,-0.0607
8.54,5.5256,0.0945,-0.0597
8.55,5.5709,0.0933,-0.0599
8.56,5.69,0.0941,-0.0626
8.57,5.949,0.0947,-0.0605
8.58,6.1422,0.0964,-0.0609
8.59,6.2408,0.1039,-0.0597
8.6,6.3559,0.1171,-0.0622
8.61,6.4669,0.1299,-0.0615
8.62,6.4833,0.1405,-0.0607
8.63,6.3477,0.141,-0.0603
8.64,6.4586,0.1408,-0.0599
8.65,6.6477,0.1426,-0.0596
8.66,7.0012,0.15,-0.0594
8.67,7.2601,0.1487,-0.0592
8.68,7.8232,0.1554,-0.0588
8.69,8.078,0.1648,-0.0588
8.7,8.5343,0.165,-0.058
8.71,8.8384,0.1721,-0.0575
8.72,9.4919,0.1746,-0.0569
8.73,10.0098,0.1774,-0.0567
8.74,10.2719,0.1834,-0.0567
8.75,10.3374,0.1912,-0.0567
8.76,10.1449,0.2121,-0.0569
8.77,10.1572,0.2249,-0.0567
8.78,10.4316,0.2379,-0.0565
8.79,10.5585,0.2433,-0.0565
8.8,10.1081,0.2477,-0.0565
8.81,9.903,0.2519,-0.0565
8.82,9.7057,0.2583,-0.0565
8.83,9.57,0.2688,-0.0565
8.84,9.4467,0.2722,-0.0565
8.85,9.3481,0.2751,-0.0561
8.86,9.4673,0.2753,-0.0558
8.87,9.5947,0.2742,-0.0546
8.88,9.8002,0.2865,-0.0541
8.89,10.0958,0.2884,-0.0535
8.9,10.968,0.289,-0.0529
8.91,11.2629,0.2919,-0.0527
8.92,11.5413,0.2993,-0.0523
8.93,11.7174,0.3163,-0.052
8.94,11.7911,0.3267,-0.0516
8.95,11.8894,0.3338,-0.0514
8.96,11.8116,0.3379,-0.0512
8.97,11.8484,0.3402,-0.0508
8.98,11.8362,0.3398,-0.051
8.99,11.828,0.3392,-0.051
9,11.8321,0.3381,-0.051
9.01,11.7993,0.33,-0.0512
9.02,11.5864,0.3206,-0.0514
9.03,11.3202,0.3157,-0.0514
9.04,11.0991,0.3107,-0.0516
9.05,10.8452,0.3037,-0.0518
9.06,10.5749,0.2961,-0.052
9.07,10.3087,0.2884,-0.0522
9.08,10.0384,0.2818,-0.0522
9.09,9.9194,0.2818,-0.0522
9.1,9.903,0.2719,-0.0522
9.11,9.9317,0.2694,-0.0522
9.12,9.8947,0.2658,-0.0523
9.13,10.063,0.2598,-0.0525
9.14,10.1449,0.2525,-0.0552
9.15,10.0139,0.2536,-0.0561
9.16,9.6933,0.2645,-0.0567
9.17,9.196,0.267,-0.0571
9.18,8.0986,0.2659,-0.0577
9.19,7.8972,0.2643,-0.058
9.2,7.6958,0.2642,-0.0582
9.21,7.5026,0.2626,-0.0584
9.22,7.4122,0.2601,-0.0586
9.23,7.1903,0.2594,-0.0586
9.24,7.2683,0.253,-0.0588
9.25,7.7698,0.2338,-0.0592
9.26,8.2753,0.2228,-0.0592
9.27,8.9535,0.2142,-0.0584
9.28,9.981,0.213,-0.0582
9.29,10.19,0.2217,-0.0584
9.3,10.4766,0.222,-0.0584
9.31,11.0294,0.2167,-0.0582
9.32,11.6642,0.2104,-0.058
9.33,12.4136,0.2108,-0.0577
9.34,13.5274,0.2186,-0.0575
9.35,13.9697,0.2276,-0.0577
9.36,14.4201,0.2296,-0.0575
9.37,15.0384,0.2379,-0.0575
9.38,16.0008,0.2462,-0.0573
9.39,17.4545,0.2533,-0.0567
9.4,17.5855,0.2567,-0.0563
9.41,17.4054,0.2794,-0.0567
9.42,17.4217,0.2975,-0.0565
9.43,17.0614,0.305,-0.0565
9.44,16.5659,0.3018,-0.0563
9.45,16.6232,0.307,-0.0559
9.46,17.086,0.3306,-0.0554
9.47,17.5692,0.3442,-0.0552
9.48,18.0114,0.3383,-0.0548
9.49,18.253,0.3319,-0.0542
9.5,18.036,0.3487,-0.0542
9.51,18.3882,0.367,-0.0539
9.52,18.8673,0.3897,-0.0531
9.53,19.5757,0.4361,-0.0516
9.54,18.8714,0.4661,-0.0504
9.55,18.0278,0.5066,-0.0497
9.56,18.0114,0.5207,-0.0485
9.57,21.2362,0.518,-0.0337
9.58,21.2444,0.5227,-0.0351
9.59,21.2732,0.5469,-0.036
9.6,21.3843,0.5654,-0.0362
9.61,20.8041,0.5954,-0.0366
9.62,20.553,0.61,-0.0387
9.63,20.3679,0.5945,-0.0398
9.64,20.2773,0.5805,-0.0398
9.65,21.7094,0.5733,-0.0364
9.66,22.0757,0.5546,-0.0332
9.67,22.4378,0.5448,-0.0309
9.68,22.7753,0.537,-0.0292
9.69,22.8823,0.5284,-0.0271
9.7,23.2773,0.5277,-0.0277
9.71,23.693,0.541,-0.0263
9.72,23.8823,0.5495,-0.0252
9.73,24.2074,0.5702,-0.0244
9.74,24.0345,0.5961,-0.0241
9.75,24.446,0.6024,-0.0239
9.76,25.3679,0.5954,-0.0197
9.77,26.2197,0.5975,-0.0178
9.78,26.9358,0.6113,-0.0176
9.79,27.4296,0.617,-0.0174
9.8,27.874,0.6699,-0.0167
9.81,27.5901,0.6937,-0.0172
9.82,27.2856,0.7198,-0.0165
9.83,27.1827,0.7448,-0.0163
9.84,26.9769,0.7631,-0.0163
9.85,27.158,0.802,-0.017
9.86,27.3102,0.8223,-0.017
9.87,27.3102,0.8422,-0.0176
9.88,27.8617,0.851,-0.0161
9.89,27.0345,0.8482,-0.0159
9.9,26.5119,0.8592,-0.0149
9.91,26.2321,0.8688,-0.013
9.92,25.9152,0.8765,-0.0113
9.93,24.9646,0.8704,-0.0108
9.94,24.6642,0.8395,-0.0087
9.95,24.1786,0.8223,-0.0053
9.96,23.8946,0.818,-0.0034
9.97,23.623,0.8241,-0.0028
9.98,23.479,0.8249,-0.0024
9.99,23.6312,0.8308,-0.0005
10,23.7218,0.837,0.0022
10.01,23.66,0.8436,0.0049
10.02,23.8905,0.8406,0.0062
10.03,24.2238,0.8414,0.0115
10.04,24.7711,0.8518,0.0093
10.05,24.6971,0.858,0.0062
10.06,23.7053,0.8553,0.0045
10.07,22.874,0.8417,0.0028
10.08,22.0181,0.8321,-0.0011
10.09,21.339,0.8304,-0.0026
10.1,20.553,0.8261,-0.0041
10.11,19.0434,0.8265,-0.006
10.12,18.3185,0.8202,-0.0108
10.13,17.5282,0.8208,-0.0127
10.14,17.2743,0.8258,-0.0108
10.15,17.0081,0.8254,-0.01
10.16,17.0696,0.8197,-0.0087
10.17,17.5814,0.8281,-0.0045
10.18,18.4987,0.8432,-0.0018
10.19,19.371,0.6023,-0.0005
10.2,20.4337,0.7013,0.0015
10.21,21.2814,0.6889,0.0047
10.22,22.4954,0.5445,0.0068
10.23,23.837,0.4,0.0085
10.24,27.0757,0.4103,0.01
10.25,28.4913,0.4318,0.0098
10.26,29.4502,0.3785,0.014
10.27,30.917,0.408,0.0187
10.28,37.1321,0.4948,0.0024
10.29,37.674,0.5442,0.0142
10.3,37.9449,0.5689,0.0153
10.31,39.9762,0.5484,0.0118
10.32,42.0074,0.5693,0.0083
10.33,42.6074,0.58,0.0102
10.34,43.4788,0.6167,0.0119
10.35,44.346,0.5733,0.0005
10.36,45.4722,0.6146,0.006
10.37,45.69,0.7137,0.0072
10.38,46.1668,0.727,0.0113
10.39,46.4751,0.7404,0.0127
10.4,44.6831,0.7537,0.0003
10.41,46.6395,0.6066,-0.0003
10.42,48.2836,0.6494,-0.0017
10.43,48.0493,0.6578,-0.007
10.44,46.7176,0.6625,-0.0075
10.45,47.8479,0.6772,-0.0058
10.46,47.5684,0.6757,-0.0075
10.47,47.1245,0.6847,-0.0068
10.48,46.6806,0.7158,-0.0062
10.49,46.2367,0.7804,-0.0055
10.5,45.8545,0.8176,-0.0036
10.51,44.4488,0.8543,-0.0111
10.52,42.6814,0.8787,-0.0142
10.53,40.6633,0.9091,-0.0168
10.54,35.4408,0.9231,-0.0197
10.55,34,0.9562,-0.0148
10.56,33.1009,0.9838,-0.0172
10.57,31.9474,1.0251,-0.0189
10.58,30.055,1.0608,-0.0199
10.59,28.8617,1.1005,-0.0229
10.6,27.4008,1.1266,-0.0242
10.61,26.1497,1.1525,-0.025
10.62,24.8205,1.0988,-0.025
10.63,24.3555,1.0451,-0.0244
10.64,23.6559,0.9914,-0.0242
10.65,23.7423,0.9205,-0.0244
10.66,25.1045,0.8895,-0.0235
10.67,25.767,0.8079,-0.0205
10.68,26.7794,0.7544,-0.0223
10.69,28.6148,0.7296,-0.0261
10.7,29.2156,0.6979,-0.0324
10.71,29.5789,0.7404,-0.0335
10.72,29.9421,0.7402,-0.0345
10.73,30.3054,0.5857,-0.0356
10.74,30.6543,0.581,-0.0368
10.75,30.564,0.5667,-0.0372
10.76,29.5407,0.555,-0.0379
10.77,29.1497,0.5745,-0.0411
10.78,28.9193,0.5579,-0.0421
10.79,28.9399,0.5581,-0.0442
10.8,30.2479,0.5718,-0.0436
10.81,31.0977,0.5856,-0.0427
10.82,33.6757,0.6024,-0.0339
10.83,33.5484,0.6297,-0.0343
10.84,33.0476,0.6675,-0.0362
10.85,31.4055,0.7075,-0.037
10.86,30.2972,0.7638,-0.0377
10.87,29.9193,0.7735,-0.0373
10.88,29.5736,0.7825,-0.0366
10.89,29.2609,0.7893,-0.036
10.9,29.409,0.7993,-0.0362
10.91,29.5901,0.794,-0.0362
10.92,28.8905,0.7934,-0.037
10.93,28.6806,0.7899,-0.0368
10.94,28.2691,0.7771,-0.0373
10.95,27.3679,0.7281,-0.0379
10.96,27.5654,0.7106,-0.0375
10.97,27.8987,0.7042,-0.0375
10.98,28.3267,0.7008,-0.0375
10.99,28.1786,0.6472,-0.0377
11,27.9111,0.624,-0.0383
11.01,27.1333,0.6093,-0.0391
11.02,26.5201,0.6006,-0.0398
11.03,24.4337,0.5999,-0.0421
11.04,24.0757,0.5936,-0.0413
11.05,23.6642,0.5781,-0.0419
11.06,22.8246,0.5677,-0.0427
11.07,21.837,0.3931,-0.043
11.08,21.0222,0.3652,-0.0442
11.09,19.8828,0.3463,-0.0444
11.1,19.4201,0.3378,-0.0444
11.11,18.9041,0.327,-0.0449
11.12,18.0155,0.34,-0.0457
11.13,18.1384,0.3514,-0.0457
11.14,17.8681,0.3552,-0.0461
11.15,17.2948,0.3637,-0.0463
11.16,18.1343,0.3843,-0.0093
11.17,18.6994,0.3979,-0.0157
11.18,18.5765,0.4111,-0.0265
11.19,18.3595,0.4254,-0.0311
11.2,17.4176,0.4293,-0.0345
11.21,17.2416,0.4572,-0.0404
11.22,17.2661,0.4645,-0.041
11.23,17.3398,0.4684,-0.041
11.24,17.7493,0.4748,-0.0404
11.25,17.909,0.4986,-0.0392
11.26,17.9377,0.5442,-0.0404
11.27,17.5159,0.5614,-0.0436
11.28,17.3767,0.5772,-0.0457
11.29,16.3284,0.5806,-0.0472
11.3,16.0049,0.577,-0.048
11.31,15.4398,0.5695,-0.0482
11.32,15.1736,0.5728,-0.0482
11.33,14.9156,0.5761,-0.0484
11.34,14.6822,0.5691,-0.0485
11.35,13.6871,0.5606,-0.0487
11.36,14.2481,0.5488,-0.0485
11.37,14.3628,0.549,-0.0489
11.38,14.5716,0.5513,-0.0491
11.39,14.7149,0.556,-0.0497
11.4,15.1941,0.5517,-0.0499
11.41,15.4725,0.5289,-0.0499
11.42,15.5421,0.5236,-0.0499
11.43,15.7182,0.4668,-0.0495
11.44,16.226,0.4794,-0.0491
11.45,16.7379,0.5109,-0.0432
11.46,16.9344,0.5381,-0.0389
11.47,17.0941,0.5904,-0.0328
11.48,17.4217,0.6087,-0.028
11.49,18.3472,0.6223,-0.0277
11.5,18.9123,0.6449,-0.025
11.51,19.1867,0.6386,-0.0244
11.52,22.0428,0.6636,-0.0037
11.53,22.0921,0.6003,-0.0062
11.54,22.8452,0.5964,-0.0056
11.55,23.1497,0.6039,-0.0055
11.56,23.8082,0.6114,-0.006
11.57,24.5119,0.6189,-0.007
11.58,25.2856,0.6365,-0.0062
11.59,29.3432,0.6458,0.0036
11.6,29.0345,0.5921,0.0024
11.61,30.3711,0.5893,0.0034
11.62,31.7996,0.641,0.0089
11.63,31.7914,0.7211,0.003
11.64,32.5536,0.7052,0.0017
11.65,33.3158,0.7333,0.0004
11.66,34.078,0.6971,-0.0009
11.67,34.8087,0.6888,-0.0001
11.68,36.385,0.7021,0.0011
11.69,41.8553,0.7087,0.0036
11.7,42.8376,0.6868,0.0015
11.71,43.187,-7776.9996,0.0013
11.72,41.4854,-7776.9996,0.0068
11.73,44.1652,-7776.9996,0.0062
11.74,45.1681,-7776.9996,0.0074
11.75,44.8968,-7776.9996,0.0051
11.76,48.7973,-7776.9996,0.0062
11.77,49.0686,-7776.9996,0.0037
11.78,51.9794,-7776.9996,0.0045
11.79,56.2398,-7776.9996,0.011
