Depth,Qc,Fs,u
14.85,4.1718,0.0605,2.8452
14.86,4.1842,0.0578,2.8468
14.87,4.3414,0.0569,2.6163
14.88,4.2876,0.0558,2.7415
14.89,4.1966,0.0564,2.7667
14.9,4.2463,0.0566,2.6958
14.91,4.2752,0.0559,2.7502
14.92,4.2173,0.0586,2.7661
14.93,4.1801,0.0594,2.7473
14.94,4.1842,0.058,2.8122
14.95,4.1264,0.0591,2.8197
14.96,4.1429,0.0591,2.7392
14.97,4.1718,0.0572,2.639
14.98,4.209,0.0553,2.7575
14.99,4.1718,0.0556,2.7811
15,4.1842,0.0556,2.798
15.01,4.1718,0.0556,2.7843
15.02,4.1801,0.0554,2.8277
15.03,4.2256,0.0555,2.7951
15.04,4.2545,0.0564,2.7987
15.05,4.2256,0.0575,2.8368
15.06,4.2297,0.0582,2.8429
15.07,4.209,0.0925,2.8905
15.08,4.1966,0.0828,2.9034
15.09,4.1966,0.0815,2.8767
15.1,4.1925,0.0815,2.8633
15.11,4.2049,0.081,2.8575
15.12,4.2215,0.0816,2.9201
15.13,4.2256,0.0803,2.9224
15.14,4.2256,0.0793,2.9422
15.15,4.1884,0.0788,2.8852
15.16,4.2215,0.0761,2.8884
15.17,4.2173,0.0731,2.9088
15.18,4.1718,0.0693,2.6998
15.19,4.1264,0.0651,2.7162
15.2,4.0809,0.1043,2.7657
15.21,4.0189,0.0993,2.7943
15.22,3.9816,0.098,2.8289
15.23,3.9692,0.0951,2.6132
15.24,4.1553,0.09,2.6701
15.25,4.1512,0.0874,2.6943
15.26,4.1057,0.0836,2.7208
15.27,4.0974,0.0787,2.6347
15.28,4.0643,0.0745,2.6803
15.29,4.0354,0.071,2.695
15.3,3.9982,0.0665,2.778
15.31,3.9734,0.062,2.7909
15.32,4.023,0.0585,2.7607
15.33,4.0023,0.0581,2.7667
15.34,4.023,0.0525,2.8095
15.35,4.0023,0.0509,2.8489
15.36,4.2793,0.0504,2.4714
15.37,4.1015,0.051,2.7755
15.38,4.0437,0.0534,2.8375
15.39,4.0189,0.0555,2.8556
15.4,4.0147,0.0576,3.0181
15.41,3.9982,0.0595,3.0482
15.42,4.0065,0.0641,2.9687
15.43,4.0643,0.0657,3.0913
15.44,4.1222,0.0676,3.1045
15.45,4.1512,0.0694,3.003
15.46,4.2587,0.0707,2.9831
15.47,4.391,0.0718,2.9103
15.48,4.4116,0.0732,2.8894
15.49,4.4571,0.0748,2.7734
15.5,4.5729,0.0754,2.7609
15.51,4.5812,0.0737,2.7966
15.52,4.5729,0.0738,2.9138
15.53,4.5481,0.0752,3.0023
15.54,4.5315,0.0753,3.0181
15.55,4.5481,0.0753,3.0075
15.56,4.5688,0.0746,3.0439
15.57,4.5646,0.0762,3.0744
15.58,4.5357,0.0776,3.1484
15.59,4.5646,0.0784,3.1183
15.6,4.5729,0.0787,3.0384
15.61,4.6142,0.0786,2.9981
15.62,4.6142,0.0749,2.9626
15.63,4.606,0.0735,2.991
15.64,4.5936,0.0727,3.0245
15.65,4.5564,0.0694,3.0066
15.66,4.5646,0.0661,2.9894
15.67,4.5729,0.0649,2.9712
15.68,4.5315,0.0655,3.0501
15.69,4.4778,0.065,3.0454
15.7,4.4489,0.141,3.0371
15.71,4.424,0.1333,3.0584
15.72,4.4116,0.1281,3.052
15.73,4.3951,0.1264,3.0205
15.74,4.3662,0.1249,2.9821
15.75,4.3579,0.1245,3.0855
15.76,4.3455,0.1225,3.1224
15.77,4.3786,0.1187,3.0525
15.78,4.3744,0.117,3.0232
15.79,4.3992,0.1111,3.0405
15.8,4.3827,0.1077,3.0205
15.81,4.4282,0.1037,2.8752
15.82,4.4654,0.0999,2.8953
15.83,4.4323,0.0914,3.0286
15.84,4.362,0.0868,3.0569
15.85,4.3744,0.0844,3.0288
15.86,4.7879,0.0758,2.4353
15.87,4.7052,0.072,2.4253
15.88,4.6225,0.0683,2.6198
15.89,4.5481,0.0661,2.7598
15.9,4.4943,0.0641,2.8702
15.91,4.3662,0.0644,2.9128
15.92,4.3207,0.0644,2.9654
15.93,4.3124,0.0635,2.9952
15.94,4.2545,0.0657,2.947
15.95,4.2256,0.0664,2.9958
15.96,4.2049,0.0669,2.9762
15.97,4.1966,0.0681,3.0049
15.98,4.2173,0.0695,2.9209
15.99,4.3165,0.0698,2.9109
16,4.3083,0.0688,2.9063
16.01,4.329,0.0669,2.8829
16.02,4.3455,0.0668,2.9414
16.03,4.3207,0.0681,2.9464
16.04,4.3207,0.069,2.9128
16.05,4.3579,0.0678,2.8857
16.06,4.3827,0.0659,2.8794
16.07,4.3951,0.0237,2.8429
16.08,4.4116,0.074,2.8877
16.09,4.4199,0.0693,2.8953
16.1,4.4406,0.0596,2.9518
16.11,4.4861,0.0552,2.9739
16.12,4.515,0.0521,2.9727
16.13,4.5564,0.0483,2.9921
16.14,4.5564,0.0459,3.0493
16.15,4.5315,0.0439,3.0631
16.16,4.4861,0.0401,3.033
16.17,4.3703,0.0348,2.5203
16.18,4.2339,0.0318,2.5731
16.19,4.1264,0.0316,2.7903
16.2,4.0437,0.0536,2.8168
16.21,3.9982,0.0541,2.8285
16.22,3.9775,0.0607,2.835
16.23,2.8322,0.0678,2.5593
16.24,4.2711,0.0714,2.7041
16.25,4.1966,0.0764,2.7204
16.26,4.0478,0.083,2.7807
16.27,3.9692,0.0875,2.7916
16.28,3.9196,0.0924,2.8007
16.29,3.9155,0.1,2.8264
16.3,3.9527,0.1033,2.7661
16.31,4.0189,0.1058,2.8037
16.32,4.176,0.1075,2.6801
16.33,4.2669,0.1073,2.6937
16.34,4.3372,0.1044,2.7244
16.35,4.4447,0.0988,2.7799
16.36,4.8706,0.0887,2.3925
16.37,4.7631,0.0828,2.557
16.38,4.6432,0.0775,2.6549
16.39,4.577,0.0732,2.729
16.4,4.5026,0.0668,2.774
16.41,4.4613,0.0628,2.7959
16.42,4.3662,0.0601,2.7941
16.43,4.3786,0.0559,2.7774
16.44,4.3538,0.0527,2.812
16.45,4.2793,0.0496,2.8429
16.46,4.2545,0.0472,2.8516
16.47,4.2049,0.0427,2.8677
16.48,4.1222,0.0422,2.8698
16.49,4.0809,0.0417,2.8708
16.5,4.0685,0.0391,2.8352
16.51,4.0602,0.0387,2.8398
16.52,4.023,0.0373,2.7984
16.53,4.0065,0.0359,2.8053
16.54,3.9816,0.0353,2.8191
16.55,3.9486,0.0341,2.8274
16.56,3.9692,0.0316,2.7811
16.57,3.9362,0.0305,2.8009
16.58,3.9279,0.0291,2.8204
16.59,3.8865,0.028,2.8421
16.6,3.8576,0.0278,2.8533
16.61,3.8369,0.0279,2.8733
16.62,3.7956,0.0276,2.8942
16.63,3.7501,0.029,2.8838
16.64,3.7212,0.0293,2.9122
16.65,3.7046,0.0281,2.9115
16.66,3.7046,0.0268,2.9541
16.67,3.7336,0.0263,2.9939
16.68,3.7625,0.0264,3.0224
16.69,3.8245,0.0272,3.0478
16.7,3.8617,0.0629,3.0672
16.71,3.932,0.0427,3.0505
16.72,3.9899,0.0439,3.0397
16.73,3.9899,0.0428,3.0064
16.74,4.0023,0.0429,2.9967
16.75,4.0106,0.0432,2.9942
16.76,3.9899,0.0424,2.9971
16.77,3.9692,0.0434,3.0104
16.78,3.961,0.0442,2.9894
16.79,3.9155,0.0476,2.9407
16.8,3.9362,0.0506,2.9393
16.81,3.9568,0.0528,2.9134
16.82,3.9692,0.0554,2.9364
16.83,3.9238,0.0533,2.9199
16.84,3.87,0.0499,2.8327
16.85,3.9031,0.0504,2.895
16.86,3.87,0.0484,2.1603
16.87,4.5067,0.0482,2.6315
16.88,4.4695,0.0473,2.7584
16.89,4.4613,0.0446,2.8696
16.9,4.4323,0.0433,2.9207
16.91,4.4158,0.0435,2.9263
16.92,4.3868,0.0432,2.9153
16.93,4.3083,0.0421,2.919
16.94,4.2628,0.0427,2.9307
16.95,4.2049,0.0436,3.0527
16.96,4.1553,0.0472,3.0904
16.97,4.1388,0.0501,3.2203
16.98,4.1553,0.0533,3.2919
16.99,4.2959,0.0595,3.219
17,4.4116,0.0628,3.1763
17.01,4.4447,0.0635,3.145
17.02,4.4613,0.0665,3.0652
17.03,4.4613,0.0676,3.0635
17.04,4.4819,0.0671,3.0373
17.05,4.5109,0.0675,2.9791
17.06,4.5067,0.0684,2.961
17.07,4.5233,0.069,3.0232
17.08,4.5233,0.158,3.0721
17.09,4.5481,0.1551,3.0601
17.1,4.5191,0.1525,3.0708
17.11,4.4943,0.15,3.0783
17.12,4.424,0.1459,3.0731
17.13,4.4365,0.1438,2.9821
17.14,4.4282,0.137,2.9647
17.15,4.4282,0.1295,2.9691
17.16,4.4116,0.1181,2.9322
17.17,4.4571,0.1073,2.9228
17.18,4.424,0.1002,2.8212
17.19,4.3951,0.0938,2.7646
17.2,4.3992,0.152,2.7417
17.21,4.329,0.1152,2.7747
17.22,4.2628,0.1014,2.7628
17.23,4.1925,0.0828,2.8598
17.24,5.0318,0.0722,2.1394
17.25,4.6845,0.0615,2.4117
17.26,4.3538,0.0548,2.4917
17.27,4.2215,0.051,2.5091
17.28,4.1057,0.0492,2.5637
17.29,3.9362,0.0462,2.6708
17.3,3.8741,0.0433,2.7016
17.31,3.8493,0.0425,2.716
17.32,3.9072,0.0419,2.7711
17.33,3.9486,0.0411,2.7834
17.34,4.0189,0.0402,2.7674
17.35,4.1264,0.0407,2.8717
17.36,3.7046,0.0389,2.3003
17.37,4.6266,0.039,2.6134
17.38,4.5481,0.0384,2.8099
17.39,4.4778,0.0376,2.9207
17.4,4.3951,0.0371,3.0021
17.41,4.3579,0.0366,3.0507
17.42,4.3786,0.0367,3.0957
17.43,4.3786,0.0357,3.1177
17.44,4.3662,0.0345,3.1456
17.45,4.3496,0.034,3.1904
17.46,4.362,0.0338,3.225
17.47,4.3414,0.034,3.2034
17.48,4.362,0.0337,3.2271
17.49,4.3579,0.0339,3.2491
17.5,4.4075,0.0323,3.2444
17.51,4.424,0.032,3.2175
17.52,4.4158,0.0308,3.2535
17.53,4.3414,0.0307,3.2734
17.54,4.3496,0.0309,3.2719
17.55,4.3744,0.0317,3.2823
17.56,4.3538,0.0314,3.2593
17.57,4.3165,0.0309,3.2787
17.58,4.2669,0.0307,3.236
17.59,4.2297,0.0301,3.1132
17.6,4.1594,0.03,3.0416
17.61,4.1346,0.0292,3.0203
17.62,4.0891,0.029,3.0252
17.63,3.9651,0.0271,2.9466
17.64,3.8369,0.0257,2.8865
17.65,3.7418,0.0249,2.8174
17.66,3.6013,0.0248,2.6793
17.67,3.4689,0.0236,2.5358
17.68,3.378,0.0219,2.4397
17.69,3.2498,0.0212,2.3603
17.7,3.0141,0.0261,2.2359
17.71,2.8653,0.0298,2.1592
17.72,2.7247,0.0286,2.1053
17.73,2.5593,0.0279,1.9657
17.74,2.4849,0.0262,1.8629
17.75,2.3939,0.0242,1.798
17.76,2.3113,0.0241,1.8242
17.77,2.2782,0.0258,1.847
17.78,2.2658,0.0276,1.8642
17.79,2.2699,0.028,1.8702
17.8,2.2864,0.0283,1.8696
17.81,2.3154,0.0293,1.8713
17.82,2.3485,0.0291,1.8685
17.83,2.427,0.0298,1.8526
17.84,2.5014,0.0306,1.8472
17.85,2.5759,0.0316,1.8501
17.86,3.1464,0.0315,1.0919
17.87,3.1878,0.0326,1.5138
17.88,3.225,0.0335,1.7593
17.89,3.3614,0.0366,2.0472
17.9,3.5144,0.039,2.1392
17.91,3.6219,0.0396,2.2125
17.92,3.6633,0.0377,2.3525
17.93,3.6178,0.0379,2.4292
17.94,3.502,0.038,2.4405
17.95,3.2953,0.0374,2.3204
17.96,3.1299,0.0352,2.1452
17.97,3.0141,0.0336,1.986
17.98,2.8239,0.0307,1.7817
17.99,2.6916,0.0283,1.6413
18,2.5593,0.0261,1.5697
18.01,2.4766,0.0233,1.4284
18.02,2.3774,0.0216,1.3734
18.03,2.3278,0.0194,1.3555
18.04,2.2989,0.017,1.3787
18.05,2.2368,0.018,1.4242
18.06,2.2038,0.0191,1.3918
18.07,2.1831,0.0205,1.3532
18.08,2.2203,0.0389,1.3035
18.09,2.2079,0.0407,1.3152
18.1,2.2038,0.0434,1.3371
18.11,2.2368,0.0441,1.2847
18.12,2.2368,0.0376,1.2538
18.13,2.2368,0.0345,1.2302
18.14,2.2286,0.0304,1.2059
18.15,2.2162,0.0286,1.2387
18.16,2.2162,0.028,1.2722
18.17,2.2823,0.0282,1.2755
18.18,2.3237,0.0286,1.2651
18.19,2.3857,0.029,1.2751
18.2,2.5014,0.0703,1.2323
18.21,2.5593,0.047,1.1604
18.22,2.5635,0.0459,1.1178
18.23,2.4932,0.0437,1.1044
18.24,2.8694,0.0409,0.7182
18.25,2.6089,0.0352,0.8455
18.26,2.4601,0.0285,0.9422
18.27,2.3443,0.0244,1.0125
18.28,2.0839,0.026,1.2245
18.29,2.0177,0.0279,1.3542
18.3,2.0508,0.0299,1.3024
18.31,2.0549,0.033,1.274
18.32,2.0466,0.0387,1.2728
18.33,2.088,0.0401,1.4303
18.34,2.1665,0.0394,1.4113
18.35,2.2616,0.0383,1.3925
18.36,1.9639,0.0381,0.9039
18.37,2.857,0.0377,0.9575
18.38,2.7371,0.0379,1.0725
18.39,2.6172,0.0371,1.297
18.4,2.6462,0.0376,1.499
18.41,2.8281,0.0394,1.6771
18.42,2.9935,0.0429,1.6195
18.43,2.9108,0.0478,1.4079
18.44,2.7371,0.0473,1.278
18.45,2.5676,0.0459,1.1993
18.46,2.4932,0.0473,1.2494
18.47,2.4312,0.0524,1.3524
18.48,2.4022,0.056,1.4779
18.49,2.489,0.0654,1.4798
18.5,2.6255,0.0731,1.4207
18.51,2.7867,0.0792,1.3939
18.52,2.8942,0.0875,1.4229
18.53,2.948,0.1015,1.476
18.54,2.9811,0.1196,1.5103
18.55,2.9935,0.1473,1.425
18.56,3.0059,0.1651,1.3996
18.57,3.0472,0.1819,1.4031
18.58,3.072,0.2054,1.4298
18.59,3.1795,0.2226,1.4461
18.6,3.316,0.2424,1.4273
18.61,3.4648,0.2533,1.434
18.62,3.6013,0.2568,1.4585
18.63,3.9196,0.2571,1.4019
18.64,4.147,0.2506,1.3806
18.65,4.5936,0.24,1.3885
18.66,4.9119,0.2093,1.1907
18.67,5.251,0.1885,0.7243
18.68,5.7223,0.1824,0.1451
18.69,5.867,0.1504,0.0346
18.7,5.9415,0.2221,-0.0291
18.71,6.0862,0.1957,-0.0397
18.72,6.1606,0.1798,-0.0403
18.73,6.2267,0.1657,-0.05
18.74,6.2764,0.1554,-0.0612
18.75,6.2722,0.1511,-0.0684
18.76,6.1647,0.145,-0.0724
18.77,5.9166,0.1335,-0.0707
18.78,5.6231,0.1246,-0.0752
18.79,5.1021,0.1163,-0.0661
18.8,4.7135,0.1045,-0.0334
18.81,4.3414,0.0967,0.1389
18.82,3.961,0.0906,0.4696
18.83,3.8783,0.0911,0.9684
18.84,3.9568,0.09,1.3352
18.85,4.6308,0.0888,1.5705
18.86,6.2391,0.0875,1.3225
18.87,5.8712,0.0878,1.7737
18.88,5.7347,0.0848,2.139
18.89,5.6768,0.0787,2.3519
18.9,5.6024,0.0761,2.6866
18.91,5.5735,0.0749,2.855
18.92,5.5528,0.0739,3.0399
18.93,5.5197,0.0713,3.1693
18.94,5.5321,0.0695,3.2488
18.95,5.5321,0.0684,3.2968
18.96,5.5487,0.0672,3.4122
18.97,5.5239,0.0653,3.4491
18.98,5.5239,0.0648,3.4813
18.99,5.5239,0.0646,3.5101
19,5.5197,0.0613,3.4917
19.01,5.4618,0.0603,3.5142
19.02,5.4329,0.0598,3.5754
19.03,5.4081,0.057,3.5793
19.04,5.4246,0.0554,3.5721
19.05,5.3833,0.0714,3.5598
19.06,5.3337,0.0705,3.5777
19.07,5.2716,0.0717,3.5783
19.08,5.2303,0.0741,3.576
19.09,5.1724,0.075,3.5955
19.1,5.16,0.0764,3.6006
19.11,5.1807,0.0765,3.6012
19.12,5.222,0.0755,3.6123
19.13,5.2468,0.0753,3.6469
19.14,5.2262,0.0762,3.6614
19.15,5.1931,0.0768,3.6549
19.16,5.2468,0.0738,3.7143
19.17,5.2179,0.0729,3.7429
19.18,5.189,0.072,3.7153
19.19,5.251,0.0148,3.6518
19.2,5.2096,0.1583,3.5928
19.21,5.466,0.1471,3.3834
19.22,5.3585,0.1406,3.4284
19.23,5.2923,0.1352,3.5396
19.24,5.2592,0.1317,3.599
19.25,5.2386,0.1218,3.5947
19.26,5.1641,0.1184,3.6133
19.27,5.1517,0.1139,3.5764
19.28,5.1187,0.107,3.4706
19.29,5.0608,0.0979,3.6192
19.3,5.0153,0.0936,3.654
19.31,4.9657,0.0893,3.685
19.32,5.0112,0.0846,3.6813
19.33,5.036,0.0757,3.6756
19.34,5.0939,0.0711,3.6852
19.35,3.6261,0.0659,2.5364
19.36,5.7761,0.0626,2.6891
19.37,5.4329,0.0597,3.1339
19.38,5.2965,0.0564,3.2433
19.39,5.1724,0.0542,3.2994
19.4,5.036,0.0522,3.3459
19.41,4.8747,0.0516,3.3951
19.42,4.821,0.0522,3.4092
19.43,4.7796,0.0525,3.4327
19.44,4.7341,0.0538,3.444
19.45,4.73,0.055,3.4983
19.46,4.7135,0.0549,3.5017
19.47,4.7341,0.0555,3.4962
19.48,4.7838,0.0555,3.5062
19.49,4.854,0.0563,3.5709
19.5,4.8789,0.0559,3.551
19.51,4.8954,0.056,3.5938
19.52,4.9367,0.0566,3.6295
19.53,5.0566,0.0577,3.65
19.54,5.1393,0.0588,3.6934
19.55,5.1683,0.0601,3.7147
19.56,5.222,0.0616,3.7425
19.57,5.2551,0.0616,3.798
19.58,5.2427,0.0619,3.7909
19.59,5.2262,0.063,3.7849
19.6,5.2468,0.0627,3.8568
19.61,5.313,0.0639,3.9088
19.62,5.3378,0.0636,3.9148
19.63,5.3089,0.0627,3.8595
19.64,5.3254,0.0621,3.8093
19.65,5.3543,0.0637,3.833
19.66,5.404,0.0624,3.7712
19.67,5.3502,0.0628,3.7663
19.68,5.313,0.0657,3.7388
19.69,5.3006,0.0661,3.6467
19.7,5.2716,0.0674,3.6114
19.71,5.1724,0.11,3.6461
19.72,5.2096,0.1098,3.7356
19.73,5.222,0.1113,3.7349
19.74,5.1807,0.1059,3.7659
19.75,5.1807,0.1047,3.7343
19.76,5.2055,0.1047,3.7562
19.77,5.2551,0.1037,3.763
19.78,5.3213,0.1002,3.7669
19.79,5.3502,0.0957,3.7882
19.8,5.3709,0.0921,3.8208
19.81,5.3833,0.084,3.7349
19.82,5.3667,0.0816,3.5404
19.83,5.3213,0.08,3.6461
19.84,5.2014,0.077,3.6833
19.85,5.1021,0.074,3.6565
19.86,4.9822,0.0676,3.6506
19.87,5.6148,0.065,2.7177
19.88,5.2427,0.0623,3.0136
19.89,5.0236,0.0584,3.0759
19.9,4.8954,0.0557,3.0992
19.91,4.8416,0.0522,3.1627
19.92,4.8251,0.0513,3.2572
19.93,4.7548,0.0517,3.329
19.94,4.7548,0.0513,3.3467
19.95,4.7341,0.0516,3.3766
19.96,4.6845,0.0518,3.3943
19.97,4.6845,0.0511,3.415
19.98,4.6597,0.0495,3.3996
19.99,4.6556,0.0472,3.2567
20,4.5315,0.0463,3.1092
20.01,4.5688,0.0463,3.2424
20.02,4.5605,0.0437,3.2919
20.03,4.5315,0.044,3.2427
20.04,4.5274,0.0455,3.1685
20.05,4.4406,0.0602,3.0652
20.06,4.4737,0.0579,3.0533
20.07,4.4365,0.0548,2.9969
20.08,4.3414,0.0514,2.9384
20.09,4.2752,0.0507,2.9952
20.1,4.2256,0.0503,2.977
20.11,4.2049,0.0498,3.0011
20.12,4.1015,0.0502,3.0603
20.13,4.0023,0.0501,3.052
20.14,3.994,0.0504,3.097
20.15,4.114,0.0515,3.1751
20.16,4.176,0.0523,3.1832
20.17,4.1801,0.0574,3.2395
20.18,4.2876,0.0563,3.1177
20.19,4.2669,0.0569,3.1921
20.2,4.3041,0.101,3.3407
20.21,4.6597,0.0981,3.3109
20.22,4.7424,0.1028,3.4855
20.23,4.8044,0.1069,3.5631
20.24,4.9078,0.1077,3.5607
20.25,4.9905,0.1101,3.5568
20.26,5.0608,0.1097,3.6557
20.27,5.2179,0.1093,3.6596
20.28,5.2799,0.1069,3.727
20.29,5.3337,0.1036,3.7249
20.3,5.3543,0.102,3.6882
20.31,5.437,0.0987,3.6979
20.32,5.4825,0.0929,3.7372
20.33,5.4866,0.0893,3.6325
20.34,5.4825,0.0871,3.7341
20.35,5.4205,0.0832,3.7263
20.36,5.8216,0.0764,3.2228
20.37,5.6768,0.0734,3.4218
20.38,5.5859,0.0711,3.6004
20.39,5.5404,0.0703,3.6842
20.4,5.5363,0.0697,3.6751
20.41,5.5735,0.0715,3.6661
20.42,5.6024,0.0703,3.6987
20.43,5.5693,0.0695,3.7548
20.44,5.5528,0.0706,3.7906
20.45,5.5652,0.0727,3.8079
20.46,5.6107,0.0744,3.9055
20.47,5.6438,0.0752,3.976
20.48,5.7265,0.0778,4.1063
20.49,5.8091,0.0809,4.1188
20.5,5.8133,0.0839,4.0913
20.51,5.9208,0.0877,4.1138
20.52,6.082,0.0898,4.149
20.53,6.1275,0.0927,4.2063
20.54,6.2102,0.0963,4.1319
20.55,6.2267,0.0969,4.0697
20.56,6.2557,0.0994,4.1757
20.57,6.3177,0.1064,4.1646
20.58,6.4955,0.1062,4.2104
20.59,6.5244,0.106,4.2339
20.6,6.5038,0.1073,4.1956
20.61,6.6567,0.1136,4.2829
20.62,6.6361,0.113,4.2747
20.63,6.6278,0.1146,4.2317
20.64,6.6981,0.1127,4.2546
20.65,6.756,0.1137,4.3395
20.66,6.7146,0.1156,4.4353
20.67,6.6816,0.1151,4.4765
20.68,6.7105,0.117,4.4546
20.69,6.7229,0.1145,4.4194
20.7,6.7022,0.2129,4.2069
20.71,6.8221,0.195,4.2704
20.72,6.7684,0.1902,4.4286
20.73,6.7436,0.1866,4.3101
20.74,6.6981,0.1803,4.1913
20.75,6.6567,0.1696,4.0988
20.76,6.6898,0.1634,4.1665
20.77,6.5823,0.1589,4.2927
20.78,6.6733,0.1482,4.2729
20.79,6.6485,0.1436,4.2856
20.8,6.5368,0.1399,4.3593
20.81,6.5368,0.1349,4.3339
20.82,6.5534,0.1294,4.3093
20.83,6.6691,0.1273,4.373
20.84,6.6816,0.1214,4.3626
20.85,6.6981,0.1204,4.2312
20.86,7.1984,0.1148,3.7624
20.87,6.9916,0.1099,4.0689
20.88,6.8304,0.109,4.261
20.89,6.7766,0.1119,4.2866
20.9,6.6898,0.1118,4.2793
20.91,6.665,0.1119,4.2481
20.92,6.6857,0.111,4.2662
20.93,6.6485,0.111,4.2354
20.94,6.7684,0.1081,4.1965
20.95,6.7684,0.1067,4.1544
20.96,6.7725,0.1039,4.2933
20.97,6.7146,0.1035,4.2852
20.98,6.6526,0.1012,4.2758
20.99,6.603,0.0958,4.1752
21,6.6237,0.0917,4.2625
21.01,6.5658,0.0897,4.1838
21.02,6.5286,0.086,4.0593
21.03,6.2598,0.0829,3.9066
21.04,6.1895,0.0823,3.8398
21.05,6.2226,0.1008,3.8353
21.06,6.264,0.0944,3.9092
21.07,6.2019,0.0909,3.9397
21.08,6.0986,0.0849,3.9676
21.09,5.9621,0.0839,3.9709
21.1,5.9415,0.0828,3.9236
21.11,5.9828,0.0839,3.883
21.12,5.867,0.0846,3.9225
21.13,5.8091,0.0838,3.9551
21.14,5.7513,0.0851,4.0072
21.15,5.7306,0.0855,3.9541
21.16,5.7885,0.0856,3.9828
21.17,5.8629,0.0879,4.0041
21.18,5.9911,0.0906,4.1157
21.19,6.0448,0.0905,4.017
21.2,6.1027,0.0726,4.1315
21.21,6.3963,0.1099,4.2265
21.22,6.4004,0.1089,4.3489
21.23,6.4004,0.1108,4.3087
21.24,6.4541,0.111,4.2818
21.25,6.4335,0.1097,4.2727
21.26,6.4541,0.1053,4.2781
21.27,6.4169,0.1062,4.2206
21.28,6.4748,0.1051,4.2689
21.29,6.4748,0.1051,4.2887
21.3,6.4872,0.1047,4.342
21.31,6.5451,0.105,4.2562
21.32,6.5368,0.1034,4.277
21.33,6.5658,0.1026,4.301
21.34,6.5947,0.1012,4.316
21.35,6.5989,0.1009,4.3316
21.36,4.7424,0.0996,4.0687
21.37,6.8883,0.1004,4.2044
21.38,6.8139,0.1022,4.3809
21.39,6.6691,0.1035,4.4307
21.4,6.5575,0.1073,4.2918
21.41,6.541,0.1135,4.1188
21.42,6.4459,0.1201,3.9995
21.43,6.3756,0.1252,4.0149
21.44,6.388,0.1322,4.0145
21.45,6.235,0.1344,3.858
21.46,6.1813,0.139,4.0385
21.47,6.1482,0.1422,4.0518
21.48,6.1399,0.1416,4.0564
21.49,6.1358,0.1435,4.0518
21.5,6.173,0.1443,4.0135
21.51,6.2102,0.1443,3.9473
21.52,6.2061,0.1452,3.9997
21.53,6.1978,0.147,3.9871
21.54,6.2019,0.1479,3.8187
21.55,6.2722,0.1502,3.7061
21.56,6.2557,0.1476,3.7052
21.57,6.1895,0.1482,3.7181
21.58,6.1151,0.1499,3.8048
21.59,6.111,0.1498,3.8251
21.6,6.111,0.1506,3.8959
21.61,6.0903,0.1539,3.8599
21.62,6.0696,0.1593,3.8095
21.63,6.0862,0.1619,3.7374
21.64,6.1068,0.1629,3.5432
21.65,6.0903,0.1626,3.5385
21.66,6.0903,0.1641,3.6221
21.67,6.1192,0.1639,3.6215
21.68,6.173,0.1635,3.467
21.69,6.2102,0.1634,3.5056
21.7,6.1813,0.1641,3.576
21.71,6.0696,0.1657,3.5295
21.72,6.0241,0.1824,3.533
21.73,5.9869,0.1831,3.5312
21.74,5.9621,0.1938,3.5688
21.75,5.9993,0.2019,3.5445
21.76,6.0035,0.2083,3.548
21.77,5.9911,0.2151,3.5269
21.78,5.9704,0.226,3.5944
21.79,5.9745,0.2364,3.6002
21.8,6.0159,0.246,3.5168
21.81,6.0738,0.2553,3.5514
21.82,6.1316,0.2663,3.5299
21.83,6.2267,0.2752,3.4936
21.84,6.2888,0.2828,3.4691
21.85,6.3673,0.2943,3.4971
21.86,6.4128,0.3046,3.4011
21.87,6.45,0.3133,3.4237
21.88,6.9792,0.3189,2.8087
21.89,7.0495,0.3255,2.9791
21.9,7.0578,0.3371,2.9906
21.91,7.095,0.3545,3.0431
21.92,7.095,0.3636,3.0207
21.93,7.1446,0.373,2.946
21.94,7.186,0.374,2.9161
21.95,7.2315,0.3752,2.9612
21.96,7.2811,0.3762,3.0303
21.97,7.3762,0.3745,3.0384
21.98,7.4506,0.3721,2.9964
21.99,7.4671,0.368,2.9359
22,7.4754,0.3617,2.9049
22.01,7.463,0.348,2.8654
22.02,7.4547,0.3446,2.7895
22.03,7.4713,0.3419,2.6342
22.04,7.5167,0.3335,2.5128
22.05,7.4175,0.322,2.5134
22.06,7.2811,0.3113,2.4723
22.07,7.0413,0.3007,2.4549
22.08,6.88,0.2983,2.4332
22.09,6.727,0.2917,2.2666
22.1,6.6567,0.2854,2.205
22.11,6.4541,0.2729,2.3828
22.12,6.3466,0.2638,2.3578
22.13,6.2681,0.2498,2.349
22.14,6.0986,0.237,2.3534
22.15,5.9332,0.228,2.4533
22.16,5.834,0.2111,2.3937
22.17,5.743,0.2041,2.3688
22.18,5.7678,0.1949,2.3172
22.19,5.8629,0.1847,2.257
22.2,5.8464,0.227,2.2725
22.21,4.8582,0.2003,2.391
22.22,6.0324,0.1976,2.3475
22.23,6.02,0.2014,2.5345
22.24,5.8298,0.2039,2.7961
22.25,5.7347,0.2043,2.813
22.26,5.6644,0.2043,2.9172
22.27,5.6024,0.2035,3.0264
22.28,5.5859,0.2008,3.0763
22.29,5.59,0.1983,3.0365
22.3,5.59,0.197,3.0633
22.31,5.6231,0.1934,3.0731
22.32,5.6644,0.1907,2.9912
