Depth,Qc,Fs,u
15.43,36.961,0.0898,-0.049
15.44,35.151,0.0892,-0.0438
15.45,35.193,0.0983,-0.0438
15.46,34.986,0.1006,-0.0436
15.47,35.102,0.1048,-0.0463
15.48,35.455,0.1173,-0.0463
15.49,35.201,0.1091,-0.0411
15.5,32.964,0.224,-0.035
15.51,32.117,0.2303,-0.0115
15.52,31.453,0.2227,-0.0087
15.53,30,0.215,-0.0038
15.54,29.975,0.21,-0.0015
15.55,30.581,0.2205,-0.0048
15.56,30.901,0.228,0.0123
15.57,30.32,0.2255,0.0292
15.58,29.767,0.2202,0.004
15.59,27.841,0.2172,0.014
15.6,27.671,0.1974,0.0102
15.61,27.572,0.1663,0.0155
15.62,27.472,0.1452,0.0208
15.63,26.916,0.137,0.0196
15.64,26.687,0.1218,0.0285
15.65,26.476,0.1211,0.0359
15.66,26.355,0.1168,0.0329
15.67,26.032,0.1036,0.0327
15.68,25.7,0.0992,0.0308
15.69,25.563,0.099,0.0219
15.7,25.139,0.0879,0.0229
15.71,25.135,0.0875,0.0142
15.72,25.052,0.0757,0.0012
15.73,24.915,0.073,-0.0283
15.74,24.965,0.0741,-0.0221
15.75,24.334,0.0783,0.0369
15.76,23.732,0.075,0.0504
15.77,23.877,0.0731,0.0363
15.78,24.218,0.076,0.0494
15.79,24.516,0.0783,0.035
15.8,24.774,0.0866,0.0321
15.81,25.318,0.0843,0.0415
15.82,25.251,0.0814,0.0359
15.83,25.442,0.0781,0.0231
15.84,25.654,0.0741,0.0315
15.85,25.753,0.0741,0.0231
15.86,25.558,0.0736,0.01
15.87,25.886,0.07,0.024
15.88,26.015,0.0681,0.0215
15.89,26.14,0.0671,0.0404
15.9,26.223,0.0657,0.0361
15.91,26.164,0.0652,0.0329
15.92,25.982,0.0721,0.0323
15.93,25.882,0.074,0.0279
15.94,25.621,0.079,0.0306
15.95,25.413,0.0773,0.0463
15.96,25.064,0.074,0.0459
15.97,24.994,0.069,0.034
15.98,24.662,0.0619,0.0494
15.99,24.334,0.0667,0.0529
16,24.093,0.0781,0.049
16.01,23.915,0.0771,0.0494
16.02,23.811,0.0816,0.0444
16.03,23.798,0.0806,0.0444
16.04,23.753,0.0865,0.0402
16.05,24.184,0.0852,0.0334
16.06,24.122,0.0834,0.0277
16.07,24.276,0.0809,0.0304
16.08,24.205,0.0739,0.0286
16.09,23.545,0.0725,0.029
16.1,22.964,0.0664,0.0311
16.11,22.632,0.0658,0.0409
16.12,22.242,0.0677,0.0302
16.13,21.876,0.0654,0.0434
16.14,21.519,0.0569,0.0413
16.15,21.411,0.0541,0.0285
16.16,21.129,0.0528,0.0436
16.17,20.996,0.0495,0.0442
16.18,21.034,0.0487,0.0454
16.19,20.934,0.0379,0.0436
16.2,20.054,0.0382,0.0465
16.21,19.925,0.0353,0.0509
16.22,19.942,0.0316,0.0381
16.23,20.1,0.0227,0.0256
16.24,20.295,0.0225,0.0325
16.25,20.623,0.0285,0.0348
16.26,20.814,0.0279,0.0121
16.27,21.847,0.0349,0.0169
16.28,21.831,0.0406,0.0348
16.29,21.914,0.0401,0.0454
16.3,22.038,0.0474,0.045
16.31,22.661,0.0508,0.0486
16.32,23.487,0.0488,0.0509
16.33,22.769,0.0506,0.0411
16.34,23.284,0.0504,0.0592
16.35,23.163,0.044,0.0515
16.36,23.23,0.0376,0.0436
16.37,23.578,0.0419,0.0448
16.38,23.628,0.0418,0.0467
16.39,23.362,0.0431,0.05
16.4,23.238,0.0502,0.0507
16.41,23.051,0.0483,0.0484
16.42,22.835,0.0634,0.0496
16.43,22.42,0.0665,0.0442
16.44,21.528,0.0645,0.0472
16.45,20.635,0.0638,0.0502
16.46,21.839,0.064,0.0456
16.47,22.291,0.062,0.0404
16.48,22.843,0.0603,0.0275
16.49,22.665,0.0592,0.0321
16.5,22.806,0.0631,0.0325
16.51,22.752,0.0741,0.0363
16.52,22.885,0.0753,0.0363
16.53,23.242,0.0752,0.0398
16.54,23.375,0.0759,0.0265
16.55,23.537,0.0779,0.0356
16.56,23.761,0.0896,0.0309
16.57,23.86,0.096,0.0331
16.58,23.873,0.0931,0.0256
16.59,24.413,0.0886,0.0313
16.6,24.637,0.0819,0.0077
16.61,24.471,0.0846,0.0388
16.62,24.392,0.096,0.0367
16.63,24.612,0.0959,0.0298
16.64,25.006,0.0956,0.0417
16.65,25.089,0.0973,0.0181
16.66,25.799,0.095,0.0211
16.67,26.239,0.0925,0.0038
16.68,26.725,0.0888,0.0185
16.69,26.55,0.0901,0.0275
16.7,26.492,0.0819,0.0423
16.71,26.584,0.077,0.0465
16.72,26.596,0.0752,0.049
16.73,26.347,0.075,0.0419
16.74,26.65,0.071,0.0417
16.75,26.65,0.0725,0.0442
16.76,26.634,0.0636,0.0369
16.77,27.094,0.0618,0.0356
16.78,26.38,0.0654,0.0481
16.79,26.115,0.0882,0.0188
16.8,25.957,0.13,0.0519
16.81,26.094,0.1544,0.0448
16.82,26.131,0.162,0.0507
16.83,26.239,0.1837,0.0227
16.84,26.289,0.1724,0.0246
16.85,26.065,0.1715,0.0154
16.86,25.645,0.1627,0.0113
16.87,25.529,0.1568,0.0475
16.88,25.953,0.1632,0.0313
16.89,26.733,0.1637,0.0181
16.9,27.547,0.176,0.0056
16.91,28.705,0.1643,-0.0306
16.92,27.181,0.1521,0.0129
16.93,26.413,0.1726,0.0554
16.94,26.455,0.1574,0.0429
16.95,24.794,0.1296,0.0458
16.96,22.769,0.122,0.0581
16.97,22.063,0.1156,0.0532
16.98,21.963,0.111,0.0465
16.99,21.91,0.1198,0.0367
17,21.453,0.1146,0.04
17.01,20.838,0.0924,0.0484
17.02,20.083,0.0913,0.0486
17.03,19.623,0.0843,0.0496
17.04,19.42,0.0894,0.0596
17.05,19.238,0.0863,0.0536
17.06,18.944,0.0846,0.0559
17.07,19.006,0.0824,0.044
17.08,18.617,0.084,0.0577
17.09,17.578,0.0763,0.0531
17.1,17.619,0.068,0.0427
17.11,17.677,0.0674,0.0567
17.12,17.838,0.0649,0.0392
17.13,17.876,0.0583,0.0536
17.14,17.901,0.0607,0.0615
17.15,18.186,0.0616,0.0529
17.16,18.596,0.0621,0.0582
17.17,19.205,0.0761,0.0627
17.18,19.739,0.0766,0.055
17.19,20.527,0.0945,0.0463
17.2,21.005,0.113,0.0519
17.21,21.573,0.1137,0.0548
17.22,22.154,0.1159,0.0586
17.23,24.047,0.1157,0.0484
17.24,24.562,0.1239,0.0542
17.25,24.865,0.1285,0.0611
17.26,24.969,0.1285,0.0513
17.27,25.6,0.1613,0.0509
17.28,27.459,0.1677,0.0348
17.29,28.501,0.1798,0.0415
17.3,28.12,0.172,0.0296
17.31,28.319,0.1717,0.0648
17.32,28.834,0.1779,0.0654
17.33,28.539,0.1736,0.0644
17.34,26.845,0.1607,0.0632
17.35,25.201,0.1578,0.0644
17.36,25.056,0.1647,0.0594
17.37,24.815,0.1806,0.0627
17.38,24.653,0.1707,0.0654
17.39,24.462,0.17,0.065
17.4,24.508,0.1687,0.0652
17.41,24.35,0.1531,0.0631
17.42,25.052,0.1484,0.0561
17.43,25.355,0.1468,0.0617
17.44,25.247,0.1212,0.0627
17.45,25.708,0.1373,0.0473
17.46,26.073,0.195,0.0427
17.47,26.737,0.364,0.05
17.48,27.563,0.4006,0.0631
17.49,28.991,0.473,0.0629
17.5,29.913,0.2889,0.0598
17.51,31.362,0.2943,0.0682
17.52,33.072,0.2161,0.0506
17.53,31.922,0.2139,0.0302
17.54,31.523,0.287,0.0213
17.55,31.494,0.4312,0.025
17.56,33.786,0.4405,0.026
17.57,36.783,0.4151,0.0388
17.58,22.599,0.4049,0.0559
17.59,24.799,0.3988,0.0675
17.6,26.579,0.3781,0.0667
17.61,22.217,0.3638,0.0669
17.62,24.064,0.3652,0.0429
17.63,22.175,0.4035,0.0692
17.64,20.096,0.3576,0.0682
17.65,21.507,0.2702,0.0661
17.66,22.188,0.2366,0.0665
17.67,22.578,0.2162,0.0698
17.68,23.043,0.203,0.0694
17.69,23.155,0.2055,0.0723
17.7,23.213,0.2078,0.0721
17.71,23.856,0.1489,0.0677
17.72,24.313,0.1316,0.0702
17.73,24.77,0.1321,0.0702
17.74,25.247,0.1338,0.0705
17.75,25.807,0.1343,0.0711
17.76,26.21,0.1326,0.0682
17.77,26.189,0.13,0.0696
17.78,26.048,0.1284,0.0694
17.79,25.882,0.1237,0.0663
17.8,25.662,0.121,0.0573
17.81,25.953,0.1051,0.0567
17.82,25.218,0.0891,0.0627
17.83,25.193,0.0732,0.0715
17.84,24.853,0.0724,0.0709
17.85,24.753,0.0753,0.0681
17.86,24.728,0.0743,0.0715
17.87,24.687,0.0787,0.0665
17.88,24.678,0.0757,0.07
17.89,24.645,0.0747,0.0671
17.9,24.357,0.0761,0.0641
17.91,24.069,0.0745,0.0612
17.92,23.782,0.0662,0.0582
17.93,23.715,0.0655,0.0679
17.94,23.79,0.0644,0.0704
17.95,23.665,0.0634,0.0796
17.96,23.761,0.0664,0.0615
17.97,23.86,0.0704,0.0606
17.98,23.786,0.0715,0.0644
17.99,23.649,0.0714,0.0627
18,23.603,0.0737,0.0594
18.01,23.653,0.0803,0.0625
18.02,23.865,0.0823,0.0513
18.03,23.765,0.0849,0.0492
18.04,23.574,0.0833,0.0433
18.05,23.321,0.0814,0.0338
18.06,23.034,0.0905,0.0531
18.07,22.835,0.1029,0.074
18.08,22.902,0.1135,0.064
18.09,22.922,0.148,0.073
18.1,23.034,0.1512,0.0665
18.11,23.192,0.1559,0.0648
18.12,23.823,0.1423,0.0644
18.13,24.164,0.1254,0.0615
18.14,24.255,0.1055,0.05
18.15,24.292,0.1078,0.0483
18.16,24.533,0.1172,0.0613
18.17,25.031,0.1157,0.0515
18.18,25.438,0.113,0.0344
18.19,25.87,0.0882,0.0323
18.2,26.38,0.0996,0.0244
18.21,27.169,0.1059,0.0654
18.22,27.318,0.0972,0.0682
18.23,28.182,0.0957,0.0634
18.24,29.041,0.1087,0.0684
18.25,29.851,0.125,0.0694
18.26,29.294,0.1246,0.0719
18.27,27.235,0.123,0.0333
18.28,26.65,0.1259,0.0702
18.29,25.442,0.1259,0.0682
18.3,24.259,0.1286,0.0623
18.31,23.333,0.1302,0.0705
18.32,21.893,0.133,0.0663
18.33,20.731,0.1363,0.0657
18.34,20.502,0.1339,0.0606
18.35,20.423,0.1344,0.0536
18.36,20.212,0.1232,0.0602
18.37,20.058,0.1107,0.0652
18.38,19.963,0.0803,0.0679
18.39,20.104,0.0757,0.0717
18.4,20.149,0.0753,0.0725
18.41,20.316,0.0695,0.0825
18.42,20.523,0.087,0.0802
18.43,20.805,0.0942,0.0834
18.44,21.113,0.0905,0.0767
18.45,22.163,0.0901,0.0817
18.46,22.628,0.0914,0.0779
18.47,23.03,0.1015,0.0792
18.48,23.45,0.1041,0.0767
18.49,23.815,0.1057,0.0717
18.5,23.894,0.103,0.0767
18.51,23.923,0.1209,0.0644
18.52,23.433,0.121,0.0782
18.53,23.611,0.123,0.0573
18.54,23.421,0.13,0.0548
18.55,23.728,0.143,0.026
18.56,24.126,0.1275,0.0288
18.57,24.774,0.1214,0.0634
18.58,25.318,0.108,0.0625
18.59,25.305,0.1028,0.0609
18.6,25.421,0.1018,0.0761
18.61,26.442,0.1091,0.0663
18.62,26.961,0.1099,0.074
18.63,27.393,0.1111,0.0752
18.64,27.742,0.1035,0.0644
18.65,28.597,0.1,0.0496
18.66,29.191,0.0886,0.0313
18.67,29.73,0.0914,0.0507
18.68,30.062,0.0863,0.0427
18.69,30.058,0.0862,0.0321
18.7,30.432,0.0754,0.0327
18.71,30.71,0.072,0.0504
18.72,30.789,0.0736,0.0479
18.73,31.25,0.0819,0.0498
18.74,31.611,0.0812,0.0363
18.75,32.063,0.0848,0.02
18.76,31.872,0.0816,0.0117
18.77,31.503,0.0632,-0.0063
18.78,31.241,0.0672,-0.0144
18.79,31.171,0.0679,-0.01
18.8,31.108,0.059,0.0148
18.81,31.465,0.0501,0.0459
18.82,30.548,0.0499,0.0563
18.83,30.274,0.0503,0.0598
18.84,30.12,0.0592,0.0513
18.85,30.066,0.0677,0.0354
18.86,29.817,0.075,0.0438
18.87,29.145,0.0727,0.0188
18.88,29.02,0.0693,0.0223
18.89,28.018,0.0856,0.0411
18.9,27.015,0.1192,0.06
18.91,27.298,0.147,0.024
18.92,27.763,0.1356,0.0458
18.93,28.643,0.1565,0.0373
18.94,29.552,0.1411,0.0502
18.95,30.382,0.1481,0.0148
18.96,30.598,0.1414,0.0056
18.97,31.299,0.1422,0.0263
18.98,28.942,0.1396,0.0213
18.99,28.784,0.1379,0.0529
19,29.137,0.139,0.0069
19.01,29.892,0.142,0.0333
19.02,29.996,0.1475,0.0279
19.03,29.714,0.1474,0.0409
19.04,29.498,0.1385,0.0698
19.05,29.78,0.1464,0.059
19.06,29.846,0.1129,0.0613
19.07,29.867,0.0791,0.0602
19.08,29.502,0.0816,0.0559
19.09,28.867,0.0717,0.045
19.1,28.568,0.07,0.0427
19.11,28.497,0.0683,0.0623
19.12,28.506,0.0638,0.0477
19.13,28.381,0.0764,0.0269
19.14,28.07,0.0896,0.044
19.15,28.045,0.1485,0.05
19.16,28.481,0.2244,0.0577
19.17,29.851,0.3577,0.0444
19.18,30.843,0.369,0.0538
19.19,30.731,0.3958,-0.0625
19.2,30.361,0.2485,0.0129
19.21,30.419,0.2759,0.0582
19.22,30.789,0.4045,0.0513
19.23,32.47,0.3436,-0.0383
19.24,32.619,0.3293,-0.0202
19.25,34.961,0.2632,-0.0519
19.26,32.486,0.2932,0.0586
19.27,35.666,0.2348,0.0431
19.28,42.563,0.1925,0.0557
19.29,39.714,0.2617,0.0802
19.3,47.965,0.2898,0.0807
19.31,43.566,0.3049,0.0832
19.32,44.773,0.3099,0.0809
19.33,42.705,0.2972,0.0815
19.34,42.509,0.3084,0.0813
19.35,39.896,0.323,0.0823
19.36,39.141,0.3445,0.0823
19.37,37.086,0.3517,0.0829
19.38,35.334,0.3388,0.0827
19.39,34.944,0.3219,0.0827
19.4,35.135,0.3097,0.0823
19.41,34.475,0.3112,0.0827
19.42,32.545,0.2962,0.0829
19.43,31.826,0.2658,0.0829
19.44,31.133,0.2279,0.079
19.45,28.929,0.2326,0.0681
19.46,28.875,0.1803,0.0725
19.47,28.572,0.1715,0.0659
19.48,28.439,0.1644,0.073
19.49,28.364,0.1618,0.0584
19.5,27.127,0.1469,0.0581
19.51,26.812,0.1513,0.0698
19.52,26.658,0.1709,0.0711
19.53,26.472,0.1644,0.0569
19.54,25.961,0.1628,0.0596
19.55,25.604,0.1475,0.0531
19.56,25.504,0.1503,0.0677
19.57,25.596,0.1567,0.0765
19.58,25.704,0.1423,0.0773
19.59,26.098,0.1409,0.0509
19.6,26.77,0.1385,0.006
19.61,26.048,0.1535,0.019
19.62,25.247,0.1573,0.0767
19.63,25.434,0.168,0.0807
19.64,24.844,0.1711,0.0784
19.65,23.989,0.1802,0.0854
19.66,23.62,0.1893,0.0848
19.67,23.429,0.1964,0.0952
19.68,23.163,0.2009,0.0902
19.69,22.898,0.1975,0.0855
19.7,22.287,0.2048,0.0865
19.71,21.872,0.1959,0.0884
19.72,21.594,0.182,0.0811
19.73,21.499,0.1676,0.0836
19.74,21.619,0.1584,0.0867
19.75,21.494,0.1493,0.0909
19.76,19.727,0.1449,0.0727
19.77,19.35,0.1472,0.0607
19.78,19.619,0.1411,0.0773
19.79,19.723,0.1299,0.0884
19.8,19.942,0.1194,0.0779
19.81,20.253,0.1092,0.0877
19.82,20.544,0.0892,0.0838
19.83,20.764,0.0698,0.0638
19.84,20.805,0.0682,0.0742
19.85,21.602,0.0813,0.0669
19.86,22.03,-7.777,0.0627
19.87,23.142,-7.777,0.0684
19.88,24.064,-7.777,0.0719
19.89,24.765,-7.777,0.0855
19.9,24.537,-7.777,0.0859
19.91,25.741,-7.777,0.0794
19.92,27.85,-7.777,0.0738
19.93,27.779,-7.777,0.0738
