Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
6.16,12.562,0.1677,-0.0016,362.65549627132077,227.86728521299688,277.4036515636484,265.7437881664286,181.6443822140765,342.48851209061047
6.17,12.442,0.1876,0.0,,,,,,
6.18,11.866,0.2026,0.0004,409.0164494262851,232.74165759073333,283.33767011045796,275.5546784811063,183.17386880627083,351.15011831808647
6.19,11.144,0.1845,0.0004,,,,,,
6.2,12.276,0.2447,0.001,455.6343908434219,240.14889822295413,292.35518044533546,288.00424359935283,187.1472814542226,360.26020331411394
6.21,12.541,0.2637,0.0008,,,,,,
6.22,9.926,0.2454,0.0006,471.96877438698215,233.74938674290806,284.5644708174533,283.3959424686257,181.71326562969605,360.1210808386398
6.23,9.268,0.2479,0.0012,,,,,,
6.24,9.098,0.2665,0.0016,502.8637344087602,233.46506926509636,284.2183451922912,286.61256747906816,180.8423833061641,364.06446762284514
6.25,9.417,0.2425,0.0004,,,,,,
6.26,9.773,0.2071,0.0012,425.70700979292184,228.1996048719631,277.8082146267377,272.46049705701427,179.0904605419083,352.7952108588683
6.27,9.169,0.2098,0.0018,,,,,,
6.28,8.503,0.2029,0.0041,429.3911794053245,223.33754393522074,271.88918392113834,268.16815455425,175.39346489611384,351.77829976309175
6.29,8.296,0.19,-0.0125,,,,,,
6.3,8.366,0.18,-0.0215,400.72119466714554,219.57003078420786,267.30264617207916,260.98593004450265,173.40622566858394,346.5811769888537
6.31,8.007,0.1564,-0.055,,,,,,
6.32,7.676,0.1485,-0.0481,363.1345699238158,211.88842291111072,257.9511235439609,248.88432894081444,168.70575646133585,338.0769906740962
6.33,7.064,0.1439,-0.0346,,,,,,
6.34,5.509,0.1395,-0.0303,368.0066305451138,200.22325279669965,243.7500468829387,238.8695954473669,160.14477556452158,334.78571838377565
6.35,4.818,0.1439,-0.0119,,,,,,
6.36,4.347,0.1269,-0.011,360.2599739267885,190.58195938623746,232.01282012237607,229.31537444613292,153.6970471959807,330.37488112909915
6.37,3.867,0.0763,-0.0145,,,,,,
6.38,3.069,0.0726,-0.0123,278.68313487939184,169.5315702414647,206.3862594243918,198.88069001525875,139.6829064869304,306.6937493271147
6.39,2.804,0.0731,-0.0037,,,,,,
6.4,2.543,0.0723,-0.0037,283.64511794776195,163.83050201903666,199.4458285449142,194.8604666853148,136.02358296776669,306.34502408061496
6.41,2.337,0.0728,0.002,,,,,,
6.42,2.217,0.0728,0.0053,288.17991237734674,159.75973666091068,194.49011419589127,192.1421618797767,133.55486882049004,306.5503829188221
6.43,2.039,0.075,0.007,,,,,,
6.44,1.931,0.0771,0.0215,299.99663235792895,156.26587829798615,190.23672140624402,191.05396498066145,131.66376048508218,308.7732989368712
6.45,1.811,0.0773,0.0311,,,,,,
6.46,1.737,0.0769,0.036,301.24021978727257,152.88283713004614,186.11823650614312,188.34424614389744,129.7554245722902,308.66936271695124
6.47,1.679,0.0755,0.0577,,,,,,
6.48,1.576,0.0718,0.0808,289.35968941428314,148.68010371516678,181.00186539237697,182.7152542291006,127.33333040598853,305.94708918324517
6.49,1.538,0.0691,0.1367,,,,,,
6.5,1.534,0.065,0.1581,271.90026934640247,146.05642911606952,177.8078267499977,177.6658395399459,125.90367199530247,302.19041052886297
6.51,1.559,0.0618,0.1712,,,,,,
6.52,1.53,0.0574,0.1774,254.36702063433881,144.35766649637208,175.73976790862687,173.32612106244142,124.67055927294994,297.5703526952313
6.53,1.501,0.0483,0.2066,,,,,,
6.54,1.464,0.0437,0.2246,220.309611983616,139.4954882158721,169.82059434975733,163.23781514642928,121.21219375339062,287.3349909371459
6.55,1.402,0.0397,0.2475,,,,,,
6.56,1.319,0.0362,0.2799,199.07350180886039,133.92729026993766,163.0419185894893,154.58896565625835,117.65358154612727,280.38730893206093
6.57,1.274,0.0298,0.2811,,,,,,
6.58,1.232,0.0249,0.3044,166.22097019228636,127.99149040573957,155.81572745046557,143.12447171086944,113.03608547900903,267.1451788166795
6.59,1.183,0.0239,0.3214,,,,,,
6.6,1.141,0.0232,0.3288,159.34842609924598,124.96983968215964,152.13719613480305,139.09613835139123,111.23351792149461,264.75350779273623
6.61,1.104,0.023,0.3318,,,,,,
6.62,1.1,0.0228,0.3253,157.55724877719757,123.84777605264863,150.77120562931137,137.70217604625284,110.58226548682573,264.28630720484426
6.63,1.104,0.0228,0.3136,,,,,,
6.64,1.104,0.0226,0.3196,156.92733066843567,123.97060671397658,150.92073860831934,137.60851896927238,110.65195618240558,264.1924167747711
6.65,1.104,0.0227,0.3179,,,,,,
6.66,1.1,0.0219,0.2958,155.2911224546743,123.85174601553807,150.77603862761157,137.10142621295392,110.39796472841017,263.30722507661255
6.67,1.088,0.0213,0.2917,,,,,,
6.68,1.079,0.0202,0.296,149.47231989039102,122.6306401698247,149.28947498935182,134.7810115634573,109.44726951349708,260.7163318157797
6.69,1.071,0.0198,0.305,,,,,,
6.7,1.063,0.0185,0.3022,143.35786636549477,121.43050360392986,147.8284391700016,132.39701425625694,108.50822561182972,257.92019670436906
6.71,1.055,0.0184,0.2807,,,,,,
6.72,1.042,0.018,0.2701,142.28202972203954,120.99842164930305,147.30242635567328,131.72953642962497,108.04061567523216,257.15905921294797
6.73,1.042,0.0182,0.2739,,,,,,
6.74,1.042,0.0179,0.27,141.72463990186762,120.99617572165232,147.2996921828811,131.5417695482689,108.07992318447182,257.1661625719652
6.75,1.034,0.018,0.2717,,,,,,
6.76,1.026,0.0177,0.2705,140.6107327566545,120.51608968366044,146.71523961489098,130.82331969217785,107.8276165462595,256.95394192763047
6.77,1.022,0.018,0.2668,,,,,,
6.78,1.013,0.018,0.2676,141.29824435194604,120.38251905603066,146.5526318942982,130.78569744032492,107.86860342559305,257.6842077566062
6.79,1.001,0.0181,0.2655,,,,,,
6.8,0.997,0.0182,0.2584,141.81746737446153,120.17578675352124,146.30095778689542,130.64778107655977,107.80858073747068,258.2165860673751
6.81,0.988,0.0184,0.2561,,,,,,
6.82,0.984,0.0184,0.2545,142.1853039532683,119.99188001806577,146.07707132634093,130.49660883460177,107.79064052627473,258.75078910159283
6.83,0.976,0.0186,0.2543,,,,,,
6.84,0.968,0.0185,0.2586,141.8783881716846,119.58909963557875,145.58672999113935,130.0118223866679,107.67248198495928,259.09363942637964
6.85,0.976,0.0181,0.2825,,,,,,
6.86,0.976,0.0179,0.2854,138.86222673734162,119.30612417323115,145.2422381239336,129.06090829738534,107.59287252156773,258.1918797330525
6.87,0.976,0.018,0.2866,,,,,,
6.88,0.984,0.018,0.2827,139.1875034694846,119.64924843712429,145.65995461910782,129.3609994121092,107.85649946347624,258.58493507375397
6.89,0.988,0.018,0.2811,,,,,,
6.9,0.997,0.0178,0.2764,138.7347601730008,120.02384980276409,146.11599106423455,129.52399043384762,108.04752751127695,258.42440191554533
6.91,1.005,0.0176,0.2754,,,,,,
6.92,1.017,0.0176,0.2735,138.25547283829195,120.54639918767724,146.75213814152013,129.80958494363324,108.34255818059387,258.2720556308127
6.93,1.026,0.0173,0.2672,,,,,,
6.94,1.038,0.0171,0.2592,137.1469716000665,121.04369715455331,147.3575443620649,129.9384044307857,108.48928621892082,257.53310035390945
6.95,1.05,0.0171,0.2522,,,,,,
6.96,1.071,0.017,0.2449,137.456462598675,122.02426016975778,148.5512732501399,130.78578622313614,109.0134629804807,257.5838884104333
6.97,1.083,0.0166,0.2451,,,,,,
6.98,1.096,0.0161,0.2721,133.69746524125054,121.97247678266245,148.4882326049804,129.86885337384155,108.97048855563999,255.9983341898746
6.99,1.104,0.0157,0.3067,,,,,,
7.0,1.117,0.0108,0.3269,113.32891559834269,118.76777054850723,144.58685110253055,122.50983679316352,105.79104491969217,243.25974168139962
7.01,1.129,0.0102,0.3208,,,,,,
7.02,1.154,0.0103,0.3302,111.61918962389241,119.27636381272522,145.2060081198394,122.49428495128723,105.95529532234622,241.99823972772504
7.03,1.17,0.0104,0.3605,,,,,,
7.04,1.187,0.0122,0.3832,117.68462282624574,120.957078281418,147.25209529911757,125.26645886735392,107.97713294772497,247.6129484107443
7.05,1.204,0.0141,0.3899,,,,,,
7.06,1.278,0.016,0.4114,130.7909719187337,125.1055135991519,152.30236438157624,131.66786247822512,111.7037958801583,256.8214365119889
7.07,1.332,0.0173,0.4476,,,,,,
7.08,1.398,0.0189,0.4624,139.52090949604525,128.80996782183658,156.81213473962717,136.6353679162282,114.82235000266088,262.80580698799866
7.09,1.832,0.0206,0.3656,,,,,,
7.1,1.96,0.0236,0.3828,156.49423863037887,141.2299874855034,171.93215867800413,150.56962534729712,122.8865111658689,271.37471036743835
7.11,2.051,0.0272,0.3869,,,,,,
7.12,2.262,0.038,0.3996,192.0086667378711,151.10769817001463,183.95719777219173,165.72176201337265,130.60994129238466,289.2226537198621
7.13,2.448,0.04,0.4241,,,,,,
7.14,2.688,0.0422,0.4444,199.24470343701552,157.4457453829391,191.67308133575193,172.33246890077044,135.17135688760612,293.7742986864448
7.15,3.147,0.0447,0.4333,,,,,,
7.16,4.793,0.0543,0.4435,215.36491557186397,178.00361967409356,216.70005873367913,193.08811177725696,150.134153226157,305.0796383374441
7.17,5.955,0.0612,0.3484,,,,,,
7.18,7.324,0.0688,0.2537,232.3339930117833,194.158349957586,236.36668690488736,211.12883148130584,162.87859679612362,315.82381438522134
7.19,8.751,0.0758,0.1426,,,,,,
7.2,10.17,0.0895,0.0313,255.40016537537932,208.46083116573493,253.778403158286,229.05013561441393,174.66737206231835,327.83555046237615
7.21,12.239,0.1,-0.0243,,,,,,
7.22,12.857,0.11,-0.0514,275.48777949032103,219.21920346284762,266.87555204172753,243.36565677308906,183.92588970127247,337.5657289389564
7.23,13.238,0.1155,-0.0591,,,,,,
7.24,13.379,0.1198,-0.0636,286.4978162866442,222.75772227908305,271.1833140788837,248.27109713594305,186.44127594690625,341.6713267114542
7.25,13.371,0.1243,-0.0663,,,,,,
7.26,13.18,0.1333,-0.0794,304.00110736482014,226.0710018906259,275.2168718668489,253.17619035420572,187.8395006483621,346.65064603355506
7.27,12.94,0.1401,-0.0831,,,,,,
7.28,12.666,0.147,-0.0841,322.4056024328504,228.55523084980013,278.2411505997567,257.2263999671653,188.43335075539528,351.2285251696048
7.29,11.89,0.1518,-0.0845,,,,,,
7.3,11.463,0.1613,-0.0853,344.1000405787429,229.31220808567508,279.1626881043001,259.739294016243,187.32432861302772,355.4771700891807
7.31,10.987,0.1656,-0.0855,,,,,,
7.32,10.477,0.1687,-0.0859,357.02672356989495,228.4597847423857,278.1249553385565,259.96402012857845,185.7447619211199,357.56563515035737
7.33,9.901,0.1719,-0.0863,,,,,,
7.34,8.66,0.1792,-0.0876,378.8451070767546,224.84506312748442,273.72442467693753,258.6102258602035,181.7652920378549,360.1243037663294
7.35,7.978,0.1812,-0.0882,,,,,,
7.36,7.353,0.181,-0.0892,388.9099864531743,220.03958158781947,267.87427323734545,255.1465879509859,177.81486918731923,360.40424276673286
7.37,6.687,0.1764,-0.0898,,,,,,
7.38,5.653,0.1559,-0.0898,368.94333267948764,207.67338165481243,252.81976897107603,241.2073960695058,169.22787189599117,353.03265140085466
7.39,5.203,0.1405,-0.0898,,,,,,
7.4,4.789,0.1249,-0.0898,332.39864340158636,197.27602987796493,240.16212332969644,226.89169305767243,162.34322907399752,342.81696780111247
7.41,4.421,0.1076,-0.0896,,,,,,
7.42,3.788,0.0921,-0.0894,289.56953700942233,183.75830944558433,223.70576802071136,208.75444605340735,153.14918630744253,329.1591477203011
7.43,3.495,0.0685,-0.0892,,,,,,
7.44,3.217,0.0606,-0.089,237.7150487592558,171.48717566566802,208.76699646255238,189.88899487068497,144.58834266129685,311.5618594369957
7.45,2.957,0.0559,-0.089,,,,,,
7.46,2.738,0.0539,-0.0888,227.49483431031115,165.03011201404226,200.90622332144275,182.58190161149332,140.0075643576862,306.69466802819306
7.47,2.37,0.049,-0.0884,,,,,,
7.48,2.262,0.0478,-0.0878,217.65893091917707,157.84516112233746,192.15932658371517,174.73264726383,134.9590203544339,301.7211341092511
7.49,2.175,0.047,-0.0876,,,,,,
7.5,2.105,0.0461,-0.0872,214.67921496846037,155.34205033301512,189.11206127497496,172.0308786096472,133.26629794742735,300.34709855732785
7.51,2.035,0.0445,-0.0871,,,,,,
7.52,1.931,0.0422,-0.0867,206.68038884009118,151.7686996882575,184.76189527266132,167.53077150538635,130.75549933505732,296.92603332895476
7.53,1.923,0.0422,-0.0861,,,,,,
7.54,1.94,0.0426,-0.0857,207.22321102789266,152.06671560405775,185.1246972571138,167.8093883905012,131.04229878016622,297.50049084022277
7.55,1.973,0.0433,-0.0853,,,,,,
7.56,2.072,0.045,-0.0849,211.5017191235055,154.7046781237936,188.3361298898357,170.72289778022792,132.99142667126347,299.9747365706241
7.57,2.13,0.0478,-0.0841,,,,,,
7.58,2.184,0.0486,-0.0837,218.3190662821651,157.30995979461647,191.50777714127224,174.0476140122445,134.96123751530462,303.31175988295126
7.59,2.237,0.0491,-0.0833,,,,,,
7.6,2.32,0.0504,-0.0831,220.92263009799436,159.61183701795056,194.31006245663548,176.37197249351638,136.65200431909426,305.0887370344665
7.61,2.349,0.0544,-0.0826,,,,,,
7.62,2.37,0.0564,-0.0824,232.60621547495722,161.91868188501454,197.1183953382786,180.25248868332542,138.45901333917453,309.83736063631954
7.63,2.39,0.0593,-0.0822,,,,,,
7.64,2.403,0.062,-0.082,243.1121518854734,163.79088894712265,199.3976039356276,183.52693935118836,139.93128745087833,313.9141357318424
7.65,2.386,0.0645,-0.0818,,,,,,
7.66,2.37,0.0638,-0.0814,246.48265006268048,163.85679601784008,199.47783863041403,184.06955005828618,140.08682719409185,315.2604274911226
7.67,2.349,0.0632,-0.0814,,,,,,
7.68,2.333,0.0631,-0.0812,245.04856157537372,163.26954107490616,198.762919569451,183.26304933278183,139.7431090601684,314.9796744886268
7.69,2.283,0.063,-0.0812,,,,,,
7.7,2.254,0.0634,-0.081,245.86100576632228,162.35351308105615,197.64775505519881,182.5524589403896,139.2069814253034,315.3010168452455
7.71,2.217,0.0637,-0.0808,,,,,,
7.72,2.179,0.063,-0.0806,245.2743679210701,161.28900089476824,196.3518271762396,181.48464852630065,138.5574044526488,315.169590420174
7.73,2.142,0.0604,-0.0806,,,,,,
7.74,2.088,0.0594,-0.0804,238.49929271552506,159.20991170631046,193.82076207724754,178.52843581400887,137.13656788911723,312.8739909444583
7.75,2.088,0.0584,-0.08,,,,,,
7.76,2.097,0.0573,-0.0798,233.8782438803011,158.8748433938619,193.41285282731016,177.39455654750688,136.91038418289796,311.626728291188
7.77,2.101,0.0557,-0.0796,,,,,,
7.78,2.08,0.0545,-0.0794,227.97823675196523,157.97601800590135,192.3186306158799,175.56202918600943,136.28001757272838,309.78672786359147
7.79,2.064,0.0506,-0.079,,,,,,
7.8,2.035,0.0473,-0.0786,212.87402486800235,155.42791852868515,189.2165964697037,170.72784717127672,134.35903401671396,304.2811260998462
7.81,1.998,0.0442,-0.0786,,,,,,
7.82,1.898,0.0414,-0.0784,200.32449984296238,151.71822537292977,184.7004482800884,165.29693159902337,131.64821733270358,299.0959278549126
7.83,1.836,0.0373,-0.0782,,,,,,
7.84,1.766,0.0361,-0.0781,188.33487655376285,148.0143374066703,180.1913672776856,159.91521460374977,128.9072806494641,293.8497913592427
7.85,1.696,0.0354,-0.0781,,,,,,
7.86,1.629,0.035,-0.0779,185.88798622496665,145.44688710806327,177.06577560981617,157.21833462940418,127.18022079848647,292.6838245144793
7.87,1.514,0.0347,-0.0777,,,,,,
7.88,1.472,0.0347,-0.0771,185.25786669481795,142.58125489131714,173.57717986769043,154.59434305243042,125.33667881086397,292.32518819791915
7.89,1.448,0.0344,-0.0769,,,,,,
7.9,1.435,0.0344,-0.0765,184.29450657302354,141.81823372975117,172.64828454056664,153.69613956207553,124.8760574563534,292.1276809693252
7.91,1.439,0.0342,-0.0763,,,,,,
7.92,1.439,0.0339,-0.0755,182.76098369722752,141.76563263261676,172.58424842231605,153.2993444469304,124.86213389897253,291.7647608910594
7.93,1.435,0.0335,-0.0753,,,,,,
7.94,1.423,0.0329,-0.0751,180.03241220500234,141.16065546267495,171.84775447629994,152.2075506788116,124.4390502560755,290.79271716301315
7.95,1.423,0.0324,-0.0747,,,,,,
7.96,1.419,0.0324,-0.0741,178.50096472447748,140.947698680213,171.58850274112888,151.67217504610937,124.3175253801986,290.39309309619574
7.97,1.414,0.0323,-0.0739,,,,,,
7.98,1.414,0.0319,-0.0737,176.98466381481558,140.71770671784756,171.3085125260753,151.1244197842458,124.18066135549792,289.98304195740394
7.99,1.406,0.0313,-0.0734,,,,,,
8.0,1.398,0.0299,-0.0732,171.67171197830962,139.72982761447946,170.10587709588808,149.2123773363749,123.3986989372151,287.71037936552335
8.01,1.398,0.0284,-0.0726,,,,,,
8.02,1.398,0.0293,-0.0724,169.8661578255312,139.5444255006931,169.8801701747568,148.64503603397776,123.27679717758441,287.1345244568651
8.03,1.406,0.0308,-0.072,,,,,,
8.04,1.423,0.0314,-0.0718,174.91111751463282,140.83106967229762,171.446519601058,150.63188898280345,124.39005818430034,289.950663074347
8.05,1.439,0.0324,-0.0712,,,,,,
8.06,1.464,0.0323,-0.0708,176.83871986834268,141.96407017790258,172.82582456440315,151.8960243702942,125.27969547032691,291.2620171104395
8.07,1.493,0.0321,-0.0704,,,,,,
8.08,1.555,0.0316,-0.0702,174.76298061572632,143.40848458357212,174.58424210173996,152.6783626915714,126.22965225801957,290.7454689747078
8.09,1.683,0.0299,0.0029,,,,,,
8.1,1.811,0.028,0.0759,162.24516145669142,145.24263617699367,176.8171223024271,151.81358107059108,127.82948278314355,286.711825429586
8.11,1.77,0.0264,0.0538,,,,,,
8.12,1.704,0.0252,0.0432,155.54296003752,142.61852440847198,173.622551453792,148.2085215829007,125.6962337435244,282.86054647498406
8.13,1.576,0.0251,0.0397,,,,,,
8.14,1.526,0.0266,0.0389,158.86464990277003,140.2875320804889,170.78482166320387,146.7855399754804,124.35648450247082,284.8004335944492
8.15,1.481,0.0262,0.0401,,,,,,
8.16,1.443,0.0315,0.0424,170.59951000302925,140.6282493745938,171.1996079342881,149.24737852313217,125.18774448287523,291.18990076124516
8.17,1.435,0.034,0.046,,,,,,
8.18,1.679,0.0335,0.0509,175.17356470917764,145.59757495754826,177.24922168745007,154.29844806750586,128.69132152727562,294.0407631922224
8.19,1.964,0.0344,0.0646,,,,,,
8.2,2.316,0.0352,0.072,177.62469567743577,155.21533649282378,188.9578009477855,162.92660469927844,135.43891530670484,296.8275938607467
8.21,2.659,0.0359,0.0786,,,,,,
8.22,2.932,0.038,0.0841,181.80152337163935,162.84056942539272,198.24069321352158,170.24772422933123,141.10611600020022,300.5046565765741
8.23,3.077,0.0381,0.0786,,,,,,
8.24,2.99,0.0361,-0.0065,178.54708575380283,163.05602194129182,198.502983232877,169.8118547430728,140.9987740990803,298.7344051243925
8.25,2.87,0.0369,-0.0153,,,,,,
8.26,2.738,0.0388,-0.0178,185.05723577166725,161.82230653961687,197.00106883083794,169.78788968540792,140.1527827970698,301.53715933334814
8.27,2.444,0.0466,-0.0196,,,,,,
8.28,2.299,0.0531,-0.0221,215.55579557268786,161.4730686074208,196.57590960903403,174.68939943031367,140.37013375773714,313.8767208267873
8.29,2.146,0.057,-0.0225,,,,,,
8.3,2.01,0.0592,-0.0221,228.12828103477543,159.03409892630754,193.60672912767876,174.6670060825752,139.02229915766097,318.22330760993685
8.31,2.113,0.0656,-0.0205,,,,,,
8.32,2.37,0.0681,-0.0155,242.2545598106526,166.1778397751141,202.30345711753023,182.99756783856552,144.12093793387317,324.6633153988207
8.33,2.763,0.074,-0.0127,,,,,,
8.34,3.28,0.077,-0.0102,252.1630092787312,178.325687589457,217.09214141325202,194.92471492594174,152.6745149017753,330.8841978741648
8.35,4.475,0.0816,-0.008,,,,,,
8.36,5.199,0.0857,-0.01,256.1436471493982,194.34392999905398,236.59261043363094,209.8061268280652,164.71040310607765,336.8707140428032
8.37,5.997,0.0885,-0.0139,,,,,,
8.38,6.745,0.0901,-0.019,256.23063376884653,202.84072170194747,246.93653076758824,217.97197482704138,171.82850804662857,339.9297551211739
8.39,8.06,0.0908,-0.0256,,,,,,
8.4,8.813,0.089,-0.0338,247.8946693236725,209.30867554299368,254.810561530601,223.94571490184802,178.51086646031263,340.2648057883847
8.41,9.665,0.0895,-0.0364,,,,,,
8.42,10.344,0.0908,-0.0397,246.16129187560347,213.41893691449775,259.81435798286685,228.63975207980866,183.10105876775143,341.76184051318126
8.43,10.962,0.0906,-0.0497,,,,,,
8.44,11.861,0.0868,-0.0516,237.28338398403847,214.78111913038686,261.4726667674275,230.18263576529077,186.17082719436254,340.3145020265957
8.45,12.065,0.0835,-0.0534,,,,,,
8.46,12.164,0.0813,-0.0546,229.167167241006,213.340322867211,259.7186539253004,228.19710855494554,185.95818661230777,337.6959044912029
8.47,12.289,0.0813,-0.0556,,,,,,
8.48,12.442,0.082,-0.0567,229.44813919483465,214.01506516823238,260.54007933523945,229.07946177173227,186.81967320529338,338.33107939390607
8.49,12.496,0.0849,-0.0583,,,,,,
8.5,12.442,0.0853,-0.0589,233.70242717305888,215.25653399164707,262.0514326854834,230.6304030225342,187.55525733895553,340.27363862439506
8.51,12.313,0.0878,-0.0593,,,,,,
8.52,11.853,0.0898,-0.0595,240.65056717436931,216.04040347619278,263.005708579713,231.47816642000882,187.1687066066164,342.63618506965184
8.53,11.501,0.0899,-0.0597,,,,,,
8.54,11.07,0.087,-0.0569,238.4004962229488,213.9283304581206,260.43448925336423,228.47490762496187,184.96964644248936,341.2579612898701
8.55,10.61,0.0879,-0.0499,,,,,,
8.56,10.079,0.0915,-0.0383,246.41243636999243,213.53094686074039,259.9507179174231,228.10620125116566,183.37308544387676,343.46750015600367
8.57,8.825,0.0989,-0.0303,,,,,,
8.58,8.118,0.1034,-0.0223,267.4091135570199,211.81236512192282,257.85853145277565,227.64789941496062,179.67727669269954,348.61785966960946
8.59,7.419,0.1061,-0.0217,,,,,,
8.6,6.737,0.1075,-0.0213,277.4336958644052,207.7838793657365,252.95428792350532,224.51337730126596,175.59594305584824,350.10766289072
8.61,5.5,0.1054,-0.0155,,,,,,
8.62,5.016,0.1023,-0.0096,277.12189485036737,197.8606776700037,240.8738684678306,214.93614855334548,167.71040376562107,347.3038292786309
8.63,4.512,0.0971,-0.0102,,,,,,
8.64,4.09,0.0917,-0.0108,265.9025788751026,189.2870291273766,230.43638328550196,205.5063782399529,161.48547103396854,342.08379252109
8.65,3.474,0.0892,-0.0113,,,,,,
8.66,3.226,0.0728,-0.0123,240.25905942062818,177.66590483855444,216.28892762954453,191.30546908480474,153.19774394999442,331.58355061610877
8.67,2.99,0.0669,-0.0125,,,,,,
8.68,2.742,0.0637,-0.0125,226.67431578767147,170.48948737030827,207.55241940733183,182.83512613082112,148.09881799842552,325.67548698085517
8.69,2.299,0.061,-0.0123,,,,,,
8.7,2.101,0.0551,-0.0121,213.04770910651206,160.23321205481906,195.06651902325802,171.6858594454704,140.91236680122392,319.14921971186516
8.71,1.948,0.0521,-0.0115,,,,,,
8.72,1.82,0.0501,-0.0113,203.73862692943348,154.63534004058135,188.25171831027296,165.22845925675995,137.03080749284217,315.07493746396517
8.73,1.679,0.0488,-0.0108,,,,,,
8.74,1.592,0.0492,-0.0098,201.6260986543705,150.42038169035663,183.12046466652114,161.16285959102245,134.2984208193498,314.2042028162898
8.75,1.518,0.0486,-0.0088,,,,,,
8.76,1.51,0.0471,-0.007,196.9757078754527,148.31768953354762,180.56066551910146,158.46948539752356,132.8823745685956,312.48591132207656
8.77,1.514,0.0456,-0.0061,,,,,,
8.78,1.543,0.0445,-0.0051,191.51958317608887,148.2883651303228,180.5249662456104,157.42635269721137,132.75407857546497,310.4163422920646
8.79,1.675,0.0435,-0.0041,,,,,,
8.8,1.762,0.0426,-0.0023,187.6015651061695,151.67003831047762,184.64178576927713,159.5971202033235,134.91177392896628,309.14168022082947
8.81,1.824,0.0414,-0.0016,,,,,,
8.82,1.865,0.0403,-0.001,182.6330441512007,152.64540776562475,185.82919206249971,159.49616158446293,135.48030351250654,307.22459956033026
8.83,1.911,0.0403,-0.0006,,,,,,
8.84,1.89,0.0403,0.0,182.37075321996105,153.06803896086402,186.34369960453012,159.74891292084436,135.82583116580065,307.4309958059485
8.85,1.894,0.04,0.0,,,,,,
8.86,1.894,0.0404,0.0002,182.33301288560688,153.20329160144985,186.5083549930694,159.7929354630867,135.98054183403758,307.71075535435614
8.87,1.935,0.0413,0.0004,,,,,,
8.88,2.047,0.0421,0.0016,185.4585982512151,156.04254469327418,189.96483701789901,162.7340558200231,138.06799266268538,309.71852352252404
8.89,2.271,0.0425,0.0029,,,,,,
8.9,2.626,0.0417,0.0045,183.57042142942169,163.1088852496009,198.56733856473153,168.50701061367462,143.08627487498336,310.08152779531054
8.91,3.582,0.0404,0.0059,,,,,,
8.92,4.061,0.0406,0.0082,178.25676974770974,174.63372096812435,212.5975733524992,178.12333918334065,152.11430720152066,310.1803859713922
8.93,4.235,0.043,0.0067,,,,,,
8.94,4.127,0.0475,-0.0008,190.74497419290367,177.8699858938626,216.53737413165885,182.9455644079882,154.5633728829922,316.7918586628287
8.95,3.896,0.0511,-0.0067,,,,,,
8.96,3.321,0.0611,-0.0168,216.67780763378727,176.26103840917742,214.57865545465077,185.34345691609823,153.06066230835296,326.9914739121966
8.97,3.023,0.0614,-0.0276,,,,,,
8.98,2.796,0.0584,-0.0311,213.65476343113681,170.48923923227034,207.55211732624218,179.69986483573746,148.84774615650866,324.8453943637852
8.99,2.589,0.0577,-0.0319,,,,,,
9.0,2.366,0.0589,-0.0321,215.4836803917633,165.62280766330554,201.62776585098067,175.6986664046988,145.50400005964278,324.98686444040897
9.01,2.039,0.0603,-0.0319,,,,,,
9.02,1.882,0.0603,-0.0315,218.51359098695644,158.97184165490128,193.53093766683637,170.3922316188293,141.1486739724039,325.6120324682436
9.03,1.754,0.0623,-0.0313,,,,,,
9.04,1.663,0.0594,-0.0309,216.57768580037407,154.98207297735195,188.67382797242846,166.55363354723744,138.5687838846734,324.86072470899325
9.05,1.522,0.0597,-0.0303,,,,,,
9.06,1.497,0.0606,-0.029,217.77198652009892,152.01694109697902,185.06410220501795,164.0567492656032,136.79701755768346,325.6351456028159
9.07,1.489,0.0619,-0.028,,,,,,
9.08,1.51,0.06,-0.0264,216.37584142326654,152.17819298213436,185.26040884781577,163.903815856386,136.93829716516828,325.4164979837909
9.09,1.617,0.0567,-0.0248,,,,,,
9.1,1.683,0.0529,-0.0227,203.71190772456856,153.88672537638342,187.34036132777115,163.24441715207686,137.73181277758763,320.5674979245807
9.11,1.737,0.0524,-0.0217,,,,,,
9.12,1.956,0.054,0.0291,204.3369582481204,158.44533043300953,192.88996748366378,167.2277406954788,141.07244214245026,321.9628534737525
9.13,2.01,0.0598,0.0284,,,,,,
9.14,2.031,0.0647,0.0284,222.64550373546092,162.2291567433621,197.4963647310495,173.45147247573925,144.07086035889694,329.89349564531875
9.15,2.072,0.0664,0.0291,,,,,,
9.16,2.589,0.0713,0.0305,232.2113693941307,171.44292013409597,208.71312016324728,182.87412326252002,150.49504838476355,334.8714528161596
9.17,3.209,0.0734,0.0362,,,,,,
9.18,4.074,0.077,0.0401,236.1519666632808,186.95801970877423,227.60106747155126,197.14085738467958,161.77441801719348,339.5602960912923
9.19,5.103,0.0813,0.044,,,,,,
9.2,7.08,0.0889,0.0468,244.08374682685528,206.01987679683106,250.8068065352726,216.62542023729426,177.3840123714204,347.5726145122462
9.21,7.589,0.1115,0.029,,,,,,
9.22,7.701,0.1182,-0.0186,280.4196439474428,215.85394385009883,262.77871425229426,230.52385132510514,183.95138217505416,361.1082404565991
