Depth,Qc,Fs,u
13.79022,24.5375,0.0604,-0.031
13.80022,24.6001,0.0508,-0.0306
13.81022,24.6627,0.0466,-0.0304
13.82022,25.1359,0.0471,-0.0304
13.83022,25.0655,0.0435,-0.0296
13.84022,26.2897,0.0424,-0.03
13.85022,26.8254,0.0435,-0.0286
13.86022,27.2478,0.0446,-0.029
13.87022,29.0704,0.046,-0.0286
13.88022,30.0051,0.0508,-0.0273
13.89022,32.1522,0.0485,-0.0273
13.90022,33.306,0.0491,-0.0286
13.91022,33.2277,0.0497,-0.0278
13.92022,34.3502,0.0795,-0.031
13.93022,34.9759,0.0757,-0.0331
13.94022,36.2431,0.0903,-0.0343
13.95022,36.7711,0.0941,-0.0368
13.96022,37.2991,0.0979,-0.0355
13.97022,37.7254,0.1052,-0.038
13.98022,38.4059,0.1048,-0.0405
13.99022,38.4489,0.1044,-0.0441
14.00023,38.4724,0.1059,-0.045
14.01023,38.574,0.1074,-0.0486
14.02023,38.8752,0.1113,-0.0511
14.03023,38.9847,0.1044,-0.0534
14.04023,38.4254,0.0975,-0.0544
14.05023,37.6823,0.0891,-0.057
14.06023,37.2912,0.0873,-0.0575
14.07023,37.0644,0.0816,-0.0574
14.08023,35.7034,0.0913,-0.0591
14.09023,34.9407,0.093,-0.0591
14.10023,34.358,0.0926,-0.0595
14.11023,33.7479,0.0921,0.012
14.12023,33.1378,0.0878,-0.0144
14.13023,34.096,0.0893,-0.0251
14.14023,33.0987,0.0886,-0.0337
14.15023,31.984,0.0879,-0.0351
14.16023,31.1393,0.0894,-0.0362
14.17023,31.2722,0.0909,-0.037
14.18023,30.9828,0.0901,-0.0366
14.19023,30.846,0.0892,-0.038
14.20023,30.8108,0.0879,-0.037
14.21023,30.8244,0.0863,-0.0402
14.22023,30.8381,0.0728,-0.0413
14.23023,30.889,0.0565,-0.0429
14.24023,31.0532,0.0543,-0.0435
14.25023,30.9554,0.0545,-0.0437
14.26023,31.5343,0.0557,-0.0429
14.27023,31.5773,0.057,-0.0423
14.28023,30.8342,0.0578,-0.0423
14.29023,30.8518,0.0589,-0.0429
14.30023,30.8694,0.0562,-0.0439
14.31023,30.7638,0.0534,-0.0439
14.32023,30.8381,0.053,-0.0452
14.33023,30.6308,0.0518,-0.0456
14.34023,30.4275,0.0513,-0.0462
14.35023,30.2984,0.0542,-0.0468
14.36023,29.2111,0.0538,-0.0474
14.37023,28.5541,0.0533,-0.0474
14.38023,27.7015,0.0533,-0.0476
14.39023,27.2322,0.0532,-0.048
14.40023,26.9741,0.0528,-0.0478
14.41023,26.0354,0.0515,-0.0476
14.42023,25.5544,0.0532,-0.0476
14.43023,25.308,0.0523,-0.0476
14.44024,25.132,0.0514,-0.0478
14.45024,24.9169,0.0646,-0.0476
14.46024,24.8074,0.0676,-0.0474
14.47024,24.956,0.0706,-0.0474
14.48024,25.1046,0.0698,-0.0476
14.49024,25.1437,0.069,-0.047
14.50024,25.6248,0.0682,-0.0468
14.51024,26.1019,0.0607,-0.0458
14.52024,25.617,0.057,-0.046
14.53024,25.6991,0.0586,-0.0464
14.54024,25.7812,0.0603,-0.0458
14.55024,26.3405,0.0665,-0.0462
14.56024,26.5321,0.0727,-0.046
14.57024,26.7394,0.0673,-0.0458
14.58024,27.7836,0.0808,-0.0454
14.59024,28.8318,0.0817,-0.0456
14.60024,29.571,0.0777,-0.0446
14.61024,30.009,0.0737,-0.0341
14.62024,31.1432,0.0692,-0.036
14.63024,31.808,0.0685,-0.0366
14.64024,32.3869,0.0663,-0.0411
14.65024,32.1952,0.0641,-0.0443
14.66024,32.6958,0.0628,-0.0482
14.67024,32.8484,0.0651,-0.0495
14.68024,32.9579,0.0674,-0.0527
14.69024,33.0478,0.0662,-0.0536
14.70024,33.216,0.0651,-0.054
14.71024,33.5328,0.0637,-0.0544
14.72024,33.3275,0.0647,-0.0548
14.73024,33.1221,0.0658,-0.0548
14.74024,33.2121,0.0661,-0.0548
14.75024,32.25,0.0687,-0.0556
