Depth,Qc,Fs,u
13.63022,12.4795,0.0431,-0.0205
13.64022,12.4665,0.0426,-0.0209
13.65022,12.4652,0.042,-0.0211
13.66022,12.4638,0.0408,-0.0212
13.67022,12.4754,0.0388,-0.0212
13.68022,12.3671,0.0369,-0.0211
13.69022,12.3671,0.035,-0.0209
13.70022,12.2626,0.0333,-0.0209
13.71022,11.9221,0.0334,-0.0206
13.72022,11.5931,0.0319,-0.0203
13.73022,11.388,0.0317,-0.0195
13.74022,11.2604,0.0301,-0.0199
13.75022,11.2209,0.0291,-0.0186
13.76022,11.2044,0.0281,-0.0189
13.77022,11.2072,0.0276,-0.0188
13.78022,11.2101,0.0277,-0.0188
13.79022,11.3648,0.0278,-0.0185
13.80022,11.4732,0.0281,-0.0182
13.81022,11.6125,0.0289,-0.0169
13.82022,11.7324,0.0339,-0.0159
13.83022,11.895,0.0395,-0.0154
13.84022,12.3206,0.0427,-0.0131
13.85022,12.7115,0.0446,-0.0133
13.86022,13.1371,0.0475,-0.0095
13.87022,13.6015,0.0508,-0.0093
13.88022,14.0272,0.0543,-0.0072
13.89022,14.3948,0.0567,-0.0068
13.90022,14.6889,0.0576,-0.0082
13.91022,14.7276,0.0577,-0.0152
13.92022,14.5728,0.0576,-0.0171
13.93022,14.3677,0.0576,-0.0311
13.94022,14.0581,0.0572,-0.0365
13.95022,13.1449,0.0564,-0.0367
13.96022,12.7811,0.0522,-0.0366
13.97022,12.4948,0.0478,-0.0366
13.98022,12.1659,0.0452,-0.0347
13.99022,11.9685,0.0425,-0.0347
14.00023,11.775,0.0399,-0.0342
14.01023,11.5235,0.0385,-0.0338
14.02023,11.2526,0.0371,-0.0334
14.03023,10.9624,0.0348,-0.0326
14.04023,10.6335,0.0339,-0.0315
14.05023,10.32,0.0315,-0.0303
14.06023,10.0066,0.0289,-0.03
14.07023,9.7396,0.0276,-0.03
14.08023,9.5113,0.0264,-0.0294
14.09023,9.3255,0.0251,-0.0297
14.10023,9.0624,0.0235,-0.0296
14.11023,8.9115,0.0215,-0.0296
14.12023,8.7141,0.0196,-0.0288
14.13023,8.5013,0.0188,-0.0281
14.14023,8.1801,0.0173,-0.0279
14.15023,7.8937,0.0158,-0.0277
14.16023,7.6461,0.0144,-0.0273
14.17023,7.5416,0.0109,-0.0275
14.18023,7.4139,0.0095,-0.0271
14.19023,7.2591,0.0078,-0.0267
14.20023,7.2431,0.0068,-0.0269
14.21023,7.239,0.0063,-0.027
14.22023,7.2994,0.0066,-0.0269
14.23023,7.3597,0.0069,-0.0267
14.24023,7.7196,0.0077,-0.0262
14.25023,8.3774,0.0094,-0.0262
14.26023,9.0933,0.0133,-0.0256
14.27023,9.8595,0.0145,-0.0252
14.28023,10.3626,0.0199,-0.0247
14.29023,10.7689,0.0238,-0.0241
14.30023,11.1868,0.027,-0.0233
14.31023,11.6009,0.0327,-0.0222
14.32023,11.8098,0.0376,-0.0182
14.33023,12.0536,0.0413,-0.0159
14.34023,12.1039,0.0455,-0.0152
14.35023,12.1929,0.0524,-0.0127
14.36023,12.3168,0.0584,-0.014
14.37023,12.3593,0.0626,-0.0097
14.38023,12.4174,0.065,-0.0076
14.39023,12.309,0.0688,-0.0074
14.40023,12.2471,0.0657,-0.0075
14.41023,11.9375,0.0625,-0.0075
14.42023,11.6667,0.0594,-0.0076
14.43023,11.5987,0.0584,-0.0066
14.44024,11.6004,0.0601,-0.008
14.45024,11.602,0.0618,-0.0079
14.46024,11.6318,0.0626,-0.0079
14.47024,12.1697,0.0634,-0.0079
14.48024,12.309,0.0648,-0.0076
14.49024,12.4019,0.0663,-0.0068
14.50024,12.4096,0.0718,-0.0053
14.51024,12.1272,0.0736,-0.0121
14.52024,12.1103,0.0762,-0.0151
14.53024,12.1406,0.0771,-0.0155
14.54024,12.1709,0.0805,-0.0157
14.55024,12.3516,0.0821,-0.0157
14.56024,12.6147,0.0841,-0.0156
14.57024,12.7618,0.0851,-0.015
14.58024,12.7773,0.0876,-0.015
14.59024,13.2416,0.0894,-0.0146
14.60024,13.5744,0.0943,-0.0142
14.61024,13.884,0.0952,-0.0127
14.62024,14.0542,0.1004,-0.0127
14.63024,14.4644,0.1031,-0.0123
14.64024,14.6657,0.1057,-0.0116
14.65024,14.8978,0.1049,-0.0104
14.66024,15.0255,0.1076,-0.011
14.67024,14.9056,0.1094,-0.0101
14.68024,14.6734,0.1114,-0.0097
14.69024,14.6424,0.1116,-0.0076
14.70024,14.3213,0.1118,-0.0072
14.71024,14.271,0.113,-0.008
14.72024,14.2731,0.1142,-0.0083
14.73024,14.2753,0.114,-0.0083
14.74024,14.2826,0.1139,-0.0083
14.75024,14.3367,0.1135,-0.0084
14.76024,14.3986,0.1133,-0.0083
14.77024,14.5612,0.1133,-0.0083
14.78024,14.774,0.1133,-0.008
14.79024,14.9868,0.1144,-0.0077
14.80024,15.161,0.1151,-0.0074
14.81024,15.2693,0.1158,-0.0064
14.82024,15.3119,0.1169,-0.007
14.83024,15.1726,0.1176,-0.0074
14.84024,15.1682,0.1184,-0.0075
14.85024,15.1747,0.1184,-0.0075
14.86024,15.1812,0.1184,-0.0074
14.87024,15.1958,0.1184,-0.0074
14.88025,15.2655,0.1183,-0.0072
14.89025,15.2925,0.118,-0.0068
14.90025,15.2935,0.118,-0.007
14.91025,15.2945,0.118,-0.007
14.92025,15.3274,0.1179,-0.007
14.93025,15.3815,0.1177,-0.007
14.94025,15.5325,0.117,-0.0057
14.95025,15.664,0.1164,-0.0063
14.96025,15.575,0.1166,-0.0064
14.97025,15.4435,0.1169,-0.0064
14.98025,15.2577,0.1176,-0.0064
14.99025,15.0371,0.1178,-0.0064
15.00025,14.983,0.1179,-0.0064
15.01025,14.9711,0.1176,-0.0065
15.02025,15.0307,0.1173,-0.0064
15.03025,15.0903,0.116,-0.0063
15.04025,15.2113,0.1134,-0.0055
15.05025,15.3622,0.1128,-0.0057
15.06025,15.4203,0.1128,-0.0078
15.07025,15.4357,0.113,-0.0093
15.08025,15.5518,0.1131,-0.0116
15.09025,15.5789,0.1149,-0.0137
15.10025,15.5866,0.1157,-0.0148
15.11025,15.575,0.1165,-0.0151
15.12025,15.6215,0.1172,-0.0152
15.13025,15.5441,0.1178,-0.0152
15.14025,15.5092,0.1212,-0.0146
15.15025,15.5402,0.1233,-0.014
15.16025,15.4938,0.1244,-0.0139
15.17025,15.0874,0.1304,-0.0138
15.18025,14.9056,0.1359,-0.0138
15.19025,14.6424,0.1442,-0.0137
15.20025,14.4373,0.1493,-0.0135
15.21025,13.8762,0.155,-0.0129
15.22025,13.4699,0.1561,-0.0129
15.23025,12.6883,0.1557,-0.0124
15.24025,11.9491,0.1553,-0.0119
15.25025,11.1559,0.1542,-0.011
15.26025,10.2001,0.1477,-0.0106
15.27025,9.252,0.1437,-0.0099
15.28025,8.2111,0.1383,-0.0093
15.29025,7.3017,0.1318,-0.0076
15.30025,6.311,0.1254,-0.0066
15.31026,5.4636,0.1188,-0.0034
15.32026,4.6587,0.1104,0
15.33026,3.9583,0.1014,0.0063
15.34026,3.4088,0.0939,0.0167
15.35026,3.0141,0.073,0.0292
15.36026,2.6736,0.0629,0.0467
15.37026,2.453,0.0543,0.0647
15.38026,2.2788,0.0462,0.0863
15.39026,2.097,0.0386,0.1178
15.40026,1.9383,0.031,0.1585
15.41026,1.9452,0.0236,0.2056
15.42026,1.952,0.0232,0.2591
15.43026,1.9918,0.024,0.3173
15.44026,2.0776,0.0248,0.3839
15.45026,2.422,0.0305,0.4612
15.46026,2.9212,0.0305,0.5549
15.47026,3.3856,0.0306,0.6564
15.48026,3.5326,0.0306,0.5563
15.49026,3.3933,0.0306,0.5806
15.50026,3.3121,0.0308,0.605
15.51026,3.2308,0.0326,0.7116
15.52026,3.3817,0.0347,0.6251
15.53026,2.9328,0.0375,0.6299
15.54026,2.7664,0.041,0.6346
15.55026,2.6561,0.0478,0.6712
15.56026,2.6339,0.0529,0.7668
15.57026,2.6305,0.0533,0.8485
15.58026,2.6271,0.053,0.9122
15.59026,2.6303,0.0526,0.9488
15.60026,2.6335,0.0478,0.9985
15.61026,2.6428,0.0426,1.038
15.62026,2.6619,0.04,1.0581
15.63026,2.6968,0.039,1.0666
15.64026,2.7509,0.039,1.1648
15.65026,2.8941,0.039,1.2291
15.66026,3.0218,0.039,1.2644
15.67026,3.285,0.0391,1.3046
15.68026,3.3082,0.0392,1.2473
15.69026,3.6061,0.0393,1.2076
15.70026,4.1634,0.0463,1.1895
15.71026,4.7864,0.0568,1.1714
15.72026,5.4945,0.0701,1.2128
15.73026,6.0518,0.1033,1.1281
15.74026,6.222,0.122,0.7254
15.75027,6.0711,0.1428,0.2945
15.76027,6.0745,0.1658,0.2035
15.77027,6.0779,0.1952,0.1861
15.78027,6.1118,0.2513,0.1688
15.79027,6.1795,0.2738,0.1764
15.80027,6.3613,0.299,0.0977
15.81027,6.5587,0.3124,0.0618
15.82027,6.7831,0.3184,0.033
15.83027,7.0037,0.3346,0.0192
15.84027,7.2165,0.346,0.0127
15.85027,7.53,0.3533,0.0167
15.86027,7.6229,0.3536,0.0032
15.87027,7.7622,0.3538,-0.0053
15.88027,7.886,0.3499,-0.0165
15.89027,7.9518,0.3461,-0.0224
15.90027,7.8086,0.3387,-0.0281
15.91027,7.6267,0.3343,-0.032
15.92027,7.5184,0.3298,-0.0312
15.93027,7.4533,0.3235,-0.0303
15.94027,7.4578,0.3144,-0.0277
15.95027,7.4622,0.3043,-0.0226
15.96027,7.4913,0.2955,-0.0303
15.97027,7.65,0.295,-0.0537
15.98027,7.6074,0.2945,-0.0624
15.99027,7.5937,0.2942,-0.0654
16.00027,7.5899,0.2943,-0.0661
16.01027,7.676,0.2944,-0.066
16.02027,7.7622,0.2949,-0.0658
16.03027,7.9247,0.2963,-0.0652
16.04027,8.0447,0.3041,-0.0561
16.05027,8.064,0.3535,-0.0451
16.06027,8.0601,0.3717,-0.0358
16.07027,8.1453,0.3774,-0.0321
16.08027,8.3697,0.3833,-0.0321
16.09027,8.7141,0.3909,-0.0331
16.10027,9.341,0.3982,-0.0333
16.11027,9.6893,0.41,-0.0323
16.12027,9.995,0.4323,-0.0313
16.13027,10.1768,0.4392,-0.0271
16.14027,10.3819,0.452,-0.0248
16.15027,10.5754,0.4691,-0.0231
16.16027,10.7186,0.4816,-0.0199
16.17027,10.6683,0.4954,-0.0152
16.18027,10.7055,0.5042,-0.0102
16.19028,10.7428,0.5156,-0.007
16.20028,10.8231,0.5249,-0.0074
16.21028,11.032,0.5518,0.0049
16.22028,11.2913,0.5616,0.0051
16.23028,11.6357,0.5655,0.0095
16.24028,11.8369,0.5724,0.0066
16.25028,12.0768,0.5876,0.0044
16.26028,13.0598,0.6014,0
16.27028,13.8182,0.6163,-0.0042
16.28028,14.2477,0.6198,-0.0087
16.29028,14.5341,0.6178,-0.0148
16.30028,14.6231,0.6159,-0.0254
16.31028,14.3406,0.6119,-0.04
16.32028,14.1372,0.5894,-0.0442
16.33028,14.1036,0.564,-0.0446
16.34028,14.1021,0.5334,-0.0449
16.35028,14.4323,0.4992,-0.0455
16.36028,14.7624,0.4321,-0.0495
16.37028,15.3042,0.4062,-0.0567
16.38028,15.8459,0.3839,-0.0641
16.39028,16.3451,0.3582,-0.0736
16.40028,16.7669,0.3286,-0.0836
16.41028,16.7669,0.2901,-0.0852
16.42028,16.6624,0.2574,-0.0886
16.43028,16.5695,0.2411,-0.0905
16.44028,16.5706,0.2549,-0.0907
16.45028,16.5717,0.2143,-0.091
16.46028,16.5773,0.1963,-0.0912
16.47028,16.7205,0.1784,-0.0916
16.48028,16.7514,0.1771,-0.0926
16.49028,16.6934,0.1737,-0.0927
16.50028,16.5037,0.1627,-0.0711
16.51028,16.0665,0.1564,-0.0495
16.52028,16.0647,0.1231,-0.0063
16.53028,16.0656,0.1149,-0.0394
16.54028,16.0665,0.112,-0.052
16.55028,16.1439,0.1083,-0.0882
16.56028,16.3141,0.106,-0.0927
16.57028,16.5463,0.1037,-0.0913
16.58028,16.5695,0.1006,-0.0899
16.59028,16.3412,0.09,-0.0859
16.60028,16.1129,0.0856,-0.0918
16.61028,15.9852,0.0831,-0.0965
16.62029,15.842,0.0821,-0.1018
16.63029,15.753,0.0804,-0.102
16.64029,15.5905,0.0778,-0.1022
16.65029,15.4744,0.0747,-0.102
16.66029,15.1107,0.0711,-0.1023
16.67029,14.8591,0.0683,-0.1025
16.68029,14.538,0.0666,-0.1025
16.69029,14.2671,0.0657,-0.1025
16.70029,13.8569,0.0653,-0.1025
16.71029,13.6131,0.0639,-0.1024
16.72029,13.497,0.0608,-0.1022
16.73029,13.4003,0.0606,-0.102
16.74029,13.0714,0.0605,-0.1018
16.75029,12.7773,0.0607,-0.1015
16.76029,12.5876,0.0608,-0.1011
16.77029,12.3555,0.0699,-0.1009
16.78029,12.2635,0.0739,-0.1005
16.79029,12.2242,0.0788,-0.1001
16.80029,12.2183,0.0871,-0.0996
16.81029,12.3333,0.113,-0.0992
16.82029,12.4483,0.1288,-0.099
16.83029,12.8276,0.1447,-0.0986
16.84029,12.8198,0.1558,-0.0981
16.85029,12.8159,0.1969,-0.0977
16.86029,12.8154,0.2287,-0.0975
16.87029,12.8447,0.2481,-0.0971
16.88029,12.874,0.2564,-0.096
16.89029,13.0211,0.2604,-0.0956
16.90029,13.2107,0.2622,-0.0952
16.91029,13.7098,0.2613,-0.0948
16.92029,14.6966,0.2604,-0.0944
16.93029,15.2422,0.2524,-0.0939
16.94029,15.8382,0.2458,-0.0935
16.95029,16.438,0.234,-0.0933
16.96029,17.5795,0.2194,-0.0931
16.97029,18.0129,0.205,-0.0927
16.98029,18.3341,0.1786,-0.0926
16.99029,18.4696,0.1611,-0.0926
17.00029,18.5856,0.1293,-0.0924
17.01029,18.6011,0.1098,-0.092
17.02029,18.5431,0.0964,-0.0918
17.03029,18.55,0.0959,-0.0918
17.04029,18.5569,0.0962,-0.0916
17.05029,18.5935,0.0965,-0.0912
17.0603,18.6746,0.0988,-0.091
17.0703,18.8333,0.1049,-0.0908
17.0803,18.9029,0.1111,-0.0907
17.0903,18.8913,0.1138,-0.0905
17.1003,18.8488,0.1144,-0.0901
17.1103,18.9223,0.1151,-0.0899
17.1203,18.8256,0.1152,-0.0897
17.1303,18.5121,0.1154,-0.0895
17.1403,18.3836,0.1164,-0.0895
17.1503,18.3281,0.1193,-0.0893
17.1603,18.3214,0.1253,-0.0891
17.1703,18.4922,0.1294,-0.0889
17.1803,18.663,0.1347,-0.0888
17.1903,19.1042,0.1407,-0.0884
17.2003,19.5918,0.143,-0.0882
17.2103,19.9865,0.1427,-0.088
17.2203,20.2689,0.1479,-0.0876
17.2303,20.594,0.1571,-0.0874
17.2403,20.9036,0.1659,-0.0874
17.2503,21.3602,0.1766,-0.0871
17.2603,21.751,0.1895,-0.0867
17.2703,22.196,0.2012,-0.0865
17.2803,22.6759,0.215,-0.0861
17.2903,23.0628,0.2282,-0.0859
17.3003,22.9429,0.2445,-0.0855
17.3103,22.614,0.2585,-0.0853
17.3203,22.4011,0.2816,-0.0852
17.3303,22.1496,0.2857,-0.0848
17.3403,21.8246,0.2862,-0.0848
17.3503,21.1899,0.286,-0.0844
17.3603,20.4237,0.2858,-0.0842
17.3703,19.5763,0.2714,-0.084
17.3803,17.2893,0.2526,-0.084
17.3903,16.2909,0.238,-0.0834
17.4003,15.5479,0.2213,-0.0836
17.4103,15.0797,0.1856,-0.0836
17.4203,14.5612,0.1677,-0.0836
17.4303,14.1819,0.147,-0.0836
17.4403,13.8762,0.1227,-0.0836
17.4503,13.5821,0.0984,-0.0836
17.4603,13.408,0.0817,-0.0835
17.4703,13.1449,0.0734,-0.0834
17.4803,13.0094,0.0693,-0.082
17.4903,12.9243,0.0676,-0.0805
17.50031,12.7076,0.066,-0.0774
