Depth,Qc,Fs,u
17.39,0.722,0.014,0.467
17.4,0.722,0.014,0.466
17.41,0.73,0.015,0.476
17.42,0.73,0.014,0.477
17.43,0.73,0.015,0.478
17.44,0.73,0.015,0.474
17.45,0.73,0.014,0.465
17.46,0.739,0.014,0.444
17.47,0.747,0.015,0.444
17.48,0.747,0.016,0.432
17.49,0.756,0.017,0.424
17.5,0.756,0.018,0.441
17.51,0.756,0.017,0.453
17.52,0.756,0.017,0.459
17.53,0.756,0.017,0.473
17.54,0.764,0.017,0.48
17.55,0.764,0.017,0.47
17.56,0.764,0.017,0.472
17.57,0.773,0.017,0.4553
17.58,0.781,0.017,0.4387
17.59,0.79,0.017,0.422
17.6,0.781,0.017,0.466
17.61,0.781,0.017,0.475
17.62,0.781,0.017,0.481
17.63,0.781,0.016,0.491
17.64,0.781,0.016,0.488
17.65,0.79,0.016,0.49
17.66,0.798,0.015,0.496
17.67,0.798,0.016,0.498
17.68,0.807,0.016,0.502
17.69,0.807,0.017,0.505
17.7,0.807,0.016,0.512
17.71,0.807,0.017,0.513
17.72,0.815,0.016,0.527
17.73,0.815,0.016,0.529
17.74,0.815,0.017,0.539
17.75,0.832,0.017,0.515
17.76,0.832,0.018,0.51
17.77,0.841,0.018,0.513
17.78,0.841,0.018,0.516
17.79,0.849,0.019,0.509
17.8,0.849,0.019,0.5
17.81,0.858,0.02,0.475
17.82,0.866,0.02,0.46
17.83,0.866,0.02,0.483
17.84,0.875,0.021,0.476
17.85,0.866,0.021,0.469
17.86,0.866,0.022,0.444
17.87,0.866,0.021,0.449
17.88,0.866,0.021,0.463
17.89,0.858,0.022,0.49
17.9,0.858,0.021,0.488
17.91,0.866,0.021,0.488
17.92,0.866,0.021,0.494
17.93,0.875,0.022,0.492
17.94,0.866,0.021,0.493
17.95,0.858,0.021,0.457
17.96,0.866,0.021,0.462
17.97,0.866,0.021,0.458
17.98,0.866,0.022,0.447
17.99,0.858,0.021,0.467
18,0.841,0.021,0.457
18.01,0.824,0.021,0.454
18.02,0.824,0.02,0.462
18.03,0.824,0.02,0.462
18.04,0.824,0.02,0.465
18.05,0.824,0.02,0.47
18.06,0.832,0.02,0.48
18.07,0.824,0.019,0.481
18.08,0.815,0.019,0.485
18.09,0.807,0.018,0.483
18.1,0.815,0.018,0.485
18.11,0.815,0.018,0.491
18.12,0.824,0.018,0.472
18.13,0.824,0.018,0.477
18.14,0.815,0.018,0.497
18.15,0.815,0.017,0.485
18.16,0.815,0.018,0.488
18.17,0.807,0.018,0.488
18.18,0.815,0.017,0.48
18.19,0.815,0.018,0.475
18.2,0.824,0.017,0.483
18.21,0.824,0.018,0.487
18.22,0.824,0.017,0.504
18.23,0.815,0.017,0.504
18.24,0.824,0.018,0.498
18.25,0.832,0.018,0.487
18.26,0.832,0.018,0.485
18.27,0.832,0.018,0.489
18.28,0.832,0.018,0.483
18.29,0.832,0.018,0.49
18.3,0.824,0.018,0.484
18.31,0.824,0.018,0.483
18.32,0.824,0.018,0.497
18.33,0.832,0.019,0.478
18.34,0.841,0.019,0.485
18.35,0.849,0.019,0.489
18.36,0.841,0.019,0.5
18.37,0.832,0.019,0.503
18.38,0.841,0.019,0.505
18.39,0.849,0.019,0.486
18.4,0.858,0.019,0.493
18.41,0.849,0.02,0.49
18.42,0.841,0.02,0.488
18.43,0.849,0.02,0.494
18.44,0.849,0.02,0.492
18.45,0.858,0.02,0.493
18.46,0.866,0.02,0.509
18.47,0.866,0.02,0.518
18.48,0.866,0.02,0.509
18.49,0.875,0.023,0.504
18.5,0.875,0.026,0.493
18.51,0.875,0.025,0.499
18.52,0.866,0.024,0.493
18.53,0.875,0.024,0.503
18.54,0.875,0.024,0.495
18.55,0.875,0.023,0.505
18.56,0.883,0.023,0.503
18.57,0.883,0.024,0.498
18.58,0.895,0.024,0.4925
18.59,0.908,0.023,0.487
18.6,0.908,0.023,0.508
18.61,0.891,0.023,0.508
18.62,0.883,0.023,0.513
18.63,0.875,0.023,0.513
18.64,0.875,0.023,0.521
18.65,0.866,0.023,0.522
18.66,0.866,0.023,0.524
18.67,0.866,0.023,0.503
18.68,0.866,0.022,0.513
18.69,0.866,0.022,0.499
18.7,0.849,0.022,0.5
18.71,0.849,0.021,0.513
18.72,0.849,0.02,0.517
18.73,0.866,0.021,0.508
18.74,0.875,0.021,0.496
18.75,0.875,0.02,0.503
18.76,0.875,0.021,0.493
18.77,0.875,0.02,0.519
18.78,0.866,0.022,0.526
18.79,0.875,0.022,0.515
18.8,0.883,0.022,0.507
18.81,0.883,0.022,0.503
18.82,0.875,0.022,0.491
18.83,0.875,0.022,0.502
18.84,0.883,0.022,0.509
18.85,0.883,0.022,0.508
18.86,0.883,0.022,0.507
18.87,0.875,0.022,0.528
18.88,0.883,0.022,0.505
18.89,0.883,0.021,0.516
18.9,0.875,0.021,0.515
18.91,0.875,0.021,0.517
18.92,0.875,0.021,0.514
18.93,0.866,0.021,0.522
18.94,0.858,0.022,0.533
18.95,0.858,0.022,0.521
18.96,0.849,0.022,0.518
18.97,0.849,0.022,0.512
18.98,0.858,0.022,0.512
18.99,0.866,0.022,0.513
19,0.866,0.021,0.513
19.01,0.866,0.021,0.533
19.02,0.858,0.021,0.533
19.03,0.849,0.022,0.533
19.04,0.858,0.023,0.528
19.05,0.858,0.023,0.539
19.06,0.858,0.023,0.545
19.07,0.858,0.023,0.55
19.08,0.858,0.023,0.553
19.09,0.858,0.023,0.548
19.1,0.875,0.023,0.538
19.11,0.883,0.024,0.53
19.12,0.883,0.024,0.522
19.13,0.875,0.024,0.525
19.14,0.875,0.024,0.534
19.15,0.875,0.025,0.547
19.16,0.875,0.024,0.548
19.17,0.875,0.025,0.548
19.18,0.875,0.025,0.55
19.19,0.875,0.026,0.555
19.2,0.866,0.025,0.564
19.21,0.875,0.024,0.553
19.22,0.866,0.024,0.548
19.23,0.866,0.024,0.538
19.24,0.866,0.024,0.539
19.25,0.866,0.024,0.534
19.26,0.866,0.024,0.533
19.27,0.866,0.024,0.522
19.28,0.858,0.024,0.512
19.29,0.858,0.024,0.518
19.3,0.866,0.024,0.513
19.31,0.858,0.024,0.512
19.32,0.858,0.024,0.521
19.33,0.866,0.024,0.528
19.34,0.866,0.024,0.531
19.35,0.866,0.024,0.534
19.36,0.866,0.024,0.524
19.37,0.866,0.024,0.535
19.38,0.875,0.024,0.538
19.39,0.875,0.024,0.533
19.4,0.875,0.024,0.533
19.41,0.875,0.024,0.535
19.42,0.875,0.025,0.539
19.43,0.875,0.024,0.55
19.44,0.866,0.024,0.548
19.45,0.866,0.025,0.543
19.46,0.858,0.024,0.539
19.47,0.858,0.024,0.546
19.48,0.858,0.024,0.538
19.49,0.858,0.024,0.542
19.5,0.866,0.025,0.551
19.51,0.858,0.026,0.558
19.52,0.866,0.027,0.563
19.53,0.866,0.027,0.573
19.54,0.866,0.027,0.579
19.55,0.866,0.026,0.583
19.56,0.883,0.026,0.575
19.57,0.891,0.026,0.569
19.58,0.9,0.027,0.578
19.59,0.908,0.027,0.5737
19.6,0.917,0.027,0.5693
19.61,0.925,0.027,0.565
19.62,0.917,0.027,0.571
19.63,0.9,0.027,0.571
19.64,0.9,0.027,0.576
19.65,0.891,0.027,0.577
19.66,0.883,0.027,0.579
19.67,0.875,0.026,0.578
19.68,0.866,0.026,0.577
19.69,0.866,0.026,0.567
19.7,0.875,0.026,0.568
19.71,0.875,0.026,0.559
19.72,0.883,0.026,0.563
19.73,0.875,0.026,0.561
19.74,0.883,0.026,0.563
19.75,0.883,0.026,0.561
19.76,0.883,0.025,0.546
19.77,0.883,0.026,0.557
19.78,0.891,0.026,0.562
19.79,0.9,0.026,0.57
19.8,0.9,0.026,0.564
19.81,0.9,0.026,0.555
19.82,0.9,0.026,0.553
19.83,0.908,0.026,0.547
19.84,0.908,0.026,0.557
19.85,0.908,0.026,0.556
19.86,0.9,0.026,0.554
19.87,0.891,0.026,0.558
19.88,0.883,0.026,0.556
19.89,0.891,0.026,0.543
19.9,0.891,0.026,0.554
19.91,0.883,0.026,0.564
19.92,0.883,0.026,0.579
19.93,0.883,0.026,0.59
19.94,0.883,0.027,0.589
19.95,0.891,0.027,0.589
19.96,0.9,0.026,0.593
19.97,0.9,0.026,0.597
19.98,0.908,0.026,0.59
19.99,0.908,0.026,0.582
20,0.908,0.026,0.569
20.01,0.917,0.026,0.559
20.02,0.917,0.026,0.568
20.03,0.9,0.026,0.573
20.04,0.891,0.026,0.578
20.05,0.891,0.026,0.577
20.06,0.883,0.026,0.574
20.07,0.883,0.026,0.574
20.08,0.883,0.026,0.573
20.09,0.883,0.025,0.571
20.1,0.875,0.025,0.568
20.11,0.875,0.025,0.561
20.12,0.891,0.025,0.56
20.13,0.891,0.024,0.579
20.14,0.891,0.025,0.58
20.15,0.875,0.025,0.599
20.16,0.883,0.024,0.592
20.17,0.883,0.025,0.579
20.18,0.9,0.026,0.577
20.19,0.891,0.025,0.58
20.2,0.891,0.025,0.587
20.21,0.891,0.026,0.593
20.22,0.891,0.026,0.593
20.23,0.891,0.027,0.579
20.24,0.9,0.027,0.58
20.25,0.908,0.027,0.581
20.26,0.908,0.027,0.584
20.27,0.917,0.027,0.589
20.28,0.925,0.028,0.602
20.29,0.925,0.027,0.61
20.3,0.925,0.027,0.613
20.31,0.917,-7.777,0.613
20.32,0.917,-7.777,0.609
20.33,0.908,-7.777,0.601
20.34,0.908,-7.777,0.594
20.35,0.908,-7.777,0.597
20.36,0.908,-7.777,0.6
20.37,0.9,-7.777,0.603
20.38,0.908,-7.777,0.59
20.39,0.908,-7.777,0.581
