Depth,Qc,Fs,u
16.29,1.39,0.003,0.7157
16.3,1.388,0.002,0.7153
16.31,1.385,0.004,0.7199
16.32,1.4,0.006,0.7325
16.33,1.519,0.005,0.7377
16.34,1.499,0.004,0.7251
16.35,1.444,0.006,0.7477
16.36,1.456,0.007,0.6758
16.37,1.522,0.007,0.4702
16.38,1.433,0.007,0.4348
16.39,1.369,0.005,0.5018
16.4,1.349,0.008,0.5933
16.41,1.325,0.01,0.677
16.42,1.326,0.0122,0.7061
16.43,1.328,0.0145,0.7186
16.44,1.332,0.0167,0.7122
16.45,1.335,0.019,0.7039
16.46,1.398,0.023,0.7699
16.47,1.52,0.028,0.7722
16.48,1.596,0.0285,0.7683
16.49,1.711,0.029,0.753
16.5,1.8252,0.0295,0.6192
16.51,1.9395,0.03,0.4855
16.52,2.0537,0.031,0.3517
16.53,2.168,0.029,0.2179
16.54,2.073,0.03,0.2402
16.55,2.047,0.03,0.2535
16.56,2.0175,0.028,0.2975
16.57,1.988,0.026,0.3415
16.58,1.9585,0.022,0.3855
16.59,1.929,0.019,0.4295
16.6,1.875,0.017,0.3851
16.61,1.755,0.016,0.3753
16.62,1.596,0.015,0.4003
16.63,1.381,0.015,0.4729
16.64,1.308,0.014,0.5414
16.65,1.267,0.016,0.6122
16.66,1.255,0.017,0.6531
16.67,1.254,0.016,0.6838
16.68,1.26,0.013,0.7087
16.69,1.267,0.01,0.7241
16.7,1.281,0.009,0.7297
16.71,1.275,0.008,0.7006
16.72,1.28,0.009,0.6998
16.73,1.296,0.01,0.694
16.74,1.309,0.008,0.681
16.75,1.297,0.007,0.6785
16.76,1.288,0.008,0.7063
16.77,1.282,0.009,0.7189
16.78,1.285,0.009,0.7176
16.79,1.29,0.008,0.7209
16.8,1.292,0.009,0.7313
16.81,1.308,0.009,0.7344
16.82,1.324,0.009,0.7096
16.83,1.325,0.009,0.7049
16.84,1.315,0.009,0.718
16.85,1.307,0.009,0.7125
16.86,1.297,0.009,0.6897
16.87,1.289,0.008,0.6886
16.88,1.286,0.009,0.7031
16.89,1.275,0.009,0.7083
16.9,1.284,0.009,0.7046
16.91,1.28,0.009,0.7088
16.92,1.276,0.01,0.7178
16.93,1.276,0.01,0.714
16.94,1.281,0.005,0.7063
16.95,1.314,0.005,0.6932
16.96,1.336,0.006,0.6963
16.97,1.332,0.008,0.6909
16.98,1.34,0.009,0.6828
16.99,1.345,0.009,0.6763
17,1.338,0.01,0.6738
17.01,1.329,0.011,0.6748
17.02,1.535,0.012,0.5289
17.03,1.387,0.011,0.5092
17.04,1.373,0.011,0.5554
17.05,1.392,0.011,0.6004
17.06,1.396,0.011,0.5779
17.07,1.363,0.011,0.5519
17.08,1.346,0.01,0.6134
17.09,1.337,0.011,0.6302
17.1,1.33,0.01,0.6448
17.11,1.332,0.01,0.6581
17.12,1.345,0.009,0.6592
17.13,1.369,0.01,0.6519
17.14,1.381,0.0105,0.6396
17.15,1.342,0.011,0.6304
17.16,1.328,0.0115,0.6439
17.17,1.314,0.012,0.6318
17.18,1.318,0.011,0.5941
17.19,1.312,0.012,0.5789
17.2,1.293,0.011,0.6172
17.21,1.255,0.01,0.636
17.22,1.2845,0.01,0.6378
17.23,1.314,0.01,0.6397
17.24,1.3435,0.011,0.6416
17.25,1.373,0.011,0.6435
17.26,1.355,0.011,0.6541
17.27,1.341,0.012,0.6861
17.28,1.345,0.012,0.6968
17.29,1.356,0.011,0.7131
17.3,1.378,0.013,0.7248
17.31,1.414,0.014,0.7261
17.32,1.519,0.014,0.7201
17.33,1.597,0.013,0.714
17.34,1.593,0.012,0.6592
17.35,1.594,0.012,0.5409
17.36,1.56,0.012,0.2213
17.37,1.462,0.012,0.238
17.38,1.405,0.012,0.3178
17.39,1.374,0.012,0.4511
17.4,1.377,0.012,0.5229
17.41,1.393,0.011,0.578
17.42,1.402,0.0105,0.6249
17.43,1.405,0.01,0.6621
17.44,1.404,0.0095,0.6895
17.45,1.41,0.009,0.7081
17.46,1.409,0.01,0.7176
17.47,1.396,0.011,0.7274
17.48,1.395,0.012,0.7318
17.49,1.415,0.011,0.7376
17.5,1.4275,0.011,0.7005
17.51,1.44,0.011,0.6634
17.52,1.4525,0.011,0.6263
17.53,1.465,0.011,0.5892
17.54,1.426,0.012,0.5806
17.55,1.396,0.011,0.5878
17.56,1.374,0.011,0.6073
17.57,1.366,0.011,0.6321
17.58,1.3735,0.012,0.6655
17.59,1.381,0.012,0.699
17.6,1.3885,0.013,0.7324
17.61,1.396,0.013,0.7659
17.62,1.376,0.012,0.6732
17.63,1.385,0.012,0.7138
17.64,1.392,0.011,0.7272
17.65,1.392,0.011,0.7201
17.66,1.384,0.011,0.6878
17.67,1.363,0.011,0.6879
17.68,1.352,0.011,0.7088
17.69,1.363,0.012,0.7023
17.7,1.362,0.012,0.7049
17.71,1.348,0.012,0.7114
17.72,1.347,0.011,0.72
17.73,1.307,0.011,0.6468
17.74,1.299,0.011,0.705
17.75,1.307,0.011,0.7613
17.76,1.33,0.011,0.7787
17.77,1.339,0.011,0.7777
17.78,1.344,0.01,0.7436
17.79,1.343,0.011,0.7348
17.8,1.329,0.01,0.7267
17.81,1.323,0.009,0.7204
17.82,1.319,0.01,0.7199
17.83,1.312,0.01,0.7199
17.84,1.309,0.011,0.7237
17.85,1.308,0.011,0.733
17.86,1.313,0.01,0.7395
17.87,1.328,0.009,0.7384
17.88,1.353,0.009,0.7245
17.89,1.354,0.009,0.6969
17.9,1.348,0.009,0.6965
17.91,1.327,0.008,0.7009
17.92,1.309,0.0092,0.707
17.93,1.3,0.0105,0.7194
17.94,1.3,0.0117,0.7271
17.95,1.305,0.013,0.7268
17.96,1.312,0.014,0.7236
17.97,1.303,0.014,0.7112
17.98,1.29,0.015,0.7122
17.99,1.281,0.015,0.7167
18,1.3027,0.016,0.6989
18.01,1.3245,0.016,0.681
18.02,1.3462,0.015,0.6631
18.03,1.368,0.014,0.6453
18.04,1.348,0.014,0.6459
18.05,1.347,0.013,0.6498
18.06,1.337,0.012,0.6625
18.07,1.324,0.011,0.682
18.08,1.312,0.011,0.7051
18.09,1.302,0.01,0.6896
18.1,1.296,0.01,0.6517
18.11,1.315,0.01,0.696
18.12,1.36,0.011,0.7144
18.13,1.373,0.013,0.721
18.14,1.368,0.013,0.7264
18.15,1.362,0.012,0.6951
18.16,1.363,0.01,0.6901
18.17,1.366,0.01,0.6939
18.18,1.363,0.01,0.6979
18.19,1.355,0.011,0.6905
18.2,1.34,0.011,0.6926
18.21,1.326,0.011,0.7035
18.22,1.322,0.011,0.7126
18.23,1.325,0.01,0.725
18.24,1.329,0.009,0.7386
18.25,1.33,0.009,0.7485
18.26,1.325,0.007,0.7596
18.27,1.32,0.006,0.7593
18.28,1.318,0.005,0.7596
18.29,1.31,0.006,0.7653
18.3,1.288,0.007,0.7815
18.31,1.291,0.008,0.7858
18.32,1.299,0.008,0.7778
18.33,1.305,0.009,0.7726
18.34,1.319,0.009,0.7678
18.35,1.334,0.01,0.7645
18.36,1.341,0.01,0.7611
18.37,1.352,0.01,0.7612
18.38,1.357,0.01,0.7614
18.39,1.369,0.01,0.7341
18.4,1.392,0.01,0.7628
18.41,1.407,0.01,0.77
18.42,1.42,0.0107,0.7426
18.43,1.42,0.0115,0.7313
18.44,1.417,0.0122,0.7367
18.45,1.423,0.013,0.748
18.46,1.435,0.013,0.754
18.47,1.439,0.013,0.7499
18.48,1.444,0.014,0.7466
18.49,1.435,0.015,0.7447
18.5,1.437,0.015,0.718
18.51,1.439,0.0145,0.6913
18.52,1.441,0.014,0.6647
18.53,1.443,0.0135,0.638
18.54,1.411,0.013,0.6436
18.55,1.376,0.014,0.6559
18.56,1.341,0.016,0.6686
18.57,1.314,0.016,0.689
18.58,1.287,0.014,0.7148
18.59,1.2865,0.012,0.736
18.6,1.286,0.009,0.7572
18.61,1.2855,0.008,0.7783
18.62,1.285,0.007,0.7995
18.63,1.293,0.005,0.7859
18.64,1.304,0.004,0.769
18.65,1.318,0.005,0.762
18.66,1.359,0.005,0.7626
18.67,1.359,0.006,0.7542
18.68,1.365,0.006,0.7463
18.69,1.354,0.006,0.7591
18.7,1.343,0.006,0.7563
18.71,1.336,0.006,0.7311
18.72,1.327,0.006,0.7123
18.73,1.291,0.006,0.6997
18.74,1.254,0.006,0.6943
18.75,1.244,0.006,0.6927
18.76,1.262,0.005,0.6925
18.77,1.236,0.005,0.6995
18.78,1.236,0.005,0.7167
18.79,1.263,0.005,0.7382
18.8,1.289,0.005,0.728
18.81,1.311,0.005,0.674
18.82,1.324,0.005,0.6901
18.83,1.323,0.005,0.6841
18.84,1.324,0.006,0.7011
18.85,1.32,0.007,0.724
18.86,1.311,0.007,0.7164
18.87,1.299,0.009,0.7178
18.88,1.291,0.01,0.7289
18.89,1.287,0.011,0.739
18.9,1.298,0.012,0.754
18.91,1.315,0.013,0.7419
18.92,1.328,0.0162,0.7673
18.93,1.341,0.0195,0.7582
18.94,1.357,0.0227,0.7669
18.95,1.375,0.026,0.7671
18.96,1.391,0.027,0.7672
18.97,1.395,0.028,0.7853
18.98,1.371,0.027,0.7817
18.99,1.357,0.027,0.7678
19,1.3727,0.026,0.7426
19.01,1.3885,0.025,0.7174
19.02,1.4042,0.024,0.6921
19.03,1.42,0.023,0.6669
19.04,1.395,0.023,0.694
19.05,1.37,0.023,0.7247
19.06,1.367,0.023,0.7431
19.07,1.371,0.021,0.7571
19.08,1.39,0.02,0.7763
19.09,1.403,0.019,0.7786
19.1,1.418,0.017,0.7879
19.11,1.434,0.016,0.7999
19.12,1.455,0.016,0.8238
19.13,1.463,0.017,0.8577
19.14,1.497,0.018,0.8577
19.15,1.569,0.02,0.8161
19.16,1.573,0.021,0.7931
19.17,1.572,0.023,0.7706
19.18,1.554,0.026,0.7319
19.19,1.527,0.022,0.7471
19.2,1.505,0.03,0.7557
19.21,1.479,0.034,0.7876
19.22,1.475,0.03,0.8523
19.23,1.558,0.028,0.8875
19.24,1.835,0.029,0.8248
19.25,2.4,0.026,0.5875
19.26,3.102,0.029,0.3777
19.27,4.218,0.034,0.1231
19.28,4.836,0.039,0.0494
19.29,5.299,0.043,0.0284
19.3,5.485,0.043,0.0098
19.31,5.509,0.041,0.0029
19.32,5.396,0.04,0.0106
19.33,5.292,0.038,0.0189
19.34,5.134,0.037,0.0333
19.35,4.984,0.041,0.0437
19.36,4.74,0.039,0.0562
19.37,4.392,0.044,0.0718
19.38,3.996,0.052,0.092
19.39,3.722,0.059,0.117
19.4,3.489,0.062,0.2003
19.41,3.471,0.068,0.3123
19.42,3.835,0.074,0.4311
19.43,4.186,0.08,0.3297
19.44,4.337,0.086,0.0969
19.45,4.236,0.087,0.0348
19.46,4.08,0.081,0.0255
19.47,3.771,0.08,0.0387
19.48,3.482,0.08,0.0537
19.49,3.6895,0.077,0.0532
19.5,3.897,0.071,0.0528
19.51,4.1045,0.065,0.0523
19.52,4.312,0.0685,0.0518
19.53,4.482,0.072,0.0433
19.54,4.579,0.0755,0.0375
19.55,4.603,0.079,0.0214
19.56,4.612,0.08,0.0217
19.57,4.616,0.083,0.0232
19.58,4.613,0.087,0.0245
19.59,4.769,0.087,0.0323
19.6,5.0995,0.084,0.0264
19.61,5.43,0.08,0.0204
19.62,5.7605,0.077,0.0144
19.63,6.091,0.072,0.0085
19.64,6.381,0.068,-0.0143
19.65,6.799,0.067,-0.0213
19.66,7.156,0.072,-0.0233
19.67,7.379,0.075,-0.0312
19.68,7.508,0.076,-0.0367
19.69,7.591,0.076,-0.0371
19.7,7.735,0.076,-0.0363
19.71,7.854,0.076,-0.0352
19.72,8.003,0.077,-0.0348
19.73,8.204,0.078,-0.0341
19.74,8.412,0.077,-0.0325
19.75,8.566,0.073,-0.0339
19.76,8.665,0.072,-0.0353
19.77,8.593,0.075,-0.0357
19.78,8.377,0.085,-0.0376
19.79,7.937,0.099,-0.0409
19.8,7.351,0.109,-0.0411
19.81,6.842,0.116,-0.0402
19.82,6.461,0.122,-0.0405
19.83,5.919,0.131,-0.039
19.84,5.682,0.134,-0.0371
19.85,5.632,0.136,-0.0364
19.86,5.684,0.1377,-0.0401
19.87,5.584,0.1395,-0.0455
19.88,5.354,0.1412,-0.0491
19.89,5.289,0.143,-0.0574
19.9,5.248,0.147,-0.0639
19.91,5.226,0.151,-0.0688
19.92,5.206,0.1537,-0.0725
19.93,5.528,0.1565,-0.0755
19.94,5.5125,0.1592,-0.0763
19.95,5.497,0.162,-0.0771
19.96,5.4815,0.163,-0.0779
19.97,5.466,0.172,-0.0788
19.98,5.832,0.18,-0.0773
19.99,5.958,0.188,-0.0772
20,6.3582,0.198,-0.0716
20.01,6.7585,0.208,-0.066
20.02,7.1587,0.218,-0.0604
20.03,7.559,0.225,-0.0549
20.04,7.522,0.238,-0.0763
20.05,7.597,0.246,-0.0822
20.06,7.268,0.248,-0.0855
20.07,7.159,0.252,-0.0873
20.08,7.087,0.259,-0.0884
20.09,7.108,0.27,-0.0894
20.1,6.979,0.274,-0.0903
20.11,6.983,0.28,-0.0904
20.12,7.177,0.281,-0.0901
20.13,7.297,0.277,-0.09
20.14,7.044,0.274,-0.0904
20.15,6.889,0.279,-0.0906
20.16,6.879,0.284,-0.0907
20.17,7.171,0.289,-0.0903
20.18,7.559,0.293,-0.0897
20.19,7.931,0.301,-0.0893
20.2,8.254,0.309,-0.0891
20.21,8.425,0.313,-0.0889
20.22,8.499,0.324,-0.0886
20.23,8.984,0.33,-0.0879
20.24,9.495,0.343,-0.0874
20.25,10.065,0.349,-0.0869
20.26,10.655,0.356,-0.0866
20.27,11.325,0.364,-0.0865
20.28,11.915,0.362,-0.0864
20.29,12.393,0.359,-0.0863
20.3,13.282,0.363,-0.0862
20.31,13.795,0.37,-0.0866
20.32,14.254,0.382,-0.0869
20.33,14.355,0.38,-0.0875
20.34,14.55,0.385,-0.0881
20.35,14.653,0.394,-0.0882
20.36,14.396,0.393,-0.0883
20.37,14.266,0.386,-0.0888
20.38,14.397,0.382,-0.0894
20.39,14.067,0.376,-0.0897
20.4,13.315,0.373,-0.0899
20.41,12.576,0.373,-0.09
20.42,12.206,0.374,-0.09
20.43,11.945,0.241,-0.0897
20.44,11.666,0.241,-0.0899
20.45,11.198,0.222,-0.0904
20.46,10.94,0.214,-0.0907
20.47,10.38,0.211,-0.0907
20.48,9.916,0.208,-0.0908
20.49,9.354,0.189,-0.0907
20.5,9.005,0.175,-0.0906
20.51,8.095,0.168,0.0114
20.52,8.957,0.176,-0.0389
20.53,8.255,0.188,-0.0744
20.54,7.738,0.1807,-0.0821
20.55,7.42,0.1735,-0.0856
20.56,7.051,0.1662,-0.0871
20.57,6.702,0.159,-0.0883
20.58,6.419,0.207,-0.089
20.59,6.315,0.231,-0.0894
20.6,6.718,0.258,-0.0898
20.61,7.316,0.257,-0.0898
20.62,8.471,0.271,-0.088
20.63,9.626,0.278,-0.0862
20.64,10.781,0.277,-0.0845
20.65,11.936,0.27,-0.0827
20.66,16.497,0.283,-0.085
20.67,18.816,0.287,-0.086
20.68,20.165,0.285,-0.0871
20.69,20.278,0.31,-0.088
20.7,20.205,0.319,-0.0889
20.71,18.871,0.33,-0.0901
20.72,17.986,0.332,-0.0908
20.73,17.403,0.352,-0.0915
20.74,16.475,0.373,-0.092
20.75,16.391,0.375,-0.0924
20.76,15.801,0.372,-0.093
20.77,15.144,0.372,-0.0932
20.78,14.913,0.36,-0.0934
20.79,14.853,0.355,-0.0935
20.8,14.624,0.375,-0.0936
20.81,14.792,0.406,-0.0936
20.82,13.689,0.434,-0.0935
20.83,13.486,0.449,-0.0941
20.84,11.599,0.459,-0.0943
20.85,10.774,0.46,-0.0944
20.86,10.16,0.457,-0.0944
20.87,9.554,0.441,-0.0946
20.88,7.841,0.421,-0.0946
20.89,6.723,0.402,-0.0948
20.9,6.15,0.354,-0.0948
20.91,5.708,0.312,-0.0948
20.92,5.267,0.292,-0.0948
20.93,4.888,0.139,-0.0946
20.94,4.505,0.199,-0.0942
20.95,3.951,0.192,-0.0937
20.96,3.751,0.198,-0.0934
20.97,3.674,0.195,-0.0932
20.98,3.688,0.198,-0.0929
20.99,3.776,0.216,-0.0927
21,3.936,0.23,-0.0926
21.01,4.075,0.231,-0.043
21.02,5.482,0.24,-0.0472
21.03,6.174,0.258,-0.0467
21.04,7.115,0.271,-0.0451
21.05,8.456,0.295,-0.0438
21.06,9.687,0.324,-0.0427
21.07,11.42,0.351,-0.0444
21.08,12.173,0.384,-0.053
21.09,12.005,0.409,-0.0664
21.1,11.892,0.435,-0.0735
21.11,12.12,0.462,-0.0787
21.12,12.336,0.483,-0.0809
21.13,13.345,0.498,-0.0823
21.14,15.692,0.52,-0.0832
21.15,17.907,0.552,-0.0837
21.16,19.604,0.591,-0.084
21.17,20.3,0.614,-0.0848
21.18,18.904,0.63,-0.087
21.19,17.106,0.644,-0.0885
21.2,16.047,0.665,-0.0894
21.21,15.351,0.661,-0.0899
21.22,15.143,0.646,-0.0903
21.23,15.727,0.644,-0.0905
21.24,17.087,0.659,-0.0905
21.25,18.287,0.653,-0.0902
21.26,18.845,0.645,-0.0903
21.27,18.687,0.651,-0.091
21.28,18.295,0.656,-0.0912
21.29,17.783,0.661,-0.0917
21.3,17.437,0.658,-0.0918
21.31,16.317,0.645,-0.092
21.32,16.023,0.63,-0.0922
21.33,15.693,0.601,-0.0922
21.34,14.846,0.575,-0.0922
21.35,13.953,0.551,-0.0925
21.36,13.536,0.537,-0.0927
21.37,13.16,0.522,-0.0927
21.38,12.389,0.495,-0.0926
21.39,11.686,0.485,-0.0927
21.4,10.474,0.471,-0.0925
21.41,9.652,0.444,-0.0926
21.42,8.978,0.394,-0.0925
21.43,8.012,0.344,-0.0924
21.44,7.387,0.294,-0.0923
21.45,7.167,0.244,-0.0923
21.46,7.198,0.227,-0.0921
21.47,7.28,0.22,-0.0919
21.48,7.347,0.223,-0.0917
21.49,7.342,0.23,-0.0914
21.5,7.14,0.238,-0.0855
21.51,6.938,0.243,-0.0796
21.52,6.736,0.245,-0.0736
21.53,6.534,0.238,-0.0677
21.54,5.961,0.213,-0.0742
21.55,5.506,0.1817,-0.0774
21.56,4.789,0.1505,-0.0793
21.57,4.294,0.1192,-0.0799
21.58,3.833,0.088,-0.08
21.59,3.429,0.086,-0.0798
21.6,3.054,0.081,-0.0793
21.61,2.714,0.073,-0.0791
21.62,2.415,0.065,-0.0789
21.63,2.4462,0.058,-0.0762
21.64,2.4775,0.055,-0.0736
21.65,2.5087,0.053,-0.0709
21.66,2.54,0.05,-0.0683
21.67,2.41,0.042,-0.068
21.68,2.294,0.037,-0.0676
21.69,2.174,0.034,-0.0674
21.7,2.096,0.033,-0.067
21.71,2.066,0.032,-0.0667
21.72,2.057,0.032,-0.0663
21.73,2.065,0.03,-0.066
21.74,2.081,0.028,-0.0657
21.75,2.13,0.026,-0.0651
21.76,2.114,0.023,-0.0648
21.77,2.096,0.021,-0.0645
21.78,2.08,0.019,-0.0642
21.79,2.056,0.014,-0.0639
21.8,2.025,0.017,-0.0634
21.81,2.014,0.021,-0.063
21.82,1.962,0.019,-0.0626
21.83,1.944,0.021,-0.0622
21.84,1.922,0.031,-0.0618
21.85,1.906,0.038,-0.0615
21.86,1.911,0.053,-0.061
21.87,2.231,0.057,-0.0602
21.88,3.298,0.058,-0.0595
21.89,5.369,0.056,-0.0589
21.9,7.995,0.054,-0.0583
21.91,9.833,0.058,-0.0579
21.92,9.873,0.062,-0.0584
21.93,8.836,0.063,-0.0602
21.94,7.106,0.085,-0.0631
21.95,6.215,0.101,-0.0637
21.96,5.512,0.098,-0.0636
21.97,5.031,0.091,-0.0633
21.98,4.613,0.083,-0.063
21.99,4.255,0.079,-0.0627
22,3.831,0.077,-0.0624
22.01,3.538,0.079,-0.0619
22.02,3.278,0.084,0.3394
22.03,3.742,0.083,0.2715
22.04,3.508,0.079,0.2714
22.05,3.288,0.074,0.2871
22.06,3.05,0.069,0.3106
22.07,2.853,0.066,0.3323
22.08,2.709,0.064,0.3534
22.09,2.635,0.064,0.3766
22.1,2.578,0.062,0.4035
22.11,2.544,0.06,0.4476
22.12,2.551,0.058,0.4737
22.13,2.573,0.056,0.4977
22.14,2.632,0.055,0.5217
22.15,2.654,0.053,0.552
22.16,2.664,0.052,0.5904
22.17,2.68,0.052,0.6276
22.18,2.661,0.051,0.6599
22.19,2.647,0.05,0.6676
22.2,2.666,0.049,0.6627
22.21,2.675,0.048,0.6508
22.22,2.616,0.047,0.648
22.23,2.561,0.046,0.6499
22.24,2.501,0.045,0.6462
22.25,2.419,0.046,0.6594
22.26,2.367,0.047,0.6833
22.27,2.371,0.047,0.7143
22.28,2.35,0.047,0.745
22.29,2.338,0.047,0.7761
22.3,2.378,0.05,0.8066
22.31,2.623,0.062,0.8512
22.32,2.941,0.069,0.8223
22.33,3.494,0.082,0.7726
22.34,3.943,0.103,0.5269
22.35,4.342,0.123,0.4566
22.36,4.869,0.142,0.2683
22.37,5.883,0.163,0.2035
22.38,6.933,0.183,0.2124
22.39,8.327,0.191,0.171
22.4,9.396,0.207,0.0653
22.41,10.186,0.233,0.0158
22.42,10.702,0.267,-0.0116
22.43,11.304,0.282,-0.032
22.44,11.084,0.284,-0.053
22.45,10.716,0.284,-0.0607
22.46,10.63,0.291,-0.0681
22.47,10.411,0.298,-0.0741
22.48,9.92,0.305,-0.0773
22.49,9.502,0.32,-0.0789
22.5,9.417,0.323,-0.0792
22.51,9.455,0.319,-0.0344
22.52,10.836,0.327,-0.0514
22.53,10.588,0.337,-0.0629
22.54,9.974,0.351,-0.0693
22.55,9.751,0.359,-0.0728
22.56,9.784,0.361,-0.0756
22.57,9.971,0.355,-0.0768
22.58,9.946,0.349,-0.0779
22.59,9.876,0.343,-0.0795
22.6,10.531,0.337,-0.0804
22.61,11.061,0.336,-0.0817
22.62,11.672,0.341,-0.0827
22.63,12.325,0.342,-0.083
22.64,12.754,0.35,-0.083
22.65,12.6665,0.356,-0.0828
22.66,12.579,0.342,-0.0825
22.67,12.4915,0.335,-0.0822
22.68,12.404,0.335,-0.0819
22.69,11.673,0.318,-0.0833
22.7,11.36,0.309,-0.0839
22.71,11.189,0.298,-0.0847
22.72,10.699,0.302,-0.0855
22.73,10.61,0.303,-0.0859
22.74,10.582,0.3,-0.0861
22.75,10.421,0.293,-0.0865
22.76,10.528,0.291,-0.0868
22.77,10.487,0.285,-0.0872
22.78,10.628,0.283,-0.0874
22.79,10.658,0.277,-0.0877
22.8,10.394,0.278,-0.0879
22.81,10.63,0.282,-0.0883
22.82,10.819,0.285,-0.0885
22.83,11.051,0.287,-0.0888
22.84,11.493,0.286,-0.0888
22.85,11.985,0.289,-0.089
22.86,12.135,0.298,-0.0891
22.87,12.092,0.3,-0.0895
22.88,12.211,0.3,-0.0898
22.89,12.077,0.295,-0.0899
22.9,11.722,0.294,-0.09
22.91,11.316,0.286,-0.09
22.92,10.906,0.2602,-0.0901
22.93,10.61,0.2345,-0.0902
22.94,10.437,0.2087,-0.0903
22.95,10.368,0.183,-0.0903
22.96,10.466,0.183,-0.0904
22.97,10.341,0.184,-0.0906
22.98,10.136,0.188,-0.0909
22.99,9.625,0.193,-0.0912
23,9.7915,0.201,-0.0846
23.01,9.958,0.214,-0.0781
23.02,10.1245,0.229,-0.0716
23.03,10.291,0.244,-0.0651
23.04,10.399,0.258,-0.0744
23.05,10.606,0.272,-0.0801
23.06,10.888,0.291,-0.084
23.07,10.965,0.304,-0.0869
23.08,11.466,0.306,-0.089
23.09,12.142,0.33,-0.091
23.1,12.282,0.338,-0.0922
23.11,12.56,0.353,-0.0929
23.12,12.866,0.37,-0.0928
23.13,13.393,0.397,-0.0927
23.14,14.271,0.414,-0.0926
23.15,15.214,0.438,-0.0936
23.16,15.164,0.458,-0.0951
23.17,15.344,0.473,-0.0958
23.18,15.505,0.487,-0.0962
23.19,15.917,0.501,-0.096
23.2,16.668,0.511,-0.0958
23.21,18.367,0.512,-0.0951
23.22,18.762,0.518,-0.095
23.23,18.87,0.507,-0.095
23.24,19.108,0.497,-0.095
23.25,18.767,0.495,-0.0949
23.26,18.466,0.497,-0.095
23.27,18.001,0.503,-0.0952
23.28,16.776,0.492,-0.0953
23.29,16.816,0.482,-0.0951
23.3,16.395,0.489,-0.0953
23.31,15.49,0.484,-0.0953
23.32,14.895,0.48,-0.0951
23.33,14.151,0.481,-0.0951
23.34,13.298,0.482,-0.0951
23.35,12.335,0.484,-0.095
23.36,12.027,0.479,-0.0949
23.37,11.689,0.491,-0.0948
23.38,11.604,0.51,-0.0947
23.39,11.925,0.523,-0.0943
23.4,12.361,0.519,-0.0941
23.41,13.763,0.52,-0.0934
23.42,15.396,0.53,-0.0931
23.43,17.591,0.547,-0.0929
23.44,19.242,0.512,-0.0927
23.45,20.277,0.504,-0.0925
23.46,21.038,0.506,-0.0924
23.47,21.267,0.525,-0.0922
23.48,21.07,0.542,-0.0922
23.49,20.278,0.55,-0.0921
23.5,19.662,0.57,-0.0921
23.51,19.153,0.59,-0.0919
23.52,20.397,0.594,-0.0846
23.53,20.147,0.601,-0.0857
23.54,19.308,0.616,-0.0869
23.55,18.1,0.637,-0.0876
23.56,16.915,0.651,-0.0881
23.57,15.965,0.675,-0.0884
23.58,15.47,0.66,-0.089
23.59,15.32,0.645,-0.0892
23.6,15.824,0.63,-0.0889
23.61,16.685,0.615,-0.0887
23.62,17.827,0.611,-0.0888
23.63,18.086,0.622,-0.089
23.64,17.661,0.627,-0.0895
23.65,17.159,0.631,-0.0904
23.66,17.9387,0.634,-0.09
23.67,18.7185,0.642,-0.0897
23.68,19.4982,0.655,-0.0893
23.69,20.278,0.683,-0.089
23.7,21.192,0.69,-0.0892
23.71,21.535,0.701,-0.0892
23.72,20.966,0.711,-0.0893
23.73,20.377,0.715,-0.0895
23.74,20.301,0.712,-0.0895
23.75,19.875,0.713,-0.0896
23.76,19.111,0.696,-0.0896
23.77,18.142,0.693,-0.0898
23.78,17.495,0.686,-0.0899
23.79,17.125,0.678,-0.0899
23.8,16.794,0.676,-0.09
23.81,16.485,0.677,-0.09
23.82,15.962,0.666,-0.0901
23.83,15.579,0.637,-0.0902
23.84,15.313,0.62,-0.0902
23.85,14.494,0.604,-0.0903
23.86,13.838,0.586,-0.0903
23.87,13.527,0.57,-0.0904
23.88,13.041,0.555,-0.0904
23.89,12.45,0.541,-0.0905
23.9,11.898,0.525,-0.0906
23.91,10.862,0.508,-0.0907
23.92,10.178,0.493,-0.0909
23.93,9.66,0.336,-0.0909
23.94,9.114,0.306,-0.0909
23.95,8.444,0.28,-0.091
23.96,7.942,0.269,-0.091
23.97,7.568,0.261,-0.0909
23.98,7.235,0.255,-0.0909
23.99,7.097,0.25,-0.0908
24,6.987,0.244,-0.0904
24.01,7.187,0.231,-0.0777
24.02,7.272,0.212,-0.0785
24.03,6.994,0.18,-0.0788
24.04,6.681,0.161,-0.0789
24.05,6.382,0.143,-0.0791
24.06,6.105,0.13,-0.079
24.07,5.872,0.121,-0.0789
24.08,5.63,0.113,-0.0786
24.09,5.428,0.11,-0.0783
24.1,5.235,0.11,-0.0782
24.11,4.996,0.109,-0.0779
24.12,4.874,0.11,-0.0777
24.13,4.716,0.111,-0.0776
24.14,4.591,0.108,-0.0774
24.15,4.499,0.102,-0.0773
24.16,4.408,0.095,-0.0771
24.17,4.302,0.094,-0.0769
24.18,4.063,0.09,-0.0767
24.19,3.901,0.082,-0.0766
24.2,3.666,0.074,-0.0764
24.21,3.387,0.068,-0.0762
24.22,3.09,0.063,-0.076
24.23,2.873,0.059,-0.076
24.24,2.678,0.057,-0.0757
24.25,2.545,0.056,-0.0754
24.26,2.42,0.055,-0.0752
24.27,2.321,0.052,-0.075
